timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
18848000,-0.87266463,0.22981907,-1.0986061,0.79318047,-0.30381626,0.30781826,-0.42872873,0.6801257
18872000,-0.87266463,0.23008507,-1.0986061,0.7931978,-0.30374822,0.30791703,-0.42867386,0.68041664
18896000,-0.87266463,0.230355,-1.0986061,0.7932154,-0.30367923,0.30801725,-0.42861825,0.68063825
18920000,-0.87266463,0.23063073,-1.0986061,0.7932334,-0.30360872,0.30811962,-0.42856136,0.6808174
18944000,-0.87266463,0.23091032,-1.0986061,0.7932516,-0.30353716,0.3082234,-0.42850372,0.6809735
18968000,-0.87266463,0.2311953,-1.0986061,0.7932701,-0.3034643,0.30832916,-0.4284449,0.68105745
18992000,-0.87266463,0.23144673,-1.0986061,0.79328644,-0.30339998,0.3084225,-0.42839304,0.681456
19016000,-0.87266463,0.23170759,-1.0986061,0.7933034,-0.30333322,0.30851933,-0.42833918,0.6817873
19040000,-0.87266463,0.23197055,-1.0986061,0.7933204,-0.30326596,0.3086169,-0.4282849,0.6820472
19064000,-0.87266463,0.23224364,-1.0986061,0.7933381,-0.30319607,0.30871826,-0.42822856,0.68227124
19088000,-0.87266463,0.23252848,-1.0986061,0.7933566,-0.30312324,0.30882394,-0.4281698,0.68234146
19112000,-0.87266463,0.23281816,-1.0986061,0.7933754,-0.3030491,0.30893147,-0.42810994,0.6823489
19136000,-0.87266463,0.23311019,-1.0986061,0.7933942,-0.30297434,0.30903983,-0.42804965,0.68231076
19160000,-0.87266463,0.23340583,-1.0986061,0.7934133,-0.30289868,0.3091495,-0.42798856,0.68221235
19184000,-0.87266463,0.2336851,-1.0986061,0.7934313,-0.30282718,0.3092531,-0.4279309,0.6822111
19208000,-0.87266463,0.23397164,-1.0986061,0.7934498,-0.30275384,0.30935943,-0.4278717,0.6821662
19232000,-0.87266463,0.23426262,-1.0986061,0.7934686,-0.3026793,0.30946735,-0.4278116,0.6820681
19256000,-0.87266463,0.2345561,-1.0986061,0.7934874,-0.3026042,0.3095762,-0.42775095,0.681951
19280000,-0.87266463,0.23485157,-1.0986061,0.7935065,-0.30252853,0.30968583,-0.42768988,0.6817953
19304000,-0.87266463,0.23515616,-1.0986061,0.793526,-0.3024505,0.30979878,-0.4276269,0.6815206
19328000,-0.87266463,0.23546714,-1.0986061,0.793546,-0.30237088,0.3099141,-0.4275626,0.6811766
19352000,-0.87266463,0.23578107,-1.0986061,0.79356617,-0.30229047,0.31003052,-0.4274977,0.68082976
19376000,-0.87266463,0.23609613,-1.0986061,0.7935863,-0.3022098,0.31014737,-0.42743257,0.6804465
19400000,-0.87266463,0.236373,-1.0986061,0.793604,-0.30213884,0.31025004,-0.42737526,0.6803722
19424000,-0.87266463,0.23665565,-1.0986061,0.79362214,-0.30206642,0.31035483,-0.42731678,0.6802328
19448000,-0.87266463,0.2369403,-1.0986061,0.7936403,-0.3019935,0.31046036,-0.4272579,0.68006724
19472000,-0.87266463,0.23722757,-1.0986061,0.7936587,-0.30191988,0.31056687,-0.42719847,0.6798521
19496000,-0.87266463,0.23754433,-1.0986061,0.7936788,-0.3018387,0.3106843,-0.42713287,0.6792811
19520000,-0.87266463,0.23786582,-1.0986061,0.7936993,-0.30175632,0.31080347,-0.42706633,0.6786746
19544000,-0.87266463,0.23818827,-1.0986061,0.79371977,-0.30167365,0.31092298,-0.42699954,0.67806745
19568000,-0.87266463,0.23851202,-1.0986061,0.7937404,-0.30159068,0.31104296,-0.4269325,0.67744386
19592000,-0.87266463,0.23882523,-1.0986061,0.79376036,-0.3015104,0.31115904,-0.4268677,0.6769027
19616000,-0.87266463,0.23914206,-1.0986061,0.7937804,-0.30142915,0.31127644,-0.426802,0.67632097
19640000,-0.87266463,0.23945838,-1.0986061,0.7938005,-0.30134803,0.31139368,-0.4267365,0.67571145
19664000,-0.87266463,0.23977523,-1.0986061,0.7938206,-0.3012668,0.31151107,-0.42667088,0.67507046
19688000,-0.87266463,0.2400878,-1.0986061,0.79384035,-0.30118662,0.3116269,-0.42660606,0.674443
19712000,-0.87266463,0.24040508,-1.0986061,0.7938604,-0.30110526,0.31174442,-0.42654032,0.6737936
19736000,-0.87266463,0.24072324,-1.0986061,0.7938805,-0.30102366,0.3118623,-0.42647436,0.6731162
19760000,-0.87266463,0.24104135,-1.0986061,0.79390055,-0.30094203,0.31198013,-0.42640838,0.672441
19784000,-0.87266463,0.24135315,-1.0986061,0.7939202,-0.30086204,0.3120956,-0.42634374,0.6718195
19808000,-0.87266463,0.24166876,-1.0986061,0.79394007,-0.30078107,0.31221253,-0.4262783,0.67119277
19832000,-0.87266463,0.2419851,-1.0986061,0.79396,-0.3006999,0.31232968,-0.42621267,0.67055506
19856000,-0.87266463,0.2423024,-1.0986061,0.79397994,-0.30061847,0.3124472,-0.42614684,0.6699074
19880000,-0.87266463,0.24262024,-1.0986061,0.79399985,-0.3005369,0.3125649,-0.42608085,0.6692599
19904000,-0.87266463,0.24293682,-1.0986061,0.7940197,-0.30045566,0.31268215,-0.42601517,0.66863203
19928000,-0.87266463,0.24325527,-1.0986061,0.79403967,-0.3003739,0.31280005,-0.42594904,0.6679784
19952000,-0.87266463,0.24357347,-1.0986061,0.79405963,-0.3002922,0.31291783,-0.425883,0.6673336
19976000,-0.87266463,0.24389139,-1.0986061,0.7940795,-0.3002106,0.31303555,-0.42581698,0.66670066
20000000,-0.87266463,0.244224,-1.0986061,0.7941002,-0.30012518,0.3131587,-0.42574787,0.66587937
20024000,-0.87266463,0.24455974,-1.0986061,0.7941212,-0.300039,0.31328297,-0.42567816,0.66507095
20048000,-0.87266463,0.24489558,-1.0986061,0.7941421,-0.29995272,0.31340724,-0.4256084,0.664294
20072000,-0.87266463,0.24523017,-1.0986061,0.7941629,-0.2998668,0.3135311,-0.42553884,0.6635239
20096000,-0.87266463,0.24554574,-1.0986061,0.7941826,-0.2997857,0.31364787,-0.42547327,0.66294706
20120000,-0.87266463,0.24586642,-1.0986061,0.7942025,-0.29970336,0.31376654,-0.42540663,0.6623681
20144000,-0.87266463,0.24618787,-1.0986061,0.7942224,-0.29962075,0.31388545,-0.42533982,0.6618444
20168000,-0.87266463,0.24651028,-1.0986061,0.79424244,-0.29953793,0.31400478,-0.4252728,0.66132313
20192000,-0.87266463,0.24685358,-1.0986061,0.7942637,-0.29944974,0.3141318,-0.42520136,0.66055405
20216000,-0.87266463,0.24719793,-1.0986061,0.794285,-0.29936123,0.31425917,-0.42512974,0.65980697
20240000,-0.87266463,0.24754155,-1.0986061,0.7943062,-0.2992729,0.3143863,-0.42505828,0.6590942
20264000,-0.87266463,0.24788433,-1.0986061,0.79432744,-0.2991848,0.31451312,-0.42498696,0.65840036
20288000,-0.87266463,0.24823771,-1.0986061,0.7943492,-0.29909393,0.3146438,-0.42491338,0.65758795
20312000,-0.87266463,0.24859141,-1.0986061,0.794371,-0.299003,0.3147746,-0.4248398,0.65680236
20336000,-0.87266463,0.24894391,-1.0986061,0.7943927,-0.29891238,0.314905,-0.42476642,0.65606254
20360000,-0.87266463,0.24929571,-1.0986061,0.7944143,-0.2988219,0.31503507,-0.42469317,0.65536314
20384000,-0.87266463,0.24964769,-1.0986061,0.79443586,-0.29873142,0.31516522,-0.42461985,0.654662
20408000,-0.87266463,0.2500078,-1.0986061,0.7944579,-0.29863876,0.31529835,-0.4245448,0.6539992
20432000,-0.87266463,0.25036785,-1.0986061,0.79448,-0.29854614,0.31543148,-0.4244698,0.65338206
20456000,-0.87266463,0.25072402,-1.0986061,0.79450184,-0.29845452,0.31556314,-0.4243956,0.65279895
20480000,-0.87266463,0.2510863,-1.0986061,0.7945239,-0.2983613,0.31569707,-0.4243201,0.6522728
20504000,-0.87266463,0.25144506,-1.0986061,0.7945458,-0.298269,0.31582966,-0.4242453,0.6517296
20528000,-0.87266463,0.25180984,-1.0986061,0.79456806,-0.29817516,0.3159645,-0.42416924,0.651246
20552000,-0.87266463,0.25216672,-1.0986061,0.7945898,-0.2980833,0.3160964,-0.42409486,0.6507933
20576000,-0.87266463,0.25252685,-1.0986061,0.7946117,-0.29799062,0.31622946,-0.42401975,0.6503773
20600000,-0.87266463,0.25289062,-1.0986061,0.79463375,-0.29789695,0.31636387,-0.42394385,0.65000784
20624000,-0.87266463,0.2532608,-1.0986061,0.7946562,-0.29780164,0.31650063,-0.42386663,0.6496871
20648000,-0.87266463,0.2536296,-1.0986061,0.79467857,-0.29770672,0.31663692,-0.42378965,0.64938396
20672000,-0.87266463,0.25399828,-1.0986061,0.7947009,-0.2976118,0.3167731,-0.42371273,0.6491521
20696000,-0.87266463,0.2543609,-1.0986061,0.7947228,-0.2975184,0.31690705,-0.42363697,0.6489778
20720000,-0.87266463,0.25472498,-1.0986061,0.7947448,-0.29742464,0.31704152,-0.42356104,0.64885134
20744000,-0.87266463,0.25508878,-1.0986061,0.7947667,-0.29733095,0.3171759,-0.423485,0.64874554
20768000,-0.87266463,0.2554531,-1.0986061,0.7947887,-0.29723707,0.31731045,-0.42340896,0.6487106
20792000,-0.87266463,0.25579375,-1.0986061,0.79480916,-0.2971493,0.31743622,-0.42333776,0.6489575
20816000,-0.87266463,0.25614437,-1.0986061,0.79483026,-0.29705894,0.31756568,-0.4232645,0.6492067
20840000,-0.87266463,0.2564986,-1.0986061,0.7948515,-0.2969677,0.31769645,-0.42319044,0.6495178
20864000,-0.87266463,0.25685233,-1.0986061,0.7948727,-0.29687652,0.31782705,-0.4231165,0.6498612
20888000,-0.87266463,0.2572233,-1.0986061,0.79489493,-0.2967809,0.31796402,-0.42303896,0.6499361
20912000,-0.87266463,0.2575983,-1.0986061,0.79491735,-0.29668427,0.31810242,-0.42296055,0.65003157
20936000,-0.87266463,0.25797236,-1.0986061,0.79493964,-0.29658782,0.3182405,-0.42288232,0.65016073
20960000,-0.87266463,0.25834602,-1.0986061,0.794962,-0.29649147,0.31837842,-0.42280418,0.65028465
20984000,-0.87266463,0.2586996,-1.0986061,0.7949831,-0.2964003,0.3185089,-0.42273024,0.6506781
21008000,-0.87266463,0.25905567,-1.0986061,0.79500425,-0.2963085,0.3186403,-0.42265567,0.65109116
21032000,-0.87266463,0.25941563,-1.0986061,0.79502565,-0.29621565,0.31877312,-0.42258036,0.65155137
21056000,-0.87266463,0.25977495,-1.0986061,0.795047,-0.296123,0.31890568,-0.42250514,0.65200883
21080000,-0.87266463,0.260134,-1.0986061,0.79506826,-0.29603034,0.31903815,-0.42242995,0.6524649
21104000,-0.87266463,0.26050442,-1.0986061,0.7950902,-0.2959348,0.31917483,-0.42235237,0.65274477
21128000,-0.87266463,0.2608773,-1.0986061,0.7951122,-0.29583862,0.31931233,-0.42227426,0.65301037
21152000,-0.87266463,0.26125067,-1.0986061,0.7951343,-0.29574224,0.31945005,-0.42219612,0.65329665
21176000,-0.87266463,0.2616241,-1.0986061,0.79515636,-0.2956459,0.31958777,-0.42211783,0.65360105
21200000,-0.87266463,0.26198986,-1.0986061,0.7951779,-0.2955515,0.31972268,-0.42204118,0.65394944
21224000,-0.87266463,0.26236618,-1.0986061,0.7952,-0.29545435,0.31986144,-0.42196232,0.654332
21248000,-0.87266463,0.26274693,-1.0986061,0.7952224,-0.29535604,0.32000184,-0.42188248,0.6547233
21272000,-0.87266463,0.2631269,-1.0986061,0.7952447,-0.29525796,0.3201419,-0.4218028,0.65513307
21296000,-0.8695413,0.26349318,-1.0986061,0.7957262,-0.29392108,0.31961796,-0.42222565,0.6556828
21320000,-0.86470306,0.2638635,-1.0986061,0.7964562,-0.29189962,0.31873247,-0.4229205,0.65622526
21344000,-0.8597806,0.26423445,-1.0986061,0.7971933,-0.2898425,0.31782782,-0.42362672,0.6567825
21368000,-0.85480124,0.26460525,-1.0986061,0.7979333,-0.28776085,0.3169095,-0.42434013,0.6572747
21392000,-0.8496601,0.2649591,-1.0986061,0.7986899,-0.2856171,0.3159489,-0.4250806,0.65798527
21416000,-0.8444096,0.26532033,-1.0986061,0.7994568,-0.2834258,0.31496605,-0.4258347,0.65865135
21440000,-0.8389739,0.265691,-1.0986061,0.80024403,-0.28115582,0.3139454,-0.4266136,0.65931845
21464000,-0.8334627,0.2660625,-1.0986061,0.80103546,-0.2788532,0.31290704,-0.42740178,0.65994483
21488000,-0.82779753,0.26641476,-1.0986061,0.8018405,-0.27649164,0.31182653,-0.42821532,0.660802
21512000,-0.82200426,0.26677695,-1.0986061,0.80265665,-0.27407372,0.31072015,-0.4290441,0.66161656
21536000,-0.81607944,0.26712716,-1.0986061,0.8034828,-0.27160367,0.3095788,-0.4298928,0.66234607
21560000,-0.81003124,0.2674844,-1.0986061,0.8043182,-0.2690797,0.30841124,-0.4307561,0.6630132
21584000,-0.8038655,0.26783612,-1.0986061,0.80516106,-0.26650724,0.30721384,-0.43163544,0.663649
21608000,-0.7975893,0.26819146,-1.0986061,0.80601054,-0.2638867,0.30599138,-0.43252763,0.664193
21632000,-0.7911048,0.26855898,-1.0986061,0.8068791,-0.26117617,0.30472577,-0.43344575,0.6647234
21656000,-0.7844606,0.26893106,-1.0986061,0.80775946,-0.25839713,0.30342448,-0.43438357,0.6651938
21680000,-0.77768326,0.26930198,-1.0986061,0.8086472,-0.2555616,0.30209088,-0.43533784,0.66559625
21704000,-0.77076495,0.26968426,-1.0986061,0.80954325,-0.25266296,0.30072784,-0.43630704,0.6657349
21728000,-0.7637364,0.2700659,-1.0986061,0.8104427,-0.24971671,0.29933733,-0.43728867,0.6658322
21752000,-0.7565474,0.2704446,-1.0986061,0.811351,-0.24670288,0.29790735,-0.43829033,0.665879
21776000,-0.7492608,0.27082112,-1.0986061,0.81226,-0.2436467,0.29645178,-0.43930224,0.6658836
21800000,-0.74179834,0.27116472,-1.0986061,0.81317717,-0.24052428,0.2949415,-0.4403414,0.6663617
21824000,-0.7342349,0.271519,-1.0986061,0.8140947,-0.23735452,0.29340938,-0.4413882,0.6667995
21848000,-0.72645557,0.27188572,-1.0986061,0.8150257,-0.23408994,0.29183054,-0.442459,0.6672213
21872000,-0.71856695,0.27225175,-1.0986061,0.8159561,-0.23077735,0.2902233,-0.4435401,0.66757005
21896000,-0.7105688,0.27260238,-1.0986061,0.816885,-0.22742036,0.2885818,-0.444634,0.6680725
21920000,-0.70250106,0.2729522,-1.0986061,0.8178078,-0.22403139,0.28692034,-0.4457319,0.668498
21944000,-0.6943086,0.27329913,-1.0986061,0.81873024,-0.22058839,0.28522578,-0.446842,0.66883105
21968000,-0.685974,0.2736436,-1.0986061,0.81965345,-0.21708393,0.28349409,-0.44796628,0.6691082
21992000,-0.67755735,0.27398244,-1.0986061,0.8205703,-0.21354349,0.2817374,-0.44909638,0.66934705
22016000,-0.6690185,0.27431998,-1.0986061,0.8214847,-0.20994928,0.27994817,-0.450237,0.66950786
22040000,-0.6602345,0.27466917,-1.0986061,0.8224088,-0.20624729,0.27810356,-0.45140254,0.6696238
22064000,-0.6512763,0.27502105,-1.0986061,0.823334,-0.20246874,0.27621567,-0.45258418,0.6697158
22088000,-0.64221007,0.2753683,-1.0986061,0.82425237,-0.19864282,0.27429652,-0.45377356,0.6696869
22112000,-0.6330422,0.27571526,-1.0986061,0.8251629,-0.19477084,0.27234894,-0.4549687,0.6695948
22136000,-0.6237805,0.27605972,-1.0986061,0.8260641,-0.1908566,0.27037385,-0.45616862,0.66943324
22160000,-0.61435956,0.27640206,-1.0986061,0.8269615,-0.1868729,0.26835617,-0.45738167,0.6691964
22184000,-0.6048188,0.27673846,-1.0986061,0.8278506,-0.18283693,0.2663033,-0.4586028,0.6689116
22208000,-0.5951807,0.27707323,-1.0986061,0.8287287,-0.17875686,0.26422185,-0.45982778,0.66857487
22232000,-0.5853295,0.27741012,-1.0986061,0.82960516,-0.17458358,0.26208642,-0.46107095,0.66821444
22256000,-0.5752994,0.27775618,-1.0986061,0.83047616,-0.17032933,0.25990748,-0.4623261,0.66784036
22280000,-0.56519634,0.2780959,-1.0986061,0.83133113,-0.16604206,0.25770307,-0.4635813,0.6674056
22304000,-0.55500484,0.2784027,-1.0986061,0.8321707,-0.16172242,0.25545898,-0.4648423,0.6674226
22328000,-0.544708,0.27870756,-1.0986061,0.8329962,-0.15735516,0.25318345,-0.4661061,0.66732985
22352000,-0.53425133,0.27900687,-1.0986061,0.83381075,-0.15291855,0.2508621,-0.46737957,0.66715854
22376000,-0.5236969,0.27930093,-1.0986061,0.8346089,-0.14843827,0.24850932,-0.46865442,0.66693467
22400000,-0.51304495,0.27957267,-1.0986061,0.83539,-0.14391905,0.24611828,-0.4699327,0.6670115
22424000,-0.50240844,0.27984142,-1.0986061,0.83614534,-0.13940296,0.24372308,-0.47119728,0.6669781
22448000,-0.4915455,0.28011847,-1.0986061,0.8368916,-0.13478595,0.24127123,-0.47247583,0.666896
22472000,-0.48057806,0.28039676,-1.0986061,0.8376191,-0.13012084,0.23878841,-0.47375393,0.66675913
22496000,-0.46953171,0.28066888,-1.0986061,0.83832556,-0.12542039,0.23627761,-0.4750292,0.6664049
22520000,-0.45841947,0.2809373,-1.0986061,0.8390097,-0.120689444,0.2337428,-0.4762994,0.66596377
22544000,-0.44717348,0.28119975,-1.0986061,0.8396748,-0.11590019,0.23116681,-0.4775722,0.6654377
22568000,-0.43596548,0.2814546,-1.0986061,0.8403105,-0.11112525,0.22858992,-0.47882786,0.6648375
22592000,-0.42475444,0.28169623,-1.0986061,0.84091926,-0.106349036,0.22600013,-0.4800715,0.6642299
22616000,-0.41345146,0.28193194,-1.0986061,0.84150547,-0.10153241,0.22337903,-0.48131216,0.66353726
22640000,-0.40213022,0.28216684,-1.0986061,0.84206504,-0.096705064,0.2207464,-0.4825406,0.6627917
22664000,-0.39071763,0.28240836,-1.0986061,0.84260106,-0.091834396,0.21808761,-0.48376393,0.6620199
22688000,-0.37920395,0.28262335,-1.0986061,0.84311366,-0.08692518,0.21538673,-0.4849866,0.66161114
22712000,-0.36771592,0.2828325,-1.0986061,0.8435965,-0.08202548,0.21268281,-0.48619202,0.6611254
22736000,-0.3563051,0.28303283,-1.0986061,0.84404814,-0.07715801,0.20998737,-0.48737532,0.6605326
22760000,-0.3448898,0.28322628,-1.0986061,0.8444718,-0.07228799,0.20728144,-0.48854485,0.6598639
22784000,-0.3335108,0.28339714,-1.0986061,0.84486663,-0.06743698,0.20456861,-0.48969808,0.65948105
22808000,-0.32226768,0.28356254,-1.0986061,0.84522945,-0.06264271,0.20188047,-0.4908231,0.658984
22832000,-0.31101587,0.28371873,-1.0986061,0.84556544,-0.057845205,0.19918022,-0.4919352,0.6584246
22856000,-0.29961145,0.2838823,-1.0986061,0.8458781,-0.052979425,0.19643925,-0.4930467,0.6578177
22880000,-0.28829172,0.28404495,-1.0986061,0.84616077,-0.04814805,0.19371264,-0.4941348,0.6571656
22904000,-0.2769957,0.2841908,-1.0986061,0.84641564,-0.04332965,0.19097891,-0.49520716,0.65660936
22928000,-0.26585862,0.28433335,-1.0986061,0.8466401,-0.038578026,0.18827733,-0.49624974,0.6559671
22952000,-0.25483093,0.2844674,-1.0986061,0.8468364,-0.03387384,0.18559374,-0.49726823,0.65524894
22976000,-0.2438998,0.28459227,-1.0986061,0.84700525,-0.029211976,0.18292488,-0.49826416,0.6544675
23000000,-0.23315728,0.2846985,-1.0986061,0.8471468,-0.024634078,0.18029004,-0.49923038,0.65378785
23024000,-0.2225658,0.28479877,-1.0986061,0.84726226,-0.020121068,0.17768538,-0.50016975,0.65302885
23048000,-0.21211638,0.2848984,-1.0986061,0.8473525,-0.01566787,0.17511116,-0.5010832,0.6522312
23072000,-0.20154814,0.28500512,-1.0986061,0.8474198,-0.01116208,0.17250536,-0.501993,0.6514158
23096000,-0.19122495,0.2851006,-1.0986061,0.8474627,-0.006762788,0.16995177,-0.50286937,0.65042007
23120000,-0.18106037,0.2851881,-1.0986061,0.84748286,-0.002432674,0.16743036,-0.50372005,0.6493626
23144000,-0.17110723,0.2852648,-1.0986061,0.8474816,0.001805037,0.16495351,-0.5045414,0.6482338
23168000,-0.16142152,0.2853308,-1.0986061,0.8474603,0.005926535,0.16253573,-0.50532967,0.6470454
23192000,-0.151898,0.2853718,-1.0986061,0.8474208,0.009972625,0.16014479,-0.50609505,0.64619315
23216000,-0.14264046,0.28540552,-1.0986061,0.8473642,0.01390386,0.15781459,-0.50682867,0.6452747
23240000,-0.1335868,0.28542924,-1.0986061,0.84729147,0.017745782,0.15552859,-0.5075363,0.6442855
23264000,-0.12459883,0.28545702,-1.0986061,0.84720194,0.021560576,0.15325779,-0.5082283,0.64325875
23288000,-0.11580015,0.28547364,-1.0986061,0.8470982,0.025291838,0.15102743,-0.50889665,0.6423511
23312000,-0.10721817,0.2854824,-1.0986061,0.8469814,0.028928764,0.14884605,-0.5095394,0.64137244
23336000,-0.09893966,0.2854794,-1.0986061,0.84685457,0.032433603,0.1467344,-0.5101514,0.6403382
23360000,-0.09082195,0.2854656,-1.0986061,0.8467166,0.035866976,0.14465678,-0.51074356,0.63924384
23384000,-0.083035685,0.2854336,-1.0986061,0.8465721,0.039154727,0.14265382,-0.51130456,0.6382696
23408000,-0.07543828,0.2853955,-1.0986061,0.8464192,0.042360403,0.1406945,-0.5118448,0.6372284
23432000,-0.06808384,0.28534758,-1.0986061,0.84626025,0.045460105,0.13879125,-0.51236117,0.636131
23456000,-0.06090643,0.28529677,-1.0986061,0.8460943,0.04848356,0.13693026,-0.5128585,0.63499725
23480000,-0.053812448,0.28524852,-1.0986061,0.84591967,0.051471796,0.13508996,-0.51334333,0.63385344
23504000,-0.046983663,0.28518236,-1.0986061,0.8457426,0.054342613,0.13330857,-0.5138047,0.63283944
23528000,-0.040430866,0.28511065,-1.0986061,0.8455639,0.057094686,0.13159423,-0.51424193,0.6317729
23552000,-0.034065787,0.28502968,-1.0986061,0.8453825,0.05976443,0.12992284,-0.5146618,0.6306683
23576000,-0.027923854,0.2849392,-1.0986061,0.8452001,0.062336832,0.12830357,-0.51506215,0.6295142
23600000,-0.02205148,0.28483215,-1.0986061,0.8450196,0.064790495,0.12674557,-0.5154412,0.6285129
23624000,-0.016562754,0.2847197,-1.0986061,0.84484524,0.067080185,0.1252831,-0.51579165,0.62746215
23648000,-0.011234401,0.2845991,-1.0986061,0.8446706,0.06929954,0.12385762,-0.5161283,0.6263673
23672000,-0.005910178,0.28448445,-1.0986061,0.84449,0.071518265,0.12243481,-0.51646066,0.62526643
23696000,-0.000726243,0.28435594,-1.0986061,0.8443095,0.073673695,0.1210415,-0.516781,0.62444437
23720000,0.004193649,0.28422388,-1.0986061,0.84413373,0.07571632,0.11971412,-0.5170819,0.6235567
23744000,0.008953366,0.28408554,-1.0986061,0.84395975,0.07768931,0.11842479,-0.5173702,0.62263757
23768000,0.013407333,0.283939,-1.0986061,0.84379375,0.0795308,0.117210425,-0.51763767,0.62165856
23792000,0.017722342,0.28377664,-1.0986061,0.8436303,0.08130922,0.11602474,-0.5178947,0.6207628
23816000,0.02179876,0.28361017,-1.0986061,0.8434733,0.08298563,0.11489858,-0.5181355,0.61980647
23840000,0.02560158,0.2834297,-1.0986061,0.8433255,0.08454278,0.11383692,-0.5183587,0.61878455
23864000,0.029271822,0.28326118,-1.0986061,0.8431797,0.086046845,0.112814255,-0.5185719,0.6177515
23888000,0.0328417,0.2830865,-1.0986061,0.84303606,0.08750677,0.11181462,-0.5187777,0.6167608
23912000,0.036248572,0.28290194,-1.0986061,0.8428978,0.0888952,0.11085272,-0.5189728,0.6157144
23936000,0.039435986,0.28272334,-1.0986061,0.84276664,0.09019249,0.10994997,-0.51915383,0.6146467
