timestamp,control[0],control[1],control[2],control[3],control[4]
218592000,-0.000674701,0.34167784,-0.008938083,0,1
218596000,-0.000694529,0.34148103,-0.008938481,0,1
218600000,-0.000595772,0.34131563,-0.009024571,0,1
218604000,-0.000175137,0.33986616,-0.00902104,0,1
218608000,9.93E-05,0.33988896,-0.008995428,0,1
218612000,-8.00E-06,0.3401559,-0.008967062,0,1
218616000,-0.000155847,0.340465,-0.008831877,0,1
218620000,2.75E-05,0.34063008,-0.008740913,0,1
218624000,0.000346296,0.34063324,-0.008837875,0,1
218628000,0.000276997,0.33895954,-0.008971048,0,1
218632000,-0.000290525,0.3390248,-0.009104691,0,1
218636000,-0.001085816,0.3390508,-0.009230495,0,1
218640000,-0.001768663,0.33909783,-0.009325473,0,1
218644000,-0.001909257,0.33919466,-0.009407884,0,1
218648000,-0.001636904,0.33914605,-0.009363513,0,1
218652000,-0.001737024,0.33721355,-0.009113134,0,1
218656000,-0.002373542,0.33718693,-0.00885089,0,1
218660000,-0.002224007,0.33731413,-0.008791289,0,1
218664000,-0.001357561,0.3374461,-0.008919549,0,1
218668000,-0.000915788,0.3373797,-0.009000083,0,1
218672000,-0.00087951,0.33723906,-0.00887862,0,1
218676000,-0.000988831,0.33548626,-0.008636144,0,1
218680000,-0.001128366,0.33558676,-0.008562175,0,1
218684000,-0.00152488,0.33551142,-0.008621427,0,1
218688000,-0.002166858,0.335558,-0.00878296,0,1
218692000,-0.002628177,0.3354896,-0.008923018,0,1
218696000,-0.002464146,0.33543363,-0.009147525,0,1
218700000,-0.001485745,0.33380562,-0.009213939,0,1
218704000,-0.000344786,0.3337386,-0.009000192,0,1
218708000,0.000365253,0.33386362,-0.008786061,0,1
218712000,0.000444953,0.33418816,-0.00871756,0,1
218716000,0.000265253,0.33438107,-0.008717428,0,1
218720000,0.000299374,0.33430126,-0.008644844,0,1
218724000,0.000222511,0.3327481,-0.008519166,0,1
218728000,-7.08E-05,0.3328093,-0.008613043,0,1
218732000,-0.000200957,0.33289242,-0.008776742,0,1
218736000,0.000120934,0.33296415,-0.008767412,0,1
218740000,0.000366682,0.3329168,-0.008667563,0,1
218744000,0.000239235,0.33281896,-0.00860022,0,1
218748000,0.00026048,0.33155596,-0.008686457,0,1
218752000,0.00079455,0.33164692,-0.008863348,0,1
218756000,0.001113103,0.33160993,-0.008993726,0,1
218760000,0.000791634,0.33169067,-0.009113715,0,1
218764000,0.000327545,0.33194062,-0.009084417,0,1
218768000,0.000398782,0.33222428,-0.008904559,0,1
218772000,0.001088166,0.33848083,-0.008785847,0,1
218780000,0.001227389,0.3382727,-0.008353441,0,1
218788000,0.000419899,0.33815235,-0.008266491,0,1
218796000,-0.000180926,0.33977956,-0.008583147,0,1
218800000,-0.000606885,0.33988345,-0.008838304,0,1
218804000,-0.000861486,0.34004527,-0.009069326,0,1
218808000,-0.000478853,0.3400799,-0.00910603,0,1
218812000,-0.000470109,0.3401146,-0.009110026,0,1
218816000,0.000140911,0.34010592,-0.00919606,0,1
218820000,-0.000530503,0.33989656,-0.009135189,0,1
218828000,-0.000518618,0.3401178,-0.008875677,0,1
218836000,0.001299551,0.3400704,-0.00869775,0,1
218844000,-0.000330415,0.33900607,-0.00883974,0,1
218852000,-0.001227026,0.3390071,-0.008880121,0,1
218860000,-0.00070732,0.33893538,-0.008668822,0,1
218868000,0.000697742,0.3371445,-0.008766836,0,1
218872000,0.000291968,0.33707646,-0.008843401,0,1
218876000,-0.000459055,0.33704728,-0.00887132,0,1
218880000,-0.001168701,0.33705893,-0.008819747,0,1
218884000,-0.00144416,0.3370244,-0.008632934,0,1
218888000,-0.001266354,0.33720642,-0.008565639,0,1
218892000,-0.001025806,0.33580837,-0.008631316,0,1
218896000,-0.000706471,0.33574998,-0.008629912,0,1
218900000,-0.000409535,0.33556265,-0.008483773,0,1
218904000,-0.000288557,0.33538955,-0.008505328,0,1
218908000,-0.000379386,0.33531633,-0.008740721,0,1
218912000,-0.000538217,0.3353062,-0.00890064,0,1
218916000,-5.94E-05,0.33374134,-0.008816803,0,1
218920000,0.000958941,0.33375764,-0.00862991,0,1
218924000,0.001860414,0.33384162,-0.008629472,0,1
218928000,0.002130851,0.3339756,-0.008753101,0,1
218932000,0.001561646,0.3341229,-0.008800925,0,1
218936000,0.000794884,0.33426064,-0.008822393,0,1
218940000,0.000477951,0.33295017,-0.008770576,0,1
218944000,0.000579656,0.33309194,-0.008681913,0,1
218948000,0.0006352,0.33318022,-0.008608774,0,1
218956000,0.001744481,0.33313966,-0.008364262,0,1
218960000,0.002283088,0.33319595,-0.008303646,0,1
218964000,0.001758233,0.33185306,-0.008342471,0,1
218968000,0.000901468,0.33174667,-0.008344374,0,1
218972000,0.000115353,0.33159515,-0.008308586,0,1
218976000,-0.000404242,0.3315378,-0.008363005,0,1
218980000,-0.000498025,0.33151925,-0.008336478,0,1
218984000,-0.000630766,0.33125445,-0.008101977,0,1
218988000,-0.001013547,0.33011657,-0.008117386,0,1
218992000,-0.00172098,0.3302958,-0.008293085,0,1
218996000,-0.001801644,0.33046347,-0.008435752,0,1
219000000,-0.000360474,0.33045647,-0.008514314,0,1
219004000,0.001241906,0.33060488,-0.008606651,0,1
219008000,0.001399568,0.33096305,-0.008687397,0,1
219012000,0.001451845,0.33722088,-0.008714643,0,1
219020000,0.000103213,0.33745295,-0.008807579,0,1
219024000,-0.000237965,0.33750644,-0.008808139,0,1
219028000,-0.000615252,0.33761758,-0.008740021,0,1
219032000,-0.000872957,0.33756486,-0.008597977,0,1
219036000,-0.001027009,0.33936405,-0.008538749,0,1
219040000,-0.001032535,0.3392598,-0.008601822,0,1
219044000,-0.001022777,0.33936355,-0.008717111,0,1
219052000,-0.000794734,0.33959454,-0.008717839,0,1
219056000,-0.000833259,0.33970836,-0.008596936,0,1
219060000,-0.001131875,0.33959064,-0.008564475,0,1
219064000,-0.00093462,0.33949712,-0.008544432,0,1
219068000,-5.09E-06,0.3394658,-0.008671072,0,1
219072000,0.00060137,0.3395526,-0.008879356,0,1
219076000,0.000288118,0.33968723,-0.008997927,0,1
219080000,6.82E-06,0.33976105,-0.008993541,0,1
219084000,0.000101703,0.33922362,-0.009015169,0,1
219088000,-0.000311243,0.33937177,-0.008844568,0,1
219092000,-0.001086807,0.3395716,-0.008757441,0,1
219096000,-0.001124237,0.33962902,-0.008667816,0,1
219100000,-0.000708284,0.33957914,-0.008603355,0,1
219104000,-0.000845874,0.33943513,-0.008635885,0,1
219108000,-0.001304315,0.33767605,-0.00865766,0,1
219112000,-0.001323564,0.33746552,-0.00867069,0,1
219116000,-0.001178181,0.33752996,-0.008716372,0,1
219120000,-0.001573767,0.33785722,-0.008756418,0,1
219124000,-0.001830508,0.33811742,-0.00878731,0,1
219128000,-0.001065661,0.33810613,-0.008767959,0,1
219132000,0.000285474,0.33633894,-0.008675584,0,1
219136000,0.001180254,0.33617812,-0.008609694,0,1
219140000,0.001146318,0.3360811,-0.008574804,0,1
219148000,0.000345725,0.3358465,-0.008546877,0,1
219156000,-0.00015406,0.33412722,-0.00867259,0,1
219164000,0.000169278,0.33429435,-0.008810635,0,1
219172000,-0.000219013,0.33434862,-0.008510074,0,1
219180000,-0.001281473,0.33288923,-0.008095677,0,1
219184000,-0.002146867,0.33298862,-0.007974431,0,1
219188000,-0.002147698,0.33303833,-0.007978879,0,1
219192000,-0.001641763,0.3333491,-0.008240704,0,1
219196000,-0.000948139,0.333548,-0.008327153,0,1
219200000,-0.000456959,0.3335713,-0.008277247,0,1
219204000,-0.000342105,0.332007,-0.008293377,0,1
219212000,-0.000272639,0.3318787,-0.008482334,0,1
219216000,0.002114789,0.33182538,-0.008657489,0,1
219220000,0.003691385,0.33173853,-0.008528135,0,1
219224000,0.003811679,0.33166066,-0.008349989,0,1
219228000,0.002727698,0.33782268,-0.008308155,0,1
219232000,0.001600721,0.338155,-0.008264595,0,1
219236000,0.000837659,0.33832556,-0.008249193,0,1
219240000,0.000189223,0.33822528,-0.00834454,0,1
219244000,-0.000426984,0.3380119,-0.008433981,0,1
219248000,-0.000466424,0.33778578,-0.008488561,0,1
219252000,0.000113465,0.33936197,-0.008505373,0,1
219256000,0.000691618,0.3394354,-0.008468192,0,1
219260000,0.000713081,0.33963642,-0.008467355,0,1
219264000,0.000562363,0.3398418,-0.008470499,0,1
219268000,0.000735392,0.340056,-0.00845186,0,1
219272000,0.000747282,0.34007537,-0.008453867,0,1
219276000,0.000854501,0.33959234,-0.008675222,0,1
219280000,-3.91E-05,0.3393145,-0.008745271,0,1
219284000,-0.001295031,0.33929497,-0.008650112,0,1
219288000,-0.001506009,0.33953315,-0.008571452,0,1
219292000,-0.00090322,0.3396373,-0.008520554,0,1
219296000,-0.000592782,0.3396503,-0.008515302,0,1
219300000,-0.000252302,0.33855584,-0.008491468,0,1
219304000,1.47E-05,0.33859888,-0.008415303,0,1
219308000,-0.000487899,0.3384911,-0.008461933,0,1
219312000,-0.001087934,0.33832362,-0.008623856,0,1
219316000,-0.001188455,0.3381605,-0.0087533,0,1
219324000,-0.000850524,0.33659604,-0.008726824,0,1
219328000,-0.001268858,0.33647978,-0.008593214,0,1
219332000,-0.00199142,0.33644006,-0.008589422,0,1
219336000,-0.002027949,0.33665848,-0.008576884,0,1
219340000,-0.001277936,0.33678532,-0.008400857,0,1
219344000,-0.000714926,0.3367421,-0.008190101,0,1
219348000,-0.000218715,0.335063,-0.00804433,0,1
219352000,0.000688126,0.33494034,-0.008066707,0,1
219356000,0.001423746,0.3347184,-0.008248003,0,1
219360000,0.001134775,0.33451077,-0.008296101,0,1
219364000,-0.00035666,0.33441257,-0.008134021,0,1
219368000,-0.001821801,0.33444136,-0.008056906,0,1
219372000,-0.002199634,0.33294123,-0.008160045,0,1
219376000,-0.001434784,0.33310288,-0.008264845,0,1
219380000,-0.000482903,0.33320308,-0.008386897,0,1
219384000,-0.00021854,0.33315134,-0.008617302,0,1
219388000,-0.000222252,0.33311203,-0.008613787,0,1
219392000,-0.000673637,0.33271292,-0.00844321,0,1
219396000,-0.000585383,0.33094507,-0.008325578,0,1
219400000,-0.000122781,0.33086377,-0.008328863,0,1
219404000,0.00037192,0.33110994,-0.008426555,0,1
219408000,0.000599273,0.33138213,-0.008486716,0,1
219412000,0.000653584,0.33148152,-0.008539646,0,1
219420000,0.000872478,0.33020976,-0.008667434,0,1
219424000,0.00184803,0.33059347,-0.00866769,0,1
219428000,0.002130316,0.3303567,-0.008474874,0,1
219432000,0.001557499,0.33003336,-0.008291159,0,1
219436000,0.001558991,0.3300284,-0.008287463,0,1
219440000,-2.46E-05,0.32983318,-0.008255379,0,1
219444000,-0.000622459,0.3284409,-0.008147527,0,1
219452000,-0.001107947,0.32851017,-0.008128535,0,1
219456000,-0.001292486,0.3287537,-0.008198393,0,1
219460000,-0.001671826,0.32898834,-0.00815273,0,1
219464000,-0.002185755,0.32924268,-0.008173498,0,1
219468000,-0.002215271,0.33533508,-0.00819781,0,1
219476000,-0.001810011,0.33549774,-0.008204424,0,1
219484000,-0.001353263,0.33511883,-0.008334328,0,1
219488000,-0.000660657,0.3353385,-0.008398636,0,1
219492000,-1.51E-05,0.3374182,-0.008360001,0,1
219496000,0.000462536,0.33751693,-0.008254822,0,1
219500000,0.000433885,0.33745837,-0.008204836,0,1
219504000,4.80E-05,0.33749133,-0.008171011,0,1
219508000,-5.75E-05,0.33770984,-0.008176301,0,1
219512000,9.92E-05,0.3379266,-0.008320814,0,1
219516000,0.000258553,0.33773822,-0.008395934,0,1
219520000,0.000428598,0.33758792,-0.008331518,0,1
219524000,0.000395077,0.33736113,-0.008313409,0,1
219528000,0.000313915,0.3371702,-0.008268413,0,1
219532000,0.000314026,0.3371805,-0.008264802,0,1
219536000,-0.000387757,0.33697492,-0.008333641,0,1
219540000,-0.000929861,0.33577695,-0.008530313,0,1
219544000,-0.001026725,0.33583194,-0.008615517,0,1
219548000,-0.001069208,0.33589938,-0.008640351,0,1
219552000,-0.001532186,0.33593264,-0.008612002,0,1
219556000,-0.002206381,0.33598164,-0.008498264,0,1
219560000,-0.002033072,0.33602494,-0.008354915,0,1
219564000,-0.001061811,0.33450803,-0.008278727,0,1
219568000,-0.00010345,0.334409,-0.008292703,0,1
219572000,0.000244009,0.33440068,-0.00829161,0,1
219580000,0.000176075,0.33454433,-0.008277927,0,1
219584000,-0.000442882,0.33453542,-0.007919787,0,1
219588000,-0.000477961,0.3331069,-0.007913346,0,1
219592000,-0.000358459,0.33330163,-0.00800328,0,1
219596000,-0.00061363,0.33323848,-0.008231506,0,1
219600000,-0.001103256,0.33335674,-0.008578628,0,1
219604000,-0.001658796,0.33350587,-0.008730904,0,1
219612000,-0.002807769,0.332079,-0.008440823,0,1
219620000,-0.002346855,0.33194402,-0.008438418,0,1
219624000,-0.001107768,0.3315284,-0.008329559,0,1
219628000,-0.000756101,0.3314148,-0.008107736,0,1
219636000,0.00061743,0.33011594,-0.008131987,0,1
219640000,0.001701013,0.32999128,-0.008218851,0,1
219644000,0.001792678,0.32993147,-0.008249912,0,1
219648000,0.000935301,0.3299712,-0.008284539,0,1
219652000,0.000903572,0.329988,-0.008266383,0,1
219656000,-0.002309804,0.33028874,-0.008365259,0,1
219660000,-0.002192445,0.32923603,-0.008360433,0,1
219664000,-0.000348843,0.3294692,-0.008304257,0,1
219668000,0.001693299,0.32950744,-0.008135881,0,1
219672000,0.002451482,0.32938415,-0.007942209,0,1
219676000,0.001630392,0.32928434,-0.00797595,0,1
219684000,-0.00018361,0.32825577,-0.008190239,0,1
219688000,-0.00167628,0.32830054,-0.00780328,0,1
219692000,-0.001535553,0.328448,-0.007685582,0,1
219696000,-0.001119644,0.32865265,-0.007854302,0,1
219700000,-0.000376483,0.32876498,-0.0081911,0,1
219708000,6.89E-05,0.33494017,-0.008463015,0,1
219712000,-9.78E-05,0.33505443,-0.008508206,0,1
219716000,0.000262873,0.335157,-0.008473215,0,1
219720000,0.000654298,0.3352216,-0.008393364,0,1
219724000,0.000561409,0.3350776,-0.00826483,0,1
219728000,0.000164649,0.33480138,-0.008175659,0,1
219732000,-7.41E-05,0.33665413,-0.008254504,0,1
219736000,-9.54E-05,0.33701202,-0.008433697,0,1
219740000,-0.000175989,0.33721715,-0.008629503,0,1
219744000,-0.000532216,0.33723882,-0.008647254,0,1
219748000,-0.000983098,0.33713207,-0.008448757,0,1
219752000,-0.001405882,0.33693162,-0.008223432,0,1
219756000,-0.001603712,0.33660695,-0.008124747,0,1
219760000,-0.001353781,0.33668548,-0.008207952,0,1
219764000,-0.001345339,0.3367204,-0.008209095,0,1
219772000,-0.000477453,0.33690494,-0.008256841,0,1
219776000,-0.001060815,0.33699936,-0.008396473,0,1
219780000,-0.000907706,0.33594984,-0.008436606,0,1
219784000,-0.000385693,0.3359314,-0.008445996,0,1
219788000,-0.000369205,0.3358726,-0.008397602,0,1
219792000,-0.000688506,0.33592167,-0.00832146,0,1
219796000,-0.000752465,0.33600926,-0.008227261,0,1
219800000,-0.000671493,0.33600184,-0.008302831,0,1
219804000,-0.000659064,0.33431038,-0.008439767,0,1
219812000,-0.000915757,0.33407763,-0.008404734,0,1
219820000,-0.000107334,0.334267,-0.008578635,0,1
219824000,0.000422655,0.33444718,-0.00867287,0,1
219828000,0.000492779,0.3329678,-0.008538239,0,1
219832000,0.000497831,0.33301103,-0.008381041,0,1
219836000,0.000658143,0.33292755,-0.008395231,0,1
219840000,0.000695846,0.33281735,-0.008487444,0,1
219844000,7.76E-05,0.33278075,-0.00843599,0,1
219852000,-0.00138318,0.331184,-0.008117898,0,1
219856000,-0.001236508,0.33120716,-0.008114976,0,1
219860000,-0.001361798,0.3311973,-0.008127116,0,1
219864000,-0.001586349,0.33117557,-0.008104309,0,1
219868000,-0.001592674,0.33118296,-0.008097334,0,1
219872000,-0.001451264,0.3310781,-0.008189036,0,1
219876000,-0.000828025,0.32949993,-0.00830622,0,1
219880000,0.000138103,0.32959574,-0.008392808,0,1
219884000,0.001044438,0.32973897,-0.008344339,0,1
219892000,0.001472799,0.32997492,-0.008010295,0,1
219896000,0.000466821,0.3297429,-0.008108149,0,1
219900000,-0.000151944,0.32804322,-0.008317258,0,1
219904000,6.73E-05,0.328153,-0.008570556,0,1
219908000,0.000301472,0.328442,-0.008742555,0,1
219912000,0.000281397,0.3286028,-0.008709373,0,1
219916000,-0.000145062,0.32866406,-0.008465369,0,1
219920000,-0.000876842,0.3287029,-0.008088537,0,1
219924000,-0.000899248,0.32738477,-0.007873429,0,1
219928000,-0.000458031,0.3273938,-0.007986762,0,1
219932000,-0.000461773,0.32740256,-0.008213364,0,1
219936000,-0.000107526,0.32739502,-0.008293128,0,1
219940000,0.000182893,0.32727885,-0.008236505,0,1
219944000,-0.000466899,0.32715648,-0.008228586,0,1
219948000,-0.001521384,0.33328673,-0.008306257,0,1
219952000,-0.001881074,0.33343247,-0.00838423,0,1
219956000,-0.001792956,0.3334846,-0.008439951,0,1
219960000,-0.001777641,0.333455,-0.008403613,0,1
219964000,-0.001374076,0.3334327,-0.008296289,0,1
219972000,-0.000251088,0.3354957,-0.008148282,0,1
219980000,0.001338674,0.33530083,-0.008188177,0,1
219984000,0.001089753,0.3348379,-0.008112907,0,1
219988000,0.000497262,0.3347942,-0.008290143,0,1
219992000,-0.000308671,0.33469462,-0.00835455,0,1
219996000,-0.001277,0.33471867,-0.008360947,0,1
220000000,-0.001745184,0.33487466,-0.008384284,0,1
220004000,-0.001613216,0.33497077,-0.008251398,0,1
220008000,-0.001290234,0.3350148,-0.008039936,0,1
220012000,-0.001048245,0.33505344,-0.007961091,0,1
220016000,-0.000890163,0.33501428,-0.007971171,0,1
220020000,-0.000902421,0.33407125,-0.007955771,0,1
220024000,-0.001781417,0.333839,-0.007980367,0,1
220028000,-0.001826874,0.33390647,-0.007940469,0,1
220032000,-0.000839713,0.33403006,-0.00799407,0,1
220036000,0.000364217,0.33421978,-0.008068883,0,1
220040000,0.001007972,0.3345266,-0.008064699,0,1
220044000,0.000816881,0.33338624,-0.008042277,0,1
220048000,6.42E-05,0.3333241,-0.008039054,0,1
220052000,-0.00069856,0.33323723,-0.007911144,0,1
220056000,-0.001509463,0.33310866,-0.00769572,0,1
220060000,-0.002204079,0.33293912,-0.007649412,0,1
220064000,-0.00246217,0.3328758,-0.007779189,0,1
220068000,-0.002549066,0.33143157,-0.007865105,0,1
220072000,-0.002233605,0.33134794,-0.007849851,0,1
220076000,-0.001089561,0.33136305,-0.007846084,0,1
220080000,0.000586945,0.3315073,-0.007980985,0,1
220084000,0.002359756,0.33190247,-0.0083589,0,1
220088000,0.00316613,0.33189994,-0.00841913,0,1
220092000,0.002580806,0.3303109,-0.008421508,0,1
220096000,0.001146903,0.33039573,-0.008416302,0,1
220100000,-0.000259966,0.3304404,-0.008298017,0,1
220104000,-0.000271652,0.33044487,-0.008289726,0,1
220108000,-0.001576794,0.33031812,-0.008087065,0,1
220112000,-0.001161967,0.3302714,-0.008158434,0,1
220120000,-0.001056855,0.32878727,-0.008240853,0,1
220124000,-0.001774973,0.32873282,-0.008191356,0,1
220128000,-0.002088492,0.3287287,-0.008201541,0,1
220136000,-0.002418188,0.32893637,-0.008289134,0,1
220144000,-0.000314049,0.32780948,-0.008173354,0,1
220148000,0.000703221,0.3277059,-0.008009503,0,1
220152000,0.000299002,0.3275631,-0.00783853,0,1
220156000,0.000312433,0.3275611,-0.007840078,0,1
220160000,-0.000101533,0.3273963,-0.007782907,0,1
220164000,-0.000302903,0.33349022,-0.007863777,0,1
220172000,-0.001149037,0.33348823,-0.008098756,0,1
220176000,-0.001064933,0.33328924,-0.008238792,0,1
220184000,-0.000666134,0.33301717,-0.007969737,0,1
220188000,-0.000445278,0.3351089,-0.007796064,0,1
220196000,-0.000222367,0.33517554,-0.0076753,0,1
220200000,0.000481251,0.33518767,-0.007902248,0,1
220204000,0.001242445,0.3352569,-0.008160233,0,1
220212000,0.001379793,0.3351101,-0.008198541,0,1
220220000,0.000126325,0.3347956,-0.008047469,0,1
220228000,-5.43E-07,0.3347802,-0.00809361,0,1
220236000,-8.90E-05,0.3337554,-0.008182358,0,1
220240000,-0.000404624,0.33369344,-0.008268855,0,1
220244000,-0.000532729,0.333603,-0.008154944,0,1
220252000,-0.00197843,0.3336306,-0.007902602,0,1
220256000,-0.002229441,0.3337862,-0.007841821,0,1
220260000,-0.001603566,0.33250672,-0.007693974,0,1
220264000,-0.001227159,0.33245286,-0.007629708,0,1
220268000,-0.001402805,0.3322708,-0.007781731,0,1
220272000,-0.001379638,0.33215922,-0.007948164,0,1
220276000,-0.000866758,0.33225504,-0.008040872,0,1
220280000,-0.000461873,0.33239743,-0.00806684,0,1
220284000,-0.000293097,0.33091924,-0.008025854,0,1
220288000,-0.000224439,0.33076388,-0.007899872,0,1
220292000,-0.000555962,0.33061725,-0.007762549,0,1
220296000,-0.000905772,0.33057922,-0.007712606,0,1
220300000,-0.001019431,0.3307354,-0.007808714,0,1
220304000,-0.001031412,0.33101422,-0.007905158,0,1
220308000,-0.000629009,0.3296678,-0.007872066,0,1
220312000,0.000495659,0.3296022,-0.007712905,0,1
220316000,0.00133915,0.32948846,-0.007495355,0,1
220320000,0.001080541,0.32937235,-0.007440319,0,1
220324000,0.000403937,0.3292223,-0.007475035,0,1
220328000,0.000188269,0.3292198,-0.007424398,0,1
220332000,-1.63E-05,0.32787916,-0.007417733,0,1
220336000,-0.000451309,0.32790574,-0.0074301,0,1
220340000,-0.000647681,0.32794648,-0.007404174,0,1
220348000,-0.000743854,0.32815254,-0.007724568,0,1
220352000,-0.001244873,0.3281998,-0.007952486,0,1
220356000,-0.001373093,0.32679075,-0.008120539,0,1
220364000,-0.000922106,0.326706,-0.008025469,0,1
220368000,-0.000201296,0.32688862,-0.007739638,0,1
220372000,0.000255485,0.32696074,-0.007712134,0,1
220376000,2.54E-05,0.32693398,-0.007718299,0,1
220380000,-0.00037013,0.32551855,-0.007721048,0,1
220384000,-0.000101386,0.3254105,-0.007688343,0,1
220388000,0.000590526,0.3255216,-0.007839156,0,1
220392000,0.001019575,0.32572865,-0.007981282,0,1
220396000,0.0006737,0.3259618,-0.007919437,0,1
220400000,8.34E-05,0.32601395,-0.00778154,0,1
220404000,0.000141658,0.3320512,-0.007760299,0,1
220408000,0.000694071,0.33215886,-0.007762897,0,1
220412000,0.001087124,0.33228424,-0.007816316,0,1
220416000,0.000279379,0.33226907,-0.007850277,0,1
220420000,-0.001348997,0.3322334,-0.007846885,0,1
220424000,-0.001989209,0.33224297,-0.00786557,0,1
220428000,-0.001268124,0.33414283,-0.00785193,0,1
220436000,0.001089857,0.33410847,-0.007734417,0,1
220440000,0.001353697,0.33407792,-0.007724625,0,1
220444000,0.000351879,0.334104,-0.007777821,0,1
220452000,-0.002480752,0.3341492,-0.007984804,0,1
220456000,-0.002849985,0.33423594,-0.007878417,0,1
220460000,-0.002924565,0.3342799,-0.007894388,0,1
220464000,-0.002681419,0.33424014,-0.008046047,0,1
220468000,-0.002163521,0.33417836,-0.008161061,0,1
220472000,-0.001643893,0.334061,-0.008165681,0,1
220476000,-0.000922579,0.33283997,-0.008030984,0,1
220480000,-0.000293638,0.3326778,-0.007808056,0,1
220484000,-6.23E-05,0.33253077,-0.00758914,0,1
220488000,-2.69E-06,0.33239865,-0.007410377,0,1
220492000,0.000326762,0.33238745,-0.007292481,0,1
220496000,0.000401087,0.33252046,-0.007357765,0,1
220500000,-0.000390399,0.33127698,-0.007473791,0,1
220504000,-0.001136221,0.33139262,-0.007462913,0,1
220508000,-0.001200281,0.33162576,-0.007371811,0,1
220516000,-0.000959114,0.33185154,-0.007432851,0,1
220520000,-5.83E-05,0.33177596,-0.00783954,0,1
220524000,0.00027487,0.33007374,-0.007890432,0,1
220528000,8.94E-05,0.3298326,-0.007958335,0,1
220532000,9.88E-05,0.3297855,-0.007940496,0,1
220536000,0.000478177,0.32977483,-0.007824746,0,1
220540000,0.000500249,0.32966438,-0.00778111,0,1
220544000,0.000455179,0.3295657,-0.007792575,0,1
220548000,0.000919395,0.3280376,-0.007709498,0,1
220556000,0.000257214,0.32787922,-0.007556854,0,1
220560000,-0.001147032,0.32791495,-0.007514014,0,1
220564000,-0.001659982,0.32797873,-0.007543136,0,1
220568000,-0.000901599,0.3281093,-0.007718621,0,1
220572000,-0.000855018,0.32674924,-0.007714937,0,1
220580000,0.000170447,0.3270479,-0.007809263,0,1
220584000,0.000138377,0.32733777,-0.008014598,0,1
220588000,0.000109585,0.32738063,-0.008114507,0,1
220592000,-4.09E-05,0.32741404,-0.008094398,0,1
220596000,-0.000416636,0.32584444,-0.008049318,0,1
220600000,-0.000493478,0.32589072,-0.008036686,0,1
220604000,-0.000161936,0.32606646,-0.007962029,0,1
220608000,0.000128918,0.32613984,-0.007942875,0,1
220612000,5.75E-05,0.3261214,-0.008023579,0,1
220616000,-0.000161643,0.32615113,-0.008042059,0,1
220620000,-0.000351047,0.32472998,-0.007940442,0,1
220624000,-0.000828577,0.3246964,-0.007925808,0,1
220628000,-0.000996526,0.3246566,-0.008081478,0,1
220632000,-0.000490309,0.32458282,-0.008193686,0,1
220636000,-0.000499946,0.32459012,-0.008187734,0,1
220640000,-0.000963065,0.3246523,-0.008111686,0,1
220644000,-0.001292646,0.33080223,-0.007986205,0,1
220648000,-0.001230051,0.33093226,-0.007814162,0,1
220652000,-0.000957902,0.330858,-0.007743333,0,1
220656000,-0.000742995,0.33060938,-0.007811956,0,1
220660000,-0.000932664,0.33034372,-0.007988875,0,1
220664000,-0.001012027,0.3302029,-0.008142554,0,1
220668000,-0.000919059,0.33185345,-0.008178474,0,1
220672000,-0.001424435,0.33190653,-0.008186468,0,1
220676000,-0.001878758,0.33224654,-0.008113012,0,1
220680000,-0.001478431,0.3327329,-0.007933474,0,1
220684000,-0.000335936,0.3327875,-0.007844019,0,1
220688000,0.000554341,0.33270434,-0.007988372,0,1
220692000,0.000511572,0.33222586,-0.007959245,0,1
220696000,4.38E-05,0.33192462,-0.007832653,0,1
220700000,-0.000101031,0.33182722,-0.007718438,0,1
220704000,-2.63E-05,0.33196372,-0.007592018,0,1
220708000,-0.000109671,0.33219278,-0.007552843,0,1
220712000,4.47E-05,0.33231798,-0.007643907,0,1
220716000,0.000428392,0.33120444,-0.00775336,0,1
220720000,0.000362688,0.33110482,-0.007779201,0,1
220724000,0.000365589,0.33110625,-0.007777511,0,1
220728000,-7.07E-05,0.33090678,-0.007619263,0,1
220732000,5.22E-05,0.33088797,-0.007697766,0,1
220736000,0.000322319,0.3309539,-0.007740939,0,1
220740000,0.000473744,0.32963184,-0.007697782,0,1
220748000,0.000648874,0.32975107,-0.007655511,0,1
220756000,-0.000442598,0.3296306,-0.007735725,0,1
220760000,-0.000598843,0.3294982,-0.007549017,0,1
220764000,-0.000658829,0.32791016,-0.00754103,0,1
220768000,-6.20E-05,0.327636,-0.007492662,0,1
220772000,-5.92E-05,0.32763705,-0.007488948,0,1
220776000,-5.37E-05,0.32783383,-0.007589967,0,1
220780000,-0.000502594,0.32801783,-0.007584036,0,1
220784000,-0.000854007,0.32795933,-0.007633518,0,1
220788000,-0.00087005,0.32646587,-0.00762144,0,1
220796000,-3.52E-05,0.32669723,-0.007752393,0,1
220800000,0.00064441,0.32657322,-0.008008122,0,1
220804000,0.000637358,0.32654804,-0.008003825,0,1
220808000,-0.000381209,0.32614323,-0.008097192,0,1
220816000,-0.000485128,0.32489884,-0.007828891,0,1
220820000,0.00025985,0.32498273,-0.00764596,0,1
220824000,0.000390142,0.32505172,-0.007497812,0,1
220828000,-0.000102552,0.32497424,-0.00741064,0,1
220832000,-0.001098555,0.32475084,-0.007371109,0,1
220836000,-0.002375552,0.3231739,-0.007309186,0,1
