timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
168984000,0.003169326,-0.020014541,1.5926213,0.6993013,0.008261053,-0.005865816,0.71475524,0
169008000,0.003355105,-0.021091467,1.5927551,0.6992482,0.008711278,-0.006175398,0.7147992,0
169032000,0.003612163,-0.022132546,1.5928886,0.6991948,0.009173649,-0.006446913,0.71484333,0
169056000,0.003772007,-0.023121962,1.593022,0.69914174,0.009583604,-0.006735053,0.71488714,0
169080000,0.004007331,-0.02404375,1.5931556,0.6990884,0.009995802,-0.006972514,0.71493137,0
169104000,0.004170583,-0.024818845,1.5932891,0.699036,0.010330401,-0.00718441,0.7149758,0
169128000,0.004400029,-0.025545062,1.5934222,0.6989835,0.010670686,-0.007355515,0.7150204,0
169152000,0.004620981,-0.02621732,1.5935555,0.69893104,0.010988732,-0.007510752,0.7150652,0
169176000,0.004848332,-0.026841357,1.593689,0.69887865,0.011291794,-0.007646807,0.7151103,0
169200000,0.005037052,-0.027475465,1.5938225,0.69882625,0.011584974,-0.007800152,0.7151552,0
169224000,0.005034719,-0.022114191,1.5938219,0.6988545,0.009667176,-0.005927531,0.7151739,0
169248000,0.005253847,-0.020263111,1.5939555,0.6988143,0.009082204,-0.005201709,0.71522665,0
169272000,0.005429482,-0.020088205,1.5940889,0.6987665,0.009081366,-0.005077178,0.7152742,0
169296000,0.005634324,-0.02058319,1.5942217,0.69871587,0.009330292,-0.005176248,0.71531975,0
169320000,0.005719823,-0.021411402,1.5943556,0.69866365,0.009656725,-0.005434381,0.71536446,0
169344000,0.00595727,-0.02235517,1.5944893,0.69861007,0.010077601,-0.005678486,0.7154091,0
169368000,0.006110969,-0.02331633,1.5946229,0.6985566,0.010475473,-0.005958567,0.7154533,0
169392000,0.0062917,-0.024330292,1.5947554,0.69850296,0.010901707,-0.006247373,0.71549696,0
169416000,0.006435573,-0.025287788,1.5948894,0.6984489,0.011294908,-0.006529578,0.71554095,0
169440000,0.006580403,-0.02619236,1.5950229,0.6983952,0.011669542,-0.006792908,0.71558493,0
169464000,0.00674478,-0.027038114,1.5951562,0.69834167,0.012029989,-0.007028655,0.71562904,0
169488000,0.006813258,-0.02783715,1.5952897,0.6982886,0.012340264,-0.007282354,0.71567297,0
169512000,0.006966254,-0.028580299,1.5954223,0.69823563,0.012660077,-0.007486259,0.71571684,0
169536000,0.007038461,-0.029281564,1.5955553,0.6981832,0.012936727,-0.007704407,0.7157609,0
169560000,0.007211673,-0.029937923,1.5956889,0.69812995,0.013232594,-0.007870687,0.7158055,0
169584000,0.007351797,-0.030552546,1.5958223,0.69807726,0.013501993,-0.008034203,0.71585006,0
169608000,0.007544269,-0.031077683,1.5959556,0.69802475,0.013757655,-0.00814771,0.7158952,0
169632000,0.007583944,-0.025632795,1.5959545,0.6980591,0.011822688,-0.006232924,0.7159153,0
169656000,0.007683598,-0.02369217,1.5960878,0.6980219,0.011163238,-0.005519102,0.71596813,0
169680000,0.007717312,-0.023430396,1.5962207,0.6979755,0.011081661,-0.005414926,0.71601534,0
169704000,0.007865789,-0.02402211,1.5963552,0.6979233,0.011345672,-0.005567527,0.71606094,0
169728000,0.007932602,-0.02494757,1.5964885,0.69786996,0.01170069,-0.005865808,0.7161049,0
169752000,0.008052995,-0.025988743,1.5966216,0.6978154,0.012115866,-0.006185232,0.71614844,0
169776000,0.00817452,-0.027049644,1.5967543,0.69776076,0.01253854,-0.00651108,0.7161916,0
169800000,0.008187848,-0.028142896,1.5968864,0.69770646,0.012935089,-0.006886909,0.7162338,0
169824000,0.008345494,-0.029183729,1.5970192,0.6976511,0.013363259,-0.007192707,0.71627694,0
169848000,0.008568123,-0.03015894,1.5971519,0.6975956,0.013790627,-0.00745228,0.7163203,0
169872000,0.008751174,-0.031077493,1.5972842,0.6975406,0.014183931,-0.007706212,0.7163635,0
169896000,-0.002914674,-0.03202743,1.5857528,0.70172507,0.010384643,-0.012275957,0.7122664,0
169920000,-0.002751721,-0.032858994,1.5858866,0.7016722,0.010738814,-0.012508955,0.7123092,0
169944000,-0.002620851,-0.03360188,1.5860204,0.7016199,0.01105017,-0.012722224,0.71235216,0
169968000,-0.002608905,-0.03427697,1.586154,0.7015685,0.011295688,-0.012954032,0.7123947,0
169992000,-0.002503475,-0.034771785,1.5862877,0.7015175,0.011509807,-0.013089274,0.71243906,0
170016000,-0.00250021,-0.029271306,1.5862876,0.70154595,0.009551447,-0.011158808,0.7124728,0
170040000,-0.002427516,-0.02729258,1.5864213,0.70150703,0.00887272,-0.010438256,0.7125309,0
170064000,-0.002303731,-0.027000409,1.5865549,0.7014601,0.008812731,-0.010291089,0.71257997,0
170088000,-0.002158563,-0.027446533,1.5866885,0.7014099,0.009023294,-0.010395228,0.7126252,0
170112000,-0.002007287,-0.028243558,1.586822,0.701358,0.009361055,-0.010620215,0.7126686,0
170136000,-0.001915218,-0.029148834,1.5869555,0.70130575,0.009716658,-0.010904209,0.712711,0
170160000,-0.001746143,-0.030069035,1.5870891,0.7012529,0.010104616,-0.011165945,0.7127536,0
170184000,-0.001579943,-0.03096141,1.5872226,0.70119995,0.010481682,-0.011418897,0.7127963,0
170208000,-0.001469633,-0.03197048,1.587356,0.7011465,0.010880774,-0.011732627,0.7128377,0
170232000,-0.00135322,-0.03291725,1.5874894,0.70109314,0.011259842,-0.012022288,0.7128794,0
170256000,-0.001165862,-0.033807043,1.5876228,0.7010395,0.011643501,-0.012266634,0.71292186,0
170280000,-0.000990388,-0.034627244,1.587756,0.7009862,0.011998214,-0.012490777,0.7129644,0
170304000,-0.000870879,-0.035278596,1.5878893,0.7009341,0.012273144,-0.012675646,0.71300775,0
170328000,-0.000684325,-0.03588013,1.5880226,0.7008817,0.012553831,-0.012819115,0.7130518,0
170352000,-0.000546302,-0.036434848,1.5881557,0.70083,0.012800835,-0.012963448,0.71309566,0
170376000,-0.000448291,-0.036966,1.5882889,0.7007785,0.013025436,-0.013113757,0.7131395,0
170400000,-0.000308317,-0.03729585,1.5884221,0.70072794,0.013192975,-0.013178543,0.71318483,0
170424000,-0.000228432,-0.03167122,1.5884217,0.70076126,0.011215202,-0.011179351,0.71322006,0
170448000,-0.000100617,-0.029563373,1.5885547,0.70072436,0.010508989,-0.010394518,0.7132789,0
170472000,-4.60E-05,-0.029144377,1.5886878,0.7006788,0.01037937,-0.010227554,0.713328,0
170496000,0.000115613,-0.029618995,1.5888207,0.70062816,0.010605958,-0.010335482,0.7133729,0
170520000,0.000298055,-0.030434515,1.5889536,0.7005754,0.010961455,-0.010555366,0.7134161,0
170544000,0.000500167,-0.03137124,1.5890868,0.7005216,0.011367106,-0.010810637,0.7134587,0
170568000,0.000719382,-0.032324158,1.5892197,0.7004675,0.011784553,-0.011065425,0.71350116,0
170592000,0.000903943,-0.033304855,1.5893521,0.7004134,0.012199802,-0.011342254,0.71354294,0
170616000,0.001002357,-0.034238968,1.5894849,0.70035976,0.012568299,-0.011633444,0.7135846,0
170640000,0.001196381,-0.035108585,1.5896175,0.7003057,0.012947295,-0.011867886,0.7136269,0
170664000,0.001346057,-0.03592487,1.5897498,0.70025223,0.013291759,-0.01209943,0.7136691,0
170688000,0.001561339,-0.03680342,1.5898825,0.7001977,0.01368144,-0.012329312,0.7137115,0
170712000,0.001691165,-0.037627976,1.5900154,0.7001437,0.014021964,-0.012570735,0.7137535,0
170736000,0.001820493,-0.03841461,1.5901481,0.70009,0.014348809,-0.012799017,0.71379566,0
170760000,0.001946213,-0.03914453,1.5902804,0.70003664,0.014654174,-0.01300869,0.71383804,0
170784000,0.00204344,-0.03984247,1.590413,0.69998354,0.014938179,-0.0132173,0.7138804,0
170808000,0.002227771,-0.040395368,1.5905453,0.6999308,0.01520092,-0.013344017,0.71392417,0
170832000,0.002447834,-0.04090136,1.5906776,0.69987804,0.015459432,-0.013441525,0.7139685,0
170856000,0.002470958,-0.0354521,1.5906767,0.6999171,0.013522262,-0.011526226,0.714003,0
170880000,0.002643302,-0.033505064,1.590809,0.6998813,0.012888216,-0.010782424,0.71406144,0
170904000,0.002844283,-0.03329706,1.590941,0.6998342,0.012884989,-0.010637026,0.71410984,0
170928000,0.002970173,-0.033874877,1.5910735,0.69978243,0.013136058,-0.010793404,0.7141537,0
170952000,0.003097013,-0.034789853,1.591206,0.69972825,0.013507871,-0.011067376,0.71419567,0
170976000,0.003250506,-0.035819113,1.5913382,0.699673,0.013929849,-0.011371763,0.71423686,0
171000000,0.003399059,-0.03678763,1.5914699,0.69961816,0.014328439,-0.011656608,0.71427804,0
171024000,0.003608262,-0.037725996,1.5916016,0.6995629,0.014737509,-0.011909193,0.7143197,0
171048000,0.003789651,-0.038617108,1.5917336,0.6995079,0.015120003,-0.012155126,0.7143614,0
171072000,0.003933698,-0.039448913,1.5918655,0.6994534,0.015468285,-0.012393603,0.7144033,0
171096000,0.004014561,-0.040008146,1.5919971,0.6994015,0.015697133,-0.01255928,0.7144462,0
171120000,0.004122507,-0.04051927,1.5921293,0.6993494,0.015918292,-0.012698422,0.7144898,0
171144000,0.004269203,-0.04099251,1.5922618,0.6992972,0.016139485,-0.012810441,0.7145339,0
171168000,0.004408541,-0.04142172,1.5923939,0.6992455,0.016342385,-0.012909666,0.7145782,0
171192000,0.004628879,-0.041870717,1.5925262,0.69919276,0.016580686,-0.012986841,0.71462286,0
171216000,0.004784141,-0.04227756,1.5926578,0.69914114,0.016781181,-0.013072505,0.7146672,0
171240000,0.004894174,-0.042661127,1.5927894,0.69908994,0.016957559,-0.013166167,0.7147113,0
171264000,0.005077955,-0.043018088,1.5929215,0.69903815,0.01715022,-0.013224145,0.7147563,0
171288000,0.005282274,-0.043438718,1.5930532,0.69898576,0.017372815,-0.013297016,0.71480083,0
171312000,0.005350642,-0.037942115,1.593052,0.69903,0.015432375,-0.011351294,0.7148357,0
171336000,0.005520097,-0.035944037,1.5931841,0.6989963,0.014778216,-0.010591313,0.7148941,0
171360000,0.005661239,-0.03562451,1.5933156,0.69895065,0.014714029,-0.010428211,0.7149425,0
171384000,0.005783179,-0.03608335,1.5934469,0.69889945,0.014921342,-0.010544011,0.71498656,0
171408000,0.005933386,-0.03683468,1.5935786,0.6988457,0.015243104,-0.010751886,0.7150293,0
171432000,0.006069258,-0.03771445,1.5937098,0.69879097,0.015605801,-0.011009734,0.7150709,0
171456000,0.006207968,-0.038607996,1.593841,0.6987361,0.01597444,-0.011271328,0.7151123,0
171480000,0.006360819,-0.039486155,1.5939724,0.6986808,0.016342549,-0.011522437,0.71515393,0
171504000,0.006537902,-0.040392652,1.5941036,0.69862515,0.016729284,-0.011774738,0.71519536,0
171528000,0.006659485,-0.04124737,1.5942353,0.6985699,0.017078152,-0.012028739,0.71523684,0
171552000,0.006809696,-0.042042386,1.5943661,0.69851506,0.017415691,-0.012251606,0.71527845,0
171576000,0.006885904,-0.042791955,1.5944971,0.6984611,0.017711163,-0.012485022,0.7153199,0
171600000,0.007046945,-0.04332861,1.5946277,0.69840825,0.017960137,-0.012613695,0.7153631,0
171624000,0.007211358,-0.043825403,1.5947587,0.6983555,0.018196054,-0.012727206,0.7154066,0
171648000,0.007333518,-0.044290967,1.594889,0.6983035,0.01840605,-0.0128449,0.71544975,0
171672000,0.007384462,-0.0447206,1.59502,0.6982523,0.018578354,-0.01297549,0.71549296,0
171696000,0.007505023,-0.045278773,1.595151,0.6981992,0.018820956,-0.013126035,0.7155357,0
171720000,0.007639098,-0.045811668,1.595282,0.69814616,0.019059252,-0.013262885,0.71557873,0
171744000,0.007725999,-0.046316776,1.5954131,0.6980936,0.019271156,-0.013406878,0.71562153,0
171768000,0.007883803,-0.04679955,1.5955436,0.6980408,0.019499829,-0.013517686,0.7156648,0
171792000,-0.003903625,-0.041553985,1.5840074,0.7022965,0.013416488,-0.015982036,0.71157867,0
171816000,-0.003816311,-0.03970725,1.5841401,0.70226055,0.012791056,-0.015301688,0.7116406,0
171840000,-0.003712196,-0.039492972,1.5842726,0.7022141,0.012752372,-0.015188565,0.71168953,0
171864000,-0.003528165,-0.04003602,1.5844048,0.70216244,0.013011252,-0.015312869,0.7117332,0
171888000,-0.003358428,-0.040816493,1.5845373,0.70210916,0.013349633,-0.015525572,0.7117748,0
171912000,-0.003286081,-0.04170493,1.5846696,0.70205563,0.013692281,-0.015810786,0.7118148,0
171936000,-0.003128082,-0.04262172,1.5848019,0.70200115,0.01407512,-0.016075417,0.7118551,0
171960000,-0.002987285,-0.043517165,1.5849342,0.7019468,0.014444353,-0.016338626,0.7118954,0
171984000,-0.002863693,-0.04436646,1.5850664,0.70189273,0.014791151,-0.016591717,0.71193576,0
172008000,-0.002663004,-0.04508185,1.5851986,0.70183897,0.015117358,-0.016770324,0.7119778,0
172032000,-0.00248149,-0.04574583,1.5853308,0.7017855,0.015418557,-0.016937677,0.71202004,0
172056000,-0.002350527,-0.04636877,1.585463,0.70173264,0.015687427,-0.017108588,0.7120621,0
172080000,-0.002132351,-0.04694573,1.5855951,0.70167935,0.01597054,-0.017232278,0.71210533,0
172104000,-0.001917227,-0.047385503,1.5857271,0.70162714,0.016203746,-0.017308896,0.7121497,0
172128000,-0.001866452,-0.047797102,1.5858592,0.7015765,0.016369278,-0.017434126,0.7121928,0
172152000,-0.001621638,-0.04817671,1.5859911,0.7015243,0.016591487,-0.017479006,0.71223783,0
172176000,-0.001429048,-0.048535507,1.5861231,0.7014728,0.01678798,-0.017535163,0.71228266,0
172200000,-0.001282007,-0.049017757,1.586255,0.7014206,0.017012471,-0.017650813,0.7123259,0
172224000,-0.001113013,-0.049477927,1.5863867,0.70136833,0.017236806,-0.017750867,0.7123694,0
172248000,-0.001018958,-0.049919248,1.5865185,0.7013168,0.017428163,-0.017870978,0.7124125,0
172272000,-0.000932609,-0.044488937,1.5865184,0.70136017,0.015524021,-0.01593602,0.71245974,0
172296000,-0.000699153,-0.042664714,1.5866501,0.7013251,0.014957031,-0.015212156,0.71252227,0
172320000,-0.00059039,-0.042510673,1.586782,0.70127845,0.014941287,-0.015118408,0.7125704,0
172344000,-0.000416037,-0.043120015,1.5869136,0.70122576,0.015220529,-0.015268944,0.7126133,0
172368000,-0.000281309,-0.044069543,1.5870452,0.70117056,0.015607114,-0.015552825,0.71265304,0
172392000,-0.000157171,-0.0449088,1.5871768,0.7011162,0.015950723,-0.015801769,0.7126934,0
172416000,-3.15E-05,-0.045768768,1.5873084,0.7010614,0.016302265,-0.016057398,0.7127336,0
172440000,0.000159491,-0.04661171,1.5874399,0.70100623,0.016670695,-0.016283698,0.71277434,0
172464000,0.000295859,-0.047405735,1.5875714,0.7009516,0.017002555,-0.016512288,0.71281487,0
172488000,0.000508862,-0.048282057,1.5877028,0.7008956,0.017390627,-0.016742362,0.7128552,0
172512000,0.000701408,-0.04911107,1.587834,0.70083994,0.017754696,-0.016963096,0.71289575,0
172536000,0.000815777,-0.049883846,1.5879653,0.7007853,0.018071353,-0.017191945,0.7129361,0
172560000,0.001042919,-0.050610777,1.5880965,0.70072997,0.018411202,-0.017364483,0.71297765,0
172584000,0.001223034,-0.051296838,1.5882279,0.70067513,0.018720023,-0.017539421,0.7130191,0
172608000,0.001351128,-0.05183776,1.588359,0.7006222,0.018958896,-0.017682025,0.71306133,0
172632000,0.001438456,-0.052351035,1.5884905,0.70056975,0.019173652,-0.01782944,0.71310353,0
172656000,0.00163325,-0.052836023,1.5886219,0.70051634,0.019415978,-0.0179286,0.71314687,0
172680000,0.001811995,-0.05329774,1.588753,0.7004634,0.019644395,-0.018025305,0.71319014,0
172704000,0.002023833,-0.05378993,1.5888844,0.7004097,0.019895278,-0.018120844,0.71323353,0
172728000,0.002198715,-0.054250885,1.5890152,0.7003567,0.02012209,-0.0182186,0.7132767,0
172752000,0.00233341,-0.054693446,1.5891465,0.70030415,0.020328285,-0.018324215,0.7133198,0
172776000,0.002533766,-0.055122666,1.5892777,0.700251,0.020552725,-0.018401708,0.7133635,0
172800000,0.002634798,-0.04950436,1.5892771,0.70030427,0.018584205,-0.016398352,0.7134141,0
172824000,0.002810264,-0.047371276,1.5894083,0.70027506,0.017885821,-0.015587626,0.71347874,0
172848000,0.003002856,-0.04690731,1.589539,0.7002307,0.017788757,-0.015355296,0.71352977,0
172872000,0.003139417,-0.04724211,1.5896702,0.70017976,0.017957015,-0.015422623,0.7135741,0
172896000,0.003252466,-0.048045408,1.5898011,0.70012486,0.018284202,-0.01566234,0.7136144,0
172920000,0.003400965,-0.048980985,1.5899322,0.70006824,0.018671025,-0.015935665,0.713654,0
172944000,0.003555975,-0.049939934,1.5900632,0.7000111,0.019068489,-0.016214794,0.71369314,0
172968000,0.003695323,-0.050874043,1.5901942,0.6999542,0.019451646,-0.016490767,0.71373236,0
172992000,0.003846892,-0.05179447,1.5903248,0.69989717,0.019834222,-0.016757542,0.71377146,0
173016000,0.004063432,-0.05266072,1.5904555,0.69983983,0.020220231,-0.016982112,0.7138116,0
173040000,0.004205156,-0.053469792,1.5905867,0.6997835,0.02055968,-0.01721332,0.71385163,0
173064000,0.00442556,-0.054233495,1.5907171,0.6997269,0.020910485,-0.017400535,0.7138924,0
173088000,0.004565981,-0.05482145,1.5908475,0.69967276,0.021170598,-0.01755476,0.71393394,0
173112000,0.004712912,-0.055369027,1.590978,0.6996188,0.021418596,-0.017692497,0.71397597,0
173136000,0.004902506,-0.05588533,1.5911084,0.69956475,0.02167037,-0.017804034,0.7140186,0
173160000,0.004987381,-0.056366295,1.5912391,0.69951206,0.021872915,-0.01794056,0.7140606,0
173184000,0.005062664,-0.05681061,1.5913699,0.69945973,0.022059038,-0.018067665,0.7141029,0
173208000,0.005237996,-0.057236902,1.5915009,0.6994064,0.02227373,-0.018152712,0.7141464,0
173232000,0.005400425,-0.057637453,1.591631,0.6993537,0.022474725,-0.018233346,0.71418965,0
173256000,0.005537293,-0.058014754,1.591762,0.6993012,0.022658495,-0.018314943,0.71423316,0
173280000,0.005712275,-0.0583819,1.5918927,0.69924843,0.02285197,-0.01837935,0.71427697,0
173304000,0.005876706,-0.058723066,1.5920233,0.6991961,0.023032486,-0.018438425,0.7143209,0
173328000,0.005798838,-0.053202372,1.5920227,0.69925684,0.021033732,-0.016535811,0.7143696,0
173352000,0.0059474,-0.0511506,1.5921531,0.69922966,0.02035394,-0.01576394,0.7144334,0
173376000,0.006150254,-0.05077197,1.592283,0.69918495,0.020290637,-0.015557764,0.71448344,0
173400000,0.006345416,-0.05104696,1.5924133,0.69913375,0.020458102,-0.01558286,0.7145284,0
173424000,0.006445742,-0.051671386,1.592544,0.69907963,0.020717252,-0.015763978,0.71456975,0
173448000,0.006613633,-0.052414794,1.5926739,0.69902384,0.021042537,-0.015962519,0.71461046,0
173472000,0.006727565,-0.053197157,1.5928043,0.6989679,0.021362906,-0.016193911,0.7146505,0
173496000,0.006855283,-0.054029487,1.5929351,0.69891095,0.021705972,-0.016437791,0.7146902,0
173520000,0.006933451,-0.054816775,1.593065,0.6988552,0.022015655,-0.016683605,0.71472955,0
173544000,0.007120149,-0.05555928,1.5931957,0.69879836,0.02234729,-0.016874926,0.7147704,0
173568000,0.007270012,-0.05625098,1.5933257,0.69874257,0.022647912,-0.017061621,0.714811,0
173592000,0.007448194,-0.05700275,1.5934554,0.69868577,0.022979915,-0.017259149,0.7148513,0
173616000,0.007680588,-0.05770885,1.5935848,0.6986287,0.023314549,-0.017421301,0.7148921,0
173640000,0.007746155,-0.058368877,1.5937146,0.698574,0.023574468,-0.017626943,0.7149321,0
173664000,0.00784308,-0.05899241,1.5938442,0.69851923,0.02383232,-0.017808594,0.7149725,0
173688000,0.007994979,-0.05951242,1.5939742,0.6984649,0.024072392,-0.01793439,0.7150145,0
173712000,-0.003705303,-0.060121994,1.5826918,0.7026095,0.02007751,-0.022443509,0.7109382,0
173736000,-0.003498704,-0.06062934,1.5828233,0.7025556,0.020331936,-0.022546945,0.71098095,0
173760000,-0.003355964,-0.06107603,1.5829544,0.70250297,0.020542372,-0.022651752,0.7110235,0
173784000,-0.003196591,-0.06149087,1.5830855,0.7024505,0.02074734,-0.02273943,0.71106666,0
173808000,-0.003056902,-0.061930485,1.5832167,0.7023979,0.020954208,-0.022842778,0.71110916,0
173832000,-0.002997678,-0.06234392,1.5833479,0.7023464,0.021123528,-0.02296552,0.71115124,0
173856000,-0.002862243,-0.06274182,1.583479,0.7022941,0.021314098,-0.023055686,0.7111942,0
173880000,-0.002717866,-0.06312731,1.5836102,0.70224184,0.0215034,-0.023138285,0.7112374,0
173904000,-0.002726642,-0.057495374,1.5836105,0.70229876,0.019497247,-0.021163994,0.7113005,0
173928000,-0.002588978,-0.055322204,1.5837414,0.70227134,0.018773966,-0.020350745,0.71137077,0
173952000,-0.002564155,-0.054827638,1.5838723,0.70222914,0.018608078,-0.02016705,0.71142197,0
173976000,-0.002467679,-0.055108104,1.5840033,0.7021791,0.01874305,-0.020229975,0.7114661,0
174000000,-0.002423768,-0.0557587,1.5841343,0.70212597,0.018991256,-0.02044151,0.71150583,0
174024000,-0.002199815,-0.05654119,1.5842652,0.7020699,0.019349618,-0.020635255,0.711546,0
174048000,-0.002112475,-0.057348553,1.584396,0.70201474,0.019668898,-0.02088629,0.7115843,0
174072000,-0.001955587,-0.05813021,1.5845268,0.70195895,0.020003468,-0.021103512,0.7116235,0
174096000,-0.001750892,-0.059176918,1.5846575,0.7019,0.020449158,-0.021396691,0.7116604,0
174120000,-0.001608969,-0.060175594,1.5847882,0.7018419,0.020855758,-0.021695293,0.71169686,0
174144000,-0.001447699,-0.06112078,1.584919,0.70178384,0.021250142,-0.021968186,0.711734,0
174168000,-0.001329505,-0.062011898,1.5850496,0.7017266,0.0216102,-0.022237381,0.7117712,0
174192000,-0.001177409,-0.06253535,1.5851802,0.7016729,0.021851318,-0.022365477,0.7118127,0
174216000,-0.001022945,-0.06302922,1.5853107,0.7016195,0.022082757,-0.022482326,0.71185464,0
174240000,-0.000862001,-0.063496605,1.5854412,0.70156604,0.02230705,-0.02258754,0.7118969,0
174264000,-0.00066816,-0.06392761,1.5855716,0.7015127,0.022529945,-0.022668257,0.71193993,0
174288000,-0.000569871,-0.06448176,1.5857022,0.70145893,0.022763168,-0.02282615,0.7119804,0
174312000,-0.000479751,-0.06501473,1.5858326,0.7014055,0.022986012,-0.022979494,0.712021,0
174336000,-0.000263683,-0.06551309,1.5859629,0.7013509,0.023240715,-0.023075832,0.7120634,0
174360000,-0.000112864,-0.065991856,1.5860932,0.7012973,0.02346557,-0.023188498,0.7121052,0
174384000,0.000116313,-0.06644478,1.5862235,0.7012429,0.02370871,-0.023264172,0.7121482,0
174408000,0.000291135,-0.06671629,1.5863537,0.7011913,0.0238682,-0.023295566,0.71219265,0
174432000,0.000460165,-0.06698339,1.586484,0.70113975,0.024024092,-0.023327453,0.7122372,0
174456000,0.000643425,-0.0672349,1.5866141,0.70108825,0.024179421,-0.02334879,0.71228194,0
174480000,0.000848462,-0.06748174,1.5867442,0.7010364,0.024340726,-0.023360718,0.71232694,0
174504000,0.000908016,-0.067775205,1.5868741,0.7009859,0.024467641,-0.023440784,0.71236974,0
174528000,0.001063683,-0.068069346,1.5870042,0.7009342,0.024628494,-0.023486834,0.71241367,0
174552000,0.001131041,-0.06254058,1.587004,0.70099777,0.022682691,-0.021525031,0.7124775,0
174576000,0.001256127,-0.060463324,1.587134,0.7009729,0.021987902,-0.020750929,0.7125468,0
174600000,0.001448871,-0.06010291,1.587264,0.7009284,0.02192839,-0.020554507,0.71259815,0
174624000,0.001612064,-0.06052013,1.587394,0.70087564,0.022135573,-0.020641148,0.712641,0
174648000,0.001755396,-0.061274443,1.5875238,0.70081955,0.02245592,-0.02085297,0.71268004,0
174672000,0.001930206,-0.062163796,1.5876539,0.7007613,0.022835437,-0.021100847,0.712718,0
174696000,0.002112544,-0.06295832,1.5877837,0.700704,0.023183823,-0.021312768,0.71275675,0
174720000,0.002293799,-0.06373823,1.5879135,0.70064664,0.023526642,-0.021519903,0.7127957,0
174744000,0.002477835,-0.06447811,1.5880432,0.7005896,0.023856193,-0.02171198,0.71283495,0
174768000,0.002697904,-0.06517262,1.5881728,0.70053256,0.024182217,-0.021875285,0.71287507,0
174792000,0.002872094,-0.065770686,1.5883024,0.70047706,0.024457809,-0.022021111,0.71291566,0
174816000,0.003057586,-0.066325955,1.588432,0.70042187,0.024722118,-0.02214788,0.7129568,0
174840000,0.003241099,-0.0668463,1.5885613,0.70036715,0.024973301,-0.022263102,0.7129983,0
174864000,0.003410186,-0.0673266,1.5886908,0.700313,0.025205165,-0.0223694,0.71304005,0
174888000,0.003642961,-0.067844145,1.5888205,0.7002573,0.025472624,-0.022466004,0.71308213,0
174912000,0.003851374,-0.068320855,1.5889499,0.70020247,0.025717003,-0.02255696,0.71312433,0
174936000,0.004075051,-0.06876705,1.5890791,0.7001478,0.025955845,-0.022631763,0.71316695,0
174960000,0.004306252,-0.06919533,1.5892086,0.70009315,0.026190946,-0.022697575,0.7132099,0
174984000,0.004559099,-0.06959848,1.5893381,0.70003843,0.026424672,-0.022746844,0.71325344,0
175008000,0.004792356,-0.070004664,1.5894675,0.6999839,0.026652625,-0.022804128,0.71329665,0
175032000,0.004977715,-0.070407875,1.5895971,0.6999299,0.026862761,-0.022877421,0.71333945,0
175056000,0.005135209,-0.070783935,1.5897264,0.69987667,0.02705347,-0.022951134,0.7133822,0
175080000,0.005283041,-0.07115193,1.5898559,0.69982356,0.027237924,-0.023025436,0.71342474,0
175104000,0.005445255,-0.071513884,1.5899849,0.69977045,0.027425267,-0.023092482,0.71346754,0
175128000,0.005632114,-0.0718646,1.5901139,0.69971704,0.027617224,-0.023146775,0.7135107,0
175152000,0.005825604,-0.07220752,1.5902429,0.69966376,0.027808728,-0.02319595,0.71355397,0
175176000,0.005998839,-0.0725402,1.5903721,0.69961065,0.027989497,-0.023248741,0.71359724,0
175200000,0.006156107,-0.07269574,1.5905011,0.6995603,0.028101498,-0.023245241,0.71364236,0
175224000,0.006377023,-0.0728526,1.5906299,0.6995091,0.028236223,-0.02321947,0.71368814,0
175248000,0.006429622,-0.06722905,1.5906295,0.6995838,0.026248233,-0.021233287,0.7137525,0
175272000,0.006555671,-0.065040745,1.5907586,0.6995639,0.025512839,-0.02042102,0.71382236,0
175296000,0.006746918,-0.064620905,1.5908877,0.6995207,0.025431227,-0.02020424,0.7138738,0
175320000,0.006887145,-0.06497615,1.5910167,0.69946843,0.025608355,-0.020276813,0.71391666,0
175344000,0.006970224,-0.06566968,1.5911455,0.6994126,0.02588623,-0.020488093,0.7139553,0
175368000,0.007155079,-0.06650308,1.5912745,0.69935346,0.026249647,-0.020711923,0.7139935,0
175392000,0.007290724,-0.06731251,1.5914034,0.69929516,0.026587322,-0.020944893,0.7140314,0
175416000,0.007403038,-0.06810113,1.5915321,0.69923735,0.026909437,-0.021178871,0.714069,0
175440000,0.007468211,-0.0688594,1.5916604,0.6991805,0.027204257,-0.02141903,0.7141063,0
175464000,0.007577761,-0.06956989,1.5917891,0.69912344,0.027497562,-0.02162659,0.71414465,0
175488000,0.007626513,-0.070291676,1.5919179,0.69906706,0.02777367,-0.021859769,0.71418214,0
175512000,0.007775259,-0.07097812,1.5920467,0.6990095,0.02807214,-0.022044843,0.714221,0
175536000,0.007859665,-0.07161521,1.5921752,0.69895357,0.028330518,-0.022235611,0.71425956,0
175560000,0.007949215,-0.07221922,1.5923041,0.69889784,0.028578907,-0.022412935,0.7142987,0
175584000,0.008074109,-0.072789736,1.5924325,0.6988422,0.028827699,-0.022565901,0.7143385,0
175608000,0.008126283,-0.07324135,1.5925605,0.6987893,0.029008642,-0.022703264,0.71437854,0
175632000,0.008245925,-0.073676355,1.592689,0.69873536,0.029207243,-0.022810685,0.7144197,0
