timestamp,control[0],control[1],control[2],control[3],control[4]
39712000,-0.08319032,0.07828466,0.07526952,0.32737857,0
39716000,-0.08241917,0.07808455,0.07524929,0.32737857,0
39720000,-0.08155726,0.07794307,0.07525268,0.32737857,0
39724000,-0.08538319,0.07647034,0.073851615,0.32660666,0
39732000,-0.08367373,0.07615804,0.07390751,0.32660666,0
39736000,-0.08288142,0.07595967,0.07390888,0.32660666,0
39740000,-0.0823098,0.075676054,0.07394821,0.32660666,0
39744000,-0.08188873,0.0753604,0.07401328,0.32660666,0
39748000,-0.08600892,0.07377481,0.072676845,0.32580006,0
39752000,-0.085468024,0.0736399,0.072785474,0.32580006,0
39756000,-0.08492614,0.07356344,0.072855465,0.32580006,0
39760000,-0.084266864,0.07349775,0.07286688,0.32580006,0
39764000,-0.08334573,0.07339682,0.07287388,0.32580006,0
39772000,-0.08636736,0.07177799,0.0716194,0.32496354,0
39776000,-0.08581356,0.07168473,0.07175565,0.32496354,0
39780000,-0.08524806,0.07161127,0.07181443,0.32496354,0
39784000,-0.08468336,0.07143071,0.071760155,0.32496354,0
39788000,-0.08451773,0.0714023,0.07259922,0.32496354,0
39792000,-0.08405076,0.07126805,0.07250688,0.32496354,0
39796000,-0.08788011,0.06979766,0.07109441,0.3243251,0
39800000,-0.08714315,0.069623016,0.07115916,0.3243251,0
39804000,-0.08655411,0.0694008,0.07127015,0.3243251,0
39812000,-0.0848981,0.06894484,0.07142603,0.3243251,0
39816000,-0.083370835,0.06876986,0.07143162,0.3243251,0
39820000,-0.08654687,0.067299835,0.07006835,0.3236363,0
39824000,-0.0859693,0.067120105,0.070074536,0.3236363,0
39828000,-0.085614495,0.067048796,0.070001505,0.3236363,0
39832000,-0.08510063,0.06700164,0.07003032,0.3236363,0
39836000,-0.084474705,0.067111194,0.070121296,0.3236363,0
39840000,-0.0834863,0.06722629,0.0702243,0.3236363,0
39844000,-0.08671634,0.06593409,0.06900449,0.32290837,0
39848000,-0.08613204,0.06580733,0.06908987,0.32290837,0
39852000,-0.086069465,0.0656082,0.06914866,0.32290837,0
39856000,-0.085925154,0.06539027,0.06920044,0.32290837,0
39860000,-0.08526573,0.06518954,0.06913273,0.32290837,0
39864000,-0.08436266,0.06496709,0.06896755,0.32290837,0
39868000,-0.082315594,0.064695194,0.06942623,0.32216194,0
39876000,-0.08161618,0.06440345,0.06941323,0.32216194,0
39880000,-0.080755055,0.06422471,0.06949933,0.32216194,0
39884000,-0.08015115,0.06405861,0.06949883,0.32216194,0
39892000,-0.08283128,0.06278169,0.069654375,0.3216782,0
39896000,-0.082214,0.06275785,0.069754295,0.3216782,0
39904000,-0.08212407,0.062580265,0.069796145,0.3216782,0
39908000,-0.08154497,0.06243836,0.06973689,0.3216782,0
39912000,-0.08036756,0.06217783,0.06966389,0.3216782,0
39916000,-0.0835658,0.06061696,0.068317026,0.32114884,0
39920000,-0.08292854,0.060440827,0.0683276,0.32114884,0
39924000,-0.082134925,0.06039743,0.068431035,0.32114884,0
39928000,-0.08112955,0.060398817,0.06853384,0.32114884,0
39932000,-0.08035925,0.060400814,0.06848709,0.32114884,0
39940000,-0.08336885,0.058966532,0.06711242,0.32056668,0
39944000,-0.08310508,0.05878866,0.06736818,0.32056668,0
39948000,-0.08239325,0.0585602,0.067524485,0.32056668,0
39952000,-0.08170775,0.058405075,0.06754547,0.32056668,0
39956000,-0.08123792,0.058376674,0.06750697,0.32056668,0
39960000,-0.08087592,0.058366045,0.06746913,0.32056668,0
39964000,-0.08444994,0.05705527,0.06614463,0.31995454,0
39968000,-0.083521746,0.05691551,0.06608859,0.31995454,0
39972000,-0.082556345,0.056815464,0.0660838,0.31995454,0
39976000,-0.0820207,0.056684345,0.06610486,0.31995454,0
39980000,-0.0816433,0.056462537,0.06611233,0.31995454,0
39984000,-0.08107224,0.056228768,0.06613309,0.31995454,0
39988000,-0.08492399,0.05501234,0.06627744,0.31931442,0
39992000,-0.08430243,0.054910503,0.066275775,0.31931442,0
39996000,-0.083708145,0.05485025,0.06622917,0.31931442,0
40000000,-0.0831287,0.05478738,0.066173434,0.31931442,0
40004000,-0.08236625,0.054679148,0.06624364,0.31931442,0
40008000,-0.08158805,0.0545531,0.06648618,0.31931442,0
40012000,-0.08491708,0.05324436,0.06549183,0.3189518,0
40016000,-0.08437963,0.053145897,0.06552983,0.3189518,0
40020000,-0.08364551,0.053076915,0.06552159,0.3189518,0
40024000,-0.08279336,0.053024326,0.065505736,0.3189518,0
40028000,-0.08194503,0.05293892,0.06543025,0.3189518,0
40032000,-0.08118122,0.052803464,0.065311655,0.3189518,0
40036000,-0.08427823,0.051519707,0.063961536,0.3185232,0
40040000,-0.08346272,0.051457353,0.0638466,0.3185232,0
40044000,-0.082824126,0.051328123,0.06382257,0.3185232,0
40052000,-0.08208862,0.05111795,0.06384509,0.3185232,0
40056000,-0.081642054,0.050948016,0.06385554,0.3185232,0
40060000,-0.08446683,0.04969993,0.06275631,0.3180492,0
40064000,-0.08376894,0.04964295,0.06280926,0.3180492,0
40068000,-0.083144955,0.049690504,0.06284263,0.3180492,0
40072000,-0.08230603,0.049659338,0.06286826,0.3180492,0
40076000,-0.08158124,0.04956382,0.062880166,0.3180492,0
40080000,-0.081196785,0.04956681,0.062858716,0.3180492,0
40084000,-0.084313944,0.04842268,0.061713975,0.31753764,0
40092000,-0.08269727,0.04813595,0.061504085,0.31753764,0
40096000,-0.081805125,0.047995728,0.06153499,0.31753764,0
40100000,-0.08048792,0.047985293,0.0615126,0.31753764,0
40104000,-0.07959627,0.047834806,0.061502203,0.31753764,0
40108000,-0.08278802,0.04660754,0.060427405,0.31689447,0
40112000,-0.08276751,0.046553373,0.06046824,0.31689447,0
40116000,-0.08273708,0.046571642,0.06047988,0.31689447,0
40120000,-0.08227748,0.046518568,0.06047887,0.31689447,0
40124000,-0.08137235,0.046323486,0.06049809,0.31689447,0
40128000,-0.08059953,0.04606035,0.06055136,0.31689447,0
40132000,-0.08386797,0.044850484,0.059485525,0.3162239,0
40136000,-0.08354984,0.044798657,0.059499327,0.3162239,0
40140000,-0.08261731,0.044780396,0.05951074,0.3162239,0
40144000,-0.08144804,0.044737622,0.059485197,0.3162239,0
40148000,-0.080370024,0.044655893,0.059444286,0.3162239,0
40152000,-0.07922092,0.044612974,0.059440807,0.3162239,0
40156000,-0.08196926,0.043505,0.05834367,0.3155195,0
40160000,-0.08133718,0.0435593,0.058410294,0.3155195,0
40164000,-0.081390634,0.04346472,0.05835655,0.3155195,0
40168000,-0.08107725,0.043305203,0.058247946,0.3155195,0
40172000,-0.08007384,0.043178834,0.058159843,0.3155195,0
40176000,-0.07892613,0.04310085,0.058115013,0.3155195,0
40180000,-0.08147213,0.042075798,0.05702801,0.31477427,0
40184000,-0.080832966,0.041985497,0.056987595,0.31477427,0
40188000,-0.081625156,0.042006724,0.058097612,0.31477427,0
40196000,-0.08040738,0.04191857,0.058070067,0.31477427,0
40204000,-0.08171923,0.040608067,0.057051346,0.314311,0
40208000,-0.08087897,0.040511608,0.057067238,0.314311,0
40212000,-0.08037589,0.040477373,0.0571436,0.314311,0
40216000,-0.08005041,0.040425573,0.057240568,0.314311,0
40220000,-0.07958974,0.040395446,0.057278067,0.314311,0
40224000,-0.07890807,0.04033496,0.057194814,0.314311,0
40228000,-0.08132092,0.039206415,0.05598714,0.31379595,0
40236000,-0.079628326,0.0390702,0.055803034,0.31379595,0
40240000,-0.07905178,0.0390973,0.05585533,0.31379595,0
40244000,-0.07855917,0.039105922,0.055944357,0.31379595,0
40252000,-0.08086003,0.038143784,0.054910734,0.31325185,0
40256000,-0.08055562,0.038073413,0.054822296,0.31325185,0
40264000,-0.07955999,0.03775969,0.054796804,0.31325185,0
40268000,-0.07865572,0.037743818,0.054842804,0.31325185,0
40272000,-0.07801836,0.03780151,0.054863166,0.31325185,0
40276000,-0.08042153,0.036789432,0.053861294,0.31268266,0
40280000,-0.08074649,0.036794856,0.05380082,0.31268266,0
40284000,-0.08044371,0.036664717,0.053765204,0.31268266,0
40288000,-0.07985589,0.036525298,0.054234825,0.31268266,0
40292000,-0.0786494,0.03656128,0.054319147,0.31268266,0
40300000,-0.079359666,0.03568753,0.05348418,0.31220692,0
40304000,-0.07847642,0.035535477,0.05340208,0.31220692,0
40308000,-0.0779588,0.035390176,0.053273782,0.31220692,0
40316000,-0.076853916,0.03520167,0.05318411,0.31220692,0
40320000,-0.07631618,0.03505557,0.053322818,0.31220692,0
40324000,-0.078556225,0.034058347,0.05236615,0.311676,0
40328000,-0.07854697,0.03407967,0.0524705,0.311676,0
40332000,-0.07805312,0.034161948,0.052298248,0.311676,0
40336000,-0.07734121,0.034251347,0.052041616,0.311676,0
40340000,-0.0764554,0.034260973,0.05183769,0.311676,0
40344000,-0.07541549,0.03417009,0.05185163,0.311676,0
40348000,-0.07741093,0.033189155,0.051117755,0.3111115,0
40352000,-0.076985314,0.033161264,0.05117515,0.3111115,0
40356000,-0.07656503,0.033222035,0.051105484,0.3111115,0
40360000,-0.0760491,0.03334081,0.051018752,0.3111115,0
40364000,-0.07560344,0.033435088,0.05099206,0.3111115,0
40372000,-0.077798255,0.03224151,0.050140493,0.3105145,0
40376000,-0.07719632,0.032053065,0.05016317,0.3105145,0
40380000,-0.07605972,0.032003053,0.05017184,0.3105145,0
40388000,-0.07424326,0.03198821,0.050927725,0.3105145,0
40392000,-0.07425213,0.032092374,0.050966155,0.3105145,0
40396000,-0.077085815,0.031132422,0.05021969,0.31017667,0
40404000,-0.076911025,0.030658446,0.050168388,0.31017667,0
40408000,-0.075977825,0.030564992,0.04999778,0.31017667,0
40412000,-0.074677154,0.03063494,0.049891498,0.31017667,0
40416000,-0.07349666,0.030761307,0.049840022,0.31017667,0
40420000,-0.074865066,0.029921856,0.048962917,0.30978265,0
40424000,-0.074137725,0.029843822,0.04895511,0.30978265,0
40428000,-0.07410078,0.029764785,0.04904175,0.30978265,0
40432000,-0.07436032,0.029753417,0.0490482,0.30978265,0
40436000,-0.074129865,0.02978068,0.048969507,0.30978265,0
40444000,-0.075198755,0.02891753,0.04820496,0.30934832,0
40448000,-0.07458831,0.028883057,0.048228815,0.30934832,0
40452000,-0.073936656,0.028864373,0.048188087,0.30934832,0
40456000,-0.07339232,0.028912436,0.048136234,0.30934832,0
40460000,-0.07276499,0.028892767,0.048076022,0.30934832,0
40468000,-0.081231035,0.027367175,0.044787705,0.30871046,0
40472000,-0.08044534,0.027288524,0.044694792,0.30871046,0
40476000,-0.079707704,0.027261062,0.044656266,0.30871046,0
40480000,-0.07902338,0.027251324,0.044653144,0.30871046,0
40484000,-0.07840167,0.027241828,0.04464602,0.30871046,0
40488000,-0.07779693,0.02729407,0.044399224,0.30871046,0
40492000,-0.0796294,0.026514292,0.04364945,0.30720493,0
40496000,-0.07885379,0.026568616,0.043620683,0.30720493,0
40500000,-0.078210905,0.026623864,0.04357985,0.30720493,0
40504000,-0.07802588,0.02665415,0.0435994,0.30720493,0
40508000,-0.07782878,0.02667933,0.043623984,0.30720493,0
40512000,-0.077134624,0.026747437,0.043549947,0.30720493,0
40516000,-0.07826018,0.026014488,0.042681124,0.30566663,0
40524000,-0.07610303,0.025963217,0.042540465,0.30566663,0
40528000,-0.07535477,0.02602917,0.042575717,0.30566663,0
40532000,-0.07461411,0.02600453,0.042628266,0.30566663,0
40540000,-0.075820625,0.025230018,0.041868012,0.30407846,0
40544000,-0.07556586,0.02527512,0.041907858,0.30407846,0
40548000,-0.07501726,0.025281375,0.041914243,0.30407846,0
40552000,-0.07430008,0.025243565,0.04185569,0.30407846,0
40560000,-0.073794976,0.02522846,0.041794926,0.30407846,0
40564000,-0.07520606,0.02450296,0.04107357,0.30248544,0
40568000,-0.07447303,0.024487749,0.041020192,0.30248544,0
40572000,-0.07373846,0.024506645,0.04101678,0.30248544,0
40576000,-0.07319535,0.024557676,0.04108211,0.30248544,0
40580000,-0.072545364,0.024607837,0.041146986,0.30248544,0
40588000,-0.0731944,0.023910742,0.040349197,0.30090076,0
40592000,-0.07265632,0.023798466,0.040598772,0.30090076,0
40596000,-0.071595594,0.023967799,0.04045625,0.30090076,0
40604000,-0.0701897,0.0239828,0.040351704,0.30090076,0
40608000,-0.070322596,0.023934044,0.04039687,0.30090076,0
40612000,-0.07169185,0.023223834,0.03968188,0.29952896,0
40616000,-0.07159149,0.023197291,0.039548844,0.29952896,0
40620000,-0.070853636,0.023159785,0.039510325,0.29952896,0
40624000,-0.07048988,0.023183342,0.03947843,0.29952896,0
40628000,-0.070426375,0.023356307,0.039407942,0.29952896,0
40632000,-0.07004946,0.023528,0.039362717,0.29952896,0
40636000,-0.071306154,0.022803769,0.038721163,0.29814237,0
40644000,-0.06945249,0.02265619,0.038627315,0.29814237,0
40648000,-0.06895101,0.022786792,0.038662385,0.29814237,0
40652000,-0.068850175,0.022949642,0.03868365,0.29814237,0
40656000,-0.068992734,0.023054227,0.03862909,0.29814237,0
40660000,-0.07023209,0.022384163,0.03795948,0.29675427,0
40664000,-0.06997069,0.022338612,0.03795509,0.29675427,0
40668000,-0.06884289,0.022363367,0.03793234,0.29675427,0
40672000,-0.0679754,0.02242723,0.0378047,0.29675427,0
40676000,-0.067316115,0.022504522,0.037626237,0.29675427,0
40680000,-0.06682517,0.022543613,0.037490934,0.29675427,0
40684000,-0.06792495,0.021891436,0.0368889,0.29534903,0
40688000,-0.067048,0.02189538,0.036914118,0.29534903,0
40692000,-0.06716273,0.021236729,0.038454253,0.29534903,0
40696000,-0.06709965,0.021194305,0.038450766,0.29534903,0
40700000,-0.06677589,0.021191511,0.038385786,0.29534903,0
40704000,-0.066217534,0.021255972,0.03829975,0.29534903,0
40708000,-0.06789474,0.020492198,0.03769781,0.29481164,0
40712000,-0.06822671,0.020553963,0.037633274,0.29481164,0
40716000,-0.068148315,0.020621404,0.037627555,0.29481164,0
40720000,-0.06725508,0.020650668,0.037637267,0.29481164,0
40724000,-0.065800816,0.02070187,0.03760478,0.29481164,0
40728000,-0.06460874,0.02075071,0.037598427,0.29481164,0
40732000,-0.06560753,0.019961039,0.03705732,0.29424605,0
40736000,-0.065310985,0.019963337,0.03702031,0.29424605,0
40740000,-0.06469117,0.020001536,0.036949396,0.29424605,0
40748000,-0.06400565,0.020222353,0.03680352,0.29424605,0
40752000,-0.06335675,0.020246938,0.03693484,0.29424605,0
40756000,-0.06438436,0.019687334,0.037206892,0.29363945,0
40760000,-0.063945934,0.019774465,0.037157714,0.29363945,0
40764000,-0.06380159,0.019834016,0.037054036,0.29363945,0
40768000,-0.06374676,0.019907415,0.036933295,0.29363945,0
40772000,-0.06314214,0.019932188,0.036866732,0.29363945,0
40776000,-0.06315017,0.0198988,0.03683448,0.29363945,0
40780000,-0.07195116,0.01988472,0.039961144,0.29300383,0
40784000,-0.07214945,0.019866368,0.039974086,0.29300383,0
40788000,-0.07183088,0.020174712,0.039294012,0.29300383,0
40792000,-0.071473524,0.020286176,0.039402913,0.29300383,0
40796000,-0.07086195,0.020452917,0.039423738,0.29300383,0
40800000,-0.0700753,0.020608636,0.039352372,0.29300383,0
40804000,-0.07052963,0.02034053,0.039853767,0.29196364,0
40808000,-0.069309056,0.020407647,0.0397543,0.29196364,0
40812000,-0.06849863,0.020316662,0.03967169,0.29196364,0
40820000,-0.067441925,0.020217262,0.039549846,0.29196364,0
40824000,-0.06762513,0.020224072,0.039398648,0.29196364,0
40828000,-0.06882092,0.019929754,0.039945427,0.29087585,0
40832000,-0.067733906,0.020035489,0.039961282,0.29087585,0
40836000,-0.06644155,0.020107916,0.03994115,0.29087585,0
40840000,-0.06564438,0.020131117,0.039925568,0.29087585,0
40848000,-0.06545981,0.020138329,0.03993241,0.29087585,0
40852000,-0.06671418,0.0197412,0.04030073,0.28975365,0
40856000,-0.06605249,0.019838182,0.040147074,0.28975365,0
40860000,-0.06546451,0.019873474,0.04008918,0.28975365,0
40864000,-0.064479746,0.02000452,0.040038537,0.28975365,0
40868000,-0.06401177,0.020093279,0.04003865,0.28975365,0
40872000,-0.063710965,0.020184249,0.040089555,0.28975365,0
40876000,-0.06450033,0.019805534,0.0406085,0.2886219,0
40880000,-0.06390676,0.019798104,0.04065617,0.2886219,0
40884000,-0.06351845,0.019732479,0.040691197,0.2886219,0
40892000,-0.06345903,0.019232908,0.041848056,0.2886219,0
40896000,-0.06384278,0.019414999,0.041588146,0.2886219,0
40900000,-0.0640621,0.018994007,0.04205466,0.2881085,0
40904000,-0.063083,0.019108336,0.04206105,0.2881085,0
40908000,-0.06274,0.01920693,0.04205347,0.2881085,0
40912000,-0.062471405,0.01920143,0.04210782,0.2881085,0
40916000,-0.06186684,0.019232146,0.04205366,0.2881085,0
40920000,-0.060536943,0.019103684,0.042226903,0.2881085,0
40924000,-0.06114275,0.018506326,0.042592533,0.28754938,0
40928000,-0.060916357,0.018485732,0.042463295,0.28754938,0
40932000,-0.060864784,0.01857591,0.04238128,0.28754938,0
40936000,-0.060816687,0.018843617,0.042348284,0.28754938,0
40940000,-0.06072647,0.01908445,0.042455245,0.28754938,0
40944000,-0.06039599,0.019161616,0.04260785,0.28754938,0
40948000,-0.06090869,0.018691026,0.04308078,0.28695324,0
40952000,-0.06008546,0.018728435,0.04295599,0.28695324,0
40956000,-0.059529927,0.018679827,0.042891473,0.28695324,0
40964000,-0.05861596,0.018855747,0.0429353,0.28695324,0
40972000,-0.059152693,0.01860895,0.04324686,0.28631186,0
40976000,-0.058481622,0.018678024,0.043126967,0.28631186,0
40980000,-0.057518013,0.018695507,0.043004055,0.28631186,0
40984000,-0.056782402,0.018799523,0.042883623,0.28631186,0
40988000,-0.05641636,0.018882453,0.043029215,0.28631186,0
40992000,-0.056205235,0.018944366,0.04314376,0.28631186,0
40996000,-0.057062436,0.018346392,0.043661047,0.28571156,0
41000000,-0.056797966,0.018279377,0.04364853,0.28571156,0
41004000,-0.056801558,0.018313136,0.04358896,0.28571156,0
41008000,-0.056832213,0.018474594,0.04357394,0.28571156,0
41012000,-0.056480568,0.018656656,0.043594923,0.28571156,0
41016000,-0.05594059,0.018829653,0.043589335,0.28571156,0
41020000,-0.06377517,0.018778777,0.04638918,0.28507408,0
41024000,-0.063281626,0.018810712,0.046274625,0.28507408,0
41028000,-0.06273264,0.018875323,0.046230868,0.28507408,0
41032000,-0.062379666,0.018868713,0.04631745,0.28507408,0
41036000,-0.061843276,0.018928258,0.04627581,0.28507408,0
41040000,-0.06209729,0.018963384,0.04640678,0.28507408,0
41044000,-0.062463686,0.018408861,0.046769157,0.28438744,0
41048000,-0.061577186,0.018404052,0.046760432,0.28438744,0
41052000,-0.060758773,0.018392187,0.046793275,0.28438744,0
41060000,-0.05931336,0.018529512,0.04699113,0.28438744,0
41064000,-0.058956936,0.01865989,0.04686327,0.28438744,0
41068000,-0.05932492,0.018185552,0.04717529,0.28365242,0
41072000,-0.059421167,0.018303253,0.047017206,0.28365242,0
41076000,-0.06013552,0.018451467,0.04689748,0.28365242,0
41080000,-0.0597299,0.018380035,0.04689384,0.28365242,0
41084000,-0.059048958,0.018309288,0.046937276,0.28365242,0
41088000,-0.058608495,0.018108878,0.047894575,0.28365242,0
41092000,-0.05882845,0.017572671,0.048169162,0.28328094,0
41100000,-0.056982007,0.017849226,0.047950573,0.28328094,0
41104000,-0.056973573,0.018001419,0.047959205,0.28328094,0
41108000,-0.05693443,0.018233817,0.04800084,0.28328094,0
41112000,-0.056400593,0.018308561,0.048023682,0.28328094,0
41116000,-0.056410026,0.017668001,0.04839131,0.2828652,0
41124000,-0.055652052,0.017630477,0.04845679,0.2828652,0
41132000,-0.05513885,0.017850425,0.04850352,0.2828652,0
41140000,-0.054689735,0.017874852,0.048632436,0.2824016,0
41144000,-0.05429528,0.018155683,0.048588753,0.2824016,0
41148000,-0.05404737,0.018298134,0.04861425,0.2824016,0
41152000,-0.053981602,0.018340185,0.04865136,0.2824016,0
41156000,-0.054049868,0.018297937,0.048680883,0.2824016,0
41164000,-0.05401428,0.017662011,0.048874937,0.28189945,0
41168000,-0.05410382,0.01754126,0.04875212,0.28189945,0
41172000,-0.053428583,0.017663937,0.048772104,0.28189945,0
41176000,-0.052330296,0.017910644,0.048850667,0.28189945,0
41180000,-0.051441394,0.018215228,0.048912793,0.28189945,0
41184000,-0.051020615,0.018487217,0.048896,0.28189945,0
41188000,-0.051658988,0.017941125,0.049583524,0.2813561,0
41192000,-0.051704474,0.01807538,0.049494043,0.2813561,0
41196000,-0.051220812,0.018156245,0.049507502,0.2813561,0
41200000,-0.050490376,0.018199516,0.04960827,0.2813561,0
41204000,-0.049840398,0.018275343,0.049676813,0.2813561,0
41212000,-0.0493213,0.017803282,0.04975346,0.28098595,0
41216000,-0.04917709,0.01775267,0.049443595,0.28098595,0
41220000,-0.048948504,0.017893609,0.04918089,0.28098595,0
41224000,-0.049135648,0.018087685,0.04894174,0.28098595,0
41228000,-0.04862073,0.018186836,0.048732013,0.28098595,0
41232000,-0.04929225,0.018391877,0.048568577,0.28098595,0
41236000,-0.056239575,0.017873771,0.04838081,0.280573,0
41240000,-0.05569849,0.018005192,0.048290323,0.280573,0
