timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
173352000,-0.13437422,0.106002696,-0.9110613,0,0.8963081,-0.03695199,0.07696158,-0.43513596,0.23197015
173376000,-0.14840366,0.106093414,-0.9239769,0,0.893201,-0.04270048,0.080329925,-0.44035855,0.2321188
173400000,-0.16207933,0.10614012,-0.9367265,0,0.89006627,-0.048264157,0.08366926,-0.4454798,0.23245774
173424000,-0.16147666,0.10631426,-0.93663996,0,0.890099,-0.04796011,0.0836101,-0.44545808,0.232476
173448000,-0.17478713,0.10635121,-0.94929665,0,0.88692683,-0.053325403,0.08692842,-0.4505117,0.2328327
173472000,-0.1739774,0.106525354,-0.94921994,0,0.8869649,-0.052929707,0.08682085,-0.45050398,0.23284589
173496000,-0.18703412,0.10650848,-0.96183205,0,0.88374555,-0.058155674,0.0901211,-0.45551047,0.23343144
173520000,-0.18609929,0.10664094,-0.96182346,0,0.8837744,-0.057712235,0.08996616,-0.45554167,0.23364983
173544000,-0.19885166,0.1066209,-0.97429055,0,0.8805353,-0.0627707,0.093253225,-0.46045768,0.23425177
173568000,-0.21135642,0.1065947,-0.9867097,0,0.877253,-0.06768287,0.09654102,-0.4653235,0.23486632
173592000,-0.21019836,0.10672157,-0.98665786,0,0.8773043,-0.06714725,0.09632514,-0.46534914,0.23512758
173616000,-0.22227854,0.10668261,-0.998981,0,0.87400234,-0.071842164,0.09956169,-0.47015533,0.2357993
173640000,-0.22096248,0.1068182,-0.9989574,0,0.87405545,-0.07123562,0.09931033,-0.47020218,0.23605384
173664000,-0.23269498,0.106781684,-1.0111656,0,0.8707395,-0.07574621,0.102515355,-0.4749377,0.23674934
173688000,-0.2312521,0.1069257,-1.0111507,0,0.8707982,-0.0750838,0.10223441,-0.4749959,0.2370026
173712000,-0.2426669,0.10689659,-1.0232973,0,0.867458,-0.07942086,0.10541543,-0.4796838,0.23766808
173736000,-0.25386104,0.106861815,-1.0353377,0,0.86409974,-0.08363112,0.10858907,-0.48429942,0.23835477
173760000,-0.25225464,0.10702059,-1.0353637,0,0.8641616,-0.08289628,0.10826919,-0.48438695,0.23857969
173784000,-0.26306975,0.10698734,-1.0473568,0,0.86078376,-0.08690986,0.111395866,-0.4889672,0.23928519
173808000,-0.26132098,0.1072073,-1.0473938,0,0.8608525,-0.0861,0.11106378,-0.48906508,0.23923063
173832000,-0.27173656,0.107229635,-1.0592464,0,0.8574827,-0.08990143,0.11415352,-0.49356875,0.2396667
173856000,-0.26985037,0.10745006,-1.0592401,0,0.85757107,-0.089037284,0.11378142,-0.49365783,0.2396384
173880000,-0.28010175,0.10747006,-1.0711179,0,0.85416037,-0.09273422,0.116871536,-0.49814814,0.24010895
173904000,-0.2901312,0.107471794,-1.0829052,0,0.8507373,-0.09631078,0.11993857,-0.50257826,0.24065816
173928000,-0.287859,0.10768879,-1.0829273,0,0.85084367,-0.0952869,0.11946003,-0.5027074,0.24070236
173952000,-0.29749957,0.107694335,-1.0946,0,0.8474296,-0.09867261,0.12246212,-0.5070797,0.24127984
173976000,-0.29509696,0.10791538,-1.0946057,0,0.8475494,-0.097596616,0.12194591,-0.5072119,0.24135101
174000000,-0.3043262,0.10781079,-1.1062322,0,0.8441288,-0.10080995,0.12482947,-0.51156783,0.24249291
174024000,-0.30177096,0.107925996,-1.1062498,0,0.8442542,-0.099700026,0.12422482,-0.5117253,0.24308993
174048000,-0.31074753,0.10782621,-1.1178108,0,0.8408276,-0.102781646,0.12707491,-0.5160396,0.24420674
174072000,-0.30813673,0.10794809,-1.1178759,0,0.84094644,-0.10164752,0.12645519,-0.5162228,0.24476738
174096000,-0.31685084,0.1079627,-1.1294031,0,0.8375099,-0.10456313,0.12931408,-0.52050143,0.24534406
174120000,-0.31395054,0.10820109,-1.1294253,0,0.83765936,-0.10328332,0.12865905,-0.52067864,0.24537429
174144000,-0.3223726,0.10821547,-1.140897,0,0.8342201,-0.10605362,0.13146691,-0.5249246,0.24595179
174168000,-0.33052778,0.10822929,-1.1522816,0,0.8307826,-0.108688295,0.1342328,-0.5291206,0.24652953
174192000,-0.32756296,0.10841554,-1.1523643,0,0.83092505,-0.107400425,0.13352919,-0.5293379,0.24683732
174216000,-0.33561945,0.10837845,-1.163753,0,0.8274602,-0.109982595,0.13627368,-0.5335194,0.24770553
174240000,-0.33237848,0.10857827,-1.1638405,0,0.8276186,-0.10858081,0.1354954,-0.53375894,0.24799696
174264000,-0.34006888,0.108550325,-1.1751425,0,0.8241677,-0.11099102,0.13816479,-0.53790236,0.24884704
174288000,-0.336676,0.108758196,-1.175227,0,0.8243372,-0.10952943,0.13734135,-0.53815323,0.24911113
174312000,-0.3441194,0.10879091,-1.1864773,0,0.8208873,-0.11180186,0.13998765,-0.5422617,0.24967559
174336000,-0.34063894,0.10905728,-1.1865764,0,0.8210605,-0.11029199,0.13915722,-0.5425225,0.24967317
174360000,-0.34780213,0.10908992,-1.1977636,0,0.81761634,-0.112431765,0.14174375,-0.54659975,0.25023752
174384000,-0.34416512,0.10935508,-1.1978844,0,0.81779337,-0.11086169,0.14086327,-0.5468833,0.25023055
174408000,-0.35126054,0.109365724,-1.2090601,0,0.8143294,-0.112959534,0.14344028,-0.55093807,0.2508952
174432000,-0.34747437,0.10961228,-1.209137,0,0.81452715,-0.11134238,0.14250042,-0.5512186,0.2509837
174456000,-0.3542032,0.10962616,-1.2202492,0,0.8110758,-0.11327439,0.1449913,-0.5552498,0.25162694
174480000,-0.3502445,0.10987518,-1.2203163,0,0.81128675,-0.11159282,0.14399539,-0.55554134,0.251696
174504000,-0.3567041,0.109873965,-1.2313426,0,0.8078496,-0.113407396,0.14641589,-0.55953574,0.2524376
174528000,-0.35257912,0.110113084,-1.23142,0,0.8080668,-0.11166654,0.14536116,-0.559847,0.25259542
174552000,-0.3588749,0.11012082,-1.2423975,0,0.804629,-0.113398194,0.14775047,-0.5638108,0.25332946
174576000,-0.35456407,0.11036665,-1.2424661,0,0.8048594,-0.111587316,0.14663625,-0.5641341,0.25347108
174600000,-0.36062568,0.11041952,-1.2534208,0,0.8014196,-0.11319649,0.14898857,-0.56808054,0.2539705
174624000,-0.35625273,0.11070563,-1.2535183,0,0.80164605,-0.111353144,0.1478646,-0.56841904,0.25389922
174648000,-0.36213946,0.11075602,-1.2644309,0,0.79820544,-0.11287977,0.15017505,-0.5723406,0.25441056
174672000,-0.35762292,0.11104077,-1.2645404,0,0.7984356,-0.11098498,0.14900026,-0.57269704,0.2543251
174696000,-0.36335304,0.11111286,-1.2754259,0,0.79499006,-0.112429135,0.15128297,-0.5765968,0.25470495
174720000,-0.3586871,0.11141818,-1.2754977,0,0.79523903,-0.11047825,0.15006095,-0.5769499,0.25449267
174744000,-0.36426827,0.11148583,-1.2863497,0,0.7917898,-0.111852184,0.152306,-0.58082765,0.25484675
174768000,-0.3595245,0.11178718,-1.2864532,0,0.79203236,-0.10987602,0.15105115,-0.5812018,0.2546325
174792000,-0.36483818,0.11183822,-1.2972201,0,0.7886012,-0.11114152,0.15321523,-0.5850478,0.25509357
174816000,-0.35991758,0.11212529,-1.2973149,0,0.78885365,-0.10910744,0.15189202,-0.58543515,0.2549694
174840000,-0.365108,0.11218012,-1.3080685,0,0.78541267,-0.11031128,0.15402748,-0.5892656,0.2554091
174864000,-0.36004144,0.11247112,-1.3081601,0,0.78567207,-0.10822615,0.1526517,-0.58966434,0.25526893
174888000,-0.36502343,0.112530805,-1.3188576,0,0.7822389,-0.109338805,0.15473017,-0.5934694,0.25569946
174912000,-0.35979983,0.112827234,-1.3189098,0,0.782516,-0.107200995,0.15329656,-0.59386593,0.25552094
174936000,-0.35453647,0.113119006,-1.3189815,0,0.78278345,-0.10504685,0.15184936,-0.5942701,0.25533623
174960000,-0.35940382,0.11318157,-1.3296394,0,0.7793516,-0.10611396,0.15388693,-0.598055,0.2557016
174984000,-0.35405657,0.11347231,-1.3297119,0,0.7796202,-0.10393508,0.15240273,-0.5984674,0.25549823
175008000,-0.35882843,0.1135193,-1.3403496,0,0.7761794,-0.104960695,0.15440865,-0.60223484,0.2559237
175032000,-0.35341716,0.113790445,-1.3404412,0,0.7764418,-0.102769434,0.15288696,-0.6026627,0.25575387
175056000,-0.3580723,0.11383385,-1.3510439,0,0.7729979,-0.103743464,0.15485801,-0.6064078,0.25611648
175080000,-0.35251498,0.11410494,-1.3511149,0,0.7732707,-0.10150537,0.15327914,-0.60683995,0.25591534
175104000,-0.35702223,0.11420435,-1.3616765,0,0.76982975,-0.102398545,0.15522704,-0.61055815,0.25600952
175128000,-0.35135904,0.1145269,-1.3617569,0,0.7701027,-0.100111075,0.15362376,-0.6109986,0.25553554
175152000,-0.34559205,0.1148452,-1.361824,0,0.7703779,-0.097785234,0.15198524,-0.61143804,0.25505596
175176000,-0.34994438,0.11493921,-1.3723106,0,0.7669516,-0.09862659,0.15387031,-0.6151276,0.25511357
175200000,-0.3441041,0.11521909,-1.3723713,0,0.76722664,-0.09629365,0.15218194,-0.61557406,0.25478542
175224000,-0.34842664,0.11527611,-1.3828644,0,0.7637803,-0.0971268,0.15404522,-0.6192546,0.25497514
175248000,-0.34258455,0.11555109,-1.3829235,0,0.76405126,-0.09480356,0.15234181,-0.6197015,0.25462782
175272000,-0.33658513,0.11582412,-1.3829803,0,0.7643232,-0.09242023,0.1505875,-0.62015486,0.25427365
175296000,-0.34084234,0.11589342,-1.3934406,0,0.7608747,-0.09322904,0.15242293,-0.6238151,0.254364
175320000,-0.33484828,0.116174795,-1.3934991,0,0.7611413,-0.090853944,0.15066068,-0.6242683,0.25389087
175344000,-0.33910266,0.11623618,-1.403946,0,0.7576788,-0.09165792,0.15249208,-0.6279075,0.25392032
175368000,-0.33304906,0.11651145,-1.4039975,0,0.75794524,-0.08927178,0.15069574,-0.62836325,0.2534178
175392000,-0.3269539,0.1168225,-1.4040447,0,0.7582084,-0.0868579,0.14889811,-0.62881243,0.2527086
175416000,-0.33105287,0.11691882,-1.4144453,0,0.7547532,-0.08759829,0.15068004,-0.63243157,0.2525124
175440000,-0.32488605,0.11721906,-1.4144942,0,0.7550134,-0.08516987,0.14884284,-0.63288754,0.2517997
175464000,-0.31864744,0.117512345,-1.4145322,0,0.755272,-0.082716584,0.14697851,-0.63333994,0.25110608
175488000,-0.32276973,0.1175952,-1.4249165,0,0.7518054,-0.08347511,0.14874981,-0.6369412,0.25088024
175512000,-0.31660452,0.11784256,-1.4249709,0,0.75204915,-0.08107265,0.14687939,-0.63739765,0.2503192
175536000,-0.31030622,0.11808773,-1.4250098,0,0.7522952,-0.07862121,0.14496368,-0.6378526,0.24975541
175560000,-0.3144548,0.118131846,-1.4353652,0,0.7488208,-0.07940857,0.14671591,-0.64143294,0.24969596
175584000,-0.30814677,0.11837343,-1.4354035,0,0.7490621,-0.07696445,0.1447826,-0.64188826,0.24913232
175608000,-0.3018604,0.11856955,-1.4354525,0,0.7492899,-0.07454181,0.14283848,-0.64234364,0.2487881
175632000,-0.3060419,0.11857197,-1.4457906,0,0.74580365,-0.07536115,0.14457351,-0.64590716,0.24889089
175656000,-0.29966232,0.11877054,-1.445828,0,0.7460336,-0.07291365,0.14258674,-0.646364,0.2485057
175680000,-0.29333183,0.118965775,-1.4458706,0,0.74625206,-0.070484504,0.14061336,-0.6468135,0.24811049
175704000,-0.29753608,0.11897771,-1.4561858,0,0.74275815,-0.07131591,0.14234683,-0.65035504,0.248111
175728000,-0.29117906,0.119177446,-1.4562188,0,0.74297553,-0.0688861,0.14035314,-0.6508018,0.24764886
175752000,-0.28484327,0.119373195,-1.4562486,0,0.7431853,-0.066465035,0.13836339,-0.65124005,0.24716093
175776000,-0.28916815,0.11938061,-1.4665601,0,0.7396741,-0.06734799,0.14012314,-0.654761,0.24711046
175800000,-0.28285798,0.11964265,-1.4665967,0,0.7398775,-0.0649239,0.13815327,-0.6551945,0.24621554
175824000,-0.2765607,0.11990009,-1.4666455,0,0.7400684,-0.06250468,0.13618498,-0.65562606,0.24532312
175848000,-0.27024794,0.12014956,-1.4666795,0,0.74025667,-0.060082827,0.13420692,-0.6560478,0.24441704
175872000,-0.27463335,0.1202198,-1.4769627,0,0.73674333,-0.060984,0.13598606,-0.65954375,0.2439698
175896000,-0.2682804,0.120443195,-1.4769909,0,0.7369292,-0.05856652,0.13397229,-0.6599673,0.24318138
175920000,-0.2619391,0.12066236,-1.4770143,0,0.7371083,-0.05615452,0.13195938,-0.6603824,0.24243477
175944000,-0.2556113,0.120875984,-1.4770393,0,0.7372784,-0.053748667,0.12994763,-0.6607915,0.2416895
175968000,-0.26017454,0.12092019,-1.4873065,0,0.7337544,-0.054740224,0.13175379,-0.6642657,0.2413437
175992000,-0.25394943,0.12110996,-1.4873266,0,0.7339185,-0.052390672,0.12975477,-0.6646673,0.24068858
176016000,-0.24772622,0.12129505,-1.487348,0,0.7340744,-0.05004281,0.1277535,-0.6650635,0.24005122
176040000,-0.24151674,0.12147692,-1.4873754,0,0.73422056,-0.04770026,0.12575457,-0.6654552,0.23942827
176064000,-0.24632126,0.121498264,-1.4976413,0,0.7306804,-0.048802305,0.1276127,-0.6689092,0.23918644
176088000,-0.24017245,0.12167853,-1.4976659,0,0.7308221,-0.04649284,0.12562114,-0.6692958,0.23853232
176112000,-0.2340249,0.12191644,-1.497689,0,0.7309579,-0.044163913,0.123649605,-0.66967213,0.23754789
176136000,-0.22794436,0.12214717,-1.4977111,0,0.73108524,-0.041861583,0.121696755,-0.6700387,0.23655687
176160000,-0.23295094,0.12222398,-1.5079682,0,0.7275352,-0.043032017,0.1236237,-0.6734671,0.23597273
176184000,-0.22691058,0.12244695,-1.5079895,0,0.72765833,-0.04075698,0.12166965,-0.67383134,0.23500982
176208000,-0.22087038,0.122565836,-1.5080086,0,0.72777355,-0.038517404,0.11967714,-0.6741954,0.23460352
176232000,-0.21494961,0.12268255,-1.5080311,0,0.72787845,-0.036321495,0.1177231,-0.67454803,0.23419774
176256000,-0.20898199,0.12279812,-1.5080497,0,0.7279789,-0.034108877,0.115751736,-0.6748962,0.233764
176280000,-0.21425313,0.12277361,-1.518304,0,0.7244178,-0.035432756,0.11770447,-0.6783134,0.23367757
176304000,-0.20841013,0.12290902,-1.5183222,0,0.7245139,-0.0332686,0.11577104,-0.678653,0.23311411
176328000,-0.20254537,0.12304271,-1.5183402,0,0.7246039,-0.031096887,0.11382863,-0.6789884,0.2325566
176352000,-0.19676515,0.123170614,-1.5183575,0,0.7246863,-0.028957605,0.11191186,-0.67931354,0.23199572
176376000,-0.19097577,0.123296015,-1.5183748,0,0.7247625,-0.02681565,0.109990165,-0.67963386,0.23143129
176400000,-0.19653517,0.12331832,-1.5286323,0,0.7211919,-0.028248273,0.11203326,-0.6830321,0.23103432
176424000,-0.19090024,0.123467125,-1.5286524,0,0.7212633,-0.026163653,0.110161714,-0.683344,0.23031926
176448000,-0.18524115,0.12361389,-1.5286721,0,0.72132915,-0.024070859,0.108280316,-0.68365204,0.22959185
176472000,-0.17960373,0.12375881,-1.5286921,0,0.72138864,-0.021986347,0.10640481,-0.683954,0.22888847
176496000,-0.17411174,0.12388975,-1.5287381,0,0.72143155,-0.019957628,0.10457348,-0.6842533,0.22826555
176520000,-0.1686749,0.124017596,-1.5287544,0,0.72147846,-0.017951325,0.10275882,-0.6845343,0.22765127
176544000,-0.17467214,0.12403248,-1.5390204,0,0.71789986,-0.019571245,0.10491817,-0.6879164,0.22732373
176568000,-0.16932492,0.12416175,-1.5390399,0,0.7179439,-0.017605819,0.10312468,-0.68819475,0.22670078
176592000,-0.16402301,0.12425298,-1.5390594,0,0.7179819,-0.015669804,0.101332515,-0.68846804,0.22630747
176616000,-0.15876114,0.12434433,-1.5390793,0,0.71801424,-0.013748016,0.09955347,-0.68873477,0.22589374
176640000,-0.15359104,0.12443493,-1.5390985,0,0.7180412,-0.011859406,0.09780507,-0.6889923,0.2254825
176664000,-0.1483904,0.12452645,-1.5391185,0,0.718063,-0.009959426,0.09604581,-0.68924713,0.22506936
176688000,-0.14331186,0.124616794,-1.5391375,0,0.7180796,-0.008103706,0.094327554,-0.68949133,0.22464925
176712000,-0.14988206,0.12461034,-1.5494198,0,0.71449643,-0.009968162,0.096642315,-0.6928605,0.22446337
176736000,-0.14505374,0.124702014,-1.5494409,0,0.7145114,-0.008210152,0.095001906,-0.69309497,0.22403878
176760000,-0.14016518,0.12479353,-1.5494641,0,0.7145215,-0.006430566,0.093339995,-0.69332916,0.2235926
176784000,-0.13540006,0.124883264,-1.5494864,0,0.7145272,-0.004695751,0.09171967,-0.6935533,0.22314885
176808000,-0.13072963,0.12491246,-1.5495092,0,0.71452844,-0.003015928,0.09011021,-0.69377255,0.22303823
176832000,-0.12604098,0.12494282,-1.5495297,0,0.71452636,-0.001329303,0.088494316,-0.69398785,0.22292525
176856000,-0.1213917,0.12497424,-1.5495518,0,0.71451974,0.000343669,0.08689195,-0.69419825,0.22279586
176880000,-0.11682634,0.12500504,-1.5495726,0,0.7145098,0.001986343,0.085317984,-0.69440085,0.2226383
176904000,-0.11235641,0.12512887,-1.5495938,0,0.71449596,0.003627446,0.08380972,-0.6945922,0.22193937
176928000,-0.11958736,0.12517445,-1.5599042,0,0.7109157,0.0015052,0.08633,-0.69795686,0.2214266
176952000,-0.115296274,0.12529762,-1.5599571,0,0.71089214,0.00307605,0.084875695,-0.6981541,0.22072688
176976000,-0.111031815,0.12542082,-1.5599818,0,0.7108749,0.004636176,0.083430305,-0.69833714,0.22004516
177000000,-0.106794395,0.12549032,-1.5600069,0,0.71085453,0.006167773,0.08197501,-0.69851834,0.21965605
177024000,-0.10264403,0.1255594,-1.560031,0,0.71083146,0.007668179,0.08054958,-0.69869286,0.21925604
177048000,-0.09854194,0.12562789,-1.5600554,0,0.71080536,0.009151153,0.07914045,-0.6988625,0.2188489
177072000,-0.09452508,0.12569754,-1.5600797,0,0.7107766,0.010604169,0.07776114,-0.6990259,0.21842296
177096000,-0.09060763,0.12574871,-1.5601045,0,0.7107456,0.012015302,0.07640973,-0.69918376,0.21810903
177120000,-0.08674104,0.12580295,-1.5601296,0,0.7107118,0.013409376,0.07507686,-0.6993371,0.2177949
177144000,-0.08296001,0.12585801,-1.5601538,0,0.7106763,0.014773216,0.07377391,-0.69948435,0.21746792
177168000,-0.07923505,0.12591442,-1.5601784,0,0.71063846,0.016117534,0.07249075,-0.6996272,0.21715762
177192000,-0.07556716,0.12598114,-1.5602026,0,0.71059877,0.01744509,0.07123094,-0.69976526,0.21677518
177216000,-0.071971886,0.1260474,-1.5602268,0,0.71055704,0.0187466,0.0699961,-0.6998984,0.21637848
177240000,-0.068475634,0.12611327,-1.5602504,0,0.7105143,0.020012688,0.06879557,-0.70002586,0.21597627
177264000,-0.07675546,0.12613243,-1.5706111,0,0.70695645,0.01744899,0.07161035,-0.7034061,0.21569255
177288000,-0.07337606,0.12620382,-1.570639,0,0.70691544,0.018669715,0.07044656,-0.7035334,0.21527952
177312000,-0.070131406,0.12627484,-1.570667,0,0.70687366,0.019842612,0.06932981,-0.70365417,0.2148774
177336000,-0.06696983,0.12634787,-1.570695,0,0.70683086,0.020986766,0.06824281,-0.70377034,0.21447891
177360000,-0.06394527,0.12642239,-1.570723,0,0.7067875,0.022082945,0.067204356,-0.70388013,0.21408126
177384000,-0.060983688,0.12649678,-1.5707803,0,0.7067331,0.023157699,0.0661875,-0.70399666,0.21367833
177408000,-0.057978816,0.12652992,-1.5708082,0,0.7066873,0.024232116,0.06514105,-0.704104,0.21350867
177432000,-0.05506683,0.12656355,-1.570836,0,0.706641,0.025273792,0.0641273,-0.7042069,0.21334237
177456000,-0.05209738,0.12659991,-1.5708641,0,0.7065923,0.02633666,0.0630941,-0.70431006,0.21315944
177480000,-0.04920928,0.12663637,-1.570892,0,0.7065433,0.027370743,0.06208945,-0.70440924,0.21296513
177504000,-0.04639376,0.12666431,-1.5709198,0,0.70649385,0.028376076,0.06110719,-0.70450485,0.21282592
177528000,-0.04379895,0.12669419,-1.5709476,0,0.7064462,0.029304061,0.060203232,-0.7045925,0.21268883
177552000,-0.041210636,0.12672691,-1.5709757,0,0.7063973,0.030230673,0.059302427,-0.7046788,0.21252361
177576000,-0.03869474,0.12676099,-1.5710036,0,0.70634836,0.031132115,0.05842751,-0.7047617,0.21235767
177600000,-0.036131132,0.12683518,-1.5710317,0,0.70629674,0.032064505,0.057549782,-0.70484376,0.21196634
177624000,-0.03370275,0.12691043,-1.5710598,0,0.70624614,0.03294944,0.05671998,-0.70492095,0.21156397
177648000,-0.031320203,0.12698612,-1.5710876,0,0.70619535,0.033818252,0.055906385,-0.7049957,0.21116343
177672000,-0.028962094,0.12706205,-1.5711155,0,0.70614386,0.034678463,0.055101402,-0.7050689,0.21075863
177696000,-0.02677666,0.12705702,-1.5711435,0,0.70609576,0.035449035,0.054328654,-0.7051387,0.21081445
177720000,-0.02460534,0.12705468,-1.5711718,0,0.7060469,0.036215525,0.05356174,-0.7052073,0.21084604
177744000,-0.02246042,0.12705512,-1.5712001,0,0.70599765,0.036973618,0.05280504,-0.70527434,0.21085441
177768000,-0.020379808,0.12705986,-1.571228,0,0.7059489,0.037710458,0.052072454,-0.70533866,0.21085331
177792000,-0.018454025,0.12704988,-1.5712563,0,0.70590246,0.038387388,0.051389202,-0.7053987,0.2109673
177816000,-0.016462116,0.12704428,-1.5712844,0,0.7058541,0.03908915,0.05068411,-0.7054596,0.21106476
177840000,-0.014563242,0.12704183,-1.5713128,0,0.7058067,0.039759144,0.050012868,-0.7055174,0.21113521
177864000,-0.012692891,0.127044,-1.571341,0,0.7057592,0.040420644,0.049353264,-0.70557386,0.21118343
177888000,-0.011020971,0.12704837,-1.5713986,0,0.70570475,0.041013557,0.048763767,-0.705635,0.21122006
177912000,-0.009209965,0.12709838,-1.571427,0,0.70565623,0.0416709,0.04814184,-0.7056877,0.21098015
177936000,-0.00752919,0.12715156,-1.5714552,0,0.70560986,0.04228336,0.04756693,-0.70573664,0.21073234
177960000,-0.005889404,0.12720889,-1.5714837,0,0.70556366,0.04288277,0.04700789,-0.7057841,0.21046951
177984000,-0.004350105,0.1272682,-1.5715122,0,0.7055191,0.043447398,0.046484966,-0.7058287,0.2101993
178008000,-0.002804912,0.12727115,-1.5715408,0,0.7054752,0.04399417,0.045940045,-0.7058745,0.21025378
178032000,-0.0013702,0.12727576,-1.5715692,0,0.7054333,0.044502504,0.045434665,-0.7059171,0.210291
178056000,4.69E-05,0.12728606,-1.5715977,0,0.70539135,0.045006588,0.044937484,-0.705959,0.21031746
178080000,0.001393549,0.1272999,-1.5716264,0,0.70535046,0.045487076,0.04446635,-0.70599896,0.21031892
178104000,0.002706927,0.12735,-1.571655,0,0.7053092,0.04596857,0.04401973,-0.7060369,0.21012822
178128000,0.004019605,0.12740262,-1.5716836,0,0.70526755,0.04645068,0.043574214,-0.7060746,0.20992541
178152000,0.005307084,0.12745768,-1.5717124,0,0.705226,0.04692473,0.043138422,-0.7061115,0.20971087
178176000,0.006462179,0.1275139,-1.5717413,0,0.7051872,0.04735248,0.04274975,-0.7061452,0.20948091
178200000,0.007651493,0.12754318,-1.5717698,0,0.70514816,0.047782756,0.042339478,-0.70618,0.20941472
178224000,0.008724736,0.12757847,-1.5717986,0,0.70511144,0.048174202,0.041972276,-0.706212,0.20933944
178248000,0.009788625,0.1276196,-1.5718274,0,0.7050746,0.048564386,0.04161041,-0.7062436,0.20925754
178272000,0.010802467,0.1276635,-1.571856,0,0.70503867,0.04893788,0.04126718,-0.7062736,0.20916346
178296000,0.011674989,0.12773207,-1.5718848,0,0.70500547,0.049270246,0.04098254,-0.7063004,0.20893115
178320000,0.012515524,0.12780577,-1.5719135,0,0.70497274,0.049593125,0.040710993,-0.7063262,0.20870301
178344000,0.013423107,0.12788232,-1.5719423,0,0.70493805,0.049940623,0.040416747,-0.7063532,0.20847014
178368000,0.014224621,0.12796116,-1.5719713,0,0.70490575,0.05025153,0.040160753,-0.706378,0.20822704
178392000,0.014960148,0.12800409,-1.5719999,0,0.70487607,0.05052649,0.039915394,-0.7064019,0.20820072
178416000,0.015766023,0.12805043,-1.5720289,0,0.70484424,0.05082743,0.039646365,-0.7064272,0.20816699
178440000,0.016426979,0.12809722,-1.5720577,0,0.70481604,0.05107744,0.039428677,-0.7064495,0.20811948
178464000,0.017081775,0.12814878,-1.5720867,0,0.7047877,0.05132696,0.03921483,-0.7064716,0.20806289
178488000,0.017704906,0.12820399,-1.5721458,0,0.7047493,0.05156717,0.039012667,-0.7065035,0.2079891
178512000,0.018337185,0.1282723,-1.5721748,0,0.704721,0.051814638,0.038812663,-0.70652467,0.2078298
178536000,0.018787362,0.12834178,-1.5722038,0,0.7046973,0.051998332,0.038677383,-0.7065423,0.20766392
178560000,0.01925052,0.12841266,-1.572233,0,0.70467305,0.052187096,0.03853801,-0.70656013,0.20748556
178584000,0.019678129,0.12848602,-1.572262,0,0.7046497,0.0523642,0.038412057,-0.70657724,0.20730048
178608000,0.020011775,0.1285368,-1.5722914,0,0.70462924,0.05250023,0.038311332,-0.706593,0.2072528
178632000,0.020353021,0.12858765,-1.5723206,0,0.7046086,0.05263895,0.038207933,-0.70660883,0.20718563
178656000,0.020686395,0.1286403,-1.5723498,0,0.7045882,0.05277554,0.038107958,-0.7066245,0.20711184
178680000,0.020974414,0.12869583,-1.5723788,0,0.70456886,0.052897148,0.038025018,-0.7066391,0.20704094
178704000,0.021257183,0.1287834,-1.5724081,0,0.7045486,0.05302822,0.037955225,-0.7066531,0.20679206
178728000,0.021460786,0.12887096,-1.5724373,0,0.70453066,0.05313139,0.0379134,-0.7066656,0.20654032
178752000,0.021685373,0.12896079,-1.5724666,0,0.70451194,0.053242758,0.037864953,-0.7066785,0.20628208
178776000,0.021864746,0.12905161,-1.5724959,0,0.70449424,0.053338535,0.037832826,-0.70669043,0.20601723
178800000,0.022054011,0.12909351,-1.5725253,0,0.7044778,0.053420547,0.03777995,-0.70670354,0.20603201
178824000,0.02216154,0.12914036,-1.5725548,0,0.70446324,0.053475507,0.037757687,-0.70671505,0.20602706
178848000,0.022244621,0.12918875,-1.5725843,0,0.70444924,0.0535224,0.037744608,-0.70672613,0.20600486
178872000,0.022377325,0.1292409,-1.5726135,0,0.70443404,0.0535881,0.037715334,-0.70673794,0.20598274
178896000,0.02243459,0.1292608,-1.5726429,0,0.7044216,0.053615835,0.03770132,-0.706749,0.20617458
178920000,0.022424968,0.12928383,-1.5726724,0,0.7044108,0.053621136,0.03771206,-0.70675874,0.20634907
178944000,0.022450635,0.1293097,-1.5727018,0,0.704399,0.05363986,0.037711322,-0.70676917,0.20651037
178968000,0.022443214,0.1293391,-1.5727315,0,0.70438796,0.053648178,0.03772352,-0.70677894,0.2066538
178992000,0.022429094,0.12938826,-1.572761,0,0.7043765,0.053661108,0.037745047,-0.7067881,0.20666614
179016000,0.02232836,0.12944177,-1.5727907,0,0.7043673,0.053645078,0.037798733,-0.7067956,0.20665672
179040000,0.022294078,0.12949795,-1.5728204,0,0.70435625,0.053653397,0.037829865,-0.70680445,0.20663059
179064000,0.022219302,0.12955783,-1.5728502,0,0.7043461,0.053648755,0.03787661,-0.7068124,0.20658785
179088000,0.022122543,0.12961943,-1.5728799,0,0.70433664,0.053636983,0.037931737,-0.7068199,0.20653787
179112000,0.022058198,0.12970155,-1.5729096,0,0.7043256,0.053643867,0.037982635,-0.7068275,0.20636114
179136000,0.021974169,0.12978671,-1.5729393,0,0.7043151,0.053644888,0.03804157,-0.70683473,0.20617965
179160000,0.021842474,0.12987295,-1.5729691,0,0.70430577,0.05362951,0.03811773,-0.706841,0.20598891
