timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
179236000,0.023000514,-0.004936927,0.010261046,0.17331535,0.15960088,-9.733788
179240000,0.028836373,-0.011474528,0.005666595,0.14120501,0.17177744,-9.775688
179248000,0.026973905,-0.012015078,0.006900237,0.09312547,0.31551105,-9.76377
179252000,0.02488823,-0.014204607,0.010885902,0.08693075,0.31410024,-9.797298
179256000,0.029702965,-0.009017256,0.009466036,0.10949504,0.3091795,-9.7710085
179264000,0.02800702,-0.010477607,0.011075554,0.2005986,0.3332691,-9.8217745
179268000,0.030579003,-0.015148492,0.011139349,0.12931487,0.34260872,-9.722051
179272000,0.036745425,-0.00807668,0.012113588,0.10461984,0.35593727,-9.62245
179276000,0.03177341,-0.004029169,0.005970213,0.14515287,0.28649879,-9.723621
179280000,0.029634703,-0.004573433,0.000601964,0.19481567,0.26466483,-9.794414
179284000,0.03136605,-0.007182792,0.002777749,0.16756167,0.31237072,-9.792383
179288000,0.030076493,-0.010012706,0.010878866,0.10284721,0.2681981,-9.772173
179296000,0.034869917,-0.00848676,0.014877406,0.11123739,0.31684998,-9.771881
179300000,0.039493427,-0.005224866,0.012767999,0.09746555,0.3538849,-9.720676
179304000,0.034805343,-8.59E-05,0.009137081,0.080675766,0.2349316,-9.714299
179312000,0.036510468,-0.012612011,0.01081413,0.1987554,0.22410657,-9.762672
179316000,0.038949188,-0.010120556,0.01264968,0.19061162,0.1848382,-9.747211
179320000,0.03363321,-0.009030602,0.01386937,0.13952139,0.18539062,-9.758824
179328000,0.034075502,-0.014756765,0.013732523,0.17252052,0.3940381,-9.757178
179332000,0.033799097,-0.009297039,0.007862092,0.18499377,0.34760237,-9.823684
179336000,0.032843467,-0.000855384,0.006889623,0.19806269,0.27515808,-9.781133
179340000,0.039013643,-0.004611353,0.011671036,0.16421853,0.2807075,-9.702284
179344000,0.040200647,-0.006752404,0.011115883,0.0965655,0.23360577,-9.689698
179348000,0.03181862,-0.010426538,0.009953568,0.090715036,0.2072537,-9.7647085
179352000,0.034090348,-0.009530746,0.014273547,0.07671658,0.2517775,-9.743639
179360000,0.032305196,-0.013888301,0.00912469,0.1150487,0.27815443,-9.749796
179364000,0.034599364,-0.012531975,0.006280382,0.07091991,0.24240357,-9.674692
179368000,0.03291111,-0.004775918,0.013621627,0.05645722,0.20361997,-9.692117
179376000,0.034112006,-0.007295749,0.012066559,0.120612204,0.22334364,-9.676093
179380000,0.032700565,-0.005105035,0.015947333,0.15217282,0.22632882,-9.686739
179384000,0.034795392,-0.005479365,0.016264876,0.22628103,0.28174436,-9.768547
179388000,0.02827475,-0.008188797,0.009143417,0.18166895,0.2872924,-9.810428
179396000,0.033828326,-0.011215957,0.010126213,0.15038933,0.27644837,-9.787394
179400000,0.02972493,-0.011590891,0.010044114,0.1509624,0.24166211,-9.732005
179404000,0.031250022,-0.006943684,0.012849685,0.10704779,0.22878288,-9.729012
179412000,0.024614755,-0.009885058,0.010810802,0.21881495,0.20506962,-9.726978
179420000,0.031402927,-0.018035369,0.010118804,0.19580299,0.2519399,-9.830047
179424000,0.031143293,-0.011235283,0.012067346,0.21311761,0.29186285,-9.744254
179428000,0.03606852,-0.009681184,0.012812461,0.22674893,0.29723108,-9.689538
179432000,0.034328584,-0.01002604,0.013045947,0.17708778,0.24490602,-9.709505
179436000,0.030979918,-0.007764867,0.015283477,0.16221394,0.25926974,-9.706806
179444000,0.031954993,-0.014878416,0.015221488,0.1923805,0.23300453,-9.75795
179452000,0.025760103,-0.006679845,0.00995109,0.19906627,0.25762886,-9.760313
179456000,0.025273716,-0.009725804,0.005068278,0.17990552,0.2767098,-9.748325
179460000,0.026584025,-0.008852324,0.011205078,0.15333799,0.21866013,-9.688601
179464000,0.02981478,-0.005238574,0.016558068,0.16906989,0.20226653,-9.667687
179472000,0.021631982,-0.010427646,0.011727654,0.1756542,0.24069244,-9.746227
179480000,0.032216363,-0.008348921,0.012380083,0.0751025,0.26923722,-9.709251
179488000,0.023418838,-0.00941284,0.012302334,0.16904695,0.3201823,-9.752307
179492000,0.031077784,-0.013293518,0.017807962,0.16293932,0.32550517,-9.795253
179496000,0.035666812,-0.013555631,0.017144283,0.15730214,0.27865347,-9.780298
179504000,0.029892806,-0.013133934,0.02126404,0.13871442,0.26375568,-9.713722
179508000,0.028915701,-0.009242092,0.021272587,0.17721856,0.2773287,-9.738129
179516000,0.030736698,-0.013598414,0.015246042,0.170692,0.26465708,-9.796992
179520000,0.031149961,-0.009979586,0.012588521,0.19833334,0.265023,-9.798208
179524000,0.030362543,-0.010051471,0.012284402,0.1995307,0.20087387,-9.719344
179532000,0.029581998,-0.005498851,0.008732266,0.20047615,0.2938813,-9.78045
179536000,0.031996194,-0.006555966,0.01452446,0.19198965,0.28708154,-9.730353
179540000,0.024237905,-0.00285885,0.015097463,0.20092389,0.32422894,-9.820825
179544000,0.025682386,-0.000730438,0.014113378,0.17538962,0.23998925,-9.800297
179552000,0.022195542,-0.009153977,0.012024251,0.17086886,0.2609354,-9.763013
179560000,0.02138841,-0.010343814,0.008686463,0.20259729,0.20798667,-9.813854
179564000,0.026717994,-0.011002768,0.01224921,0.18682157,0.23533127,-9.763854
179568000,0.030156484,-0.009720759,0.011531467,0.14442328,0.29819387,-9.764978
179572000,0.024366697,-0.008147719,0.015382964,0.12353643,0.27787268,-9.813046
179580000,0.022257257,-0.009818065,0.005358758,0.05805747,0.24353,-9.748387
179584000,0.029021211,-0.00582692,0.008304555,0.046655655,0.25832498,-9.748916
179588000,0.027349887,-0.002155944,0.017739628,0.050404023,0.2811629,-9.789199
179596000,0.019652303,-0.009333147,0.018047346,0.13142714,0.2968226,-9.780189
179600000,0.023400731,-0.004849665,0.011249439,0.19984882,0.27988774,-9.75684
179608000,0.022097144,-0.005573611,0.015723888,0.15378447,0.31598234,-9.786292
179612000,0.01821504,-0.004976657,0.017560083,0.16497947,0.28935164,-9.82038
179620000,0.02213616,-0.004757385,0.011758656,0.20950998,0.2448041,-9.787772
179624000,0.019744324,-0.007543379,0.014959754,0.17634435,0.261203,-9.783279
179628000,0.018753542,-0.012568484,0.010187175,0.11810194,0.24903934,-9.747325
179636000,0.019781599,-0.009903696,0.012230595,0.13138086,0.2571168,-9.753947
179640000,0.020179996,-0.00935527,0.009563272,0.15758586,0.23739949,-9.777152
179644000,0.013969995,-0.015051714,0.014183257,0.13090949,0.3234495,-9.749411
179648000,0.014643882,-0.011145333,0.017900353,0.10998983,0.3485759,-9.74729
179652000,0.026237503,-0.002451513,0.016109165,0.1300606,0.31272742,-9.734317
179656000,0.030066477,-0.00611972,0.012658821,0.12808281,0.2446215,-9.765728
179664000,0.019991234,-0.01058467,0.020384701,0.19280627,0.25073463,-9.855137
179668000,0.02206203,-0.001299244,0.017572904,0.14795217,0.2631164,-9.766207
179672000,0.016227305,-0.005636959,0.018842533,0.16777481,0.29644728,-9.697107
179676000,0.015067494,-0.005643723,0.01852861,0.18478188,0.30739877,-9.711174
179680000,0.015470494,0.003851368,0.015712285,0.13836835,0.27109638,-9.770602
179684000,0.014755896,-0.000378609,0.013251926,0.15912315,0.30655742,-9.802716
179688000,0.011444883,-0.002454364,0.012667286,0.13683546,0.301284,-9.825805
179692000,0.013863147,-0.00757601,0.013896312,0.11158824,0.19928434,-9.851559
179696000,0.014144019,-0.011610176,0.018029166,0.19416699,0.16860408,-9.795456
179700000,0.010381288,-0.0050696,0.020361355,0.19416699,0.16860408,-9.795456
179704000,0.013204508,-0.007266859,0.014668712,0.09951524,0.31633005,-9.755017
179708000,0.01670185,-0.011145053,0.016000375,0.11742474,0.27149168,-9.765956
179712000,0.020287102,-0.009810926,0.019054154,0.13478154,0.25422,-9.751842
179716000,0.018688047,-0.008229826,0.015868656,0.12687178,0.32559264,-9.754406
179720000,0.014303046,-0.009853638,0.020858075,0.10228303,0.294545,-9.751234
179724000,0.018297877,-0.012470208,0.026102465,0.115442075,0.2605804,-9.829688
179728000,0.019861668,-0.006654776,0.02152612,0.20066158,0.23611915,-9.835665
179732000,0.01931665,-0.004219673,0.014196077,0.22460613,0.2112836,-9.759575
179736000,0.022863815,-0.002095047,0.014163072,0.22011971,0.23098446,-9.783736
179740000,0.018236633,-0.002351929,0.021525795,0.21642855,0.1860932,-9.765812
179748000,0.02199843,0.001930708,0.012605215,0.1404191,0.2267744,-9.783293
179752000,0.016325777,-0.003896206,0.016223252,0.2056991,0.2674144,-9.784825
179756000,0.00776868,-0.00563311,0.021711867,0.18918669,0.21628742,-9.7267475
179760000,0.008100571,-0.002861978,0.023013944,0.1652145,0.18225293,-9.769112
179764000,0.010474782,-0.00921395,0.02000965,0.15264101,0.23518604,-9.7276745
179768000,0.012641816,-0.008069629,0.015189465,0.12749165,0.2522542,-9.753342
179772000,0.007556271,-0.00442199,0.014920753,0.16115016,0.15581143,-9.780018
179776000,0.004761763,-0.004215511,0.020086434,0.25157577,0.24018222,-9.780013
179780000,0.011976738,-0.006528845,0.020871796,0.20366837,0.29764375,-9.77462
179788000,0.008122635,-0.00368762,0.010298251,0.15259556,0.22196566,-9.679268
179792000,0.006073643,-0.003215556,0.0200295,0.1476481,0.2634151,-9.81977
179800000,0.008591476,-0.008613342,0.0173546,0.24537314,0.28800157,-9.823035
179804000,0.010874426,-0.008776705,0.024406083,0.20620444,0.2580196,-9.795203
179808000,0.012362779,-0.010424823,0.015136593,0.21226877,0.24497822,-9.816523
179812000,0.00799409,-0.011017369,0.013122769,0.16929689,0.20708871,-9.71568
179816000,0.006411484,-0.005641899,0.02113063,0.1635822,0.22355996,-9.74227
179820000,0.010213955,-0.007356492,0.021613095,0.20710361,0.3098247,-9.848998
179824000,0.013828616,-0.007385431,0.011268418,0.14945088,0.28418973,-9.815567
179828000,0.011856957,-0.003776328,0.010562061,0.16149971,0.24143939,-9.819584
179832000,0.008974085,-0.006153733,0.020969389,0.24226503,0.29732412,-9.81044
179836000,0.010978559,-0.005576388,0.01952145,0.16732565,0.25394002,-9.773293
179840000,0.008990575,-0.00235279,0.01677607,0.17041615,0.25670704,-9.76727
179844000,0.004499304,-0.003559685,0.020685025,0.23135756,0.30293187,-9.796872
179848000,0.002616514,-0.001759613,0.01652471,0.15919025,0.25654885,-9.742706
179856000,0.00853841,-0.005453784,0.017427715,0.1744691,0.30461788,-9.721689
179860000,0.002404734,-0.005238131,0.018897971,0.17611764,0.29349765,-9.773742
179864000,0.005211234,-0.008180025,0.01436182,0.14257838,0.1998909,-9.755497
179868000,0.007632006,-0.009946913,0.013760008,0.14621358,0.15155105,-9.788073
179872000,0.000542029,-0.008582477,0.018097539,0.15036298,0.21399525,-9.777919
179876000,0.001683809,-0.006697225,0.015158507,0.15937886,0.2765204,-9.736901
179884000,0.006333811,-0.009563784,0.01859785,0.18602416,0.25482306,-9.777145
179888000,0.001976485,-0.015701953,0.01731599,0.19179514,0.18808368,-9.846323
179892000,0.002053715,-0.013612354,0.016487077,0.19981162,0.20128904,-9.821356
179896000,0.006204715,-0.01088379,0.02410649,0.20433897,0.24605085,-9.705575
179900000,0.006926906,-0.007824683,0.02492799,0.22083388,0.2850426,-9.722882
179904000,0.00835709,-0.002476098,0.02607105,0.21740669,0.313869,-9.827348
179908000,0.00429876,-0.004334293,0.016166741,0.11964369,0.22262816,-9.7938595
179912000,0.003646612,-0.009795433,0.010239234,0.09119547,0.17206699,-9.731116
179916000,0.00405879,-0.008808693,0.01366134,0.18000259,0.15580656,-9.757295
179920000,0.004903587,-0.011311289,0.01555666,0.18687263,0.16813236,-9.827718
179928000,0.003060512,-0.010814712,0.018122721,0.16176876,0.25526655,-9.795383
179932000,0.002764368,-0.008696754,0.02209644,0.19300447,0.37657702,-9.787813
179936000,0.001844354,-0.00846079,0.025330523,0.18914689,0.34581688,-9.805319
179940000,0.002641393,-0.013532847,0.023497652,0.21548949,0.21887556,-9.789171
179944000,0.005974559,-0.013432775,0.024979116,0.24407716,0.24465185,-9.738218
179952000,0.007891167,-0.009409009,0.00940756,0.24153681,0.17701365,-9.737163
179956000,0.008101137,-0.006134998,0.014106209,0.25811234,0.27705497,-9.816535
179960000,0.003140334,-0.006477795,0.016292613,0.18918747,0.30002406,-9.810343
179964000,-0.001530748,-0.008741607,0.019222755,0.1675524,0.29066008,-9.803131
179968000,-0.004396313,-0.010064719,0.018824086,0.19846779,0.2670499,-9.836831
179976000,0.000869297,-0.007646356,0.018559966,0.19981691,0.1263568,-9.759809
179980000,-0.002031125,-0.010896432,0.013649537,0.2254433,0.17160654,-9.817725
179984000,-0.0006173,-0.007641971,0.014980925,0.19954602,0.25918162,-9.83605
179988000,0.001704109,-0.006195454,0.023506839,0.15875679,0.2591303,-9.81877
179992000,0.004158966,-0.00567405,0.022985663,0.19470775,0.24985948,-9.790464
179996000,0.003382499,-0.003875819,0.019955087,0.21218216,0.26974964,-9.714673
180004000,-0.002816433,-0.008732735,0.018609975,0.1626867,0.145096,-9.763264
180008000,0.000118532,-0.005920034,0.015333858,0.14576969,0.20975816,-9.741425
180012000,0.006225062,-0.0028814,0.012413906,0.17425981,0.27769363,-9.745366
180016000,0.006451412,-0.004644174,0.013045918,0.18531024,0.28390685,-9.780114
180020000,-0.000246994,-0.009361845,0.017017674,0.23842786,0.29497713,-9.751454
180024000,-0.000811275,-0.01014702,0.014441263,0.1984297,0.28127676,-9.744637
180032000,0.007915159,-0.020300422,0.015895423,0.323596,0.29366657,-9.744856
180040000,-0.00612542,-0.004337753,0.020147694,0.25770596,0.24465095,-9.690582
180044000,-0.005224086,-0.002861432,0.019903075,0.17093965,0.25578025,-9.716028
180048000,-0.001871476,-0.009453176,0.021015113,0.1602369,0.32778984,-9.7191515
180056000,0.000173621,-0.004809556,0.023526149,0.2034691,0.1983963,-9.812773
180064000,-0.002771511,-0.011237063,0.016483407,0.28492543,0.15171705,-9.81525
180068000,-0.004501733,-0.009422421,0.020974424,0.28300676,0.13505685,-9.794886
180072000,-0.00302821,-0.005815131,0.019612528,0.19213523,0.22993869,-9.807423
180076000,-0.005256139,-0.002802807,0.012385243,0.1618552,0.24064992,-9.830696
180080000,-0.008280408,-0.003195165,0.015080466,0.20735739,0.19967842,-9.796516
180088000,0.00618663,-0.005667341,0.0252756,0.19837551,0.24603993,-9.749601
180096000,-0.003616982,-0.008529789,0.022391926,0.1549224,0.23822129,-9.794748
180100000,-0.000887791,-0.007396061,0.025606625,0.16123536,0.26942438,-9.722079
180108000,-0.004088326,-0.008377519,0.019496342,0.18729365,0.3000061,-9.713231
180112000,-0.004022001,-0.006045579,0.01526807,0.1900842,0.24016063,-9.756115
180120000,-0.005492363,-0.010007918,0.021331992,0.20081384,0.18184377,-9.743626
180124000,-0.002101043,-0.012148953,0.02330757,0.18835726,0.19303943,-9.684119
180128000,-0.000894355,-0.008518264,0.019539017,0.19745646,0.25074497,-9.690147
180132000,0.004454093,-0.008335494,0.015582426,0.16610767,0.26374733,-9.704484
180136000,0.007580527,-0.009751905,0.013963454,0.2155016,0.22724408,-9.814764
180140000,0.000695749,-0.009045354,0.014690545,0.21952718,0.19957398,-9.820129
180144000,-0.004604432,-0.008195816,0.014311057,0.17738143,0.21410903,-9.763557
180152000,-0.00540808,-0.010833761,0.023369387,0.18831186,0.26084244,-9.693622
180156000,-0.002320661,-0.00950962,0.025171127,0.20338681,0.26445624,-9.751412
180164000,-0.003182703,-0.006019733,0.013319476,0.16689447,0.23048699,-9.782709
180168000,-0.006024917,-0.005211019,0.023694636,0.18499164,0.16102082,-9.8249445
180172000,-0.007845871,-0.008737419,0.015988318,0.1812618,0.2222009,-9.760172
180176000,-0.008261108,-0.008749239,0.010902599,0.19874068,0.2714168,-9.731403
180180000,-0.007469729,-0.005966082,0.013178419,0.23800533,0.22815305,-9.731911
180184000,-0.00130969,-0.005293978,0.011206783,0.21595117,0.16975015,-9.755598
180188000,-0.00478285,-0.005290493,0.014003018,0.16861728,0.12324102,-9.771492
180196000,-0.001609354,0.000243757,0.013272802,0.20849387,0.19380665,-9.760853
180200000,7.18E-05,-0.00481992,0.010073826,0.19879265,0.294293,-9.6976385
180208000,-0.003900136,-0.003900807,0.02095974,0.18983419,0.21642806,-9.767014
180212000,-0.005435401,-0.004996901,0.017430391,0.25853512,0.18267399,-9.719663
180220000,-0.006177894,-0.005446792,0.00770477,0.1964719,0.29284164,-9.766032
180224000,-0.005348801,-0.00164321,0.011184699,0.16952859,0.2858419,-9.736349
180228000,-0.004529677,-0.004692744,0.014740563,0.12524289,0.22600763,-9.755676
180236000,-0.00802538,-0.004982702,0.01023227,0.2580048,0.18260385,-9.771027
180240000,-0.007090755,-0.008531298,0.012442569,0.21406628,0.15934333,-9.739025
180244000,-0.001755901,-0.01047031,0.014921707,0.18036695,0.18057163,-9.721975
180248000,-0.001477763,-0.006572077,0.015669232,0.22916274,0.28097975,-9.801553
180252000,0.000680888,-0.00194901,0.017739896,0.22365226,0.23020335,-9.859438
180260000,-0.008570757,-0.005053153,0.019249996,0.31700912,0.15283597,-9.827563
180264000,-0.004850917,-0.004556489,0.02206936,0.2622091,0.25970772,-9.811066
180268000,-0.003177506,-0.007151318,0.017841412,0.20954886,0.3021493,-9.780086
180272000,-0.001468036,-0.004345736,0.02175576,0.24347265,0.339515,-9.799515
180276000,-0.003994553,-0.00262018,0.026647523,0.22622822,0.28264028,-9.748995
180280000,-0.009414524,-0.005820374,0.020602696,0.2067224,0.19468823,-9.725353
180284000,-0.007155059,-0.003580445,0.020091,0.17450076,0.2219557,-9.749673
180288000,-0.004016207,-0.002610531,0.017859578,0.28791475,0.20183143,-9.733967
180292000,-0.004234315,-0.004220306,0.014216454,0.34470063,0.15768436,-9.81271
180296000,-0.002232857,-0.000895999,0.02292731,0.29185554,0.20793104,-9.817471
180300000,-0.002022269,0.001750705,0.02288841,0.29185554,0.20793104,-9.817471
180304000,-0.002525353,-0.001667805,0.017163405,0.2300419,0.2743409,-9.797346
180308000,-0.006174827,-0.003845185,0.012754828,0.2385145,0.29573315,-9.762106
180316000,-0.005914754,-0.004771904,0.016760504,0.22189659,0.2564131,-9.787825
180324000,-0.006040383,-0.003440872,0.02106761,0.2182544,0.21660304,-9.764413
180328000,-0.002449594,0.001567518,0.011105016,0.2516554,0.23456833,-9.779882
180336000,-0.009219232,-0.003130581,0.013821873,0.19662912,0.2150747,-9.781823
180340000,-0.009200209,-0.00440045,0.01616033,0.23526882,0.23997997,-9.787372
180348000,-0.006480434,0.000115037,0.01833576,0.14730723,0.21153729,-9.79076
180356000,-0.013446073,-0.008781306,0.016920395,0.20689456,0.27335203,-9.76864
180364000,-0.006197114,0.001831057,0.022044111,0.25733006,0.22731483,-9.816813
180368000,-0.00583925,0.004477921,0.026575772,0.22115485,0.18353882,-9.683951
180372000,-0.013121192,0.003447758,0.023775404,0.20412041,0.23937346,-9.688991
180376000,-0.017566476,-0.004175817,0.014434105,0.19499718,0.27411264,-9.787002
180384000,-0.008526978,-0.001708351,0.009294191,0.17572445,0.3031258,-9.761176
180388000,-0.013357561,-0.003026138,0.019521577,0.17887765,0.24425122,-9.834292
180392000,-0.00923918,-0.004213098,0.017807437,0.18983991,0.23738088,-9.8341255
180396000,-0.007651553,-0.00635097,0.017888092,0.21443026,0.27560222,-9.807401
180404000,-0.015765239,-0.006299419,0.016497407,0.24264567,0.23508678,-9.792581
180408000,-0.01201441,-0.006238741,0.011184041,0.20908828,0.23712862,-9.816312
180416000,-0.009052909,-0.004467025,0.015667101,0.25670525,0.24294077,-9.771842
180424000,-0.009566767,-0.00522882,0.013586606,0.23246786,0.3015089,-9.8249035
180428000,-0.017421572,-0.010047643,0.015530457,0.2098564,0.24298026,-9.832293
180432000,-0.01749091,-0.007745568,0.015263353,0.23136276,0.21302682,-9.828836
180436000,-0.010915861,-0.002337798,0.013280296,0.24415232,0.2870605,-9.750235
180444000,-0.004950636,-0.002029937,0.015477362,0.21026698,0.23267157,-9.768244
180452000,-0.012120407,-0.005055173,0.015850082,0.18753542,0.20489702,-9.816348
180460000,-0.019329196,-0.003447863,0.024376169,0.13968876,0.22932425,-9.807196
180464000,-0.020095624,-0.005219342,0.01917256,0.21780759,0.24121839,-9.8299465
180472000,-0.012053269,-0.003472576,0.014045428,0.20726047,0.25114733,-9.778546
180480000,-0.005585595,-0.007495175,0.01477361,0.15968053,0.17591119,-9.831839
180484000,-0.006314329,-0.003604288,0.014937674,0.19938703,0.1677438,-9.8663845
180488000,-0.009667828,-0.00280965,0.014157683,0.22081296,0.26232708,-9.8711605
180492000,-0.012579805,0.001278648,0.013403497,0.16383174,0.32855394,-9.804951
180496000,-0.008429719,-0.000823327,0.01970241,0.19641331,0.3858518,-9.73996
180504000,-0.011054656,-0.001162452,0.014779072,0.2500811,0.28362474,-9.76805
180508000,-0.014025107,-0.004776302,0.015913794,0.19351673,0.23878773,-9.82718
180512000,-0.010153671,-0.008660173,0.014855242,0.1747765,0.18476416,-9.785477
180516000,-0.007938998,-0.007741587,0.012856567,0.20374672,0.1735648,-9.776729
180520000,-0.013153631,-0.004259127,0.015465632,0.22434604,0.21304183,-9.833104
180524000,-0.014941596,-0.006644967,0.02052491,0.27872527,0.25241864,-9.8434
180528000,-0.012854927,-0.00337731,0.022140654,0.21104601,0.22140259,-9.858074
180532000,-0.013335519,-0.002817727,0.015656073,0.12908554,0.25163347,-9.868776
180536000,-0.014528976,-0.005993321,0.020694489,0.1701101,0.27616647,-9.833807
180540000,-0.020162852,-0.009167396,0.02150154,0.20102377,0.16983508,-9.821129
180544000,-0.020933418,-0.005706296,0.016588222,0.12735592,0.2045869,-9.7757
180548000,-0.017375438,-0.002038656,0.01870414,0.14045866,0.21517639,-9.736256
180556000,-0.014169205,-0.00487506,0.015188484,0.2955899,0.17305698,-9.856439
180564000,-0.011422547,-0.006646179,0.015872994,0.17896815,0.1824288,-9.884572
180568000,-0.010937577,-0.009699702,0.016957266,0.2174881,0.16396067,-9.852025
180572000,-0.014776927,-0.00345441,0.015666481,0.25204846,0.2728487,-9.775553
180580000,-0.008114278,-0.000645139,0.017920436,0.21479526,0.23311497,-9.82389
180584000,-0.010985749,-0.003958417,0.019132255,0.1922074,0.18634981,-9.815582
180588000,-0.007581641,-0.003126182,0.018464787,0.23802893,0.15859407,-9.817305
180592000,-0.010668,-0.003109565,0.010450699,0.28690276,0.16699336,-9.819927
180596000,-0.014460849,-0.002755811,0.014085745,0.2598815,0.24049021,-9.806203
180600000,-0.011199197,-0.001008779,0.020159215,0.24034281,0.27374393,-9.845545
180604000,-0.009068894,-0.004199787,0.016454352,0.23574424,0.2466907,-9.841946
180612000,-0.011023094,-0.01059513,0.013503298,0.12702337,0.24246699,-9.769012
180620000,-0.015106104,-0.005404128,0.002888242,0.14065637,0.27084044,-9.774948
180624000,-0.015547677,-0.010655809,0.005499933,0.18231912,0.29232678,-9.762583
180628000,-0.01109289,-0.008640178,0.009306347,0.2879581,0.19334969,-9.73192
180636000,-0.009498961,-0.006832886,0.017838527,0.0963431,0.24868035,-9.750637
180640000,-0.009895248,-0.005451323,0.015961777,0.100681596,0.25655887,-9.7381315
180644000,-0.010932119,-0.001459415,0.008520537,0.17898951,0.24847595,-9.763288
180648000,-0.013882536,-0.001953925,0.004461689,0.27277133,0.27169788,-9.792092
180652000,-0.012854889,-0.004520237,0.011369029,0.27085,0.31034106,-9.754094
180656000,-0.015953928,-0.005597694,0.010738255,0.21730968,0.32084674,-9.775236
180660000,-0.015076153,-0.009188728,0.008912631,0.2347491,0.26102963,-9.769629
180668000,-0.012017793,-0.002622709,0.01442398,0.19457592,0.16534612,-9.739453
180672000,-0.010302103,-0.001110488,0.012893392,0.17482367,0.21845457,-9.802745
180676000,-0.012261083,-0.002641288,0.01128854,0.14467107,0.25794825,-9.7928095
180680000,-0.01564732,-0.007927907,0.011006175,0.1934091,0.25116137,-9.794174
180684000,-0.015088007,-0.007254392,0.011084884,0.28977844,0.22926098,-9.756654
180688000,-0.014576047,-0.003073261,0.013962071,0.2814166,0.2343228,-9.7880535
180692000,-0.011629732,-0.003641166,0.01609737,0.22856139,0.27484718,-9.851568
180696000,-0.016422747,-0.004249086,0.015568812,0.21365304,0.25144267,-9.800079
180700000,-0.020209897,-0.004044976,0.014057429,0.20576595,0.21545675,-9.786522
180704000,-0.018634964,-0.00309335,0.013254419,0.20410849,0.21113364,-9.86045
180712000,-0.008889914,-0.003559608,0.013677792,0.19459747,0.20365657,-9.807237
180716000,-0.011523668,-0.007030877,0.016428676,0.1783459,0.23532724,-9.796634
180724000,-0.014638439,-0.006567419,0.008555247,0.16751975,0.24302047,-9.826861
180732000,-0.008282293,-0.002501713,0.010875792,0.32110927,0.23493575,-9.834248
180740000,-0.019199533,0.00080685,0.015685895,0.1536029,0.22017212,-9.782988
180744000,-0.016786918,-0.004799168,0.012361877,0.077923104,0.25211897,-9.810203
180748000,-0.01197941,-0.01030239,0.006258756,0.121136814,0.21726526,-9.856235
180756000,-0.018335093,0.003175023,0.014835969,0.24991605,0.19783753,-9.804197
180760000,-0.018495804,-0.002408199,0.012754253,0.23838905,0.16702133,-9.760114
180768000,-0.008466286,-0.00096736,0.013342286,0.23010759,0.25356779,-9.890544
180772000,-0.016468083,-0.002182048,0.011196964,0.2695264,0.18113852,-9.8576145
180776000,-0.024945533,-0.007197671,0.011035824,0.20588635,0.18171303,-9.846223
180784000,-0.014235285,0.001507828,0.01284591,0.25690153,0.24222004,-9.769709
180788000,-0.016202068,-0.005327466,0.010033606,0.29493245,0.22291985,-9.761905
180792000,-0.017116956,-0.007604005,0.008841007,0.26806968,0.1677401,-9.790079
180800000,-0.014800962,-0.005199486,0.009772494,0.17365275,0.24318288,-9.759846
180804000,-0.014514821,-0.009634864,0.012800837,0.2505847,0.2260575,-9.801246
180808000,-0.012600031,-0.00502469,0.018449428,0.23863682,0.20367359,-9.746786
180816000,-0.015158176,-0.004166654,0.012639387,0.20009392,0.23818621,-9.791557
180824000,-0.014422346,-0.007571072,0.011156733,0.2800397,0.17299382,-9.793088
180828000,-0.014080212,-0.007488035,0.013181631,0.1840967,0.253923,-9.780568
180832000,-0.013308906,-0.010033984,0.01814789,0.1864393,0.21672364,-9.817265
180836000,-0.010936807,-0.009333012,0.018435046,0.22389004,0.27346417,-9.872851
180840000,-0.011493896,-0.009031196,0.016679777,0.15453064,0.31544665,-9.877122
180844000,-0.011827193,-0.002341911,0.013344497,0.08753946,0.27072448,-9.860777
180852000,-0.012929199,0.002356927,0.016309917,0.1897551,0.22792828,-9.773541
180856000,-0.012910751,-0.002951958,0.011676381,0.26641917,0.260628,-9.759669
180860000,-0.009593157,-0.007530311,0.010129609,0.26472065,0.22756162,-9.803264
180868000,-0.015627552,-0.001980091,0.019849006,0.28443682,0.25494158,-9.805462
180872000,-0.020546181,0.001812405,0.011454519,0.2326496,0.21317308,-9.822989
180876000,-0.018731575,1.11E-05,0.007003283,0.26878086,0.16429524,-9.831293
180880000,-0.015961356,-0.00366463,0.009629641,0.2767127,0.19691838,-9.8694315
180884000,-0.013665858,-0.001579798,0.01599012,0.21499583,0.20309389,-9.780605
180888000,-0.01509345,-0.002249609,0.01559337,0.15507889,0.21287777,-9.747233
180896000,-0.01821568,-0.004581595,0.008776558,0.25419083,0.17707898,-9.828634
180900000,-0.011949326,-0.005098783,0.008899084,0.29325482,0.19737874,-9.871866
180904000,-0.012584692,-0.005781433,0.011795948,0.25011817,0.21873347,-9.872673
180908000,-0.020790497,-0.00276116,0.012210628,0.22644737,0.21424127,-9.797928
180916000,-0.013584058,-0.003390244,0.010353719,0.25020307,0.20216085,-9.776187
180920000,-0.012556932,-0.004915899,0.012494451,0.18236703,0.2630956,-9.730284
