timestamp,control[0],control[1],control[2],control[3],control[4]
187688000,-0.006749473,0.26632926,-0.19821718,0.20089966,1
187692000,-0.006666192,0.26668987,-0.20033307,0.20089966,1
187696000,-0.006336142,0.26654553,-0.20025976,0.20089966,1
187700000,-0.005617481,0.26655033,-0.2003057,0.20089966,1
187704000,-0.005023682,0.26669848,-0.20038188,0.20089966,1
187708000,-0.005028001,0.26679355,-0.20040746,0.20108595,1
187716000,-0.006734169,0.26703528,-0.20043805,0.20108595,1
187720000,-0.00711303,0.26712674,-0.20039208,0.20108595,1
187724000,-0.007226779,0.26719123,-0.20030802,0.20108595,1
187728000,-0.007187378,0.26726386,-0.20034198,0.20108595,1
187732000,-0.006833849,0.26742148,-0.20045367,0.20125958,1
187736000,-0.006591973,0.26748914,-0.200432,0.20125958,1
187740000,-0.006315309,0.26751456,-0.20017825,0.20125958,1
187744000,-0.006446667,0.26745996,-0.19992448,0.20125958,1
187748000,-0.007089871,0.26736417,-0.19987519,0.20125958,1
187752000,-0.007908925,0.26732963,-0.19990586,0.20125958,1
187756000,-0.008769011,0.267402,-0.19995858,0.2014162,1
187760000,-0.009076662,0.2672725,-0.19993667,0.2014162,1
187764000,-0.008466489,0.26710823,-0.19976616,0.2014162,1
187768000,-0.007702293,0.26710212,-0.19968422,0.2014162,1
187772000,-0.007498916,0.26729664,-0.19977574,0.2014162,1
187780000,-0.008003801,0.26760697,-0.19989584,0.20155388,1
187784000,-0.008349098,0.26762694,-0.20017841,0.20155388,1
187788000,-0.008079393,0.26769343,-0.20009044,0.20155388,1
187796000,-0.008072687,0.2676547,-0.19935042,0.20155388,1
187804000,-0.008434492,0.2675746,-0.19923997,0.20163271,1
187808000,-0.008036525,0.26756498,-0.19909877,0.20163271,1
187812000,-0.008114161,0.2675498,-0.1990331,0.20163271,1
187816000,-0.008606348,0.26754978,-0.19911431,0.20163271,1
187820000,-0.008508286,0.26762202,-0.19923374,0.20163271,1
187828000,-0.007871898,0.26824725,-0.19913517,0.20169675,1
187832000,-0.008498181,0.26827714,-0.19904578,0.20169675,1
187836000,-0.009115245,0.26811317,-0.1990649,0.20169675,1
187840000,-0.00897605,0.2678817,-0.1991283,0.20169675,1
187844000,-0.008405505,0.26778927,-0.19913003,0.20169675,1
187848000,-0.008271125,0.26784703,-0.19909674,0.20169675,1
187852000,-0.008742405,0.26797754,-0.19911796,0.20175552,1
187856000,-0.009069976,0.26805884,-0.1991089,0.20175552,1
187860000,-0.009028223,0.26820344,-0.1990374,0.20175552,1
187864000,-0.008896533,0.26831675,-0.19903854,0.20175552,1
187868000,-0.008786741,0.26832032,-0.19906309,0.20175552,1
187872000,-0.00887697,0.26828825,-0.19899864,0.20175552,1
187876000,-0.008987887,0.2684563,-0.19896892,0.20180735,1
187880000,-0.009104719,0.26859272,-0.19905709,0.20180735,1
187884000,-0.0091734,0.26874766,-0.19914806,0.20180735,1
187888000,-0.009231215,0.26879728,-0.1991289,0.20180735,1
187892000,-0.009276234,0.26911637,-0.19971424,0.20180735,1
187896000,-0.009317488,0.26923728,-0.1990021,0.20180735,1
187900000,-0.009008469,0.2692886,-0.19893083,0.20190406,1
187904000,-0.00894836,0.26918852,-0.19912983,0.20190406,1
187912000,-0.010291585,0.26920193,-0.19947743,0.20190406,1
187916000,-0.010351537,0.26919603,-0.19945599,0.20190406,1
187920000,-0.009918855,0.26888835,-0.19952884,0.20190406,1
187924000,-0.008396561,0.26893058,-0.19958279,0.20200503,1
187928000,-0.00758065,0.26904428,-0.19953929,0.20200503,1
187932000,-0.008199166,0.26915893,-0.19937785,0.20200503,1
187936000,-0.009218209,0.2692631,-0.19923988,0.20200503,1
187940000,-0.009616984,0.26939207,-0.19912805,0.20200503,1
187944000,-0.00953684,0.26947993,-0.19904773,0.20200503,1
187948000,-0.009031463,0.2697073,-0.1990261,0.2020978,1
187952000,-0.008488508,0.2698124,-0.19902535,0.2020978,1
187956000,-0.008616641,0.26973593,-0.19907317,0.2020978,1
187960000,-0.00928943,0.26970482,-0.19916491,0.2020978,1
187964000,-0.010209128,0.26980698,-0.19933385,0.2020978,1
187972000,-0.010514529,0.2701208,-0.19947374,0.20216787,1
187976000,-0.008601948,0.27008456,-0.19935873,0.20216787,1
187980000,-0.008648239,0.26982707,-0.19932976,0.20216787,1
187988000,-0.009372637,0.26967287,-0.19923247,0.20216787,1
187992000,-0.009813505,0.2695517,-0.19854216,0.20216787,1
187996000,-0.009330325,0.26983064,-0.19845204,0.202196,1
188000000,-0.008646811,0.2699732,-0.1985693,0.202196,1
188004000,-0.008169245,0.27004516,-0.19879042,0.202196,1
188008000,-0.008035645,0.2701245,-0.19886206,0.202196,1
188012000,-0.008135891,0.27018905,-0.19871435,0.202196,1
188016000,-0.008421609,0.27021426,-0.19852608,0.202196,1
188020000,-0.008976465,0.27028102,-0.19849968,0.20221251,1
188028000,-0.010424207,0.27010196,-0.19863212,0.20221251,1
188032000,-0.010222586,0.2700651,-0.19858809,0.20221251,1
188036000,-0.009770682,0.27011144,-0.19843845,0.20221251,1
188040000,-0.009894868,0.27018094,-0.19829103,0.20221251,1
188044000,-0.010010456,0.2702942,-0.19827023,0.20221731,1
188048000,-0.010431897,0.27033427,-0.19852664,0.20221731,1
188052000,-0.010578701,0.2703342,-0.19871782,0.20221731,1
188056000,-0.010799957,0.27032018,-0.19880483,0.20221731,1
188060000,-0.010662622,0.27020505,-0.19876446,0.20221731,1
188064000,-0.010289338,0.27012348,-0.19862553,0.20221731,1
188068000,-0.010194135,0.2702739,-0.19841722,0.2022165,1
188072000,-0.010363094,0.27033046,-0.19810346,0.2022165,1
188076000,-0.010854298,0.27038723,-0.19788954,0.2022165,1
188080000,-0.011284344,0.27064693,-0.19799249,0.2022165,1
188084000,-0.011498736,0.27089092,-0.1981994,0.2022165,1
188088000,-0.011530591,0.27091768,-0.1982735,0.2022165,1
188092000,-0.011160585,0.27113155,-0.1985713,0.20221135,1
188096000,-0.010480732,0.2712767,-0.19869134,0.20221135,1
188100000,-0.009897083,0.2714302,-0.19873323,0.20221135,1
188104000,-0.009355711,0.27149224,-0.19864187,0.20221135,1
188108000,-0.009394497,0.27150512,-0.19862823,0.20221135,1
188112000,-0.009678977,0.27115864,-0.19857274,0.20221135,1
188116000,-0.010401875,0.2712075,-0.19871832,0.20222089,1
188120000,-0.010676248,0.27131397,-0.19881782,0.20222089,1
188124000,-0.010119131,0.27143595,-0.19883607,0.20222089,1
188128000,-0.009364399,0.27145004,-0.19879226,0.20222089,1
188132000,-0.009104855,0.27136075,-0.19873844,0.20222089,1
188136000,-0.009585289,0.27127683,-0.19870645,0.20222089,1
188140000,-0.010367001,0.27130443,-0.19863187,0.20222116,1
188144000,-0.010969503,0.27127734,-0.19852993,0.20222116,1
188148000,-0.011266681,0.271307,-0.19849204,0.20222116,1
188152000,-0.011211452,0.271405,-0.19847478,0.20222116,1
188156000,-0.011190305,0.27160192,-0.19846639,0.20222116,1
188164000,-0.011730243,0.27178666,-0.19839805,0.2022123,1
188168000,-0.011823836,0.2716016,-0.198327,0.2022123,1
188172000,-0.012168486,0.27158806,-0.19836363,0.2022123,1
188176000,-0.012460183,0.27185488,-0.19842568,0.2022123,1
188180000,-0.012494274,0.2718777,-0.19841427,0.2022123,1
188184000,-0.011077933,0.27203387,-0.1986353,0.2022123,1
188188000,-0.010160294,0.2721417,-0.19865705,0.20219404,1
188192000,-0.009872819,0.2721185,-0.19851267,0.20219404,1
188196000,-0.010203906,0.27276504,-0.201454,0.20219404,1
188200000,-0.010692627,0.27270365,-0.2014374,0.20219404,1
188204000,-0.011289546,0.27292502,-0.20151527,0.20219404,1
188208000,-0.011971816,0.27320018,-0.20158955,0.20219404,1
188212000,-0.011981213,0.2733707,-0.20159334,0.20239371,1
188216000,-0.011672475,0.27338308,-0.20144981,0.20239371,1
188220000,-0.011518948,0.27327478,-0.20123404,0.20239371,1
188224000,-0.010860121,0.2730135,-0.201109,0.20239371,1
188228000,-0.010074506,0.27285665,-0.20106442,0.20239371,1
188232000,-0.009694693,0.27286744,-0.20110145,0.20239371,1
188236000,-0.009827052,0.27294436,-0.20124686,0.20257416,1
188240000,-0.010177633,0.27287978,-0.20137902,0.20257416,1
188244000,-0.010212955,0.27290154,-0.20137917,0.20257416,1
188248000,-0.009767465,0.27309543,-0.20126414,0.20257416,1
188252000,-0.010029815,0.2733277,-0.20118736,0.20257416,1
188260000,-0.011153981,0.27350157,-0.20141935,0.2027398,1
188264000,-0.010551442,0.27338272,-0.20147929,0.2027398,1
188268000,-0.010018606,0.27319238,-0.20126122,0.2027398,1
188272000,-0.00990012,0.27303797,-0.20100628,0.2027398,1
188276000,-0.010033757,0.27306014,-0.20094223,0.2027398,1
188280000,-0.01051392,0.27325463,-0.20105758,0.2027398,1
188284000,-0.011116075,0.273487,-0.20132545,0.20288596,1
188288000,-0.011074822,0.2734032,-0.20150077,0.20288596,1
188292000,-0.010583166,0.27261126,-0.19894509,0.20288596,1
188296000,-0.009955588,0.27261496,-0.19867906,0.20288596,1
188300000,-0.009212877,0.27281708,-0.19847263,0.20288596,1
188304000,-0.008738422,0.2730611,-0.19839865,0.20288596,1
188308000,-0.009186487,0.2732997,-0.19843718,0.2028377,1
188312000,-0.010239977,0.27330947,-0.19863145,0.2028377,1
188316000,-0.011274031,0.27328938,-0.1988798,0.2028377,1
188320000,-0.011962604,0.27329487,-0.19895352,0.2028377,1
188324000,-0.011830409,0.27331835,-0.19885845,0.2028377,1
188328000,-0.011054991,0.2732702,-0.19875352,0.2028377,1
188332000,-0.010954019,0.2732836,-0.19871293,0.20278147,1
188336000,-0.011499074,0.27327752,-0.19875982,0.20278147,1
188340000,-0.011579642,0.2733778,-0.19887432,0.20278147,1
188344000,-0.010943904,0.27358902,-0.19891188,0.20278147,1
188348000,-0.01097189,0.27361894,-0.19890377,0.20278147,1
188352000,-0.011065651,0.27372676,-0.19878578,0.20278147,1
188356000,-0.01222798,0.27380228,-0.19877903,0.20271534,1
188360000,-0.013045779,0.27374712,-0.19885914,0.20271534,1
188364000,-0.013037931,0.2735877,-0.19893347,0.20271534,1
188368000,-0.012522623,0.27352443,-0.19891012,0.20271534,1
188372000,-0.012551732,0.2735408,-0.19890215,0.20271534,1
188376000,-0.011688123,0.2735209,-0.19866997,0.20271534,1
188380000,-0.011085856,0.27350077,-0.19859393,0.20264542,1
188384000,-0.01050762,0.27347583,-0.19849288,0.20264542,1
188388000,-0.010679882,0.27367443,-0.1984355,0.20264542,1
188396000,-0.011768697,0.274693,-0.20128752,0.20264542,1
188400000,-0.011657401,0.2745139,-0.20148292,0.20264542,1
188404000,-0.011436041,0.27441877,-0.20154136,0.20276591,1
188408000,-0.011283764,0.2744311,-0.20132084,0.20276591,1
188412000,-0.011061143,0.2746932,-0.20119369,0.20276591,1
188416000,-0.011198073,0.274965,-0.20119636,0.20276591,1
188420000,-0.011599312,0.2750027,-0.20115092,0.20276591,1
188424000,-0.011715707,0.27491215,-0.20112906,0.20276591,1
188428000,-0.011990692,0.27499628,-0.20124286,0.2028901,1
188432000,-0.0122183,0.27519342,-0.20151365,0.2028901,1
188436000,-0.012687176,0.2753858,-0.2017113,0.2028901,1
188440000,-0.013577228,0.27537003,-0.20162591,0.2028901,1
188444000,-0.014283124,0.275204,-0.20142269,0.2028901,1
188448000,-0.014399779,0.27511483,-0.20131747,0.2028901,1
188452000,-0.014216324,0.2754214,-0.20123768,0.20300445,1
188456000,-0.013863923,0.2757623,-0.20109634,0.20300445,1
188460000,-0.013425607,0.27579522,-0.20107271,0.20300445,1
188464000,-0.013464242,0.2758037,-0.20105778,0.20300445,1
188468000,-0.013150936,0.27559564,-0.20120504,0.20300445,1
188476000,-0.014189024,0.27546397,-0.20133294,0.20310387,1
188480000,-0.014211182,0.27530786,-0.20109113,0.20310387,1
188484000,-0.013198612,0.2753492,-0.20113757,0.20310387,1
188488000,-0.012505026,0.27554625,-0.2012789,0.20310387,1
188492000,-0.012038677,0.27572775,-0.20126739,0.20310387,1
188496000,-0.011698961,0.27586597,-0.20131087,0.20310387,1
188500000,-0.011863168,0.27595216,-0.20139684,0.2031824,1
188504000,-0.012255015,0.2758768,-0.20136343,0.2031824,1
188508000,-0.01255533,0.27588928,-0.20113584,0.2031824,1
188516000,-0.012853263,0.27604762,-0.20099042,0.2031824,1
188520000,-0.012759874,0.27598262,-0.20117396,0.2031824,1
188524000,-0.01215989,0.27607948,-0.20125628,0.20324445,1
188528000,-0.011546169,0.2763078,-0.20124698,0.20324445,1
188532000,-0.011222279,0.2764417,-0.20128186,0.20324445,1
188540000,-0.010989847,0.27642184,-0.20131004,0.20324445,1
188548000,-0.011243003,0.2761969,-0.20119253,0.20329344,1
188552000,-0.012599841,0.27571902,-0.20111392,0.20329344,1
188556000,-0.012839117,0.2756927,-0.20132974,0.20329344,1
188560000,-0.012731786,0.27586895,-0.2014969,0.20329344,1
188564000,-0.012488316,0.27597976,-0.20156272,0.20329344,1
188568000,-0.012313493,0.27597088,-0.20163725,0.20329344,1
188572000,-0.011879498,0.27615196,-0.20167229,0.20333928,1
188576000,-0.011387576,0.27637455,-0.20152143,0.20333928,1
188580000,-0.011498749,0.27651915,-0.20142087,0.20333928,1
188584000,-0.011785561,0.27649564,-0.20143035,0.20333928,1
188588000,-0.012313461,0.2764519,-0.20147765,0.20333928,1
188592000,-0.012824163,0.27645206,-0.20148776,0.20333928,1
188596000,-0.012561412,0.27617434,-0.20009932,0.20327994,1
188600000,-0.01202355,0.27623346,-0.20007011,0.20327994,1
188604000,-0.012072129,0.27641684,-0.20013775,0.20327994,1
188608000,-0.01249525,0.27649087,-0.2000773,0.20327994,1
188612000,-0.01260839,0.2765209,-0.19995907,0.20327994,1
188616000,-0.012727331,0.27656218,-0.20000535,0.20327994,1
188620000,-0.013235195,0.27656546,-0.20018847,0.20323014,1
188628000,-0.012446332,0.27599812,-0.20032713,0.20323014,1
188632000,-0.012250945,0.27595344,-0.20026752,0.20323014,1
188636000,-0.012337974,0.27609825,-0.20016082,0.20323014,1
188640000,-0.01220916,0.27626702,-0.20019202,0.20323014,1
188644000,-0.011773352,0.2765569,-0.20042138,0.20317471,1
188648000,-0.011718795,0.2766279,-0.20060724,0.20317471,1
188652000,-0.01228382,0.27649438,-0.20054042,0.20317471,1
188656000,-0.012753131,0.27636835,-0.20029965,0.20317471,1
188660000,-0.01336133,0.27642483,-0.2001014,0.20317471,1
188664000,-0.013420895,0.27657336,-0.19994955,0.20317471,1
188668000,-0.012691295,0.2767406,-0.19992135,0.20312059,1
188672000,-0.012403486,0.27684796,-0.19993982,0.20312059,1
188676000,-0.012813008,0.27712846,-0.20011775,0.20312059,1
188680000,-0.012902203,0.27739042,-0.20029937,0.20312059,1
188684000,-0.012920142,0.27741927,-0.20030256,0.20312059,1
188688000,-0.013380609,0.27721715,-0.20066929,0.20312059,1
188692000,-0.013948133,0.27676868,-0.20003481,0.20305401,1
188700000,-0.013535788,0.2767253,-0.19977403,0.20305401,1
188704000,-0.013717838,0.2767781,-0.19973665,0.20305401,1
188708000,-0.013464372,0.2766322,-0.19972697,0.20305401,1
188712000,-0.012975976,0.27653703,-0.19978647,0.20305401,1
188716000,-0.012899873,0.27675003,-0.1999244,0.20292193,1
188720000,-0.012720161,0.27692842,-0.19992374,0.20292193,1
188724000,-0.01259362,0.27706206,-0.1998378,0.20292193,1
188732000,-0.012911815,0.27709293,-0.19981477,0.20292193,1
188740000,-0.012907213,0.27694887,-0.20005116,0.20279089,1
188744000,-0.012818042,0.27677116,-0.19990149,0.20279089,1
188748000,-0.012317127,0.27665055,-0.199698,0.20279089,1
188752000,-0.01183139,0.27658308,-0.19958015,0.20279089,1
188756000,-0.012124577,0.27661675,-0.19952078,0.20279089,1
188760000,-0.012791496,0.27672395,-0.19949579,0.20279089,1
188764000,-0.013343428,0.27690947,-0.19955185,0.20265362,1
188768000,-0.013521316,0.27692524,-0.19961272,0.20265362,1
188772000,-0.013468023,0.2769532,-0.19982873,0.20265362,1
188776000,-0.013208945,0.27701855,-0.2000834,0.20265362,1
188780000,-0.012900259,0.2769849,-0.20021646,0.20265362,1
188788000,-0.012374598,0.27713436,-0.20008199,0.20251662,1
188792000,-0.01186594,0.2779876,-0.20277777,0.20251662,1
188796000,-0.010714076,0.2781534,-0.20266005,0.20251662,1
188804000,-0.0101237,0.2784603,-0.20273578,0.20251662,1
188808000,-0.011474532,0.2785443,-0.20280457,0.20251662,1
188812000,-0.011627246,0.27868098,-0.20287639,0.2025907,1
188816000,-0.014059313,0.2789021,-0.20306103,0.2025907,1
188820000,-0.013860946,0.27894658,-0.20307882,0.2025907,1
188824000,-0.013304279,0.27879965,-0.20314446,0.2025907,1
188828000,-0.01331867,0.2788193,-0.20314892,0.2025907,1
188836000,-0.013339985,0.27868226,-0.20330364,0.20266244,1
188840000,-0.013103815,0.2788206,-0.2032434,0.20266244,1
188848000,-0.013057563,0.27873114,-0.20317976,0.20266244,1
188852000,-0.012795582,0.27858418,-0.20312367,0.20266244,1
188856000,-0.012199582,0.27864856,-0.20261346,0.20266244,1
188860000,-0.012329524,0.2787478,-0.20267653,0.20272589,1
188868000,-0.013661521,0.27892715,-0.20305063,0.20272589,1
188876000,-0.013956628,0.2789231,-0.20314401,0.20272589,1
188880000,-0.014023114,0.2787337,-0.20281073,0.20272589,1
188884000,-0.014922671,0.27882951,-0.20288672,0.20279703,1
188888000,-0.014800747,0.27897048,-0.20307066,0.20279703,1
188892000,-0.014755826,0.27840364,-0.20074645,0.20279703,1
188896000,-0.013321432,0.27852863,-0.20107363,0.20279703,1
188900000,-0.013209343,0.2785803,-0.2009914,0.20279703,1
188908000,-0.012569729,0.27875295,-0.20046683,0.20269209,1
188912000,-0.012588315,0.27878088,-0.20046705,0.20269209,1
188916000,-0.013663797,0.27871883,-0.20053826,0.20269209,1
188920000,-0.013959458,0.27851456,-0.20080324,0.20269209,1
188924000,-0.01387403,0.27841967,-0.2009946,0.20269209,1
188928000,-0.013620162,0.27855045,-0.20115581,0.20269209,1
188932000,-0.013270437,0.2789654,-0.20132872,0.20258611,1
188940000,-0.012842443,0.27933902,-0.2012636,0.20258611,1
188944000,-0.012680472,0.27941728,-0.20115274,0.20258611,1
188948000,-0.012251885,0.27923185,-0.20112708,0.20258611,1
188956000,-0.012289898,0.2787153,-0.20121038,0.20248073,1
188960000,-0.012019538,0.27879468,-0.2014061,0.20248073,1
188964000,-0.011937096,0.2790799,-0.20138928,0.20248073,1
188968000,-0.011911928,0.27930272,-0.20120141,0.20248073,1
188972000,-0.012135814,0.27936375,-0.20101564,0.20248073,1
188976000,-0.012660071,0.2793769,-0.20092866,0.20248073,1
188980000,-0.013213606,0.2794992,-0.20099922,0.20236182,1
188988000,-0.014793698,0.27952898,-0.20119393,0.20236182,1
188992000,-0.014402092,0.27938387,-0.20062396,0.20236182,1
188996000,-0.013507688,0.27957284,-0.20064439,0.20236182,1
189000000,-0.013505966,0.2796129,-0.20064805,0.20236182,1
189004000,-0.013060352,0.2798357,-0.20039615,0.2022028,1
189008000,-0.012877946,0.27972883,-0.20028779,0.2022028,1
189012000,-0.012529988,0.27956852,-0.2002219,0.2022028,1
189016000,-0.012232363,0.27940843,-0.20022698,0.2022028,1
189020000,-0.012262356,0.27926767,-0.20033015,0.2022028,1
189024000,-0.012565965,0.2791689,-0.20042877,0.2022028,1
189028000,-0.013103392,0.2793821,-0.20050028,0.20204535,1
189032000,-0.013392729,0.27966487,-0.20053115,0.20204535,1
189036000,-0.013274131,0.27982098,-0.20053147,0.20204535,1
189040000,-0.012860864,0.27973646,-0.20041567,0.20204535,1
189044000,-0.01274193,0.2796461,-0.20028111,0.20204535,1
189048000,-0.01308812,0.2796991,-0.20028463,0.20204535,1
189052000,-0.01345274,0.2799583,-0.2004422,0.2018803,1
189056000,-0.013056811,0.28005156,-0.2004406,0.2018803,1
189060000,-0.01232698,0.2800262,-0.20044748,0.2018803,1
189064000,-0.011631336,0.27998537,-0.2003986,0.2018803,1
189068000,-0.01136526,0.27993634,-0.20033884,0.2018803,1
189072000,-0.011830195,0.27987427,-0.2004351,0.2018803,1
189076000,-0.012856886,0.27985573,-0.20066011,0.20171484,1
189080000,-0.013655428,0.27984858,-0.20067134,0.20171484,1
189084000,-0.013896182,0.2800979,-0.20055716,0.20171484,1
189088000,-0.013896637,0.28014067,-0.20055844,0.20171484,1
189092000,-0.01387148,0.28167883,-0.20534287,0.20171484,1
189096000,-0.014121058,0.2815967,-0.205522,0.20171484,1
189100000,-0.01449809,0.28152895,-0.2055866,0.20189163,1
189104000,-0.014110257,0.2815548,-0.20558918,0.20189163,1
189108000,-0.013512656,0.28175282,-0.20568062,0.20189163,1
189112000,-0.013340418,0.28182754,-0.20570464,0.20189163,1
189116000,-0.012955781,0.281631,-0.20558736,0.20189163,1
189120000,-0.012366758,0.281331,-0.20540728,0.20189163,1
189124000,-0.012097796,0.2812891,-0.20534089,0.20206913,1
189128000,-0.011946426,0.2814979,-0.20539494,0.20206913,1
189132000,-0.011909648,0.28191292,-0.20552197,0.20206913,1
189136000,-0.012216768,0.28227296,-0.20554464,0.20206913,1
189140000,-0.01310599,0.28241318,-0.20548269,0.20206913,1
189144000,-0.014018755,0.28246176,-0.20542401,0.20206913,1
189148000,-0.01476986,0.28266293,-0.20535229,0.20223045,1
189152000,-0.014928827,0.28266388,-0.2051249,0.20223045,1
189156000,-0.014374665,0.28254724,-0.20500602,0.20223045,1
189160000,-0.013750628,0.2824284,-0.20512855,0.20223045,1
189164000,-0.013357142,0.2823128,-0.2053562,0.20223045,1
189168000,-0.013281686,0.2823205,-0.20556027,0.20223045,1
189172000,-0.013749268,0.28252134,-0.20570272,0.20237795,1
189176000,-0.014111528,0.28261894,-0.2056706,0.20237795,1
189180000,-0.01422237,0.28266174,-0.205557,0.20237795,1
189184000,-0.014139609,0.28258726,-0.20542224,0.20237795,1
189188000,-0.014133953,0.28259057,-0.20542279,0.20237795,1
189192000,-0.013812747,0.28164065,-0.20264459,0.20237795,1
189196000,-0.014114939,0.28181115,-0.2027615,0.20232135,1
189200000,-0.014351504,0.2819041,-0.20291069,0.20232135,1
189208000,-0.014402639,0.28198153,-0.20295288,0.20232135,1
189212000,-0.014216658,0.28200856,-0.20294325,0.20232135,1
189220000,-0.013654048,0.28205788,-0.20285307,0.20225951,1
189224000,-0.013120109,0.28208587,-0.20254837,0.20225951,1
189228000,-0.013561,0.28222242,-0.20241484,0.20225951,1
189232000,-0.01402583,0.2824044,-0.20233142,0.20225951,1
189236000,-0.014139082,0.2826013,-0.2023295,0.20225951,1
189240000,-0.013808774,0.2826556,-0.20258363,0.20225951,1
189244000,-0.013677719,0.28271225,-0.20286348,0.20219284,1
189248000,-0.013455288,0.28275236,-0.20290777,0.20219284,1
189252000,-0.013115679,0.28276473,-0.20276296,0.20219284,1
189256000,-0.013005897,0.28259832,-0.202639,0.20219284,1
189260000,-0.013134737,0.28233925,-0.20253144,0.20219284,1
189264000,-0.013117921,0.28217062,-0.20244965,0.20219284,1
189268000,-0.012743581,0.28230682,-0.20237671,0.20211568,1
189272000,-0.01235295,0.28239274,-0.20247142,0.20211568,1
189276000,-0.012939073,0.28243455,-0.2026163,0.20211568,1
189284000,-0.01391626,0.282634,-0.20262915,0.20211568,1
189288000,-0.013403713,0.28264144,-0.2027013,0.20211568,1
189292000,-0.013512851,0.28308672,-0.20394008,0.2020382,1
189296000,-0.012961125,0.28317624,-0.2039288,0.2020382,1
189300000,-0.013172656,0.2831879,-0.20367526,0.2020382,1
189304000,-0.012911432,0.28294623,-0.20346175,0.2020382,1
189308000,-0.012418442,0.28270835,-0.2034461,0.2020382,1
189312000,-0.012447109,0.28272715,-0.20358276,0.2020382,1
189316000,-0.012839339,0.28295645,-0.20365341,0.20205468,1
189320000,-0.012981402,0.28303015,-0.20384698,0.20205468,1
189324000,-0.013467425,0.28297213,-0.20403297,0.20205468,1
189328000,-0.014496254,0.28289428,-0.20407741,0.20205468,1
189332000,-0.015288345,0.28293878,-0.20411652,0.20205468,1
189336000,-0.014898813,0.28300256,-0.2042389,0.20205468,1
189340000,-0.013801047,0.28307295,-0.20425612,0.20206225,1
189344000,-0.012706243,0.283037,-0.2042787,0.20206225,1
189348000,-0.012502376,0.28312558,-0.2042261,0.20206225,1
189352000,-0.012877429,0.28339234,-0.2040473,0.20206225,1
189356000,-0.012879586,0.28342545,-0.20405225,0.20206225,1
189360000,-0.01467902,0.28371382,-0.2036785,0.20206225,1
189364000,-0.016009089,0.2835995,-0.20362535,0.20206037,1
189372000,-0.01635649,0.28301635,-0.20337218,0.20206037,1
189376000,-0.015244068,0.28304392,-0.20332986,0.20206037,1
189380000,-0.013734757,0.28314447,-0.20330653,0.20206037,1
189384000,-0.012576005,0.28322005,-0.20339783,0.20206037,1
189388000,-0.012239942,0.28348583,-0.20356183,0.2020523,1
189392000,-0.011792926,0.2833409,-0.2018105,0.2020523,1
189396000,-0.011283924,0.28352433,-0.20178458,0.2020523,1
189400000,-0.011480657,0.2834468,-0.20178781,0.2020523,1
189404000,-0.012373244,0.2832418,-0.20180923,0.2020523,1
189408000,-0.013250138,0.2830391,-0.20182486,0.2020523,1
189412000,-0.013737293,0.28305995,-0.20178263,0.20190686,1
189416000,-0.013626203,0.28322202,-0.20184937,0.20190686,1
189424000,-0.013753714,0.28371724,-0.20179705,0.20190686,1
189428000,-0.013738396,0.28377804,-0.20179774,0.20190686,1
189432000,-0.013759037,0.28416482,-0.20159853,0.20190686,1
189436000,-0.01355709,0.28436995,-0.2016665,0.20175779,1
189440000,-0.01300691,0.28432333,-0.2016751,0.20175779,1
189448000,-0.012634133,0.2841537,-0.20173968,0.20175779,1
189452000,-0.012695403,0.28416517,-0.20174254,0.20175779,1
189456000,-0.012652764,0.28421417,-0.20169535,0.20175779,1
189460000,-0.012795568,0.28433862,-0.20161688,0.20162547,1
189464000,-0.012905948,0.28432125,-0.20168206,0.20162547,1
189468000,-0.013422223,0.2843753,-0.20174861,0.20162547,1
189472000,-0.013667446,0.2844491,-0.20170885,0.20162547,1
189476000,-0.013583226,0.2844369,-0.20161109,0.20162547,1
189480000,-0.013787058,0.284406,-0.20151705,0.20162547,1
189484000,-0.014243284,0.28442153,-0.20131661,0.2014974,1
189488000,-0.014471162,0.2842105,-0.20120795,0.2014974,1
189492000,-0.014555773,0.2855646,-0.20666312,0.2014974,1
189496000,-0.014710519,0.2852733,-0.20687748,0.2014974,1
189500000,-0.014222063,0.28535807,-0.20708984,0.2014974,1
189508000,-0.01308443,0.28582245,-0.2071876,0.2017608,1
189512000,-0.012837658,0.28580776,-0.20696412,0.2017608,1
189516000,-0.012810472,0.28581756,-0.2069627,0.2017608,1
189520000,-0.012363792,0.28570175,-0.2069264,0.2017608,1
189524000,-0.012474081,0.28569207,-0.20704415,0.2017608,1
189528000,-0.012733983,0.28562915,-0.20717658,0.2017608,1
189532000,-0.012882978,0.2857266,-0.20723765,0.20199168,1
189536000,-0.012641026,0.28592825,-0.20724842,0.20199168,1
189540000,-0.012609316,0.28605646,-0.20711185,0.20199168,1
189544000,-0.012771516,0.2859643,-0.2069563,0.20199168,1
189548000,-0.013225747,0.28591284,-0.20677878,0.20199168,1
189556000,-0.01483946,0.2861309,-0.20662104,0.20220903,1
189560000,-0.014963036,0.28607887,-0.2068322,0.20220903,1
189564000,-0.01458163,0.28609228,-0.20700589,0.20220903,1
189568000,-0.013749214,0.2861887,-0.20707965,0.20220903,1
189572000,-0.012677064,0.2863103,-0.20707737,0.20220903,1
189580000,-0.011152672,0.28638268,-0.20698723,0.20241219,1
189584000,-0.011415203,0.28629988,-0.20683472,0.20241219,1
189588000,-0.012607064,0.2862885,-0.20666713,0.20241219,1
