timestamp,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ
148032000,69.99882,72.31183,-1.8233633,-2.3074834,15.346891,15.602031,-0.005102787,-0.044089198,-0.10011639,56.57897
148248000,69.51917,71.8001,-1.8360009,-2.307662,15.346425,15.609926,-0.005270023,-0.046372272,-0.10011558,56.180054
148440000,69.08773,71.34285,-1.9265174,-2.3041482,15.346008,15.60188,-0.005117436,-0.047562815,-0.1,55.829777
148632000,68.660614,70.88502,-1.8812397,-2.306798,15.345697,15.590329,-0.004892635,-0.039372068,-0.1,55.483456
148848000,68.17558,70.36793,-1.9282106,-2.3084357,15.34546,15.564129,-0.004373379,-0.03778721,-0.1,55.09163
149040000,67.74961,69.910995,-1.8167993,-2.309827,15.344914,15.554397,-0.004189644,-0.036861006,-0.100106776,54.74663
149232000,67.32161,69.453804,-1.884513,-2.3110425,15.344594,15.547301,-0.004054146,-0.032848414,-0.1,54.40545
149448000,66.839226,68.93572,-1.9137542,-2.3179622,15.34422,15.498885,-0.0030933,-0.03587224,-0.1,54.014824
149640000,66.41298,68.47479,-1.8705671,-2.3255162,15.343909,15.50896,-0.00330101,-0.031303484,-0.10009949,53.66939
149832000,65.9828,68.01239,-1.9691551,-2.3302581,15.343729,15.543948,-0.004004383,-0.031115124,-0.1,53.34103
150048000,65.50316,67.49093,-1.8030323,-2.335775,15.3431835,15.5589285,-0.004314899,-0.031005105,-0.10009976,52.98403
150240000,65.07636,67.030136,-1.8710142,-2.3357077,15.342861,15.570134,-0.00454546,-0.02814304,-0.1,52.679108
150432000,64.64907,66.57038,-1.8063215,-2.3374004,15.342624,15.546186,-0.004071255,-0.022542857,-0.100289606,52.37894
150648000,64.17239,66.04669,-1.8530533,-2.343646,15.342101,15.52703,-0.003698578,-0.021750562,-0.100092806,52.0393
150840000,63.742607,65.583595,-1.955656,-2.3387027,15.341898,15.511379,-0.003389626,-0.03219422,-0.1,51.74322
151032000,63.315056,65.12336,-1.9026508,-2.343045,15.34131,15.5104685,-0.003383179,-0.02747714,-0.1,51.448566
151248000,62.838154,64.60516,-1.8569714,-2.3430784,15.341028,15.463702,-0.00245348,-0.029790873,-0.100168645,51.12138
151440000,62.412224,64.1442,-1.7916415,-2.3462813,15.34083,15.451282,-0.002209034,-0.028785309,-0.10024686,50.82749
151632000,61.987408,63.681442,-1.8846031,-2.352917,15.340408,15.423352,-0.001658878,-0.030824646,-0.10039443,50.532364
151848000,61.50848,63.16269,-1.9344918,-2.3568208,15.33983,15.433747,-0.001878338,-0.029380396,-0.1,50.207294
152040000,61.08281,62.700764,-1.8876655,-2.3611314,15.339739,15.454229,-0.00228981,-0.026478663,-0.10007705,49.932713
152232000,60.660492,62.235596,-1.7709548,-2.3649104,15.339444,15.454445,-0.002300015,-0.02710719,-0.100150466,49.665348
152448000,60.182995,61.718758,-1.7768716,-2.3619273,15.338951,15.440197,-0.002024918,-0.025880976,-0.100295685,49.376225
152640000,59.759094,61.260857,-1.8730822,-2.3615916,15.3386,15.43736,-0.001975193,-0.029916514,-0.10035772,49.11976
152832000,59.33631,60.8052,-1.8237547,-2.361013,15.338289,15.418688,-0.001607971,-0.031891715,-0.10041569,48.866695
153048000,58.85723,60.292576,-1.8684896,-2.3598542,15.337971,15.415738,-0.001555348,-0.03211743,-0.10053917,48.584583
153240000,58.436714,59.835815,-1.7551613,-2.3629243,15.33766,15.373943,-0.00072567,-0.032361995,-0.1010553,48.33548
153432000,58.01205,59.376705,-1.8170172,-2.3660088,15.3372345,15.390266,-0.001060639,-0.02986642,-0.10018582,48.086708
153648000,57.539528,58.858887,-1.8546796,-2.3729174,15.336991,15.405242,-0.001365013,-0.026204184,-0.10074066,47.823997
153840000,57.118374,58.399765,-1.8087848,-2.3715026,15.336464,15.407531,-0.001421337,-0.027362308,-0.101221144,47.598747
154032000,56.694527,57.943417,-1.9001113,-2.3704588,15.33609,15.403729,-0.001352787,-0.028572688,-0.10169479,47.383373
154248000,56.22271,57.430683,-1.736831,-2.3673599,15.3359375,15.416886,-0.001618977,-0.032151837,-0.10221069,47.147278
154440000,55.79885,56.974476,-1.7975203,-2.3631206,15.335577,15.40271,-0.001342659,-0.033385266,-0.1025412,46.94465
154632000,55.383045,56.520176,-1.7379936,-2.3659887,15.334934,15.387306,-0.00104744,-0.0415889,-0.10296945,46.745075
154848000,54.912476,56.007774,-1.7838402,-2.3643086,15.334958,15.353405,-0.000368938,-0.040284712,-0.103418924,46.51945
155040000,54.49191,55.55326,-1.8777645,-2.363991,15.334519,15.334172,6.94E-06,-0.047125924,-0.103794076,46.32029
155232000,54.073128,55.099987,-1.8264488,-2.3652046,15.334037,15.313668,0.000407372,-0.04918264,-0.10414314,46.12031
155448000,53.603287,54.591602,-1.7810341,-2.3628812,15.333665,15.284845,0.000976391,-0.045000564,-0.10451335,45.898174
155640000,53.187637,54.14065,-1.7301866,-2.3654504,15.333436,15.266634,0.00133604,-0.034745313,-0.10481253,45.69758
155832000,52.767925,53.690834,-1.8259561,-2.3676796,15.332966,15.310384,0.000451641,-0.030038968,-0.105109565,45.507805
156048000,52.29464,53.18237,-1.8732796,-2.3662212,15.332617,15.304949,0.00055336,-0.026939115,-0.105444446,45.309082
156240000,51.87475,52.72869,-1.8230164,-2.3617604,15.332277,15.283263,0.000980282,-0.025929125,-0.10572337,45.135777
156432000,51.45606,52.27632,-1.7052385,-2.3570676,15.331891,15.255648,0.001524868,-0.03590422,-0.1059725,44.95875
156648000,50.98993,51.772545,-1.7126385,-2.3590143,15.331521,15.281438,0.001001663,-0.035912134,-0.10624064,44.766945
156840000,50.57168,51.324368,-1.8131218,-2.3494587,15.331229,15.295226,0.000720062,-0.026825069,-0.10648106,44.61028
157032000,50.257965,50.8768,-0.93527937,-2.3382897,15.330929,15.265017,0.001318245,-0.000730982,-0.10669522,44.465626
157248000,50.487186,50.38808,1.3042412,-2.1630135,15.330738,15.516782,-0.003720875,2.0596383,-0.10679461,44.408524
157440000,50.687813,50.037693,0.5946652,-1.4594443,15.330407,16.547945,-0.024350757,3.245453,-0.10704458,44.70921
157632000,50.774265,49.848022,0.2882911,-0.6099923,15.330023,17.593973,-0.045279007,2.9474277,-0.10779873,45.433907
157848000,50.814285,49.790745,0.14489143,-1.21E-06,15.329944,18.335922,-0.06011957,2.1718588,-0.109198876,46.623848
158040000,50.828705,49.83544,0.089971796,0.44743124,15.329878,18.580294,-0.06500831,1.5307277,-0.11072486,47.84382
158232000,50.83491,49.96105,0.06111361,0.84510285,15.330248,18.568758,-0.0647702,1.0340911,-0.11234016,49.08211
158448000,50.837788,50.18634,0.039311666,1.217244,15.330269,18.416567,-0.06172596,0.70841455,-0.11414944,50.396706
158640000,50.83882,50.45338,0.022196643,1.5434595,15.330309,18.204124,-0.05747631,0.5627886,-0.115721636,51.45099
158832000,50.839264,50.77904,0.004282697,1.8216459,15.330722,17.990189,-0.053189334,0.49850747,-0.117258444,52.37287
159048000,50.83947,51.19251,-0.017143313,1.97118,15.330861,17.82581,-0.049898967,0.44132605,-0.11899522,53.25629
159240000,50.839546,51.574944,-0.036515553,1.9829054,15.331182,17.725235,-0.047881067,0.37768814,-0.12059782,53.922386
159432000,50.839577,51.94738,-0.055263013,1.9258643,15.331546,17.693535,-0.04723978,0.3008915,-0.12229417,54.4979
159648000,50.839584,52.346558,-0.07534867,1.8119518,15.331611,17.622442,-0.04581663,0.19303489,-0.12431214,55.04196
159840000,50.839584,52.67882,-0.09196186,1.6869,15.332188,17.588125,-0.04511875,0.08537483,-0.1262021,55.44135
160032000,50.839584,52.98717,-0.10737934,1.5638126,15.332263,17.558619,-0.04452711,-0.020486336,-0.12818223,55.770195
160248000,50.839584,53.3097,-0.123505786,1.444413,15.33249,17.518469,-0.04371958,-0.17743939,-0.13050322,56.058266
160440000,50.839584,53.57642,-0.13684177,1.3531811,15.332784,17.446068,-0.04226568,-0.32427338,-0.13263564,56.24202
160632000,50.839584,53.823517,-0.14919662,1.267112,15.333015,17.330532,-0.039950334,-0.44974065,-0.13479625,56.345093
160848000,50.839584,54.08397,-0.16221924,1.1720617,15.333272,17.18126,-0.03695974,-0.54935753,-0.13723315,56.357388
161040000,50.839584,54.30162,-0.17310181,1.0854862,15.333252,17.017702,-0.033689003,-0.5872167,-0.13937931,56.267696
161232000,50.839584,54.50022,-0.18303184,0.9871815,15.333458,16.934103,-0.032012902,-0.5969945,-0.14152957,56.10212
161448000,50.839584,54.697502,-0.19289589,0.86372477,15.333638,16.843088,-0.030188998,-0.5879931,-0.14396746,55.842674
161640000,50.839584,54.848694,-0.20045547,0.7492833,15.333767,16.747984,-0.02828434,-0.5607264,-0.14614016,55.550236
161832000,50.839584,54.97678,-0.20685978,0.63658434,15.333814,16.673351,-0.026790751,-0.51569784,-0.1483056,55.20188
162048000,50.839584,55.093037,-0.21267262,0.5097128,15.333892,16.57415,-0.024805164,-0.46557343,-0.15073767,54.756523
162240000,50.839584,55.169746,-0.2165081,0.3938479,15.333926,16.516727,-0.023656024,-0.4137806,-0.15288037,54.314407
162432000,50.839584,55.22352,-0.2191967,0.28800654,15.333963,16.47641,-0.02284893,-0.36490545,-0.1550229,53.8484
162648000,50.839584,55.26247,-0.2211443,0.1829722,15.334166,16.438595,-0.022088584,-0.31823525,-0.1574269,53.30138
162840000,50.839584,55.279705,-0.22200604,0.100018226,15.334019,16.432053,-0.021960678,-0.26901975,-0.1595587,52.802433
163032000,50.839584,55.279453,-0.22199345,0.023861032,15.334,16.379818,-0.020916367,-0.22161311,-0.16167553,52.292435
163248000,50.839584,55.265274,-0.2212845,-0.051385503,15.333988,16.358519,-0.020490607,-0.17760453,-0.16403101,51.707832
163440000,50.839584,55.239803,-0.22001095,-0.11337258,15.334092,16.369411,-0.020706385,-0.14963956,-0.1661147,51.190525
163632000,50.839584,55.204178,-0.21822968,-0.16579875,15.333939,16.351816,-0.020357551,-0.121925496,-0.16818483,50.677605
163848000,50.839584,55.15334,-0.21568775,-0.20852609,15.333885,16.363937,-0.020601043,-0.09158214,-0.17049485,50.108734
164040000,50.839584,55.099033,-0.21297245,-0.24707821,15.3339205,16.386236,-0.021046314,-0.07103718,-0.17254218,49.61995
164232000,50.839584,55.040173,-0.21002941,-0.2712167,15.333963,16.383532,-0.020991363,-0.060846623,-0.17457584,49.14509
164448000,50.839584,54.974716,-0.20675659,-0.29120398,15.333874,16.382841,-0.020979347,-0.04162669,-0.1768362,48.622368
164640000,50.839584,54.913097,-0.20367566,-0.30478916,15.333758,16.387354,-0.02107191,-0.022891937,-0.17882429,48.16991
164832000,50.839584,54.848515,-0.20044652,-0.31516516,15.333828,16.401907,-0.02136158,-0.017886847,-0.1807974,47.733128
165048000,50.839584,54.775745,-0.19680806,-0.32547018,15.333755,16.386864,-0.021062182,-0.016256068,-0.18299325,47.257812
165240000,50.839584,54.71185,-0.19361325,-0.32703176,15.333681,16.368526,-0.020696906,-0.008261501,-0.18490677,46.839993
165432000,50.839584,54.643707,-0.19020616,-0.32899436,15.333583,16.388794,-0.02110422,-0.007669406,-0.18679826,46.434868
165648000,50.731003,54.563877,-1.5672235,-0.3296613,10.257771,16.373735,-0.122319296,-0.1160374,-0.1,46.305107
165840000,50.336872,54.487156,-1.4264371,-0.40882435,10.695402,16.247425,-0.11104046,-0.5165165,-0.1,47.053112
166032000,50.149334,54.387615,-0.73694354,-0.5819993,11.131271,16.015203,-0.09767864,-0.7378632,-0.102862395,47.5832
166248000,50.0625,54.251705,-0.41291076,-0.6331539,11.036428,15.739831,-0.09406805,-0.81984216,-0.10702822,48.083656
166440000,50.031216,54.12552,-0.29232603,-0.6675839,10.93896,15.527075,-0.09176229,-0.6806268,-0.11059795,48.485653
166632000,50.017754,53.988743,-0.23618782,-0.74526185,10.836914,15.40263,-0.091314316,-0.4574716,-0.11408363,48.88325
166848000,50.011517,53.815315,-0.20481294,-0.8035751,10.713454,15.423297,-0.09419685,-0.22221984,-0.11795985,49.368286
167040000,50.009274,53.65649,-0.18859151,-0.798873,10.599675,15.485983,-0.09772615,-0.09503002,-0.121427685,49.873394
167232000,50.008312,53.501846,-0.17734699,-0.7670728,10.4953375,15.56948,-0.101482846,-0.03706624,-0.124921866,50.451412
167448000,50.007866,53.332058,-0.16722687,-0.7372361,10.398448,15.64181,-0.10486725,-0.059683435,-0.1288886,51.189945
167640000,50.0077,53.188107,-0.15952885,-0.6962994,10.332006,15.6415,-0.10618988,-0.10591988,-0.1324012,51.89784
167832000,50.00763,53.053154,-0.15253055,-0.6332452,10.2837515,15.629788,-0.106920734,-0.17208952,-0.13588242,52.6409
168048000,50.007595,52.920685,-0.14578164,-0.5564012,10.249305,15.555072,-0.10611534,-0.2515527,-0.13974175,53.502
168240000,50.007595,52.815155,-0.140378,-0.48656747,10.232402,15.48026,-0.104957156,-0.31122345,-0.14309466,54.268936
168432000,50.007595,52.720463,-0.1356434,-0.42896986,10.224332,15.37008,-0.10291496,-0.3717249,-0.14636971,55.030655
168648000,50.007595,52.628124,-0.13102646,-0.37670335,10.221538,15.2363615,-0.100296475,-0.4071067,-0.14993702,55.862682
168840000,50.007595,52.558773,-0.1275589,-0.33558002,10.221821,15.109782,-0.097759224,-0.4255341,-0.15302001,56.583904
169032000,50.007595,52.494064,-0.124323465,-0.30953297,10.223155,15.002625,-0.09558941,-0.42224076,-0.15601076,57.27942
169248000,50.007595,52.426876,-0.12096405,-0.2952359,10.224696,14.930064,-0.09410736,-0.41887167,-0.15929988,58.04838
169440000,50.007595,52.370296,-0.11813507,-0.28852236,10.225601,14.856257,-0.09261312,-0.40542626,-0.16216692,58.723923
169632000,50.007595,52.31376,-0.11530819,-0.29315814,10.225957,14.783792,-0.09115669,-0.389132,-0.16497557,59.388557
169848000,50.007595,52.24609,-0.111924745,-0.30849317,10.225901,14.687335,-0.08922868,-0.35549894,-0.16806135,60.121864
170040000,50.007595,52.18281,-0.108760834,-0.32571423,10.225369,14.643434,-0.08836128,-0.32188573,-0.17074837,60.767902
170232000,50.007595,52.114895,-0.10536499,-0.3436679,10.224785,14.599524,-0.08749477,-0.28393263,-0.17338684,61.411976
170448000,50.007595,52.03699,-0.10146981,-0.35950014,10.2240925,14.623461,-0.08798736,-0.25159878,-0.17632726,62.152493
170640000,50.007595,51.966072,-0.09792385,-0.36683732,10.223196,14.578783,-0.08711174,-0.22783019,-0.17891103,62.822193
170832000,50.007595,51.896214,-0.09443092,-0.37069374,10.222618,14.539529,-0.086338215,-0.20448479,-0.1814456,63.491253
171048000,50.007595,51.812065,-0.090223506,-0.37366864,10.221968,14.539418,-0.08634901,-0.18144137,-0.18425173,64.25169
171240000,50.007595,51.734,-0.0863203,-0.37824872,10.221705,14.551964,-0.08660517,-0.17047428,-0.18673109,64.950325
171432000,50.007595,51.660774,-0.08265896,-0.37684724,10.221283,14.535684,-0.08628801,-0.16469707,-0.18918064,65.661095
171648000,50.007595,51.58101,-0.078670695,-0.37072182,10.22112,14.51775,-0.0859326,-0.14900927,-0.19189765,66.47168
171840000,50.007595,51.51098,-0.07516918,-0.36561725,10.220931,14.469345,-0.08496828,-0.13616057,-0.19426632,67.19481
172032000,50.007595,51.4422,-0.071730234,-0.35599867,10.220799,14.476093,-0.08510587,-0.12771103,-0.19660145,67.925705
172248000,50.007595,51.36364,-0.06780224,-0.3489386,10.2206745,14.435625,-0.08429901,-0.11684512,-0.19919972,68.76315
172440000,50.007595,51.291107,-0.064175606,-0.34195563,10.220756,14.406438,-0.08371364,-0.104684316,-0.20146005,69.50909
172632000,50.007595,51.22178,-0.06070919,-0.3354234,10.220756,14.378573,-0.083156355,-0.10575014,-0.20368005,70.25982
172848000,50.007595,51.147247,-0.056982614,-0.32136235,10.220529,14.367711,-0.08294365,-0.10606959,-0.20614158,71.11482
173040000,50.007595,51.08234,-0.05373726,-0.30943742,10.22292,14.338561,-0.08231281,-0.102792606,-0.2082916,71.88013
173232000,50.007595,51.016846,-0.050462533,-0.29676086,10.249712,14.331015,-0.08162605,-0.10655212,-0.21040857,72.652
173448000,50.007595,50.951057,-0.04717312,-0.28175196,10.299345,14.342589,-0.080864884,-0.10660769,-0.21275118,73.526665
173640000,50.007595,50.89891,-0.044565775,-0.26417243,10.347139,14.301897,-0.079095155,-0.09327903,-0.21478628,74.30016
173832000,50.007595,50.84905,-0.04207268,-0.24745683,10.41333,14.285334,-0.07744007,-0.080215216,-0.21676403,75.06137
174048000,50.007595,50.796677,-0.03945408,-0.23480862,10.474466,14.270671,-0.07592409,-0.054993194,-0.21894847,75.916916
174240000,50.007595,50.753807,-0.0373106,-0.22618607,10.512245,14.268707,-0.07512924,-0.022144252,-0.2208443,76.669975
174432000,50.007595,50.711308,-0.035185624,-0.22012566,10.540277,14.289421,-0.07498289,0.022557508,-0.22271532,77.425644
174648000,50.007595,50.665817,-0.03291111,-0.20938993,10.56898,14.30899,-0.074800186,0.05257468,-0.2248048,78.28567
174840000,50.007595,50.627705,-0.031005478,-0.19476496,10.5748625,14.352924,-0.07556123,0.08793761,-0.22666353,79.06663
175032000,50.007595,50.58946,-0.02909317,-0.17469265,10.551607,14.375782,-0.076483496,0.11380903,-0.2285275,79.86503
175248000,50.007595,50.552727,-0.027256584,-0.1441728,10.530845,14.411679,-0.07761669,0.13146996,-0.23063295,80.78365
175440000,50.007595,50.528187,-0.026029587,-0.11088965,10.498579,14.448159,-0.0789916,0.1341474,-0.23252113,81.62083
175632000,50.007595,50.512115,-0.025226021,-0.079177596,10.466496,14.453731,-0.07974468,0.12674136,-0.2344328,82.47812
175848000,50.007595,50.498825,-0.0245615,-0.051141415,10.41107,14.444936,-0.080677316,0.121585116,-0.23658171,83.44798
176040000,50.007595,50.49266,-0.024253273,-0.028963255,10.371982,14.450855,-0.08157747,0.093027055,-0.238512,84.3244
176232000,50.007595,50.48929,-0.024084663,-0.016060444,10.340052,14.454731,-0.082293585,0.06495077,-0.24045604,85.210236
176448000,50.007595,50.49202,-0.02422123,0.00313702,10.308878,14.416469,-0.082151815,0.01992482,-0.2426394,86.20485
176640000,50.007595,50.495163,-0.024378395,0.012121877,10.281076,14.382098,-0.08202043,-0.023785299,-0.24458012,87.08751
176832000,50.007595,50.498837,-0.024562074,0.015926009,10.261071,14.315396,-0.0810865,-0.06458395,-0.24650347,87.959496
177048000,50.007595,50.508312,-0.025035858,0.023160465,10.245236,14.279533,-0.080685936,-0.1039248,-0.24864416,88.924934
177240000,50.007595,50.518173,-0.025528908,0.023697732,10.232404,14.234242,-0.080036774,-0.13311775,-0.2505364,89.773476
177432000,50.007595,50.527924,-0.026016427,0.02410211,10.22817,14.1988735,-0.07941406,-0.16383404,-0.252417,90.61189
177648000,50.007595,50.540886,-0.026664544,0.019328779,10.222928,14.150652,-0.078554474,-0.19320965,-0.25451028,91.53798
177840000,50.007595,50.55301,-0.027270699,0.010537665,10.220892,14.064747,-0.076877095,-0.21012154,-0.2563483,92.34392
178032000,50.007595,50.564285,-0.02783451,0.001897431,10.22049,14.010332,-0.07579683,-0.22059524,-0.25815412,93.12783
178248000,50.007595,50.57485,-0.028362656,-0.011046818,10.22063,13.960604,-0.07479948,-0.22208738,-0.26016074,93.99135
178440000,50.007595,50.57882,-0.02856121,-0.024319338,10.221157,13.934819,-0.07427324,-0.23208097,-0.26193097,94.748955
178632000,50.007595,50.58142,-0.028691292,-0.03858986,10.221495,13.908764,-0.073745385,-0.22764635,-0.26368824,95.49837
178848000,50.007595,50.58332,-0.028786277,-0.053150825,10.221698,13.88571,-0.07328024,-0.22291225,-0.2656543,96.33444
179040000,50.007595,50.58226,-0.028733253,-0.064745545,10.221727,13.823049,-0.072026424,-0.22090155,-0.26737714,97.06396
179232000,50.007595,50.57999,-0.028619766,-0.07586256,10.223276,13.806187,-0.07165821,-0.2112572,-0.2690823,97.784485
179448000,50.007595,50.577904,-0.028515434,-0.09003891,10.222828,13.762586,-0.070795156,-0.20609197,-0.27098125,98.58519
179640000,50.007595,50.572773,-0.028258896,-0.10035984,10.222372,13.702262,-0.069597796,-0.1956132,-0.27264714,99.286224
179832000,50.007595,50.558704,-0.027555466,-0.109743126,10.221805,13.651551,-0.06859493,-0.18051483,-0.274279,99.972244
180048000,50.007595,50.539135,-0.026576996,-0.12226006,10.2212515,13.618596,-0.06794689,-0.1617943,-0.27608594,100.735565
180240000,50.007595,50.517155,-0.025477981,-0.13495336,10.22092,13.6091795,-0.0677652,-0.14634211,-0.27768046,101.41565
180432000,50.007595,50.49605,-0.024422837,-0.14139087,10.220688,13.567401,-0.06693426,-0.13210362,-0.27925083,102.09074
180648000,50.007595,50.472366,-0.023238564,-0.14622197,10.2205105,13.532266,-0.0662351,-0.12990654,-0.28098857,102.84359
180840000,50.007595,50.450104,-0.022125436,-0.1494246,10.220488,13.500688,-0.065604,-0.12249823,-0.2825108,103.50913
181032000,50.007595,50.428093,-0.021024896,-0.15310979,10.220413,13.511553,-0.06582279,-0.11188634,-0.28402016,104.176056
181248000,50.007595,50.40388,-0.019814301,-0.15301174,10.220358,13.496717,-0.06552719,-0.11119536,-0.28571272,104.93323
181440000,50.007595,50.38367,-0.018803788,-0.15335664,10.220203,13.494582,-0.06548757,-0.10760091,-0.2872033,105.606865
181632000,50.007595,50.35979,-0.017609788,-0.1519986,10.220369,13.488646,-0.06536552,-0.11072258,-0.28868312,106.28278
181848000,50.007595,50.332798,-0.016260147,-0.15007074,10.220295,13.4417925,-0.064429946,-0.121973336,-0.29032513,107.04177
182040000,50.007595,50.309044,-0.015072442,-0.14621226,10.220313,13.42939,-0.06418154,-0.12108855,-0.2917583,107.71136
182232000,50.007595,50.285767,-0.013908577,-0.14256167,10.22042,13.403327,-0.06365814,-0.11465321,-0.2931791,108.38301
182448000,50.007595,50.26102,-0.01267128,-0.13829704,10.220339,13.334011,-0.062273443,-0.11563136,-0.29474118,109.1289
182640000,50.007595,50.240814,-0.011660958,-0.12873617,10.220279,13.319438,-0.061983183,-0.1138201,-0.29610336,109.7859
182832000,50.007595,50.221024,-0.010671425,-0.12466617,10.220252,13.309261,-0.061780185,-0.10441157,-0.2974502,110.441956
183048000,50.007595,50.20168,-0.009704209,-0.11660053,10.220265,13.35061,-0.062606886,-0.11433841,-0.29897097,111.19113
183240000,50.007595,50.182323,-0.00873642,-0.11251933,10.220318,13.356231,-0.06271826,-0.12941468,-0.3003256,111.86624
183432000,50.007595,50.167572,-0.007998848,-0.105066724,10.220315,13.308961,-0.061772916,-0.13748167,-0.30166134,112.53722
183648000,50.007595,50.153576,-0.007299042,-0.09570268,10.220251,13.269067,-0.06097631,-0.13150129,-0.3031431,113.28653
183840000,50.007595,50.141346,-0.006687546,-0.0882056,10.220238,13.261807,-0.060831394,-0.12217467,-0.3044428,113.94783
184032000,50.007595,50.130363,-0.00613842,-0.083383426,10.220174,13.233759,-0.0602717,-0.12757856,-0.30572882,114.60608
184248000,50.007595,50.12062,-0.005651284,-0.07617142,10.220185,13.170315,-0.05900259,-0.120175384,-0.30714256,115.33273
184440000,50.007595,50.10984,-0.005112267,-0.06968237,10.220189,13.14704,-0.058537025,-0.113160685,-0.30837896,115.971504
184632000,50.007595,50.09985,-0.004612732,-0.06715665,10.220193,13.1426935,-0.05845001,-0.11512671,-0.30960685,116.60936
184848000,50.007595,50.08732,-0.003986168,-0.06675224,10.220155,13.127544,-0.05814779,-0.116663955,-0.3109805,117.32756
185040000,50.007595,50.076157,-0.003428078,-0.06529455,10.220195,13.106561,-0.05772732,-0.12245961,-0.31218642,117.962204
185232000,50.007595,50.06376,-0.00280819,-0.065272704,10.220077,13.077104,-0.05714054,-0.12116179,-0.31337947,118.59421
185448000,50.007595,50.04886,-0.002063179,-0.06309995,10.220148,13.027324,-0.05614351,-0.115893185,-0.31468832,119.2927
185640000,50.007595,50.036198,-0.00143013,-0.060886033,10.220106,13.005759,-0.05571306,-0.11265598,-0.31583872,119.91161
185832000,50.007595,50.024246,-0.000832558,-0.058345918,10.22073,12.98605,-0.055306394,-0.109662764,-0.316968,120.523415
186048000,50.007595,50.010143,-0.000127411,-0.056773603,10.220676,12.977504,-0.055136546,-0.11238421,-0.3182328,121.214485
186240000,50.007595,49.999886,0.000385475,-0.0547323,10.22052,12.94992,-0.054587994,-0.11098535,-0.31934616,121.82704
186432000,50.007595,49.98891,0.000934219,-0.046868347,10.220456,12.916229,-0.05391546,-0.107353635,-0.3204351,122.43018
186648000,50.007595,49.975594,0.001600075,-0.044874568,10.22035,12.939177,-0.054376524,-0.11313299,-0.3216562,123.1119
186840000,50.007595,49.96138,0.002310753,-0.043091808,10.22031,12.903847,-0.05367073,-0.11565746,-0.32273662,123.72026
187032000,50.007595,49.95012,0.002873802,-0.043029446,10.220333,12.866551,-0.052924365,-0.10963993,-0.32379532,124.32159
187248000,50.007595,49.940586,0.003350449,-0.037942026,10.220279,12.840007,-0.05239456,-0.10368119,-0.32495713,124.9865
187440000,50.007595,49.934288,0.003665352,-0.034997046,10.220178,12.845939,-0.05251522,-0.108473144,-0.3259905,125.5805
187632000,50.007595,49.92538,0.004110718,-0.03349157,10.220141,12.847558,-0.05254833,-0.11373577,-0.32702455,126.17769
187848000,50.007595,49.910473,0.00485611,-0.038009983,10.220244,12.803791,-0.05167093,-0.11969145,-0.32816947,126.845
188040000,50.007595,49.90024,0.00536766,-0.038082168,10.220084,12.771909,-0.051036492,-0.12218581,-0.3291653,127.43069
188232000,50.007595,49.888866,0.005936432,-0.03739576,10.2201,12.740682,-0.050411623,-0.11196101,-0.33014616,128.0121
188448000,50.007595,49.87706,0.006526757,-0.03227376,10.220046,12.7006445,-0.049611967,-0.09942972,-0.33122495,128.65761
188640000,50.007595,49.866966,0.007031441,-0.031186877,10.220145,12.67331,-0.0490633,-0.090698116,-0.33216345,129.22421
188832000,50.007595,49.857582,0.007500649,-0.026572939,10.220039,12.6675415,-0.048950043,-0.089013904,-0.3330951,129.79095
189048000,50.007595,49.847797,0.007989883,-0.024638677,10.219983,12.670235,-0.04900503,-0.09633783,-0.3341345,130.42769
189240000,50.007595,49.838783,0.00844059,-0.025885554,10.22009,12.643026,-0.04845873,-0.0992696,-0.33505052,130.99278
189432000,50.007595,49.83075,0.008842277,-0.023580892,10.219952,12.636875,-0.04833847,-0.10177941,-0.33595717,131.55614
189648000,50.007595,49.82391,0.009184266,-0.020961462,10.220097,12.581537,-0.047228813,-0.10547371,-0.3369615,132.18416
189840000,50.007595,49.81685,0.009537316,-0.019022046,10.220106,12.550767,-0.046613216,-0.1054794,-0.33783212,132.73299
190032000,50.007595,49.810764,0.009841538,-0.01883334,10.220029,12.508738,-0.045774173,-0.11063746,-0.33868396,133.27393
190248000,50.007595,49.803413,0.010209084,-0.015541949,10.219974,12.494609,-0.045492705,-0.106027395,-0.3396205,133.87349
190440000,50.007595,49.798126,0.010473442,-0.014386055,10.219985,12.499528,-0.04559086,-0.10461729,-0.3404537,134.4089
190632000,49.90458,49.79026,-0.9129903,-0.024623765,10.22015,12.453876,-0.04467451,-0.27159446,-0.3412863,134.93407
190848000,49.60639,49.76919,-1.1980711,-0.18151116,10.220062,12.326931,-0.042137373,-0.68401694,-0.27555066,135.46033
191040000,49.301582,49.702488,-1.2832187,-0.49715063,10.220106,12.083698,-0.037271842,-0.83162534,-0.23614839,135.82979
191232000,48.984276,49.57286,-1.3249004,-0.8277335,10.2199745,11.859113,-0.032782763,-0.8378959,-0.22513722,136.1036
191448000,48.625896,49.36019,-1.3393067,-1.1471317,10.219882,11.674014,-0.029082641,-0.74871993,-0.22605245,136.32019
191640000,48.309387,49.113907,-1.3462511,-1.4002717,10.21971,11.560323,-0.026812248,-0.62334096,-0.22685032,136.4651
