timestamp,indicated_airspeed_m_s,true_airspeed_m_s
56572000,19.644934,20.108189
56596000,19.570688,20.032305
56620000,19.560472,20.02205
56644000,19.707018,20.172218
56668000,19.591263,20.053738
56692000,19.56013,20.022104
56716000,19.571125,20.03362
56740000,19.585245,20.047886
56764000,19.671955,20.137047
56788000,19.57397,20.036787
56816000,19.5392,20.001282
56836000,19.600393,20.064047
56860000,19.557148,20.019598
56884000,19.597792,20.061651
56908000,19.568806,20.03206
56932000,19.55462,20.017529
56956000,19.488352,19.949865
56980000,19.542185,20.005262
57004000,19.429178,19.88971
57028000,19.574268,20.03815
57052000,19.571787,20.035933
57076000,19.527802,19.991081
57100000,19.626589,20.09229
57124000,19.54817,20.012188
57148000,19.516287,19.979721
57172000,19.49653,19.959578
57196000,19.564787,20.029303
57224000,19.516043,19.979662
57244000,19.52915,19.993286
57268000,19.499477,19.962992
57296000,19.544315,20.0089
57316000,19.487408,19.950932
57340000,19.476768,19.940111
57364000,19.45197,19.91495
57388000,19.531837,19.996712
57412000,19.509045,19.973616
57436000,19.41582,19.878267
57460000,19.498573,19.963135
57484000,19.446667,19.910042
57508000,19.562958,20.02928
57532000,19.451109,19.914867
57556000,19.517857,19.983492
57580000,19.432209,19.895792
57608000,19.46275,19.92718
57628000,19.44253,19.906683
57652000,19.39067,19.853785
57680000,19.443401,19.907934
57700000,19.392403,19.855684
57724000,19.480406,19.94591
57748000,19.401636,19.865322
57772000,19.424603,19.889156
57796000,19.429914,19.894564
57820000,19.369812,19.833231
57848000,19.46365,19.929502
57868000,19.410206,19.874607
57896000,19.405598,19.870169
57916000,19.385815,19.850195
57940000,19.42904,19.89451
57964000,19.437452,19.903158
57988000,19.295519,19.75793
58012000,19.433434,19.899437
58036000,19.342373,19.806276
58060000,19.317595,19.78084
58084000,19.389782,19.855038
58108000,19.316454,19.779877
58132000,19.416872,19.882969
58156000,19.385923,19.851402
58180000,19.321932,19.785845
58204000,19.343634,19.808304
58228000,19.354752,19.819864
58252000,19.25224,19.714989
58276000,19.288383,19.752197
58300000,19.296232,19.76029
58324000,19.332636,19.797846
58348000,19.347157,19.812815
58372000,19.353619,19.8195
58396000,19.282503,19.746788
58420000,19.289545,19.754148
58444000,19.271526,19.736086
58468000,19.38453,19.851646
58492000,19.245686,19.709707
58516000,19.259241,19.723572
58540000,19.163012,19.625143
58568000,19.28315,19.748135
58588000,19.235384,19.69941
58612000,19.144993,19.606895
58636000,19.227398,19.691591
58660000,19.296425,19.762268
58684000,19.334633,19.801554
58708000,19.288084,19.754045
58732000,19.225866,19.690485
58756000,19.286985,19.753141
58780000,19.186657,19.65057
58804000,19.143879,19.606863
58828000,19.217516,19.682508
58852000,19.218084,19.68309
58876000,19.090912,19.552832
58900000,19.128214,19.591356
58924000,19.31293,19.780499
58948000,19.157763,19.621624
58972000,19.149557,19.613321
58996000,19.125383,19.588854
59020000,19.215715,19.681564
59048000,19.126955,19.590788
59068000,19.15039,19.614786
59092000,19.171019,19.636026
59116000,19.23196,19.69865
59140000,19.240696,19.707752
59164000,19.187098,19.652882
59188000,19.182148,19.648087
59212000,19.098253,19.562145
59236000,19.133436,19.598198
59260000,19.13904,19.604164
59284000,19.123232,19.588219
59312000,19.16307,19.628931
59332000,19.194496,19.661179
59356000,19.175114,19.641537
59380000,19.13488,19.600645
59404000,19.190306,19.657267
59428000,19.13667,19.602633
59452000,19.06357,19.527971
59476000,19.13838,19.604656
59504000,19.089466,19.554585
59524000,19.043396,19.507784
59548000,19.05874,19.523476
59572000,19.095736,19.561382
59596000,19.074465,19.539991
59620000,19.155579,19.62301
59644000,19.092037,19.55807
59672000,19.04415,19.50897
59692000,19.051878,19.516935
59716000,18.955408,19.418356
59740000,18.89792,19.359669
59768000,18.931707,19.394373
59792000,18.879509,19.34105
59812000,18.775639,19.23474
59836000,18.767776,19.22668
59860000,18.711048,19.168623
59884000,18.662361,19.118982
59912000,18.544407,18.998318
59932000,18.516167,18.969429
59956000,18.497448,18.95044
59980000,18.406115,18.856907
60004000,18.311172,18.759867
60028000,18.264965,18.712616
60052000,18.16185,18.606876
60076000,18.125008,18.569235
60100000,17.999023,18.440355
60124000,18.005537,18.446987
60148000,17.913843,18.353241
60172000,17.84088,18.278576
60196000,17.867207,18.305746
60220000,17.737865,18.173317
60244000,17.64355,18.076687
60268000,17.702871,18.13763
60292000,17.550037,17.981085
60316000,17.574783,18.006527
60344000,17.488224,17.91792
60364000,17.47125,17.90059
60392000,17.432783,17.86115
60412000,17.341673,17.768095
60436000,17.18726,17.609816
60460000,17.262518,17.687067
60484000,17.139893,17.561596
60512000,17.178541,17.601181
60532000,17.067081,17.48692
60556000,17.018595,17.437387
60580000,16.973293,17.391039
60604000,16.992434,17.410688
60628000,16.931389,17.34813
60656000,16.796082,17.20972
60676000,16.881905,17.297564
60700000,16.75388,17.166569
60724000,16.820717,17.234947
60748000,16.716791,17.128468
60772000,16.766,17.178852
60796000,16.684435,17.095491
60819999,16.598778,17.007828
60843999,16.569798,16.977983
60867999,16.59586,17.004814
60891999,16.550146,16.957966
60916000,16.51671,16.923708
60940000,16.525028,16.932516
60964000,16.479452,16.885616
60988000,16.379044,16.782728
61012000,16.434132,16.839285
61036000,16.389631,16.793747
61060000,16.420734,16.82546
61087999,16.361328,16.764717
61108000,16.32639,16.729088
61132000,16.327038,16.729614
61160000,16.255184,16.655931
61180000,16.252958,16.653809
61203999,16.214403,16.61445
61227999,16.2793,16.680696
61251999,16.198257,16.597769
61275999,16.207748,16.607697
61304000,16.084913,16.481638
61324000,16.23378,16.634329
61348000,16.145708,16.544096
61372000,16.133343,16.53138
61396000,16.117928,16.515491
61420000,16.156286,16.554909
61444000,16.02995,16.42543
61471999,16.073475,16.470013
61492000,16.15016,16.548578
61516000,16.178783,16.578022
61540000,16.096497,16.493778
61563999,15.94971,16.343327
61587999,16.05969,16.455912
61611999,16.05383,16.449743
61635999,16.081749,16.478699
61660000,16.098083,16.495178
61684000,15.964597,16.35833
61708000,15.901562,16.293772
61732000,15.99064,16.385122
61756000,16.00024,16.394749
61780000,16.03261,16.42809
61804000,16.049103,16.44498
61828000,15.994064,16.388643
61855999,15.994762,16.389368
61876000,16.007444,16.40228
61900000,16.066685,16.463049
61924000,16.063658,16.459816
61947999,16.022089,16.417185
61971999,16.091934,16.4888
61995999,15.980759,16.374678
62019999,16.069567,16.465668
62044000,16.010136,16.404987
62068000,15.937614,16.330591
62092000,16.112116,16.509445
62116000,16.063423,16.459423
62140000,16.056967,16.453
62164000,16.055565,16.451237
62188000,16.048126,16.443676
62212000,16.02374,16.41886
62236000,15.999705,16.394108
62260000,16.134975,16.53252
62284000,16.004599,16.399113
62308000,16.066053,16.461847
62331999,16.14995,16.547949
62355999,16.07331,16.469498
62379999,16.051764,16.447296
62404000,16.20311,16.602482
62428000,16.107935,16.504599
62452000,16.112429,16.509409
62476000,16.090534,16.486843
62500000,16.0652,16.460945
62524000,16.14211,16.53957
62548000,16.044876,16.440104
62575999,16.123478,16.520607
62596000,16.103516,16.500092
62620000,16.19772,16.596788
62644000,16.146759,16.544403
62672000,16.189228,16.587955
62691999,16.258879,16.659231
62715999,16.083035,16.479086
62739999,16.160334,16.558329
62763999,16.181602,16.579865
62788000,16.178673,16.5769
62812000,16.233583,16.633272
62836000,16.28309,16.68382
62860000,16.262577,16.662909
62884000,16.262966,16.663185
62908000,16.285255,16.686226
62932000,16.251936,16.651936
62959999,16.251442,16.65124
62980000,16.251074,16.65099
63004000,16.328728,16.7304
63028000,16.328968,16.730593
63052000,16.329985,16.73167
63075999,16.336754,16.738583
63099999,16.314821,16.716187
63123999,16.282219,16.682472
63147999,16.346275,16.748293
63172000,16.359362,16.761635
63196000,16.319458,16.720768
63220000,16.399164,16.802185
63244000,16.419838,16.823444
63268000,16.293045,16.693796
63292000,16.440481,16.84464
63316000,16.408442,16.811668
63340000,16.435125,16.839226
63364000,16.363813,16.766043
63388000,16.35634,16.758327
63412000,16.537964,16.944466
63436000,16.471617,16.876413
63459999,16.5371,16.943485
63483999,16.445194,16.849236
63507999,16.53674,16.942995
63536000,16.468475,16.87292
63556000,16.404716,16.807596
63580000,16.400803,16.803768
63604000,16.43828,16.84211
63628000,16.499187,16.904417
63652000,16.598114,17.005733
63676000,16.517132,16.922802
63700000,16.594837,17.00243
63724000,16.56768,16.974428
63748000,16.629637,17.037834
63772000,16.64373,17.052265
63796000,16.63938,17.047852
63820000,16.554867,16.961195
63844000,16.722332,17.132833
63868000,16.771395,17.183115
63892000,16.683996,17.093441
63916000,16.749426,17.16055
63940000,16.701523,17.111275
63964000,16.789202,17.201101
63988000,16.7922,17.204044
64012000,16.756056,17.167212
64036000,16.814697,17.226997
64060000,16.866796,17.280468
64084000,16.842182,17.255405
64108000,16.860796,17.2743
64132000,16.87761,17.291445
64160000,16.903168,17.31764
64180000,16.916515,17.331362
64204000,17.017963,17.435038
64228000,16.999502,17.41623
64256000,17.041206,17.45892
64276000,16.975445,17.391483
64300000,17.119444,17.53894
64324000,17.010397,17.427298
64348000,17.092842,17.511766
64372000,17.224884,17.646793
64396000,17.27861,17.70179
64420000,17.120317,17.539732
64444000,17.225487,17.64742
64468000,17.181973,17.60277
64492000,17.185932,17.606703
64516000,17.35687,17.781855
64540000,17.282621,17.705933
64564000,17.336016,17.760368
64588000,17.274035,17.696835
64612000,17.287704,17.71081
64636000,17.364407,17.789421
64660000,17.443672,17.870514
64684000,17.411247,17.837313
64708000,17.400269,17.82601
64736000,17.450077,17.877016
64756000,17.52069,17.94918
64780000,17.442514,17.869024
64804000,17.531553,17.960403
64828000,17.551933,17.981178
64852000,17.504692,17.9326
64876000,17.650396,18.081974
64900000,17.517115,17.945349
64924000,17.584433,18.014555
64948000,17.652164,18.083612
64972000,17.606024,18.036474
64996000,17.65666,18.088144
65020000,17.683416,18.115479
65044000,17.700443,18.132914
65068000,17.652458,18.083792
65096000,17.725489,18.158567
65120000,17.711046,18.143665
65140000,17.742332,18.175617
65164000,17.782185,18.216345
65188000,17.70691,18.139067
65212000,17.785297,18.219505
65236000,17.834688,18.270123
65260000,17.74399,18.176998
65284000,17.812222,18.246983
65308000,17.70622,18.138126
65332000,17.832249,18.267305
65356000,17.779087,18.212816
65380000,17.829334,18.26421
65404000,17.920498,18.357574
65428000,17.860437,18.295967
65452000,17.930124,18.36726
65476000,17.898016,18.334385
65500000,17.855549,18.2908
65524000,17.850672,18.285675
65552000,17.931047,18.368067
65572000,17.957123,18.39457
65596000,17.967613,18.405363
65620000,17.978674,18.416681
65644000,17.85155,18.286442
65668000,17.91614,18.35258
65692000,17.939114,18.376047
65716000,17.991432,18.429415
65740000,17.948687,18.385622
65764000,17.909904,18.346132
65788000,18.0073,18.445791
65816000,17.899134,18.334797
65836000,17.923792,18.360067
65860000,18.02319,18.46183
65884000,17.922901,18.358866
65908000,17.96057,18.397566
65932000,18.018711,18.45718
65956000,17.954187,18.390898
65980000,17.952023,18.38877
66004000,17.877985,18.312778
66028000,17.937979,18.374147
66052000,17.892595,18.327602
66076000,17.903955,18.339037
66104000,17.927906,18.36387
66124000,17.792135,18.224693
66148000,17.96073,18.39735
66172000,17.849714,18.283422
66196000,17.891905,18.32675
66220000,17.904858,18.340034
66244000,17.85505,18.289131
66268000,17.909353,18.344576
66292000,17.987646,18.42481
66316000,17.936106,18.37186
66340000,17.808609,18.241127
66364000,17.880795,18.315237
66388000,17.740923,18.171793
66412000,17.840883,18.274157
66436000,17.808807,18.241407
66460000,17.862076,18.295866
66484000,17.807878,18.240303
66508000,17.696867,18.126616
66532000,17.790499,18.222525
66556000,17.779259,18.211058
66580000,17.734976,18.16568
66608000,17.783667,18.215498
66628000,17.710485,18.140451
66652000,17.782728,18.214607
66676000,17.736713,18.1674
66700000,17.676422,18.105532
66724000,17.667938,18.096758
66748000,17.780012,18.211653
66772000,17.642399,18.070889
66796000,17.64752,18.075989
66820000,17.57454,18.001112
66844000,17.65847,18.087177
66868000,17.65662,18.085167
66896000,17.524279,17.94985
66916000,17.59627,18.023384
66940000,17.571344,17.997833
66964000,17.489477,17.914091
66988000,17.59248,18.019611
67012000,17.555273,17.981337
67036000,17.59723,18.024403
67060000,17.421715,17.844784
67084000,17.597466,18.024595
67108000,17.429798,17.852846
67132000,17.41001,17.832739
67156000,17.439333,17.862745
67180000,17.472738,17.896847
67204000,17.43279,17.856236
67228000,17.413223,17.836037
67252000,17.30277,17.72308
67276000,17.356283,17.777908
67300000,17.318007,17.738647
67324000,17.328117,17.749062
67348000,17.21,17.628262
67372000,17.180376,17.597727
67396000,17.157463,17.574348
67420000,17.117882,17.533827
67444000,17.215439,17.633812
67468000,17.118086,17.53404
67492000,17.10331,17.518955
67516000,17.072739,17.487724
67540000,16.996372,17.409445
67564000,16.956074,17.368176
67588000,17.048304,17.46267
67612000,16.92106,17.332422
67636000,16.868198,17.27847
67660000,16.92031,17.331753
67684000,16.825066,17.234306
67708000,16.879837,17.290516
67732000,16.847448,17.257215
67756000,16.732698,17.139645
67780000,16.846483,17.25638
67804000,16.688145,17.094036
67832000,16.7367,17.144022
67852000,16.76915,17.177334
67876000,16.614,17.018564
67900000,16.567356,16.970583
67924000,16.574074,16.977594
67948000,16.537395,16.940168
67976000,16.559633,16.962824
67996000,16.51757,16.919603
68020000,16.420261,16.820333
68044000,16.303444,16.700567
68068000,16.406305,16.806007
68092000,16.319271,16.717052
68116000,16.238588,16.634323
68140000,16.322628,16.720364
68164000,16.25811,16.65438
68188000,16.17043,16.564686
68212000,16.19778,16.592764
68236000,16.20809,16.603233
68260000,16.08823,16.480642
68284000,16.049795,16.44112
68308000,16.067873,16.459646
68332000,16.061901,16.453726
68356000,15.895262,16.28319
68384000,15.907785,16.295984
68404000,15.919499,16.308031
68428000,15.9334955,16.322474
68452000,15.85418,16.241024
68476000,15.86536,16.25281
68500000,15.841872,16.228792
68528000,15.709656,16.09341
68548000,15.730992,16.115156
68572000,15.726623,16.110949
68596000,15.705191,16.088804
68620000,15.675127,16.058102
68644000,15.609545,15.990926
68668000,15.459607,15.837426
68692000,15.564768,15.9452305
68716000,15.51711,15.89658
68740000,15.448226,15.825925
68764000,15.466559,15.84491
68788000,15.494922,15.873803
68812000,15.403697,15.780556
68836000,15.307232,15.681743
68864000,15.451138,15.829131
68884000,15.346411,15.721846
68908000,15.349928,15.725718
68932000,15.268783,15.642506
68956000,15.281026,15.655146
68980000,15.326975,15.702283
69004000,15.268473,15.642326
69028000,15.139361,15.51007
69052000,15.204827,15.577322
69076000,15.091895,15.461499
69100000,15.17867,15.550517
69124000,15.199927,15.572567
69148000,15.151967,15.523217
69172000,15.085906,15.455611
69196000,15.103771,15.473989
69220000,15.069659,15.439081
69244000,15.004351,15.372113
69268000,15.132501,15.503512
69292000,15.014133,15.38227
69316000,14.941896,15.308213
69340000,14.874445,15.239165
69364000,14.951779,15.318514
