timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
197112000,-0.00632267,0.002660698,-0.004679064,-0.41929823,0.18528765,-9.89422
197116000,-0.007736296,0.003794916,7.35E-05,-0.4058375,0.17171378,-9.895718
197124000,-0.003054969,0.006456085,-0.002833854,-0.46476844,0.15091936,-9.883287
197128000,-0.002520239,0.006055586,-0.006474328,-0.39668635,0.17091243,-9.82452
197132000,-0.001502374,0.002569657,-0.000664478,-0.41992983,0.24376237,-9.843478
197136000,-0.001088085,0.006601418,0.002556788,-0.36808556,0.16977699,-9.835229
197144000,0.002398719,0.005043603,-0.001995033,-0.43971777,0.1945904,-9.929972
197148000,-0.002496933,0.008034605,-0.006523051,-0.42629245,0.21457665,-9.970949
197156000,0.006737658,0.004583268,-0.001290163,-0.42547354,0.14712836,-9.888922
197160000,0.004373288,0.004979217,-0.000381886,-0.42798755,0.15037404,-9.912205
197164000,-0.002648599,0.002262398,-0.004145933,-0.43839002,0.112322755,-9.857509
197172000,0.011842887,0.000597028,0.004633773,-0.39136192,0.25802556,-9.885991
197180000,-0.002043937,0.002108809,-0.000297571,-0.38905334,0.18838173,-9.914028
197184000,-0.004175292,-0.002040586,0.00565078,-0.38694066,0.26626915,-9.925624
197188000,0.002080522,-0.005101248,0.002398446,-0.41780144,0.25951695,-9.882165
197192000,-0.002920531,-0.000435562,0.000154865,-0.43840668,0.20195158,-9.867218
197196000,-0.003075708,0.005945136,-0.000632704,-0.46470612,0.1903962,-9.867384
197200000,0.002414417,0.008283738,-0.003936015,-0.45074674,0.20598806,-9.898378
197208000,-0.000946648,0.007387899,-0.005924033,-0.45698234,0.2278273,-9.8724
197212000,0.005648593,0.000725603,-0.003771961,-0.4141357,0.21649858,-9.869662
197216000,0.003370284,-0.002409793,-0.005674217,-0.43067852,0.1530887,-9.886504
197224000,-0.001676346,0.001636409,-0.001043135,-0.37856323,0.2000948,-9.966915
197228000,0.001998996,0.000158075,-0.006934645,-0.39600253,0.12736955,-9.965034
197236000,0.005878273,-0.005463415,-0.003875036,-0.48652124,0.21412031,-9.806798
197240000,0.005628559,0.000325568,-0.002211408,-0.40372545,0.19691612,-9.884836
197248000,0.000941578,-0.004491973,0.001878801,-0.39433998,0.2429664,-9.838186
197256000,-0.003377636,0.001433318,0.001912094,-0.5095907,0.21329004,-9.840431
197260000,0.005448948,0.000163083,0.005818573,-0.5037035,0.18755093,-9.754708
197268000,0.001233153,-0.006973235,-0.001279075,-0.4071213,0.20049822,-9.926679
197272000,-0.002961697,-0.002799877,-0.004085064,-0.43388876,0.19620936,-9.879347
197276000,-0.001876338,0.003145845,-0.002436059,-0.46448347,0.20724986,-9.891256
197284000,-0.005151149,-0.000755584,-0.002809295,-0.40854603,0.18258241,-9.914465
197292000,-0.002631887,0.005227869,-0.004106557,-0.44008124,0.20800547,-9.908104
197296000,-0.002732425,0.006786883,-0.007331883,-0.42863807,0.1759725,-9.855379
197300000,0.004445725,-0.001544897,-0.000576516,-0.4620221,0.19450594,-9.89326
197308000,0.006517045,0.007546837,0.000454185,-0.45019114,0.23569553,-9.942704
197316000,-0.002576781,0.00257019,0.001078105,-0.40676603,0.18882367,-9.912166
197320000,-0.002534939,0.002432635,0.006135114,-0.5192495,0.13900189,-9.954406
197324000,-0.000910079,0.005740135,0.002493381,-0.45783195,0.1646836,-9.98242
197328000,0.003691503,0.012618265,0.000956825,-0.4113773,0.2131645,-9.957027
197332000,0.0007306,0.007261246,0.000788533,-0.40124625,0.23024553,-9.949917
197336000,-0.003468357,0.000751746,-0.002085561,-0.33497944,0.19346648,-9.958123
197340000,-0.000141979,0.005160332,-0.005767006,-0.32334003,0.14213672,-9.966498
197348000,-0.001588024,0.004399341,0.000473469,-0.4295607,0.16828354,-9.910695
197352000,0.000332498,0.012158979,-0.006173176,-0.393399,0.18644446,-9.934678
197356000,0.000662406,0.00893449,-0.000316198,-0.41533312,0.16265698,-9.979479
197360000,-0.003349805,0.00549507,0.010614788,-0.44217193,0.17082933,-9.896567
197364000,0.000968782,0.000581501,0.006845729,-0.41830465,0.21653484,-9.909306
197372000,-0.003571819,0.00255738,-0.004902782,-0.40785182,0.20356345,-9.989227
197376000,-0.003126273,0.002072527,-3.24E-05,-0.40337035,0.18895163,-9.934093
197384000,0.003930425,0.00732606,0.000135139,-0.39626095,0.13956013,-9.983685
197388000,-0.000169281,0.013208021,0.002192664,-0.3703876,0.20595847,-9.978412
197392000,-0.001356326,0.009735332,0.001334706,-0.36518508,0.21251886,-9.987144
197396000,0.003836419,0.007226889,0.001206021,-0.37297446,0.18674618,-10.049239
197400000,0.005775742,0.009076181,0.00018105,-0.38764772,0.20842057,-10.103061
197404000,0.007293297,0.005413447,-0.003186662,-0.37324098,0.16582748,-10.017756
197412000,0.005994853,0.009527705,-0.007644971,-0.45607528,0.22544973,-9.9259405
197416000,0.002742425,0.008291983,0.000461081,-0.3672502,0.20435517,-9.901024
197420000,0.004817347,0.012391778,0.001399527,-0.42227906,0.18289897,-9.919902
197424000,1.21E-06,0.0111395,-0.001245246,-0.4267486,0.24160673,-10.002234
197428000,0.003223131,0.002694234,-0.002014859,-0.4309671,0.20039894,-9.979371
197436000,0.005699562,0.012182653,0.000859856,-0.42053685,0.21428059,-9.908076
197440000,0.003060023,0.008558561,0.005477987,-0.4824992,0.25978997,-9.903693
197444000,0.001047515,0.007909332,-0.000503132,-0.48399964,0.24264406,-9.929359
197452000,0.00134514,0.01629768,-0.003167496,-0.45674393,0.24749112,-9.966558
197456000,-0.0069374,0.009767471,-0.003254099,-0.45463583,0.16584678,-10.111406
197460000,-0.010270767,0.009839355,-0.003334126,-0.42219803,0.13826731,-10.067916
197464000,-0.004547885,0.004641334,-4.16E-05,-0.4245175,0.1642795,-9.857565
197468000,-0.000259373,0.004203954,-0.001291864,-0.4481652,0.18494263,-9.905807
197476000,0.003267031,0.012430408,0.00064003,-0.3660855,0.24104716,-10.091433
197484000,-0.00060409,0.014567179,0.00402145,-0.4549636,0.25537536,-10.041771
197488000,0.00294666,0.012252536,-0.004510832,-0.40336138,0.2912055,-10.040726
197496000,-0.007070148,0.006795964,-0.005341987,-0.4570008,0.31037384,-9.936934
197500000,0.002481592,0.007288422,-0.003102758,-0.40057954,0.24608779,-10.009539
197504000,0.003733152,0.006811734,-0.00614673,-0.4355984,0.23748522,-10.081584
197508000,0.000665354,0.010312181,-0.011212493,-0.48557046,0.27485767,-10.058057
197516000,0.003497896,0.009655909,-0.00453885,-0.48006546,0.18156834,-9.982789
197520000,0.005555985,0.003877207,0.002072456,-0.43403634,0.23349221,-9.97661
197524000,0.002033286,0.006253186,-0.000124868,-0.39080212,0.24632901,-10.030175
197528000,0.000287323,0.005434001,0.003440093,-0.36635175,0.20329367,-9.979701
197532000,0.001824301,0.009125708,0.004814693,-0.3660918,0.1262334,-9.893455
197536000,0.003752678,0.012971974,0.001919241,-0.41436994,0.14702068,-9.925371
197540000,0.000966717,0.013740222,-0.004946546,-0.40591004,0.19933929,-9.944153
197548000,0.003055065,0.012519168,-0.002988601,-0.48871198,0.26215726,-9.978666
197552000,0.00694963,0.017926175,-0.000685685,-0.5143501,0.27128008,-9.960504
197560000,0.007758839,0.017990706,-0.00014973,-0.4419389,0.21950288,-9.969014
197564000,-0.003219339,0.020246292,-0.0013047,-0.4634321,0.21993653,-9.999229
197568000,-0.009406964,0.01421323,0.003931012,-0.43202558,0.2880117,-10.029283
197576000,0.002140972,0.011930599,-0.002429675,-0.46831942,0.22548068,-10.077577
197580000,0.005749936,0.018360961,-0.006479411,-0.5151479,0.15285128,-10.063035
197584000,0.002876889,0.021879971,-0.002579443,-0.46371967,0.12229756,-10.044252
197588000,-0.004831402,0.012586761,-0.002318554,-0.4707673,0.22866386,-10.023224
197592000,-0.003408471,0.008717891,0.002377381,-0.40207887,0.21885817,-9.975444
197596000,0.005232621,0.011065242,0.003913315,-0.3565929,0.18204357,-9.99401
197600000,0.00605314,0.015114417,-0.001958731,-0.35497853,0.20498668,-10.002504
197608000,0.000488932,0.017383417,0.002511749,-0.42919713,0.2023001,-10.063869
197616000,-0.004699226,0.015891884,0.000187914,-0.4274265,0.11893905,-10.062626
197620000,0.000459069,0.01576945,-0.001476724,-0.49889258,0.17857449,-10.1014595
197624000,0.009643968,0.019131819,-0.00582305,-0.48561335,0.17614962,-10.121797
197632000,-0.00701871,0.017830545,-0.008183301,-0.44746372,0.2642668,-9.9906845
197636000,-0.003776909,0.021996967,0.000275375,-0.4954224,0.23366518,-9.971567
197644000,-0.003264271,0.014808485,-0.005361718,-0.3769061,0.18603776,-10.067457
197648000,-0.009115156,0.012143092,0.000267879,-0.37486133,0.13994344,-10.027157
197652000,-0.007834957,0.016876716,0.004859395,-0.4171032,0.1307995,-10.042767
197660000,0.001823935,0.027191918,0.00183482,-0.3901796,0.22642915,-10.090033
197664000,0.000371441,0.023139328,0.003330151,-0.47839668,0.14476174,-10.035132
197668000,-0.001291892,0.019991754,0.00055193,-0.44140404,0.11519076,-9.9996605
197672000,0.002049611,0.022197638,-0.000707559,-0.3728805,0.18914041,-10.02943
197676000,0.000131473,0.019026646,0.000920583,-0.39681935,0.21707647,-10.0661955
197680000,0.004111768,0.015573481,0.003031695,-0.39841482,0.23907177,-10.1209955
197684000,-0.001024138,0.018931892,0.002061147,-0.3667929,0.2978352,-10.10769
197688000,-0.011418412,0.014189361,0.000201537,-0.3827172,0.22100621,-10.102537
197696000,-0.003555234,0.019418987,-0.001984979,-0.46222767,0.13471037,-10.031638
197700000,-0.001349358,0.017098062,-0.00633665,-0.4386197,0.13099012,-10.006184
197704000,0.004375747,0.01892549,-0.003535968,-0.43191764,0.1834095,-10.026958
197712000,0.005132316,0.020000178,0.001064097,-0.4012565,0.2536006,-10.048967
197716000,-0.003944832,0.023256982,0.001418398,-0.40749845,0.24145444,-10.093896
197720000,-0.004769015,0.023071138,0.004574726,-0.39552906,0.2686767,-10.074284
197724000,-0.004905614,0.026473504,0.003861059,-0.42150667,0.280976,-10.086746
197732000,-0.00409162,0.022039609,0.005047109,-0.4202171,0.20301765,-10.18471
197736000,-0.006344707,0.01939053,0.003589645,-0.4295862,0.21389717,-10.117765
197740000,0.000762689,0.022043198,0.000278686,-0.44083408,0.21360661,-10.087787
197744000,0.002523189,0.028684892,0.001271337,-0.37890682,0.18928571,-10.10383
197752000,0.003296078,0.020300087,0.004740503,-0.4815826,0.20116568,-10.107384
197756000,0.000715958,0.023659194,0.000683212,-0.43170062,0.19512226,-10.129517
197760000,0.001591774,0.022859044,0.001917806,-0.34411404,0.24806869,-10.142351
197764000,0.002477099,0.02170129,-0.000647794,-0.34970284,0.23839916,-10.1569605
197772000,0.005705749,0.02258178,0.0014617,-0.41577023,0.14517015,-10.114538
197776000,0.007297305,0.02018112,0.002979652,-0.45433137,0.18798767,-10.139021
197784000,0.000196735,0.016698433,-0.009558039,-0.4286709,0.26380843,-10.06612
197792000,0.002296517,0.029982401,0.00445042,-0.41098455,0.22714968,-10.098866
197796000,-0.002636089,0.020235293,0.008586933,-0.40741047,0.21326911,-10.168094
197800000,-0.006091029,0.018697267,-0.000309223,-0.4540534,0.21262799,-10.150569
197808000,-0.0034927,0.021148898,0.001687155,-0.42056832,0.23721012,-10.1152315
197812000,-0.001502507,0.023357578,0.001937398,-0.39970997,0.21462627,-10.051037
197816000,-0.000105779,0.024509588,-0.006020788,-0.3889321,0.19438505,-10.071849
197824000,-0.003374942,0.0265045,-0.000666673,-0.39178607,0.22992489,-10.169309
197828000,-0.002447315,0.026374696,-0.006814198,-0.47041795,0.29464236,-10.128704
197832000,-0.006376883,0.020895792,-0.003161664,-0.4276778,0.253899,-10.14487
197836000,-0.002637187,0.016574198,-0.00404449,-0.36636353,0.21026133,-10.118412
197840000,0.003043741,0.017484186,-0.001765846,-0.38526598,0.2458199,-10.136919
197844000,0.001659155,0.01990472,0.003328445,-0.38042116,0.2067815,-10.208381
197848000,0.005199386,0.023408962,-0.001967432,-0.3827086,0.16254975,-10.145315
197852000,0.003295259,0.025804399,-0.004552346,-0.43041494,0.14988023,-10.148265
197856000,-0.000610971,0.028589372,0.001149026,-0.38462153,0.16968933,-10.184109
197864000,0.002699964,0.78567845,0.03876184,-196.10852,10.677176,-194.90091
197868000,0.003514807,1.5647607,0.07473771,-198.82513,10.141215,-193.56575
197876000,0.005733849,1.6369541,0.07758082,-5.7141714,0.0952322,-7.5520935
197880000,0.001632178,0.8593255,0.04560354,-56.96311,2.455359,-58.548706
197884000,0.00249325,0.03508046,0.017454952,-57.02051,2.496586,-57.83654
197888000,0.008484375,-0.002222471,0.01484092,-7.2378597,-0.36076474,-7.774737
197892000,0.004140275,-0.010718219,0.005517119,-9.024081,-0.35546255,-9.584752
197896000,-0.003980939,-0.006963187,-0.000552501,-9.314319,0.1950039,-9.812915
197900000,-0.004728288,-0.000232297,-0.003072789,-9.396872,0.15325782,-9.794486
197904000,0.00192442,-0.003422896,-0.004842405,-9.442732,0.14162773,-9.751874
197912000,-4.49E-05,-0.005549676,-0.005001166,-9.523706,0.1361077,-9.7353325
197916000,0.000289069,-0.003561804,-0.007233606,-9.46112,0.12320157,-9.735389
197924000,-0.000215964,-0.000885102,0.004312413,-9.486073,0.20642228,-9.806141
197932000,0.00095134,-0.009893497,0.005782825,-9.520792,0.047683813,-9.739458
197940000,0.003765274,-0.010683279,0.00087765,-9.503359,0.16560563,-9.776447
197944000,0.001200078,-0.007990453,0.000886793,-9.507073,0.14049117,-9.773857
197952000,-0.001896331,0.001309136,-0.002898113,-9.537691,0.1364085,-9.719867
197956000,-0.002247161,0.001487989,-0.003628111,-9.466983,0.16060051,-9.732646
197960000,-0.00105421,-0.005367649,-0.003470088,-9.437765,0.15475902,-9.731758
197964000,-0.006077453,-0.006369741,-0.00647634,-9.512325,0.1696797,-9.774173
197968000,-0.005409773,-0.006854416,-0.006061139,-9.56223,0.15611538,-9.80151
197976000,0.002349862,-0.000320445,0.00177494,-9.500582,0.15795676,-9.809294
197980000,0.000306158,-0.000118722,0.001298243,-9.577487,0.20297182,-9.762865
197984000,-0.000523062,-0.000934453,-0.001483891,-9.520641,0.18343319,-9.71277
197992000,0.002460835,-0.006045043,0.000193923,-9.6429205,0.13799147,-9.739359
197996000,0.004218797,-0.012867491,-0.001181447,-9.636247,0.124739274,-9.689758
198000000,0.008064464,-0.008950889,-0.001129654,-9.54324,0.10430837,-9.6736765
198004000,0.001995473,-0.003987055,0.000891708,-9.569763,0.10550921,-9.7178135
198012000,-0.005793568,-0.008433322,-0.007336769,-9.569659,0.14845389,-9.803824
198016000,-0.004293339,-0.012931456,-0.001574294,-9.635905,0.15262444,-9.790017
198024000,-0.003311708,-0.009385084,-0.003192587,-9.59727,0.16397598,-9.693828
198028000,-0.000276136,-0.003716122,-0.003383572,-9.664151,0.1552709,-9.702292
198032000,-0.004420385,-0.006376579,0.000384058,-9.693682,0.19547404,-9.747246
198036000,0.00044373,-0.012171456,-0.001366896,-9.705696,0.21070018,-9.742708
198040000,0.001838334,-0.013492421,-0.007005137,-9.688357,0.11827176,-9.775707
198048000,-0.000226735,-0.009638509,-0.004309441,-9.664137,0.19188072,-9.773479
198052000,0.002065121,-0.00482597,-0.001002825,-9.7103,0.11475066,-9.719213
198056000,0.002188205,0.00077287,0.000480709,-9.67672,0.10398761,-9.769388
198060000,0.001453098,-0.002787101,-0.001662429,-9.599933,0.18179588,-9.7818575
198064000,0.001074922,-0.007951156,0.005185518,-9.591167,0.19049771,-9.741894
198068000,-0.001698467,-0.005038275,-0.000294828,-9.523029,0.14930438,-9.7971325
198076000,-0.000906104,-0.004264883,-0.00524979,-9.705057,0.14837079,-9.792269
198080000,-0.004159142,0.001297025,-0.002922528,-9.703548,0.10479994,-9.71595
198084000,-0.00553671,-0.000154458,0.002686865,-9.6854725,0.09904538,-9.727971
198092000,0.002932062,-0.005223069,0.00400791,-9.671356,0.16085684,-9.674543
198100000,0.003377449,-0.007009512,-0.005921405,-9.72033,0.13146673,-9.78655
198104000,0.002964071,-0.011656636,-0.004325305,-9.716916,0.1526499,-9.686102
198108000,-0.003047112,-0.007733717,0.000461061,-9.736883,0.104124114,-9.734653
198112000,0.001400368,-0.007659395,-0.004493789,-9.669403,0.09441621,-9.76812
198120000,1.15E-05,-0.010718668,-0.000370549,-9.691134,0.12636136,-9.762362
198128000,0.000696274,-0.005414618,0.003482004,-9.668979,0.17148839,-9.731139
198136000,0.002973886,-0.005391493,0.002600823,-9.783486,0.23074973,-9.763806
198140000,-0.002485363,-0.003563169,0.001588543,-9.774315,0.16354962,-9.733726
198144000,-0.003163563,-0.008715776,-0.004811863,-9.827933,0.10600036,-9.752448
198152000,-0.002943267,-0.007094753,-0.0017565,-9.728731,0.078954965,-9.803843
198156000,-0.00387412,-0.001833683,0.001322799,-9.713957,0.023761943,-9.716157
198160000,-0.000229339,-0.008152248,-0.005517087,-9.840893,0.054074787,-9.775265
198168000,0.004048148,-0.010765965,-0.006719694,-9.779861,0.20097163,-9.706846
198172000,0.005662164,-0.008658635,-0.00251569,-9.71987,0.14027199,-9.764642
198176000,-0.002018923,-0.006970384,0.003248793,-9.719502,0.13366474,-9.779516
198180000,0.000481855,-0.004957566,0.001370992,-9.721184,0.17187014,-9.737008
198184000,0.007655608,-0.003488955,0.001662597,-9.7647705,0.16894996,-9.781474
198188000,0.008714197,-0.001325447,0.008294224,-9.795623,0.1828253,-9.813756
198192000,0.002562259,-0.005275448,0.00777599,-9.761393,0.15490842,-9.753771
198200000,-0.000681318,-0.013102585,0.009015533,-9.78442,0.08536312,-9.781571
198204000,-0.001916364,-0.008521779,0.005695277,-9.812778,0.085307464,-9.78652
198208000,0.003108095,0.001258698,-0.002341073,-9.798189,0.14631607,-9.770151
198212000,0.001822003,-0.003103203,-0.003333775,-9.789355,0.1416324,-9.783956
198216000,-0.004022041,-0.003936232,-0.00198704,-9.793043,0.10645482,-9.742012
198220000,-0.004706425,0.003698503,-0.004599596,-9.818829,0.10827808,-9.7306385
198228000,-4.76E-05,-0.006579227,-0.003868129,-9.805886,0.13241215,-9.759797
198232000,0.000337061,-0.00334986,-0.000954633,-9.842773,0.15708846,-9.70627
198236000,-0.005143439,-0.000169783,-0.000854133,-9.78067,0.135378,-9.728014
198240000,-0.000130239,-0.000364489,0.000249235,-9.803204,0.16839783,-9.771383
198244000,0.00622485,0.001210957,0.002824925,-9.863085,0.22794938,-9.729019
198248000,0.001716183,0.004832671,-0.002505595,-9.862224,0.14837979,-9.756418
198252000,0.00324614,-0.003155435,-0.002451682,-9.833859,0.14282535,-9.750317
198256000,0.003343467,-0.007366776,0.001794418,-9.803724,0.17563275,-9.6635
198260000,-0.000879592,-0.003276866,0.001383274,-9.822632,0.15375836,-9.759054
198264000,0.000215754,-0.006424781,-0.001032736,-9.869715,0.15532279,-9.849156
198272000,-0.008326395,-0.007446739,0.004892982,-9.811167,0.106689654,-9.787785
198276000,-0.010303414,0.001567053,0.00864151,-9.782692,0.08430843,-9.771767
198280000,-0.00287363,-0.006253518,0.008720419,-9.817797,0.0865295,-9.76979
198284000,0.005309133,-0.005782377,-0.001219663,-9.885112,0.02856852,-9.77705
198288000,0.005017636,0.001659332,-0.003922992,-9.847411,0.09225535,-9.741469
198292000,0.003360872,-0.004334766,0.001212039,-9.840427,0.12470051,-9.832595
198296000,0.002383993,-0.002520687,0.004746022,-9.864954,0.13212743,-9.825474
198300000,0.003222447,-0.007983169,0.003152151,-9.835736,0.15360461,-9.771458
198308000,0.000244153,-0.00297314,0.004947372,-9.951009,0.11908872,-9.80318
198312000,0.002176362,-0.001961006,0.002427554,-9.891401,0.16193603,-9.785453
198316000,-0.001594562,-0.004382309,0.001179263,-9.897495,0.1912108,-9.811508
198320000,-0.002712764,-0.010786696,0.005517549,-9.901901,0.19180623,-9.792635
198324000,-0.001945696,-0.009946506,0.003752479,-9.78621,0.2114,-9.771215
198332000,0.00098661,0.003062935,-0.00104005,-9.933537,0.21337403,-9.781018
198336000,0.00215535,-0.004720604,0.002805112,-9.934507,0.18831155,-9.773809
198340000,-0.00530688,-0.007526791,0.002838812,-9.917356,0.09982371,-9.827306
198348000,0.000451853,-0.007903345,0.004404724,-9.941514,0.15657468,-9.734366
198356000,0.001450658,-0.001336529,-0.002096286,-9.895554,0.16471574,-9.754412
198360000,0.005901089,-0.00077031,0.003728865,-9.966137,0.079953425,-9.807366
198364000,-0.002648294,-0.006861985,0.003868954,-9.962326,0.0883746,-9.779073
198368000,-0.000696699,-0.012141301,0.002265827,-9.960574,0.14815703,-9.644585
198376000,-0.001502587,-0.007596833,0.003295304,-9.903577,0.09264223,-9.83343
198380000,-0.004393975,-0.009938686,-0.001643905,-9.93355,0.16110806,-9.824032
198388000,-0.000646414,-0.006722026,-0.00469148,-9.93448,0.1683226,-9.715171
198392000,-0.004579558,-0.009410074,-8.84E-05,-9.989398,0.18064263,-9.724338
198396000,-0.006606872,-0.008118969,8.18E-05,-9.980034,0.15062524,-9.760513
198400000,-0.001264477,-0.01155459,-0.000359591,-10.003033,0.114411876,-9.737145
198408000,0.000685663,-0.007271476,0.001109581,-9.972849,0.17665002,-9.794942
198412000,0.004185825,-0.001398827,-0.000874826,-10.000777,0.1608695,-9.779806
198416000,0.003565942,-0.004260951,-0.000639095,-9.958262,0.16913062,-9.730512
198420000,-0.003360985,-0.006789048,0.003679214,-9.963639,0.20401758,-9.72117
198428000,-0.006343917,0.0024947,4.90E-05,-9.963823,0.1465619,-9.76805
198432000,-0.007241267,-0.006223174,-0.001747974,-9.931916,0.06372722,-9.783018
198440000,-0.003110205,-0.005237945,0.002138168,-9.947186,0.13610289,-9.757739
198444000,-0.004754444,-0.003941284,0.004452562,-9.973995,0.15544139,-9.663903
198448000,-0.005100821,-0.006100555,0.001846163,-9.992016,0.11296324,-9.729008
198452000,0.001192533,-0.008427398,-1.21E-06,-9.973689,0.11723444,-9.754716
198456000,0.004902505,-0.007932911,0.000561592,-10.005722,0.14590086,-9.748259
198464000,0.000523343,-0.009786936,0.002954053,-9.982492,0.13661915,-9.780136
198472000,0.000528621,-0.006976615,-0.006022311,-10.037481,0.10607617,-9.868374
198476000,0.004376251,-0.00195207,-0.004996569,-10.033314,0.026758935,-9.837862
198480000,0.003903043,-0.000705328,-0.004938288,-10.004895,0.086996615,-9.858809
198484000,0.002946263,-0.001186777,-0.005074987,-10.006392,0.1299762,-9.781931
198488000,0.004398234,-0.000744213,0.00028092,-10.032876,0.097781576,-9.693859
198492000,0.005190122,-0.005712531,0.003149792,-10.06456,0.094932064,-9.699336
198496000,0.003889081,-0.004604043,0.001677574,-10.070997,0.09647012,-9.747009
198500000,0.002785591,-0.003473771,-0.000879516,-10.057326,0.16546337,-9.733594
198504000,0.000957351,-0.011650925,-0.00433338,-10.039836,0.16953354,-9.762891
198512000,-0.004604658,-0.008793628,-0.007960097,-9.954426,0.115442626,-9.828612
198520000,0.005539026,-0.007060179,-0.003506804,-10.040965,0.1721398,-9.741234
198524000,0.002605871,-0.008980867,-0.000167922,-9.978367,0.13559166,-9.78512
198528000,-0.004749568,-0.004953106,-0.002092174,-9.978649,0.08231477,-9.784132
198532000,-0.008050259,-0.00487547,0.001800719,-10.018053,0.09088184,-9.807057
198536000,0.000170615,-0.008252525,0.003841802,-10.031148,0.1861883,-9.77714
198544000,0.000637581,-0.005668727,-0.004251308,-10.081865,0.116667345,-9.719053
198548000,0.005185783,-0.000694322,-0.001159635,-10.120401,0.08910729,-9.733933
198556000,-0.001679047,-0.007529086,-0.007728408,-10.020265,0.17032188,-9.793306
198560000,0.0047374,-0.006481563,-0.005142334,-10.044056,0.17319502,-9.792234
198564000,0.006578486,-0.006063898,0.000650994,-10.114494,0.11859196,-9.743537
198568000,0.001022079,-0.011263353,0.000949812,-10.075809,0.15063374,-9.7954645
198572000,0.000993314,-0.011553623,0.000659727,-10.075809,0.15063374,-9.7954645
198576000,0.001284305,-0.01064008,0.004200119,-10.061333,0.1570813,-9.8607435
198580000,0.001763407,-0.007624898,0.00315228,-10.063204,0.12762657,-9.849535
198588000,0.002827804,-0.007178186,0.001980333,-10.050344,0.22189616,-9.789884
198592000,0.010951803,-0.003997056,0.004727489,-10.029963,0.22948456,-9.775305
198600000,-0.0040889,-0.001480556,0.000854392,-10.121763,0.1472942,-9.739101
198608000,0.002414508,-0.005347411,0.000246567,-10.133463,0.15240614,-9.847883
198612000,0.004064681,-0.002357472,-0.006275894,-10.144659,0.20414093,-9.851011
198616000,0.004763031,0.001389871,-0.003914299,-10.096601,0.17908989,-9.820532
198620000,0.002029577,-0.003693183,-0.001462052,-10.087845,0.08799823,-9.763764
198624000,0.001688285,-0.007058452,0.003432762,-10.071472,0.09128712,-9.78697
198628000,-0.001507706,-0.002628218,0.005839275,-10.064873,0.19956914,-9.791312
198632000,-0.006786436,-0.001847292,9.97E-05,-10.091215,0.17761634,-9.715004
198636000,-0.003802904,-0.002485578,0.00110645,-10.072602,0.085297026,-9.688104
198640000,0.004157038,-0.003618361,0.000985874,-10.055903,0.0915655,-9.719056
198648000,0.000436754,-0.005709248,-0.004067671,-10.016928,0.18633014,-9.725918
198652000,0.00202829,0.001216992,-0.007432437,-10.087147,0.2112821,-9.727398
198656000,0.000867482,-0.001543509,-0.006456208,-10.110321,0.13703758,-9.756612
198660000,-0.001913608,-0.008764448,-0.002428133,-10.069515,0.11632775,-9.748406
198664000,-0.000382883,-0.007219056,0.001306475,-10.021932,0.11319977,-9.756111
198668000,0.000628469,-0.004156078,-0.000300498,-10.014847,0.17920107,-9.795833
198672000,-0.00064397,-0.009482873,0.000908851,-10.014847,0.17920107,-9.795833
198680000,-0.005772661,-0.004091561,0.003079302,-10.109229,0.13847275,-9.783745
198684000,0.000637347,-0.011199711,0.000167433,-10.099465,0.1331184,-9.755095
198692000,-0.008224208,-0.00913081,0.005826614,-10.022936,0.12612209,-9.829115
198696000,-0.003564062,-0.009596007,-0.00084516,-10.0801115,0.17938334,-9.8214
198704000,-0.002822415,-0.006950933,-0.006801284,-10.155048,0.09523635,-9.771394
198708000,-0.003402007,-0.005362416,-0.00870678,-10.156592,0.1449183,-9.764287
198716000,0.001413449,-0.016563905,-0.001037964,-10.079602,0.16537373,-9.849643
198724000,-0.002653797,-0.005234322,0.003595628,-10.024533,0.103380725,-9.797453
198728000,-0.005230737,-0.006457322,0.002152987,-10.084455,0.18372191,-9.76143
198732000,-0.006691123,0.000611804,0.002376318,-10.149409,0.14013222,-9.688661
198740000,-0.002570187,-0.001235105,0.001479414,-10.086927,0.14159295,-9.697043
198744000,-0.002112603,0.001778576,0.004102682,-10.128385,0.21529497,-9.73942
198748000,-0.0013194,-0.002295837,0.004102235,-10.09104,0.2415265,-9.71811
198756000,-0.002893522,-0.004908061,0.000199535,-10.137698,0.15275985,-9.771071
198764000,-0.006370676,-0.012034026,0.002343471,-10.103327,0.14179584,-9.748944
198768000,-0.005520764,-0.018593395,-0.004026865,-10.135008,0.18810473,-9.693922
198776000,0.002286815,-0.008673324,0.00021693,-10.096849,0.07088389,-9.780225
198780000,0.002142871,-0.006778946,0.00760364,-10.106384,0.0842155,-9.750458
198784000,0.000162235,0.000322669,0.010177595,-10.078397,0.09298686,-9.77024
198788000,-0.001727489,-0.00049779,0.007778384,-10.057176,0.025943983,-9.755366
198792000,0.004716749,-0.005154543,0.006741787,-10.101633,0.07057612,-9.742311
198796000,0.008200899,-0.004802111,0.00462746,-10.109058,0.12780969,-9.728654
198800000,0.002276131,-0.008776677,-0.000385572,-10.054875,0.10547318,-9.754582
198804000,0.000594124,-0.009001561,-0.000692791,-10.128108,0.11292242,-9.821581
