,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4250,217988100,-0.00045409199999999996,0.33998042,-0.009273415,0.0,1.0,1495.0,2000.0,1000.0,1499.0,1500.0,1667.0,11.81387083,12.06708147,11.80689373,11.95135298,12.20774715,13.13406557,13.41583236,85.79951832,85.79951832,12.15328314,-0.000378761,-0.005872759,0.000377121,-0.261731425,0.21638196699999998,-0.00276648,2.0,9.052210442,10.0,11,0,0,1.0,0.0,0.052210442,0,0,0,0,0,0.009105607,0.023092624,1.573734828,1.57003525,-0.129513008,249.0560108,34.80378475,-0.003124478,0.30560527600000004,-0.007258555999999999,0.0,-0.28521678699999997,0.165003995,-9.727674505,-1.05e+21,961.7433282,12.15561206,0.002966393,-0.016410339,-0.0014702889999999998,-0.244180067,0.10943409,-9.746777793,0.00328895,-0.009801288,7.099999999999999e-05,-1.05e+21,36.46611412,39.6386106,-1.498791114,-1.353485047,10.21517838,12.20235144,-0.039743454,0.033070732,-0.116924221,153.92421069999997,437.8024151000001,12.15554495,96175.78684,1.142727432,-0.298411659,0.328153268,-0.176310749,-0.003244672,0.002902333,-0.000772545,0.009104189,0.021111805,1.5736699769999998,0.706077414,-0.004260653,0.010676449,0.7080413320000001,0.0,398704032.3,327436674.8,438795.854,12.08,0.036073215,12.07696324,1.291518304,1.56735214,0,0,0.0,39.8714138,32.7364372,-112.29864509999999,619.9518476,-38.36911993,0.078377146,12.15328532,1.336860135,-0.027631809,0.025786391000000002,0.007421078,1.5643860859999998,38.45228411,0.005547592,0.053236662000000004,0.004066023,0.0,217988100,0,0,0,0,1
4251,218043965,-0.0013209089999999999,0.33644732200000005,-0.008996032,0.0,1.0,1495.0,2000.0,1000.0,1499.0,1500.0,1671.0,11.88832116,12.14316352,11.80892965,11.95358578,12.20999544,13.134956599999999,13.41670678,85.77538222,85.77538222,12.1536953,-0.000378552,-0.005873476,0.000377373,-0.261724439,0.216335565,-0.002644343,2.0,9.054810962000001,10.0,11,0,0,1.0,0.0,0.054810962000000005,0,0,0,0,0,0.00909787,0.022435461,1.5737210019999999,1.570034978,-0.12904417,248.4639952,34.80709481,-0.0031197140000000004,0.305767865,-0.007244931,0.0,-0.311645772,0.169792835,-9.738303335,-1.05e+21,961.7554789999999,12.15601096,0.00597016,-0.00700033,-0.006682983000000001,-0.282690438,0.170041284,-9.771979400000001,-0.000580399,-0.0073923159999999995,-0.002920689,-1.05e+21,36.38607485,39.57928066,-1.495897188,-1.352335059,10.2151446,12.20902476,-0.039877597,0.033164965,-0.116351224,153.8830345,437.88147189999995,12.15595562,96174.88343,1.142716748,-0.665959978,0.39488887799999994,-0.15113634199999998,0.004276584,0.003864985,0.0013215829999999999,0.009095446,0.02360852,1.573660979,0.706074387,-0.005147654000000001,0.011554715,0.708023891,0.0,398704032.8,327436744.8,438731.5057,12.08,0.045571114,12.07221405,1.293892779,1.5666062230000002,0,0,0.0,39.8714138,32.7364372,-112.2959922,620.5155977000001,-38.30874337,0.078547742,12.1545551,1.336246058,-0.038478776,0.04563265,-0.047749018,1.56446054,38.39190658,0.005549818000000001,0.060659122,0.004011067,0.0,218043965,0,0,0,0,1
4252,218091865,0.000536695,0.340963339,-0.009069553000000001,0.0,1.0,1495.0,2000.0,1000.0,1500.0,1499.0,1670.0,11.90324039,12.15832505,11.81096557,11.95581858,12.21224373,13.13584763,13.41758121,85.75124612,85.75124612,12.15410746,-0.000378342,-0.005874194,0.000377626,-0.261717453,0.216289163,-0.002522206,2.0,9.057411482000001,10.0,11,0,0,1.0,0.0,0.057411482,0,0,0,0,0,0.009090133,0.021778298999999997,1.5737071759999999,1.5700347069999998,-0.128575331,247.87197969999997,34.81040487,-0.003114032,0.305913222,-0.007230145,0.0,-0.301107994,0.180358377,-9.752853457999999,-1.05e+21,961.7514557,12.15647952,-0.0023316229999999997,-0.007393236,-0.000999284,-0.284274916,0.111116385,-9.763298956,-0.003870415,-0.006210965,-0.002449198,-1.05e+21,36.29755314,39.51403777,-1.496057149,-1.350803609,10.21515919,12.22394533,-0.040175716,0.032743246000000004,-0.114353175,153.8362304,437.88576560000007,12.15635648,96174.83107999999,1.142716147,0.873462352,-0.145873545,0.08187023,-0.0030729340000000003,0.004325092,-0.003876816,0.009104941,0.026151132999999997,1.5736474880000002,0.706072507,-0.0060444290000000005,0.012455653999999998,0.708004107,0.0,398704033.3,327436814.9,438667.1574,12.08,0.055069014000000006,12.06746487,1.296267253,1.565860305,0,0,0.0,39.8714138,32.7364372,-112.2930888,621.1167573,-38.24410761,0.078744095,12.15556026,1.336199635,-0.01865581,0.044098862999999995,-0.038699915,1.56446521,38.32727137,0.0055648930000000004,0.063645714,0.003966841,0.0,218091865,0,0,0,0,1
4253,218135747,0.00010834600000000001,0.342923386,-0.009307934,0.0,1.0,1495.0,2000.0,1000.0,1499.911582,1499.088418,1669.0,11.83747813,12.0911087,11.81300148,11.95805138,12.21449202,13.13673866,13.41845563,85.72711002,85.72711002,12.15451962,-0.000378132,-0.0058749119999999995,0.000377879,-0.261710467,0.216242761,-0.002400069,2.0,9.060012002,10.0,11,0,0,1.0,0.0,0.060012002,0,0,0,0,0,0.009082396,0.021121136000000002,1.573693351,1.570034436,-0.12810649300000002,247.27996409999997,34.81371493,-0.003106711,0.306097493,-0.00719908,0.0,-0.280403381,0.192512663,-9.76848204,-1.05e+21,961.742984,12.15696725,0.004239795,-0.00622525,2.9999999999999997e-05,-0.258268661,0.139677475,-9.743996265,-0.007001099,-0.005367243000000001,-0.001025229,-1.05e+21,36.20903144,39.44879488,-1.49621711,-1.34927216,10.21517379,12.2388659,-0.040473836,0.032321527,-0.112355126,153.7894264,437.65839000000005,12.15677671,96177.46536,1.142747379,-0.213372205,0.21239094600000002,-0.5289912210000001,0.000649288,0.008264305,-0.00386388,0.00908496,0.02414351,1.573632044,0.706083597,-0.005340602,0.011739936999999999,0.7080110159999999,0.0,398704033.7,327436884.9,438602.8092,12.08,0.064566913,12.06271568,1.298641728,1.565114387,0,0,0.0,39.8714138,32.7364372,-112.29011640000002,621.7282055,-38.17830046,0.078947532,12.15649263,1.336309331,0.009602195,0.036685002,-0.01198884,1.564450687,38.26146519,0.0054672209999999995,0.059430328,0.004029699,0.0,218135747,0,0,0,0,1
4254,218191630,0.000274673,0.34042809399999996,-0.009669456,0.0,1.0,1495.0,2000.0,1000.0,1500.0,1499.0,1667.421084,11.82598307,12.07936166,11.815037400000001,11.96028418,12.21674031,13.13762969,13.41933006,85.70297392,85.70297392,12.15493178,-0.000377923,-0.005875629,0.000378132,-0.261703481,0.21619635899999998,-0.0022779320000000003,2.0,9.062612523,10.0,11,0,0,1.0,0.0,0.062612523,0,0,0,0,0,0.009074659,0.020463974,1.573679525,1.570034165,-0.127637655,246.6879486,34.81702499,-0.003103039,0.306273081,-0.00718743,0.0,-0.27206486,0.17864824,-9.782870813999999,-1.05e+21,961.7507717,12.15739097,-0.0066366590000000005,-0.00714031,0.005609555,-0.271446313,0.169699072,-9.757926337999999,-0.005844146999999999,-0.005589153,-0.001572963,-1.05e+21,36.12050973,39.38355199,-1.496377071,-1.34774071,10.21518838,12.25378648,-0.040771955,0.031899807999999995,-0.110357076,153.74262230000002,437.9164331,12.15718885,96174.49064,1.142712097,-0.18811998100000002,-0.266779552,-0.186359038,-0.002960183,0.00015852799999999998,0.002047481,0.009078756,0.021288646,1.5736168680000002,0.7060957379999999,-0.004331959,0.010729986,0.708021727,0.0,398704034.0,327436953.9,438539.8836,12.0810162,0.06695139,12.06203151,1.2979675940000002,1.564918256,0,0,0.0,39.8714138,32.7364372,-112.2871128,622.3058963999999,-38.11604018,0.079239588,12.1576198,1.337600462,0.011963548000000001,0.007674146999999999,0.005635279,1.564509564,38.19920449,0.005402268000000001,0.053644937000000004,0.004132004,0.0,218191630,0,0,0,0,1
4255,218243512,-0.0007136019999999999,0.336235319,-0.009355051999999999,0.0,1.0,1495.0,2000.0,1000.0,1499.0,1500.0,1670.069414,11.73239962,11.98381258,11.81707332,11.96251698,12.2189886,13.13852072,13.42020448,85.67883782,85.67883782,12.15534394,-0.000377713,-0.005876347,0.000378384,-0.261696495,0.216149957,-0.002155795,2.0,9.065213043,10.0,11,0,0,1.0,0.0,0.065213043,0,0,0,0,0,0.009066922,0.019806811,1.573665699,1.570033894,-0.127168817,246.095933,34.82033505,-0.003096019,0.306433175,-0.007168371,0.0,-0.268568955,0.154594776,-9.796774075,-1.05e+21,961.7649267,12.15778962,0.002960788,-0.008762966,0.0052896390000000005,-0.259934705,0.10358995800000001,-9.707411392000001,-0.003008137,-0.00622837,-0.002892825,-1.05e+21,36.03198803,39.3183091,-1.496537033,-1.346209261,10.21520298,12.26870705,-0.041070074,0.031478089,-0.108359027,153.6958183,437.64070260000005,12.15758974,96177.66705,1.142749796,0.316200343,0.073097856,0.9092524479999999,0.000529696,0.002710487,0.003899215,0.009108755999999999,0.018625706000000002,1.573601855,0.706106285,-0.003378488,0.009800569,0.708029938,0.0,398704034.0,327437021.3,438478.8596,12.08339068,0.059827965999999996,12.066780699999999,1.293218644,1.565456977,0,0,0.0,39.8714138,32.7364372,-112.28409679999999,622.8703677999999,-38.05516888,0.07956634900000001,12.15882327,1.339354248,0.004183658,-0.029794183999999998,0.019700905,1.5645971859999999,38.13833222,0.005376613000000001,0.048419477,0.004191589,0.0,218243512,0,0,0,0,1
4256,218291394,-0.0013970470000000002,0.333626293,-0.009292681,0.0,1.0,1495.0,2000.0,1000.0,1499.559912,1499.440088,1671.0,11.92043334,12.17575989,11.82254399,11.96825021,12.22480642,13.13966646,13.42133305,85.69486463,85.69486463,12.15575804,-0.00037755199999999997,-0.005877205999999999,0.000378785,-0.261690559,0.216100583,-0.002018293,2.0,9.067813563,10.0,11,0,0,1.0,0.0,0.067813563,0,0,0,0,0,0.009048204,0.019702638999999997,1.573652859,1.570033623,-0.12673220300000002,245.52217830000004,34.82321577,-0.0030922790000000003,0.306562645,-0.007150040999999999,0.0,-0.281883946,0.145870356,-9.75754142,-1.05e+21,961.7756429,12.15818844,0.00087899,-0.008806106,0.000164775,-0.21646047699999998,0.14396293599999999,-9.809641392,-0.002141034,-0.006863551,-0.0041206409999999995,-1.05e+21,35.95351752,39.25974798,-1.495830072,-1.3458058419999999,10.21514424,12.27166147,-0.041130339,0.03117349,-0.108000427,153.6522052,437.6543493,12.15800791,96177.49472,1.142747737,0.230979436,-0.676706228,0.11902651300000001,0.0028138259999999997,0.001887653,0.002621923,0.009010177,0.021993374,1.5735929240000002,0.7061022809999999,-0.004605542,0.010954539,0.7080096459999999,0.0,398704034.0,327437088.7,438417.8356,12.08576515,0.052704540999999994,12.07152988,1.288469694,1.565995698,0,0,0.0,39.8714138,32.7364372,-112.28119469999999,623.465058,-37.99127349,0.079032615,12.15999386,1.340013064,-0.007512886999999999,-0.040661066,0.032088404,1.564666539,38.07443712,0.005251403000000001,0.057154542999999995,0.004099024000000001,0.0,218291394,0,0,0,0,1
4257,218335277,-9.49e-06,0.339919895,-0.00911301,0.0,1.0,1495.0,2000.0,1000.0,1499.05041,1499.94959,1669.94959,11.85205522,12.1059245,11.82984073,11.97584443,12.23252195,13.14094762,13.42259674,85.73224388,85.73224388,12.15617318,-0.000377416,-0.005878141,0.000379263,-0.261685183,0.21604963100000002,-0.0018726220000000002,2.0,9.070414083,10.0,11,0,0,1.0,0.0,0.070414083,0,0,0,0,0,0.009023649,0.019892463,1.573640544,1.5700333519999998,-0.126312721,244.9581319,34.82586824,-0.003085953,0.306708402,-0.00714221,0.0,-0.30413637600000004,0.145295554,-9.690059292,-1.05e+21,961.7845309,12.15858733,-0.0050806259999999995,-0.0077134280000000005,0.004151917,-0.291035506,0.12615898,-9.766480267,-0.002320692,-0.007496587,-0.005299521,-1.05e+21,35.87506384,39.20119805,-1.495121659,-1.3454043119999999,10.21508539,12.27459584,-0.041190205,0.030869087000000003,-0.10764457300000001,153.6085975,437.5751923,12.15842213,96178.40793,1.1427586220000001,0.45690716299999995,-0.159827562,0.369706341,0.003346289,-0.0006828060000000001,0.000557006,0.008933508,0.024119662000000004,1.573578946,0.706102008,-0.005385318,0.011678046999999999,0.707993337,0.0,398704034.0,327437156.2,438356.8116,12.08813963,0.045581116,12.07627907,1.283720744,1.5665344190000001,0,0,0.0,39.8714138,32.7364372,-112.27835309999999,624.0758139,-37.92577035,0.078041402,12.16114698,1.340089745,-0.021291705,-0.037385405,0.043583734000000006,1.56472618,38.00893495,0.005239785,0.060291015999999996,0.0040357,0.0,218335277,0,0,0,0,1
4258,218383159,0.0005818409999999999,0.34205083,-0.009004865,0.0,1.0,1495.0,2000.0,1000.0,1500.0,1499.0,1667.459092,11.83140227,12.08476138,11.83713748,11.98343865,12.24023749,13.14222879,13.42386042,85.76962312,85.76962312,12.15658831,-0.00037728,-0.005879075,0.00037974199999999997,-0.261679806,0.215998678,-0.001726951,2.0,9.073014602999999,10.0,11,0,0,1.0,0.0,0.073014603,0,0,0,0,0,0.008999095,0.020082287,1.573628229,1.5700330809999998,-0.12589323800000002,244.3940856,34.828520700000006,-0.003079065,0.306880551,-0.007121865,0.0,-0.272253425,0.173168422,-9.684596039,-7.52e+20,961.7891096000001,12.1589777,-0.002248701,-0.006519144,0.006805681,-0.25526990899999996,0.18263482600000003,-9.803902736,0.001411744,-0.009602974,-0.00461688,-7.52e+20,35.79661016,39.14264812,-1.494413246,-1.345002782,10.21502653,12.27753022,-0.041250072,0.030564683999999998,-0.107288719,153.5649898,437.44195089999994,12.15883912,96179.92987,1.142776711,-0.917707956,0.10965674,0.29503287300000003,-0.003480752,0.003965517,0.003381338,0.008998733,0.021870885,1.573564205,0.706113025,-0.00456606,0.010907316,0.708000407,0.0,398704034.1,327437223.9,438295.3249,12.09,0.041542308,12.08102815,1.280514103,1.56683986,0,0,0.0,39.8714138,32.7364372,-112.2756962,624.6589457,-37.8637232,0.078063819,12.16174011,1.340571123,-0.004381697,-0.020912296,0.02696555,1.5647297080000002,37.94688735,0.005275050999999999,0.055675209,0.0041331020000000005,0.0,218383159,0,0,0,0,1
4259,218431041,0.000830215,0.339482429,-0.008827581,0.0,1.0,1495.0,2000.0,1000.0,1499.968594,1499.031406,1666.0,11.91513304,12.17021766,11.84443422,11.99103287,12.24795302,13.14350995,13.42512411,85.80700237,85.80700237,12.15700345,-0.000377145,-0.00588001,0.000380221,-0.261674429,0.215947725,-0.00158128,2.0,9.075615123,10.0,11,0,0,1.0,0.0,0.07561512299999999,0,0,0,0,0,0.00897454,0.02027211,1.573615913,1.57003281,-0.125473756,243.8300392,34.83117316,-0.003073662,0.30704201600000003,-0.007105794,0.0,-0.20231189100000002,0.221040741,-9.722733671,-2.43e+20,961.7906587000001,12.15936207,7.7e-05,-0.00542083,-0.002122938,-0.319459066,0.150389028,-9.726467357999999,0.007894483,-0.012745164,-0.0026255429999999997,-2.43e+20,35.71815649,39.08409819,-1.493704833,-1.3446012530000002,10.21496768,12.28046459,-0.041309938,0.03026028,-0.106932865,153.5213821,437.4696918000001,12.15925452,96179.62286,1.142773024,-0.045817634,0.21904575899999998,-0.264713713,-0.0009398999999999999,0.0038956140000000004,-0.001173262,0.008967508,0.019020442,1.573549365,0.706123924,-0.00356785,0.009890009,0.708010192,0.0,398704034.6,327437292.8,438232.1638,12.09,0.048665732999999996,12.08577687,1.282888578,1.5663011390000001,0,0,0.0,39.8714138,32.7364372,-112.2731692,625.2226571,-37.80410571,0.07879884200000001,12.16193956,1.341337012,0.034103352999999996,0.004838964,-0.009417165,1.564693788,37.8872684,0.005277498,0.050328007,0.004132467,0.0,218431041,0,0,0,0,1
4260,218478924,-0.00047741,0.33693431100000004,-0.00888961,0.0,1.0,1495.0,2000.0,1000.0,1499.478096,1499.521904,1670.0,11.90234287,12.15721732,11.85173096,11.99862709,12.25566856,13.14479111,13.4263878,85.84438161,85.84438161,12.15741859,-0.00037700900000000004,-0.005880945,0.0003807,-0.261669052,0.21589677300000001,-0.001435609,2.0,9.078215643,10.0,11,0,0,1.0,0.0,0.078215643,0,0,0,0,0,0.008949985,0.020461933999999998,1.573603598,1.570032539,-0.125054273,243.26599280000002,34.83382563,-0.0030667570000000003,0.30719906399999997,-0.007079905,0.0,-0.18615264899999998,0.241224971,-9.735986247,-2.65e+20,961.8037952999999,12.15975402,-4.29e-05,-0.010440521,0.00071573,-0.211030548,0.159510989,-9.765119824,0.008689579000000001,-0.012112938,-0.001715491,-2.65e+20,35.63942002,39.02582322,-1.512746879,-1.3438946840000001,10.21492919,12.28007362,-0.041302889,0.03157196,-0.105611308,153.474782,437.43716100000006,12.15965546,96179.99365,1.142777452,0.029974517000000003,0.207628275,-0.505432764,0.000640553,0.012318177,-0.001406811,0.008826055,0.016441191,1.573534115,0.706133117,-0.002704577,0.00892939,0.708017655,0.0,398704035.1,327437361.6,438169.0028,12.09,0.055789158,12.09052558,1.285263053,1.5657624190000001,0,0,0.0,39.8714138,32.7364372,-112.27046680000001,625.810942,-37.74225832,0.07850902,12.16261993,1.3421748759999999,0.04378691,0.007065303,-0.010992132,1.56468281,37.82542083,0.005091452,0.04583576,0.00413424,0.0,218478924,0,0,0,0,1
4261,218522806,0.0016281429999999999,0.333699426,-0.008807581,0.0,1.0,1495.0,2000.0,1000.0,1499.012402,1499.987598,1670.0,11.85981053,12.11359954,11.859027699999999,12.00622131,12.26338409,13.14607227,13.42765148,85.88176086,85.88176086,12.15783373,-0.000376874,-0.0058818790000000004,0.00038117800000000003,-0.261663675,0.21584582,-0.001289938,2.0,9.080816163,10.0,11,0,0,1.0,0.0,0.080816163,0,0,0,0,0,0.00892543,0.020651757,1.573591282,1.570032268,-0.124634791,242.70194640000003,34.83647809,-0.00306063,0.307333996,-0.007062222,0.0,-0.219343562,0.23600285399999998,-9.726404518999999,-7.73e+20,961.8275645,12.16015291,-0.004372845,-0.007213913000000001,0.0021103479999999997,-0.221149462,0.16999394,-9.743684549,0.004265745,-0.00801734,-0.001797618,-7.73e+20,35.56062087,38.96760919,-1.5361667069999998,-1.3431205019999999,10.21489522,12.27894556,-0.041281007,0.033241852999999995,-0.10407569800000001,153.42751859999998,437.2377501,12.16007041,96182.28616,1.142804647,0.23860088100000001,-0.137083439,0.287398431,0.005235869000000001,0.005217876,0.000634198,0.008798448,0.023023038,1.573526484,0.706123125,-0.005044463,0.011243244,0.70798187,0.0,398704035.5,327437430.5,438105.8418,12.09,0.062912583,12.09527429,1.2876375279999999,1.565223698,0,0,0.0,39.8714138,32.7364372,-112.2676033,626.4217754,-37.6783648,0.077278809,12.16374158,1.343078781,0.027042472,-0.012294616000000001,0.019372183,1.564694719,37.76152828,0.005135424,0.057574955,0.00402179,0.0,218522806,0,0,0,0,1
4262,218569377,0.000502652,0.341765775,-0.009129831,0.0,1.0,1495.0,2000.0,1000.0,1499.0,1500.0,1669.0,11.81823041,12.07111792,11.86632445,12.01381553,12.27109963,13.14735343,13.42891517,85.91914009999999,85.91914009999999,12.15824886,-0.00037673800000000005,-0.005882814,0.000381657,-0.261658298,0.215794868,-0.001144267,2.0,9.083416683,10.0,11,0,0,1.0,0.0,0.08341668299999999,0,0,0,0,0,0.008900875,0.020841581,1.5735789669999998,1.570031996,-0.12421530800000001,242.13790010000002,34.83913055,-0.003053632,0.30749129199999997,-0.007042321999999999,0.0,-0.240748872,0.210994894,-9.748941957000001,-1.05e+21,961.8408662999999,12.16055181,0.001489924,-0.006330511,0.002426785,-0.215785808,0.20158434,-9.754565996,0.001715473,-0.005322827,-0.002385405,-1.05e+21,35.48182172,38.90939517,-1.5595865359999999,-1.34234632,10.21486124,12.27781751,-0.041259125,0.034911746,-0.102540088,153.3802551,437.1360558999999,12.16048783,96183.48377,1.142818912,-0.501289235,0.197435682,0.370372625,0.000866461,0.00675187,0.0025767010000000003,0.008838183000000001,0.021736792999999997,1.5735109459999999,0.706131728,-0.0045749829999999995,0.010803265,0.7079832420000001,0.0,398704036.0,327437499.4,438042.6651,12.090012,0.069987998,12.099986999999999,1.29,1.5646883280000001,0,0,0.0,39.8714138,32.7364372,-112.26474209999999,627.0113012,-37.61676642,0.07684716400000001,12.16523436,1.3435176130000002,0.021305651000000002,-0.004868585999999999,0.027489236,1.5646924180000001,37.69993065,0.0051202290000000004,0.057914187,0.0040695409999999994,0.0,218569377,0,0,0,0,1
4263,218614571,-0.000103025,0.34035456700000005,-0.008880175,0.0,1.0,1495.0,2000.0,1000.0,1500.993399,1498.006601,1667.0,11.93749018,12.19290071,11.87362119,12.02140975,12.27881516,13.1486346,13.43017886,85.95651935,85.95651935,12.158664,-0.00037660300000000004,-0.005883748,0.000382136,-0.26165292100000004,0.215743915,-0.000998596,2.0,9.086017202999999,10.0,11,0,0,1.0,0.0,0.08601720300000001,0,0,0,0,0,0.00887632,0.021031404,1.573566651,1.570031725,-0.123795826,241.5738537,34.84178302,-0.003048201,0.307647168,-0.007020686,0.0,-0.24808198,0.162362314,-9.809830202,-1.05e+21,961.8416698999999,12.16095071,0.0017918510000000001,-0.008903028,0.000699043,-0.243209103,0.088326411,-9.84501998,0.001402266,-0.004301232,-0.003576957,-1.05e+21,35.40302257,38.85118114,-1.583006364,-1.341572138,10.21482727,12.27668946,-0.041237244,0.036581638,-0.10100447800000001,153.33299169999998,437.17670360000005,12.16090159,96182.99592999999,1.142813128,-0.281140946,-0.212343742,0.46146102,-0.002466213,0.0019983320000000002,0.003534503,0.008903779,0.018800544,1.573495801,0.7061432059999999,-0.003512238,0.009789913,0.70799266,0.0,398704036.0,327437569.6,437976.4173,12.09238624,0.067613523,12.09761276,1.29,1.564812656,0,0,0.0,39.8714138,32.7364372,-112.2618835,627.5753852999999,-37.55790848,0.077369021,12.16717026,1.343401139,0.028712105,0.034540304,0.009042698,1.564673151,37.64107319,0.005059762,0.053475478,0.004143714000000001,0.0,218614571,0,0,0,0,1
4264,218658453,-0.002281829,0.337264945,-0.008814335,0.0,1.0,1495.0,2000.0,1000.0,1499.483897,1499.516103,1670.0,11.83832757,12.0916076,11.88091793,12.02900397,12.286530699999998,13.14991576,13.43144254,85.99389859,85.99389859,12.15907914,-0.00037646699999999996,-0.005884683000000001,0.000382615,-0.261647545,0.215692962,-0.000852925,2.0,9.088617724,10.0,11,0,0,1.0,0.0,0.08861772400000001,0,0,0,0,0,0.008851766,0.021221227999999998,1.573554336,1.570031454,-0.12337634300000001,241.00980730000003,34.84443548,-0.0030458020000000002,0.307796533,-0.007000462,0.0,-0.250821022,0.135682807,-9.823291087000001,-1.05e+21,961.8469546,12.1613496,0.0022505760000000002,-0.006807284,-0.001896266,-0.251711168,0.10140548699999999,-9.775011766,0.000571061,-0.005291163000000001,-0.005508739,-1.05e+21,35.31826792,38.78798086,-1.59088904,-1.34066293,10.21478321,12.26470707,-0.040998478,0.03700466,-0.100718393,153.2771988,437.03750650000006,12.16131991,96184.5924,1.142832033,0.18432734399999998,0.31660523100000004,0.55173281,0.0013168470000000001,0.0035756940000000004,-0.000755699,0.008899283000000001,0.015957592,1.573480362,0.7061528690000001,-0.002507275,0.008784649,0.708000456,0.0,398704036.0,327437639.9,437910.1694,12.09476048,0.065239048,12.09523852,1.29,1.5649369830000002,0,0,0.0,39.8714138,32.7364372,-112.2589673,628.1580209,-37.49730322,0.077716114,12.16871244,1.3433462269999998,0.020224722,0.044342087999999995,0.017140223,1.564661551,37.58046841,0.004902938,0.047568615999999994,0.004285151,0.0,218658453,0,0,0,0,1
