,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4028,150402169,0.005274867,0.623031722,0.030988263999999998,0.020932823,1.0,1515.0,2000.0,1037.0,1498.3106619999999,1500.6893380000001,1818.0,10.25838474,10.48282801,10.26405314,10.33026985,10.55625487,10.58254989,10.81405013,,,66.12781135,66.12781135,12.09791962,-0.0006713839999999999,-0.005814402,4.28e-05,-0.25658546600000004,0.174074778,-0.012198245,2.0,8.474894979,9.474894979,11,0,0,1,0,0.0,0,0,0,0,0,0.008438247,0.10564691300000001,-1.579553171,-1.574519415,0.15100670900000002,335.7570675,29.84015272,-0.007800873000000001,0.4,0.015096652,0.0,-0.341300901,0.191884849,-9.242967014,-7.209999999999999e-21,960.7128355000001,12.097764300000001,0.006599539000000001,-0.059875658,0.002061763,-0.35008415299999995,0.18333808899999998,-9.243317631,0.010569878999999999,-0.056656253,-0.003334963,-7.209999999999999e-21,48.30332154,48.95037998,-1.189350437,-1.2865355509999998,10.21962573,10.19635794,0.00046537300000000005,-0.525608748,-0.207478258,184.9994135,149419673.5,6620172,448.81791560000005,12.08492793,96048.99958999999,1.1412209340000001,0.372640697,-0.44613664799999997,0.769111573,0.008588667,-0.036130222999999996,0.002053596,0.008766334,0.115719596,-1.579894161,0.7025181629999999,0.044155478,0.037595198999999996,-0.709298953,0.032271873,398688586.4,327343664.6,447653.3239,10.34205341,-0.208013597,-10.33205441,2.016061152,4.691268933,0,0,0.0,39.8714138,32.7364368,-284.1152939,-177.87726830000003,-47.41866363,-0.199442603,-10.44802166,2.047761629,-0.038735405,-0.49221574700000004,0.604730099,-1.5958224369999998,47.53978819,0.016837024,0.35305717,-0.002025607,0.029524371,150402169,0,0,0,0,1
4029,150434550,-0.00010483700000000001,0.63393985,0.030813392999999998,0.035939324,1.0,1515.0,2000.0,1037.0,1500.0,1499.0,1820.0,10.29429639,10.51949583,10.27477033,10.34117105,10.56735644,10.599820300000001,10.83165952,,,66.40178320000001,66.40178320000001,12.09838101,-0.0006712889999999999,-0.005814748000000001,4.31e-05,-0.25658642800000003,0.174083173,-0.01228834,2.0,8.477495499,9.477495499,11,0,0,1,0,0.0,0,0,0,0,0,0.008515456,0.105994136,-1.579593376,-1.574520475,0.152359102,335.3910375,29.87262882,-0.007792144,0.4,0.01507954,0.0,-0.34867719,0.20172254899999997,-9.276311379,-7.209999999999999e-21,960.7203168,12.09827689,0.007666904,-0.051726588,-0.0006994089999999999,-0.386542906,0.18179025,-9.254776405,0.009698613,-0.05461098599999999,-0.005216836,-7.209999999999999e-21,48.25422737,48.9057564,-1.18527098,-1.3215795890000002,10.21961195,10.19118577,0.000568535,-0.49818037600000004,-0.20751608300000002,184.97755859999998,149458274.1,6620172,448.7360357,12.08517701,96049.97472,1.141232528,0.128667702,0.180845363,-0.118379593,0.008228289,-0.034189252999999996,0.001614043,0.008794971,0.112947028,-1.579941384,0.70256088,0.043183562,0.036609595,-0.709368036,0.021552777999999998,398688585.7,327343622.4,447582.8282,10.35594419,-0.21148629300000002,-10.34594519,2.031688295,4.690965819,0,0,0.0,39.8714138,32.7364368,-284.1227807,-178.2430871,-47.34420466,-0.199925447,-10.46439154,2.069770841,-0.036363116,-0.49312554299999994,0.565131925,-1.595778745,47.46532926,0.01648735,0.34998781100000004,-0.0018394239999999999,0.016996458,150434550,0,0,0,0,1
4030,150470931,0.001889517,0.635917162,0.03079646,0.030933052000000003,1.0,1515.0,2000.0,1023.0,1499.0,1500.0,1819.0,10.28412149,10.50908609,10.28548753,10.35207225,10.57845801,10.617090699999999,10.84926891,,,66.67575505,66.67575505,12.0988424,-0.000671193,-0.005815094,4.33e-05,-0.25658739,0.17409156899999997,-0.012378435,2.0,8.480096019,9.480096019,11,0,0,1,0,0.0,0,0,0,0,0,0.008592665,0.10634135800000001,-1.57963358,-1.574521535,0.153711494,335.02500739999994,29.90510492,-0.00778282,0.4,0.015076814,0.0,-0.369112957,0.23572977399999998,-9.322046422,-7.209999999999999e-21,960.7336072999999,12.09887001,0.005612356,-0.041781038,0.003970882,-0.38748832200000005,0.21021499800000001,-9.326842695,0.007546236,-0.048577939,-0.005276906,-7.209999999999999e-21,48.20513319,48.86113282,-1.1811915240000002,-1.3566236280000001,10.21959817,10.186013599999999,0.0006716960000000001,-0.470752004,-0.20755390699999998,184.9557036,149492984.2,6620172,448.7194496999999,12.0854265,96050.10596,1.141234098,0.24092628,0.203319919,-0.10182315900000001,0.007840926,-0.02684333,0.004904505,0.008731038,0.113579969,-1.579966624,0.702539255,0.043385927000000005,0.03685415,-0.7093634879999999,0.020999174,398688585.0,327343580.2,447512.3325,10.36983497,-0.214958989,-10.35983597,2.047315438,4.690662704,0,0,0.0,39.8714138,32.7364368,-284.13057119999996,-178.6283489,-47.26465431,-0.20073330399999997,-10.48206825,2.090599561,-0.034741742,-0.474660641,0.536124236,-1.595697801,47.38577785,0.016204739,0.36250712700000004,-0.0016721420000000002,0.03176479,150470931,0,0,0,0,1
4031,150514624,0.002081529,0.63769292,0.030513057000000003,0.0370225,1.0,1515.0,2000.0,1014.7393480000001,1498.0,1501.0,1819.158432,10.33881667,10.56491534,10.29620472,10.36297346,10.58955958,10.63436111,10.86687831,,,66.94972691,66.94972691,12.09930379,-0.0006710980000000001,-0.00581544,4.36e-05,-0.256588352,0.174099964,-0.012468531000000001,2.0,8.482696538999999,9.482696538999999,11,0,0,1,0,0.0,0,0,0,0,0,0.008626694,0.106841387,-1.579671183,-1.5745226019999998,0.155063883,334.65538119999997,29.94853333,-0.007773370999999999,0.4,0.015064348,0.0,-0.38954872399999996,0.269736999,-9.367781464,-7.209999999999999e-21,960.7468978,12.09946314,0.011146316000000002,-0.040773572,0.006883757,-0.329800019,0.18016222899999998,-9.417228651,0.005393859,-0.042544892,-0.005336975999999999,-7.209999999999999e-21,48.15160211,48.80561376,-1.178490365,-1.391896562,10.21958997,10.19277478,0.000536306,-0.438937026,-0.20759609399999998,184.9316756,149529639.5,6620172,448.7194249,12.08568838,96050.13746,1.1412345320000001,0.22302127,0.737666006,0.329566778,0.008509728000000001,-0.028504107,0.000370385,0.008691424,0.11654143900000001,-1.579995896,0.702465748,0.044422419000000005,0.03790833,-0.709317622,0.028141596,398688584.3,327343538.1,447441.8368,10.38372575,-0.218431686,-10.37372675,2.0629425809999997,4.69035959,0,0,0.0,39.8714138,32.7364368,-284.1383617,-179.0136108,-47.18510396,-0.20154116100000002,-10.49974497,2.111428281,-0.033120369,-0.45619573799999996,0.5071165470000001,-1.595616856,47.30622644,0.015962658,0.366079515,-0.001538963,0.032943755,150514624,0,0,0,0,1
4032,150547693,-0.001215255,0.6412949579999999,0.030425169,0.037433118,1.0,1515.0,2000.0,1029.0,1499.0,1500.0,1824.0,10.47344188,10.70245096,10.30692191,10.37387466,10.60066115,10.65163151,10.8844877,,,67.22369876,67.22369876,12.09976518,-0.000671003,-0.005815786,4.3799999999999994e-05,-0.256589314,0.174108359,-0.012558626000000002,2.0,8.485297059,9.485297059,11,0,0,1,0,0.0,0,0,0,0,0,0.008611488,0.107515655,-1.57970582,-1.5745236759999999,0.156416267,334.2816543,30.00445003,-0.007765384,0.4,0.015049136000000001,0.0,-0.388888411,0.267031992,-9.419871221000001,-7.209999999999999e-21,960.7611285,12.09999733,0.009555372,-0.033570405,0.008638493,-0.35077121299999997,0.191021336,-9.428026042,0.006276189000000001,-0.038654189,-0.0030373379999999997,-7.209999999999999e-21,48.09724401,48.74806386,-1.176046114,-1.427212161,10.21958282,10.20176027,0.000356451,-0.40630440799999995,-0.207639094,184.9072425,149569912.4,6620172,448.7066461,12.08595505,96050.28794,1.1412363220000001,0.618322955,0.154485602,0.6603417420000001,0.004270124,-0.026351475,0.00173114,0.008605325,0.114544483,-1.5800429530000002,0.702494524,0.043685138,0.037236065,-0.7093703729999999,0.019611032,398688583.6,327343495.2,447368.4845,10.399521,-0.21619123699999998,-10.3895219,2.080474095,4.690638198,0,0,0.0,39.8714138,32.7364368,-284.1460708,-179.3833074,-47.1080741,-0.202635898,-10.5179528,2.12969802,-0.039715041,-0.46001459100000003,0.498788874,-1.59551393,47.22919649,0.015608698999999998,0.361864501,-0.001359577,0.020220428999999998,150547693,0,0,0,0,1
4033,150584074,0.00028354599999999997,0.638167675,0.030940949,0.023314476,1.0,1515.0,2000.0,1016.305661,1499.0,1500.0,1822.0382079999997,10.43899154,10.66719875,10.317639100000001,10.38477586,10.61176272,10.66890192,10.90209709,,,67.49767061,67.49767061,12.10022657,-0.000670907,-0.005816133,4.4e-05,-0.256590277,0.174116755,-0.012648722,2.0,8.48789758,9.48789758,11,0,0,1,0,0.0,0,0,0,0,0,0.008596280999999999,0.10818992300000001,-1.579740457,-1.57452475,0.15776865199999998,333.90792739999995,30.06036674,-0.007755508,0.4,0.01504016,0.0,-0.370854856,0.234093384,-9.47719427,-7.209999999999999e-21,960.7761332999999,12.100483,0.001069787,-0.036644531,0.0010263689999999998,-0.38425762399999996,0.242678996,-9.405522942000001,0.009657688000000001,-0.036527767999999995,0.001205589,-7.209999999999999e-21,48.04288591,48.69051395,-1.173601862,-1.462527759,10.21957567,10.21074576,0.000176595,-0.37367179100000003,-0.20768209399999998,184.8828094,149602950.2,6620172,448.5225448,12.08625368,96052.40527,1.1412614429999999,0.129793472,0.230123015,-0.00751745,-0.000270702,-0.01679588,-0.000870164,0.008480329,0.111498481,-1.580090284,0.7025456409999999,0.042562195,0.036208921,-0.7094412729999999,0.008317061,398688582.9,327343451.8,447292.7798,10.41688465,-0.209245846,-10.40688538,2.099573915,4.69139587,0,0,0.0,39.8714138,32.7364368,-284.1537128,-179.7401855,-47.03311993,-0.203966888,-10.53659803,2.145860361,-0.053075867,-0.482184771,0.507491803,-1.5953929009999999,47.15424303,0.015567532,0.373940855,-0.00128135,0.03474556,150584074,0,0,0,0,1
4034,150620454,0.0033102459999999998,0.63821948,0.030421221000000002,0.014345288000000001,1.0,1515.0,2000.0,1031.0,1499.416283,1499.583717,1826.0,10.39918541,10.6264737,10.328356300000001,10.39567707,10.622864300000002,10.68617232,10.91970649,,,67.77164246,67.77164246,12.10068796,-0.0006708689999999999,-0.005816526999999999,4.4e-05,-0.256592995,0.17412337100000003,-0.012756179,2.0,8.4904981,9.4904981,11,0,0,1,0,0.0,0,0,0,0,0,0.008581075,0.10886419,-1.579775093,-1.574525825,0.159121036,333.5342005,30.11628345,-0.007744706999999999,0.4,0.01504009,0.0,-0.35282130100000003,0.201154775,-9.534517318999999,-7.209999999999999e-21,960.7911381000001,12.10096867,0.003684126,-0.027972554,-0.004053421,-0.32169919199999997,0.153684283,-9.431793539,0.013039188,-0.034401348,0.005448515,-7.209999999999999e-21,47.98852782,48.63296404,-1.171157611,-1.4978433580000001,10.21956852,10.21973125,-3.26e-06,-0.341039173,-0.20772509399999997,184.8583763,149639605.5,6620172,448.4696437,12.08654449,96053.01146000001,1.141268669,0.246894665,0.206615275,0.210867367,0.007612877,-0.013275542,0.00068995,0.008471781,0.116658089,-1.58009806,0.7024318420000001,0.044388565,0.038024952,-0.7093470620000001,0.023897206,398688582.2,327343408.4,447217.075,10.43424829,-0.20230045600000002,-10.42424885,2.118673735,4.692153543,0,0,0.0,39.8714138,32.7364368,-284.1613549,-180.09706369999998,-46.95816577,-0.205297879,-10.55524325,2.162022702,-0.066436693,-0.504354951,0.516194733,-1.5952718730000002,47.07928957,0.015560892,0.375796845,-0.001253418,0.03355755,150620454,0,0,0,0,1
4035,150653671,0.000184825,0.648409149,0.030810703999999998,0.029524371,1.0,1515.0,2000.0,1032.0,1499.870774,1499.129226,1827.0,10.58301531,10.81425133,10.33907349,10.40657827,10.63396587,10.70344273,10.93731588,,,68.04561431,68.04561431,12.10114935,-0.0006708539999999999,-0.005816941,4.3799999999999994e-05,-0.25659641,0.17412928100000002,-0.012870525,2.0,8.49309862,9.49309862,11,0,0,1,0,0.0,0,0,0,0,0,0.008565868,0.109538458,-1.57980973,-1.574526899,0.16047342,333.1604736,30.17220016,-0.0077360580000000005,0.4,0.015032883,0.0,-0.34415177399999997,0.18222877,-9.570722802,-7.209999999999999e-21,960.7979561000001,12.10146197,0.004867782,-0.026974489,-0.002739089,-0.348210611,0.229112024,-9.454469061000001,0.011247476999999999,-0.028798107000000003,0.003667225,-7.209999999999999e-21,47.93416972,48.57541414,-1.16871336,-1.533158957,10.21956136,10.22871674,-0.000183115,-0.308406556,-0.207768094,184.8339432,149676260.9,6620172,448.6056568,12.08684499,96051.46105,1.141250268,-0.13311730900000002,-0.246340733,0.333060872,0.0061535290000000005,-0.009242726,0.002960956,0.00842531,0.116252831,-1.5801445,0.702425251,0.044229455,0.037898003,-0.7093702740000001,0.021222942999999998,398688581.5,327343365.0,447141.3703,10.45161194,-0.195355065,-10.44161232,2.137773555,4.692911215,0,0,0.0,39.8714138,32.7364368,-284.16946980000006,-180.4767074,-46.8778047,-0.20575846899999997,-10.57635319,2.177015388,-0.044409417,-0.537818937,0.457759783,-1.595201034,46.9989287,0.015289986,0.371430644,-0.001097577,0.022308946,150653671,0,0,0,0,1
4036,150697216,0.000193269,0.6469464629999999,0.03079756,0.022263502999999997,1.0,1514.674735,2000.0,1020.0,1500.0,1499.0,1824.0,10.52526651,10.75517356,10.34979068,10.41747947,10.64506744,10.72071314,10.95492527,,,68.31958617,68.31958617,12.10161074,-0.000670838,-0.005817354,4.36e-05,-0.256599825,0.17413519100000002,-0.012984871,2.0,8.49569914,9.49569914,11,0,0,1,0,0.0,0,0,0,0,0,0.008550661999999999,0.110212726,-1.5798443659999999,-1.5745279730000001,0.161825805,332.78674680000006,30.22811687,-0.007728001,0.4,0.015031000000000001,0.0,-0.339136502,0.168771098,-9.598687282,-7.209999999999999e-21,960.8015791000001,12.10195824,0.003117102,-0.022259136000000002,0.00169114,-0.335180253,0.239230528,-9.561205862000001,0.0074369530000000005,-0.021838059,-0.000464979,-7.209999999999999e-21,47.88038319,48.51793793,-1.166837605,-1.567795915,10.21954987,10.23813865,-0.000371786,-0.276230192,-0.207810837,184.81020469999999,149712916.2,6620172,448.4724452,12.08716549,96052.98041,1.141268369,-0.20472916100000002,0.35443745600000004,-0.32904073300000003,0.006585415,-0.003194471,0.004742019,0.008346351,0.116074101,-1.580176976,0.702418887,0.044138944000000006,0.037862464,-0.709383048,0.019216246,398688580.8,327343321.6,447065.6655,10.46897558,-0.18840967399999997,-10.458975800000001,2.156873375,4.693668888,0,0,0.0,39.8714138,32.7364368,-284.1777693,-180.86523540000002,-46.79533362,-0.205879392,-10.59842496,2.191551623,-0.00857215,-0.575690261,0.37312468600000004,-1.59514978,46.91645762,0.014826803999999999,0.377977757,-0.0009558310000000001,0.027339116,150697216,0,0,0,0,1
4037,150729597,0.000537786,0.653142339,0.030824262,0.03176479,1.0,1515.0,2000.0,1034.0,1499.0,1500.0,1828.0,10.51391303,10.74353372,10.36050787,10.42838067,10.65616901,10.73798354,10.97253467,,,68.59355802,68.59355802,12.10207213,-0.0006708230000000001,-0.005817768,4.34e-05,-0.25660324,0.1741411,-0.013099218000000001,2.0,8.49829966,9.49829966,11,0,0,1,0,0.0,0,0,0,0,0,0.008535455,0.110886993,-1.579879003,-1.574529048,0.163178189,332.41301989999994,30.28403358,-0.007714822,0.4,0.015024561,0.0,-0.33412123,0.155313426,-9.626651763,-7.209999999999999e-21,960.8052021999999,12.10245451,0.006651779,-0.015731921,0.006398193000000001,-0.343630282,0.20757132399999997,-9.551659959,0.0036264279999999997,-0.014878011000000002,-0.0045971829999999995,-7.209999999999999e-21,47.83121679,48.46105751,-1.169557202,-1.596947194,10.219503300000001,10.25108835,-0.00063171,-0.247741883,-0.20785150100000002,184.7920809,149749571.5,6620172,448.5063509,12.08746695,96052.5733,1.14126342,0.083283563,-0.747542286,-0.258872757,0.012937421000000001,0.000111657,0.00184213,0.008330089,0.12001495400000001,-1.580197501,0.7023248529999999,0.04553070099999999,0.039252457000000004,-0.7093137079999999,0.030806427999999997,398688580.1,327343278.2,446989.9608,10.48633923,-0.181464283,-10.47633927,2.175973195,4.69442656,0,0,0.0,39.8714138,32.7364368,-284.1860688,-181.2537633,-46.71286255,-0.206000314,-10.62049673,2.206087858,0.027265117000000002,-0.6135615839999999,0.288489589,-1.595098527,46.83398655,0.014562641000000001,0.380218915,-0.000851157,0.028220907000000003,150729597,0,0,0,0,1
4038,150761978,0.000779893,0.6549951,0.030613855,0.032943755,1.0,1515.0,2000.0,1030.0,1498.234247,1500.765753,1828.0,10.4371198,10.66509381,10.37122507,10.43928188,10.66727058,10.75525395,10.99014406,,,68.86752987,68.86752987,12.10253352,-0.0006708069999999999,-0.0058181809999999995,4.3200000000000007e-05,-0.256606655,0.17414701,-0.013213563999999999,2.0,8.50090018,9.50090018,11,0,0,1,0,0.0,0,0,0,0,0,0.008520249,0.111561261,-1.57991364,-1.5745301219999999,0.164530573,332.03929300000004,30.33995028,-0.007706245,0.4,0.015005171000000001,0.0,-0.33095546800000003,0.135856582,-9.68214925,-7.209999999999999e-21,960.8157636,12.10295047,0.007691921,-0.011758339,0.005694239,-0.372030617,0.183241458,-9.647797446,0.003925307,-0.010029151,-0.002961589,-7.209999999999999e-21,47.782050399999996,48.40417708,-1.172276799,-1.626098474,10.21945672,10.26403805,-0.000891635,-0.219253573,-0.207892165,184.77395719999998,149786226.8,6620172,448.3717165,12.08780131,96054.16249,1.141282365,0.464294892,0.334382335,0.354540626,0.007372935,-0.00144161,0.007490389,0.008210199,0.11863567400000001,-1.5802431869999998,0.7023422640000001,0.04500054,0.038809345,-0.7093545590000001,0.024096352,398688579.5,327343233.6,446910.6933,10.50644329,-0.182740538,-10.49370274,2.188221644,4.694347215,0,0,0.0,39.8714138,32.7364368,-284.1935942,-181.61748319999998,-46.63509254,-0.20572130600000002,-10.64047914,2.215078127,0.03501764,-0.60460506,0.257385248,-1.594995889,46.75621717,0.014071104,0.375899954,-0.0007415260000000001,0.017651912,150761978,0,0,0,0,1
4039,150798359,0.00026099799999999997,0.649427023,0.030634319,0.020220428999999998,1.0,1514.0,2000.0,1022.0,1499.0,1500.0,1824.0,10.48817853,10.71723178,10.38415156,10.45246104,10.68069882,10.77224337,11.00746519,,,69.10705224,69.10705224,12.10300474,-0.000670792,-0.005818595,4.3e-05,-0.25661007,0.17415292,-0.013327911000000001,2.0,8.5035007,9.5035007,11,0,0,1,0,0.0,0,0,0,0,0,0.008505041999999999,0.112235528,-1.5799482759999999,-1.574531196,0.165882957,331.66556610000004,30.39586699,-0.007697723,0.4,0.014995501999999999,0.0,-0.328017808,0.115659854,-9.741042416,-7.209999999999999e-21,960.8271807,12.10344639,0.0038147309999999996,-0.011446141000000002,0.008184087,-0.440707608,0.189488622,-9.651380261,0.0047310040000000005,-0.005440665999999999,-0.0006146459999999999,-7.209999999999999e-21,47.73288401,48.34729666,-1.1749963959999998,-1.655249753,10.21941015,10.27698775,-0.00115156,-0.19076526300000002,-0.20793283,184.7558334,149822882.2,6620172,448.2956616,12.08815037,96055.00521,1.141292412,0.42939705200000006,-0.154788553,0.327295142,0.004344149,0.0024156439999999998,0.002633477,0.008057994,0.11578151800000001,-1.5802889930000001,0.702392283,0.043936088,0.037859495,-0.709422995,0.012405814,398688578.8,327343188.8,446830.4741,10.52727946,-0.186213233,-10.51106621,2.1986397280000003,4.694044257,0,0,0.0,39.8714138,32.7364368,-284.2010242,-181.97814350000002,-46.55790231,-0.20539297399999998,-10.66020386,2.223384406,0.039306438,-0.5898732,0.23288292100000002,-1.5948869140000002,46.67902765,0.013652885,0.37106886,-0.00064738,0.007895321,150798359,0,0,0,0,1
4040,150830740,0.00237146,0.657346719,0.030430607000000002,0.03474556,1.0,1514.0,2000.0,1027.0,1499.0,1500.0,1826.0,10.61403857,10.84576299,10.40336974,10.47212745,10.700753,10.78843258,11.02396538,,,69.24846848,69.24846848,12.10350394,-0.000670777,-0.0058190080000000005,4.28e-05,-0.256613485,0.17415883,-0.013442256999999999,2.0,8.50610122,9.50610122,11,0,0,1,0,0.0,0,0,0,0,0,0.008489836,0.11290979599999999,-1.579982913,-1.57453227,0.16723534199999998,331.2918392,30.4517837,-0.007689933,0.4,0.014991347,0.0,-0.324229715,0.098753886,-9.798561202,-7.209999999999999e-21,960.8384258,12.103943,-0.000192575,-0.011339925,0.005218588,-0.444592721,0.22314072199999999,-9.686645919,0.005360983000000001,-0.001306934,0.001717757,-7.209999999999999e-21,47.68371762,48.29041623,-1.177715993,-1.6844010319999998,10.21936358,10.28993744,-0.001411485,-0.162276953,-0.20797349399999998,184.7377096,149859537.5,6620172,448.2247374,12.08848595,96055.85381,1.141302509,0.364836995,0.215774787,-0.39458187200000006,0.008553271,0.005671679000000001,-0.000546595,0.008072886,0.120348341,-1.5802956240000001,0.70228836,0.045560496,0.039458568,-0.70933643,0.02534812,398688578.1,327343144.1,446750.2549,10.54811562,-0.189685927,-10.52842969,2.2090578119999997,4.693741299,0,0,0.0,39.8714138,32.7364368,-284.2084788,-182.3407741,-46.48025533,-0.205084745,-10.68005512,2.231506542,0.042048637,-0.577537317,0.20485150300000002,-1.594777015,46.60138131,0.013505538000000001,0.38182924799999995,-0.000575668,0.023953195,150830740,0,0,0,0,1
4041,150863121,0.004064379,0.658329051,0.030808414,0.035572097000000004,1.0,1514.0,2000.0,1028.0,1500.0,1499.0,1826.59772,10.50828012,10.73761853,10.42258793,10.49179385,10.72080718,10.804621800000001,11.04046558,,,69.38988472,69.38988472,12.10400315,-0.0006707610000000001,-0.0058194219999999994,4.26e-05,-0.2566169,0.17416474,-0.013556603,2.0,8.50870174,9.50870174,11,0,0,1,0,0.0,0,0,0,0,0,0.008474629000000001,0.113584064,-1.5800175490000001,-1.574533345,0.16858772600000002,330.9181124,30.50770041,-0.007681617,0.4,0.014980341999999999,0.0,-0.30737801,0.132397665,-9.834967976,-7.209999999999999e-21,960.8470292999999,12.10445023,-0.001843175,-0.013005025,-0.005578248,-0.359337047,0.200070075,-9.735971752000001,0.003291724,-0.00415871,0.003826795,-7.209999999999999e-21,47.63455123,48.23353581,-1.18043559,-1.713552311,10.219317,10.30288714,-0.00167141,-0.133788643,-0.208014158,184.7195858,149899558.3,6620172,448.310736,12.08885929,96054.85243,1.141290537,0.44758830200000005,0.5490695870000001,0.60572599,0.003376401,0.007531854,0.004322971,0.007936852,0.12036485300000001,-1.580341304,0.7022749090000001,0.045519477999999995,0.03951158,-0.709349483,0.023539743,398688577.4,327343099.3,446670.0356,10.56895179,-0.193158622,-10.54579316,2.219475895,4.693438341,0,0,0.0,39.8714138,32.7364368,-284.2163117,-182.7336709,-46.39559203,-0.205085325,-10.70185013,2.236800048,0.021033354,-0.602006287,0.12260931900000001,-1.5946529109999998,46.51671766,0.013199694,0.380746485,-0.000478325,0.020698741,150863121,0,0,0,0,1
4042,150899502,-0.000468791,0.648707409,0.029364274,0.022308946,1.0,1515.0,2000.0,1015.0,1499.94779,1499.05221,1828.0,10.59293777,10.82410017,10.44180611,10.51146025,10.74086137,10.82081101,11.05696577,,,69.53130095,69.53130095,12.10450235,-0.0006707460000000001,-0.005819835,4.24e-05,-0.256620316,0.17417065,-0.01367095,2.0,8.51130226,9.51130226,11,0,0,1,0,0.0,0,0,0,0,0,0.008459423,0.11425833099999999,-1.5800521859999999,-1.5745344190000001,0.16994011,330.5443855,30.56361712,-0.007674907,0.4,0.01498125,0.0,-0.290526305,0.166041444,-9.871374751,-7.209999999999999e-21,960.8556328,12.10495746,-0.001492841,0.000689088,0.003935363,-0.371486429,0.22965492899999998,-9.730248693,0.001222466,-0.007010486,0.005935833000000001,-7.209999999999999e-21,47.58561709,48.17430625,-1.180942337,-1.742620923,10.21928997,10.31511273,-0.0019164610000000002,-0.10548847,-0.20805479300000002,184.70306259999998,149935373.5,6620172,448.2248545,12.08920096,96055.83277000001,1.141302196,0.197915745,-0.295042117,0.14092923699999998,0.003250248,0.011995988,0.006661145,0.007918046,0.11802177300000001,-1.580386703,0.702311548,0.044683082,0.038694065,-0.709411365,0.013959417,398688576.7,327343054.5,446589.8164,10.58978796,-0.19663131600000003,-10.56315663,2.229893979,4.693135383,0,0,0.0,39.8714138,32.7364368,-284.22414460000005,-183.12656769999998,-46.31092873,-0.205085905,-10.72364513,2.242093555,1.8100000000000003e-05,-0.6264752570000001,0.040367135,-1.5945288080000002,46.432054,0.012907328999999999,0.386907693,-0.000409862,0.029334575,150899502,0,0,0,0,1
4043,150935882,0.00017912400000000001,0.646310971,0.029243288,0.013265684,1.0,1515.0,2000.0,1007.0,1500.0,1499.0,1826.0,10.66125903,10.89392144,10.4610243,10.53112665,10.76091555,10.83700023,11.07346597,,,69.67271719,69.67271719,12.10500155,-0.000670731,-0.005820249,4.22e-05,-0.256623731,0.17417656,-0.013785296,2.0,8.513902781,9.513902781,11,0,0,1,0,0.0,0,0,0,0,0,0.008444216,0.11493259900000001,-1.580086823,-1.5745354930000002,0.171292494,330.1706586,30.61953383,-0.00766446,0.4,0.01497609,0.0,-0.287736487,0.19248063899999998,-9.89334508,-7.209999999999999e-21,960.8630109999999,12.10546461,0.005114551,-0.00438189,0.001593211,-0.395094977,0.184137457,-9.829335481000001,-0.000831068,-0.0076029059999999996,0.0073051869999999994,-7.209999999999999e-21,47.53706628,48.11119954,-1.177796875,-1.7715530940000002,10.21929521,10.32614321,-0.002136963,-0.077498809,-0.20809538100000002,184.68918109999998,149973087.4,6620172,448.1699803,12.08957451,96056.48105,1.141309884,0.060658697000000004,0.5046542470000001,0.008016269,-0.000213697,0.017867981,-0.000138288,0.007831568,0.119293913,-1.580409093,0.70227686,0.045104148,0.039171133,-0.70939201,0.016464911000000002,398688576.0,327343009.7,446509.6179,10.61062412,-0.19999999,-10.58088418,2.2403120619999997,4.692844223,0,0,0.0,39.8714138,32.7364368,-284.23183969999997,-183.51288430000002,-46.22772614,-0.20494876,-10.745143400000002,2.246454715,-0.015721097,-0.644945872,-0.024591704,-1.5944055240000001,46.34885114,0.012746048000000001,0.388067668,-0.00032542599999999997,0.031149969,150935882,0,0,0,0,1
