,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
4122,216168425,-0.003086718,0.158002898,-0.266784923,0.0,1.0,1367.0,2000.0,1000.0,1498.185037,1500.814963,1578.0,13.19082606,13.478280599999998,13.27702316,13.35678062,13.6479786,14.47459752,14.79016756,107.97112209999999,107.97112209999999,12.10711633,-0.000394242,-0.006002088,0.000267604,-0.243356723,0.21051883899999999,-0.006431892,2.0,8.719343869,9.719343869,11,0,0,1,0,0.0,0,0,0,0,0,-0.031317459,0.00261023,1.230596695,1.283226263,2.097984915,314.57838219999996,38.64746364,-0.002861781,0.10132979199999999,-0.2,0.0,-0.753734572,0.586547534,-9.847948401,-6.64e-34,960.9242391,12.109030699999998,0.018150993,0.001901903,-0.005789908000000001,-0.721003767,0.548206623,-9.957918747999999,0.014636659,-0.005876099,-0.002966773,-6.64e-34,46.04591085,46.72434608,-1.563053697,-1.750088189,10.222984199999999,13.5115131,-0.065770572,0.068109581,-0.104484805,84.99443692,445.0044717,12.10942895,96092.88557,1.14174241,0.18207127899999997,-0.00010722100000000001,0.10723400300000001,0.015470868999999998,0.017434674,-0.014182008999999999,-0.031846043,0.00152626,1.2296918620000001,0.816751333,-0.013446649,-0.008561002,0.5767691189999999,0.0,398718078.2,327286620.7,445847.3025,13.42951095,4.128047595,12.79902285,1.620488098,1.2583355840000001,0,0,0.0,39.871413700000005,32.7364371,44.34995859,-662.0299687999999,-45.52434388,4.126116454,12.834713699999998,1.670971339,0.077942565,0.045105453,-0.042358905,1.292374119,45.76510488,0.01288823,0.108965345,-0.016990767,0.0,216168425,0,0,0,0,1
4123,216208643,-0.005309968000000001,0.165378485,-0.273647576,0.0,1.0,1367.0,2000.0,1000.0,1500.0,1499.0,1578.0,13.27049594,13.55952369,13.27594322,13.35550818,13.64663297,14.47588089,14.79142935,107.9535717,107.9535717,12.10757307,-0.000393965,-0.006001751,0.00026809,-0.24333096699999998,0.210481273,-0.006279125,2.0,8.721944388999999,9.721944388999999,11,0,0,1,0,0.0,0,0,0,0,0,-0.030547366,0.0029155390000000004,1.231270782,1.283245149,2.072301549,313.97696510000003,38.65362105,-0.0028668,0.101571387,-0.2,0.0,-0.8139415990000001,0.600106452,-9.754077274,-6.64e-34,960.9345688,12.1095865,0.010925198999999998,0.002899805,-0.006273534,-0.6478044620000001,0.568733966,-9.916480632,0.014813152,0.000404975,-0.0019470779999999999,-6.64e-34,45.96815345,46.65382271,-1.5508556180000002,-1.7505086419999998,10.22261549,13.52302558,-0.06600819200000001,0.074482045,-0.10483149,85.12976132,444.93328990000003,12.10991193,96093.72833,1.1417524,0.035527567999999995,-0.034846869,0.124745359,0.012457591,0.016148907,-0.0077730590000000006,-0.025146017000000003,-9.82e-05,1.235856788,0.815016228,-0.010219378000000001,-0.007323891999999999,0.579301521,0.0,398718094.5,327286686.9,445775.7259,13.43168951,4.13,12.79830883,1.62,1.258237296,0,0,0.0,39.871413700000005,32.7364371,44.52567832,-661.4830912000001,-45.45560692,4.128294843,12.83770131,1.6669745390000001,0.084250083,0.10547352800000001,-0.006532092,1.292358087,45.69636792,0.005143888,0.10786901300000001,-0.020451731,0.0,216208643,0,0,0,0,1
4124,216252862,-0.000154483,0.166125517,-0.271348563,0.0,1.0,1365.1622320000001,2000.0,1000.0,1503.0,1496.0,1579.0,13.28340474,13.57276153,13.27486329,13.35423573,13.64528734,14.47716426,14.79269114,107.9360213,107.9360213,12.10802982,-0.000393688,-0.006001415,0.000268577,-0.243305212,0.21044370699999998,-0.0061263590000000005,2.0,8.724544909,9.724544909,11,0,0,1,0,0.0,0,0,0,0,0,-0.029777272999999996,0.003220847,1.23194487,1.283264035,2.046618184,313.375548,38.65977845,-0.0028718479999999998,0.10181578699999999,-0.2,0.0,-0.837112513,0.601722283,-9.773966608,-6.64e-34,960.9398794,12.11007432,0.010566556999999999,0.0015499079999999998,0.001672013,-0.694862966,0.599575415,-9.905224931000001,0.015437689,0.00551594,-0.000103891,-6.64e-34,45.87801916,46.57523026,-1.561634873,-1.744452672,10.22250268,13.52606077,-0.066071151,0.077206579,-0.105226764,85.28121456,444.95385350000004,12.110363900000001,96093.48233,1.1417496120000001,-0.015010104,0.097188237,-0.020271669,0.015425293,0.020397928,-0.007273890999999999,-0.030009547,-0.000301433,1.2314818790000002,0.81625501,-0.012161638,-0.008788816999999999,0.577496607,0.0,398718110.6,327286752.5,445704.4911,13.43386816,4.13,12.79613061,1.62,1.25827531,0,0,0.0,39.871413700000005,32.7364371,44.71601078,-660.8912487000001,-45.38205719,4.130262173999999,12.83991888,1.6629782469999999,0.07363919099999999,0.061832328,-0.037367143,1.292472584,45.62281819,0.01573821,0.104139961,-0.014619743999999999,0.0,216252862,0,0,0,0,1
4125,216297080,-0.0054729390000000004,0.165287056,-0.271421372,0.0,1.0,1364.0,2000.0,1000.0,1497.1736349999999,1501.8263650000001,1582.0,13.17432721,13.46117695,13.27378335,13.35296328,13.6439417,14.47844763,14.79395293,107.9184709,107.9184709,12.10848656,-0.000393405,-0.006001131999999999,0.000269075,-0.24328007100000001,0.210410717,-0.0059692519999999995,2.0,8.727145429,9.727145429,11,0,0,1,0,0.0,0,0,0,0,0,-0.029007181,0.003526156,1.2326189570000001,1.2832829209999999,2.0209348190000003,312.7741309,38.66593586,-0.002878285,0.10205154599999999,-0.2,0.0,-0.830768402,0.593820361,-9.884514562,-6.64e-34,960.94119,12.11050794,0.01961881,-0.007377906,0.001420031,-0.728787712,0.583652191,-9.866974717,0.016419285,0.009694417,0.002395556,-6.64e-34,45.78752255,46.49640161,-1.573086741,-1.738207118,10.22239737,13.5288478,-0.06612899700000001,0.079824328,-0.10562346,85.43313993,444.8874041,12.11081588,96094.23887999999,1.141758544,-0.132266519,-0.121735148,0.513668867,0.011115827,0.020917815,-0.003063747,-0.034778298,0.000648286,1.227110881,0.817478826,-0.01440346,-0.009746542,0.575695461,0.0,398718126.7,327286818.0,445633.2563,13.43604681,4.13,12.7939524,1.62,1.258313324,0,0,0.0,39.871413700000005,32.7364371,44.90709776,-660.2970845,-45.30825896,4.1322186069999995,12.84209669,1.65898198,0.06215473,0.012820683000000001,-0.071644233,1.29259382,45.54901996,0.0073352059999999995,0.10389387,-0.018583136,0.0,216297080,0,0,0,0,1
4126,216337299,0.00130721,0.162399884,-0.268651564,0.0,1.0,1363.0,2000.0,1000.0,1500.626525,1498.373475,1582.0,13.27807055,13.5672035,13.27270342,13.35169083,13.64259607,14.479731,14.79521472,107.90092050000001,107.90092050000001,12.10894331,-0.000393104,-0.006000999,0.000269603,-0.24325664100000002,0.210390448,-0.00580008,2.0,8.729745949,9.729745949,11,0,0,1,0,0.0,0,0,0,0,0,-0.028237087999999997,0.003831465,1.233293045,1.283301807,1.995251453,312.17271380000005,38.67209327,-0.002886345,0.102293416,-0.2,0.0,-0.809260077,0.589263584,-9.967070438,-6.64e-34,960.9472886,12.110941699999998,0.00181521,-0.0045498529999999995,0.004461028,-0.705559385,0.59135666,-9.800578742999999,0.016411633999999998,0.010075374,0.003794937,-6.64e-34,45.69702595,46.41757296,-1.58453861,-1.7319615640000001,10.22229205,13.53163484,-0.066186843,0.082442076,-0.10602015699999999,85.58506531,444.7717755,12.11126874,96095.5739,1.141774363,0.348261738,-0.82700828,-0.338096189,0.017317304,0.017416062,-0.000172581,-0.026583122999999997,0.002483772,1.2347309290000001,0.8153235520000001,-0.011556538,-0.006681548000000001,0.578850409,0.0,398718142.9,327286883.6,445562.0214,13.43822547,4.13,12.79177418,1.62,1.258351338,0,0,0.0,39.871413700000005,32.7364371,45.08805777,-659.7349104,-45.23865537,4.134447689,12.8435266,1.654186491,0.024638548,0.006637788,-0.101389047,1.2927588620000001,45.47941637,-0.001247563,0.106308012,-0.022257664,0.0,216337299,0,0,0,0,1
4127,216377517,-0.00364264,0.160757713,-0.270585952,0.0,1.0,1364.841168,2000.0,1000.0,1499.238248,1499.761752,1581.079416,13.24666539,13.535086100000001,13.27162348,13.35041839,13.64125044,14.48101438,14.79647651,107.8833701,107.8833701,12.10940006,-0.000392804,-0.006000866,0.000270131,-0.24323321,0.21037017800000002,-0.0056309080000000004,2.0,8.732346469,9.732346469,11,0,0,1,0,0.0,0,0,0,0,0,-0.027466996,0.004136774,1.233967132,1.283320693,1.9695680880000002,311.57129669999995,38.67825068,-0.002887317,0.102536708,-0.2,0.0,-0.753314024,0.592303586,-9.986056677999999,-6.64e-34,960.9642604000001,12.11137577,0.004022558,0.002436339,0.009429608,-0.719369209,0.6366169970000001,-9.858423228,0.014157415,0.0018322170000000001,0.0026960829999999997,-6.64e-34,45.60652935,46.33874431,-1.595990478,-1.72571601,10.22218673,13.53442187,-0.06624468900000001,0.085059825,-0.106416853,85.73699068,444.61049010000005,12.11172084,96097.41311000001,1.141796256,-0.37385371799999995,-0.318603547,0.14237333300000002,0.015629667,0.013905984,-0.003815137,-0.030507397000000002,0.0074625709999999994,1.2312775459999998,0.8162707140000001,-0.014607206999999999,-0.005762013000000001,0.577455335,0.0,398718159.1,327286949.4,445490.9886,13.44040408,4.129595919,12.79080812,1.618787754,1.2584175640000002,0,0,0.0,39.871413700000005,32.7364371,45.26465902,-659.1865051,-45.17085722,4.136794121,12.8446346,1.6490470069999998,-0.024082007000000002,0.018888916000000002,-0.12918311400000002,1.29294276,45.41161822,0.010836819,0.10835653699999999,-0.015773883,0.0,216377517,0,0,0,0,1
4128,216417736,0.001396607,0.158987031,-0.27118507199999997,0.0,1.0,1365.0,2000.0,1000.0,1500.0,1499.0,1580.0,13.30026601,13.58974677,13.27054355,13.34914594,13.639904800000002,14.48229775,14.7977383,107.86581979999998,107.86581979999998,12.109856800000001,-0.00039250300000000005,-0.006000733,0.000270659,-0.24320978,0.21034990899999997,-0.0054617369999999995,2.0,8.734946988999999,9.734946988999999,11,0,0,1,0,0.0,0,0,0,0,0,-0.026696902999999998,0.004442083,1.23464122,1.283339579,1.943884723,310.9698797,38.68440808,-0.0028981259999999996,0.102786032,-0.2,0.0,-0.701658977,0.592496707,-10.00210672,0.295610515,960.9805903999999,12.11180982,0.015579059,0.006339183000000001,0.013582519,-0.7358741609999999,0.558078449,-9.821092517,0.012185326000000002,-0.006047077,0.001862119,0.295610515,45.52093925,46.26367969,-1.5971292590000001,-1.7203290830000002,10.22202563,13.54002657,-0.066360006,0.08691370300000001,-0.10679949999999999,85.88247348,444.6799038,12.11217282,96096.59112000001,1.1417864640000002,-0.431613717,-0.329315005,-0.269623043,0.01377346,0.008203609,-0.0010217339999999998,-0.023965091,0.006090831,1.237440542,0.814537721,-0.011527411000000001,-0.004468712,0.579978267,0.0,398718175.6,327287016.3,445420.843,13.44258252,4.127417483,12.79516477,1.612252425,1.258607676,0,0,0.0,39.871413700000005,32.7364371,45.44775935,-658.6180471,-45.10087463,4.13827494,12.84602229,1.642786976,-0.033464865,0.038022963,-0.149019511,1.293097973,45.34163543,0.0051083990000000004,0.11927324199999999,-0.018183411,0.0,216417736,0,0,0,0,1
4129,216465954,-0.004486345,0.157612096,-0.272929501,0.0,1.0,1362.0,2000.0,1000.0,1501.0,1498.0,1580.0,13.19701369,13.48433849,13.26946361,13.34787349,13.63855917,14.48358112,14.79900008,107.8482694,107.8482694,12.11031355,-0.00039220300000000004,-0.0060006,0.000271188,-0.243186349,0.21032964,-0.005292565,2.0,8.73754751,9.73754751,11,0,0,1,0,0.0,0,0,0,0,0,-0.026120348999999998,0.004559235,1.235308581,1.283358618,1.918201794,310.3928186,38.68657843,-0.002907533,0.10303409699999999,-0.2,0.0,-0.723830324,0.5437094720000001,-9.967639677000001,5.677175707999999,960.9858775,12.11224345,0.012216383,0.011254398999999998,0.0052722459999999995,-0.6878656559999999,0.597191398,-9.907415966,0.015067231,-0.007666123,0.00558558,5.677175707999999,45.44317617,46.19461961,-1.581816209,-1.716311869,10.22177554,13.55012614,-0.066567002,0.087549026,-0.107159734,86.01767883,444.6143375,12.1126248,96097.37562,1.14179577,0.19595296199999998,-0.015291945,0.516843657,0.014077724,0.008721692,-0.001092715,-0.028805599999999997,0.005207977,1.23307191,0.815777045,-0.01325621,-0.006203074,0.578180961,0.0,398718192.2,327287083.2,445350.6973,13.44476095,4.125239048,12.79952143,1.605717096,1.2587977879999999,0,0,0.0,39.871413700000005,32.7364371,45.6388903,-658.0248111000001,-45.02819283,4.1386861669999995,12.84775557,1.635142342,0.005759885,0.065661886,-0.159023015,1.2932177440000001,45.26895319,0.014282835,0.11672333300000001,-0.013309918,0.0,216465954,0,0,0,0,1
4130,216506172,-0.0038170490000000003,0.157233775,-0.26659930800000003,0.0,1.0,1364.0,2000.0,1000.0,1500.561912,1498.438088,1578.0,13.22553606,13.513307399999999,13.26838368,13.34660104,13.63721353,14.48486449,14.80026187,107.83071899999999,107.83071899999999,12.11077029,-0.00039190199999999996,-0.006000468,0.00027171599999999997,-0.24316291899999998,0.21030937,-0.005123394,2.0,8.74014803,9.74014803,11,0,0,1,0,0.0,0,0,0,0,0,-0.02557361,0.004647402,1.235974905,1.283377681,1.892518933,309.81950950000004,38.68813458,-0.002911275,0.103309725,-0.2,0.0,-0.7460016709999999,0.49492223700000004,-9.933172636,11.0587409,960.9911645,12.11267707,0.006463355,0.006956628,0.0072994719999999996,-0.720540167,0.530004089,-9.889754052,0.017949136,-0.00928517,0.009309041,11.0587409,45.3654131,46.12555953,-1.566503159,-1.7122946559999999,10.22152544,13.560225699999998,-0.066773998,0.08818434800000001,-0.107519969,86.15288418,444.5556898,12.11307777,96098.05243,1.141803914,0.28749419800000003,0.06991966299999999,-0.009246881,0.008206851,0.0077039759999999995,-0.002667713,-0.022496414,0.00312999,1.239034775,0.814095782,-0.010066385,-0.005256662,0.580619103,0.0,398718208.7,327287150.0,445280.5517,13.44693939,4.123060612,12.80387808,1.599181767,1.2589879,0,0,0.0,39.871413700000005,32.7364371,45.82714663,-657.4405346,-44.95676407,4.138977637,12.84954424,1.627913538,0.03537681,0.080471397,-0.158600594,1.293348202,45.19752424,0.00570189,0.113850256,-0.017323091000000002,0.0,216506172,0,0,0,0,1
4131,216546391,-0.000159178,0.155595857,-0.26470013,0.0,1.0,1366.0,2000.0,1000.0,1503.0,1496.0,1578.0,13.16001534,13.44638734,13.26730374,13.34532859,13.635867900000001,14.48614787,14.80152366,107.8131686,107.8131686,12.11122704,-0.00039160199999999995,-0.006000335,0.000272244,-0.243139489,0.210289101,-0.004954222,2.0,8.74274855,9.74274855,11,0,0,1,0,0.0,0,0,0,0,0,-0.02502687,0.004735569,1.23664123,1.283396744,1.866836071,309.24620039999996,38.68969073,-0.0029176790000000003,0.103584151,-0.2,0.0,-0.7206043240000001,0.5192311829999999,-9.899431571000001,7.785217905,960.9963801000001,12.11311105,0.020429601999999998,0.001713672,0.0054397790000000005,-0.7318292040000001,0.581929399,-9.896298415,0.017858374,-0.008443047,0.007646732,7.785217905,45.28765003,46.05649945,-1.551190109,-1.708277442,10.22127534,13.57032526,-0.066980995,0.08881967,-0.10788020300000001,86.28808953,444.4191036,12.11352975,96099.64391,1.141822767,0.832857735,0.320633096,-0.038276116,0.010567553,0.014858405,0.0043849909999999995,-0.027204131,0.00216913,1.234851737,0.815286717,-0.011718369,-0.006990083,0.5788961779999999,0.0,398718225.3,327287216.9,445210.4061,13.44911782,4.120882176,12.80823474,1.592646438,1.259178012,0,0,0.0,39.871413700000005,32.7364371,46.00357335,-656.8931285,-44.89049181,4.138776287,12.85156084,1.6223959559999999,0.025455539,0.042485217,-0.115273326,1.29352264,45.13125287,0.013921016000000001,0.10853443,-0.013026692,0.0,216546391,0,0,0,0,1
4132,216590609,-0.00579957,0.156606655,-0.26466977399999997,0.0,1.0,1367.343869,2000.0,1000.0,1499.656131,1499.343869,1577.0,13.29147242,13.58058841,13.26622381,13.34405615,13.63452227,14.48743124,14.80278545,107.7956182,107.7956182,12.11168378,-0.000391301,-0.006000202,0.000272772,-0.243116058,0.21026883100000002,-0.004785050999999999,2.0,8.74534907,9.74534907,11,0,0,1,0,0.0,0,0,0,0,0,-0.024480131000000002,0.004823735,1.237307554,1.2834158070000001,1.84115321,308.6728913,38.69124688,-0.002918744,0.10384136599999999,-0.2,0.0,-0.6836210970000001,0.561343512,-9.865867325,2.403652711,961.0015783,12.11354512,0.017071133999999998,-0.0019502270000000001,0.0018514,-0.6944706209999999,0.548219503,-9.968137297,0.017043586,-0.007001478,0.00467266,2.403652711,45.20988696,45.98743937,-1.5358770590000002,-1.704260228,10.22102525,13.58042482,-0.067187991,0.08945499300000001,-0.10824043800000001,86.42329489,444.3313222,12.11398173,96100.6387,1.1418345840000002,0.431049763,0.376642941,-0.27566962300000003,0.013103726999999999,0.021603213,0.001729065,-0.024449053999999998,0.0011373569999999999,1.237493613,0.814537108,-0.010289336,-0.006623286,0.579975377,0.0,398718242.1,327287284.6,445140.1308,13.45,4.118703741,12.809999000000001,1.5822223569999998,1.259390744,0,0,0.0,39.871413700000005,32.7364371,46.18000006,-656.3457224,-44.82421955,4.138574937,12.85357745,1.616878375,0.015534267,0.004499036,-0.071946058,1.293697078,45.0649815,0.00524617,0.105725212,-0.017148048,0.0,216590609,0,0,0,0,1
4133,216630828,-0.003212651,0.155963042,-0.262413403,0.0,1.0,1367.0,2000.0,1000.0,1501.0,1498.0,1577.203241,13.26540243,13.55386273,13.26514387,13.3427837,13.63317663,14.48871461,14.80404724,107.7780678,107.7780678,12.11214053,-0.000391001,-0.006000069,0.00027330000000000003,-0.243092628,0.210248562,-0.004615879,2.0,8.74794959,9.74794959,11,0,0,1,0,0.0,0,0,0,0,0,-0.023933391000000002,0.004911902,1.237973879,1.28343487,1.815470348,308.0995822,38.69280303,-0.002928038,0.104084629,-0.2,0.0,-0.674399405,0.5821974289999999,-9.859605612000001,-6.64e-34,961.0071206,12.11397919,0.013693493000000001,-0.004298345,-0.005801045,-0.673853163,0.605084782,-9.870338688,0.015773385,-0.00379638,0.004473175,-6.64e-34,45.13036795,45.91872881,-1.5445303780000001,-1.699284061,10.22086907,13.58878395,-0.067358296,0.08977744300000001,-0.107319625,86.55851,444.3085977,12.11443371,96100.8975,1.14183763,0.014742192,-0.240637392,0.08525698400000001,0.019272272,0.017189962,0.0033947609999999996,-0.025529701000000002,6.840000000000001e-05,1.236632859,0.814788484,-0.010421273,-0.00737091,0.579617024,0.0,398718259.1,327287352.8,445069.7674,13.45,4.116525305,12.809999000000001,1.569151765,1.25961887,0,0,0.0,39.871413700000005,32.7364371,46.36997241,-655.754543,-44.75338178,4.137177941,12.85564267,1.614370444,-0.013047121,0.045796783,-0.037416985,1.29387994,44.99414337,0.013529791000000001,0.10155862800000001,-0.012687268,0.0,216630828,0,0,0,0,1
4134,216683046,-0.0031097,0.16434818,-0.261821431,0.0,1.0,1367.0,2000.0,1000.0,1503.0,1496.0,1578.0,13.25053023,13.53870721,13.26406394,13.34151125,13.631831,14.48999798,14.80530903,107.76051740000001,107.76051740000001,12.11259727,-0.00039070099999999997,-0.005999936,0.000273829,-0.243069197,0.210228293,-0.004446707,2.0,8.75055011,9.75055011,11,0,0,1,0,0.0,0,0,0,0,0,-0.023386652,0.005000069,1.2386402029999999,1.2834539329999999,1.789787487,307.5262731,38.69435919,-0.0029311940000000002,0.104312049,-0.2,0.0,-0.6875857209999999,0.585892402,-9.875381421,-6.64e-34,961.0129408,12.11441326,0.014730716000000001,-0.009007379,0.006079930999999999,-0.681496678,0.55939208,-9.876835284,0.014135591000000001,0.00083217,0.006513225,-6.64e-34,45.05040743,45.85010612,-1.559209684,-1.6940667790000001,10.22073649,13.59670548,-0.06751937599999999,0.090021225,-0.10607671199999999,86.69372756,444.25702699999994,12.11488669,96101.47615,1.1418445720000001,-0.711350597,-0.16987270399999999,0.09631625699999999,0.013752888999999999,0.015014163999999998,0.0065784730000000005,-0.030501063,0.000628328,1.232261365,0.816022508,-0.01262747,-0.008555963,0.577818209,0.0,398718276.1,327287420.9,444999.4039,13.45,4.114346868999999,12.809999000000001,1.5560811730000002,1.2598469959999998,0,0,0.0,39.871413700000005,32.7364371,46.56075296,-655.1607518999999,-44.68227162,4.135709606,12.85771079,1.612042086,-0.042741880999999995,0.091825074,-0.0034128640000000003,1.294063304,44.92303276,0.005006394,0.100470062,-0.016710195,0.0,216683046,0,0,0,0,1
4135,216726529,-0.0007800960000000001,0.16407195800000002,-0.267044109,0.0,1.0,1369.0,2000.0,1000.0,1500.0,1499.0,1580.0,13.27060854,13.55915552,13.262984,13.3402388,13.63048537,14.49128135,14.80657082,107.742967,107.742967,12.11305402,-0.0003904,-0.005999803000000001,0.00027435700000000003,-0.243045767,0.210208023,-0.004277536,2.0,8.75315063,9.75315063,11,0,0,1,0,0.0,0,0,0,0,0,-0.022839912,0.0050882359999999995,1.239306528,1.283472995,1.764104626,306.952964,38.69591534,-0.0029405629999999998,0.104540714,-0.2,0.0,-0.697395058,0.580484456,-9.889057885,-6.64e-34,961.0190029999999,12.11487597,0.018145322,-0.010609427,-0.000872205,-0.675743579,0.556748565,-9.88346293,0.011891915,0.00399685,0.00655559,-6.64e-34,44.97044691,45.78148344,-1.57388899,-1.6888494969999999,10.22060392,13.604626999999999,-0.067680455,0.09026500800000001,-0.104833799,86.82894513,444.1047178,12.11532183,96103.2465,1.141865589,-0.020333346999999998,0.442446257,-0.47467589299999996,0.020397301,0.016458599999999997,0.005151505,-0.024062108,-0.0007712530000000001,1.238414079,0.814282452,-0.009573493,-0.007296353,0.580343605,0.0,398718293.1,327287489.1,444929.0404,13.45,4.112168434,12.809999000000001,1.54301058,1.260075122,0,0,0.0,39.871413700000005,32.7364371,46.74145719,-654.5982707000001,-44.61533529,4.134531817,12.85945844,1.609148367,-0.060846537,0.094716127,-0.007029847,1.294187551,44.85609598,0.000403951,0.101025209,-0.018744674,0.0,216726529,0,0,0,0,1
4136,216779483,-0.003326903,0.162284884,-0.268101742,0.0,1.0,1365.0,2000.0,1000.0,1502.0,1497.0,1582.0,13.25577149,13.54399273,13.26190407,13.33896636,13.62913973,14.49256473,14.80783261,107.7254166,107.7254166,12.11351076,-0.00039010000000000005,-0.005999671,0.000274885,-0.243022337,0.21018775399999998,-0.004108364000000001,2.0,8.75575115,9.75575115,11,0,0,1,0,0.0,0,0,0,0,0,-0.022293172000000003,0.0051764029999999996,1.239972852,1.283492058,1.7384217640000001,306.3796549,38.69747149,-0.00294046,0.104754221,-0.2,0.0,-0.69942026,0.5540937429999999,-9.897895235,-6.64e-34,961.0256229,12.11540467,0.012096438000000001,-0.004770367,0.001559812,-0.722668515,0.59262747,-9.753598384,0.008251643000000001,0.0037872229999999997,0.001993174,-6.64e-34,44.8904864,45.71286076,-1.588568297,-1.683632215,10.22047135,13.61254852,-0.067841535,0.09050879099999999,-0.103590886,86.96416269,444.16738990000005,12.11576064,96102.49265,1.14185662,0.217081809,-0.505329103,0.396423085,0.01191407,0.006183895,0.004102038,-0.028954226,-0.0006980819999999999,1.234117583,0.815501156,-0.011604937,-0.008661369,0.578573989,0.0,398718310.1,327287557.3,444858.6959,13.45001,4.110020004,12.810008999999999,1.530020004,1.260300978,0,0,0.0,39.871413700000005,32.7364371,46.917674299999995,-654.0497321,-44.55025763,4.1334834119999995,12.86106338,1.606002886,-0.073789975,0.07839762900000001,-0.027399976,1.294285473,44.79101788,0.008458535,0.098380287,-0.014426966000000001,0.0,216779483,0,0,0,0,1
