timestamp,control[0],control[1],control[2],control[3],control[4]
11132000,-0.0694096,-0.06831002,0.004289792,1,0
11140000,-0.07009471,-0.0684821,0.005872761,1,0
11144000,-0.07035655,-0.06856291,0.006674629,1,0
11148000,-0.0705443,-0.06867515,0.007492782,1,0
11152000,-0.07078966,-0.06883097,0.008248735,1,0
11156000,-0.07106511,-0.06404451,0.009058058,1,0
11164000,-0.07191987,-0.06428901,0.010501864,1,0
11168000,-0.07223488,-0.06441419,0.011052881,1,0
11172000,-0.07242762,-0.06460874,0.01168458,1,0
11176000,-0.07259131,-0.06487524,0.012275728,1,0
11180000,-0.07266644,-0.060277734,0.012924481,1,0
11188000,-0.07283104,-0.06070216,0.014200197,1,0
11192000,-0.07299541,-0.060912088,0.014654741,1,0
11196000,-0.07313066,-0.061194487,0.015106337,1,0
11200000,-0.073376164,-0.061563727,0.015391694,1,0
11204000,-0.07375343,-0.057189845,0.015755355,1,0
11208000,-0.074123055,-0.057487022,0.016107373,1,0
11212000,-0.074235305,-0.05768612,0.016524933,1,0
11216000,-0.07411371,-0.05793243,0.016896434,1,0
11220000,-0.07417973,-0.058229424,0.017258998,1,0
11224000,-0.07465948,-0.058527935,0.017521625,1,0
11228000,-0.07534944,-0.054157615,0.017829759,1,0
11232000,-0.07583739,-0.054533236,0.01793294,1,0
11236000,-0.07592274,-0.05495328,0.017987903,1,0
11240000,-0.07563389,-0.055395633,0.01798274,1,0
11244000,-0.07515444,-0.055803813,0.018018534,1,0
11248000,-0.07492172,-0.056167733,0.017914401,1,0
11252000,-0.07513602,-0.05193831,0.017899696,1,0
11256000,-0.07544035,-0.05232496,0.017887965,1,0
11260000,-0.075682744,-0.052732177,0.01797612,1,0
11264000,-0.07588393,-0.05322492,0.017944364,1,0
11268000,-0.07591462,-0.05376071,0.017877113,1,0
11272000,-0.075941734,-0.054297965,0.017808486,1,0
11276000,-0.07609117,-0.050259937,0.017844826,1,0
11280000,-0.07632925,-0.050731115,0.017774934,1,0
11284000,-0.0766443,-0.051116373,0.017645484,1,0
11288000,-0.076935,-0.051479887,0.017436001,1,0
11292000,-0.077071406,-0.05186582,0.01726954,1,0
11296000,-0.07694705,-0.052323785,0.01700028,1,0
11300000,-0.07730452,-0.048215766,0.01697898,1,0
11304000,-0.07668758,-0.048932746,0.016302846,1,0
11312000,-0.07682718,-0.050060138,0.015662203,1,0
11316000,-0.07718006,-0.050495684,0.015548512,1,0
11320000,-0.077478245,-0.051162347,0.014904468,1,0
11324000,-0.07786216,-0.047262847,0.014524799,1,0
11328000,-0.07807357,-0.047876235,0.014128993,1,0
11332000,-0.078278914,-0.048506364,0.013780052,1,0
11336000,-0.078534245,-0.049137134,0.013372742,1,0
11340000,-0.07889663,-0.04976994,0.012941961,1,0
11344000,-0.079165444,-0.05039487,0.012503672,1,0
11348000,-0.079045855,-0.046603143,0.012076282,1,0
11356000,-0.07919519,-0.047758352,0.011016754,1,0
11360000,-0.07959556,-0.048392933,0.010414896,1,0
11364000,-0.07981235,-0.049053762,0.009890594,1,0
11372000,-0.07993987,-0.04583618,0.008940976,1,0
11376000,-0.07915429,-0.04646376,0.008233645,1,0
11380000,-0.07913244,-0.04705197,0.007727617,1,0
11384000,-0.07917043,-0.047625918,0.0071635,1,0
11388000,-0.079241686,-0.04820617,0.006524946,1,0
11392000,-0.07936635,-0.04886128,0.005850377,1,0
11396000,-0.07949379,-0.04527534,0.005233062,1,0
11400000,-0.079488814,-0.046010416,0.00463967,1,0
11404000,-0.07954678,-0.04667563,0.004085084,1,0
11412000,-0.08000572,-0.04797496,0.002913757,1,0
11416000,-0.080177,-0.04861432,0.002218453,1,0
11420000,-0.08054364,-0.044992696,0.001554285,1,0
11424000,-0.08103945,-0.04569099,0.000911757,1,0
11428000,-0.081342556,-0.046341956,0.000321676,1,0
11432000,-0.081394844,-0.046922576,-0.000201711,1,0
11436000,-0.08134355,-0.047504146,-0.000757152,1,0
11440000,-0.08118756,-0.048170384,-0.001372024,1,0
11444000,-0.08094311,-0.04461879,-0.002028641,1,0
11452000,-0.08110744,-0.045892157,-0.003212777,1,0
11460000,-0.081219375,-0.04701116,-0.004198856,1,0
11464000,-0.08124004,-0.0477212,-0.004778626,1,0
11468000,-0.08135259,-0.04422042,-0.005322511,1,0
11472000,-0.08138002,-0.044901848,-0.005738563,1,0
11476000,-0.0811902,-0.045517895,-0.006111112,1,0
11480000,-0.0808397,-0.046095826,-0.006520713,1,0
11484000,-0.08053886,-0.046692,-0.007044429,1,0
11488000,-0.080589935,-0.04729911,-0.007624368,1,0
11492000,-0.08106681,-0.0436962,-0.008163467,1,0
11496000,-0.08161577,-0.04438325,-0.008646356,1,0
11500000,-0.08194346,-0.045072604,-0.009110438,1,0
11504000,-0.08198497,-0.045726836,-0.009509983,1,0
11508000,-0.0818521,-0.046363533,-0.009936325,1,0
11512000,-0.08175031,-0.046962276,-0.010410815,1,0
11516000,-0.08178333,-0.043352354,-0.010937424,1,0
11520000,-0.08197915,-0.043922044,-0.011417134,1,0
11524000,-0.08210251,-0.04446881,-0.011838473,1,0
11528000,-0.08199265,-0.045085367,-0.012181129,1,0
11532000,-0.08188471,-0.045704328,-0.012556884,1,0
11536000,-0.081979446,-0.04626654,-0.01301489,1,0
11540000,-0.08218483,-0.04265687,-0.01351583,1,0
11544000,-0.082273886,-0.04327579,-0.013929671,1,0
11548000,-0.08218153,-0.043890983,-0.014232848,1,0
11552000,-0.082037546,-0.044531517,-0.014439073,1,0
11556000,-0.08205934,-0.04517176,-0.014658863,1,0
11560000,-0.08232869,-0.045685258,-0.014926059,1,0
11564000,-0.082613364,-0.04192359,-0.015277017,1,0
11568000,-0.082660355,-0.042405803,-0.015584695,1,0
11576000,-0.08256252,-0.043621354,-0.016065475,1,0
11580000,-0.08252332,-0.044249438,-0.016348531,1,0
11584000,-0.08230635,-0.044823747,-0.016656533,1,0
11588000,-0.082007885,-0.041243434,-0.017017819,1,0
11592000,-0.08203264,-0.04187191,-0.01731082,1,0
11596000,-0.08223179,-0.04248754,-0.017474536,1,0
11600000,-0.08226844,-0.043042134,-0.01750809,1,0
11604000,-0.08245628,-0.043629713,-0.017785858,1,0
11608000,-0.082208216,-0.04407775,-0.017681085,1,0
11612000,-0.08202047,-0.040418036,-0.017979048,1,0
11616000,-0.08194768,-0.04095531,-0.018249806,1,0
11620000,-0.08201018,-0.041496955,-0.018429635,1,0
11624000,-0.08219007,-0.042064503,-0.018673886,1,0
11628000,-0.08242598,-0.0425928,-0.01867733,1,0
11632000,-0.082512535,-0.043193527,-0.018798066,1,0
11636000,-0.0824285,-0.039587084,-0.018924888,1,0
11640000,-0.08216637,-0.04006494,-0.019015593,1,0
11644000,-0.08183006,-0.04051977,-0.019170433,1,0
11648000,-0.08185145,-0.041042753,-0.019365527,1,0
11652000,-0.08219029,-0.041601196,-0.019531392,1,0
11656000,-0.08237825,-0.04214343,-0.01961677,1,0
11660000,-0.082535334,-0.038533594,-0.019811764,1,0
11664000,-0.08268056,-0.039039396,-0.019953404,1,0
11668000,-0.08289849,-0.039590895,-0.020186247,1,0
11676000,-0.08292872,-0.040650573,-0.020324344,1,0
11680000,-0.08298038,-0.041112307,-0.020365596,1,0
11684000,-0.08295793,-0.037415925,-0.020460073,1,0
11688000,-0.08279854,-0.03792227,-0.020542523,1,0
11692000,-0.08277298,-0.03843862,-0.020536147,1,0
11700000,-0.08307423,-0.03948636,-0.020624056,1,0
11704000,-0.08258813,-0.039973356,-0.020686934,1,0
11708000,-0.082294516,-0.03629938,-0.020882547,1,0
11712000,-0.08214018,-0.036748786,-0.02108226,1,0
11716000,-0.08210725,-0.037180793,-0.021169541,1,0
11720000,-0.082175575,-0.0375983,-0.021185473,1,0
11724000,-0.08219984,-0.038027465,-0.0212798,1,0
11728000,-0.082167074,-0.038496032,-0.021424837,1,0
11732000,-0.0822268,-0.03479539,-0.021559037,1,0
11740000,-0.08249598,-0.035725713,-0.021757029,1,0
11744000,-0.0827622,-0.03620542,-0.021823222,1,0
11748000,-0.08292552,-0.03676052,-0.021926673,1,0
11752000,-0.082903445,-0.037306443,-0.022063632,1,0
11756000,-0.08284823,-0.03368829,-0.022198543,1,0
11760000,-0.08277261,-0.034231734,-0.022287361,1,0
11764000,-0.08263676,-0.03473136,-0.0223952,1,0
11768000,-0.082596846,-0.035191648,-0.022547457,1,0
11772000,-0.082558885,-0.03563309,-0.022721838,1,0
11776000,-0.082370274,-0.036099292,-0.022927986,1,0
11780000,-0.08217007,-0.03243809,-0.02317877,1,0
11788000,-0.082347,-0.033397835,-0.02365526,1,0
11792000,-0.082438104,-0.033793285,-0.02383192,1,0
11796000,-0.08267349,-0.03421361,-0.023993172,1,0
11800000,-0.08281962,-0.03471877,-0.02412756,1,0
11804000,-0.08291819,-0.031022755,-0.0242901,1,0
11808000,-0.08245048,-0.03159918,-0.024418928,1,0
11816000,-0.08266342,-0.032605466,-0.02487331,1,0
11820000,-0.08284477,-0.03301402,-0.025224123,1,0
11824000,-0.0831124,-0.03344212,-0.025531974,1,0
11828000,-0.083412394,-0.029697642,-0.02574908,1,0
11832000,-0.08372265,-0.030173067,-0.02590849,1,0
11836000,-0.08379517,-0.030657213,-0.02614998,1,0
11840000,-0.08370035,-0.031098269,-0.026512044,1,0
11844000,-0.08382198,-0.031555176,-0.026742429,1,0
11848000,-0.083985224,-0.03193242,-0.027147938,1,0
11852000,-0.08394822,-0.028149312,-0.0273503,1,0
11856000,-0.08394092,-0.028607002,-0.027615514,1,0
11860000,-0.0839967,-0.029118787,-0.02799022,1,0
11864000,-0.084116615,-0.029602898,-0.028385723,1,0
11868000,-0.08415993,-0.030054403,-0.028723244,1,0
11876000,-0.083685786,-0.026699692,-0.029135963,1,0
11880000,-0.08345324,-0.02719441,-0.029383935,1,0
11884000,-0.08337502,-0.02768702,-0.029733438,1,0
11888000,-0.08344421,-0.028123923,-0.030128993,1,0
11892000,-0.08368051,-0.02858378,-0.030507078,1,0
11896000,-0.0840344,-0.02909103,-0.030893568,1,0
11900000,-0.08435266,-0.025376061,-0.031309232,1,0
11904000,-0.08444592,-0.025903419,-0.031639814,1,0
11908000,-0.084395066,-0.02641096,-0.031918738,1,0
11912000,-0.08438849,-0.02687801,-0.03227332,1,0
11916000,-0.0844373,-0.02735202,-0.03263903,1,0
11920000,-0.08456498,-0.02780922,-0.033059463,1,0
11924000,-0.084784016,-0.02400839,-0.033526883,1,0
11932000,-0.08499427,-0.024943475,-0.034463286,1,0
11936000,-0.08485948,-0.025398035,-0.034839094,1,0
11940000,-0.084799856,-0.025877764,-0.03514903,1,0
11944000,-0.0849154,-0.02636955,-0.03547616,1,0
11948000,-0.08493453,-0.022634268,-0.035809964,1,0
11952000,-0.08476472,-0.023146428,-0.036250062,1,0
11960000,-0.08461521,-0.024070956,-0.037255622,1,0
11964000,-0.084523894,-0.024547221,-0.037713792,1,0
11968000,-0.08442152,-0.025012847,-0.03815288,1,0
11972000,-0.08458737,-0.02124188,-0.03851199,1,0
11976000,-0.0849408,-0.021761516,-0.038821533,1,0
11980000,-0.08529329,-0.022253338,-0.039156124,1,0
11984000,-0.085627146,-0.022703014,-0.039584596,1,0
11988000,-0.08572483,-0.023165155,-0.04000771,1,0
11992000,-0.08547819,-0.023604807,-0.040706456,1,0
11996000,-0.08543586,-0.019820215,-0.041233487,1,0
12004000,-0.085773766,-0.020730741,-0.04193125,1,0
12008000,-0.085973494,-0.021150382,-0.042336673,1,0
12012000,-0.08585792,-0.021550152,-0.04284476,1,0
12020000,-0.08564166,-0.018208161,-0.04370463,1,0
12024000,-0.0858739,-0.018779576,-0.04405622,1,0
12028000,-0.08599328,-0.019321032,-0.0444111,1,0
12032000,-0.08594384,-0.01976923,-0.04480827,1,0
12036000,-0.0861074,-0.020198878,-0.045277037,1,0
12040000,-0.08649648,-0.020703409,-0.045804534,1,0
12044000,-0.08677367,-0.016937181,-0.046273895,1,0
12048000,-0.08684396,-0.017447373,-0.04670096,1,0
12052000,-0.08673821,-0.01791428,-0.047008943,1,0
12056000,-0.086828075,-0.018416442,-0.047428917,1,0
12060000,-0.086210094,-0.019003311,-0.047652584,1,0
12068000,-0.086227335,-0.015636645,-0.04767356,1,0
12072000,-0.08618222,-0.016097605,-0.047833838,1,0
12076000,-0.08616221,-0.016570374,-0.047876507,1,0
12080000,-0.08603229,-0.017013928,-0.047880147,1,0
12084000,-0.0860108,-0.017499823,-0.04786481,1,0
12088000,-0.0862819,-0.018048877,-0.047887176,1,0
12092000,-0.086641975,-0.014258844,-0.04789871,1,0
12096000,-0.08679499,-0.014741549,-0.047932584,1,0
12100000,-0.08674878,-0.015146743,-0.04792735,1,0
12108000,-0.08691635,-0.015958177,-0.04784497,1,0
12112000,-0.08713817,-0.016384657,-0.04787543,1,0
12116000,-0.0872549,-0.012476338,-0.047935918,1,0
12120000,-0.08725308,-0.012978824,-0.047985338,1,0
12124000,-0.08698445,-0.013514116,-0.04795608,1,0
12132000,-0.08659429,-0.014672764,-0.047922768,1,0
12136000,-0.08674373,-0.015206736,-0.047880992,1,0
12140000,-0.086783364,-0.011321716,-0.047769673,1,0
12144000,-0.086799175,-0.011787982,-0.047632597,1,0
12148000,-0.08684018,-0.01217208,-0.047536116,1,0
12152000,-0.08684693,-0.012574691,-0.047563896,1,0
12156000,-0.08682236,-0.013101197,-0.047620863,1,0
12160000,-0.08693493,-0.013677614,-0.04772193,1,0
12164000,-0.087259665,-0.009834093,-0.047781795,1,0
12168000,-0.087470956,-0.01036939,-0.047814555,1,0
12172000,-0.08726358,-0.010863054,-0.047763254,1,0
12180000,-0.08694212,-0.01171462,-0.047646903,1,0
12184000,-0.08712501,-0.012129831,-0.04765137,1,0
12188000,-0.08739886,-0.008196427,-0.04761607,1,0
12192000,-0.08774569,-0.008761783,-0.04759037,1,0
12196000,-0.0880087,-0.009310718,-0.047566622,1,0
12200000,-0.08816477,-0.009792959,-0.0475749,1,0
12204000,-0.08832508,-0.010276666,-0.04753616,1,0
12212000,-0.08835006,-0.006831967,-0.047581904,1,0
12220000,-0.08783081,-0.007861018,-0.047766507,1,0
12224000,-0.08783963,-0.008311066,-0.04767792,1,0
12228000,-0.08767954,-0.00871703,-0.04756787,1,0
12236000,-0.08747316,-0.00525994,-0.04748871,1,0
12244000,-0.08760664,-0.00634175,-0.047654625,1,0
12248000,-0.08786023,-0.006754002,-0.047717057,1,0
12252000,-0.08792075,-0.007193256,-0.047642685,1,0
12256000,-0.08792872,-0.007712829,-0.04759053,1,0
12260000,-0.08791117,-0.003787028,-0.047575396,1,0
12264000,-0.08791453,-0.004288644,-0.04759553,1,0
12268000,-0.08800442,-0.004767291,-0.047599614,1,0
12272000,-0.088744976,-0.005167009,-0.047480136,1,0
12276000,-0.08901876,-0.005618244,-0.047427475,1,0
12280000,-0.08898701,-0.006046699,-0.04748916,1,0
12284000,-0.08875236,-0.002018655,-0.047557693,1,0
12288000,-0.08855318,-0.002508076,-0.047572576,1,0
12292000,-0.088476725,-0.002966005,-0.0474955,1,0
12296000,-0.08850136,-0.003406569,-0.047468692,1,0
12300000,-0.08865333,-0.003869964,-0.04745113,1,0
12304000,-0.08874214,-0.00437429,-0.04748956,1,0
12308000,-0.088597685,-0.00036386,-0.047517877,1,0
12312000,-0.08844462,-0.000815626,-0.04754696,1,0
12316000,-0.08850766,-0.001289837,-0.047524948,1,0
12320000,-0.08853592,-0.001776338,-0.04752752,1,0
12324000,-0.088487655,-0.002267337,-0.047540266,1,0
12328000,-0.08851546,-0.002779759,-0.04764443,1,0
12332000,-0.08852193,0.001231417,-0.047722965,1,0
12336000,-0.08845007,0.000723679,-0.047760844,1,0
12340000,-0.08850849,0.000242786,-0.047764942,1,0
12344000,-0.08839335,-0.000226606,-0.04776334,1,0
12348000,-0.08845221,-0.000713905,-0.04776743,1,0
12352000,-0.08846328,-0.001249202,-0.047728457,1,0
12356000,-0.08838278,0.002752213,-0.047667317,1,0
12360000,-0.088390216,0.002313253,-0.047685128,1,0
12364000,-0.08845498,0.001848245,-0.0476892,1,0
12368000,-0.088668205,0.001519593,-0.04785828,1,0
12372000,-0.088556804,0.000999805,-0.04792858,1,0
12380000,-0.08803099,0.004503509,-0.048020273,1,0
12384000,-0.088091925,0.004077099,-0.048117816,1,0
12388000,-0.08832248,0.003652908,-0.048157483,1,0
12392000,-0.088452995,0.00319499,-0.04815972,1,0
12396000,-0.088498406,0.002737135,-0.048111513,1,0
12400000,-0.08872528,0.002315193,-0.04815064,1,0
12404000,-0.08901711,0.00646509,-0.048196558,1,0
12408000,-0.089060284,0.005975742,-0.048251346,1,0
12412000,-0.088880226,0.005431337,-0.048272055,1,0
12416000,-0.08866917,0.004877178,-0.048326716,1,0
12420000,-0.088597596,0.004334047,-0.048347726,1,0
12424000,-0.08873539,0.003875325,-0.048418578,1,0
12428000,-0.08893602,0.008091373,-0.048440777,1,0
12432000,-0.08912408,0.007704623,-0.048474394,1,0
12436000,-0.08928104,0.00725431,-0.048463114,1,0
12440000,-0.089353316,0.006790184,-0.04846974,1,0
12444000,-0.089334756,0.006341782,-0.0484042,1,0
12448000,-0.08929825,0.005883632,-0.048379272,1,0
12452000,-0.08949393,0.00999324,-0.048379093,1,0
12456000,-0.0897633,0.009453075,-0.04844839,1,0
12460000,-0.0896607,0.008933121,-0.048500735,1,0
12468000,-0.08936384,0.008007912,-0.048593283,1,0
12472000,-0.089503944,0.00747912,-0.048638176,1,0
12476000,-0.08980999,0.011548238,-0.04861509,1,0
12480000,-0.08998388,0.011003364,-0.048603553,1,0
12484000,-0.09004783,0.010521578,-0.048607778,1,0
12488000,-0.08987642,0.010061525,-0.048551254,1,0
12492000,-0.08972296,0.009621313,-0.048563667,1,0
12496000,-0.08966507,0.009105364,-0.048650585,1,0
12500000,-0.08972067,0.013217701,-0.0487149,1,0
12504000,-0.0899457,0.012757216,-0.04880713,1,0
12508000,-0.090340555,0.012323827,-0.04887462,1,0
12512000,-0.09068268,0.011865502,-0.048995763,1,0
12516000,-0.090763,0.011358911,-0.049084336,1,0
12524000,-0.09072459,0.014996726,-0.049183436,1,0
12528000,-0.09060292,0.014499651,-0.04925648,1,0
12532000,-0.09083636,0.014110146,-0.04934404,1,0
12536000,-0.09087407,0.013628434,-0.049326446,1,0
12540000,-0.09070471,0.013088962,-0.04927701,1,0
12544000,-0.09061984,0.012589214,-0.049323812,1,0
12548000,-0.09068528,0.016749531,-0.049328424,1,0
12552000,-0.090740845,0.016220123,-0.04936479,1,0
12556000,-0.09074923,0.015699442,-0.049376577,1,0
12560000,-0.09077527,0.015192794,-0.049458634,1,0
12564000,-0.09082389,0.014727403,-0.04953503,1,0
12568000,-0.090676464,0.014313679,-0.049556177,1,0
12572000,-0.090424456,0.018582184,-0.049445026,1,0
12576000,-0.09036039,0.018178035,-0.04940359,1,0
12580000,-0.09033992,0.01776843,-0.049369488,1,0
12584000,-0.09034555,0.017294344,-0.04940503,1,0
12588000,-0.09036885,0.016717989,-0.0494573,1,0
12596000,-0.09031547,0.020146048,-0.04963608,1,0
12600000,-0.090520285,0.019718023,-0.049661733,1,0
12604000,-0.09081509,0.019359302,-0.049604774,1,0
12608000,-0.091151126,0.018948799,-0.049622737,1,0
12612000,-0.09135809,0.01846182,-0.04960769,1,0
12616000,-0.09152046,0.01795282,-0.049638823,1,0
12620000,-0.09169107,0.022136876,-0.04966722,1,0
12624000,-0.09167815,0.02157313,-0.04971332,1,0
12628000,-0.09173866,0.02107529,-0.04971773,1,0
12632000,-0.09162625,0.020450523,-0.04969965,1,0
12640000,-0.0922636,0.019464143,-0.0498017,1,0
12644000,-0.09229993,0.02376048,-0.049847998,1,0
12648000,-0.092260055,0.023315541,-0.049875133,1,0
12652000,-0.09200243,0.02280234,-0.04991667,1,0
12660000,-0.091196075,0.021651307,-0.050116256,1,0
12664000,-0.09103208,0.02105633,-0.050191402,1,0
12668000,-0.090845495,0.02523238,-0.050235324,1,0
12676000,-0.09090507,0.024207141,-0.050242506,1,0
12680000,-0.09107858,0.023788141,-0.050263785,1,0
12684000,-0.091499634,0.023366418,-0.050243437,1,0
12688000,-0.092129275,0.02293742,-0.050225727,1,0
12692000,-0.09253541,0.027204128,-0.050175183,1,0
12696000,-0.09248239,0.026703147,-0.05016759,1,0
12700000,-0.09220193,0.02623251,-0.050068572,1,0
12704000,-0.091962315,0.025730869,-0.050023694,1,0
12708000,-0.09184847,0.025162512,-0.05003549,1,0
12712000,-0.09191888,0.024567978,-0.050130166,1,0
12716000,-0.09200449,0.02868326,-0.050137673,1,0
12719999,-0.09197481,0.028086878,-0.050173774,1,0
12724000,-0.09201771,0.027653214,-0.050157487,1,0
12728000,-0.09212671,0.02728701,-0.050184682,1,0
12731999,-0.092259675,0.026868599,-0.05022271,1,0
12736000,-0.0925394,0.026409047,-0.050289884,1,0
12740000,-0.09278203,0.030647917,-0.050227724,1,0
12744000,-0.092756316,0.030099705,-0.050219126,1,0
12748000,-0.09254933,0.029553426,-0.050238244,1,0
12751999,-0.092449665,0.028980702,-0.050315432,1,0
12756000,-0.09254822,0.028432632,-0.050326306,1,0
12760000,-0.09251994,0.027953342,-0.050377823,1,0
12763999,-0.09256579,0.028923525,-0.050382316,1,0
12768000,-0.0921139,0.028381774,-0.050410256,1,0
12772000,-0.092218965,0.02781367,-0.05038259,1,0
12776000,-0.09249686,0.027273221,-0.05043047,1,0
12780000,-0.092738666,0.026737561,-0.050481673,1,0
12783999,-0.09293509,0.02621047,-0.050577715,1,0
12788000,-0.09329392,0.025705075,-0.05061955,1,0
12792000,-0.09361847,0.025175415,-0.05072294,1,0
12795999,-0.09366394,0.02465579,-0.050727498,1,0
12800000,-0.09282453,0.024154386,-0.050842658,1,0
12804000,-0.092461586,0.023709523,-0.050835736,1,0
12808000,-0.092507094,0.023226248,-0.050845906,1,0
12812000,-0.09275887,0.022725048,-0.050794404,1,0
12815999,-0.09295267,0.022233408,-0.050809264,1,0
12820000,-0.09303749,0.021703124,-0.050763357,1,0
12824000,-0.09325689,0.021146243,-0.050752454,1,0
12827999,-0.093601376,0.02063116,-0.050730575,1,0
12832000,-0.0938006,0.0201932,-0.05085823,1,0
12836000,-0.09373318,0.019806849,-0.050984733,1,0
12840000,-0.09358056,0.019425996,-0.051064134,1,0
12844000,-0.09350085,0.019060697,-0.05099857,1,0
12847999,-0.09349167,0.018714717,-0.05100628,1,0
12852000,-0.09345415,0.0183382,-0.051017273,1,0
12859999,-0.23692602,0.024086721,0.010032176,1,0
12864000,-0.23703109,0.023647247,0.010090785,1,0
12868000,-0.23758155,0.023290971,0.010182291,1,0
12872000,-0.23736641,0.02282622,0.010179538,1,0
12876000,-0.23591858,0.022350898,0.010177284,1,0
12879999,-0.23303527,0.021934595,0.010231598,1,0
12884000,-0.2217873,0.021613967,0.010454888,1,0
