timestamp,indicated_airspeed_m_s,true_airspeed_m_s
32808000,18.576115,19.011745
32832000,18.607838,19.044361
32856000,18.511963,18.946362
32880000,18.537941,18.972921
32904000,18.513863,18.948425
32928000,18.533161,18.968365
32952000,18.546692,18.982435
32976000,18.47306,18.907173
33000000,18.550035,18.986008
33024000,18.541128,18.977161
33048000,18.472023,18.906378
33072000,18.465652,18.900105
33096000,18.455324,18.889534
33120000,18.515148,18.95091
33144000,18.408844,18.842228
33168000,18.450714,18.885284
33192000,18.51194,18.948078
33216000,18.488087,18.923664
33240000,18.468082,18.90333
33264000,18.434671,18.869276
33288000,18.422714,18.857195
33312000,18.5431,18.980408
33336000,18.457836,18.893312
33360000,18.41438,18.848919
33384000,18.432457,18.867645
33408000,18.417955,18.852947
33432000,18.383879,18.818027
33456000,18.425295,18.860655
33480000,18.376762,18.8112
33508000,18.498806,18.936121
33532000,18.45701,18.893372
33552000,18.339052,18.772793
33576000,18.433668,18.869791
33600000,18.297934,18.730986
33624000,18.38795,18.82324
33648000,18.38714,18.822378
33672000,18.375608,18.810623
33696000,18.31682,18.750824
33720000,18.351439,18.786144
33744000,18.410221,18.846537
33768000,18.406712,18.843086
33792000,18.341362,18.776466
33820000,18.321379,18.756039
33844000,18.387497,18.823801
33864000,18.369385,18.8054
33888000,18.378805,18.815062
33912000,18.278372,18.712383
33936000,18.31379,18.749033
33960000,18.387552,18.824448
33984000,18.4309,18.868847
34008000,18.373035,18.809837
34032000,18.271374,18.70592
34056000,18.28711,18.72206
34080000,18.275517,18.710365
34104000,18.318306,18.754152
34128000,18.31182,18.747427
34152000,18.33017,18.76679
34176000,18.26819,18.703398
34200000,18.25468,18.689495
34228000,18.274445,18.709843
34248000,18.262405,18.697718
34272000,18.334398,18.771687
34296000,18.223259,18.657887
34320000,18.275566,18.711481
34348000,18.23103,18.666159
34368000,18.276155,18.712242
34392000,18.199865,18.634344
34416000,18.254755,18.690754
34440000,18.253622,18.689701
34464000,18.21379,18.648823
34488000,18.224419,18.66006
34512000,18.202656,18.637667
34536000,18.149586,18.583567
34560000,18.22321,18.659075
34584000,18.20737,18.643156
34608000,18.180445,18.615414
34636000,18.149878,18.584583
34656000,18.209925,18.64587
34680000,18.178814,18.614134
34704000,18.164097,18.599207
34728000,18.09376,18.52742
34752000,18.223804,18.660482
34776000,18.212454,18.649172
34800000,18.133549,18.568382
34824000,18.097685,18.53188
34848000,18.117958,18.552725
34872000,18.168915,18.60487
34896000,18.148594,18.584402
34920000,18.215528,18.653017
34944000,18.1863,18.623156
34968000,18.09771,18.532444
34992000,18.118078,18.553577
35020000,18.256292,18.695076
35040000,18.159933,18.596445
35064000,18.174469,18.611532
35088000,18.172688,18.609829
35112000,18.110308,18.545887
35136000,18.176601,18.613869
35160000,18.079102,18.514275
35184000,18.130587,18.567194
35208000,18.165216,18.602577
35232000,18.088972,18.524784
35256000,18.10214,18.538244
35284000,18.12601,18.563034
35304000,18.175919,18.614227
35332000,18.162508,18.600624
35352000,18.085386,18.52171
35376000,18.035425,18.470682
35400000,18.023035,18.45796
35428000,17.953722,18.387209
35448000,18.172869,18.611763
35472000,18.121452,18.559147
35496000,18.084877,18.521696
35520000,18.028723,18.46428
35544000,17.961401,18.395393
35568000,18.070158,18.50705
35592000,18.03098,18.466967
35616000,18.051329,18.488054
35640000,18.052946,18.489761
35664000,18.054707,18.491726
35688000,17.919214,18.353136
35712000,18.04423,18.481033
35736000,17.974567,18.410007
35760000,18.02119,18.457716
35784000,17.983044,18.41878
35808000,18.04442,18.481821
35832000,18.050764,18.488241
35856000,18.039402,18.476849
35880000,17.96625,18.402073
35904000,17.951378,18.387047
35928000,18.049353,18.48729
35952000,18.022047,18.45956
35976000,17.926418,18.361729
36000000,17.902493,18.337328
36024000,17.961761,18.39816
36048000,17.984434,18.421473
36072000,18.056395,18.495235
36096000,17.926619,18.362507
36120000,17.914238,18.349777
36144000,17.982382,18.420076
36168000,18.015324,18.453756
36192000,18.022787,18.46139
36216000,17.865452,18.300299
36240000,17.976906,18.414604
36268000,17.91435,18.350636
36288000,17.960415,18.397818
36312000,18.014418,18.453152
36336000,17.937855,18.3751
36360000,17.951967,18.389631
36384000,17.925306,18.362486
36408000,17.959044,18.397211
36432000,17.914915,18.35194
36456000,17.973295,18.411793
36480000,18.029755,18.470049
36504000,18.016075,18.455885
36528000,17.932053,18.369884
36552000,18.006231,18.44607
36576000,17.925339,18.363283
36600000,17.910795,18.34833
36624000,17.93875,18.377338
36648000,17.858044,18.2949
36672000,17.9247,18.363152
36696000,17.799889,18.235369
36720000,17.858727,18.29562
36744000,17.88246,18.320358
36768000,17.838253,18.27497
36792000,17.740862,18.175043
36816000,17.744747,18.179384
36840000,17.608212,18.039442
36864000,17.594677,18.025791
36888000,17.436522,17.863848
36912000,17.4293,17.856478
36940000,17.365635,17.791462
36960000,17.287264,17.71127
36984000,17.22142,17.643896
37008000,17.209433,17.631662
37032000,17.194016,17.615942
37056000,17.008915,17.426308
37080000,16.981356,17.398296
37104000,16.834799,17.248253
37128000,16.88071,17.295452
37152000,16.738642,17.149895
37180000,16.657011,17.066353
37200000,16.628822,17.037645
37224000,16.569742,16.977127
37248000,16.513134,16.91917
37272000,16.429047,16.832964
37296000,16.408203,16.81175
37320000,16.363415,16.765968
37344000,16.313465,16.714943
37368000,16.22153,16.620907
37392000,16.183428,16.582006
37416000,16.23908,16.63886
37440000,16.122309,16.519377
37464000,15.942662,16.335247
37488000,16.025358,16.420097
37512000,15.995114,16.389137
37536000,15.921165,16.313374
37560000,15.896267,16.287912
37584000,15.852763,16.24346
37608000,15.724234,16.111675
37632000,15.743224,16.13137
37656000,15.641102,16.026627
37680000,15.701245,16.088457
37704000,15.656718,16.042881
37728000,15.577697,15.961807
37752000,15.559448,15.943142
37776000,15.429912,15.810299
37800000,15.489286,15.871295
37824000,15.413324,15.793647
37852000,15.382495,15.762126
37872000,15.329377,15.707623
37900000,15.403483,15.783513
37920000,15.333008,15.711459
37944000,15.370219,15.749454
37968000,15.195168,15.570022
37992000,15.237346,15.613433
38016000,15.225979,15.601667
38040000,15.183299,15.558133
38064000,15.179956,15.554771
38088000,15.124587,15.497961
38112000,15.158152,15.532259
38136000,15.041619,15.412902
38160000,15.085124,15.4574795
38184000,15.094934,15.467449
38208000,15.094444,15.466941
38232000,15.010993,15.38169
38256000,15.057397,15.429094
38280000,14.960493,15.329885
38304000,15.034111,15.405255
38328000,14.918359,15.286778
38352000,15.047809,15.419351
38376000,14.9174795,15.285897
38404000,14.893882,15.261686
38424000,14.98668,15.356694
38448000,14.87672,15.24388
38472000,14.983733,15.353669
38496000,14.852926,15.219565
38520000,14.854135,15.220999
38544000,14.889084,15.256613
38568000,14.858698,15.225575
38592000,14.949023,15.3180065
38616000,14.8729925,15.240223
38640000,14.894294,15.261958
38664000,14.881471,15.248822
38688000,14.78576,15.15069
38712000,14.934561,15.303196
38736000,14.892003,15.259449
38760000,14.926029,15.294306
38784000,14.85681,15.223421
38808000,14.817647,15.183233
38832000,14.834993,15.201057
38856000,14.947712,15.316609
38880000,14.876173,15.243361
38908000,14.886695,15.254047
38928000,14.792255,15.1572
38952000,14.847382,15.21373
38976000,14.849133,15.215515
39000000,14.92035,15.288511
39024000,14.894508,15.261905
39048000,14.780735,15.14536
39072000,14.880002,15.247142
39096000,14.863712,15.230324
39120000,14.8362665,15.202126
39144000,14.920823,15.288874
39168000,14.841151,15.207261
39192000,14.824577,15.190205
39216000,14.860019,15.22648
39240000,14.935003,15.303178
39264000,14.810226,15.175457
39288000,14.823763,15.189278
39312000,14.846717,15.212623
39336000,14.894902,15.262115
39360000,14.96023,15.32891
39384000,14.912782,15.280497
39408000,14.961145,15.329925
39432000,14.97854,15.347739
39460000,15.006563,15.376337
39480000,15.02349,15.393679
39504000,14.95377,15.322225
39528000,14.921821,15.289492
39552000,15.011362,15.381085
39576000,14.866749,15.233005
39600000,15.012209,15.381988
39624000,14.921306,15.288831
39648000,15.012844,15.382738
39676000,15.021411,15.391419
39696000,14.840218,15.205752
39720000,15.021744,15.391614
39744000,14.894784,15.261649
39768000,15.008784,15.378437
39792000,15.0208645,15.390765
39816000,15.1360445,15.5086355
39840000,15.045872,15.416372
39864000,14.965183,15.333568
39888000,15.061092,15.431913
39912000,14.995658,15.364862
39936000,15.016907,15.386574
39960000,15.092923,15.464488
39984000,15.052424,15.42279
40008000,15.04723,15.417501
40032000,15.012517,15.381906
40056000,15.0620165,15.432632
40084000,15.099107,15.470637
40104000,15.12735,15.499456
40128000,15.127331,15.499576
40152000,15.10894,15.480659
40180000,15.117187,15.488945
40200000,15.152158,15.524847
40228000,15.01847,15.387726
40248000,15.0817,15.452665
40276000,15.140002,15.512262
40296000,15.127215,15.498961
40320000,15.146189,15.518388
40344000,15.229004,15.603422
40368000,15.123678,15.495539
40396000,15.220622,15.594901
40416000,15.094273,15.465406
40440000,15.359354,15.736746
40464000,15.281401,15.657096
40488000,15.0889,15.459583
40512000,15.167638,15.540467
40536000,15.131177,15.503022
40560000,15.075426,15.445899
40584000,15.132389,15.504152
40608000,15.204165,15.577674
40632000,15.222335,15.596455
40660000,15.325466,15.702016
40680000,15.234457,15.6088705
40704000,15.273534,15.648765
40728000,15.314281,15.690453
40752000,15.207779,15.581427
40776000,15.267741,15.642829
40800000,15.245539,15.619994
40824000,15.290771,15.666165
40848000,15.295042,15.670577
40872000,15.237562,15.611769
40900000,15.342316,15.719059
40920000,15.2283125,15.602151
40944000,15.262443,15.63718
40968000,15.268856,15.643737
40992000,15.281072,15.656276
41020000,15.355205,15.732066
41040000,15.357017,15.73389
41064000,15.317144,15.693096
41088000,15.269547,15.644321
41112000,15.326212,15.702386
41136000,15.360898,15.737781
41160000,15.291574,15.666793
41184000,15.339777,15.716146
41208000,15.29671,15.672238
41236000,15.267777,15.642233
41256000,15.302364,15.677791
41280000,15.31027,15.686002
41304000,15.321696,15.697608
41328000,15.339908,15.716458
41352000,15.373037,15.750234
41376000,15.348643,15.725047
41400000,15.47212,15.851638
41424000,15.428833,15.807357
41448000,15.271361,15.645818
41472000,15.415184,15.793352
41496000,15.389985,15.767526
41520000,15.459701,15.838889
41544000,15.350001,15.726462
41568000,15.418817,15.796787
41592000,15.356129,15.732702
41616000,15.404034,15.781906
41640000,15.363811,15.740576
41664000,15.405931,15.78367
41688000,15.377659,15.75474
41712000,15.524235,15.904863
41736000,15.369713,15.746603
41760000,15.479428,15.85882
41784000,15.574139,15.955984
41812000,15.390543,15.767839
41836000,15.41282,15.790638
41856000,15.477665,15.85716
41880000,15.420497,15.798426
41904000,15.430387,15.808663
41928000,15.523423,15.903892
41952000,15.547967,15.929074
41976000,15.413629,15.791439
42000000,15.463735,15.842772
42024000,15.464677,15.843762
42048000,15.46027,15.839064
42076000,15.510894,15.891067
42096000,15.468673,15.847722
42120000,15.431586,15.80976
42144000,15.437979,15.816289
42168000,15.552389,15.933641
42192000,15.464936,15.843822
42216000,15.502163,15.881847
42240000,15.433859,15.812009
42264000,15.558641,15.940004
42292000,15.514448,15.89458
42312000,15.505867,15.885677
42336000,15.603235,15.985567
42360000,15.526063,15.906352
42384000,15.555167,15.936186
42408000,15.389584,15.766581
42432000,15.553745,15.934756
42456000,15.466805,15.845704
42480000,15.538952,15.919599
42504000,15.516755,15.89689
42528000,15.45381,15.832109
42552000,15.601282,15.983328
42576000,15.54409,15.924684
42600000,15.43467,15.812714
42624000,15.548725,15.929623
42648000,15.492433,15.871763
42672000,15.5309925,15.911346
42696000,15.488417,15.867928
42720000,15.509969,15.889797
42744000,15.541663,15.922357
42772000,15.492445,15.871857
42792000,15.451918,15.830411
42816000,15.472983,15.851902
42840000,15.497832,15.877404
42864000,15.551572,15.932489
42888000,15.524363,15.904532
42912000,15.466165,15.844931
42936000,15.477924,15.856958
42960000,15.470099,15.848995
42984000,15.49488,15.874312
43008000,15.509554,15.889466
43032000,15.465636,15.844113
43056000,15.530296,15.910704
43080000,15.543975,15.924673
43104000,15.561928,15.942926
43128000,15.476249,15.855111
43152000,15.493529,15.8730135
43176000,15.48193,15.861068
43204000,15.558418,15.939429
43224000,15.567388,15.948504
43248000,15.484978,15.864192
43272000,15.505809,15.885559
43296000,15.501157,15.880656
43320000,15.541506,15.921995
43348000,15.54223,15.922799
43368000,15.491773,15.871111
43392000,15.46449,15.843051
43416000,15.464821,15.843344
43440000,15.535375,15.915738
43464000,15.606974,15.989041
43488000,15.59924,15.981
43512000,15.526768,15.906795
43536000,15.566543,15.947528
43560000,15.498724,15.878179
43584000,15.5749855,15.956294
43608000,15.518495,15.898357
43632000,15.552942,15.93375
43656000,15.580975,15.962387
43680000,15.550571,15.931281
43704000,15.471118,15.849784
43728000,15.486597,15.865751
43752000,15.476209,15.855138
43776000,15.552448,15.9330015
43800000,15.566422,15.947423
43828000,15.489762,15.868962
43852000,15.568678,15.949695
43872000,15.551936,15.932577
43896000,15.528904,15.909114
43924000,15.470668,15.84939
43944000,15.482637,15.861493
43972000,15.539462,15.919812
43992000,15.426646,15.804228
44016000,15.537205,15.917625
44040000,15.457953,15.836235
44064000,15.467042,15.845717
44088000,15.610961,15.993086
44112000,15.578845,15.960065
44136000,15.39342,15.770289
44160000,15.5453615,15.925951
44184000,15.620114,16.002594
44208000,15.475395,15.854296
44232000,15.650129,16.033092
44256000,15.568849,15.949807
44280000,15.505098,15.884619
44304000,15.409516,15.786723
44328000,15.4900465,15.869113
44352000,15.575773,15.957051
44376000,15.522209,15.902089
44400000,15.532898,15.913157
44424000,15.567903,15.948878
44448000,15.625781,16.00818
44472000,15.511167,15.890806
44496000,15.553968,15.934659
44524000,15.617592,15.999975
44544000,15.511641,15.891247
44568000,15.4902115,15.869303
44592000,15.530471,15.910659
44616000,15.602527,15.984243
44640000,15.567594,15.948664
44664000,15.52831,15.908244
44688000,15.518032,15.897934
44712000,15.54069,15.921121
44736000,15.592849,15.974608
44760000,15.498028,15.87725
44788000,15.41382,15.791099
44808000,15.508842,15.888419
44832000,15.538525,15.918696
44856000,15.489623,15.868683
44880000,15.484333,15.863345
44904000,15.566028,15.946865
44928000,15.487198,15.866182
44952000,15.443105,15.820993
44976000,15.527388,15.907418
45000000,15.573426,15.954493
45024000,15.522937,15.902822
45048000,15.5028925,15.882492
45072000,15.469654,15.848188
45096000,15.47568,15.8545265
45120000,15.574908,15.956152
45144000,15.403797,15.780924
45168000,15.464016,15.84251
45192000,15.527971,15.908046
45216000,15.485406,15.864368
45240000,15.5036955,15.883331
45264000,15.395801,15.772625
45288000,15.440735,15.818834
45312000,15.513788,15.893417
45336000,15.49487,15.874169
45360000,15.513007,15.892676
45384000,15.492044,15.871088
