timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
12728000,0.0978422,0.16910811,-0.008368013,1.7306076,-0.13784574,-14.213463
12732000,0.09809465,0.16505049,-0.006479832,1.6733627,-0.11512994,-14.251903
12736000,0.101707175,0.1646114,-0.007862808,1.7230389,-0.087395445,-14.264608
12740000,0.10519216,0.16078858,-0.003117472,1.7479935,-0.14049071,-14.156609
12744000,0.09813603,0.15302016,0.0017509,1.7253162,-0.17378661,-14.1325865
12748000,0.09595193,0.14984189,-0.004977041,1.687517,-0.1432514,-14.200383
12756000,0.08459161,0.15386172,0.007233682,1.7250865,-0.1051588,-14.169136
12760000,0.08275594,0.15280515,0.007091115,1.6969678,-0.16550307,-14.078755
12764000,0.08586609,0.1567887,0.00419874,1.6146431,-0.1945562,-14.027582
12768000,0.080134876,0.15362485,0.010689711,1.5205476,-0.1985981,-14.008644
12776000,0.08086289,0.15342364,0.007550117,1.580158,-0.23178887,-13.830243
12780000,0.07870418,0.14478382,0.010366865,1.6029097,-0.28248635,-13.831566
12784000,0.08003204,0.14254089,0.013910125,1.6311593,-0.28812075,-13.829775
12788000,0.088642105,0.14165539,0.011148579,1.5581666,-0.22359857,-13.8848095
12792000,0.09030198,0.13782866,0.009643415,1.5197803,-0.22781403,-13.788004
12796000,0.08380082,0.14117852,0.014141904,1.5225955,-0.25912514,-13.718712
12800000,0.07771034,0.1394799,0.010962784,1.4804648,-0.28070152,-13.707538
12804000,0.07747066,0.13584307,0.008700282,1.4568014,-0.29705226,-13.64172
12808000,0.07652723,0.14348884,0.014412285,1.4497339,-0.21534956,-13.691157
12812000,0.07676667,0.14656943,0.022510238,1.4369125,-0.21309397,-13.734247
12816000,0.07915251,0.1469706,0.020173099,1.449261,-0.27033484,-13.635047
12823999,0.07286544,0.14962144,0.026529163,1.478072,-0.20552334,-13.500075
12828000,0.07610686,0.13643028,0.025814863,1.405587,-0.29384798,-13.487299
12835999,0.07570901,0.14075214,0.038446534,1.4204038,-0.24174786,-13.634233
12840000,0.079535544,0.13775648,0.033836424,1.4693737,-0.2739987,-13.55092
12848000,0.070817076,0.1429273,0.041714918,1.3605537,-0.31144688,-13.457498
12855999,0.073442504,0.14813153,0.046055112,1.408942,-0.34353855,-13.375397
12860000,0.0736378,0.14262323,0.04834198,1.3494606,-0.35606945,-13.373671
12864000,0.06556721,0.13954571,0.052250303,1.3672636,-0.3614436,-13.428902
12867999,0.06408009,0.14613195,0.05330274,1.3583981,-0.2759837,-13.432138
12872000,0.06779182,0.14831387,0.05464097,1.3449264,-0.28517568,-13.357667
12876000,0.07037973,0.14802662,0.055704694,1.3291603,-0.3188164,-13.361439
12880000,0.07177243,0.14743146,0.062200587,1.2602578,-0.26979512,-13.366306
12887999,0.07275722,0.14959289,0.06632541,1.3716271,-0.27824488,-13.411436
12892000,0.07885492,0.14949505,0.071333304,1.2864795,-0.33295968,-13.346888
12896000,0.07329956,0.15488882,0.07406785,1.2009478,-0.34118754,-13.342844
12899999,0.060111087,0.15390265,0.0757594,1.2739319,-0.31005514,-13.378329
12904000,0.058587972,0.14983077,0.07732635,1.2917595,-0.34302515,-13.327075
12912000,0.06530735,0.15629692,0.07645332,1.203652,-0.3690092,-13.391427
12919999,0.061888464,0.1564874,0.0787277,1.1433746,-0.33723646,-13.385702
12928000,0.068620875,0.1660367,0.0777119,1.1203363,-0.2989545,-13.3479395
12931999,0.068270676,0.16376221,0.08224567,1.123594,-0.30439112,-13.423114
12940000,0.06020571,0.16132301,0.09077212,1.1088728,-0.3604296,-13.347396
12944000,0.06134317,0.1625703,0.08377226,1.1036292,-0.24112298,-13.256003
12948000,0.06051713,0.16102779,0.08690191,1.0376718,-0.28360504,-13.290088
12951999,0.060248166,0.16068679,0.09117126,1.100337,-0.3690399,-13.419163
12956000,0.056511976,0.1655461,0.09381454,1.1547146,-0.3685276,-13.457187
12960000,0.056606688,0.1668012,0.08710655,1.1127464,-0.3222924,-13.473705
12968000,0.062199075,0.16764705,0.09382121,1.1097584,-0.2793995,-13.415382
12972000,0.06071632,0.17382853,0.09601936,1.0228982,-0.30775622,-13.457518
12976000,0.05946031,0.17786999,0.10045306,1.0525386,-0.33559284,-13.530389
12983999,0.055784687,0.17098396,0.0947429,1.0462339,-0.25947097,-13.569063
12988000,0.055169083,0.17201556,0.09603664,1.0371512,-0.29511648,-13.53001
12995999,0.059377484,0.17547041,0.09384086,1.0362267,-0.29380366,-13.62785
13000000,0.055137064,0.1717928,0.09753134,1.04334,-0.33604902,-13.622459
13004000,0.050069526,0.17208044,0.0935859,1.0283402,-0.34657246,-13.561772
13008000,0.04895193,0.17848471,0.10025312,1.0384412,-0.35288757,-13.503067
13015999,0.04856741,0.17808445,0.09566039,1.0001404,-0.2142418,-13.730137
13020000,0.048186578,0.17877086,0.0973013,0.97978705,-0.2744012,-13.710875
13027999,0.04371053,0.17865,0.104296304,1.0628731,-0.26627392,-13.603603
13032000,0.045206137,0.18389079,0.102590665,0.96577305,-0.25180334,-13.68502
13040000,0.044834726,0.1733624,0.10059993,0.9939701,-0.18059216,-13.715819
13044000,0.046291687,0.17706802,0.09591305,1.0356165,-0.23797385,-13.651818
13047999,0.04514669,0.18694597,0.09378458,1.0213395,-0.2539985,-13.685477
13056000,0.0461847,0.18167819,0.090710625,0.9171298,-0.25047708,-13.854174
13064000,0.04535797,0.18947555,0.092022404,0.9359939,-0.30293602,-13.807205
13068000,0.04372129,0.19478858,0.09234225,0.991003,-0.29766956,-13.8519535
13072000,0.039002247,0.19235,0.08961405,0.9902017,-0.27268165,-13.890769
13079999,0.04156027,0.18628697,0.093242235,0.9157598,-0.22087064,-13.866414
13084000,0.042683277,0.18241714,0.08990795,0.91015136,-0.239072,-13.890228
13088000,0.045390803,0.17847718,0.09004414,0.92829275,-0.22839317,-13.851742
13091999,0.04435449,0.185879,0.091180444,0.8510234,-0.20864317,-13.857452
13100000,0.040966332,0.1843113,0.07353891,0.93669266,-0.24537691,-13.940415
13104000,0.03879999,0.18156922,0.08078975,0.88947093,-0.2715258,-13.906234
13108000,0.042045273,0.18678436,0.08372433,0.9225659,-0.21947391,-13.918061
13116000,0.037024427,0.18143931,0.07845442,0.85862315,-0.32122117,-13.898354
13120000,0.03405347,0.1830218,0.076285414,0.85755956,-0.3152457,-13.931673
13128000,0.031860754,0.18673946,0.08261073,0.94012874,-0.21540597,-13.879185
13132000,0.033081893,0.18822682,0.07992372,0.96053827,-0.23586312,-13.845489
13136000,0.039043553,0.18830878,0.07655987,0.87935096,-0.29711628,-13.868979
13140000,0.036195498,0.18009879,0.074291155,0.8565791,-0.27283192,-13.94913
13143999,0.033749424,0.18111745,0.07306966,0.85131145,-0.2054306,-14.007076
13148000,0.036546186,0.18999855,0.070670806,0.89112955,-0.22795308,-13.967024
13152000,0.032885745,0.19011591,0.066863745,0.8986063,-0.20218036,-13.9894905
13160000,0.031651363,0.18050735,0.06784305,0.85627663,-0.30301186,-14.014717
13168000,0.037986264,0.1785749,0.06579777,0.9233872,-0.20517664,-13.911088
13172000,0.032552686,0.18175451,0.06418487,0.85861033,-0.23165663,-13.98739
13175999,0.02966785,0.18241888,0.06628767,0.9089735,-0.28418773,-13.994936
13180000,0.029046673,0.17954543,0.06610027,0.9214313,-0.30245718,-13.957978
13184000,0.028167032,0.18102542,0.06200747,0.89273566,-0.278474,-13.919441
13187999,0.03442505,0.1821713,0.059764877,0.8681328,-0.28979504,-13.892835
13192000,0.03712052,0.18679851,0.059084695,0.8572293,-0.320209,-13.931447
13196000,0.03241393,0.18620048,0.055965524,0.8628235,-0.2968294,-14.014669
13204000,0.020912858,0.17843498,0.055758037,0.83535916,-0.2949242,-13.896517
13207999,0.025255317,0.17920376,0.056968942,0.88017875,-0.24967791,-13.967928
13212000,0.02875726,0.1797851,0.057645433,0.8473704,-0.2896476,-13.974265
13216000,0.029652543,0.17984515,0.053975154,0.87183505,-0.31399086,-13.90025
13219999,0.028318824,0.18058959,0.054600645,0.8489046,-0.33936962,-13.939377
13224000,0.022217322,0.1764418,0.051214967,0.8552615,-0.39970362,-14.02931
13228000,0.01826552,0.17899196,0.04739064,0.8935776,-0.40461516,-13.965751
13236000,0.023212979,0.17761879,0.052146327,0.9441028,-0.30956233,-13.91382
13239999,0.015724646,0.1734751,0.04910515,0.83566046,-0.25982606,-13.90802
13248000,0.023498774,0.17882642,0.048321098,0.85195434,-0.37063572,-13.874367
13256000,0.022107879,0.17436387,0.049940318,0.79907125,-0.41300726,-13.785849
13260000,0.022298513,0.17121918,0.04654034,0.87912387,-0.4219432,-13.834858
13264000,0.016977701,0.17172962,0.04510176,0.93790567,-0.3579418,-13.877405
13268000,0.01782772,0.1761935,0.046310678,0.89970034,-0.3211118,-13.861346
13271999,0.019567685,0.17464645,0.048660804,0.8949133,-0.27579242,-13.834647
13276000,0.023937821,0.17721456,0.04688113,0.89416957,-0.27102733,-13.87724
13284000,0.022898544,0.1772395,0.049562044,0.83594626,-0.3842976,-13.848646
13292000,0.017790241,0.18051326,0.04183752,0.8882976,-0.37272045,-13.787475
13296000,0.018950209,0.18124351,0.037618652,0.9162047,-0.38453797,-13.839267
13300000,0.021136902,0.17878045,0.044012524,0.89119166,-0.40611157,-13.824452
13308000,0.01569138,0.17487833,0.04785138,0.8710767,-0.30788893,-13.850154
13312000,0.01782369,0.17907341,0.04747992,0.884276,-0.41728327,-13.784994
13316000,0.016648533,0.17554468,0.051063616,0.9811281,-0.42259005,-13.74841
13320000,0.016901556,0.17423393,0.050570726,0.98240143,-0.39882606,-13.775482
13328000,0.016015945,0.16927096,0.04734121,0.8922913,-0.3338424,-13.696072
13332000,0.012900491,0.16478382,0.048571702,0.95797676,-0.37097347,-13.678708
13335999,0.014388686,0.16138625,0.045842614,0.93200237,-0.37472153,-13.729835
13344000,0.013147851,0.17626178,0.041880976,0.95371515,-0.4446785,-13.734489
13352000,0.009124641,0.1715295,0.052086897,0.9168659,-0.52212995,-13.744559
13356000,0.008065993,0.1693953,0.049495243,0.88020676,-0.534589,-13.666629
13364000,0.011606775,0.1751754,0.052086804,0.91611004,-0.46757525,-13.673905
13367999,0.009955032,0.17063692,0.05003025,0.8876687,-0.45258296,-13.683949
13376000,0.007760809,0.17599659,0.054846868,0.9304804,-0.49025962,-13.613471
13380000,0.013345066,0.17742424,0.057542637,0.93422526,-0.45101497,-13.572853
13387999,0.006832575,0.17363906,0.049759768,0.8851001,-0.4386055,-13.748581
13396000,0.010611773,0.16830863,0.0519165,0.924573,-0.4221515,-13.550799
13404000,0.01180035,0.17773063,0.058596153,0.99504995,-0.41268492,-13.681968
13408000,0.010620512,0.17167488,0.051823806,1.006489,-0.47773144,-13.593575
13416000,0.003810834,0.17424367,0.058017787,1.0209131,-0.41764528,-13.627153
13419999,0.004442221,0.17223467,0.060026497,0.96442056,-0.37291044,-13.630838
13428000,0.013133828,0.1801438,0.061773453,1.015416,-0.48579723,-13.629218
13431999,0.012706731,0.18020977,0.056071863,0.98800564,-0.42713478,-13.6472225
13436000,0.004206012,0.17480703,0.057608426,0.98174864,-0.41898084,-13.669004
13440000,0.003880364,0.17274272,0.057820737,0.9392415,-0.44669452,-13.649255
13444000,-0.001837536,0.17211203,0.061457973,0.9663516,-0.43171987,-13.598479
13448000,-0.003555417,0.17359318,0.0644271,1.0679834,-0.46483982,-13.610184
13456000,0.011422502,0.17400429,0.06257994,1.0003554,-0.5056021,-13.653273
13463999,0.006729834,0.17173836,0.065388836,0.9949449,-0.4418112,-13.583565
13468000,0.01256753,0.17442118,0.066792116,0.962036,-0.44855064,-13.529056
13476000,0.009216202,0.1764476,0.06978014,1.0933421,-0.46885648,-13.54538
13480000,0.012185585,0.17572656,0.071243666,1.0445709,-0.45212054,-13.551676
13488000,-0.003637298,0.17394407,0.06785445,1.048305,-0.4348431,-13.702945
13492000,0.000690593,0.1704367,0.06908039,0.97535485,-0.48097578,-13.692607
13495999,0.006973081,0.1718737,0.06723523,1.0414982,-0.4534323,-13.662546
13504000,0.006191972,0.18161382,0.06741959,0.9186593,-0.46465912,-13.624918
13508000,0.004804216,0.17961895,0.06677895,0.9781696,-0.48474738,-13.669446
13512000,0.008678723,0.17581351,0.06881873,1.0477138,-0.44750288,-13.651019
13515999,0.011806812,0.17812376,0.066012464,1.0585389,-0.53487253,-13.672538
13524000,0.006376445,0.18797053,0.07051772,0.9558566,-0.5890615,-13.635536
13532000,0.00468634,0.18301964,0.07658125,1.0000132,-0.47629404,-13.655422
13536000,0.003416082,0.18222262,0.07265484,0.98213834,-0.50179386,-13.551204
13540000,0.005430121,0.1749469,0.06768262,1.036176,-0.43438423,-13.514972
13544000,0.004959402,0.17626657,0.0723591,1.0963073,-0.4844353,-13.633692
13547999,0.002423614,0.18195193,0.07013251,1.0492194,-0.501942,-13.698971
13552000,0.001570871,0.18140803,0.068252996,1.0420167,-0.4327675,-13.76914
13556000,-0.000926536,0.17779224,0.071169965,1.0564718,-0.46836835,-13.742623
13564000,0.004166676,0.1860457,0.07057476,1.0482659,-0.51670283,-13.672087
13568000,0.004635491,0.18451461,0.07431851,0.9842295,-0.52459896,-13.742746
13576000,0.004944856,0.18780322,0.065031305,1.0821136,-0.51324916,-13.618485
13584000,0.001046711,0.18504652,0.07085412,1.0277866,-0.505762,-13.660264
13588000,0.000927132,0.18606508,0.07255397,1.0079732,-0.4924278,-13.639377
13592000,0.002079461,0.18534872,0.07720789,1.0544639,-0.52308625,-13.678317
13600000,-0.000890269,0.1891102,0.06961076,1.166096,-0.5618507,-13.771267
13604000,0.00454429,0.17863016,0.06979703,1.1044872,-0.54119533,-13.813927
13608000,0.007450644,0.17794085,0.07055902,1.1102242,-0.52369404,-13.760896
13612000,-0.001633357,0.18745294,0.07315516,1.1632348,-0.48000672,-13.665278
13616000,-0.002251146,0.19804369,0.075377926,1.1395279,-0.44801173,-13.655483
13620000,0.003065937,0.18973832,0.07692849,1.1341547,-0.5502151,-13.690877
13624000,0.005337246,0.18090808,0.076505736,1.1584183,-0.53936994,-13.733438
13628000,0.000179928,0.18599404,0.07153384,1.1920123,-0.4633981,-13.762308
13632000,-0.002154372,0.1888918,0.068024606,1.2167788,-0.51708424,-13.722178
13636000,0.002988957,0.18280548,0.065660015,1.1846603,-0.5343558,-13.685315
13640000,0.004038949,0.17844824,0.06462048,1.1040511,-0.5795182,-13.712038
13644000,0.003956047,0.1841311,0.06590898,1.1606025,-0.6157733,-13.76327
13648000,-0.00082487,0.1926384,0.06933557,1.2393782,-0.55025274,-13.781207
13656000,-0.003633436,0.18735813,0.07244184,1.1172631,-0.44942003,-13.832337
13660000,-0.00300026,0.18553948,0.068936326,1.1439947,-0.4098392,-13.856938
13664000,-0.002399792,0.18836378,0.06722862,1.1439947,-0.4098392,-13.856938
13668000,0.001395798,0.19542047,0.07008272,1.1458331,-0.46872187,-13.841151
13672000,0.003318197,0.19155656,0.07088061,1.1218016,-0.47031292,-13.818458
13680000,-0.002728164,0.19364996,0.06396996,1.1084106,-0.5062521,-13.804741
13684000,-4.57E-05,0.1919299,0.06974538,1.1788139,-0.5472203,-13.781564
13688000,-0.002696838,0.19558583,0.075358614,1.1165326,-0.5157462,-13.794088
13692000,-0.001842553,0.19999383,0.06991809,1.1137298,-0.46476424,-13.876625
13696000,0.000165902,0.1920164,0.066289715,1.2024894,-0.5214976,-13.873734
13700000,-0.00033998,0.18907763,0.06637287,1.2219374,-0.5368202,-13.815207
13704000,-0.002134953,0.19081901,0.069130786,1.1779611,-0.4627442,-13.820083
13708000,-0.00353267,0.19283904,0.06696734,1.1474173,-0.57176,-13.811084
13712000,-0.004784191,0.19631425,0.058661535,1.1774633,-0.5688268,-13.8217325
13716000,-0.002730991,0.19713923,0.06471434,1.2251136,-0.48651078,-13.895372
13724000,0.003461446,0.19510175,0.0642441,1.2425393,-0.56546617,-13.856333
13728000,0.00517607,0.19438833,0.061888643,1.2588547,-0.5432762,-13.784933
13732000,0.001708941,0.19543827,0.06616072,1.2241715,-0.525974,-13.784772
13740000,-0.004883763,0.18977053,0.061507158,1.3393427,-0.6123924,-13.838939
13744000,-0.001476279,0.1967236,0.060662024,1.3061668,-0.6328677,-13.860847
13748000,-0.004013828,0.19699404,0.06531245,1.272108,-0.5915601,-13.8903055
13752000,-0.001623199,0.20138171,0.06312557,1.2234651,-0.56929904,-13.850788
13756000,-0.001864534,0.19989048,0.061067786,1.2028893,-0.59777635,-13.79981
13760000,-0.00515644,0.1963628,0.060990874,1.2136288,-0.6298178,-13.926869
13768000,-0.002081139,0.19266804,0.056652065,1.2396216,-0.50777113,-13.897066
13776000,-3.06E-05,0.18814668,0.054950822,1.3047789,-0.5836292,-13.8405905
13780000,-0.001840353,0.19003233,0.060258374,1.3347158,-0.61296874,-13.786545
13784000,-0.006459573,0.18542518,0.057432175,1.3058072,-0.6019659,-13.896159
13788000,-0.012553816,0.19136287,0.054375526,1.2921913,-0.60013926,-13.895993
13792000,-0.012925536,0.19806564,0.063711315,1.2991325,-0.6194927,-13.849744
13796000,-0.010400685,0.18789256,0.06405865,1.287083,-0.58545387,-13.8902235
13800000,-0.01290711,0.18690044,0.06039203,1.4136715,-0.5669192,-13.870865
13804000,-0.010238398,0.19146712,0.056893848,1.3413495,-0.611961,-13.891864
13808000,-0.005410808,0.19902696,0.05238461,1.2679344,-0.5690046,-13.860349
13816000,-0.003082361,0.197418,0.052457917,1.2933122,-0.5815418,-13.875036
13820000,-0.008371137,0.20111632,0.056409694,1.2633832,-0.6063609,-13.892162
13824000,-0.013222891,0.20111954,0.05641122,1.3085489,-0.69883907,-13.905528
13828000,-0.015095971,0.19148357,0.05794637,1.3242944,-0.6432477,-13.886502
13832000,-0.008688478,0.18601577,0.05916917,1.266414,-0.53681165,-13.872676
13836000,-0.005253281,0.19451663,0.059230432,1.2950389,-0.5156294,-13.882275
13844000,-0.008916111,0.19531925,0.050300226,1.3452376,-0.56722754,-13.959394
13852000,-0.012774309,0.20394018,0.05050626,1.3648192,-0.60609365,-13.895771
13860000,-0.010368058,0.20183301,0.050364822,1.4271517,-0.5643367,-13.892018
13864000,-0.012100066,0.20109707,0.056606032,1.4140303,-0.5292555,-13.918583
13868000,-0.013199163,0.20497203,0.058974747,1.4043643,-0.5190459,-13.974848
13872000,-0.011899989,0.20468542,0.055484924,1.3739157,-0.6404993,-13.983691
13876000,-0.014272108,0.1990235,0.058665834,1.4209414,-0.6210639,-13.859351
13880000,-0.016718116,0.19972856,0.059863113,1.4774622,-0.5299531,-13.832351
13888000,-0.013838399,0.20218186,0.06167364,1.3779526,-0.6934555,-13.996847
13892000,-0.014662189,0.20412755,0.05889516,1.3830714,-0.6138994,-13.972806
13896000,-0.017465508,0.1993947,0.058507733,1.4270626,-0.56768245,-13.891727
13900000,-0.01225405,0.19436562,0.059640218,1.4165502,-0.5182514,-13.894371
13908000,-0.010825227,0.19817697,0.05360374,1.4043376,-0.55124086,-13.821789
13912000,-0.013696549,0.20070848,0.052067444,1.4486934,-0.59865546,-13.813998
13916000,-0.014957823,0.20245822,0.05216378,1.4821031,-0.6388535,-13.925603
13920000,-0.015247799,0.20084982,0.053747367,1.4493905,-0.6729927,-13.943288
13924000,-0.011942931,0.19575444,0.054180715,1.3891228,-0.68881935,-13.905522
13928000,-0.01165766,0.18983653,0.055332284,1.4297072,-0.5952548,-13.964777
13932000,-0.019114064,0.19456713,0.056534156,1.431923,-0.57552856,-13.897327
13936000,-0.02126368,0.19540842,0.054918453,1.4218895,-0.618761,-13.866273
13940000,-0.01593366,0.19379775,0.0567195,1.4362048,-0.65149635,-13.946224
13944000,-0.018839868,0.19997309,0.058126375,1.4888225,-0.6187665,-13.917447
13952000,-0.008345049,0.20434538,0.053493734,1.4604809,-0.5533761,-14.009242
13960000,-0.011292691,0.20714045,0.04938904,1.6485125,-0.5778359,-14.065045
13964000,-0.004944635,0.2056387,0.055675585,1.5812719,-0.5640656,-14.020282
13968000,-0.008271293,0.20211941,0.05593448,1.5617832,-0.59841174,-13.919206
13972000,-0.01017582,0.20113905,0.058714215,1.5303774,-0.6203568,-13.838853
13976000,-0.014354833,0.20223734,0.056284096,1.5165759,-0.6406829,-13.848895
13980000,-0.011425757,0.20723712,0.0568939,1.5670518,-0.62738425,-13.970832
