,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
314,44165105,-0.039185986,-0.024351999,-0.004713897,0.5841618000000001,0.0,1497.0,1500.0,1583.0,1519.0,1480.0,1487.0,20.27148215,20.28133817,20.72454827,20.36250097,20.80748349,20.17445642,20.61105658,248.85676380000004,248.85676380000004,12.12795381,-0.00140079,-0.00580045,0.0013117220000000002,-0.15826375,0.004979217,-0.037247676,-0.052111553,0.22268351100000003,1.511528749,1.558998172,3.355427272,324.1099621,58.04276883,-0.021492895,-0.023585479,-0.007372511,0.0,2.367653923,0.34101481100000003,-9.23191298,6.87e+18,961.2606480000001,12.12750576,0.008074483,-0.009856198,0.012697142,2.322984066,0.360235905,-9.338662431,44186354.87,0.009576398,-0.010863312,0.013511778,6.87e+18,51.54371327,53.74658715,3.889820573,4.661059502,15.332722899999998,20.63189433,-0.10598343199999999,-0.10662439800000001,-0.12436175599999999,-21.34008003,14909023.4,399.4987605,12.404602,96617.67047000001,1.1479777009999999,-0.053447635,0.223255436,1.5114526000000001,0.720944351,-0.095695606,0.062830728,0.683471866,0.559688579,0.7401641959999999,0.661852761,-0.211525722,0.001780595,0.004062156,-0.000829381,398714138.0,327364372.0,400122.7409,0.0,0.0,-0.018963793,0.030518104,4.65413759,39.871413700000005,32.7364371,0.014695882,0.008680511,-0.061223174000000005,0.0053846169999999995,0.008875058,0.010686145,-0.019736336,-0.016240555,0.01524261,0.1,-0.054083494,0.007914807,-0.006302077,0.55978864,0,1,0,0,0
315,44197172,-0.039908145,-0.023860262,-0.004696888,0.58209866,0.0,1497.0,1500.0,1582.0,1520.0,1479.0,1488.0,20.26957697,20.27943659,20.72277385,20.35899132,20.80406625,20.27694727,20.71575384,248.9817687,248.9817687,12.12689977,-0.0014008579999999998,-0.005801506999999999,0.001311106,-0.158267098,0.005000223,-0.037176057,-0.052602647,0.222894653,1.51150164,1.5589726659999998,3.35641039,323.4246895,58.03264248,-0.0215216,-0.023588629,-0.007414438000000001,0.0,2.316217107,0.3177253,-9.343268506,6.19e+18,961.2432921,12.12648178,0.001213801,-0.001225931,0.0075630440000000005,2.161297701,0.333999889,-9.391330614,44221941.99,0.006000426,-0.007899050999999999,0.013581952,6.19e+18,51.73166912,53.92212301,3.8904415639999996,4.659910559,15.33285604,20.62701823,-0.105883246,-0.107632776,-0.125163252,-21.06282605,14950302.06,399.5914546,12.404602,96616.56465,1.1479646270000001,-0.053887627,0.223475855,1.5114264240000002,0.720921368,-0.09592823199999999,0.062761528,0.6834700020000001,0.5596093120000001,0.26258564,0.272939114,0.26947197300000003,-0.0067649469999999995,0.0037813540000000002,-0.002230896,398714138.0,327364372.0,400123.7752,0.0,0.00155031,-0.01689938,0.02844969,3.9233066510000003,39.871413700000005,32.7364371,0.014634072,0.008945399,-0.060424833,0.005333689,0.008926712,0.011065972,-0.020275668,0.021601452,0.011443003,0.1,-0.054572042,0.007878711,-0.00629298,0.5597241999999999,0,1,0,0,0
316,44229239,-0.03988723,-0.023770637,-0.00468208,0.581146,0.0,1497.0,1500.0,1580.0,1519.0,1480.0,1488.0,20.26767178,20.27753502,20.72099942,20.35548166,20.80064901,20.14024629,20.57616674,249.10677349999997,249.10677349999997,12.12584573,-0.001400926,-0.0058025640000000005,0.00131049,-0.158270446,0.005021229,-0.037104438999999996,-0.05309374099999999,0.22310579600000002,1.511474531,1.5589471609999999,3.357393508,322.7394169,58.02251614,-0.021550298,-0.023586925,-0.007460909,0.0,2.223134268,0.33336987,-9.385776606,3.74e+18,961.2235768999999,12.12545011,-0.0019549710000000002,-0.004841132,0.007987602,2.2269736019999997,0.37819823700000005,-9.518451612,44257529.11,0.003244516,-0.004379126,0.012207222,3.74e+18,51.91962497,54.09765887,3.891062555,4.6587616160000005,15.33298917,20.62214212,-0.105783059,-0.108641154,-0.12596474800000002,-20.78557207,14992176.04,399.53560669999996,12.404602,96617.22594,1.14797247,-0.054356447,0.22369659,1.5113978430000001,0.720897673,-0.096171276,0.062682723,0.6834680609999999,0.559520869,0.423342725,-0.14783053,0.002980848,-0.004567873,0.003360959,0.001224823,398714138.0,327364372.0,400124.8094,0.0,0.0036187240000000002,-0.012762553000000001,0.026381276000000002,2.982524287,39.871413700000005,32.7364371,0.014584189,0.009230852,-0.059592411,0.005425039,0.009040511999999999,0.011520495,-0.015410058,0.050031569000000005,0.0072361430000000004,0.1,-0.05534349,0.008191432,-0.006333002,0.559641773,0,1,0,0,0
317,44261307,-0.039394237,-0.023959438,-0.004561563,0.5802331000000001,0.0,1497.0,1500.0,1579.0,1519.0,1480.0,1488.0,20.265766600000003,20.27563345,20.71922499,20.35197201,20.79723176,20.292840100000003,20.73254954,249.2317784,249.2317784,12.12479168,-0.001400994,-0.005803621,0.001309874,-0.158273793,0.005042235999999999,-0.03703282,-0.053584834000000005,0.223316939,1.5114474230000001,1.558921655,3.358376626,322.0541442,58.01238979,-0.021577574,-0.023589377,-0.007509776,0.0,2.13005143,0.349014441,-9.428284706,1.3e+18,961.2038616,12.12441844,-0.003310977,0.004256251,0.006659917,2.1298488030000002,0.378914276,-9.558931666,44293116.22,0.000488605,-0.000859202,0.010832491000000001,1.3e+18,52.08729693,54.25473149999999,3.891592505,4.659520354,15.33308276,20.61430521,-0.10562444800000001,-0.109647705,-0.126670186,-20.53927291,15034050.01,399.6701863,12.404602,96615.67866,1.147954044,-0.054891889000000006,0.223885673,1.511366601,0.720873054,-0.09642749,0.062569786,0.683468272,0.559654115,-0.277937948,-0.025708993,-0.101142749,0.001250756,0.010918799,0.0007560239999999999,398714138.0,327364372.0,400125.8436,0.0,0.005687136999999999,-0.008625725,0.024312862999999997,2.041741922,39.871413700000005,32.7364371,0.014619699,0.009663553,-0.058515955,0.006535129000000001,0.009599289,0.012509852,0.028155773999999998,0.011071092,0.00011329100000000001,0.1,-0.055569979000000005,0.008071191,-0.006408269,0.5595778,0,1,0,0,0
318,44293374,-0.039808457,-0.023685087999999997,-0.004605495,0.5782496,0.0,1497.0,1500.0,1577.0,1519.0,1480.0,1488.0,20.26386141,20.27373188,20.71745057,20.34846235,20.79381452,20.21952441,20.65779975,249.3567832,249.3567832,12.12373764,-0.001401063,-0.005804678000000001,0.0013092569999999999,-0.158277141,0.005063242,-0.036961201,-0.054075927999999995,0.22352808100000002,1.511420314,1.558896149,3.359359744,321.3688716,58.00226344,-0.021604993,-0.023591165,-0.007558949000000001,0.0,2.0939766580000003,0.351798038,-9.486047132000001,1.15e+18,961.1843200999999,12.12339178,-0.0041977690000000005,0.002009557,0.00883801,2.1727404359999998,0.38254911,-9.676704218,44328703.34,-0.002930248,-0.000607072,0.008626075,1.15e+18,52.25436878,54.41125788,3.8921197610000005,4.6603355330000005,15.33317517,20.60638071,-0.105464109,-0.110654202,-0.127372782,-20.29388958,15075923.98,399.4702858,12.404602,96617.99823,1.14798176,-0.05539572,0.224080843,1.511337455,0.7208488670000001,-0.09667443,0.062469767,0.683467973,0.559739491,0.059293572999999995,0.075180738,-0.174610249,0.001955198,0.008250909,-0.004484367,398714138.0,327364372.0,400126.8778,0.0,0.007755550999999999,-0.004488898,0.022244449,1.100959558,39.871413700000005,32.7364371,0.014655208999999999,0.010096254,-0.057439499000000005,0.0076452180000000005,0.010158066,0.013499209,0.071721606,-0.027889385,-0.007009561,0.1,-0.055773706,0.008202796,-0.006500051,0.55951726,0,1,0,0,0
319,44325441,-0.040039397000000004,-0.023959377999999996,-0.0045907990000000004,0.57719517,0.0,1497.0,1500.0,1576.0,1520.0,1479.0,1488.0,20.26195623,20.2718303,20.71567614,20.34495269,20.79039728,20.33030028,20.77085699,249.48178810000002,249.48178810000002,12.1226836,-0.0014011310000000001,-0.005805735,0.0013086410000000001,-0.158280489,0.0050842479999999995,-0.036889583,-0.054567022,0.223739224,1.511393205,1.5588706430000001,3.360342862,320.68359889999994,57.99213709,-0.02163133,-0.023596187999999997,-0.007604397,0.0,2.1223517259999998,0.340041805,-9.561055167000001,3.59e+18,961.1649749,12.12237079,0.0005167619999999999,-0.001328004,0.002029766,2.143733148,0.38320253,-9.627407583,44364290.46,-0.007098581999999999,-0.004049312,0.005479404,3.59e+18,52.42144063,54.56778427,3.892647017,4.6611507119999995,15.33326758,20.59845621,-0.10530377,-0.111660699,-0.12807537800000002,-20.04850624,15117797.96,399.5666203,12.404602,96616.88759,1.147968469,-0.055855867000000003,0.22428941,1.5113136040000001,0.7208242979999999,-0.096910324,0.062389294000000005,0.683467797,0.559680906,0.318611468,-0.44239791700000003,-0.293007804,0.001389025,0.0068027719999999995,-0.000272425,398714138.0,327364372.0,400127.912,0.0,0.009823965,-0.00035207,0.020176035,0.160177194,39.871413700000005,32.7364371,0.01470968,0.010583424,-0.05618727900000001,0.008166728,0.010579463999999998,0.014003976000000001,0.062245035,-0.035860257,0.004498955,0.1,-0.056506056,0.008609838,-0.006581525,0.5596956,0,1,0,0,0
320,44357508,-0.040085991,-0.023801607000000002,-0.004635198,0.576192,0.0,1497.0,1500.0,1575.0,1519.85077,1479.14923,1488.0,20.26005104,20.26992873,20.71390172,20.34144304,20.78698003,20.25827252,20.69758537,249.606793,249.606793,12.12162956,-0.0014011989999999999,-0.0058067909999999995,0.001308025,-0.15828383699999998,0.005105254,-0.036817964,-0.055058116,0.223950366,1.511366096,1.5588451369999998,3.36132598,319.99832630000003,57.98201075,-0.021659263999999998,-0.023594441,-0.007650313000000001,0.0,2.150726794,0.328285573,-9.636063202,6.04e+18,961.1456297,12.12134979,-0.002540731,-0.005865673,0.007733604,2.213222466,0.4126539000000001,-9.682594454,44399877.58,-0.011266917,-0.007491551999999999,0.002332734,6.04e+18,52.58851248,54.72431065,3.893174272,4.661965891,15.33335999,20.59053171,-0.105143431,-0.112667197,-0.12877797400000002,-19.80312291,15160950.59,399.5030645,12.404602,96617.61797,1.1479771570000001,-0.056390622,0.224529625,1.5112838419999999,0.7207964170000001,-0.097183671,0.062295082,0.683466974,0.5593159670000001,-0.080131889,0.26632974800000003,0.545593011,-0.00184814,0.0052813240000000004,0.000940485,398714138.0,327364372.0,400126.6753,0.0,0.0062152430000000005,0.0,0.016215243,0.703155235,39.871413700000005,32.7364371,0.014771181000000001,0.011090788,-0.054869898,0.008470031999999999,0.010949931999999999,0.014329086999999999,0.033103793,-0.032342199,0.02291477,0.1,-0.05715419999999999,0.008869864,-0.006652841,0.5597686270000001,0,1,0,0,0
321,44389576,-0.035938053,-0.023438274,-0.004503095,0.5742206,0.0,1497.0,1500.0,1573.0,1517.0,1482.0,1488.0,20.25814586,20.26802716,20.71212729,20.33793338,20.78356279,20.21893399,20.6575303,249.7317978,249.7317978,12.12057552,-0.001401267,-0.005807848000000001,0.001307408,-0.158287184,0.005126261,-0.036746346,-0.055549209,0.22416150899999998,1.5113389869999998,1.558819631,3.3623090980000003,319.3130537,57.97188440000001,-0.021685199,-0.023592197000000002,-0.007688779000000001,0.0,2.1501994840000003,0.319587545,-9.652125113,6.87e+18,961.1269932,12.12032903,-0.003060462,0.000589694,0.014162083999999998,2.136999934,0.393984571,-9.573242331,44435464.69,-0.012619159,-0.005730515,0.001974832,6.87e+18,52.75558433,54.88083703,3.8937015280000002,4.66278107,15.33345241,20.58260721,-0.10498309199999999,-0.113673694,-0.12948057,-19.55773957,15201545.91,399.62183439999995,12.404602,96616.19404,1.147960221,-0.056905385999999995,0.224768936,1.511256745,0.720768643,-0.097449566,0.062207258,0.6834664970000001,0.558918004,-0.464343568,-0.395866214,0.120531648,0.00010941,0.00531591,-0.002133349,398714138.0,327364372.0,400125.2274,0.0,0.002078416,0.0,0.012078416000000002,1.384157499,39.871413700000005,32.7364371,0.014867207,0.011633902,-0.05357322,0.008805958000000001,0.011239843000000001,0.01469456,0.017852617,-0.044036395,0.040391137,0.1,-0.057317125,0.009053683,-0.006712755999999999,0.5595255,0,1,0,0,0
322,44425643,-0.035882401,-0.023236186000000002,-0.004604944000000001,0.57325923,0.0,1497.0,1500.0,1572.0,1518.0,1481.0,1488.0,20.25624068,20.26612559,20.71035286,20.33442373,20.78014555,20.31959554,20.76059999,249.85680269999997,249.85680269999997,12.11952147,-0.001401335,-0.005808905,0.001306792,-0.15829053199999998,0.0051472670000000005,-0.036674727000000004,-0.056040303,0.224372652,1.511311879,1.558794126,3.363292216,318.627781,57.96175805,-0.021712642,-0.023592176,-0.007736143000000001,0.0,2.134740512,0.31246946,-9.637734038,6.87e+18,961.1087228,12.11930839,-0.00303891,-0.001920112,0.008434225,2.055964826,0.334986012,-9.641261926,44471051.81,-0.01251654,-0.001281341,0.003057675,6.87e+18,52.92265625,55.03742681,3.8942256239999997,4.663389471,15.3335565,20.57527663,-0.104834397,-0.114496055,-0.130181476,-19.31241034,15243419.88,399.6779847,12.404602,96615.58969,1.1479530340000001,-0.057438422,0.224986503,1.5112297630000002,0.720740838,-0.09771467199999999,0.062105306,0.683467244,0.558675839,0.364028358,-0.452529818,-0.381015095,0.000992992,0.0069874659999999995,-0.0025059979999999997,398714138.0,327364372.0,400123.7796,0.0,-0.002058412,0.0,0.007941588000000001,2.065159763,39.871413700000005,32.7364371,0.015031301,0.012247497,-0.052317361,0.009206203,0.011370934,0.015139605,0.029986407000000003,-0.08572231400000001,0.056015330999999995,0.1,-0.057378825999999994,0.009179416,-0.006861148,0.55927557,0,1,0,0,0
323,44457710,-0.036384423,-0.023284872,-0.004792903,0.571946483,0.0,1497.0,1500.0,1570.0,1518.0,1481.0,1488.0,20.25433549,20.26422401,20.70857844,20.33091407,20.7767283,20.29058845,20.73109325,249.98180750000003,249.98180750000003,12.11846743,-0.0014014029999999999,-0.005809961999999999,0.001306176,-0.15829388,0.005168273,-0.036603107999999995,-0.056531397000000004,0.22458379399999998,1.51128477,1.55876862,3.364275335,317.94250839999995,57.95163170000001,-0.021739362,-0.023590846000000002,-0.007773824,0.0,2.119281539,0.305351374,-9.623342963999999,6.87e+18,961.0904524,12.11828776,-0.004084648,-0.004349852,0.014658802,2.059199911,0.366599419,-9.639998783,44506638.93,-0.01241392,0.003167832,0.004140517,6.87e+18,53.08972845,55.19423461,3.8947388530000002,4.6632868080000005,15.33370078,20.56998841,-0.10472574400000001,-0.11468521300000001,-0.130876569,-19.06726718,15285293.86,399.5961534,12.404602,96616.52102,1.1479640759999998,-0.057932810999999994,0.225194394,1.511205361,0.720714431,-0.097962621,0.062012927,0.683467924,0.558542517,-0.230181661,0.31358768600000003,0.108773776,-0.000681802,0.00202796,-0.002062875,398714138.0,327364372.0,400122.3317,0.0,-0.006195239,0.0,0.003804761,2.746162028,39.871413700000005,32.7364371,0.015195394,0.012861092,-0.051061502,0.009606448,0.011502024,0.01558465,0.042120196,-0.127408234,0.071639526,0.1,-0.057754995999999996,0.009562159,-0.007030355,0.55872375,0,1,0,0,0
324,44489777,-0.036942944,-0.022844754,-0.0047967240000000005,0.57053643,0.0,1497.0,1500.0,1569.0,1518.0,1481.0,1488.0,20.25243031,20.26232244,20.70680401,20.32740441,20.77331106,20.32390417,20.76521738,250.1068124,250.1068124,12.11741339,-0.001401471,-0.005811019000000001,0.001305559,-0.158297228,0.005189279000000001,-0.03653149,-0.057022490999999995,0.224794937,1.511257661,1.558743114,3.365258453,317.2572358,57.94150536,-0.021764547999999998,-0.023589642,-0.007813552,0.0,2.104266224,0.323472055,-9.609089418,6.87e+18,961.0679443,12.11704526,-0.001644356,-0.007749341999999999,0.014492133,1.977310586,0.313847724,-9.529062286,44542226.05,-0.009838747,0.002257916,0.0075287240000000005,6.87e+18,53.25680065,55.35104241,3.895252081,4.663184145,15.33384505,20.56470019,-0.104617092,-0.11487437199999999,-0.131571662,-18.82212401,15327167.83,399.6473963,12.404602,96615.93896,1.14795719,-0.058317504000000006,0.225407847,1.511179475,0.720693592,-0.098172884,0.06196013,0.683464537,0.558388813,-0.065758592,0.249404178,-0.264745653,0.000514625,-0.0006453359999999999,0.0005880130000000001,398714138.0,327364372.0,400121.0664,0.0,-0.009667934,0.0,-0.000996199,3.4104293439999998,39.871413700000005,32.7364371,0.01519153,0.013019793,-0.050665879000000004,0.010110554,0.009901786,0.015993036000000002,0.05185152,-0.092643815,0.027053079,0.1,-0.05821375,0.010136565,-0.0072160309999999995,0.5585681,0,1,0,0,0
325,44521844,-0.03654437,-0.022877987000000002,-0.004845973,0.5696813000000001,0.0,1497.0,1500.0,1568.0,1518.0,1481.0,1488.0,20.25052512,20.26042087,20.70502959,20.32389476,20.76989381,20.33925288,20.78108624,250.23181719999997,250.23181719999997,12.11635935,-0.001401539,-0.005812075999999999,0.001304943,-0.158300575,0.005210286,-0.036459871,-0.057513584000000006,0.225006079,1.5112305519999998,1.558717608,3.366241571,316.5719631,57.93137901,-0.021789562000000002,-0.023587515,-0.007844651999999999,0.0,2.089329599,0.346069234,-9.594860265,6.87e+18,961.0446845,12.11576341,0.000300693,-0.006402552,0.012306399999999999,1.992784307,0.337030096,-9.545394297,44577813.16,-0.006825026999999999,0.00039748,0.011325823999999998,6.87e+18,53.42387284,55.50785021,3.89576531,4.663081482,15.33398933,20.55941197,-0.10450843900000001,-0.11506353,-0.13226675599999999,-18.57698084,15369041.81,399.7563751,12.404602,96614.68382,1.147942299,-0.058673228,0.22566586800000002,1.51115206,0.720672315,-0.098387776,0.061933472,0.6834584579999999,0.557773459,0.42824653,-0.546762706,-0.072051867,-0.001828639,0.008281192,-0.000389507,398714138.0,327364372.0,400121.8938,0.0,-0.005531106,0.0,-0.013406681,3.882950445,39.871413700000005,32.7364371,0.01517761,0.01315126,-0.050321758,0.010620879,0.008197896,0.016399228000000002,0.061439012,-0.053302460999999995,-0.021138065,0.1,-0.058158365999999996,0.010476264,-0.007337576,0.5584704,0,1,0,0,0
326,44553912,-0.037273204,-0.022531755,-0.004964377,0.5685116929999999,0.0,1497.0,1500.0,1567.0,1518.0,1481.0,1488.0,20.24861994,20.2585193,20.70325516,20.320385100000003,20.76647657,20.31805349,20.75962548,250.3568221,250.3568221,12.11530531,-0.001401608,-0.005813133000000001,0.0013043269999999999,-0.158303923,0.005231292,-0.036388252999999995,-0.057719217,0.22522640800000002,1.511351574,1.5587193680000002,3.358664033,315.8772538,57.92101474,-0.021815775,-0.023580726,-0.007882174,0.0,2.07378546,0.366830274,-9.581005925,6.87e+18,961.021458,12.11449141,0.000243313,-0.00497544,0.01326345,1.967873016,0.321992987,-9.580381798,44613400.28,-0.003906015,-0.001286782,0.014988643000000001,6.87e+18,53.59094504,55.664657999999996,3.896278539,4.662978819,15.334133600000001,20.55412374,-0.104399787,-0.115252689,-0.132961849,-18.33183768,15414068.41,399.4664729,12.404602,96617.99768,1.14798166,-0.059060588,0.22593850000000001,1.5111287709999999,0.720647275,-0.098619132,0.06190110099999999,0.6834543940000001,0.557035715,0.5564925039999999,0.54101282,-0.26648341600000003,-0.000749922,0.006750987,-0.0037996379999999997,398714138.0,327364372.0,400122.7211,0.0,-0.001394279,0.0,-0.025817162999999997,4.355471546,39.871413700000005,32.7364371,0.015170285,0.013137828999999998,-0.050186117999999995,0.010700757,0.0066792990000000005,0.016461096,0.054544007,-0.019258486000000002,-0.02875725,0.1,-0.058254170999999993,0.011176216000000001,-0.007460044,0.55787957,0,1,0,0,0
327,44585979,-0.037588487999999996,-0.022231215,-0.004927028,0.5674296,0.0,1497.0,1500.0,1566.0,1518.0,1481.0,1488.0,20.24671475,20.25661772,20.70148074,20.31687545,20.76305933,20.34331571,20.78569895,250.4818269,250.4818269,12.11425126,-0.0014016760000000001,-0.00581419,0.00130371,-0.158307271,0.005252298000000001,-0.036316634,-0.057212611,0.22546965600000002,1.511842186,1.558789156,3.329727234,315.15899939999997,57.91005684,-0.021841767,-0.023573226,-0.007923626,0.0,2.0434092930000003,0.34276329,-9.576302376000001,6.87e+18,960.9990416000002,12.11345974,-0.000850744,-0.0048126359999999995,0.013757753000000001,1.9623546619999999,0.349273792,-9.666124966,44648987.4,-0.0032992390000000003,0.001330144,0.015373086000000001,6.87e+18,53.75801724,55.82146579999999,3.896791767,4.662876156,15.33427788,20.54883552,-0.10429113400000001,-0.11544184699999999,-0.133656942,-18.08669451,15454921.38,399.6960493,12.404602,96615.37671,1.147950461,-0.059457248,0.22621098399999998,1.511105428,0.72062175,-0.098853798,0.061865521,0.6834507009999999,0.556307922,0.052501628,-0.016700418,0.399825772,0.00466354,0.008154215,-0.005118232,398714138.0,327364372.0,400123.5485,0.0,0.0027425490000000004,0.0,-0.038227646000000004,4.827992647,39.871413700000005,32.7364371,0.015168345,0.013006084,-0.050220707999999996,0.010429168,0.005311998,0.016241817,0.034190683,0.010460063,-0.0032485490000000003,0.1,-0.058065824,0.011463723,-0.0076319890000000005,0.5573763,0,1,0,0,0
328,44618046,-0.037857154,-0.022241177999999997,-0.004992464,0.56691706,0.0,1497.0,1500.0,1565.0,1519.0,1480.0,1489.0,20.24480957,20.25471615,20.69970631,20.31336579,20.75964208,20.2795128,20.72053629,250.6068318,250.6068318,12.11319722,-0.001401744,-0.005815247,0.0013030939999999999,-0.158310619,0.005273305,-0.036245015,-0.056706005,0.225712904,1.512332799,1.558858944,3.300790435,314.440745,57.89909894,-0.021867708,-0.023565557999999997,-0.007965802,0.0,2.013033126,0.31869630600000004,-9.571598826,6.87e+18,960.9766252999999,12.11242806,-0.01432422,-0.0030945879999999997,0.011901738,1.965267295,0.306615612,-9.681138031,44684574.51,-0.002692463,0.003947071,0.015757529,6.87e+18,53.93509918,55.98760784,3.897338763,4.662002355,15.33441289,20.54243569,-0.10416044,-0.115844976,-0.134388957,-17.827229199999998,15494663.73,399.55723650000004,12.404602,96616.9884,1.147969679,-0.059787132,0.226464253,1.511078312,0.720601788,-0.099057745,0.061845964,0.683444058,0.555762807,0.509418905,0.473060625,0.111553308,0.0017252220000000002,0.005330092,-0.001895811,398714138.0,327364372.0,400124.3759,0.0,0.0068793759999999995,0.0,-0.050638128,5.300513748,39.871413700000005,32.7364371,0.015157381999999999,0.012862739,-0.05025378,0.010088896,0.0041656440000000005,0.016033198000000002,0.014608909,0.035200997000000005,0.021044032,0.1,-0.05831334,0.012207813999999999,-0.0077614730000000005,0.5563859999999999,0,1,0,0,0
329,44650113,-0.038431546000000004,-0.022032902000000004,-0.004971999,0.5661821539999999,0.0,1497.0,1500.0,1565.0,1518.0,1481.0,1489.0,20.24290439,20.25281458,20.69793188,20.30985613,20.75622484,20.32743128,20.76970428,250.73183659999998,250.73183659999998,12.11214318,-0.0014018120000000001,-0.0058163040000000004,0.001302478,-0.158313966,0.0052943109999999995,-0.036173397,-0.056199399000000004,0.225956152,1.512823412,1.558928731,3.2718536360000003,313.7224907,57.88814104,-0.02189377,-0.023558241,-0.008004164,0.0,1.988413971,0.29948254399999996,-9.584468168999999,6.87e+18,960.9545281,12.11139892,-0.010338425,-0.000964033,0.008348831,1.9097831680000001,0.348932505,-9.604711052,44719835.17,-0.002750022,0.005615628,0.015564381,6.87e+18,54.12305504,56.16388996,3.8979224410000004,4.660290845,15.33453785,20.53482828,-0.1040058,-0.116480548,-0.135161082,-17.5522053,15536537.71,399.5367311,12.404602,96617.22292,1.147972417,-0.058789615,0.226696444,1.511846889,0.720375069,-0.098802239,0.062234382000000005,0.683682087,0.555451395,0.34331693799999996,0.229410371,0.23447216399999998,0.0068992030000000005,0.009445094000000001,-0.006396618000000001,398714138.0,327364372.0,400124.7459,0.0,0.01,0.000508102,-0.05695139,5.415785624,39.871413700000005,32.7364371,0.015098156000000001,0.012657331,-0.050278734000000005,0.009381201,0.004201249000000001,0.015881607,-0.000845433,0.033313958,0.038830927,0.1,-0.058147332,0.012394036,-0.007943707,0.5558975,0,1,0,0,0
330,44686180,-0.037356411,-0.021964707000000003,-0.0050721559999999995,0.5655394,0.0,1497.0,1500.0,1564.966393,1518.966393,1480.033607,1489.0,20.2409992,20.250913,20.69615746,20.30634648,20.7528076,20.34322144,20.78602911,250.8568415,250.8568415,12.11108914,-0.00140188,-0.00581736,0.001301861,-0.15831731400000001,0.005315317,-0.036101778,-0.055692792000000005,0.22619940000000002,1.513314025,1.558998519,3.2429168369999997,313.0042363,57.87718314,-0.021919191,-0.023549651,-0.008035162,0.0,1.983140067,0.296577033,-9.656387598,6.87e+18,960.9335032,12.11037829,-0.017523672,0.006250454,0.018270754,1.9963357,0.34553112,-9.694958087,44753998.8,-0.005039938,0.0040973879999999996,0.01343036,6.87e+18,54.31101089,56.34017208,3.898506119,4.658579334,15.33466281,20.52722087,-0.103851161,-0.117116119,-0.135933206,-17.2771814,15581480.3,399.5858807,12.404602,96616.64242999999,1.147965578,-0.048580782,0.22693151399999997,1.518359817,0.718630733,-0.09541628699999999,0.06549683099999999,0.685693685,0.5551530029999999,0.105128594,-0.529409929,0.117857195,0.0051908990000000006,0.003060978,-0.0015689389999999999,398714138.0,327364372.0,400123.7117,0.0,0.01,0.002576515,-0.044540908,4.43399295,39.871413700000005,32.7364371,0.01503893,0.012451923,-0.050303688,0.008673506999999999,0.004236854,0.015730016,-0.016299775,0.031426919,0.056617821,0.1,-0.057727411,0.012455215,-0.008142643,0.55568516,0,1,0,0,0
