timestamp,indicated_airspeed_m_s,true_airspeed_m_s
310340000,15.957709,16.311401
310368000,16.034939,16.390306
310392000,16.187508,16.546392
310416000,16.036144,16.391573
310436000,15.993684,16.34806
310460000,15.994459,16.349073
310488000,16.052174,16.40795
310508000,16.100285,16.457243
310536000,16.017572,16.372663
310556000,16.052021,16.407644
310580000,16.03481,16.390179
310608000,16.060118,16.415945
310628000,16.097206,16.453838
310652000,15.995138,16.349682
310676000,16.114944,16.472109
310704000,16.079302,16.43561
310724000,16.060495,16.416243
310748000,15.95461,16.308302
310772000,16.009674,16.364433
310796000,16.112587,16.46953
310824000,15.932508,16.285591
310848000,15.993584,16.348043
310872000,16.127735,16.48516
310896000,16.017597,16.372606
310920000,16.023186,16.378445
310940000,16.00842,16.363214
310968000,16.049788,16.40542
310988000,16.066193,16.422235
311012000,15.997411,16.351835
311040000,16.001244,16.355835
311064000,16.083313,16.439583
311084000,16.117996,16.475245
311112000,16.075268,16.431543
311132000,15.994525,16.348843
311160000,16.03495,16.39026
311180000,15.882192,16.234137
311204000,15.968932,16.32275
311228000,16.115667,16.472769
311256000,15.977998,16.332138
311280000,16.014996,16.369827
311300000,16.037071,16.392426
311328000,16.037563,16.392857
311348000,16.02154,16.37661
311372000,15.971696,16.325672
311396000,16.030783,16.385933
311424000,16.065256,16.421186
311448000,15.992217,16.346668
311472000,16.064417,16.420258
311492000,16.01848,16.373276
311516000,16.130455,16.487913
311540000,16.103067,16.459896
311564000,15.928256,16.281158
311592000,16.017662,16.372545
311616000,15.996568,16.350851
311640000,16.026785,16.38197
311664000,16.072275,16.428421
311684000,15.9516535,16.305107
311712000,15.919682,16.272491
311732000,15.966122,16.320011
311756000,15.936107,16.28918
311784000,16.110294,16.46709
311804000,16.021328,16.376251
311828000,16.044233,16.399546
311856000,16.031767,16.386795
311880000,16.057104,16.41283
311900000,15.95208,16.305521
311924000,16.059868,16.41556
311952000,15.989956,16.344118
311976000,15.942416,16.295622
312000000,15.810075,16.160336
312020000,15.786995,16.136715
312044000,15.7616415,16.110743
312068000,15.730606,16.079107
312092000,15.753613,16.10246
312116000,15.773012,16.122572
312140000,15.647401,15.994049
312164000,15.604274,15.949933
312188000,15.640495,15.9868765
312216000,15.594285,15.939713
312240000,15.607004,15.952801
312264000,15.588102,15.933455
312288000,15.541274,15.885468
312308000,15.555366,15.899962
312336000,15.571594,15.916553
312356000,15.4228,15.764416
312380000,15.504301,15.847801
312408000,15.482715,15.825578
312432000,15.51654,15.860176
312456000,15.46764,15.810053
312480000,15.437762,15.779522
312500000,15.470788,15.813402
312524000,15.424259,15.765878
312548000,15.528617,15.872449
312576000,15.4622135,15.804547
312600000,15.450527,15.792684
312624000,15.447857,15.78977
312648000,15.438976,15.7806835
312668000,15.332673,15.672177
312692000,15.5376,15.88148
312720000,15.466473,15.808694
312744000,15.37527,15.715451
312768000,15.465912,15.80801
312792000,15.483539,15.826127
312812000,15.399482,15.740038
312840000,15.564698,15.908796
312860000,15.627708,15.973169
312884000,15.747563,16.095943
312912000,15.651968,15.997966
312932000,15.853626,16.20416
312956000,15.782398,16.131159
312980000,15.881558,16.232512
313004000,15.907823,16.259365
313032000,15.933773,16.285995
313056000,16.052654,16.407387
313080000,16.072643,16.42788
313100000,16.11524,16.47122
313128000,16.232147,16.590807
313152000,16.353128,16.714384
313172000,16.242472,16.601288
313196000,16.357222,16.718512
313224000,16.445864,16.809277
313244000,16.492355,16.856798
313268000,16.49833,16.862635
313296000,16.582602,16.948868
313316000,16.65638,17.02427
313340000,16.733538,17.10307
313368000,16.679422,17.04763
313392000,16.74677,17.116516
313416000,16.807753,17.178846
313440000,16.888176,17.261139
313460000,16.862,17.234388
313484000,16.938736,17.312744
313512000,16.858524,17.23067
313536000,17.009336,17.384768
313556000,17.049026,17.425348
313580000,17.040348,17.416466
313608000,17.02241,17.398115
313628000,17.04319,17.419395
313656000,17.156448,17.535128
313676000,17.132421,17.51032
313700000,17.081093,17.458218
313724000,17.151293,17.529968
313748000,17.152472,17.530888
313772000,17.253681,17.63453
313800000,17.186493,17.565716
313824000,17.179615,17.558489
313848000,17.15849,17.536928
313872000,17.222296,17.602232
313896000,17.206764,17.586275
313916000,17.241055,17.621382
313944000,17.2048,17.584465
313968000,17.238928,17.619308
313988000,17.285404,17.666723
314012000,17.203823,17.583378
314040000,17.252102,17.632818
314064000,17.262402,17.643333
314088000,17.274563,17.655798
314112000,17.19046,17.569695
314132000,17.31559,17.697836
314160000,17.323784,17.705765
314184000,17.26775,17.64907
314204000,17.330915,17.713564
314232000,17.315113,17.697298
314256000,17.277,17.658226
314276000,17.322592,17.704693
314300000,17.314266,17.69643
314324000,17.277718,17.659115
314352000,17.298304,17.680159
314372000,17.319,17.701351
314400000,17.292856,17.674347
314420000,17.312174,17.694317
314448000,17.345995,17.7288
314472000,17.30172,17.683823
314492000,17.249268,17.629927
314520000,17.213043,17.593086
314544000,17.24718,17.627964
314564000,17.345396,17.72836
314588000,17.333622,17.71632
314616000,17.274105,17.655481
314640000,17.32793,17.71043
314660000,17.248838,17.62981
314684000,17.228,17.608528
314708000,17.341911,17.724886
314736000,17.359325,17.742708
314760000,17.280767,17.662418
314784000,17.257298,17.63844
314804000,17.235126,17.61581
314832000,17.261507,17.64261
314852000,17.214428,17.594696
314876000,17.267529,17.64889
314900000,17.181398,17.560852
314928000,17.309315,17.69158
314952000,17.2715,17.65315
314976000,17.188314,17.56812
314996000,17.281145,17.663006
315024000,17.156153,17.535194
315048000,17.25235,17.633533
315072000,17.219206,17.599728
315092000,17.224781,17.60558
315120000,17.190945,17.57091
315140000,17.1864,17.566269
315168000,17.18694,17.566809
315192000,17.232887,17.6139
315216000,17.10462,17.482786
315236000,17.167297,17.546707
315260000,17.182657,17.562532
315284000,17.209227,17.58972
315312000,17.090412,17.468245
315336000,17.201775,17.58198
315360000,17.161095,17.540426
315384000,17.141226,17.520256
315404000,17.235498,17.616568
315432000,17.124565,17.50341
315456000,17.212057,17.59269
315476000,17.237488,17.61861
315504000,17.132442,17.511541
315524000,17.108784,17.487053
315548000,17.167162,17.546988
315576000,17.10753,17.486034
315596000,17.109669,17.488005
315624000,17.165026,17.544613
315644000,17.169256,17.549135
315668000,17.089361,17.467508
315696000,17.165361,17.545126
315720000,17.077131,17.455177
315744000,17.02885,17.40557
315764000,17.10303,17.481716
315788000,17.12308,17.502169
315812000,17.099613,17.47807
315836000,17.07695,17.45494
315860000,17.029522,17.406458
315884000,17.079472,17.457663
315908000,17.070652,17.448473
315936000,17.06935,17.44709
315960000,16.98431,17.360205
315980000,16.991821,17.367956
316004000,16.992676,17.368874
316028000,16.978848,17.35472
316056000,17.093657,17.472107
316080000,16.972706,17.348576
316100000,16.858927,17.232176
316124000,17.044262,17.421556
316148000,16.889355,17.263449
316176000,17.030197,17.40752
316196000,16.987625,17.3639
316224000,16.988863,17.365261
316248000,17.011955,17.388704
316268000,17.055643,17.433567
316292000,16.937939,17.313166
316320000,16.926924,17.302046
316344000,16.947935,17.323416
316368000,16.961212,17.337042
316392000,16.891335,17.26556
316416000,17.013474,17.39026
316436000,16.955847,17.331482
316460000,16.918127,17.292934
316488000,16.861786,17.23547
316508000,16.856483,17.229948
316536000,16.874157,17.248177
316556000,16.872793,17.246798
316580000,16.887104,17.26135
316604000,16.945925,17.321617
316628000,16.904285,17.278873
316652000,16.896845,17.271267
316680000,16.745426,17.116558
316704000,16.784016,17.156033
316724000,16.877995,17.252167
316752000,16.843672,17.216974
316776000,16.81069,17.183472
316796000,16.758478,17.130096
316820000,16.796915,17.169224
316848000,16.822144,17.195047
316872000,16.790722,17.163042
316896000,16.829952,17.203295
316920000,16.78243,17.15457
316944000,16.858994,17.232784
316968000,16.764423,17.136137
316988000,16.815792,17.188688
317016000,16.750935,17.12246
317036000,16.81119,17.18381
317060000,16.750675,17.122013
317084000,16.758102,17.129713
317108000,16.774605,17.146574
317132000,16.664669,17.034325
317156000,16.731634,17.102736
317184000,16.670942,17.040783
317204000,16.737648,17.108757
317232000,16.795855,17.168228
317252000,16.742825,17.114004
317276000,16.805857,17.17864
317304000,16.72463,17.095829
317324000,16.69248,17.06271
317352000,16.773949,17.14599
317372000,16.764471,17.136353
317400000,16.713379,17.084072
317420000,16.60525,16.97371
317444000,16.624706,16.993576
317468000,16.685778,17.055864
317496000,16.638083,17.007137
317516000,16.69044,17.060606
317540000,16.681532,17.051651
317564000,16.69163,17.06197
317588000,16.633476,17.002459
317616000,16.609207,16.977852
317640000,16.660366,17.030006
317660000,16.61306,16.981728
317688000,16.670265,17.040184
317712000,16.673363,17.043306
317736000,16.637968,17.006998
317756000,16.60005,16.968327
317780000,16.499754,16.866022
317804000,16.625437,16.99426
317828000,16.552929,16.920166
317856000,16.627506,16.996353
317876000,16.577385,16.945223
317900000,16.616232,16.984945
317924000,16.617954,16.986712
317948000,16.535336,16.902304
317972000,16.565958,16.933739
317996000,16.6362,17.005375
318024000,16.556938,16.924217
318044000,16.653004,17.022596
318068000,16.513832,16.880217
318096000,16.538252,16.905376
318120000,16.607107,16.975498
318140000,16.492178,16.858324
318168000,16.517082,16.883648
318192000,16.542646,16.909817
318212000,16.604927,16.973372
318240000,16.579664,16.947609
318260000,16.50113,16.867352
318284000,16.561844,16.929338
318308000,16.557037,16.924568
318332000,16.56668,16.934324
318356000,16.515945,16.88258
318384000,16.491823,16.857897
318404000,16.555468,16.923054
318428000,16.507845,16.87428
318456000,16.52764,16.894436
318480000,16.559923,16.927576
318500000,16.522627,16.889374
318528000,16.538542,16.905558
318548000,16.518814,16.885553
318572000,16.498741,16.864902
318596000,16.603382,16.971931
318620000,16.522491,16.889206
318644000,16.514597,16.881184
318672000,16.577843,16.945675
318696000,16.576551,16.944513
318716000,16.551027,16.918255
318744000,16.439993,16.804853
318764000,16.4307,16.795399
318792000,16.396942,16.760899
318816000,16.54896,16.916231
318840000,16.597769,16.966164
318864000,16.462692,16.828089
318888000,16.618036,16.986814
318908000,16.491455,16.857573
318932000,16.383461,16.74687
318956000,16.483582,16.849422
318980000,16.495932,16.861889
319004000,16.414677,16.778847
319028000,16.483965,16.849623
319052000,16.448027,16.813066
319080000,16.45595,16.821125
319100000,16.462887,16.828161
319128000,16.466621,16.832151
319148000,16.465153,16.830585
319176000,16.431618,16.796288
319196000,16.444656,16.809526
319224000,16.488892,16.854773
319248000,16.493511,16.859676
319268000,16.467707,16.833042
319292000,16.421375,16.785803
319320000,16.474556,16.840313
319344000,16.404867,16.768877
319364000,16.50131,16.867521
319388000,16.484804,16.850565
319416000,16.34068,16.703299
319436000,16.430302,16.794783
319464000,16.430056,16.794565
319484000,16.377857,16.741337
319508000,16.426609,16.791187
319536000,16.432648,16.797213
319556000,16.442905,16.807722
319584000,16.458878,16.824142
319608000,16.400429,16.764448
319632000,16.344458,16.706987
319656000,16.437487,16.80207
319676000,16.523115,16.889723
319700000,16.425934,16.790453
319724000,16.371904,16.735233
319748000,16.532656,16.89944
319772000,16.370703,16.733845
319800000,16.429281,16.793764
319824000,16.289745,16.6512
319844000,16.408346,16.77234
319872000,16.446037,16.810953
319896000,16.421835,16.786283
319920000,16.442324,16.8071
319940000,16.450771,16.815702
319968000,16.466204,16.831509
319992000,16.422422,16.78673
320012000,16.415947,16.779997
320040000,16.558226,16.925394
320064000,16.470642,16.836046
320088000,16.36335,16.726383
320108000,16.47145,16.83675
320132000,16.395094,16.758858
320156000,16.472797,16.838205
320184000,16.499153,16.865171
320208000,16.531067,16.89789
320228000,16.514574,16.880936
320256000,16.49542,16.86132
320280000,16.549784,16.916887
320304000,16.51949,16.885939
320324000,16.564468,16.93186
320348000,16.581219,16.948885
320376000,16.685926,17.05602
320396000,16.608484,16.97691
320424000,16.486807,16.85263
320448000,16.447016,16.811672
320468000,16.623413,16.992085
320492000,16.527653,16.894135
320520000,16.611828,16.980282
320544000,16.535809,16.90255
320568000,16.590082,16.957819
320592000,16.649635,17.018696
320616000,16.587936,16.955599
320640000,16.624369,16.993004
320664000,16.551563,16.918682
320688000,16.65644,17.02581
320708000,16.653664,17.022963
320732000,16.609678,16.977976
320756000,16.598333,16.966433
320780000,16.666876,17.03635
320804000,16.751194,17.122543
320832000,16.687744,17.057728
320852000,16.757019,17.128387
320876000,16.636032,17.004795
320904000,16.696497,17.066658
320928000,16.674898,17.04461
320948000,16.81661,17.189346
320972000,16.739683,17.110722
320996000,16.750578,17.121765
321020000,16.742002,17.113007
321044000,16.695187,17.065285
321068000,16.745056,17.11636
321092000,16.673405,17.042933
321116000,16.766321,17.137812
321144000,16.794474,17.166822
321168000,16.661736,17.030888
321192000,16.818398,17.191187
321216000,16.813133,17.185766
321240000,16.734598,17.105354
321260000,16.642365,17.011189
321284000,16.807398,17.179886
321308000,16.72239,17.092968
321332000,16.669933,17.039228
321360000,16.741188,17.1123
321384000,16.730478,17.101202
321404000,16.768608,17.140121
321432000,16.76756,17.139013
321452000,16.799059,17.171383
321476000,16.773798,17.145554
321504000,16.764725,17.13614
321528000,16.828712,17.201473
321548000,16.781126,17.152739
321572000,16.790009,17.161976
321596000,16.780272,17.15211
321624000,16.811272,17.183514
321644000,16.725069,17.095562
321672000,16.774977,17.146463
321696000,16.82135,17.194046
321720000,16.7218,17.092072
321744000,16.804386,17.176563
321764000,16.641224,17.009844
321788000,16.800663,17.172787
321812000,16.68331,17.052832
321840000,16.7565,17.127432
321860000,16.709648,17.079548
321884000,16.728388,17.09887
321912000,16.7817,17.153366
321936000,16.815819,17.188185
321956000,16.79629,17.168274
321980000,16.706202,17.076143
322008000,16.723736,17.09393
322028000,16.869617,17.243122
322056000,16.756338,17.127228
322080000,16.793951,17.16577
322100000,16.771614,17.142868
322124000,16.79959,17.171371
322148000,16.773714,17.14513
322176000,16.722813,17.092773
322200000,16.697044,17.066622
322224000,16.768261,17.139362
322244000,16.67926,17.048452
322272000,16.754738,17.125566
322296000,16.80502,17.177055
322320000,16.760223,17.131294
322340000,16.72197,17.091974
322364000,16.707499,17.077192
322392000,16.79974,17.171392
322416000,16.746899,17.11736
322436000,16.73677,17.107145
322460000,16.794949,17.166653
322484000,16.763485,17.134432
322512000,16.860699,17.233654
322532000,16.840605,17.213272
322560000,16.90121,17.275103
322580000,16.884281,17.257973
322608000,16.85774,17.230669
322632000,16.876299,17.24954
322656000,16.845615,17.218267
322676000,16.907526,17.281763
322700000,16.880108,17.253643
322728000,16.81682,17.188705
322748000,16.830965,17.20326
322776000,16.875448,17.248878
322796000,16.94269,17.317522
322824000,16.820137,17.192131
322844000,16.8174,17.189274
322872000,16.819103,17.190994
322896000,16.754583,17.125063
322916000,16.859678,17.232405
322940000,16.79212,17.163593
322968000,16.657059,17.025343
322988000,16.653227,17.02155
323012000,16.70546,17.075048
323040000,16.623121,16.990658
323060000,16.619818,16.987265
323084000,16.6348,17.00256
323108000,16.706142,17.075487
323136000,16.562485,16.928825
323160000,16.531126,16.896675
323180000,16.585825,16.952684
323204000,16.591915,16.958818
323232000,16.459166,16.823298
323256000,16.458391,16.822437
323280000,16.493477,16.858185
323304000,16.420393,16.783333
323324000,16.442606,16.80618
323352000,16.401531,16.763983
323372000,16.37315,16.735188
323396000,16.403454,16.766277
323420000,16.237442,16.596346
323448000,16.350786,16.712355
323472000,16.324266,16.685099
323492000,16.34116,16.70231
323516000,16.298418,16.65862
323544000,16.247667,16.607035
323564000,16.264196,16.62368
323588000,16.198723,16.556805
323616000,16.168667,16.526123
323640000,16.135704,16.492294
323660000,16.1654,16.522486
323688000,16.102777,16.458525
323708000,16.13548,16.492159
323732000,16.069946,16.425066
323756000,16.084503,16.439915
323780000,16.06306,16.418169
323804000,15.92471,16.276762
323832000,16.016155,16.370182
323856000,15.995059,16.348618
323880000,15.871508,16.222084
323900000,15.919157,16.270864
323924000,15.887284,16.238348
323952000,15.8528185,16.203264
323976000,15.748421,16.096373
324000000,15.705592,16.052744
324020000,15.737793,16.085392
324044000,15.730606,16.078176
324068000,15.696158,16.04304
324092000,15.769437,16.117805
324116000,15.581992,15.926205
324144000,15.642997,15.988648
324164000,15.660928,16.006945
324192000,15.694258,16.040854
324216000,15.571285,15.915394
324240000,15.458007,15.799549
324260000,15.5245695,15.867411
324284000,15.445903,15.787119
324308000,15.471645,15.813479
324336000,15.446458,15.787806
324356000,15.377105,15.716641
324380000,15.335495,15.674305
324408000,15.355564,15.69476
324428000,15.341536,15.680517
324456000,15.355655,15.69478
324476000,15.315427,15.653799
324504000,15.116915,15.450791
324528000,15.132888,15.467256
324552000,15.257772,15.594756
324576000,15.221405,15.557812
324600000,15.156228,15.490987
324624000,15.14024,15.474646
324648000,15.068205,15.4011545
324672000,15.131377,15.46562
324692000,15.104797,15.438311
324716000,15.077257,15.410335
324744000,15.207381,15.543442
324764000,15.045492,15.377728
324788000,15.02578,15.357752
324812000,15.051455,15.383964
324840000,14.92852,15.2582035
324860000,14.965128,15.29567
324884000,14.958171,15.288578
324912000,14.928366,15.258097
324936000,14.857559,15.185585
324956000,15.013922,15.345488
324980000,14.819353,15.146725
325008000,14.870582,15.19902
325032000,14.898001,15.226976
325052000,14.907247,15.236394
325076000,14.947587,15.277629
325104000,14.812684,15.139873
325128000,14.7814045,15.107742
325148000,14.7131405,15.038041
325172000,14.675607,14.999776
325200000,14.890223,15.219015
325220000,14.754676,15.080402
325244000,14.729023,15.054181
325268000,14.798993,15.125779
325292000,14.706847,15.031588
325320000,14.796288,15.1229515
325344000,14.770733,15.096808
325368000,14.729677,15.054868
325388000,14.786699,15.113261
325412000,14.771762,15.09778
325436000,14.656984,14.980633
325460000,14.591063,14.913157
325484000,14.725351,15.050483
325512000,14.678583,15.002566
325532000,14.686189,15.0102825
325560000,14.647475,14.970819
325584000,14.591343,14.913495
325608000,14.62666,14.949508
325628000,14.604231,14.926511
325656000,14.606149,14.928456
325680000,14.621344,14.944015
325700000,14.547571,14.868727
325724000,14.548212,14.869273
325748000,14.648864,14.972151
325772000,14.601201,14.923452
325796000,14.605115,14.927359
325820000,14.528065,14.848703
325848000,14.512818,14.833058
325872000,14.576916,14.898731
325892000,14.561202,14.882395
325920000,14.677577,15.001454
325944000,14.563454,14.88478
325968000,14.426351,14.744618
325988000,14.468335,14.78753
326016000,14.634936,14.957847
326036000,14.449349,14.768087
326060000,14.622883,14.945559
326084000,14.522775,14.843257
326112000,14.483646,14.803187
326136000,14.633359,14.956204
326160000,14.375584,14.69267
326184000,14.490419,14.810072
326208000,14.48349,14.80296
326228000,14.524468,14.844829
326252000,14.495305,14.814998
326276000,14.493481,14.813152
326300000,14.537662,14.858245
326328000,14.539816,14.860475
326348000,14.479578,14.79887
326376000,14.480371,14.799719
326400000,14.528274,14.848534
326420000,14.454435,14.773099
326444000,14.4579525,14.776689
326468000,14.486435,14.805908
326496000,14.390612,14.707892
326516000,14.477532,14.796583
326544000,14.338975,14.655054
326568000,14.526008,14.846232
326592000,14.447029,14.765571
326616000,14.467248,14.786189
326636000,14.451144,14.769644
326664000,14.407411,14.724881
326684000,14.480058,14.799234
326708000,14.46324,14.781977
326732000,14.36653,14.683273
326756000,14.3922615,14.709407
326780000,14.33733,14.653386
326808000,14.483772,14.80296
326832000,14.35087,14.666891
326852000,14.4040365,14.721379
326876000,14.454256,14.772773
326904000,14.374035,14.690664
326928000,14.384583,14.701579
326948000,14.467553,14.78639
326976000,14.415422,14.733028
326996000,14.361752,14.67803
327020000,14.405723,14.723014
327044000,14.460356,14.778868
327072000,14.4480095,14.766276
327092000,14.399561,14.716758
327120000,14.351326,14.667436
327144000,14.497473,14.816587
327164000,14.350289,14.666378
327188000,14.387018,14.703896
327212000,14.308733,14.623793
327240000,14.369709,14.68617
327264000,14.369967,14.686499
327288000,14.334124,14.64971
327312000,14.389833,14.706651
327332000,14.405237,14.7223215
327360000,14.421314,14.738743
327380000,14.431884,14.749641
327408000,14.353865,14.669832
327432000,14.3000965,14.615024
327456000,14.493153,14.811996
327480000,14.1904955,14.502921
327504000,14.422396,14.739724
327524000,14.505081,14.824447
327552000,14.35763,14.673457
327576000,14.356218,14.67216
327600000,14.324728,14.639928
327624000,14.328281,14.643594
327644000,14.459419,14.77772
327672000,14.264868,14.578735
327696000,14.366668,14.682838
327720000,14.258989,14.572912
327740000,14.308188,14.623028
327764000,14.363094,14.679118
327788000,14.339097,14.654573
327812000,14.31941,14.63449
327840000,14.2631855,14.576997
327864000,14.316746,14.631611
327888000,14.485396,14.804023
327908000,14.324707,14.639849
327936000,14.324433,14.63956
327960000,14.369532,14.685534
327984000,14.340044,14.655381
328008000,14.433022,14.750511
328032000,14.37475,14.69092
328052000,14.42512,14.742297
328080000,14.435369,14.752929
328100000,14.322197,14.63715
328124000,14.318938,14.633879
328148000,14.3298855,14.644985
328176000,14.338361,14.653536
328200000,14.293467,14.607646
328220000,14.265451,14.579179
328244000,14.3631735,14.67898
328268000,14.242333,14.555634
328296000,14.208919,14.521443
328316000,14.2671995,14.580819
328344000,14.3142605,14.629069
328364000,14.254336,14.567724
328388000,14.370807,14.686736
328416000,14.287551,14.601538
328440000,14.332143,14.647234
328464000,14.259917,14.573385
328488000,14.375526,14.691604
328508000,14.3087225,14.623264
328532000,14.255932,14.569169
328560000,14.346731,14.662107
328584000,14.265293,14.578865
328608000,14.228515,14.541317
328632000,14.180774,14.492422
328652000,14.25759,14.570839
328680000,14.287855,14.601871
328700000,14.184202,14.495946
328728000,14.272156,14.5858345
328748000,14.30345,14.61776
328772000,14.297526,14.611696
328800000,14.241539,14.554485
328824000,14.277807,14.591711
328844000,14.2331705,14.546057
328872000,14.396367,14.71279
328896000,14.28969,14.603652
328916000,14.255829,14.569018
328940000,14.257715,14.571059
328964000,14.230119,14.542747
328992000,14.246084,14.559029
329012000,14.263573,14.576889
329036000,14.127385,14.437826
329060000,14.244869,14.5576935
329084000,14.177696,14.489257
329108000,14.256465,14.569633
329136000,14.24501,14.557889
329160000,14.180247,14.491764
329184000,14.236356,14.549034
329204000,14.12881,14.439163
329228000,14.203924,14.51591
329256000,14.216038,14.528195
329276000,14.20282,14.514887
329304000,14.144873,14.455619
329324000,14.242323,14.5552225
329348000,14.145179,14.455902
329372000,14.157427,14.4684105
329400000,14.237804,14.550438
329420000,14.219518,14.531815
329448000,14.208728,14.520789
329472000,14.138893,14.449375
329496000,14.20232,14.514122
329516000,14.230657,14.543147
329544000,14.137458,14.448006
329564000,14.088142,14.397695
329588000,14.189244,14.500927
329616000,14.180047,14.491471
329636000,14.131647,14.441748
329660000,14.156941,14.467935
329684000,14.163721,14.474712
329712000,14.097526,14.407084
329736000,14.153147,14.463959
329756000,14.100841,14.410512
329784000,14.144736,14.455218
329804000,14.203412,14.515194
329828000,14.2411585,14.553854
329856000,14.234759,14.547284
329880000,14.081718,14.390869
329904000,14.031066,14.339107
329928000,14.02685,14.334875
329948000,14.138846,14.449334
329972000,14.170192,14.481259
330000000,14.200713,14.512331
330020000,14.155746,14.466607
330044000,14.119982,14.429964
330072000,14.087364,14.396647
330096000,14.049087,14.357601
330116000,14.121769,14.431804
330140000,14.169937,14.481027
330164000,14.190384,14.502042
330192000,14.113254,14.423103
330216000,14.12737,14.43743
330240000,14.133012,14.443252
330264000,14.092146,14.401395
330288000,14.093864,14.403344
330308000,14.077159,14.386154
330336000,14.1176195,14.427767
330360000,14.058151,14.366743
330384000,14.182321,14.493669
330404000,14.152652,14.463291
330428000,14.182943,14.494264
330452000,14.030937,14.338948
330476000,14.085042,14.394113
330504000,14.085943,14.395151
330524000,13.976914,14.283719
330552000,14.0896,14.398825
330576000,14.107802,14.417408
330596000,14.065168,14.373927
330620000,14.0198145,14.327484
330648000,14.001787,14.309148
330668000,14.019021,14.326847
330696000,14.017323,14.32496
330716000,14.088806,14.397936
330740000,14.121306,14.431143
330764000,13.993246,14.300409
330792000,14.045373,14.353637
330816000,14.033412,14.341351
330836000,14.030697,14.338642
330860000,14.073539,14.382332
330888000,13.946378,14.252421
330912000,13.961418,14.267813
330932000,13.997672,14.304897
330956000,14.085611,14.3947735
330980000,13.978639,14.285163
331004000,13.966828,14.273358
331032000,13.985356,14.292305
331056000,13.952531,14.2587595
331080000,13.993174,14.300299
331100000,13.906405,14.211572
331128000,13.880063,14.184767
331152000,14.048737,14.356995
331172000,13.945921,14.252036
331196000,13.902739,14.2078495
331220000,13.942076,14.247967
331248000,13.885256,14.189953
331272000,13.971111,14.277649
331292000,13.908876,14.214039
331316000,14.030941,14.339057
331344000,13.996238,14.303307
331364000,13.952308,14.258356
331388000,13.918129,14.223553
331412000,13.826823,14.1302185
331440000,13.988355,14.295309
331464000,13.8113,14.114241
331484000,13.819288,14.122438
331508000,13.893223,14.198058
331536000,13.989763,14.296828
331556000,13.887401,14.192168
331580000,13.973067,14.279715
331608000,13.907713,14.212872
331628000,13.852296,14.156253
331656000,13.940079,14.245836
331680000,13.863694,14.167875
331704000,13.911494,14.216711
331724000,13.932344,14.237973
331752000,13.821176,14.124427
331776000,14.010252,14.317536
331796000,13.810806,14.113833
331820000,13.924861,14.230424
331848000,13.750535,14.05211
331872000,13.793844,14.096384
331892000,13.819269,14.122578
331920000,13.817105,14.120165
331940000,13.815642,14.118805
331968000,13.870161,14.174499
331988000,13.879759,14.184469
332016000,13.817501,14.1206
332040000,13.759532,14.061352
332060000,13.832199,14.135693
332084000,13.802493,14.105368
332112000,13.757744,14.0596
332136000,13.80189,14.104773
332156000,13.891068,14.195863
332184000,13.803469,14.106532
332208000,13.7967825,14.099327
332232000,13.788254,14.090752
332252000,13.847735,14.151556
332276000,13.851891,14.155961
332300000,13.87971,14.1843
332328000,13.775079,14.077378
332352000,13.895465,14.2004385
332376000,13.814999,14.11804
332396000,13.799945,14.102713
332424000,13.763995,14.066127
332448000,13.8495245,14.153464
332468000,13.808688,14.111766
332492000,13.858391,14.162477
332516000,13.758504,14.060421
332540000,13.732169,14.033323
332568000,13.754095,14.055896
332588000,13.700843,14.00149
332616000,13.666185,13.966041
332636000,13.676167,13.976232
332664000,13.807944,14.110974
332684000,13.697506,13.998042
332708000,13.689359,13.989731
332732000,13.608817,13.907383
332760000,13.818896,14.122139
332780000,13.752522,14.054259
332808000,13.745597,14.047272
332832000,13.735594,14.036981
332856000,13.706517,14.007257
332876000,13.782405,14.084608
332900000,13.697351,13.9978895
332924000,13.561241,13.85879
332948000,13.601816,13.900264
332972000,13.703404,14.0039015
333000000,13.719788,14.020808
333024000,13.698636,13.999087
333048000,13.658493,13.958229
333072000,13.788716,14.091255
333092000,13.666923,13.96676
333120000,13.682242,13.982398
333140000,13.685649,13.985706
333168000,13.629648,13.928723
333188000,13.678367,13.978546
333212000,13.556681,13.854096
333240000,13.655156,13.954711
333260000,13.53783,13.8348055
333284000,13.650118,13.949737
333308000,13.6642885,13.964127
333336000,13.636129,13.935278
333360000,13.811202,14.114312
333384000,13.773059,14.075329
333408000,13.770694,14.072624
333432000,13.550905,13.84825
333452000,13.586229,13.8844
333480000,13.601405,13.899786
333504000,13.547658,13.844968
333528000,13.582597,13.880746
333552000,13.64305,13.942385
333572000,13.5983715,13.896778
333600000,13.542961,13.840121
333620000,13.62747,13.9263525
333644000,13.544554,13.8417635
333668000,13.466082,13.761415
333692000,13.60477,13.903171
333716000,13.5954075,13.893793
333740000,13.571721,13.869543
333764000,13.63982,13.939224
333792000,13.613749,13.912408
333812000,13.612074,13.910692
333840000,13.542411,13.839415
333864000,13.675392,13.975461
333884000,13.479795,13.775656
333908000,13.589154,13.887245
333936000,13.560329,13.857865
333956000,13.560887,13.85847
333980000,13.4491825,13.744392
334004000,13.611968,13.910634
334032000,13.486466,13.782369
334052000,13.618224,13.917053
334080000,13.57453,13.872438
334100000,13.484254,13.780053
334128000,13.531363,13.828268
334148000,13.4867325,13.782726
334176000,13.510768,13.80731
