timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
93864000,0.003667891,-0.059281655,1.4897281,0,0.73481905,0.021437395,-0.020545484,0.6776129,0.2599957
93888000,0.003067547,-0.048135106,1.4891584,0,0.73513424,0.017435653,-0.016657826,0.6774925,0.3996906
93912000,0.002381666,-0.036984563,1.4886016,0,0.7354206,0.013402795,-0.01279483,0.6773575,0.48417163
93936000,0.001677614,-0.025833512,1.4880713,0,0.7356724,0.009364883,-0.008935079,0.67721385,0.5165719
93960000,0.012039229,-0.014686789,1.496696,0,0.73275083,0.009407636,-0.001285411,0.6804308,0.47967044
93984000,0.011172637,-0.010931,1.4961301,0,0.73296326,0.0078124,-0.000206305,0.6802233,0.37435812
94008000,0.010366085,-0.022033323,1.495575,0,0.73310214,0.011291212,-0.004552758,0.68000966,0.2569407
94032000,0.009390676,-0.033100013,1.4950279,0,0.73321986,0.014693337,-0.008945251,0.679774,0.15004498
94056000,0.008408812,-0.044132493,1.4944849,0,0.7333177,0.01807873,-0.0133289,0.6795151,0.053090617
94080000,0.007468833,-0.055133387,1.4939417,0,0.7333965,0.02146592,-0.017688103,0.6792319,0
94104000,0.006552735,-0.06608669,1.4933968,0,0.7334574,0.024842799,-0.022022983,0.6789244,0
94128000,0.004984362,-0.0769964,1.4923054,0,0.7336945,0.027955426,-0.026571902,0.67838407,0
94152000,0.004079913,-0.08786639,1.4917568,0,0.733721,0.031301055,-0.030875122,0.67802685,0
94176000,0.003255882,-0.09870021,1.491207,0,0.7337287,0.03466079,-0.035138633,0.6776475,0
94200000,0.002423468,-0.109508924,1.4906558,0,0.7337187,0.038005725,-0.039396454,0.6772447,0
94224000,0.001525746,-0.1069274,1.4901034,0,0.73397475,0.03679159,-0.038763423,0.6770708,0
94248000,0.000558357,-0.1045742,1.4895498,0,0.73422575,0.035629362,-0.03823711,0.6768907,0
94272000,-0.000982284,-0.097693674,1.4884468,0,0.73475295,0.032714862,-0.036250435,0.67657506,0
94296000,-0.001851302,-0.09690449,1.4878904,0,0.7349692,0.03211852,-0.036263444,0.67636806,0
94320000,0.009171997,-0.09122355,1.4968293,0,0.7318565,0.034383688,-0.030293526,0.6799163,0
94344000,0.008407947,-0.08363441,1.4962807,0,0.7321884,0.031517357,-0.027783578,0.679805,0
94368000,0.00760961,-0.08313513,1.4957309,0,0.7323961,0.031047778,-0.02788063,0.6795989,0
94392000,0.006917381,-0.07832094,1.4951799,0,0.73267084,0.029151605,-0.026360353,0.67944735,0
94416000,0.00618545,-0.0789965,1.4946281,0,0.7328585,0.0291055,-0.026864577,0.67922723,0
94440000,0.004839215,-0.074919924,1.4935229,0,0.733314,0.02721372,-0.025842678,0.6788536,0.006467365
94464000,0.004101387,-0.07652805,1.4929683,0,0.7334887,0.027481528,-0.02669045,0.6786212,0
94488000,0.003380947,-0.07301709,1.492413,0,0.7337371,0.026019022,-0.025654286,0.67845017,0.017189212
94512000,0.002750753,-0.06735416,1.4918567,0,0.7340096,0.023860322,-0.02379683,0.6783025,0.04492654
94536000,0.002032737,-0.06862961,1.4912995,0,0.73419064,0.024022503,-0.024515165,0.67807513,0.039988033
94560000,0.001377281,-0.06535861,1.4907416,0,0.73442864,0.022666372,-0.02354285,0.6778986,0.056513496
94584000,0.000692769,-0.06751563,1.4901831,0,0.73459905,0.023139225,-0.024573421,0.67766136,0.047454134
94608000,-0.000655471,-0.06492284,1.4890685,0,0.7350233,0.021752056,-0.024090016,0.6772645,0.062208183
94632000,-0.001340656,-0.06795419,1.4885085,0,0.735184,0.022519642,-0.025442343,0.67701554,0.05041288
94656000,0.009868548,-0.065643296,1.4975582,0,0.7320069,0.025951384,-0.020680763,0.68048865,0.06369966
94680000,0.009264364,-0.06105723,1.4970032,0,0.7322639,0.024164993,-0.019213976,0.6803208,0.08765246
94704000,0.008651703,-0.06357462,1.4964473,0,0.73242795,0.024791067,-0.020351186,0.68008864,0.07913902
94728000,0.008012397,-0.061349012,1.4958906,0,0.7326536,0.023794841,-0.01975994,0.6798986,0.092727
94752000,0.007414888,-0.064656496,1.4953333,0,0.73280776,0.024694111,-0.021181803,0.6796576,0.08026782
94776000,0.00682562,-0.06276137,1.4947754,0,0.7330288,0.023828559,-0.020694159,0.679465,0.092028484
94800000,0.005492682,-0.06646049,1.4936588,0,0.73337656,0.024583858,-0.022516718,0.6790048,0.07728026
94824000,0.004878314,-0.064651765,1.4930996,0,0.7335971,0.023738442,-0.022068579,0.6788113,0.08812935
94848000,0.00429598,-0.064800695,1.4925395,0,0.7337922,0.02356913,-0.02232746,0.67859787,0.089771785
94872000,0.003637113,-0.053939138,1.4919789,0,0.7341152,0.019637056,-0.018570665,0.6784868,0.24494316
94896000,0.002941216,-0.04306546,1.4914181,0,0.73441446,0.015688727,-0.014819289,0.6783581,0.3858893
94920000,0.002169902,-0.03218118,1.4908643,0,0.73468745,0.011710713,-0.01108695,0.678214,0.4765116
94944000,0.001260083,-0.021289531,1.4903282,0,0.73493034,0.007681037,-0.007396302,0.6780588,0.50947326
94968000,0.000425244,-0.010394976,1.4898142,0,0.73514014,0.003679687,-0.003676785,0.6778952,0.47309184
94992000,-0.001087812,-0.006956664,1.4887695,0,0.73550165,0.001956589,-0.002926829,0.6775139,0.36327487
95016000,0.009874705,-0.01781094,1.4976643,0,0.7324165,0.009678923,-0.00316183,0.6807807,0.24687824
95040000,0.008901371,-0.028642774,1.4971129,0,0.7325463,0.013006993,-0.007463683,0.68055195,0.14089137
95064000,0.008022677,-0.039453067,1.4965701,0,0.73265445,0.016359776,-0.011726962,0.6803031,0.044754498
95088000,0.007107012,-0.05024379,1.4960313,0,0.7327434,0.019689677,-0.015997026,0.680032,0
95112000,0.006291135,-0.061002992,1.4954932,0,0.7328131,0.023042664,-0.02022287,0.6797389,0
95136000,0.004751604,-0.071733765,1.4944154,0,0.7330576,0.02611133,-0.02469231,0.67921656,0
95160000,0.003911229,-0.082438976,1.4938747,0,0.7330936,0.029430075,-0.028909622,0.6788754,0
95184000,0.003084751,-0.09312129,1.4933326,0,0.73311216,0.03274314,-0.033114694,0.67851156,0
95208000,0.002138348,-0.10378443,1.4927891,0,0.7331154,0.036002655,-0.037354134,0.6781226,0
95232000,0.001365253,-0.101932555,1.4922441,0,0.73334944,0.03508135,-0.03694693,0.67794013,0
95256000,0.000603623,-0.09973068,1.491698,0,0.7335888,0.034045786,-0.03640696,0.67776316,0
95280000,-0.000885028,-0.09314014,1.490608,0,0.73409885,0.031247338,-0.03451091,0.6774447,0
95304000,-0.001653528,-0.09253116,1.490059,0,0.734307,0.030749485,-0.034556143,0.6772396,0
95328000,-0.002439003,-0.087148584,1.4895087,0,0.73459196,0.028629115,-0.032853812,0.67710835,0
95352000,0.008625067,-0.07988352,1.4983697,0,0.73153615,0.030349832,-0.02630441,0.6806187,0
95376000,0.007981484,-0.07958026,1.4978278,0,0.7317351,0.030004108,-0.026420603,0.6804156,0
95400000,0.007368019,-0.075074404,1.4972844,0,0.73199856,0.028240371,-0.024987899,0.6802618,0
95424000,0.006135333,-0.075843625,1.4961934,0,0.7323754,0.028036749,-0.025704062,0.6798379,0
95448000,0.005444548,-0.07200242,1.4956472,0,0.7326262,0.026471648,-0.024539163,0.6796734,0.007110521
95472000,0.004880736,-0.07374464,1.4950998,0,0.73279494,0.026850116,-0.025376419,0.67944586,0.000437379
95496000,0.00424489,-0.07074544,1.4945511,0,0.73303175,0.025591675,-0.024500348,0.67927116,0.018322445
95520000,0.003672328,-0.065620594,1.4940013,0,0.733293,0.023635149,-0.022822648,0.67911845,0.04627905
95544000,0.00318025,-0.0672709,1.4934508,0,0.7334647,0.024008535,-0.023601482,0.67889327,0.04197687
95568000,0.00267989,-0.0644276,1.4928992,0,0.7336935,0.022853695,-0.022734778,0.67871547,0.058870062
95592000,0.001493274,-0.06677204,1.4917963,0,0.7340523,0.02320068,-0.024010349,0.67827165,0.050277896
95616000,0.000827849,-0.06422751,1.4912424,0,0.73427874,0.02208707,-0.023308171,0.67808825,0.064745724
95640000,0.000304938,-0.067270644,1.4906875,0,0.73443574,0.022919975,-0.02460907,0.6778446,0.052698016
95664000,-0.000237214,-0.06503555,1.4901317,0,0.7346573,0.021956692,-0.023978135,0.677659,0.06549459
95688000,0.010986017,-0.060529694,1.4991167,0,0.73153037,0.02463542,-0.018409107,0.6811149,0.0889463
95712000,0.010425664,-0.06284596,1.4985671,0,0.7316941,0.025213644,-0.019454319,0.68088883,0.079965286
95736000,0.009826154,-0.060501825,1.4980162,0,0.73191947,0.024191342,-0.01880722,0.6807018,0.092820555
95760000,0.008527678,-0.06355603,1.4969113,0,0.7322719,0.024744056,-0.02038081,0.68025744,0.080141045
95784000,0.00793264,-0.061508503,1.4963586,0,0.73249334,0.023824468,-0.019839916,0.68006784,0.091371186
95808000,0.007357479,-0.06512528,1.4958051,0,0.7326418,0.024837382,-0.021367254,0.67982525,0.076318525
95832000,0.006760859,-0.06332634,1.4952508,0,0.73286086,0.024001688,-0.020917565,0.6796332,0.08664035
95856000,0.00618775,-0.063365735,1.4946959,0,0.7330558,0.023799205,-0.02113336,0.67942345,0.088262
95880000,0.005708039,-0.052593607,1.4941399,0,0.7333753,0.019959552,-0.017352605,0.6793093,0.24267465
95904000,0.005136887,-0.04180885,1.4935838,0,0.7336726,0.016083537,-0.013595672,0.6791766,0.38317388
95928000,0.004449181,-0.031013086,1.4930305,0,0.73394626,0.012162595,-0.009871742,0.6790269,0.47246483
95952000,0.003020359,-0.020209566,1.4919354,0,0.7343828,0.007966884,-0.006396256,0.67865855,0.5052741
95976000,0.002248688,-0.009402729,1.4914117,0,0.734597,0.004015761,-0.002690802,0.67848647,0.46875134
96000000,0.001426087,-0.006823998,1.4909025,0,0.7347757,0.002838295,-0.002023413,0.67830116,0.35957155
96024000,0.012403633,-0.017612271,1.4997324,0,0.73170036,0.010539709,-0.002217347,0.6815412,0.24337876
96048000,0.01163759,-0.02838831,1.4991732,0,0.7318282,0.013929237,-0.006425045,0.6813165,0.13766636
96072000,0.010841891,-0.039152488,1.4986279,0,0.73193294,0.017301248,-0.010640066,0.6810737,0.041823477
96096000,0.00926457,-0.049887605,1.4975551,0,0.7322072,0.020370577,-0.015117376,0.6806094,0
96120000,0.008367468,-0.060596365,1.4970205,0,0.73227453,0.023680052,-0.019350076,0.6803225,0
96144000,0.007526228,-0.07128148,1.4964857,0,0.7323236,0.026999118,-0.023556257,0.6800134,0
96168000,0.006645793,-0.081945464,1.4959496,0,0.7323559,0.03029374,-0.027769037,0.6796807,0
96192000,0.005795684,-0.09259449,1.4954121,0,0.7323706,0.033591397,-0.031966913,0.67932546,0
96216000,-0.03190343,-0.10323053,0.72709036,0,0.93357134,0.003454728,-0.05387872,0.35430205,0
96240000,-0.06960255,-0.09482518,0.72709036,0,0.9336128,-0.015640704,-0.056628954,0.35343394,0
96264000,-0.10730167,-0.08421002,0.72709036,0,0.9332727,-0.035129696,-0.058336526,0.35265392,0
96288000,-0.14500079,-0.07360305,0.72709036,0,0.9325033,-0.054607805,-0.060038537,0.35192466,0.001444571
96312000,-0.1826999,-0.064996265,0.72709036,0,0.9313076,-0.073709995,-0.06266299,0.35114998,0.042122833
96336000,-0.22039902,-0.05741365,0.72709036,0,0.9297124,-0.09260187,-0.06575465,0.35033703,0.07856984
96360000,-0.25809813,-0.0506506,0.72709036,0,0.9277319,-0.11131203,-0.06921737,0.34947422,0.111361906
96384000,-0.29579723,-0.04457414,0.72709036,0,0.9253766,-0.12985677,-0.07298805,0.34855124,0.14103603
96408000,-0.33349633,-0.039261717,0.72709036,0,0.9226592,-0.14821546,-0.07710038,0.34754512,0.16828766
96432000,-0.37119544,-0.03446593,0.72709036,0,0.91958505,-0.1664253,-0.08143795,0.34645912,0.1930294
96456000,-0.40889454,-0.030118817,0.72709036,0,0.91616005,-0.18449184,-0.085967295,0.3452872,0.2155006
96480000,-0.44659364,-0.026187297,0.72709036,0,0.91239035,-0.20241456,-0.09067084,0.34402192,0.23581392
96504000,-0.48429275,-0.022698507,0.72709036,0,0.9082837,-0.22018267,-0.09555813,0.3426501,0.25441718
96528000,-0.52199185,-0.019517386,0.72709036,0,0.90384144,-0.23781373,-0.100564934,0.34117743,0.27132168
96552000,-0.55969095,-0.016620431,0.72709036,0,0.89906794,-0.25530586,-0.10567793,0.33959973,0.28663525
96576000,-0.59739006,-0.013976007,0.72709036,0,0.89396673,-0.27265862,-0.11088009,0.33791462,0.30048597
96600000,-0.63508916,-0.011364496,0.72709036,0,0.88853115,-0.2899036,-0.1160711,0.3361485,0.31254712
96624000,-0.67278826,-0.008958278,0.72709036,0,0.8827732,-0.30700523,-0.121325634,0.33427426,0.32348573
96648000,-0.71048737,-0.006749099,0.72709036,0,0.876697,-0.32395923,-0.12663722,0.3322886,0.3333554
96672000,-0.71584827,-0.004707852,0.72709036,0,0.875701,-0.32664892,-0.12663437,0.33228314,0.34232765
96696000,-0.71585166,-0.002701807,0.72709036,0,0.8755771,-0.32698503,-0.1257571,0.33261195,0.350263
96720000,-0.7158128,-0.000849257,0.72709036,0,0.8754687,-0.32727683,-0.124939874,0.33291793,0.35746726
96744000,-0.71566725,0.000872477,0.72709036,0,0.8753853,-0.3274998,-0.124161996,0.33320883,0.3640509
96768000,-0.7153544,0.002476133,0.72709036,0,0.87533617,-0.32762975,-0.1234078,0.3334904,0.3701096
96792000,-0.71495366,0.004184818,0.72709036,0,0.87529427,-0.3277385,-0.12259277,0.33379406,0.37508157
96816000,-0.71443164,0.005784936,0.72709036,0,0.87527853,-0.32777587,-0.12180483,0.33408684,0.37965432
96840000,-0.71382105,0.007276761,0.72709036,0,0.8752838,-0.32775638,-0.1210493,0.3343668,0.3838168
96864000,-0.71308845,0.008682809,0.72709036,0,0.8753141,-0.32766908,-0.12031073,0.33463952,0.38766783
96888000,-0.71218044,0.009993091,0.72709036,0,0.87537885,-0.32748902,-0.11958451,0.33490655,0.39118987
96912000,-0.7111522,0.011515165,0.72709036,0,0.87544924,-0.32729128,-0.11874501,0.33521423,0.3936359
96936000,-0.71670467,0.012951743,0.7152778,0,0.8764079,-0.33065554,-0.11709506,0.32994673,0.39586815
96960000,-0.72245646,0.01430916,0.70262027,0,0.8774352,-0.33413202,-0.115335874,0.32428527,0.3979572
96984000,-0.72788906,0.015576963,0.69021654,0,0.8784362,-0.33742726,-0.11356905,0.31873932,0.39984703
97008000,-0.7330249,0.017009381,0.6780553,0,0.8793965,-0.3405915,-0.11168833,0.31334487,0.4009463
97032000,-0.73792833,0.018366562,0.6660476,0,0.8803373,-0.34362036,-0.10979758,0.30801922,0.402034
97056000,-0.74713254,0.019639384,0.645421,0,0.88179225,-0.3489824,-0.107059896,0.29865018,0.40305975
97080000,-0.7515515,0.02083356,0.6334692,0,0.882713,-0.35173815,-0.105092004,0.29334918,0.4040676
97104000,-0.75538105,0.02193791,0.6223533,0,0.88358605,-0.35416454,-0.1031983,0.28843275,0.4051231
97128000,-0.7589607,0.022976693,0.6114329,0,0.88444835,-0.35644957,-0.10130972,0.28360406,0.40618134
97152000,-0.76653755,0.023956452,0.5922203,0,0.88571286,-0.3608951,-0.09848724,0.27489567,0.40730646
97176000,-0.76955694,0.024869435,0.5817578,0,0.88653815,-0.3628636,-0.096599944,0.27027506,0.4060523
97200000,-0.7723142,0.026066715,0.5714948,0,0.88734126,-0.36473185,-0.09457007,0.26580572,0.4039983
97224000,-0.77511585,0.027179945,0.56082225,0,0.8881698,-0.3666158,-0.092492096,0.2611371,0.40205222
97248000,-0.7774061,0.028226253,0.5509337,0,0.88896877,-0.36821592,-0.09050569,0.2568275,0.40021545
97272000,-0.7832216,0.029200003,0.53326285,0,0.8900712,-0.37170705,-0.08753764,0.24888594,0.3985145
97296000,-0.78489596,0.030167427,0.5239018,0,0.8908602,-0.37297174,-0.0855694,0.24482226,0.39681363
97320000,-0.78626764,0.031060468,0.5147394,0,0.89166653,-0.37407395,-0.08362543,0.24084473,0.39526117
97344000,-0.7877694,0.031887647,0.5051199,0,0.8924878,-0.37523514,-0.081632495,0.23664394,0.39387947
97368000,-0.79236716,0.03265024,0.48858264,0,0.8935063,-0.3780352,-0.078712024,0.22921652,0.39266184
97392000,-0.79312116,0.033531163,0.47993436,0,0.8942995,-0.37880304,-0.07676632,0.22548531,0.39110863
97416000,-0.79370403,0.03434379,0.4714127,0,0.89509875,-0.37947252,-0.07485126,0.22180209,0.38971028
97440000,-0.79439056,0.035089355,0.4624355,0,0.8959161,-0.38018855,-0.07288683,0.217896,0.38844776
97464000,-0.7980707,0.035776418,0.44667706,0,0.8968679,-0.38246986,-0.06996768,0.21083012,0.38734883
97488000,-0.7980913,0.036392037,0.4385636,0,0.8976809,-0.38281935,-0.0681404,0.20730494,0.38638213
97512000,-0.79818445,0.03709881,0.43002346,0,0.8985049,-0.3832157,-0.06619601,0.20359968,0.38520682
97536000,-0.79790044,0.037734155,0.42212072,0,0.89932555,-0.38340557,-0.06436619,0.20017642,0.3841429
97560000,-0.7974497,0.038320523,0.4143154,0,0.90015805,-0.38350445,-0.06256027,0.19678965,0.38323998
97584000,-0.8004543,0.038828745,0.39880395,0,0.9010552,-0.38537672,-0.05963941,0.18980883,0.38243788
97608000,-0.7997562,0.039279938,0.39118305,0,0.9018854,-0.38532504,-0.05790133,0.18647966,0.38184786
97632000,-0.798927,0.039675027,0.38364047,0,0.90272385,-0.38519964,-0.056192935,0.18317516,0.38136408
97656000,-0.79822797,0.04002114,0.37562397,0,0.9035699,-0.38513443,-0.05442888,0.17963994,0.38100857
97680000,-0.79709274,0.040319588,0.36822143,0,0.90443385,-0.384844,-0.05276756,0.17638083,0.38074416
97704000,-0.7990861,0.040634766,0.35383847,0,0.90528077,-0.3861403,-0.0500248,0.169882,0.38036814
97728000,-0.79796684,0.04090939,0.34606075,0,0.9061389,-0.38584557,-0.04830488,0.16643943,0.38010278
97752000,-0.7964779,0.041141126,0.3388718,0,0.90700877,-0.3853587,-0.046690755,0.16326007,0.3799374
97776000,-0.7951238,0.04133172,0.33120278,0,0.907881,-0.38493404,-0.0450178,0.1598476,0.37984875
97800000,-0.7933912,0.041524198,0.3241181,0,0.90876704,-0.38431755,-0.043430537,0.15670474,0.37972057
97824000,-0.794866,0.041666556,0.31012723,0,0.9095515,-0.3852923,-0.040786963,0.15034065,0.3796396
97848000,-0.7931649,0.0417823,0.30263346,0,0.9104315,-0.38467577,-0.03916522,0.14698695,0.37963864
97872000,-0.79114443,0.0418724,0.29568335,0,0.91132164,-0.38389486,-0.037641738,0.14387745,0.37971258
97896000,-0.7892333,0.042003796,0.28826338,0,0.91221076,-0.38316855,-0.036022887,0.14055482,0.37959096
97920000,-0.7869283,0.04209628,0.28140554,0,0.91312516,-0.38224334,-0.034508087,0.13748345,0.3795143
97944000,-0.7847945,0.042165495,0.27404407,0,0.91403,-0.38139686,-0.032926098,0.1341698,0.37948674
97968000,-0.78229976,0.042205073,0.26724878,0,0.9149543,-0.3803678,-0.031448405,0.13111027,0.37951043
97992000,-0.7833705,0.042084362,0.253158,0,0.91565555,-0.3810636,-0.028889919,0.124622725,0.37990284
98016000,-0.78075796,0.041941054,0.24640372,0,0.91657305,-0.3799545,-0.027509898,0.12153881,0.38030863
98040000,-0.77827936,0.041783273,0.23916337,0,0.91748244,-0.3789068,-0.026060222,0.11822262,0.38074166
98064000,-0.7754125,0.041604314,0.23248333,0,0.9184201,-0.3776667,-0.024711767,0.115159586,0.38118774
98088000,-0.77269757,0.041399505,0.22530237,0,0.9193459,-0.3764955,-0.023298062,0.11185477,0.381602
98112000,-0.7696748,0.04118427,0.21863484,0,0.92028815,-0.37517053,-0.021977559,0.108782545,0.38199773
98136000,-0.76682144,0.04096171,0.21147564,0,0.9212126,-0.37392288,-0.020586638,0.105475746,0.3823896
98160000,-0.7637997,0.040716738,0.20435745,0,0.9221531,-0.3725903,-0.019214395,0.10218021,0.3827614
98184000,-0.7604486,0.040459614,0.19774649,0,0.9231161,-0.37109476,-0.017935447,0.09911427,0.3831041
98208000,-0.75729567,0.04022449,0.19062759,0,0.9240533,-0.36969048,-0.016572157,0.09581089,0.3833177
98232000,-0.75378275,0.0399862,0.18403742,0,0.92501825,-0.3681096,-0.015301311,0.09274892,0.3835204
98256000,-0.75041115,0.039729603,0.1769557,0,0.92596674,-0.3665914,-0.013965908,0.08944984,0.38369092
98280000,-0.74701077,0.039455045,0.16987152,0,0.9269065,-0.36505333,-0.012648214,0.086141154,0.38380182
98304000,-0.7431936,0.03913618,0.16331226,0,0.92788684,-0.3633116,-0.0114404,0.08306505,0.3840476
98328000,-0.73959535,0.038796883,0.15625563,0,0.92883414,-0.36166808,-0.010172647,0.07974792,0.38422725
98352000,-0.73561203,0.038465332,0.14970787,0,0.9298163,-0.3598379,-0.008990059,0.076665156,0.38439122
98376000,-0.73179203,0.038120005,0.1426712,0,0.93077344,-0.35807988,-0.007744663,0.07334652,0.38449526
98400000,-0.7279134,0.037711695,0.1356301,0,0.9317272,-0.35628715,-0.006538479,0.070009425,0.38470966
98424000,-0.723667,0.03729968,0.12910433,0,0.93271327,-0.354316,-0.005426044,0.066907674,0.38487187
98448000,-0.71961236,0.03688569,0.12207915,0,0.93366706,-0.35243028,-0.004245866,0.06356686,0.38500047
98472000,-0.71546483,0.036471173,0.11505188,0,0.9346213,-0.3504958,-0.003076367,0.06021979,0.385055
98496000,-0.7112767,0.036226075,0.10802455,0,0.9355634,-0.34854066,-0.001840331,0.056896724,0.3846088
98520000,-0.7066555,0.035980716,0.10150145,0,0.9365511,-0.3463767,-0.000694096,0.053804245,0.38411734
98544000,-0.70234424,0.03573157,0.09447709,0,0.9374828,-0.34435216,0.000514476,0.05047063,0.38358527
