,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
115,21071919,-0.021446017,-0.026168635,0.082078355,0.67481184,0.0,1539.0,1500.0,1665.0,1509.0,1490.0,1487.0,20.91561356,21.33771469,12.31814865,21.07874434,21.022712,21.44689611,20.89621802,21.31785107,270.76975289999996,270.76975289999996,12.31969992,-0.001238942,-0.006321063000000001,0.003350529,-0.089998479,-0.003319088,-0.12099388400000001,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.204819008,-1.469998718,-2.0133846440000003,-34.36715446,327.9373013,56.17635148,-0.017388281000000002,-0.031640751,0.022234206,0.0,1.307360534,-0.076074994,-10.77789359,-5.32e+20,964.6277087999999,12.31827852,0.29491760699999997,0.155654119,0.24845856600000002,1.13672758,-0.08943831599999999,-10.90022148,0.288424472,0.15443262800000002,0.236317042,-5.32e+20,15.58357312,19.08341154,3.815581475,6.10094065,13.26590047,20.40592623,-0.14280053,-0.926893695,0.07149089900000001,-80.71336487,412.9322535,12.31814865,96462.5221,1.1461342970000001,0.164512201,-0.11998773900000001,-0.15751142199999998,0.269196991,0.164184201,0.233097626,0.87266463,0.204555646,-1.425946341,0.653743602,0.378531264,-0.20498948600000003,-0.622343567,0.732400307,398713172.2,327373267.1,413172.7766,20.09091529,-8.665104915,18.11306172,-7.271832366,2.017296306,0,0,0.0,764000,39.8714138,32.7364368,-11.33928742,77.21950126,-13.49169741,-8.990519263,17.69313384,-6.969456843,-5.661492717000001,-3.9183740289999998,1.860964167,13.66185241,-0.31565530199999997,0.255814086,0.526909098,0.7292392,21071919,1,0,0,0,0
116,21108115,-0.026405029,-0.02821854,0.08881411800000001,0.6911576,0.0,1542.0,1500.0,1683.0,1511.615923,1487.384077,1486.0,20.82410047,21.24467073,12.31648388,21.04463681,20.98851609,21.41223347,20.86550363,21.28673977,270.0293078,270.0293078,12.31816342,-0.001242115,-0.006321886,0.0033575209999999996,-0.090898318,-0.00334618,-0.12081529699999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.204654565,-1.458669741,-2.011252926,-35.072102799999996,328.029194,56.13408569,-0.017495589,-0.03205757,0.022732587000000002,0.0,1.5385004469999999,-0.101413969,-10.52586894,-5.32e+20,964.597706,12.31666597,0.27845090100000003,0.153698454,0.235273603,1.435051791,-0.112210455,-10.62381068,0.27072839,0.153410723,0.236204898,-5.32e+20,15.75227065,19.29400387,3.8145779689999997,6.099540043999999,13.26604939,20.40520219,-0.142783068,-0.895146538,0.070536315,-80.42618544,413.0649381,12.31648388,96460.97846,1.146115985,-0.8514519740000001,0.237747243,0.7006576590000001,0.249239422,0.159947652,0.23078329600000003,0.87266463,0.204420094,-1.406836711,0.659680151,0.380433581,-0.201411003,-0.616048245,0.7309138040000001,398713142.8,327373341.4,413424.7137,20.05944517,-8.871410001000001,17.96969722,-7.208891778,2.029746199,0,0,0.0,764000,39.8714138,32.7364368,-11.688454400000001,77.87112041,-13.75122199,-9.206486985,17.56140739,-6.893626362000001,-5.721051499,-3.789016689,1.968998934,13.92137732,-0.324524296,0.25973064,0.526964674,0.727601154,21108115,1,0,0,0,0
117,21156196,-0.031171038999999998,-0.024133505,0.09233510699999999,0.7040079,0.0,1544.0,1500.0,1691.0,1513.026405,1485.973595,1486.026405,20.80502122,21.22536969,12.31485094,21.01052928,20.95432019,21.37757082,20.83478925,21.25562848,269.2888627,269.2888627,12.31662692,-0.0012452869999999999,-0.00632271,0.0033645140000000003,-0.09179815699999999,-0.003373272,-0.12063671,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.204490122,-1.4473407630000001,-2.0091212069999997,-35.77705113,328.12108670000003,56.091819900000004,-0.017602857,-0.032484432,0.023207798999999998,0.0,1.7659009069999998,-0.128896691,-10.28092426,-5.32e+20,964.5688052999999,12.31508946,0.25765486600000004,0.151494872,0.23497926100000002,1.6086814759999999,-0.057991503,-10.46062498,0.253212848,0.152608079,0.237371369,-5.32e+20,15.92096819,19.5045962,3.813574463,6.098139437,13.26619832,20.40447816,-0.142765605,-0.8633993809999999,0.06958173,-80.13900600000001,413.35541739999996,12.31485094,96457.58385,1.1460756090000002,-0.5335605529999999,-0.026678955,0.40266808299999995,0.232596912,0.173959995,0.236547476,0.87266463,0.204293261,-1.391440877,0.664427856,0.381940117,-0.198523091,-0.610938275,0.729257445,398713113.4,327373415.7,413676.6509,20.02797505,-9.077715087,17.82633272,-7.14595119,2.0421960930000003,0,0,0.0,764000,39.8714138,32.7364368,-12.04145294,78.52581516,-14.01183548,-9.424093726,17.4303384,-6.816448638,-5.782091275,-3.669512231,2.078380657,14.18199117,-0.331590289,0.261685214,0.5263880679999999,0.72597355,21156196,1,0,0,0,0
118,21192334,-0.035092827,-0.018387857,0.09385728800000001,0.7092854000000001,0.0,1546.0,1500.0,1704.0,1515.0,1484.0,1488.0,20.68350568,21.10177684,12.31321755,20.97642175,20.92012428,21.34290818,20.80407487,21.22451718,268.54841760000005,268.54841760000005,12.31509042,-0.00124846,-0.0063235340000000004,0.003371506,-0.092697995,-0.003400363,-0.120458124,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.20432567899999998,-1.436011786,-2.0069894880000003,-36.48199947,328.2129794,56.04955412,-0.017708948000000002,-0.032927107000000004,0.023661011000000003,0.0,1.980510205,-0.157428991,-10.07172513,-5.32e+20,964.5406675,12.31351785,0.23623556899999998,0.15407959599999999,0.239089384,1.8149829869999998,-0.16350572300000002,-10.23151385,0.23572307,0.154044466,0.239795835,-5.32e+20,16.08966572,19.71518852,3.812570956,6.09673883,13.26634724,20.40375413,-0.142748142,-0.831652223,0.068627146,-79.85182657,413.6722517,12.31321755,96453.93565,1.146032268,0.065961345,0.285937006,0.23288761600000002,0.21972845600000002,0.18650885600000003,0.239511278,0.87266463,0.204161012,-1.371764296,0.670424823,0.3838371,-0.19480284399999998,-0.60435104,0.7275903690000001,398713084.1,327373490.0,413928.5881,19.99650493,-9.284020174,17.68296822,-7.083010602000001,2.054645986,0,0,0.0,764000,39.8714138,32.7364368,-12.39369442,79.17348390000001,-14.26937702,-9.64126176,17.29995847,-6.7402765239999995,-5.855914028,-3.576239474,2.165050614,14.439532999999999,-0.33842179299999997,0.263691774,0.525681241,0.724819095,21192334,1,0,0,0,0
119,21228473,-0.038485752000000005,-0.013123533,0.094661383,0.7187613,0.0,1546.0,1500.0,1709.0,1517.0,1482.0,1490.8473689999998,20.67187414,21.09013073,12.31161174,20.94231423,20.88592838,21.30824554,20.77336049,21.19340589,267.8079725,267.8079725,12.31355392,-0.001251633,-0.006324358,0.0033784979999999997,-0.093597834,-0.003427455,-0.12027953699999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.204161235,-1.424682809,-2.004857769,-37.18694779999999,328.3048721,56.00728833,-0.017813736,-0.033382589,0.02410173,0.0,2.094005365,-0.19425821100000001,-10.14509456,-5.32e+20,964.5185608999999,12.31198481,0.220230891,0.162057843,0.240269674,1.9926951000000002,-0.21802032,-10.128779,0.21843695300000002,0.17318038300000002,0.252164742,-5.32e+20,16.25836325,19.92578085,3.81156745,6.095338224,13.26649617,20.403030100000002,-0.14273068,-0.7999050659999999,0.067672562,-79.56464713,413.95183430000003,12.31161174,96450.70739,1.14599403,-0.160288615,0.37823039299999994,0.13343249599999998,0.198211462,0.204109083,0.251097882,0.87266463,0.20400759300000001,-1.35165913,0.676494765,0.38573688700000003,-0.190991351,-0.5975629920000001,0.726037292,398713054.7,327373564.3,414180.5253,19.96503481,-9.49032526,17.53960373,-7.020070014,2.067095879,0,0,0.0,764000,39.8714138,32.7364368,-12.73995124,79.76561207,-14.50263476,-9.854961807999999,17.17502555,-6.672053749,-6.03078621,-3.690328325,2.072184058,14.67279056,-0.34519824299999996,0.267342199,0.526937466,0.72272646,21228473,1,0,0,0,0
120,21277223,-0.042473508,-0.006790501,0.095737478,0.72589463,0.0,1547.0,1500.0,1718.0,1519.0,1480.0,1493.0,20.67065828,21.08922558,12.31002387,20.908206699999997,20.85173247,21.2735829,20.7426461,21.16229459,267.0675274,267.0675274,12.31201742,-0.001254805,-0.006325181,0.0033854909999999996,-0.09449767199999999,-0.003454547,-0.12010095,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.20399679199999998,-1.4133538319999999,-2.002726051,-37.89189614,328.3967648,55.96502254,-0.017920608,-0.033848965,0.024529736,0.0,2.207500525,-0.23108743199999998,-10.21846399,-5.32e+20,964.4964542000001,12.31045178,0.203353831,0.18178531,0.250561582,2.119058426,-0.18570330300000001,-10.08935362,0.201150835,0.19231629999999997,0.26453365,-5.32e+20,16.44208081,20.15459348,3.8100050939999996,6.095609237000001,13.2666318,20.40114531,-0.142690271,-0.7628248609999999,0.06662180000000001,-79.25872216,414.1266483,12.31002387,96448.73017000001,1.145970494,-0.409401544,0.7989964190000001,0.562932209,0.189148228,0.220027925,0.265070381,0.87266463,0.20385763399999998,-1.3377769590000002,0.680650587,0.387013585,-0.18836424100000002,-0.5928321520000001,0.7243341790000001,398713025.3,327373638.6,414432.4625,19.93356469,-9.696630346000001,17.39623923,-6.957129426,2.079545772,0,0,0.0,764000,39.8714138,32.7364368,-13.08620807,80.35774024,-14.73589249,-10.06866186,17.05009262,-6.603830975,-6.205658392,-3.8044171760000003,1.979317503,14.90604812,-0.351421924,0.269113371,0.52636129,0.72170854,21277223,1,0,0,0,0
121,21312750,-0.046562333,-0.002305855,0.096867089,0.72910804,0.0,1547.0,1500.0,1722.0,1520.0,1479.0,1495.0,20.53855418,20.95457566,12.30846368,20.87409917,20.81753657,21.23892025,20.71193172,21.1311833,266.32708230000003,266.32708230000003,12.31048092,-0.001257978,-0.006326005,0.003392483,-0.09539751099999999,-0.0034816390000000003,-0.119922364,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.203832349,-1.402024855,-2.000594332,-38.59684447,328.48865750000004,55.92275675,-0.018026733,-0.034324337999999996,0.024957461,0.0,2.306272112,-0.258859088,-10.35129571,-4.74e+20,964.4715596000001,12.30893539,0.193919015,0.19753434,0.260080776,2.239638974,-0.182399869,-10.27528655,0.18395637,0.212337716,0.276247327,-4.74e+20,16.63206276,20.39100524,3.808209658,6.09657743,13.26676189,20.3987764,-0.142640293,-0.723520407,0.065530925,-78.94497902,414.3177952,12.30846368,96446.4717,1.14594369,-0.15994972699999999,0.527863069,0.720476111,0.168473508,0.237345589,0.272943408,0.87266463,0.203669795,-1.3329948999999999,0.682098767,0.387414472,-0.187507746,-0.59117851,0.7228201390000001,398712993.0,327373709.2,414668.1214,19.92844969,-9.918438842999999,17.25442488,-6.877135427000001,2.092726233,0,0,0.0,764000,39.8714138,32.7364368,-13.44848264,80.96032291,-14.97309774,-10.29356728,16.91476025,-6.538465838,-6.386687297000001,-3.981071478,1.864164326,15.14325319,-0.35714162,0.270717124,0.5259315139999999,0.7194965,21312750,1,0,0,0,0
122,21348888,-0.048730059000000006,0.0019264170000000001,0.097524667,0.7341734000000001,0.0,1548.0,1500.0,1729.0,1523.0,1476.0,1498.0,20.60026785,21.01783366,12.30689028,20.83999164,20.78334067,21.20425761,20.68121734,21.100072,265.5866372,265.5866372,12.30894441,-0.00126115,-0.006326829,0.003399475,-0.09629735,-0.0035087309999999997,-0.119743777,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.203667906,-1.390695877,-1.998462613,-39.301792799999994,328.5805502,55.88049097,-0.018132013,-0.034806691,0.025379079,0.0,2.371563807,-0.26603477600000003,-10.61933852,-2.85e+20,964.4403252999998,12.30745686,0.175229522,0.221071963,0.273631103,2.33095794,-0.20619803399999997,-10.40710497,0.166970311,0.234372665,0.286471076,-2.85e+20,16.8220447,20.62741701,3.806414222,6.097545623999999,13.26689198,20.39640749,-0.142590315,-0.6842159520000001,0.064440051,-78.63123587,414.6589059,12.30689028,96442.58137,1.1458974290000001,-0.291074434,-0.234955424,0.134966687,0.15524590900000002,0.259347334,0.288331441,0.87266463,0.20346703800000002,-1.3329948999999999,0.682132445,0.387361367,-0.187582287,-0.5911508360000001,0.7213095629999999,398712960.3,327373779.3,414901.7009,19.92670134,-10.14222778,17.11280856,-6.7949629929999995,2.106000018,0,0,0.0,764000,39.8714138,32.7364368,-13.84717992,81.58667806,-15.21927922,-10.54395258,16.75578061,-6.479598676,-6.581715953,-4.299993178,1.698333666,15.38943449,-0.36308957,0.273680239,0.5260017,0.71830934,21348888,1,0,0,0,0
123,21389027,-0.052503232000000004,0.0069089830000000005,0.098513299,0.7361241,0.0,1548.0,1500.0,1731.0,1523.489298,1475.510702,1500.0,20.63775657,21.05633522,12.30537418,20.80588412,20.74914476,21.16959497,20.65050296,21.06896071,264.8461921,264.8461921,12.30740791,-0.001264323,-0.006327653000000001,0.0034064670000000003,-0.097197188,-0.003535823,-0.11956519,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.203503462,-1.3793669,-1.996330895,-40.00674114,328.67244289999996,55.83822518,-0.01823793,-0.035299346,0.025810512999999997,0.0,2.436855502,-0.273210464,-10.88738134,-9.5e+19,964.409091,12.30597834,0.152227249,0.24201213,0.281022195,2.322976863,-0.18247242,-10.61959782,0.149984253,0.256407615,0.29669482399999997,-9.5e+19,17.01202665,20.86382877,3.8046187860000003,6.098513818,13.26702207,20.39403859,-0.142540337,-0.6449114979999999,0.063349177,-78.31749272,414.9084793,12.30537418,96439.70986,1.1458633,-0.395326059,0.659056263,0.890780855,0.13958388300000002,0.281173892,0.298194165,0.87266463,0.20327151899999998,-1.3329948999999999,0.682164909,0.387310159,-0.187654178,-0.5911240879999999,0.7196636129999999,398712927.6,327373849.4,415135.2805,19.92495299,-10.36601671,16.97119224,-6.712790557999999,2.119273804,0,0,0.0,764000,39.8714138,32.7364368,-14.24587721,82.21303321,-15.4654607,-10.79433788,16.59680098,-6.420731513,-6.776744609,-4.618914878,1.5325030069999999,15.63561578,-0.367659498,0.275367649,0.525208879,0.7172416,21389027,1,0,0,0,0
124,21421165,-0.055659205999999996,0.010399422,0.09906417699999999,0.7396913,0.0,1548.0,1500.0,1736.0,1525.0,1474.0,1502.0,20.53346408,20.95025866,12.30384608,20.77177659,20.71494886,21.13493233,20.61978857,21.03784941,264.105747,264.105747,12.30587141,-0.001267495,-0.006328477,0.00341346,-0.09809702699999999,-0.003562915,-0.11938660400000001,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.20333901899999998,-1.3680379230000002,-1.994199176,-40.71168947,328.76433560000004,55.79595939,-0.018341563999999998,-0.035796551,0.026230329,0.0,2.45303275,-0.251792637,-11.203263,-9.45e+19,964.3795158,12.30451047,0.14758943,0.262023067,0.291217059,2.438836716,-0.17581998399999998,-10.74350364,0.133743608,0.27839774300000003,0.306394008,-9.45e+19,17.202008600000003,21.10024053,3.80282335,6.099482011,13.26715216,20.39166968,-0.142490359,-0.605607043,0.062258302,-78.00374957,415.16278989999995,12.30384608,96436.76448,1.145828309,0.114958795,0.897296028,0.087502966,0.120756979,0.306807871,0.311811795,0.87266463,0.203075223,-1.3329948999999999,0.6821975370000001,0.387258755,-0.18772630399999998,-0.591097231,0.717953284,398712894.9,327373919.5,415368.86,19.92320464,-10.58980564,16.82957592,-6.630618124,2.132547589,0,0,0.0,764000,39.8714138,32.7364368,-14.64113582,82.80713063,-15.69984744,-11.04484486,16.42775829,-6.371547903,-6.972572874,-4.948696184,1.368535123,15.87000279,-0.371753359,0.27706133,0.524393306,0.7149428000000001,21421165,1,0,0,0,0
125,21457303,-0.058367649,0.013935788000000001,0.099875798,0.7409978,0.0,1549.0,1500.0,1738.0,1527.0,1472.0,1504.0,20.47640167,20.89223755,12.30232386,20.73766906,20.68075295,21.10026968,20.58907419,21.00673812,263.36530189999996,263.36530189999996,12.30433491,-0.001270668,-0.0063292999999999995,0.003420452,-0.098996865,-0.003590007,-0.119208017,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.20317457600000002,-1.356708946,-1.9920674569999999,-41.41663781,328.85622830000005,55.75369361,-0.018445988,-0.03630118,0.026656983999999998,0.0,2.419819006,-0.201620295,-11.56725287,-2.84e+20,964.3516091,12.30305332,0.124500119,0.272329084,0.309367628,2.465763501,-0.199492602,-11.14728627,0.118252574,0.300342798,0.31556567399999996,-2.84e+20,17.39146464,21.33598203,3.801026458,6.100227518,13.26728296,20.38939428,-0.142442236,-0.566309123,0.061170128,-77.69110768,415.3329593,12.30232386,96434.78588,1.145804815,-0.67211013,0.46106812700000005,0.47792682,0.10784855,0.325950372,0.321595135,0.87266463,0.20285721399999998,-1.3329948999999999,0.682233744,0.387201664,-0.18780644600000002,-0.591067418,0.7163328520000001,398712862.2,327373989.6,415602.4395,19.92145629,-10.81359457,16.68795959,-6.548445688999999,2.145821375,0,0,0.0,764000,39.8714138,32.7364368,-15.0329364,83.3687887,-15.92237304,-11.29547421,16.24859589,-6.332102368999999,-7.169205249,-5.289398241000001,1.206440502,16.09252911,-0.375553714,0.27782003899999996,0.521758336,0.7136998999999999,21457303,1,0,0,0,0
126,21497442,-0.06128851,0.018714288,0.101173584,0.74315184,0.0,1549.0,1500.0,1740.0,1528.0,1471.0,1506.0,20.48106897,20.89723537,12.30082087,20.70356153,20.64655705,21.06560704,20.55835981,20.97562682,262.6248568,262.6248568,12.30279841,-0.00127384,-0.006330124,0.0034274440000000004,-0.099896704,-0.0036170990000000004,-0.11902943,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.203010133,-1.345379968,-1.989935738,-42.12158614,328.948121,55.71142782,-0.018543345,-0.036769493,0.02705358,0.0,2.386605262,-0.151447954,-11.93124274,-4.74e+20,964.3237024,12.30159617,0.11014200199999999,0.306655314,0.322080227,2.499984285,-0.229186083,-11.63271052,0.10276154,0.322287854,0.32473733899999996,-4.74e+20,17.56041038,21.54558328,3.799172772,6.092288242,13.26744121,20.3907656,-0.142466496,-0.5272660579999999,0.060187255999999995,-77.4214147,415.61652000000004,12.30082087,96431.516,1.1457659,-0.365723194,0.44605993899999996,0.687611104,0.091102381,0.343554706,0.320477207,0.87266463,0.202656313,-1.3329948999999999,0.68226709,0.387149041,-0.187880275,-0.591039885,0.71458179,398712828.7,327374059.2,415834.8216,19.91853968,-11.04468494,16.53670531,-6.474158823,2.1596813619999997,0,0,0.0,764000,39.8714138,32.7364368,-15.42473699,83.93044677,-16.14489864,-11.54610355,16.06943349,-6.292656835,-7.365837625,-5.6301002989999995,1.044345881,16.31505542,-0.37933733,0.280187838,0.520130761,0.7106515,21497442,1,0,0,0,0
127,21529580,-0.064008707,0.021693252000000003,0.101927869,0.7440121,0.0,1550.0,1500.0,1742.1312260000002,1530.0,1469.0,1508.131226,20.47181947,20.88796365,12.29934889,20.66945401,20.61236114,21.0309444,20.52764543,20.94451553,261.8844117,261.8844117,12.30126191,-0.001277013,-0.006330948,0.0034344370000000003,-0.100796543,-0.0036441909999999997,-0.118850844,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.202845689,-1.334050991,-1.98780402,-42.82653448,329.04001370000003,55.66916203,-0.018646639,-0.037250082999999996,0.02746511,0.0,2.4106823530000003,-0.117412608,-12.2853707,-5.32e+20,964.2978387,12.30016194,0.095068745,0.32055006399999997,0.32372255899999997,2.463362033,-0.254781562,-11.92503263,0.08553573699999999,0.339174971,0.330796653,-5.32e+20,17.72935613,21.75518453,3.7973190860000003,6.084348966,13.26759947,20.39213691,-0.142490755,-0.488222993,0.059204384000000006,-77.15172172,415.69644139999997,12.29934889,96430.5871,1.145754876,-0.154119206,0.821334672,0.025420627,0.076332552,0.36466801200000004,0.327217913,0.87266463,0.20248261399999998,-1.3329948999999999,0.6822959270000001,0.38710355,-0.187944156,-0.591016089,0.712543186,398712790.7,327374126.4,416061.2328,19.90979776,-11.31218244,16.33739327,-6.4391917770000004,2.17646433,0,0,0.0,764000,39.8714138,32.7364368,-15.85826624,84.50935974,-16.37787147,-11.82287476,15.85271862,-6.26044067,-7.541171631,-6.042503772000001,0.9114655070000001,16.54802823,-0.382892016,0.282992546,0.517955839,0.70747215,21529580,1,0,0,0,0
128,21567437,-0.06647326,0.025004144,0.10299415199999999,0.7450689,0.0,1550.0,1500.0,1744.0,1531.0,1468.0,1510.0,20.49204555,20.90874917,12.29785766,20.63534648,20.57816524,20.99628176,20.49693104,20.91340423,261.1439666,261.1439666,12.29972541,-0.001280186,-0.006331771999999999,0.003441429,-0.101696381,-0.003671283,-0.11867225699999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.20273648,-1.3329948999999999,-1.98577481,-43.46915834,328.90977430000004,55.69462943,-0.018747726,-0.037720775,0.027867724,0.0,2.460289206,-0.090568179,-12.63510402,-5.32e+20,964.2728855,12.29873793,0.081440199,0.337373854,0.33840081,2.464150014,-0.24560705,-12.28661974,0.067536892,0.353808186,0.335469051,-5.32e+20,17.89830187,21.96478578,3.7954654000000003,6.076409691,13.26775772,20.39350823,-0.142515015,-0.44917992799999995,0.058221512,-76.88202874,416.0143293,12.29785766,96426.9204,1.145711372,-0.41820560100000004,0.6816764190000001,-0.002196319,0.060316965,0.381952351,0.329487745,0.87266463,0.202342007,-1.3329948999999999,0.682319212,0.38706672,-0.18799583600000003,-0.590996892,0.710258575,398712752.8,327374193.5,416287.6441,19.90105583,-11.57967994,16.13808124,-6.404224731,2.193247298,0,0,0.0,764000,39.8714138,32.7364368,-16.31039049,85.09596179,-16.61549977,-12.11129522,15.61926975,-6.231446032000001,-7.7070147239999995,-6.486858604,0.791603495,16.78565616,-0.38514054700000006,0.285396122,0.514941228,0.70580876,21567437,1,0,0,0,0
129,21605857,-0.068737873,0.028096479,0.10382609300000001,0.74515426,0.0,1551.0,1500.0,1744.0,1533.0,1466.0,1512.0,20.501949800000002,20.91927751,12.29638407,20.60123895,20.54396933,20.96161911,20.46621666,20.88229294,260.4035215,260.4035215,12.29818891,-0.001283358,-0.006332595,0.0034484209999999997,-0.10259622,-0.003698375,-0.11849367,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.20263294899999998,-1.3329948999999999,-1.983756139,-44.10537502,328.75669889999995,55.72706005,-0.018847192,-0.038181182,0.028270347999999997,0.0,2.509896059,-0.063723751,-12.98483734,-5.32e+20,964.2479322,12.29731391,0.07159185,0.357150132,0.33859740299999996,2.479561756,-0.17376847399999998,-12.66535693,0.049538047,0.36844140000000003,0.340141449,-5.32e+20,18.06724761,22.17438702,3.793611714,6.068470415,13.26791598,20.39487954,-0.142539274,-0.41013686299999996,0.05723864,-76.61233576,416.20746160000004,12.29638407,96424.69815,1.145684973,-0.481010285,0.571780631,-0.07408787,0.048249347000000005,0.394356552,0.337047937,0.87266463,0.202210148,-1.3329948999999999,0.6823410990000001,0.387032169,-0.188044293,-0.590978776,0.707908295,398712714.8,327374260.6,416514.0554,19.89231391,-11.84717744,15.938769199999998,-6.369257685,2.210030266,0,0,0.0,764000,39.8714138,32.7364368,-16.76251475,85.68256383,-16.85312806,-12.39971569,15.38582087,-6.202451395,-7.872857817000001,-6.931213437,0.6717414820000001,17.0232841,-0.386887191,0.28791568100000003,0.512707795,0.7024864000000001,21605857,1,0,0,0,0
