,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
68,35412571,-0.071932135,-0.09001597800000001,0.019233926999999998,1.0,0.0,1507.556711,1500.0,2000.0,1536.443289,1462.556711,1453.886577,23.30317382,23.27709607,23.73389332,23.118548,23.57223122,22.32507816,22.76138723,268.6637153,268.6637153,12.40317355,-0.0013171510000000001,-0.005747384,0.000954095,0.018340854,0.012076666000000002,-0.093969201,0.0,0.166081199,1.5562782919999998,1.5695150230000001,1.313002869,207.71409,67.06417816,-0.008124282,-0.02136188,0.0,-0.014895796999999999,4.497637031,-0.297938114,-10.33867918,6.87e+18,966.152918,12.40435182,0.178576033,0.13452240199999999,0.159299356,3.796033835,-0.326206144,-11.35640258,35431923.98,0.184604624,0.11172978800000001,0.081610453,6.87e+18,9.525368624,9.633167854,0.69499497,6.618088069,13.26018504,22.51095016,-0.185015292,-0.392827941,0.109390894,-102.86592009999998,4611430.286,399.5726766,12.404602,96616.79139,1.147967271,0.0,0.18840970899999998,1.5981648000000002,0.694271683,-0.06741826299999999,0.065597936,0.7135376840000001,1.0,0.042438457,0.049221465,0.028500135,-0.001461005,-0.007424701,0.001495107,398714138.0,327364372.0,400117.1956,0.0,-0.00934787,0.0,0.01,3.228230041,39.871413700000005,32.7364371,0.030148154,0.115388734,-0.204482542,0.047998075999999994,0.18990817699999998,-0.19947087100000002,0.05466294,0.152861466,-0.151015709,0.15278481,-0.281280519,0.09092597300000001,-0.007391521,1.0,1,0,0,0,0
69,35448638,-0.075433288,-0.08942196,0.01350536,1.0,0.0,1504.138428,1500.0,2000.0,1538.0,1461.0,1456.0,23.29282773,23.2653987,23.7220948,23.10468025,23.55821879,22.45998513,22.89893914,272.7345774,272.7345774,12.40306056,-0.001315229,-0.005748451,0.000965807,0.017884065,0.012609446000000002,-0.093902628,0.0,0.17590710899999998,1.555433197,1.569231118,1.3688125359999999,206.916228,66.99486828,-0.008275439,-0.021491013,0.0,-0.015411127,3.9501212580000002,-0.278130456,-11.23249661,6.87e+18,966.1538433000001,12.40434079,0.175049215,0.154549817,0.196354633,3.38393132,-0.18466943100000002,-12.18966408,35467511.1,0.179824818,0.13610112,0.140020479,6.87e+18,9.724486472,9.864169883999999,0.769705958,6.642986367000001,13.26033271,22.52325943,-0.18525852399999998,-0.38925164,0.109213122,-103.2576439,4649303.649,399.64391,12.404602,96615.96056,1.147957479,0.0,0.198976889,1.5981648000000002,0.693915417,-0.071187346,0.069265249,0.7131715240000001,1.0,-0.010997686999999999,-0.108362125,-0.041830667,-0.000507885,-0.005459729,0.0013962520000000002,398714138.0,327364372.0,400117.8162,0.0,-0.007279456,0.0,0.01,3.37570109,39.871413700000005,32.7364371,0.030687102999999997,0.118480251,-0.206314878,0.047612942000000005,0.19165984,-0.201043467,0.044228677,0.130237169,-0.12373433199999999,0.15243655,-0.282286665,0.101836654,-0.007391521,1.0,1,0,0,0,0
70,35484705,-0.077224612,-0.084684051,0.0063699509999999996,1.0,0.0,1501.0,1500.0,2000.0,1539.0,1460.0,1456.0,23.28248164,23.25370133,23.71029627,23.0908125,23.54420637,22.53935443,22.97985425,276.8054395,276.8054395,12.40294756,-0.001313307,-0.005749518,0.00097752,0.017427276000000002,0.013142225,-0.093836055,0.0,0.18573302,1.554588101,1.568947214,1.424622204,206.11836609999997,66.9255584,-0.008427644,-0.021607614,0.0,-0.015935544,3.402605485,-0.258322798,-12.12631404,6.87e+18,966.1547686000001,12.40432976,0.160758387,0.171180387,0.210265067,2.9442577539999997,-0.121235759,-12.85738431,35503098.22,0.175045013,0.160472452,0.198430505,6.87e+18,9.819181247000001,10.12670035,1.106730662,6.658902547,13.26049248,22.5021812,-0.184833766,-0.5796416120000001,0.108035345,-102.662935,4691177.368,399.6352505,12.404602,96616.07913,1.147958823,0.0,0.20958067100000002,1.5981648000000002,0.693538523,-0.074967499,0.072943326,0.7127841779999999,1.0,-0.022674619,0.048300441,-0.07285744,-0.000166005,-0.007302571999999999,-0.00027858,398714138.0,327364372.0,400118.4367,0.0,-0.005211042,0.0,0.01,3.5231721389999997,39.871413700000005,32.7364371,0.030867500000000003,0.120250718,-0.208679056,0.047365885,0.19296755,-0.202157897,0.037998825,0.138819038,-0.113103433,0.150778842,-0.283113459,0.11210901599999999,-0.007391521,1.0,1,0,0,0,0
71,35516772,-0.078476147,-0.084289172,-0.000485365,1.0,0.0,1497.30186,1500.0,2000.0,1539.0,1460.0,1458.0,23.27213555,23.24200397,23.69849775,23.07694475,23.53019395,22.63756191,23.07987516,280.8763017,280.8763017,12.40283456,-0.001311385,-0.005750585,0.000989233,0.016970487,0.013675005,-0.09376948199999999,0.0,0.195754669,1.553553919,1.568597415,1.4919715880000002,205.3169895,66.84399941,-0.008580175,-0.021713672000000003,0.0,-0.016463472,3.002965653,-0.150749852,-12.71502093,6.87e+18,966.1601396,12.40426189,0.155243132,0.184540851,0.20714339199999998,2.6630376080000002,0.05717129,-13.36258903,35538685.34,0.16520111,0.170536048,0.205748328,6.87e+18,9.913876022,10.38923081,1.443755366,6.674818726,13.26065224,22.48110298,-0.184409008,-0.770031583,0.10685756800000001,-102.068226,4736560.912,399.6098278,12.404602,96616.3691,1.147962256,0.0,0.22022246,1.5981648000000002,0.693140399,-0.078759042,0.07663249700000001,0.7123749690000001,1.0,-0.003359494,0.011280476000000001,-0.029300676,-0.001189018,-0.004124975,0.000629868,398714138.0,327364372.0,400119.0572,0.0,-0.003142629,0.0,0.01,3.670643188,39.871413700000005,32.7364371,0.03081152,0.121150279,-0.21139385300000002,0.047209857,0.19398258,-0.20297028,0.034540745,0.16797367600000002,-0.11344941800000001,0.14825787599999998,-0.283908993,0.115709854,-0.007391521,1.0,1,0,0,0,0
72,35560839,-0.079323459,-0.081140873,-0.008911359,1.0,0.0,1493.0,1500.0,2000.0,1539.116423,1459.883577,1460.0,23.26178946,23.230306600000002,23.68669922,23.063077,23.51618152,22.88183553,23.32902968,284.9471638,284.9471638,12.40272156,-0.001309463,-0.0057516519999999995,0.001000945,0.016513698,0.014207785,-0.093702908,0.0,0.206596698,1.551727245,1.567971435,1.607685962,204.5008824,66.71110222,-0.008732307,-0.021808977,0.0,-0.016991567,2.6526547519999997,-0.013899881000000001,-13.20194807,6.87e+18,966.1669937,12.40417506,0.139398732,0.18120914100000002,0.180888916,2.337907386,0.123630835,-13.67951827,35574272.45,0.153667909,0.175826824,0.19602265,6.87e+18,10.008570800000001,10.65176127,1.780780069,6.690734905,13.260812,22.46002475,-0.18398425,-0.960421555,0.105679791,-101.473517,4777413.883,399.5587817,12.404602,96616.97557000001,1.147969535,0.0,0.2308982,1.5981648000000002,0.6927218,-0.082560512,0.08033132,0.711944762,1.0,0.04584248900000001,-0.025052336,-0.02030662,5.18e-05,-0.00607026,-0.0014990670000000002,398714138.0,327364372.0,400119.6777,0.0,-0.001074215,0.0,0.01,3.818114237,39.871413700000005,32.7364371,0.028071524,0.11118405099999999,-0.213964149,0.047188359000000006,0.195278385,-0.203696629,0.031437504,0.19316999899999998,-0.113759499,0.14684976800000002,-0.284811153,0.131891525,-0.007391521,1.0,1,0,0,0,0
73,35597813,-0.080661042,-0.080370716,-0.015045832,1.0,0.0,1491.0,1500.0,2000.0,1540.0,1459.0,1460.0,23.25144337,23.21860923,23.6749007,23.04920925,23.502169100000003,22.94416664,23.39245461,289.01802599999996,289.01802599999996,12.40260856,-0.001307541,-0.005752719,0.001012658,0.016056908999999998,0.014740564,-0.093636335,0.0,0.217438727,1.549900571,1.567345454,1.723400337,203.6847752,66.57820503,-0.008884125,-0.021899109,0.0,-0.017524384,2.302343852,0.122950091,-13.68887521,6.87e+18,966.1738478,12.40408822,0.124069347,0.182645914,0.14196859,2.114958204,0.138079008,-13.92719151,35609859.57,0.142134708,0.18111760000000002,0.186296972,6.87e+18,10.10326557,10.91429173,2.117804773,6.706651084,13.26097177,22.43894653,-0.183559492,-1.150811526,0.104502013,-100.87880809999999,4816799.7930000005,399.5641219,12.404602,96616.92403,1.147968853,0.0,0.24160733,1.5981648000000002,0.692281296,-0.08637140800000001,0.08403932300000001,0.711492043,1.0,0.072036442,0.035162244,0.038664182000000005,0.001501754,-0.005186326,0.001154415,398714138.0,327364372.0,400120.6959,0.0,0.002982597,-0.0009941989999999999,0.009005800999999999,4.086251348999999,39.871413700000005,32.7364371,0.015214385,0.060260244000000004,-0.215989761,0.047673954000000004,0.19763254100000002,-0.204098683,0.029671792000000002,0.203445823,-0.113934243,0.149636475,-0.285745972,0.14311569,-0.007391521,1.0,1,0,0,0,0
74,35632974,-0.080281468,-0.07706805,-0.019008332,1.0,0.0,1489.0,1500.0,2000.0,1540.0,1459.0,1460.0,23.24109728,23.20691187,23.66310217,23.0353415,23.48815668,22.97597815,23.42479689,293.0888881,293.0888881,12.40249556,-0.0013056189999999998,-0.0057537859999999994,0.001024371,0.015600121000000002,0.015273344,-0.09356976199999999,0.0,0.228280756,1.548073896,1.5667194740000001,1.839114711,202.86866799999999,66.44530783,-0.009035073000000001,-0.021981589,0.0,-0.018060047,2.046170063,0.151173648,-13.76383312,6.87e+18,966.1659452,12.40394018,0.11156001300000001,0.17126457899999997,0.09907142599999999,1.8925741790000001,0.18292714,-13.98315747,35645446.69,0.127481683,0.174892607,0.139148263,6.87e+18,10.19796035,11.17682219,2.454829477,6.722567262999999,13.26113153,22.417868300000002,-0.183134734,-1.341201498,0.103324236,-100.28409909999999,4858674.023,399.58725610000005,12.404602,96616.63763,1.147965387,0.0,0.252345305,1.5981648000000002,0.691820733,-0.09019021,0.08775501699999999,0.711018719,1.0,-0.042047496,-0.04863546,-0.031487386,0.001198733,-0.004463209,0.001426293,398714138.0,327364372.0,400122.1438,0.0,0.009187838,-0.003062613,0.006937387,4.484766077,39.871413700000005,32.7364371,0.002357245,0.009336438,-0.21801537199999999,0.04815955,0.19998669600000002,-0.204500737,0.027906081,0.213721647,-0.114108987,0.152423182,-0.28676436,0.154073955,-0.007391521,1.0,1,0,0,0,0
75,35669041,-0.080405386,-0.076940353,-0.021715792,1.0,0.0,1488.0,1500.0,2000.0,1540.0,1459.0,1462.0,23.23075119,23.1952145,23.65130365,23.02147375,23.47414425,23.019080300000002,23.46876681,297.15975019999996,297.15975019999996,12.40238256,-0.001303697,-0.005754853000000001,0.001036083,0.015143331999999999,0.015806123999999998,-0.093503189,0.0,0.239122785,1.5462472219999999,1.566093494,1.954829086,202.0525608,66.31241064,-0.009186436,-0.022051922999999998,0.0,-0.018594068000000002,1.796020599,0.172445634,-13.81242697,6.87e+18,966.1570982000001,12.40378823,0.099068436,0.162528927,0.053535115,1.6631634219999998,0.168166719,-13.86666862,35681033.81,0.112629004,0.16793066,0.08960466,6.87e+18,10.3043799,11.43103893,2.7260470139999997,6.728348567,13.2612884,22.38127171,-0.18239966600000002,-1.4901511980000002,0.10218585599999999,-99.72377945,4903972.651000001,399.81356960000005,12.404602,96614.01108,1.147934301,0.0,0.26311345199999997,1.5981648000000002,0.691337561,-0.09401697199999999,0.091478461,0.7105221070000001,1.0,-0.029592901,-0.016581682,-0.023899987999999997,0.000175325,-0.00692504,0.002473903,398714138.0,327364372.0,400123.5917,0.0,0.015393078999999999,-0.0051310259999999995,0.004868974,4.883280805,39.871413700000005,32.7364371,0.0,0.0,-0.220823573,0.047958277,0.199957475,-0.20474686600000003,0.017670367,0.182752107,-0.08744482599999999,0.151100558,-0.287446255,0.163585491,-0.007391521,1.0,1,0,0,0,0
76,35701108,-0.080933811,-0.072087685,-0.023000492999999997,1.0,0.0,1488.0,1500.0,2000.0,1540.0,1459.0,1463.0,23.2204051,23.18351713,23.63950512,23.007606,23.46013183,23.11835654,23.57007572,301.2306124,301.2306124,12.40226956,-0.001301775,-0.005755921,0.0010477960000000001,0.014686543,0.016338903000000002,-0.093436615,0.0,0.24996481399999998,1.5444205480000002,1.565467514,2.07054346,201.23645359999998,66.17951345,-0.009338473,-0.022111651,0.0,-0.019122955,1.561965795,0.175989423,-13.83144428,6.87e+18,966.1484559,12.40362499,0.088382009,0.149060034,0.007243468,1.595280955,0.01225546,-13.71603143,35716620.92,0.098020212,0.161002645,0.042657335,6.87e+18,10.43786007,11.66606772,2.8453826110000002,6.7107387339999995,13.26143859,22.30885896,-0.180948405,-1.54345738,0.101138404,-99.24282974,4942422.084,399.5725878,12.404602,96616.82959,1.147967779,0.0,0.273905253,1.5981648000000002,0.6908347420000001,-0.097849615,0.09520761900000001,0.710005338,1.0,-0.058841015999999996,-0.016539455,-0.055245637,0.000378244,-0.00619296,0.0016185070000000001,398714138.0,327364372.0,400125.0396,0.0,0.02159832,-0.00719944,0.00280056,5.281795533,39.871413700000005,32.7364371,0.0,0.0,-0.223807466,0.0476028,0.199393182,-0.20495798899999998,0.005533123,0.142522911,-0.054755284,0.14885538199999998,-0.288088332,0.179574378,-0.007391521,1.0,1,0,0,0,0
77,35733175,-0.080199913,-0.071509024,-0.022948701000000002,1.0,0.0,1488.0,1500.0,2000.0,1540.0,1459.0,1465.0,23.21005901,23.17181977,23.627706600000003,22.99373825,23.44611941,23.18711798,23.6403378,305.3014745,305.3014745,12.40215656,-0.0012998530000000001,-0.005756988,0.001059509,0.014229753999999999,0.016871683000000002,-0.09337004199999999,0.0,0.260806843,1.5425938730000002,1.5648415340000001,2.186257835,200.42034640000003,66.04661626,-0.009500751,-0.022164152000000003,0.0,-0.019687608,1.435766119,0.060731272999999995,-13.65226029,6.87e+18,966.1411855,12.4033862,0.07970772200000001,0.142081407,-0.018503073000000002,1.5171264,0.022406294,-13.57832475,35752208.04,0.08504577199999999,0.15430201,0.013108453,6.87e+18,10.57134025,11.9010965,2.964718209,6.6931289000000005,13.26158879,22.23644621,-0.179497144,-1.596763563,0.100090952,-98.76188003,4986913.383,399.60927789999994,12.404602,96616.38837,1.147962452,0.0,0.284723632,1.5981648000000002,0.690308758,-0.101688591,0.098942936,0.70946476,1.0,0.049899381,-0.002129624,-0.061402472,0.000862809,-0.005466771,7.53e-05,398714138.0,327364372.0,400126.4875,0.0,0.027803561,-0.009267854,0.000732146,5.680310261,39.871413700000005,32.7364371,0.0,0.0,-0.22672610399999998,0.046924925,0.199693843,-0.20558432699999998,0.000744599,0.12169069099999999,-0.041624777,0.147573485,-0.288674967,0.18276863100000001,-0.007391521,1.0,1,0,0,0,0
78,35769243,-0.080521407,-0.06983097099999999,-0.022341639,1.0,0.0,1489.0,1500.0,2000.0,1540.0,1459.0,1465.0,23.19971292,23.1601224,23.61590807,22.979870499999997,23.43210698,23.241148100000004,23.69545817,309.37233660000004,309.37233660000004,12.40204356,-0.001297931,-0.005758055,0.001071222,0.013772965,0.017404462,-0.093303469,0.0,0.271648872,1.540767199,1.564215554,2.301972209,199.6042392,65.91371907,-0.009642245,-0.022198411,0.0,-0.020177388,1.309566443,-0.054526877,-13.47307631,6.87e+18,966.133915,12.40314741,0.069685904,0.141955726,-0.028428359,1.346389214,-0.10559762,-13.32614616,35787795.16,0.072071331,0.147601376,-0.016440429,6.87e+18,10.70482042,12.13612529,3.084053807,6.675519066000001,13.26173898,22.16403346,-0.178045884,-1.650069746,0.09904349999999999,-98.28093031,5026531.706,399.6321538,12.404602,96616.1153,1.1479592440000002,0.0,0.295561795,1.5981648000000002,0.6897635440000001,-0.105531899,0.102682463,0.708904392,1.0,0.010083859,-0.007793974,0.043361620999999996,-0.00013208799999999999,-0.004549804,0.001439795,398714138.0,327364372.0,400126.7327,0.0,0.025991197999999997,-0.007327465,0.0013362670000000001,5.176206913,39.871413700000005,32.7364371,0.0,0.0,-0.22955596600000003,0.045808443,0.201171233,-0.206775546,0.005953656,0.127247126,-0.055103398,0.14760208,-0.289041952,0.194068435,-0.007391521,1.0,1,0,0,0,0
79,35801310,-0.080779703,-0.066098237,-0.021505582000000002,1.0,0.0,1489.0,1500.0,2000.0,1540.0,1459.0,1467.0,23.18936683,23.14842503,23.60410955,22.96600275,23.41809456,23.20773635,23.66145469,313.4431988,313.4431988,12.40193056,-0.0012960089999999999,-0.005759121999999999,0.001082934,0.013316176,0.017937242,-0.093236896,0.0,0.2824909,1.538940524,1.563589574,2.417686584,198.78813200000002,65.78082188,-0.009795329,-0.022220312000000002,0.0,-0.02070688,1.209182987,-0.153262272,-13.302091099999998,6.09e+18,966.1301502999999,12.40288427,0.060844670999999996,0.13506399800000002,-0.03368346,1.256385101,-0.11962192699999999,-13.14755194,35823382.28,0.061291270999999994,0.140279991,-0.032445022000000004,6.09e+18,10.83830059,12.37115407,3.2033894039999997,6.657909232000001,13.26188917,22.09162071,-0.176594623,-1.703375928,0.097996048,-97.7999806,5072044.009,399.626133,12.404602,96616.17198,1.1479599440000001,0.0,0.306422173,1.5981648000000002,0.6891946790000001,-0.109379625,0.106426305,0.708319741,1.0,0.036326434,-0.029642682000000004,-0.043371089,-0.00072652,-0.00580127,-0.000785731,398714138.0,327364372.0,400126.3191,0.0,0.019785957,-0.003190638,0.0034046809999999997,4.177555337,39.871413700000005,32.7364371,0.000312896,0.0008234160000000001,-0.23223791600000002,0.04414051,0.200789732,-0.205609933,0.010036769000000001,0.133298762,-0.068266553,0.147619254,-0.289461645,0.20511405,-0.007391521,1.0,1,0,0,0,0
80,35837377,-0.080127615,-0.0654256,-0.020944005,1.0,0.0,1489.0,1500.0,2000.0,1540.0,1459.0,1468.0,23.17902073,23.13672767,23.59231102,22.952135000000002,23.40408214,23.27974982,23.7348863,317.51406089999995,317.51406089999995,12.40181756,-0.001294087,-0.005760189000000001,0.001094647,0.012859387,0.018470022,-0.09317032199999999,0.0,0.29333292899999996,1.53711385,1.562963594,2.533400958,197.9720248,65.64792468,-0.009945157,-0.022234291,0.0,-0.021227138,1.163698701,-0.216861405,-13.14854087,3.64e+18,966.1338407,12.40256932,0.05340951,0.124108043,-0.017170116000000003,1.195188657,-0.210454368,-12.96620078,35858969.39,0.055177644000000005,0.131638556,-0.019647171,3.64e+18,10.97178076,12.60618286,3.322725002,6.640299399,13.26203936,22.01920796,-0.175143363,-1.756682111,0.096948596,-97.31903088,5111598.32,399.5714338,12.404602,96616.79818,1.14796743,0.0,0.317301137,1.5981648000000002,0.688606556,-0.113231039,0.110173729,0.7077153070000001,1.0,-0.013106999,-0.102002952,0.07504237700000001,0.000524735,-0.0050456879999999996,0.0015003179999999998,398714138.0,327364372.0,400125.9054,0.0,0.013580716000000001,0.000946189,0.005473095,3.178903762,39.871413700000005,32.7364371,0.010526015,0.027700238,-0.23023985600000002,0.025024312000000003,0.141591789,-0.129872693,-0.02150567,0.155018875,-0.071448135,0.147275027,-0.289994865,0.22104359399999998,-0.007391521,1.0,1,0,0,0,0
81,35873444,-0.080161028,-0.060668688,-0.020566581,1.0,0.0,1489.0,1500.0,2000.0,1540.0,1459.0,1469.761952,23.16867464,23.125030300000002,23.5805125,22.93826725,23.39006971,23.33070542,23.78676877,321.5849231,321.5849231,12.40170456,-0.001292165,-0.005761256,0.00110636,0.012402598,0.019002801,-0.093103749,0.0,0.304174958,1.535287176,1.562337614,2.649115332,197.1559177,65.51502749,-0.010093554,-0.022231989,0.0,-0.021743982000000002,1.118214415,-0.280460538,-12.99499064,1.2e+18,966.1375311,12.40225437,0.048052954,0.122424139,-0.0038518909999999996,1.094023811,-0.28585625800000003,-12.88150942,35894556.51,0.049064015999999995,0.12299712199999999,-0.00684932,1.2e+18,11.11590467,12.83496593,3.40348761,6.582858824,13.26219033,21.94914027,-0.17373899,-1.75186092,0.095916448,-96.86414514,5151791.958000001,399.6634836,12.404602,96615.74921000001,1.147954944,0.0,0.328199702,1.5981648000000002,0.6879949590000001,-0.117085719,0.11392433,0.707086758,1.0,0.022329468999999998,-0.029676592999999998,-0.057838945999999995,-0.002484997,-0.007888553000000001,0.002305062,398714138.0,327364372.0,400125.4917,0.0,0.007375475,0.0050830170000000004,0.007541508000000001,2.180252187,39.871413700000005,32.7364371,0.020739134,0.054577059000000004,-0.22824179600000002,0.005908114,0.08239384599999999,-0.054135453,-0.053048109,0.176738988,-0.074629716,0.146930799,-0.290678006,0.22289751600000002,-0.007391521,1.0,1,0,0,0,0
82,35905512,-0.080535235,-0.059577429,-0.021098357,1.0,0.0,1489.0,1500.0,2000.0,1540.0,1459.0,1471.0,23.15832855,23.11333293,23.56871397,22.9243995,23.37605729,23.3726438,23.82967515,325.65578519999997,325.65578519999997,12.40159157,-0.001290243,-0.005762323000000001,0.001118072,0.011945808999999998,0.019535581,-0.093037176,0.0,0.31501698699999997,1.533460501,1.5617116340000001,2.764829707,196.3398105,65.3821303,-0.010242427,-0.022214339,0.0,-0.02226809,1.049685162,-0.335970395,-12.91657391,1.25e+18,966.1348785,12.40191167,0.043671642999999996,0.12717304,0.023312332999999998,1.0421756709999999,-0.362528175,-12.77733801,35930143.63,0.046488365,0.12197280699999999,0.01245584,1.25e+18,11.26851719,13.058767900000001,3.453487462,6.493652411,13.26234191,21.88094281,-0.17237201100000002,-1.7006819469999999,0.09489650599999999,-96.43004594,5193665.933,399.6223687,12.404602,96616.22971,1.14796061,0.0,0.339114398,1.5981648000000002,0.6873637840000001,-0.120942911,0.117677371,0.706438076,1.0,-0.0012595389999999998,0.09941889,-0.004285744,-0.00199413,-0.007595889000000001,0.000545261,398714138.0,327364372.0,400125.078,0.0,0.001170234,0.009219844,0.009609922,1.181600611,39.871413700000005,32.7364371,0.022793576,0.059987085,-0.222156068,-0.0014099420000000002,0.061383032000000004,-0.027248251,-0.038514557000000005,0.183496286,-0.083346871,0.146707712,-0.29126781,0.215083352,-0.007391521,1.0,1,0,0,0,0
