timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
137128000,0.43296322,0.18044275,-0.46059746,0.9425887,0.22835991,0.036841385,-0.24087553,0.3536351
137152000,0.42359412,0.1801264,-0.45527467,0.9443064,0.22380812,0.038414508,-0.23815891,0.35308298
137176000,0.41420585,0.17980458,-0.44992396,0.946001,0.21923433,0.039965246,-0.235417,0.35247275
137200000,0.4151559,0.17944542,-0.44122192,0.94693565,0.21947315,0.040637374,-0.23128563,0.35204458
137224000,0.41079876,0.17908363,-0.43044135,0.9486673,0.21715029,0.04213944,-0.22605385,0.3515467
137248000,0.40191722,0.17871791,-0.42501062,0.95025533,0.21278298,0.043545768,-0.22325295,0.35098988
137272000,0.3930428,0.17834626,-0.41955307,0.95181876,0.20840745,0.044926696,-0.22042915,0.35038504
137296000,0.39444745,0.17794673,-0.4109431,0.9526373,0.20884481,0.0454798,-0.21632707,0.3498858
137320000,0.38594735,0.17754474,-0.4054641,0.9541298,0.2046301,0.0467665,-0.2134848,0.34929883
137344000,0.38273787,0.17713854,-0.39442888,0.9556447,0.20280012,0.048033483,-0.20810564,0.34862667
137368000,0.3745473,0.1767288,-0.38887268,0.95706594,0.19871278,0.049240295,-0.20521538,0.34789297
137392000,0.36647967,0.17631409,-0.38329118,0.958453,0.19467467,0.05041127,-0.20230763,0.34709674
137416000,0.36874655,0.17585292,-0.37480065,0.9591096,0.19550768,0.050790004,-0.19825721,0.34651214
137440000,0.36097592,0.17539261,-0.36920357,0.96043956,0.19159688,0.051874027,-0.1953346,0.34586322
137464000,0.35902572,0.17492951,-0.35793665,0.9617377,0.19032711,0.05291375,-0.18983221,0.34517422
137488000,0.3516725,0.17446487,-0.35226715,0.9629914,0.18660071,0.05391565,-0.18687102,0.34442487
137512000,0.34457254,0.17395985,-0.34657395,0.964204,0.18298583,0.054855146,-0.18389581,0.3439013
137536000,0.33760026,0.17345761,-0.34085718,0.96538544,0.17942578,0.055765443,-0.18090707,0.34330472
137560000,0.3408865,0.17295443,-0.33252662,0.96586305,0.18074194,0.05597738,-0.17693865,0.34265468
137584000,0.34019205,0.17244878,-0.32105404,0.9669528,0.18004608,0.056827113,-0.17133683,0.34195447
137608000,0.33380556,0.17190768,-0.31528458,0.9680422,0.17675331,0.057621054,-0.16832212,0.34141895
137632000,0.3276259,0.17136414,-0.3094933,0.969096,0.17355488,0.05837924,-0.16529782,0.34083953
137656000,0.32159543,0.17081857,-0.30368042,0.97012013,0.1704233,0.059107307,-0.1622627,0.34019408
137680000,0.32193074,0.17027113,-0.29199135,0.9710524,0.17020227,0.059809193,-0.15656023,0.33948973
137704000,0.3162908,0.1696733,-0.28611562,0.97201526,0.16724756,0.060450487,-0.1534932,0.33908874
137728000,0.31084025,0.16907752,-0.2802195,0.9729464,0.16438068,0.061062645,-0.15041831,0.33862638
137752000,0.30567083,0.16848308,-0.2743033,0.973839,0.16164662,0.061639294,-0.14733872,0.3380935
137776000,0.30064955,0.16789077,-0.26836735,0.9747045,0.15898107,0.062191583,-0.14425084,0.33749157
137800000,0.30246747,0.16731013,-0.25643742,0.97543246,0.159461,0.06272882,-0.13845141,0.33674002
137824000,0.30749428,0.16673155,-0.24845886,0.97560287,0.16163038,0.062742904,-0.13467702,0.33591652
137848000,0.30301565,0.16615525,-0.2424909,0.97638834,0.15922573,0.06323762,-0.13158318,0.3350607
137872000,0.29885113,0.16558266,-0.23650531,0.97713494,0.15697172,0.06370105,-0.1284881,0.33415532
137896000,0.2948638,0.1649167,-0.23050241,0.97785956,0.15479693,0.06409556,-0.12538122,0.33384448
137920000,0.2978743,0.16425672,-0.21844606,0.978396,0.15584916,0.06452387,-0.11953643,0.33346096
137944000,0.29427058,0.16359903,-0.21239334,0.97906375,0.1538589,0.06488238,-0.116412655,0.3330258
137968000,0.2906938,0.16294445,-0.20632479,0.97971684,0.15188012,0.065230265,-0.11328004,0.33252668
137992000,0.28733048,0.16229238,-0.20024082,0.9803413,0.15000427,0.06555699,-0.11014495,0.33197755
138016000,0.28411976,0.16161853,-0.19414175,0.9809434,0.14820074,0.06585483,-0.10700403,0.33152717
138040000,0.28107595,0.16094911,-0.18802802,0.9815209,0.14647792,0.066136524,-0.10385987,0.3310205
138064000,0.2854502,0.16028216,-0.17575824,0.98184836,0.14819206,0.066491686,-0.09793803,0.33045572
138088000,0.2828103,0.15961877,-0.16960299,0.98236966,0.14666621,0.06674619,-0.09478316,0.32981887
138112000,0.28042427,0.15891264,-0.16343474,0.982863,0.14526269,0.06695998,-0.09162597,0.3294238
138136000,0.27813992,0.15821505,-0.1572539,0.98333764,0.14390884,0.067166135,-0.08846514,0.32896626
138160000,0.27601808,0.15752232,-0.15106094,0.9837894,0.14263451,0.06736069,-0.08530273,0.32845068
138184000,0.2815042,0.15683497,-0.13864036,0.9839362,0.14489312,0.06768904,-0.0793323,0.32788196
138208000,0.27967545,0.15610114,-0.13241366,0.98434204,0.14376175,0.067847826,-0.07615725,0.32757086
138232000,0.2693757,0.15537326,-0.12721677,0.9852941,0.13849379,0.06824021,-0.07320009,0.32719287
138256000,0.26782,0.15465397,-0.120919354,0.98565745,0.13749383,0.06837552,-0.06999778,0.32677177
138280000,0.26643002,0.15394275,-0.114612296,0.9859982,0.13657583,0.0685042,-0.06679584,0.32629317
138304000,0.26527584,0.15324593,-0.10829605,0.98631173,0.13577457,0.0686279,-0.06359737,0.32571146
138328000,0.2719374,0.15255833,-0.095638,0.9862664,0.13861051,0.068955004,-0.0575397,0.32507148
138352000,0.2710028,0.15187682,-0.08929717,0.98653615,0.1379187,0.06908306,-0.0543354,0.32438132
138376000,0.27021402,0.151203,-0.08294913,0.986785,0.13729922,0.06920792,-0.05113227,0.32364985
138400000,0.2695588,0.15049472,-0.07659439,0.9870156,0.13674547,0.069309734,-0.04792741,0.32309
138424000,0.2690863,0.14979565,-0.07023345,0.9872229,0.13628249,0.069409564,-0.04472571,0.32246524
138448000,0.26870593,0.14910154,-0.063866794,0.9874133,0.13586558,0.069508046,-0.041524034,0.32178587
138472000,0.26834673,0.14841545,-0.05749496,0.98759145,0.13545977,0.06960845,-0.038320433,0.32106707
138496000,0.27614906,0.14763592,-0.044737775,0.9873113,0.13886096,0.06996063,-0.032242082,0.32087803
138520000,0.2683027,0.14687034,-0.038675427,0.98796976,0.13476987,0.070117116,-0.028922372,0.32062405
138544000,0.26838124,0.14611366,-0.032234434,0.9880807,0.13457982,0.07017582,-0.025693212,0.3203118
138568000,0.26856065,0.14536332,-0.025790762,0.988174,0.13444056,0.07023619,-0.022466242,0.31994167
138592000,0.26884478,0.14462088,-0.019344946,0.98824936,0.13435395,0.070299454,-0.019242018,0.3195112
138616000,0.26920557,0.14392872,-0.012897526,0.988307,0.13430604,0.070387244,-0.016022692,0.31880933
138640000,0.26980183,0.14324324,-0.006449031,0.98833805,0.13437527,0.07047733,-0.012811285,0.3180545
138664000,0.27854982,0.14256522,0.006449031,0.9878288,0.13824439,0.07097875,-0.006702208,0.31726792
138688000,0.27923954,0.14189292,0.012897526,0.98782086,0.13836092,0.07109089,-0.003494991,0.31644824
138712000,0.27297935,0.1411705,0.019508848,0.98827934,0.13503948,0.07119133,4.36E-05,0.31590945
138736000,0.27386087,0.1404579,0.026009232,0.98823875,0.13525096,0.07127927,0.003273,0.31531993
138760000,0.27473384,0.1397533,0.032507416,0.98818743,0.13545902,0.071373135,0.006501066,0.31469357
138784000,0.27578855,0.13905859,0.039002854,0.98811275,0.13575761,0.071474716,0.009720598,0.31401843
138808000,0.2768305,0.1383066,0.045495003,0.9880299,0.13605167,0.07155042,0.012942887,0.3136556
138832000,0.27793694,0.1375674,0.05198332,0.9879312,0.13637838,0.07163537,0.016160022,0.3132313
138856000,0.27245188,0.13683769,0.058965825,0.98826176,0.13343173,0.071696654,0.01985687,0.3127464
138880000,0.28218424,0.13611983,0.07202816,0.9874747,0.13778356,0.07233957,0.02600867,0.3122138
138904000,0.28363046,0.13536562,0.07855039,0.98730814,0.13827913,0.072437614,0.029230282,0.31187043
138928000,0.28510025,0.13462545,0.08506592,0.9871284,0.13878693,0.07254651,0.032446425,0.31148046
138952000,0.2865491,0.133896,0.09157424,0.9869387,0.13928506,0.07266393,0.035658643,0.3110649
138976000,0.28801408,0.13317648,0.098074764,0.9867367,0.13979182,0.072790064,0.038865305,0.3106085
139000000,0.28339282,0.13240814,0.1054618,0.9869284,0.13726561,0.07282871,0.04273422,0.31039393
139024000,0.28495562,0.13165624,0.11199977,0.9866977,0.13782212,0.072942376,0.045957528,0.31012797
139048000,0.2867375,0.13091442,0.11852815,0.9864405,0.13848735,0.07307019,0.049166854,0.30980545
139072000,0.2884344,0.13018559,0.12504637,0.98617744,0.1391111,0.07320661,0.052372735,0.3094403
139096000,0.29016528,0.12944615,0.13155398,0.9859015,0.13975292,0.0733429,0.055572294,0.30912173
139120000,0.28610146,0.12872097,0.1392354,0.9859816,0.13749534,0.073401295,0.059561502,0.30874696
139144000,0.28791994,0.12800784,0.1457742,0.9856753,0.1381798,0.07355651,0.062770136,0.30832416
139168000,0.28980246,0.12730815,0.15230048,0.98535305,0.13889603,0.07372487,0.065968454,0.3078676
139192000,0.3003169,0.12662143,0.16531336,0.98417896,0.14362055,0.07466911,0.07203768,0.30736494
139216000,0.29675105,0.12592496,0.17327614,0.98415554,0.1416007,0.074762635,0.07614259,0.30690762
139240000,0.29881182,0.12524015,0.17980045,0.9837723,0.14240329,0.0749696,0.079327665,0.30641592
139264000,0.30075455,0.124567375,0.18630932,0.98338634,0.14314786,0.07518257,0.082507566,0.3058951
139288000,0.30283242,0.123908624,0.19280227,0.9829797,0.14395867,0.07541272,0.08567232,0.30534187
139312000,0.3049357,0.1231741,0.1992788,0.9825622,0.14478654,0.07561173,0.088832796,0.30513728
139336000,0.30185503,0.122456454,0.20750752,0.9824258,0.14300112,0.075711824,0.09304774,0.30488783
139360000,0.30393955,0.12175196,0.2140018,0.9819846,0.14381842,0.07593082,0.09621306,0.30460247
139384000,0.30598235,0.12106091,0.22047782,0.9815356,0.14461508,0.07615915,0.09936866,0.3042766
139408000,0.30801356,0.120371394,0.22693512,0.98107696,0.14540654,0.07639225,0.10251408,0.30395442
139432000,0.30540442,0.119696565,0.23538108,0.9808377,0.14384538,0.07653619,0.106809825,0.3035861
139456000,0.30751863,0.11902992,0.24185047,0.980348,0.14467613,0.07679127,0.109953456,0.3031739
139480000,0.30968624,0.11837567,0.24829923,0.979844,0.14553273,0.07706012,0.113082446,0.30272466
139504000,0.30724993,0.11767739,0.25692257,0.97953683,0.14405327,0.07720275,0.117456205,0.30248222
139528000,0.30936712,0.11699459,0.263379,0.97901255,0.144887,0.0774616,0.120590106,0.30219564
139552000,0.31152695,0.11632683,0.26981306,0.9784748,0.14574109,0.077735014,0.12370856,0.30186185
139576000,0.31361964,0.11567216,0.27622426,0.97793204,0.14656186,0.078015186,0.12681577,0.3014982
139600000,0.3114826,0.114948325,0.28504512,0.97753125,0.14522582,0.078167796,0.13126999,0.301451
139624000,0.31374428,0.11424109,0.291458,0.97695255,0.14613305,0.07844045,0.13437219,0.30134305
139648000,0.31591332,0.11354579,0.2978464,0.97637075,0.14699465,0.07871738,0.1374633,0.3011932
139672000,0.31405613,0.11286462,0.30682948,0.97589004,0.14578779,0.078913614,0.14197643,0.3009808
139696000,0.3162182,0.1121944,0.31321496,0.975284,0.14664394,0.07920957,0.14506048,0.30074257
139720000,0.3184286,0.11153542,0.31957412,0.97466505,0.14752321,0.07951893,0.14812699,0.30046028
139744000,0.32061568,0.11088814,0.32590657,0.9740388,0.1483905,0.07983662,0.15117848,0.30014762
139768000,0.31904224,0.11025247,0.33506393,0.97346115,0.1473126,0.08008428,0.15575258,0.29979607
139792000,0.3210661,0.10962851,0.3413875,0.97282267,0.14809808,0.08040777,0.15880002,0.29940522
139816000,0.32310268,0.108979784,0.3476828,0.97217524,0.14889237,0.080723956,0.16183323,0.29912868
139840000,0.32162172,0.10835072,0.35698456,0.9715295,0.1478537,0.08098775,0.16646567,0.2988052
139864000,0.3238042,0.107733235,0.36326626,0.9708473,0.14871573,0.0813379,0.16947912,0.29845217
139888000,0.32578227,0.10712798,0.3695181,0.9701723,0.1494777,0.08168032,0.17248322,0.29808682
139912000,0.32447797,0.10643473,0.37895605,0.96945196,0.1485257,0.0819344,0.17717151,0.29808825
139936000,0.32651183,0.10575715,0.38518965,0.96875066,0.14932159,0.08225305,0.18016572,0.29804215
139960000,0.3284545,0.10509506,0.39139184,0.9680484,0.15007237,0.082574226,0.18314497,0.29795304
139984000,0.32732496,0.10444575,0.40095738,0.9672517,0.1491959,0.08287206,0.18787494,0.29782984
140008000,0.3292401,0.10379512,0.40713665,0.9665292,0.1499322,0.08320205,0.19083813,0.29771215
140032000,0.33111337,0.103162035,0.4132832,0.96580255,0.15064707,0.08353932,0.19378348,0.2975439
140056000,0.33005264,0.102540664,0.42296723,0.9649372,0.14979587,0.08386381,0.19855542,0.2973252
140080000,0.33201003,0.10193275,0.42908624,0.9641827,0.15054856,0.08422692,0.20147637,0.2970719
140104000,0.33379668,0.101318404,0.43517116,0.9634346,0.15122014,0.084572315,0.20438628,0.29686245
140128000,0.3329359,0.10071504,0.44496423,0.96249074,0.15045802,0.084932506,0.20919001,0.2966136
140152000,0.3347265,0.10012285,0.45101714,0.9617216,0.15112899,0.08529367,0.21207672,0.29633722
140176000,0.3252563,0.09954284,0.454856,0.96202016,0.14647813,0.08429176,0.21437405,0.29601997
140200000,0.3270486,0.099005826,0.4609097,0.96123827,0.14714636,0.08467232,0.21725444,0.2955594
140224000,0.32869738,0.098479666,0.46692723,0.9604613,0.1477448,0.08504443,0.22012013,0.29508483
140248000,0.3280891,0.09796542,0.47691494,0.9593971,0.14708832,0.08546706,0.22498354,0.29457387
140272000,0.32965845,0.09746008,0.4828936,0.95860666,0.1476459,0.08584389,0.22782612,0.29404232
140296000,0.33131543,0.096842624,0.48883513,0.9578053,0.14825983,0.08617872,0.23065427,0.293916
140320000,0.33084705,0.096243225,0.49890852,0.95666754,0.14767505,0.086583674,0.23554714,0.29374683
140344000,0.3324457,0.09565728,0.50480705,0.955852,0.14825746,0.08693046,0.23834829,0.29354057
140368000,0.3319014,0.095084526,0.514964,0.9546703,0.14762828,0.08734381,0.24327242,0.29331532
140392000,0.33329067,0.094520964,0.52081615,0.95385253,0.1481083,0.087678686,0.24605231,0.29305553
140416000,0.33483356,0.093910135,0.5266292,0.95301944,0.14866868,0.08801091,0.24880841,0.29295835
140440000,0.32566348,0.0933131,0.53105164,0.9531384,0.14418447,0.086904705,0.25136778,0.29282212
140464000,0.32704443,0.09272534,0.53685427,0.9523057,0.14466828,0.08721943,0.25412136,0.2926465
140488000,0.32670704,0.09214877,0.5471634,0.95100754,0.1441352,0.08764729,0.25909016,0.29244846
140512000,0.3280122,0.0915741,0.5529134,0.9501644,0.14458208,0.08796031,0.2618144,0.2922583
140536000,0.32782155,0.09101049,0.56329095,0.9488062,0.1441125,0.08841769,0.26679713,0.29203808
140560000,0.32908732,0.090457715,0.5689853,0.9479507,0.14453857,0.08873734,0.26948807,0.29176804
140584000,0.32884434,0.08991486,0.5794258,0.9465474,0.1440367,0.089201525,0.27448976,0.29147375
140608000,0.32989573,0.08927685,0.5850613,0.9456928,0.14437485,0.08945239,0.27716285,0.29151285
140632000,0.32210416,0.08865526,0.5850613,0.9462468,0.14078003,0.08807914,0.27756083,0.2915132
140656000,0.3219423,0.08804721,0.59555966,0.9447866,0.14032933,0.08850806,0.2825816,0.2914714
140680000,0.32295823,0.0874504,0.6011336,0.9439222,0.14065072,0.08876325,0.28521797,0.29137713
140704000,0.32296538,0.08685673,0.6116841,0.94240177,0.14027399,0.08922653,0.2902424,0.29129615
140728000,0.3238802,0.086273916,0.6171935,0.94153214,0.14054756,0.08947341,0.29284486,0.29117593
140752000,0.32392406,0.08570267,0.6277907,0.9399615,0.14018096,0.089956135,0.29787502,0.29102135
140776000,0.31576413,0.085140415,0.6277907,0.9405232,0.13643225,0.08847682,0.29828522,0.29083213
140800000,0.31583533,0.08461083,0.6384549,0.93891203,0.13607562,0.088966325,0.30333576,0.29052326
140824000,0.31655955,0.08409097,0.6438712,0.9380352,0.13625666,0.08920254,0.30588722,0.29016456
140848000,0.31664303,0.083580226,0.6545729,0.9363764,0.13589907,0.08970528,0.31093982,0.28978556
140872000,0.31726244,0.083077416,0.6599173,0.9354971,0.13603055,0.08993107,0.31345388,0.28938544
140896000,0.3084776,0.08242458,0.6653364,0.935228,0.13178694,0.08860659,0.3164328,0.28945464
140920000,0.3090726,0.08178981,0.67065096,0.9343408,0.131934,0.08875611,0.3189407,0.28947255
140944000,0.30926418,0.08116862,0.68144256,0.9325894,0.1316468,0.08920938,0.3240182,0.2894469
140968000,0.30965745,0.08055894,0.6866808,0.9317074,0.13169903,0.08933532,0.32649037,0.28938028
140992000,0.30995908,0.079961,0.69749486,0.929904,0.1314569,0.08981936,0.33155715,0.28927046
141016000,0.30120164,0.079494245,0.69749486,0.93046737,0.12746394,0.088150516,0.33198327,0.28876877
141040000,0.30149212,0.07903398,0.70836127,0.92862797,0.12719814,0.088677935,0.3370564,0.2882397
141064000,0.30180478,0.07858024,0.71348524,0.9277379,0.1271951,0.088847056,0.33945552,0.28766406
141088000,0.3022282,0.07813316,0.7243644,0.92584705,0.12698542,0.08940452,0.3445125,0.2870635
141112000,0.2933834,0.077494904,0.7243644,0.9263945,0.123003185,0.08758572,0.34495243,0.28704545
141136000,0.29383984,0.07687017,0.7352898,0.9244629,0.1228465,0.08804871,0.35003468,0.28698707
141160000,0.29389223,0.07625566,0.7402922,0.923576,0.12276158,0.08808241,0.35238966,0.286893
141184000,0.28522623,0.07565254,0.746259,0.9230376,0.11861007,0.08663143,0.3555674,0.28675556
141208000,0.28517887,0.075074665,0.75122076,0.9221505,0.11847922,0.08665164,0.35790044,0.28655106
141232000,0.28568313,0.07450625,0.7621893,0.9201388,0.11834018,0.08713123,0.3629718,0.28631675
141256000,0.2863023,0.07394468,0.7731952,0.9180853,0.11824923,0.08763839,0.36804348,0.28605247
141280000,0.2769587,0.07339012,0.7731952,0.9186227,0.11406364,0.08566437,0.36848816,0.28574514
141304000,0.27777323,0.07280119,0.7842363,0.9165224,0.114075,0.08617613,0.37356034,0.28552407
141328000,0.2775394,0.07222161,0.78902096,0.91563356,0.11387306,0.08614063,0.375803,0.2852618
141352000,0.26903483,0.071652055,0.7953097,0.9149167,0.10982261,0.08462775,0.3790837,0.2849712
141376000,0.2687701,0.07109409,0.8000477,0.9140251,0.109609656,0.08458325,0.38129956,0.2846467
141400000,0.26962167,0.070465624,0.81110275,0.9118505,0.109652855,0.08506697,0.38635284,0.28451633
141424000,0.26149905,0.0698525,0.8175437,0.9110321,0.10580124,0.08355977,0.389672,0.2843399
141448000,0.2611535,0.069252305,0.82218385,0.9101378,0.10556991,0.08346527,0.39183903,0.28413096
141472000,0.26224864,0.06866499,0.833288,0.9078841,0.105721,0.08400189,0.3968792,0.28388813
141496000,0.2524926,0.06802202,0.833288,0.90838265,0.101421334,0.081774004,0.39732563,0.28378254
141520000,0.253713,0.06739018,0.84441274,0.90609014,0.10164741,0.08229725,0.40236273,0.28362972
141544000,0.2457979,0.066769265,0.8510721,0.9051331,0.09791973,0.08075034,0.40574023,0.28343043
141568000,0.24530752,0.06615876,0.85555536,0.90423894,0.09764352,0.08059467,0.40782616,0.28319314
141592000,0.24674661,0.06555805,0.86671305,0.90187293,0.09796755,0.08116534,0.41284353,0.28291216
141616000,0.23688713,0.0649711,0.86671305,0.902339,0.09364371,0.07886528,0.41327408,0.28257948
141640000,0.23844166,0.0643967,0.877883,0.899938,0.09402344,0.07945464,0.41828018,0.28221047
141664000,0.23078026,0.06383192,0.8847478,0.8988437,0.09042857,0.077909246,0.42170236,0.28181463
141688000,0.23022322,0.06327302,0.88906264,0.89795107,0.090130426,0.07773611,0.4236951,0.2813828
141712000,0.2320366,0.06269566,0.90024906,0.8954791,0.09063182,0.07837009,0.4286737,0.28097808
141736000,0.22222354,0.062130433,0.90024906,0.8959073,0.086360075,0.076013505,0.42908508,0.28053886
141760000,0.2242482,0.061574586,0.9114395,0.89339894,0.08696024,0.07668747,0.4340451,0.28007466
141784000,0.2170842,0.061030276,0.9184951,0.89216137,0.08361463,0.07518525,0.43749726,0.27956823
141808000,0.21661213,0.060487486,0.9226311,0.8912687,0.083369456,0.075013205,0.439389,0.27866337
141832000,0.20952888,0.05994959,0.92974687,0.88998306,0.08007115,0.073502906,0.4428499,0.27774474
141856000,0.21190666,0.05941839,0.9409951,0.8873774,0.08083197,0.074249536,0.44778863,0.27679032
141880000,0.20195241,0.058895253,0.9409951,0.88776356,0.07653302,0.071788415,0.4481796,0.27580464
141904000,0.20466688,0.058252085,0.9522372,0.88511944,0.0774771,0.0725487,0.4530977,0.27517775
141928000,0.19805467,0.05762543,0.9595429,0.8837026,0.074434996,0.0710461,0.45659778,0.2745292
141952000,0.19757122,0.05701254,0.9634701,0.8828161,0.07422395,0.0708116,0.45838016,0.2738457
141976000,0.19102125,0.0564133,0.9708297,0.881355,0.07121664,0.06930874,0.46188518,0.27313235
