timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
11656000,0.08531197,0.16252741,0.004407762,1.831871,-0.017784392,-14.290116
11660000,0.0856742,0.16297814,-0.004763256,1.8161131,-0.05421035,-14.327132
11664000,0.08179628,0.15855443,-0.003778112,1.8478798,-0.1173066,-14.332664
11672000,0.07936739,0.15359975,0.000722368,1.7614509,-0.16093047,-14.146077
11680000,0.07722367,0.1626647,-0.006382876,1.7122091,-0.09821549,-14.145083
11688000,0.0780036,0.15444808,-0.009697303,1.7320083,-0.15640354,-13.995953
11696000,0.074998595,0.15531512,-0.002778512,1.6769199,-0.1405822,-13.968263
11700000,0.07596364,0.15310189,-0.002959481,1.6644735,-0.082862295,-13.938676
11708000,0.081322305,0.15573068,-0.00269135,1.7096529,-0.16008987,-13.845428
11712000,0.07770325,0.14997871,-0.00756733,1.7450017,-0.10675602,-13.89875
11716000,0.07543589,0.14545864,-0.008636536,1.59179,-0.14456522,-13.862923
11720000,0.07508409,0.14752147,-0.004927705,1.5590079,-0.19751078,-13.745879
11728000,0.06696268,0.15198044,-0.000728285,1.6054211,-0.16747098,-13.686015
11732000,0.069076054,0.14605072,-0.000609436,1.610309,-0.17063259,-13.731691
11736000,0.07130601,0.13971189,-0.00292367,1.5584855,-0.15554948,-13.706838
11740000,0.069009185,0.13870513,-0.004956545,1.5470486,-0.16240837,-13.646052
11744000,0.064732604,0.14225912,0.002066998,1.5896037,-0.24297294,-13.635079
11752000,0.06748444,0.14644049,-0.000690361,1.5636313,-0.30196714,-13.519422
11756000,0.06298059,0.14202176,-0.005268651,1.4893626,-0.2867665,-13.4794
11760000,0.05777225,0.140619,-0.004523124,1.4383605,-0.31721193,-13.543834
11768000,0.054797273,0.14135803,0.005901113,1.4138246,-0.32431376,-13.456981
11772000,0.061968006,0.1381429,0.010180634,1.5124459,-0.31097168,-13.434844
11776000,0.06689085,0.14015028,0.00699578,1.5140262,-0.30759138,-13.44955
11780000,0.06450938,0.1475476,0.011387203,1.4685539,-0.3399004,-13.373877
11784000,0.0628953,0.14358209,0.011367328,1.4113022,-0.37172753,-13.3525095
11792000,0.058361944,0.14477712,0.017168624,1.4123942,-0.2929857,-13.326374
11796000,0.058723718,0.1410355,0.023028724,1.4722733,-0.3392125,-13.34941
11800000,0.059640784,0.14480583,0.02662357,1.4492233,-0.3367161,-13.399765
11808000,0.05559242,0.14012708,0.026973335,1.4109309,-0.373047,-13.2236
11812000,0.053108744,0.14748979,0.02732491,1.3598492,-0.3112156,-13.2274065
11820000,0.058662582,0.13917507,0.043413956,1.4708215,-0.39636767,-13.210838
11824000,0.05740835,0.14503087,0.044497047,1.4530064,-0.3180213,-13.152344
11832000,0.051121134,0.14489825,0.040526252,1.2807164,-0.4432306,-13.197086
11836000,0.05116853,0.15055616,0.04049941,1.3077784,-0.41196418,-13.182001
11840000,0.05539216,0.14927383,0.04391438,1.318269,-0.37650165,-13.257324
11844000,0.0585053,0.13649826,0.04920027,1.3127886,-0.3634851,-13.248283
11848000,0.055505328,0.13524587,0.054611452,1.3138533,-0.36522403,-13.171866
11852000,0.05133719,0.14268987,0.05162277,1.2935654,-0.41088384,-13.212399
11860000,0.053107467,0.14955683,0.058400765,1.2799902,-0.36507207,-13.110808
11864000,0.050491843,0.14649598,0.061842494,1.2845706,-0.38738278,-13.1368475
11868000,0.044195868,0.14485267,0.06693464,1.2444851,-0.3612168,-13.264971
11872000,0.04504169,0.15239765,0.07247255,1.2796539,-0.4029101,-13.297528
11880000,0.047787406,0.1536683,0.06484434,1.264039,-0.44537032,-13.208043
11884000,0.04606522,0.1492724,0.061935946,1.2323947,-0.41005307,-13.20157
11888000,0.048667,0.14934236,0.0632518,1.1854846,-0.42309916,-13.204762
11896000,0.042731535,0.14816451,0.079945,1.2456579,-0.42295098,-13.182379
11904000,0.045181196,0.15037915,0.075198285,1.240343,-0.37365723,-13.28619
11908000,0.048802026,0.15043972,0.07777505,1.1270225,-0.43594548,-13.3005
11912000,0.048165426,0.15818045,0.07743099,1.0644877,-0.4722177,-13.289504
11920000,0.04346555,0.15438704,0.08028296,1.1526694,-0.35495996,-13.213568
11928000,0.038024634,0.15301354,0.08728962,1.1683152,-0.37964812,-13.244934
11932000,0.04771221,0.15971413,0.08837125,1.1682712,-0.37953573,-13.291871
11936000,0.046546627,0.15817052,0.08667829,1.1214341,-0.35354006,-13.289983
11940000,0.041110553,0.1579836,0.084921926,1.1150877,-0.41359577,-13.20734
11944000,0.045203075,0.15917572,0.09213381,1.1088431,-0.40357983,-13.213473
11952000,0.04532705,0.16411775,0.09637695,1.0967133,-0.3937411,-13.311313
11956000,0.04502899,0.16356212,0.09108556,1.0583389,-0.33471674,-13.364624
11964000,0.0468985,0.15856324,0.09438664,1.1864115,-0.37013498,-13.291894
11968000,0.042637624,0.16274282,0.09548675,1.1346831,-0.32148185,-13.377221
11972000,0.0402499,0.1643117,0.09292791,1.0575881,-0.3442479,-13.473494
11976000,0.046263985,0.16369253,0.08511804,1.0611861,-0.41316614,-13.471817
11980000,0.0450469,0.16542964,0.08706634,1.0602126,-0.43496346,-13.462344
11984000,0.036095947,0.16466385,0.09360351,1.0848843,-0.42546284,-13.392421
11988000,0.033843067,0.16615134,0.09400774,1.1125015,-0.38931215,-13.305736
11992000,0.03496835,0.16399755,0.09776994,1.1405296,-0.40194708,-13.342
11996000,0.033781484,0.1613303,0.098796286,1.0866873,-0.45597708,-13.287005
12000000,0.034466002,0.1611012,0.08919679,1.0464007,-0.37156662,-13.36332
12004000,0.034883454,0.1587873,0.09206864,1.100351,-0.29583818,-13.46164
12008000,0.03177882,0.1603457,0.09720994,1.1284372,-0.35313663,-13.468142
12012000,0.033087593,0.16157126,0.09617814,1.1052777,-0.3344008,-13.468218
12020000,0.035997413,0.15785745,0.09079098,0.99283725,-0.40534684,-13.40248
12028000,0.039706144,0.16627373,0.09136471,1.1269561,-0.41702867,-13.523567
12032000,0.036835328,0.16634755,0.08913178,1.0405595,-0.4227563,-13.533325
12040000,0.036230013,0.17126173,0.08680774,1.0062487,-0.38582557,-13.504674
12044000,0.03133902,0.1711512,0.08437599,1.0405779,-0.3121532,-13.481498
12052000,0.032811224,0.16783011,0.08660594,0.9796908,-0.33618802,-13.485562
12056000,0.028037751,0.16732107,0.084762916,1.0364698,-0.30005214,-13.511728
12060000,0.024275035,0.17095019,0.08743789,1.009433,-0.35732487,-13.609738
12068000,0.030041754,0.1715801,0.08739276,1.0994898,-0.3071968,-13.535257
12072000,0.025857972,0.1659653,0.08634851,0.9646404,-0.2716072,-13.561975
12076000,0.026944311,0.16499785,0.08147682,0.9212189,-0.32254517,-13.5817375
12080000,0.03265359,0.16853516,0.08169822,1.0135494,-0.36678126,-13.532074
12088000,0.020441813,0.17372696,0.075925596,1.0088842,-0.27922025,-13.525798
12092000,0.024055954,0.17167096,0.072962776,1.0139214,-0.29068446,-13.527636
12096000,0.02659958,0.17714638,0.07160423,0.9880699,-0.31570068,-13.525422
12100000,0.024440005,0.17017871,0.07974362,0.95936936,-0.30610976,-13.624374
12108000,0.029149944,0.17187609,0.073853575,0.9970239,-0.36276644,-13.625719
12112000,0.029619347,0.16910768,0.06872433,0.9472279,-0.35030228,-13.610867
12116000,0.032069,0.17191418,0.06544951,0.86900723,-0.37248015,-13.561588
12120000,0.022783756,0.17135997,0.07341668,0.9554793,-0.35983923,-13.55348
12128000,0.032679312,0.166654,0.07105369,1.0092385,-0.34752402,-13.609344
12132000,0.024169851,0.16629733,0.06478897,0.9721492,-0.3114167,-13.504741
12136000,0.0254782,0.16419499,0.061596915,1.0030569,-0.317829,-13.537254
12140000,0.025728641,0.16846941,0.06779025,0.99936813,-0.3470869,-13.582921
12144000,0.025688073,0.17145734,0.07048178,0.97251445,-0.35098237,-13.563842
12152000,0.02163879,0.1663594,0.06274177,1.0406651,-0.3624189,-13.523347
12156000,0.017285623,0.16276613,0.05520427,0.95142275,-0.38018176,-13.548756
12164000,0.016384434,0.17032932,0.055990964,1.053107,-0.44620785,-13.551799
12168000,0.016055087,0.16455013,0.058324985,1.0139939,-0.42262748,-13.480756
12172000,0.01763502,0.16166525,0.05661649,1.0121076,-0.38033262,-13.51729
12176000,0.020305948,0.16636682,0.05340725,0.9806734,-0.44755718,-13.565541
12180000,0.022066366,0.1678971,0.055386312,0.94791055,-0.4376867,-13.553404
12184000,0.020743327,0.16717272,0.05652879,0.91331583,-0.3596791,-13.549721
12188000,0.01617406,0.17052005,0.045341916,0.92832106,-0.36111823,-13.562827
12192000,0.01746867,0.16786984,0.047145568,0.9889677,-0.27942944,-13.573661
12196000,0.018287903,0.16564462,0.050760765,0.99946153,-0.3286786,-13.560553
12204000,0.020452864,0.16428949,0.051479116,0.98403406,-0.4523319,-13.476614
12208000,0.021882944,0.16444279,0.05088084,0.99795216,-0.4553476,-13.5329275
12212000,0.020350192,0.1678771,0.050645106,1.037528,-0.3903707,-13.53571
12220000,0.015276412,0.16349864,0.041986987,1.0250441,-0.4448032,-13.444598
12224000,0.018011285,0.16578618,0.041944157,1.0053693,-0.42558935,-13.443317
12228000,0.018756786,0.16464376,0.041706156,0.9975523,-0.39211747,-13.455263
12232000,0.011270432,0.16876227,0.038329344,1.0024272,-0.47245285,-13.478599
12236000,0.010016397,0.16561192,0.04692754,1.0178454,-0.5217714,-13.427647
12240000,0.011594654,0.16182068,0.047012694,0.9799452,-0.44019455,-13.41082
12248000,0.005553312,0.16387345,0.046114743,1.1293352,-0.42181978,-13.456988
12252000,0.006988363,0.1625583,0.043519244,1.1566046,-0.43397656,-13.448427
12256000,0.014519138,0.16686532,0.037013147,1.0552607,-0.43900928,-13.51832
12260000,0.012983766,0.1653508,0.035075374,0.9880754,-0.42140636,-13.52476
12264000,0.015918473,0.16301976,0.038014967,1.0207039,-0.43743947,-13.432372
12272000,0.007831095,0.16047911,0.04761505,1.0761447,-0.44980302,-13.368635
12276000,0.01022579,0.16393694,0.048634984,1.0103525,-0.49376824,-13.430551
12284000,0.011645769,0.15872374,0.03836343,0.9697198,-0.5428005,-13.393545
12288000,0.015694695,0.15603295,0.03630675,0.9469953,-0.5234634,-13.339662
12292000,0.00991956,0.15594244,0.04746513,1.0433571,-0.52748185,-13.316428
12296000,0.003783903,0.15072493,0.04866104,1.0323408,-0.5224975,-13.359422
12300000,0.005893488,0.15454054,0.041729312,1.025798,-0.5716729,-13.320768
12304000,0.010000195,0.15984067,0.038483553,0.9881656,-0.60654444,-13.298642
12308000,0.010360673,0.16035505,0.038331818,0.9916746,-0.5666614,-13.268868
12316000,0.00451673,0.15011467,0.03973056,0.9733191,-0.50358605,-13.281007
12320000,0.012513265,0.15401235,0.046293847,0.976186,-0.53175515,-13.225234
12324000,0.01202011,0.15956843,0.04528391,1.027312,-0.5951861,-13.217878
12332000,0.007387474,0.15473591,0.042658992,0.9935817,-0.5729432,-13.305263
12340000,0.000170824,0.16297351,0.03651214,1.0153604,-0.6266291,-13.334207
12344000,0.002439719,0.1603623,0.03926403,1.0107253,-0.6269436,-13.307177
12348000,0.002623745,0.1522091,0.040307775,0.98815,-0.6242177,-13.192039
12352000,0.001317237,0.1576398,0.04697794,0.9903263,-0.61184496,-13.217437
12356000,0.001868813,0.159202,0.047471184,1.01212,-0.6080164,-13.27183
12360000,-0.001954459,0.15356243,0.043488767,0.98019755,-0.5494519,-13.288152
12364000,-0.003149473,0.15330979,0.04457435,0.9323968,-0.4846314,-13.263191
12368000,0.0013324,0.15835428,0.047964644,0.9191366,-0.5315923,-13.17526
12372000,0.006668066,0.16144398,0.048680954,0.93855536,-0.49877486,-13.131641
12380000,0.001900495,0.15379168,0.050901033,1.0721858,-0.5371361,-13.13507
12384000,0.001336666,0.15070261,0.049696125,1.008022,-0.5903213,-13.182677
12388000,0.004623812,0.15119733,0.047184415,0.9814203,-0.6305402,-13.163929
12392000,0.008452406,0.15091102,0.05129218,1.0540327,-0.6435369,-13.13866
12396000,0.005324565,0.14940098,0.057164956,1.0587755,-0.55428416,-13.114779
12400000,0.00575215,0.1518606,0.058427643,0.9614156,-0.4800309,-13.130298
12408000,-0.0046969,0.15612097,0.055813443,1.0430045,-0.625674,-13.239044
12416000,0.00414501,0.16223858,0.05588517,1.0240701,-0.5525252,-13.260095
12420000,-0.000246739,0.15865724,0.054890297,1.0367869,-0.55431384,-13.114601
12424000,-0.001814608,0.15918152,0.048412874,1.0722511,-0.5215127,-13.108593
12428000,0.000162885,0.1568778,0.045941032,1.0988348,-0.5688917,-13.169836
12432000,-0.000762528,0.1485275,0.054796524,1.1629338,-0.61779827,-13.245523
12436000,-0.001739141,0.15547961,0.05658761,1.1497388,-0.5852255,-13.254329
12440000,-0.002230489,0.16278934,0.060115993,1.1410235,-0.6038691,-13.201178
12444000,0.003313888,0.15991826,0.062754534,1.1242924,-0.61905956,-13.162116
12452000,-0.000112816,0.16194683,0.061591182,1.1321024,-0.5651108,-13.145009
12460000,-0.002490892,0.15528353,0.059066262,1.1307538,-0.61055434,-13.177447
12464000,0.001069894,0.15324543,0.062085547,1.1402266,-0.6501134,-13.17283
12468000,0.000867754,0.15299049,0.061631445,1.1711243,-0.6423914,-13.169711
12476000,0.006229555,0.1639648,0.060659204,1.1344702,-0.56336033,-13.111378
12480000,0.004222535,0.15929608,0.062415197,1.1306846,-0.5550003,-13.137835
12484000,0.006086382,0.15676813,0.060390927,1.0789438,-0.60587364,-13.208412
12488000,0.007671149,0.16169435,0.058929835,1.0386341,-0.6681677,-13.1778
12496000,-0.002697613,0.16231693,0.07350814,1.1733888,-0.59458995,-13.226623
12500000,0.002227214,0.16624016,0.06428924,1.1718729,-0.61515677,-13.248221
12504000,0.002610447,0.16334718,0.06629453,1.1396364,-0.5914857,-13.250028
12512000,-0.006188925,0.15871964,0.060478978,1.0641956,-0.6340256,-13.207843
12520000,-0.004272858,0.1661653,0.06424709,1.2003247,-0.59282494,-13.22089
12524000,-0.006408363,0.17008922,0.071472675,1.1789023,-0.5439115,-13.200183
12528000,0.001021265,0.16157004,0.07267261,1.1041085,-0.52385354,-13.169161
12536000,-0.00539196,0.16546404,0.06246015,1.1911999,-0.7151447,-13.243203
12540000,-0.001742871,0.16966161,0.067711405,1.2048376,-0.67763376,-13.22146
12548000,-0.002237327,0.16510011,0.06596256,1.2330548,-0.67598665,-13.257236
12552000,0.005858324,0.16280046,0.062043834,1.2219236,-0.6040264,-13.266217
12556000,0.003373848,0.16607241,0.060901392,1.2154838,-0.63177323,-13.309722
12564000,-0.003634831,0.16194497,0.06985147,1.2237711,-0.6037826,-13.279895
12568000,-0.005743711,0.16665843,0.06771771,1.2648758,-0.639044,-13.301556
12572000,-0.003428437,0.16549672,0.059840463,1.266904,-0.6283693,-13.277728
12576000,-0.004570693,0.16229726,0.06144952,1.3150395,-0.60624063,-13.247491
12580000,-0.002821719,0.16372938,0.06397715,1.3448349,-0.64207584,-13.305399
12584000,-0.000798443,0.16547833,0.06241018,1.3271977,-0.65760016,-13.337451
12588000,-0.005500704,0.16821793,0.06538094,1.2304811,-0.6264839,-13.377686
12592000,-0.009125989,0.16470197,0.06327809,1.1925225,-0.65212834,-13.356402
12600000,-0.002616606,0.16891804,0.06121224,1.2443844,-0.6534426,-13.263156
12604000,-0.0094211,0.16658618,0.060490634,1.2793264,-0.6563698,-13.30302
12608000,-0.005990679,0.16873372,0.06487839,1.2081124,-0.6942268,-13.336862
12612000,-0.006233657,0.17145564,0.06796083,1.2436279,-0.68476444,-13.30756
12620000,-0.009768532,0.1727575,0.060981285,1.2191757,-0.71221757,-13.251193
12624000,-0.010911831,0.17211021,0.062616184,1.2137976,-0.7229905,-13.296941
12628000,-0.003687932,0.16951028,0.06510944,1.1999115,-0.68799907,-13.349554
12632000,-0.009793036,0.17465962,0.05855841,1.1898988,-0.6709155,-13.302077
12640000,-0.009228187,0.17572139,0.057258822,1.2899154,-0.64400995,-13.374763
12648000,-0.006078749,0.16876128,0.061679482,1.3124561,-0.6264839,-13.329934
12656000,-0.015818926,0.17960964,0.0598068,1.246693,-0.648085,-13.316596
12660000,-0.016424166,0.17797644,0.060888298,1.2320328,-0.65369207,-13.328361
12664000,-0.013843919,0.17219602,0.06412732,1.254899,-0.6297751,-13.317271
12672000,-0.010098384,0.17268495,0.06035213,1.2943457,-0.6798166,-13.383725
12676000,-0.013976614,0.17485027,0.057146356,1.3308843,-0.73506224,-13.378102
12680000,-0.011118045,0.17155062,0.05849482,1.3752404,-0.66090256,-13.397431
12684000,-0.005005619,0.16934699,0.063124456,1.2830483,-0.65462583,-13.397933
12692000,-0.012833618,0.17674924,0.058350947,1.272274,-0.54197055,-13.42356
12696000,-0.013977595,0.17864153,0.061661445,1.2961059,-0.6497137,-13.450384
12700000,-0.014306002,0.17950734,0.05859698,1.2683756,-0.6575436,-13.36331
12708000,-0.009178901,0.17327335,0.060223103,1.3053482,-0.6821907,-13.2976885
12712000,-0.010524435,0.16960293,0.05803025,1.3493158,-0.68957055,-13.29183
12716000,-0.008452267,0.17326035,0.05739222,1.3385824,-0.64366657,-13.341342
12720000,-0.009382363,0.17500561,0.056148063,1.2565804,-0.62171805,-13.3734
12724000,-0.009952895,0.1718436,0.053558048,1.254026,-0.6793694,-13.311898
12732000,-0.010595121,0.17179011,0.05073181,1.3728584,-0.6580397,-13.373582
12736000,-0.002923437,0.17440744,0.051339913,1.3644859,-0.6762993,-13.416154
12740000,-0.008219741,0.17805342,0.05113618,1.3450027,-0.69198394,-13.369601
12744000,-0.01659336,0.1741242,0.052848607,1.3224254,-0.7308661,-13.304613
12748000,-0.016278414,0.16969928,0.051611885,1.316148,-0.73591423,-13.342824
12756000,-0.006188603,0.18096566,0.04705451,1.3118907,-0.77188414,-13.325894
12760000,-0.011169884,0.17896912,0.046712637,1.4159259,-0.6872424,-13.330903
12764000,-0.009022263,0.18164945,0.042434305,1.4423038,-0.66865325,-13.475741
12768000,-0.013249256,0.17826523,0.042158738,1.4423038,-0.66865325,-13.475741
12772000,-0.015684333,0.17278199,0.042040523,1.4507526,-0.6725857,-13.410935
12776000,-0.014848193,0.17845827,0.043571834,1.4102341,-0.70043945,-13.437984
12780000,-0.01544141,0.18312871,0.045320075,1.3699565,-0.64512676,-13.447518
12784000,-0.013729992,0.17869185,0.044944867,1.3737828,-0.6633783,-13.396711
12788000,-0.010447432,0.17487627,0.046069488,1.4533175,-0.6705836,-13.3725605
12792000,-0.006683206,0.17553177,0.04815186,1.461122,-0.6585709,-13.420077
12796000,-0.00991485,0.17774178,0.050985884,1.4576468,-0.71844673,-13.485848
12800000,-0.012891296,0.18030594,0.051372737,1.3718184,-0.7452282,-13.4194
12804000,-0.013944569,0.18028952,0.050490946,1.3640468,-0.7027674,-13.374537
12812000,-0.007926388,0.17392728,0.055204242,1.4609329,-0.74290603,-13.381179
12816000,-0.00966963,0.17273171,0.0492782,1.4669824,-0.73513937,-13.396126
12819999,-0.016030664,0.18197814,0.044203077,1.4433314,-0.7336277,-13.400911
12824000,-0.01635882,0.18045741,0.051271174,1.4391755,-0.75531894,-13.371751
12828000,-0.013001707,0.17575946,0.049859934,1.482493,-0.69901067,-13.382216
12831999,-0.01332851,0.18128091,0.04662239,1.5026119,-0.5990882,-13.429556
12836000,-0.015649455,0.1819052,0.04918572,1.551126,-0.6459701,-13.420957
12844000,-0.015121274,0.18161307,0.054300856,1.493859,-0.741648,-13.396292
12848000,-0.01520633,0.17660338,0.05358402,1.5014285,-0.70018506,-13.397554
12851999,-0.02363688,0.17278425,0.041546386,1.5630146,-0.72298974,-13.422571
12856000,-0.020449053,0.17215914,0.04171347,1.5432489,-0.73205566,-13.41321
12863999,-0.02293017,0.16690873,0.042423885,1.5662838,-0.801587,-13.464336
12868000,-0.019721407,0.17217314,0.045506027,1.583331,-0.7986493,-13.434397
12876000,-0.024930103,0.18125796,0.049148064,1.5260974,-0.79120415,-13.454408
12880000,-0.019282548,0.1722936,0.046942405,1.5938864,-0.7432936,-13.503642
12883999,-0.018907754,0.16002794,0.042089596,1.5828836,-0.79485,-13.479959
12888000,-0.01564503,0.16206253,0.043322165,1.5462697,-0.7857786,-13.479286
12892000,-0.014039483,0.16329026,0.046274774,1.5381945,-0.66858435,-13.46615
12895999,-0.016589357,0.16320099,0.040750436,1.4705365,-0.7093384,-13.469455
