timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
15648000,-0.04357193,0.21025401,1.4524953,0.7418493,-0.08586405,0.06405078,0.66195506,0.56580955
15672000,-0.044282474,0.21033078,1.4524074,0.74184436,-0.086150065,0.06384798,0.6619431,0.56529903
15696000,-0.045046404,0.21039693,1.4522561,0.7418583,-0.08645039,0.06362632,0.6619095,0.56485575
15720000,-0.045743555,0.21046828,1.4521651,0.7418549,-0.08672958,0.06342611,0.66189605,0.5643995
15744000,-0.046566878,0.21054505,1.4520164,0.74186486,-0.08705553,0.06318871,0.6618649,0.56393576
15768000,-0.047311623,0.21062593,1.4519355,0.74185526,-0.08735585,0.062975906,0.6618563,0.5634406
15792000,-0.04799439,0.21068892,1.4518526,0.7418499,-0.087627225,0.06277705,0.66184545,0.5630895
15816000,-0.048798736,0.21075755,1.4517063,0.7418597,-0.08794357,0.06254288,0.6618145,0.56271315
15840000,-0.049574297,0.21082929,1.451621,0.7418504,-0.08825219,0.06231673,0.6618053,0.56231433
15864000,-0.05034992,0.2109039,1.4514773,0.74186015,-0.088559955,0.06209424,0.6617742,0.561898
15888000,-0.05110014,0.21098083,1.451389,0.74185234,-0.088860795,0.061878588,0.6617627,0.561478
15912000,-0.04016905,0.21106878,1.4588171,0.73986125,-0.0850766,0.06521177,0.66416466,0.56095797
15936000,-0.041088846,0.21116485,1.4587344,0.7398451,-0.08544591,0.064945534,0.6641613,0.56041193
15960000,-0.04210468,0.21126612,1.4585904,0.73984474,-0.08585049,0.06465198,0.66413826,0.5598726
15984000,-0.042973794,0.21136957,1.4585046,0.7398311,-0.08620341,0.064405486,0.66413176,0.5593325
16008000,-0.043823473,0.21148469,1.4584277,0.7398146,-0.08655327,0.06416942,0.66412747,0.55867434
16032000,-0.044746857,0.21160294,1.4582819,0.7398174,-0.08692923,0.06391306,0.6640999,0.55800855
16056000,-0.04567746,0.21172208,1.4582057,0.7397965,-0.087310374,0.06365162,0.6640982,0.55732447
16080000,-0.046700843,0.2118415,1.4580606,0.73979425,-0.08772375,0.063362524,0.6640738,0.55663556
16104000,-0.047649156,0.21191269,1.4579759,0.73977745,-0.08809535,0.06307784,0.6640706,0.55632216
16128000,-0.04867151,0.21198942,1.4578264,0.7397783,-0.08849413,0.06277349,0.66404545,0.55599785
16152000,-0.049681284,0.2120683,1.4577423,0.73975766,-0.088891044,0.062471278,0.6640439,0.5556681
16176000,-0.05077717,0.21215679,1.4575987,0.7397523,-0.08932111,0.062146693,0.66402256,0.55533177
16200000,-0.039834734,0.21222362,1.4651116,0.7377286,-0.085541114,0.06548272,0.66644675,0.555058
16224000,-0.04082616,0.2123021,1.4650277,0.7377105,-0.085930094,0.065185025,0.666446,0.5547634
16248000,-0.041912317,0.21237746,1.4648875,0.7377069,-0.086351156,0.06485703,0.66642755,0.5544288
16272000,-0.042839833,0.21246015,1.4648098,0.7376887,-0.086718164,0.06458196,0.6664266,0.55407804
16296000,-0.043914232,0.2125646,1.4646704,0.73768365,-0.0871446,0.06426871,0.6664069,0.5535627
16320000,-0.04488072,0.21266726,1.4645913,0.73766303,-0.087532565,0.06398816,0.6664059,0.5530209
16344000,-0.045961782,0.21277884,1.4644463,0.7376586,-0.08796364,0.06367564,0.6663839,0.5524899
16368000,-0.047004107,0.21288702,1.4643662,0.73763424,-0.08838137,0.06337196,0.6663845,0.5519444
16392000,-0.048094284,0.21296726,1.4642222,0.7376301,-0.08880548,0.06304483,0.6663637,0.5517432
16416000,-0.049061544,0.21305205,1.464147,0.73760813,-0.089187935,0.06275731,0.6663642,0.55149424
16440000,-0.04999735,0.21313949,1.4640708,0.7375876,-0.089559644,0.062481336,0.66636306,0.5512197
16464000,-0.051058788,0.21322894,1.4639354,0.7375807,-0.08997649,0.062166918,0.66634387,0.5509141
16488000,-0.040186245,0.21332191,1.4714631,0.7355427,-0.086243436,0.0654987,0.6687666,0.55059355
16512000,-0.041243725,0.21344523,1.4713235,0.735538,-0.08666883,0.06519667,0.6687464,0.5500338
16536000,-0.042143527,0.2135719,1.4712445,0.73551947,-0.08703932,0.06494601,0.6687431,0.54946125
16560000,-0.04332293,0.2137015,1.4711033,0.7355091,-0.0875116,0.06460567,0.6687257,0.54888564
16584000,-0.04427829,0.21383406,1.4710249,0.7354873,-0.0879045,0.06433864,0.66872406,0.5483121
16608000,-0.04540889,0.2139195,1.4708798,0.735482,-0.08834402,0.06399856,0.6687046,0.54811525
16632000,-0.046446774,0.21401268,1.4708017,0.73545766,-0.08875419,0.06368942,0.66870654,0.54787916
16656000,-0.04749338,0.21411023,1.4707221,0.73543316,-0.08916895,0.063379064,0.6687078,0.5476331
16680000,-0.048615206,0.21421117,1.4705751,0.7354273,-0.089610375,0.06304784,0.66868645,0.5473773
16704000,-0.049606074,0.21431336,1.470496,0.7354044,-0.0900062,0.06275785,0.66868585,0.54710597
16728000,-0.050654594,0.21442029,1.4703542,0.7353994,-0.09042285,0.062453195,0.6686637,0.5468046
16752000,-0.051591765,0.21453023,1.4702675,0.7353806,-0.09080127,0.06218443,0.6686581,0.54649633
16776000,-0.052674934,0.21464449,1.4701263,0.73537296,-0.09123312,0.061870955,0.6686367,0.54618144
16800000,-0.041806877,0.21474907,1.4776738,0.73332584,-0.08751724,0.06521225,0.67105985,0.5459463
16824000,-0.042742427,0.21485941,1.4775966,0.7333055,-0.0878946,0.06494235,0.6710589,0.545692
16848000,-0.04386393,0.21497281,1.4774538,0.73329866,-0.08833902,0.0646141,0.67103964,0.54544365
16872000,-0.044846676,0.21509084,1.4773797,0.7332745,-0.08873635,0.06433112,0.67104083,0.5451651
16896000,-0.045920208,0.21519148,1.4772438,0.73326766,-0.08915916,0.06401404,0.6710227,0.54504186
16920000,-0.046875738,0.21530047,1.4771686,0.733245,-0.08954346,0.06373696,0.67102265,0.5448884
16944000,-0.047856502,0.21541338,1.4770329,0.73324114,-0.089936376,0.06345557,0.67100096,0.5447132
16968000,-0.048795275,0.21553002,1.4769595,0.7332179,-0.090317145,0.06318689,0.6710006,0.5445219
16992000,-0.049766216,0.21565582,1.4768832,0.73319346,-0.09071263,0.06291094,0.6709997,0.54424036
17016000,-0.050823744,0.21578711,1.4767454,0.7331853,-0.09113978,0.06261077,0.6709789,0.5439304
17040000,-0.051810842,0.21591969,1.476671,0.73315877,-0.091543525,0.062331866,0.6709789,0.5435989
17064000,-0.052781936,0.21605422,1.4765335,0.7331538,-0.091940075,0.062061947,0.6709552,0.5432563
17088000,-0.053743675,0.21619019,1.4764565,0.7331287,-0.09233557,0.061792962,0.67095304,0.5429114
17112000,-0.054744042,0.21633543,1.4763168,0.7331222,-0.09274636,0.061517358,0.6709289,0.5424838
17136000,-0.05554348,0.21648535,1.4762391,0.7331038,-0.09308699,0.061308052,0.670921,0.54204786
17160000,-0.056444995,0.21663792,1.4761652,0.733079,-0.09346601,0.06106531,0.6709175,0.5415998
17184000,-0.045625128,0.2167937,1.483666,0.73104644,-0.08979291,0.064415105,0.67331946,0.54114425
17208000,-0.046565935,0.21693668,1.4835902,0.73102283,-0.09018223,0.064154275,0.673318,0.5408599
17232000,-0.04755583,0.21707249,1.4834521,0.73101807,-0.0905851,0.06387715,0.6732954,0.54053736
17256000,-0.04843209,0.21721645,1.4833769,0.7309966,-0.09095116,0.063638434,0.67329186,0.54021
17280000,-0.04940479,0.21736284,1.4832412,0.73099095,-0.09135135,0.06337094,0.67326903,0.5398737
17304000,-0.050282504,0.21750754,1.4831659,0.7309692,-0.0917182,0.06313208,0.6732653,0.53955716
17328000,-0.051284116,0.21765737,1.4830352,0.73095983,-0.09213029,0.06285595,0.673245,0.539202
17352000,-0.052118715,0.21780878,1.4829642,0.7309379,-0.092483744,0.0626339,0.67324114,0.5388304
17376000,-0.052942462,0.21796529,1.4828866,0.7309181,-0.09283471,0.062417712,0.6732343,0.5384582
17400000,-0.053878587,0.21813273,1.4827491,0.7309126,-0.093228556,0.062170517,0.67320865,0.5380354
17424000,-0.05475647,0.218303,1.4826698,0.7308899,-0.093603864,0.061941285,0.6732024,0.5376037
17448000,-0.05566548,0.21847466,1.4825355,0.730884,-0.09398929,0.0617047,0.67317677,0.5371616
17472000,-0.056471154,0.21864884,1.4824599,0.730863,-0.094339624,0.06150109,0.67316943,0.5367085
17496000,-0.057353992,0.21881537,1.4823195,0.7308601,-0.0947136,0.061271783,0.6731408,0.5363022
17520000,-0.05815204,0.21898806,1.4822377,0.7308412,-0.09506045,0.061070547,0.67313075,0.53589475
17544000,-0.058825776,0.21916318,1.4821596,0.7308266,-0.09536278,0.06091187,0.67311823,0.53549343
17568000,-0.05969094,0.21934107,1.4820168,0.7308245,-0.09573403,0.06069292,0.67308766,0.5351049
17592000,-0.060411878,0.21948107,1.481942,0.73080796,-0.09604198,0.060505345,0.6730786,0.535062
17616000,-0.04935769,0.21962826,1.48947,0.72878313,-0.092291795,0.06393173,0.6754776,0.53498185
17640000,-0.05015451,0.21977597,1.4893925,0.7287653,-0.09262927,0.0637203,0.6754707,0.53489786
17664000,-0.05088609,0.21992503,1.4893175,0.7287494,-0.09294349,0.06353129,0.67546254,0.5347903
17688000,-0.051727343,0.22007617,1.4891819,0.7287486,-0.09329645,0.06330886,0.67543554,0.53465676
17712000,-0.05245781,0.22026289,1.4891075,0.7287304,-0.093622915,0.06313403,0.67542636,0.53420246
17736000,-0.053218454,0.22045536,1.4889721,0.72873104,-0.09396039,0.06295402,0.67539567,0.53373986
17760000,-0.053894505,0.2206482,1.488898,0.72871464,-0.09426909,0.062799856,0.6753847,0.5332608
17784000,-0.054688096,0.22084087,1.48876,0.7287142,-0.09461856,0.06260898,0.67535394,0.53279334
17808000,-0.055446863,0.22099769,1.4886872,0.728695,-0.09494534,0.062413685,0.67534685,0.53264433
17832000,-0.056143336,0.22115713,1.4886106,0.7286798,-0.09525019,0.062240556,0.67533636,0.53248954
17856000,-0.05694408,0.22131756,1.4884745,0.72867954,-0.0955915,0.06203546,0.6753073,0.53230983
17880000,-0.057602976,0.22148044,1.4884,0.728665,-0.095883876,0.061876245,0.67529625,0.53211975
17904000,-0.05827315,0.22164029,1.4882652,0.7286703,-0.09617747,0.06171502,0.6752635,0.5319311
17928000,-0.058909763,0.2218084,1.4881895,0.72865665,-0.096463434,0.06156536,0.675251,0.5317238
17952000,-0.05959365,0.22198002,1.488054,0.7286607,-0.09676596,0.06140391,0.6752182,0.531507
17976000,-0.06017689,0.22215313,1.4879777,0.7286494,-0.097034134,0.061274156,0.6752037,0.5312853
18000000,-0.06077897,0.22231758,1.4879023,0.7286373,-0.09730628,0.06113485,0.67519027,0.53113467
18024000,-0.061443858,0.22248562,1.4877652,0.7286425,-0.09760064,0.060978673,0.6751561,0.53096277
18048000,-0.061971232,0.22265439,1.487691,0.72863317,-0.09784706,0.060866155,0.6751408,0.5307739
18072000,-0.0625829,0.22282504,1.4875569,0.72863966,-0.09812299,0.06072882,0.675106,0.5305652
18096000,-0.06311959,0.22298746,1.4874815,0.72863036,-0.098370634,0.060610913,0.67509055,0.5304192
18120000,-0.051884573,0.22315347,1.4950297,0.72661155,-0.0945743,0.06410666,0.67748183,0.53026134
18144000,-0.052425016,0.2233207,1.4949564,0.72660255,-0.09482458,0.063988134,0.6774678,0.5300768
18168000,-0.05292948,0.22348955,1.4948847,0.7265944,-0.0950624,0.063882336,0.67745316,0.52987343
18192000,-0.05358045,0.22368373,1.49475,0.7265994,-0.095359944,0.063739195,0.67741954,0.52943146
18216000,-0.054164622,0.22388452,1.4946752,0.7265868,-0.09563735,0.063618265,0.67740524,0.5289917
18240000,-0.054768726,0.22408715,1.4945383,0.72659403,-0.09592065,0.06349424,0.67736906,0.52855754
18264000,-0.05528109,0.22429135,1.4944627,0.72658473,-0.096173085,0.06339895,0.67735213,0.52811754
18288000,-0.0558429,0.22449583,1.4943217,0.72659516,-0.09644151,0.06329019,0.67731297,0.52769107
18312000,-0.056291778,0.2246723,1.4942427,0.72659135,-0.09666144,0.06320649,0.67729354,0.52753097
18336000,-0.05681859,0.2248539,1.4941667,0.7265824,-0.096911505,0.06309813,0.67727757,0.5273502
18360000,-0.05736823,0.2250361,1.4940282,0.7265934,-0.09716809,0.062985316,0.67723954,0.52716583
18384000,-0.057869054,0.22521971,1.4939538,0.7265848,-0.09740943,0.06288645,0.67722315,0.526965
18408000,-0.05845898,0.22539143,1.4938194,0.7265928,-0.09767725,0.062756024,0.6771881,0.5268703
18432000,-0.05898872,0.22556746,1.4937431,0.7265837,-0.09792649,0.062644735,0.6771722,0.5267736
18456000,-0.059450816,0.22574538,1.4936662,0.72657794,-0.09815176,0.06255708,0.67715377,0.52666444
18480000,-0.059979636,0.22592588,1.4935281,0.72658944,-0.098400235,0.062450815,0.67711526,0.52654284
18504000,-0.060383823,0.22611937,1.493452,0.7265853,-0.098609716,0.062388472,0.67709494,0.5262848
18528000,-0.060848232,0.2263167,1.4933143,0.7265989,-0.09884046,0.0623102,0.67705405,0.5259964
18552000,-0.061300617,0.2265148,1.4932387,0.72659177,-0.099069014,0.062233232,0.6770352,0.5256897
18576000,-0.061765023,0.2267147,1.4930991,0.72660565,-0.09930055,0.062156044,0.6769935,0.5253815
18600000,-0.062138453,0.22690555,1.4930277,0.72660136,-0.0994981,0.062102977,0.676974,0.5251587
18624000,-0.06257588,0.2271022,1.4929537,0.72659445,-0.099720776,0.062030517,0.6769554,0.5249185
18648000,-0.06312704,0.2272995,1.4928182,0.7266024,-0.099983074,0.061922874,0.67691785,0.5246627
18672000,-0.06351021,0.22749728,1.4927393,0.7265997,-0.10018626,0.061869487,0.67689574,0.5243993
18696000,-0.06398368,0.22769646,1.4925985,0.7266131,-0.100420795,0.061789162,0.6768539,0.5241315
18720000,-0.06434955,0.2278972,1.4925233,0.72660965,-0.1006188,0.061742544,0.6768325,0.52385324
18744000,-0.052982572,0.22809753,1.5001075,0.7245891,-0.09680313,0.06529492,0.67921746,0.52358484
18768000,-0.05329209,0.22829854,1.5000317,0.7245897,-0.09698062,0.06526673,0.6791942,0.5233114
18792000,-0.053685695,0.22847126,1.4999602,0.7245861,-0.09717915,0.065199465,0.6791761,0.52330464
18816000,-0.054101292,0.22865407,1.4998226,0.7246033,-0.097386904,0.065131634,0.6791345,0.5232804
18840000,-0.05448092,0.22883965,1.4997481,0.72460073,-0.09758462,0.06507399,0.6791145,0.52324206
18864000,-0.055002708,0.22902828,1.4996148,0.7246108,-0.09783295,0.06497208,0.6790776,0.52318
18888000,-0.05531689,0.2292182,1.4995402,0.72461104,-0.098008394,0.06493828,0.67905533,0.52310324
18912000,-0.055618633,0.22942398,1.4994665,0.7246108,-0.09818472,0.064914435,0.67903256,0.5228524
18936000,-0.055968575,0.22963192,1.4993296,0.72462934,-0.09837717,0.06487815,0.6789882,0.52258223
18960000,-0.056368675,0.22983927,1.4992571,0.7246236,-0.09858969,0.06482147,0.678969,0.5222943
18984000,-0.056771457,0.23004787,1.4991214,0.72463906,-0.09880154,0.06476747,0.6789269,0.5219929
19008000,-0.05710194,0.23023096,1.4990453,0.72463906,-0.09898053,0.0647258,0.67890465,0.5219596
19032000,-0.05737659,0.23041888,1.4989731,0.72464025,-0.09914104,0.06470466,0.678882,0.52190304
19056000,-0.05781422,0.23060854,1.4988322,0.7246565,-0.099358976,0.064632244,0.67883974,0.5218428
19080000,-0.05804839,0.23079951,1.4987569,0.7246605,-0.09950573,0.064626135,0.67881453,0.52176994
19104000,-0.058469098,0.23100322,1.498618,0.7246762,-0.099722326,0.06456454,0.678772,0.5215112
19128000,-0.058746945,0.23121093,1.4985421,0.7246772,-0.09989052,0.064549774,0.6787474,0.5212401
19152000,-0.059038658,0.23142058,1.4984056,0.724698,-0.10006245,0.06453405,0.67870146,0.52096087
19176000,-0.059312563,0.23163094,1.4983308,0.7246986,-0.10023014,0.06452156,0.6786772,0.5206773
19200000,-0.059665814,0.231853,1.4982575,0.7246942,-0.10043056,0.064486355,0.6786557,0.52024466
19224000,-0.060037524,0.23207894,1.4981227,0.7247094,-0.10063701,0.0644494,0.6786124,0.51979405
19248000,-0.06028504,0.23230572,1.4980531,0.7247086,-0.10080082,0.06445165,0.6785886,0.51933736
19272000,-0.060689,0.23253211,1.4979154,0.724723,-0.10101899,0.0644041,0.6785453,0.5189003
19296000,-0.060963254,0.2327261,1.4978461,0.72472245,-0.101181455,0.064385325,0.67852354,0.5187697
19320000,-0.061210383,0.23292547,1.4977708,0.72472495,-0.101335704,0.06437802,0.67849857,0.51862484
19344000,-0.061550807,0.2331267,1.4976333,0.72474366,-0.10152237,0.06434292,0.678454,0.5184773
19368000,-0.061732847,0.23332895,1.4975563,0.72474986,-0.10165394,0.06435887,0.67842615,0.5183329
19392000,-0.062097713,0.23353402,1.497415,0.7247683,-0.10185063,0.06431711,0.6783809,0.51815236
19416000,-0.062365748,0.23374408,1.4973397,0.72476906,-0.10201603,0.06430668,0.67835635,0.51795524
19440000,-0.05077809,0.23395427,1.5050337,0.7227236,-0.09814803,0.06793543,0.6807513,0.5177399
19464000,-0.05108888,0.23416401,1.5048981,0.72274375,-0.09832667,0.06791253,0.68070644,0.51750875
19488000,-0.051261436,0.23437384,1.5048264,0.72274894,-0.098457545,0.06793358,0.6806799,0.51725554
19512000,-0.051560104,0.23456088,1.5046909,0.7227707,-0.09862411,0.06790659,0.6806353,0.5172375
19536000,-0.051812887,0.23475303,1.5046178,0.7227732,-0.09877795,0.067894004,0.68061167,0.5171962
19560000,-0.05213322,0.23494674,1.5044825,0.7227934,-0.09895462,0.0678621,0.6805677,0.51713943
19584000,-0.05223008,0.23514114,1.5044096,0.72280335,-0.099052854,0.06790342,0.6805386,0.5170724
19608000,-0.052485503,0.2353347,1.5043361,0.7228057,-0.0992081,0.067890495,0.6805149,0.51699406
19632000,-0.052813575,0.235535,1.5042003,0.7228253,-0.09938976,0.067858435,0.6804709,0.5169023
19656000,-0.053079,0.23573637,1.5041246,0.7228274,-0.09955118,0.06784509,0.6804463,0.5168097
19680000,-0.05336798,0.23593947,1.50399,0.7228482,-0.09971969,0.06782733,0.68040127,0.5166951
19704000,-0.05362218,0.23614544,1.5039147,0.7228504,-0.0998786,0.06781948,0.6803764,0.51655626
19728000,-0.053878337,0.23635359,1.5038404,0.72285205,-0.100039005,0.06781175,0.68035185,0.51640433
19752000,-0.05413691,0.22777613,1.5037055,0.72332627,-0.09722928,0.064610966,0.68056667,0.50149804
19776000,-0.054329596,0.21919721,1.5036296,0.7237711,-0.09439582,0.061427683,0.6807874,0.46945378
19800000,-0.05467213,0.21061622,1.503482,0.7242209,-0.09161238,0.058194503,0.6809734,0.43989918
19824000,-0.0549314,0.20203304,1.5033778,0.7246471,-0.08879818,0.054985397,0.6811593,0.4126917
19848000,-0.05524152,0.19344741,1.5032481,0.72506756,-0.08599971,0.051757805,0.6813239,0.3877722
19872000,-0.055626903,0.1848589,1.5030328,0.72550166,-0.08322446,0.04850572,0.68144566,0.3650187
19896000,-0.055920385,0.17626192,1.5028641,0.7259117,-0.08041333,0.045278408,0.68156856,0.34479696
19920000,-0.056305896,0.16765614,1.5026176,0.7263325,-0.077630155,0.042018183,0.6816518,0.3264542
19944000,-0.05662204,0.15904118,1.5024209,0.7267269,-0.07481914,0.038774863,0.68173784,0.30988404
19968000,-0.05693565,0.15041666,1.5022112,0.7271137,-0.072003074,0.03552807,0.6818057,0.2949524
19992000,-0.05729712,0.14177838,1.5019329,0.7275101,-0.06919808,0.032261014,0.6818357,0.2818423
20016000,-0.057527285,0.1331262,1.5017123,0.7278791,-0.06634115,0.029030304,0.681871,0.27006543
20040000,-0.05787295,0.12445996,1.5014253,0.7282546,-0.06352018,0.025755994,0.6818703,0.2595123
20064000,-0.058090568,0.1157796,1.5011991,0.72860104,-0.060648303,0.022517007,0.68187636,0.25005713
20088000,-0.05844756,0.10708512,1.5009768,0.72892946,-0.0578221,0.01922414,0.68187153,0.24156708
20112000,-0.058766454,0.09837023,1.5006872,0.72926974,-0.05497427,0.015937628,0.6818281,0.2345138
20136000,-0.059001196,0.08963521,1.5004588,0.72957885,-0.052089266,0.012669705,0.6817923,0.22823134
20160000,-0.059162192,0.0808804,1.500231,0.729877,-0.049170434,0.00941876,0.6817427,0.22262123
20184000,-0.04763056,0.07210625,1.50802,0.7276817,-0.042015664,0.009976741,0.6845541,0.217616
20208000,-0.047695413,0.06330338,1.5078214,0.7279287,-0.039030686,0.006750314,0.6845078,0.21394633
20232000,-0.047747083,0.054472636,1.5076218,0.7281629,-0.03603128,0.003517533,0.6844474,0.21071635
20256000,-0.047972653,0.045614906,1.5073586,0.7284023,-0.033085924,0.000215791,0.68435025,0.20313893
20280000,-0.04803963,0.03673113,1.5071639,0.7286075,-0.030074038,-0.003042997,0.6842641,0.19116698
20304000,-0.048057884,0.029270621,1.5069724,0.7287789,-0.027530957,-0.005766722,0.68417114,0.18116729
20328000,-0.048245784,0.025923802,1.5067122,0.7289098,-0.026456269,-0.007047897,0.6840621,0.17219049
20352000,-0.048309553,0.022783285,1.5065173,0.72901547,-0.025406841,-0.008212472,0.68397623,0.16411021
20376000,-0.048374645,0.019847035,1.5063223,0.72911704,-0.024427876,-0.009303181,0.6838897,0.15688735
20400000,-0.048433322,0.016929373,1.5060635,0.72923875,-0.023453416,-0.010384335,0.68377846,0.1509232
20424000,-0.048439942,0.01418846,1.5058675,0.7293361,-0.022520248,-0.011384156,0.68369,0.14557517
20448000,-0.048376143,0.011612531,1.5056758,0.7294297,-0.021617895,-0.012299927,0.6836034,0.14074515
20472000,-0.048441093,0.009204819,1.505416,0.7295423,-0.02082057,-0.013197774,0.6834913,0.13643652
20496000,-0.048395917,0.006722303,1.5052199,0.72963387,-0.019957269,-0.014086105,0.68340147,0.13328041
20520000,-0.04830379,0.004383361,1.5050242,0.7297234,-0.019126024,-0.014906161,0.6833123,0.13042536
20544000,-0.048297305,0.002187579,1.5047618,0.7298325,-0.018375589,-0.015702764,0.6831985,0.12788557
