timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
159064000,-0.006112555,-0.01574294,-0.00103078,-0.30943406,0.28316236,-9.806878
159068000,-0.003547465,-0.010522277,-0.000707695,-0.27932882,0.1960282,-9.791086
159076000,-0.007600638,-0.010682758,0.007034665,-0.27564803,0.3484676,-9.8282795
159080000,-0.007544705,-0.00856095,0.007396506,-0.21548285,0.31002948,-9.790878
159084000,-0.007407144,-0.011478777,0.001011604,-0.21594468,0.22495343,-9.792871
159092000,-0.004593761,-0.020658994,0.00763078,-0.28432512,0.27248207,-9.761013
159096000,-0.005519833,-0.019783115,0.009179888,-0.30936554,0.23886223,-9.741954
159100000,-0.007700758,-0.017942572,0.000271526,-0.36650008,0.2411676,-9.794014
159108000,-0.00053826,-0.018701453,-0.001867622,-0.32250202,0.15740627,-9.795734
159116000,-0.007890464,-0.011045072,0.006154036,-0.26200056,0.22601338,-9.779706
159120000,-0.01266141,-0.015175865,0.006089562,-0.27369928,0.19641523,-9.726743
159128000,-0.007742106,-0.011079574,0.005902464,-0.30399933,0.21649615,-9.818517
159132000,-0.007161101,-0.011703727,0.001760649,-0.27391046,0.26408327,-9.79412
159136000,-0.000954476,-0.015013333,0.000528824,-0.31307447,0.22535212,-9.79549
159140000,-0.004970738,-0.014035324,-0.000111746,-0.30749476,0.25211617,-9.76571
159148000,-0.005225817,-0.012953838,0.000359211,-0.31873786,0.2113276,-9.763413
159152000,-0.001687076,-0.012173008,0.004946754,-0.2962929,0.24350975,-9.6934805
159156000,-0.003201246,-0.010611726,0.01008659,-0.27180067,0.26960954,-9.741081
159160000,-0.005759885,-0.014096438,0.000953607,-0.3000381,0.25048265,-9.884247
159164000,-0.006790005,-0.019314362,-0.005263341,-0.2783383,0.18786095,-9.839232
159168000,-0.012338688,-0.017223647,-0.005929306,-0.25123087,0.1718577,-9.759302
159176000,-0.008480102,-0.020890828,-0.001520806,-0.25488988,0.26211342,-9.80419
159180000,-0.006710283,-0.030426,-0.000241137,-0.27335295,0.24357006,-9.781247
159188000,-0.000900762,-0.022556875,0.003066023,-0.20458841,0.23475842,-9.702987
159192000,-0.004486146,-0.023390803,0.008806815,-0.3064668,0.23326677,-9.819811
159196000,0.002126029,-0.021586437,0.007137464,-0.31428733,0.23542005,-9.781415
159204000,-0.006815798,-0.017167356,0.004889396,-0.25785816,0.27001682,-9.804207
159212000,-0.005172189,-0.021757258,0.001632941,-0.22668055,0.16702108,-9.752062
159216000,-0.009574637,-0.024389215,0.007444738,-0.25690404,0.22449613,-9.745594
159224000,-0.003883582,-0.020424392,0.000746024,-0.27127692,0.24842906,-9.73176
159228000,-0.003479152,-0.024387605,-0.001451857,-0.33731434,0.26564574,-9.787976
159236000,0.003151686,-0.017749922,0.002139008,-0.22177806,0.22776137,-9.726465
159240000,-0.00509355,-0.01569452,0.000832694,-0.23481837,0.22201242,-9.800217
159244000,-0.0079876,-0.01455331,-0.001064292,-0.2752542,0.25786033,-9.764532
159248000,-0.007363378,-0.016736628,-0.001632224,-0.25174886,0.23277679,-9.733216
159256000,-0.002143473,-0.021903858,0.000683526,-0.2502658,0.29435673,-9.77153
159260000,-0.003882608,-0.02155097,0.000558336,-0.2736564,0.32099876,-9.693047
159264000,-0.001595163,-0.016083004,8.37E-05,-0.29433256,0.29567823,-9.728745
159268000,-0.002578374,-0.016588662,0.001403238,-0.2840687,0.19659434,-9.816812
159272000,-0.011253078,-0.015819676,0.003255772,-0.28248152,0.16806524,-9.784371
159276000,-0.013078542,-0.017661076,0.00540809,-0.23658438,0.23076728,-9.765712
159280000,-0.007720444,-0.01873155,0.005257177,-0.22712468,0.31624728,-9.7373295
159284000,-0.000389033,-0.019007169,-0.000883835,-0.22983848,0.28487164,-9.741761
159288000,-0.001799418,-0.020247534,0.001228361,-0.25747654,0.23281601,-9.76795
159292000,-0.004140189,-0.0185071,0.001968816,-0.3057689,0.27271372,-9.806696
159296000,-0.001676199,-0.018716814,0.000155662,-0.27640516,0.32180926,-9.786675
159300000,-0.00439998,-0.02071702,0.004636708,-0.25960478,0.31965697,-9.682111
159308000,-0.004349645,-0.014999506,-0.000931373,-0.1874879,0.2130807,-9.717703
159312000,-0.007761633,-0.014974834,0.002153543,-0.24863854,0.21133988,-9.753138
159316000,-0.005230934,-0.015542781,0.004234192,-0.3989316,0.19288127,-9.788574
159320000,-0.00492021,-0.014519695,0.002325451,-0.3472312,0.22791685,-9.813775
159324000,-0.005435749,-0.017412193,-1.08E-05,-0.23973125,0.2650083,-9.793527
159328000,-0.002751563,-0.018706866,0.002943405,-0.25054163,0.23016886,-9.7542095
159336000,-0.003265618,-0.013730266,-0.003226642,-0.1415507,0.27511427,-9.78335
159340000,0.002667696,-0.01453528,-0.000636219,-0.26483694,0.23301777,-9.774585
159344000,0.004079365,-0.01689613,0.003524096,-0.24475929,0.1545649,-9.736525
159352000,-0.006474366,-0.019852856,0.000350152,-0.26731798,0.30113882,-9.75137
159356000,-0.00581133,-0.015961275,0.001470314,-0.23144825,0.21792981,-9.691982
159360000,-0.004224282,-0.015490633,0.004807774,-0.22565186,0.23029304,-9.713757
159364000,-0.002848514,-0.018965114,0.007765303,-0.26604816,0.2582463,-9.8122015
159368000,-0.004397435,-0.01996077,0.006261175,-0.27470237,0.28737354,-9.751426
159376000,-0.012385131,-0.02045377,0.009503797,-0.27531135,0.17602168,-9.762013
159380000,-0.002917938,-0.027118225,0.001414419,-0.27215692,0.2374393,-9.687514
159384000,-0.002743167,-0.025751702,-0.004624855,-0.21581806,0.25439996,-9.703672
159388000,-0.00219472,-0.024124293,0.000186323,-0.2793817,0.2668028,-9.751709
159392000,-8.14E-06,-0.01893431,-0.000165735,-0.3144416,0.21384677,-9.731633
159396000,-0.001479843,-0.01647093,0.002346556,-0.26532635,0.21280597,-9.711842
159404000,-0.006128893,-0.019517617,-0.000291215,-0.14767008,0.22861964,-9.738504
159412000,-0.003875223,-0.022428501,0.003459848,-0.27732742,0.22522572,-9.751583
159416000,-0.004169897,-0.019736748,-0.001767374,-0.20490989,0.20156182,-9.732335
159420000,-0.004392727,-0.014330512,0.00128761,-0.22989094,0.27222142,-9.758803
159424000,-0.004120644,-0.018003792,0.007125089,-0.29049057,0.28009844,-9.717954
159428000,-0.002438158,-0.019742854,0.003451013,-0.2784064,0.23455943,-9.71503
159436000,-0.002665145,-0.016111823,0.004739208,-0.23245497,0.18068834,-9.717561
159440000,-0.006170332,-0.014960742,-0.00050736,-0.24087529,0.20628822,-9.737138
159444000,-0.00512392,-0.018404383,0.004308467,-0.22485581,0.20940657,-9.710903
159452000,-0.006617519,-0.021015722,0.005006851,-0.19543089,0.28407615,-9.663378
159456000,-0.001598927,-0.021078536,0.002662944,-0.17088391,0.28561646,-9.658692
159464000,-0.001668949,-0.025228454,0.005036914,-0.20811982,0.24799524,-9.641361
159468000,-0.002527374,-0.026095467,-0.002720639,-0.15016171,0.27607295,-9.715308
159476000,-0.002622361,-0.01897085,0.00398089,-0.21457282,0.2413533,-9.749436
159480000,0.001314894,-0.016735688,-0.00231388,-0.26189134,0.25178003,-9.756619
159488000,-0.005229847,-0.0189465,0.006846581,-0.21263577,0.18313012,-9.710998
159492000,-0.006688186,-0.020303655,0.00217123,-0.27034605,0.15563281,-9.6870575
159496000,-0.002693223,-0.024067005,0.004182468,-0.35058588,0.20925121,-9.7013
159500000,-0.004131087,-0.02236998,0.007312768,-0.33627352,0.2101005,-9.715246
159508000,-0.003596201,-0.015285692,0.000447842,-0.29335192,0.21686535,-9.724201
159512000,-0.005360397,-0.016213462,-0.000940463,-0.23913126,0.25537148,-9.750084
159520000,0.000130683,-0.014633637,0.000356044,-0.23900099,0.21483412,-9.704302
159524000,-0.007489566,-0.014869721,0.005162067,-0.24985693,0.2935714,-9.831746
159532000,-0.004407536,-0.027492588,-0.000276406,-0.23154196,0.28118026,-9.667691
159536000,-0.004565632,-0.024137015,-0.005593294,-0.2515993,0.31967163,-9.705314
159540000,-0.003867548,-0.023095984,-0.001154715,-0.18872437,0.3105519,-9.719375
159548000,-0.005946759,-0.026906613,-0.000959232,-0.25073037,0.22696045,-9.689956
159552000,-0.006088395,-0.029087095,-0.004113889,-0.20897236,0.1785214,-9.7051115
159556000,-0.005161131,-0.026572557,-0.006834844,-0.21097459,0.183458,-9.693831
159564000,-0.002815187,-0.016825546,0.006319541,-0.23471783,0.29487565,-9.715695
159568000,-0.006804361,-0.016981106,0.001306816,-0.213606,0.24393322,-9.623287
159572000,-0.006258586,-0.021600874,-0.000797295,-0.21378496,0.15427925,-9.638771
159580000,-0.002932865,-0.019427149,-0.002974155,-0.22851536,0.22210497,-9.7199955
159584000,-0.007101703,-0.016567396,-2.74E-05,-0.25806686,0.2549634,-9.6833935
159588000,-0.010142812,-0.01916632,-0.00320494,-0.32087526,0.2595453,-9.689221
159592000,-0.009736984,-0.015366886,-0.003433564,-0.34215373,0.22732618,-9.6322975
159596000,-0.003844565,-0.016119292,0.001905694,-0.29532784,0.2957736,-9.627679
159600000,-0.006049521,-0.027170898,0.000147103,-0.31773657,0.24943027,-9.705955
159604000,-0.005413662,-0.025961835,0.004902563,-0.3159389,0.25190634,-9.659015
159608000,-0.001874259,-0.017964367,0.006351979,-0.30035672,0.34577695,-9.629841
159612000,-0.006325935,-0.021115737,-0.002811834,-0.35906786,0.31995487,-9.706457
159616000,-0.006822486,-0.02756395,-0.009912808,-0.32033172,0.26884976,-9.709789
159620000,-0.002057312,-0.027797306,-0.005901902,-0.34001115,0.17471118,-9.677511
159624000,-0.000681803,-0.022518786,-0.000180365,-0.33151942,0.12037699,-9.619084
159628000,-0.002669813,-0.019128183,0.001621531,-0.3049183,0.17080866,-9.547879
159632000,-0.004900721,-0.018001314,0.000663662,-0.3280157,0.2210311,-9.660566
159636000,-0.006170718,-0.014942334,0.000696354,-0.32796875,0.22520939,-9.73965
159644000,0.002931208,-0.023169698,-0.001946104,-0.32833585,0.17302902,-9.66299
159648000,0.002599411,-0.026707897,0.005689337,-0.3690823,0.23428884,-9.6726
159652000,-0.000630697,-0.027494812,0.008942306,-0.26055464,0.25058684,-9.621699
159660000,-0.00203088,-0.0270271,0.000752539,-0.27858776,0.23441914,-9.674219
159668000,-0.003498488,-0.028640585,0.004493292,-0.18012449,0.25860184,-9.721277
159672000,-0.007464567,-0.024436329,0.005769772,-0.18684821,0.22151878,-9.683159
159676000,-0.009634609,-0.023375269,0.004844414,-0.22878136,0.18699947,-9.6473
159684000,-0.003800429,-0.030074634,-0.00207785,-0.26414067,0.26754898,-9.656881
159688000,-9.33E-05,-0.019684752,0.002759874,-0.26305503,0.30778396,-9.625782
159696000,-0.006190324,-0.018627398,-0.002504594,-0.21453084,0.17486805,-9.674118
159700000,-0.008924831,-0.01775192,-0.000602136,-0.28173015,0.22659966,-9.684864
159708000,0.000266412,-0.021018751,0.002166697,-0.30688098,0.30236492,-9.64053
159712000,0.000428474,-0.02331101,0.005374805,-0.28130227,0.27852556,-9.6571245
159716000,-0.001245009,-0.019157052,0.004181851,-0.28379694,0.2572437,-9.624353
159720000,0.002823523,-0.019057797,0.001956133,-0.32410803,0.22286922,-9.626422
159724000,-0.000428042,-0.022616023,-0.000319438,-0.31702355,0.25485426,-9.688439
159728000,-0.002733239,-0.024524556,0.000763977,-0.30004334,0.207437,-9.728923
159732000,-0.001890952,-0.026186315,-2.56E-05,-0.27188817,0.12357307,-9.646739
159736000,-0.003191418,-0.030717762,-0.003468839,-0.22116171,0.16513664,-9.62195
159740000,-0.006067683,-0.029511405,0.002468961,-0.27055454,0.2657724,-9.6179285
159744000,-0.010855047,-0.025811084,0.003379951,-0.3382399,0.24897994,-9.559175
159748000,-0.009399878,-0.022756575,0.001928111,-0.29600444,0.12850499,-9.606436
159752000,-0.00571503,-0.021690283,-0.001293764,-0.28289714,0.19283596,-9.666827
159756000,-0.011602719,-0.025442265,-0.002929161,-0.2833165,0.23447946,-9.653987
159760000,-0.009679356,-0.023641674,-0.000870289,-0.33817706,0.23420407,-9.6523075
159764000,-0.005397706,-0.021550542,0.001035661,-0.35253945,0.26450753,-9.625023
159768000,-0.00639675,-0.023731,0.003535586,-0.2426959,0.22844653,-9.6267185
159772000,-0.00262164,-0.02339705,0.002348564,-0.24459377,0.24982145,-9.600321
159780000,-0.009490674,-0.02153455,0.002291764,-0.21988264,0.25604683,-9.71015
159784000,-0.004607508,-0.024879942,0.000742782,-0.2552756,0.24297802,-9.738758
159792000,-0.003438346,-0.019459506,-0.001687094,-0.273925,0.22084014,-9.62297
159796000,-0.002982348,-0.022458673,-0.000862021,-0.22005093,0.13653627,-9.609717
159800000,-0.004449999,-0.02714226,-0.003695054,-0.2617432,0.22674279,-9.763043
159808000,-0.004702734,-0.02463404,0.000178805,-0.31209782,0.1734784,-9.720777
159812000,0.001330991,-0.028318048,-0.001493637,-0.28693444,0.20350526,-9.721746
159816000,-0.001520042,-0.02873801,-0.001709606,-0.27492347,0.2615446,-9.673732
159820000,0.000504279,-0.025855439,0.003518072,-0.2833315,0.19953504,-9.665214
159824000,0.001879833,-0.023990054,0.00207329,-0.34374583,0.23255154,-9.695091
159828000,-0.001658924,-0.025486918,0.003642318,-0.34897837,0.2625677,-9.680116
159832000,-0.001622725,-0.01436918,0.004321854,-0.29654878,0.26189277,-9.647384
159840000,-0.007662462,-0.021393605,-0.008318196,-0.31033623,0.250407,-9.616049
159848000,-0.004452946,-0.024672212,-0.005348107,-0.2965597,0.1679184,-9.683405
159852000,-0.006685391,-0.022781853,0.000761913,-0.3104623,0.18155777,-9.682141
159856000,-0.007285649,-0.021299798,0.00421979,-0.27909726,0.25510785,-9.6202135
159860000,-0.004071386,-0.021334533,0.001172802,-0.27883193,0.25761595,-9.581278
159864000,-0.002404472,-0.02352039,0.006154669,-0.27800402,0.18063559,-9.7007475
159868000,-0.006302137,-0.026374448,0.003731133,-0.1868849,0.20272908,-9.689676
159872000,-0.005735016,-0.023884645,-0.003466177,-0.15227993,0.2571923,-9.594082
159880000,-0.002146354,-0.02241689,-0.002669483,-0.19100617,0.3276564,-9.696021
159884000,-0.005943813,-0.023833612,0.004638788,-0.25596017,0.25027168,-9.678486
159888000,-0.009613882,-0.020679101,0.001073408,-0.2798882,0.24156782,-9.653094
159892000,-0.00427097,-0.01692026,-0.002252703,-0.29559287,0.22489032,-9.680066
159896000,0.001762353,-0.021313244,0.00093697,-0.2597727,0.20022751,-9.668509
159900000,-0.00823213,-0.022442412,-3.99E-05,-0.26339644,0.2453036,-9.632754
159908000,-0.003201136,-0.026749037,0.003764636,-0.25966737,0.2352742,-9.652509
159912000,-0.003734246,-0.022358049,0.004252402,-0.26993287,0.29163364,-9.644966
159920000,-0.000892062,-0.021905044,-0.001216292,-0.26693672,0.26490325,-9.708946
159924000,0.004349821,-0.024389775,-0.002211092,-0.2738986,0.27355015,-9.709705
159928000,0.001660093,-0.02675682,-0.002935174,-0.30016387,0.32601595,-9.69311
159936000,-0.001936217,-0.022945935,0.004495197,-0.27141878,0.3043399,-9.610419
159944000,-0.00113281,-0.021798033,0.003592145,-0.3191988,0.14103168,-9.64497
159948000,0.000906544,-0.014927538,0.003191852,-0.30949834,0.15216576,-9.699243
159952000,-0.005499381,-0.018333808,-0.001814726,-0.23495877,0.21845883,-9.666838
159956000,-0.004482883,-0.022563782,-0.008551992,-0.2511488,0.23377472,-9.599682
159960000,-7.76E-05,-0.025295243,-0.005086764,-0.22783811,0.2576853,-9.597957
159964000,0.002677453,-0.024470193,0.002849201,-0.2580808,0.2341539,-9.680681
159972000,-0.006547008,-0.01668798,-0.001692068,-0.28940147,0.30399323,-9.661649
159976000,-0.003327576,-0.024621118,-0.002496047,-0.20835502,0.2197769,-9.715163
159980000,-0.008606647,-0.025989652,-0.001308784,-0.2464948,0.15147135,-9.723434
159984000,-0.004904067,-0.021202542,0.005368986,-0.26288116,0.26486424,-9.663398
159988000,0.001702548,-0.022995217,0.003136418,-0.22051613,0.34366575,-9.695156
159992000,-0.000232976,-0.017996285,-0.004040289,-0.22053985,0.288672,-9.761053
159996000,0.001010006,-0.01566929,-0.007789392,-0.21572995,0.22505395,-9.720228
160004000,-0.000361199,-0.026128272,0.000751057,-0.32675073,0.24064127,-9.761893
160008000,0.006398598,-0.025941145,-0.000766596,-0.24932227,0.18443847,-9.642972
160012000,0.003127585,-0.02209917,-4.91E-05,-0.21539158,0.16663289,-9.645543
160016000,0.004625618,-0.024130927,-0.001667612,-0.20393336,0.22603537,-9.615032
160024000,-0.003006642,-0.025058083,-0.005533363,-0.3005471,0.24986885,-9.629645
160032000,-0.002622813,-0.027255349,0.001264546,-0.21953435,0.27825147,-9.705304
160040000,-0.003546862,-0.026815552,-0.00375833,-0.34645033,0.30635172,-9.680617
160044000,-0.003036547,-0.02007806,0.00230224,-0.27687478,0.22973116,-9.704581
160052000,0.002665759,-0.026671177,0.003367066,-0.27868754,0.246328,-9.703794
160060000,-0.003348551,-0.027111173,0.001167004,-0.22361647,0.17281795,-9.71204
160068000,-0.000486662,-0.025837084,-0.004299746,-0.30675945,0.24237818,-9.681682
160072000,-0.005074169,-0.02991575,0.002693598,-0.32108173,0.2177921,-9.70647
160076000,-0.00578649,-0.02826745,0.001728314,-0.37733936,0.1873684,-9.730244
160080000,-0.005338656,-0.022917198,-0.003245537,-0.38294017,0.2716101,-9.746267
160084000,-0.009669596,-0.019088507,-0.004157576,-0.2850048,0.3331456,-9.711198
160088000,-0.006262952,-0.023158126,-0.001096783,-0.2850048,0.3331456,-9.711198
160092000,-0.004779593,-0.02533994,0.002189346,-0.21017745,0.32514355,-9.719143
160100000,-0.007166303,-0.021645946,0.002549134,-0.20021752,0.20958064,-9.656488
160104000,-0.007613092,-0.020790938,0.008301005,-0.28791243,0.24404286,-9.653523
160108000,-0.003664783,-0.022632718,0.007796281,-0.32305706,0.25027615,-9.635758
160112000,-0.004141462,-0.023543367,-0.002317172,-0.27104795,0.21915404,-9.671997
160116000,-0.004981802,-0.020665277,-0.00348321,-0.3022942,0.3260135,-9.676615
160124000,-0.004584021,-0.018127684,0.001103969,-0.2960169,0.2695163,-9.643638
160128000,-0.005647399,-0.021317817,-0.001184466,-0.3421056,0.26762956,-9.609921
160132000,-0.007442443,-0.026287254,-0.001520332,-0.29834017,0.2250544,-9.604695
160136000,-0.003053787,-0.026941972,-0.004155554,-0.2120006,0.19287053,-9.633732
160144000,-0.007830523,-0.024632702,-0.001633453,-0.2531113,0.29624337,-9.649265
160148000,-0.007455771,-0.020166904,-2.36E-05,-0.30829978,0.347482,-9.71902
160152000,-0.005563619,-0.02536754,0.001687294,-0.29461414,0.32008192,-9.720678
160156000,-0.000701672,-0.029143322,0.001250678,-0.19616717,0.30440682,-9.649087
160160000,0.003519635,-0.025184076,0.002930327,-0.23316781,0.27670893,-9.6293545
160164000,0.00385314,-0.020046446,0.003470035,-0.2598572,0.20400107,-9.605338
160168000,-2.02E-05,-0.022303225,-0.001148708,-0.23851363,0.16123787,-9.555127
160176000,-0.012001237,-0.02710826,0.002619566,-0.31469607,0.21507183,-9.645805
160180000,-0.006487984,-0.02030321,-0.000450117,-0.31508276,0.25175446,-9.599904
160184000,0.003217123,-0.014194999,-0.001018946,-0.29167452,0.23509489,-9.669733
160192000,0.000154305,-0.023547975,0.003949125,-0.2798992,0.30030143,-9.701719
160196000,0.01132925,-0.021074304,0.003078758,-0.24272177,0.2246562,-9.698219
160200000,0.001852559,-0.019902304,-0.002550807,-0.25407714,0.18847132,-9.663418
160204000,-0.004364072,-0.023613546,-0.001497214,-0.27737188,0.26889688,-9.656105
160208000,-0.003607227,-0.027265206,0.003136389,-0.3142512,0.28292572,-9.678427
160212000,-0.004905124,-0.023624683,-0.000433825,-0.34761712,0.2206915,-9.63058
160216000,-0.005009261,-0.019625353,-0.003328327,-0.35798654,0.22821061,-9.666564
160220000,-0.006721493,-0.016240051,-0.000412038,-0.29735902,0.2525586,-9.693371
160228000,-0.001344274,-0.021367405,-0.001851674,-0.268312,0.17201345,-9.684569
160232000,-0.001125783,-0.027910698,-0.006855796,-0.25558436,0.13465533,-9.701208
160240000,-0.000456599,-0.026658596,0.000347727,-0.23439443,0.2690196,-9.712317
160248000,-0.002811298,-0.025936913,0.004824676,-0.21828324,0.24097963,-9.716156
160252000,0.001768187,-0.026511976,0.008639975,-0.18331428,0.2779581,-9.7295885
160260000,-0.011505747,-0.022921203,0.002566217,-0.30594963,0.28470436,-9.643183
160268000,0.001133881,-0.027388839,-0.002608526,-0.28661224,0.2485862,-9.701304
160272000,-0.001871907,-0.029213715,-0.002648808,-0.33065227,0.25660646,-9.67057
160280000,-0.005348939,-0.027471742,-0.004715721,-0.28238872,0.29990122,-9.719104
160284000,-0.002032445,-0.02615144,-0.009203539,-0.2987772,0.23736452,-9.647027
160288000,0.000180745,-0.022272812,-0.005294784,-0.29360944,0.2613174,-9.661105
160292000,-0.001872761,-0.020202743,-0.001536559,-0.29389992,0.26894298,-9.681248
160296000,0.000136993,-0.022175295,-0.001516905,-0.3223216,0.24727544,-9.707041
160300000,0.004047984,-0.024709372,-0.003880949,-0.40021306,0.25888348,-9.682389
160304000,-0.00203544,-0.027472304,-0.004370947,-0.34986958,0.28303495,-9.6265135
160308000,-0.007799846,-0.026288824,0.003556251,-0.17972057,0.25153255,-9.652431
160312000,-0.007033526,-0.01994077,0.005319545,-0.13193476,0.21835282,-9.7290945
160320000,0.001820847,-0.026932823,-0.001819837,-0.1834535,0.2277458,-9.677038
160324000,-0.000172984,-0.021663794,0.003975037,-0.23591363,0.22554292,-9.629535
160328000,-0.005922767,-0.02544919,0.006726868,-0.24621274,0.28437972,-9.714321
160336000,-0.000573092,-0.02016431,0.006740497,-0.24195273,0.24483079,-9.796101
160340000,-0.003510429,-0.011450812,0.000263754,-0.27939677,0.24237615,-9.770828
160344000,0.001430487,-0.017378807,0.001078088,-0.29124996,0.22456747,-9.724828
160348000,0.00086567,-0.028312085,0.001869079,-0.27432317,0.21370384,-9.731389
160352000,0.001885209,-0.02037406,-0.007268929,-0.26501298,0.26652032,-9.698967
160356000,0.005811301,-0.024990479,-0.004639117,-0.25613382,0.22256742,-9.650388
160360000,0.005657427,-0.03134733,-0.003143648,-0.29170284,0.23285323,-9.616797
160368000,0.003918572,-0.019114189,-0.00619031,-0.25098312,0.24802837,-9.692872
160372000,0.004632842,-0.015666163,-0.005349973,-0.2563787,0.23389344,-9.660244
160376000,-0.003897334,-0.015159975,-0.000293562,-0.27212557,0.1792645,-9.687684
160380000,-0.007552357,-0.019949257,0.000708965,-0.22549906,0.17937341,-9.758252
160384000,0.000178744,-0.018871747,-0.002189562,-0.2424429,0.24818861,-9.754554
160388000,0.003389545,-0.019908624,-0.006801114,-0.33963504,0.24388936,-9.68143
160392000,-0.002979148,-0.022638474,-0.004446263,-0.35967162,0.28539363,-9.672991
160400000,0.002906226,-0.026240688,0.003538642,-0.35089645,0.25536865,-9.622958
160404000,-0.004644079,-0.022703044,0.003622092,-0.3385097,0.20480376,-9.722213
160408000,-0.005222277,-0.019856784,0.003211922,-0.26221567,0.24592733,-9.764531
160416000,-0.003438404,-0.021439884,-0.000592654,-0.2982892,0.27868852,-9.702633
160420000,-0.003907347,-0.013883643,-0.000851507,-0.23080237,0.2695944,-9.709927
160424000,-0.00088007,-0.014886696,-0.003918509,-0.24810913,0.2646375,-9.688681
160428000,0.003515306,-0.016743034,-0.00474926,-0.2420381,0.2865846,-9.674514
160432000,0.002297861,-0.016386233,-0.005254586,-0.22717936,0.2565446,-9.68878
160436000,-0.002847523,-0.028419603,-0.000312689,-0.28479204,0.16496082,-9.694376
160444000,-0.008710446,-0.020949539,-0.003644583,-0.282344,0.2807275,-9.776544
160448000,-0.005322237,-0.022456467,-0.004331291,-0.26229113,0.34185463,-9.732477
160452000,0.001749128,-0.022728434,-0.001839567,-0.22817566,0.24783121,-9.715884
160456000,-0.002181486,-0.023792781,0.002483678,-0.23970552,0.16805577,-9.780361
160460000,-0.006339378,-0.02209815,-0.002427656,-0.31338936,0.21609148,-9.752725
160464000,-0.001477383,-0.013615998,-0.004672846,-0.273359,0.23836955,-9.736679
160472000,0.001284273,-0.022402966,-0.000349114,-0.37298545,0.32749715,-9.656853
160480000,-0.001546573,-0.019354947,0.005928545,-0.20584856,0.28635606,-9.655666
160484000,-0.000135345,-0.015298328,0.002175431,-0.21780543,0.28856027,-9.666049
160492000,-0.005836745,-0.013716922,-0.000548139,-0.28449905,0.2514616,-9.734717
160496000,-0.005840375,-0.008729381,0.005780977,-0.26968083,0.23695491,-9.692877
160500000,-0.004386489,-0.011228474,0.002704876,-0.3043586,0.25750774,-9.663725
160508000,0.002779512,-0.022374237,0.004394564,-0.338747,0.2543447,-9.665281
160512000,-0.001699843,-0.023235044,0.000903363,-0.27789965,0.2930786,-9.656702
160516000,-0.006019627,-0.02548032,-0.001771362,-0.29653856,0.2553572,-9.696088
160520000,-0.005854289,-0.027449673,-0.000336918,-0.27873412,0.22338936,-9.740251
160524000,-0.005203846,-0.02226306,0.006426436,-0.22302009,0.25405994,-9.732465
160528000,-0.006170678,-0.017215855,0.003758752,-0.3315555,0.26622033,-9.728388
160536000,-0.004015385,-0.013576343,-0.001936796,-0.28643826,0.2050424,-9.693811
160544000,-0.00517701,-0.021078443,-0.005830207,-0.3171594,0.22833903,-9.748134
160548000,-0.002035924,-0.011423413,0.002756454,-0.3494466,0.17335196,-9.707363
160552000,-0.001316457,-0.011123106,0.003119698,-0.37704942,0.21846034,-9.711072
160556000,0.005583292,-0.02052094,0.003335319,-0.36272323,0.20380151,-9.74644
160560000,0.00445162,-0.02226038,0.003202313,-0.31191766,0.1979942,-9.712206
160564000,0.001110441,-0.019878218,0.002796068,-0.3006096,0.23445968,-9.743614
160568000,0.003195186,-0.02468042,2.81E-05,-0.25691888,0.24491924,-9.821011
160576000,-0.005301939,-0.017000694,0.002450788,-0.28978103,0.23419607,-9.709354
160580000,-0.008007244,-0.014411551,-6.13E-05,-0.30355233,0.24523602,-9.702376
160584000,-0.00491824,-0.015427792,-0.001740677,-0.2704045,0.24691552,-9.711899
160592000,-0.007359386,-0.023198862,0.000895413,-0.37548962,0.26349267,-9.676389
160600000,-0.011815398,-0.020251794,-0.003781587,-0.20590276,0.18390295,-9.729172
160604000,-0.005312497,-0.022092078,-0.004681462,-0.2662061,0.16561237,-9.729687
160608000,-0.0041162,-0.014108431,-0.001361507,-0.3302413,0.14333688,-9.671249
160612000,-0.004312162,-0.014743554,0.003745624,-0.38842723,0.20361371,-9.661977
160620000,-0.002678256,-0.017942177,0.003194782,-0.33090574,0.18476738,-9.700393
160624000,0.001808099,-0.022148548,-0.001786243,-0.3434382,0.19095658,-9.767292
160628000,0.002451773,-0.024074448,-0.003788511,-0.32263032,0.20347665,-9.790798
160632000,0.004427928,-0.020213893,0.00375387,-0.28881258,0.21042117,-9.740054
160640000,-0.004377071,-0.013318036,-0.002253235,-0.27374005,0.34991053,-9.688932
160644000,-0.003370954,-0.022331448,-0.000639487,-0.33610243,0.36042947,-9.696865
160648000,-0.000760009,-0.02047913,0.000919579,-0.38098595,0.25408295,-9.740349
160652000,9.78E-05,-0.011303609,0.005279429,-0.33457673,0.23895174,-9.719795
160660000,-0.002294437,-0.012876628,-0.000422487,-0.31569445,0.22124264,-9.742429
160664000,-0.002178844,-0.01534158,-0.002644016,-0.35978004,0.22385988,-9.6786175
160672000,-0.008288064,-0.017875886,-0.002941126,-0.24384783,0.21564046,-9.705042
160676000,-0.010831133,-0.013246798,-0.000584943,-0.23524345,0.22666991,-9.756874
160680000,-0.00254861,-0.016948288,-0.002098737,-0.28853303,0.2936595,-9.739663
