timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
236360000,-0.009214788,0.020123012,0.063822165,0
236384000,-0.00921123,0.020160224,0.06396333,0
236400000,-0.009205653,0.020185353,0.0640688,0
236420000,-0.009201086,0.020214185,0.0641926,0
236440000,-0.009195373,0.020241698,0.06431647,0
236464000,-0.00918886,0.020272039,0.06446444,0
236480000,-0.009185296,0.02029108,0.064559944,0
236500000,-0.009182725,0.020319706,0.0646706,0
236524000,-0.009176941,0.020350657,0.06481233,0
236540000,-0.009173478,0.02037499,0.064910986,0
236560000,-0.009169491,0.020404851,0.065038964,0
236580000,-0.009165098,0.020435516,0.065166146,0
236600000,-0.009162746,0.02046695,0.065294854,0
236620000,-0.009162602,0.020496717,0.06541098,0
236640000,-0.009158067,0.020527836,0.06553897,0
236660000,-0.009154729,0.020555245,0.06566754,0
236680000,-0.009149404,0.020584963,0.06578787,0
236700000,-0.009143526,0.020616334,0.06591438,0
236720000,-0.009140257,0.020647582,0.06604755,0
236740000,-0.009140644,0.020679902,0.06617502,0
236760000,-0.009136701,0.020714007,0.06630047,0
236780000,-0.009134426,0.02074483,0.06642611,0
236800000,-0.009132233,0.020772193,0.06655601,0
236820000,-0.009128277,0.020800509,0.066690736,0
236840000,-0.00912358,0.020833362,0.066818126,0
236860000,-0.009117425,0.020863438,0.06695117,0
236880000,-0.009115896,0.020894434,0.067073636,0
236900000,-0.009111718,0.020923391,0.06720017,0
236920000,-0.009108581,0.020952761,0.06732232,0
236944000,-0.009104354,0.020985138,0.0674802,0
236960000,-0.00909991,0.021009138,0.06757974,0
236980000,-0.009096911,0.021043828,0.067697115,0
237000000,-0.009091373,0.021071283,0.067825645,0
237020000,-0.009088799,0.021099301,0.06794688,0
237040000,-0.009084931,0.021125771,0.06805575,0
237060000,-0.009080909,0.021157213,0.0681756,0
237080000,-0.009078469,0.021181209,0.06829557,0
237100000,-0.009077,0.021207687,0.06842022,0
237120000,-0.009076945,0.021238629,0.06853642,0
237140000,-0.009075191,0.021269869,0.06865439,0
237160000,-0.009073379,0.021301184,0.06877633,0
237180000,-0.009072158,0.021332439,0.06888881,0
237200000,-0.009067609,0.021361666,0.069003694,0
237220000,-0.009060343,0.02139004,0.069127135,0
237240000,-0.009057809,0.021419466,0.06923799,0
237260000,-0.009054454,0.02145142,0.06935625,0
237280000,-0.009052211,0.021484887,0.0694701,0
237300000,-0.00905067,0.021516506,0.06957961,0
237320000,-0.009048644,0.021544086,0.069697864,0
237340000,-0.009049347,0.02157172,0.06979926,0
237360000,-0.009047311,0.021601405,0.069901876,0
237380000,-0.009041021,0.021631338,0.070022605,0
237400000,-0.009037849,0.021666097,0.07012741,0
237424000,-0.009038495,0.021702232,0.07026664,0
237440000,-0.009037043,0.021725832,0.07035132,0
237460000,-0.009031896,0.02175544,0.070460215,0
237480000,-0.009030683,0.021786321,0.07056124,0
237504000,-0.009028572,0.021819651,0.07068188,0
237520000,-0.009027653,0.021844972,0.070761845,0
237540000,-0.009028657,0.021874845,0.07085914,0
237564000,-0.009027155,0.021906804,0.07098416,0
237584000,-0.009023932,0.021932615,0.07108614,0
237600000,-0.009022535,0.0219574,0.07116436,0
237624000,-0.009020506,0.021992654,0.071280904,0
237640000,-0.009018223,0.022015935,0.07135548,0
237660000,-1.00E-06,0.022056395,0.07144742,0
237680000,-8.55E-07,0.022111265,0.07154383,0
237704000,-2.47E-06,0.022191389,0.071671225,0
237720000,-1.92E-07,0.022252142,0.071759015,0
237740000,5.24E-06,0.022334434,0.07187233,0
237760000,1.04E-05,0.02242775,0.07199164,0
237780000,1.72E-05,0.022521965,0.072102144,0
237800000,2.45E-05,0.022608928,0.0722156,0
237820000,3.35E-05,0.022688894,0.07232757,0
237840000,4.06E-05,0.022755958,0.07243147,0
237860000,4.96E-05,0.022816101,0.07252457,0
237880000,6.12E-05,0.022871984,0.07262072,0
237900000,7.20E-05,0.022922466,0.0727243,0
237920000,8.39E-05,0.022968689,0.07282337,0
237940000,9.26E-05,0.02301313,0.07291802,0
237960000,0.000103003,0.023058712,0.07302143,0
237980000,0.000114616,0.023108628,0.07312167,0
238000000,0.000125008,0.023159204,0.07323435,0
238020000,0.00013388,0.023215627,0.073356315,0
238040000,0.000142445,0.023278622,0.07347889,0
238060000,0.000151828,0.023347544,0.073611766,0
238080000,0.000162078,0.023416672,0.07376798,0
238100000,0.000171794,0.023493307,0.07393181,0
238120000,0.000184049,0.023577014,0.07410152,0
238140000,0.000190897,0.023668166,0.074280836,0
238160000,0.000196371,0.02375819,0.074468695,0
238180000,0.000202228,0.023853656,0.07466866,0
238200000,0.000209401,0.02394952,0.07487172,0
238224000,0.000218797,0.024070453,0.0751244,0
238240000,0.00022631,0.024150616,0.07529867,0
238260000,0.00023505,0.024251869,0.07552491,0
238280000,0.000242789,0.024355877,0.07575867,0
238300000,0.000245257,0.02446216,0.07598892,0
238320000,0.000248373,0.024575552,0.076223694,0
238344000,0.000254123,0.024711858,0.07650823,0
238360000,0.000256945,0.024801042,0.076702565,0
238380000,0.000262257,0.024913225,0.076946184,0
238404000,0.000269429,0.02505624,0.0772359,0
238420000,0.000271755,0.025149848,0.07743352,0
238440000,0.000271923,0.02527172,0.077666946,0
238460000,0.000273121,0.025387496,0.07790443,0
238480000,0.000276019,0.02550117,0.07813444,0
238500000,0.000278323,0.025625166,0.078366846,0
238520000,0.000281379,0.025747435,0.07859724,0
238544000,0.000285426,0.02589464,0.078864165,0
238560000,0.000288607,0.02599176,0.07904046,0
238580000,0.000289993,0.026111592,0.07925977,0
238600000,0.000294183,0.026238726,0.0794703,0
238620000,0.00029802,0.026375478,0.07967903,0
238640000,0.00029989,0.026512103,0.079880886,0
238660000,0.000301805,0.026648026,0.08008029,0
238680000,0.000297017,0.026786262,0.08026484,0
238700000,0.000295287,0.026928442,0.08044511,0
238720000,0.000294847,0.027073205,0.080624595,0
238740000,0.000292621,0.02721659,0.08080212,0
238760000,0.000290465,0.027360842,0.0809821,0
238780000,0.000290599,0.02750272,0.08116126,0
238800000,0.000288732,0.0276518,0.08133614,0
238824000,0.000286148,0.027830625,0.08154676,0
238840000,0.000284152,0.027952984,0.081691645,0
238864000,0.000280012,0.028136797,0.081912056,0
238880000,0.000277507,0.028261656,0.08205695,0
238904000,0.000275734,0.02845369,0.08227142,0
238920000,0.000274169,0.028577695,0.08241448,0
238944000,0.000271481,0.028765514,0.082638904,0
238960000,0.000270875,0.02889545,0.082791045,0
238984000,0.000266166,0.029092094,0.0830128,0
239000000,0.000262491,0.029225664,0.08316326,0
239020000,0.000258879,0.029392986,0.0833501,0
239040000,0.000254388,0.029563555,0.08354223,0
239060000,0.000248216,0.02973525,0.08373058,0
239080000,0.000242299,0.029902233,0.08391987,0
239104000,0.000232717,0.030110475,0.08414402,0
239120000,0.000226586,0.030248715,0.0842864,0
239140000,0.000218091,0.030421505,0.084464066,0
239160000,0.00021068,0.030599412,0.08464232,0
239184000,0.000202983,0.030813988,0.08486488,0
239200000,0.00019786,0.030959891,0.08501141,0
239220000,0.000191802,0.031140488,0.08519245,0
239240000,0.000184482,0.03132235,0.085377455,0
239260000,0.000178996,0.031509317,0.085555755,0
239284000,0.000172312,0.031730242,0.08577398,0
239304000,0.000166669,0.031917837,0.08595026,0
239320000,0.000160551,0.03206993,0.08608882,0
239340000,0.00015422,0.032259364,0.086261585,0
239360000,0.000146865,0.03245037,0.08643461,0
239380000,0.000142603,0.03264351,0.08660701,0
239400000,0.000134725,0.032836385,0.08676557,0
239424000,0.000124269,0.033074666,0.08695521,0
239440000,0.000118755,0.033228938,0.08708046,0
239464000,0.000110988,0.033463474,0.08726565,0
239480000,0.00010527,0.033621963,0.087379806,0
239500000,9.84E-05,0.033824347,0.08752118,0
239520000,9.02E-05,0.03402962,0.08765249,0
239540000,8.31E-05,0.034231193,0.08777282,0
239560000,7.50E-05,0.03443865,0.087890096,0
239580000,6.73E-05,0.034643687,0.087995745,0
239604000,6.00E-05,0.034892607,0.08811863,0
239620000,5.21E-05,0.035059623,0.08818772,0
239640000,4.55E-05,0.035265196,0.08826266,0
239660000,3.46E-05,0.035472553,0.08834527,0
239680000,2.54E-05,0.03568401,0.08840741,0
239700000,1.63E-05,0.035894893,0.08847094,0
239720000,8.20E-06,0.036111295,0.08853135,0
239740000,-5.68E-07,0.036321178,0.088569015,0
239764000,-1.14E-05,0.0365812,0.08861258,0
239780000,-1.90E-05,0.036757708,0.088641524,0
239800000,-2.89E-05,0.036977284,0.08867374,0
239820000,-3.84E-05,0.037192915,0.08869223,0
239840000,-4.60E-05,0.03741045,0.08871241,0
239860000,-5.47E-05,0.037624814,0.08872504,0
239880000,-5.93E-05,0.037842225,0.08873777,0
239900000,-6.52E-05,0.038063537,0.08874024,0
239920000,-7.10E-05,0.038284607,0.0887423,0
239944000,-7.83E-05,0.038549665,0.08874751,0
239960000,-8.47E-05,0.03872867,0.08874325,0
239984000,-9.57E-05,0.038998924,0.08875103,0
240000000,-0.000103187,0.039179273,0.088756636,0
240024000,-0.000115061,0.039445583,0.08876375,0
240040000,-0.000123366,0.039624214,0.088768765,0
240060000,-0.000133017,0.03985207,0.08876534,0
240080000,-0.000143699,0.040076543,0.08876234,0
240104000,-0.000156236,0.040346067,0.08876496,0
240120000,-0.000164598,0.0405246,0.088765875,0
240140000,-0.0001765,0.040749934,0.0887673,0
240160000,-0.000188873,0.040980365,0.0887688,0
240184000,-0.000202667,0.041254707,0.0887743,0
240200000,-0.000212859,0.041437868,0.0887773,0
240220000,-0.00022328,0.04166769,0.08877786,0
240240000,-0.000233086,0.041901033,0.08878063,0
240260000,-0.000245439,0.04213371,0.0887787,0
240280000,-0.000256416,0.042366873,0.0887784,0
240300000,-0.000268508,0.042606227,0.0887759,0
240320000,-0.000280107,0.042845685,0.088774115,0
240340000,-0.000291344,0.04308045,0.08878055,0
240360000,-0.000301516,0.043315604,0.08877432,0
240380000,-0.000313446,0.043549664,0.08877001,0
240400000,-0.000325246,0.043781042,0.088759966,0
240420000,-0.000336387,0.044013713,0.08874827,0
240440000,-0.000347459,0.04424464,0.088743255,0
240460000,-0.000358537,0.04447885,0.08873409,0
240484000,-0.0003739,0.044763196,0.08872315,0
240500000,-0.000382101,0.044955593,0.08871416,0
240520000,-0.000393246,0.045189906,0.08869558,0
240544000,-0.000405065,0.045478452,0.08867602,0
240560000,-0.000413883,0.045670103,0.08866141,0
240584000,-0.000428443,0.045956563,0.08864688,0
240600000,-0.000436593,0.046140324,0.08863822,0
240620000,-0.000448053,0.046373263,0.088619,0
240640000,-0.000460844,0.046609316,0.08860684,0
240660000,-0.000470816,0.046845537,0.08857942,0
240680000,-0.000483407,0.047081288,0.08855115,0
240704000,-0.000497944,0.0473667,0.088523835,0
240720000,-0.000506718,0.04755563,0.08850987,0
240740000,-0.000517516,0.04779524,0.08848362,0
240760000,-0.000529433,0.0480335,0.08846898,0
240780000,-0.000542055,0.048268594,0.088453546,0
240800000,-0.000553652,0.048502825,0.08842992,0
240820000,-0.000564027,0.048739042,0.08841637,0
240840000,-0.000573961,0.04897448,0.08840258,0
240860000,-0.000583904,0.049212515,0.088385366,0
240880000,-0.000591533,0.049449336,0.08836665,0
240900000,-0.000602694,0.049689997,0.08835677,0
240920000,-0.000615687,0.04993079,0.08833608,0
240944000,-0.000629653,0.05021928,0.088313706,0
240960000,-0.000638509,0.050410047,0.08829775,0
240984000,-0.000652062,0.05069315,0.08827429,0
241000000,-0.000660963,0.05088029,0.08825865,0
241020000,-0.000670507,0.051116474,0.088243134,0
241040000,-0.000681996,0.051358636,0.088226795,0
241060000,-0.000691816,0.051598392,0.088206306,0
241080000,-0.000702169,0.051832035,0.08818822,0
241100000,-0.000713309,0.052064016,0.088171184,0
241120000,-0.000724691,0.05230222,0.08814806,0
241140000,-0.000734747,0.052539237,0.088127464,0
241160000,-0.000742006,0.052775268,0.088104315,0
241180000,-0.000746897,0.053015485,0.088085085,0
241200000,-0.000754048,0.05325079,0.08806037,0
241224000,-0.000762772,0.053536642,0.088039696,0
241240000,-0.000769988,0.053726826,0.088021405,0
241260000,-0.000779352,0.053966265,0.08800571,0
241280000,-0.000789895,0.054203734,0.087981425,0
241300000,-0.000806748,0.054442286,0.08794836,0
241320000,-0.000821322,0.054682743,0.087916575,0
241340000,-0.000834089,0.054918863,0.08787273,0
241360000,-0.000848158,0.055152908,0.087844916,0
241380000,-0.000861312,0.05539001,0.0878133,0
241400000,-0.000873561,0.05562557,0.08777596,0
241420000,-0.000886583,0.05586889,0.087738775,0
241440000,-0.000897068,0.056111693,0.087697074,0
241460000,-0.000907668,0.056352124,0.08765295,0
241480000,-0.000918584,0.056592777,0.08761255,0
241500000,-0.000930929,0.05682937,0.08757372,0
241520000,-0.000941734,0.057063542,0.087534234,0
241544000,-0.000954692,0.05734511,0.08749194,0
241560000,-0.00096333,0.057534304,0.08745719,0
241580000,-0.000973345,0.057770513,0.08741182,0
241600000,-0.000983158,0.058007643,0.08735751,0
241620000,-0.000993301,0.058239188,0.087311804,0
241640000,-0.001003072,0.05847591,0.08727296,0
241660000,-0.001013031,0.058710273,0.08722883,0
241680000,-0.001021977,0.058944236,0.087182164,0
241700000,-0.001031925,0.05918036,0.08714162,0
241720000,-0.001042257,0.059420273,0.087097734,0
241740000,-0.001050961,0.059656925,0.08705042,0
241760000,-0.001060091,0.059893455,0.087003835,0
241780000,-0.001070331,0.06013267,0.086951636,0
241800000,-0.001078659,0.060371794,0.086899094,0
241820000,-0.001088316,0.0606119,0.08685157,0
241840000,-0.001098527,0.060848925,0.086801164,0
241864000,-0.001109967,0.061133076,0.08674172,0
241884000,-0.001119149,0.061368372,0.08668974,0
241904000,-0.00112835,0.061602663,0.08663787,0
241920000,-0.001134648,0.061789513,0.08660648,0
241940000,-0.001145181,0.062022574,0.08655953,0
241960000,-0.001155206,0.062251076,0.086503975,0
241980000,-0.001165747,0.06248116,0.086450435,0
242004000,-0.001176965,0.06275838,0.086392194,0
242020000,-0.001185056,0.06294136,0.0863504,0
242040000,-0.001192913,0.063174024,0.08630886,0
242060000,-0.001202563,0.06340346,0.08626483,0
242080000,-0.001211933,0.063629076,0.08622604,0
242100000,-0.00121944,0.063857,0.0861879,0
242120000,-0.001228264,0.06408581,0.08613973,0
242140000,-0.001238524,0.064324915,0.08609615,0
242160000,-0.001248814,0.06455713,0.08605007,0
242180000,-0.001257599,0.064786546,0.08600789,0
242200000,-0.001265933,0.065016,0.08596674,0
242224000,-0.001277935,0.06529074,0.08591469,0
242240000,-0.00128459,0.065470725,0.085881524,0
242260000,-0.00129198,0.065699324,0.085839584,0
242280000,-0.001300511,0.06593306,0.08579376,0
242300000,-0.001313614,0.06616293,0.08574231,0
242320000,-0.00132626,0.06638932,0.085693,0
242340000,-0.00134002,0.066617966,0.08564062,0
242360000,-0.00135283,0.06684486,0.0855866,0
242380000,-0.001363879,0.06707523,0.0855301,0
242400000,-0.001372702,0.067303844,0.085473776,0
242420000,-0.001381819,0.06753163,0.08542725,0
242440000,-0.001390021,0.067756034,0.08537745,0
242460000,-0.001398608,0.06798333,0.0853343,0
242480000,-0.001409256,0.068214916,0.08527731,0
242500000,-0.00141795,0.068444535,0.085230365,0
242520000,-0.001427762,0.06867566,0.085172676,0
242540000,-0.001435511,0.06890298,0.085116215,0
242560000,-0.001443936,0.06913259,0.08506161,0
242584000,-0.001451702,0.06940266,0.0849997,0
242600000,-0.001458109,0.06958193,0.08496303,0
242620000,-0.001466924,0.06980987,0.0849205,0
242640000,-0.001474515,0.07003314,0.084870875,0
242664000,-0.001484393,0.070302986,0.08481301,0
242680000,-0.001490771,0.07047886,0.08477075,0
242704000,-0.001500071,0.07074825,0.08470422,0
242720000,-0.001506754,0.07092775,0.08466318,0
242740000,-0.001515206,0.07115155,0.08462208,0
242760000,-0.001526542,0.07138161,0.08456657,0
242780000,-0.001538848,0.07160476,0.0845128,0
242800000,-0.001549938,0.07182882,0.08446464,0
242820000,-0.001561405,0.07204814,0.08441433,0
242840000,-0.001570872,0.07227214,0.08435791,0
242860000,-0.001580716,0.07249683,0.08430581,0
242884000,-0.001590205,0.07276172,0.084242366,0
242904000,-0.001598423,0.07298465,0.084197894,0
242920000,-0.00160487,0.07316443,0.08416282,0
242944000,-0.001614525,0.07342595,0.08410249,0
242960000,-0.001619107,0.07360165,0.08406412,0
242980000,-0.001626225,0.07382196,0.08402105,0
243000000,-0.001632711,0.07403935,0.083964564,0
243020000,-0.001639987,0.07426113,0.08391749,0
243040000,-0.001646395,0.074476436,0.08387523,0
243060000,-0.001653159,0.0746939,0.08383725,0
243080000,-0.001660785,0.07491279,0.08380288,0
243100000,-0.001668559,0.07513543,0.08375626,0
243120000,-0.001680778,0.07535758,0.08370125,0
243140000,-0.001690899,0.07557607,0.08364896,0
243160000,-0.001700508,0.075793326,0.08360674,0
243184000,-0.001710115,0.076060906,0.08353984,0
243200000,-0.001715832,0.076239385,0.08349795,0
243220000,-0.001723823,0.07645859,0.08345366,0
243240000,-0.001731957,0.076671004,0.083416775,0
243260000,-0.001739214,0.07688905,0.08337657,0
243280000,-0.001746745,0.07710551,0.0833359,0
243300000,-0.001753612,0.07732224,0.083293304,0
243320000,-0.00175893,0.07753429,0.083252616,0
243340000,-0.001764086,0.07774949,0.0832093,0
243360000,-0.001770025,0.077966824,0.08317442,0
243380000,-0.001776314,0.07818361,0.0831364,0
243400000,-0.001783374,0.078403726,0.083100244,0
243420000,-0.001788361,0.07862238,0.0830687,0
243440000,-0.001793617,0.078841105,0.08303748,0
243460000,-0.001806319,0.079056874,0.0830038,0
243480000,-0.00181745,0.079271086,0.08297185,0
243500000,-0.00182715,0.07948782,0.08294143,0
243520000,-0.001837967,0.07970792,0.08291438,0
243540000,-0.001846506,0.07992412,0.08288585,0
243560000,-0.001852893,0.08014252,0.08285428,0
243580000,-0.001859144,0.080356635,0.08282577,0
243600000,-0.001867869,0.080573335,0.08279828,0
243620000,-0.001874212,0.08078121,0.082775526,0
243640000,-0.001880589,0.080990754,0.0827521,0
243664000,-0.001886305,0.08124655,0.0827148,0
243680000,-0.00189007,0.08141839,0.08269436,0
243704000,-0.001895563,0.08168201,0.08265978,0
243720000,-0.001900955,0.08185304,0.08263584,0
243740000,-0.001911333,0.08207013,0.08261931,0
243760000,-0.001920958,0.08228875,0.08260678,0
243784000,-0.001932298,0.08254949,0.082590654,0
243800000,-0.001938112,0.082723424,0.0825801,0
243820000,-0.001944265,0.08293984,0.08256372,0
243844000,-0.001954362,0.08319285,0.08255381,0
243860000,-0.00196041,0.08336365,0.08254639,0
243880000,-0.001968399,0.08357543,0.08253694,0
243900000,-0.001974544,0.083787136,0.08252304,0
243920000,-0.001981368,0.08400218,0.08250991,0
243940000,-0.001989242,0.08421881,0.082497984,0
243960000,-0.001995036,0.08443508,0.08249713,0
243980000,-0.002000577,0.0846472,0.08249205,0
244000000,-0.002003101,0.0848625,0.08247892,0
244024000,-0.002008512,0.08512064,0.08246809,0
244040000,-0.002013934,0.08529276,0.08246223,0
244060000,-0.002023971,0.08550758,0.08245186,0
244080000,-0.002033691,0.08572019,0.08246019,0
244104000,-0.002043943,0.085979514,0.08247123,0
244120000,-0.002050325,0.08614825,0.08247313,0
244144000,-0.002058503,0.086399764,0.0824735,0
244160000,-0.002063013,0.086569384,0.08246962,0
244180000,-0.002070603,0.08678451,0.08248029,0
244200000,-0.002077696,0.08700322,0.08249453,0
244224000,-0.002084571,0.08726504,0.08250311,0
244240000,-0.002089043,0.0874384,0.08250676,0
244260000,-0.002095447,0.087648675,0.08250772,0
244280000,-0.002101004,0.087860495,0.0825137,0
244304000,-0.002107876,0.08811531,0.08251524,0
244324000,-0.002118825,0.088322245,0.08251962,0
244340000,-0.002127706,0.08849091,0.08252668,0
244360000,-0.00213715,0.08870694,0.08254211,0
244380000,-0.002143961,0.08891958,0.08255202,0
244400000,-0.002150331,0.0891281,0.08256359,0
244420000,-0.002157986,0.08933972,0.08257387,0
244440000,-0.00216396,0.089550264,0.082590096,0
244460000,-0.002167919,0.08975931,0.08259843,0
244480000,-0.00217312,0.08997288,0.082609996,0
244500000,-0.002179239,0.09018575,0.08261737,0
244520000,-0.002183575,0.09040095,0.08263144,0
244540000,-0.002188823,0.09061913,0.08264552,0
244560000,-0.0021928,0.09083808,0.08265533,0
244580000,-0.002198683,0.09105304,0.08266439,0
244600000,-0.002205612,0.09126434,0.08266923,0
244620000,-0.002214427,0.09148028,0.082679674,0
244640000,-0.002224378,0.091694035,0.08268918,0
244660000,-0.002234295,0.09191031,0.08269545,0
244680000,-0.002242677,0.09212474,0.08269849,0
244700000,-0.002248913,0.09233606,0.08270868,0
244720000,-0.0022545,0.092548825,0.08271946,0
244740000,-0.002262316,0.09275408,0.08272985,0
244760000,-0.002266838,0.09296328,0.08274238,0
244780000,-0.002272784,0.09317517,0.08275074,0
244804000,-0.00227971,0.093426466,0.08275612,0
244820000,-0.002284521,0.09359389,0.08276361,0
244840000,-0.00229158,0.09380153,0.082777694,0
244860000,-0.002295482,0.09400687,0.08279385,0
244880000,-0.002302761,0.094215184,0.082803324,0
244904000,-0.00231394,0.09447116,0.08281757,0
244920000,-0.002321302,0.09464096,0.08282506,0
244940000,-0.002329806,0.09485579,0.08284317,0
244960000,-0.002338001,0.09507254,0.08285682,0
244980000,-0.002346518,0.09528876,0.082871564,0
245000000,-0.002354599,0.095501564,0.08288469,0
245024000,-0.002363045,0.095762625,0.08291229,0
245040000,-0.002365447,0.0959354,0.0829265,0
245060000,-0.002370093,0.096148804,0.08294449,0
245080000,-0.002375556,0.09636788,0.08296108,0
245100000,-0.002378415,0.09658293,0.082979836,0
245120000,-0.002384159,0.0967985,0.08298839,0
245140000,-0.002389513,0.097011074,0.08299196,0
245160000,-0.002395643,0.09722419,0.0829984,0
245180000,-0.002406405,0.0974374,0.08300993,0
245200000,-0.002416756,0.09764922,0.08302113,0
245220000,-0.002425691,0.09785781,0.083036095,0
245240000,-0.002434574,0.09807279,0.08304995,0
245260000,-0.002441089,0.09828436,0.08306066,0
245280000,-0.002448187,0.09849912,0.08307825,0
245300000,-0.002456087,0.09871153,0.0830919,0
245320000,-0.002462376,0.09892631,0.08311026,0
245340000,-0.002467362,0.09914308,0.083125666,0
245360000,-0.002472521,0.09935727,0.0831379,0
245380000,-0.002480747,0.09956747,0.08314198,0
245400000,-0.002485104,0.099783935,0.083153345,0
245424000,-0.002491105,0.10004379,0.08316428,0
245440000,-0.002495033,0.100215204,0.08316626,0
245460000,-0.002500796,0.10042484,0.083172366,0
245480000,-0.002508156,0.100638494,0.08318816,0
245504000,-0.002521647,0.10089794,0.08319982,0
245520000,-0.002527612,0.10106927,0.08321062,0
245540000,-0.002536418,0.10128304,0.083228275,0
245560000,-0.002543456,0.1014973,0.083238915,0
245580000,-0.002550318,0.101713076,0.083253376,0
245600000,-0.002558235,0.10192673,0.08326292,0
245620000,-0.002564345,0.10213803,0.08327359,0
245640000,-0.00256978,0.10235592,0.08328715,0
245660000,-0.002575815,0.10257272,0.08330196,0
245680000,-0.002581611,0.10278567,0.08331573,0
245700000,-0.002588789,0.10299802,0.08333179,0
245720000,-0.002596013,0.103214085,0.083343014,0
245744000,-0.002602891,0.10347112,0.08335631,0
245760000,-0.002607489,0.10364322,0.08336539,0
245780000,-0.002620218,0.1038605,0.08337939,0
245800000,-0.002631939,0.10407319,0.08339567,0
245820000,-0.002640498,0.10428623,0.08340311,0
245840000,-0.002648991,0.104496635,0.083416186,0
245864000,-0.002659699,0.104722194,0.08342417,0
245880000,-0.002665512,0.10485516,0.083436035,0
245900000,-0.002671545,0.10500308,0.08345387,0
245920000,-0.002675473,0.10513603,0.0834611,0
245940000,-0.002675105,0.10526578,0.08346714,0
245960000,-0.002674322,0.10538975,0.083462924,0
245980000,-0.002672316,0.105506636,0.08345144,0
246000000,-0.002670171,0.1056168,0.08343905,0
246020000,-0.002666907,0.10573111,0.08342978,0
246040000,-0.002662594,0.10584805,0.08341365,0
246060000,-0.002658991,0.10596587,0.083381884,0
246080000,-0.002654575,0.10609149,0.0833569,0
246104000,-0.002652105,0.10623953,0.08332743,0
246120000,-0.002651972,0.10634495,0.08330198,0
246140000,-0.002653677,0.10647461,0.08326251,0
246160000,-0.002653491,0.10661176,0.08323666,0
246184000,-0.00265179,0.10678032,0.08320154,0
246200000,-0.002649412,0.10689494,0.08317357,0
246224000,-0.002645974,0.10706672,0.08313376,0
246240000,-0.002644373,0.10717848,0.08311671,0
246260000,-0.002640483,0.1073182,0.083088,0
246280000,-0.002637939,0.10745987,0.08306479,0
246304000,-0.002632367,0.10762256,0.08303927,0
246320000,-0.002627996,0.10773237,0.08301908,0
246340000,-0.002623558,0.10786347,0.0830031,0
246360000,-0.002619143,0.10799096,0.082984075,0
246380000,-0.002615278,0.10811613,0.08296866,0
246400000,-0.002610131,0.10823157,0.08296496,0
246420000,-0.002606889,0.108351566,0.08296767,0
246440000,-0.002607629,0.10848263,0.08296587,0
246460000,-0.002607991,0.10863065,0.08296051,0
246480000,-0.00260604,0.10878146,0.08296288,0
246500000,-0.002604179,0.108936116,0.08296922,0
246520000,-0.002601008,0.10909424,0.08297284,0
246544000,-0.00259639,0.109295845,0.08298253,0
246560000,-0.00259496,0.109439895,0.08299388,0
246580000,-0.002593355,0.10965158,0.08300324,0
246600000,-0.002588546,0.109886006,0.08302793,0
246624000,-0.002583128,0.11018948,0.08305501,0
246640000,-0.002580327,0.11040323,0.08307392,0
246664000,-0.002575556,0.11073261,0.08311153,0
246680000,-0.002573135,0.11094954,0.08313239,0
246700000,-0.002569387,0.11121803,0.08315977,0
246720000,-0.002565805,0.111488774,0.083188064,0
246740000,-0.002561616,0.11174711,0.083216004,0
246760000,-0.002560384,0.11198442,0.083247006,0
246784000,-0.002560743,0.11224792,0.08327372,0
246800000,-0.002558199,0.11240478,0.08329621,0
246820000,-0.002557202,0.11259747,0.08332372,0
246840000,-0.002555733,0.11278322,0.083342135,0
246860000,-0.002551757,0.11295487,0.083356544,0
246880000,-0.002548836,0.11312859,0.08336863,0
246900000,-0.002544885,0.11329697,0.0833795,0
246920000,-0.002541074,0.11345828,0.08339282,0
246940000,-0.002536441,0.113619104,0.083405085,0
246960000,-0.002532109,0.11377562,0.083419815,0
246980000,-0.002526956,0.11393765,0.08342953,0
247000000,-0.002520219,0.114108086,0.083445504,0
247020000,-0.00251451,0.11428231,0.083461,0
247040000,-0.002508519,0.11446213,0.083473384,0
247064000,-0.002501583,0.11468627,0.083493255,0
247080000,-0.00249821,0.1148537,0.08350497,0
247100000,-0.002496046,0.11506224,0.08350659,0
247120000,-0.002498234,0.11527552,0.083498165,0
247140000,-0.002497414,0.11550477,0.08349346,0
247160000,-0.002497615,0.115747765,0.083500944,0
247180000,-0.002496621,0.11599683,0.0835006,0
247200000,-0.002494211,0.11624824,0.08350381,0
247220000,-0.00249121,0.116497695,0.08350405,0
247240000,-0.002486996,0.11676386,0.083497934,0
247260000,-0.002483662,0.11703771,0.08350902,0
247280000,-0.002478991,0.11730809,0.08352071,0
247300000,-0.002475751,0.11758059,0.08353307,0
247320000,-0.00247052,0.11784839,0.08355116,0
247340000,-0.002465155,0.118133396,0.08356287,0
247360000,-0.002460687,0.118415445,0.08358118,0
247384000,-0.002456685,0.11875219,0.08359683,0
247400000,-0.002452893,0.11896926,0.08361704,0
247424000,-0.002448513,0.119290985,0.0836417,0
247440000,-0.00244407,0.11950872,0.0836584,0
247460000,-0.002444405,0.11977831,0.08367517,0
247480000,-0.002447043,0.120045125,0.08368032,0
247500000,-0.002446967,0.120312676,0.083699554,0
247520000,-0.002446601,0.120581135,0.083714746,0
247540000,-0.002445092,0.12085247,0.0837346,0
247560000,-0.00244244,0.12111442,0.08375469,0
