timestamp,indicated_airspeed_m_s,true_airspeed_m_s
224860000,16.386538,16.748554
224888000,16.368332,16.729988
224912000,16.377043,16.738922
224932000,16.329386,16.690071
224956000,16.338902,16.699898
224984000,16.378647,16.740492
225008000,16.425785,16.788773
225032000,16.342833,16.703959
225056000,16.407692,16.770315
225076000,16.285402,16.645111
225100000,16.334423,16.695253
225124000,16.348448,16.709688
225152000,16.358032,16.71938
225176000,16.338139,16.699217
225200000,16.313976,16.674541
225220000,16.45397,16.81745
225244000,16.24665,16.605473
225268000,16.303555,16.663816
225292000,16.318266,16.678684
225316000,16.3252,16.685934
225340000,16.351545,16.712883
225364000,16.368824,16.730488
225388000,16.38709,16.749165
225412000,16.26669,16.626175
225436000,16.355997,16.71748
225460000,16.265951,16.625202
225484000,16.36287,16.724257
225508000,16.275427,16.634996
225532000,16.347971,16.709145
225556000,16.40358,16.766127
225580000,16.31291,16.673262
225604000,16.280308,16.640055
225632000,16.197996,16.555885
225652000,16.275549,16.635086
225680000,16.260883,16.620129
225700000,16.305624,16.665955
225724000,16.35493,16.716015
225748000,16.294874,16.654728
225772000,16.251307,16.610304
225800000,16.235126,16.593782
225820000,16.324558,16.685305
225844000,16.2636,16.622868
225872000,16.266436,16.62587
225896000,16.392662,16.754871
225916000,16.387089,16.749084
225944000,16.360373,16.721674
225964000,16.249926,16.608974
225992000,16.274868,16.634348
226012000,16.234901,16.593645
226036000,16.290083,16.649899
226064000,16.29545,16.655464
226088000,16.312954,16.673378
226112000,16.256504,16.61554
226136000,16.25538,16.614334
226156000,16.333042,16.693747
226180000,16.241184,16.599993
226204000,16.33144,16.692211
226228000,16.260996,16.620316
226252000,16.319897,16.680485
226276000,16.201183,16.559128
226300000,16.27651,16.63594
226324000,16.234562,16.593203
226348000,16.223112,16.581343
226372000,16.24601,16.604906
226396000,16.163465,16.52055
226420000,16.227816,16.58634
226444000,16.217257,16.575588
226472000,16.213982,16.57203
226492000,16.155323,16.512278
226520000,16.098349,16.45403
226544000,16.284561,16.644405
226564000,16.168552,16.52584
226592000,16.30574,16.665974
226612000,16.255112,16.614292
226640000,16.202152,16.559969
226660000,16.247068,16.605978
226688000,16.200344,16.558228
226708000,16.22751,16.58589
226732000,16.18661,16.54407
226756000,16.20556,16.563498
226780000,16.139061,16.49551
226804000,16.196909,16.554626
226828000,16.189777,16.54731
226852000,16.264256,16.62351
226876000,16.168324,16.525412
226900000,16.181742,16.539145
226924000,16.161839,16.518715
226948000,16.20764,16.565659
226972000,16.1215,16.477478
226996000,16.131563,16.48791
227024000,16.15166,16.508484
227044000,16.119194,16.475113
227068000,16.022158,16.37601
227092000,16.14002,16.496315
227116000,16.156544,16.513525
227140000,16.103693,16.459452
227164000,16.170769,16.527935
227188000,16.194448,16.552336
227212000,16.148182,16.504747
227236000,16.150486,16.507025
227260000,16.14914,16.50571
227288000,16.139513,16.495937
227312000,16.147802,16.504404
227336000,16.122473,16.478483
227356000,16.147757,16.504456
227380000,16.122814,16.478897
227404000,16.094534,16.450026
227432000,16.160353,16.517195
227456000,16.090261,16.44561
227476000,16.166138,16.523243
227504000,16.104965,16.460587
227524000,16.089832,16.445179
227548000,16.117289,16.473276
227572000,16.177736,16.534971
227596000,16.112217,16.468107
227624000,16.12468,16.480776
227644000,16.06916,16.423998
227668000,16.06138,16.416162
227692000,16.07671,16.431778
227720000,16.062935,16.417635
227740000,16.040462,16.394709
227764000,16.12705,16.48322
227788000,16.050943,16.40545
227812000,16.0116,16.3652
227840000,16.041443,16.395655
227864000,16.051668,16.40606
227884000,16.138826,16.495327
227908000,16.098486,16.453918
227932000,15.950811,16.302921
227956000,16.023243,16.376986
227980000,16.037794,16.391935
228004000,16.033258,16.387306
228032000,15.994102,16.347277
228052000,15.997436,16.350847
228076000,15.991256,16.344246
228100000,16.075327,16.430117
228124000,16.038977,16.393091
228148000,15.935174,16.287004
228172000,16.04722,16.401312
228196000,15.983507,16.33643
228220000,16.057064,16.411568
228244000,15.998498,16.351688
228272000,16.061707,16.416317
228292000,15.98229,16.335155
228320000,15.929049,16.280706
228340000,15.972299,16.324814
228368000,15.906816,16.258038
228392000,15.91294,16.26423
228416000,15.945664,16.29769
228436000,15.966218,16.318665
228464000,16.00603,16.359375
228484000,15.884951,16.235733
228508000,15.996218,16.34946
228536000,16.017317,16.37106
228556000,15.935552,16.287369
228580000,15.965867,16.318354
228604000,16.062855,16.417374
228632000,16.015188,16.368553
228652000,15.892146,16.242939
228680000,16.054485,16.408735
228704000,16.082014,16.436974
228724000,16.080473,16.435268
228752000,15.9766865,16.3294
228772000,16.05334,16.407701
228796000,15.95663,16.308872
228820000,15.887564,16.238235
228848000,15.911008,16.262293
228868000,15.984384,16.337122
228896000,15.952225,16.304256
228916000,15.92212,16.27356
228940000,16.022547,16.37602
228968000,16.053364,16.407684
228988000,15.895251,16.246113
229016000,15.95973,16.312002
229040000,15.995112,16.348072
229060000,16.005123,16.358255
229088000,15.951044,16.303
229112000,15.981534,16.33417
229136000,16.007875,16.361172
229156000,15.9522505,16.30416
229180000,16.010761,16.36415
229208000,15.900579,16.251335
229228000,15.99797,16.350891
229252000,15.985957,16.33866
229276000,15.90026,16.25103
229304000,16.002678,16.355804
229324000,15.869416,16.219604
229348000,16.013773,16.367247
229372000,15.892597,16.243307
229400000,16.023617,16.377087
229420000,15.896965,16.247808
229444000,15.9272375,16.27853
229468000,15.935458,16.287075
229496000,16.091385,16.446503
229516000,16.066458,16.420887
229540000,15.98573,16.338373
229564000,16.001724,16.354753
229592000,15.930515,16.282047
229616000,15.969322,16.321522
229636000,15.985585,16.338194
229664000,15.9991665,16.352173
229684000,16.070063,16.424463
229712000,16.036976,16.390825
229736000,15.9150505,16.266008
229760000,16.045385,16.399305
229780000,15.954352,16.306227
229804000,16.033123,16.386879
229832000,16.07656,16.431099
229852000,15.96259,16.314589
229880000,16.033089,16.386654
229900000,16.096626,16.451744
229924000,16.016922,16.370245
229948000,15.983638,16.335993
229972000,16.088333,16.443213
230000000,16.094942,16.449766
230020000,16.063345,16.417631
230048000,15.986255,16.338856
230068000,16.045645,16.399675
230092000,15.992076,16.344671
230120000,15.978406,16.330854
230144000,16.104267,16.45934
230164000,15.976639,16.32902
230188000,16.037298,16.390966
230212000,16.008385,16.361465
230240000,16.023914,16.377342
230260000,16.108198,16.46344
230284000,16.064213,16.418533
230308000,16.08485,16.439606
230332000,16.077038,16.43146
230356000,16.06848,16.422724
230380000,15.9937,16.346357
230408000,15.969074,16.32112
230428000,16.003977,16.356932
230452000,16.132687,16.488434
230480000,16.00457,16.357363
230500000,16.04042,16.394135
230524000,16.084085,16.438644
230548000,16.040157,16.393774
230572000,16.156134,16.512186
230596000,16.12061,16.47603
230620000,16.08899,16.443645
230644000,16.07858,16.433056
230668000,16.141308,16.49723
230692000,16.110037,16.465229
230720000,16.143032,16.498777
230740000,16.133509,16.489052
230768000,16.07953,16.434057
230788000,16.1033,16.458235
230816000,16.130259,16.48583
230836000,16.096022,16.450848
230860000,16.078598,16.432983
230888000,16.053827,16.407873
230908000,16.144032,16.499998
230932000,16.077684,16.432062
230956000,16.13885,16.494637
230980000,16.163975,16.520496
231004000,16.147497,16.503372
231032000,16.170483,16.52706
231056000,16.074064,16.428358
231080000,16.08982,16.444637
231100000,16.026787,16.380087
231128000,16.06648,16.420828
231148000,16.124908,16.480507
231172000,16.074478,16.428894
231200000,16.096739,16.451519
231220000,16.148197,16.504246
231248000,16.18073,16.53749
231268000,16.166471,16.522974
231292000,16.143763,16.499712
231320000,16.133799,16.489336
231344000,16.124537,16.480051
231364000,16.166683,16.52307
231388000,16.101362,16.45615
231412000,16.121328,16.47673
231440000,16.140404,16.49623
231460000,16.200731,16.55766
231488000,16.194202,16.55108
231512000,16.189512,16.546276
231536000,16.18308,16.539928
231560000,16.164705,16.520958
231584000,16.08553,16.440039
231604000,16.178217,16.534817
231628000,16.15636,16.512545
231656000,16.189363,16.546135
231680000,16.100313,16.45534
231704000,16.167896,16.52429
231724000,16.216145,16.573618
231748000,16.132153,16.48772
231772000,16.122034,16.477419
231800000,16.22061,16.578045
231820000,16.13559,16.491264
231844000,16.215267,16.572817
231868000,16.116232,16.471483
231892000,16.092766,16.447432
231916000,16.192806,16.549639
231940000,16.116148,16.471323
231964000,16.190598,16.547415
231988000,16.11082,16.465954
232012000,16.137777,16.493567
232036000,16.162052,16.518127
232060000,16.152363,16.508348
232088000,16.187069,16.543985
232108000,16.18619,16.54294
232132000,16.206112,16.563377
232156000,16.156593,16.512531
232180000,16.187153,16.543797
232208000,16.153364,16.50946
232228000,16.166956,16.523283
232256000,16.113111,16.468187
232280000,16.139643,16.495396
232300000,16.058012,16.412075
232324000,16.157429,16.513454
232348000,16.134623,16.490269
232372000,16.098482,16.453249
232400000,16.141054,16.496735
232420000,16.135817,16.491459
232448000,16.128899,16.484335
232468000,16.032148,16.38542
232496000,16.132408,16.488054
232520000,16.205595,16.562798
232540000,16.196924,16.553913
232568000,16.152594,16.508772
232588000,16.10499,16.459993
232616000,16.076466,16.430775
232636000,16.110668,16.465874
232664000,16.071285,16.425623
232688000,16.024855,16.378082
232712000,16.060396,16.414406
232732000,16.161682,16.51796
232760000,16.10456,16.45952
232780000,16.013334,16.366333
232808000,16.161345,16.517588
232832000,16.03077,16.384151
232852000,16.098015,16.452951
232880000,16.1176,16.472826
232900000,16.090322,16.445024
232924000,16.127695,16.483227
232952000,16.082964,16.437502
232972000,16.132116,16.487732
233000000,16.030214,16.383667
233020000,16.0877,16.442451
233044000,16.143696,16.49968
233072000,16.007126,16.360077
233096000,16.115402,16.47065
233116000,16.044031,16.397593
233140000,16.00432,16.357067
233164000,15.982747,16.335197
233188000,16.010595,16.363586
233212000,16.05345,16.407337
233240000,16.09167,16.4463
233260000,16.041695,16.395145
233284000,15.973344,16.325447
233308000,16.03572,16.389112
233332000,16.093163,16.447872
233356000,16.086102,16.44059
233380000,15.9760065,16.328293
233404000,15.985867,16.338287
233428000,15.976939,16.329248
233452000,16.006819,16.359701
233476000,16.038748,16.392296
233500000,15.970545,16.322527
233524000,16.068712,16.422993
233548000,16.04327,16.39699
233572000,15.928001,16.278912
233600000,15.943952,16.295353
233620000,15.976116,16.328259
233648000,15.931869,16.28292
233668000,16.007835,16.360691
233696000,15.911279,16.262007
233720000,15.953807,16.305296
233740000,15.911451,16.26232
233764000,15.926622,16.27769
233788000,15.960405,16.312237
233816000,15.871287,16.221199
233840000,16.032122,16.385338
233864000,15.9780245,16.330378
233884000,15.830461,16.179384
233908000,15.897514,16.247921
233932000,15.931967,16.283321
233960000,15.852252,16.20166
233984000,15.895837,16.246183
234004000,15.916684,16.267378
234028000,15.864324,16.21407
234052000,15.940265,16.291597
234076000,15.859265,16.20888
234104000,15.995013,16.347471
234124000,15.949558,16.301235
234148000,15.826576,16.175438
234172000,15.840987,16.190277
234196000,15.942182,16.293541
234220000,15.897763,16.248158
234244000,15.843162,16.19235
234272000,15.79484,16.143135
234296000,15.88865,16.238825
234316000,15.848834,16.198149
234344000,16.008554,16.361464
234364000,15.821669,16.1705
234388000,15.844478,16.193647
234416000,15.860464,16.209951
234436000,15.868393,16.218075
234460000,15.85872,16.208214
234484000,15.8145685,16.163074
234508000,15.859596,16.209013
234532000,15.819806,16.168554
234556000,15.8296585,16.178566
234580000,15.863423,16.213135
234604000,15.6951885,16.04099
234628000,15.848711,16.198076
234656000,15.768465,16.116098
234680000,15.750598,16.097683
234704000,15.79608,16.144264
234724000,15.809793,16.158363
234748000,15.788829,16.136724
234776000,15.759789,16.107153
234800000,15.732293,16.079058
234820000,15.802044,16.150354
234848000,15.802546,16.150923
234868000,15.866963,16.216686
234896000,15.806054,16.154385
234916000,15.793558,16.141533
234944000,15.898641,16.248972
234964000,15.695423,16.041239
234988000,15.885433,16.235548
235012000,15.796727,16.14494
235040000,15.79282,16.140932
235060000,15.882632,16.23266
235088000,15.82764,16.176418
235108000,15.793665,16.14167
235136000,15.68842,16.034103
235156000,15.79224,16.140284
235180000,15.802859,16.1512
235208000,15.725799,16.07244
235228000,15.735798,16.082537
235252000,15.726454,16.072939
235276000,15.743103,16.089952
235300000,15.7531,16.099993
235328000,15.749725,16.096804
235348000,15.754968,16.10226
235372000,15.784783,16.13254
235396000,15.689793,16.035625
235424000,15.693543,16.03952
235448000,15.710257,16.056395
235468000,15.721581,16.067957
235496000,15.694603,16.040386
235516000,15.667376,16.012625
235540000,15.662008,16.007208
235564000,15.695327,16.04109
235588000,15.676741,16.022213
235616000,15.653585,15.9983835
235640000,15.718151,16.064482
235664000,15.728049,16.07464
235684000,15.755249,16.102411
235708000,15.678842,16.024397
235736000,15.584137,15.92756
235756000,15.7299385,16.076422
235784000,15.67436,16.019722
235804000,15.689252,16.034687
235828000,15.620809,15.964937
235856000,15.65066,15.995525
235876000,15.614924,15.958936
235900000,15.70732,16.053452
235924000,15.657142,16.002079
235948000,15.656773,16.001652
235972000,15.738332,16.085009
236000000,15.737397,16.084084
236020000,15.634869,15.979341
236044000,15.666506,16.011568
236068000,15.593269,15.936798
236096000,15.644896,15.989502
236116000,15.645106,15.989768
236144000,15.660991,16.00608
236164000,15.670258,16.015638
236188000,15.646431,15.991008
236216000,15.712515,16.058748
236236000,15.838595,16.187515
236260000,15.666773,16.011837
236288000,15.568912,15.9118
236312000,15.603283,15.946841
236336000,15.6991625,16.044853
236360000,15.684643,16.030039
236380000,15.660454,16.005424
236408000,15.694337,16.040035
236428000,15.672805,16.018026
236452000,15.630145,15.974313
236480000,15.721596,16.067822
236500000,15.680126,16.025589
236524000,15.652565,15.997301
236548000,15.613248,15.957153
236572000,15.6969,16.04265
236596000,15.647113,15.991541
236624000,15.730042,16.076397
236644000,15.652009,15.996472
236668000,15.721656,16.067934
236696000,15.703166,16.049086
236720000,15.747212,16.094042
236744000,15.6451845,15.989693
236768000,15.703223,16.049173
236792000,15.718164,16.064331
236812000,15.648825,15.993471
236836000,15.6297035,15.973891
236860000,15.644467,15.989033
236888000,15.66976,16.014788
236912000,15.672359,16.017473
236932000,15.744171,16.090868
236956000,15.644955,15.98949
236980000,15.670445,16.015554
237004000,15.734224,16.08084
237028000,15.746555,16.093235
237052000,15.736345,16.082777
237076000,15.711897,16.057734
237100000,15.772231,16.119545
237128000,15.69435,16.039846
237148000,15.730995,16.077372
237176000,15.682115,16.027317
237200000,15.727156,16.073452
237224000,15.67701,16.022112
237244000,15.798484,16.146328
237272000,15.708564,16.054394
237292000,15.7756815,16.122978
237320000,15.663104,16.007998
237344000,15.794296,16.141932
237364000,15.848493,16.197496
237388000,15.738399,16.0849
237412000,15.746749,16.093418
237436000,15.747463,16.094213
237464000,15.939862,16.290854
237488000,15.769978,16.117067
237508000,15.778225,16.125515
237532000,15.859392,16.208546
237556000,15.8562975,16.205303
237580000,15.750569,16.097065
237608000,15.756501,16.103304
237628000,15.702649,16.048313
237652000,15.762275,16.10936
237676000,15.739869,16.086374
237700000,15.776454,16.123526
237728000,15.735533,16.081888
237752000,15.69671,16.042143
237776000,15.730905,16.077147
237796000,15.733099,16.07914
237824000,15.626205,15.970043
237848000,15.531089,15.872811
237868000,15.560103,15.902694
237896000,15.539308,15.881405
237916000,15.490578,15.831619
237940000,15.5997925,15.942984
237964000,15.450731,15.790731
237988000,15.452729,15.792874
238016000,15.342775,15.680272
238036000,15.309525,15.646525
238060000,15.254673,15.590471
238088000,15.233225,15.5685425
238108000,15.24695,15.582551
238132000,15.22358,15.558639
238160000,15.187451,15.521795
238184000,15.212143,15.546954
238208000,15.141074,15.47435
238228000,15.066197,15.397825
238252000,15.077623,15.409525
238276000,14.9681,15.297535
238304000,14.957286,15.286499
238324000,14.992222,15.322207
238348000,14.988844,15.318749
238372000,14.818444,15.1446085
238396000,14.898048,15.2261
238424000,14.846446,15.17311
238444000,14.854797,15.181799
238472000,14.857641,15.184677
238492000,14.8754835,15.2028265
238520000,14.825147,15.15152
238544000,14.80015,15.125862
238568000,14.6875105,15.010778
238588000,14.672397,14.995374
238612000,14.572854,14.893649
238636000,14.631623,14.953631
238664000,14.728012,15.052099
238688000,14.482073,14.800824
238708000,14.647684,14.970121
238732000,14.6110525,14.932662
238756000,14.494294,14.813131
238780000,14.442251,14.760169
238804000,14.470466,14.788972
238828000,14.489965,14.808908
238856000,14.379134,14.695653
238880000,14.498509,14.817702
238904000,14.323514,14.6387005
238924000,14.425755,14.743375
238948000,14.371189,14.687491
238972000,14.349651,14.665529
238996000,14.375156,14.691515
239020000,14.424505,14.742069
239048000,14.33418,14.6496935
239072000,14.173804,14.485664
239096000,14.443061,14.760881
239120000,14.2734375,14.58754
239140000,14.235805,14.549163
239164000,14.208177,14.520906
239188000,14.147079,14.458401
239212000,14.253313,14.567074
239240000,14.162047,14.473636
239260000,14.237003,14.550412
239288000,14.210513,14.523274
239312000,14.270279,14.584329
239332000,14.125918,14.436703
239360000,14.119567,14.430351
239384000,14.12706,14.437951
239404000,14.109702,14.420186
239428000,14.081356,14.391263
239452000,14.072297,14.3819475
239476000,14.010858,14.319298
239504000,14.06483,14.374392
239524000,14.0344095,14.343307
239548000,13.946687,14.253425
239572000,13.999791,14.307699
239600000,14.017169,14.325546
239624000,13.92191,14.228303
239644000,13.978251,14.285703
239668000,13.956744,14.263958
239692000,13.9752445,14.282569
239716000,13.976851,14.28426
239740000,13.975362,14.282784
239764000,13.959407,14.26643
239788000,13.975862,14.283406
239816000,14.024706,14.333177
239836000,13.855838,14.160586
239860000,13.83382,14.13829
239888000,13.852575,14.15726
239908000,13.954372,14.261182
239932000,13.916756,14.222834
239960000,13.792722,14.096002
239984000,13.807848,14.111455
240008000,13.981539,14.289023
240032000,13.749228,14.051523
240052000,13.794072,14.097393
240076000,13.850414,14.15496
240100000,13.794027,14.09732
240128000,13.853344,14.158005
240148000,13.809365,14.113136
240176000,13.762606,14.06532
240196000,13.766348,14.069057
240224000,13.83895,14.143245
240248000,13.791724,14.094898
240268000,13.713014,14.014362
240296000,13.784585,14.087596
240316000,13.872331,14.177254
240344000,13.837067,14.141262
240364000,13.764155,14.066713
240388000,13.7227545,14.024376
240412000,13.780357,14.083163
240436000,13.781242,14.084071
240460000,13.786494,14.08941
240488000,13.7147875,14.016185
240508000,13.654224,13.954264
240532000,13.679634,13.980253
240560000,13.716072,14.017359
240580000,13.708142,14.009453
240604000,13.8179035,14.1215315
240632000,13.674811,13.975277
240652000,13.790282,14.09333
240676000,13.776946,14.079592
240700000,13.684126,13.984829
240724000,13.789431,14.092439
240748000,13.615133,13.9143715
240776000,13.746717,14.048648
240796000,13.719567,14.02108
240824000,13.813629,14.117151
240844000,13.737534,14.039345
240872000,13.652462,13.952308
240896000,13.748907,14.050843
240920000,13.706287,14.007314
240940000,13.724552,14.026134
240964000,13.69158,13.992406
240992000,13.6752,13.975409
241012000,13.725815,14.027218
241036000,13.716962,14.018305
241064000,13.561247,13.858921
241084000,13.724493,14.025928
241108000,13.665628,13.96568
241132000,13.586776,13.885062
241160000,13.763085,14.065233
241180000,13.741423,14.043054
241208000,13.634469,13.93374
241228000,13.635449,13.934773
241252000,13.704775,14.005544
241280000,13.696834,13.997558
241300000,13.752779,14.054682
241324000,13.689728,13.99025
241348000,13.671753,13.971904
241372000,13.54062,13.837777
241396000,13.747851,14.049684
241420000,13.738059,14.039529
241448000,13.633157,13.932226
241468000,13.659885,13.959738
241492000,13.672858,13.972939
241520000,13.526653,13.823501
241544000,13.740667,14.04221
241564000,13.672849,13.972922
241588000,13.74471,14.046184
241616000,13.622542,13.92138
241640000,13.66191,13.961747
241664000,13.640553,13.939748
241684000,13.686593,13.986803
241708000,13.565254,13.862958
241736000,13.583392,13.881196
241756000,13.593466,13.891741
241780000,13.581106,13.879092
241804000,13.580234,13.878137
241828000,13.476912,13.772518
241852000,13.700281,14.000899
241876000,13.665257,13.964978
241900000,13.652418,13.951724
241928000,13.682831,13.982916
241948000,13.58684,13.884767
241972000,13.702304,14.002752
241996000,13.74158,14.042957
242024000,13.702588,14.003149
242044000,13.601044,13.899334
242072000,13.679452,13.979574
242092000,13.634123,13.933062
242116000,13.682734,13.982766
242140000,13.542869,13.839804
242168000,13.669213,13.968926
242192000,13.632629,13.931635
242212000,13.523394,13.819819
242236000,13.68014,13.9800205
242260000,13.653855,13.953209
242288000,13.63706,13.936031
242312000,13.515983,13.812233
242332000,13.620575,13.91917
242356000,13.671155,13.970829
242384000,13.596027,13.8940325
242404000,13.6200485,13.918695
242428000,13.616591,13.915091
242456000,13.645993,13.945141
242480000,13.534767,13.831453
242500000,13.655498,13.954729
242524000,13.566418,13.863766
242552000,13.645217,13.944283
242576000,13.721877,14.022644
242600000,13.629356,13.928115
242624000,13.671696,13.971336
242644000,13.60439,13.902553
242668000,13.661338,13.960791
242692000,13.59926,13.897292
242716000,13.640387,13.939227
242740000,13.663603,13.963047
242764000,13.702337,14.00261
242788000,13.632457,13.931241
242812000,13.700376,14.000542
242836000,13.593096,13.890779
242860000,13.722821,14.023477
242884000,13.652531,13.951691
242912000,13.678242,13.978018
242932000,13.5658245,13.863052
242956000,13.595369,13.89331
242980000,13.654962,13.954081
243004000,13.667867,13.96737
243028000,13.5800705,13.87751
243056000,13.543194,13.8399515
243080000,13.56743,13.8646555
243100000,13.697984,13.998031
243124000,13.634034,13.932608
243148000,13.592334,13.890183
243172000,13.590304,13.888046
243196000,13.546745,13.843499
243220000,13.685808,13.985633
243244000,13.52583,13.821992
243268000,13.69145,13.991388
243296000,13.661316,13.960468
243320000,13.577646,13.875012
243340000,13.594009,13.891894
243368000,13.602522,13.900465
243392000,13.556567,13.8535
243416000,13.55482,13.851718
243436000,13.564295,13.861456
243464000,13.606901,13.905031
243484000,13.470364,13.765234
243512000,13.582727,13.880264
243532000,13.568369,13.865514
243556000,13.595322,13.893208
243584000,13.575599,13.872819
243604000,13.646593,13.945448
243628000,13.604241,13.902162
243656000,13.495967,13.791523
243676000,13.544834,13.841493
243700000,13.67169,13.971314
243724000,13.630952,13.929555
243752000,13.599525,13.897322
243776000,13.581433,13.878739
243800000,13.538376,13.834794
243820000,13.533079,13.829572
243844000,13.518898,13.814899
243868000,13.546911,13.843448
243892000,13.532955,13.829323
243920000,13.520093,13.816179
243944000,13.493601,13.789023
243964000,13.506224,13.801891
243988000,13.555556,13.852303
244012000,13.484568,13.779857
244036000,13.528187,13.824407
244060000,13.511572,13.807468
244088000,13.500297,13.795853
244108000,13.424272,13.718107
244132000,13.382439,13.6755705
244156000,13.421947,13.715763
244180000,13.480454,13.77562
244204000,13.450942,13.745385
244232000,13.5430155,13.839503
244256000,13.5031185,13.798938
244280000,13.505204,13.800903
244300000,13.627011,13.925398
244324000,13.426051,13.719953
244352000,13.458041,13.752729
244372000,13.4927845,13.788283
244396000,13.482946,13.778112
244420000,13.471121,13.766015
244444000,13.483778,13.779095
244468000,13.455977,13.7505665
244492000,13.412952,13.706721
244520000,13.435766,13.729889
244540000,13.523499,13.8195305
244564000,13.601646,13.899332
244588000,13.339728,13.631855
244612000,13.438467,13.732642
244636000,13.467474,13.76235
244664000,13.453899,13.748249
244688000,13.394053,13.687191
244708000,13.410163,13.703683
244732000,13.394258,13.687533
244756000,13.4783,13.773413
244784000,13.472516,13.767528
244804000,13.417019,13.7107
244832000,13.346945,13.639254
244856000,13.34371,13.635904
244876000,13.384246,13.677204
244900000,13.392823,13.686155
244924000,13.450968,13.745421
244948000,13.3792305,13.672229
244976000,13.404218,13.697674
244996000,13.324052,13.615848
245020000,13.262879,13.553335
245048000,13.3561535,13.6484585
245068000,13.320166,13.611791
245092000,13.389989,13.683116
245116000,13.389312,13.682402
245144000,13.411899,13.705641
245168000,13.34465,13.636778
245188000,13.41488,13.708473
245212000,13.33742,13.629473
245236000,13.30758,13.598809
245260000,13.362327,13.654868
245284000,13.378905,13.671874
245312000,13.32822,13.619974
245336000,13.301431,13.59253
245356000,13.27967,13.570307
245384000,13.339535,13.631509
245408000,13.387639,13.680705
245428000,13.231652,13.521303
245456000,13.289029,13.580068
245476000,13.310619,13.602048
245500000,13.289459,13.58035
245528000,13.327926,13.619785
245548000,13.2877,13.578601
245572000,13.213218,13.50261
245596000,13.244723,13.534774
245620000,13.32803,13.619759
245644000,13.275518,13.566136
245672000,13.240117,13.530053
245692000,13.257221,13.547485
245716000,13.331349,13.6232
245740000,13.203484,13.492579
245768000,13.237262,13.526942
245792000,13.235614,13.525359
245816000,13.184468,13.473125
245836000,13.257158,13.547451
245860000,13.275404,13.566022
245884000,13.174636,13.463161
245908000,13.094261,13.380925
245932000,13.133466,13.420996
245956000,13.082635,13.368985
245980000,13.103043,13.3899765
246004000,12.998984,13.283387
246028000,12.912715,13.195419
246052000,13.061902,13.34789
246080000,12.876173,13.158054
246100000,12.850603,13.131925
246128000,12.848786,13.130072
246152000,12.900362,13.182629
246176000,12.919317,13.202087
246196000,12.799706,13.08001
246220000,12.723163,13.001705
246244000,12.7072315,12.985313
246268000,12.823351,13.1041355
246296000,12.711973,12.9903345
246320000,12.798241,13.078506
246340000,12.694439,12.972268
246368000,12.773706,13.0532675
246388000,12.655208,12.932113
246412000,12.634708,12.911321
246436000,12.797684,13.077835
246460000,12.682121,12.959696
246484000,12.547401,12.821915
246508000,12.574972,12.850283
246532000,12.694462,12.972286
246556000,12.598867,12.874636
246584000,12.571455,12.8465
246604000,12.65293,12.929806
246628000,12.605927,12.881688
246652000,12.71244,12.990462
246676000,12.615892,12.891916
246700000,12.637029,12.913437
246724000,12.6335335,12.909826
246748000,12.63311,12.909351
246772000,12.689639,12.967144
246796000,12.6539135,12.930599
246824000,12.662017,12.938721
246848000,12.817084,13.09742
246868000,12.701538,12.979104
246892000,12.731763,13.0099535
246916000,12.737979,13.016338
246944000,12.659258,12.935829
246964000,12.81029,13.090161
246992000,12.794011,13.073473
247012000,12.76874,13.047638
247036000,12.802437,13.082024
247060000,12.766976,13.045702
247084000,12.740283,13.018368
247108000,12.888162,13.169362
247136000,12.80947,13.089059
247156000,12.860739,13.141458
247180000,12.844087,13.124392
247204000,12.806434,13.0857
247228000,12.817361,13.096968
247252000,12.720508,12.997888
247276000,12.839727,13.119798
247304000,12.84859,13.128723
247324000,12.832477,13.112363
247348000,12.816499,13.095939
247372000,12.906285,13.187569
247396000,12.854944,13.135109
247420000,12.831313,13.1108465
247448000,12.798184,13.076967
247468000,12.934296,13.215934
247492000,12.879351,13.159949
247516000,12.836527,13.116126
247540000,12.826445,13.10582
247564000,12.921874,13.203198
247588000,12.816408,13.095493
247612000,12.867189,13.147486
247636000,12.9300165,13.211389
247660000,12.868515,13.148564
247688000,12.896982,13.177446
247712000,12.871949,13.151954
247736000,12.954189,13.23617
247756000,12.848541,13.128001
247780000,12.866636,13.146471
247804000,12.974793,13.257015
247828000,12.947707,13.229265
247852000,12.960399,13.2423115
247876000,12.937473,13.218738
247904000,12.960343,13.242139
247924000,12.901087,13.181571
247952000,12.919241,13.200089
247976000,12.964242,13.245898
247996000,12.916958,13.197534
248024000,12.904814,13.185143
248044000,12.969675,13.251434
248068000,13.002024,13.284416
248092000,12.920362,13.200866
248116000,12.904419,13.184539
248140000,12.998801,13.280999
248164000,12.952005,13.23312
248188000,12.947265,13.228412
248216000,12.981969,13.263806
248240000,12.900023,13.180018
248260000,12.951545,13.232638
248284000,12.936232,13.216857
248312000,12.790767,13.068263
248336000,12.882054,13.161485
248360000,12.957103,13.238129
248380000,12.790711,13.0679655
248404000,12.81886,13.096845
248432000,12.948552,13.229357
248452000,12.742979,13.019368
248480000,12.804555,13.082097
248504000,12.866119,13.145052
248524000,13.005278,13.287191
248548000,12.939586,13.220022
248572000,12.992173,13.273824
248600000,12.893439,13.172795
248620000,12.890872,13.17018
248648000,12.927215,13.207269
248672000,12.872424,13.151273
