timestamp,indicated_airspeed_m_s,true_airspeed_m_s
437388000,13.03273,13.318684
437408000,12.952453,13.2366495
437436000,12.974054,13.258691
437456000,13.053131,13.339708
437484000,12.929078,13.212787
437504000,12.972788,13.257486
437532000,12.980018,13.264806
437552000,12.924727,13.208328
437580000,12.84262,13.124468
437600000,12.87749,13.160008
437628000,12.859741,13.141957
437652000,12.93643,13.220237
437672000,12.93644,13.220274
437696000,12.755918,13.035814
437720000,12.841417,13.123132
437744000,12.891093,13.173993
437772000,12.864994,13.1473255
437796000,12.9387245,13.222425
437820000,13.089395,13.376614
437844000,12.836907,13.118565
437864000,12.951073,13.235169
437892000,12.965392,13.2498045
437912000,12.839149,13.120804
437940000,12.942042,13.225875
437960000,12.864839,13.1470175
437984000,12.799266,13.080068
438012000,13.002252,13.28753
438036000,12.96215,13.24638
438060000,12.808571,13.089454
438084000,12.903415,13.186421
438104000,12.784519,13.0648775
438128000,12.880222,13.162768
438156000,12.893279,13.175945
438176000,12.866992,13.149135
438204000,12.816816,13.098054
438224000,12.807201,13.088132
438252000,12.997428,13.282493
438272000,12.848898,13.130829
438300000,12.8871975,13.169856
438324000,12.894694,13.177553
438344000,12.678002,12.9562025
438372000,12.862847,13.144948
438392000,12.942019,13.225915
438420000,12.922724,13.206121
438444000,12.853972,13.135881
438468000,12.918242,13.201486
438492000,12.808043,13.088944
438516000,12.8895,13.172143
438540000,12.784839,13.06521
438560000,12.879348,13.161749
438588000,12.839215,13.120726
438608000,12.739999,13.019381
438632000,12.788533,13.069023
438660000,12.816543,13.097562
438680000,12.765249,13.045291
438704000,12.781927,13.06211
438728000,12.739958,13.019246
438756000,12.7995405,13.080246
438776000,12.743743,13.023096
438804000,12.7689,13.048733
438828000,12.843971,13.125552
438852000,12.906843,13.189847
438876000,12.760181,13.039903
438900000,12.810417,13.0913925
438924000,12.713582,12.992416
438948000,12.850618,13.132392
438972000,12.697854,12.976332
438996000,12.704547,12.983087
439020000,12.787537,13.067968
439040000,12.681262,12.959403
439068000,12.700066,12.978475
439088000,12.723636,13.00249
439116000,12.6468315,12.923991
439136000,12.791647,13.072139
439160000,12.750278,13.029693
439184000,12.693179,12.971494
439212000,12.626749,12.903494
439232000,12.616114,12.892697
439260000,12.664232,12.941883
439284000,12.788986,13.069398
439304000,12.750175,13.029718
439328000,12.740735,13.02012
439352000,12.690425,12.968641
439380000,12.66507,12.942718
439400000,12.78718,13.067571
439424000,12.743067,13.022466
439448000,12.762074,13.04178
439476000,12.613889,12.8904295
439496000,12.73676,13.016034
439524000,12.6831045,12.96129
439548000,12.871686,13.153743
439568000,12.797209,13.0777855
439592000,12.797648,13.078275
439620000,12.717505,12.996333
439640000,12.667179,12.944869
439664000,12.69097,12.969241
439688000,12.730577,13.009744
439716000,12.614546,12.890969
439736000,12.737742,13.016985
439760000,12.600372,12.876584
439784000,12.624427,12.90116
439812000,12.541711,12.81672
439832000,12.639389,12.916343
439856000,12.6158495,12.892557
439880000,12.798986,13.079579
439904000,12.596417,12.872657
439932000,12.699119,12.977513
439956000,12.597189,12.873305
439976000,12.623637,12.900417
440000000,12.6479,12.925081
440024000,12.648138,12.92532
440052000,12.690978,12.96927
440076000,12.566896,12.842331
440096000,12.489878,12.763578
440120000,12.682493,12.960532
440144000,12.586104,12.86205
440168000,12.710935,12.989548
440196000,12.597663,12.873847
440220000,12.714037,12.992757
440244000,12.68481,12.962868
440268000,12.612828,12.889284
440288000,12.642447,12.919516
440316000,12.60783,12.88406
440336000,12.651338,12.928688
440360000,12.547296,12.822362
440384000,12.646017,12.923247
440412000,12.58209,12.857909
440432000,12.616958,12.893447
440460000,12.48478,12.758476
440484000,12.600334,12.876524
440504000,12.5826235,12.858441
440532000,12.6068945,12.883229
440552000,12.626118,12.902899
440576000,12.609313,12.8857975
440600000,12.571052,12.846633
440628000,12.5042095,12.7783375
440648000,12.458792,12.731808
440676000,12.581799,12.857553
440696000,12.603392,12.879519
440720000,12.631945,12.908711
440748000,12.591468,12.867436
440772000,12.751545,13.031107
440792000,12.503059,12.777241
440820000,12.419582,12.691884
440840000,12.606332,12.8826475
440868000,12.55546,12.830567
440892000,12.685255,12.96334
440912000,12.671409,12.949186
440940000,12.6027,12.87885
440960000,12.649465,12.926691
440988000,12.587243,12.863049
441012000,12.557153,12.832492
441032000,12.501327,12.775289
441060000,12.539743,12.81447
441084000,12.598303,12.874314
441108000,12.525343,12.799977
441128000,12.608272,12.8846445
441156000,12.533189,12.807834
441180000,12.553839,12.828929
441204000,12.516666,12.791003
441224000,12.562105,12.837393
441248000,12.601022,12.877178
441276000,12.481767,12.755273
441296000,12.422247,12.694399
441320000,12.413101,12.685247
441348000,12.499171,12.773176
441372000,12.548105,12.823075
441396000,12.553425,12.8285265
441416000,12.463959,12.737184
441444000,12.633539,12.910481
441468000,12.45335,12.726299
441492000,12.348507,12.619165
441516000,12.510063,12.784346
441540000,12.480948,12.754542
441560000,12.553529,12.828705
441588000,12.434091,12.706537
441612000,12.578877,12.854558
441636000,12.435532,12.708042
441656000,12.435461,12.708094
441680000,12.475986,12.749359
441708000,12.41209,12.684289
441732000,12.398851,12.670495
441756000,12.403279,12.675141
441780000,12.344223,12.614781
441800000,12.424116,12.696396
441828000,12.430203,12.702708
441852000,12.385366,12.656811
441872000,12.4155,12.687682
441900000,12.4885025,12.762189
441920000,12.5342865,12.808991
441948000,12.372098,12.643304
441972000,12.470979,12.744257
441996000,12.419671,12.691806
442020000,12.305011,12.574657
442040000,12.559956,12.835193
442064000,12.240024,12.508239
442092000,12.43741,12.70994
442116000,12.391239,12.662837
442136000,12.612695,12.889119
442160000,12.398987,12.670854
442188000,12.401839,12.67365
442212000,12.36238,12.633362
442232000,12.503358,12.777392
442256000,12.400398,12.672176
442284000,12.426177,12.698517
442308000,12.490684,12.764423
442328000,12.400441,12.672062
442356000,12.441481,12.714172
442380000,12.431976,12.704307
442404000,12.368324,12.63923
442428000,12.389784,12.661158
442448000,12.307422,12.577087
442472000,12.35562,12.626532
442500000,12.486296,12.75997
442520000,12.380642,12.652001
442544000,12.3675585,12.63856
442572000,12.44153,12.714236
442592000,12.357676,12.628514
442620000,12.400592,12.672241
442640000,12.306579,12.576217
442668000,12.408811,12.680745
442692000,12.412656,12.6846
442712000,12.3582735,12.629056
442736000,12.387137,12.6586485
442764000,12.368747,12.639814
442788000,12.243805,12.512074
442812000,12.468272,12.741461
442832000,12.393683,12.665255
442856000,12.238035,12.506149
442884000,12.379473,12.650617
442904000,12.348268,12.618807
442932000,12.348404,12.61901
442952000,12.3714075,12.642495
442976000,12.364487,12.635436
443000000,12.298244,12.567729
443028000,12.313353,12.583238
443048000,12.386277,12.657657
443076000,12.251509,12.519949
443100000,12.302577,12.572054
443124000,12.40723,12.679119
443144000,12.481009,12.754483
443168000,12.396874,12.66852
443196000,12.348847,12.619454
443220000,12.4551525,12.728004
443244000,12.341199,12.611606
443264000,12.175043,12.441766
443288000,12.332482,12.602709
443316000,12.2547245,12.52323
443340000,12.284834,12.553997
443360000,12.261918,12.530509
443388000,12.323788,12.593838
443412000,12.243248,12.511554
443436000,12.315112,12.584894
443460000,12.295386,12.564728
443484000,12.299169,12.568577
443504000,12.213971,12.481617
443532000,12.299842,12.569316
443556000,12.354323,12.625027
443580000,12.136036,12.401997
443604000,12.253317,12.521697
443628000,12.273496,12.542391
443648000,12.166248,12.432774
443676000,12.281019,12.550142
443696000,12.232677,12.500664
443724000,12.175395,12.442036
443748000,12.105365,12.37045
443768000,12.27893,12.5479355
443796000,12.177454,12.444244
443816000,12.294796,12.564109
443844000,12.210504,12.478067
443864000,12.247282,12.515586
443892000,12.131133,12.39678
443916000,12.251955,12.520363
443940000,12.377594,12.648794
443964000,12.369289,12.640354
443984000,12.206476,12.473987
444008000,12.243372,12.511598
444032000,12.353262,12.623897
444056000,12.176845,12.443572
444084000,12.222273,12.489956
444104000,12.282775,12.551821
444128000,12.28146,12.550438
444152000,12.198451,12.465685
444176000,12.105138,12.370355
444200000,12.246101,12.514321
444228000,12.161657,12.427969
444252000,12.167393,12.433892
444272000,12.28112,12.550082
444300000,12.358626,12.629322
444320000,12.288637,12.557804
444348000,12.221618,12.4892845
444368000,12.194309,12.461405
444396000,12.174294,12.44094
444416000,12.226612,12.494482
444440000,12.270022,12.538791
444464000,12.235397,12.503411
444488000,12.238872,12.506833
444516000,12.2731285,12.541967
444540000,12.190047,12.457042
444564000,12.110686,12.376005
444584000,12.226674,12.494421
444608000,12.268364,12.537138
444632000,12.192707,12.4598675
444656000,12.227035,12.494835
444680000,12.233119,12.501083
444708000,12.244499,12.512673
444732000,12.243233,12.511352
444752000,12.243153,12.511255
444776000,12.218038,12.485529
444800000,12.175419,12.441976
444824000,12.225898,12.493669
444848000,12.271621,12.54045
444876000,12.233434,12.501382
444896000,12.24342,12.51165
444920000,12.047029,12.310926
444948000,12.180792,12.447542
444972000,12.09729,12.362344
444992000,12.324634,12.594486
445016000,12.228732,12.496561
445040000,12.277826,12.5466795
445064000,12.242263,12.510389
445092000,12.252937,12.521152
445116000,12.178864,12.445549
445136000,12.085563,12.35031
445160000,12.221052,12.488739
445184000,12.2430315,12.511118
445208000,12.290905,12.560102
445236000,12.248642,12.516929
445256000,12.158452,12.424786
445280000,12.138543,12.404253
445308000,12.306986,12.576509
445328000,12.168611,12.435192
445356000,12.169159,12.435642
445380000,12.212767,12.480245
445400000,12.257437,12.525781
445428000,12.185274,12.45207
445452000,12.177492,12.444177
445476000,12.267712,12.536471
445500000,12.236111,12.504136
445524000,12.120489,12.385964
445544000,12.045933,12.309672
445568000,12.192559,12.459574
445592000,12.092612,12.35747
445616000,12.137587,12.403474
445644000,12.258709,12.527229
445668000,12.15535,12.421605
445692000,12.086072,12.350783
445716000,12.241817,12.509882
445740000,12.130618,12.396287
445760000,12.13771,12.403647
445788000,12.128468,12.394147
445812000,12.113924,12.379202
445832000,12.245176,12.513336
445860000,12.120436,12.385924
445884000,12.23479,12.502734
445908000,12.111168,12.376399
445928000,12.100086,12.365138
445952000,12.061855,12.326002
445980000,12.282682,12.551606
446004000,12.013895,12.277015
446028000,12.292689,12.561888
446048000,12.186969,12.453889
446072000,12.114117,12.379355
446096000,12.165128,12.431657
446120000,12.115319,12.380616
446144000,12.196968,12.464131
446168000,11.979772,12.242132
446196000,12.338617,12.608837
446220000,12.016355,12.279487
446244000,12.15532,12.421603
446268000,12.0613,12.325455
446292000,12.162874,12.429239
446316000,12.136026,12.401799
446336000,12.281229,12.550186
446360000,12.010452,12.273472
446388000,12.06631,12.3305855
446412000,12.147423,12.413542
446436000,12.125751,12.391298
446460000,12.143058,12.408981
446484000,12.112007,12.377219
446504000,11.997062,12.25978
446532000,12.129182,12.394817
446556000,12.114093,12.379379
446580000,12.134965,12.400789
446604000,12.164157,12.430624
446624000,12.104173,12.369208
446652000,12.121111,12.386635
446676000,12.186346,12.453222
446700000,12.2675295,12.536274
446724000,12.252755,12.521008
446748000,12.082313,12.346909
446768000,12.048716,12.312565
446796000,12.121374,12.386918
446820000,12.081139,12.345796
446844000,12.069768,12.334168
446864000,11.998233,12.260979
446892000,12.010854,12.273955
446912000,11.984967,12.247395
446936000,12.049262,12.3132105
446964000,12.115364,12.3807535
446988000,12.077133,12.341712
447012000,12.05711,12.321298
447036000,11.906656,12.167453
447060000,11.932025,12.19339
447084000,12.01964,12.282895
447108000,11.988877,12.251449
447132000,12.074616,12.33915
447156000,12.086981,12.351791
447180000,11.886944,12.147365
447200000,12.069122,12.333482
447224000,11.963529,12.225594
447252000,12.059098,12.323274
447276000,11.99648,12.259255
447296000,12.011904,12.274923
447324000,12.079406,12.343912
447344000,12.076571,12.341138
447368000,12.006544,12.269568
447396000,11.97835,12.240747
447420000,12.028595,12.292067
447444000,12.055778,12.319801
447468000,12.105096,12.370159
447488000,11.998512,12.261302
447512000,12.02055,12.283773
447540000,12.033592,12.29718
447564000,12.090861,12.355739
447588000,12.000015,12.2628
447612000,11.924463,12.185714
447632000,11.9211235,12.182281
447660000,12.009777,12.272858
447680000,12.037346,12.301042
447708000,12.219574,12.487173
447732000,11.914609,12.175576
447752000,12.030242,12.293825
447776000,11.980529,12.243057
447804000,11.868921,12.128915
447828000,11.939057,12.200631
447848000,12.091745,12.356676
447876000,11.824146,12.083096
447900000,11.964654,12.22679
447920000,12.006454,12.269501
447948000,11.884995,12.145484
447972000,12.003978,12.267077
447992000,12.026661,12.290179
448020000,11.938204,12.199739
448044000,12.01078,12.2738
448068000,11.978305,12.240733
448092000,11.987837,12.250477
448112000,11.894335,12.154942
448140000,11.889802,12.150303
448160000,11.880087,12.14032
448184000,11.961834,12.223902
448208000,11.939262,12.200812
448236000,11.841297,12.100745
448260000,11.835684,12.094971
448284000,12.0135565,12.276743
448308000,11.849436,12.108963
448332000,11.908777,12.169755
448356000,11.895252,12.155864
448380000,11.867619,12.127629
448404000,11.863944,12.123865
448428000,11.924254,12.185571
448452000,11.750085,12.007638
448476000,11.804726,12.063354
448496000,11.905069,12.16594
448524000,11.832765,12.092138
448544000,11.746713,12.004142
448572000,11.818017,12.076887
448596000,11.797897,12.056454
448620000,11.9025,12.163213
448644000,11.93849,12.199928
448668000,11.808935,12.067733
448688000,11.829907,12.089172
448712000,11.89687,12.157499
448740000,11.807802,12.066619
448760000,11.799299,12.057964
448788000,11.828691,12.0877905
448812000,11.770647,12.028489
448832000,11.790102,12.048471
448856000,11.824817,12.083954
448884000,11.850149,12.109847
448908000,11.739041,11.996399
448928000,11.719625,11.976407
448952000,11.784418,12.042622
448980000,11.700869,11.957379
449004000,11.855773,12.115719
449028000,11.651223,11.9066105
449052000,11.998538,12.261574
449076000,11.663805,11.919385
449100000,11.750491,12.008123
449124000,11.762738,12.020518
449144000,11.717844,11.974667
449168000,11.78176,12.040014
449196000,11.726892,11.9840555
449220000,11.801922,12.060654
449240000,11.8490715,12.108747
449268000,11.587266,11.84113
449288000,11.675921,11.931839
449316000,11.874346,12.134637
449340000,11.843013,12.102617
449360000,11.789616,12.048122
449384000,11.67978,11.935693
449412000,11.805452,12.064297
449436000,11.683836,11.939962
449460000,11.7037325,11.960247
449484000,11.7577305,12.015389
449508000,11.763605,12.021362
449532000,11.777656,12.035895
449556000,11.590544,11.844683
449580000,11.609089,11.86347
449604000,11.626633,11.881554
449624000,11.788237,12.046723
449648000,11.762681,12.020508
449676000,11.744226,12.001603
449696000,11.757887,12.015571
449724000,11.678226,11.934289
449748000,11.616195,11.870745
449772000,11.775259,12.033465
449792000,11.630259,11.885249
449820000,11.677201,11.933137
449844000,11.683487,11.9395485
449868000,11.820255,12.079407
449888000,11.620438,11.875121
449916000,11.656723,11.91228
449940000,11.592634,11.846761
449964000,11.668933,11.924675
449984000,11.703023,11.959616
450012000,11.624685,11.879554
450036000,11.527658,11.780339
450060000,11.651659,11.907111
450084000,11.723785,11.980692
450108000,11.636491,11.891615
450128000,11.727567,11.984692
450152000,11.684793,11.940909
450180000,11.605708,11.860245
450204000,11.788661,12.047073
450228000,11.725331,11.982485
450248000,11.665608,11.9211235
450276000,11.634859,11.889971
450296000,11.616978,11.871682
450324000,11.779558,12.037771
450344000,11.780696,12.038958
450372000,11.535591,11.788495
450396000,11.55507,11.808458
450420000,11.636077,11.8912
450444000,11.650071,11.905508
450468000,11.621811,11.876783
450492000,11.613074,11.867782
450516000,11.544897,11.797981
450540000,11.580935,11.834925
450564000,11.578851,11.832831
450584000,11.725399,11.982514
450608000,11.562939,11.816391
450636000,11.682495,11.938582
450656000,11.604067,11.85861
450680000,11.663568,11.919289
450704000,11.686769,11.94304
450732000,11.497396,11.749489
450752000,11.67522,11.931331
450780000,11.738042,11.995403
450800000,11.651342,11.906772
450828000,11.657434,11.913092
450852000,11.500889,11.753125
450872000,11.606236,11.86073
450896000,11.485973,11.737833
450920000,11.611235,11.865913
450948000,11.575024,11.828894
450972000,11.619478,11.874278
450996000,11.69809,11.954602
451016000,11.464015,11.715419
451044000,11.54602,11.79914
451068000,11.535151,11.788111
451092000,11.536443,11.789432
451116000,11.549506,11.802757
451140000,11.571154,11.824971
451160000,11.631747,11.886953
451188000,11.552211,11.805556
451212000,11.63586,11.891035
451236000,11.589797,11.844026
451260000,11.5648155,11.818503
451284000,11.500399,11.752554
451304000,11.58434,11.838398
451332000,11.550185,11.803539
451356000,11.52804,11.780878
451380000,11.493377,11.745379
451404000,11.553866,11.807276
451428000,11.343294,11.592028
451452000,11.489518,11.741613
451476000,11.446602,11.697587
451500000,11.507669,11.760104
451524000,11.548038,11.801302
451544000,11.314539,11.562755
451568000,11.420309,11.670729
451596000,11.571867,11.825792
451620000,11.37435,11.623785
451644000,11.464909,11.716377
451668000,11.492881,11.7450075
451688000,11.628655,11.883803
451712000,11.440827,11.69176
451740000,11.457867,11.709158
451764000,11.444523,11.695602
451788000,11.584465,11.8385725
451808000,11.468258,11.719853
451832000,11.487635,11.739623
451856000,11.489109,11.741135
451884000,11.462979,11.71446
451908000,11.618569,11.873464
451932000,11.411741,11.6620865
451956000,11.585085,11.83921
451980000,11.536485,11.789543
452004000,11.470157,11.721713
452024000,11.569674,11.823352
452052000,11.495624,11.747791
452072000,11.4292755,11.680004
452100000,11.330194,11.578614
452124000,11.517273,11.769848
452148000,11.522867,11.77565
452172000,11.423013,11.673541
452196000,11.497946,11.750246
452220000,11.402067,11.652212
452244000,11.517202,11.769912
452268000,11.517954,11.77067
452288000,11.375169,11.624695
452312000,11.427482,11.678128
452336000,11.456904,11.708333
452360000,11.367519,11.616877
452388000,11.388549,11.638358
452408000,11.4251175,11.675853
452432000,11.535694,11.788739
452460000,11.417319,11.667685
452484000,11.516851,11.769525
452504000,11.526156,11.778997
452532000,11.397172,11.647182
452552000,11.497435,11.749692
452580000,11.430999,11.681676
452604000,11.350248,11.59937
452624000,11.53695,11.790071
452648000,11.413619,11.664068
452672000,11.399076,11.649126
452696000,11.534125,11.7872715
452720000,11.551962,11.805437
452744000,11.294549,11.542304
452772000,11.480376,11.732166
452796000,11.351715,11.600731
452820000,11.409202,11.659548
452840000,11.329138,11.577636
452868000,11.43323,11.684005
452892000,11.486757,11.738857
452916000,11.309584,11.557691
452940000,11.40262,11.652768
452964000,11.314601,11.56295
452988000,11.372491,11.622098
453008000,11.459048,11.710429
453036000,11.493536,11.745689
453060000,11.375022,11.624622
453084000,11.428458,11.679296
453108000,11.2861595,11.533803
453132000,11.4351015,11.685993
453156000,11.388313,11.638128
453176000,11.450717,11.701941
453204000,11.43889,11.689929
453228000,11.416543,11.667171
453252000,11.360389,11.609708
453276000,11.35527,11.604545
453300000,11.420787,11.671338
453324000,11.420625,11.671268
453344000,11.339148,11.588028
453368000,11.384392,11.63416
453392000,11.369283,11.618671
453416000,11.414457,11.6649475
453440000,11.364038,11.61331
453468000,11.305922,11.553993
453492000,11.341351,11.5902
453516000,11.369417,11.6189165
453540000,11.378457,11.62811
453564000,11.371739,11.621291
453584000,11.3927965,11.642714
453612000,11.413502,11.663935
453632000,11.314976,11.563248
453660000,11.2273855,11.473674
453684000,11.433447,11.684396
453708000,11.291022,11.538935
453728000,11.279135,11.526701
453752000,11.442947,11.694124
453780000,11.260201,11.507263
453800000,11.395501,11.645518
453824000,11.274218,11.5217
453848000,11.390829,11.640911
453876000,11.370592,11.620163
453896000,11.354367,11.603461
453924000,11.31697,11.565305
453944000,11.409115,11.65952
453968000,11.353786,11.602979
453992000,11.411093,11.661587
454020000,11.423715,11.674386
454040000,11.33955,11.588341
454068000,11.321251,11.569569
454092000,11.455633,11.707059
454112000,11.344764,11.59372
454140000,11.277538,11.524999
454160000,11.189894,11.435556
454184000,11.284779,11.532456
454212000,11.286701,11.534426
454232000,11.272036,11.519385
454260000,11.348091,11.597028
454284000,11.309311,11.557425
454308000,11.27358,11.520997
454332000,11.406624,11.656934
454356000,11.100197,11.343853
454380000,11.265223,11.512497
454404000,11.240204,11.486868
454428000,11.169446,11.414583
454452000,11.180528,11.4259615
454476000,11.342519,11.591338
454500000,11.301168,11.549163
454524000,11.1802,11.425558
454544000,11.206729,11.45265
454572000,11.193108,11.438688
454596000,11.232275,11.478752
454616000,11.316989,11.565439
454644000,11.317956,11.566336
454668000,11.396998,11.647111
454688000,11.340788,11.589595
454716000,11.250149,11.497131
454736000,11.203257,11.449158
454764000,11.199689,11.445498
454788000,11.281707,11.529378
454812000,11.240156,11.48683
454836000,11.328164,11.576896
454860000,11.304033,11.552152
454884000,11.25444,11.501474
454908000,11.257832,11.504928
454932000,11.237691,11.484293
454956000,11.137276,11.381799
454976000,11.09022,11.333632
455004000,11.255918,11.503052
455028000,11.087702,11.331152
455048000,11.283744,11.531402
455076000,11.354944,11.604107
455100000,11.404791,11.655102
455124000,11.249402,11.496284
455148000,11.291897,11.539685
455172000,11.247236,11.494143
455192000,11.360729,11.609952
455220000,11.264743,11.511935
455244000,11.256271,11.503303
455268000,11.260294,11.507499
455292000,11.279027,11.526563
455316000,11.242946,11.489647
455340000,11.216444,11.462614
455364000,11.150496,11.395236
455384000,11.209238,11.455286
455408000,11.139401,11.384018
455436000,11.124058,11.368345
455460000,11.225049,11.471364
455480000,11.320587,11.5691185
455508000,11.149014,11.393805
455532000,11.093203,11.336775
455552000,11.250689,11.497617
455580000,11.22324,11.46959
455600000,11.161847,11.406908
455628000,11.15246,11.397341
455652000,11.227539,11.474078
455676000,11.207973,11.453954
455700000,11.188097,11.4336195
455724000,11.16073,11.405705
455748000,11.072593,11.315697
455772000,11.287946,11.535818
455796000,11.20244,11.448486
455820000,11.223244,11.469521
455844000,11.257747,11.504956
455864000,11.180056,11.425366
455892000,11.203149,11.449147
455912000,11.238885,11.485683
455940000,11.255817,11.502992
455960000,11.090641,11.334148
455988000,11.252186,11.499184
456012000,11.39515,11.645272
456036000,11.268549,11.515947
456060000,11.098688,11.342361
456084000,11.176347,11.421742
456104000,11.184206,11.429732
456128000,11.197827,11.443729
456156000,11.195439,11.441277
456180000,11.069759,11.312841
456200000,11.225649,11.472144
456224000,11.171565,11.416873
456248000,11.138754,11.383396
456272000,11.071401,11.31436
456300000,11.219589,11.46594
456320000,11.141526,11.386139
456348000,11.158023,11.403044
456372000,11.207984,11.454186
456392000,11.035705,11.278055
456420000,11.080731,11.32404
456444000,11.118757,11.362743
456468000,11.165916,11.41104
456492000,11.211824,11.457959
456516000,11.0735855,11.316629
456540000,11.19424,11.440056
456560000,11.21668,11.462985
456584000,11.111413,11.355399
456612000,11.087995,11.331556
456632000,11.085494,11.328943
456656000,11.171923,11.417255
456684000,11.196102,11.441842
456708000,11.1539545,11.39884
456728000,11.061288,11.304188
456756000,11.211572,11.457798
456776000,11.090936,11.334605
456804000,11.051321,11.29396
456824000,11.16308,11.408102
456852000,11.059624,11.302437
456872000,11.103858,11.3477745
456900000,11.107677,11.351539
456920000,11.076216,11.319511
456944000,11.176185,11.421695
456972000,11.04474,11.287108
456996000,11.129748,11.374183
457016000,11.0160675,11.258101
457040000,11.098715,11.34255
457068000,11.148625,11.393477
457092000,11.165226,11.410549
457116000,11.150303,11.39526
457140000,11.029088,11.2712965
457164000,11.203067,11.449046
457188000,11.043931,11.286398
457212000,11.061353,11.304353
457236000,11.070319,11.31347
457260000,11.11598,11.360123
457280000,11.007783,11.249543
457304000,10.903782,11.143174
457328000,10.932622,11.172739
457356000,11.081468,11.324987
457380000,11.228671,11.475399
457404000,11.084673,11.328155
457428000,10.9372,11.177409
457448000,11.01427,11.25621
457472000,11.12499,11.369352
457496000,11.087518,11.330991
457520000,10.985455,11.226754
457548000,11.010289,11.252178
457568000,11.020547,11.262648
457596000,11.131057,11.3756275
457620000,10.983673,11.22488
457640000,11.059194,11.30199
457668000,11.002922,11.244653
457692000,10.952966,11.193619
457712000,10.882877,11.121981
457740000,10.992944,11.234353
457764000,11.045448,11.288026
457788000,11.022919,11.264976
457808000,10.921692,11.161629
457836000,11.080401,11.323777
457856000,11.154269,11.399361
457880000,11.0793,11.322655
457908000,11.034511,11.276829
457932000,10.92709,11.167135
457956000,11.048967,11.291628
457976000,11.0236225,11.265804
458004000,11.112804,11.356855
458028000,11.0262375,11.268452
458052000,10.938851,11.179145
458072000,10.974559,11.215552
458100000,10.939192,11.1794615
458124000,11.132293,11.376825
458148000,10.967229,11.208191
458168000,10.92069,11.160576
458196000,11.066603,11.309694
458220000,10.955433,11.196025
458244000,11.056784,11.299717
458268000,10.865367,11.104017
458292000,10.968325,11.209331
458312000,11.026544,11.268737
458340000,10.992123,11.233473
458360000,10.970043,11.211036
458384000,10.97243,11.213465
458412000,10.972931,11.213929
458436000,11.00144,11.24321
458460000,10.983305,11.224633
458484000,11.030959,11.273311
458504000,10.933947,11.174151
458532000,10.98354,11.224798
458552000,10.937703,11.177954
458580000,11.085551,11.329117
458604000,10.828262,11.066114
458624000,10.937395,11.177597
458652000,10.938573,11.178906
458676000,10.851208,11.08953
458700000,11.00461,11.246378
458720000,10.949812,11.190301
458748000,10.907594,11.147256
458768000,11.027581,11.26985
458796000,10.845127,11.0833
458820000,10.843274,11.081499
458844000,10.935046,11.175254
458868000,10.9012575,11.140679
458892000,10.919412,11.159311
458916000,10.892563,11.131895
458940000,10.858991,11.097558
458964000,11.009249,11.251119
458988000,11.076418,11.319729
459008000,10.97171,11.212774
459036000,11.096701,11.340467
459060000,10.812215,11.049782
459080000,10.90442,11.14394
459104000,10.86085,11.099439
459128000,10.9579315,11.198623
459156000,11.004437,11.246108
459180000,10.833193,11.071221
459200000,11.049258,11.291994
459228000,10.905914,11.145548
459252000,10.897655,11.137036
459272000,10.879233,11.118229
459300000,10.98974,11.231324
459324000,10.935995,11.1762295
459348000,10.914557,11.1543
459368000,10.88472,11.123893
459392000,10.881527,11.120635
459420000,10.889048,11.1283245
459444000,10.911123,11.15074
459468000,10.842577,11.080889
459492000,10.894933,11.13437
459516000,10.987551,11.229036
459540000,10.909219,11.148831
459564000,10.935316,11.175588
459588000,10.926553,11.166714
459612000,10.910879,11.150678
459632000,10.910433,11.150173
459660000,10.94074,11.181082
459684000,10.82963,11.067724
459708000,10.9684515,11.209514
459732000,10.889377,11.12863
459756000,11.016133,11.258154
459776000,10.87974,11.1189
459804000,11.015022,11.257007
459828000,10.875833,11.114784
459848000,10.87292,11.111779
459876000,10.83834,11.076438
459896000,11.025376,11.267638
459920000,10.825405,11.063193
459948000,10.945387,11.185969
459972000,10.927144,11.167183
459996000,10.878763,11.117807
460020000,10.821815,11.059633
460044000,10.857773,11.09632
460068000,10.823713,11.061499
460092000,10.849785,11.08822
460116000,10.922727,11.162763
460140000,10.907176,11.146863
460164000,10.973149,11.21417
460184000,10.764919,11.001443
460212000,10.935397,11.175712
460232000,10.845361,11.083825
460260000,10.7634325,10.999898
460284000,10.983184,11.224549
460308000,10.950599,11.191156
460328000,10.919655,11.159612
460352000,10.808841,11.046301
460376000,10.793503,11.03068
460404000,11.000213,11.241932
460428000,10.848812,11.087259
460452000,10.719456,10.955011
460472000,10.965888,11.206918
460500000,11.058529,11.3016205
460520000,10.876036,11.115024
460548000,10.8647785,11.103506
460568000,10.994037,11.235715
460592000,10.778648,11.015473
460616000,10.86545,11.104325
460644000,10.883999,11.1231165
460668000,10.823633,11.061533
460692000,10.653285,10.887483
460716000,10.902308,11.141914
460736000,10.820084,11.057868
460764000,10.859968,11.098625
460784000,10.85101,11.089558
460808000,10.872531,11.111386
460836000,10.851404,11.089938
460860000,10.79592,11.033165
460884000,10.718185,10.953848
460904000,10.828753,11.0667715
460932000,10.771841,11.008604
460956000,10.676875,10.911614
460980000,10.754402,10.990916
461004000,10.93266,11.172878
461028000,10.779591,11.016559
461052000,10.713566,10.949029
461076000,10.912199,11.152095
461100000,10.737554,10.973623
461124000,10.91277,11.1525545
461144000,10.736559,10.972535
