timestamp,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad
72976000,398714138,327368419,400114,0,0,-0.01,0,5.307197
73180000,398714138,327368418,400120,0,0,0,0.049999997,5.3803263
73384000,398714138,327368419,400115,0.01,0.01,-0.02,-0.01,5.1729813
73588000,398714138,327368534,400116,9.07,0,9.059999,-0.02,1.5713199
73792000,398714138,327368828,400122,14.889999,0,14.91,0,1.5702727
73996000,398714138,327369227,400128,18.699999,0,18.69,-0.06,1.5707964
74200000,398714135,327369718,400141,21.17,-0.32999998,21.16,-0.07,1.5866787
74404000,398714128,327370243,400151,22.51,-0.48,22.519999,-0.11,1.5922638
74608000,398714116,327370781,400233,23.18,-0.88,23.16,-0.75,1.6088445
74812000,398714095,327371339,400493,23.43,-1.42,23.369999,-1.7099999,1.6315337
75016000,398714064,327371912,400934,23.47,-1.9,23.4,-2.4299998,1.6519542
75220000,398714025,327372461,401511,23.369999,-2.36,23.269999,-3.22,1.6721998
75424000,398713977,327373015,402255,23.17,-2.84,23,-4.0099998,1.6938419
75628000,398713919,327373573,403173,22.91,-3.33,22.68,-4.72,1.7167058
75832000,398713855,327374102,404197,22.59,-3.77,22.26,-5.49,1.7385224
76036000,398713781,327374630,405398,22.21,-4.23,21.82,-6.31,1.7624334
76240000,398713697,327375157,406789,21.84,-4.73,21.32,-6.94,1.7891369
76444000,398713604,327375663,408258,21.57,-5.42,20.84,-7.33,1.8254398
76648000,398713498,327376148,409768,21.34,-6.3199997,20.38,-7.62,1.8715165
76852000,398713370,327376638,411380,20.8,-7.23,19.5,-7.71,1.9257963
77056000,398713229,327377090,412931,20.06,-8.07,18.35,-7.62,1.9849628
77260000,398713076,327377514,414420,19.82,-8.82,17.77,-7.22,2.0313888
77464000,398712905,327377944,415849,19.88,-9.45,17.5,-6.6299996,2.065946
77668000,398712724,327378360,417155,19.939999,-10.15,17.18,-6.22,2.104518
77872000,398712535,327378759,418381,19.98,-10.79,16.8,-5.93,2.1415188
78076000,398712330,327379157,419565,19.98,-11.44,16.38,-5.7,2.1804397
78280000,398712110,327379551,420724,19.949999,-12.0199995,15.9,-5.44,2.218139
78484000,398711888,327379920,421813,19.89,-12.5199995,15.46,-5.38,2.2514746
78688000,398711654,327380284,422891,19.82,-12.95,15.009999,-5.29,2.2828908
78892000,398711407,327380646,423980,19.74,-13.33,14.57,-5.23,2.3116884
79096000,398711165,327380984,425024,19.66,-13.58,14.23,-5.23,2.332807
79300000,398710913,327381322,426099,19.57,-13.759999,13.92,-5.21,2.3502605
79504000,398710654,327381659,427183,19.49,-13.849999,13.69,-5.19,2.361954
79708000,398710398,327381986,428251,19.439999,-13.9,13.59,-5.15,2.3673646
79912000,398710147,327382304,429288,19.4,-13.86,13.5199995,-5.14,2.3684118
80116000,398709887,327382635,430350,19.359999,-13.82,13.549999,-5.08,2.3661427
80320000,398709634,327382962,431382,19.33,-13.719999,13.65,-4.99,2.3586378
80524000,398709389,327383284,432369,19.31,-13.54,13.759999,-4.91,2.3479915
80728000,398709137,327383623,433392,19.279999,-13.33,13.96,-4.92,2.332807
80932000,398708894,327383960,434380,19.26,-13.07,14.17,-4.81,2.3158774
81136000,398708661,327384296,435331,19.24,-12.78,14.4,-4.79,2.2966788
81340000,398708429,327384644,436286,19.22,-12.44,14.67,-4.7,2.2743385
81544000,398708199,327385006,437261,19.199999,-12.08,14.91,-4.71,2.2516491
81748000,398707984,327385360,438194,19.189999,-11.74,15.17,-4.6,2.2294836
81952000,398707771,327385726,439135,19.17,-11.38,15.42,-4.5899997,2.2066197
82156000,398707561,327386106,440086,19.16,-11.03,15.67,-4.52,2.1842794
82360000,398707365,327386477,440997,19.14,-10.73,15.86,-4.5499997,2.16543
82564000,398707171,327386860,441903,19.13,-10.38,16.09,-4.52,2.1437879
82768000,398706979,327387255,442834,19.13,-10.08,16.24,-4.43,2.1265092
82972000,398706796,327387647,443745,19.13,-9.809999,16.42,-4.4,2.1095793
83176000,398706621,327388034,444628,19.13,-9.59,16.529999,-4.39,2.0964894
83380000,398706443,327388440,445535,19.13,-9.38,16.65,-4.35,2.083923
83584000,398706272,327388841,446413,19.119999,-9.24,16.76,-4.38,2.0748475
83788000,398706105,327389234,447286,19.119999,-9.17,16.77,-4.36,2.0710075
83992000,398705934,327389645,448198,19.109999,-9.08,16.81,-4.31,2.065946
84196000,398705767,327390049,449080,19.1,-9.05,16.83,-4.3199997,2.0640264
84400000,398705604,327390444,449942,19.08,-9.04,16.789999,-4.29,2.06455
84604000,398705437,327390846,450822,19.07,-9.07,16.75,-4.3199997,2.0673425
84808000,398705267,327391255,451726,19.039999,-9.139999,16.71,-4.3199997,2.0715313
85012000,398705102,327391645,452587,18.73,-9.08,16.41,-4.2,2.0762436
85216000,398704936,327392033,453400,18.31,-8.98,15.96,-3.79,2.0833995
85420000,398704769,327392419,454116,17.949999,-8.889999,15.61,-3.05,2.088461
85624000,398704606,327392789,454660,17.63,-8.7699995,15.29,-2.29,2.091777
85828000,398704448,327393144,455051,17.33,-8.679999,14.99,-1.5899999,2.0959659
86032000,398704286,327393508,455302,17.07,-8.63,14.719999,-0.9,2.1012018
86236000,398704128,327393858,455420,16.869999,-8.59,14.53,-0.32999998,2.104867
86440000,398703974,327394198,455428,16.71,-8.55,14.34,0.14999999,2.1085322
86644000,398703813,327394547,455342,16.6,-8.559999,14.219999,0.59,2.1128955
86848000,398703655,327394887,455190,16.52,-8.58,14.12,0.95,2.1167352
87052000,398703500,327395217,454971,16.47,-8.59,14.0199995,1.1899999,2.120575
87256000,398703341,327395553,454711,16.44,-8.639999,13.98,1.42,2.1244147
87460000,398703178,327395894,454409,16.43,-8.7,13.95,1.56,2.1286035
87664000,398703020,327396221,454091,16.44,-8.7699995,13.9,1.64,2.133665
87868000,398702858,327396554,453758,16.46,-8.83,13.88,1.62,2.1375046
88072000,398702692,327396893,453407,16.49,-8.91,13.87,1.66,2.1418679
88276000,398702530,327397219,453070,16.52,-8.99,13.86,1.63,2.1462312
88480000,398702364,327397552,452730,16.56,-9.05,13.87,1.61,2.1486747
88684000,398702194,327397891,452399,16.6,-9.11,13.849999,1.56,2.152689
88888000,398702026,327398223,452099,16.63,-9.179999,13.889999,1.48,2.1547835
89092000,398701859,327398549,451813,16.67,-9.24,13.86,1.37,2.1589723
89296000,398701686,327398888,451522,16.699999,-9.28,13.9,1.3299999,2.1596704
89500000,398701515,327399221,451264,16.73,-9.309999,13.889999,1.26,2.1610668
89704000,398701346,327399549,451019,16.76,-9.36,13.889999,1.15,2.1636846
89908000,398701171,327399889,450795,16.779999,-9.38,13.91,1.05,2.1638591
90112000,398700998,327400222,450582,16.789999,-9.42,13.91,1,2.1663027
90316000,398700827,327400550,450393,16.81,-9.429999,13.88,0.9,2.1676989
90520000,398700653,327400883,450207,16.82,-9.45,13.91,0.82,2.1676989
90724000,398700476,327401224,450052,17.05,-9.58,14.12,0.74,2.1668262
90928000,398700300,327401564,449932,17.89,-9.92,14.889999,0.44,2.1584487
91132000,398700115,327401933,449921,18.74,-10.12,15.79,-0.26999998,2.1408207
91336000,398699927,327402328,450089,19.26,-9.88,16.529999,-1.36,2.1092303
91540000,398699754,327402724,450464,19.47,-9.25,17.14,-2.35,2.0654225
91744000,398699593,327403141,451024,19.52,-8.309999,17.65,-3.1499999,2.0109684
91948000,398699447,327403579,451756,19.49,-7.16,18.13,-3.74,1.9467403
92152000,398699327,327404018,452579,19.439999,-5.89,18.5,-4.2799997,1.8788468
92356000,398699232,327404458,453486,19.41,-4.6,18.84,-4.68,1.8106046
92560000,398699159,327404923,454502,19.38,-3.28,19.1,-5.04,1.7411404
92764000,398699111,327405383,455554,19.35,-2.02,19.26,-5.31,1.6755161
92968000,398699085,327405836,456638,19.32,-0.89,19.289999,-5.52,1.616873
93172000,398699079,327406308,457802,19.289999,0.17999999,19.289999,-5.65,1.5613716
93376000,398699091,327406769,458952,19.25,1.11,19.21,-5.74,1.5130259
93580000,398699119,327407219,460112,19.189999,1.92,19.1,-5.85,1.4702653
93784000,398699161,327407676,461305,19.119999,2.6299999,18.96,-5.83,1.4323916
93988000,398699216,327408137,462540,19.039999,3.27,18.76,-5.99,1.3980087
94192000,398699281,327408576,463742,18.96,3.81,18.56,-5.98,1.3678144
94396000,398699356,327409018,464967,18.859999,4.29,18.359999,-6.0099998,1.3409365
94600000,398699440,327409464,466229,18.76,4.67,18.17,-6.0499997,1.3187708
94804000,398699527,327409889,467452,18.66,4.99,17.97,-6.08,1.2997468
95008000,398699622,327410318,468704,18.57,5.31,17.8,-6.1299996,1.280548
95212000,398699724,327410751,469970,18.48,5.54,17.63,-6.16,1.2660619
95416000,398699827,327411172,471215,18.39,5.73,17.46,-6.1099997,1.2533209
95620000,398699932,327411581,472434,18.3,5.9,17.3,-6.0899997,1.2416272
95824000,398700045,327412003,473694,18.22,6.04,17.18,-6.0699997,1.2323769
96028000,398700157,327412413,474921,18.14,6.17,17.06,-5.98,1.2236503
96232000,398700269,327412813,476124,18.08,6.2599998,16.96,-5.99,1.2168436
96436000,398700388,327413226,477360,18.02,6.3599997,16.859999,-5.9,1.2100368
96640000,398700506,327413630,478561,17.96,6.45,16.77,-5.87,1.2034044
96844000,398700622,327414022,479735,17.91,6.52,16.67,-5.7999997,1.1976448
97048000,398700742,327414422,480917,17.859999,6.5699997,16.609999,-5.71,1.1938052
97252000,398700867,327414827,482101,17.82,6.64,16.51,-5.7,1.1880456
97456000,398700987,327415214,483237,17.779999,6.7,16.449999,-5.64,1.1840312
97660000,398701111,327415609,484383,17.74,6.74,16.41,-5.5899997,1.1808897
97864000,398701238,327416009,485534,17.699999,6.77,16.35,-5.5099998,1.1779226
98068000,398701360,327416394,486634,17.67,6.8199997,16.31,-5.5,1.1742575
98272000,398701486,327416784,487742,17.64,6.8399997,16.279999,-5.4,1.1726866
98476000,398701615,327417181,488863,17.609999,6.8599997,16.23,-5.37,1.1707668
98680000,398701741,327417569,489951,17.58,6.89,16.16,-5.3399997,1.1677997
98884000,398701866,327417949,491010,17.56,6.8999996,16.15,-5.2999997,1.166578
99088000,398701995,327418343,492110,17.529999,6.93,16.119999,-5.29,1.1648327
99292000,398702123,327418729,493167,17.51,6.92,16.08,-5.2,1.1643091
99496000,398702248,327419106,494203,17.48,6.94,16.05,-5.17,1.1623893
99700000,398702378,327419498,495274,17.46,6.94,16.039999,-5.14,1.1623893
99904000,398702506,327419882,496322,17.44,6.94,16,-5.0899997,1.1611675
100108000,398702631,327420258,497332,17.42,6.95,15.98,-5.04,1.1602948
100312000,398702759,327420641,498378,17.41,6.95,15.96,-5.06,1.1601204
100516000,398702889,327421031,499417,17.38,6.93,15.95,-5.04,1.1606439
100720000,398703015,327421405,500426,17.279999,6.89,15.849999,-4.95,1.1604694
100924000,398703140,327421780,501417,16.85,6.7599998,15.429999,-4.65,1.1573278
101128000,398703266,327422152,502307,16.42,6.66,15.03,-3.9299998,1.1536626
101332000,398703385,327422501,503011,16.119999,6.5899997,14.73,-3.03,1.1496483
101536000,398703506,327422851,503538,15.87,6.5299997,14.469999,-2.1299999,1.1463323
101740000,398703629,327423201,503904,15.63,6.56,14.179999,-1.4,1.1376055
101944000,398703749,327423538,504110,15.44,6.5299997,13.969999,-0.64,1.1332422
102148000,398703867,327423865,504190,15.309999,6.5499997,13.83,-0.08,1.1283554
102352000,398703991,327424202,504153,15.219999,6.6,13.71,0.38,1.1218976
102556000,398704113,327424530,504031,15.17,6.67,13.599999,0.76,1.1143926
102760000,398704235,327424850,503840,15.15,6.75,13.559999,1.05,1.1086332
102964000,398704362,327425181,503598,15.17,6.81,13.54,1.3,1.1044443
103168000,398704488,327425505,503315,15.2,6.87,13.5199995,1.4499999,1.1006045
103372000,398704613,327425824,503014,15.24,6.93,13.559999,1.4699999,1.0981611
103576000,398704741,327426151,502708,15.299999,6.99,13.62,1.53,1.0962412
103780000,398704871,327426484,502381,15.36,7.02,13.67,1.53,1.0964159
103984000,398704998,327426806,502086,15.429999,7.0099998,13.73,1.4699999,1.0988593
104188000,398705127,327427137,501787,15.5,7.0099998,13.849999,1.4699999,1.1021754
104392000,398705258,327427476,501494,15.57,6.95,13.92,1.3399999,1.1074114
104596000,398705383,327427804,501230,15.63,6.94,14.009999,1.23,1.1107275
104800000,398705510,327428141,500997,15.69,6.87,14.12,1.11,1.1178833
105004000,398705638,327428487,500766,15.75,6.81,14.19,1.06,1.1232939
105208000,398705764,327428829,500572,15.799999,6.72,14.29,0.91999996,1.1307988
105412000,398705884,327429166,500387,15.839999,6.64,14.37,0.78,1.1376055
105616000,398706008,327429518,500227,15.88,6.5699997,14.45,0.68,1.1437142
105820000,398706128,327429866,500089,15.91,6.47,14.54,0.59,1.1517427
106024000,398706244,327430208,499980,15.94,6.3799996,14.589999,0.58,1.158026
106228000,398706364,327430566,499875,15.96,6.3399997,14.65,0.45999998,1.1623893
106432000,398706479,327430918,499795,15.969999,6.23,14.69,0.34,1.1693705
106636000,398706591,327431264,499722,15.98,6.17,14.73,0.29,1.1740829
106840000,398706704,327431618,499669,15.99,6.1099997,14.759999,0.25,1.1780972
107044000,398706819,327431980,499617,16,6.0699997,14.809999,0.22,1.1814133
107248000,398706927,327432328,499578,16.01,6.0299997,14.82,0.17999999,1.1842059
107452000,398707039,327432684,499538,16.01,5.99,14.83,0.11,1.1864748
107656000,398707151,327433047,499524,16.01,5.98,14.849999,0.089999996,1.187522
107860000,398707258,327433396,499500,16.01,5.97,14.87,0.049999997,1.1887437
108064000,398707368,327433753,499493,16,5.94,14.86,0.02,1.1901399
108268000,398707480,327434115,499494,15.99,5.94,14.839999,0.06,1.1899655
108472000,398707589,327434472,499478,15.98,5.92,14.86,-0.01,1.1913618
108676000,398707696,327434820,499488,15.969999,5.95,14.799999,0,1.1880456
108880000,398707807,327435182,499483,15.96,5.96,14.79,-0.049999997,1.1876965
109084000,398707917,327435538,499486,15.95,5.96,14.79,0.01,1.187522
109288000,398708024,327435884,499490,15.94,5.97,14.79,-0.02,1.1869985
109492000,398708137,327436245,499499,15.929999,6,14.75,-0.04,1.1843804
109696000,398708247,327436599,499507,15.92,6,14.73,-0.02,1.1838568
109900000,398708356,327436945,499518,15.91,6.0299997,14.71,-0.04,1.1817625
110104000,398708467,327437298,499526,15.9,6.0699997,14.71,-0.02,1.1793189
110308000,398708580,327437658,499539,15.889999,6.0499997,14.69,-0.06,1.1798426
110512000,398708690,327438003,499547,15.88,6.06,14.66,-0.04,1.1784463
110716000,398708802,327438354,499555,15.86,6.0899997,14.66,-0.07,1.1768755
110920000,398708916,327438712,499576,15.849999,6.0899997,14.639999,-0.02,1.1761774
111124000,398709029,327439062,499586,15.839999,6.1099997,14.599999,-0.07,1.1739085
111328000,398709139,327439406,499596,15.82,6.1099997,14.57,-0.02,1.1733848
111532000,398709254,327439762,499609,15.809999,6.1299996,14.559999,-0.099999994,1.1723377
111736000,398709367,327440112,499628,15.799999,6.15,14.559999,-0.04,1.1705923
111940000,398709478,327440454,499640,15.799999,6.15,14.549999,-0.07,1.1705923
112144000,398709593,327440810,499663,15.79,6.14,14.549999,-0.06,1.1712905
112348000,398709706,327441159,499677,15.78,6.15,14.53,-0.049999997,1.1698942
112552000,398709816,327441500,499686,15.759999,6.12,14.54,-0.07,1.1723377
112756000,398709930,327441848,499705,15.75,6.15,14.509999,-0.06,1.1695452
112960000,398710045,327442202,499724,15.74,6.1099997,14.5,-0.07,1.1714649
113164000,398710156,327442544,499731,15.73,6.14,14.469999,-0.03,1.168847
113368000,398710269,327442891,499744,15.73,6.14,14.48,-0.07,1.1693705
113572000,398710383,327443245,499757,15.719999,6.1099997,14.469999,-0.049999997,1.1712905
113776000,398710494,327443585,499783,15.71,6.1299996,14.5,-0.08,1.1705923
113980000,398710606,327443932,499796,15.7,6.1099997,14.5,-0.08,1.1718141
114184000,398710721,327444285,499806,15.69,6.1,14.46,0,1.1716394
114388000,398710833,327444632,499823,15.679999,6.0899997,14.44,-0.07,1.1714649
114592000,398710943,327444971,499842,15.67,6.08,14.41,-0.06,1.1714649
114796000,398711057,327445324,499854,15.66,6.08,14.429999,-0.099999994,1.1718141
115000000,398711169,327445670,499870,15.65,6.0899997,14.44,-0.08,1.1716394
115204000,398711279,327446009,499883,15.639999,6.06,14.4,-0.06,1.1719886
115408000,398711393,327446361,499895,15.63,6.0499997,14.389999,-0.06,1.1723377
115612000,398711505,327446706,499906,15.62,6.0499997,14.4,-0.01,1.1725122
115816000,398711614,327447045,499923,15.61,6.06,14.41,-0.03,1.1725122
116020000,398711726,327447390,499927,15.599999,6.08,14.37,-0.07,1.1700687
116224000,398711839,327447741,499947,15.589999,6.0699997,14.349999,-0.07,1.1704178
116428000,398711949,327448078,499954,15.58,6.04,14.33,-0.049999997,1.1714649
116632000,398712061,327448422,499960,15.57,6.0699997,14.37,-0.06,1.1711159
116836000,398712174,327448772,499977,15.57,6.06,14.36,-0.02,1.1711159
117040000,398712283,327449109,499982,15.559999,6.06,14.34,-0.049999997,1.1702431
117244000,398712395,327449453,499987,15.549999,6.04,14.33,-0.04,1.1714649
117448000,398712508,327449803,499994,15.53,6.0299997,14.309999,-0.03,1.1718141
117652000,398712619,327450147,500001,15.5199995,6.0299997,14.309999,0.01,1.1716394
117856000,398712728,327450482,500009,15.509999,6.02,14.29,-0.049999997,1.1716394
118060000,398712841,327450832,500017,15.509999,6.0499997,14.2699995,0,1.1693705
118264000,398712952,327451174,500028,15.5,5.99,14.2699995,-0.02,1.1732104
118468000,398713060,327451510,500037,15.49,6,14.25,0.01,1.172163
118672000,398713174,327451859,500035,15.48,6.0299997,14.2699995,-0.04,1.1711159
118876000,398713284,327452201,500046,15.469999,5.99,14.24,0,1.172163
119080000,398713393,327452535,500051,15.46,5.97,14.24,-0.03,1.1732104
119284000,398713503,327452877,500051,15.46,5.99,14.259999,-0.03,1.1728612
119488000,398713616,327453225,500057,15.45,6,14.23,-0.03,1.1712905
119692000,398713724,327453560,500058,15.44,5.98,14.24,-0.03,1.1730357
119896000,398713833,327453901,500058,15.429999,6,14.219999,0,1.1709414
120100000,398713946,327454249,500065,15.42,5.95,14.219999,-0.03,1.1739085
120304000,398714054,327454583,500074,15.42,5.96,14.21,0,1.173734
120508000,398714164,327454924,500074,15.41,5.96,14.21,-0.01,1.1732104
120712000,398714276,327455272,500074,15.4,5.97,14.179999,-0.02,1.1723377
120916000,398714386,327455612,500076,15.389999,5.95,14.179999,-0.01,1.1733848
121120000,398714492,327455946,500079,15.38,5.85,14.23,-0.02,1.1808897
121324000,398714601,327456294,500075,15.38,5.64,14.299999,0,1.1946778
121528000,398714702,327456639,500079,15.38,5.35,14.44,0,1.2156218
121732000,398714795,327456980,500079,15.389999,4.94,14.57,0.03,1.2433726
121936000,398714882,327457339,500069,15.41,4.41,14.75,0,1.2801989
122140000,398714958,327457695,500067,15.42,3.81,14.96,0,1.3212142
122344000,398715021,327458048,500070,15.45,3.11,15.13,0.06,1.3674654
122548000,398715071,327458413,500065,15.469999,2.33,15.29,0.04,1.4191271
122752000,398715106,327458789,500042,15.5,1.4599999,15.44,0.04,1.4761995
122956000,398715124,327459152,500037,15.53,0.58,15.5199995,0.06,1.5329227
123160000,398715127,327459525,500010,15.559999,-0.32,15.549999,0.08,1.5913912
123364000,398715112,327459905,500003,15.58,-1.25,15.549999,0.14,1.651256
123568000,398715082,327460270,499979,15.61,-2.07,15.48,0.12,1.7039648
123772000,398715036,327460640,499940,15.639999,-2.8899999,15.36,0.14999999,1.7570229
123976000,398714973,327461014,499896,15.67,-3.72,15.2,0.21,1.8107791
124180000,398714897,327461377,499835,15.69,-4.45,15.04,0.25,1.8587756
124384000,398714811,327461728,499777,15.71,-5.12,14.839999,0.28,1.9032815
124588000,398714708,327462088,499718,15.719999,-5.7799997,14.63,0.29,1.9470893
124791999,398714597,327462436,499663,15.73,-6.33,14.4,0.32,1.9851375
124996000,398714476,327462780,499603,15.73,-6.81,14.179999,0.28,2.0184731
125200000,398714349,327463110,499542,15.719999,-7.2599998,13.92,0.24,2.0516346
125403999,398714209,327463448,499502,15.71,-7.64,13.719999,0.22999999,2.079036
125608000,398714065,327463774,499452,15.71,-8.01,13.54,0.14999999,2.104867
125812000,398713919,327464090,499429,15.69,-8.22,13.36,0.14999999,2.1223204
126016000,398713762,327464415,499391,15.679999,-8.47,13.179999,0.049999997,2.1423917
126219999,398713604,327464730,499379,15.66,-8.63,13.07,0.07,2.1544342
126424000,398713447,327465036,499362,15.639999,-8.74,12.96,0.02,2.1642082
126628000,398713281,327465351,499351,15.63,-8.88,12.86,0.01,2.1752038
126832000,398713118,327465659,499361,15.61,-8.91,12.809999,-0.02,2.178869
127035999,398712956,327465959,499360,15.589999,-8.94,12.759999,-0.02,2.181836
127240000,398712788,327466270,499381,15.57,-8.97,12.71,-0.07,2.1853268
127444000,398712626,327466570,499386,15.549999,-8.97,12.69,-0.08,2.186025
127647999,398712461,327466874,499393,15.54,-8.929999,12.69,-0.07,2.184105
127852000,398712294,327467184,499413,15.53,-8.92,12.719999,-0.07,2.1825342
128056000,398712132,327467484,499431,15.5199995,-8.87,12.73,-0.08,2.179567
128260000,398711970,327467789,499449,15.509999,-8.82,12.78,-0.11,2.1750293
128463999,398711805,327468101,499466,15.5,-8.74,12.78,-0.08,2.1704915
128668000,398711647,327468402,499481,15.49,-8.7,12.799999,-0.07,2.1675243
128872000,398711488,327468710,499493,15.48,-8.66,12.83,-0.04,2.1643827
129076000,398711326,327469025,499512,15.48,-8.58,12.88,-0.03,2.1586232
129279999,398711171,327469327,499533,15.469999,-8.53,12.91,-0.06,2.154609
129484000,398711015,327469637,499551,15.46,-8.51,12.929999,-0.06,2.1530383
129688000,398710855,327469953,499563,15.46,-8.46,12.92,-0.06,2.1505945
129891999,398710703,327470257,499579,15.46,-8.45,12.96,-0.099999994,2.1485002
130096000,398710548,327470567,499592,15.46,-8.42,12.94,-0.12,2.1479766
130300000,398710390,327470884,499611,15.46,-8.41,12.969999,-0.06,2.1457076
130504000,398710238,327471190,499628,15.45,-8.42,12.969999,-0.049999997,2.1465805
130707999,398710081,327471507,499661,15.45,-8.389999,12.99,-0.08,2.144486
130912000,398709926,327471817,499672,15.44,-8.429999,12.95,-0.08,2.147802
131116000,398709774,327472121,499693,15.44,-8.42,12.95,-0.08,2.1472785
131320000,398709616,327472438,499709,15.429999,-8.41,12.929999,-0.12,2.1472785
131524000,398709461,327472748,499730,15.42,-8.45,12.92,-0.099999994,2.150071
131728000,398709309,327473051,499752,15.42,-8.48,12.88,-0.089999996,2.153387
131932000,398709150,327473366,499785,15.41,-8.45,12.88,-0.11,2.1514673
132136000,398708994,327473674,499812,15.4,-8.48,12.84,-0.089999996,2.154609
132340000,398708840,327473976,499823,15.389999,-8.5,12.799999,-0.08,2.1568778
132544000,398708680,327474289,499860,15.37,-8.5199995,12.79,-0.12,2.1586232
132748000,398708523,327474596,499882,15.36,-8.55,12.759999,-0.13,2.1614156
132952000,398708369,327474895,499903,15.349999,-8.57,12.75,-0.08,2.1624627
133156000,398708208,327475206,499915,15.33,-8.57,12.71,-0.13,2.1636846
133360000,398708050,327475511,499960,15.32,-8.57,12.69,-0.13,2.1650808
133564000,398707895,327475809,499979,15.309999,-8.61,12.679999,-0.099999994,2.1675243
133768000,398707734,327476118,500002,15.299999,-8.61,12.65,-0.089999996,2.168397
133972000,398707578,327476414,500016,15.29,-8.62,12.639999,-0.12,2.169095
134176000,398707419,327476717,500027,15.28,-8.62,12.62,-0.099999994,2.1701424
134380000,398707258,327477026,500043,15.28,-8.61,12.61,-0.11,2.1701424
134584000,398707102,327477322,500068,15.2699995,-8.62,12.62,-0.06,2.1701424
134788000,398706943,327477624,500097,15.259999,-8.62,12.59,0,2.1711895
134992000,398706781,327477932,500112,15.25,-8.63,12.59,-0.099999994,2.1715386
135196000,398706626,327478227,500125,15.24,-8.63,12.57,-0.08,2.1724112
135400000,398706467,327478528,500136,15.23,-8.63,12.55,-0.03,2.1731093
135604000,398706305,327478836,500148,15.23,-8.62,12.559999,-0.07,2.1720622
135808000,398706150,327479131,500162,15.219999,-8.58,12.559999,-0.04,2.1699677
136012000,398705992,327479432,500177,15.21,-8.57,12.57,-0.01,2.1692698
136216000,398705831,327479739,500188,15.2,-8.57,12.559999,-0.049999997,2.1697934
136420000,398705676,327480034,500196,15.2,-8.57,12.55,-0.02,2.1699677
136624000,398705516,327480341,500214,15.2,-8.559999,12.57,-0.01,2.1685715
136828000,398705358,327480642,500219,15.2,-8.53,12.559999,0,2.1675243
137032000,398705204,327480938,500223,15.2,-8.55,12.58,0,2.1676989
137236000,398705044,327481245,500243,15.19,-8.53,12.58,-0.07,2.1664772
137440000,398704887,327481547,500247,15.19,-8.53,12.559999,-0.07,2.1673498
137644000,398704733,327481842,500249,15.19,-8.51,12.58,-0.049999997,2.1657789
137848000,398704573,327482149,500252,15.19,-8.47,12.559999,-0.01,2.1642082
138052000,398704417,327482451,500262,15.19,-8.49,12.59,-0.02,2.1640337
138256000,398704263,327482747,500266,15.19,-8.5,12.58,-0.01,2.1647317
138460000,398704104,327483055,500273,15.19,-8.5,12.59,-0.03,2.1643827
138664000,398703948,327483357,500288,15.179999,-8.5,12.58,-0.04,2.1652553
138868000,398703795,327483653,500299,15.179999,-8.48,12.59,-0.04,2.1636846
139072000,398703636,327483960,500308,15.17,-8.48,12.58,-0.04,2.1640337
139276000,398703480,327484262,500309,15.16,-8.46,12.57,0,2.16351
139480000,398703327,327484557,500334,15.15,-8.47,12.57,-0.03,2.16351
139684000,398703168,327484865,500347,15.139999,-8.45,12.59,-0.04,2.162114
139888000,398703016,327485160,500352,15.139999,-8.48,12.57,-0.049999997,2.1640337
140092000,398702860,327485461,500351,15.13,-8.44,12.53,-0.049999997,2.1636846
140296000,398702701,327485768,500362,15.13,-8.47,12.54,-0.06,2.1652553
140500000,398702549,327486063,500372,15.13,-8.42,12.54,-0.04,2.1617649
140704000,398702394,327486364,500385,15.12,-8.45,12.53,-0.049999997,2.1643827
140908000,398702234,327486670,500382,15.12,-8.45,12.54,-0.02,2.16351
141112000,398702082,327486965,500394,15.12,-8.46,12.54,-0.04,2.1640337
141316000,398701926,327487265,500401,15.11,-8.47,12.5199995,0,2.16543
141520000,398701768,327487572,500403,15.11,-8.46,12.509999,-0.03,2.16543
141724000,398701615,327487866,500405,15.11,-8.46,12.509999,0,2.1652553
141928000,398701459,327488166,500424,15.11,-8.45,12.5199995,-0.03,2.1643827
142132000,398701301,327488472,500428,15.11,-8.46,12.5,-0.04,2.1657789
142336000,398701148,327488766,500429,15.11,-8.47,12.5199995,0.01,2.1656044
142540000,398700992,327489067,500437,15.099999,-8.46,12.5199995,-0.07,2.1650808
142744000,398700833,327489372,500447,15.089999,-8.46,12.49,-0.03,2.1659536
142948000,398700680,327489666,500453,15.089999,-8.429999,12.49,-0.049999997,2.1642082
143152000,398700522,327489971,500459,15.08,-8.46,12.48,-0.02,2.1663027
143356000,398700366,327490270,500473,15.07,-8.44,12.48,0,2.1657789
143560000,398700214,327490564,500472,15.07,-8.45,12.509999,-0.03,2.1650808
143764000,398700056,327490869,500472,15.07,-8.45,12.469999,-0.01,2.1661282
143968000,398699901,327491168,500480,15.059999,-8.44,12.469999,0.01,2.1659536
144172000,398699748,327491462,500492,15.049999,-8.41,12.45,-0.02,2.1647317
144376000,398699590,327491766,500493,15.049999,-8.42,12.46,0,2.16543
144580000,398699435,327492065,500497,15.04,-8.42,12.45,-0.02,2.16543
144784000,398699283,327492358,500499,15.04,-8.389999,12.469999,-0.02,2.163161
144988000,398699125,327492663,500505,15.03,-8.41,12.45,-0.01,2.1647317
145192000,398698970,327492962,500513,15.03,-8.38,12.45,0,2.1629865
