timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
40996000,0.87266463,0.25252718,-2.1027484,0.4000902,0.3071855,-0.30730534,-0.8069252,0.735884
41020000,0.87266463,0.2531685,-2.1027484,0.3999553,0.3074273,-0.30714738,-0.80696017,0.73613983
41044000,0.87266463,0.25381362,-2.1027484,0.39981958,0.3076705,-0.30698848,-0.8069952,0.7364432
41068000,0.87266463,0.25446346,-2.1027484,0.3996828,0.30791542,-0.30682838,-0.80703044,0.7368844
41092000,0.87266463,0.2551306,-2.1027484,0.39954233,0.30816686,-0.30666402,-0.8070665,0.73724174
41116000,0.87266463,0.25580168,-2.1027484,0.399401,0.30841973,-0.30649862,-0.8071026,0.7376568
41140000,0.87266463,0.25648248,-2.1027484,0.39925757,0.30867624,-0.30633077,-0.8071393,0.7381731
41164000,0.87266463,0.25716487,-2.1027484,0.39911377,0.3089333,-0.3061625,-0.8071759,0.7387462
41188000,0.87266463,0.25785226,-2.1027484,0.39896888,0.30919224,-0.30599296,-0.8072127,0.7393824
41212000,0.87266463,0.25854978,-2.1027484,0.3988218,0.30945492,-0.3058209,-0.8072499,0.74005204
41236000,0.87266463,0.25925362,-2.1027484,0.39867336,0.30971995,-0.30564725,-0.8072874,0.7407557
41260000,0.87266463,0.25996205,-2.1027484,0.39852384,0.30998665,-0.3054724,-0.80732495,0.741541
41284000,0.87266463,0.26067635,-2.1027484,0.39837307,0.31025556,-0.3052961,-0.80736285,0.74242187
41308000,0.87266463,0.2614105,-2.1027484,0.39821804,0.31053188,-0.30511484,-0.8074016,0.7431441
41332000,0.87106675,0.26215163,-2.1027484,0.39830968,0.3104927,-0.30428663,-0.8076839,0.74395376
41356000,0.8657931,0.26289722,-2.1027484,0.39897043,0.30972242,-0.30197152,-0.808522,0.7448254
41380000,0.8603944,0.26364776,-2.1027484,0.39964813,0.30892766,-0.29960233,-0.80937237,0.7457596
41404000,0.8548215,0.26440015,-2.1027484,0.40035084,0.3080973,-0.2971596,-0.81024164,0.74677527
41428000,0.8492603,0.26515734,-2.1027484,0.40104917,0.30726948,-0.29471785,-0.81110203,0.7478676
41452000,0.8435229,0.26591867,-2.1027484,0.40177205,0.30640635,-0.29220104,-0.81198084,0.74899274
41476000,0.8376789,0.2666845,-2.1027484,0.4025086,0.3055218,-0.28963712,-0.81286746,0.750126
41500000,0.8317094,0.26746333,-2.1027484,0.4032598,0.30461514,-0.2870162,-0.81376463,0.7511139
41524000,0.82556474,0.26824763,-2.1027484,0.40403467,0.3036734,-0.28431976,-0.8146783,0.7521956
41548000,0.8193232,0.26903597,-2.1027484,0.40482128,0.3027116,-0.28157985,-0.8155968,0.7532452
41572000,0.81293505,0.26982823,-2.1027484,0.40562716,0.3017196,-0.27877614,-0.8165267,0.75431204
41596000,0.8064995,0.2706332,-2.1027484,0.40643525,0.3007207,-0.2759467,-0.8174539,0.75525135
41620000,0.79993534,0.2714452,-2.1027484,0.407259,0.2996962,-0.27305984,-0.81838906,0.7561551
41644000,0.7932915,0.2722633,-2.1027484,0.40809107,0.29865554,-0.27013558,-0.81932503,0.7570703
41668000,0.7864623,0.27308628,-2.1027484,0.40894717,0.29757658,-0.26713082,-0.82027525,0.75798476
41692000,0.7795033,0.27391353,-2.1027484,0.4098191,0.29647022,-0.26406825,-0.8212318,0.75893086
41716000,0.77240455,0.27474692,-2.1027484,0.4107076,0.29533505,-0.26094335,-0.82219523,0.7598523
41740000,0.7651726,0.2755839,-2.1027484,0.41161212,0.29417127,-0.25775915,-0.8231641,0.7607652
41764000,0.7577357,0.27642453,-2.1027484,0.41254273,0.2929638,-0.25448588,-0.82414657,0.7617011
41788000,0.75011665,0.27726978,-2.1027484,0.41349575,0.29171765,-0.25113258,-0.8251391,0.76260865
41812000,0.74235046,0.27811098,-2.1027484,0.41446728,0.29043627,-0.24771559,-0.82613593,0.7636468
41836000,0.73450726,0.27895528,-2.1027484,0.41544563,0.28913695,-0.24426194,-0.82712805,0.7646721
41860000,0.7264536,0.27980402,-2.1027484,0.41644955,0.2877923,-0.24071608,-0.82813114,0.7656284
41884000,0.71819997,0.28065634,-2.1027484,0.41747725,0.28640378,-0.2370822,-0.82914275,0.76659644
41908000,0.7097361,0.28153774,-2.1027484,0.4185252,0.28497908,-0.23334953,-0.8301636,0.76712483
41932000,0.70105714,0.28242302,-2.1027484,0.41959828,0.2835069,-0.22952199,-0.83119243,0.76762986
41956000,0.6921431,0.28331065,-2.1027484,0.42069912,0.28198224,-0.2255915,-0.83223003,0.76811826
41980000,0.68294567,0.28420022,-2.1027484,0.421834,0.28039432,-0.2215377,-0.8332804,0.768622
42004000,0.6735075,0.2850659,-2.1027484,0.4230008,0.27874148,-0.21738458,-0.8343365,0.7695261
42028000,0.66392124,0.2859349,-2.1027484,0.4241813,0.27705377,-0.21316372,-0.83538777,0.7704226
42052000,0.65412396,0.2868051,-2.1027484,0.42538416,0.2753167,-0.20884916,-0.8364396,0.7713216
42076000,0.6440493,0.28767782,-2.1027484,0.42661753,0.27351624,-0.2044126,-0.8374974,0.7721885
42100000,0.63373196,0.2885469,-2.1027484,0.42787704,0.2716569,-0.19986984,-0.83855575,0.77312076
42124000,0.6231163,0.28941867,-2.1027484,0.4291685,0.26972887,-0.19519562,-0.83961856,0.773996
42148000,0.61230135,0.2902923,-2.1027484,0.43047786,0.26775256,-0.19043149,-0.84067434,0.774838
42172000,0.60105634,0.29116666,-2.1027484,0.4318353,0.26567733,-0.18548042,-0.8417428,0.7756201
42196000,0.5895542,0.29204834,-2.1027484,0.43321565,0.2635425,-0.18041314,-0.8428053,0.7762156
42220000,0.57769513,0.29292986,-2.1027484,0.4346323,0.26132292,-0.17518921,-0.84386843,0.7768113
42244000,0.56574255,0.2938049,-2.1027484,0.43605092,0.25907272,-0.16992107,-0.844907,0.7773219
42268000,0.55347157,0.29467857,-2.1027484,0.43749917,0.25674462,-0.16451249,-0.8459387,0.7777594
42292000,0.54079455,0.29554877,-2.1027484,0.43898737,0.25431797,-0.15892656,-0.846968,0.7781957
42316000,0.52777296,0.2964184,-2.1027484,0.44050574,0.25180653,-0.15318817,-0.84798676,0.7785835
42340000,0.51445335,0.29728508,-2.1027484,0.44204757,0.249219,-0.14731747,-0.84898853,0.77891374
42364000,0.5007941,0.29814854,-2.1027484,0.44361666,0.24654542,-0.14129674,-0.8499735,0.779187
42388000,0.4868026,0.29900768,-2.1027484,0.44521087,0.24378623,-0.13512912,-0.8509381,0.77940357
42412000,0.47245494,0.29985008,-2.1027484,0.4468334,0.24093032,-0.12880744,-0.851881,0.7798238
42436000,0.457964,0.30068523,-2.1027484,0.44845575,0.23802854,-0.12241994,-0.8527856,0.78017086
42460000,0.44312665,0.30151534,-2.1027484,0.45010084,0.23503584,-0.1158795,-0.85366243,0.7804341
42484000,0.4280454,0.30234125,-2.1027484,0.45175493,0.23197491,-0.10922965,-0.8545022,0.78062344
42508000,0.41257024,0.3031565,-2.1027484,0.45343477,0.22880866,-0.10240794,-0.8553105,0.780778
42532000,0.39676568,0.30396193,-2.1027484,0.455131,0.2255512,-0.095441766,-0.8560802,0.78084666
42556000,0.380597,0.30476585,-2.1027484,0.45684457,0.22219741,-0.08831421,-0.8568092,0.7808604
42580000,0.36415023,0.3055559,-2.1027484,0.45856565,0.21876109,-0.08106541,-0.85749024,0.7807833
42604000,0.34748223,0.3063338,-2.1027484,0.4602862,0.21525547,-0.07371951,-0.8581184,0.78084165
42628000,0.3305538,0.30709916,-2.1027484,0.462009,0.21167088,-0.06626016,-0.85869247,0.780796
42652000,0.31357238,0.30785075,-2.1027484,0.46371102,0.20805448,-0.058777064,-0.8592035,0.7806466
42676000,0.29637462,0.30859178,-2.1027484,0.46540803,0.2043696,-0.051199764,-0.85965514,0.7804115
42700000,0.27894676,0.3093153,-2.1027484,0.4671007,0.20060982,-0.04352451,-0.86004555,0.7802464
42724000,0.26127324,0.31002796,-2.1027484,0.46878833,0.19677386,-0.035743408,-0.860372,0.7799887
42748000,0.24345186,0.31072778,-2.1027484,0.47046,0.1928835,-0.027899548,-0.8606306,0.77963686
42772000,0.2254868,0.311415,-2.1027484,0.47211418,0.1889397,-0.019995257,-0.8608195,0.7792081
42796000,0.20750146,0.31208172,-2.1027484,0.47373897,0.18496825,-0.01208625,-0.8609367,0.77891785
42820000,0.18946517,0.31273887,-2.1027484,0.47533587,0.18096665,-0.004157215,-0.8609818,0.778505
42844000,0.17144832,0.31337738,-2.1027484,0.4768987,0.17694797,0.003758594,-0.86095464,0.7779864
42868000,0.1536288,0.3139974,-2.1027484,0.47841194,0.17295513,0.011583999,-0.8608567,0.7773726
42892000,0.13587543,0.31458986,-2.1027484,0.47988814,0.16895351,0.01937263,-0.86068976,0.7770916
42916000,0.11813851,0.31516832,-2.1027484,0.4813305,0.16493727,0.02714863,-0.8604531,0.77670586
42940000,0.10056853,0.31572935,-2.1027484,0.482727,0.16094159,0.03484583,-0.86015016,0.7762108
42964000,0.08312578,0.3162715,-2.1027484,0.48408142,0.15695676,0.042480405,-0.8597821,0.77561
42988000,0.0658581,0.31679583,-2.1027484,0.48539057,0.15299544,0.050031558,-0.85935163,0.7748931
43012000,0.048836693,0.31729805,-2.1027484,0.48665014,0.14907363,0.057467237,-0.8588633,0.7741241
43036000,0.032015953,0.31778362,-2.1027484,0.4878643,0.14518328,0.06480799,-0.85831815,0.7732598
43060000,0.01582653,0.31824097,-2.1027484,0.48900405,0.14142531,0.071865946,-0.85773504,0.77227944
43084000,-7.89E-05,0.31867892,-2.1027484,0.490096,0.13771966,0.07879222,-0.85710615,0.7712026
43108000,-0.015604219,0.31908846,-2.1027484,0.49113554,0.13408671,0.08554336,-0.8564397,0.7703346
43132000,-0.030829083,0.31948105,-2.1027484,0.49212912,0.1305126,0.09215618,-0.8557351,0.76935846
43156000,-0.04563794,0.3198536,-2.1027484,0.49307096,0.12702505,0.098580495,-0.85500157,0.7683066
43180000,-0.060082477,0.32020563,-2.1027484,0.4939661,0.12361188,0.1048384,-0.85424036,0.7671719
43204000,-0.074121,0.32053402,-2.1027484,0.49481386,0.120282695,0.11091147,-0.85345775,0.7660609
43228000,-0.08772914,0.32084247,-2.1027484,0.49561435,0.117045775,0.116790414,-0.8526586,0.76485044
43252000,-0.100756325,0.3211212,-2.1027484,0.4963612,0.11393491,0.122408986,-0.8518571,0.7635567
43276000,-0.11321674,0.32137516,-2.1027484,0.49705753,0.11094949,0.12777495,-0.8510568,0.7621972
43300000,-0.12523791,0.3216014,-2.1027484,0.4977125,0.10805719,0.13294229,-0.8502543,0.76115245
43324000,-0.13700952,0.32180902,-2.1027484,0.4983377,0.10521522,0.13799414,-0.84943914,0.7600212
43348000,-0.1481741,0.32199475,-2.1027484,0.4989158,0.10251163,0.14277822,-0.84863937,0.75880224
43372000,-0.15892914,0.32215986,-2.1027484,0.4994589,0.09989828,0.14737912,-0.8478446,0.75751156
43396000,-0.16918184,0.32229862,-2.1027484,0.49996394,0.09739627,0.15175654,-0.84706545,0.75633734
43420000,-0.17900002,0.3224168,-2.1027484,0.50043595,0.09499161,0.15594113,-0.8462995,0.7550697
43444000,-0.18835966,0.3225123,-2.1027484,0.50087506,0.09268968,0.1599226,-0.84555167,0.75373024
43468000,-0.19689389,0.32257196,-2.1027484,0.5012661,0.090577245,0.16354334,-0.84485596,0.7522805
43492000,-0.20499562,0.32260528,-2.1027484,0.50162905,0.08856028,0.16697226,-0.8441834,0.7511043
43516000,-0.2126922,0.32261992,-2.1027484,0.50196624,0.0866355,0.17022315,-0.84353316,0.7498414
43540000,-0.21988906,0.32261324,-2.1027484,0.50227475,0.084825784,0.17325585,-0.84291583,0.7485221
43564000,-0.22669181,0.32258677,-2.1027484,0.5025601,0.08310549,0.17611569,-0.84232414,0.7471414
43588000,-0.2329161,0.3225468,-2.1027484,0.5028159,0.081523865,0.17872685,-0.84177595,0.7457011
43612000,-0.23880568,0.3224699,-2.1027484,0.5030529,0.080009736,0.18118687,-0.8412536,0.74429905
43636000,-0.24417414,0.32238466,-2.1027484,0.5032648,0.07862249,0.18342432,-0.8407727,0.7428456
43660000,-0.24907944,0.32227367,-2.1027484,0.50345457,0.07734017,0.18545988,-0.84033126,0.7413055
43684000,-0.25586832,0.32214236,-2.1043916,0.50302213,0.075729,0.18821837,-0.8401237,0.73971754
43708000,-0.26342303,0.32198834,-2.1068056,0.5022884,0.073993005,0.19126534,-0.84002906,0.73845553
43732000,-0.27443886,0.3218236,-2.111923,0.5005368,0.07165535,0.19566825,-0.84026325,0.7371234
43756000,-0.2924402,0.321645,-2.1222448,0.49682325,0.06811812,0.20283318,-0.8410619,0.735744
43780000,-0.3026265,0.32145262,-2.1274838,0.49495652,0.06604599,0.20689811,-0.8413378,0.73431295
43804000,-0.323102,0.32124123,-2.1404812,0.49013603,0.06228292,0.2150527,-0.8424012,0.7331805
43828000,-0.32901004,0.3210195,-2.1431975,0.4891668,0.06103398,0.21740827,-0.8424514,0.73195964
43852000,-0.33816615,0.32078406,-2.1485708,0.4871703,0.05928594,0.22105224,-0.84278476,0.7306658
43876000,-0.35371518,0.32052574,-2.1591682,0.48314306,0.056589462,0.22724445,-0.84364116,0.7292877
43900000,-0.36206034,0.3202496,-2.1646917,0.48103437,0.055089876,0.23055163,-0.844048,0.7281534
43924000,-0.37022635,0.31996703,-2.1702569,0.478895,0.05365307,0.23378688,-0.844467,0.7269435
43948000,-0.38445866,0.31967366,-2.1808627,0.4747749,0.05138661,0.23945872,-0.8453448,0.7256719
43972000,-0.39200002,0.31937012,-2.1864994,0.47256842,0.050146997,0.24244043,-0.8458056,0.7243314
43996000,-0.39601597,0.3190494,-2.189592,0.4713443,0.049435176,0.24399528,-0.84608334,0.7232427
44020000,-0.41222864,0.31872493,-2.2027493,0.4661486,0.047119744,0.25047407,-0.8472001,0.722078
44044000,-0.4189546,0.31839305,-2.2084565,0.46386856,0.04612893,0.25312355,-0.84771854,0.7208592
44068000,-0.42223808,0.3180451,-2.2117047,0.46254683,0.045627885,0.25437078,-0.84809434,0.7195688
44092000,-0.4372627,0.31767833,-2.2249494,0.4572402,0.04371626,0.2603773,-0.8492491,0.71882814
44116000,-0.44311032,0.31731132,-2.2307763,0.45486882,0.04298328,0.26266262,-0.849856,0.7179885
44140000,-0.44579163,0.31693667,-2.23411,0.45348522,0.042648084,0.2636575,-0.85030407,0.71708155
44164000,-0.4512214,0.3165541,-2.2399633,0.45108578,0.04202632,0.26576853,-0.8509539,0.71611685
44188000,-0.4620728,0.31616524,-2.2507021,0.44671252,0.040857792,0.27009103,-0.85195625,0.7150789
44212000,-0.46721,0.31576824,-2.2566538,0.44425282,0.04034488,0.27208394,-0.85263246,0.7137968
44236000,-0.47214255,0.31536886,-2.2626224,0.44177777,0.039890528,0.27399266,-0.8533283,0.7124408
44260000,-0.48213398,0.31496376,-2.2733665,0.4373581,0.038997844,0.27797094,-0.854359,0.7110249
44284000,-0.486605,0.31454253,-2.279447,0.4348144,0.03868404,0.27968612,-0.8551114,0.7095251
44308000,-0.49087447,0.3141105,-2.2854877,0.43227962,0.038414113,0.2813172,-0.8558734,0.70823205
44332000,-0.50007087,0.31368065,-2.296255,0.42781013,0.037770204,0.28497267,-0.8569379,0.7068673
44356000,-0.5040083,0.3132473,-2.3022978,0.42525887,0.037601084,0.28646955,-0.8577158,0.70545566
44380000,-0.5053718,0.31281194,-2.305984,0.4236674,0.037646443,0.28690827,-0.8583544,0.70400286
44404000,-0.5090448,0.31236857,-2.3120596,0.42109093,0.037547037,0.28829336,-0.8591621,0.70303255
44428000,-0.5199256,0.3119244,-2.325254,0.41558376,0.03698942,0.2926483,-0.86039466,0.70196617
44452000,-0.52085644,0.31147492,-2.3289557,0.41396883,0.03713771,0.29290357,-0.86107963,0.70083416
44476000,-0.52407247,0.31101555,-2.335131,0.4113282,0.037175238,0.2940963,-0.86193645,0.69962776
44500000,-0.53416413,0.31054628,-2.3482945,0.40579554,0.036852874,0.29812667,-0.8631873,0.698564
44524000,-0.5347229,0.31008154,-2.3521142,0.404114,0.03710123,0.29822072,-0.8639328,0.69742626
44548000,-0.53751546,0.30961472,-2.3582888,0.40145424,0.03725203,0.29923648,-0.8648146,0.6962457
44572000,-0.5378873,0.3091465,-2.362093,0.39977196,0.03753692,0.2992501,-0.86557657,0.6950261
44596000,-0.54727334,0.30867237,-2.375188,0.3942314,0.03743264,0.30299383,-0.86681896,0.6940286
44620000,-0.5497241,0.3082012,-2.3813586,0.39155617,0.037675776,0.3038663,-0.8677152,0.6929532
44644000,-0.54979926,0.3077288,-2.3851852,0.38985065,0.03803003,0.30375248,-0.8685071,0.6918205
44668000,-0.55202395,0.30725467,-2.3913517,0.3871675,0.038322344,0.30452767,-0.8694226,0.6906377
44692000,-0.55833393,0.30676457,-2.4020967,0.38256586,0.03853011,0.3069909,-0.8705833,0.6896694
44716000,-0.5603398,0.30628043,-2.4083471,0.3798337,0.038890064,0.3076703,-0.8715234,0.6886029
44740000,-0.5601251,0.30579606,-2.4122536,0.37807727,0.03931298,0.30742756,-0.8723533,0.687493
44764000,-0.561925,0.30531082,-2.4184835,0.37534454,0.039713465,0.30801773,-0.8733066,0.6863255
44788000,-0.5699008,0.30482462,-2.4314976,0.36976644,0.04002261,0.31117225,-0.87455297,0.6850948
44812000,-0.56938404,0.3043318,-2.4354227,0.36798707,0.040505365,0.31079596,-0.8754146,0.6840343
44836000,-0.5709546,0.3038456,-2.4416332,0.3652479,0.040963277,0.3112876,-0.8763653,0.68290114
44860000,-0.5703272,0.30335993,-2.4455788,0.36345378,0.041471265,0.31086218,-0.87723786,0.68171483
44884000,-0.5777836,0.3028694,-2.4585595,0.35785902,0.04193139,0.31379563,-0.87847084,0.68046814
44908000,-0.5789848,0.30236992,-2.4648166,0.35508016,0.04247289,0.31412274,-0.879455,0.67963964
44932000,-0.5781365,0.3018766,-2.4688234,0.35324535,0.043027833,0.31359652,-0.8803542,0.678739
44956000,-0.5792028,0.3013827,-2.4750588,0.35046816,0.04359387,0.3138642,-0.88134044,0.67778456
44980000,-0.578152,0.30088845,-2.4790564,0.34862822,0.044179432,0.31324682,-0.8822602,0.67677414
45004000,-0.58490217,0.30039012,-2.4919264,0.34304172,0.044809565,0.31587434,-0.8834806,0.6757722
45028000,-0.5836802,0.29989776,-2.4958885,0.34120774,0.045419298,0.31518078,-0.88440675,0.6746989
45052000,-0.5843577,0.2994063,-2.502093,0.33842275,0.046057984,0.3152752,-0.88540965,0.67357665
45076000,-0.58297676,0.29891682,-2.5060496,0.33658305,0.046690598,0.31450906,-0.88634974,0.67241657
45100000,-0.58349955,0.29841632,-2.5122898,0.33377174,0.04735569,0.31453067,-0.88736933,0.6713258
45124000,-0.5877079,0.29792345,-2.522901,0.32910484,0.048105903,0.31608427,-0.88851935,0.670176
45148000,-0.58801347,0.2974324,-2.5291092,0.32629615,0.048812196,0.3160093,-0.8895427,0.6689848
45172000,-0.58629614,0.29694432,-2.5331044,0.32441977,0.049498424,0.3150874,-0.89051753,0.6677388
45196000,-0.5864468,0.29644886,-2.5393054,0.32160372,0.050223745,0.31494015,-0.8915499,0.6668102
45220000,-0.58456314,0.29596204,-2.5432782,0.319728,0.050927095,0.31394124,-0.89253646,0.66581535
45244000,-0.59021974,0.29547644,-2.5560207,0.3141264,0.051814884,0.3160829,-0.8937178,0.66477203
45268000,-0.58818436,0.29499286,-2.5600014,0.3122368,0.052539475,0.31501305,-0.8947148,0.663678
45292000,-0.5880327,0.29449767,-2.566222,0.30939022,0.053314716,0.3147238,-0.895759,0.6627548
45316000,-0.5858754,0.29400504,-2.5702536,0.3074678,0.054054014,0.3135929,-0.8967727,0.66176647
45340000,-0.58556473,0.29351446,-2.5764868,0.30460516,0.054852426,0.31322864,-0.89782786,0.6607201
45364000,-0.58320004,0.29302454,-2.5804894,0.3026845,0.055611275,0.31200135,-0.8988574,0.65963614
45388000,-0.5827147,0.29253528,-2.5866954,0.29982263,0.056426182,0.31155533,-0.8999199,0.6584944
45412000,-0.5859201,0.29203764,-2.5972166,0.2951179,0.05736152,0.3126453,-0.90103716,0.65762347
45436000,-0.58526325,0.29154712,-2.6034126,0.29224747,0.05819913,0.312118,-0.9021012,0.6566725
45460000,-0.58266115,0.29105803,-2.6074262,0.2903018,0.05897694,0.31077453,-0.9031422,0.6556527
45484000,-0.58187014,0.2905703,-2.6136236,0.28742006,0.059827566,0.31018215,-0.90421087,0.65459317
45508000,-0.57910836,0.29007012,-2.61765,0.2854561,0.060614504,0.30875993,-0.9052668,0.65357965
45532000,-0.57824665,0.2895773,-2.6238978,0.28254172,0.061471976,0.30812863,-0.9063377,0.6524849
45556000,-0.5753493,0.2890851,-2.6279385,0.28056163,0.06227255,0.30664006,-0.9074025,0.6513314
45580000,-0.574289,0.28859493,-2.6341598,0.2776461,0.06314565,0.30591464,-0.908483,0.6501269
45604000,-0.57120717,0.28809863,-2.6381922,0.2756568,0.06395655,0.3043366,-0.9095615,0.64910823
45628000,-0.57373685,0.28760934,-2.6487052,0.27089635,0.064985104,0.30510122,-0.910662,0.6480269
45652000,-0.5724209,0.2871226,-2.654929,0.2679598,0.06588397,0.30425158,-0.91174984,0.6468886
45676000,-0.5690393,0.2866367,-2.6589627,0.26594996,0.06672092,0.30252945,-0.91284984,0.6456944
45700000,-0.56765294,0.28614354,-2.6652179,0.26298824,0.06761914,0.3016402,-0.9139354,0.64440686
45724000,-0.56423235,0.28565577,-2.6692975,0.26094887,0.06845307,0.29989234,-0.91503245,0.6430641
45748000,-0.5626665,0.28517005,-2.6755538,0.25797352,0.069365986,0.2989156,-0.9161263,0.64167774
45772000,-0.5590456,0.2846862,-2.679629,0.2559224,0.07021224,0.29707015,-0.91723675,0.6402476
45796000,-0.55530655,0.28419337,-2.6837006,0.2538643,0.07106106,0.2951664,-0.9183573,0.6392448
45820000,-0.5534894,0.28370714,-2.6899586,0.2508673,0.07198455,0.2940647,-0.9194617,0.63818985
45844000,-0.5496289,0.283223,-2.6940258,0.24880031,0.072835945,0.29209924,-0.92058206,0.6370906
45868000,-0.5456234,0.28274107,-2.6981015,0.24672069,0.0736993,0.29006332,-0.9217161,0.635945
45892000,-0.5434866,0.28225514,-2.7043679,0.24369586,0.07464005,0.28880394,-0.92283994,0.6348194
45916000,-0.5393923,0.28176516,-2.7084746,0.2415899,0.07549746,0.28671798,-0.92397374,0.6336145
45940000,-0.5372469,0.28129068,-2.714781,0.238539,0.07643391,0.28544703,-0.9250821,0.6323743
45964000,-0.532941,0.28081253,-2.718901,0.23641233,0.07730593,0.28325632,-0.9262283,0.6310756
45988000,-0.5285436,0.28032923,-2.7230144,0.23428066,0.07817601,0.28101912,-0.9273777,0.62970823
46012000,-0.52613497,0.2798459,-2.729319,0.23120645,0.0791121,0.27961463,-0.92849374,0.62871885
46036000,-0.52153015,0.27936628,-2.733436,0.22905716,0.07998881,0.27727357,-0.92965263,0.6276468
46060000,-0.5169616,0.27889004,-2.7375698,0.22689798,0.080855295,0.27494478,-0.93079805,0.62651646
46084000,-0.5142911,0.27002022,-2.7438834,0.22286984,0.07782629,0.27275607,-0.9326716,0.6014172
46108000,-0.50951844,0.26113886,-2.7480383,0.21976747,0.07471347,0.26967877,-0.93455523,0.5693307
46132000,-0.5045474,0.2522465,-2.7521608,0.21667966,0.07159355,0.26651257,-0.9364269,0.5396227
