timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
176840000,0.001090605,0.08417568,-1.5674325,0.7076515,0.030087624,0.029417211,-0.7053076,0
176864000,0.001092668,0.08492602,-1.5674682,0.70762753,0.030353472,0.029681437,-0.7053091,0
176888000,0.001029806,0.08370766,-1.5675042,0.7076342,0.029902114,0.029271973,-0.7053388,0
176912000,0.00103453,0.08169688,-1.5675392,0.7076516,0.02919516,0.028558303,-0.70538026,0
176936000,0.001075918,0.079420336,-1.5675751,0.7076712,0.028407406,0.027737642,-0.7054255,0
176960000,0.001128534,0.08422105,-1.5675743,0.7076003,0.030119123,0.02941775,-0.70535755,0
176984000,0.001080489,0.085051894,-1.5676099,0.70757586,0.03039566,0.029728122,-0.7053572,0
177008000,0.001057699,0.08398094,-1.5676454,0.70757985,0.03001043,0.02935671,-0.70538527,0
177032000,0.001041873,0.08212043,-1.5676807,0.70759535,0.029349167,0.028703503,-0.70542437,0
177056000,0.001045672,0.07999998,-1.5677164,0.7076135,0.028603116,0.027951397,-0.705467,0
177080000,0.001119711,0.08486613,-1.5677164,0.7075405,0.030345602,0.029646942,-0.7053982,0
177104000,0.001148565,0.085619375,-1.567752,0.70751595,0.030621996,0.029902708,-0.7054001,0
177128000,0.001161974,0.08449005,-1.5677879,0.70752037,0.030228972,0.029497905,-0.70542973,0
177152000,0.001177966,0.08256735,-1.5678238,0.7075363,0.029556999,0.02881151,-0.70547056,0
177176000,0.001181676,0.08037691,-1.5678599,0.70755553,0.028786194,0.028034719,-0.70551443,0
177200000,0.001246048,0.08530436,-1.5678601,0.7074812,0.03054699,0.029755231,-0.7054445,0
177224000,0.001231365,0.086124115,-1.567896,0.7074561,0.030831462,0.03004985,-0.7054447,0
177248000,0.001237725,0.08505372,-1.5679321,0.7074597,0.03045671,0.029668402,-0.70547354,0
177272000,0.001249692,0.08319621,-1.567968,0.70747495,0.029806275,0.029006543,-0.70551354,0
177296000,0.001228332,0.08102126,-1.5680041,0.7074946,0.029032022,0.028244136,-0.705557,0
177320000,0.001223093,0.085874625,-1.5680039,0.7074221,0.030742157,0.029962853,-0.7054865,0
177344000,0.001261451,0.086633906,-1.5680395,0.7073971,0.031024078,0.030217348,-0.70548826,0
177368000,-0.010600433,0.085552976,-1.581768,0.7027251,0.026679546,0.03383642,-0.7101555,0
177392000,-0.010667969,0.0836811,-1.5818039,0.7027375,0.025991436,0.033202514,-0.7101986,0
177416000,-0.010749285,0.08153072,-1.5818398,0.702753,0.025199497,0.032475684,-0.7102455,0
177440000,-0.010855033,0.08639059,-1.5818396,0.70269203,0.026888864,0.03422003,-0.7101619,0
177464000,-0.010956605,0.08716476,-1.5818758,0.70267016,0.02712882,0.03452747,-0.7101594,0
177488000,-0.011000456,0.086016856,-1.5819118,0.7026732,0.026706234,0.034139447,-0.71019125,0
177512000,-0.011081025,0.08407469,-1.5819484,0.7026865,0.02598855,0.033485543,-0.71023583,0
177536000,-0.011026249,0.081870206,-1.5819839,0.702701,0.025225146,0.032691456,-0.71028596,0
177560000,-0.01095137,0.08667702,-1.5819842,0.70263815,0.026959252,0.034352873,-0.71020603,0
177584000,-0.01090364,0.087412916,-1.5820208,0.70261467,0.027238093,0.03459383,-0.7102069,0
177608000,-0.011002996,0.086263165,-1.5820574,0.70261836,0.026795335,0.034224898,-0.71023804,0
177632000,-0.011031878,0.084321514,-1.5820935,0.70263124,0.02609594,0.033552878,-0.71028346,0
177656000,-0.011069866,0.0821216,-1.5821303,0.7026465,0.025301542,0.03279338,-0.7103326,0
177680000,-0.010942192,0.0869385,-1.58213,0.7025828,0.027057882,0.03443946,-0.71025294,0
177704000,-0.010931466,0.08773671,-1.5821656,0.70255923,0.027345866,0.03471543,-0.7102517,0
177728000,-0.010912373,0.08665093,-1.5822024,0.7025604,0.02696743,0.034326922,-0.7102839,0
177752000,-0.010835553,0.08476689,-1.5822389,0.7025712,0.026325602,0.03363763,-0.71033025,0
177776000,-0.0108603,0.082619466,-1.582275,0.70258623,0.025554452,0.032891933,-0.71037865,0
177800000,-0.010801332,0.08744298,-1.5822746,0.7025227,0.0272891,0.034564596,-0.71029735,0
177824000,-0.010736517,0.088190004,-1.5823098,0.7024992,0.027577909,0.034803364,-0.71029776,0
177848000,-0.010670483,0.08706074,-1.5823468,0.7025004,0.02720049,0.03438294,-0.7103316,0
177872000,-0.010674087,0.085137576,-1.5823824,0.7025133,0.026516454,0.033708535,-0.7103771,0
177896000,-0.010559292,0.08296185,-1.5824189,0.7025268,0.025784226,0.032903384,-0.7104284,0
177920000,-0.010455389,0.087801315,-1.5824183,0.70246214,0.027540423,0.034565564,-0.7103476,0
177944000,-0.010351548,0.08855335,-1.5824546,0.7024376,0.027844746,0.034792192,-0.7103489,0
177968000,-0.010350167,0.08742643,-1.582492,0.7024395,0.027445436,0.034395568,-0.71038175,0
177992000,-0.010182465,0.085519604,-1.5825285,0.7024499,0.026827356,0.033666093,-0.71043026,0
178016000,-0.01007179,0.08334904,-1.5825654,0.70246357,0.026095465,0.03286425,-0.71048146,0
178040000,-0.009909406,0.088183336,-1.582565,0.7023973,0.027870461,0.034503717,-0.71040183,0
178064000,-0.009823816,0.08893724,-1.5826012,0.70237285,0.028169049,0.034737457,-0.7104029,0
178088000,-0.009670427,0.08775254,-1.582637,0.7023742,0.027802536,0.0342666,-0.7104387,0
178112000,-0.009582254,0.085772544,-1.5826737,0.70238674,0.027130479,0.033539712,-0.710487,0
178136000,-0.009456251,0.083531,-1.5827101,0.7024017,0.026378695,0.03270756,-0.71053934,0
178160000,-0.009315928,0.08831077,-1.5827096,0.70233583,0.028126653,0.034335613,-0.7104606,0
178184000,-0.00917782,0.08906642,-1.5827457,0.7023105,0.028444314,0.03455129,-0.7104625,0
178208000,-0.00898445,0.087945595,-1.5827819,0.7023105,0.028114518,0.03408866,-0.710498,0
178232000,-0.00876978,0.086031616,-1.5828177,0.70232105,0.027510282,0.03334005,-0.7105468,0
178256000,-0.008625837,0.08384766,-1.582853,0.7023357,0.026785197,0.032521788,-0.7105979,0
178280000,-0.008367266,0.088669546,-1.5828537,0.70226616,0.028589748,0.0341225,-0.7105213,0
178304000,-0.008212938,0.08939764,-1.5828899,0.70224077,0.028903313,0.03432271,-0.7105241,0
178328000,-0.008017531,0.08825324,-1.5829258,0.7022415,0.028565817,0.033851095,-0.71055967,0
178352000,-0.007823746,0.08631503,-1.582962,0.7022528,0.027945604,0.03310142,-0.7106085,0
178376000,-0.007716443,0.08410702,-1.5829989,0.70226824,0.027199082,0.032287747,-0.7106596,0
178400000,-0.007565557,0.088976726,-1.5829993,0.70219857,0.028982894,0.033943392,-0.71058077,0
178424000,-0.007336445,0.08975614,-1.5830355,0.7021711,0.029340954,0.034135014,-0.710584,0
178448000,-0.007166591,0.08864794,-1.5830709,0.702172,0.02900732,0.033685204,-0.71061826,0
178472000,-0.007007376,0.08675118,-1.5831081,0.7021833,0.028389672,0.032962378,-0.71066594,0
178496000,0.005115396,0.08452361,-1.5694447,0.706874,0.031662587,0.028089073,-0.706072,0
178520000,0.005296831,0.089346185,-1.5694442,0.7067927,0.03342878,0.029729797,-0.7060048,0
178544000,0.005482513,0.09009171,-1.5694803,0.7067643,0.033758044,0.029927168,-0.70600915,0
178568000,0.005707204,0.0889627,-1.5695168,0.70676666,0.033439536,0.029448165,-0.7060422,0
178592000,0.005944573,0.08707801,-1.5695528,0.7067812,0.03285876,0.02869757,-0.70608574,0
178616000,0.006035091,0.08492256,-1.5695887,0.7068021,0.032130457,0.027903106,-0.70613015,0
178640000,0.006204093,0.08979258,-1.5695888,0.7067188,0.033909075,0.029564869,-0.70606273,0
178664000,0.006335111,0.09057139,-1.5696249,0.7066906,0.034230772,0.029793272,-0.70606595,0
178688000,0.006400169,0.08945464,-1.5696614,0.7066956,0.033860154,0.029374968,-0.7060962,0
178712000,0.006490497,0.08753441,-1.5696976,0.70671356,0.033214837,0.028663762,-0.7061382,0
178736000,0.006596949,0.085344195,-1.5697337,0.706735,0.032479864,0.027851421,-0.7061834,0
178760000,0.006714691,0.09019097,-1.5697333,0.7066523,0.034232236,0.029522952,-0.7061154,0
178784000,0.006822425,0.090998664,-1.5697695,0.70662373,0.034555912,0.02976975,-0.7061179,0
178808000,0.006880366,0.0899288,-1.5698054,0.70662856,0.034199297,0.029370569,-0.70614725,0
178832000,0.006982145,0.0880571,-1.5698416,0.7066458,0.03357512,0.028672505,-0.7061887,0
178856000,0.007059892,0.0859295,-1.5698777,0.70666707,0.03285206,0.027892482,-0.7062325,0
178880000,0.007205673,0.09074326,-1.5698781,0.7065832,0.034602776,0.029542303,-0.7061657,0
178904000,0.007257043,0.0914866,-1.5699148,0.70655644,0.034883846,0.029786224,-0.7061684,0
178928000,0.007289234,0.09034999,-1.5699509,0.70656294,0.034494556,0.029372556,-0.7061985,0
178952000,0.007392301,0.088423885,-1.5699866,0.7065814,0.033851583,0.02865486,-0.7062404,0
178976000,0.007442356,0.08623624,-1.5700225,0.70660466,0.033097498,0.027863448,-0.70628476,0
179000000,0.007484541,0.09111998,-1.5700225,0.7065209,0.034836404,0.02957446,-0.7062153,0
179024000,0.007536558,0.091911785,-1.5700585,0.7064934,0.035134807,0.029835265,-0.70621705,0
179048000,0.007573422,0.09083917,-1.570095,0.7064986,0.034769744,0.02944258,-0.7062463,0
179072000,0.007623089,0.08896461,-1.5701312,0.7065173,0.034126073,0.028761994,-0.7062871,0
179096000,0.007600205,0.086766735,-1.5701677,0.7065419,0.033342578,0.02799277,-0.7063309,0
179120000,0.007678382,0.0915757,-1.5701679,0.70645815,0.035067894,0.029664502,-0.7062627,0
179144000,0.00769605,0.09231325,-1.5702044,0.706432,0.03533504,0.029918233,-0.706265,0
179168000,0.007708221,0.09117594,-1.5702404,0.706439,0.034938388,0.029511442,-0.70629466,0
179192000,0.007763773,0.08928794,-1.5702766,0.70645803,0.03429201,0.028824078,-0.7063359,0
179216000,0.007812389,0.08714406,-1.5703125,0.70648086,0.033552777,0.028048744,-0.7063797,0
179240000,0.007859357,0.091993086,-1.5703127,0.70639646,0.035281315,0.029745523,-0.7063104,0
179264000,0.007890804,0.09276995,-1.5703495,0.7063692,0.03556722,0.030008249,-0.70631224,0
179288000,0.007947323,0.09165497,-1.5703857,0.7063752,0.035194103,0.029593714,-0.7063425,0
179312000,0.007918614,0.08974844,-1.5704218,0.70639604,0.03451138,0.028929602,-0.70638275,0
179336000,0.007923207,0.09458321,-1.5704218,0.70631045,0.03621989,0.030636134,-0.7063108,0
179360000,0.007750773,0.095233314,-1.570458,0.70628905,0.036389057,0.030926041,-0.70631105,0
179384000,0.00764358,0.093920395,-1.570494,0.7063019,0.035888247,0.030499423,-0.70634216,0
179408000,0.007598947,0.091803804,-1.5705303,0.70632756,0.035125755,0.029766792,-0.7063862,0
179432000,0.007515017,0.08941795,-1.5705664,0.7063577,0.034254238,0.028952904,-0.70643276,0
179456000,0.007502283,0.094061345,-1.5705662,0.70627654,0.035889212,0.030597825,-0.7063634,0
179480000,0.007405997,0.09471102,-1.5706025,0.70625377,0.036085144,0.030860681,-0.7063648,0
179504000,0.007360328,0.093492545,-1.570639,0.7062635,0.035639368,0.030445727,-0.70639557,0
179528000,0.007278188,0.09149415,-1.5706756,0.70628726,0.034905303,0.029768147,-0.7064373,0
179552000,0.00722091,0.089239456,-1.5707121,0.7063143,0.03408945,0.028991245,-0.7064826,0
179576000,0.00710161,0.09400843,-1.5707121,0.70623314,0.03573128,0.030718036,-0.7064096,0
179600000,0.006992928,0.0946629,-1.5707484,0.70621043,0.035924546,0.03098695,-0.70641065,0
179624000,0.006869163,0.09345818,-1.570785,0.7062213,0.035456024,0.030604478,-0.70644015,0
179648000,0.00679224,0.091464564,-1.5708214,0.7062447,0.034725428,0.029926807,-0.70648205,0
179672000,0.006664651,0.08921423,-1.570857,0.70627296,0.033886205,0.02917637,-0.706526,0
179696000,0.006516885,0.093920164,-1.5708574,0.70619375,0.035495874,0.030890808,-0.7064532,0
179720000,0.00640688,0.094571054,-1.5708935,0.7061714,0.03568744,0.031158913,-0.70645416,0
179744000,0.006254431,0.09334154,-1.5709295,0.70618314,0.03519999,0.030777868,-0.7064836,0
179768000,0.006073831,0.091334425,-1.5709656,0.7062085,0.03442796,0.030132132,-0.7065242,0
179792000,0.005978122,0.08911088,-1.5710015,0.70623523,0.03360939,0.029379958,-0.7065684,0
179816000,0.005880111,0.09392826,-1.5710016,0.70615387,0.035276137,0.031116044,-0.7064941,0
179840000,0.005868767,0.09465373,-1.5710378,0.70612854,0.035528895,0.031375628,-0.7064954,0
179864000,0.00579071,0.09350583,-1.5710738,0.7061374,0.035096508,0.030997166,-0.7065248,0
179888000,0.005650962,0.09155323,-1.5711101,0.70616096,0.034358107,0.030356314,-0.70656544,0
179912000,0.005512538,0.08933036,-1.5711462,0.70618826,0.033524647,0.029619535,-0.7066095,0
179936000,0.005398407,0.09415364,-1.5711462,0.7061073,0.035187922,0.03136326,-0.7065342,0
179960000,0.005332239,0.09488259,-1.5711823,0.70608294,0.035422575,0.03164342,-0.7065343,0
179984000,0.005231099,0.09374345,-1.5712185,0.706092,0.03498511,0.03127624,-0.70656353,0
180008000,0.005227729,0.091802634,-1.5712545,0.7061129,0.03429897,0.030591438,-0.70660627,0
180032000,0.005103969,0.08961104,-1.5712907,0.7061393,0.033481676,0.029860595,-0.7066502,0
180056000,0.005034768,0.09446413,-1.571291,0.70605725,0.035171483,0.03159882,-0.7065747,0
180080000,0.004941586,0.09523624,-1.5713272,0.7060324,0.035411872,0.03190374,-0.7065737,0
180104000,0.004827004,0.09412121,-1.5713633,0.7060413,0.03497815,0.031549867,-0.70660233,0
180128000,0.004659379,0.09221926,-1.5713998,0.70606416,0.03424772,0.030936874,-0.7066423,0
180152000,0.004644434,0.0900459,-1.5714362,0.7060884,0.03347524,0.030174097,-0.7066882,0
180176000,0.004601391,0.094920725,-1.5714363,0.7060055,0.035182077,0.031910602,-0.7066118,0
180200000,0.004480705,0.09566679,-1.5714723,0.70598173,0.035403583,0.032216016,-0.70661056,0
180224000,0.004419636,0.09454057,-1.5715084,0.70598984,0.03498478,0.03183933,-0.70664036,0
180248000,0.004337229,0.09260787,-1.5715444,0.706012,0.034273516,0.031185435,-0.7066823,0
180272000,0.004340733,0.09040909,-1.5715806,0.70603627,0.03349852,0.030407235,-0.70672905,0
180296000,0.004275356,0.09530206,-1.5715809,0.7059534,0.03520401,0.032157887,-0.7066515,0
180320000,0.004226318,0.096083306,-1.571617,0.7059277,0.03546326,0.032450385,-0.70665085,0
180344000,0.00420187,0.094976105,-1.5716535,0.7059347,0.035064083,0.032067496,-0.7066812,0
180368000,0.004083575,0.09307266,-1.5716897,0.70595706,0.034350455,0.031436674,-0.7067223,0
180392000,0.003978197,0.09087433,-1.5717262,0.70598316,0.03353714,0.03069717,-0.7067678,0
180416000,0.003944697,0.09572912,-1.5717264,0.70590025,0.035240516,0.032422923,-0.7066906,0
180440000,0.003841954,0.0964799,-1.5717626,0.70587605,0.035470072,0.032723617,-0.7066895,0
180464000,0.00371862,0.09534364,-1.5717986,0.7058855,0.03502571,0.03236546,-0.70671874,0
180488000,0.003614585,0.093414724,-1.5718347,0.70590794,0.03430806,0.03172067,-0.70676076,0
180512000,0.003504127,0.09121893,-1.5718708,0.7059342,0.03349379,0.030983936,-0.7068062,0
180536000,0.003442667,0.096084826,-1.5718708,0.70585185,0.035191346,0.032723337,-0.7067276,0
180560000,0.003384556,0.09684652,-1.5719068,0.7058267,0.03544054,0.033012096,-0.7067268,0
180584000,0.003202467,0.095707804,-1.5719428,0.70583725,0.034974545,0.032673873,-0.7067553,0
180608000,0.003171757,0.09376769,-1.5719789,0.7058585,0.03427878,0.031999283,-0.7067989,0
180632000,0.003134746,0.09156406,-1.5720148,0.70588374,0.03348761,0.0312339,-0.7068459,0
180656000,0.003139452,0.0964358,-1.5720149,0.7058001,0.03521071,0.03295183,-0.70676774,0
180680000,0.003114691,0.09720807,-1.572051,0.7057741,0.035475433,0.03323251,-0.70676726,0
180704000,0.003006662,0.09608535,-1.5720869,0.70578307,0.035041206,0.0328738,-0.70679677,0
180728000,0.002930529,0.094170645,-1.5721228,0.7058049,0.034338344,0.032224294,-0.70683944,0
180752000,0.002842422,0.09199162,-1.5721588,0.70583063,0.03353779,0.03148572,-0.70688546,0
180776000,0.002773841,0.09687334,-1.5721589,0.7057479,0.03523868,0.033232927,-0.7068052,0
180800000,0.002713199,0.09765332,-1.5721948,0.7057226,0.03549349,0.03352899,-0.7068039,0
180824000,0.002645056,0.09654857,-1.5722308,0.70573044,0.035079658,0.033162553,-0.7068339,0
180848000,0.002616393,0.09464819,-1.5722668,0.70575124,0.034398574,0.032501392,-0.7068774,0
180872000,0.00259875,0.09248547,-1.5723029,0.7057755,0.03362861,0.031743735,-0.7069247,0
180896000,0.002575166,0.09736627,-1.5723028,0.70569193,0.03534516,0.033474557,-0.7068445,0
180920000,0.002508083,0.09813548,-1.5723388,0.7056667,0.035593912,0.033769067,-0.7068431,0
180944000,0.002426372,0.09701979,-1.5723747,0.70567524,0.035171416,0.033403613,-0.7068732,0
180968000,0.002419232,0.09510391,-1.5724107,0.70569587,0.034492403,0.03272942,-0.70691746,0
180992000,0.002438992,0.09297033,-1.5724467,0.70571923,0.03374589,0.031968895,-0.70696515,0
181016000,0.002487258,0.09788613,-1.5724468,0.7056334,0.035500266,0.033686522,-0.70688504,0
181040000,0.002394484,0.09869812,-1.5724828,0.70560783,0.0357551,0.034005184,-0.7068825,0
181064000,0.002316215,0.09761785,-1.5725188,0.7056157,0.035346318,0.033651035,-0.70691216,0
181088000,0.002357894,0.095720805,-1.5725548,0.70563537,0.03469116,0.032966297,-0.70695716,0
181112000,0.002345828,0.09356201,-1.5725908,0.7056598,0.03392446,0.032208182,-0.7070049,0
181136000,0.002372575,0.09843365,-1.5725907,0.7055748,0.03565574,0.033917688,-0.7069246,0
181160000,0.002357153,0.099212274,-1.5726267,0.70554847,0.03592609,0.034197204,-0.7069238,0
181184000,0.002273987,0.098124236,-1.5726627,0.7055566,0.035512824,0.033842083,-0.70695364,0
181208000,0.002154198,0.09623472,-1.5726987,0.70557916,0.034803316,0.033217132,-0.706996,0
181232000,0.002083156,0.0940853,-1.5727348,0.7056045,0.034019083,0.032483242,-0.707043,0
181256000,0.00204711,0.09895352,-1.5727348,0.7055204,0.03572712,0.034213573,-0.70696104,0
181280000,0.00211306,0.09970761,-1.5727706,0.70549315,0.036017526,0.034455657,-0.7069618,0
181304000,0.002025819,0.09858053,-1.5728067,0.705502,0.035589,0.03408823,-0.7069924,0
181328000,0.001950072,0.09666042,-1.5728427,0.70552444,0.03488418,0.033436976,-0.7070363,0
181352000,0.001989455,0.09447043,-1.5728787,0.7055487,0.034124512,0.0326498,-0.70708597,0
181376000,0.002013097,0.09930579,-1.5728785,0.705464,0.035842095,0.034347303,-0.7070051,0
181400000,0.001921741,0.10006878,-1.5729146,0.70543915,0.036080185,0.034648098,-0.70700306,0
181424000,0.00182928,0.09894828,-1.5729505,0.7054482,0.03565212,0.03428488,-0.70703346,0
181448000,0.001752712,0.09702824,-1.5729865,0.7054706,0.034946997,0.033634,-0.70707756,0
181472000,0.001573184,0.09485034,-1.5730225,0.70549846,0.03411433,0.03292855,-0.70712364,0
181496000,0.001521053,0.099703945,-1.5730226,0.7054147,0.035811767,0.03465911,-0.70704055,0
181520000,0.001453553,0.10047246,-1.5730587,0.7053894,0.03606025,0.034953404,-0.7070387,0
181544000,0.001406014,0.09935418,-1.5730946,0.70539755,0.035648797,0.034575123,-0.70707005,0
181568000,0.001409804,0.097447924,-1.5731306,0.7054183,0.034976844,0.03390076,-0.70711553,0
181592000,0.001387614,0.095290296,-1.5731666,0.70544326,0.034206804,0.0331469,-0.70716417,0
181616000,0.001451847,0.10016306,-1.5731666,0.7053568,0.03595216,0.03484293,-0.7070822,0
181640000,0.001399417,0.10095076,-1.5732027,0.70533085,0.03621277,0.035138637,-0.7070802,0
181664000,0.001463765,0.09985902,-1.5732386,0.70533663,0.035850134,0.034730196,-0.7071131,0
181688000,0.001344619,0.0979615,-1.5732747,0.7053595,0.035137877,0.03410242,-0.7071565,0
181712000,0.001323553,0.09580092,-1.5733107,0.7053846,0.03436714,0.03334719,-0.7072053,0
181736000,0.001386186,0.1006592,-1.5733107,0.7052981,0.036106918,0.035038535,-0.70712316,0
181760000,0.001336305,0.1014327,-1.5733469,0.7052723,0.036363427,0.035328306,-0.7071213,0
181784000,0.001312313,0.10029279,-1.5733827,0.7052806,0.035952583,0.034934133,-0.7071537,0
181808000,0.001272132,0.09835034,-1.5734186,0.7053032,0.03525225,0.034262665,-0.7071993,0
181832000,0.001288993,0.096148305,-1.5734545,0.7053284,0.03448019,0.03347946,-0.7072497,0
181856000,0.001346235,0.10096521,-1.5734545,0.7052425,0.036203545,0.035157975,-0.7071677,0
181880000,0.001321547,0.10170542,-1.5734905,0.7052168,0.036457177,0.03542708,-0.7071669,0
181904000,0.001240856,0.10056269,-1.5735265,0.70522624,0.03602533,0.035051994,-0.7071984,0
181928000,0.001256527,0.09862139,-1.5735625,0.70524776,0.03534506,0.034361232,-0.7072452,0
181952000,0.001271667,0.09642155,-1.5735985,0.7052731,0.034573115,0.033579465,-0.70729554,0
181976000,0.001254024,0.101253316,-1.5735985,0.70518804,0.036275435,0.035289567,-0.70721185,0
182000000,0.001206682,0.102010906,-1.5736346,0.70516235,0.03652725,0.035572786,-0.70721024,0
182024000,0.001159942,0.10088476,-1.5736706,0.7051709,0.036113214,0.035191577,-0.7072421,0
182048000,0.001155248,0.09895945,-1.5737066,0.7051926,0.035431374,0.03451371,-0.7072883,0
182072000,0.001167685,0.09677139,-1.5737426,0.7052179,0.034662597,0.033737116,-0.70733875,0
182096000,0.001147075,0.101632796,-1.5737426,0.7051322,0.036374457,0.035458576,-0.70725405,0
182120000,0.001101809,0.10239394,-1.5737786,0.7051064,0.036628284,0.03574229,-0.70725226,0
182144000,0.001069149,0.10126883,-1.5738146,0.7051147,0.036219552,0.035356496,-0.70728445,0
182168000,0.001036797,0.09934018,-1.5738508,0.705137,0.035526738,0.034687284,-0.7073306,0
182192000,0.001040536,0.09713924,-1.5738868,0.70516276,0.03475029,0.033909295,-0.7073811,0
182216000,0.001095438,0.10198271,-1.5738868,0.70507574,0.036482546,0.03559758,-0.7072976,0
182240000,0.00117428,0.10273273,-1.5739228,0.7050479,0.03677621,0.035833463,-0.70729834,0
182264000,0.001211224,0.101597704,-1.5739589,0.7050552,0.036388494,0.035419583,-0.70733196,0
182288000,0.001247381,0.09967173,-1.5739949,0.70507634,0.03572074,0.034727134,-0.7073792,0
182312000,0.00122938,0.09748678,-1.5740309,0.70510244,0.034942236,0.033962525,-0.7074293,0
182336000,0.001260826,0.102347605,-1.5740309,0.7050152,0.036672458,0.0356651,-0.70734495,0
182360000,0.001194412,0.10310607,-1.574067,0.7049896,0.036917925,0.035955295,-0.7073428,0
182384000,0.001213056,0.101942115,-1.574103,0.7049979,0.0365135,0.035537727,-0.7073767,0
182408000,0.001165918,0.099978454,-1.574139,0.7050214,0.035803013,0.03486151,-0.70742327,0
182432000,0.001070234,0.09774207,-1.5741751,0.7050497,0.034978885,0.034106303,-0.7074731,0
182456000,0.001031565,0.10257903,-1.5741751,0.7049641,0.036676068,0.035825115,-0.7073875,0
182480000,0.000984846,0.10330965,-1.5742111,0.7049388,0.03691865,0.03609852,-0.70738614,0
182504000,0.00088667,0.10214283,-1.5742472,0.70494914,0.03647201,0.035721287,-0.70741814,0
182528000,0.00085266,0.10018031,-1.5742832,0.7049723,0.0357665,0.03504089,-0.70746505,0
182552000,0.000771068,0.097948045,-1.5743192,0.7050004,0.034948748,0.034282222,-0.7075152,0
182576000,0.000726409,0.10281026,-1.5743192,0.70491445,0.03665288,0.036011916,-0.70742863,0
182600000,0.000619487,0.103611425,-1.5743554,0.7048889,0.03689922,0.03633145,-0.7074249,0
182624000,0.000569315,0.102512695,-1.5743915,0.7048972,0.036493562,0.035961278,-0.70745665,0
182648000,0.000542785,0.10060993,-1.5744275,0.7049192,0.035811786,0.035299353,-0.70750284,0
182672000,0.000583052,0.09844899,-1.5744636,0.7049439,0.035062168,0.03452279,-0.70755416,0
182696000,0.000612389,0.10331133,-1.5744636,0.70485634,0.03679254,0.036226198,-0.7074684,0
182720000,0.000627638,0.10405421,-1.5744997,0.70482963,0.03706134,0.036481958,-0.70746785,0
182744000,0.000598524,0.10290868,-1.5745358,0.7048384,0.036646526,0.03608787,-0.7075009,0
182768000,0.000580902,0.10096002,-1.5745718,0.7048612,0.03595162,0.035406675,-0.70754826,0
182792000,0.000507278,0.10587358,-1.5745718,0.7047724,0.037663803,0.037164345,-0.7074574,0.004161269
182816000,0.000398839,0.10655448,-1.574608,0.7047489,0.037867118,0.037441965,-0.7074554,0.006131113
182840000,0.0003573,0.10529338,-1.5746441,0.7047606,0.037407063,0.03701159,-0.7074909,0.001764685
182864000,0.000312484,0.10321851,-1.5746802,0.7047869,0.036657944,0.036295604,-0.707541,0
182888000,0.000288542,0.10089724,-1.5747163,0.70481646,0.035828933,0.035485387,-0.70759505,0
182912000,0.000321068,0.105653234,-1.5747163,0.70472896,0.037522927,0.037149858,-0.7075089,0.001820833
182936000,0.000288969,0.106301956,-1.5747524,0.7047047,0.037741777,0.037389122,-0.707509,0.003573507
182960000,0.000275126,0.10506794,-1.5747886,0.7047152,0.037301026,0.03695852,-0.7075445,0
182984000,0.000297878,0.10311506,-1.5748248,0.70473796,0.03661882,0.036261667,-0.7075936,0
183008000,0.000312636,0.10090105,-1.5748609,0.7047648,0.035841342,0.035475615,-0.70764637,0
183032000,0.000377285,0.10573981,-1.5748609,0.70467514,0.03757605,0.037157763,-0.70755935,0
183056000,0.000339142,0.106490605,-1.574897,0.70464903,0.037828892,0.037435107,-0.7075573,0.000540942
183080000,0.000304687,0.1053541,-1.5749333,0.70465815,0.03741536,0.03704619,-0.7075907,0
183104000,0.000239381,0.10343485,-1.5749694,0.70468193,0.03671398,0.036392394,-0.7076376,0
183128000,0.000220688,0.101263635,-1.5750055,0.7047088,0.035939805,0.03563332,-0.7076892,0
183152000,0.000351998,0.106106,-1.5750057,0.7046176,0.037699386,0.037293002,-0.70760304,0
183176000,0.000297732,0.106875345,-1.5750418,0.7045913,0.037953135,0.037582565,-0.7076003,0
183200000,0.000283819,0.10576929,-1.5750779,0.7045996,0.037557587,0.03719714,-0.70763355,0
183224000,0.000223946,0.1038748,-1.575114,0.7046231,0.03686684,0.036550205,-0.7076802,0
183248000,0.00018726,0.10171981,-1.5751501,0.70465004,0.036092024,0.035803277,-0.7077314,0
183272000,0.000266664,0.1065491,-1.5751503,0.7045597,0.0378288,0.03747657,-0.70764405,0
183296000,0.000226293,0.10726965,-1.5751865,0.70453405,0.038070202,0.037744,-0.70764244,0
183320000,0.000304629,0.10611599,-1.5752225,0.70454156,0.037690282,0.037309196,-0.7076784,0
183344000,0.000319825,0.1041787,-1.5752587,0.70456445,0.0370108,0.03662067,-0.7077274,0
183368000,0.000341774,0.101977885,-1.5752949,0.7045914,0.03624038,0.035836905,-0.70778054,0
183392000,0.00039757,0.106719874,-1.5752949,0.7045029,0.037938047,0.03748767,-0.70769423,0
183416000,0.000284344,0.107392475,-1.5753311,0.7044794,0.038136836,0.03776397,-0.70769215,0
183440000,0.000268955,0.10619709,-1.5753672,0.70448947,0.03770911,0.037347656,-0.70772713,0
183464000,0.000225627,0.10421343,-1.5754035,0.7045144,0.03699256,0.03666356,-0.707776,0
183488000,0.000193347,0.10207083,-1.5754397,0.70454115,0.036223587,0.035919555,-0.7078272,0
