timestamp,indicated_airspeed_m_s,true_airspeed_m_s
79300000,16.64784,17.017132
79324000,16.560448,16.927841
79348000,16.545488,16.91243
79372000,16.49228,16.858143
79396000,16.630531,16.999302
79420000,16.593193,16.96139
79444000,16.599943,16.968029
79468000,16.693188,17.063482
79492000,16.594349,16.962276
79516000,16.670124,17.039734
79540000,16.612461,16.980808
79564000,16.510061,16.876043
79588000,16.607637,16.975908
79612000,16.63399,17.002693
79636000,16.656836,17.026115
79660000,16.70069,17.070808
79684000,16.663126,17.032425
79708000,16.63955,17.00844
79736000,16.722485,17.09323
79756000,16.670633,17.0402
79784000,16.593231,16.961159
79804000,16.68595,17.055843
79828000,16.578957,16.94632
79856000,16.685537,17.055283
79876000,16.763367,17.134813
79904000,16.65755,17.026667
79924000,16.658634,17.027813
79952000,16.659271,17.028204
79972000,16.59086,16.958387
79996000,16.602259,16.970165
80020000,16.75103,17.122042
80044000,16.63059,16.998938
80068000,16.647541,17.01641
80092000,16.70012,17.070072
80116000,16.583681,16.950981
80140000,16.698204,17.06788
80164000,16.65383,17.02278
80188000,16.622902,16.99111
80212000,16.620157,16.988241
80236000,16.674166,17.043587
80260000,16.54731,16.913801
80284000,16.675503,17.04483
80308000,16.532473,16.898588
80332000,16.556507,16.923292
80356000,16.565912,16.932766
80380000,16.596891,16.96433
80404000,16.559593,16.926306
80428000,16.499628,16.864948
80452000,16.541092,16.90728
80476000,16.496721,16.862078
80500000,16.632137,17.000393
80524000,16.526596,16.892551
80548000,16.497553,16.862703
80576000,16.452353,16.816631
80596000,16.569323,16.936098
80620000,16.450254,16.81453
80644000,16.418919,16.782398
80668000,16.535273,16.901413
80696000,16.499361,16.864529
80716000,16.5165,16.882204
80740000,16.559912,16.926481
80764000,16.410896,16.77397
80788000,16.531055,16.896793
80812000,16.485268,16.85011
80836000,16.331202,16.692818
80860000,16.425688,16.789215
80884000,16.45298,16.817097
80908000,16.335737,16.697416
80932000,16.36963,16.731983
80956000,16.392157,16.754892
80980000,16.449472,16.813467
81004000,16.425888,16.789438
81028000,16.354288,16.71635
81052000,16.37231,16.734669
81076000,16.427385,16.790834
81100000,16.354115,16.716036
81124000,16.312048,16.672997
81148000,16.33657,16.698097
81172000,16.312063,16.673065
81196000,16.281633,16.642052
81220000,16.285585,16.645937
81244000,16.385614,16.748089
81268000,16.308348,16.669428
81292000,16.292646,16.65312
81316000,16.312292,16.673275
81340000,16.274542,16.634756
81364000,16.309336,16.670258
81388000,16.243114,16.602604
81416000,16.336756,16.698357
81436000,16.289864,16.650429
81460000,16.27144,16.631481
81484000,16.21826,16.577194
81508000,16.259298,16.619164
81532000,16.265877,16.625967
81556000,16.293776,16.654305
81580000,16.312622,16.67367
81604000,16.228174,16.587389
81632000,16.252747,16.612514
81652000,16.138685,16.49583
81676000,16.256296,16.61581
81700000,16.164734,16.522408
81724000,16.209929,16.568743
81748000,16.27856,16.638716
81772000,16.248753,16.608458
81796000,16.216467,16.575312
81820000,16.150612,16.508072
81844000,16.190105,16.548452
81868000,16.242765,16.602224
81892000,16.169184,16.52692
81916000,16.236217,16.595486
81940000,16.127424,16.484238
81964000,16.19255,16.550777
81992000,16.13931,16.496231
82016000,16.205019,16.563656
82036000,16.10583,16.46217
82060000,16.196125,16.55466
82084000,16.172398,16.530273
82108000,16.150478,16.507761
82132000,16.0671,16.422552
82156000,16.093529,16.449476
82180000,16.1464,16.503716
82204000,16.212605,16.571312
82228000,16.034641,16.389505
82252000,16.162268,16.519861
82276000,16.15166,16.50912
82300000,16.073057,16.42859
82324000,16.122501,16.479326
82348000,16.171711,16.529434
82372000,16.127296,16.484066
82396000,16.159254,16.516737
82420000,16.032722,16.387478
82444000,16.027153,16.381762
82468000,16.11948,16.476074
82492000,16.071213,16.42682
82516000,16.013882,16.36804
82544000,16.087296,16.443224
82568000,16.090897,16.446903
82588000,15.999919,16.353733
82612000,16.088646,16.444561
82636000,16.15822,16.515705
82660000,16.067669,16.423159
82684000,16.043888,16.398726
82712000,16.060917,16.416208
82732000,16.079863,16.435572
82756000,16.088713,16.444595
82780000,15.983006,16.33647
82804000,16.06854,16.423927
82828000,16.064543,16.419989
82856000,16.159725,16.517252
82876000,16.049479,16.404503
82900000,15.995577,16.34947
82924000,16.014057,16.36826
82948000,16.022078,16.376444
82972000,16.055212,16.410345
83000000,16.04988,16.405027
83020000,16.02531,16.37984
83048000,16.012274,16.36657
83068000,15.957738,16.310698
83096000,16.029707,16.384218
83116000,16.036156,16.390963
83140000,16.0104,16.364548
83164000,16.021786,16.376179
83188000,16.014948,16.369045
83212000,16.076166,16.431717
83236000,15.997895,16.351727
83260000,16.054195,16.409168
83284000,15.990176,16.343899
83312000,15.921854,16.27397
83332000,16.086916,16.44267
83360000,16.078207,16.433712
83380000,15.952573,16.305405
83404000,15.987644,16.341118
83432000,16.003702,16.357521
83452000,15.868675,16.219538
83476000,15.925566,16.277802
83500000,16.086313,16.441833
83524000,16.014284,16.368322
83548000,16.018353,16.37267
83572000,16.02453,16.378983
83596000,15.984012,16.337387
83620000,16.022577,16.376883
83648000,16.035534,16.39005
83668000,15.946354,16.29905
83692000,16.11473,16.47108
83720000,16.03002,16.384626
83740000,15.979589,16.33292
83764000,15.921989,16.27408
83788000,15.978472,16.331793
83812000,15.951339,16.304022
83836000,16.054256,16.409351
83860000,16.012829,16.366898
83884000,16.078531,16.43395
83908000,16.004757,16.35868
83932000,15.966807,16.319756
83956000,16.002619,16.356451
83980000,16.109015,16.465101
84004000,15.98045,16.333603
84028000,16.058214,16.41322
84052000,15.973554,16.326649
84076000,15.979374,16.332632
84100000,16.075775,16.431067
84124000,16.026447,16.38065
84148000,16.017632,16.371574
84172000,15.992402,16.345871
84196000,16.028675,16.383013
84220000,16.02243,16.376675
84244000,16.02863,16.382849
84268000,15.962339,16.315115
84296000,15.987052,16.340302
84316000,16.075262,16.430607
84340000,16.02428,16.378576
84364000,15.997711,16.351316
84388000,15.911059,16.262693
84412000,15.998998,16.352499
84436000,15.946022,16.298489
84460000,16.019474,16.37351
84484000,16.080011,16.435343
84508000,16.058071,16.41295
84532000,16.051453,16.40605
84556000,15.976872,16.329977
84580000,16.056189,16.410967
84604000,15.956741,16.309273
84628000,16.03038,16.384674
84652000,16.011276,16.365091
84676000,16.009132,16.362974
84700000,15.917663,16.26935
84724000,16.052605,16.407467
84748000,16.02673,16.380898
84772000,15.906895,16.258347
84796000,16.019972,16.374086
84820000,16.109047,16.464996
84844000,16.075253,16.430513
84868000,15.975999,16.329027
84892000,15.979888,16.332912
84916000,15.984469,16.337574
84940000,16.04088,16.395315
84964000,15.94226,16.294386
84988000,16.018154,16.372149
85016000,16.025953,16.380125
85036000,16.041334,16.395851
85060000,15.967439,16.320211
85084000,16.036804,16.39118
85108000,16.129765,16.486197
85132000,15.986056,16.339275
85160000,16.021187,16.37502
85180000,16.005653,16.359285
85204000,15.908929,16.260242
85228000,16.036211,16.390478
85252000,16.027006,16.381025
85276000,16.104557,16.460312
85300000,16.00984,16.363504
85324000,16.083097,16.43827
85348000,16.163456,16.520567
85372000,15.9946995,16.34807
85396000,15.968049,16.32079
85420000,16.05851,16.413157
85444000,16.03382,16.387959
85468000,16.019302,16.373034
85492000,16.05934,16.413958
85516000,16.014528,16.368319
85544000,16.024937,16.378826
85568000,16.146837,16.503525
85588000,16.026361,16.38042
85612000,16.030096,16.384035
85636000,16.048506,16.402956
85660000,16.000446,16.353802
85684000,16.025244,16.37925
85708000,15.931022,16.28296
85732000,15.998466,16.351786
85756000,15.934311,16.286097
85780000,15.995486,16.348782
85804000,15.9677105,16.320263
85828000,16.071167,16.426172
85852000,15.926065,16.277905
85876000,15.953729,16.305986
85900000,15.990687,16.343884
85928000,16.028643,16.3827
85948000,16.013948,16.36764
85972000,15.996474,16.34968
85996000,16.042698,16.396894
86020000,15.890391,16.241167
86044000,16.054585,16.409067
86068000,15.987055,16.340088
86092000,15.985148,16.338017
86116000,15.9944935,16.34745
86140000,15.919195,16.270576
86164000,16.0224,16.37622
86188000,16.037657,16.391829
86212000,16.005447,16.358778
86236000,16.010075,16.363861
86264000,15.974853,16.327562
86284000,15.976944,16.329788
86308000,16.02638,16.380077
86332000,16.034388,16.388332
86356000,15.9314575,16.283218
86380000,15.987109,16.340069
86404000,16.03815,16.392157
86428000,15.985147,16.337944
86452000,16.017635,16.371387
86476000,15.904499,16.255651
86500000,15.950571,16.302809
86524000,15.944547,16.296513
86548000,15.900724,16.251747
86572000,16.021706,16.375414
86596000,15.957497,16.309677
86620000,16.04265,16.396843
86644000,15.987517,16.340353
86672000,16.074013,16.428837
86692000,16.00357,16.356821
86716000,16.084618,16.439615
86744000,15.848188,16.198118
86764000,15.970397,16.322838
86788000,15.955212,16.307533
86812000,15.936897,16.288506
86836000,16.02927,16.383032
86864000,15.965115,16.317587
86884000,15.931488,16.283178
86908000,15.97074,16.323265
86932000,15.968744,16.32132
86956000,15.969883,16.322536
86980000,16.010052,16.363373
87004000,15.902296,16.25339
87028000,15.934307,16.28592
87052000,15.977516,16.330275
87080000,16.013474,16.366997
87100000,16.019398,16.373133
87124000,15.99764,16.35079
87148000,15.880624,16.231266
87172000,15.939389,16.291172
87196000,15.964888,16.317295
87220000,15.922311,16.273653
87244000,15.975935,16.328396
87268000,15.979432,16.331907
87292000,15.8580265,16.207888
87316000,15.94763,16.299644
87340000,15.874591,16.224909
87364000,15.997239,16.350178
87388000,15.957697,16.309835
87412000,15.99214,16.344963
87440000,16.007933,16.361137
87460000,15.881604,16.231995
87484000,15.996315,16.349268
87508000,15.884414,16.234924
87532000,15.956879,16.30894
87556000,15.927518,16.279036
87584000,15.896913,16.24767
87604000,15.945072,16.296974
87628000,15.901696,16.252651
87652000,15.931827,16.28339
87676000,15.916542,16.267818
87700000,15.854781,16.204693
87724000,15.8410225,16.190527
87748000,15.952741,16.304697
87772000,15.908358,16.259413
87796000,15.902208,16.25299
87820000,15.97055,16.322977
87844000,15.939141,16.29082
87868000,15.954468,16.306414
87892000,15.992154,16.34514
87916000,15.875741,16.226032
87940000,15.835883,16.185307
87964000,15.934602,16.28608
87988000,15.900966,16.251848
88012000,15.933392,16.284948
88036000,15.86402,16.214138
88060000,15.908987,16.259872
88084000,15.88888,16.239439
88108000,15.921969,16.273113
88132000,15.887838,16.238277
88156000,15.950807,16.30284
88180000,15.925615,16.277073
88204000,15.997273,16.35029
88228000,15.879301,16.229752
88252000,15.886485,16.237072
88276000,15.912422,16.263412
88300000,15.795409,16.143703
88324000,15.9028845,16.2538
88348000,15.964734,16.31693
88372000,15.834133,16.183462
88396000,15.939625,16.291359
88420000,15.971765,16.32406
88444000,15.933123,16.284605
88468000,15.910377,16.261429
88492000,15.848229,16.197857
88516000,15.943189,16.294846
88540000,15.843147,16.19263
88564000,15.927789,16.279213
88588000,15.892365,16.242983
88612000,15.926592,16.277887
88636000,15.84707,16.196568
88660000,15.905993,16.257084
88688000,15.980875,16.333397
88708000,15.919457,16.270494
88732000,15.828505,16.177624
88756000,15.879109,16.229265
88780000,15.833067,16.182318
88808000,15.934199,16.285624
88828000,15.912585,16.263592
88852000,15.855801,16.205608
88876000,15.814545,16.163342
88900000,15.89368,16.244278
88924000,15.88252,16.232948
88948000,15.945778,16.297356
88972000,15.89339,16.243893
88996000,15.926946,16.278309
89020000,15.899349,16.24991
89044000,15.862066,16.212053
89068000,15.959491,16.311344
89092000,15.893625,16.244164
89120000,15.920811,16.271835
89140000,15.8603,16.21029
89164000,15.906648,16.25742
89188000,15.801681,16.150227
89212000,15.835982,16.185389
89236000,15.795241,16.143497
89260000,15.852077,16.20164
89284000,15.82999,16.179232
89308000,15.864469,16.214302
89332000,15.786693,16.134918
89356000,15.860918,16.21084
89380000,15.897171,16.247744
89404000,15.821478,16.170359
89428000,15.874467,16.224411
89452000,15.832621,16.181736
89476000,15.887144,16.237457
89500000,15.80539,16.153887
89524000,15.84751,16.196983
89548000,15.847347,16.196695
89572000,15.887213,16.237627
89596000,15.85701,16.20689
89620000,15.82368,16.172523
89644000,15.752378,16.099821
89672000,15.867467,16.21732
89692000,15.856926,16.20665
89716000,15.760045,16.10758
89744000,15.857013,16.20679
89764000,15.882346,16.232698
89788000,15.749162,16.096481
89812000,15.912429,16.263197
89836000,15.734227,16.081242
89860000,15.822402,16.171373
89884000,15.696157,16.042322
89908000,15.853511,16.203072
89932000,15.785368,16.133402
89960000,15.778098,16.125898
89980000,15.892437,16.242895
90004000,15.76792,16.115536
90028000,15.814304,16.162966
90052000,15.754661,16.102068
90080000,15.810684,16.15927
90100000,15.821736,16.170528
90124000,15.815977,16.164753
90148000,15.720774,16.067348
90172000,15.814572,16.16332
90196000,15.846685,16.196125
90220000,15.7687235,16.11647
90244000,15.716877,16.063427
90268000,15.711247,16.05759
90292000,15.853739,16.203302
90316000,15.7385025,16.085535
90340000,15.688777,16.034542
90364000,15.812934,16.161665
90388000,15.746717,16.094004
90412000,15.812149,16.160824
90440000,15.779428,16.127316
90460000,15.762693,16.110115
90484000,15.761391,16.108944
90508000,15.759737,16.107256
90536000,15.745105,16.092512
90556000,15.739122,16.086145
90580000,15.802001,16.150564
90604000,15.659175,16.004519
90628000,15.781048,16.129086
90652000,15.795395,16.143696
90676000,15.729324,16.07627
90700000,15.749894,16.097313
90724000,15.794491,16.142754
90748000,15.6741,16.019722
90772000,15.673357,16.018965
90796000,15.584293,15.927896
90820000,15.741884,16.089037
90844000,15.75223,16.099695
90868000,15.605229,15.949537
90892000,15.700391,16.04666
90916000,15.798259,16.14661
90940000,15.753995,16.101318
90964000,15.791487,16.139698
90988000,15.700027,16.046314
91012000,15.750645,16.098043
91040000,15.721888,16.068592
91060000,15.735972,16.082975
91084000,15.795995,16.144255
91108000,15.817392,16.166256
91132000,15.809106,16.157854
91156000,15.817372,16.166248
91180000,15.796676,16.144993
91204000,15.791181,16.139421
91228000,15.73121,16.078157
91252000,15.769329,16.117104
91276000,15.767081,16.11476
91300000,15.796445,16.144848
91324000,15.9173,16.268518
91348000,15.832951,16.182163
91376000,15.912464,16.263327
91396000,15.915432,16.26644
91420000,15.851917,16.201502
91444000,15.853244,16.202877
91468000,15.9487705,16.300526
91492000,15.887313,16.237757
91516000,15.857609,16.207335
91540000,15.858371,16.208275
91564000,15.888162,16.238564
91588000,15.980119,16.332682
91612000,15.973015,16.325274
91636000,16.032024,16.385544
91660000,15.939861,16.291468
91684000,15.933848,16.285322
91708000,15.937131,16.28861
91732000,16.009443,16.362528
91756000,15.938591,16.290134
91780000,15.95212,16.304035
91804000,15.943608,16.295101
