timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
191438542,0.001041946,0.282551709,-0.22962969800000002,0.0,1.0,1385.0,2000.0,1000.0,1498.0,1501.0,1642.302861,11.43830117,11.68965909,11.68170555,11.65064137,11.90695445,11.8088543,12.06864749,84.69388451,84.69388451,12.08248967,-0.000584304,-0.00597372,9.120000000000001e-05,-0.257660607,0.21412335899999999,-0.031249562999999998,2.0,12.28285657,13.28285657,15,0,0,1,0,0.0,0,0,0,0,0,-0.003417465,0.052875690999999996,-1.57749078,-1.574481161,0.101982424,348.8346971,34.09024535,-0.009979857,0.21666121800000002,-0.138369876,0.0,-0.7622472029999999,0.222287175,-8.430301853,2754.1082,960.4851017000001,12.08420527,-0.008351378000000001,-0.10395531400000001,-0.016081583,-0.875746719,0.19432681300000001,-8.592008007,-0.0044272109999999995,-0.105457077,-0.014613306000000001,2754.1082,50.007595,49.79888325,0.010435578000000001,-0.014551612,10.21998342,12.49882346,-0.04557680099999999,-0.104819257,-0.34033436200000006,134.332214,448.83613399999996,12.08435583,96048.80438,1.141218609,-0.320653913,0.267431158,0.7100089629999999,-0.005546476999999999,-0.08844307300000001,-0.013234751000000001,-0.00143088,0.046169483,-1.5780353319999998,0,0.704366565,0.015876968,0.016770325,-0.7094606290000001,0.0,398688592.0,327345141.1,449662.3079,11.86776094,-0.04,-11.84776155,0.853670734,4.7086566119999995,39.8714138,32.7368418,-284.07385089999997,-201.7606666,-49.29367702,-0.058397147999999996,-11.69924732,1.220836063,-0.126491424,0.430291245,1.2915487490000002,-1.569953532,49.45199867,0.014291297,0.107039538,-0.0006568660000000001,0.0,0,0,0,0,1
191476997,0.002111197,0.285357808,-0.229022707,0.0,1.0,1381.0,2000.0,1000.0,1499.0,1500.0,1645.0,11.46056892,11.71244216,11.67061463,11.63948198,11.89552422,11.79419669,12.05364189,84.42486439,84.42486439,12.08281452,-0.000584303,-0.005973287,9.120000000000001e-05,-0.257660085,0.21412963399999999,-0.031269233,2.0,12.28625725,13.28625725,15,0,0,1,0,0.0,0,0,0,0,0,-0.003203122,0.051331485,-1.577555275,-1.5744826669999998,0.103917825,348.3281675,34.00699448,-0.009962646,0.21725254600000002,-0.138325394,0.0,-0.7707262140000001,0.244737438,-8.441559275,2754.1082,960.4910185,12.08452728,-0.006228698,-0.088469416,-0.015611033,-0.8431995170000001,0.24161503199999998,-8.518057106,-0.005438439000000001,-0.10702951599999999,-0.014285751000000001,2754.1082,50.00067101,49.7975973,-0.051595735,-0.015074167,10.21999609,12.49645957,-0.045529269000000004,-0.1158404,-0.34050966200000005,134.4441985,448.7846555,12.08470569,96049.39655,1.1412256170000001,-0.058987559,-0.234767187,0.095675913,-0.006422451,-0.08667226800000001,-0.012641738999999999,-0.001178129,0.044467377999999995,-1.57810362,0,0.704353591,0.015362718999999999,0.016080701,-0.7095007879999999,0.0,398688592.0,327345080.5,449627.5315,11.83652448,-0.04,-11.81652531,0.9328025609999999,4.708693053999999,39.8714138,32.7368418,-284.0763389,-202.2693489,-49.24024296,-0.062793407,-11.67980854,1.279331081,-0.11961026599999999,0.394681227,1.255561388,-1.5704870569999998,49.39856396,0.014794149,0.111580888,-0.000488381,0.0,0,0,0,0,1
191519452,0.000506349,0.290563201,-0.236401611,0.0,1.0,1382.0,2000.0,1000.0,1499.0,1500.0,1645.0,11.38584541,11.63600262,11.65952371,11.628322599999999,11.88409398,11.77953909,12.03863628,84.15584428,84.15584428,12.08313937,-0.000584301,-0.005972853,9.13e-05,-0.257659563,0.21413590899999999,-0.031288902,2.0,12.28965793,13.28965793,15,0,0,1,0,0.0,0,0,0,0,0,-0.0029887790000000004,0.04978728,-1.57761977,-1.574484174,0.105853226,347.8216379,33.92374362,-0.009945421999999999,0.21789222600000002,-0.138271685,0.0,-0.8243372259999999,0.276864806,-8.463519577000001,2754.1082,960.4936502999999,12.08486432,0.000793667,-0.09176339,-0.013512753999999998,-0.775843602,0.234744275,-8.580786159,-0.005428416,-0.10520990599999999,-0.012171113,2754.1082,49.97899232,49.79594196,-0.24593137399999998,-0.017228612,10.22003081,12.48685247,-0.04533643,-0.150979425,-0.340684876,134.55471640000002,448.769368,12.08506045,96049.54719,1.141227525,0.629469143,0.024574002,0.044958944,-0.002457533,-0.08769944,-0.014228382,-0.000922098,0.041555902,-1.578171395,0,0.704349069,0.014420505,0.01496404,-0.709549344,0.0,398688592.0,327345020.3,449591.1848,11.80654434,-0.040314063,-11.78780153,1.0069093820000001,4.708674661,39.8714138,32.7368418,-284.0790145,-202.7462446,-49.1858404,-0.06627895,-11.66505032,1.331862059,-0.089406995,0.368179728,1.256496799,-1.571036259,49.3441614,0.015418423,0.11324442,-0.00016582,0.0,0,0,0,0,1
191557907,0.000420564,0.291010786,-0.235696546,0.0,1.0,1381.0,2000.0,1000.0,1498.758352,1500.241648,1651.758352,11.47964819,11.73186437,11.64843278,11.61716321,11.87266375,11.76488149,12.02363068,83.88682417,83.88682417,12.08346422,-0.0005842999999999999,-0.00597242,9.13e-05,-0.25765904100000003,0.21414218399999999,-0.031308571,2.0,12.29305861,13.29305861,15,0,0,1,0,0.0,0,0,0,0,0,-0.002774436,0.048243075,-1.577684265,-1.57448568,0.107788627,347.3151084,33.84049275,-0.009924258,0.21852173600000002,-0.138220795,0.0,-0.849198415,0.300049611,-8.491084728999999,2452.425421,960.4962821,12.08521137,-0.0030416759999999997,-0.08804737800000001,-0.011558586000000001,-0.8206378059999999,0.30051305899999997,-8.632707693,-0.003683004,-0.101759214,-0.01079381,2452.425421,49.95731362,49.79428662,-0.440267012,-0.019383057,10.22006554,12.47724537,-0.045143592,-0.186118449,-0.34086009,134.6652342,448.7447308999999,12.08542965,96049.84756000001,1.14123102,-0.11584629800000001,0.511772673,-0.215866129,-0.007483872,-0.084724096,-0.014219335,-0.0007440589999999999,0.040567344,-1.5782278419999998,0,0.70433439,0.014132887,0.014552323999999998,-0.709577505,0.0,398688591.8,327344962.6,449545.9964,11.78363797,-0.042396479,-11.77322441,1.052722545,4.7083475130000005,39.8714138,32.7368418,-284.08169,-203.2231403,-49.13143783,-0.069764493,-11.65029209,1.384393038,-0.059203724000000006,0.341678228,1.25743221,-1.5715854619999998,49.28975883,0.015971952,0.126701713,0.000268632,0.0,0,0,0,0,1
191596362,0.002068172,0.30382015100000004,-0.23752469,0.0,1.0,1381.0,2000.0,1000.0,1499.0,1500.0,1653.0,11.45007664,11.7015983,11.63734186,11.60600382,11.86123352,11.75022389,12.00862507,83.61780406,83.61780406,12.08378907,-0.000584299,-0.0059719859999999994,9.14e-05,-0.257658518,0.21414845899999999,-0.03132824,2.0,12.29645929,13.29645929,15,0,0,1,0,0.0,0,0,0,0,0,-0.002560093,0.04669887,-1.57774876,-1.574487186,0.109724028,346.8085788,33.75724188,-0.009906863,0.219143158,-0.138167483,0.0,-0.79188738,0.29767494,-8.534669565,1288.47841,960.4989139,12.08558704,-0.0008472789999999999,-0.085787011,-0.007982745,-0.7511942859999999,0.217102976,-8.729948054,0.003022465,-0.09364659199999999,-0.011523943,1288.47841,49.93563493,49.79263129,-0.634602651,-0.021537502000000004,10.22010026,12.46763827,-0.044950752999999996,-0.22125747399999998,-0.341035304,134.7757521,448.57207410000007,12.08581536,96051.85449,1.1412549379999999,-0.384080631,0.307080135,-0.056852652000000004,-0.006947526999999999,-0.08946119599999999,-0.01822629,-0.000454696,0.04531438,-1.578269168,0,0.704282655,0.015919309,0.01612103,-0.709558079,0.0,398688591.6,327344904.9,449500.80799999996,11.76073159,-0.044478894000000005,-11.75864728,1.0985357070000001,4.708020365,39.8714138,32.7368418,-284.0847485,-203.734422,-49.06801973,-0.073331455,-11.63784867,1.4375913480000002,-0.11043021199999999,0.295717086,1.224614288,-1.572092611,49.22634111,0.016395596000000002,0.135935491,0.000528508,0.0,0,0,0,0,1
191638817,0.0013138289999999999,0.307311972,-0.23748741899999998,0.0,1.0,1381.0,2000.0,1000.0,1499.0,1500.0,1653.0,11.46580715,11.71770071,11.62625094,11.59484443,11.84980329,11.73556629,11.99361947,83.34878395,83.34878395,12.08411392,-0.000584297,-0.005971553,9.14e-05,-0.257657996,0.214154735,-0.031347909,2.0,12.29985997,13.29985997,15,0,0,1,0,0.0,0,0,0,0,0,-0.002345749,0.045154664000000004,-1.577813255,-1.5744886919999999,0.111659429,346.3020492,33.67399101,-0.009888576999999999,0.219786592,-0.138111934,0.0,-0.734576346,0.29530027,-8.578254401,124.5313983,960.5015457000001,12.08596271,-0.001217943,-0.081838763,-0.012905103999999999,-0.829213887,0.21776396,-8.655682927,0.009727935,-0.085533971,-0.012254077,124.5313983,49.91395624,49.79097595,-0.8289382890000001,-0.023691947,10.22013498,12.45803116,-0.044757915,-0.25639649800000003,-0.34121051799999996,134.88627,448.51447,12.08621717,96052.50042000001,1.141262704,-0.215954457,0.853029003,-0.164138099,-0.0025352870000000002,-0.09250367400000001,-0.009357024,-0.000141125,0.043779924000000005,-1.578336044,0,0.7042683959999999,0.015485846000000001,0.015468919,-0.7095963009999999,0.0,398688591.3,327344847.3,449455.6195,11.73782522,-0.04656131,-11.74407016,1.14434887,4.707693218,39.8714138,32.7368418,-284.0878572,-204.25021040000001,-49.00342006,-0.076909087,-11.62570863,1.490877119,-0.1723289,0.24720556,1.187372646,-1.572594249,49.16174186,0.016992194,0.139675449,0.00083516,0.0,0,0,0,0,1
191686543,0.000363627,0.308221886,-0.237786343,0.0,1.0,1380.0,2000.0,1000.0,1500.0,1499.0,1654.8195640000001,11.36667015,11.61625534,11.61516002,11.58368504,11.83837306,11.72090869,11.97861386,83.07976383,83.07976383,12.08443877,-0.000584296,-0.005971119,9.14e-05,-0.257657474,0.21416101,-0.031367578,2.0,12.30326065,13.30326065,15,0,0,1,0,0.0,0,0,0,0,0,-0.002131406,0.043610459000000004,-1.57787775,-1.5744901980000001,0.11359483,345.79551960000003,33.59074014,-0.00987146,0.220431078,-0.138069536,0.0,-0.755865736,0.285635937,-8.61504518,12.08634988,960.5174842,12.08634988,-0.002632057,-0.07426671900000001,-0.007117199,-0.724578718,0.258095064,-8.820298147,0.004967462,-0.08156914400000001,-0.013376845,1063.587611,49.86896899,49.78774374,-0.947035757,-0.043359867,10.22013949,12.43871573,-0.044371515,-0.320847555,-0.333435895,134.996918,448.55538260000003,12.08662548,96052.02898999999,1.14125704,-0.023416713,-0.26637154399999996,-0.053266954000000005,-0.00157921,-0.090870643,-0.015000218000000001,0.000152781,0.041111967,-1.5784021869999998,0,0.704262623,0.014643214,0.014424667,-0.7096418329999999,0.0,398688591.1,327344789.6,449410.4311,11.71491885,-0.048643726,-11.72949303,1.190162032,4.70736607,39.8714138,32.7368418,-284.0910356,-204.744481,-48.93898002,-0.080748378,-11.61594025,1.539652141,-0.18996982,0.21745398,1.141395733,-1.5730326159999999,49.09730202,0.017309568,0.14090736199999998,0.001090785,0.0,0,0,0,0,1
191735726,-0.000886084,0.31087993199999997,-0.23980502399999998,0.0,1.0,1380.0,2000.0,1000.0,1498.839968,1500.160032,1661.0,11.47086279,11.7227004,11.604069099999998,11.57252565,11.82694283,11.70625109,11.96360826,82.81074372,82.81074372,12.08476362,-0.0005842940000000001,-0.005970685999999999,9.15e-05,-0.257656952,0.214167285,-0.031387248,2.0,12.30666133,13.30666133,15,0,0,1,0,0.0,0,0,0,0,0,-0.0019170629999999999,0.042066254000000004,-1.577942245,-1.5744917040000002,0.11553023,345.28899,33.50748928,-0.009847803,0.221142552,-0.138016459,0.0,-0.785560492,0.27519206399999996,-8.651109417,12.08673828,960.5348456,12.08673828,-0.00250824,-0.07422572,-0.005930370999999999,-0.7839328059999999,0.24998447199999999,-8.774609675,-0.001019155,-0.078047874,-0.0145416,2227.534623,49.80621727,49.78330972,-1.007028756,-0.076375578,10.22012097,12.41200116,-0.043837595,-0.407638603,-0.319602349,135.1076653,448.40650660000006,12.0870513,96053.75792999999,1.141277523,-0.22917763800000002,0.295781046,0.16853685699999998,-0.005195155999999999,-0.09008371400000001,-0.014893306,0.000418839,0.040917813,-1.5784551919999998,0,0.7042427170000001,0.014668381000000001,0.014261493,-0.7096633459999999,0.0,398688590.9,327344731.7,449360.8858,11.69564306,-0.052904578,-11.71273762,1.2396059209999999,4.706924845,39.8714138,32.7368418,-284.09427589999996,-205.219627,-48.87468187,-0.084820227,-11.60827978,1.584418053,-0.168274875,0.204376053,1.087654997,-1.573414747,49.03300387,0.017443395,0.15451221,0.001447532,0.0,0,0,0,0,1
191778181,0.001878364,0.322876647,-0.239671419,0.0,1.0,1382.0,2000.0,1000.0,1499.139628,1499.860372,1661.0,11.43086651,11.681823300000001,11.59297818,11.56136626,11.815512599999998,11.69159349,11.94860265,82.54172361,82.54172361,12.08508846,-0.000584293,-0.005970252,9.15e-05,-0.25765643,0.21417356,-0.031406917,2.0,12.31006201,13.31006201,15,0,0,1,0,0.0,0,0,0,0,0,-0.0016563720000000001,0.041739083999999996,-1.57800153,-1.574493149,0.11738375,344.7899895,33.46997361,-0.009830547,0.22171826100000003,-0.137974931,0.0,-0.7793409729999999,0.265447406,-8.726361342,649.4601355000001,960.5433741,12.08714807,-0.00297009,-0.072057748,-0.011388881000000002,-0.756603059,0.254500567,-8.857320922000001,-0.002176452,-0.076718834,-0.012214193,2754.1082,49.74346554,49.77887571,-1.067021754,-0.109391289,10.22010245,12.38528659,-0.043303674,-0.494429651,-0.305768804,135.2184125,448.36892120000005,12.08751437,96054.17355,1.1412825359999998,-0.46428327700000005,0.26863504,0.141620201,-0.0005678619999999999,-0.08106532799999999,-0.01196113,0.00066713,0.045709578,-1.578497874,0,0.704189253,0.016456369,0.015860313,-0.709644363,0.0,398688590.4,327344673.6,449303.2028,11.68314835,-0.06123424400000001,-11.69191366,1.295831166,4.70627055,39.8714138,32.7368418,-284.0976773,-205.7015043,-48.80861355,-0.088917335,-11.6008653,1.6290398019999999,-0.14935354,0.188426813,1.03619869,-1.5738080330000002,48.96693555,0.017840512,0.162718693,0.0018132320000000001,0.0,0,0,0,0,1
191816636,0.000800261,0.323017406,-0.23443494399999998,0.0,1.0,1382.0,2000.0,1000.0,1498.880776,1500.119224,1662.0,11.47777799,11.72966593,11.58188726,11.55020687,11.80408237,11.67693588,11.93359705,82.2727035,82.2727035,12.08541331,-0.0005842919999999999,-0.005969819,9.15e-05,-0.257655908,0.214179835,-0.031426586,2.0,12.31346269,13.31346269,15,0,0,1,0,0.0,0,0,0,0,0,-0.0013843660000000002,0.041709013999999996,-1.5780595430000002,-1.574494579,0.119217281,344.292827,33.44362272,-0.009811985,0.22237383,-0.137928728,0.0,-0.743450452,0.256280412,-8.833988639,1813.406759,960.5446051000001,12.08757553,0.006837456,-0.05310205,-0.00436569,-0.7851009170000001,0.165050273,-8.925894895,0.000656051,-0.07720093,-0.007001696,2754.1082,49.68071381,49.77444169,-1.1270147529999999,-0.142407,10.22008393,12.35857202,-0.04276975400000001,-0.581220699,-0.29193525800000003,135.3291598,448.32676349999997,12.08794966,96054.66943,1.141288392,0.628892181,0.058999129000000004,-0.242405657,0.0013791220000000002,-0.075296722,-0.015720173,0.000982597,0.044424687000000004,-1.5785632090000001,0,0.704173908,0.016112042,0.015295438,-0.709679972,0.0,398688590.0,327344615.5,449245.5199,11.67065364,-0.06956390900000001,-11.67108971,1.352056411,4.705616255,39.8714138,32.7368418,-284.1018392,-206.2151693,-48.73418582,-0.09313372,-11.59461245,1.6729807630000002,-0.14353022599999998,0.158918157,0.9955303090000001,-1.574253995,48.89250782,0.018085725,0.165496966,0.002023642,0.0,0,0,0,0,1
191855091,0.002008519,0.325201253,-0.234908509,0.0,1.0,1383.0,2000.0,1000.0,1499.0,1500.0,1662.0,11.44572742,11.69690591,11.57079634,11.53904748,11.79265214,11.66227828,11.91859144,82.00368339,82.00368339,12.08573816,-0.00058429,-0.005969385,9.159999999999999e-05,-0.25765538600000004,0.214186111,-0.031446255,2.0,12.31686337,13.31686337,15,0,0,1,0,0.0,0,0,0,0,0,-0.001112361,0.041678942999999996,-1.578117557,-1.574496009,0.121050812,343.7956645,33.41727182,-0.009795118,0.22303946100000002,-0.13789291,0.0,-0.721234378,0.249466959,-8.925138542000001,2754.1082,960.5452255000001,12.08800795,0.001669135,-0.062392275,-0.007799675,-0.7385761270000001,0.222462397,-8.935229499,0.003290235,-0.07579673599999999,-0.003419407,2754.1082,49.61796209,49.77000768,-1.187007752,-0.175422711,10.22006542,12.33185745,-0.04223583400000001,-0.668011747,-0.27810171300000003,135.439907,448.2961561000001,12.08840949,96055.02814,1.141292588,-0.132320325,0.137410289,0.638924781,0.00636267,-0.073347778,-0.010256412,0.0012724910000000002,0.041907006000000004,-1.5786280959999999,0,0.7041681120000001,0.015321204,0.014305596,-0.709723613,0.0,398688589.6,327344557.4,449187.83700000006,11.65815893,-0.077893575,-11.65026575,1.408281656,4.704961958999999,39.8714138,32.7368418,-284.1060011,-206.7288342,-48.65975808,-0.097350105,-11.588359599999999,1.716921725,-0.137706912,0.12940950199999998,0.954861927,-1.574699956,48.81808008,0.018556434,0.165603804,0.001902836,0.0,0,0,0,0,1
191897546,0.00042584800000000005,0.32440516399999997,-0.233498153,0.0,1.0,1383.0,2000.0,1000.0,1500.0,1499.0,1667.0,11.41955109,11.67014171,11.55970542,11.52788809,11.78122191,11.64762068,11.90358584,81.73466327,81.73466327,12.08606301,-0.000584289,-0.005968952,9.159999999999999e-05,-0.257654864,0.214192386,-0.031465924,2.0,12.32026405,13.32026405,15,0,0,1,0,0.0,0,0,0,0,0,-0.0008403560000000001,0.041648872999999996,-1.57817557,-1.57449744,0.122884344,343.298502,33.39092093,-0.009777171,0.22373399100000002,-0.137855778,0.0,-0.7566391309999999,0.252570754,-8.946856675,2754.1082,960.5432729,12.0884613,-0.000816479,-0.058597712999999996,-0.011783508,-0.740039885,0.123584931,-9.02748974,0.005088746,-0.066444167,-0.006706425,2754.1082,49.55407448,49.75774165,-1.212685351,-0.235685728,10.22006955,12.28518387,-0.041302281,-0.709351608,-0.268787878,135.523742,448.30542930000007,12.08889193,96054.89357,1.141291059,0.32347734699999997,0.353536953,-0.275495769,-0.0030348429999999997,-0.072235904,-0.010816695,0.001754605,0.042276062,-1.5786765280000001,0,0.7041438240000001,0.015622243000000001,0.014264065,-0.709740991,0.0,398688589.2,327344499.3,449130.154,11.64566423,-0.08622324099999999,-11.62944179,1.464506901,4.704307664,39.8714138,32.7368418,-284.11059839999996,-207.2418374,-48.58164601,-0.10250612099999999,-11.58526295,1.757180779,-0.141959538,0.08808982300000001,0.9126989109999999,-1.575105449,48.73996801,0.018853061,0.178062224,0.001809227,0.0,0,0,0,0,1
191936001,-0.000399045,0.33561275399999996,-0.23314189300000002,0.0,1.0,1383.0,2000.0,1000.0,1498.0,1501.0,1668.0,11.37529456,11.62497755,11.548614500000001,11.5167287,11.76979168,11.63296308,11.88858023,81.46564316,81.46564316,12.08638786,-0.000584287,-0.005968518000000001,9.17e-05,-0.257654342,0.214198661,-0.031485594,2.0,12.32366473,13.32366473,15,0,0,1,0,0.0,0,0,0,0,0,-0.00056835,0.041618802,-1.5782335840000001,-1.57449887,0.124717875,342.8013395,33.36457003,-0.009756200999999999,0.224353065,-0.137822533,0.0,-0.792043884,0.255674549,-8.968574808,2754.1082,960.5413202,12.08891465,0.008633569,-0.051681189,-0.007317203,-0.66268222,0.21436642600000003,-9.01745126,0.006887257,-0.05709159900000001,-0.009993442,2754.1082,49.48993005,49.74370474,-1.23060399,-0.302109557,10.22007881,12.23399741,-0.040278367999999995,-0.740414628,-0.260495982,135.60149199999998,448.0884524,12.08937853,96057.41193999999,1.141320893,0.0020074520000000003,0.156566777,0.202203087,0.00572113,-0.065414897,-0.014400257,0.002053984,0.046861447,-1.578719156,0,0.704089352,0.017355106999999998,0.015771877,-0.7097240490000001,0.0,398688588.8,327344440.7,449066.3247,11.63544609,-0.092276452,-11.62,1.5150409969999998,4.703812345,39.8714138,32.7368418,-284.11529110000004,-207.7546954,-48.50272553,-0.107868305,-11.5828588,1.796631971,-0.148422966,0.044178638,0.870207952,-1.575502062,48.66104753,0.019082071000000003,0.185028042,0.0015637239999999998,0.0,0,0,0,0,1
191978456,0.00284292,0.33780381299999995,-0.23343623600000002,0.0,1.0,1382.0,2000.0,1000.0,1498.0,1501.0,1668.037608,11.42155794,11.67203059,11.53752358,11.50556932,11.75836145,11.61830548,11.87357463,81.19662305,81.19662305,12.08671271,-0.0005842859999999999,-0.005968085,9.17e-05,-0.25765382,0.214204936,-0.031505263,2.0,12.32706541,13.32706541,15,0,0,1,0,0.0,0,0,0,0,0,-0.000296345,0.041588732,-1.578291597,-1.5745003,0.126551406,342.304177,33.33821914,-0.009738648,0.22501596899999998,-0.137787788,0.0,-0.763782825,0.27771931,-8.986156565,2754.1082,960.5635697999999,12.08948724,0.004026806,-0.05206026,-0.01032369,-0.7380676840000001,0.161055314,-9.110422183999999,0.005064201,-0.05559687,-0.014386049,2754.1082,49.42578562,49.72966783,-1.248522629,-0.368533386,10.22008807,12.18281095,-0.039254456,-0.771477648,-0.252204086,135.6792419,448.04707750000006,12.08986449,96057.86688,1.141326275,-0.028517224,0.008045263,0.426159656,-0.001252646,-0.06582433900000001,-0.010395316,0.00255034,0.045718830999999995,-1.5787826809999999,0,0.704072218,0.017124876,0.015192921000000002,-0.7097591679999999,0.0,398688588.4,327344381.5,448997.3967,11.62711642,-0.096441286,-11.62,1.5608541390000001,4.703448901000001,39.8714138,32.7368418,-284.12012819999995,-208.24963540000002,-48.42506718,-0.11321067900000001,-11.58227996,1.832074935,-0.154868378,0.024204082000000002,0.801379697,-1.575879445,48.58338898,0.019185492,0.187574258,0.001488659,0.0,0,0,0,0,1
192016911,0.003477755,0.338789524,-0.23529663,0.0,1.0,1382.0,2000.0,1000.0,1499.0,1500.0,1671.94839,11.428483900000002,11.67909037,11.52643266,11.49440993,11.74693121,11.60364788,11.85856902,80.92760294,80.92760294,12.08703756,-0.000584285,-0.005967651,9.17e-05,-0.25765329800000003,0.214211211,-0.031524932,2.0,12.33046609,13.33046609,15,0,0,1,0,0.0,0,0,0,0,0,-2.4299999999999998e-05,0.041558662,-1.57834961,-1.57450173,0.128384937,341.8070145,33.31186824,-0.009723273000000001,0.225679663,-0.13774228300000002,0.0,-0.7230326440000001,0.30347966,-9.002926902,2754.1082,960.590567,12.09008322,0.003373045,-0.054413740999999995,-0.010306615,-0.701649871,0.158059333,-9.165239884,0.002530713,-0.05564358900000001,-0.018995537,2754.1082,49.36164119,49.71563092,-1.266441267,-0.43495721600000004,10.22009733,12.13162449,-0.038230543,-0.802540668,-0.24391219,135.7569918,447.8280471,12.09038019,96060.41505,1.141356662,-0.09387242400000001,-0.09710835400000001,-0.360555676,0.0049477259999999995,-0.05949841,-0.008071533,0.002841476,0.043333038,-1.578845817,0,0.704067256,0.016381184,0.014249137,-0.709801297,0.0,398688587.9,327344322.4,448928.4687,11.61878676,-0.10060611900000001,-11.62,1.60666728,4.703085457,39.8714138,32.7368418,-284.125131,-208.7239915,-48.34885874,-0.118530295,-11.583798,1.862913304,-0.161293093,0.031727575,0.7022955409999999,-1.5762347369999998,48.50718012,0.019701055,0.186435939,0.001184954,0.0,0,0,0,0,1
192059365,0.0012364910000000002,0.338331545,-0.235457274,0.0,1.0,1383.003201,2000.0,1000.0,1499.0,1500.0,1674.0,11.47411225,11.72572066,11.51534174,11.48325054,11.73550098,11.58899028,11.84356341,80.65858283,80.65858283,12.08736241,-0.000584283,-0.005967218000000001,9.18e-05,-0.25765277600000003,0.214217486,-0.031544601,2.0,12.33386677,13.33386677,15,0,0,1,0,0.0,0,0,0,0,0,0.000247666,0.041528591000000004,-1.578407624,-1.57450316,0.130218468,341.309852,33.28551735,-0.009704784000000001,0.226333245,-0.137704641,0.0,-0.7055556140000001,0.324645659,-9.089963802,2754.1082,960.6066792000001,12.09062946,-0.004336888,-0.04449782,-0.006717641,-0.721147543,0.205411984,-9.196861421,0.001375353,-0.054443717999999995,-0.018932823999999997,2754.1082,49.29732925,49.70075064,-1.283777347,-0.501581327,10.22010424,12.08068796,-0.037211676,-0.831709382,-0.236000811,135.8334598,447.90747269999997,12.09089027,96059.49081,1.1413456640000001,0.134400296,-0.238597531,-0.28192311,0.006088164,-0.052950015999999996,-0.014470114,0.0031811509999999997,0.044176709,-1.5788905069999999,0,0.704041048,0.01680047,0.014425218,-0.709812777,0.0,398688587.5,327344263.3,448859.5407,11.61045709,-0.10477095300000001,-11.62,1.6524804219999998,4.702722013,39.8714138,32.7368418,-284.1301808,-209.1983866,-48.27241088,-0.12376687199999999,-11.58545774,1.893263058,-0.163327675,0.031673512,0.612906059,-1.576587226,48.43073193,0.020200472,0.198592627,0.0008706030000000001,0.0,0,0,0,0,1
