timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
188412667,-0.000880027,0.250966115,-0.086183417,0.0,1.0,1456.0,2000.0,1000.0,1499.0,1500.0,1634.333867,11.57495789,11.82942043,11.98169148,11.90620759,12.16794452,11.73969598,11.99777293,87.30028049,87.30028049,12.08256816,-0.000569491,-0.005995495,0.00012337,-0.264583216,0.219112375,-0.02963331,3.0,12.17743549,13.17743549,15,0,0,1,0,0.0,0,0,0,0,0,-0.01351846,0.042853352000000004,-1.5889716390000002,-1.574772661,0.49456780100000003,346.6665182,34.1294014,-0.006602500000000001,0.200278592,-0.049309396,0.0,-0.795487545,0.190413997,-8.343501112,-2.46e+27,960.4680423000001,12.08395243,-0.0056185440000000005,-0.098214074,-0.016943951999999998,-0.783655607,0.16033201800000002,-8.520659742000001,-0.013534562,-0.11134158400000001,-0.022800852000000003,49.932407,49.76661625,0.008289601,-0.023340265,10.22013538,12.630345,-0.048204182000000005,-0.094612437,-0.335846753,130.28474740000001,448.8984688,12.08408733,96048.08768,1.141210255,0.411823208,-0.131112593,0.229416185,-0.014668903999999998,-0.094694208,-0.018624153,-0.014571573,0.043086177999999996,-1.5901840369999998,0,0.700150055,0.010278197,0.02028359,-0.713633506,0.0,398688605.0,327345117.6,449587.1742,11.97113786,0.020958192,-11.977484500000001,0.857723545,4.714154108,39.8714138,32.7368418,-283.93415830000004,-200.8444339,-49.32610346,-0.050692589,-11.88986939,1.12132992,-0.153636277,0.53317214,1.415599993,-1.567605629,49.56362546,0.004098063,0.09704681400000001,-0.010875891,0.0,0,0,0,0,1,,,,,
188454141,-0.002625746,0.25535421399999997,-0.08577317400000001,0.0,1.0,1457.0,2000.0,1000.0,1499.0,1500.0,1634.912983,11.59786894,11.85276946,11.96494879,11.88948167,12.15083048,11.72219524,11.97986733,87.06415223,87.06415223,12.08285337,-0.000569861,-0.00599551,0.00012351299999999998,-0.26458378899999996,0.219100162,-0.029667847999999997,3.0,12.18083617,13.18083617,15,0,0,1,0,0.0,0,0,0,0,0,-0.012100988,0.042305365,-1.588015304,-1.57474837,0.46173492899999996,346.1780361,34.08992263,-0.006580079,0.20086899600000002,-0.049251635999999994,0.0,-0.8086815759999999,0.19363745699999999,-8.388653848999999,-2.46e+27,960.4771380000001,12.08425424,0.00201686,-0.08915683699999999,-0.022565633999999998,-0.850015193,0.285422933,-8.616415098,-0.011705401,-0.106674749,-0.024989882,49.931755200000005,49.76497916,0.003655012,-0.022011842,10.22014751,12.62542916,-0.048105620999999994,-0.095905652,-0.33605126700000004,130.4109219,448.98053610000005,12.08439991,96047.12557,1.14119874,0.404254279,-0.434511994,0.610573415,-0.010434654,-0.09417419,-0.014617126999999999,-0.014132413,0.04024567,-1.590270529,0,0.7001304909999999,0.009418902,0.019132384,-0.713696332,0.0,398688605.0,327345061.3,449554.7029,11.94307645,0.014944988999999999,-11.95142729,0.9138467690000001,4.713664353,39.8714138,32.7368418,-283.9353913,-201.3145447,-49.27849473,-0.056961516,-11.87175756,1.174397707,-0.118592399,0.491857871,1.3737887530000001,-1.568271151,49.51601747,0.00540482,0.106454331,-0.010374376999999999,0.0,0,0,0,0,1,,,,,
188501808,-0.00035074199999999997,0.26774919199999997,-0.08643924800000001,0.0,1.0,1456.0,2000.0,1000.0,1499.0,1500.0,1635.507902,11.69484844,11.95189681,11.9482061,11.87275575,12.13371643,11.70469449,11.96196173,86.82802396,86.82802396,12.08313858,-0.000570231,-0.005995525,0.000123656,-0.264584362,0.21908794899999998,-0.029702386,3.0,12.18423685,13.18423685,15,0,0,1,0,0.0,0,0,0,0,0,-0.010683515,0.041757378,-1.587058969,-1.574724078,0.428902057,345.68955389999996,34.05044387,-0.006551854,0.20139355,-0.049168044,0.0,-0.828391071,0.195538408,-8.441247093,-2.46e+27,960.4875952,12.08455365,0.0036192520000000003,-0.092893955,-0.017300931999999998,-0.815328006,0.28135258,-8.709484369,-0.010125717,-0.101465101,-0.027089331,49.90987637,49.76260136,-0.15454159,-0.024000366000000002,10.220299,12.62093664,-0.048012744,-0.139575604,-0.336234785,130.5217543,448.79697689999995,12.08471177,96049.26581,1.141224139,0.294599231,0.5031045,0.19911999,-0.004678014,-0.088548877,-0.019161878,-0.013626272,0.037259682,-1.590356535,0,0.700110311,0.008531008,0.017906385,-0.7137590979999999,0.0,398688605.0,327345004.7,449519.5967,11.91643929,0.007863573,-11.92572615,0.9713942790000001,4.713068944,39.8714138,32.7368418,-283.936678,-201.7806754,-49.23067419,-0.063309738,-11.854118099999999,1.226674908,-0.078718176,0.44786958,1.330685437,-1.5689328919999999,49.46819775,0.006599438000000001,0.10730135800000001,-0.009927023,0.0,0,0,0,0,1,,,,,
188545089,0.000337258,0.269746799,-0.08637222900000001,0.0,1.0,1457.0,2000.0,1000.0,1499.0,1500.0,1637.0,11.63539596,11.891064300000002,11.93146341,11.85602983,12.11660239,11.68719375,11.94405613,86.59189570000001,86.59189570000001,12.08342378,-0.000570601,-0.005995539,0.00012379899999999998,-0.264584936,0.21907573600000002,-0.029736925,3.0,12.18763753,13.18763753,15,0,0,1,0,0.0,0,0,0,0,0,-0.009266043,0.041209391,-1.586102634,-1.574699787,0.396069185,345.2010718,34.0109651,-0.006524785999999999,0.20196444100000002,-0.049083715,0.0,-0.8085300120000001,0.19922269199999998,-8.500289,-2.46e+27,960.4950636,12.08486996,0.008782905,-0.083191751,-0.01493984,-0.7755830359999999,0.209562558,-8.650147848,-0.009237363,-0.096397668,-0.025577417,49.88799753,49.76022356,-0.312738191,-0.025988891,10.22045048,12.61644412,-0.047919867000000005,-0.183245556,-0.336418304,130.6325868,448.71029289999996,12.085054300000001,96050.26921,1.141236121,-0.15455184800000002,0.077768793,0.175416689,-0.011631701999999999,-0.090994651,-0.018525473,-0.013163778000000001,0.034566717999999996,-1.590439839,0,0.700089173,0.007732296,0.016798544,-0.713815814,0.0,398688605.0,327344946.5,449472.2929,11.89639528,-0.004162832,-11.90167333,1.035535107,4.711984443,39.8714138,32.7368418,-283.93823019999996,-202.2637139,-49.17873714,-0.07002482900000001,-11.83782005,1.279522071,-0.07008560700000001,0.392120759,1.282778631,-1.5696335419999998,49.41626077,0.007748461999999999,0.10843174900000001,-0.009456884,0.0,0,0,0,0,1,,,,,
188583281,0.001256398,0.27051999,-0.085715642,0.0,1.0,1460.0,2000.0,1000.0,1493.0,1506.0,1643.0,11.57848835,11.83285769,11.91472071,11.83930392,12.09948834,11.66969301,11.92615053,86.35576743,86.35576743,12.08370899,-0.000570971,-0.005995554,0.00012394200000000001,-0.264585509,0.219063523,-0.029771462999999998,3.0,12.19103821,13.19103821,15,0,0,1,0,0.0,0,0,0,0,0,-0.007848571,0.040661404,-1.5851462980000002,-1.574675496,0.363236312,344.7125896,33.97148633,-0.006504504,0.202540848,-0.049008422999999995,0.0,-0.74116723,0.205047743,-8.567072081000001,-2.46e+27,960.4989441,12.08520655,0.018731531000000003,-0.082092392,-0.019531759,-0.82049147,0.185130204,-8.777039246000001,-0.009178903,-0.091500957,-0.019730311,49.8661187,49.75784576,-0.47093479299999996,-0.027977415,10.22060196,12.611951600000001,-0.04782699,-0.22691550800000002,-0.33660182200000005,130.7434192,448.7448284,12.08540825,96049.87058999999,1.141231299,-0.139589166,-0.373877123,0.286944805,-0.009249432,-0.08307683099999999,-0.015924406000000002,-0.008161866,0.039767704,-1.5857289719999998,0,0.701713954,0.01130562,0.016867001,-0.71215719,0.0,398688605.0,327344888.4,449424.989,11.87635127,-0.016189237,-11.87762052,1.099675935,4.710899942,39.8714138,32.7368418,-283.94010110000005,-202.76704919999997,-49.12185852,-0.077180322,-11.82313227,1.333053434,-0.09895648900000001,0.322254234,1.2291055659999999,-1.5703809,49.35938133,0.008647728,0.11141659599999999,-0.009033579,0.0,0,0,0,0,1,,,,,
188628018,0.001984242,0.271868762,-0.086028008,0.0,1.0,1460.0,2000.0,1000.0,1495.0,1504.0,1645.0,11.61714453,11.87234044,11.89797802,11.822578,12.0823743,11.65219226,11.90824492,86.11963916,86.11963916,12.0839942,-0.000571341,-0.005995569,0.000124085,-0.264586082,0.21905131,-0.029806001000000002,3.0,12.19443889,13.19443889,15,0,0,1,0,0.0,0,0,0,0,0,-0.0064310980000000005,0.040113416,-1.584189963,-1.574651205,0.33040344,344.2241075,33.93200756,-0.0064878340000000005,0.203171221,-0.048922157,0.0,-0.674777863,0.21135927,-8.633587367999999,-2.46e+27,960.5028616000001,12.085543300000001,0.014294723999999998,-0.073603609,-0.01225644,-0.806465751,0.163672128,-8.743111888,-0.009058113000000001,-0.086659145,-0.013940656000000001,49.84423987,49.75546796,-0.629131395,-0.02996594,10.22075345,12.60745908,-0.047734112999999995,-0.27058546,-0.33678534,130.85425159999997,448.6670397,12.08577194,96050.76049,1.14124201,-0.39386883899999997,-0.040092866,-0.119558864,-0.009279546999999999,-0.085596423,-0.019792141,-0.000264313,0.040126386,-1.578028768,0,0.704405122,0.01414398,0.014228244,-0.7095144640000001,0.0,398688605.0,327344830.3,449377.6851,11.85630726,-0.028215641,-11.85356771,1.163816763,4.709815441,39.8714138,32.7368418,-283.94197599999995,-203.2701293,-49.0649786,-0.084326834,-11.80847233,1.38653565,-0.127782935,0.252623118,1.175785903,-1.571127415,49.30250059,0.009541514000000001,0.125425791,-0.008312575,0.0,0,0,0,0,1,,,,,
188664755,0.000692044,0.27522270000000004,-0.085797304,0.0,1.0,1460.0,2000.0,1000.0,1495.808562,1503.191438,1646.0,11.53299216,11.7863076,11.88123533,11.80585208,12.06526025,11.63469152,11.89033932,85.8835109,85.8835109,12.08427941,-0.000571711,-0.005995584,0.000124228,-0.26458665600000003,0.219039097,-0.029840539,3.0,12.19783957,13.19783957,15,0,0,1,0,0.0,0,0,0,0,0,-0.005013626,0.039565429,-1.5832336280000001,-1.5746269130000001,0.297570568,343.73562539999995,33.89252879,-0.006474016,0.203754297,-0.048852494,0.0,-0.760316078,0.293598535,-8.658306228999999,-2.46e+27,960.5125426000001,12.08590481,0.010734476000000001,-0.077143247,-0.017275412,-0.6978736320000001,0.22025592600000002,-8.768687177,0.0007909639999999999,-0.090385809,-0.017117918,49.82054458,49.75297315,-0.782465538,-0.033667726,10.22089548,12.60117901,-0.047605674,-0.316113685,-0.336120239,130.96435490000002,448.6042533,12.08613662,96051.46762000001,1.141250364,0.07355416,-0.458565545,-0.283722715,-0.007465076,-0.080876201,-0.019878361,0.000139939,0.037916343,-1.578093264,0,0.7043946240000001,0.013502746000000001,0.013306008999999999,-0.709555299,0.0,398688605.0,327344772.2,449330.3813,11.83626325,-0.040242046000000004,-11.829514900000001,1.227957592,4.70873094,39.8714138,32.7368418,-283.9444923,-203.7333966,-49.00789655,-0.090071753,-11.79815776,1.4323470759999999,-0.14967403699999998,0.21973396899999997,1.177624152,-1.571742384,49.24541773,0.027891677,0.136859904,0.002472905,0.0,0,0,0,0,1,,,,,
188702985,0.012209309,0.287092709,-0.079548403,0.0,1.0,1460.0,2000.0,1000.0,1495.0,1504.0,1646.3876779999998,11.59376149,11.84833617,11.86449264,11.78912616,12.04814621,11.61719078,11.87243372,85.64738263,85.64738263,12.08456462,-0.00057208,-0.005995599,0.000124371,-0.264587229,0.21902688399999998,-0.029875077000000003,3.0,12.20124025,13.20124025,15,0,0,1,0,0.0,0,0,0,0,0,-0.003596153,0.039017442,-1.5822772930000002,-1.5746026219999998,0.264737696,343.2471432,33.85305003,-0.006457244,0.204387872,-0.048790705,0.0,-0.845854294,0.37583779999999994,-8.683025091000001,-2.46e+27,960.5222236999999,12.08626631,0.013689835,-0.068369917,-0.016693644,-0.78610934,0.208575713,-8.814466362000001,0.01064004,-0.094112474,-0.02029518,49.77095098,49.74881019,-0.866472806,-0.061796475,10.22090273,12.56941288,-0.046970205999999994,-0.38813639,-0.323355895,131.0640618,448.53735660000007,12.08653082,96052.24648,1.141259576,0.24718167600000002,-0.7555970059999999,0.619583757,-0.0035889359999999996,-0.089200796,-0.0161024,0.000555843,0.035378579,-1.578157254,0,0.7043857259999999,0.012749274,0.012264235,-0.7095967609999999,0.0,398688604.9,327344714.3,449280.5443,11.81773151,-0.049999997000000004,-11.80810862,1.288317664,4.70782461,39.8714138,32.7368418,-283.9470085,-204.1966638,-48.9508145,-0.09581667199999999,-11.78784319,1.4781585030000002,-0.17156513899999998,0.18684482,1.179462402,-1.5723573530000001,49.18833486,0.028358441,0.138178906,0.0025823120000000002,0.0,0,0,0,0,1,,,,,
188754229,0.009567348,0.290496545,-0.079091349,0.0,1.0,1460.0,2000.0,1000.0,1497.0,1502.0,1652.966793,11.61744817,11.87260854,11.84774995,11.77240024,12.03103216,11.59969003,11.85452812,85.41125437,85.41125437,12.08484983,-0.00057245,-0.005995613,0.000124514,-0.264587802,0.21901467100000002,-0.029909615,3.0,12.20464093,13.20464093,15,0,0,1,0,0.0,0,0,0,0,0,-0.002178681,0.038469455,-1.581320958,-1.5745783309999999,0.23190482399999998,342.7586611,33.81357126,-0.006445482,0.20495766399999998,-0.048730308,0.0,-0.892075208,0.35528459100000004,-8.684410553,-1.9e+27,960.5287233999999,12.08664173,0.013307111000000002,-0.062197517,-0.018724759,-0.787501294,0.253449015,-8.917950643,0.015635797,-0.09402456099999999,-0.020685552,49.72135739,49.74464722,-0.950480074,-0.08992522300000001,10.22090998,12.53764676,-0.04633473900000001,-0.460159095,-0.310591551,131.1637687,448.584692,12.08693188,96051.73487,1.141253481,-0.10598242699999999,-0.404543289,0.11372843,-0.004300287,-0.084468696,-0.018452105,0.00103977,0.040121502,-1.578185179,0,0.7043403359999999,0.014602627,0.013762743000000001,-0.7095787720000001,0.0,398688604.5,327344657.6,449219.811,11.8057049,-0.049999997000000004,-11.79808662,1.332414483,4.707684703,39.8714138,32.7368418,-283.9500128,-204.6809364,-48.88828262,-0.101721668,-11.77844057,1.524610281,-0.179756814,0.17492197,1.162490628,-1.5729729609999998,49.12580262,0.028317305,0.14218251199999998,0.002404722,0.0,0,0,0,0,1,,,,,
188794966,0.007637921999999999,0.292799988,-0.079327322,0.0,1.0,1459.0,2000.0,1000.0,1497.0,1502.0,1654.0,11.53755119,11.79084254,11.83100726,11.75567432,12.01391812,11.58218929,11.83662252,85.1751261,85.1751261,12.08513503,-0.00057282,-0.005995628,0.000124657,-0.264588376,0.219002458,-0.029944152999999998,3.0,12.20804161,13.20804161,15,0,0,1,0,0.0,0,0,0,0,0,-0.000761209,0.037921468,-1.5803646230000001,-1.5745540390000001,0.19907195100000002,342.27017889999996,33.77409249,-0.006432495999999999,0.205545234,-0.048665428,0.0,-0.907187168,0.253399093,-8.667333976,-8.94e+26,960.5327061,12.08702815,0.017138652,-0.059328029000000004,-0.010410453,-0.832068547,0.246755571,-8.825789682,0.016791469,-0.090918447,-0.018870858,49.6717638,49.74048426,-1.034487341,-0.118053971,10.22091723,12.50588063,-0.045699271,-0.5321818,-0.297827206,131.2634756,448.4173007,12.08734769,96053.61413999999,1.14127587,0.5229708270000001,-0.209975885,-0.04558423,0.004078909,-0.076482656,-0.019069164,0.0015242320000000001,0.040930472,-1.5782488940000001,0,0.7043082390000001,0.015060686,0.013875284,-0.709598847,0.0,398688604.1,327344600.9,449159.0776,11.793678300000002,-0.049999997000000004,-11.78806461,1.376511302,4.7075447960000005,39.8714138,32.7368418,-283.95340319999997,-205.1818289,-48.82143867,-0.107753321,-11.76975952,1.571568724,-0.17710911699999998,0.17958824399999998,1.130635837,-1.573589074,49.05895867,0.02844725,0.156040674,0.002123013,0.0,0,0,0,0,1,,,,,
188831703,0.008275756,0.293892476,-0.079274615,0.0,1.0,1459.125025,2000.0,1000.0,1496.0,1503.0,1654.125025,11.53729798,11.79044437,11.81426457,11.7389484,11.99680407,11.56468855,11.81871692,84.93899784,84.93899784,12.08542024,-0.00057319,-0.005995643,0.0001248,-0.26458894899999996,0.218990245,-0.029978691000000002,3.0,12.21144229,13.21144229,15,0,0,1,0,0.0,0,0,0,0,0,0.0006562639999999999,0.03737348,-1.5794082880000002,-1.5745297480000002,0.166239079,341.7816968,33.73461372,-0.0064205,0.206161717,-0.048606517,0.0,-0.9172024879999999,0.162720491,-8.655677743,-1.11e+26,960.5370471000001,12.08741732,0.010753796000000001,-0.054033687999999996,-0.013556408999999998,-0.796032719,0.19389701399999998,-8.962882055,0.017631001,-0.08723386300000001,-0.017174701,49.62217021,49.73632129,-1.118494609,-0.14618272,10.22092448,12.4741145,-0.045063803,-0.604204504,-0.285062862,131.3631825,448.25668449999995,12.0877635,96055.48118999999,1.141298023,0.47002334,-0.22066026,0.131461888,0.0076498090000000005,-0.081627664,-0.017148025,0.001902171,0.038851486,-1.578312028,0,0.704298203,0.01445658,0.01300858,-0.7096376670000001,0.0,398688603.7,327344544.1,449098.3443,11.78165169,-0.049999997000000004,-11.77804261,1.420608122,4.707404889,39.8714138,32.7368418,-283.956817,-205.6784257,-48.75471459,-0.11369847400000001,-11.76158613,1.617610609,-0.173729427,0.18012368399999998,1.093361898,-1.5741975540000002,48.99223468,0.028261752999999997,0.164846296,0.001696209,0.0,0,0,0,0,1,,,,,
188876440,0.006257798,0.306722153,-0.07970643599999999,0.0,1.0,1459.0,2000.0,1000.0,1497.0,1502.0,1654.704141,11.62769924,11.88286643,11.79752188,11.72222248,11.97969003,11.547187800000001,11.80081132,84.70286957,84.70286957,12.08570545,-0.00057356,-0.005995658,0.000124943,-0.264589523,0.218978032,-0.030013229,3.0,12.21484297,13.21484297,15,0,0,1,0,0.0,0,0,0,0,0,0.002073736,0.036825493,-1.578451953,-1.5745054569999999,0.133406207,341.2932146,33.69513495,-0.00640832,0.206787768,-0.048559965,0.0,-0.886059611,0.16254380300000001,-8.687793799,-1.12e+27,960.5442813,12.08782867,0.014976658,-0.055480932000000004,-0.011163501000000001,-0.762753433,0.210999923,-9.053750981,0.015917521,-0.078877813,-0.0164358,49.57071909,49.73103649,-1.1964882559999999,-0.178440588,10.22092727,12.439706800000002,-0.044375594000000004,-0.672098518,-0.272988245,131.4617886,448.23968099999996,12.08821031,96055.65303,1.1413000420000001,0.04465178,-0.025352765,-0.226680697,0.009349235,-0.072935668,-0.016150138999999997,0.002292085,0.036327285,-1.57837449,0,0.70429098,0.013698653,0.011980862,-0.709678035,0.0,398688603.3,327344487.4,449037.6109,11.76962509,-0.049999997000000004,-11.7680206,1.464704941,4.707264982,39.8714138,32.7368418,-283.9604198,-206.1403327,-48.68895843,-0.11894508599999999,-11.75751234,1.6562507709999998,-0.164438482,0.147300337,1.012325339,-1.574744388,48.92647933,0.027934072,0.167657845,0.0014563970000000001,0.0,0,0,0,0,1,,,,,
188913177,0.005854298000000001,0.309703542,-0.080315153,0.0,1.0,1460.0,2000.0,1000.0,1497.0,1502.0,1655.0,11.60673954,11.86147403,11.78077919,11.70549657,11.96257598,11.52968706,11.78290572,84.4667413,84.4667413,12.08599066,-0.00057393,-0.005995673000000001,0.000125086,-0.264590096,0.218965818,-0.030047767000000003,3.0,12.21824365,13.21824365,15,0,0,1,0,0.0,0,0,0,0,0,0.002486981,0.037342084,-1.578407955,-1.574504395,0.13187451,340.8282564,33.69316281,-0.0063993240000000005,0.20741211,-0.04850542099999999,0.0,-0.8549167329999999,0.162367114,-8.719909856000001,-2.12e+27,960.5515154999999,12.08824001,0.017340604,-0.051538355999999994,-0.008798561,-0.797726788,0.213895516,-9.029356517,0.01420404,-0.070521763,-0.015696899,49.50278698,49.71579814,-1.221125753,-0.247334279,10.220890400000002,12.38186161,-0.043219427000000005,-0.7033605159999999,-0.267033273,131.5506278,448.3104959,12.08865751,96054.85368,1.14129058,0.093771965,0.39482753600000003,-0.550031976,0.017227618,-0.071596658,-0.01681115,0.002725753,0.03409287,-1.578436608,0,0.7042807990000001,0.013058878999999999,0.011039688,-0.7097153979999999,0.0,398688603.0,327344431.0,448976.0374,11.758798800000001,-0.052000397000000004,-11.75959896,1.508801756,4.707006347,39.8714138,32.7368418,-283.9640226,-206.6022398,-48.62320227,-0.124191699,-11.75343855,1.694890934,-0.155147538,0.114476991,0.9312887790000001,-1.575291222,48.86072399,0.027399027000000003,0.168271897,0.001000965,0.0,0,0,0,0,1,,,,,
188953914,0.006180356999999999,0.310446102,-0.079943038,0.0,1.0,1460.0,2000.0,1000.0,1498.0,1501.0,1661.0,11.49589969,11.74811961,11.764036500000001,11.68877065,11.94546194,11.51218632,11.76500012,84.23061304,84.23061304,12.08627587,-0.0005742999999999999,-0.0059956869999999995,0.000125229,-0.264590669,0.218953605,-0.030082305,3.0,12.22164433,13.22164433,15,0,0,1,0,0.0,0,0,0,0,0,0.002797366,0.037967715,-1.578457405,-1.574505712,0.13354886400000002,340.3657076,33.69503231,-0.006390815,0.208016113,-0.04846571,0.0,-0.8212454459999999,0.207207838,-8.810738791,-2.46e+27,960.5612541000002,12.08875033,0.018761306999999998,-0.056299047000000005,-0.017188116,-0.748581528,0.157777533,-9.126088057999999,0.015683045,-0.066022535,-0.013992968,49.43485487,49.70055979,-1.24576325,-0.316227969,10.22085354,12.32401642,-0.042063261,-0.7346225129999999,-0.261078302,131.639467,448.1246984,12.08912516,96056.99904,1.1413160709999999,0.06186312099999999,0.5977327060000001,0.7391107709999999,0.015442951000000002,-0.06581569,-0.011817975,0.0030444340000000004,0.040595013,-1.5784631530000002,0,0.7042230490000001,0.015478427,0.013216114,-0.7096869090000001,0.0,398688602.8,327344375.9,448911.0948,11.752785800000002,-0.062022401,-11.75759476,1.552898556,4.706271613,39.8714138,32.7368418,-283.9681122,-207.0896858,-48.55102932,-0.12980053,-11.7508079,1.7328857659999999,-0.160082107,0.068019129,0.8834276059999999,-1.575831079,48.78855078,0.027345055,0.167069412,0.000464139,0.0,0,0,0,0,1,,,,,
188998651,0.005892735,0.30960034399999997,-0.07934946400000001,0.0,1.0,1459.0,2000.0,1000.0,1496.4414880000002,1502.5585119999998,1662.0,11.55986139,11.81342459,11.74729381,11.67204473,11.92834789,11.49468557,11.74709451,83.99448477,83.99448477,12.08656107,-0.00057467,-0.0059957019999999995,0.000125372,-0.26459124300000003,0.21894139199999998,-0.030116842999999997,3.0,12.22504501,13.22504501,15,0,0,1,0,0.0,0,0,0,0,0,0.003107752,0.038593346,-1.578506855,-1.574507029,0.135223218,339.90315879999997,33.69690182,-0.006381392,0.20862964,-0.048425166,0.0,-0.7862837709999999,0.275023426,-8.931532138,-2.46e+27,960.5722708999999,12.08931118,0.013755125,-0.045075826,-0.006744535,-0.8436165729999999,0.252071896,-9.134095963,0.01879135,-0.063491656,-0.01179653,49.36692276,49.68532143,-1.270400746,-0.38512166,10.22081668,12.26617123,-0.040907095,-0.765884511,-0.25512333,131.7283062,448.03087999999997,12.08959338,96058.09,1.141329,0.216727895,-0.030029096,-0.6255668879999999,0.017246873,-0.060973189000000004,-0.015700353,0.00344994,0.040443989,-1.5785250430000002,0,0.704199137,0.015568024,0.013018561000000001,-0.709712343,0.0,398688602.6,327344320.8,448846.1522,11.7467728,-0.072044405,-11.75559056,1.596995355,4.70553688,39.8714138,32.7368418,-283.9724503,-207.5901657,-48.47558152,-0.135594222,-11.74891377,1.7705512509999999,-0.17227674,0.014602825,0.852497657,-1.576367375,48.71310217,0.026813555,0.18212915899999998,0.000469901,0.0,0,0,0,0,1,,,,,
189035388,0.004851213,0.316929393,-0.079425993,0.0,1.0,1459.0,2000.0,1000.0,1498.0,1501.0,1662.9793960000002,11.55803164,11.81155021,11.73055111,11.65531881,11.91123385,11.47718483,11.72918891,83.75835651,83.75835651,12.08684628,-0.00057504,-0.005995716999999999,0.000125515,-0.26459181600000004,0.21892917899999997,-0.030151381,3.0,12.22844569,13.22844569,15,0,0,1,0,0.0,0,0,0,0,0,0.003418137,0.039218977,-1.578556305,-1.5745083469999999,0.136897572,339.44061,33.69877132,-0.006370178000000001,0.209262712,-0.048389018,0.0,-0.7575146309999999,0.317568103,-9.031357004,-2.46e+27,960.5810533,12.08985069,0.013605239,-0.042692426,-0.006305292,-0.764395575,0.267547683,-9.186945565,0.020913537,-0.060713969000000007,-0.009583401,49.29899065,49.67008308,-1.295038243,-0.45401535,10.22077981,12.20832604,-0.039750928,-0.7971465090000001,-0.249168358,131.81714540000002,448.0361733,12.09006137,96058.03563,1.1413284240000001,-0.236838977,0.662932724,-0.163845863,0.014221795,-0.051619459000000006,-0.015087002,0.003831433,0.038375197,-1.578586245,0,0.704190254,0.014968641000000001,0.012154248000000001,-0.709749493,0.0,398688602.4,327344265.6,448781.2096,11.74075979,-0.082066408,-11.75358636,1.641092154,4.704802147,39.8714138,32.7368418,-283.9768714,-208.082334,-48.40065238,-0.141194045,-11.74758725,1.806515766,-0.175732263,-0.02600135,0.8155353479999999,-1.576875251,48.63817264,0.026394913,0.189878254,5.4600000000000006e-05,0.0,0,0,0,0,1,,,,,
