timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
82896000,0,0.3298424,1.6138798,0,0.68232596,-0.11856261,0.113561474,0.7123749,1
82920000,0,0.3372934,1.6138798,0,0.6818982,-0.12121572,0.11610268,0.71192825,1
82944000,0,0.34475693,1.6138798,0,0.68146014,-0.123871624,0.118646555,0.71147096,1
82968000,0,0.34906584,1.6138798,0,0.68120295,-0.12540418,0.12011446,0.7112024,1
82992000,0,0.34906584,1.6138798,0,0.68120295,-0.12540418,0.12011446,0.7112024,1
83016000,0,0.34906584,1.6138798,0,0.68120295,-0.12540418,0.12011446,0.7112024,1
83040000,-0.39344758,0.34906584,1.5276452,0,0.674031,-0.2568078,-0.010152042,0.6925523,1
83064000,-0.37075198,0.34906584,1.5274228,0,0.6769788,-0.24914292,-0.002264902,0.69254774,1
83088000,-0.3841549,0.34906584,1.5202514,0,0.67777276,-0.25369716,-0.00599625,0.6900911,1
83112000,-0.3874013,0.34906584,1.519788,0,0.67752,-0.25479865,-0.007057376,0.6899235,1
83136000,-0.3900322,0.34906584,1.5195469,0,0.6772674,-0.25569063,-0.007934094,0.689832,1
83160000,-0.39269614,0.34906584,1.5190799,0,0.6770872,-0.25659454,-0.008793019,0.6896627,1
83184000,-0.39472324,0.34906584,1.5188364,0,0.67691076,-0.2572818,-0.009460688,0.6895711,1
83208000,-0.40653825,0.34906584,1.5115663,0,0.677881,-0.26132363,-0.012584321,0.68704355,1
83232000,-0.40790737,0.34906584,1.5113076,0,0.6777908,-0.26178932,-0.013020776,0.68694717,1
83256000,-0.4091847,0.34906584,1.510823,0,0.6777899,-0.2622254,-0.013395943,0.6867745,1
83280000,-0.41040686,0.34906584,1.5103403,0,0.6777953,-0.26264286,-0.013752259,0.6866026,1
83304000,-0.42046458,0.34906584,1.5032307,0,0.67890215,-0.26610753,-0.016259022,0.68411565,1
83328000,-0.42100784,0.34906584,1.5027363,0,0.6789988,-0.266296,-0.016379021,0.68394345,1
83352000,-0.42093873,0.34906584,1.5024704,0,0.6790991,-0.26627472,-0.01631999,0.6838538,1
83376000,-0.42106763,0.34906584,1.5019784,0,0.6792501,-0.2663225,-0.016298532,0.6836856,1
83400000,-0.4303529,0.34906584,1.4945928,0,0.68052614,-0.26954317,-0.018477224,0.68109417,1
83424000,-0.42960986,0.34906584,1.4943217,0,0.6807185,-0.26929283,-0.018187687,0.6810087,1
83448000,-0.42901272,0.34906584,1.4938256,0,0.6809678,-0.269094,-0.017917588,0.68084526,1
83472000,-0.42799658,0.34906584,1.4935603,0,0.68119466,-0.26875034,-0.01753603,0.6807639,1
83496000,-0.43633232,0.34906584,1.4861425,0,0.6825886,-0.2716608,-0.01936578,0.6781579,1
83520000,-0.43534485,0.34906584,1.485874,0,0.68281364,-0.2713263,-0.018994518,0.67807573,1
83544000,-0.4341847,0.34906584,1.4853768,0,0.6831395,-0.2709348,-0.018533833,0.6779168,1
83568000,-0.43258575,0.34906584,1.4851084,0,0.6834469,-0.270391,-0.017955549,0.6778397,1
83592000,-0.43633232,0.34906584,1.4776576,0,0.6854595,-0.27174053,-0.018213078,0.67525595,1
83616000,-0.43633232,0.34906584,1.4771538,0,0.6856296,-0.2717451,-0.018144637,0.6750833,1
83640000,-0.43633232,0.34906584,1.4768813,0,0.6857215,-0.2717476,-0.018107608,0.6749898,1
83664000,-0.43484098,0.34906584,1.476376,0,0.68609446,-0.27124062,-0.017535776,0.6748299,1
83688000,-0.43274802,0.34906584,1.4761101,0,0.68646765,-0.27052474,-0.016793594,0.6747566,1
83712000,-0.43633232,0.34906584,1.468629,0,0.6885008,-0.27181998,-0.016986191,0.6721547,1
83736000,-0.4378373,0.34144258,1.4683617,0,0.6894067,-0.26999018,-0.020271957,0.67187256,0.39849323
83760000,-0.43546757,0.33382154,1.4678409,0,0.69090873,-0.26682433,-0.022221811,0.67153263,0.4208883
83784000,-0.4321384,0.32620165,1.4673724,0,0.6925028,-0.26332048,-0.023857951,0.6712177,0.44200632
83808000,-0.43821606,0.3185789,1.4595349,0,0.6953143,-0.26317406,-0.027682714,0.6682149,0.4623643
83832000,-0.43473017,0.31095234,1.4586952,0,0.6970289,-0.25961834,-0.0292359,0.6677533,0.481527
83856000,-0.43077233,0.30332118,1.4580824,0,0.6987079,-0.25588623,-0.030665651,0.6673749,0.49945027
83880000,-0.42712379,0.2956849,1.4572378,0,0.70040345,-0.25225696,-0.032173805,0.666908,0.51608247
83904000,-0.42316678,0.2880324,1.4566365,0,0.7020368,-0.24850366,-0.03361874,0.66652834,0.5328136
83928000,-0.42874357,0.28036383,1.4485446,0,0.7049641,-0.24823083,-0.037317865,0.66333574,0.5481671
83952000,-0.4245011,0.27267942,1.4479241,0,0.7066137,-0.24436551,-0.038695104,0.66293687,0.562193
83976000,-0.42052892,0.26497966,1.4470775,0,0.7082835,-0.24058798,-0.040143184,0.6624502,0.57492197
84000000,-0.41627622,0.25725678,1.446493,0,0.70987946,-0.23669145,-0.04154156,0.66205937,0.58747077
84024000,-0.41236633,0.24951175,1.4456931,0,0.71148497,-0.23290703,-0.043039173,0.6615823,0.5987688
84048000,-0.41787177,0.2417456,1.4377549,0,0.7143376,-0.23263241,-0.04682965,0.65833956,0.6088966
84072000,-0.41428223,0.23395954,1.4369911,0,0.71586895,-0.2289488,-0.048469946,0.6578486,0.6179085
84096000,-0.41076997,0.22614774,1.4365212,0,0.71727574,-0.2252715,-0.05018138,0.6574574,0.6267375
84120000,-0.40730873,0.21831176,1.43609,0,0.71864474,-0.2215977,-0.051924832,0.65707535,0.63452643
84144000,-0.40432405,0.21045317,1.4354427,0,0.72001344,-0.21808803,-0.053811356,0.6565993,0.6413839
84168000,-0.4107292,0.20257361,1.427579,0,0.7227104,-0.21816182,-0.058001034,0.6532465,0.6473671
84192000,-0.40789703,0.19566898,1.4269873,0,0.7239213,-0.21500592,-0.059600636,0.65280795,0.65316117
84216000,-0.4048275,0.19689515,1.4266839,0,0.7242247,-0.21428546,-0.058106355,0.652843,0.6581405
84240000,-0.4021104,0.19797735,1.4261613,0,0.7245758,-0.21365342,-0.056757614,0.6527791,0.66238284
84264000,-0.39919603,0.19893351,1.4259107,0,0.7248714,-0.21290222,-0.055420853,0.6528113,0.66595787
84288000,-0.39666164,0.19977896,1.4254456,0,0.725207,-0.21225959,-0.054226846,0.6527481,0.6689076
84312000,-0.3939522,0.20045611,1.4252454,0,0.72549105,-0.21149325,-0.053067036,0.65277654,0.6717567
84336000,-0.40134084,0.2010569,1.4173043,0,0.727229,-0.21457663,-0.05440116,0.6497195,0.67405117
84360000,-0.39855397,0.20158571,1.417137,0,0.727528,-0.21373138,-0.053278692,0.64975643,0.67586124
84384000,-0.3959576,0.20205548,1.4167228,0,0.7278919,-0.21294314,-0.052214034,0.6496941,0.6772279
84408000,-0.3928679,0.2024297,1.4165578,0,0.7282358,-0.21193856,-0.05105176,0.64972943,0.6784766
84432000,-0.3897539,0.20276174,1.4163961,0,0.7285842,-0.21091145,-0.04989785,0.64976287,0.6793222
84456000,-0.38684237,0.20305465,1.4159791,0,0.72899663,-0.20995158,-0.048797645,0.6496946,0.6798415
84480000,-0.38346064,0.20331554,1.415815,0,0.7293779,-0.20880347,-0.04758349,0.6497266,0.68004394
84504000,-0.39043862,0.20353343,1.4079294,0,0.7311785,-0.2116091,-0.04893396,0.64668775,0.67996985
84528000,-0.38712966,0.2037348,1.4077716,0,0.7315585,-0.21046495,-0.047771163,0.64671826,0.6796235
84552000,-0.38400534,0.20391247,1.4073637,0,0.73200065,-0.20938624,-0.046650857,0.64664996,0.6790442
84576000,-0.38045567,0.2040709,1.4071945,0,0.73241013,-0.2081395,-0.045425504,0.646676,0.6782606
84600000,-0.37717494,0.20420636,1.4067729,0,0.73287356,-0.20698896,-0.044269726,0.64660037,0.67732126
84624000,-0.3734651,0.20433263,1.4065932,0,0.733302,-0.20567204,-0.043003924,0.64662033,0.6762194
84648000,-0.3701161,0.20444596,1.4061612,0,0.73377395,-0.20448792,-0.04183399,0.6465372,0.6749805
84672000,-0.3663063,0.20454839,1.4059786,0,0.7342113,-0.20312515,-0.04054495,0.64655244,0.67360187
84696000,-0.3729898,0.2046441,1.3980961,0,0.7360611,-0.20577368,-0.041858383,0.643521,0.67204916
84720000,-0.36934122,0.2047355,1.3979132,0,0.7364851,-0.20446236,-0.0406309,0.64353234,0.67038316
84744000,-0.36597785,0.20482095,1.3974841,0,0.73695785,-0.2032583,-0.039472505,0.64344484,0.6686477
84768000,-0.36230162,0.20490105,1.3973053,0,0.73737997,-0.2019314,-0.038241163,0.64345324,0.6668385
84792000,-0.3588745,0.20495765,1.3968705,0,0.73785937,-0.20069304,-0.03707335,0.6433595,0.6651051
84816000,-0.35503438,0.20501438,1.3966807,0,0.7382991,-0.1992968,-0.0357975,0.64336145,0.66331965
84840000,-0.3515095,0.2050665,1.3962363,0,0.73878706,-0.19801903,-0.03459969,0.6432611,0.66151035
84864000,-0.34769568,0.20511949,1.3960454,0,0.7392198,-0.19662938,-0.033334047,0.6432572,0.6596532
84888000,-0.34401748,0.20517255,1.3956034,0,0.73971736,-0.19529298,-0.032087587,0.6431557,0.65777785
84912000,-0.3402342,0.20518583,1.3954111,0,0.7401461,-0.19390044,-0.030847222,0.6431445,0.6561108
84936000,-0.33672094,0.2052076,1.3949649,0,0.7406271,-0.1926133,-0.029666133,0.64303315,0.6544193
84960000,-0.33290887,0.2052294,1.3947625,0,0.7410559,-0.1912109,-0.028412774,0.6430142,0.65272033
84984000,-0.32937476,0.20525384,1.3943162,0,0.7415339,-0.18991473,-0.02722478,0.6428986,0.65101415
85008000,-0.3358119,0.20528422,1.3866904,0,0.74336153,-0.19242007,-0.028548792,0.639979,0.64922434
85032000,-0.33224174,0.20532143,1.3862346,0,0.7438463,-0.19111043,-0.02734854,0.6398606,0.64743173
85056000,-0.32817385,0.20535831,1.3860166,0,0.7442999,-0.18961129,-0.02601225,0.6398348,0.64565814
85080000,-0.32450888,0.20539716,1.385554,0,0.74479055,-0.1882647,-0.024781302,0.6397103,0.64390033
85104000,-0.32054812,0.20542449,1.3853383,0,0.74522847,-0.1868003,-0.023483783,0.63967854,0.6421871
85128000,-0.31703484,0.20545731,1.3848679,0,0.745703,-0.18550625,-0.02230385,0.6395444,0.6404786
85152000,-0.31313616,0.20549102,1.3846453,0,0.74613136,-0.18406498,-0.02102372,0.63950455,0.6387724
85176000,-0.3096555,0.20552891,1.3841751,0,0.7465976,-0.18278253,-0.01985325,0.6393657,0.63708556
85200000,-0.3057208,0.20560142,1.3839506,0,0.7470212,-0.18133774,-0.01854717,0.6393215,0.6351649
85224000,-0.30214712,0.20567292,1.3834673,0,0.7474923,-0.18002883,-0.017333865,0.6391748,0.63325953
85248000,-0.29823294,0.20575038,1.3832345,0,0.74791086,-0.17859131,-0.016032413,0.63912237,0.63138855
85272000,-0.2946327,0.20582625,1.3827425,0,0.7483819,-0.1772717,-0.014809154,0.63896793,0.6295589
85296000,-0.29077372,0.20584789,1.3824977,0,0.7487989,-0.1758357,-0.013546422,0.63890415,0.62814933
85320000,-0.28735834,0.20586821,1.382009,0,0.7492525,-0.17456602,-0.012404896,0.63874376,0.6267316
85344000,-0.28361776,0.205891,1.3817577,0,0.74965596,-0.17317283,-0.011179745,0.6386722,0.6253414
85368000,-0.28017157,0.20591328,1.3812551,0,0.7501119,-0.17189023,-0.010027476,0.6385025,0.62397295
85392000,-0.27645767,0.20596027,1.3809983,0,0.7505079,-0.17051265,-0.008801825,0.6384246,0.62247074
85416000,-0.27317077,0.20600787,1.3804898,0,0.75094545,-0.16929564,-0.007691264,0.6382482,0.620983
85440000,-0.26945037,0.20605777,1.3802302,0,0.7513379,-0.16791467,-0.006462999,0.6381648,0.6195156
85464000,-0.26613563,0.20610942,1.3797098,0,0.75177693,-0.16668652,-0.005342096,0.63798004,0.6180949
85488000,-0.26241356,0.20616311,1.3794448,0,0.75216603,-0.16530427,-0.004112229,0.63789016,0.61669433
85512000,-0.25889906,0.20614758,1.3791826,0,0.7525403,-0.16397788,-0.002975754,0.6377975,0.6157518
85536000,-0.25572643,0.20613863,1.3786695,0,0.7529637,-0.16278163,-0.001925692,0.6376081,0.6148029
85560000,-0.2522673,0.20613226,1.3783985,0,0.753331,-0.16147724,-0.000803478,0.6375083,0.6138636
85584000,-0.2492134,0.2061289,1.3778834,0,0.7537411,-0.16032566,0.000209957,0.6373146,0.61291504
85608000,-0.24571429,0.20608988,1.3776048,0,0.7541123,-0.15899447,0.001332104,0.6372077,0.61223215
85632000,-0.2426793,0.20606129,1.3770839,0,0.75452083,-0.15784048,0.002329148,0.637008,0.61153316
85656000,-0.23921856,0.20603338,1.3768141,0,0.7548809,-0.15652555,0.003441766,0.63690084,0.6108228
85680000,-0.23618688,0.20600498,1.3762897,0,0.75528646,-0.15537116,0.004437007,0.6366965,0.6101062
85704000,-0.23290886,0.20596871,1.3760102,0,0.75563186,-0.15412107,0.005488113,0.6365824,0.60951155
85728000,-0.2300563,0.20592825,1.3754867,0,0.75602055,-0.15302896,0.006420516,0.63637555,0.60888535
85752000,-0.22684996,0.2058995,1.3752197,0,0.75635207,-0.15180686,0.007449918,0.63626313,0.6082393
85776000,-0.22401002,0.20586915,1.3747004,0,0.7567342,-0.15072116,0.008380808,0.6360552,0.6075551
85800000,-0.20959286,0.20585929,1.3818642,0,0.7555189,-0.14530475,0.012441419,0.6386884,0.60676837
85824000,-0.20692013,0.20585224,1.3813403,0,0.7558803,-0.14428931,0.013330027,0.63847315,0.6059586
85848000,-0.20390245,0.20585108,1.3810695,0,0.75618356,-0.14314634,0.014312282,0.63835,0.6051289
85872000,-0.20127922,0.20585036,1.3805485,0,0.756537,-0.14215022,0.015186295,0.6381336,0.6042923
85896000,-0.19832051,0.20585407,1.3802707,0,0.7568348,-0.14102978,0.016151316,0.6380053,0.60345554
85920000,-0.1959291,0.20585847,1.3797525,0,0.7571679,-0.1401217,0.016952168,0.6377894,0.602581
85944000,-0.1931778,0.20586795,1.3794782,0,0.75744677,-0.1390805,0.017852258,0.6376617,0.6017075
85968000,-0.1909018,0.20587873,1.3789586,0,0.75776935,-0.13821694,0.018617969,0.6374441,0.60082805
85992000,-0.18828714,0.20586959,1.3786924,0,0.7580349,-0.13722074,0.019466039,0.6373183,0.6001324
86016000,-0.18617919,0.20586723,1.3781698,0,0.7583457,-0.13641572,0.020172495,0.6370992,0.5994183
86040000,-0.18370314,0.20586856,1.3778906,0,0.75860286,-0.13547423,0.020980638,0.6369679,0.59871286
86064000,-0.18160893,0.20587394,1.3773643,0,0.75891167,-0.1346758,0.021685123,0.636746,0.59801
86088000,-0.17911336,0.20588757,1.3770832,0,0.7591676,-0.13372982,0.022503667,0.63661176,0.59731615
86112000,-0.17706555,0.20587435,1.3765492,0,0.759475,-0.13294214,0.023185898,0.6363856,0.5968194
86136000,-0.17480657,0.2058652,1.376267,0,0.759715,-0.13207802,0.023919784,0.63625175,0.59627986
86160000,-0.1614913,0.2058595,1.383201,0,0.75836796,-0.12711228,0.027712416,0.6387116,0.59572226
86184000,-0.15927902,0.2058575,1.3829169,0,0.758599,-0.12626868,0.02843608,0.63857275,0.5951348
86208000,-0.15751646,0.2058315,1.3823835,0,0.758882,-0.12558421,0.029022332,0.63834506,0.5947213
86232000,-0.15555291,0.20581032,1.382098,0,0.7590972,-0.12482825,0.02965869,0.638208,0.5942744
86256000,-0.1538886,0.20579346,1.3815639,0,0.7593724,-0.12418316,0.030216444,0.63798034,0.59380764
86280000,-0.15193805,0.20578101,1.3812774,0,0.7595853,-0.1234342,0.030851532,0.6378419,0.59332645
86304000,-0.149982,0.20578808,1.3809891,0,0.7597972,-0.12268892,0.031495754,0.63770187,0.5927108
86328000,-0.14852381,0.20580308,1.3804553,0,0.7600558,-0.12213109,0.031999063,0.6374759,0.5920656
86352000,-0.1467546,0.2058169,1.3801666,0,0.7602545,-0.12145831,0.032585803,0.6373375,0.5914057
86376000,-0.14550914,0.20583458,1.3796282,0,0.7605005,-0.1209815,0.033022072,0.6371123,0.5907448
86400000,-0.13221098,0.20580658,1.3868277,0,0.75899225,-0.1160468,0.03682924,0.63961524,0.5904317
86424000,-0.13099997,0.20578742,1.3862965,0,0.75923336,-0.11557128,0.037239876,0.63939124,0.5900813
86448000,-0.12948303,0.20577255,1.3860221,0,0.75940937,-0.11498554,0.03773488,0.63925874,0.5896843
86472000,-0.12827565,0.20576191,1.3854934,0,0.75964826,-0.11451364,0.03814698,0.63903517,0.5892734
86496000,-0.12682603,0.20577,1.3852117,0,0.7598206,-0.11396012,0.038629305,0.6389003,0.58870965
86520000,-0.1258077,0.2057854,1.3846774,0,0.7600483,-0.11356766,0.03899086,0.63867736,0.58813065
86544000,-0.12459747,0.20580055,1.3843858,0,0.760209,-0.11310674,0.039399628,0.6385427,0.5875357
86568000,-0.123824194,0.20582029,1.3838547,0,0.7604211,-0.11280848,0.039684057,0.63832533,0.58691907
86592000,-0.12265598,0.20582156,1.3835667,0,0.76057863,-0.11235891,0.040073566,0.6381925,0.58642447
86616000,-0.11021399,0.20583227,1.390521,0,0.7590395,-0.107781105,0.04367257,0.640574,0.5859041
86640000,-0.10913453,0.20584826,1.3902428,0,0.7591858,-0.10737033,0.04403936,0.64044446,0.5853518
86664000,-0.10807935,0.2058682,1.3899586,0,0.75933224,-0.106969774,0.044400092,0.640313,0.58479184
86688000,-0.10742234,0.2058925,1.3894231,0,0.75953734,-0.10671605,0.044648316,0.64009476,0.5842111
86712000,-0.10646503,0.20590678,1.3891395,0,0.7596783,-0.106350616,0.04497526,0.6399654,0.5836977
86736000,-0.10604279,0.20592478,1.3886079,0,0.7598698,-0.10618392,0.045145493,0.6397537,0.5831551
86760000,-0.10529443,0.20594567,1.3883182,0,0.76000094,-0.10589959,0.04540822,0.6396263,0.58260584
86784000,-0.105008386,0.20597044,1.3877875,0,0.7601844,-0.10578664,0.04553728,0.6394179,0.582026
86808000,-0.10425435,0.20598973,1.3875024,0,0.7603143,-0.105499595,0.045800775,0.63929206,0.5815042
86832000,-0.092079885,0.20601566,1.3944793,0,0.7587072,-0.10105041,0.049349166,0.6416516,0.5809492
86856000,-0.0914866,0.20604096,1.3941941,0,0.7588273,-0.10082631,0.04956355,0.6415284,0.58038276
86880000,-0.09127005,0.20607242,1.3936539,0,0.7590098,-0.1007407,0.049672253,0.6413174,0.5798115
86904000,-0.090672456,0.20609856,1.3933661,0,0.75913066,-0.10051501,0.04988833,0.641193,0.57928777
86928000,-0.090593226,0.20612791,1.3928311,0,0.75930464,-0.10048089,0.04995185,0.64098746,0.57873
86952000,-0.090199314,0.20615628,1.3925413,0,0.75941575,-0.10033307,0.050103493,0.6408672,0.5781457
86976000,-0.08986848,0.206188,1.3922466,0,0.759525,-0.1002101,0.050236404,0.6407465,0.57757115
87000000,-0.08998906,0.20618187,1.3917136,0,0.75969005,-0.10024057,0.050222136,0.64054716,0.5772718
87024000,-0.07793697,0.20618346,1.3989459,0,0.7579601,-0.09585631,0.053735502,0.64297795,0.5769454
87048000,-0.07807991,0.20618854,1.3984077,0,0.7581259,-0.09589764,0.053717293,0.6427777,0.57660365
87072000,-0.077795796,0.20619729,1.3981203,0,0.75823146,-0.09578499,0.05382571,0.6426609,0.57622457
87096000,-0.07807734,0.20622805,1.3975787,0,0.75839037,-0.09588695,0.053772956,0.6424626,0.57566816
87120000,-0.07800641,0.20626336,1.397284,0,0.75848657,-0.095863365,0.053823337,0.6423483,0.5750975
87144000,-0.078428656,0.20629992,1.3967478,0,0.75863665,-0.09602072,0.053727426,0.6421556,0.5744927
87168000,-0.07851225,0.20633931,1.3964583,0,0.7587235,-0.09605718,0.053729534,0.64204735,0.57387066
87192000,-0.06714072,0.20633876,1.4034559,0,0.7570075,-0.09194175,0.05705764,0.64438397,0.5735325
87216000,-0.06712355,0.20634833,1.403173,0,0.7570989,-0.09193024,0.057079814,0.6442762,0.57316184
87240000,-0.067255974,0.20636472,1.402892,0,0.7571826,-0.09197759,0.057056323,0.6441733,0.5727681
87264000,-0.06787947,0.20638753,1.4023573,0,0.7573248,-0.09220571,0.05688884,0.6439881,0.57236916
87288000,-0.0680296,0.20641553,1.4020718,0,0.7574085,-0.092263386,0.05686433,0.6438837,0.57194155
87312000,-0.06863469,0.20647629,1.401537,0,0.7575497,-0.09249676,0.056717407,0.64369714,0.5712466
87336000,-0.068930596,0.2065439,1.4012517,0,0.7576244,-0.09262234,0.05666115,0.64359605,0.5705342
87360000,-0.06964543,0.20661306,1.4007199,0,0.7577588,-0.09290017,0.056482177,0.64341336,0.56980276
87384000,-0.058041975,0.20668529,1.4079756,0,0.7559436,-0.088743344,0.05992008,0.64582,0.56907076
87408000,-0.05876401,0.20672095,1.4074389,0,0.75608313,-0.08901167,0.059724376,0.645638,0.5686264
87432000,-0.05922023,0.20676522,1.4071449,0,0.75615543,-0.08918956,0.05960702,0.64553946,0.5681646
87456000,-0.059615564,0.20681377,1.4068583,0,0.75622797,-0.08934605,0.05951067,0.6454418,0.5676858
87480000,-0.060416035,0.20686609,1.40633,0,0.75636005,-0.08964982,0.059295915,0.6452646,0.56717795
87504000,-0.06086364,0.20691036,1.4060485,0,0.75642854,-0.08982494,0.05918097,0.64517045,0.56671935
87528000,-0.061807565,0.20696189,1.4055102,0,0.7565571,-0.090182565,0.05892033,0.64499354,0.5662415
87552000,-0.05048526,0.20701459,1.412777,0,0.7547059,-0.0861419,0.06227824,0.6473949,0.56574553
87576000,-0.051561393,0.2070702,1.4122452,0,0.75482893,-0.08654939,0.061973996,0.6472262,0.5652229
87600000,-0.0522158,0.20712304,1.4119577,0,0.754891,-0.086804464,0.061794717,0.6471368,0.56471324
87624000,-0.053309985,0.20718148,1.4114224,0,0.7550138,-0.08721978,0.061486173,0.646967,0.5641793
87648000,-0.054047793,0.2072425,1.4111385,0,0.75507045,-0.087509215,0.061283067,0.6468811,0.56363195
87672000,-0.054709367,0.20730571,1.4108528,0,0.7551308,-0.08777056,0.06110561,0.64679193,0.56307673
87696000,-0.055776637,0.20735689,1.4103223,0,0.7552529,-0.08817383,0.06080325,0.6466231,0.5626031
87720000,-0.056428406,0.20741443,1.4100428,0,0.7553118,-0.08842995,0.06062673,0.64653593,0.56210303
87744000,-0.045729514,0.20747548,1.4170771,0,0.7534937,-0.08463278,0.06381035,0.64885503,0.56158584
87768000,-0.046515737,0.2075368,1.4167935,0,0.7535495,-0.08493973,0.06359051,0.64877164,0.561051
87792000,-0.047786,0.2075848,1.4162617,0,0.7536656,-0.085417,0.06321932,0.6486103,0.56060654
87816000,-0.04872405,0.20764065,1.4159759,0,0.7537155,-0.085779496,0.062948495,0.6485309,0.5601459
87840000,-0.050083414,0.20770052,1.4154464,0,0.75382584,-0.086294495,0.06255319,0.6483724,0.5596585
87864000,-0.050975293,0.2077642,1.4151707,0,0.7538737,-0.08664258,0.0623001,0.64829487,0.5591406
87888000,-0.05193177,0.2078301,1.4148909,0,0.75391966,-0.08701565,0.062027186,0.64821756,0.55860394
87912000,-0.041375436,0.20787989,1.4219326,0,0.7520804,-0.083281174,0.06517374,0.6505318,0.5582039
87936000,-0.042387202,0.20793657,1.4216542,0,0.7521261,-0.083670944,0.064877674,0.65045863,0.55776584
87960000,-0.043756552,0.2079958,1.4211287,0,0.7522368,-0.08418812,0.064476795,0.6503038,0.55730134
87984000,-0.044856597,0.20805696,1.420849,0,0.7522785,-0.08461265,0.06415403,0.6502323,0.5568228
88008000,-0.04630295,0.2081209,1.4203172,0,0.752387,-0.08516039,0.06373058,0.65007687,0.556312
88032000,-0.04729453,0.20819159,1.4200395,0,0.7524316,-0.08554745,0.06344685,0.6500021,0.5557721
88056000,-0.048781965,0.20826617,1.4195101,0,0.75253624,-0.08611444,0.063014396,0.64984816,0.55522186
88080000,-0.049771577,0.20834373,1.419225,0,0.75258255,-0.086502895,0.06273448,0.64977014,0.55467594
88104000,-0.03901768,0.20839585,1.426534,0,0.750656,-0.08271346,0.065945186,0.65216964,0.5543397
88128000,-0.040439673,0.20845288,1.4259983,0,0.75076914,-0.083248116,0.06552526,0.65201384,0.55398726
88152000,-0.041527256,0.20851174,1.4257208,0,0.7508115,-0.083666414,0.06520449,0.6519436,0.55360377
88176000,-0.04310932,0.20856784,1.4251873,0,0.75091636,-0.08426123,0.06473238,0.65179324,0.55319345
88200000,-0.044308078,0.20864436,1.4249082,0,0.7509531,-0.08472711,0.06438236,0.6517252,0.5526557
88224000,-0.045922812,0.20871972,1.4243742,0,0.7510549,-0.085340746,0.063907355,0.65157455,0.5520903
88248000,-0.047087755,0.20880418,1.424099,0,0.7510907,-0.0857968,0.063571475,0.6515061,0.5515134
88272000,-0.048239466,0.20888615,1.4238205,0,0.751128,-0.08624706,0.06323922,0.65143603,0.55092776
88296000,-0.037939105,0.20895442,1.4308944,0,0.74925154,-0.082634725,0.06632727,0.653754,0.55048525
88320000,-0.039082523,0.20903197,1.4306172,0,0.74929124,-0.08307915,0.06599417,0.65368587,0.550018
88344000,-0.04055928,0.20910594,1.430082,0,0.7494013,-0.08363891,0.06556168,0.6535319,0.54954094
88368000,-0.041731488,0.20918854,1.4298053,0,0.7494387,-0.084095955,0.065221325,0.65346444,0.54905933
88392000,-0.043323595,0.20922653,1.4292779,0,0.74954206,-0.0846878,0.064737745,0.65331745,0.54882973
88416000,-0.04449273,0.20928237,1.4290044,0,0.74957913,-0.08513528,0.06438848,0.65325135,0.5485777
88440000,-0.04570632,0.20933902,1.4287314,0,0.7496139,-0.08559978,0.064025074,0.6531865,0.5482935
88464000,-0.047168702,0.2093994,1.4282076,0,0.74971926,-0.08615081,0.06359275,0.6530352,0.547985
88488000,-0.048303142,0.209464,1.4279313,0,0.7497574,-0.08658829,0.0632586,0.652966,0.5476637
88512000,-0.038084157,0.20953861,1.4350209,0,0.7478685,-0.08301617,0.06632832,0.65528744,0.5472664
88536000,-0.03928929,0.20962007,1.4347472,0,0.74790424,-0.08348434,0.06597545,0.6552227,0.5468476
88560000,-0.04088973,0.20970416,1.4342213,0,0.74800557,-0.08409299,0.065504774,0.6550764,0.54641134
88584000,-0.04217289,0.20979074,1.4339464,0,0.7480376,-0.08459214,0.06512862,0.65501314,0.5459681
88608000,-0.043387152,0.2098629,1.433669,0,0.7480736,-0.085060805,0.06476981,0.65494686,0.5456557
88632000,-0.04499222,0.20994137,1.4331361,0,0.74817586,-0.08566957,0.06429648,0.6547973,0.5453197
88656000,-0.046232454,0.21002136,1.432859,0,0.7482096,-0.086150706,0.063932404,0.6547314,0.5449615
88680000,-0.04781718,0.21010529,1.4323256,0,0.7483117,-0.08675392,0.06346827,0.6545801,0.54459506
88704000,-0.037308004,0.21017808,1.439675,0,0.74634475,-0.08308977,0.06662939,0.6569826,0.54432106
88728000,-0.038944032,0.210258,1.4391453,0,0.7464468,-0.08370889,0.06614405,0.6568371,0.5440282
88752000,-0.04019031,0.21034232,1.4388697,0,0.7464812,-0.08419251,0.06577792,0.656773,0.5437209
88776000,-0.04145789,0.21042939,1.4385905,0,0.7465153,-0.08468492,0.06540609,0.65670806,0.5434027
88800000,-0.043154664,0.21053667,1.4380593,0,0.7466126,-0.085336044,0.0649118,0.6565622,0.5429124
88824000,-0.044450294,0.21064885,1.4377837,0,0.7466424,-0.08584743,0.06454033,0.65649825,0.542403
88848000,-0.046140473,0.21076334,1.4372611,0,0.7467357,-0.08649901,0.064051025,0.6563545,0.5418614
88872000,-0.047294263,0.2108799,1.4369812,0,0.746772,-0.08695891,0.06372825,0.6562838,0.54132617
88896000,-0.048908584,0.210966,1.4364505,0,0.74687165,-0.087572955,0.06325404,0.65613467,0.54103774
