timestamp,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
149744000,-0.009932719,0.2296583,-1.5874199,0.69698435,0.07822824,0.083858445,-0.7078566,0.19670016
149768000,-0.009924413,0.22967951,-1.5874584,0.6969695,0.078240275,0.08386137,-0.7078694,0.19662163
149792000,-0.009967723,0.22970015,-1.5874985,0.6969562,0.07823418,0.083882324,-0.70788074,0.19654793
149816000,-0.009993469,0.22974057,-1.5875007,0.6969549,0.07823963,0.08390542,-0.7078787,0.19656357
149840000,-0.009950701,0.22977987,-1.587539,0.6969382,0.078270055,0.083902456,-0.7078922,0.19657075
149864000,-0.009946446,0.22981851,-1.5875776,0.69692284,0.07828685,0.083912894,-0.7079041,0.19657356
149888000,-0.010039633,0.22986032,-1.5876163,0.6969112,0.07827082,0.08395892,-0.7079119,0.19658339
149912000,-0.010021674,0.22987361,-1.5876548,0.6968963,0.0782834,0.08395567,-0.70792544,0.1964643
149936000,-0.010071211,0.22988668,-1.5876945,0.69688374,0.07827244,0.08397621,-0.70793676,0.19635645
149960000,-0.010038579,0.2298986,-1.5876961,0.6968815,0.0782881,0.08396874,-0.70793813,0.1962432
149984000,-0.010003339,0.22990979,-1.5877346,0.696866,0.07830596,0.083958656,-0.70795256,0.19612682
150008000,-0.010027134,0.22990291,-1.5877734,0.69685346,0.07829686,0.08396316,-0.7079654,0.19593984
150032000,-0.010015056,0.22989535,-1.5878134,0.69683915,0.07830007,0.08395469,-0.7079802,0.19575614
150056000,-0.009957857,0.22988933,-1.5878526,0.69682324,0.07831951,0.083930805,-0.7079964,0.19557923
150080000,-0.009949233,0.22988541,-1.5878911,0.6968094,0.078322746,0.08392489,-0.7080104,0.19541037
150104000,-0.010027532,0.2299107,-1.587893,0.6968109,0.07830451,0.08396134,-0.7080067,0.1953662
150128000,-0.010145018,0.22993837,-1.5879331,0.6968002,0.078275055,0.08401099,-0.7080145,0.19532424
150152000,-0.010220625,0.22996709,-1.5879732,0.6967879,0.07826059,0.08404618,-0.70802414,0.19528663
150176000,-0.010282656,0.22999543,-1.5880133,0.696775,0.0782507,0.08407643,-0.7080342,0.19525138
150200000,-0.010333547,0.23000364,-1.5880527,0.6967627,0.07823753,0.084095754,-0.7080454,0.1951229
150224000,-0.010352269,0.23000985,-1.5880548,0.6967625,0.07823331,0.08410446,-0.7080451,0.19499645
150248000,-0.010408232,0.23001553,-1.5880928,0.696751,0.078217424,0.08412477,-0.70805585,0.19486713
150272000,-0.010425936,0.23002167,-1.5881324,0.6967375,0.0782151,0.08413163,-0.70806867,0.1947436
150296000,-0.010481549,0.2300954,-1.5881724,0.6967227,0.07822355,0.08417541,-0.7080771,0.19489667
150320000,-0.010473704,0.23016702,-1.5882123,0.6967055,0.07825334,0.08419599,-0.7080882,0.19504139
150344000,-0.010503203,0.23023765,-1.5882524,0.69668967,0.07826979,0.08422943,-0.708098,0.19518393
150368000,-0.010495681,0.23030935,-1.5882541,0.696686,0.0782979,0.08425165,-0.7080958,0.19532341
150392000,-0.010546463,0.23038302,-1.5882918,0.6966719,0.07830791,0.08429379,-0.70810366,0.19545117
150416000,-0.010687462,0.23043951,-1.5883304,0.6966616,0.07828045,0.084361844,-0.70810866,0.19551247
150440000,-0.010752498,0.23049721,-1.5883703,0.69664776,0.078279935,0.08440338,-0.7081174,0.19557497
150464000,-0.010681184,0.23055582,-1.5884086,0.69662917,0.07832716,0.08439702,-0.7081312,0.19563144
150488000,-0.010652957,0.23061538,-1.5884488,0.6966116,0.07835981,0.084406175,-0.7081439,0.19569045
150512000,-0.010588655,0.23070633,-1.5884509,0.69660485,0.07841454,0.08441497,-0.7081434,0.19587427
150536000,-0.010605433,0.23079969,-1.5884908,0.69658774,0.078443475,0.08445182,-0.7081526,0.19605646
150560000,-0.010623574,0.23088965,-1.5885296,0.69657123,0.078470685,0.084488004,-0.7081615,0.19622514
150584000,-0.010616098,0.23097365,-1.5885681,0.69655406,0.07850469,0.08451307,-0.70817167,0.19637516
150608000,-0.010643895,0.2309892,-1.5886077,0.6965406,0.0785022,0.08452677,-0.7081835,0.1962507
150632000,-0.010733798,0.2310047,-1.5886475,0.6965294,0.07847807,0.08456243,-0.70819294,0.19613749
150656000,-0.01068387,0.23101859,-1.5886484,0.6965266,0.07850043,0.084549546,-0.70819485,0.19601429
150680000,-0.010713859,0.23103173,-1.5886878,0.6965133,0.07849629,0.08456319,-0.70820665,0.19588917
150704000,-0.010743637,0.23108867,-1.5887282,0.696498,0.07850782,0.084591955,-0.70821697,0.19593868
150728000,-0.010869683,0.23114327,-1.588768,0.6964867,0.07848496,0.084654,-0.70822316,0.19598395
150752000,-0.010899871,0.23119588,-1.5888078,0.6964718,0.07849479,0.08468144,-0.70823354,0.19602469
150776000,-0.010871491,0.2312506,-1.5888478,0.6964544,0.07852577,0.08468885,-0.7082463,0.19606864
150800000,-0.010824594,0.23131754,-1.5888505,0.696449,0.07856595,0.08469541,-0.70824635,0.19616821
150824000,0.001013815,0.23138498,-1.5757023,0.70061326,0.0821797,0.081067175,-0.7041418,0.19625339
150848000,0.001051514,0.23144625,-1.57574,0.7005959,0.08221601,0.08107383,-0.704154,0.19633967
150872000,0.001035974,0.23150553,-1.5757774,0.70058095,0.082232945,0.08109851,-0.70416415,0.19640887
150896000,0.001084896,0.23155439,-1.575815,0.7005637,0.08226882,0.08109687,-0.7041774,0.19643494
150920000,0.001113553,0.23160148,-1.5758526,0.70054734,0.082296945,0.08110172,-0.70418966,0.19645634
150944000,0.001194353,0.23164633,-1.575853,0.70054203,0.08234107,0.081088975,-0.7041913,0.19647688
150968000,0.001181144,0.2316894,-1.5758905,0.7005276,0.082353115,0.08110717,-0.7042022,0.19649717
150992000,0.001217149,0.23173091,-1.5759281,0.7005112,0.08238187,0.08110748,-0.70421505,0.19649994
151016000,0.001189932,0.23171698,-1.5759656,0.70049965,0.08236895,0.08111064,-0.7042277,0.19628504
151040000,0.001081917,0.23170298,-1.5760032,0.7004915,0.082327716,0.08114223,-0.70423704,0.19607049
151064000,0.001100198,0.23169042,-1.5760034,0.70049113,0.082329705,0.08113137,-0.70423836,0.19585824
151088000,0.001015455,0.23168087,-1.576041,0.70048183,0.08229819,0.08115633,-0.7042485,0.1956568
151112000,0.000976656,0.23178558,-1.5760788,0.70046574,0.08232299,0.08120511,-0.7042558,0.1959076
151136000,0.000839766,0.23188902,-1.5761167,0.7004539,0.08231302,0.081287995,-0.7042594,0.19615486
151160000,0.000771984,0.23199262,-1.5761545,0.70043916,0.082327284,0.08134659,-0.70426565,0.19639653
151184000,0.000770165,0.23209347,-1.5761923,0.70042175,0.0823637,0.08138099,-0.7042747,0.1966295
151208000,0.000712259,0.23219356,-1.5761924,0.70041996,0.08237866,0.08143643,-0.70426816,0.19685096
151232000,0.000624132,0.23228976,-1.5762302,0.7004064,0.082383215,0.08149961,-0.70427394,0.19706067
151256000,0.000520902,0.23238176,-1.5762678,0.70039356,0.082380995,0.08156662,-0.70427907,0.19725156
151280000,0.000499217,0.23247005,-1.5763056,0.7003776,0.08240603,0.081603624,-0.7042878,0.19743195
151304000,0.000377676,0.23247577,-1.5763433,0.70036906,0.082367025,0.08164688,-0.7042959,0.197306
151328000,0.000196045,0.23248282,-1.5763811,0.7003629,0.08230745,0.081711754,-0.70430136,0.19718191
151352000,0.000114515,0.2324914,-1.5763813,0.7003659,0.082281925,0.081743464,-0.7042978,0.19705683
151376000,0.000102028,0.23250107,-1.5764189,0.7003527,0.08228249,0.08174969,-0.70431,0.19693309
151400000,-9.97E-05,0.23258334,-1.5764567,0.7003444,0.082242355,0.08184801,-0.70431167,0.19708607
151424000,-0.000172267,0.23266275,-1.5764945,0.7003308,0.082246475,0.08189979,-0.70431864,0.19722831
151448000,-0.00023135,0.23274082,-1.5765322,0.7003167,0.08225483,0.08194639,-0.7043262,0.19736627
151472000,-0.000286951,0.23281717,-1.5765325,0.70031583,0.082262255,0.08199269,-0.7043209,0.19749859
151496000,-0.000468436,0.23288709,-1.5765703,0.70030713,0.08222488,0.08207953,-0.70432377,0.19760406
151520000,-0.000641823,0.2329578,-1.5766081,0.7002981,0.08219062,0.08216379,-0.704327,0.19770497
151544000,-0.000855703,0.23302552,-1.5766459,0.70029074,0.08214114,0.082261264,-0.70432866,0.19780001
151568000,-0.000976978,0.23309092,-1.5766839,0.7002797,0.08212328,0.082325324,-0.70433426,0.19789135
151592000,-0.001173013,0.23315184,-1.5767215,0.70027196,0.08207764,0.082414135,-0.70433676,0.1979714
151616000,-0.001158222,0.2331956,-1.5767218,0.7002695,0.082098246,0.08242424,-0.7043357,0.19798183
151640000,-0.001345437,0.23323701,-1.5767597,0.70026207,0.08204884,0.0825031,-0.7043395,0.19799381
151664000,-0.001486451,0.23327474,-1.5767975,0.700253,0.082014315,0.08256442,-0.7043453,0.19799846
151688000,-0.001667345,0.23331042,-1.5768352,0.7002458,0.081965104,0.082639076,-0.7043496,0.19799176
151712000,-0.001920387,0.23331684,-1.5768731,0.70024246,0.08188034,0.08272889,-0.7043521,0.19789481
151736000,-0.002073662,0.2333242,-1.576911,0.7002351,0.08183084,0.08278389,-0.7043588,0.19779387
151760000,-0.00220404,0.23333105,-1.5769113,0.70024,0.081787616,0.0828322,-0.7043532,0.1976971
151784000,-0.002349516,0.23333815,-1.5769492,0.7002323,0.08174075,0.08288436,-0.7043601,0.19760218
151808000,-0.002486213,0.23335461,-1.576987,0.7002239,0.08170026,0.08293672,-0.70436704,0.19752142
151832000,-0.002634955,0.23336639,-1.577025,0.7002162,0.08165391,0.082991675,-0.70437366,0.19745028
151856000,-0.002810844,0.21816087,-1.5770628,0.7008062,0.07623462,0.07772796,-0.7049946,0.07860571
151880000,-0.002807305,0.2029577,-1.5770636,0.7013613,0.07087301,0.07239891,-0.705569,0
151904000,-0.003001733,0.18776502,-1.5771059,0.7018674,0.06544294,0.06713788,-0.70611036,0
151928000,-0.003187336,0.17258038,-1.5771512,0.70233047,0.060014814,0.061872937,-0.706613,0
151952000,-0.003353511,0.1574015,-1.5771976,0.7027508,0.054591782,0.056599867,-0.70707667,0
151976000,-0.003586415,0.14222641,-1.5772442,0.70313126,0.049143195,0.051348794,-0.70749885,0
152000000,-0.003662498,0.12703097,-1.5772909,0.70346695,0.043739397,0.046032447,-0.7078857,0
152024000,-0.003781804,0.11181438,-1.5772997,0.7037763,0.03830933,0.040722314,-0.7082182,0
152048000,-0.004024075,0.096576095,-1.5773468,0.704033,0.032826673,0.035445213,-0.70852214,0
152072000,-0.004198755,0.08131568,-1.577394,0.7042469,0.027357753,0.030134624,-0.70878756,0
152096000,-0.004393281,0.06951052,-1.5774415,0.70438033,0.023105022,0.026046371,-0.7089683,0
152120000,-0.004595176,0.07067542,-1.577489,0.7043524,0.023447543,0.026527578,-0.70896703,0
152144000,-0.004669265,0.0784465,-1.5774974,0.7042547,0.026176557,0.029289862,-0.70885986,0
152168000,-0.004791918,0.08183653,-1.5775442,0.7041947,0.027335798,0.030526152,-0.70882356,0.005745485
152192000,-0.004922274,0.0830352,-1.5775914,0.7041634,0.027715534,0.030993655,-0.70881957,0.012553103
152216000,-0.004992781,0.083191104,-1.5776385,0.7041455,0.027746702,0.031072866,-0.7088327,0.015618511
152240000,-0.005084975,0.08281833,-1.577685,0.7041354,0.02758282,0.030973686,-0.7088534,0.016890548
152264000,-0.005144166,0.089308344,-1.5776925,0.7040411,0.029862676,0.033278823,-0.70875025,0.040377818
152288000,-0.005320069,0.091480196,-1.5777389,0.7039948,0.030571355,0.034104787,-0.70872676,0.049765028
152312000,-0.005372458,0.09149637,-1.5777849,0.703979,0.030559428,0.034128338,-0.7087418,0.052526757
152336000,-0.005463447,0.09056534,-1.5778304,0.7039783,0.03019816,0.03383226,-0.7087722,0.052100413
152360000,-0.005580619,0.09638403,-1.577836,0.70388806,0.032219466,0.03592115,-0.70867,0.07324862
152384000,-0.005708419,0.09781884,-1.5778812,0.70385104,0.03268384,0.03647052,-0.70865744,0.08015958
152408000,-0.005713439,0.09705855,-1.5779252,0.7038478,0.0324134,0.03620409,-0.70868677,0.08075212
152432000,-0.005748563,0.09538686,-1.5779692,0.7038594,0.031809296,0.035627685,-0.70873183,0.078250274
152456000,-0.005791987,0.09334766,-1.5780127,0.7038765,0.03107194,0.03492492,-0.70878255,0.0744013
152480000,-0.005805347,0.098527044,-1.5780159,0.7037934,0.03290321,0.036751807,-0.70869,0.09322508
152504000,-0.005907324,0.09950631,-1.578059,0.7037638,0.033215217,0.037131727,-0.7086851,0.09799158
152528000,-0.006017837,0.09849531,-1.5781013,0.7037672,0.032818757,0.03681454,-0.7087167,0.09632345
152552000,-0.006171597,0.09662448,-1.5781432,0.7037848,0.032102253,0.03621022,-0.70876306,0.09179102
152576000,-0.006106304,0.101781145,-1.5781448,0.7036988,0.033953115,0.038000982,-0.7086685,0.10920503
152600000,-0.006122176,0.10249046,-1.5781862,0.70367247,0.034199733,0.03825539,-0.7086692,0.11283238
152624000,-0.006153793,0.101167634,-1.5782268,0.70368075,0.033720504,0.037800625,-0.70870817,0.10992216
152648000,-0.006174457,0.09897336,-1.5782671,0.70370317,0.032936167,0.03703548,-0.7087633,0.10413763
152672000,-0.006203021,0.103891745,-1.578267,0.7036212,0.034669533,0.03877549,-0.7086689,0.12044408
152696000,-0.00618396,0.10436924,-1.5783067,0.7035986,0.03484625,0.038935974,-0.7086739,0.12284752
152720000,-0.006194161,0.102834016,-1.5783459,0.7036112,0.034299243,0.038398992,-0.7087174,0.11884059
152744000,-0.006175806,0.1004561,-1.5783839,0.70363736,0.033463493,0.03755553,-0.7087766,0.11205931
152768000,-0.006097657,0.09779624,-1.5784222,0.7036661,0.032548748,0.036591683,-0.70884115,0.1042832
152792000,-0.006159233,0.10254829,-1.5784211,0.70358884,0.034211688,0.038284842,-0.70875,0.11947602
152816000,-0.006085919,0.10303194,-1.5784599,0.7035656,0.034409672,0.038428288,-0.7087557,0.12131497
152840000,-0.006106346,0.10155114,-1.5784982,0.70357734,0.033878278,0.037914105,-0.7087973,0.11697226
152864000,-0.006105884,0.09923283,-1.5785359,0.7036025,0.033057258,0.037097998,-0.7088544,0.109936774
152888000,-0.005988865,0.10409626,-1.5785338,0.70351946,0.034822535,0.038766894,-0.7087629,0.12515125
152912000,-0.005970821,0.1045636,-1.5785716,0.7034977,0.034995276,0.038924173,-0.70876735,0.12649375
152936000,-0.005809158,0.103001945,-1.5786089,0.70350856,0.034499254,0.038317088,-0.708814,0.12147238
152960000,-0.005763675,0.100616425,-1.5786453,0.70353514,0.033670217,0.03746146,-0.7088732,0.11380711
152984000,-0.005728447,0.09798301,-1.5786821,0.70356494,0.032749604,0.03652226,-0.70893586,0.105295755
153008000,-0.005587497,0.10277005,-1.5786792,0.70348376,0.034496363,0.038155776,-0.7088474,0.119637236
153032000,-0.005589908,0.10327717,-1.5787159,0.70346206,0.034675997,0.038334306,-0.7088505,0.12068209
153056000,-0.005510423,0.101849325,-1.5787528,0.703472,0.034198433,0.037803426,-0.7088924,0.11566587
153080000,-0.005447107,0.09961434,-1.5787896,0.7034953,0.033428967,0.036994442,-0.7089487,0.10808136
153104000,-0.005381825,0.104448274,-1.5787863,0.7034132,0.035165727,0.038671114,-0.7088566,0.12294723
153128000,-0.005287446,0.10490243,-1.5788226,0.7033908,0.035360638,0.038796704,-0.70886236,0.12413399
153152000,-0.005137002,0.1033542,-1.5788584,0.7034024,0.03486533,0.038198397,-0.70890784,0.11900652
153176000,-0.00509313,0.10098605,-1.5788935,0.7034296,0.03404177,0.037349556,-0.70896614,0.11124966
153200000,-0.005072623,0.09837359,-1.578929,0.70346016,0.033123292,0.036423065,-0.7090275,0.1026541
153224000,-0.004989344,0.10311647,-1.5789255,0.7033801,0.03483425,0.038061295,-0.70893884,0.117162675
153248000,-0.004966244,0.10360199,-1.5789614,0.7033586,0.035015207,0.03822319,-0.7089426,0.11834466
153272000,-0.004945454,0.10217375,-1.5789969,0.70337033,0.034516778,0.037713047,-0.70898277,0.11349377
153296000,-0.004974499,0.10005524,-1.5790317,0.70339423,0.033756007,0.036977872,-0.7090344,0.10549467
153320000,-0.0049352,0.10497621,-1.5790279,0.7033105,0.035514645,0.03869415,-0.70893997,0.11976704
153344000,-0.004980367,0.10555819,-1.5790635,0.7032884,0.035705805,0.038914125,-0.70894027,0.12041998
153368000,-0.004997056,0.104172505,-1.5790985,0.7033007,0.035209287,0.03843228,-0.7089792,0.11482765
153392000,-0.004940346,0.10196473,-1.5791333,0.70332545,0.034447026,0.03763539,-0.7090348,0.10659274
153416000,-0.004874352,0.09952303,-1.5791681,0.70335305,0.03360501,0.036752943,-0.709094,0.09749701
153440000,-0.004745549,0.10429536,-1.5791637,0.7032709,0.03534254,0.038385157,-0.7090045,0.11150235
153464000,-0.004699059,0.10488755,-1.5791994,0.703247,0.035569567,0.038576227,-0.7090066,0.11224498
153488000,-0.004608342,0.1036031,-1.5792347,0.70325536,0.035146672,0.038091905,-0.7090455,0.10698788
153512000,-0.004592578,0.10150424,-1.5792692,0.7032791,0.034408566,0.037347864,-0.7090978,0.09927674
153536000,-0.004579818,0.09914711,-1.5793041,0.7033062,0.033577763,0.036514062,-0.70915425,0.090729214
153560000,-0.004494412,0.10394346,-1.5793005,0.7032242,0.035308685,0.038170006,-0.7090643,0.10532996
153584000,-0.004383691,0.10460016,-1.5793365,0.7031979,0.03558118,0.038360965,-0.7090664,0.106664665
153608000,-0.004350873,0.10338539,-1.579372,0.703206,0.03516261,0.03792168,-0.70910287,0.101722956
153632000,-0.00428752,0.101381384,-1.5794072,0.703227,0.034474835,0.037194133,-0.70915437,0.09422165
153656000,-0.004308123,0.09913101,-1.5794423,0.7032529,0.03367011,0.03640974,-0.709208,0.08591938
153680000,-0.004156294,0.103937805,-1.5794384,0.70316935,0.035428185,0.0380457,-0.7091193,0.10065292
153704000,-0.004160361,0.10462833,-1.5794742,0.70314467,0.035672326,0.03828923,-0.70911855,0.10228748
153728000,-0.004071122,0.10343348,-1.5795096,0.70315146,0.035280626,0.037836973,-0.7091556,0.09780114
153752000,-0.004050371,0.10144094,-1.5795448,0.70317304,0.034581896,0.037128605,-0.709206,0.090712346
153776000,-0.004012704,0.099191606,-1.5795805,0.70319784,0.033797987,0.03632395,-0.7092608,0.08278851
153800000,-0.00391165,0.1040342,-1.5795777,0.703114,0.03555103,0.03799037,-0.7091711,0.09774717
153824000,-0.00385297,0.104767956,-1.5796145,0.7030869,0.03583259,0.038226806,-0.70917106,0.09937126
153848000,-0.003872072,0.103623435,-1.5796503,0.7030948,0.035420634,0.037830673,-0.7092052,0.09487376
153872000,-0.003799738,0.10168513,-1.5796858,0.70311457,0.034759246,0.037123118,-0.7092557,0.08777494
153896000,-0.003715582,0.09949941,-1.5797215,0.7031377,0.034014195,0.03632439,-0.70931023,0.07980517
153920000,-0.00365865,0.10429507,-1.5797187,0.7030548,0.035735168,0.03798983,-0.7092204,0.094913505
153944000,-0.003563282,0.10502151,-1.5797558,0.70302707,0.036027048,0.038210653,-0.70922136,0.096719176
153968000,-0.003511149,0.103879645,-1.5797914,0.7030338,0.03564105,0.037790224,-0.70925677,0.09238279
153992000,-0.003532718,0.10194632,-1.5798273,0.7030552,0.034948383,0.037117753,-0.7093055,0.08544478
154016000,-0.003431683,0.09972296,-1.5798632,0.7030788,0.03419587,0.036299855,-0.7093611,0.077819325
154040000,-0.003356508,0.104432836,-1.5798613,0.7029964,0.035892945,0.037928544,-0.70927364,0.09318614
154064000,-0.003294083,0.1051054,-1.5798981,0.70297027,0.036154147,0.038142104,-0.7092749,0.09527319
154088000,-0.003252344,0.10392029,-1.5799339,0.70297796,0.03574913,0.037710182,-0.70931095,0.09122078
154112000,-0.003170979,0.102036394,-1.5799702,0.7029966,0.035110146,0.037018612,-0.7093607,0.08414693
154136000,-0.003115352,0.099886805,-1.5800061,0.7030199,0.03436778,0.036242787,-0.70941406,0.07619482
154160000,-0.003036083,0.10466875,-1.580004,0.7029358,0.036091957,0.037895247,-0.70932543,0.09131028
154184000,-0.00293337,0.10539953,-1.580041,0.70290774,0.03638798,0.038114946,-0.7093264,0.093078166
154208000,-0.002857391,0.10425986,-1.580078,0.70291364,0.03601112,0.03768685,-0.7093626,0.088803254
154232000,-0.002737857,0.10233938,-1.5801139,0.7029327,0.035372514,0.036968935,-0.7094136,0.0819275
154256000,-0.00259597,0.10016379,-1.5801505,0.70295495,0.034651227,0.03615341,-0.7094692,0.07420849
154280000,-0.002513863,0.10487821,-1.5801494,0.7028711,0.03635254,0.037781,-0.70938236,0.08952317
154304000,-0.002410843,0.10554802,-1.5801867,0.70284384,0.03662706,0.037979137,-0.7093847,0.0916773
154328000,-0.002310488,0.10436011,-1.5802234,0.7028504,0.036241617,0.037525464,-0.70942205,0.08764961
154352000,-0.002144826,0.10238694,-1.5802597,0.7028696,0.035600495,0.036772694,-0.7094748,0.08099806
154376000,-0.002043647,0.10016594,-1.5802966,0.7028935,0.034848742,0.035955686,-0.7095305,0.073525205
154400000,-0.001968076,0.10484001,-1.5802953,0.7028101,0.036533546,0.037571322,-0.7094447,0.08893514
154424000,-0.001804108,0.105499946,-1.5803326,0.70278186,0.036825977,0.03774435,-0.7094483,0.09102035
154448000,-0.001735494,0.104314305,-1.5803704,0.70278865,0.036430176,0.037302732,-0.70948535,0.08696914
154472000,-0.001712863,0.10234687,-1.5804079,0.70281005,0.0357408,0.03660273,-0.7095356,0.0803108
154496000,-0.001690063,0.10010379,-1.5804447,0.7028359,0.03495361,0.03580582,-0.70958996,0.07272054
154520000,-0.001550385,0.10476919,-1.5804435,0.70275116,0.03665797,0.03739556,-0.709506,0.088232726
154544000,-0.001460215,0.10540912,-1.5804813,0.7027244,0.0369174,0.037587713,-0.70950884,0.090376645
154568000,-0.001392006,0.10420082,-1.580519,0.7027317,0.036513373,0.0371383,-0.7095461,0.08637201
154592000,-0.001250594,0.10219681,-1.580557,0.7027516,0.03585272,0.03638334,-0.7095992,0.07971411
154616000,-0.001197274,0.09993888,-1.5805949,0.70277673,0.035070937,0.035570398,-0.70965445,0.072196655
154640000,-0.001067407,0.10458334,-1.5805948,0.702692,0.036764547,0.03715614,-0.70957154,0.08773606
154664000,-0.000986997,0.10520532,-1.5806334,0.7026654,0.0370142,0.037345413,-0.70957494,0.0899102
154688000,-0.000908376,0.10398416,-1.5806712,0.7026728,0.03660924,0.036887806,-0.70961255,0.08593703
154712000,-0.000785113,0.1019485,-1.580709,0.7026937,0.035930913,0.036128204,-0.70966566,0.07949676
154736000,-0.000757265,0.099644855,-1.5807468,0.7027203,0.035123903,0.03530829,-0.7097209,0.072147906
154760000,-0.000696662,0.10425285,-1.580746,0.70263743,0.03678034,0.036905706,-0.70963776,0.08779998
154784000,-0.000600345,0.10485262,-1.580785,0.7026109,0.037027713,0.037081514,-0.709642,0.090160854
154808000,-0.000548479,0.10362001,-1.5808228,0.702619,0.036609247,0.0366294,-0.7096791,0.08617381
154832000,-0.000509323,0.10160558,-1.5808605,0.702641,0.035908848,0.035907146,-0.70972997,0.07956912
154856000,-0.000521194,0.099324435,-1.5808979,0.7026681,0.035095792,0.03510928,-0.70978385,0.07206123
154880000,-0.000353155,0.0970283,-1.5809368,0.70269084,0.034340575,0.034242265,-0.70984066,0.06451235
154904000,-0.000288287,0.10178083,-1.5809374,0.70260674,0.036050074,0.035888888,-0.70975786,0.08031291
154928000,-0.000233019,0.10254615,-1.5809766,0.70257807,0.036341794,0.036137413,-0.70975876,0.08295062
154952000,-0.00025424,0.10145836,-1.581015,0.7025843,0.035948984,0.035762127,-0.7097916,0.07943573
154976000,-0.000182493,0.09958681,-1.5810541,0.70260215,0.03531064,0.035078503,-0.70984,0.073316075
155000000,-9.03E-05,0.097434185,-1.581093,0.70262396,0.03457965,0.03428889,-0.70989305,0.06629488
155024000,4.31E-05,0.1022237,-1.5810938,0.70253724,0.036326453,0.035924036,-0.70981073,0.08233129
155048000,4.22E-05,0.102959335,-1.5811334,0.70250994,0.03658795,0.036182016,-0.7098112,0.0849606
155072000,3.02E-05,0.10180735,-1.5811725,0.70251703,0.036175594,0.03578091,-0.70984566,0.08132302
155096000,4.93E-05,0.09986542,-1.5812112,0.70253736,0.035493717,0.03509132,-0.70989436,0.07517874
155120000,0.000118702,0.09763106,-1.5812498,0.70256126,0.03472565,0.03428113,-0.70994824,0.06806013
155144000,0.000229374,0.102340065,-1.5812503,0.7024762,0.036436006,0.03589594,-0.7098669,0.08394273
155168000,0.000225198,0.10301056,-1.5812898,0.7024502,0.036673225,0.0361322,-0.7098685,0.08648095
155192000,0.00025692,0.10178925,-1.5813289,0.7024578,0.036251582,0.03569127,-0.70990497,0.08274989
155216000,0.000245175,0.099798724,-1.5813675,0.7024796,0.035541583,0.034995593,-0.7099539,0.076408915
155240000,0.000274923,0.09752794,-1.5814062,0.70250475,0.034746602,0.03418674,-0.71000767,0.069117494
155264000,0.000397428,0.10221767,-1.5814065,0.70242,0.036454383,0.035790455,-0.709927,0.08482376
155288000,0.00046288,0.10284915,-1.5814463,0.70239323,0.036702234,0.03598828,-0.70993066,0.08716025
155312000,0.000482343,0.10162899,-1.581485,0.70240116,0.036276646,0.035552133,-0.7099667,0.08331592
155336000,0.000496173,0.099607475,-1.5815233,0.70242316,0.035564564,0.034836546,-0.71001637,0.076799884
155360000,0.000407069,0.097317874,-1.5815617,0.70245093,0.03472109,0.03406334,-0.71006817,0.06937199
155384000,0.000417938,0.101996176,-1.5815617,0.7023685,0.036385737,0.035702556,-0.7099859,0.08494079
155408000,0.000499614,0.1025628,-1.5816019,0.7023425,0.03661628,0.03587182,-0.70999116,0.08756011
155432000,0.000602115,0.10123198,-1.5816404,0.70235085,0.036180526,0.035367366,-0.7100305,0.08389178
155456000,0.000687513,0.099122584,-1.5816789,0.70237315,0.035462324,0.034595557,-0.7100828,0.07762585
155480000,0.000754012,0.0967417,-1.5817176,0.70239955,0.034641016,0.03373509,-0.7101387,0.07043728
155504000,0.000780423,0.094388,-1.5817556,0.70242536,0.0338152,0.032898396,-0.7101921,0.06290243
155528000,0.000859364,0.09917177,-1.5817564,0.7023416,0.03554147,0.034550436,-0.71011215,0.07879728
155552000,0.000850322,0.09991611,-1.5817958,0.7023147,0.03580325,0.03481434,-0.7101127,0.08147848
155576000,0.000778042,0.09878899,-1.5818356,0.7023217,0.035378378,0.034443486,-0.71014524,0.07801392
155600000,0.000819492,0.09687394,-1.581874,0.70234054,0.034713607,0.033755567,-0.7101925,0.0719831
155624000,0.000845173,0.09467833,-1.5819134,0.7023634,0.033943634,0.032974698,-0.7102438,0.06501206
155648000,0.000880691,0.09948223,-1.5819147,0.70227957,0.03566193,0.03464907,-0.71016264,0.08097711
155672000,0.000857889,0.10020363,-1.5819541,0.7022532,0.03591075,0.034909785,-0.71016335,0.08359814
155696000,0.000856996,0.09911061,-1.581993,0.70225877,0.03552301,0.034525596,-0.71019626,0.07951416
155720000,0.000873915,0.09722394,-1.5820322,0.70227736,0.034859672,0.033856396,-0.7102429,0.072830774
155744000,0.000944108,0.095059894,-1.5820708,0.70229936,0.034116477,0.033070877,-0.71029437,0.06521681
155768000,0.000875606,0.09989557,-1.582072,0.7022165,0.035809644,0.03479321,-0.7102106,0.08062642
155792000,0.000835799,0.10063363,-1.5821116,0.7021901,0.036058437,0.035065778,-0.71021074,0.08263403
155816000,0.000868291,0.09944919,-1.5821505,0.7021967,0.035649925,0.03463767,-0.7102458,0.078657806
155840000,0.000866719,0.09747581,-1.5821896,0.7022173,0.034949258,0.033944648,-0.71029377,0.07205952
155864000,0.000823711,0.095240295,-1.5822294,0.7022421,0.034140896,0.03317428,-0.710345,0.064575575
