timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
67529602,-0.00262862,0.006162554000000001,-0.017152977,0.0,0.0,1491.0,1500.0,1000.0,1503.0,1496.0,1501.0,16.53725799,16.92933203,16.62072737,16.5561423,16.94900343,16.65104258,17.04615254,168.46382309999998,168.46382309999998,11.85560032,-0.0013089080000000001,-0.00579981,0.00014492,-0.20496624100000002,0.158254623,-0.005035296,3.0,2.142028406,3.142028406,15,0,0,1,0,0.0,0,0,0,0,0,0.026815472000000003,-0.154136718,1.094758099,1.075338435,-1.226737551,199.21418569999997,48.01297269,-0.013617238,0.0053671380000000005,-0.023172936,0.0,-1.521133336,0.146638695,-9.663996757,-2.46e+27,956.4958280999999,11.85867949,-0.01435807,-0.014029763,0.001727544,-1.564701134,0.225957328,-9.628842462,-0.011719687,-0.018044448,0.0033309840000000004,75.74793571,82.09553603,-2.789795279,-2.781459585,15.35399932,16.930269600000003,-0.031525412999999995,0.055901393,-0.1,42.26798703,483.82636449999995,11.85778843,95647.03615,1.136445011,0.33718575700000003,0.222565177,0.310048426,-0.01147157,0.00082548,0.007327327,0.027225932,-0.148352998,1.095389604,0,0.850772105,0.050175950999999996,-0.056191582000000004,0.520102018,0.0,398713426.5,327461745.9,484617.1924,16.72136027,7.952720544,14.71136014,2.772720544,1.074877063,39.8714138,32.7368418,-6.109204837,799.6884282999999,-83.93603782,7.967702632000001,14.75284712,2.7533889360000003,-0.037123578,0.11996941300000001,0.059003335999999997,1.082111557,84.17355548,0.025431185,-0.015399496,0.007236848000000001,0.0,0,0,1,0,0,,,,,
67570339,-0.0013835479999999999,0.001810261,-0.016899314,0.0,0.0,1491.0,1500.0,1000.0,1500.942188,1498.057812,1499.231246,16.56896019,16.96184641,16.61914777,16.55439183,16.94713107,16.65323847,17.04831986,168.388852,168.388852,11.85634878,-0.0013088210000000002,-0.005799734,0.000144853,-0.20496572,0.158253076,-0.005120614,3.0,2.145429086,3.145429086,15,0,0,1,0,0.0,0,0,0,0,0,0.025911421,-0.154276609,1.0943238020000001,1.075256815,-1.206043763,198.5225249,48.01853874,-0.013589098999999999,0.005330645,-0.023161542,0.0,-1.5016975730000002,0.112287333,-9.69321341,-2.46e+27,956.5134296,11.85957733,-0.018008613,-0.009296486,0.00868534,-1.6275916000000001,0.193034457,-9.688198836,-0.014307166999999999,-0.016974719,-0.00022637200000000002,75.62902994,81.98514474,-2.8079974030000003,-2.7843874389999996,15.35394151,16.92764242,-0.031474023999999996,0.056802733,-0.1,42.12537174,483.5123575,11.858546800000001,95650.61652000001,1.1364875079999999,-0.249794133,-0.097483851,-0.060816278,-0.011498282,0.001306716,0.003928522,0.02678355,-0.148888524,1.0952853809999998,0,0.8507903609999999,0.050123984,-0.056537013,0.520038062,0.0,398713455.1,327461815.1,484502.5407,16.72336467,7.956729346,14.71336434,2.776729346,1.0747720920000001,39.8714138,32.7368418,-5.7704840939999995,800.3166364,-83.81691435,7.965526037999999,14.75611456,2.754493552,-0.044260792,0.12257962800000001,0.057378527,1.082277931,84.05443404,0.031767044,-0.014739743000000001,0.006893005,0.0,0,0,1,0,0,,,,,
67611076,-0.003486017,-0.0037902870000000003,-0.017488482,0.0,0.0,1491.0,1500.0,1000.0,1500.0,1499.0,1501.0,16.6224731,17.01627062,16.61756817,16.55264137,16.94525871,16.65543436,17.05048719,168.31388090000002,168.31388090000002,11.85709724,-0.001308734,-0.005799657,0.000144786,-0.20496519800000002,0.15825153,-0.005205932,3.0,2.148829766,3.1488297660000004,15,0,0,1,0,0.0,0,0,0,0,0,0.025007368999999998,-0.15441649999999998,1.093889504,1.075175195,-1.185349974,197.830864,48.02410479,-0.013566151,0.005296795,-0.02315809,0.0,-1.52371344,0.11572469699999999,-9.720187942999999,-2.46e+27,956.5289103,11.8603156,-0.013229524,-0.008399953,-0.000144411,-1.6220134169999998,0.203101472,-9.675036068999999,-0.01551703,-0.011908645,-0.001186499,75.51012417,81.87475344,-2.826199528,-2.7873152930000002,15.3538837,16.92501523,-0.031422635,0.057704074,-0.1,41.98275644,483.63136,11.85927673,95649.22004,1.136471044,-0.285273122,0.064582743,-0.103046074,-0.009037224,0.000639554,0.003727494,0.026311908,-0.15086137300000002,1.095181259,0,0.850762896,0.050431157000000004,-0.057504430999999995,0.519952836,0.0,398713483.8,327461884.2,484387.88899999997,16.72536907,7.960738148,14.71536854,2.780738148,1.074667122,39.8714138,32.7368418,-5.454094826,800.9033988,-83.70560474,7.964725345,14.75928362,2.755102356,-0.013027201,0.09857365300000001,0.03468001,1.082409191,83.94312474,0.027803339,-0.008758621999999999,0.006549106999999999,0.0,0,0,1,0,0,,,,,
67655813,-0.002597028,0.006857611,-0.017517486999999998,0.0,0.0,1491.0,1500.0,1000.0,1500.0,1499.0,1499.0,16.53251374,16.924329800000002,16.61598857,16.550890900000002,16.94338635,16.65763024,17.05265451,168.23890980000002,168.23890980000002,11.857845699999999,-0.001308647,-0.005799581,0.00014472,-0.204964676,0.158249984,-0.00529125,3.0,2.152230446,3.1522304460000004,15,0,0,1,0,0.0,0,0,0,0,0,0.024103318,-0.154556391,1.093455207,1.075093575,-1.164656186,197.1392032,48.02967084,-0.013540593,0.005275378000000001,-0.02315545,0.0,-1.552979765,0.125771827,-9.746770297000001,-2.46e+27,956.5440199999999,11.86102595,-0.012358494,-0.007040325,0.007721665,-1.576898141,0.166492784,-9.667146976,-0.016485929,-0.006143554,-0.001692335,75.3912184,81.76436215,-2.8444016519999997,-2.790243147,15.35382588,16.92238805,-0.031371246,0.058605414,-0.1,41.84014115,483.3910932,11.86003379,95652.02333,1.1365042140000001,-0.223337005,0.36290799700000004,0.233026939,-0.013322365,0.0014784879999999998,0.002430509,0.025137462000000003,-0.155665321,1.0945040670000001,0,0.850793021,0.051155274,-0.059870385,0.519560264,0.0,398713512.4,327461953.4,484273.2372,16.72737347,7.964746948999999,14.71737274,2.7847469489999996,1.0745621509999999,39.8714138,32.7368418,-5.141611639,801.4829118,-83.59566190000001,7.964165317000001,14.76243546,2.755624437,0.024917968999999998,0.069912143,0.008295412,1.0825343090000001,83.8331819,0.027127859,-0.021664241,0.0063066269999999995,0.0,0,0,1,0,0,,,,,
67692550,-0.0037201129999999997,-0.002443088,-0.017287109,0.0,0.0,1491.0,1500.0,1000.0,1500.3204640000001,1498.6795359999999,1500.961392,16.60536084,16.99871589,16.61440896,16.54914043,16.94151399,16.65982613,17.05482183,168.1639386,168.1639386,11.85859417,-0.001308559,-0.0057995040000000005,0.00014465299999999999,-0.20496415399999998,0.15824843800000002,-0.005376568000000001,3.0,2.155631126,3.1556311260000003,15,0,0,1,0,0.0,0,0,0,0,0,0.023199266,-0.15469628300000002,1.093020909,1.075011955,-1.143962398,196.4475424,48.03523689,-0.013512363999999999,0.005245309,-0.02314882,0.0,-1.567907665,0.117460845,-9.772213062999999,-2.46e+27,956.5583181,11.8617414,-0.01747902,0.001318647,0.003927883,-1.521720121,0.133239696,-9.703872033,-0.015872854,-0.003791057,-0.001301511,75.27237056,81.65349300000001,-2.841454618,-2.7934269560000002,15.353790799999999,16.92671745,-0.031458535,0.059518241,-0.1,41.696816600000005,483.37810989999997,11.86077572,95652.16291,1.136505984,0.013784951,-0.081426802,-0.036627002,-0.014639859,0.008549188000000001,0.008273546,0.02123941,-0.148410904,1.091714208,0,0.85187024,0.047537918,-0.057860040999999994,0.518366095,0.0,398713541.1,327462022.5,484158.5855,16.72937788,7.968755751000001,14.71937694,2.788755751,1.0744571809999999,39.8714138,32.7368418,-4.818708751,802.0818909,-83.48202370000001,7.963724647,14.76537477,2.7554460869999997,0.032625917000000004,0.060562951,0.004507131,1.0826250020000001,83.71954304,0.024469652,-0.009526179000000001,0.0058780559999999996,0.0,0,0,1,0,0,,,,,
67729287,-0.000818003,-0.00386237,-0.017366122,0.0,0.0,1491.0,1500.0,1000.0,1502.0,1497.0,1498.0,16.52737869,16.91886402,16.61282936,16.54738997,16.93964163,16.66202202,17.05698915,168.0889675,168.0889675,11.85934263,-0.001308472,-0.005799428000000001,0.000144587,-0.20496363199999998,0.158246891,-0.0054618869999999995,3.0,2.1590318059999998,3.159031806,15,0,0,1,0,0.0,0,0,0,0,0,0.022723696,-0.154959609,1.092787098,1.074975528,-1.132882082,195.7549893,48.04158515,-0.013484983999999998,0.005207206,-0.023136617,0.0,-1.56159797,0.08195844299999999,-9.795967908,-2.46e+27,956.5714141000001,11.86246441,-0.015502997,-0.003179457,0.00016234799999999998,-1.632537057,0.140198351,-9.671321282000001,-0.012916615,-0.006493179,0.000417416,75.15353771,81.54250021,-2.83303524,-2.796676994,15.35376159,16.93284688,-0.031581707,0.06043404,-0.1,41.55330852,483.1018581,11.86152013,95655.3165,1.136543431,0.284860836,-0.057303947,-0.414184128,-0.010041473,0.002911622,0.000423683,0.020928885,-0.148503513,1.091608277,0,0.851902843,0.047426612,-0.057983390999999995,0.518310549,0.0,398713570.6,327462093.9,484042.4133,16.73138228,7.965853171,14.72138141,2.792764553,1.074689983,39.8714138,32.7368418,-4.4803725530000005,802.7097028,-83.36291207,7.963460767999999,14.76799926,2.754230282,-0.004452494,0.079818517,0.034187757,1.082664707,83.60042978,0.024048755,-0.016644962,0.005641088000000001,0.0,0,0,1,0,0,,,,,
67766024,-0.005115985,-0.003722436,-0.017308126,0.0,0.0,1491.0,1500.0,1000.0,1501.0,1498.0,1500.0,16.61879076,17.01222315,16.61124976,16.5456395,16.93776927,16.66421791,17.05915647,168.01399640000002,168.01399640000002,11.86009109,-0.001308385,-0.0057993509999999995,0.00014452,-0.20496311,0.158245345,-0.005547205,3.0,2.162432486,3.162432486,15,0,0,1,0,0.0,0,0,0,0,0,0.022390487999999997,-0.15526394599999999,1.092619898,1.074954117,-1.124995819,195.0621397,48.04819329,-0.013456368,0.005169454,-0.023129043999999998,0.0,-1.555288276,0.046456041,-9.819722752,-2.46e+27,956.5845099999999,11.86318743,-0.009877271,-0.007461978,0.002851493,-1.662518654,0.16920700600000002,-9.747381506,-0.009960375,-0.009195301,0.0021363429999999997,75.03470486,81.43150742,-2.824615862,-2.799927032,15.35373238,16.9389763,-0.031704879,0.061349839,-0.1,41.40980045,483.09384860000006,11.86227472,95655.39671,1.136544274,0.413966661,-0.061895963,-0.39526929,-0.008616150999999999,0.007342864,0.006645174,0.022014585,-0.152022015,1.092523223,0,0.851518683,0.048825143,-0.059180685,0.5186794029999999,0.0,398713600.5,327462166.3,483925.5567,16.73338668,7.959839968,14.72338602,2.796773355,1.0750748079999999,39.8714138,32.7368418,-4.142036355,803.3375146000001,-83.24380044,7.963196889,14.77062376,2.753014477,-0.041530904,0.099074082,0.063868383,1.082704411,83.48131651,0.021426991,0.00554517,0.0051901809999999994,0.0,0,0,1,0,0,,,,,
67802761,-0.001453685,0.00021717900000000002,-0.017683897,0.0,0.0,1491.0,1500.0,1000.0,1502.0,1497.0,1498.0,16.55403585,16.94595032,16.60967016,16.54388904,16.93589691,16.66641379,17.06132379,167.9390253,167.9390253,11.86083955,-0.001308297,-0.005799275,0.00014445299999999998,-0.204962588,0.158243799,-0.005632523,3.0,2.1658331669999997,3.1658331669999997,15,0,0,1,0,0.0,0,0,0,0,0,0.02205728,-0.155568283,1.092452698,1.074932706,-1.117109557,194.36929009999997,48.05480144,-0.013427491000000001,0.005154235,-0.023118176,0.0,-1.591495603,0.067789207,-9.793814423999999,-2.46e+27,956.595047,11.86389874,-0.011533841999999999,-0.010391185,0.001061822,-1.5873921130000002,0.078523828,-9.770921483,-0.007618455,-0.011580696000000001,0.00094373,74.91587201,81.32051463,-2.8161964839999998,-2.8031770689999997,15.35370317,16.94510573,-0.031828052,0.062265638,-0.1,41.26629237,482.9152575,11.86302421,95657.44129,1.136568604,0.499347124,0.575069695,-0.021467569,-0.012874098,0.011413808000000001,0.0040516120000000004,0.024807636,-0.157628772,1.09470853,0,0.8506783179999999,0.051530322,-0.060788835,0.519608366,0.0,398713630.3,327462238.6,483808.7001,16.73539108,7.953826765,14.72539062,2.8007821560000004,1.075459633,39.8714138,32.7368418,-3.8284829439999997,803.9195782,-83.13340783,7.962321133,14.77308676,2.754743878,-0.033268989,0.108684474,0.050655183,1.082821819,83.3709254,0.023978789,0.0028688209999999997,0.004893842,0.0,0,0,1,0,0,,,,,
67839497,-0.00044145400000000003,0.0028646870000000003,-0.017747349,0.0,0.0,1491.0,1500.0,1000.0,1502.0,1497.0,1503.0,16.64423837,17.03808302,16.60845699,16.54265658,16.93453975,16.66906284,17.0639391,167.93616369999998,167.93616369999998,11.86157954,-0.001308225,-0.005799004,0.000144672,-0.204966266,0.15824274300000002,-0.00573769,3.0,2.1692338469999997,3.1692338469999997,15,0,0,1,0,0.0,0,0,0,0,0,0.021724072,-0.155872621,1.092285498,1.074911294,-1.109223294,193.6764405,48.06140958,-0.013398182,0.005128963,-0.023120891,0.0,-1.629708862,0.091803845,-9.765563013,-2.46e+27,956.6054633,11.86460949,-0.007874937,-0.011836441999999999,-0.006425125,-1.604055206,0.09048965,-9.759359756,-0.005305519,-0.013951149,-0.000386247,74.79703916,81.20952183,-2.807777106,-2.8064271069999998,15.35367396,16.95123515,-0.031951224,0.06318143700000001,-0.1,41.1227843,482.8287937,11.86376541,95658.43699999999,1.136580475,0.133113264,-0.22305309899999998,-0.329621817,-0.013358746999999999,0.007916058,0.002514217,0.027657038999999998,-0.148752758,1.096894008,0,0.850358167,0.05050377599999999,-0.056213673,0.520746417,0.0,398713660.2,327462311.0,483691.8436,16.73739548,7.9478135629999995,14.72739522,2.8047909580000003,1.075844458,39.8714138,32.7368418,-3.516098773,804.4994833,-83.02342659,7.96141651,14.77554214,2.7566122319999997,-0.02286794,0.117839811,0.035418275,1.082942893,83.26094578,0.033007592,-0.013566298000000001,0.004703840999999999,0.0,0,0,1,0,0,,,,,
67880234,-0.002763905,0.005717577,-0.017736762,0.0,0.0,1491.0,1500.0,1000.0,1500.575115,1498.424885,1502.15023,16.56882305,16.96080465,16.60736281,16.5415923,16.93334987,16.67185901,17.06669985,167.95671430000002,167.95671430000002,11.86231678,-0.001308158,-0.005798671,0.000144983,-0.20497130800000002,0.158241847,-0.005849302,3.0,2.172634527,3.172634527,15,0,0,1,0,0.0,0,0,0,0,0,0.021390863,-0.156176958,1.092118298,1.074889883,-1.101337031,192.9835909,48.06801772,-0.013376725,0.005090606,-0.023124937,0.0,-1.6211819630000002,0.113022786,-9.736040161,-2.46e+27,956.6151342,11.86532646,-0.008936019,-0.007559956,0.0058182519999999995,-1.5552637390000001,0.184507979,-9.77276121,-0.004561653,-0.012637498999999998,-4.1700000000000004e-05,74.66587552,81.08712154,-2.8211365560000004,-2.808242683,15.35355829,16.955345899999998,-0.032035749,0.064607158,-0.1,40.96482809,482.5225234,11.86452322,95661.98542000001,1.136622606,-0.013793816,-0.40115458,0.143124063,-0.012248242,0.004530040999999999,0.0027462420000000003,0.030212892,-0.148838741,1.0989304709999999,0,0.8497597659999999,0.05167037,-0.055532331,0.521683966,0.0,398713690.1,327462383.3,483574.987,16.73939988,7.94180036,14.72939982,2.80879976,1.076229283,39.8714138,32.7368418,-3.19046157,805.1043949,-82.90851341,7.96110655,14.77808096,2.759232499,-0.009184995,0.11404536900000001,0.03468064,1.083065334,83.14603237,0.035488947,-0.022486772000000002,0.004462315,0.0,0,0,1,0,0,,,,,
67928971,-0.001144611,0.001219943,-0.017560733999999998,0.0,0.0,1491.0,1500.0,1000.0,1499.0,1500.0,1499.0,16.62293916,17.01598226,16.60626862,16.54052802,16.93215999,16.67465519,17.06946061,167.9772648,167.9772648,11.86305402,-0.0013080910000000002,-0.005798337,0.000145295,-0.20497635,0.15824095,-0.005960914,3.0,2.176035207,3.176035207,15,0,0,1,0,0.0,0,0,0,0,0,0.021057655,-0.156481295,1.091951098,1.0748684720000001,-1.093450768,192.2907413,48.07462587,-0.013351848000000001,0.005041152,-0.023124491,0.0,-1.567179376,0.131521659,-9.705280263999999,-2.46e+27,956.62408,11.86604948,-0.008540051,-0.006477545,0.00108206,-1.5783847709999999,0.15934747400000002,-9.680043067,-0.00534441,-0.007739414,0.001932124,74.53218968,80.96238791,-2.838950767,-2.809764846,15.35342494,16.95904374,-0.03211237,0.06613718,-0.1,40.80391658,482.63242149999996,11.86527336,95660.71753,1.13660759,0.083051083,-0.17440767199999999,-0.028286553,-0.010737841000000001,0.0037505109999999998,0.002341812,0.018426657,-0.154274007,1.0902704970000001,0,0.852108815,0.047811197,-0.061124172000000004,0.517577015,0.0,398713719.6,327462454.6,483460.2368,16.74140428,7.9414042810000005,14.734212699999999,2.815617123,1.0763445,39.8714138,32.7368418,-2.851929872,805.7336364,-82.78880172,7.961375167999999,14.78070097,2.762584336,0.007691061999999999,0.097651481,0.048050028,1.0831891040000001,83.02631864,0.017040835,0.003334798,0.004025784,0.0,0,0,1,0,0,,,,,
67967417,-0.0037562,-0.001017133,-0.017803025,0.0,0.0,1491.0,1500.0,1000.0,1499.0,1500.0,1497.266653,16.52999355,16.92096913,16.60517443,16.53946374,16.9309701,16.67745136,17.07222136,167.9978154,167.9978154,11.86379126,-0.001308023,-0.005798004,0.000145606,-0.20498139199999998,0.158240054,-0.006072526,3.0,2.179435887,3.179435887,15,0,0,1,0,0.0,0,0,0,0,0,0.020724447,-0.15678563199999998,1.0917838979999999,1.07484706,-1.085564505,191.5978917,48.08123401,-0.013324495,0.0050265940000000005,-0.023131702999999997,0.0,-1.518461834,0.147177524,-9.676558254,-2.46e+27,956.6337881000001,11.86678274,-0.010599256999999999,-0.008775013,0.00162749,-1.6092160219999998,0.142021916,-9.681310753,-0.006302996,-0.0030545459999999996,0.003852247,74.39850383,80.83765427,-2.856764978,-2.81128701,15.35329158,16.96274158,-0.03218899,0.067667203,-0.1,40.64300507,482.47140199999996,11.86601114,95662.57014,1.136629546,0.321564853,-0.324871603,0.104832781,-0.008713778,-0.001636712,0.0019503029999999998,0.021231864,-0.159799238,1.092455479,0,0.851274268,0.050500917,-0.06269887,0.518505266,0.0,398713749.1,327462525.3,483346.3869,16.74340868,7.943408682,14.740225699999998,2.823634727,1.0763445,39.8714138,32.7368418,-2.514924004,806.3600347999999,-82.66958429,7.961667524,14.78331948,2.7659082969999997,0.02118658,0.083592106,0.059172817999999995,1.08330499,82.90709941,0.0216747,-0.002465858,0.003732972,0.0,0,0,1,0,0,,,,,
68006445,-0.002029812,0.001378216,-0.017928746000000002,0.0,0.0,1491.0,1500.0,1000.0,1501.3124619999999,1497.6875380000001,1500.24985,16.58958971,16.98180927,16.60408024,16.53839947,16.92978022,16.68024754,17.07498211,168.018366,168.018366,11.86452851,-0.001307956,-0.00579767,0.00014591700000000002,-0.204986433,0.158239157,-0.0061841380000000005,3.0,2.182836567,3.182836567,15,0,0,1,0,0.0,0,0,0,0,0,0.020391239,-0.15708997,1.091616698,1.074825649,-1.077678242,190.90504209999997,48.08784216,-0.013295741000000002,0.005004242,-0.023133552,0.0,-1.55439311,0.11729784900000001,-9.68047641,-2.46e+27,956.6557072,11.86768017,-0.014530732,-0.010197985,0.005490303,-1.574510347,0.11672946599999999,-9.629869438,-0.010077781999999999,-0.0017847120000000001,0.0049125409999999994,74.26481798,80.71292063,-2.8745791880000002,-2.812809173,15.35315823,16.96643942,-0.032265611,0.069197226,-0.1,40.48209356,482.3822518,11.8667698,95663.59491,1.136641802,0.134470872,-0.559460307,-0.119619247,-0.006296814,0.002815218,0.00336482,0.024109765,-0.149000926,1.094640238,0,0.851024353,0.048996047,-0.057298222999999995,0.519684776,0.0,398713778.6,327462596.1,483232.5369,16.74541308,7.945413082999999,14.74623871,2.83165233,1.0763445,39.8714138,32.7368418,-2.202356833,806.9408957999999,-82.55828324,7.962340089,14.78591415,2.768785765,-0.019462864,0.10692386400000001,0.034312597,1.083294615,82.7958004,0.029093491000000003,-0.016196599,0.003471403,0.0,0,0,1,0,0,,,,,
68046364,-0.003752916,0.004977773,-0.017984253999999998,0.0,0.0,1491.0,1500.0,1000.0,1500.0,1499.0,1500.0,16.63653905,17.02974352,16.60298605,16.53733519,16.92859033,16.68304371,17.07774287,168.0389166,168.0389166,11.86526575,-0.001307889,-0.005797337,0.00014622799999999998,-0.204991475,0.15823826,-0.00629575,3.0,2.1862372469999998,3.1862372469999998,15,0,0,1,0,0.0,0,0,0,0,0,0.020058031,-0.15739430699999998,1.091449498,1.074804238,-1.0697919790000001,190.21219250000001,48.0944503,-0.013264287,0.00496886,-0.023126174,0.0,-1.590324385,0.087418174,-9.684394567,-2.46e+27,956.6776264,11.86857761,-0.010439120999999999,-0.012072256000000002,0.0008468989999999999,-1.5974244180000001,0.154622665,-9.613794383,-0.013852568,-0.000514877,0.005972835,74.13113213,80.58818699,-2.892393399,-2.8143313360000004,15.35302488,16.97013726,-0.032342231,0.070727249,-0.1,40.32118205,482.2607057,11.86749747,95664.97255,1.136658098,0.111112669,-0.35359298299999997,0.142976223,-0.007757491,0.005555131,0.007222468,0.024836031,-0.150919506,1.095255976,0,0.8507785059999999,0.049819184,-0.057910908,0.519939447,0.0,398713808.0,327462666.8,483118.6869,16.74741748,7.947417483,14.75225171,2.839669934,1.0763445,39.8714138,32.7368418,-1.889789661,807.5217568,-82.44698219,7.963012654,14.78850883,2.771663232,-0.060112307999999996,0.130255622,0.009452375,1.0832842390000001,82.6845014,0.031746402,-0.02529715,0.0032719859999999997,0.0,0,0,1,0,0,,,,,
68083919,-0.0029113159999999997,0.0014939920000000002,-0.01804918,0.0,0.0,1491.0,1500.0,1000.0,1500.0,1499.0,1499.0,16.647644699999997,17.04112687,16.60189186,16.53627091,16.92740045,16.68583989,17.08050362,168.05946719999997,168.05946719999997,11.86600299,-0.001307821,-0.005797003,0.00014654,-0.204996517,0.158237364,-0.006407362,3.0,2.1896379280000002,3.1896379280000002,15,0,0,1,0,0.0,0,0,0,0,0,0.019724823,-0.157698644,1.091282299,1.0747828259999999,-1.0619057159999998,189.5193429,48.10105844,-0.01323958,0.004922414,-0.02312071,0.0,-1.602310492,0.092591134,-9.687587322999999,-2.46e+27,956.6944417000001,11.86936092,-0.015372361999999999,-0.012755009,-0.004856649,-1.5422518040000002,0.113256447,-9.702587445,-0.01167347,-0.00303478,0.005071922,74.01000037,80.4762157,-2.884887897,-2.814531562,15.35292659,16.974475100000003,-0.032430956000000004,0.070859947,-0.1,40.17505128,482.20578550000005,11.86825614,95665.61096,1.136665711,-0.604030151,-0.455936437,0.44668087700000003,-0.009134076999999999,-0.0017493629999999999,0.003554312,0.024674865,-0.15619828,1.095149664,0,0.85061993,0.051114815999999993,-0.060202972,0.519811122,0.0,398713837.5,327462737.6,483004.83700000006,16.74942188,7.9494218839999995,14.75826471,2.847687538,1.0763445,39.8714138,32.7368418,-1.5612760319999999,808.1322274,-82.32970058,7.963993789,14.79041078,2.7750816819999997,-0.028699562,0.10903680199999999,0.00496972,1.083300854,82.56722058,0.026081156,-0.017677794,0.002979792,0.0,0,0,1,0,0,,,,,
