timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
69164456,-0.001698759,0.014248803999999999,0.003667959,0.0,0.0,1501.0,1500.0,1000.0,1499.0,1500.0,1508.0,16.27553875,16.64025873,16.27389458,16.34074707,16.707080800000004,15.93626932,16.29353443,160.561486,160.561486,12.026276300000001,-0.001415802,-0.005754394,0.00024482700000000003,-0.17068534,0.165763348,-0.015985671,2.0,2.48889778,3.48889778,15,0,0,1,0,0.0,0,0,0,0,0,0.021978974,-0.14710505,1.768870395,1.765874524,-0.740168807,58.96799442,47.13006841,-0.008507421,0.014531338000000001,0.004129692,0.0,-1.539583379,0.215707294,-9.825511147,1876.467784,959.5058117000001,12.02928507,0.001153818,-0.004488703,-0.00442675,-1.5343862830000001,0.138959516,-9.780596102999999,-0.003100649,0.001223897,-0.009584121,1876.467784,53.22807554,57.80358201,-2.425745802,-2.65749157,15.33601004,16.69621648,-0.027204133,0.023113362999999998,-0.1,19.7960201,457.5451712,12.02848927,95948.69661,1.14002922,-0.39162951100000004,-0.502298817,0.634766222,0.001476318,0.003916684,-0.007865599000000001,0.02399368,-0.147102808,1.7703965680000002,0,0.6306964860000001,0.064451206,-0.037262036,0.772450237,0.0,398723148.7,327474711.3,458588.4423,16.4,-2.9487897339999996,16.10484097,2.677579316,1.7521838509999998,39.8714138,32.7368418,99.57242255,910.9384836000002,-57.87236669,-2.966237038,16.17373901,2.658909123,-0.049726886,-0.0026525309999999996,-0.059087565999999994,1.749594481,58.03068785,0.030658348999999998,-0.007670972,0.002049614,0.0,0,0,1,0,0
69202911,-0.001005263,0.011318952,0.00399977,0.0,0.0,1501.0,1500.0,1000.0,1499.907582,1499.092418,1507.092418,16.27553967,16.64016749,16.27319393,16.34007362,16.70629931,15.93694558,16.29413505,160.54889350000002,160.54889350000002,12.02701254,-0.001415225,-0.0057545719999999995,0.000245602,-0.17068763399999998,0.165771996,-0.016049024,2.0,2.49229846,3.49229846,15,0,0,1,0,0.0,0,0,0,0,0,0.022510381,-0.147161499,1.76927269,1.766322875,-0.759172301,58.26640894,47.13334765,-0.008491872,0.014537501000000001,0.004143922,0.0,-1.493423618,0.249118653,-9.873699309,712.4971828,959.5248456,12.02999735,0.0013135629999999998,-0.006207239,-0.001437412,-1.505164425,0.11162582800000001,-9.72032342,0.000196905,-0.002966213,-0.006943814,712.4971828,53.12034224,57.69506460000001,-2.45096716,-2.656682862,15.33595069,16.70142934,-0.027309577,0.022725428,-0.1,19.70242409,457.3395252,12.02924099,95951.05092000001,1.140057284,0.080191612,-0.200835023,0.178963235,0.005708135,0.008039888,-0.000422723,0.017265557,-0.137052154,1.765315096,0,0.633125049,0.05835681400000001,-0.036829324,0.7709616109999999,0.0,398723137.2,327474792.5,458473.4199,16.40087217,-2.949127808,16.10523305,2.6799998,1.752204029,39.8714138,32.7368418,99.44166616,911.6511556,-57.75396345,-2.966194163,16.174295800000003,2.657919062,-0.011777061,-0.03308364,-0.07588367,1.7494977619999998,57.91228543,0.017337157,-0.002282238,0.0020855170000000003,0.0,0,0,1,0,0
69249366,0.002848056,0.021022084,0.003992183,0.0,0.0,1501.0,1500.0,1000.0,1500.0,1499.0,1508.0,16.36634418,16.73290536,16.27130149,16.33821786,16.70431535,15.93761607,16.29473581,160.5828008,160.5828008,12.02773988,-0.001414669,-0.005754605,0.000246152,-0.17068983899999998,0.16577715099999998,-0.016113869,2.0,2.49569914,3.49569914,15,0,0,1,0,0.0,0,0,0,0,0,0.023041789,-0.14721794800000002,1.7696749840000001,1.766771226,-0.778175796,57.56482346,47.136626899999996,-0.008477446,0.014527828999999999,0.004150473,0.0,-1.4965799430000002,0.23151393,-9.885274242000001,475.5342706,959.5388608999999,12.03070972,-0.001970739,-0.008712441999999999,-0.000593084,-1.52206494,0.110362735,-9.795731007,0.00290205,-0.004530093,-0.004432537,475.5342706,53.00041977,57.57431120000001,-2.4125999190000003,-2.655539811,15.33586702,16.70185338,-0.027319727999999998,0.022933947000000003,-0.1,19.59827729,457.2759871,12.02997209,95951.76045,1.140065694,-0.468297455,-0.25923368199999997,0.11882218300000001,0.004223048,0.004714553,-0.00024050299999999998,0.019188936,-0.13833927599999998,1.76670971,0,0.63250275,0.05948704,-0.036458027000000004,0.771407958,0.0,398723125.7,327474874.7,458357.4293,16.40295459,-2.94704535,16.11772755,2.6799998,1.7519495790000001,39.8714138,32.7368418,99.32085604,912.3100373,-57.64518125,-2.966346795,16.17539573,2.656291202,-0.001288265,0.003251175,-0.034428967000000005,1.749380124,57.80350238,0.024596878,0.005848951999999999,0.002022691,0.0,0,0,1,0,0
69303821,-0.00244961,0.019888846,0.003912515,0.0,0.0,1501.0,1500.0,1000.0,1499.0,1500.0,1507.0,16.24635006,16.6100521,16.26940906,16.33636211,16.702331400000002,15.93828657,16.29533656,160.6167081,160.6167081,12.02846723,-0.0014141129999999998,-0.005754637,0.00024670299999999997,-0.170692045,0.165782306,-0.016178713,2.0,2.49909982,3.49909982,15,0,0,1,0,0.0,0,0,0,0,0,0.023573197,-0.147274397,1.770077278,1.7672195780000002,-0.797179291,56.86323798,47.13990614,-0.008457161,0.014503301000000001,0.004162899,0.0,-1.574264839,0.13681153199999999,-9.841517702,1639.504872,959.5452918,12.03142222,-0.0016246420000000001,0.0009513760000000001,-0.0054263969999999995,-1.5337133569999999,0.19354706100000002,-9.729912538999999,0.004711923,-0.0021251029999999997,-0.002116255,1639.504872,52.88013949,57.45319862,-2.372366085,-2.654386947,15.33578263,16.70213685,-0.027327081,0.023159975,-0.1,19.49382078,457.08447429999995,12.03072821,95953.94847999999,1.1400916220000001,0.146991645,0.183334003,0.400016783,0.001771465,0.007700151,-0.00216874,0.022803037,-0.143961838,1.769435457,0,0.631191756,0.062846574,-0.036759295,0.7722018,0.0,398723114.3,327474957.0,458241.4387,16.40503701,-2.944962892,16.13022204,2.6799998,1.7516951280000002,39.8714138,32.7368418,99.20004592,912.9689189999999,-57.53639905,-2.966499427,16.17649566,2.654663342,0.009200531,0.039585989,0.0070257359999999994,1.749262486,57.69471934,0.028358964,0.005348337,0.002043153,0.0,0,0,1,0,0
69342276,6.91e-05,0.016573162,0.003879439,0.0,0.0,1502.0,1500.0,1000.0,1498.0,1501.0,1508.0,16.22675021,16.58996476,16.26751662,16.33450636,16.70034745,15.93895707,16.29593732,160.65061540000002,160.65061540000002,12.02919458,-0.0014135570000000002,-0.00575467,0.00024725400000000003,-0.17069425100000002,0.16578746,-0.016243558,2.0,2.5025005,3.5025004999999996,15,0,0,1,0,0.0,0,0,0,0,0,0.023723214,-0.14734245699999998,1.7701894669999998,1.7674440630000001,-0.802497949,56.16144556,47.14232861,-0.008441531,0.014505896,0.004170802,0.0,-1.646700791,0.047170812,-9.798161463,2754.1082,959.5518479,12.03213416,-0.002017899,-0.004073435,-0.002699945,-1.61211344,0.076402396,-9.743685581,0.006209815,0.000259978,3.64e-06,2754.1082,52.75985921,57.33208605,-2.332132252,-2.653234082,15.33569824,16.70242031,-0.027334433999999998,0.023386004,-0.1,19.38936427,457.0636682,12.03145432,95954.21371,1.140094751,0.056823899000000004,0.11638614300000001,-0.301074954,0.002525484,0.002799935,-0.006172305,0.024248626000000002,-0.148382954,1.7705672540000001,0,0.630583849,0.065027376,-0.037560496,0.772476012,0.0,398723102.8,327475039.2,458125.4481,16.40711942,-2.9428804339999997,16.14271654,2.6799998,1.751440678,39.8714138,32.7368418,99.07236803,913.6654715,-57.42172579999999,-2.9670117960000004,16.17777861,2.653588156,0.011506693,0.060229324,0.0034456459999999997,1.749197205,57.58004608,0.031434981,0.006400541,0.002140031,0.0,0,0,1,0,0
69384731,0.001275362,0.01164496,0.004185856,0.0,0.0,1502.0,1500.0,1000.0,1500.0,1499.0,1506.0,16.23755091,16.6009511,16.26562418,16.33265061,16.69836349,15.93962757,16.29653808,160.6845226,160.6845226,12.02992193,-0.001413001,-0.005754703000000001,0.000247805,-0.17069645600000002,0.165792615,-0.016308403,2.0,2.50590118,3.50590118,15,0,0,1,0,0.0,0,0,0,0,0,0.023270912,-0.147428854,1.7698435019999998,1.767315006,-0.78620458,55.45932631,47.143398,-0.008423749,0.014519413,0.00419135,0.0,-1.6006272430000001,0.071811532,-9.763843132,2754.1082,959.5612289999999,12.0328335,0.000877165,-0.006580872,-0.005539399,-1.5795712130000001,0.20237038,-9.786236191,0.0006638760000000001,0.002195569,-0.002310474,2754.1082,52.63957893,57.21097347,-2.291898418,-2.652081217,15.33561386,16.70270378,-0.027341787000000003,0.023612032,-0.1,19.28490777,456.9327709,12.03220333,95955.68837999999,1.140112231,0.19584009600000002,-0.38174537799999997,0.477658508,0.004273323,0.009326403,-0.000607199,0.018435099,-0.136513402,1.766122184,0,0.632797869,0.058534748,-0.036187745,0.771251372,0.0,398723091.4,327475121.5,458009.4575,16.40920184,-2.9407979760000003,16.15521104,2.6799998,1.7511862269999998,39.8714138,32.7368418,98.94124656,914.3809127000001,-57.30409869,-2.967704542,16.17915331,2.652790088,0.009709963,0.07300472400000001,-0.022715539,1.749158177,57.4624194,0.021710009,-0.001212137,0.002273674,0.0,0,0,1,0,0
69423185,0.0036538309999999997,0.0204156,0.004025216,0.0,0.0,1501.0,1500.0,1000.0,1499.0,1500.0,1507.832567,16.198676000000003,16.56101257,16.26373175,16.33079485,16.69637954,15.94029807,16.29713884,160.71842990000002,160.71842990000002,12.03064928,-0.0014124460000000001,-0.005754736,0.000248356,-0.170698662,0.16579777,-0.016373247,2.0,2.50930186,3.50930186,15,0,0,1,0,0.0,0,0,0,0,0,0.02281861,-0.147515251,1.7694975380000002,1.767185948,-0.76991121,54.75720707,47.14446739,-0.00840448,0.014518693999999999,0.004199719,0.0,-1.554553694,0.09645225199999999,-9.729524802,2754.1082,959.5706101,12.03353284,0.000175269,-0.011701218000000001,-0.005656935,-1.559982431,0.070086845,-9.743620639,-0.004882064,0.00413116,-0.004624588,2754.1082,52.52212064,57.09279601,-2.264632284,-2.651181985,15.33552799,16.70359166,-0.02736126,0.023809008,-0.1,19.18317843,456.7828501,12.03293656,95957.454,1.140133328,-0.035078967,0.131533415,0.311518601,-0.000531846,0.005522396999999999,-0.000932898,0.021547753,-0.137721407,1.768472791,0,0.631767899,0.060026589000000005,-0.035299591,0.772022581,0.0,398723080.2,327475201.7,457895.907,16.41,-2.941284083,16.15357859,2.677431286,1.7512232,39.8714138,32.7368418,98.81327935,915.0792782,-57.18924172,-2.9682923530000003,16.18068484,2.652141925,0.011268638999999999,0.079894295,-0.044332655,1.749119823,57.34756299,0.02644649,0.0038774409999999997,0.002213869,0.0,0,0,1,0,0
69465640,-0.002300047,0.019510951000000002,0.004017997,0.0,0.0,1501.0,1500.0,1000.0,1498.0,1501.0,1506.0,16.17755199,16.53944549,16.26183931,16.3289391,16.69439559,15.94096857,16.2977396,160.7523372,160.7523372,12.03137662,-0.00141189,-0.005754769,0.00024890599999999996,-0.170700868,0.165802925,-0.016438091999999998,2.0,2.512702541,3.5127025410000003,15,0,0,1,0,0.0,0,0,0,0,0,0.022366308999999997,-0.147601649,1.769151573,1.76705689,-0.753617841,54.05508782,47.14553678,-0.008390123000000001,0.014503641000000001,0.0042077370000000005,0.0,-1.570477085,0.10202449699999999,-9.695647156,2754.1082,959.5873359999999,12.03424136,0.003064121,-0.006758999,-0.000353568,-1.571422551,0.21754945399999998,-9.708810182,-0.00631657,0.001340731,-0.0014932379999999998,2754.1082,52.41469206,56.98505029,-2.283454814,-2.651184195,15.33543687,16.70662771,-0.027423804,0.023902731,-0.1,19.0911418,456.7947303,12.03366914,95957.31023999999,1.1401316190000002,0.257024824,-0.328599341,0.532537131,-0.0018861000000000001,0.0036626379999999997,-0.0007529689999999999,0.024476589,-0.141969173,1.7706842530000002,0,0.6307112189999999,0.062628343,-0.03544403,0.772673171,0.0,398723069.2,327475280.6,457783.87299999996,16.41,-2.943366541,16.1431663,2.673266453,1.751441292,39.8714138,32.7368418,98.69228873,915.7398757000001,-57.08051176,-2.968648069,16.18256322,2.651825323,0.020248803,0.073765586,-0.055899199999999996,1.74908296,57.23883388,0.033400362,-0.002516677,0.0022387870000000003,0.0,0,0,1,0,0
69516095,0.001033441,0.016593643999999998,0.004268089,0.0,0.0,1501.0,1500.0,1000.0,1501.0,1498.0,1508.0,16.21187099,16.57451633,16.25994688,16.32708335,16.69241163,15.94163907,16.29834036,160.7862445,160.7862445,12.03210397,-0.001411334,-0.0057548009999999995,0.000249457,-0.170703073,0.165808079,-0.016502937,2.0,2.516103221,3.5161032210000003,15,0,0,1,0,0.0,0,0,0,0,0,0.021914007000000003,-0.147688046,1.768805608,1.7669278330000002,-0.737324471,53.35296857,47.14660616,-0.008373409,0.014501833,0.004219515,0.0,-1.61469695,0.09889356,-9.661970647,2754.1082,959.6074141,12.03495407,-0.004512331,-0.003400797,-0.0011644539999999999,-1.597225411,0.10835818800000001,-9.766773744,-0.005874546,-0.0036067359999999997,0.004123515,2754.1082,52.30726348,56.87730457,-2.302277343,-2.651186404,15.33534575,16.70966376,-0.027486347999999997,0.023996454,-0.1,18.99910516,456.6472829,12.03441977,95959.02179,1.140151852,-0.7150440220000001,0.306434679,0.179949368,0.0060967040000000005,0.006104106,-0.00023998700000000002,0.017391905,-0.146604806,1.765299824,0,0.632885118,0.062075526,-0.039812597000000005,0.770725243,0.0,398723058.1,327475359.5,457671.839,16.41,-2.945448999,16.13275401,2.66910162,1.751659383,39.8714138,32.7368418,98.57129812,916.4004731000001,-56.971781799999995,-2.969003785,16.1844416,2.65150872,0.029228967,0.067636877,-0.067465745,1.749046097,57.13010477,0.01897607,0.004042451,0.00224429,0.0,0,0,1,0,0
69554550,0.0020094220000000003,0.012405332,0.0040237070000000005,0.0,0.0,1501.882977,1500.0,1000.0,1499.0,1500.0,1506.0,16.27932772,16.64322667,16.25805444,16.32522759,16.69042768,15.94230957,16.29894112,160.8201517,160.8201517,12.03283132,-0.001410778,-0.005754834,0.00025000799999999997,-0.170705279,0.165813234,-0.016567781,2.0,2.5195039009999998,3.519503901,15,0,0,1,0,0.0,0,0,0,0,0,0.021461706,-0.147774443,1.7684596430000001,1.766798775,-0.721031102,52.65084933,47.14767555,-0.008354874,0.014499818999999999,0.004220769,0.0,-1.6275586480000002,0.101020459,-9.657976844,2754.1082,959.6248873,12.03572674,0.004167224000000001,-0.008120908,-0.007100357,-1.5148197719999998,0.148340551,-9.746455178,-0.004694014,-0.006006135,0.005632005,2754.1082,52.1998349,56.76955885,-2.321099873,-2.651188614,15.33525463,16.712699800000003,-0.027548892000000002,0.024090177,-0.1,18.90706852,456.3378782,12.03516591,95962.54941,1.140193842,0.19806543699999998,0.601481414,0.11532341800000001,0.002227159,0.0032135320000000003,-0.000933185,0.020357198,-0.136333223,1.767511042,0,0.632210122,0.059098454,-0.035348221,0.7717300990000001,0.0,398723047.1,327475438.4,457559.805,16.41,-2.9475314569999997,16.12234172,2.664936787,1.751877475,39.8714138,32.7368418,98.44073958,917.1130339,-56.85431883,-2.968995758,16.18486753,2.651349714,-0.015592455,0.059427272999999996,-0.080953702,1.748997046,57.01264061,0.023653245,-0.003621927,0.002324275,0.0,0,0,1,0,0
69597005,-0.0024145720000000002,0.020853508,0.004135209,0.0,0.0,1501.137427,1500.0,1000.0,1498.862573,1500.137427,1507.587718,16.26853786,16.632112300000003,16.256162,16.32337184,16.68844372,15.94298007,16.29954187,160.854059,160.854059,12.03355867,-0.001410222,-0.0057548669999999994,0.000250559,-0.170707485,0.165818389,-0.016632626,2.0,2.522904581,3.522904581,15,0,0,1,0,0.0,0,0,0,0,0,0.021009404,-0.14786084,1.768113679,1.7666697169999999,-0.704737733,51.94873008,47.14874494,-0.008332247,0.014493223999999999,0.004242502,0.0,-1.576989295,0.113782865,-9.71402498,2754.1082,959.6370912000001,12.03662071,-0.003896808,-0.000871943,-0.004787156,-1.477509547,0.125096332,-9.707495989,-0.002019633,-0.0032513240000000003,-0.001169668,2754.1082,52.09240632,56.66181314,-2.339922402,-2.651190824,15.33516351,16.71573585,-0.027611436,0.024183899,-0.1,18.81503189,456.37832639999993,12.03590199,95962.05884,1.14018805,-0.307475492,-0.702668355,0.365786987,0.0021058360000000003,0.005844236,0.001975853,0.023225193999999998,-0.138400813,1.769722084,0,0.631217048,0.06084017,-0.034829069,0.772430838,0.0,398723036.0,327475517.4,457447.771,16.41,-2.949613915,16.11192942,2.660771954,1.752095566,39.8714138,32.7368418,98.30974763,917.8279484999999,-56.73646026,-2.9689712530000003,16.18522766,2.651197846,-0.062850975,0.051123407999999995,-0.094528695,1.748947443,56.89478077,0.030893154,0.0021190379999999997,0.002272554,0.0,0,0,1,0,0
69643460,-0.0006952239999999999,0.019578618,0.004143673,0.0,0.0,1501.157832,1500.0,1000.0,1498.0,1501.0,1506.0,16.24755008,16.61060233,16.25426957,16.32151609,16.68645977,15.94365057,16.30014263,160.88796630000002,160.88796630000002,12.03428601,-0.001409666,-0.0057549,0.00025111,-0.17070969,0.16582354400000002,-0.016697471000000002,2.0,2.526305261,3.526305261,15,0,0,1,0,0.0,0,0,0,0,0,0.020557103,-0.147947238,1.767767714,1.7665406590000001,-0.688444363,51.24661084,47.14981433,-0.008319525,0.014475263,0.00423899,0.0,-1.526419942,0.126545271,-9.770073117,2754.1082,959.6492952,12.03751467,0.0046753359999999996,-0.008834168,-0.001971468,-1.49956494,0.1419746,-9.740000067,0.000654747,-0.0004965130000000001,-0.00797134,2754.1082,51.98498827,56.55409438,-2.3420762,-2.651051083,15.33507037,16.71709493,-0.027640484,0.024106087999999998,-0.1,18.72311946,456.2448715,12.03663189,95963.60922,1.140206441,0.33065758100000003,0.30224859,0.065377195,0.006608991999999999,0.002122949,0.004691355,0.022060813,-0.14281942,1.768905253,0,0.631445695,0.062159012,-0.036696909,0.772045309,0.0,398723024.7,327475597.8,457336.2458,16.41,-2.948303627,16.12017721,2.663392479,1.75189914,39.8714138,32.7368418,98.17880298,918.5427864,-56.61884815,-2.9686719239999997,16.18532626,2.650969463,-0.073946024,0.035233195,-0.073292728,1.74888406,56.77716866,0.044160951,0.020844086,0.002303507,0.0,0,0,1,0,0
69681915,0.001423336,0.012892341000000002,0.004221148,0.0,0.0,1502.0,1500.0,1000.0,1500.0,1499.0,1508.0,16.28044545,16.64408481,16.25237713,16.31966034,16.68447582,15.94432107,16.30074339,160.9218736,160.9218736,12.03501336,-0.001409111,-0.005754933,0.00025166,-0.170711896,0.165828698,-0.016762315,2.0,2.529705941,3.5297059410000005,15,0,0,1,0,0.0,0,0,0,0,0,0.020104801000000002,-0.148033635,1.7674217490000002,1.7664116019999998,-0.6721509940000001,50.54449159,47.15088372,-0.008302624,0.014468783999999998,0.00424338,0.0,-1.543464177,0.138183008,-9.802840348,2754.1082,959.6679764,12.0382315,-0.000465298,-0.008298364,-0.0008316469999999999,-1.540298221,0.110776888,-9.770802541,4.66e-05,-0.001846905,0.000959855,2754.1082,51.877582200000006,56.44640633,-2.3252574580000003,-2.6507497719999997,15.33497493,16.71654525,-0.027631404,0.023833036000000002,-0.1,18.6313484,456.11142930000005,12.03738486,95965.17151,1.140224959,-0.345774955,0.21496578600000002,0.44956356799999997,0.004735619,0.00781283,-0.000374121,0.018971069,-0.147482723,1.766547387,0,0.6323313,0.062937743,-0.039443053,0.77112871,0.0,398723013.2,327475678.6,457224.8366,16.41,-2.9462211689999998,16.13267191,2.667557312,1.751608372,39.8714138,32.7368418,98.04788959999999,919.2575736,-56.50139898,-2.968190883,16.18525194,2.650690487,-0.061130169000000005,0.014326968999999998,-0.029040125,1.748811567,56.65972034,0.123740863,0.050458592999999996,0.002310726,0.03619211,0,0,1,0,0
69724370,-0.0029083790000000004,0.013325725,0.003944419,0.0,0.0,1501.19864,1500.0,1000.0,1499.0,1500.0,1506.0,16.2220501,16.58439849,16.250484699999998,16.31780458,16.68249186,15.94499157,16.30134415,160.9557808,160.9557808,12.03574071,-0.001408555,-0.005754965999999999,0.00025221099999999996,-0.17071410199999998,0.165833853,-0.01682716,2.0,2.533106621,3.5331066210000004,15,0,0,1,0,0.0,0,0,0,0,0,0.019652499,-0.14812003199999998,1.767075784,1.766282544,-0.655857625,49.84237235,47.15195311,-0.008283033,0.014476535,0.004258382,0.0,-1.562240417,0.149791935,-9.835011209,2754.1082,959.6868235,12.03894378,0.002265203,-0.0027489959999999996,-0.001006497,-1.58366463,0.18232435600000002,-9.716982027,-0.0006456459999999999,-0.0033024559999999996,0.010294066,2754.1082,51.77017614,56.33871827,-2.308438716,-2.650448461,15.334879500000001,16.71599558,-0.027622325,0.023559983,-0.1,18.53957734,456.0751986,12.03811074,95965.58254,1.140229809,-0.102653615,-0.467504396,-0.23338120899999998,0.007335861999999999,0.007597538,0.002864567,0.021942483,-0.137011969,1.768777281,0,0.63165685,0.059883358,-0.034913425,0.77214278,0.0,398723001.8,327475759.4,457113.4273,16.41,-2.9441387110000004,16.14516662,2.671722144,1.751317605,39.8714138,32.7368418,97.91945682,919.9589643999999,-56.38609381,-2.9677929880000002,16.18532055,2.650283565,-0.04989158,0.008539064,0.011638458999999999,1.748745679,56.54441571,0.228393735,0.088685683,0.003281538,0.3226022,0,0,1,0,0
69766825,-0.000340519,0.02097778,0.004222325,0.0,0.0,1502.0,1500.0,1000.0,1498.0,1501.0,1505.561912,16.29577783,16.65963834,16.24859226,16.31594883,16.68050791,15.94566207,16.30194491,160.9896881,160.9896881,12.03646806,-0.0014079989999999998,-0.005754998000000001,0.000252762,-0.17071630699999998,0.165839008,-0.016892004,2.0,2.536507301,3.5365073010000003,15,0,0,1,0,0.0,0,0,0,0,0,0.019200198,-0.148206429,1.76672982,1.7661534859999999,-0.639564255,49.1402531,47.1530225,-0.008237803,0.014521741000000001,0.004270455,0.0,-1.5759961999999998,0.15913857,-9.776644343,2033.3487519999999,959.7000193,12.03964818,-0.00029654700000000003,-0.014853313,-0.001688997,-1.5997396519999998,0.081193465,-9.685622504,-0.00033419099999999996,-0.003874943,0.009081042,2033.3487519999999,51.66277007,56.23103021,-2.291619974,-2.65014715,15.33478406,16.7154459,-0.027613245,0.02328693,-0.1,18.44780628,455.8241661,12.03886744,95968.46394,1.140264049,-0.10330921300000001,0.319590516,-0.059688414,0.005194522,0.006269957,-0.002650552,0.017450321,-0.138933591,1.765307058,0,0.633076318,0.059138795,-0.037355148,0.770917141,0.0,398722990.3,327475840.2,457002.018,16.41,-2.942056252,16.15766133,2.6758869769999998,1.751026837,39.8714138,32.7368418,97.7985745,920.6195787999999,-56.27731459,-2.96764817,16.18582423,2.649487195,-0.043453884000000005,0.048768451,0.041438414,1.7486998980000001,56.43563606,0.328645919,0.123548481,0.005627158,0.4419077,0,0,1,0,0
