timestamp,control[0],control[1],control[2],control[3],control[4]
152580000,0.005634716,0.24003802,-0.25750542,0.21476951,1
152584000,0.004422359,0.23978457,-0.2576099,0.21476951,1
152588000,0.003302334,0.23961756,-0.25770628,0.21476951,1
152592000,0.002714624,0.23950832,-0.25784484,0.21476951,1
152596000,0.003003823,0.23946474,-0.2580105,0.21476951,1
152600000,0.00357893,0.23950294,-0.25822943,0.21476951,1
152604000,0.005158022,0.23961323,-0.25793234,0.21475542,1
152608000,0.005176494,0.23954387,-0.25810865,0.21475542,1
152612000,0.004582138,0.23950848,-0.25815699,0.21475542,1
152616000,0.004060658,0.23953137,-0.25818262,0.21475542,1
152624000,0.004335048,0.23947456,-0.25811124,0.21475542,1
152628000,0.005112977,0.23944019,-0.2575395,0.21476686,1
152632000,0.004651727,0.23919545,-0.2576526,0.21476686,1
152636000,0.004481536,0.2390513,-0.25791496,0.21476686,1
152640000,0.004564214,0.2391396,-0.2582323,0.21476686,1
152644000,0.005012392,0.23919524,-0.25843582,0.21476686,1
152648000,0.005411404,0.23906776,-0.25847092,0.21476686,1
152652000,0.006309186,0.23898146,-0.25788772,0.21479174,1
152656000,0.005358147,0.23886305,-0.2579677,0.21479174,1
152660000,0.004348851,0.23884472,-0.2580799,0.21479174,1
152664000,0.003793464,0.23884036,-0.2581663,0.21479174,1
152668000,0.003674523,0.23873907,-0.2581994,0.21479174,1
152672000,0.003313292,0.23869357,-0.2581917,0.21479174,1
152676000,0.003670084,0.23885968,-0.25760996,0.21482092,1
152680000,0.002799481,0.23891777,-0.25750393,0.21482092,1
152684000,0.002620033,0.23882417,-0.25755608,0.21482092,1
152688000,0.00353478,0.23866752,-0.25771916,0.21482092,1
152692000,0.004462957,0.23860864,-0.25786552,0.21482092,1
152700000,0.005297639,0.23853698,-0.25734127,0.21484065,1
152708000,0.002937101,0.23774454,-0.25747833,0.21484065,1
152712000,0.002430274,0.23773915,-0.25763366,0.21484065,1
152716000,0.002082701,0.23789594,-0.2576658,0.21484065,1
152724000,0.003796203,0.23808838,-0.25722697,0.21487582,1
152732000,0.00464445,0.23784953,-0.25724256,0.21487582,1
152736000,0.004160198,0.23772588,-0.25736436,0.21487582,1
152740000,0.004001249,0.23767164,-0.25739023,0.21487582,1
152744000,0.002219562,0.23776703,-0.2574381,0.21487582,1
152748000,0.002759448,0.23778465,-0.25689226,0.21492124,1
152752000,0.002599704,0.23749295,-0.25690126,0.21492124,1
152760000,0.002309364,0.23706728,-0.25706843,0.21492124,1
152764000,0.002053579,0.23690923,-0.25729227,0.21492124,1
152768000,0.002041388,0.23693246,-0.25732976,0.21492124,1
152772000,0.002938946,0.23690958,-0.2568514,0.21495697,1
152776000,0.002996481,0.23698455,-0.25680313,0.21495697,1
152780000,0.002630353,0.23712617,-0.25797486,0.21495697,1
152788000,0.002654032,0.23673713,-0.25827906,0.21495697,1
152792000,0.003010961,0.23670554,-0.25836995,0.21495697,1
152796000,0.003975278,0.23676267,-0.25792384,0.21506286,1
152804000,0.003505967,0.23698947,-0.2578184,0.21506286,1
152808000,0.002889326,0.23694083,-0.2579291,0.21506286,1
152812000,0.00202229,0.23675919,-0.25807768,0.21506286,1
152816000,0.000968498,0.23651598,-0.25816223,0.21506286,1
152820000,0.001122451,0.2363379,-0.25769523,0.21514678,1
152828000,0.000747208,0.2361539,-0.2579674,0.21514678,1
152832000,0.000631352,0.23603855,-0.25807765,0.21514678,1
152836000,0.000290844,0.23584366,-0.25801402,0.21514678,1
152840000,0.000298474,0.235605,-0.25800708,0.21514678,1
152844000,0.001905448,0.23552097,-0.25762454,0.21522269,1
152848000,0.002424922,0.2354289,-0.25771636,0.21522269,1
152856000,0.001021026,0.23503906,-0.25749528,0.21522269,1
152860000,0.000278331,0.23482245,-0.2573296,0.21522269,1
152864000,0.000288361,0.23461169,-0.25730965,0.21522269,1
152868000,0.001263341,0.23459226,-0.25698584,0.21529818,1
152872000,0.001296155,0.23464894,-0.25709537,0.21529818,1
152876000,0.001552983,0.2346639,-0.25721046,0.21529818,1
152880000,0.001978926,0.23480499,-0.25777876,0.21529818,1
152884000,0.002117302,0.23485947,-0.2576838,0.21529818,1
152888000,0.001882366,0.23471531,-0.25750962,0.21529818,1
152892000,0.002070953,0.23451024,-0.25695774,0.2154004,1
152896000,0.001104776,0.2343498,-0.25689963,0.2154004,1
152900000,0.000941209,0.23426262,-0.25692424,0.2154004,1
152908000,0.000839811,0.23423706,-0.25733456,0.2154004,1
152912000,0.00109528,0.23416162,-0.25747404,0.2154004,1
152916000,0.001850143,0.23420933,-0.25710315,0.21550363,1
152924000,0.001350012,0.23395368,-0.2569621,0.21550363,1
152928000,0.001729153,0.2337057,-0.25695282,0.21550363,1
152932000,0.00204826,0.23354203,-0.25687796,0.21550363,1
152936000,0.001954928,0.23332609,-0.25678974,0.21550363,1
152940000,0.002407971,0.2331614,-0.25639176,0.21560004,1
152944000,0.002033498,0.23307864,-0.25641626,0.21560004,1
152948000,0.001557349,0.2330302,-0.25645432,0.21560004,1
152952000,0.001096696,0.23291555,-0.2564851,0.21560004,1
152956000,0.00060278,0.23269278,-0.25648087,0.21560004,1
152964000,0.001259019,0.23244765,-0.2560828,0.2156817,1
152968000,0.00219072,0.23252821,-0.25605044,0.2156817,1
152972000,0.00201439,0.23243338,-0.25607404,0.2156817,1
152976000,0.000502445,0.23248014,-0.25594547,0.2156817,1
152980000,0.000391751,0.23220983,-0.25506082,0.2156817,1
152988000,0.001020438,0.23181553,-0.25457236,0.21569261,1
152992000,0.000579021,0.23177603,-0.2544246,0.21569261,1
152996000,0.000300875,0.23175049,-0.2543572,0.21569261,1
153000000,-0.00021551,0.23174247,-0.25440213,0.21569261,1
153004000,-0.000757243,0.23180866,-0.25449693,0.21569261,1
153008000,-0.000757765,0.23181678,-0.2544963,0.21569261,1
153012000,0.000294283,0.23177353,-0.25403738,0.21569538,1
153016000,0.000298512,0.23160116,-0.25405392,0.21569538,1
153020000,0.00032489,0.23131907,-0.2540667,0.21569538,1
153024000,0.000234868,0.23108625,-0.25401524,0.21569538,1
153028000,-9.41E-05,0.23092934,-0.2539166,0.21569538,1
153032000,-0.000347538,0.23083052,-0.25378904,0.21569538,1
153036000,0.000285843,0.23081642,-0.25338566,0.21568513,1
153040000,0.000130603,0.23077545,-0.2534552,0.21568513,1
153044000,-0.000305729,0.23074195,-0.25355858,0.21568513,1
153048000,-0.000671675,0.23068064,-0.25358078,0.21568513,1
153052000,-0.000666277,0.23064575,-0.25346705,0.21568513,1
153056000,-0.000657844,0.23063314,-0.25328508,0.21568513,1
153060000,-9.42E-05,0.23056924,-0.25275645,0.21566269,1
153064000,-0.000138626,0.23045625,-0.2526746,0.21566269,1
153068000,0.000111957,0.23042661,-0.25272062,0.21566269,1
153072000,0.000483168,0.23045999,-0.2527664,0.21566269,1
153076000,0.000317972,0.23038144,-0.25277507,0.21566269,1
153084000,0.000129446,0.23012133,-0.25126988,0.21555892,1
153088000,2.51E-05,0.22999465,-0.25112206,0.21555892,1
153092000,-0.000596487,0.22985229,-0.25105783,0.21555892,1
153100000,-0.000847462,0.22949445,-0.2511562,0.21555892,1
153104000,-0.000617497,0.22934346,-0.25114533,0.21555892,1
153108000,-0.000564174,0.2292155,-0.25075588,0.21544033,1
153112000,-0.001167035,0.22912672,-0.25077498,0.21544033,1
153116000,-0.000850315,0.22915293,-0.25088975,0.21544033,1
153120000,0.000151988,0.22920147,-0.25097656,0.21544033,1
153124000,1.76E-05,0.22909713,-0.25098124,0.21544033,1
153132000,0.001768871,0.22895323,-0.25058544,0.21532181,1
153136000,0.001026511,0.22892617,-0.25046536,0.21532181,1
153140000,0.000887143,0.22884274,-0.25046754,0.21532181,1
153148000,0.00034023,0.22879167,-0.2502579,0.21532181,1
153152000,-0.000255004,0.22884493,-0.25032255,0.21532181,1
153156000,-0.000277361,0.22900581,-0.25018936,0.2152105,1
153160000,-0.000207392,0.22897452,-0.25031942,0.2152105,1
153164000,0.000281827,0.22863045,-0.25036705,0.2152105,1
153168000,0.000361095,0.22817509,-0.25035456,0.2152105,1
153172000,0.000152892,0.22787452,-0.25023562,0.2152105,1
153176000,-4.42E-05,0.22790001,-0.25003856,0.2152105,1
153180000,0.008769459,0.22814469,-0.2467776,0.21505609,1
153184000,0.008520079,0.22835782,-0.24675825,0.21505609,1
153188000,0.008052819,0.22832277,-0.24675933,0.21505609,1
153192000,0.007811059,0.2281115,-0.24674253,0.21505609,1
153196000,0.0079346,0.22797228,-0.24670891,0.21505609,1
153204000,0.007482203,0.2278508,-0.24613547,0.21500874,1
153208000,0.006844175,0.22769648,-0.2460912,0.21500874,1
153212000,0.006668346,0.2276102,-0.24608624,0.21500874,1
153216000,0.005385533,0.2275536,-0.24639769,0.21500874,1
153220000,0.005232927,0.2275287,-0.24639027,0.21500874,1
153224000,0.005930223,0.22792727,-0.2466116,0.21500874,1
153228000,0.007401133,0.22778729,-0.2462759,0.21494472,1
153232000,0.007579772,0.22756606,-0.24609683,0.21494472,1
153236000,0.006975292,0.22743309,-0.24591473,0.21494472,1
153244000,0.005468521,0.2272665,-0.24601056,0.21494472,1
153248000,0.004692555,0.22713356,-0.24611817,0.21494472,1
153252000,0.00443173,0.22695346,-0.24593458,0.21486443,1
153256000,0.004269921,0.22687387,-0.24593109,0.21486443,1
153260000,0.004797699,0.22674893,-0.2459225,0.21486443,1
153264000,0.005163331,0.22682983,-0.24594167,0.21486443,1
153268000,0.004996026,0.22706982,-0.24596493,0.21486443,1
153272000,0.004830279,0.22725621,-0.24586044,0.21486443,1
153276000,0.005112769,0.22723818,-0.24548806,0.21477917,1
153280000,0.004716761,0.22692978,-0.24427323,0.21477917,1
153284000,0.004609718,0.22689113,-0.24415088,0.21477917,1
153288000,0.004541065,0.22689222,-0.24405384,0.21477917,1
153292000,0.00404774,0.22684783,-0.24396761,0.21477917,1
153296000,0.003191733,0.22674826,-0.24392566,0.21477917,1
153300000,0.002879873,0.22658798,-0.24374923,0.21461481,1
153304000,0.002172495,0.22649294,-0.24395195,0.21461481,1
153308000,0.001813174,0.2265821,-0.24416147,0.21461481,1
153312000,0.001647343,0.22669189,-0.2441838,0.21461481,1
153320000,0.001218919,0.22691113,-0.24403884,0.21461481,1
153324000,0.002164799,0.22706945,-0.24382,0.21444163,1
153332000,0.002022792,0.22702882,-0.24379542,0.21444163,1
153336000,0.001228338,0.22685263,-0.24378636,0.21444163,1
153340000,0.001039174,0.22682583,-0.24378131,0.21444163,1
153344000,0.001092296,0.22673164,-0.2439172,0.21444163,1
153348000,0.002577666,0.22674486,-0.24361889,0.21426407,1
153352000,0.003144392,0.22663279,-0.24354653,0.21426407,1
153356000,0.003150015,0.22645125,-0.24349242,0.21426407,1
153360000,0.002820103,0.22634001,-0.2435459,0.21426407,1
153364000,0.00198295,0.22643298,-0.24364144,0.21426407,1
153372000,0.000993907,0.226755,-0.24351783,0.2140724,1
153376000,0.001128679,0.22667295,-0.24356803,0.2140724,1
153380000,0.001218605,0.226473,-0.24369405,0.2140724,1
153384000,0.001437725,0.2263772,-0.24385765,0.2140724,1
153388000,0.001278584,0.2263709,-0.24385305,0.2140724,1
153392000,0.002442475,0.22659624,-0.24405538,0.2140724,1
153396000,0.003041451,0.22666404,-0.24377531,0.21388504,1
153404000,0.002587772,0.22681892,-0.2437326,0.21388504,1
153408000,0.001661813,0.22693779,-0.24381596,0.21388504,1
153412000,0.000839118,0.22689644,-0.24372266,0.21388504,1
153420000,0.002271796,0.22663683,-0.24345605,0.21369645,1
153424000,0.003181383,0.2266087,-0.24360906,0.21369645,1
153428000,0.003406972,0.22660989,-0.2436569,0.21369645,1
153432000,0.002731477,0.22657701,-0.2435989,0.21369645,1
153436000,0.002032562,0.22654326,-0.24353553,0.21369645,1
153440000,0.00166002,0.22643772,-0.24353583,0.21369645,1
153444000,0.001696834,0.2263572,-0.24332812,0.21350881,1
153448000,0.001313052,0.22632198,-0.24331746,0.21350881,1
153452000,0.001206388,0.22630006,-0.24345618,0.21350881,1
153456000,0.00182361,0.22645,-0.24370232,0.21350881,1
153460000,0.00269947,0.22676066,-0.24383745,0.21350881,1
153464000,0.002600047,0.22698556,-0.24383843,0.21350881,1
153468000,0.001955146,0.22705986,-0.24358484,0.21332926,1
153472000,0.000846932,0.22697598,-0.2435941,0.21332926,1
153476000,0.000206474,0.22684667,-0.24370578,0.21332926,1
153480000,-0.000171814,0.22690631,-0.24487582,0.21332926,1
153484000,-9.73E-05,0.2268318,-0.24495281,0.21332926,1
153488000,0.000664783,0.22679818,-0.24495845,0.21332926,1
153492000,0.000938738,0.22677565,-0.24474864,0.21321335,1
153496000,0.00060727,0.22650486,-0.24457084,0.21321335,1
153500000,-0.000702855,0.2263341,-0.24459478,0.21321335,1
153504000,-0.001448974,0.22634466,-0.24467878,0.21321335,1
153508000,-0.001685608,0.22648439,-0.24486886,0.21321335,1
153512000,-0.001549492,0.2266525,-0.24511161,0.21321335,1
153516000,-0.000853139,0.22679225,-0.24496347,0.21307209,1
153520000,-0.000634034,0.22683302,-0.24484208,0.21307209,1
153524000,-0.000274448,0.2268168,-0.24471709,0.21307209,1
153532000,-0.000245084,0.22680736,-0.24471943,0.21307209,1
153536000,-0.000741721,0.22660422,-0.24490361,0.21307209,1
153540000,-0.00061459,0.22648203,-0.24485838,0.21293122,1
153548000,-0.000135307,0.22614661,-0.24471135,0.21293122,1
153556000,-0.000504706,0.22603795,-0.2445653,0.21293122,1
153560000,-0.001847107,0.22632691,-0.24455886,0.21293122,1
153564000,-0.001546235,0.22646637,-0.24450357,0.21279296,1
153568000,-0.00106517,0.22648212,-0.24455428,0.21279296,1
153572000,-0.001220405,0.22644296,-0.24455865,0.21279296,1
153576000,-0.000337974,0.2262609,-0.24470447,0.21279296,1
153580000,-0.000567647,0.226929,-0.24841012,0.21279296,1
153584000,-0.000972102,0.22695553,-0.24856663,0.21279296,1
153588000,-0.000869402,0.22681844,-0.24849509,0.21288228,1
153592000,-0.0010602,0.2267271,-0.24854115,0.21288228,1
153596000,-0.000768975,0.22679675,-0.24854447,0.21288228,1
153600000,8.90E-05,0.2269208,-0.24860281,0.21288228,1
153604000,0.00048563,0.22699317,-0.2487668,0.21288228,1
153612000,0.000421897,0.22691512,-0.24871433,0.21294737,1
153616000,-0.000187573,0.22691879,-0.24861506,0.21294737,1
153620000,-0.000600862,0.22704065,-0.24863243,0.21294737,1
153624000,-0.001542226,0.22708033,-0.24871212,0.21294737,1
153628000,-0.002520968,0.22721003,-0.24870016,0.21294737,1
153632000,-0.002837135,0.22749606,-0.24864294,0.21294737,1
153636000,-0.002676774,0.22751917,-0.24849829,0.21299535,1
153640000,-0.001838933,0.22769517,-0.24870615,0.21299535,1
153644000,-0.001642188,0.2274916,-0.2488158,0.21299535,1
153648000,-0.001485927,0.22734211,-0.24888983,0.21299535,1
153652000,-0.00173185,0.22724998,-0.24894325,0.21299535,1
153656000,-0.00229171,0.22717306,-0.2489181,0.21299535,1
153660000,-0.002110075,0.22718108,-0.24876748,0.21302927,1
153668000,-0.002026317,0.22740445,-0.24854259,0.21302927,1
153676000,-0.00210411,0.22739391,-0.24887855,0.21302927,1
153680000,-0.002288691,0.22718187,-0.24872313,0.21302927,1
153684000,-0.002149019,0.22717611,-0.24859919,0.21300673,1
153688000,-0.002316065,0.22706199,-0.24816523,0.21300673,1
153692000,-0.002750682,0.22703296,-0.24795622,0.21300673,1
153696000,-0.003167321,0.22709152,-0.24785487,0.21300673,1
153700000,-0.003357163,0.2272551,-0.24783613,0.21300673,1
153704000,-0.00350431,0.22736801,-0.24796131,0.21300673,1
153708000,-0.003114517,0.22734296,-0.24804708,0.21296036,1
153712000,-0.002980861,0.22730702,-0.24815552,0.21296036,1
153716000,-0.003566012,0.22713518,-0.24817668,0.21296036,1
153720000,-0.004378733,0.22692479,-0.2482277,0.21296036,1
153724000,-0.004549,0.2269471,-0.24824166,0.21296036,1
153732000,-0.003986674,0.22719565,-0.2483674,0.2128934,1
153736000,-0.00285939,0.22707503,-0.24834871,0.2128934,1
153740000,-0.002198771,0.22703883,-0.24826197,0.2128934,1
153744000,-0.002321778,0.22705024,-0.24827248,0.2128934,1
153748000,-0.001784161,0.2272081,-0.24806863,0.2128934,1
153752000,-0.00248284,0.22720107,-0.24807975,0.2128934,1
153756000,-0.003090683,0.2271285,-0.24807094,0.21281168,1
153760000,-0.003578723,0.22705066,-0.24829839,0.21281168,1
153768000,-0.004035946,0.22700071,-0.24834928,0.21281168,1
153772000,-0.004054208,0.22709873,-0.2483293,0.21281168,1
153776000,-0.004042906,0.22729608,-0.24834089,0.21281168,1
153780000,-0.003982194,0.2288092,-0.25609648,0.21271363,1
153784000,-0.004078534,0.22891909,-0.25601855,0.21271363,1
153788000,-0.004283162,0.22889751,-0.25608528,0.21271363,1
153792000,-0.004285361,0.22887208,-0.25626105,0.21271363,1
153796000,-0.003925281,0.22880901,-0.25640255,0.21271363,1
153800000,-0.003980841,0.22868884,-0.25648743,0.21271363,1
153804000,-0.00446767,0.22851601,-0.25642133,0.21310985,1
153808000,-0.004866201,0.22843304,-0.25636053,0.21310985,1
153812000,-0.005139963,0.2284464,-0.2562545,0.21310985,1
153816000,-0.005309349,0.22846451,-0.25614673,0.21310985,1
153820000,-0.004882378,0.2284495,-0.25609532,0.21310985,1
153824000,-0.004582584,0.22846475,-0.25614083,0.21310985,1
153828000,-0.004943402,0.22842318,-0.25618577,0.21347365,1
153832000,-0.0054475,0.22841322,-0.25633404,0.21347365,1
153836000,-0.005577629,0.22843176,-0.2563466,0.21347365,1
153840000,-0.005180381,0.22856897,-0.25658727,0.21347365,1
153844000,-0.005777587,0.2285048,-0.2566912,0.21347365,1
153848000,-0.006188477,0.22835371,-0.25678292,0.21347365,1
153852000,-0.005539134,0.22822106,-0.25675473,0.21380898,1
153856000,-0.005002549,0.22824983,-0.25667667,0.21380898,1
153860000,-0.005050473,0.2282688,-0.25655523,0.21380898,1
153864000,-0.005131729,0.2282497,-0.25644487,0.21380898,1
153868000,-0.005023724,0.22826047,-0.2562843,0.21380898,1
153872000,-0.004940697,0.2282351,-0.25617322,0.21380898,1
153876000,0.004531103,0.22820203,-0.25920618,0.21412587,1
153880000,0.004417469,0.22734034,-0.2532453,0.21412587,1
153884000,0.003972063,0.22754246,-0.25324112,0.21412587,1
153888000,0.003243037,0.22777702,-0.25318798,0.21412587,1
153892000,0.002997028,0.22790124,-0.25317088,0.21412587,1
153896000,0.003413708,0.2278674,-0.2531526,0.21412587,1
153900000,0.003966781,0.22781198,-0.25322324,0.21403843,1
153908000,0.003195135,0.2278029,-0.25344995,0.21403843,1
153912000,0.002121909,0.2279048,-0.2534152,0.21403843,1
153916000,0.001017543,0.22785655,-0.25335687,0.21403843,1
153920000,0.000405056,0.22766389,-0.25338173,0.21403843,1
153924000,0.000522709,0.22747609,-0.2534438,0.2139267,1
153928000,0.000887344,0.22735304,-0.2533824,0.2139267,1
153932000,0.001050338,0.22734061,-0.25334513,0.2139267,1
153936000,0.00101781,0.22736888,-0.2534944,0.2139267,1
153940000,0.00050074,0.2273317,-0.25363982,0.2139267,1
153944000,-0.000419613,0.22724319,-0.2536862,0.2139267,1
153948000,-0.001104186,0.22725168,-0.25370976,0.21379304,1
153952000,-0.001308163,0.2273418,-0.2536636,0.21379304,1
153956000,-0.0010863,0.227369,-0.2537085,0.21379304,1
153960000,-0.000869532,0.22738875,-0.25381187,0.21379304,1
153964000,-0.000684988,0.22742395,-0.25383165,0.21379304,1
153972000,-0.00090517,0.22746089,-0.2538283,0.2136401,1
153980000,-0.001024436,0.22767475,-0.2537913,0.2136401,1
153984000,-0.001416709,0.22785524,-0.25463322,0.2136401,1
153988000,-0.001916183,0.22794044,-0.2546649,0.2136401,1
153992000,-0.002475743,0.22800533,-0.2547262,0.2136401,1
153996000,-0.002688312,0.22799185,-0.25469953,0.21352926,1
154000000,-0.002808155,0.22790392,-0.25463298,0.21352926,1
154004000,-0.002990895,0.22790746,-0.25457165,0.21352926,1
154008000,-0.003816346,0.22776526,-0.25457737,0.21352926,1
154012000,-0.003665646,0.22779393,-0.25443316,0.21352926,1
154016000,-0.00337333,0.22786087,-0.25435898,0.21352926,1
154020000,-0.003341558,0.22784832,-0.25440824,0.21341169,1
154024000,-0.003549001,0.22777387,-0.25447848,0.21341169,1
154028000,-0.00352912,0.2278084,-0.25449383,0.21341169,1
154032000,-0.003491929,0.22803374,-0.2543963,0.21341169,1
154036000,-0.004009695,0.2282534,-0.25425854,0.21341169,1
154040000,-0.004352384,0.22828992,-0.25418288,0.21341169,1
154044000,-0.003854673,0.22814177,-0.25411332,0.21326837,1
154048000,-0.003358207,0.22795206,-0.25397286,0.21326837,1
154052000,-0.003202181,0.22784206,-0.2538483,0.21326837,1
154060000,-0.003454517,0.22793636,-0.25380775,0.21326837,1
154068000,-0.004652557,0.22804722,-0.25356558,0.21310633,1
154072000,-0.005187543,0.2282983,-0.25344932,0.21310633,1
154076000,-0.005264484,0.22848034,-0.25348005,0.21310633,1
154080000,-0.004906663,0.22900671,-0.25753528,0.21310633,1
154084000,-0.004556925,0.22879127,-0.25751817,0.21310633,1
154088000,-0.004468915,0.22874714,-0.25742075,0.21310633,1
154092000,-0.004280282,0.22883919,-0.25724548,0.21317664,1
154096000,-0.004189513,0.22894716,-0.2570437,0.21317664,1
154100000,-0.004684595,0.22898035,-0.2569039,0.21317664,1
154104000,-0.005152105,0.22892205,-0.25690573,0.21317664,1
154108000,-0.005216759,0.2287872,-0.25695986,0.21317664,1
154112000,-0.005418103,0.22872233,-0.2569676,0.21317664,1
154116000,-0.005395315,0.22878346,-0.25698078,0.21322343,1
154120000,-0.004846509,0.22896135,-0.2569993,0.21322343,1
154124000,-0.004994425,0.22901909,-0.25694722,0.21322343,1
154128000,-0.005346809,0.22939357,-0.25684172,0.21322343,1
154132000,-0.005895883,0.22927192,-0.25682384,0.21322343,1
154140000,-0.00599463,0.22906804,-0.25681332,0.21324757,1
154148000,-0.005298171,0.22907133,-0.25675723,0.21324757,1
154152000,-0.005356152,0.22893764,-0.25672686,0.21324757,1
154156000,-0.005555147,0.22865668,-0.2567046,0.21324757,1
154160000,-0.00583597,0.22842635,-0.25665253,0.21324757,1
154164000,-0.006059,0.22841617,-0.25657848,0.21324754,1
154168000,-0.006005378,0.22860356,-0.2565056,0.21324754,1
154172000,-0.006218096,0.22884713,-0.25640103,0.21324754,1
154176000,-0.006713252,0.22908884,-0.2561197,0.21324754,1
154180000,-0.006957667,0.22838171,-0.25022036,0.21324754,1
154188000,-0.007085278,0.22842117,-0.25012776,0.21289003,1
154192000,-0.006717517,0.22833969,-0.25017866,0.21289003,1
154196000,-0.006337643,0.22821149,-0.25017467,0.21289003,1
154200000,-0.006594041,0.22812492,-0.2501906,0.21289003,1
154204000,-0.006736041,0.22814456,-0.2501383,0.21289003,1
154208000,-0.00784066,0.22831813,-0.25042754,0.21289003,1
154212000,-0.008112729,0.22843577,-0.2504517,0.21252614,1
154220000,-0.007445834,0.22834516,-0.25026226,0.21252614,1
154224000,-0.00734335,0.22828463,-0.25030443,0.21252614,1
154228000,-0.00741328,0.2281988,-0.25033715,0.21252614,1
154232000,-0.007587271,0.22814304,-0.25028354,0.21252614,1
154236000,-0.007815229,0.22823772,-0.25008154,0.21215647,1
154240000,-0.007847229,0.2282924,-0.24979606,0.21215647,1
154244000,-0.008339444,0.22828415,-0.24966745,0.21215647,1
154248000,-0.008901117,0.22837023,-0.24970363,0.21215647,1
154256000,-0.009332469,0.22880016,-0.24970141,0.21215647,1
154260000,-0.009492594,0.22876903,-0.2496448,0.21178097,1
154264000,-0.009327671,0.22851789,-0.24958792,0.21178097,1
154268000,-0.009487151,0.22831619,-0.24955064,0.21178097,1
154276000,-0.009306422,0.22835636,-0.24931015,0.21178097,1
154284000,-0.009244598,0.2301593,-0.25927708,0.21204168,1
154288000,-0.008130604,0.23037174,-0.25937417,0.21204168,1
154292000,-0.008145677,0.2301755,-0.25945875,0.21204168,1
154296000,-0.008742535,0.22999722,-0.25949943,0.21204168,1
154300000,-0.009059781,0.22994377,-0.25939357,0.21204168,1
154308000,-0.009367759,0.23018211,-0.25920856,0.21227628,1
154312000,-0.009321,0.23023337,-0.25921974,0.21227628,1
154320000,-0.008343444,0.23003319,-0.25936222,0.21227628,1
154324000,-0.008468739,0.23008387,-0.25939322,0.21227628,1
154332000,-0.008807117,0.23057224,-0.2594038,0.21248573,1
154336000,-0.008102247,0.23078553,-0.25932235,0.21248573,1
154340000,-0.007563567,0.23085044,-0.25920948,0.21248573,1
154344000,-0.007790207,0.23084374,-0.25925267,0.21248573,1
154348000,-0.008275394,0.23084106,-0.259286,0.21248573,1
154352000,-0.008284669,0.23083779,-0.25912538,0.21248573,1
154356000,-0.008315453,0.23072878,-0.2589769,0.21267375,1
154360000,-0.008520845,0.230583,-0.25901064,0.21267375,1
154364000,-0.009009804,0.23046651,-0.25908914,0.21267375,1
154368000,-0.009536474,0.23042294,-0.2590894,0.21267375,1
154372000,-0.009642161,0.23042408,-0.25905114,0.21267375,1
154380000,-0.010357458,0.23031226,-0.259072,0.21283281,1
154384000,-0.009956243,0.23010787,-0.25667647,0.21283281,1
154388000,-0.010049645,0.23013788,-0.25664318,0.21283281,1
154392000,-0.009914538,0.23031436,-0.2562414,0.21283281,1
154396000,-0.010431078,0.23027089,-0.2561841,0.21283281,1
154404000,-0.011368834,0.23045531,-0.2563852,0.2128214,1
154412000,-0.009873846,0.23049709,-0.25631884,0.2128214,1
154416000,-0.009468924,0.23042446,-0.256327,0.2128214,1
154420000,-0.00978044,0.23039083,-0.256385,0.2128214,1
154424000,-0.009944745,0.23048384,-0.25637904,0.2128214,1
154428000,-0.009771043,0.23059678,-0.25632364,0.21278128,1
154436000,-0.009904677,0.2307545,-0.2561678,0.21278128,1
154440000,-0.010250811,0.23091048,-0.25626165,0.21278128,1
154444000,-0.010474729,0.2310617,-0.25638065,0.21278128,1
154448000,-0.010548906,0.23101422,-0.25632915,0.21278128,1
154452000,-0.010769481,0.23100048,-0.25630584,0.21272647,1
154456000,-0.010171373,0.2306009,-0.25603622,0.21272647,1
154460000,-0.010671238,0.23059857,-0.256021,0.21272647,1
154464000,-0.011152998,0.23067686,-0.25604498,0.21272647,1
154468000,-0.010885849,0.23075739,-0.25605375,0.21272647,1
154472000,-0.010349331,0.23084484,-0.25611854,0.21272647,1
154476000,-0.001166046,0.230939,-0.25614887,0.21267003,1
154480000,-0.001391478,0.23059139,-0.25331154,0.21267003,1
154484000,-0.002255945,0.23057473,-0.25329247,0.21267003,1
154488000,-0.003180848,0.23051515,-0.25312647,0.21267003,1
154496000,-0.00362763,0.230593,-0.25287554,0.21267003,1
154500000,-0.003292319,0.23065624,-0.25294507,0.21239623,1
154504000,-0.002316421,0.23068316,-0.25309816,0.21239623,1
154508000,-0.001568215,0.23076585,-0.25322518,0.21239623,1
154512000,-0.002260993,0.23081875,-0.25323892,0.21239623,1
154516000,-0.003536947,0.23090588,-0.25322896,0.21239623,1
154520000,-0.004363957,0.2309923,-0.25327936,0.21239623,1
154524000,-0.004692343,0.23099312,-0.25324297,0.21211886,1
154528000,-0.004104839,0.23096725,-0.2531176,0.21211886,1
154532000,-0.003730687,0.23110953,-0.25307196,0.21211886,1
154536000,-0.004129431,0.23134746,-0.25312743,0.21211886,1
154540000,-0.004600771,0.23144034,-0.25320518,0.21211886,1
154544000,-0.004634493,0.23143132,-0.25320283,0.21211886,1
154548000,-0.004708488,0.23135662,-0.25311875,0.21183258,1
154552000,-0.004709355,0.23131031,-0.25304806,0.21183258,1
154556000,-0.005179513,0.23147738,-0.2530132,0.21183258,1
154560000,-0.006012568,0.23173958,-0.25294867,0.21183258,1
