timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
18668000,0.082751945,0.15265043,-0.005025336,1.8077177,-0.20283872,-14.214466
18676000,0.08425499,0.16023096,0.004460548,1.7587477,-0.31725976,-14.06763
18680000,0.084079675,0.1528869,0.003521186,1.6851143,-0.29335228,-14.056399
18684000,0.08625534,0.1447707,0.006709362,1.6402485,-0.22360778,-14.030337
18692000,0.08050924,0.1439896,0.012890356,1.6883706,-0.30366266,-14.002825
18696000,0.079819866,0.143373,0.012818551,1.6932724,-0.29434133,-13.973724
18700000,0.07952705,0.1485199,0.016938096,1.7489622,-0.3334067,-13.925493
18708000,0.07677881,0.14304385,0.019284993,1.6233093,-0.30855536,-13.829709
18712000,0.07270083,0.14526616,0.021786392,1.5935879,-0.3372565,-13.734903
18716000,0.07132339,0.14055353,0.020888722,1.5478647,-0.30010355,-13.779154
18720000,0.07349841,0.13851157,0.019507919,1.5764477,-0.21259303,-13.809499
18724000,0.07642364,0.14746286,0.0345339,1.6174484,-0.23311216,-13.730118
18732000,0.06639497,0.13568176,0.03340971,1.6206906,-0.31849137,-13.620305
18736000,0.067500696,0.13414429,0.0355562,1.539251,-0.3181834,-13.497451
18744000,0.06863323,0.1488692,0.038199984,1.430394,-0.30730775,-13.624403
18748000,0.06687713,0.14661199,0.04427056,1.5117329,-0.34815407,-13.598317
18752000,0.07193902,0.14972484,0.045168724,1.5640163,-0.33021602,-13.601434
18756000,0.06858754,0.14597918,0.0502067,1.5070465,-0.38826117,-13.586386
18760000,0.06427926,0.14267528,0.057259135,1.5265677,-0.36063266,-13.530749
18764000,0.06445726,0.14274292,0.057544176,1.5838945,-0.29706094,-13.545081
18768000,0.0671008,0.14721416,0.056507044,1.5943695,-0.38729867,-13.505611
18772000,0.06485103,0.15341769,0.06865131,1.538751,-0.3262942,-13.47833
18780000,0.064072736,0.15161307,0.06513603,1.426339,-0.3340656,-13.468174
18784000,0.060410384,0.15191677,0.064676605,1.4892772,-0.34351438,-13.463539
18788000,0.05676197,0.15197212,0.06728339,1.4640625,-0.2294981,-13.473501
18792000,0.05925358,0.15527059,0.07179317,1.3832868,-0.2231495,-13.491257
18800000,0.06891328,0.15710254,0.08012887,1.4130765,-0.33460104,-13.420111
18804000,0.06677931,0.1565598,0.08524111,1.3681197,-0.31031728,-13.475104
18808000,0.063458696,0.15646079,0.08546001,1.357599,-0.27418008,-13.476405
18812000,0.05443409,0.15715376,0.07983308,1.4056526,-0.26810765,-13.484208
18816000,0.0595176,0.15478453,0.08092873,1.3989729,-0.29223135,-13.482825
18820000,0.06365787,0.15929934,0.090676814,1.3664283,-0.22339223,-13.498321
18824000,0.057842597,0.15999195,0.09008132,1.3588067,-0.22645032,-13.481485
18828000,0.06281383,0.15843424,0.087113604,1.2791523,-0.32554826,-13.447759
18836000,0.055151902,0.16477023,0.09412724,1.2482111,-0.33152288,-13.590091
18840000,0.05454756,0.16447483,0.093020506,1.2622998,-0.32509333,-13.538996
18844000,0.05896486,0.16421832,0.08832193,1.2861108,-0.25385374,-13.545185
18848000,0.057653643,0.16969262,0.09664338,1.2975671,-0.23341738,-13.582334
18852000,0.059171055,0.17146626,0.1021325,1.2029357,-0.3229683,-13.575032
18856000,0.055974875,0.16852155,0.10163842,1.1670778,-0.36437017,-13.55073
18864000,0.05750686,0.16897267,0.09370009,1.2012802,-0.32461762,-13.600456
18868000,0.050550953,0.17756578,0.09587973,1.1793836,-0.26932335,-13.588475
18872000,0.052606825,0.17615749,0.099422745,1.1485726,-0.21325766,-13.563486
18876000,0.054451324,0.1782963,0.101991735,1.150732,-0.24503143,-13.596543
18880000,0.05343592,0.18382367,0.10018046,1.213775,-0.27900723,-13.677735
18888000,0.04883431,0.17776223,0.09620013,1.2022465,-0.27526662,-13.7679205
18892000,0.047682676,0.1784182,0.09438228,1.1226525,-0.26627582,-13.766147
18900000,0.05288043,0.18244182,0.10112931,1.1643994,-0.22417901,-13.81989
18904000,0.05106054,0.18418777,0.09292535,1.1294286,-0.22591043,-13.756652
18912000,0.04659725,0.18795651,0.1046592,1.0488995,-0.24563396,-13.779323
18916000,0.04702957,0.18771552,0.10091097,1.0686585,-0.22423959,-13.6975155
18920000,0.0511676,0.1822702,0.10496061,1.0320448,-0.26421374,-13.711972
18924000,0.049123053,0.18567424,0.113096006,1.0185688,-0.19621433,-13.868329
18928000,0.04196791,0.18830796,0.10145164,1.0679255,-0.1981447,-13.88959
18936000,0.042933285,0.19484787,0.09730689,1.0504107,-0.2678214,-13.910075
18940000,0.042905178,0.18950135,0.1005582,1.0196441,-0.22903366,-13.877773
18948000,0.039435055,0.19459392,0.10096722,1.0405397,-0.2080224,-13.966769
18952000,0.04238241,0.19293961,0.0901295,1.0129595,-0.18584166,-13.975363
18956000,0.04523742,0.18915156,0.08955279,1.0896286,-0.20312974,-13.982616
18964000,0.043095686,0.19268641,0.09477449,1.0671809,-0.16813882,-14.047316
18968000,0.039978232,0.19017117,0.09429971,1.1193067,-0.22399423,-14.02805
18972000,0.039013743,0.19494653,0.09336488,1.099855,-0.24790491,-13.9527
18976000,0.03574727,0.1964116,0.08996393,1.0351697,-0.273361,-13.978299
18984000,0.031029852,0.19418325,0.08591932,0.9603436,-0.28205976,-13.997949
18992000,0.04438958,0.18554841,0.0863011,1.0296136,-0.21426354,-14.064614
18996000,0.040320013,0.19494498,0.085348666,0.93653524,-0.26132178,-14.058931
19000000,0.03645453,0.19868088,0.08292917,0.96577936,-0.19742477,-14.100819
19004000,0.042391334,0.19244325,0.08634961,1.0235268,-0.17176439,-14.098771
19008000,0.037604902,0.18725634,0.0801412,0.96267956,-0.24272391,-14.035197
19016000,0.031048574,0.1953056,0.07282174,1.0219638,-0.2629918,-14.163105
19020000,0.032597505,0.19274996,0.077392325,0.9558124,-0.22157067,-14.143182
19024000,0.03687893,0.19035132,0.078982204,0.972822,-0.22108912,-14.201316
19028000,0.03587849,0.19327088,0.06820913,1.0210196,-0.22834145,-14.097711
19036000,0.028712241,0.18746544,0.06569245,0.98734605,-0.19736265,-14.075301
19040000,0.033627965,0.18977945,0.057591494,1.0457885,-0.14883803,-14.176997
19048000,0.024301505,0.1878577,0.07318074,0.9300118,-0.22497454,-14.172023
19056000,0.030608287,0.19925338,0.06382195,1.0085014,-0.25555623,-14.048986
19060000,0.031660695,0.1942538,0.06266752,0.9784254,-0.28619373,-14.181833
19064000,0.03189569,0.18852441,0.05923452,0.9271303,-0.28262746,-14.154655
19068000,0.03165201,0.19265033,0.061683513,0.9910678,-0.26241717,-14.200912
19072000,0.027292907,0.1892749,0.061902214,0.98937494,-0.23330438,-14.1794405
19076000,0.022611812,0.1820886,0.057880174,0.9683559,-0.20954056,-14.079429
19080000,0.023964072,0.18421452,0.061824005,0.9795867,-0.2545903,-14.12867
19088000,0.02861444,0.19727637,0.050147016,0.9390896,-0.31775478,-14.087481
19092000,0.02208784,0.19048087,0.048395623,0.95779175,-0.29868975,-14.116704
19100000,0.027660556,0.18933812,0.048248332,0.88422817,-0.23402685,-14.105443
19104000,0.028102016,0.19312288,0.04643417,0.9412723,-0.30532444,-14.030704
19108000,0.025402306,0.18496734,0.04950875,0.97260404,-0.40164462,-14.048412
19116000,0.024121521,0.18391064,0.038943514,0.98757726,-0.28713262,-14.149845
19120000,0.016130691,0.18655427,0.035370428,0.98180014,-0.26352003,-14.125481
19124000,0.016300408,0.18880934,0.036699016,1.0596857,-0.25682047,-14.068205
19128000,0.02207699,0.18782306,0.04119098,1.0431931,-0.29154956,-14.027053
19132000,0.019079188,0.18366672,0.044902217,0.97740024,-0.31973192,-14.059768
19140000,0.023907525,0.17984407,0.04450985,0.95873743,-0.19604862,-14.00137
19144000,0.019846046,0.18060745,0.045196105,0.9321645,-0.32595646,-14.011813
19148000,0.020280654,0.18080789,0.03778162,0.96804506,-0.35932985,-14.01702
19156000,0.019901315,0.17860475,0.042520594,0.98727363,-0.38708594,-13.974755
19160000,0.018440817,0.17792387,0.045354143,1.0487027,-0.3453139,-13.953942
19164000,0.014474355,0.17985268,0.040371243,1.0040356,-0.28563568,-13.876696
19168000,0.013644911,0.18631884,0.038768698,0.978181,-0.2963401,-13.956681
19172000,0.015809415,0.1880037,0.038673807,0.9018083,-0.34711668,-13.973481
19176000,0.020618493,0.17692614,0.041068442,0.88513714,-0.38819766,-13.892407
19180000,0.02232194,0.17495725,0.044078443,0.979132,-0.39091682,-13.905525
19188000,0.01662114,0.183277,0.04182385,1.043495,-0.338281,-13.906224
19192000,0.009160278,0.18300316,0.04251973,1.0594525,-0.39054915,-13.872557
19196000,0.004444312,0.17718247,0.043473125,1.0702162,-0.43294385,-13.802819
19200000,0.006934219,0.17365044,0.04008227,1.0452118,-0.4302426,-13.810878
19204000,0.015048949,0.17596455,0.037980136,1.0152936,-0.3597661,-13.805346
19208000,0.017327292,0.17853217,0.038656607,1.0218085,-0.33687183,-13.762176
19216000,0.012364067,0.17651749,0.042995874,0.95915896,-0.4466934,-13.864539
19224000,0.017324975,0.17228682,0.039068215,0.89853853,-0.38800374,-13.728928
19228000,0.015581092,0.17435427,0.044185273,1.005849,-0.36965007,-13.723389
19232000,0.017075585,0.17655075,0.043219928,1.0182102,-0.3219558,-13.705233
19236000,0.016594544,0.17617257,0.04556683,0.97387844,-0.36443803,-13.72651
19244000,0.004929526,0.17602803,0.04399004,1.069131,-0.40870473,-13.711527
19252000,0.010156902,0.17661628,0.04838347,1.031359,-0.50439113,-13.719771
19256000,0.009915485,0.17119174,0.04993396,0.98717076,-0.53530216,-13.671158
19264000,0.003693656,0.16863704,0.051364575,1.0132641,-0.441232,-13.764921
19272000,0.007751872,0.17174004,0.04266747,0.98981977,-0.4002165,-13.707007
19276000,0.002294952,0.17415054,0.038908064,1.0577176,-0.4231322,-13.69649
19280000,0.007211258,0.16740939,0.04923778,1.0273167,-0.43366155,-13.627176
19284000,0.00964362,0.16741411,0.053525273,1.0304544,-0.431151,-13.656461
19288000,0.006502407,0.16388834,0.05419497,1.0425932,-0.44973442,-13.738254
19296000,0.003582744,0.17643656,0.055652115,1.0733975,-0.4929604,-13.6542845
19304000,0.003210219,0.16776446,0.050378166,0.9694009,-0.4497125,-13.557092
19308000,0.003556204,0.16275343,0.055606928,1.033803,-0.47069988,-13.620172
19312000,0.006735067,0.16927738,0.055165365,1.0751331,-0.5098855,-13.599254
19316000,0.011807128,0.17502221,0.057265285,1.0466518,-0.47825444,-13.643961
19324000,0.012029712,0.16697784,0.059620164,1.0764079,-0.52542675,-13.617255
19328000,0.00803165,0.16433439,0.06608622,1.0461122,-0.5246728,-13.545551
19332000,0.009117147,0.17518108,0.06183387,1.0566921,-0.49600396,-13.562509
19336000,0.004373039,0.18390508,0.056436066,1.1430007,-0.48573983,-13.625146
19340000,0.001377525,0.18383232,0.05693416,1.1090865,-0.5207557,-13.696237
19344000,0.004142361,0.18080953,0.059749138,1.0712959,-0.43443808,-13.754252
19348000,0.007876202,0.17586881,0.054768283,1.0663847,-0.44057998,-13.672091
19352000,0.013997122,0.17497517,0.05073395,1.0139191,-0.4575631,-13.549719
19356000,0.008977382,0.1787043,0.059684914,1.039462,-0.42371824,-13.574144
19360000,0.002488282,0.17922077,0.059497364,1.0692743,-0.41182092,-13.659082
19368000,0.004496759,0.17887466,0.06518122,1.1590763,-0.3693736,-13.613799
19372000,-0.000914887,0.17814496,0.063083544,1.1116132,-0.43737844,-13.622305
19376000,0.002396603,0.1862778,0.0668253,1.08234,-0.46517795,-13.617864
19380000,0.003485491,0.18410435,0.06987981,1.0571386,-0.48352826,-13.632324
19384000,0.005153683,0.1787501,0.06805514,1.0618625,-0.49395114,-13.735924
19388000,0.007119706,0.18286149,0.061981246,1.1078353,-0.43494365,-13.704844
19392000,0.008823562,0.18191326,0.06395146,1.0994288,-0.43965715,-13.699212
19396000,0.008131474,0.18198822,0.065357774,1.1242659,-0.47506195,-13.712505
19404000,0.007372414,0.18502219,0.06878362,1.1594962,-0.52172214,-13.659783
19408000,0.0042061,0.18454409,0.067425616,1.1712638,-0.48589984,-13.667492
19416000,0.00623337,0.19188341,0.06888746,1.1631422,-0.45819852,-13.594432
19420000,0.007048102,0.18512897,0.071691796,1.1770768,-0.54531556,-13.692581
19424000,0.012779407,0.17886627,0.07169739,1.1251614,-0.56641597,-13.677548
19428000,0.010121531,0.17883952,0.07024668,1.1942707,-0.5207001,-13.698116
19432000,-0.001077497,0.17702599,0.07289677,1.2087896,-0.47123283,-13.734282
19436000,0.003747906,0.17305662,0.07005583,1.1278303,-0.45950896,-13.654057
19440000,0.007137903,0.17273918,0.068311244,1.0713655,-0.46165773,-13.657231
19444000,0.006143545,0.18110679,0.069880806,1.0547969,-0.4602333,-13.680177
19448000,0.009427842,0.19122615,0.06434381,1.0708601,-0.51296234,-13.723735
19456000,0.003523268,0.18044838,0.06997217,1.1246611,-0.518929,-13.711782
19464000,-0.00193063,0.19441408,0.06588498,1.2166175,-0.4436633,-13.741478
19472000,-0.001961383,0.18963811,0.069785096,1.2395355,-0.48399433,-13.67119
19476000,0.000265056,0.18986213,0.06613939,1.201543,-0.46756348,-13.661881
19480000,0.007534085,0.19061671,0.06331829,1.1346215,-0.45607632,-13.766153
19484000,0.008125381,0.19031753,0.06323987,1.1507787,-0.49441534,-13.812827
19492000,-0.004768455,0.1843515,0.07366918,1.1771939,-0.48821768,-13.732118
19500000,0.003068695,0.18505101,0.069239594,1.144084,-0.4864821,-13.703704
19508000,0.001230626,0.1958977,0.070298485,1.1830488,-0.54844093,-13.846213
19512000,0.001643835,0.19289508,0.0703004,1.2046975,-0.4412667,-13.792705
19516000,0.003921249,0.19441162,0.069373034,1.2204553,-0.4622737,-13.716865
19520000,-0.001294716,0.19493122,0.07038013,1.1753749,-0.45357823,-13.748634
19524000,-0.003922492,0.19310202,0.07302764,1.1701355,-0.43081996,-13.786317
19528000,-0.00615318,0.19617255,0.07058678,1.2033224,-0.4983093,-13.842538
19536000,-0.001019538,0.18738602,0.067010984,1.189162,-0.520446,-13.853925
19540000,0.002066809,0.18994868,0.06552686,1.1564125,-0.5602205,-13.738114
19544000,-0.00044508,0.19249825,0.064143196,1.1771379,-0.53804046,-13.730655
19548000,0.003656029,0.19350079,0.065684095,1.2183849,-0.4995342,-13.785764
19552000,-0.00042148,0.18895017,0.06816045,1.2068591,-0.4744156,-13.813062
19560000,-0.000514684,0.19268076,0.06400054,1.2724874,-0.45422813,-13.826573
19564000,-0.002842431,0.19330904,0.06343292,1.1491565,-0.51555663,-13.860673
19568000,0.002467176,0.1883235,0.07099107,1.1115645,-0.50974137,-13.847734
19572000,0.001554039,0.18849221,0.070274174,1.1548991,-0.52354705,-13.774179
19580000,-0.003055337,0.19217375,0.06662872,1.2712433,-0.52590936,-13.858305
19584000,-0.00314531,0.19069196,0.065262936,1.2641382,-0.51681364,-13.860014
19588000,0.00104393,0.19395296,0.05884478,1.2511188,-0.52334285,-13.873642
19592000,4.41E-05,0.18979613,0.06350958,1.2571541,-0.46445858,-13.885335
19596000,-0.005906409,0.1895714,0.064187385,1.2136725,-0.43135348,-13.8392315
19600000,-0.008734109,0.19366959,0.05856086,1.2327085,-0.4745433,-13.898568
19608000,-0.001879839,0.20063882,0.06147617,1.2862084,-0.5539585,-13.861853
19616000,0.002811734,0.19114633,0.058627248,1.3245033,-0.457339,-13.875668
19624000,0.003992024,0.1898075,0.05981091,1.3145863,-0.5763528,-13.90459
19632000,-0.007643205,0.19038723,0.064274885,1.2482456,-0.53648376,-13.861316
19636000,-0.006914553,0.19361883,0.06419703,1.3381246,-0.49681523,-13.86563
19644000,-0.007041946,0.19257133,0.061861824,1.3572702,-0.43288824,-13.954986
19652000,-0.006228979,0.19505577,0.06138603,1.3815408,-0.56970286,-14.021629
19660000,-0.003802284,0.19873837,0.055978604,1.3858966,-0.51971847,-13.927252
19664000,0.000694336,0.19854107,0.0572939,1.3720515,-0.5259683,-13.972518
19668000,-0.002167117,0.20457229,0.05704488,1.3611856,-0.5860888,-13.915055
19672000,-0.008634195,0.20107263,0.059458617,1.3644663,-0.5890473,-13.959849
19676000,-0.006058988,0.19845794,0.059137423,1.4065189,-0.5439032,-13.972001
19680000,0.000224411,0.20433855,0.054053605,1.4030974,-0.561574,-13.955512
19684000,0.001314144,0.20468125,0.057464696,1.4019716,-0.5369704,-13.9924
19688000,-0.003649972,0.19545653,0.056739427,1.3792228,-0.48363507,-13.96668
19692000,-0.005399372,0.1935792,0.05120663,1.3979923,-0.49102673,-13.885871
19696000,-0.00657191,0.20008756,0.053461656,1.4618647,-0.54881084,-13.888502
19700000,-0.007871825,0.20171271,0.053087488,1.4180232,-0.5474445,-13.989379
19704000,-0.003022115,0.20111655,0.051954653,1.3427889,-0.52179,-13.969172
19708000,-0.006318702,0.19872418,0.048661914,1.4126037,-0.49973622,-13.90149
19712000,-0.00770628,0.19622241,0.047537774,1.5010121,-0.5023735,-13.967779
19716000,-0.002585266,0.18982336,0.05006877,1.4073431,-0.55754495,-13.950269
19720000,-0.004128982,0.19092505,0.04833675,1.3940256,-0.62621295,-13.891788
19724000,-0.003490648,0.19382884,0.050641716,1.4242411,-0.64321077,-13.913915
19732000,-0.005665876,0.20361815,0.05384857,1.4323337,-0.46439284,-13.921514
19736000,-0.00779606,0.19980764,0.058246654,1.4531614,-0.51020265,-13.937926
19744000,-0.006611537,0.19986364,0.053372327,1.5164341,-0.5849817,-13.860094
19748000,-0.005429441,0.19423138,0.053391166,1.4458694,-0.6071837,-13.85944
19756000,-0.007863756,0.19859181,0.04741808,1.4976144,-0.65844303,-14.003366
19760000,-0.010380356,0.20488814,0.04821697,1.4231188,-0.6749161,-13.917285
19764000,-0.011492445,0.2047728,0.053963356,1.4409552,-0.5986723,-13.884709
19772000,-0.010796582,0.19452265,0.052648403,1.4036521,-0.562649,-13.867031
19776000,-0.008130995,0.1987703,0.049359012,1.4546431,-0.5020685,-13.908181
19780000,-0.012170009,0.20373958,0.05089163,1.5758812,-0.4885908,-13.963589
19788000,-0.009574754,0.20525691,0.05047526,1.482623,-0.5720122,-13.970895
19792000,-0.013481584,0.20813954,0.047808457,1.4733335,-0.58896995,-13.960137
19796000,-0.014581037,0.20746632,0.04975595,1.5246371,-0.566772,-13.943299
19800000,-0.009330942,0.20279618,0.051120307,1.5246371,-0.566772,-13.943299
19804000,-0.010831474,0.20461473,0.054352168,1.5201313,-0.5955607,-13.900571
19808000,-0.014588966,0.20781752,0.05561841,1.5329175,-0.5599708,-13.853801
19816000,-0.009084998,0.20305845,0.04648737,1.5020589,-0.53374076,-13.978847
19820000,-0.00937195,0.1983933,0.053527493,1.5689464,-0.52260315,-14.003411
19824000,-0.012239629,0.19656783,0.061180584,1.5190247,-0.5541174,-13.9974985
19828000,-0.009553767,0.20019569,0.052330237,1.5142816,-0.5780212,-13.898143
19832000,-0.008735996,0.20105037,0.051638458,1.5321538,-0.62604904,-13.86675
19836000,-0.007288776,0.19493087,0.05560297,1.5289159,-0.598689,-13.912354
19844000,-0.012759434,0.19869599,0.052696522,1.5820053,-0.66012734,-13.978377
19848000,-0.013721428,0.19453037,0.05570103,1.6061537,-0.6061275,-13.931636
19852000,-0.01101769,0.19162345,0.051029146,1.637724,-0.5717666,-13.870563
19860000,-0.010617753,0.1966906,0.05921117,1.6370412,-0.6863093,-13.88508
19864000,-0.013963925,0.19455951,0.06552049,1.5865839,-0.63588995,-13.907996
19868000,-0.011086023,0.20006919,0.060558673,1.5696254,-0.63592964,-13.986467
19872000,-0.008057101,0.20363747,0.053807866,1.58039,-0.63122386,-13.918166
19876000,-0.013978319,0.20444562,0.053548846,1.5590686,-0.5551071,-13.912008
19880000,-0.012209181,0.20653604,0.051472213,1.6020874,-0.6091916,-14.014545
19884000,-0.000339124,0.2033059,0.049172044,1.6543915,-0.591627,-13.985453
19892000,-0.012249847,0.2009761,0.044251993,1.5721257,-0.66600347,-13.917794
19900000,-0.01532127,0.20507225,0.049495485,1.710624,-0.5655071,-14.016166
19904000,-0.02087352,0.20650494,0.056713272,1.6711224,-0.6086712,-14.042022
19908000,-0.014220951,0.20754659,0.061249312,1.6413046,-0.5731256,-14.035765
19916000,-0.008499884,0.1932827,0.05353685,1.6534177,-0.70131415,-13.93793
19924000,-0.010640807,0.1974985,0.05578677,1.7490418,-0.6149753,-13.960397
