timestamp,indicated_airspeed_m_s,true_airspeed_m_s
171892000,14.082066,14.392505
171916000,14.140788,14.452518
171940000,14.0411415,14.350654
171964000,14.212515,14.525649
171988000,14.130527,14.441947
172016000,14.074775,14.38508
172036000,14.096309,14.407141
172060000,14.103235,14.413966
172084000,14.189613,14.502417
172108000,14.096955,14.407636
172132000,14.12798,14.439382
172156000,13.996079,14.304605
172180000,14.112019,14.42291
172208000,14.094216,14.404858
172228000,14.10419,14.414977
172252000,14.137022,14.44858
172276000,14.106797,14.417721
172300000,14.062658,14.3726
172324000,14.091892,14.402567
172348000,14.040248,14.349648
172372000,14.035777,14.345126
172396000,14.081146,14.391592
172420000,14.145106,14.456897
172444000,14.049129,14.358857
172468000,14.100539,14.411277
172496000,14.054719,14.3645525
172516000,14.125544,14.436609
172540000,14.019515,14.328534
172568000,14.067765,14.377795
172588000,14.012091,14.320935
172612000,14.207165,14.520309
172636000,14.064426,14.374279
172664000,14.170287,14.482508
172684000,14.083092,14.393473
172708000,14.195014,14.507832
172732000,14.089944,14.400475
172756000,14.083461,14.393718
172780000,14.1374655,14.448759
172804000,14.091651,14.402269
172828000,14.14264,14.4542265
172852000,14.067501,14.37739
172876000,14.073114,14.383148
172900000,14.2359295,14.549447
172924000,14.07859,14.388713
172952000,14.148756,14.460529
172972000,14.164371,14.476465
172996000,14.14984,14.461636
173024000,14.163051,14.475147
173044000,14.015978,14.324752
173068000,14.155482,14.467415
173092000,14.171581,14.483928
173116000,14.13004,14.441488
173144000,14.132748,14.444151
173164000,14.166645,14.478711
173192000,14.162597,14.474584
173212000,14.139442,14.450988
173236000,14.176098,14.488472
173264000,14.254002,14.568108
173288000,14.140151,14.451746
173308000,14.230054,14.543629
173332000,14.091482,14.401959
173356000,14.214581,14.527657
173380000,14.215586,14.528751
173404000,14.120743,14.431933
173428000,14.171207,14.483419
173452000,14.153716,14.465536
173476000,14.222704,14.5359335
173500000,14.186762,14.499259
173524000,14.234673,14.548276
173548000,14.200339,14.5132475
173576000,14.148832,14.460462
173596000,14.211719,14.52483
173620000,14.225438,14.538906
173648000,14.211217,14.524414
173672000,14.166939,14.479104
173692000,14.193596,14.506104
173720000,14.228367,14.541889
173740000,14.244905,14.5586815
173764000,14.275269,14.589706
173788000,14.25379,14.567733
173812000,14.246853,14.560737
173840000,14.112572,14.423441
173860000,14.258648,14.572867
173888000,14.212026,14.52517
173908000,14.22273,14.536163
173932000,14.161285,14.473227
173956000,14.063131,14.373004
173980000,14.159511,14.471485
174004000,14.15064,14.462353
174028000,14.240956,14.554571
174052000,14.244554,14.558346
174076000,14.209589,14.522611
174104000,14.153114,14.464872
174124000,14.247521,14.561402
174152000,14.140897,14.452372
174176000,14.166622,14.4787445
174196000,14.25616,14.570323
174224000,14.16407,14.476026
174244000,14.170128,14.482404
174268000,14.222787,14.536135
174296000,14.103041,14.413805
174316000,14.133636,14.444982
174340000,14.1294155,14.44062
174368000,14.171588,14.483592
174392000,14.1997595,14.512558
174412000,14.162231,14.47426
174440000,14.224186,14.537605
174460000,14.121579,14.432703
174484000,14.177221,14.4896755
174512000,14.173967,14.486151
174532000,14.208362,14.52135
174560000,14.174178,14.486513
174580000,14.240682,14.55446
174604000,14.050187,14.359697
174628000,14.123839,14.434859
174652000,14.185823,14.498312
174676000,14.212868,14.525829
174700000,14.185727,14.498153
174724000,14.211136,14.524207
174748000,14.127618,14.438979
174772000,14.066002,14.375846
174796000,14.131594,14.442839
174820000,14.158622,14.4704685
174844000,14.111743,14.422737
174868000,14.079759,14.390006
174896000,14.134358,14.4457655
174916000,14.141689,14.453123
174940000,14.169426,14.481571
174968000,14.043996,14.353482
174988000,14.171288,14.483397
175016000,14.024688,14.333745
175040000,14.051603,14.361169
175064000,14.113303,14.424155
175084000,14.070264,14.380225
175112000,14.21824,14.531535
175136000,14.055065,14.364685
175156000,14.024877,14.334172
175184000,13.997594,14.3058405
175204000,14.008856,14.3174925
175232000,14.043221,14.352715
175252000,14.025647,14.334676
175276000,14.116022,14.427038
175300000,13.971164,14.279172
175324000,14.021883,14.330763
175348000,13.961606,14.26925
175372000,14.066842,14.376744
175396000,13.952609,14.259884
175424000,14.010035,14.318656
175444000,13.877981,14.183773
175472000,13.9725,14.280244
175496000,13.956503,14.263961
175520000,14.065193,14.37515
175540000,13.779632,14.083254
175564000,13.867992,14.173512
175588000,13.980816,14.288939
175612000,13.848225,14.153382
175640000,13.989728,14.297803
175664000,13.856617,14.16208
175688000,13.802927,14.107127
175708000,13.855476,14.160748
175732000,13.928503,14.235308
175756000,13.972741,14.280645
175780000,13.856041,14.161367
175804000,13.88737,14.193198
175828000,13.954598,14.262098
175852000,13.910464,14.216935
175876000,13.979394,14.287447
175900000,13.8520975,14.157243
175924000,13.902411,14.208713
175952000,13.891089,14.197229
175976000,13.846763,14.151895
175996000,13.886312,14.19228
176020000,13.863674,14.169191
176048000,13.958976,14.266521
176072000,13.8495655,14.154731
176092000,13.81136,14.115781
176116000,13.879684,14.185477
176140000,13.780481,14.084038
176168000,13.739483,14.04242
176192000,13.813314,14.117711
176212000,13.672747,13.974125
176236000,13.810216,14.114449
176260000,13.771487,14.074906
176284000,13.799811,14.103963
176312000,13.802081,14.105985
176332000,13.730958,14.033564
176360000,13.814419,14.118783
176380000,13.827382,14.131998
176404000,13.771518,14.074896
176428000,13.856389,14.161667
176452000,13.78008,14.083703
176476000,13.673522,13.974772
176500000,13.658376,13.95933
176524000,13.7820635,14.085709
176548000,13.751083,14.054105
176576000,13.69581,13.997621
176600000,13.754217,14.057347
176620000,13.724207,14.026622
176644000,13.706019,14.007955
176668000,13.694222,13.995981
176692000,13.65634,13.957361
176716000,13.806831,14.111172
176744000,13.743671,14.04653
176764000,13.56126,13.860113
176788000,13.657261,13.958088
176812000,13.6419115,13.942556
176840000,13.660207,13.961156
176860000,13.762558,14.065984
176888000,13.546759,13.845189
176908000,13.704057,14.006071
176932000,13.605493,13.9051895
176960000,13.655649,13.956587
176980000,13.594474,13.8939905
177008000,13.624189,13.924454
177028000,13.58258,13.8818865
177052000,13.617814,13.917934
177076000,13.728195,14.030723
177100000,13.57507,13.8741045
177124000,13.60972,13.909602
177148000,13.519465,13.817364
177172000,13.645294,13.945879
177196000,13.733745,14.036392
177224000,13.597274,13.896935
177244000,13.689557,13.9912195
177268000,13.650108,13.950845
177292000,13.684939,13.986593
177316000,13.557324,13.856092
177340000,13.603861,13.903607
177364000,13.567208,13.866178
177388000,13.527681,13.825787
177412000,13.604722,13.904572
177440000,13.586686,13.885975
177460000,13.550128,13.848749
177484000,13.6574135,13.9583645
177508000,13.538749,13.837172
177532000,13.563033,13.86198
177556000,13.640523,13.941178
177584000,13.622299,13.922486
177604000,13.57379,13.872808
177628000,13.588919,13.888265
177652000,13.467366,13.764102
177680000,13.546554,13.845036
177704000,13.455602,13.752174
177724000,13.600009,13.899731
177748000,13.427562,13.723555
177776000,13.542517,13.8408375
177796000,13.550846,13.849496
177820000,13.595361,13.894948
177844000,13.482838,13.779986
177868000,13.535894,13.83404
177892000,13.3669405,13.661556
177916000,13.594323,13.89386
177940000,13.478587,13.775577
177964000,13.411144,13.706657
177988000,13.41547,13.711155
178016000,13.545179,13.843775
178040000,13.43992,13.735986
178064000,13.49007,13.787158
178084000,13.487945,13.785113
178108000,13.374975,13.669814
178136000,13.40268,13.697836
178156000,13.437431,13.733472
178184000,13.555621,13.854241
178204000,13.403506,13.698874
178228000,13.376742,13.671451
178252000,13.498411,13.795875
178276000,13.480516,13.777483
178304000,13.541316,13.839577
178324000,13.526356,13.8244505
178348000,13.425655,13.721531
178372000,13.426238,13.722109
178396000,13.446617,13.742931
178420000,13.442065,13.738162
178444000,13.543744,13.842245
178472000,13.464855,13.761534
178492000,13.397119,13.692324
178516000,13.343995,13.637904
178540000,13.50298,13.80058
178564000,13.414236,13.709796
178592000,13.475116,13.772003
178616000,13.273764,13.566343
178640000,13.564681,13.8634815
178660000,13.487949,13.785123
178684000,13.339425,13.633248
178708000,13.381101,13.675879
178732000,13.392808,13.687877
178756000,13.383866,13.678786
178780000,13.319206,13.612637
178804000,13.284303,13.577057
178828000,13.349847,13.643986
178852000,13.307277,13.600389
178876000,13.462192,13.7586565
178900000,13.404038,13.69939
178928000,13.431453,13.727425
178948000,13.358237,13.652486
178972000,13.352535,13.646724
178996000,13.321426,13.614999
179020000,13.324148,13.617787
179044000,13.352916,13.647098
179072000,13.412568,13.708079
179096000,13.334641,13.628509
179116000,13.43334,13.72931
179144000,13.357004,13.651322
179164000,13.36994,13.6644745
179188000,13.326279,13.619871
179212000,13.336446,13.630244
179236000,13.294079,13.58694
179260000,13.282166,13.574803
179284000,13.366532,13.661053
179308000,13.156662,13.446524
179332000,13.264499,13.556592
179356000,13.366318,13.660904
179380000,13.386585,13.681482
179404000,13.410227,13.705538
179428000,13.268629,13.561067
179452000,13.2825775,13.575108
179476000,13.301565,13.594496
179500000,13.392684,13.687567
179524000,13.341658,13.6353855
179548000,13.292341,13.585062
179572000,13.193033,13.483722
179596000,13.3587055,13.652803
179620000,13.227543,13.518905
179644000,13.199346,13.489959
179668000,13.2544,13.54631
179692000,13.249436,13.541405
179716000,13.323409,13.6168585
179740000,13.22416,13.515412
179768000,13.204733,13.495512
179792000,13.235607,13.527124
179812000,13.183597,13.47401
179836000,13.245732,13.537439
179864000,13.216462,13.507466
179884000,13.184689,13.475048
179908000,13.231055,13.522398
179932000,13.262589,13.554704
179956000,13.231282,13.522603
179980000,13.281107,13.573516
180004000,13.340873,13.634726
180028000,13.20625,13.497203
180056000,13.284228,13.57681
180080000,13.167232,13.457243
180100000,13.188954,13.479394
180124000,13.253397,13.545366
180148000,13.154211,13.443882
180172000,13.20344,13.494112
180196000,13.291698,13.58461
180220000,13.202639,13.49352
180244000,13.299008,13.591974
180272000,13.135663,13.424928
180292000,13.075905,13.363871
180320000,13.141628,13.43106
180368000,13.143649,13.433036
180388000,13.251245,13.543007
180412000,13.259935,13.551968
180440000,13.235832,13.527353
180460000,13.112624,13.401428
180488000,13.134116,13.423334
180508000,13.110505,13.399268
180532000,13.11874,13.407647
180556000,13.137203,13.426511
180580000,13.149865,13.439407
180608000,13.148039,13.437548
180628000,13.170244,13.46018
180652000,13.098251,13.386651
180680000,13.148956,13.438473
180700000,13.194187,13.484896
180724000,13.179214,13.469398
180748000,13.082573,13.370645
180772000,13.112366,13.401174
180796000,13.246298,13.537961
180820000,13.199368,13.490053
180844000,13.182834,13.473071
180868000,13.190648,13.481074
180892000,13.138131,13.427398
180916000,13.172317,13.462368
180940000,13.108027,13.396633
180964000,13.12883,13.418089
180988000,13.133726,13.422977
181012000,13.088891,13.377046
181036000,13.160888,13.450684
181060000,13.1500635,13.439618
181084000,13.163604,13.453498
181108000,13.24668,13.538369
181136000,13.171699,13.461742
181156000,13.023453,13.310247
181180000,13.079103,13.367104
181204000,13.013109,13.299693
181228000,13.075597,13.363546
181252000,13.15976,13.449427
181276000,13.088713,13.37689
181304000,13.1327095,13.421929
181324000,12.998102,13.284193
181348000,13.068385,13.356034
181372000,13.091898,13.379978
181400000,13.10391,13.392379
181420000,13.076082,13.364036
181448000,13.028861,13.315652
181472000,13.10944,13.398067
181492000,13.233452,13.524907
181516000,13.112985,13.401651
181540000,13.032376,13.3193865
181568000,13.081493,13.369553
181592000,13.046875,13.33417
181612000,13.075149,13.36296
181636000,13.102765,13.391261
181660000,12.999906,13.286037
181684000,12.957984,13.243276
181708000,12.966559,13.252038
181732000,13.106533,13.395081
181756000,12.98869,13.27463
181780000,13.087799,13.375891
181808000,13.178033,13.468063
181832000,13.056412,13.343876
181856000,13.008645,13.294977
181876000,13.059968,13.347494
181900000,13.057531,13.345094
181924000,12.910495,13.1947775
181952000,13.080729,13.36871
181972000,12.991464,13.277447
181996000,13.026337,13.31301
182020000,12.978157,13.2639065
182048000,13.117534,13.406306
182068000,12.959493,13.24489
182092000,13.011827,13.29832
182116000,13.066668,13.354283
182140000,12.915932,13.200188
182164000,12.972127,13.257688
182188000,12.981531,13.2674465
182212000,12.973464,13.258951
182236000,12.98321,13.269108
182260000,12.876268,13.15975
182288000,13.08017,13.368023
182308000,12.929626,13.214261
182332000,13.044067,13.331269
182356000,12.868646,13.151985
182384000,13.051744,13.3390875
182408000,12.913866,13.198095
182432000,12.915898,13.200105
182452000,12.989953,13.275904
182476000,12.8972225,13.1811695
182504000,12.858156,13.141121
182524000,12.997352,13.283451
182548000,12.88466,13.168259
182572000,12.863836,13.146963
182596000,12.874061,13.157423
182620000,12.866986,13.15024
182644000,13.023582,13.310348
182668000,12.917271,13.201672
182692000,12.959677,13.245051
182716000,12.889323,13.173
182740000,12.907519,13.19167
182764000,12.935871,13.22068
182792000,12.884813,13.168365
182812000,12.962317,13.24746
182836000,12.903666,13.187759
182860000,13.054065,13.341311
182884000,12.847701,13.130293
182908000,12.831374,13.113754
182932000,12.989922,13.275802
182960000,12.955166,13.240372
182980000,13.018558,13.305085
183008000,12.873912,13.157267
183032000,12.947596,13.232678
183052000,12.967928,13.253426
183076000,13.000655,13.2868395
183104000,12.999983,13.286132
183128000,12.905679,13.189843
183148000,12.948884,13.233879
183172000,12.883325,13.166955
183196000,12.85493,13.137845
183220000,12.937431,13.222148
183244000,12.951722,13.236865
183268000,12.760313,13.041283
183292000,12.864807,13.147909
183320000,12.838247,13.120777
183340000,12.847317,13.130165
183368000,12.969394,13.254882
183388000,12.859902,13.143021
183412000,12.989525,13.275345
183436000,12.87032,13.153554
183464000,12.864146,13.14739
183484000,12.810264,13.092297
183508000,12.817289,13.099364
183532000,12.743862,13.024375
183560000,12.779771,13.061061
183584000,12.773892,13.055053
183604000,12.804351,13.086006
183628000,12.770349,13.051453
183652000,12.963532,13.248894
183676000,12.784082,13.065562
183700000,12.845571,13.12826
183728000,12.844224,13.126969
183748000,12.811784,13.093769
183772000,12.737198,13.017539
183796000,12.83487,13.117382
183820000,12.978042,13.263705
183848000,12.88123,13.164823
183872000,12.792635,13.074179
183892000,12.838008,13.120678
183916000,12.734371,13.014662
183940000,12.765546,13.046582
183964000,12.761025,13.041877
183988000,12.78617,13.067511
184012000,12.77603,13.057196
184040000,12.866356,13.149617
184060000,12.70896,12.988617
184088000,12.864834,13.147915
184112000,12.8255205,13.107742
184132000,12.780817,13.061956
184156000,12.796566,13.078174
184184000,12.757427,13.03816
184204000,12.863682,13.146873
184228000,12.87663,13.160051
184252000,12.760538,13.041422
184276000,12.869091,13.152387
184304000,12.784664,13.06604
184324000,12.738161,13.018442
184348000,12.770425,13.051509
184376000,12.636233,12.914314
184400000,12.807488,13.0892935
184424000,12.653968,12.932465
184444000,12.784127,13.065532
184472000,12.799482,13.081102
184492000,12.833497,13.115957
184516000,12.691605,12.970959
184540000,12.611434,12.888933
184568000,12.747891,13.02848
184592000,12.751262,13.031884
184612000,12.7515135,13.032164
184636000,12.661181,12.939857
184660000,12.794235,13.075763
184684000,12.665627,12.944303
184708000,12.744211,13.024758
184736000,12.718677,12.998528
184756000,12.685202,12.964475
184780000,12.675206,12.954121
184804000,12.720312,13.000297
184832000,12.622795,12.900518
184852000,12.724773,13.004821
184876000,12.618021,12.895673
184900000,12.712741,12.992458
184924000,12.600771,12.8780575
184948000,12.65234,12.930794
184976000,12.706344,12.985989
184996000,12.570052,12.846705
185020000,12.600122,12.877331
185048000,12.695445,12.974846
185068000,12.715795,12.995598
185092000,12.719856,12.999712
185116000,12.67301,12.951945
185144000,12.634501,12.912478
185164000,12.587369,12.864403
185188000,12.712606,12.992247
185216000,12.766088,13.046994
185240000,12.73359,13.013833
185264000,12.58555,12.862567
185284000,12.690465,12.969651
185308000,12.67437,12.953259
185336000,12.712022,12.991894
185356000,12.670484,12.949206
185384000,12.59083,12.867883
185408000,12.541681,12.817634
185428000,12.589588,12.866656
185456000,12.675322,12.954349
185480000,12.622407,12.900223
185500000,12.684277,12.963403
185524000,12.541548,12.817464
185548000,12.510479,12.785805
185576000,12.544707,12.820779
185596000,12.607206,12.884578
185620000,12.568655,12.845159
185644000,12.575105,12.851669
185668000,12.570615,12.847199
185696000,12.590346,12.867437
185716000,12.584402,12.861303
185744000,12.53102,12.8067255
185768000,12.690951,12.970127
185788000,12.687454,12.966732
185812000,12.62226,12.900131
185836000,12.54436,12.820458
185860000,12.564906,12.841371
185884000,12.516487,12.791921
185908000,12.625418,12.903324
185932000,12.702056,12.981498
185956000,12.59564,12.872803
185984000,12.557507,12.833843
186004000,12.5112095,12.786439
186028000,12.611142,12.888541
186052000,12.601007,12.87831
186076000,12.59271,12.869849
186100000,12.579539,12.856339
186124000,12.628413,12.90634
186148000,12.474535,12.749016
186172000,12.477711,12.752149
186200000,12.542365,12.818296
186220000,12.486508,12.761212
186244000,12.542831,12.818734
186268000,12.4918785,12.7666855
186292000,12.410525,12.683599
186316000,12.6867485,12.965803
186340000,12.409509,12.682624
186368000,12.582773,12.859625
186388000,12.580935,12.85767
186416000,12.527906,12.803747
186436000,12.498759,12.773672
186460000,12.568306,12.84478
186484000,12.54948,12.825463
186508000,12.466727,12.741023
186532000,12.5076,12.782735
186556000,12.6366625,12.914665
186580000,12.520469,12.795848
186608000,12.453696,12.727656
186628000,12.493731,12.768579
186652000,12.490419,12.765214
186676000,12.547185,12.823187
186700000,12.501217,12.776386
186724000,12.466794,12.741135
186748000,12.465885,12.740192
186772000,12.395491,12.66814
186796000,12.480287,12.754927
186820000,12.485493,12.760202
186848000,12.462037,12.736186
186872000,12.517168,12.792559
186892000,12.489988,12.76472
186916000,12.497327,12.772281
186944000,12.383959,12.65643
186968000,12.386646,12.659196
186992000,12.391697,12.664345
187016000,12.389842,12.662495
187036000,12.468518,12.742909
187060000,12.404137,12.677079
187084000,12.540894,12.816768
187112000,12.477149,12.7516365
187132000,12.344984,12.616654
187160000,12.576416,12.853092
187180000,12.516464,12.791867
187204000,12.471433,12.745701
187228000,12.387729,12.660248
187256000,12.468116,12.742357
187276000,12.348867,12.6205845
187300000,12.443352,12.717035
187328000,12.314542,12.58546
187352000,12.337485,12.608994
187372000,12.517181,12.792517
187396000,12.435363,12.708872
187424000,12.497526,12.772373
187444000,12.420969,12.694239
187472000,12.500009,12.77487
187492000,12.48757,12.762142
187516000,12.442671,12.716387
187540000,12.4099865,12.682988
187564000,12.457017,12.731155
187588000,12.382985,12.6554
187616000,12.399563,12.672413
187636000,12.489589,12.76427
187660000,12.377102,12.649522
187688000,12.479416,12.754029
187712000,12.318555,12.589465
187736000,12.28856,12.558904
187756000,12.2862835,12.556418
187780000,12.191391,12.459699
187808000,12.204046,12.47261
187828000,12.068064,12.333494
187856000,12.148995,12.41627
187880000,12.1699505,12.437592
187900000,12.107954,12.374341
187928000,11.913964,12.1759815
187948000,12.067853,12.333334
187976000,12.03471,12.299373
188000000,11.989656,12.253294
188020000,11.907334,12.169257
188044000,11.842877,12.103461
188068000,11.95284,12.215757
188092000,11.811692,12.071442
188116000,12.046477,12.311447
188140000,11.856078,12.116949
188168000,11.774534,12.03344
188188000,11.821061,12.081014
188216000,11.725196,11.983042
188240000,11.65753,11.913846
188260000,11.797167,12.056597
188284000,11.78133,12.040424
188308000,11.763039,12.021769
188332000,11.766345,12.025057
188360000,11.65331,11.909546
188380000,11.7459345,12.004125
188404000,11.698737,11.95585
188432000,11.6827545,11.939571
188452000,11.62039,11.875829
188476000,11.6597805,11.9161215
188500000,11.54183,11.795567
188524000,11.578837,11.8333845
188548000,11.553925,11.807784
188572000,11.627297,11.882895
188600000,11.700941,11.958164
188620000,11.680811,11.937457
188644000,11.63626,11.891948
188672000,11.501281,11.753897
188692000,11.610002,11.865087
188720000,11.638421,11.8940935
188744000,11.587014,11.841535
188764000,11.525265,11.778414
188792000,11.590959,11.845523
188816000,11.594371,11.848948
188836000,11.635119,11.890648
188864000,11.601467,11.856294
188888000,11.56654,11.820468
188908000,11.439866,11.691012
188936000,11.544341,11.797632
188956000,11.633416,11.888734
188984000,11.624432,11.879513
189004000,11.588997,11.843328
189028000,11.6411705,11.896688
189052000,11.493722,11.745895
189076000,11.543431,11.796675
189100000,11.56541,11.819081
189128000,11.520399,11.773089
189148000,11.603788,11.858314
189176000,11.639104,11.894441
189196000,11.545236,11.798479
189220000,11.553943,11.807384
189248000,11.515281,11.767861
189268000,11.589736,11.843827
189292000,11.614051,11.868629
189316000,11.565739,11.819236
189344000,11.589736,11.843711
189368000,11.677465,11.933392
189388000,11.607977,11.862232
189412000,11.540202,11.792977
189440000,11.653523,11.908894
189460000,11.529834,11.782321
189484000,11.568991,11.822313
189508000,11.60577,11.859961
189536000,11.721679,11.978345
189556000,11.5791025,11.832605
189580000,11.707855,11.964226
189604000,11.671322,11.926831
189628000,11.734034,11.990819
189652000,11.679155,11.934606
189676000,11.692516,11.948472
189704000,11.645096,11.899946
189724000,11.685129,11.940739
189752000,11.677545,11.933008
189776000,11.623683,11.87798
189796000,11.7293215,11.985767
189824000,11.73392,11.990536
189844000,11.81008,12.0682125
189868000,11.693486,11.949111
189892000,11.684183,11.939423
189916000,11.706963,11.962859
189940000,11.737815,11.994414
189964000,11.614943,11.868862
189988000,11.717128,11.973107
190012000,11.828567,12.08693
190036000,11.647375,11.901821
190064000,11.730564,11.986839
190084000,11.790829,12.048331
190108000,11.689831,11.945169
190136000,11.822578,12.080802
190156000,11.819201,12.077117
190180000,11.8395605,12.097903
190204000,11.841258,12.099567
190228000,11.842635,12.101097
190252000,11.787075,12.044293
190280000,11.747831,12.004085
190300000,11.774647,12.031484
190324000,11.778669,12.035603
190348000,11.832215,12.09035
190372000,11.851679,12.110272
190396000,11.885242,12.14432
190420000,11.874311,12.133161
190444000,11.766445,12.022977
190468000,11.663091,11.917308
190496000,11.886548,12.14558
190520000,11.810401,12.067751
190544000,11.813189,12.070596
190564000,11.92145,12.181253
190588000,11.839681,12.097717
190612000,11.768362,12.024794
190636000,11.849843,12.107936
190660000,11.959732,12.220188
190684000,11.924286,12.183861
190708000,11.888887,12.147697
190732000,11.972201,12.232816
190756000,11.861797,12.120055
190784000,11.892739,12.15161
190804000,11.90994,12.169163
190832000,11.908139,12.1673565
190852000,11.926595,12.18609
190876000,11.945619,12.2054825
190900000,11.81091,12.067822
190928000,11.821571,12.078606
190952000,11.803765,12.06046
190972000,11.92357,12.182981
190996000,12.005163,12.266238
191020000,11.807881,12.064788
191044000,11.96275,12.222771
191068000,11.983278,12.243795
191092000,11.823554,12.080614
191116000,11.88366,12.141956
191144000,11.984336,12.244867
191164000,11.805257,12.061845
191188000,11.926602,12.185765
191212000,11.942755,12.20223
191236000,11.967076,12.226994
191260000,11.8774395,12.135373
191284000,11.778368,12.034127
191312000,11.923919,12.182803
191332000,11.849711,12.107089
191360000,12.010167,12.270838
191380000,11.826909,12.08371
191404000,11.888135,12.146235
191428000,11.905266,12.163636
191456000,11.877495,12.135301
191480000,11.862481,12.11987
191500000,11.797263,12.053197
191528000,11.887756,12.145702
191548000,11.846013,12.102969
191576000,11.804141,12.06018
191596000,11.888466,12.14633
191624000,11.938504,12.197433
191648000,11.91766,12.176128
191668000,11.795894,12.051565
191696000,11.906231,12.1644335
191720000,11.808214,12.064146
191740000,11.809312,12.065271
191768000,11.891689,12.149471
191788000,11.920577,12.178833
191812000,11.853443,12.110304
191840000,11.893278,12.150997
191864000,11.924089,12.182373
191884000,11.766529,12.021445
191908000,11.886971,12.144436
191932000,11.788253,12.043623
191960000,11.8680935,12.1251135
191984000,11.779352,12.034596
192004000,11.80373,12.059381
192028000,11.800689,12.056091
192052000,11.932404,12.190766
192080000,11.817354,12.073113
192100000,11.842114,12.098351
192128000,11.860872,12.11761
192148000,11.852557,12.10909
192176000,11.79312,12.048402
192196000,11.859819,12.1164055
192224000,11.852221,12.108555
192248000,11.825921,12.081741
192272000,11.860574,12.1172285
192292000,11.835645,12.091587
192320000,11.952491,12.211025
192344000,11.80783,12.063176
192368000,11.781752,12.03638
192388000,11.815561,12.0710535
192416000,11.788249,12.043066
192436000,11.640551,11.892237
192464000,11.729709,11.9832325
192484000,11.805044,12.060154
192508000,11.792237,12.0471325
192536000,11.839168,12.0949745
192556000,11.845558,12.101561
192580000,11.784646,12.039221
192604000,11.707998,11.960938
192628000,11.843829,12.099727
192656000,11.666668,11.918554
192676000,11.757953,12.011896
192700000,11.734085,11.987299
192724000,11.763468,12.017501
192752000,11.759205,12.013095
192776000,11.687557,11.939992
192796000,11.787138,12.041619
192820000,11.737095,11.990377
192844000,11.63873,11.890021
192868000,11.702599,11.955034
192892000,11.636043,11.887102
192920000,11.560727,11.810286
192940000,11.684334,11.93656
192964000,11.702298,11.9548435
192988000,11.735529,11.988669
193012000,11.653377,11.904828
193036000,11.768311,12.022112
193060000,11.771139,12.025004
193084000,11.765419,12.01919
193108000,11.685264,11.937164
193136000,11.601677,11.851809
193156000,11.625238,11.875793
193180000,11.695278,11.947341
193204000,11.650363,11.90147
193228000,11.72861,11.981372
193252000,11.622601,11.872982
193276000,11.63294,11.883584
193300000,11.76233,12.015704
193324000,11.677332,11.928865
193352000,11.73412,11.986843
193372000,11.553288,11.802213
193396000,11.688018,11.939658
193420000,11.625095,11.875513
193444000,11.509544,11.757385
193468000,11.558263,11.807135
193496000,11.627029,11.877319
193516000,11.587812,11.837311
193544000,11.553564,11.802263
193568000,11.720622,11.972883
193592000,11.661208,11.912234
193612000,11.599495,11.849143
193636000,11.591431,11.8408375
193660000,11.551242,11.799756
193684000,11.628393,11.878562
193708000,11.627329,11.877484
193732000,11.641203,11.89171
193756000,11.651043,11.9016485
193780000,11.518088,11.76584
193808000,11.494763,11.742007
193828000,11.645531,11.895885
193856000,11.622707,11.872626
193880000,11.689594,11.940865
193900000,11.578508,11.827383
193928000,11.659275,11.909958
193948000,11.475337,11.722056
193976000,11.584862,11.833791
193996000,11.649887,11.900365
194020000,11.580167,11.828993
194048000,11.56495,11.813434
194072000,11.486516,11.7333145
194096000,11.599129,11.848358
194120000,11.569903,11.818466
194140000,11.477042,11.72362
194164000,11.477893,11.724228
194188000,11.589247,11.838227
194212000,11.476616,11.723013
194240000,11.508538,11.755644
194264000,11.492066,11.738824
194284000,11.703963,11.955201
194308000,11.5809145,11.829628
194332000,11.431671,11.677013
194360000,11.475054,11.721308
194384000,11.60711,11.856203
194404000,11.571866,11.820287
194432000,11.571562,11.819795
194456000,11.606494,11.855498
194476000,11.537282,11.784918
194500000,11.487958,11.734362
194528000,11.549849,11.797483
194548000,11.5772505,11.825426
194576000,11.577652,11.825949
194596000,11.572499,11.820691
194624000,11.465646,11.711404
194648000,11.379704,11.623615
194672000,11.511687,11.758282
194696000,11.428296,11.673209
194716000,11.563971,11.811811
194740000,11.479045,11.724944
194764000,11.510128,11.756812
194788000,11.3687315,11.612332
194812000,11.520457,11.767224
194836000,11.502253,11.748645
194860000,11.450213,11.695403
194884000,11.530307,11.777183
194908000,11.461839,11.707154
194932000,11.489205,11.73518
194956000,11.580708,11.828645
194984000,11.4400425,11.684973
195004000,11.515877,11.762431
195028000,11.532608,11.779512
195052000,11.461754,11.7071495
195076000,11.445479,11.690458
195100000,11.337217,11.57988
195124000,11.574917,11.8225565
195148000,11.49464,11.740648
195172000,11.402334,11.6462755
195196000,11.529997,11.776504
195220000,11.505866,11.751966
195244000,11.468456,11.713697
195268000,11.423322,11.667666
195292000,11.393487,11.637144
195320000,11.504002,11.749954
195340000,11.437579,11.682183
195364000,11.432142,11.6764765
195392000,11.370566,11.613533
195416000,11.359674,11.602473
195436000,11.523781,11.770003
195464000,11.473308,11.718467
195484000,11.430111,11.674343
195508000,11.441675,11.6861515
195532000,11.551882,11.798659
195556000,11.499044,11.744622
195580000,11.470604,11.715632
195608000,11.525779,11.771964
195632000,11.454295,11.698814
195656000,11.504559,11.750038
