timestamp,control[0],control[1],control[2],control[3],control[4]
204776000,-0.000299226,0.5166943,-0.08874402,0,1
204780000,-0.001197448,0.5153115,-0.08897689,0,1
204784000,-0.001365234,0.5154222,-0.08924693,0,1
204788000,-0.001603161,0.51540804,-0.0893643,0,1
204796000,-0.001711283,0.51539975,-0.08946452,0,1
204800000,-0.000134158,0.5145957,-0.08758491,0,1
204804000,0.000262551,0.51240003,-0.08733513,0,1
204808000,0.000305071,0.5124674,-0.08712949,0,1
204816000,-0.001406406,0.5123234,-0.08727653,0,1
204820000,-0.001400859,0.5123122,-0.08727793,0,1
204824000,-0.002890441,0.5116629,-0.08750672,0,1
204828000,-0.00251591,0.50864947,-0.087491736,0,1
204832000,-0.002002428,0.50877225,-0.08754444,0,1
204836000,-0.002008869,0.50878704,-0.0875422,0,1
204840000,-0.002972244,0.5090451,-0.08758319,0,1
204844000,-0.00344759,0.50905764,-0.087594196,0,1
204848000,-0.003727381,0.5091127,-0.0875248,0,1
204852000,-0.003690593,0.5155419,-0.087511495,0,1
204856000,-0.003162251,0.5156038,-0.087583296,0,1
204860000,-0.002245573,0.51557505,-0.08776999,0,1
204864000,-0.001328185,0.5155059,-0.08782627,0,1
204868000,-0.000735881,0.5156338,-0.08777633,0,1
204872000,-0.000473192,0.51588446,-0.08771971,0,1
204876000,-0.000637849,0.51714814,-0.08771031,0,1
204880000,-0.000739005,0.51737845,-0.08772028,0,1
204884000,-0.000937545,0.51751,-0.08773124,0,1
204888000,-0.00117826,0.51751035,-0.08775592,0,1
204892000,-0.000802461,0.51746315,-0.0876553,0,1
204896000,-1.91E-06,0.5189043,-0.08929811,0,1
204900000,-0.000279657,0.51729983,-0.08913421,0,1
204904000,-0.001180598,0.51728547,-0.08907959,0,1
204908000,-0.00115739,0.5173174,-0.08908781,0,1
204912000,-0.001848423,0.5173235,-0.08910899,0,1
204920000,-0.001798087,0.51728964,-0.08919786,0,1
204924000,-0.00156119,0.5146617,-0.08956346,0,1
204932000,-0.001170138,0.5145524,-0.089644834,0,1
204936000,-0.002083216,0.5145004,-0.08977371,0,1
204940000,-0.002086979,0.51454586,-0.08977634,0,1
204944000,-0.003832082,0.5150015,-0.089651175,0,1
204948000,-0.004301015,0.51226896,-0.0894254,0,1
204952000,-0.004160923,0.5121552,-0.089479335,0,1
204956000,-0.003544757,0.51186234,-0.08972621,0,1
204960000,-0.003199006,0.5117219,-0.089863084,0,1
204964000,-0.003541895,0.51162726,-0.08992042,0,1
204968000,-0.003780518,0.5114469,-0.089887805,0,1
204976000,-0.002199857,0.5180524,-0.0899289,0,1
204980000,-0.002506903,0.51831156,-0.08998473,0,1
204984000,-0.003163199,0.5183877,-0.08996305,0,1
204988000,-0.003656382,0.5183885,-0.08993196,0,1
204992000,-0.004165719,0.5185821,-0.08976223,0,1
204996000,-0.004234358,0.5182658,-0.08783002,0,1
205000000,-0.003054657,0.5182611,-0.08772521,0,1
205004000,-0.001416147,0.5182568,-0.0877443,0,1
205008000,-0.000214031,0.5182257,-0.08792546,0,1
205012000,0.000429554,0.51810515,-0.08802252,0,1
205016000,0.000388248,0.51804316,-0.08794053,0,1
205020000,0.000271478,0.51661825,-0.08801468,0,1
205024000,-0.000735593,0.51668984,-0.08801234,0,1
205028000,-0.000554245,0.51680773,-0.08807047,0,1
205032000,-0.000443225,0.5168852,-0.087869294,0,1
205040000,-0.002816637,0.5169828,-0.087667376,0,1
205044000,-0.003557444,0.51422906,-0.087985784,0,1
205048000,-0.0034254,0.51395667,-0.08809666,0,1
205052000,-0.003125811,0.51382256,-0.088066295,0,1
205056000,-0.003132427,0.51382935,-0.08806727,0,1
205060000,-0.003794716,0.514107,-0.08800291,0,1
205068000,-0.003596519,0.51172644,-0.08793682,0,1
205076000,-0.00163956,0.51194644,-0.08781761,0,1
205080000,-0.000291072,0.5118605,-0.08766998,0,1
205084000,-0.000996155,0.51178235,-0.08765856,0,1
205088000,-0.001932402,0.5117258,-0.08759394,0,1
205092000,-0.001960687,0.50878406,-0.087585315,0,1
205096000,-0.001320316,0.5108261,-0.09071639,0,1
205100000,-0.001212905,0.51076627,-0.0909295,0,1
205104000,-0.001129937,0.51084113,-0.09108275,0,1
205108000,-0.000852473,0.51105046,-0.09120201,0,1
205112000,-0.000694016,0.5113057,-0.09113684,0,1
205116000,-0.000929131,0.5180413,-0.09100511,0,1
205124000,-0.001386212,0.51830393,-0.09086757,0,1
205128000,-0.001518116,0.5184258,-0.09100232,0,1
205132000,-0.001105198,0.5184086,-0.09119366,0,1
205136000,-0.001270406,0.5183921,-0.09122554,0,1
205140000,-0.002416883,0.51946247,-0.091116466,0,1
205144000,-0.003117321,0.5193294,-0.090855554,0,1
205148000,-0.002549388,0.5192125,-0.09069146,0,1
205152000,-0.001419853,0.5193613,-0.09075922,0,1
205156000,-0.00079517,0.5197242,-0.0909634,0,1
205160000,-0.000934268,0.51999396,-0.09100386,0,1
205164000,-0.00157541,0.51858646,-0.09103193,0,1
205168000,-0.002012823,0.5182146,-0.09107374,0,1
205172000,-0.001975057,0.5178254,-0.09116113,0,1
205176000,-0.001130385,0.5179018,-0.09117064,0,1
205180000,-8.69E-05,0.5184046,-0.09105135,0,1
205188000,9.81E-06,0.51686203,-0.0907304,0,1
205192000,-0.000811234,0.51699185,-0.09069122,0,1
205196000,-0.001152109,0.517208,-0.09101732,0,1
205200000,-0.00085928,0.51704204,-0.09128743,0,1
205204000,-0.000793678,0.51665944,-0.09162463,0,1
205208000,-0.001469659,0.51624805,-0.09169216,0,1
205212000,-0.002578879,0.51323485,-0.091539465,0,1
205216000,-0.003294681,0.51324314,-0.09133869,0,1
205220000,-0.003338168,0.51335657,-0.091244355,0,1
205228000,-0.002816403,0.51372653,-0.0912326,0,1
205232000,-0.003043221,0.5139784,-0.09141725,0,1
205236000,-0.003084815,0.520579,-0.09149782,0,1
205240000,-0.00130597,0.5208964,-0.09153805,0,1
205244000,-0.00064274,0.52088577,-0.09134963,0,1
205252000,-0.000925293,0.5208208,-0.09137377,0,1
205256000,-0.000693466,0.52071244,-0.09171607,0,1
205260000,-0.001227788,0.5218396,-0.09179101,0,1
205268000,-0.002495256,0.52178705,-0.091780186,0,1
205272000,-0.002922309,0.52178264,-0.0916628,0,1
205276000,-0.002687741,0.5216973,-0.09158243,0,1
205284000,-0.000994464,0.5198613,-0.091572225,0,1
205292000,-0.001473061,0.5198324,-0.091617204,0,1
205296000,-0.00199425,0.51930183,-0.0909165,0,1
205300000,-0.001865111,0.5192135,-0.09088442,0,1
205304000,-0.001091828,0.5191162,-0.09088234,0,1
205308000,-1.08E-05,0.51664805,-0.09106828,0,1
205312000,0.001002115,0.5166205,-0.09102761,0,1
205316000,0.00046355,0.5164708,-0.09081378,0,1
205320000,-0.000917981,0.5164084,-0.09070844,0,1
205324000,-0.00089973,0.5163769,-0.090703934,0,1
205332000,-0.001389577,0.51371545,-0.090678394,0,1
205336000,-0.000816396,0.51369834,-0.09073456,0,1
205340000,-0.000448196,0.5135831,-0.09081029,0,1
205344000,-0.00055947,0.5134368,-0.090824604,0,1
205348000,-0.001341193,0.51332927,-0.090935886,0,1
205352000,-0.002016287,0.51348,-0.09120549,0,1
205356000,-0.001911999,0.520332,-0.091378406,0,1
205360000,-0.000983079,0.52048814,-0.09131353,0,1
205364000,-0.000254192,0.520404,-0.09117091,0,1
205368000,-0.00011615,0.52028066,-0.09082486,0,1
205372000,-0.000489236,0.5202829,-0.09057373,0,1
205376000,-0.001350934,0.5204054,-0.090736926,0,1
205380000,-0.002396866,0.5215715,-0.090988345,0,1
205384000,-0.002548495,0.5215049,-0.09108213,0,1
205388000,-0.001470356,0.5212748,-0.091133386,0,1
205396000,0.001093834,0.52160877,-0.09127449,0,1
205400000,0.000949355,0.5218938,-0.091226876,0,1
205404000,0.000202716,0.5204404,-0.091183916,0,1
205408000,-0.000482871,0.52032065,-0.09115764,0,1
205412000,-0.001166534,0.5201474,-0.091254696,0,1
205416000,-0.001444539,0.5199545,-0.0914838,0,1
205420000,-0.001097391,0.5199346,-0.09164129,0,1
205428000,-0.000402889,0.51748717,-0.09153397,0,1
205432000,-0.001394126,0.5174001,-0.091075405,0,1
205436000,-0.002520758,0.51727295,-0.09106425,0,1
205440000,-0.002624905,0.51721966,-0.09116814,0,1
205444000,-0.002173602,0.5173324,-0.09134935,0,1
205448000,-0.001988512,0.51747596,-0.09148905,0,1
205452000,-0.002962844,0.51449156,-0.09153262,0,1
205456000,-0.003919211,0.51435256,-0.09155334,0,1
205460000,-0.003539704,0.5143858,-0.091561966,0,1
205464000,-0.002096252,0.51450986,-0.09154387,0,1
205468000,-0.000652835,0.5145308,-0.09151228,0,1
205472000,3.78E-05,0.51432383,-0.09148408,0,1
205476000,-0.000253046,0.52056,-0.09146271,0,1
205480000,-0.000540385,0.52056146,-0.09140049,0,1
205484000,-3.84E-05,0.52070767,-0.09132742,0,1
205488000,0.000446321,0.5208031,-0.09116014,0,1
205492000,0.000156245,0.5210568,-0.0909409,0,1
205500000,-0.002275369,0.52092505,-0.08905745,0,1
205504000,-0.001961641,0.5206322,-0.08909599,0,1
205508000,-0.000543364,0.52049017,-0.08924268,0,1
205512000,0.000392457,0.5204239,-0.08932748,0,1
205516000,0.00044504,0.52033526,-0.08929797,0,1
205520000,0.000250337,0.5203883,-0.08927148,0,1
205524000,0.000248927,0.51899946,-0.08927605,0,1
205528000,-0.000258964,0.51945186,-0.08952159,0,1
205532000,-0.000540928,0.5193796,-0.08968964,0,1
205536000,-0.000952808,0.5192022,-0.08982003,0,1
205540000,-0.001868942,0.51918185,-0.08977076,0,1
205544000,-0.002869609,0.5192313,-0.08962669,0,1
205548000,-0.003048463,0.5167402,-0.089632004,0,1
205552000,-0.002128139,0.51664543,-0.08970757,0,1
205556000,-0.001159697,0.51657236,-0.08959277,0,1
205560000,-0.0015359,0.5167071,-0.089369744,0,1
205564000,-0.002219599,0.5169712,-0.08926441,0,1
205568000,-0.001894434,0.51714003,-0.08937693,0,1
205572000,-0.00125172,0.5143927,-0.08952584,0,1
205576000,-0.000758382,0.5144639,-0.0896002,0,1
205580000,-0.000746042,0.514468,-0.08956961,0,1
205584000,-0.001263817,0.5144127,-0.0894046,0,1
205588000,-0.002651569,0.51429147,-0.08926823,0,1
205592000,-0.004128142,0.51421815,-0.089256115,0,1
205596000,-0.004106239,0.5212494,-0.090007566,0,1
205600000,-0.003848847,0.5209055,-0.0902638,0,1
205604000,-0.003842612,0.5209075,-0.0902651,0,1
205608000,-0.002408693,0.52090335,-0.09075858,0,1
205612000,-0.001954198,0.5211349,-0.09058675,0,1
205616000,-0.001878437,0.5213597,-0.09039579,0,1
205620000,-0.001557973,0.52257776,-0.0904296,0,1
205624000,-0.001338322,0.5226463,-0.09045789,0,1
205628000,-0.001643398,0.5226015,-0.090443306,0,1
205632000,-0.00199255,0.5226007,-0.09056847,0,1
205636000,-0.001815,0.5225545,-0.09072906,0,1
205640000,-0.000389685,0.5223305,-0.09080523,0,1
205644000,-0.000464369,0.52085316,-0.090820156,0,1
205648000,0.000888126,0.52075404,-0.09051004,0,1
205652000,0.000902356,0.5207417,-0.090515874,0,1
205656000,-0.000737707,0.52074766,-0.09064379,0,1
205660000,-0.001160755,0.52092725,-0.09085344,0,1
205664000,-0.001834877,0.52111286,-0.09088143,0,1
205668000,-0.00208468,0.518514,-0.090731226,0,1
205672000,-0.002055928,0.51850545,-0.09060146,0,1
205676000,-0.002163982,0.51866144,-0.09057188,0,1
205684000,-0.002140313,0.5187423,-0.09061107,0,1
205688000,-0.001025506,0.51858103,-0.09091307,0,1
205692000,-0.000259732,0.515674,-0.09090254,0,1
205700000,9.82E-05,0.51646215,-0.09070846,0,1
205708000,-0.001377552,0.51631856,-0.09066991,0,1
205712000,-0.001538465,0.51620287,-0.09067836,0,1
205716000,-0.001019016,0.5225249,-0.09076643,0,1
205720000,0.000113785,0.5223458,-0.090985775,0,1
205724000,0.000912557,0.5222909,-0.09122809,0,1
205728000,0.00079373,0.52241665,-0.091353774,0,1
205732000,0.000543442,0.5226077,-0.091317214,0,1
205736000,0.000990265,0.52272063,-0.091191806,0,1
205740000,0.001239357,0.52366316,-0.09108287,0,1
205744000,0.000737717,0.5235309,-0.091059946,0,1
205748000,-0.000621036,0.5235424,-0.09103673,0,1
205752000,-0.001891326,0.5236093,-0.09106523,0,1
205756000,-0.001974574,0.523565,-0.09121368,0,1
205760000,-0.001407742,0.52355057,-0.09124938,0,1
205768000,-0.000330681,0.52229995,-0.09077367,0,1
205772000,-0.000239191,0.5222293,-0.09068764,0,1
205776000,-0.000829037,0.52202475,-0.09070329,0,1
205780000,-0.001502786,0.5219012,-0.09083684,0,1
205784000,-0.001139566,0.5219098,-0.0911295,0,1
205788000,0.000135287,0.5193836,-0.09135622,0,1
205792000,0.00023005,0.519467,-0.091366336,0,1
205796000,-0.001506586,0.5199905,-0.092108116,0,1
205804000,-0.003655487,0.519632,-0.09208798,0,1
205808000,-0.002945761,0.5195615,-0.0916846,0,1
205812000,-0.001798839,0.51642495,-0.091380805,0,1
205816000,-0.000509294,0.5163866,-0.09141167,0,1
205820000,-7.52E-05,0.5165077,-0.09164385,0,1
205824000,-0.000374802,0.5166491,-0.09187642,0,1
205828000,-0.000952981,0.51672953,-0.09200842,0,1
205832000,-0.001694177,0.51668304,-0.09196325,0,1
205836000,-0.001635756,0.5231372,-0.09198831,0,1
205840000,-0.001663461,0.523369,-0.091564216,0,1
205844000,-0.001038976,0.52359635,-0.09161131,0,1
205848000,0.000215394,0.52358514,-0.09167056,0,1
205852000,0.00078777,0.5234766,-0.091811925,0,1
205856000,0.0003643,0.5233661,-0.09218418,0,1
205860000,-0.000267752,0.5242004,-0.09247191,0,1
205864000,-0.00106495,0.52418643,-0.09233412,0,1
205868000,-0.001783943,0.5243585,-0.09187609,0,1
205872000,-0.002066123,0.5244439,-0.09153475,0,1
205876000,-0.001972366,0.52450573,-0.09156464,0,1
205880000,-0.00159614,0.52463037,-0.09176701,0,1
205884000,-0.001240364,0.52315867,-0.09187365,0,1
205888000,-0.000884202,0.52326053,-0.09186153,0,1
205892000,-0.000465075,0.5233388,-0.091883466,0,1
205896000,-0.000690124,0.52349544,-0.092125915,0,1
205900000,-0.00103091,0.52362716,-0.09224623,0,1
205904000,-0.001053931,0.5235934,-0.0923197,0,1
205908000,-0.00106757,0.520761,-0.09245004,0,1
205912000,-0.000805303,0.5205944,-0.09260861,0,1
205916000,-0.00055398,0.5205941,-0.092645995,0,1
205920000,-0.000476614,0.5206097,-0.09248925,0,1
205924000,-0.00035415,0.5204294,-0.09211678,0,1
205928000,9.82E-05,0.52020854,-0.09178687,0,1
205932000,0.000445465,0.51718694,-0.09176571,0,1
205936000,-0.000387038,0.5172472,-0.09196951,0,1
205940000,-0.001707174,0.5173771,-0.09209108,0,1
205944000,-0.002275374,0.5174826,-0.09200847,0,1
205948000,-0.002010894,0.51752865,-0.09194949,0,1
205952000,-0.00152717,0.51745754,-0.091954514,0,1
205956000,-0.001056011,0.52389073,-0.091940865,0,1
205960000,-7.69E-05,0.5240651,-0.09201098,0,1
205964000,0.000862999,0.52419263,-0.09217484,0,1
205968000,0.001635343,0.52415967,-0.09230421,0,1
205972000,0.001994162,0.5241516,-0.09240187,0,1
205976000,0.001635802,0.52429074,-0.09251621,0,1
205980000,0.001660003,0.5253014,-0.09254119,0,1
205988000,0.001760202,0.5256486,-0.092278466,0,1
205992000,0.00101177,0.525557,-0.092319936,0,1
205996000,0.000183356,0.52430725,-0.0908361,0,1
206004000,-0.001869531,0.52249205,-0.09039026,0,1
206008000,-0.002285821,0.5222654,-0.09042629,0,1
206012000,-0.002172577,0.52221,-0.09031989,0,1
206016000,-0.002250704,0.5223417,-0.09022916,0,1
206020000,-0.002257233,0.52255076,-0.09052833,0,1
206024000,-0.001349792,0.5227439,-0.09096119,0,1
206028000,-0.000472272,0.5203078,-0.09124682,0,1
206032000,-0.000120358,0.52029467,-0.09133452,0,1
206036000,0.000228396,0.5203386,-0.091178074,0,1
206040000,0.000352225,0.52057475,-0.0909263,0,1
206044000,0.000183081,0.52085155,-0.09067799,0,1
206052000,-0.000552322,0.517871,-0.090630375,0,1
206056000,-0.000901702,0.5177127,-0.09084344,0,1
206060000,-0.000902661,0.5177626,-0.0908425,0,1
206064000,-0.001641281,0.5179918,-0.09092166,0,1
206068000,-0.001130492,0.51801676,-0.090919726,0,1
206072000,0.00033698,0.51778024,-0.09079315,0,1
206080000,0.000615601,0.5239937,-0.09056173,0,1
206084000,0.000607541,0.52404714,-0.09055456,0,1
206088000,-0.001540423,0.52456397,-0.09043386,0,1
206092000,-0.001062833,0.52448,-0.09041611,0,1
206096000,-0.000220913,0.52537256,-0.09177471,0,1
206100000,0.000227921,0.5262366,-0.09163933,0,1
206104000,0.000495008,0.52619976,-0.09171367,0,1
206108000,0.000903965,0.5261239,-0.09195208,0,1
206112000,0.001219698,0.5260501,-0.091961265,0,1
206116000,0.000865161,0.52594465,-0.09179165,0,1
206120000,0.000570866,0.5259105,-0.091771536,0,1
206124000,0.001045551,0.52447784,-0.091972455,0,1
206128000,0.001501908,0.5245726,-0.09228905,0,1
206132000,0.001275631,0.5245619,-0.092535704,0,1
206136000,0.000699382,0.5245734,-0.09258168,0,1
206140000,-0.000171409,0.52465177,-0.09250322,0,1
206148000,-0.001692495,0.5218218,-0.092103295,0,1
206156000,-0.00092638,0.5217899,-0.09194727,0,1
206160000,-0.000222633,0.5223322,-0.0920063,0,1
206164000,-0.00046909,0.5224483,-0.09211916,0,1
206168000,-0.000457992,0.522449,-0.09212199,0,1
206172000,-0.000195091,0.51918906,-0.09230631,0,1
206176000,0.000838554,0.51900697,-0.09242221,0,1
206180000,0.000446974,0.5190153,-0.09262929,0,1
206184000,-0.000785152,0.5190863,-0.092742205,0,1
206188000,-0.001376898,0.51916915,-0.092729576,0,1
206192000,-0.001557774,0.5193426,-0.09266084,0,1
206196000,-0.001784395,0.52647454,-0.09326734,0,1
206200000,-0.00147427,0.52652395,-0.09336582,0,1
206204000,-0.000702624,0.52650887,-0.09352158,0,1
206208000,-0.000467398,0.52652466,-0.093459405,0,1
206212000,-0.000626267,0.5264932,-0.09323092,0,1
206216000,-0.00058646,0.5264684,-0.09322831,0,1
206220000,-0.000469672,0.5274379,-0.09332983,0,1
206224000,-0.000663815,0.52744144,-0.09320999,0,1
206228000,-0.001024242,0.52760917,-0.09298302,0,1
206232000,-0.001330015,0.52771187,-0.092720896,0,1
206236000,-0.001686751,0.5274278,-0.092445925,0,1
206240000,-0.001530679,0.52705306,-0.09232559,0,1
206244000,-0.000562908,0.52535945,-0.09229964,0,1
206248000,0.00049199,0.5253731,-0.09221546,0,1
206252000,0.000489228,0.52537835,-0.09220644,0,1
206256000,-0.000180127,0.5256052,-0.09265863,0,1
206260000,-0.000149995,0.5256122,-0.092669845,0,1
206264000,0.000552539,0.52585536,-0.09349079,0,1
206268000,0.000848057,0.5232941,-0.09353444,0,1
206272000,0.000590773,0.5232584,-0.09337634,0,1
206276000,0.000420456,0.523325,-0.093292676,0,1
206280000,0.000348815,0.5236002,-0.09332478,0,1
206284000,0.000735554,0.52377355,-0.09328119,0,1
206292000,0.000458867,0.52065444,-0.093293026,0,1
206296000,-2.93E-05,0.5203871,-0.09305367,0,1
206300000,-1.38E-05,0.5203898,-0.093062535,0,1
206304000,0.000141918,0.52006334,-0.093155496,0,1
206308000,-0.00014021,0.5199349,-0.093115345,0,1
206312000,-0.00126301,0.5201195,-0.09303034,0,1
206316000,-0.001780819,0.52695143,-0.09306218,0,1
206320000,-0.000997232,0.52712905,-0.09311914,0,1
206324000,-7.49E-05,0.5271195,-0.093066655,0,1
206332000,0.000251835,0.52702063,-0.09294259,0,1
206336000,0.000187979,0.5266319,-0.09290786,0,1
206340000,0.000565135,0.5274271,-0.09303402,0,1
206348000,0.000625565,0.5273309,-0.09326157,0,1
206352000,-7.72E-05,0.5272417,-0.09342614,0,1
206356000,-7.14E-05,0.52725214,-0.093432456,0,1
206360000,-0.000641746,0.52745795,-0.09273725,0,1
206364000,-0.000900309,0.52600336,-0.092480585,0,1
206368000,-0.000448728,0.5259952,-0.0922765,0,1
206372000,-0.000433715,0.52600276,-0.0922782,0,1
206376000,0.000197635,0.5261483,-0.09236475,0,1
206380000,-0.000175241,0.52639467,-0.09258166,0,1
206384000,-0.00051881,0.52657086,-0.09268898,0,1
206388000,-0.000479251,0.5239629,-0.09268793,0,1
206392000,-0.000166207,0.5238718,-0.09281949,0,1
206396000,0.000788639,0.5238286,-0.09293858,0,1
206404000,0.00096226,0.5254349,-0.09551074,0,1
206408000,0.000969809,0.52533066,-0.09542142,0,1
206412000,0.001047823,0.52221406,-0.09541429,0,1
206416000,0.000628798,0.52227265,-0.0955146,0,1
206420000,-0.000519499,0.52261704,-0.09576437,0,1
206428000,-0.000382892,0.52304256,-0.09553006,0,1
206436000,0.001424558,0.52941537,-0.09512714,0,1
206440000,0.001100876,0.5293218,-0.09509191,0,1
206444000,0.000623701,0.52935153,-0.09525828,0,1
206448000,0.000382484,0.5295182,-0.095497705,0,1
206452000,-0.000383859,0.5295705,-0.09576734,0,1
206456000,-0.001331267,0.5295371,-0.09593154,0,1
206460000,-0.001418108,0.5305617,-0.095970556,0,1
206464000,-0.000678757,0.5306021,-0.0959328,0,1
206468000,-3.35E-05,0.5303974,-0.09570349,0,1
206476000,0.000349995,0.5303496,-0.09496835,0,1
206484000,-0.000236131,0.52871764,-0.09536333,0,1
206488000,-0.000790071,0.5286342,-0.09557852,0,1
206492000,-0.001302301,0.5287732,-0.09576631,0,1
206500000,-0.001548699,0.52529866,-0.091263376,0,1
206504000,-0.000136333,0.52511615,-0.090892024,0,1
206508000,-0.000630577,0.52253544,-0.0907513,0,1
206512000,-0.002001306,0.5225169,-0.090835325,0,1
206516000,-0.002004397,0.5225216,-0.09083297,0,1
206520000,-0.002098168,0.52259105,-0.09096456,0,1
206524000,-0.001253811,0.5227829,-0.09077025,0,1
206528000,-0.000464728,0.5229246,-0.090425245,0,1
206532000,-5.18E-05,0.5200539,-0.09031248,0,1
206536000,-0.000173973,0.51986265,-0.090725645,0,1
206540000,-0.000226755,0.51955795,-0.09126505,0,1
206548000,-0.000103029,0.51926947,-0.091507204,0,1
206552000,0.000327734,0.5189617,-0.09131638,0,1
206556000,-8.83E-05,0.525549,-0.09108732,0,1
206560000,-0.001140365,0.5258132,-0.0907613,0,1
206564000,-0.002393188,0.5260775,-0.09053655,0,1
206568000,-0.003039925,0.5261901,-0.09059426,0,1
206572000,-0.002270207,0.52607524,-0.090877205,0,1
206576000,-0.00091363,0.52584743,-0.091064155,0,1
206580000,-0.000131761,0.52683985,-0.09089562,0,1
206584000,0.000234105,0.5269867,-0.09056682,0,1
206588000,0.000257567,0.52698845,-0.09057494,0,1
206592000,0.00118664,0.52720356,-0.09054869,0,1
206596000,0.00156743,0.5274652,-0.090632305,0,1
206600000,0.001666479,0.5277019,-0.090610944,0,1
206604000,0.001599775,0.526307,-0.09064233,0,1
206612000,0.002283563,0.52623546,-0.09089407,0,1
206616000,0.002729349,0.5263622,-0.09091497,0,1
206620000,0.003213806,0.5265458,-0.09094894,0,1
206624000,0.003319872,0.5266845,-0.09107827,0,1
206628000,0.003358649,0.52420986,-0.09108154,0,1
206636000,0.002062272,0.52378136,-0.09089378,0,1
206640000,0.002007187,0.5236544,-0.090819545,0,1
206644000,0.001217471,0.5237857,-0.09089364,0,1
206648000,9.81E-05,0.52392125,-0.091007195,0,1
206652000,-0.000643964,0.5211148,-0.091010354,0,1
206656000,-0.000630578,0.5211396,-0.090886176,0,1
206660000,-0.000165668,0.52115965,-0.09077217,0,1
206664000,-0.000101584,0.52121615,-0.09078241,0,1
206668000,-0.000552667,0.5213699,-0.09078728,0,1
206672000,-0.001118466,0.5215992,-0.09079103,0,1
206676000,-0.001512361,0.52829874,-0.090978466,0,1
206684000,-0.00125852,0.5285616,-0.09123334,0,1
206688000,0.000627194,0.52847415,-0.09139801,0,1
206692000,0.000625458,0.52822125,-0.09128575,0,1
206696000,0.000158642,0.5317861,-0.095740594,0,1
206700000,2.58E-05,0.5327514,-0.09577742,0,1
206704000,0.000307316,0.53273433,-0.095741294,0,1
206708000,0.000452927,0.5327761,-0.09561669,0,1
206712000,0.000256037,0.5330021,-0.095628455,0,1
206716000,-0.000164008,0.5330995,-0.09563003,0,1
206724000,-0.000631037,0.5314005,-0.09543642,0,1
206728000,-0.00084713,0.5312665,-0.09544441,0,1
206732000,-0.000841604,0.5312672,-0.09544532,0,1
206736000,-0.00014626,0.5308641,-0.0954993,0,1
206740000,2.39E-05,0.5308808,-0.09546123,0,1
206744000,-2.96E-05,0.5310529,-0.095536575,0,1
206748000,4.87E-06,0.5283285,-0.09553542,0,1
206752000,-0.000464727,0.52828145,-0.09559745,0,1
206756000,-0.000466906,0.5283143,-0.0955957,0,1
206760000,-0.000790948,0.5284672,-0.09572696,0,1
206764000,5.40E-05,0.52867335,-0.09586429,0,1
206768000,0.000790206,0.5288675,-0.09596524,0,1
206772000,0.001366655,0.52581567,-0.09582163,0,1
206776000,0.001567448,0.5256599,-0.09554932,0,1
206780000,0.001068558,0.5255474,-0.09547402,0,1
206784000,4.35E-06,0.525595,-0.09558362,0,1
206788000,-0.000863793,0.52576077,-0.09568666,0,1
206792000,-0.001162683,0.52585834,-0.095652625,0,1
206796000,-0.001065795,0.5297653,-0.0923406,0,1
206800000,-0.000232919,0.5296097,-0.09206557,0,1
206804000,0.000132923,0.5293898,-0.09216532,0,1
206808000,0.00022156,0.529248,-0.09239117,0,1
206812000,0.000210277,0.52918303,-0.09251886,0,1
206816000,0.000349429,0.52914554,-0.092560306,0,1
206820000,0.000402495,0.5302899,-0.092502736,0,1
206824000,0.000723684,0.530597,-0.09219762,0,1
206828000,0.001431514,0.5308333,-0.09187793,0,1
206832000,0.001443494,0.5307702,-0.09177457,0,1
206836000,0.00071558,0.5306167,-0.09179814,0,1
206840000,-8.54E-05,0.53060526,-0.091846064,0,1
206848000,-0.000749225,0.5291755,-0.09195647,0,1
206852000,-0.000763884,0.52920866,-0.09194602,0,1
206856000,-0.001435477,0.5292176,-0.0921857,0,1
206860000,-0.001840681,0.5289192,-0.092276916,0,1
206868000,-0.001716412,0.52622557,-0.09248418,0,1
206872000,-0.001770004,0.5265303,-0.09244468,0,1
206876000,-0.001769866,0.5265337,-0.09244591,0,1
206880000,-0.000408986,0.52674407,-0.09220446,0,1
206884000,0.00098531,0.5267501,-0.09215988,0,1
206888000,0.002071735,0.5266442,-0.0919584,0,1
206892000,0.002580856,0.5330379,-0.09180657,0.000840634,1
206896000,0.001847341,0.53427684,-0.09345789,0.000840634,1
206900000,0.000180778,0.5342057,-0.09347227,0.000840634,1
206904000,-0.00040259,0.53421557,-0.0936215,0.000840634,1
206908000,0.000410203,0.53415155,-0.0938471,0.000840634,1
206912000,0.001194693,0.53404236,-0.093928754,0.000840634,1
206916000,0.001353329,0.53485435,-0.093929134,0.002960861,1
206924000,0.001151035,0.5347373,-0.094014555,0.002960861,1
206928000,0.000618128,0.53460026,-0.09417081,0.002960861,1
206932000,0.001269243,0.53495646,-0.09423455,0.002960861,1
206936000,0.001985961,0.53535306,-0.09415247,0.002960861,1
206940000,0.001770566,0.5338285,-0.0939131,0,1
206944000,0.000620862,0.5339006,-0.09376655,0,1
206948000,-0.000373754,0.5337987,-0.0938225,0,1
206952000,-0.00049874,0.5336522,-0.093866505,0,1
206956000,-0.000183475,0.5336638,-0.093778245,0,1
206960000,0.000206858,0.5338099,-0.0938178,0,1
206964000,0.001329601,0.53098184,-0.09409709,0,1
206968000,0.002705655,0.5308653,-0.094261356,0,1
