timestamp,ref_lat,ref_lon,x,y,z,vx,vy,vz,ax,ay,az,yaw,dist_bottom
167136000,39.8714138,32.7368418,-355.3553,68.29276,-51.98672,10.984613,-10.455498,0.20797832,0.26894617,0.93101645,-0.19608717,-0.7513102,52.224243
167232000,39.8714138,32.7368418,-354.29752,67.283806,-51.965313,11.006145,-10.37598,0.19613768,0.13072205,0.86886334,-0.11662114,-0.7468888,52.202835
167336000,39.8714138,32.7368418,-353.15018,66.20005,-51.94319,11.018886,-10.297468,0.18407664,0.087247714,0.7271295,-0.11800974,-0.742819,52.180714
167432000,39.8714138,32.7368418,-352.08942,65.20565,-51.923805,11.024504,-10.235486,0.18145154,-0.039097134,0.7438659,0.030077992,-0.7400144,52.161327
167536000,39.8714138,32.7368418,-350.9398,64.135315,-51.903126,11.022421,-10.180176,0.18004721,-0.04848445,0.5189046,0.09249616,-0.73753995,52.140648
167632000,39.8714138,32.7368418,-349.87872,63.151176,-51.884262,11.017484,-10.138463,0.18204163,-0.09326822,0.44913268,0.009662471,-0.73584753,52.121784
167736000,39.8714138,32.7368418,-348.72992,62.08913,-51.862705,11.005014,-10.098688,0.18961848,-0.20114757,0.34230307,0.053452324,-0.73472714,52.100227
167832000,39.8714138,32.7368418,-347.67117,61.11196,-51.842552,10.990664,-10.071286,0.19526531,-0.15417707,0.3632723,0.08354615,-0.73423254,52.080074
167936000,39.8714138,32.7368418,-346.52625,60.05646,-51.821712,10.970869,-10.04786,0.2038918,-0.24691409,0.20200257,0.12063886,-0.73428375,52.059235
168032000,39.8714138,32.7368418,-345.47195,59.08451,-51.801758,10.947117,-10.031416,0.21370696,-0.3351752,0.19414577,0.030371359,-0.7346709,52.03928
168136000,39.8714138,32.7368418,-344.3324,58.032993,-51.77794,10.921693,-10.019402,0.22116168,-0.2886884,0.09488567,0.048233192,-0.7355005,52.01546
168232000,39.8714138,32.7368418,-343.2816,57.063057,-51.753826,10.898712,-10.012175,0.23119903,-0.33119115,0.0388604,0.12555717,-0.73662305,51.99135
168336000,39.8714138,32.7368418,-342.14468,56.011986,-51.726322,10.869638,-10.007851,0.24192828,-0.32386622,0.11227416,0.14267488,-0.7380063,51.963844
168432000,39.8714138,32.7368418,-341.09885,55.04319,-51.700054,10.840811,-10.006608,0.25399354,-0.3901356,0.091294244,0.12078042,-0.7394178,51.937576
168536000,39.8714138,32.7368418,-339.96915,53.992996,-51.671173,10.8122835,-10.013063,0.26523998,-0.2338714,-0.17641011,0.15423073,-0.7413525,51.908695
168640000,39.8714138,32.7368418,-338.8422,52.94255,-51.641926,10.781731,-10.01912,0.27591157,-0.374007,-0.049945984,0.12315343,-0.74325144,51.879448
168736000,39.8714138,32.7368418,-337.8044,51.971508,-51.615273,10.752619,-10.026286,0.28206465,-0.32334092,0.026589753,0.009030103,-0.74527335,51.852795
168840000,39.8714138,32.7368418,-336.68362,50.919395,-51.58557,10.718833,-10.034818,0.2885132,-0.36919257,-0.12653375,0.080496065,-0.74705833,51.823093
168936000,39.8714138,32.7368418,-335.65164,49.945545,-51.556892,10.689679,-10.045099,0.29442295,-0.25517386,-0.049186897,0.055176202,-0.748834,51.794415
169032000,39.8714138,32.7368418,-334.62262,48.97212,-51.526783,10.661048,-10.056939,0.30096442,-0.32611632,-0.09386395,0.053157095,-0.75062954,51.764305
169136000,39.8714138,32.7368418,-333.5095,47.91492,-51.494457,10.630415,-10.068184,0.30686986,-0.2862971,-0.069595404,0.019601544,-0.7528887,51.73198
169240000,39.8714138,32.7368418,-332.4008,46.858826,-51.462105,10.600653,-10.078348,0.31246427,-0.28095078,-0.075514615,0.063110135,-0.75479466,51.699627
169336000,39.8714138,32.7368418,-331.3808,45.882267,-51.431908,10.572924,-10.0879965,0.31572106,-0.2938974,-0.109119266,0.039614733,-0.75654536,51.66943
169432000,39.8714138,32.7368418,-330.36334,44.90624,-51.401833,10.548856,-10.09765,0.31717092,-0.3155517,-0.12322311,0.003201887,-0.7582219,51.639355
169536000,39.8714138,32.7368418,-329.26108,43.844215,-51.368668,10.522225,-10.109103,0.31809902,-0.24920776,-0.09182843,0.058289614,-0.75995773,51.60619
169632000,39.8714138,32.7368418,-328.24722,42.865864,-51.33782,10.49893,-10.115248,0.31875935,-0.21489695,-0.03885088,0.018128192,-0.761461,51.57534
169736000,39.8714138,32.7368418,-327.15106,41.80386,-51.30416,10.475677,-10.125369,0.3210834,-0.2835505,-0.10431963,-0.034086403,-0.7631121,51.541683
169832000,39.8714138,32.7368418,-326.14252,40.82466,-51.271847,10.453304,-10.134617,0.32270235,-0.14148664,-0.050007157,0.057278197,-0.7645698,51.50937
169936000,39.8714138,32.7368418,-325.04916,39.75808,-51.23752,10.434116,-10.1427355,0.32205543,-0.22569646,-0.002610457,-0.08322391,-0.7660072,51.47504
170032000,39.8714138,32.7368418,-324.04355,38.776352,-51.20621,10.414585,-10.148889,0.3230117,-0.27954048,-0.034621216,0.049671154,-0.767213,51.443733
170136000,39.8714138,32.7368418,-322.95355,37.7095,-51.17139,10.396591,-10.154383,0.32255474,-0.24982913,0.005985195,-0.097255215,-0.768323,51.408913
170232000,39.8714138,32.7368418,-321.95108,36.727398,-51.13881,10.380725,-10.159293,0.31993687,-0.18538587,-0.017651996,-0.045852732,-0.7692134,51.37633
170336000,39.8714138,32.7368418,-320.86484,35.65999,-51.104557,10.364723,-10.161588,0.31732115,-0.14253575,0.06312628,-0.008055939,-0.7701951,51.34208
170432000,39.8714138,32.7368418,-319.86557,34.677685,-51.074547,10.350654,-10.162895,0.31346276,-0.15059847,0.0637797,-0.02347864,-0.7707009,51.31207
170536000,39.8714138,32.7368418,-318.78305,33.610897,-51.04138,10.338075,-10.167273,0.30765727,-0.13347022,-0.029779576,-0.046127472,-0.77135545,51.278904
170632000,39.8714138,32.7368418,-317.78665,32.628563,-51.011868,10.326773,-10.167812,0.2995814,-0.06620482,-0.024493607,-0.000405125,-0.77194726,51.24939
170736000,39.8714138,32.7368418,-316.7052,31.561398,-50.982002,10.31761,-10.169178,0.2922737,-0.0709428,0.017663201,-0.010429881,-0.7723736,51.219524
170832000,39.8714138,32.7368418,-315.7096,30.578817,-50.95428,10.30895,-10.168349,0.28537482,-0.16873544,-0.003956127,-0.024098901,-0.77279896,51.191803
170936000,39.8714138,32.7368418,-314.6325,29.513031,-50.92382,10.298984,-10.1684885,0.277638,-0.08005544,-0.005473877,-0.086114734,-0.77323604,51.161343
171032000,39.8714138,32.7368418,-313.6403,28.531498,-50.894924,10.290426,-10.163613,0.27080598,-0.116877325,0.066190034,-0.081933096,-0.77346724,51.132446
171136000,39.8714138,32.7368418,-312.56384,27.464779,-50.864006,10.28213,-10.161933,0.26566917,-0.109797485,-0.005885551,-0.09818747,-0.7738775,51.10153
171240000,39.8714138,32.7368418,-311.4898,26.400673,-50.834473,10.272668,-10.159441,0.25770056,-0.07312286,0.08554228,-0.08193496,-0.7741406,51.071995
171336000,39.8714138,32.7368418,-310.49792,25.417786,-50.809673,10.26572,-10.158162,0.24914458,-0.13584888,0.04882563,-0.06574578,-0.77467716,51.047195
171432000,39.8714138,32.7368418,-309.50815,24.436949,-50.786503,10.253744,-10.159548,0.24051157,-0.17035744,-0.055035006,-0.16028246,-0.77539456,51.024025
171536000,39.8714138,32.7368418,-308.43658,23.37208,-50.762383,10.236648,-10.170902,0.23120715,-0.20391516,-0.11055592,-0.12489966,-0.7769131,50.999905
171632000,39.8714138,32.7368418,-307.4505,22.389343,-50.74108,10.210882,-10.187687,0.22300445,-0.33805877,-0.25695303,-0.19259563,-0.77919513,50.978603
171736000,39.8714138,32.7368418,-306.38437,21.321205,-50.71805,10.170736,-10.220768,0.21541487,-0.5179412,-0.28742215,-0.061100345,-0.7826563,50.95557
171832000,39.8714138,32.7368418,-305.40524,20.332872,-50.697296,10.121163,-10.263383,0.20788261,-0.58661443,-0.49908292,-0.17862952,-0.78725386,50.93482
171936000,39.8714138,32.7368418,-304.34943,19.255075,-50.675606,10.051973,-10.325072,0.20002235,-0.7128374,-0.6536717,-0.02055615,-0.7941374,50.913128
172032000,39.8714138,32.7368418,-303.3826,18.254667,-50.65652,9.973638,-10.398237,0.19428548,-0.86828345,-0.9338667,-0.096043564,-0.80231595,50.894043
172136000,39.8714138,32.7368418,-302.34512,17.162699,-50.635437,9.8738985,-10.49497,0.18831094,-1.138158,-0.919826,-0.007376074,-0.81304884,50.87296
172232000,39.8714138,32.7368418,-301.3987,16.146366,-50.61533,9.762585,-10.597797,0.1872966,-1.2455044,-1.1377563,0.011311843,-0.8247246,50.85285
172336000,39.8714138,32.7368418,-300.38513,15.032531,-50.592964,9.626352,-10.724974,0.18674792,-1.4326057,-1.2646985,-0.007509254,-0.8393188,50.830486
172432000,39.8714138,32.7368418,-299.46323,13.992289,-50.571396,9.484871,-10.861069,0.18632321,-1.5355853,-1.505108,-0.011898576,-0.8544552,50.808918
172536000,39.8714138,32.7368418,-298.4811,12.849819,-50.54906,9.310342,-11.018763,0.18627986,-1.8631006,-1.5570449,0.055728476,-0.87247276,50.786583
172632000,39.8714138,32.7368418,-297.5923,11.780464,-50.529984,9.132003,-11.177537,0.18674722,-1.9543568,-1.7825451,-0.004944391,-0.8905489,50.767506
172736000,39.8714138,32.7368418,-296.6497,10.604349,-50.509003,8.918627,-11.363586,0.18351199,-2.1857784,-1.7481049,-0.06316229,-0.9116047,50.746525
172840000,39.8714138,32.7368418,-295.73053,9.40911,-50.488525,8.687493,-11.556978,0.17734055,-2.3217692,-1.9158435,-0.035334375,-0.93425375,50.726048
172936000,39.8714138,32.7368418,-294.9047,8.287167,-50.469627,8.455444,-11.744413,0.17240417,-2.4731336,-1.9688517,-0.03528874,-0.9564785,50.70715
173032000,39.8714138,32.7368418,-294.10233,7.146881,-50.45036,8.207873,-11.938234,0.16451705,-2.6507661,-2.0253437,-0.12076925,-0.97972614,50.68788
173136000,39.8714138,32.7368418,-293.26068,5.891206,-50.42927,7.9204164,-12.146884,0.1530922,-2.8995733,-1.9866248,-0.05607586,-1.0059232,50.666794
173232000,39.8714138,32.7368418,-292.5109,4.713108,-50.412033,7.6400847,-12.339464,0.14461158,-2.94602,-1.9563235,-0.13620405,-1.0307585,50.649555
173336000,39.8714138,32.7368418,-291.73035,3.4169545,-50.396328,7.319897,-12.54812,0.12974012,-3.206222,-1.9817407,-0.28333625,-1.0582575,50.63385
173432000,39.8714138,32.7368418,-291.04028,2.2022393,-50.383717,7.0110173,-12.732817,0.11383191,-3.3158672,-1.8424741,-0.19513163,-1.0841198,50.62124
173536000,39.8714138,32.7368418,-290.32697,0.8651046,-50.37289,6.6641045,-12.932084,0.093557276,-3.3601484,-1.8660754,-0.21376832,-1.1123793,50.610413
173632000,39.8714138,32.7368418,-289.7005,-0.3886236,-50.364838,6.3345375,-13.106893,0.075611226,-3.5481057,-1.7380313,-0.16271974,-1.1385756,50.60236
173736000,39.8714138,32.7368418,-289.0585,-1.7637209,-50.35747,5.9702554,-13.283615,0.053999953,-3.5174696,-1.6117185,-0.16829556,-1.1667241,50.594994
173832000,39.8714138,32.7368418,-288.49957,-3.0478847,-50.353687,5.630672,-13.43338,0.035630953,-3.5539672,-1.4550675,-0.111084424,-1.1924177,50.59121
173936000,39.8714138,32.7368418,-287.93127,-4.4546733,-50.351093,5.261726,-13.584709,0.014859309,-3.571594,-1.3134085,-0.20724069,-1.2197273,50.588615
174032000,39.8714138,32.7368418,-287.4407,-5.7672124,-50.350193,4.9197054,-13.710128,0.000348272,-3.5647483,-1.3175827,-0.10775308,-1.2442546,50.587715
174136000,39.8714138,32.7368418,-286.94635,-7.2016697,-50.35219,4.5538874,-13.831071,-0.015241749,-3.572275,-1.1252753,-0.19969231,-1.2702682,50.58971
174232000,39.8714138,32.7368418,-286.52292,-8.537854,-50.354572,4.2234335,-13.932205,-0.026648305,-3.4373598,-0.92760444,-0.106691375,-1.2934667,50.592094
174336000,39.8714138,32.7368418,-286.10052,-9.995181,-50.357388,3.8709848,-14.028139,-0.034929782,-3.3407059,-0.8329174,-0.14208163,-1.3177494,50.59491
174432000,39.8714138,32.7368418,-285.743,-11.34981,-50.361588,3.5549035,-14.105809,-0.04427505,-3.2733061,-0.7210519,-0.082433216,-1.3393781,50.59911
174536000,39.8714138,32.7368418,-285.3901,-12.823255,-50.36664,3.222135,-14.170187,-0.050808102,-3.1432235,-0.49182996,-0.0874754,-1.361926,50.60416
174640000,39.8714138,32.7368418,-285.0711,-14.302443,-50.372,2.9006443,-14.223646,-0.055266105,-2.976871,-0.52040684,-0.039510425,-1.3832116,50.609524
174736000,39.8714138,32.7368418,-284.80585,-15.672314,-50.377853,2.6173403,-14.265207,-0.05960033,-2.8510287,-0.38134676,-0.106324434,-1.4018466,50.615376
174832000,39.8714138,32.7368418,-284.5669,-17.047794,-50.38302,2.3448591,-14.29496,-0.05888689,-2.8432982,-0.26750338,0.00726711,-1.4197209,50.62054
174936000,39.8714138,32.7368418,-284.33737,-18.539099,-50.387474,2.064338,-14.316141,-0.059460565,-2.6014507,-0.18634535,-0.11996179,-1.4381123,50.624996
175032000,39.8714138,32.7368418,-284.1505,-19.916279,-50.39165,1.8217494,-14.330273,-0.058238517,-2.4959795,-0.05004514,0.08676107,-1.4537624,50.629173
175136000,39.8714138,32.7368418,-283.9741,-21.408642,-50.396317,1.5728824,-14.336128,-0.05708275,-2.3130665,-0.063758954,-0.033372078,-1.4697397,50.63384
175232000,39.8714138,32.7368418,-283.83347,-22.78721,-50.400665,1.3595365,-14.33378,-0.055739313,-2.2249744,-0.006715068,0.014777294,-1.4835607,50.638187
175336000,39.8714138,32.7368418,-283.70374,-24.279327,-50.405655,1.1458653,-14.328021,-0.05250806,-1.9964912,0.13589549,0.027645377,-1.497346,50.643177
175432000,39.8714138,32.7368418,-283.60193,-25.656021,-50.411015,0.96418774,-14.315513,-0.049804773,-1.7820044,0.12819293,0.033934597,-1.5090289,50.648537
175536000,39.8714138,32.7368418,-283.51096,-27.145197,-50.41756,0.7834646,-14.300833,-0.044865616,-1.6582358,0.17329043,0.07667019,-1.5207884,50.655083
175632000,39.8714138,32.7368418,-283.44287,-28.518991,-50.42156,0.6301174,-14.285837,-0.038593255,-1.5751847,0.20285933,0.05407538,-1.5306923,50.65908
175736000,39.8714138,32.7368418,-283.3853,-30.004646,-50.425003,0.48025283,-14.265081,-0.032732237,-1.290182,0.19021218,0.041600313,-1.5404214,50.662525
175832000,39.8714138,32.7368418,-283.34497,-31.373829,-50.42844,0.35482088,-14.248854,-0.024583438,-1.1953605,0.1854613,0.10284967,-1.5485994,50.665962
175936000,39.8714138,32.7368418,-283.3145,-32.854546,-50.431805,0.231622,-14.225049,-0.019229509,-1.1198138,0.2563126,0.020233912,-1.5564035,50.669327
176032000,39.8714138,32.7368418,-283.29776,-34.22262,-50.433468,0.13312204,-14.203423,-0.01243662,-0.930923,0.2487775,0.115352675,-1.562765,50.67099
176136000,39.8714138,32.7368418,-283.28976,-35.70135,-50.434364,0.038106043,-14.179828,-0.001981052,-0.8812607,0.19670576,0.11960882,-1.5688074,50.671886
176232000,39.8714138,32.7368418,-283.29028,-37.063168,-50.435482,-0.03819545,-14.15776,0.005145522,-0.75858575,0.19948483,0.004124827,-1.5736703,50.673004
176336000,39.8714138,32.7368418,-283.29865,-38.53513,-50.436684,-0.10890772,-14.131548,0.010176227,-0.64645475,0.27776828,0.038763504,-1.5783405,50.674206
176432000,39.8714138,32.7368418,-283.31226,-39.89428,-50.4377,-0.1672771,-14.109909,0.016329749,-0.6311591,0.23289041,0.04906207,-1.5819008,50.67522
176536000,39.8714138,32.7368418,-283.3329,-41.363373,-50.436695,-0.21925259,-14.084782,0.024119545,-0.38423443,0.28540677,0.000698492,-1.5851524,50.674217
176632000,39.8714138,32.7368418,-283.3567,-42.71737,-50.434414,-0.260178,-14.062723,0.031644702,-0.41951963,0.254497,0.06595998,-1.5876139,50.671936
176736000,39.8714138,32.7368418,-283.38638,-44.18113,-50.43112,-0.29366824,-14.040236,0.039974082,-0.35851517,0.18267894,0.04847906,-1.5896536,50.668644
176832000,39.8714138,32.7368418,-283.41644,-45.53152,-50.428104,-0.3173202,-14.021754,0.0489525,-0.22319832,0.1878465,0.056862827,-1.5911175,50.665627
176936000,39.8714138,32.7368418,-283.45084,-46.991615,-50.425426,-0.3349464,-14.000546,0.054505594,-0.10964355,0.14258537,0.03467593,-1.5920987,50.66295
177032000,39.8714138,32.7368418,-283.48395,-48.33741,-50.422554,-0.3473485,-13.983025,0.061189752,-0.05362068,0.22981143,0.019756144,-1.5926684,50.660076
177136000,39.8714138,32.7368418,-283.52084,-49.792744,-50.418816,-0.35421962,-13.967529,0.06890049,0.013499524,0.14641176,0.10026525,-1.5929832,50.656338
177232000,39.8714138,32.7368418,-283.55533,-51.136284,-50.41526,-0.35558832,-13.951572,0.07348077,-0.03977256,0.15286733,0.104754224,-1.592759,50.652782
177336000,39.8714138,32.7368418,-283.5922,-52.589798,-50.410255,-0.3494311,-13.933793,0.07989606,0.16698325,0.1690573,0.100036144,-1.5923029,50.647778
177432000,39.8714138,32.7368418,-283.62518,-53.928974,-50.405346,-0.33863524,-13.916064,0.087070934,0.10419845,0.13104121,0.082961276,-1.5917728,50.642868
177536000,39.8714138,32.7368418,-283.6596,-55.376907,-50.400173,-0.3236199,-13.896216,0.095068045,0.20669404,0.1463107,0.08006393,-1.5906034,50.637695
177632000,39.8714138,32.7368418,-283.6908,-56.71354,-50.395298,-0.30736333,-13.877962,0.10070537,0.23409691,0.26988623,0.0969367,-1.589423,50.63282
177736000,39.8714138,32.7368418,-283.72305,-58.160095,-50.39081,-0.28710154,-13.860415,0.10509347,0.18734968,0.20727569,0.099692486,-1.5879817,50.62833
177832000,39.8714138,32.7368418,-283.75095,-59.49289,-50.385567,-0.26692042,-13.843594,0.115161985,0.21839388,0.23484793,0.16142985,-1.5865616,50.62309
177936000,39.8714138,32.7368418,-283.77908,-60.93398,-50.37975,-0.24422388,-13.823558,0.12175145,0.2677896,0.09718761,0.110895365,-1.5849391,50.61727
178032000,39.8714138,32.7368418,-283.80304,-62.262905,-50.373825,-0.22180937,-13.808903,0.12790288,0.25961548,0.15036155,0.08894689,-1.5830828,50.611347
178136000,39.8714138,32.7368418,-283.82635,-63.701298,-50.366596,-0.19923477,-13.797346,0.13259506,0.19291258,0.08945539,0.13099144,-1.5812099,50.60412
178240000,39.8714138,32.7368418,-283.84796,-65.13847,-50.358913,-0.17677185,-13.784629,0.13607162,0.17082159,0.14310038,0.002915971,-1.5793636,50.596436
178336000,39.8714138,32.7368418,-283.8662,-66.46381,-50.35026,-0.15544511,-13.771166,0.1403586,0.21241398,0.13388929,0.016395,-1.5778399,50.587784
178432000,39.8714138,32.7368418,-283.88248,-67.788315,-50.34109,-0.1350027,-13.756244,0.14478447,0.273362,0.16433538,0.080087215,-1.5762924,50.578613
178536000,39.8714138,32.7368418,-283.898,-69.222336,-50.331036,-0.11355896,-13.743455,0.14915808,0.20066828,0.14038633,-0.029765999,-1.5747219,50.568558
178632000,39.8714138,32.7368418,-283.9101,-70.543846,-50.322186,-0.092048146,-13.732533,0.15281759,0.19966796,0.18294257,0.001342967,-1.5734354,50.559708
178736000,39.8714138,32.7368418,-283.92136,-71.97348,-50.312756,-0.07138085,-13.717764,0.15655279,0.17533104,0.13895056,0.03643613,-1.571932,50.550278
178832000,39.8714138,32.7368418,-283.9298,-73.29224,-50.304195,-0.05331088,-13.707716,0.15546815,0.17212169,0.17093746,-0.02454873,-1.5710006,50.541718
178936000,39.8714138,32.7368418,-283.9374,-74.72062,-50.294582,-0.035714973,-13.694599,0.15564215,0.12295601,0.10137946,0.06676278,-1.569891,50.532104
179032000,39.8714138,32.7368418,-283.9425,-76.0378,-50.285778,-0.020582898,-13.685257,0.15521792,0.22261307,0.060644988,0.07607228,-1.5686951,50.5233
179136000,39.8714138,32.7368418,-283.9471,-77.4646,-50.27634,-0.007106852,-13.673484,0.15512784,0.10021242,0.15633102,0.056186687,-1.5678012,50.513863
179232000,39.8714138,32.7368418,-283.94998,-78.780014,-50.26872,0.004655311,-13.662859,0.15185517,0.21914497,0.18451612,-0.02842117,-1.5667821,50.50624
179336000,39.8714138,32.7368418,-283.95206,-80.20411,-50.2618,0.022458004,-13.649779,0.14933504,0.18798548,0.1544477,0.015925614,-1.5657349,50.49932
179432000,39.8714138,32.7368418,-283.95197,-81.51657,-50.25486,0.03582235,-13.639381,0.14860462,0.15849774,0.08573662,0.000188127,-1.5648792,50.492382
179536000,39.8714138,32.7368418,-283.95053,-82.93764,-50.24707,0.051298216,-13.62779,0.14785217,0.13376276,0.09525887,-0.048086975,-1.5639439,50.484592
179632000,39.8714138,32.7368418,-283.94727,-84.24736,-50.239143,0.06654875,-13.613184,0.14607593,0.20551799,0.16131184,0.039089467,-1.563178,50.476665
179736000,39.8714138,32.7368418,-283.94336,-85.66453,-50.22779,0.07957434,-13.59779,0.14511478,0.10522485,0.119265944,0.055397857,-1.5620359,50.465313
179832000,39.8714138,32.7368418,-283.93805,-86.97049,-50.215923,0.091405265,-13.58481,0.14462993,0.12689686,0.18184675,0.10979827,-1.5611526,50.453445
179936000,39.8714138,32.7368418,-283.9331,-88.38248,-50.203953,0.10032162,-13.571215,0.14320605,0.13889869,0.04833075,-0.044087876,-1.5603381,50.441475
180032000,39.8714138,32.7368418,-283.9265,-89.68492,-50.19262,0.10856603,-13.561572,0.1427691,0.10393555,0.109333016,0.03129523,-1.5597608,50.43014
180136000,39.8714138,32.7368418,-283.91962,-91.09754,-50.180042,0.11254591,-13.551018,0.14240311,0.08295846,0.102537565,0.021310521,-1.5591075,50.417564
180232000,39.8714138,32.7368418,-283.91174,-92.39953,-50.168617,0.11372086,-13.54214,0.14221191,0.03081874,0.068504706,-0.0873953,-1.5591602,50.40614
180336000,39.8714138,32.7368418,-283.90472,-93.80892,-50.156967,0.114375815,-13.535059,0.14038761,0.05594752,0.09784987,0.018406658,-1.5589663,50.39449
180432000,39.8714138,32.7368418,-283.8971,-95.108574,-50.147793,0.11522812,-13.526791,0.1384056,-0.028228905,0.11139753,-0.030121764,-1.5590334,50.385315
180536000,39.8714138,32.7368418,-283.89066,-96.51699,-50.137646,0.112255715,-13.51623,0.13443303,-0.07433666,0.019586295,-0.070060596,-1.5590731,50.375168
180632000,39.8714138,32.7368418,-283.88385,-97.81532,-50.12799,0.10855538,-13.505765,0.13317418,0.053218223,0.04703004,0.025412997,-1.5594319,50.365513
180736000,39.8714138,32.7368418,-283.8773,-99.22042,-50.11804,0.10324245,-13.493334,0.12977044,-0.069904864,0.07468706,-0.018130055,-1.5598853,50.35556
180832000,39.8714138,32.7368418,-283.87067,-100.51587,-50.108234,0.096974716,-13.481799,0.12773918,-0.04696518,0.13617064,0.025073996,-1.5601177,50.345757
180936000,39.8714138,32.7368418,-283.86554,-101.91908,-50.09853,0.08775679,-13.4728985,0.12568544,0.024943748,0.116021305,-0.09964126,-1.560522,50.336052
181032000,39.8714138,32.7368418,-283.86063,-103.21303,-50.08952,0.07946169,-13.462337,0.12652437,-0.113912776,0.13262841,0.015546567,-1.5610652,50.32704
181136000,39.8714138,32.7368418,-283.8573,-104.6128,-50.080555,0.0729941,-13.451751,0.1243409,-0.04442869,0.05172839,0.010790302,-1.5616426,50.318077
181232000,39.8714138,32.7368418,-283.85394,-105.90354,-50.072968,0.06520429,-13.440565,0.12159329,-0.1323146,0.116050236,0.012980773,-1.5621517,50.31049
181336000,39.8714138,32.7368418,-283.85135,-107.303474,-50.065266,0.05726224,-13.426714,0.12032985,-0.026182594,0.13172929,-0.19606388,-1.5627991,50.302788
181440000,39.8714138,32.7368418,-283.84836,-108.70173,-50.05792,0.052967496,-13.417319,0.1176904,-0.11301142,0.0861209,-0.017353332,-1.5633842,50.29544
181536000,39.8714138,32.7368418,-283.84613,-109.9919,-50.050034,0.044137858,-13.40724,0.112737246,-0.008525887,0.08522486,-0.035970468,-1.5638225,50.287556
181632000,39.8714138,32.7368418,-283.84418,-111.280426,-50.040947,0.035996187,-13.395804,0.11295384,-0.049083322,0.037317395,0.08037313,-1.5643009,50.27847
181736000,39.8714138,32.7368418,-283.84418,-112.67597,-50.032387,0.027555278,-13.37802,0.11074971,-0.1170876,0.22397894,-0.006253831,-1.5647498,50.26991
181840000,39.8714138,32.7368418,-283.8444,-114.06918,-50.024067,0.018993625,-13.364531,0.108573176,-0.15461129,0.11125736,-0.007571652,-1.5652936,50.26159
181936000,39.8714138,32.7368418,-283.8458,-115.355316,-50.01671,0.013309446,-13.354309,0.10519329,-0.11723843,0.12919195,0.038516704,-1.5656484,50.25423
182032000,39.8714138,32.7368418,-283.84702,-116.63975,-50.008694,0.00680376,-13.341245,0.10428726,-0.022614857,0.09020959,0.056579705,-1.5661122,50.246216
182136000,39.8714138,32.7368418,-283.84888,-118.03101,-50.001358,-0.001356772,-13.331161,0.10193132,-0.1403164,0.04411902,-0.020561738,-1.5665264,50.23888
182232000,39.8714138,32.7368418,-283.85104,-119.313896,-49.994534,-0.008441082,-13.322065,0.10021346,-0.11832307,0.10298512,0.062276606,-1.5667115,50.232056
182336000,39.8714138,32.7368418,-283.85385,-120.7032,-49.98763,-0.012243536,-13.310358,0.09905954,0.006998994,0.09802472,-0.030120833,-1.5669982,50.22515
182432000,39.8714138,32.7368418,-283.85645,-121.984055,-49.981503,-0.014660373,-13.300066,0.095121294,-0.024687601,0.04056026,0.035494562,-1.5673461,50.219025
182536000,39.8714138,32.7368418,-283.859,-123.37191,-49.97524,-0.015410919,-13.285579,0.09157935,-0.03490062,0.17026654,-0.028974375,-1.5677751,50.21276
182632000,39.8714138,32.7368418,-283.8612,-124.65154,-49.96929,-0.020278122,-13.27451,0.089331925,0.011339801,0.1225454,0.011085532,-1.5679781,50.206814
182736000,39.8714138,32.7368418,-283.8642,-126.03502,-49.962097,-0.020849224,-13.2631645,0.08762452,-0.043217234,0.03241963,-0.001064502,-1.5682888,50.19962
182832000,39.8714138,32.7368418,-283.86682,-127.309975,-49.95592,-0.022935145,-13.252331,0.08690483,-0.0331637,0.10800646,0.019180587,-1.5684248,50.193443
182936000,39.8714138,32.7368418,-283.8697,-128.69154,-49.950752,-0.026682064,-13.239254,0.08469973,0.024180377,0.13668928,-0.022439284,-1.5686762,50.188274
183032000,39.8714138,32.7368418,-283.87277,-129.96605,-49.944733,-0.027931603,-13.228013,0.079516105,-0.08288055,0.1322106,0.015385448,-1.5687506,50.182255
183136000,39.8714138,32.7368418,-283.87643,-131.34526,-49.937134,-0.029706892,-13.21712,0.07698967,0.006196993,0.08817814,-0.027356667,-1.5688604,50.174656
183232000,39.8714138,32.7368418,-283.87988,-132.61697,-49.93147,-0.032820553,-13.204848,0.076434895,0.003368603,0.060298245,0.007162802,-1.5689911,50.16899
183336000,39.8714138,32.7368418,-283.8846,-133.99368,-49.92695,-0.034377966,-13.192055,0.074016474,-0.032241724,0.1973185,0.028259119,-1.5691278,50.16447
183432000,39.8714138,32.7368418,-283.88974,-135.26352,-49.92344,-0.03579723,-13.181263,0.070183076,0.021865094,0.11264631,0.08602253,-1.5692365,50.16096
183536000,39.8714138,32.7368418,-283.89523,-136.63788,-49.920197,-0.040307615,-13.169765,0.06492471,0.004129193,0.033885296,-0.035227273,-1.5695369,50.15772
183632000,39.8714138,32.7368418,-283.90045,-137.90591,-49.91763,-0.043078803,-13.161951,0.062335197,0.09006064,0.1601412,-0.009975395,-1.5696784,50.15515
183736000,39.8714138,32.7368418,-283.9064,-139.27884,-49.91513,-0.04638584,-13.153047,0.055886373,0.06069818,0.07317692,0.018636694,-1.5697451,50.152653
