timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
187260000,0.002410059,-0.007710643,-0.00266229,-0.40420735,0.11120445,-9.663006
187264000,-0.001423928,-0.010318412,-0.006221387,-0.33893263,0.19859684,-9.757529
187272000,-0.000683725,-0.01005613,0.002981617,-0.42964563,0.24089247,-9.786087
187280000,-0.003997725,-0.015208658,0.00493224,-0.44283697,0.14006928,-9.759097
187284000,-0.00241954,-0.012993429,-0.00048621,-0.38875583,0.16612107,-9.744228
187288000,-0.005076948,-0.011836697,-0.001517527,-0.41633835,0.2039414,-9.751777
187292000,-0.00287806,-0.012666317,0.001404606,-0.41049197,0.08591548,-9.765788
187296000,0.003425524,-0.012612484,-0.002981534,-0.42408183,0.053016875,-9.817336
187300000,0.004062284,-0.00947904,-0.010963578,-0.50010496,0.17731969,-9.808957
187304000,0.000718198,-0.006640947,-0.00504495,-0.50110006,0.19334666,-9.733627
187308000,-0.001366937,-0.013707666,-0.001560597,-0.45275667,0.15423913,-9.673607
187312000,-0.003334023,-0.014306556,-0.001985117,-0.41601032,0.15327795,-9.697999
187316000,-0.003844711,-0.007299843,-0.005806828,-0.4471692,0.19891621,-9.767927
187320000,-0.00495427,-0.007738435,-0.004388076,-0.4546137,0.18095137,-9.822218
187324000,-0.004659908,-0.006669132,0.000405352,-0.39843935,0.15172127,-9.766888
187332000,0.004606264,-0.009722348,0.00146496,-0.36824015,0.21333602,-9.777534
187336000,0.00127811,-0.015099239,0.00221194,-0.4250708,0.18556118,-9.722161
187344000,0.003255145,-0.008570011,0.003694387,-0.33910564,0.20227629,-9.779965
187352000,-0.005322313,-0.013300617,0.00465357,-0.385339,0.22772929,-9.7717
187360000,0.005382976,-0.010168076,0.005300964,-0.36688685,0.19526023,-9.715629
187364000,0.005019889,-0.012555606,0.002416268,-0.39529786,0.19245985,-9.75794
187368000,-0.000902339,-0.007099824,0.001185691,-0.41454807,0.21469203,-9.792584
187376000,-0.000595284,-0.009853201,0.002733656,-0.425294,0.17063247,-9.716599
187380000,0.005333868,-0.009615097,-0.001478913,-0.47350526,0.16801356,-9.755261
187384000,0.006499374,-0.007295143,-0.000665867,-0.5048538,0.11559712,-9.699972
187388000,0.004506869,-0.005607519,-0.004885395,-0.40495962,0.16781013,-9.741056
187396000,0.002022536,-0.006733093,-0.002349746,-0.5369096,0.18750775,-9.8242445
187400000,-0.001795195,-0.01014388,-0.000411852,-0.5154913,0.21373457,-9.727372
187404000,-0.007340998,-0.01117783,-0.0009524,-0.46669295,0.20539142,-9.71028
187408000,-0.002341204,-0.007297589,-0.001446467,-0.42676502,0.20218559,-9.72797
187412000,0.002721182,-0.002286985,-0.000345339,-0.37298566,0.23504573,-9.723815
187416000,0.006320314,-0.007506045,0.002686112,-0.40547872,0.14676657,-9.764405
187424000,0.003759738,-0.006108963,0.003027577,-0.31136367,0.26375973,-9.8307295
187428000,0.007951756,-0.008581941,0.007023721,-0.33350128,0.17914893,-9.789007
187432000,0.00715609,-0.006502569,0.001591177,-0.39537615,0.14504741,-9.782367
187436000,0.001040288,-0.0078851,-0.000430001,-0.38286433,0.18417779,-9.770519
187440000,-0.002423814,-0.01052268,0.003845431,-0.29546094,0.21212567,-9.772051
187448000,0.011534209,-0.01062051,-0.001861291,-0.46289977,0.17711878,-9.756163
187452000,0.0035569,-0.006666454,0.002509866,-0.5338021,0.16611707,-9.772073
187456000,-0.00361381,-0.004928458,0.00345194,-0.49575558,0.21839459,-9.759799
187460000,0.000574468,0.001683262,0.001962342,-0.40044424,0.18080238,-9.800507
187464000,0.006015271,-0.003021124,0.0008199,-0.37862214,0.13624127,-9.779364
187472000,-0.000169819,-0.000561574,-0.002899427,-0.40561914,0.24635911,-9.804011
187476000,-0.001809332,-0.004714417,-0.002230877,-0.40265387,0.22752266,-9.827743
187480000,0.000339425,-0.00761114,-0.002057423,-0.43292862,0.22541206,-9.84217
187484000,0.002115384,-0.008193615,-0.006921378,-0.39850774,0.18305567,-9.861915
187492000,0.001349796,-0.005903,0.003897456,-0.3861818,0.13783509,-9.757823
187496000,-4.44E-05,-0.008622098,0.001820329,-0.39683518,0.1680947,-9.701794
187500000,0.00414179,-0.006418879,-0.000637973,-0.47588402,0.16037245,-9.696668
187504000,0.001681421,-0.011590569,0.001860088,-0.47690064,0.21195021,-9.755021
187508000,-0.001142181,-0.010669481,0.001483889,-0.41628143,0.2053008,-9.78753
187512000,0.00288939,-0.004425092,0.004742196,-0.47819632,0.11356227,-9.812187
187516000,0.000204946,-0.002075563,0.001998459,-0.41996744,0.11736832,-9.795619
187524000,-0.007957175,-0.004619642,-0.005287497,-0.46502474,0.19047564,-9.853544
187532000,-0.005228121,-0.008597474,-0.005036803,-0.35508117,0.17801349,-9.759803
187536000,-0.002526433,-0.007919302,-0.004543176,-0.35508117,0.17801349,-9.759803
187540000,-0.003012866,-0.008205694,0.002814568,-0.34785703,0.26460278,-9.760721
187544000,-0.000954502,-0.001780335,0.009455272,-0.35993576,0.23225963,-9.756748
187548000,0.000682538,-0.001098746,0.007430657,-0.4109426,0.2264161,-9.808821
187552000,-4.10E-05,-0.003447412,0.003055664,-0.3211782,0.19631559,-9.758544
187556000,0.002694194,-0.00615665,0.004127442,-0.34924042,0.1717686,-9.760631
187564000,-0.002651862,-0.012415918,0.007048606,-0.38063207,0.14160919,-9.890621
187568000,0.001298954,-0.00680186,0.003708765,-0.3867649,0.20780262,-9.804696
187576000,0.003126665,-0.004364958,0.001782057,-0.39837918,0.16863005,-9.773642
187580000,0.003137175,-0.005385894,-0.00541682,-0.44802648,0.21462099,-9.853653
187584000,-0.000262983,-0.003418736,-0.001907773,-0.40227795,0.2589472,-9.8972225
187588000,0.007569083,-0.004576479,-0.001950223,-0.3818883,0.19428344,-9.866114
187592000,0.003416562,-0.005864312,-0.003564971,-0.37573317,0.17170393,-9.828826
187596000,-0.002602213,-0.003818515,-0.00141298,-0.3858994,0.12462686,-9.784541
187604000,-0.000960367,-0.001054486,0.001638079,-0.40961814,0.331702,-9.886798
187612000,0.003449775,-0.004185975,-0.003946587,-0.33322725,0.18748778,-9.807487
187620000,-0.006255321,-0.012561361,-0.004377191,-0.4540737,0.12999387,-9.846956
187624000,-0.000685154,-0.011889624,-0.003080822,-0.3895613,0.19964741,-9.830385
187628000,0.006514221,-0.013097906,0.00141186,-0.34776846,0.24157496,-9.83551
187632000,-0.001615008,-0.011946227,0.004642031,-0.3760669,0.14919502,-9.868204
187640000,0.000449734,-0.001952317,-0.001940653,-0.41040662,0.14875396,-9.797692
187648000,0.004106489,-0.009194072,0.001680068,-0.3041078,0.1781276,-9.8682375
187656000,-0.009603272,-0.005826513,-0.000312297,-0.31015077,0.1564015,-9.8777485
187660000,0.00031612,-0.010208368,0.001620787,-0.30697697,0.15474524,-9.843582
187664000,0.004700133,-0.005658545,2.70E-05,-0.3151629,0.22760305,-9.769206
187668000,0.001315708,-0.004143586,-0.006045409,-0.30881715,0.17637578,-9.752954
187672000,0.001572569,-0.002191691,-0.004181204,-0.36677602,0.18322892,-9.760234
187676000,0.000296176,0.000623418,0.000823615,-0.425727,0.23481688,-9.825156
187680000,-0.004510783,-0.001469566,0.000676801,-0.39155513,0.18877177,-9.801591
187688000,0.002963835,0.000624123,0.010846766,-0.3951133,0.18390454,-9.798828
187692000,-0.002655914,-0.002135584,0.001711606,-0.39428917,0.23153828,-9.812077
187696000,-0.0036059,-0.004452155,-0.000283262,-0.3647526,0.20445773,-9.861106
187700000,0.000296104,-0.005066501,-0.001402329,-0.36886787,0.13109562,-9.831543
187708000,-0.0019039,-0.007322338,-0.004653633,-0.37143353,0.18744472,-9.834025
187712000,-0.002892758,-0.007721266,-0.002304434,-0.43978488,0.20679241,-9.809158
187716000,0.001173985,-0.005611719,-0.00214297,-0.39199084,0.183327,-9.880217
187720000,0.005350432,-0.00690505,-0.002066222,-0.4186347,0.08786168,-9.821999
187724000,-0.001017499,-0.006431454,-0.000523285,-0.46533796,0.12171989,-9.773101
187732000,-0.002441118,-0.008113544,0.001485763,-0.33084652,0.22462183,-9.87472
187740000,-0.00344032,-0.00527361,0.001908228,-0.36520073,0.16122092,-9.78459
187744000,0.003463554,-0.003900208,0.00029958,-0.37712175,0.19351321,-9.795103
187748000,0.003979642,-0.000366374,0.003229579,-0.35993695,0.24436702,-9.772966
187752000,0.002571758,-0.001207228,0.002417343,-0.3192982,0.2082694,-9.794916
187756000,0.004247575,-0.008427569,-0.001780171,-0.3040053,0.113445446,-9.814393
187760000,0.001022556,-0.004517173,-0.000829099,-0.36948735,0.13749132,-9.791148
187764000,0.003107281,-0.006647263,-0.002424557,-0.36567587,0.17692995,-9.774271
187772000,-0.000953919,-0.005497352,0.002221638,-0.4157165,0.16172124,-9.822255
187776000,-0.001134662,-0.00233147,0.003853401,-0.49917737,0.20084418,-9.790924
187784000,0.000174165,0.000255816,0.001020873,-0.43633482,0.16272672,-9.844484
187788000,-0.001314542,0.003009741,-0.002080495,-0.43939894,0.2207307,-9.819789
187792000,-0.003847196,0.001812921,0.001683335,-0.38625246,0.214151,-9.825124
187800000,-0.004357619,-0.004597525,0.001820606,-0.37479702,0.15808488,-9.860122
187804000,-0.000542162,-0.000227438,0.001218459,-0.30963776,0.12790449,-9.825152
187808000,0.002079035,-0.002813612,0.005023312,-0.35427377,0.15448728,-9.82675
187816000,-0.001531125,-0.003804885,-0.000308823,-0.4235855,0.119346224,-9.868342
187820000,0.001538118,-0.005255093,0.002126416,-0.3768316,0.18180773,-9.824028
187824000,-0.002213864,-0.006065031,0.007481533,-0.37098613,0.18153754,-9.785862
187832000,-0.002673081,-0.006823402,-0.001329807,-0.36986074,0.13555455,-9.881713
187836000,-0.004215989,-0.004555254,-0.007922168,-0.356361,0.19840501,-9.888517
187840000,0.0021736,-0.002356738,-0.00104974,-0.3700668,0.23673746,-9.888447
187848000,0.005654203,-0.004177811,-0.000846023,-0.36309272,0.1581346,-9.7347975
187852000,0.008017355,-0.001189579,0.002427465,-0.32703155,0.2094941,-9.726229
187856000,0.000286584,0.004274598,-0.005699978,-0.37195945,0.20746538,-9.795257
187860000,-0.002699677,0.002744412,-0.006894641,-0.3727688,0.25793776,-9.775232
187864000,-0.001347447,-0.002729856,0.001045821,-0.3254992,0.27460548,-9.790704
187868000,0.002500782,-0.006949727,0.002516369,-0.3058268,0.23980214,-9.8153925
187872000,0.003968478,-0.004519413,0.003679888,-0.32934198,0.22492546,-9.846725
187876000,0.00129089,-0.00127129,0.00717065,-0.38936424,0.16718645,-9.820041
187880000,-0.000885901,-0.00176175,0.002525191,-0.3889147,0.23949008,-9.776234
187888000,0.001802939,-0.005003704,0.003579784,-0.30529156,0.084629565,-9.869955
187892000,0.003657078,0.001398015,0.003388641,-0.36184165,0.079899296,-9.87184
187896000,0.001494243,-0.002263234,0.001005487,-0.3828969,0.16957177,-9.889441
187900000,-0.002403588,-0.003029972,-0.001541748,-0.3571677,0.21946177,-9.901973
187908000,0.004430022,-0.001311276,0.002883208,-0.34094465,0.123792976,-9.8241415
187912000,0.003532614,-0.001269867,0.004363921,-0.3467444,0.18379948,-9.849695
187916000,-0.004971124,-0.004857688,0.004010037,-0.36497772,0.20321287,-9.915108
187924000,0.002946088,-0.008283505,-0.001616278,-0.32628036,0.124747336,-9.832322
187928000,0.005999678,-0.00213583,0.002279379,-0.40713474,0.22330834,-9.816211
187936000,-0.003262342,0.002263328,0.003419857,-0.41365537,0.25884336,-9.812253
187940000,-0.001611912,-0.003734418,0.000424785,-0.40242887,0.19899778,-9.854087
187944000,0.002875579,-0.003121464,0.003249599,-0.43692985,0.16332714,-9.848014
187948000,0.004415579,-0.000300731,0.005169527,-0.3408361,0.17092127,-9.875078
187956000,0.000458849,-0.005722444,0.001632755,-0.3579177,0.08932813,-9.820633
187960000,0.000520865,-0.004481542,0.005918238,-0.3916663,0.12701291,-9.868227
187968000,0.002709895,-0.003187394,-0.00012631,-0.31952375,0.15907909,-9.83255
187972000,0.001128181,-0.007764136,0.005532762,-0.30687878,0.20336518,-9.818941
187980000,0.001305782,-0.009199611,0.005475526,-0.34377107,0.15871203,-9.783998
187988000,0.00293675,-0.008982975,-0.011980397,-0.40804368,0.20386887,-9.839533
187992000,-0.001080853,-0.007884622,-0.007365454,-0.4192648,0.2445265,-9.816475
188000000,0.002538192,-0.003506898,0.003800565,-0.3650367,0.22345552,-9.791521
188008000,0.007118011,-0.006496719,0.001826077,-0.40878245,0.13781089,-9.892516
188016000,-0.008025873,0.002335562,0.005307373,-0.3893388,0.1452491,-9.84321
188024000,-0.00143673,-0.003847231,-0.000445778,-0.33632937,0.21839473,-9.858533
188032000,0.000841268,-0.00450024,-6.50E-05,-0.35167202,0.20430107,-9.914107
188036000,-0.001049588,-0.006003037,-0.003403998,-0.37487662,0.20240556,-9.897662
188044000,-0.006636933,-0.010022575,-0.002066352,-0.33175132,0.0781827,-9.810557
188048000,-0.002267305,-0.004748242,-0.000719686,-0.328642,0.1265348,-9.829093
188052000,0.001346447,0.000113923,0.001635884,-0.38125864,0.15753354,-9.840848
188056000,0.003745233,-0.007333088,0.003237749,-0.37547415,0.10496401,-9.812107
188060000,0.006294719,-0.007394561,0.009590066,-0.32900703,0.17280786,-9.857585
188064000,-0.001589311,-0.010168059,0.003737986,-0.24369642,0.18488641,-9.831708
188072000,-0.002752987,0.003501208,0.006495675,-0.3875139,0.2097681,-9.856976
188076000,0.00361951,0.001534886,0.002146308,-0.391283,0.26458597,-9.843553
188080000,0.002092803,0.000506365,0.000819937,-0.39927462,0.23270448,-9.881831
188084000,0.000869324,0.001465382,-0.002275678,-0.34991992,0.15557086,-9.930034
188088000,-0.001897824,-0.003022418,-0.004286271,-0.345516,0.12990308,-9.97898
188092000,-0.004990257,-0.00549905,0.000402028,-0.36545414,0.20608139,-9.95847
188096000,-0.005338972,-0.001602112,0.007150146,-0.37535545,0.24248336,-9.930908
188100000,-0.004914962,-0.003456941,0.006238975,-0.3582209,0.20530476,-9.88165
188108000,-0.003863605,-0.003660792,-0.00431636,-0.36949068,0.23881991,-9.942516
188112000,-0.001637291,-0.003055511,-0.001547884,-0.39802808,0.22607072,-9.846423
188116000,0.000548309,-0.001399053,0.004345223,-0.37414804,0.16483063,-9.813851
188124000,0.002136454,0.001831268,0.000580204,-0.41935846,0.20599493,-9.849627
188132000,0.001260311,-0.001310429,-0.005271605,-0.30708003,0.25680432,-9.939779
188136000,0.002944421,-0.001364044,-0.002637039,-0.27363023,0.1850727,-9.92872
188140000,0.001381503,-0.001280527,0.004821912,-0.33839643,0.14006343,-9.853536
188148000,0.002412851,-0.00134371,0.005703569,-0.31700736,0.19948854,-9.813107
188152000,0.003779685,0.001215652,0.00455159,-0.3397811,0.19913568,-9.771724
188156000,-0.00268631,0.005622206,0.000921532,-0.31170693,0.15890822,-9.805294
188160000,0.000554996,0.001124919,3.45E-05,-0.33083004,0.17357115,-9.79443
188164000,0.000906122,-0.001151314,-0.005361502,-0.400767,0.15494046,-9.848771
188168000,0.002799966,0.002584406,-0.011377224,-0.3598451,0.13772264,-9.883902
188172000,0.005541716,-0.000924529,-0.002896635,-0.27837062,0.20154707,-9.853357
188180000,0.00453979,-0.003303101,0.000100359,-0.38240296,0.25548598,-9.851102
188188000,-0.002514934,-0.008436402,0.004117249,-0.3234871,0.14677246,-9.760865
188192000,-0.001970161,-0.007395417,0.005045393,-0.30600908,0.12663864,-9.883123
188196000,-0.003753597,-0.008608984,-0.000303776,-0.30185467,0.18372515,-9.867131
188200000,-0.005538781,-0.004265913,-0.001797104,-0.36098984,0.17116882,-9.881536
188208000,0.00176101,0.000548047,0.006779546,-0.2859052,0.08737954,-9.79109
188212000,0.002754271,-0.003684314,0.006130771,-0.28544322,0.10294312,-9.820135
188220000,-0.00706676,-0.003101465,0.00389191,-0.33620796,0.15965137,-9.942867
188228000,-0.002111919,0.002148751,0.003882577,-0.3084667,0.08385347,-9.852065
188232000,0.002797277,0.001036755,0.00332555,-0.3170598,0.15343972,-9.86926
188236000,0.002394075,0.003138536,-0.000706346,-0.323259,0.1812744,-9.871195
188240000,0.002074796,0.00150104,0.000664209,-0.34347346,0.13652708,-9.820228
188244000,0.002011558,0.001152897,0.002401883,-0.33542165,0.15121119,-9.863291
188248000,-0.000290436,-0.001514649,-0.000424521,-0.27566662,0.18280889,-9.925767
188252000,0.004056575,-0.005322227,0.002824417,-0.27583888,0.18300281,-9.887489
188260000,0.001302664,0.003926078,-0.003582656,-0.2997668,0.19271187,-9.951276
188268000,0.006499766,-0.003839174,0.002926199,-0.32833108,0.11899308,-9.840026
188272000,0.004962186,-0.008608009,0.002258147,-0.2806677,0.14593168,-9.883386
188276000,-0.001961421,0.000814284,0.006012007,-0.25861084,0.20275174,-9.921493
188280000,-0.006095409,0.00033725,0.006132755,-0.2763699,0.22254126,-9.927623
188288000,-0.00115907,0.002000266,-0.003155538,-0.27439788,0.14831503,-9.962272
188292000,0.002212362,0.005605648,0.001097742,-0.2832533,0.18912263,-9.909999
188296000,7.81E-05,-0.000683646,0.004009295,-0.3024732,0.210674,-9.900833
188304000,0.004654276,-0.00421048,0.003503518,-0.3396649,0.20553775,-9.96848
188312000,0.003721284,-0.003595905,-0.004607567,-0.30144975,0.20042352,-10.017548
188320000,-0.006707189,0.007544955,-0.002006639,-0.3865352,0.29957926,-10.029676
188324000,-0.003993313,0.001490748,-0.003775839,-0.34654203,0.22023582,-9.955814
188328000,-0.003996805,0.001629382,0.000868074,-0.2473267,0.160845,-9.883039
188332000,-0.00252808,0.005621943,0.003466327,-0.2147154,0.1638001,-9.92564
188336000,-0.000362453,0.006171797,0.00130603,-0.24964145,0.2123191,-9.90123
188344000,-0.006603331,-0.003707733,-0.003543687,-0.31058678,0.13621254,-9.918915
188348000,0.004225014,-0.002638854,0.000788053,-0.30721253,0.16275923,-9.927743
188352000,0.001889761,-6.08E-05,0.003830039,-0.27230597,0.20829184,-9.946177
188356000,-0.005771206,0.00165345,0.006073171,-0.30843174,0.2332258,-9.950072
188364000,-0.003646451,0.007061973,-0.010081284,-0.26825076,0.10262715,-9.955042
188368000,-0.002664315,0.005329634,-0.003291424,-0.18771586,0.05865461,-9.889162
188372000,-0.002506634,0.00033434,-0.001621343,-0.25177455,0.1597586,-9.872211
188376000,0.002384825,-0.00266207,0.004065201,-0.3234599,0.22494783,-9.882138
188380000,2.40E-05,0.001854076,0.008169225,-0.33909553,0.23615675,-9.926404
188384000,-0.004676572,0.008313884,0.000232285,-0.291521,0.15902813,-9.935877
188392000,-0.007296832,-0.001007866,-0.007098826,-0.27193964,0.14619938,-9.908182
188396000,-0.008895656,-0.003586077,-0.004960106,-0.28531858,0.1375926,-9.880646
188400000,-0.00652109,-0.003775657,-0.004085122,-0.26896694,0.22797875,-9.836048
188404000,0.001207259,-0.001409109,-0.001288857,-0.20571305,0.23916863,-9.892582
188408000,0.002155392,0.000242038,0.005962546,-0.2977713,0.24734761,-9.908923
188412000,0.003340113,-0.001613401,0.004339082,-0.30842006,0.2780503,-9.911628
188416000,0.002801121,-0.001443678,-0.001690796,-0.26983038,0.19283643,-9.88711
188420000,-0.004143564,-0.001633542,-0.002148526,-0.31455752,0.1184366,-9.891645
188428000,0.003918114,0.001534326,0.000906083,-0.19845276,0.30520737,-9.900032
188432000,0.003997156,-0.000439221,0.003561775,-0.221281,0.2019232,-9.857747
188436000,-0.00497956,-0.003118668,0.004463744,-0.308879,0.15011704,-9.899011
188444000,0.000157925,-0.00187549,0.000428097,-0.17201601,0.18472123,-9.914143
188448000,0.004658402,2.39E-05,0.000700555,-0.27790585,0.2067637,-9.9529085
188452000,0.008116732,-0.003036934,0.003464581,-0.2753978,0.17632045,-9.909182
188456000,0.003762018,0.001886417,0.005554559,-0.27052882,0.20405962,-9.9697695
188460000,0.000563384,0.00530102,0.003052008,-0.3455324,0.22143747,-10.010369
188468000,0.0010578,0.001186424,-0.001958297,-0.27797386,0.18932056,-9.932396
188472000,-0.001141756,0.006026035,-0.000425514,-0.26549256,0.15389162,-9.942426
188476000,-0.0070775,0.006210362,-0.002113603,-0.2132223,0.17178875,-9.952177
188484000,0.001537187,-0.005374869,-0.000595426,-0.28488442,0.25102377,-9.960995
188488000,0.001927997,-0.003622423,-0.001315465,-0.27691117,0.24475352,-9.925673
188492000,0.000580356,0.004734046,0.001803574,-0.22163306,0.1581045,-9.874879
188496000,-0.004059847,0.006473212,0.008249661,-0.1942146,0.12937652,-9.975578
188504000,-0.001705983,-0.001197673,-0.007471731,-0.30270156,0.20220923,-9.97783
188508000,-0.003626251,-0.007406513,0.002442925,-0.31306383,0.18307687,-9.965971
188512000,0.002994501,-0.003125197,-0.002977118,-0.31351906,0.18293738,-9.919038
188516000,-0.000154719,0.002639371,-0.004644058,-0.39512601,0.17076927,-9.95827
188520000,-0.000889518,0.000954875,-0.000916035,-0.35082188,0.24328876,-10.033893
188524000,0.002750974,-0.003230326,0.004839364,-0.306557,0.23490803,-9.958938
188528000,0.00116722,-0.00889283,0.010403402,-0.3390767,0.19959782,-9.880151
188532000,0.007292415,-0.003677651,0.003379569,-0.25333253,0.2570111,-9.8621025
188536000,0.009445652,0.001431035,-0.00311592,-0.23526402,0.23662771,-9.820951
188540000,0.006984974,0.003179228,-0.000166135,-0.30666935,0.18210003,-9.818362
188544000,0.004777584,-0.001560713,0.002033937,-0.31436175,0.21109244,-9.875454
188552000,0.004970899,-0.008472421,-0.004846805,-0.29430118,0.19499709,-9.8880205
188556000,6.20E-05,0.003273846,0.003030552,-0.2735285,0.1897029,-9.883907
188560000,0.00437949,0.004141356,0.00523203,-0.2567628,0.1531039,-9.883292
188568000,0.009203236,0.002380542,-0.001130631,-0.27097887,0.2081753,-9.916801
188572000,0.006474347,0.003881602,-0.004323286,-0.38396558,0.20598389,-9.915719
188580000,-0.000514648,-0.000992025,0.004342889,-0.2819701,0.22645906,-9.949347
188584000,0.000199808,-0.003841507,0.004713081,-0.30077884,0.19405279,-9.94444
188588000,-0.002520278,-0.003105342,0.004611148,-0.310947,0.17741004,-9.89244
188592000,-0.001801932,-0.002327895,0.002399131,-0.2655043,0.1414071,-9.919389
188600000,0.002165701,0.001098655,-0.000768494,-0.27094102,0.19828014,-9.901813
188604000,6.83E-05,-0.003259631,-0.007810413,-0.23508322,0.19536279,-9.884069
188608000,0.003876291,-0.004824896,0.003896955,-0.23507434,0.16441603,-9.910401
188612000,0.001695582,0.001012496,0.003680558,-0.27813882,0.15137537,-9.922454
188616000,-0.003914727,0.004259822,0.000984621,-0.27099532,0.21280837,-9.855744
188620000,-0.003351774,-0.005290662,0.001013626,-0.21328938,0.2769171,-9.917775
188624000,-0.004477774,-0.008089441,0.000465494,-0.23021543,0.26302764,-9.905876
188628000,-0.002744307,-8.93E-05,0.005043668,-0.24732345,0.2653366,-9.91668
188632000,-0.006288728,0.000319466,-0.000312703,-0.24048908,0.26589,-10.025722
188636000,-0.005356003,0.001966124,-0.002424247,-0.27356267,0.21912427,-9.977454
188640000,0.001983427,0.004849326,-0.003278761,-0.2798933,0.1638276,-9.913284
188648000,0.000379568,0.009148294,0.004507135,-0.3411175,0.1475916,-9.883288
188652000,0.000687917,0.00247291,0.006739868,-0.32072926,0.18828538,-9.876644
188656000,-0.001845109,0.000536292,0.002053246,-0.24389876,0.19457692,-9.971274
188660000,-0.000331309,0.006287556,0.004828697,-0.25526288,0.24716926,-9.939602
188664000,-0.001289026,0.005646017,0.007050041,-0.29730996,0.17735916,-9.851778
188668000,-0.007444091,-0.001753322,9.55E-05,-0.2777707,0.12370178,-9.904869
188672000,-0.002145939,-0.003235499,-0.00148966,-0.27995834,0.16704312,-9.981157
188676000,-0.000376853,0.001031956,0.003280111,-0.26824328,0.1812265,-9.990402
188680000,-0.001881961,0.003653288,0.002668106,-0.23415254,0.1430271,-9.929984
188684000,0.004191522,0.000412988,0.003252795,-0.24301584,0.07390699,-9.904821
188688000,2.92E-07,0.001009619,0.000231395,-0.23038329,0.12847406,-9.957522
188692000,-0.005650754,0.004185244,-0.002779406,-0.2897002,0.23986527,-9.953735
188696000,-0.00180239,-0.003481826,0.004605318,-0.33706915,0.23387004,-9.886763
188700000,0.002540482,-0.003889631,0.002067254,-0.39354208,0.15501606,-9.90226
188704000,0.001558321,0.00203941,-0.005701314,-0.36833206,0.13733657,-9.904647
188708000,-0.002146713,-0.002792241,-0.000525623,-0.31796893,0.14953227,-9.891993
188712000,0.004088319,-0.000980378,0.004781373,-0.30259702,0.22833677,-9.865687
188716000,0.00374223,0.005371388,0.00255439,-0.2821962,0.17322633,-9.896786
188720000,-0.004623916,0.011069823,0.003459988,-0.32322374,0.12229626,-9.893226
188728000,0.001193604,0.002193669,-0.002287183,-0.22963867,0.095563985,-9.868659
188732000,-0.00029682,0.001854555,0.000273198,-0.19837926,0.15190983,-9.936551
188736000,-0.003525612,0.00178351,0.006409782,-0.21763359,0.18661512,-9.933271
188740000,-0.005873838,-0.001931161,0.010280467,-0.32999584,0.18368126,-9.96086
188744000,0.002628178,0.004492177,0.005980677,-0.31624904,0.2833401,-9.956251
188752000,0.000831583,0.003717796,-0.002368611,-0.34005573,0.20648783,-9.887015
188756000,0.007525725,-0.000868657,-0.002287149,-0.3083098,0.19575715,-9.8731165
188764000,-0.005420569,0.003108383,-0.005094259,-0.3306046,0.18510981,-9.856527
188772000,0.001395932,-0.00969893,0.003959903,-0.26032996,0.10766681,-9.893025
188780000,0.001951961,-0.000755025,0.008291521,-0.22344859,0.22615385,-9.897077
188784000,0.00693171,0.005928014,0.007824075,-0.20898248,0.19159864,-9.911608
188788000,0.002153136,0.009585137,-0.000528247,-0.24286349,0.15479298,-9.905574
188796000,0.00497475,-0.001200223,0.003179841,-0.2902646,0.2076486,-10.033319
188800000,0.003280226,0.006723677,0.001118943,-0.14941984,0.22449131,-10.019757
188804000,-0.003379374,0.0103453,0.002522951,-0.25642836,0.16813512,-9.946619
188808000,-1.37E-05,0.003714141,0.005158532,-0.25461763,0.15420407,-9.9278345
188812000,0.000539864,-0.000419123,0.004624831,-0.20852457,0.13930649,-9.872046
188816000,-0.003015858,0.000784276,-4.07E-05,-0.29277152,0.103960425,-9.860959
188824000,0.003262434,0.004057793,0.004277527,-0.22083049,0.19185658,-9.933719
188828000,-0.000402466,0.003051227,0.005186623,-0.23009638,0.13189507,-9.913415
188836000,0.000775109,0.009389162,0.001326332,-0.30799112,0.20748027,-9.909438
188840000,-0.001872997,0.009343866,-0.00422283,-0.27227983,0.19049259,-9.908537
188844000,-0.00719608,0.008758958,-0.001863715,-0.2859613,0.1694894,-9.940621
188852000,0.002944569,0.005485608,-0.002997741,-0.21110319,0.23292427,-9.979834
188856000,0.001273354,0.005392958,-0.002521334,-0.29527938,0.26908997,-9.954429
188860000,0.000379183,0.00588439,-0.00431437,-0.3028704,0.23712358,-9.9266
188864000,0.001509202,0.007413424,0.002985169,-0.32626128,0.17809464,-9.899149
188868000,-0.000843913,0.003854666,0.006926045,-0.39426234,0.18450461,-9.901833
188872000,-0.000928896,0.004017943,0.007665286,-0.30151916,0.21963637,-9.981573
188876000,-0.002000054,0.009261159,0.003672769,-0.22376655,0.2549571,-9.992821
188880000,-0.003117206,0.003552549,0.001175586,-0.21688832,0.20074007,-9.983488
188884000,-0.003592701,0.003173914,-0.00246475,-0.26593506,0.16260526,-9.954278
188888000,-0.008288441,0.001615232,-0.006459329,-0.2482753,0.16670874,-9.949769
188892000,-0.015789952,-0.001209938,0.003474957,-0.21158917,0.1496646,-9.980181
188896000,-0.008737469,-0.001623332,-0.001184921,-0.23131768,0.14189851,-10.025565
188904000,0.002324632,-0.00160352,0.002994262,-0.2959399,0.35169998,-9.972063
