timestamp,control[0],control[1],control[2],control[3],control[4]
169336000,-0.003306322,0.6104158,0.026682803,0.040966794,1
169340000,-0.003222954,0.61023635,0.026781451,0.040966794,1
169344000,-0.002829206,0.6100303,0.02699925,0.040966794,1
169348000,-0.002383414,0.6162906,0.027029341,0.05660826,1
169352000,-0.002395215,0.6164787,0.026856057,0.05660826,1
169356000,-0.002299277,0.6169354,0.02680164,0.05660826,1
169360000,-0.002274758,0.6171533,0.026945084,0.05660826,1
169364000,-0.002273226,0.6171328,0.026944749,0.05660826,1
169368000,-0.001889347,0.6168206,0.026944349,0.05660826,1
169372000,-0.00179553,0.61786276,0.02694599,0.05888225,1
169380000,-0.001593345,0.6181872,0.026998466,0.05888225,1
169384000,-0.001667522,0.61827147,0.026920715,0.05888225,1
169388000,-0.001971203,0.61836505,0.026917886,0.05888225,1
169392000,-0.00255843,0.61850506,0.026976336,0.05888225,1
169396000,-0.002906,0.6171064,0.026938824,0.05501774,1
169400000,-0.002594118,0.6171601,0.02681049,0.05501774,1
169404000,-0.002310631,0.6170143,0.026705751,0.05501774,1
169412000,-0.001377596,0.616521,0.02698469,0.05501774,1
169420000,-0.001640551,0.61360013,0.0271091,0.048512086,1
169424000,-0.002203802,0.6133625,0.026979662,0.048512086,1
169428000,-0.002161491,0.6134031,0.026819848,0.048512086,1
169432000,-0.00182905,0.6137688,0.026656987,0.048512086,1
169436000,-0.001154729,0.6140938,0.026570488,0.048512086,1
169440000,0.000100479,0.6142137,0.026654497,0.048512086,1
169444000,0.001361148,0.6111196,0.026736228,0.041117072,1
169448000,0.001421483,0.610966,0.02673819,0.041117072,1
169452000,0.001404584,0.61095023,0.026732078,0.041117072,1
169460000,-0.001180858,0.6106168,0.026889466,0.041117072,1
169464000,-0.001328992,0.61088085,0.026794083,0.041117072,1
169468000,-0.002452682,0.6176444,0.026829578,0.056729406,1
169472000,-0.003800105,0.6178289,0.02697566,0.056729406,1
169476000,-0.003838089,0.617835,0.026967058,0.056729406,1
169480000,-0.004546872,0.617641,0.02686499,0.056729406,1
169484000,-0.002585935,0.6175339,0.026744422,0.056729406,1
169492000,-0.000532076,0.61854637,0.026656423,0.059033662,1
169496000,0.000729208,0.6197084,0.027126396,0.059033662,1
169500000,0.000734563,0.6197126,0.027127512,0.059033662,1
169504000,-8.34E-05,0.6194202,0.027055616,0.059033662,1
169508000,-0.000199061,0.6190363,0.02688879,0.059033662,1
169512000,0.000148097,0.618922,0.026883503,0.059033662,1
169516000,0.000822151,0.61757225,0.026939506,0.055195957,1
169520000,0.000735653,0.6179677,0.026837038,0.055195957,1
169524000,0.00071063,0.6180088,0.026829181,0.055195957,1
169528000,-0.002656331,0.6185199,0.026867509,0.055195957,1
169532000,-0.003905782,0.61866426,0.027183812,0.055195957,1
169540000,-0.003019057,0.6157616,0.027173808,0.048758313,1
169548000,-0.002155622,0.6155765,0.027163278,0.048758313,1
169552000,-0.000968046,0.61552143,0.027090725,0.048758313,1
169556000,-0.00034803,0.61525315,0.027085977,0.048758313,1
169564000,-8.06E-05,0.61188674,0.027065309,0.04142511,1
169568000,-0.000235122,0.6121447,0.026785426,0.04142511,1
169572000,-0.000259262,0.6121522,0.02677814,0.04142511,1
169576000,-0.001951288,0.6125035,0.026619334,0.04142511,1
169580000,-0.001353059,0.6128211,0.026828427,0.04142511,1
169584000,-0.000545503,0.6132662,0.026958372,0.04142511,1
169588000,-0.000637018,0.62004304,0.02698023,0.057100877,1
169592000,-0.001191801,0.62188065,0.0273262,0.057100877,1
169596000,-0.001209625,0.6218798,0.027321205,0.057100877,1
169600000,-0.002838191,0.62122536,0.027342422,0.057100877,1
169604000,-0.002838513,0.62122965,0.027341649,0.057100877,1
169612000,-0.002573028,0.6216233,0.027390417,0.05958855,1
169620000,-0.003306412,0.6216388,0.027737057,0.05958855,1
169624000,-0.002617501,0.62160134,0.02772472,0.05958855,1
169628000,-0.002522979,0.62149596,0.027523179,0.05958855,1
169632000,-0.003114388,0.6214793,0.02728936,0.05958855,1
169636000,-0.003385051,0.6201011,0.027224055,0.055924237,1
169640000,-0.002942765,0.62038267,0.027347464,0.055924237,1
169644000,-0.001945872,0.6206396,0.027541475,0.055924237,1
169652000,-0.00104171,0.6209355,0.027510077,0.055924237,1
169656000,-0.001537392,0.62088823,0.027370436,0.055924237,1
169660000,-0.002277988,0.6181543,0.027396126,0.049608707,1
169664000,-0.002483844,0.61832297,0.027463306,0.049608707,1
169668000,-0.001778147,0.6186719,0.027382871,0.049608707,1
169672000,-0.001483548,0.61874646,0.027275464,0.049608707,1
169676000,-0.00188362,0.6184305,0.027336348,0.049608707,1
169680000,-0.002241404,0.61818194,0.027442465,0.049608707,1
169684000,-0.002467909,0.6248129,0.02755008,0.065501586,1
169688000,-0.002479126,0.6249115,0.027520075,0.065501586,1
169692000,-0.001760743,0.624575,0.027384678,0.065501586,1
169696000,-0.000557439,0.6244822,0.027319107,0.065501586,1
169700000,0.000311231,0.6244808,0.027314078,0.065501586,1
169704000,0.000151549,0.624701,0.027424011,0.065501586,1
169708000,0.000230467,0.6255929,0.027477914,0.06759474,1
169712000,-0.000624642,0.6260999,0.027754031,0.06759474,1
169716000,-0.000495321,0.6262372,0.027747024,0.06759474,1
169720000,-0.000241664,0.6259973,0.02762736,0.06759474,1
169724000,-0.000189154,0.6255777,0.02740407,0.06759474,1
169728000,-0.000835232,0.62517905,0.027242063,0.06759474,1
169732000,-0.001468907,0.6230834,0.027377076,0.0634003,1
169736000,-0.001725782,0.6230501,0.027603751,0.0634003,1
169740000,-0.001529274,0.6233359,0.027667535,0.0634003,1
169744000,-0.000840557,0.6236606,0.02767746,0.0634003,1
169748000,-0.00030899,0.62382764,0.027651262,0.0634003,1
169752000,-0.000239957,0.6239531,0.027664654,0.0634003,1
169756000,-0.000836019,0.6212419,0.027734712,0.056481466,1
169764000,-0.002622539,0.62122285,0.027655294,0.056481466,1
169768000,-0.002067999,0.62106645,0.027344882,0.056481466,1
169772000,-0.001415441,0.6211581,0.02712381,0.056481466,1
169776000,-0.00091303,0.6214795,0.027184324,0.056481466,1
169784000,0.000137256,0.6183052,0.02737865,0.048664868,1
169792000,-0.000531218,0.61490357,0.026742607,0.048664868,1
169796000,-0.00111344,0.6146879,0.026870728,0.048664868,1
169800000,-0.001766763,0.6146456,0.026965443,0.048664868,1
169804000,-0.001823152,0.62111455,0.026903665,0.06366499,1
169808000,-0.001415856,0.62120956,0.026783586,0.06366499,1
169812000,-0.001407619,0.62117314,0.026840068,0.06366499,1
169816000,-0.001622958,0.62117195,0.026990177,0.06366499,1
169820000,-0.001401589,0.6212096,0.027153991,0.06366499,1
169824000,-0.001095931,0.6214325,0.027267698,0.06366499,1
169828000,-0.001241249,0.62259156,0.027221939,0.065367505,1
169832000,-0.001218293,0.6227679,0.027006932,0.065367505,1
169836000,-0.001210966,0.6228028,0.027010111,0.065367505,1
169840000,-0.000890604,0.6227518,0.026427956,0.065367505,1
169844000,-0.001039171,0.62263715,0.026462397,0.065367505,1
169848000,-0.00101716,0.622545,0.026734006,0.065367505,1
169852000,-0.001491415,0.62088513,0.026831903,0.060932934,1
169856000,-0.002341337,0.6210253,0.026846165,0.060932934,1
169860000,-0.002916272,0.62096024,0.026833257,0.060932934,1
169864000,-0.002999356,0.6206663,0.026868893,0.060932934,1
169868000,-0.002816401,0.62045133,0.02699253,0.060932934,1
169872000,-0.002491851,0.6203799,0.027062353,0.060932934,1
169876000,-0.001918511,0.6174767,0.026969519,0.05390954,1
169880000,-0.001454798,0.6174047,0.026900804,0.05390954,1
169884000,-0.00190019,0.617517,0.02698185,0.05390954,1
169888000,-0.003124433,0.6176968,0.02696419,0.05390954,1
169892000,-0.00341378,0.61706805,0.026517391,0.05390954,1
169896000,-0.002136246,0.6170355,0.026327848,0.05390954,1
169900000,-0.001063453,0.6137213,0.026393466,0.045984894,1
169908000,-0.001572262,0.61413395,0.026397586,0.045984894,1
169912000,-0.001413456,0.6144934,0.026487503,0.045984894,1
169916000,-0.000592539,0.6144185,0.026751608,0.045984894,1
169920000,0.000504231,0.6141797,0.026990985,0.045984894,1
169924000,0.001740319,0.6204171,0.027046159,0.061108187,1
169928000,0.002420698,0.6203377,0.026713802,0.061108187,1
169932000,0.002429033,0.62032783,0.026715724,0.061108187,1
169936000,0.000681429,0.6202951,0.02626994,0.061108187,1
169940000,-0.000248299,0.6205324,0.026408922,0.061108187,1
169944000,-0.000613044,0.620558,0.026472805,0.061108187,1
169948000,-0.001061489,0.62125576,0.026469812,0.06293774,1
169952000,-0.001257071,0.6212498,0.026570894,0.06293774,1
169956000,-0.001788647,0.621423,0.026761902,0.06293774,1
169960000,-0.002556122,0.62135315,0.026904196,0.06293774,1
169964000,-0.002536366,0.62113243,0.026849614,0.06293774,1
169968000,-0.002192442,0.6211053,0.026679624,0.06293774,1
169972000,-0.001971639,0.61956704,0.026534716,0.058631286,1
169976000,-0.002021806,0.61965835,0.026578523,0.058631286,1
169980000,-0.002019459,0.6196581,0.026578613,0.058631286,1
169984000,-0.001723006,0.61965656,0.026729226,0.058631286,1
169988000,-0.001500954,0.61970615,0.026716026,0.058631286,1
169992000,-0.001215788,0.6234455,0.027262572,0.058631286,1
169996000,-0.000783829,0.6204215,0.026840664,0.052038953,1
170000000,-0.000809913,0.6202527,0.02671274,0.052038953,1
170004000,-0.001382574,0.6202457,0.026876988,0.052038953,1
170008000,-0.001354795,0.6203979,0.027196957,0.052038953,1
170012000,-0.000803703,0.62072694,0.027431179,0.052038953,1
170016000,-0.000469004,0.62108684,0.027353399,0.052038953,1
170020000,-0.000677563,0.61808187,0.027047016,0.04459998,1
170024000,-0.000795826,0.61793494,0.026986146,0.04459998,1
170028000,-0.000736028,0.61776716,0.02718547,0.04459998,1
170032000,-0.000707915,0.61761874,0.02743758,0.04459998,1
170036000,-0.00046326,0.61739135,0.027569491,0.04459998,1
170040000,-0.000901152,0.6170203,0.02754926,0.04459998,1
170044000,-0.002284239,0.6233147,0.027556691,0.06017767,1
170048000,-0.003336839,0.623412,0.027448062,0.06017767,1
170052000,-0.003341967,0.6234269,0.027447548,0.06017767,1
170056000,-0.0030241,0.6241032,0.027121272,0.06017767,1
170060000,-0.002666936,0.6243431,0.027438214,0.06017767,1
170064000,-0.002041054,0.62444556,0.027645864,0.06017767,1
170068000,-0.001439608,0.62544686,0.027534997,0.062440634,1
170072000,-0.001177997,0.62545085,0.027316831,0.062440634,1
170076000,-0.001159345,0.6254519,0.027320331,0.062440634,1
170080000,-0.000469483,0.6251807,0.02740075,0.062440634,1
170084000,-0.000862008,0.6250512,0.02750091,0.062440634,1
170088000,-0.001120485,0.6250289,0.027413433,0.062440634,1
170096000,-0.001277817,0.6209402,0.026863564,0.058519974,1
170100000,-0.001680128,0.6211622,0.027046561,0.058519974,1
170104000,-0.002076521,0.6214051,0.027011557,0.058519974,1
170108000,-0.002382881,0.62154114,0.026755504,0.058519974,1
170112000,-0.002606474,0.6215713,0.026441868,0.058519974,1
170116000,-0.002323395,0.6188623,0.026238779,0.05179803,1
170120000,-0.001321703,0.6188769,0.026362706,0.05179803,1
170124000,-0.000299995,0.61887896,0.026643714,0.05179803,1
170132000,-0.00062859,0.6183858,0.026575282,0.05179803,1
170140000,-0.002399613,0.61498845,0.026510008,0.044194907,1
170144000,-0.004828722,0.6149219,0.026730081,0.044194907,1
170148000,-0.004487881,0.61496186,0.026552271,0.044194907,1
170152000,-0.003364285,0.61504865,0.02645604,0.044194907,1
170156000,-0.002085255,0.6152334,0.026503922,0.044194907,1
170164000,-0.00220301,0.62222654,0.026582468,0.05962135,1
170168000,-0.002577411,0.62230825,0.026633581,0.05962135,1
170172000,-0.002162918,0.622157,0.026846126,0.05962135,1
170176000,-0.001473388,0.62197655,0.027013311,0.05962135,1
170180000,-0.000734763,0.6219406,0.026823876,0.05962135,1
170184000,-0.000503057,0.6220875,0.026447289,0.05962135,1
170188000,-0.001134366,0.62306714,0.026231036,0.061732978,1
170192000,-0.00151999,0.61943734,0.02563608,0.061732978,1
170196000,-0.001585499,0.6191811,0.025852652,0.061732978,1
170204000,-0.001854766,0.6192876,0.025939139,0.061732978,1
170208000,-0.000952317,0.6196008,0.025856605,0.061732978,1
170212000,2.77E-05,0.61838585,0.025798505,0.057404846,1
170216000,0.000866121,0.6185501,0.0257499,0.057404846,1
170220000,0.001048897,0.6185231,0.025749056,0.057404846,1
170224000,0.000256282,0.6182327,0.025856791,0.057404846,1
170228000,-0.001530917,0.6179564,0.025975315,0.057404846,1
170232000,-0.003149205,0.6179558,0.026074432,0.057404846,1
170236000,-0.003169983,0.61534756,0.02622329,0.050467223,1
170240000,-0.002271188,0.6154065,0.026396204,0.050467223,1
170244000,-0.001705172,0.61550903,0.026517084,0.050467223,1
170248000,-0.001535673,0.6153727,0.026501441,0.050467223,1
170252000,-0.001130477,0.61523724,0.02632828,0.050467223,1
170256000,9.10E-05,0.6154038,0.026084997,0.050467223,1
170260000,0.001193526,0.61268055,0.025826963,0.04265338,1
170264000,0.00073097,0.6128329,0.025814068,0.04265338,1
170268000,-0.000508454,0.61279017,0.02586957,0.04265338,1
170276000,-0.001427499,0.6126496,0.025799757,0.04265338,1
170284000,-0.002130499,0.61919916,0.025519747,0.057889223,1
170288000,-0.00209217,0.6194569,0.02569771,0.057889223,1
170292000,-0.00177414,0.6220617,0.026309378,0.057889223,1
170296000,-0.00075158,0.62197703,0.02631863,0.057889223,1
170300000,0.000244185,0.6219279,0.026162669,0.057889223,1
170304000,0.000739989,0.62194467,0.026006116,0.057889223,1
170308000,0.001178493,0.6228547,0.025965929,0.06000629,1
170312000,0.00116978,0.6227852,0.025927464,0.06000629,1
170316000,0.000380036,0.6227811,0.025866488,0.06000629,1
170320000,-0.000433946,0.6229904,0.02594321,0.06000629,1
170324000,-0.000886653,0.6233324,0.0260657,0.06000629,1
170328000,-0.001174163,0.6234976,0.026241323,0.06000629,1
170332000,-0.001648712,0.621727,0.026445808,0.05595994,1
170340000,-0.001724945,0.6213536,0.025913866,0.05595994,1
170344000,-0.001273389,0.6212817,0.025550494,0.05595994,1
170348000,-0.00052897,0.62127423,0.02549673,0.05595994,1
170356000,-0.001770914,0.618839,0.02592444,0.04930219,1
170364000,-0.002562105,0.6188618,0.026240831,0.04930219,1
170368000,-0.00277527,0.618835,0.026132807,0.04930219,1
170372000,-0.00310941,0.618904,0.026049105,0.04930219,1
170376000,-0.003626417,0.6190722,0.026066784,0.04930219,1
170380000,-0.003911713,0.6161588,0.02613286,0.041765764,1
170384000,-0.003407851,0.61610264,0.026040515,0.041765764,1
170388000,-0.002671177,0.6159787,0.025903882,0.041765764,1
170392000,-0.001868954,0.617427,0.026178345,0.041765764,1
170396000,-0.000693371,0.617539,0.026198188,0.041765764,1
170400000,-0.00011267,0.61774224,0.026308702,0.041765764,1
170404000,-0.0009951,0.62416893,0.026569478,0.05738601,1
170408000,-0.002815758,0.6238654,0.026745018,0.05738601,1
170412000,-0.003921895,0.6237188,0.026808377,0.05738601,1
170416000,-0.003373456,0.6238899,0.02679367,0.05738601,1
170420000,-0.001788892,0.6240775,0.026684556,0.05738601,1
170424000,-0.00039247,0.624015,0.026648017,0.05738601,1
170428000,-0.000238216,0.6249299,0.026662558,0.05969447,1
170432000,-0.000990497,0.6249559,0.026645986,0.05969447,1
170436000,-0.001612383,0.6250064,0.02665916,0.05969447,1
170440000,-0.002043433,0.6251129,0.026615897,0.05969447,1
170444000,-0.002529107,0.6252845,0.026490908,0.05969447,1
170448000,-0.002915697,0.6255158,0.026437778,0.05969447,1
170452000,-0.003344958,0.6240767,0.026458248,0.05581197,1
170456000,-0.003542606,0.62402606,0.026407553,0.05581197,1
170460000,-0.002749603,0.62394726,0.026356107,0.05581197,1
170464000,-0.001421002,0.62394845,0.026510868,0.05581197,1
170468000,-0.000222601,0.623884,0.026720675,0.05581197,1
170476000,0.000369153,0.6206715,0.026530068,0.049296588,1
170484000,-0.001966492,0.62058437,0.026160665,0.049296588,1
170488000,-0.002673552,0.62090456,0.026024891,0.049296588,1
170492000,-0.002684168,0.6237902,0.026594527,0.049296588,1
170496000,-0.002247263,0.62371504,0.026741516,0.049296588,1
170500000,-0.002000616,0.6205632,0.026843445,0.042106852,1
170508000,-0.001840047,0.6204361,0.026968593,0.042106852,1
170512000,-0.001211575,0.6204705,0.02715884,0.042106852,1
170516000,-0.000868817,0.6206095,0.027140936,0.042106852,1
170524000,-0.000610026,0.6274099,0.026826087,0.05794917,1
170532000,-0.000989517,0.627014,0.026927887,0.05794917,1
170540000,-0.000230249,0.6272589,0.027433485,0.05794917,1
170544000,0.001407606,0.6274521,0.027692577,0.05794917,1
170552000,0.001479999,0.6285447,0.027595796,0.060436234,1
170556000,0.000446195,0.62853634,0.027353555,0.060436234,1
170564000,0.000267821,0.62809587,0.027038839,0.060436234,1
170568000,0.000417409,0.628018,0.02684354,0.060436234,1
170572000,-0.000378243,0.62662613,0.026546227,0.056714922,1
170580000,-0.004318544,0.6272476,0.026626114,0.056714922,1
170588000,-0.0045759,0.62738705,0.026942663,0.056714922,1
170592000,-0.004542112,0.6246953,0.026714625,0.056714922,1
170596000,0.008660843,0.62194633,0.025082221,0.050128266,1
170600000,0.010133849,0.6218989,0.025112666,0.050128266,1
170604000,0.011643827,0.6218545,0.024923425,0.050128266,1
170608000,0.012568271,0.6218896,0.024704149,0.050128266,1
170612000,0.012568934,0.62191993,0.024701947,0.050128266,1
170616000,0.012226641,0.6219072,0.024403434,0.050128266,1
170620000,0.012595772,0.6282546,0.024222175,0.06574662,1
170628000,0.011733437,0.62835383,0.02412842,0.06574662,1
170636000,0.009397962,0.6286946,0.024417253,0.06574662,1
170644000,0.009687739,0.62934065,0.024425162,0.0676768,1
170648000,0.008395588,0.6293586,0.02467607,0.0676768,1
170652000,0.007588752,0.6293978,0.024764936,0.0676768,1
170660000,0.007069849,0.6295291,0.02483125,0.0676768,1
170664000,0.007503564,0.62973285,0.025161888,0.0676768,1
170668000,0.008771256,0.62777793,0.024939448,0.06327844,1
170672000,0.009036096,0.62757856,0.02465644,0.06327844,1
170676000,0.008404858,0.6275606,0.024702473,0.06327844,1
170684000,0.007560224,0.62768537,0.024817709,0.06327844,1
170688000,0.007293404,0.6275491,0.02457161,0.06327844,1
170692000,0.006386062,0.6263023,0.024763323,0.05621916,1
170700000,0.004631504,0.6262879,0.02498273,0.05621916,1
170704000,0.005119461,0.62615496,0.024826612,0.05621916,1
170708000,0.005062597,0.6260774,0.024711404,0.05621916,1
170716000,0.004917114,0.62304467,0.024650134,0.04837969,1
170720000,0.005192199,0.6234934,0.0248433,0.04837969,1
170724000,0.00535435,0.6233338,0.025057143,0.04837969,1
170732000,0.004007476,0.62293816,0.025202394,0.04837969,1
170736000,0.003298427,0.62305486,0.025299167,0.04837969,1
170740000,0.003253348,0.62968874,0.025376515,0.06361945,1
170744000,0.003651782,0.62980986,0.025409516,0.06361945,1
170748000,0.003878304,0.6298269,0.025419353,0.06361945,1
170752000,0.003801606,0.6298621,0.02544887,0.06361945,1
170756000,0.002529346,0.6301244,0.025310861,0.06361945,1
170764000,0.001701048,0.631204,0.025498148,0.06554331,1
170768000,0.001770457,0.6311196,0.02550459,0.06554331,1
170772000,0.002412735,0.63087034,0.025423273,0.06554331,1
170776000,0.003296062,0.6306722,0.025195599,0.06554331,1
170780000,0.003805095,0.63074934,0.024997978,0.06554331,1
170784000,0.003680796,0.63102806,0.025063237,0.06554331,1
170788000,0.003038902,0.6294507,0.025211059,0.061330408,1
170792000,0.002949027,0.62793267,0.025085533,0.061330408,1
170796000,0.003374669,0.62785584,0.025250146,0.061330408,1
170800000,0.003460193,0.62773544,0.02540527,0.061330408,1
170804000,0.003397801,0.62769216,0.025428817,0.061330408,1
170812000,0.00216988,0.62430215,0.025314955,0.05440958,1
170816000,0.001960132,0.62461007,0.0253031,0.05440958,1
170820000,0.00183191,0.6247071,0.025215745,0.05440958,1
170824000,0.00163009,0.6246699,0.02515607,0.05440958,1
170828000,0.001980233,0.62467134,0.025243057,0.05440958,1
170832000,0.002699621,0.6247258,0.025383387,0.05440958,1
170836000,0.002689845,0.62152576,0.02552717,0.046629757,1
170840000,0.001477122,0.6213706,0.025573725,0.046629757,1
170844000,0.00026207,0.6211878,0.025525106,0.046629757,1
170848000,-0.000269975,0.621048,0.02555253,0.046629757,1
170852000,-0.000507166,0.6210447,0.025711799,0.046629757,1
170856000,-0.000339217,0.62116134,0.0259227,0.046629757,1
170860000,1.70E-05,0.6277438,0.026018001,0.0619352,1
170864000,0.000365232,0.6278806,0.025927862,0.0619352,1
170868000,0.000785395,0.6278806,0.025805874,0.0619352,1
170872000,0.000729968,0.6277971,0.025737172,0.0619352,1
170876000,-3.04E-06,0.6277393,0.0256543,0.0619352,1
170880000,-0.000881656,0.6276003,0.025601491,0.0619352,1
170888000,-0.000322511,0.6283747,0.025978524,0.063926384,1
170892000,0.000252461,0.6238569,0.025106149,0.063926384,1
170896000,0.000766451,0.6238807,0.024858853,0.063926384,1
170900000,0.000872739,0.62392914,0.024625013,0.063926384,1
170904000,0.000667803,0.6240251,0.024552627,0.063926384,1
170908000,0.00019448,0.62242854,0.024651105,0.05940616,1
170912000,1.66E-05,0.6224263,0.024944924,0.05940616,1
170916000,0.000139803,0.62245524,0.025189506,0.05940616,1
170920000,0.000106644,0.62239885,0.025114907,0.05940616,1
170924000,-0.000258584,0.62226605,0.025001664,0.05940616,1
170928000,-0.000866939,0.6222594,0.025037803,0.05940616,1
170932000,-0.001123889,0.61963785,0.025062904,0.052307636,1
170936000,-8.26E-05,0.61964345,0.025079025,0.052307636,1
170940000,0.001292356,0.6195638,0.025069432,0.052307636,1
170944000,0.002132624,0.6195643,0.025041772,0.052307636,1
170952000,0.002411345,0.6198543,0.024936529,0.052307636,1
170956000,0.001919246,0.61674094,0.024966564,0.04437603,1
170964000,-7.65E-05,0.6165285,0.025170337,0.04437603,1
170968000,-0.000871633,0.61642337,0.025182482,0.04437603,1
170972000,-0.000765668,0.6162254,0.025144963,0.04437603,1
170976000,-6.13E-05,0.6161634,0.025144719,0.04437603,1
170980000,-3.37E-05,0.62263536,0.025257038,0.059491202,1
170984000,-0.000414886,0.62290484,0.025431499,0.059491202,1
170988000,-0.000135195,0.6231309,0.02546969,0.059491202,1
170992000,0.000613625,0.62418795,0.02559897,0.059491202,1
170996000,0.000781553,0.6240972,0.025710085,0.059491202,1
171004000,-0.000873599,0.6245942,0.025944507,0.061393663,1
171008000,-0.001313224,0.6245396,0.025989654,0.061393663,1
171012000,-0.001394979,0.6248162,0.02590788,0.061393663,1
171016000,-0.001680023,0.62520885,0.025701547,0.061393663,1
171020000,-0.002337687,0.62530637,0.025599888,0.061393663,1
171028000,-0.002454465,0.623122,0.025911944,0.05714275,1
171032000,-0.0011628,0.62287337,0.025889153,0.05714275,1
171036000,-0.001188272,0.6228718,0.025898637,0.05714275,1
171040000,0.00151174,0.62298965,0.025780816,0.05714275,1
171044000,0.002115951,0.6231823,0.02583545,0.05714275,1
171048000,0.002087687,0.62336856,0.025813574,0.05714275,1
171052000,0.001973882,0.6208643,0.025816271,0.050290734,1
171056000,0.001718924,0.62076133,0.025853597,0.050290734,1
171060000,0.000537952,0.6204009,0.025790956,0.050290734,1
171064000,-0.00068228,0.62009114,0.02566553,0.050290734,1
171068000,-0.000991391,0.6201003,0.02553282,0.050290734,1
171072000,-0.000223804,0.62031597,0.025427688,0.050290734,1
171076000,0.000486112,0.61744106,0.02557241,0.04257351,1
171080000,0.000323249,0.61751246,0.02586336,0.04257351,1
171084000,0.000258373,0.61754835,0.025887892,0.04257351,1
171088000,-0.002195837,0.6179183,0.025867663,0.04257351,1
171092000,-0.0030027,0.61978686,0.026313588,0.04257351,1
171096000,-0.003074996,0.6196464,0.026433852,0.04257351,1
171100000,-0.003161443,0.6260273,0.026449798,0.058072105,1
171104000,-0.001453355,0.62542045,0.026103176,0.058072105,1
171108000,0.000267119,0.6254853,0.02592417,0.058072105,1
171112000,0.000571988,0.62587094,0.025980014,0.058072105,1
171116000,-2.05E-05,0.62618655,0.026141666,0.058072105,1
171120000,-0.00036602,0.6262268,0.026219232,0.058072105,1
171124000,-0.000105425,0.62708503,0.026311304,0.060223207,1
171128000,0.000333383,0.62706184,0.026466457,0.060223207,1
171132000,0.000328448,0.62721735,0.026522089,0.060223207,1
171136000,0.000337749,0.6273358,0.02654529,0.060223207,1
171140000,0.000538669,0.6272676,0.026561769,0.060223207,1
171144000,0.000485156,0.62719077,0.02646696,0.060223207,1
171148000,5.47E-05,0.6255424,0.026340654,0.056207463,1
171152000,1.93E-05,0.6254446,0.026270438,0.056207463,1
171156000,0.000287826,0.62538695,0.026160425,0.056207463,1
171160000,0.000125802,0.6253812,0.026070828,0.056207463,1
171164000,-0.000189142,0.6252606,0.026078627,0.056207463,1
171168000,-3.38E-05,0.62499213,0.026045978,0.056207463,1
171172000,-0.00018088,0.6221725,0.026054263,0.049589336,1
171180000,-0.000988146,0.6224295,0.026423154,0.049589336,1
171184000,-0.000147439,0.6226506,0.026352465,0.049589336,1
171188000,0.000256853,0.6228544,0.026259473,0.049589336,1
171192000,-0.000499062,0.6219805,0.026098637,0.049589336,1
171196000,-0.001897751,0.61902475,0.026125267,0.04201056,1
171200000,-0.003092985,0.618775,0.026143765,0.04201056,1
171204000,-0.003979486,0.61843294,0.02620243,0.04201056,1
171212000,-0.00382729,0.6181826,0.026417116,0.04201056,1
171216000,-0.003329353,0.618142,0.026433792,0.04201056,1
171220000,-0.00334409,0.6246475,0.026381606,0.057486072,1
171224000,-0.003023195,0.6248233,0.026209153,0.057486072,1
171228000,-0.00231571,0.6249223,0.02598027,0.057486072,1
171232000,-0.001626412,0.6248983,0.025974138,0.057486072,1
171236000,-0.000644621,0.6248975,0.026224064,0.057486072,1
171240000,0.000390713,0.62497675,0.026485557,0.057486072,1
171248000,0.000731181,0.6259894,0.026200304,0.059597403,1
171252000,0.001152034,0.62611777,0.025988748,0.059597403,1
171256000,0.000923059,0.62632185,0.026074428,0.059597403,1
171260000,-0.000377712,0.6265005,0.026219137,0.059597403,1
171268000,-0.002806474,0.6249245,0.026209155,0.05557181,1
171272000,-0.00244722,0.6247569,0.025908295,0.05557181,1
171276000,-0.001234843,0.6246567,0.025656164,0.05557181,1
171280000,-0.000728772,0.6245848,0.025677152,0.05557181,1
171284000,-0.001580099,0.62457806,0.025938753,0.05557181,1
171288000,-0.002315167,0.624745,0.026095575,0.05557181,1
171292000,-0.002377319,0.6241104,0.026354691,0.04891999,1
171296000,-0.002143393,0.62416136,0.026199171,0.04891999,1
171300000,-0.002023862,0.62413484,0.026197674,0.04891999,1
171304000,-0.002452217,0.6240919,0.026373848,0.04891999,1
171308000,-0.003477752,0.62389034,0.026575016,0.04891999,1
171312000,-0.003920617,0.6236272,0.026545413,0.04891999,1
171316000,-0.003239591,0.6204595,0.026315225,0.04153073,1
171320000,-0.002139938,0.620323,0.026147705,0.04153073,1
171324000,-0.001700188,0.6203996,0.026175667,0.04153073,1
171328000,-0.0015678,0.6206864,0.026223617,0.04153073,1
171332000,-0.001139133,0.62092674,0.026289722,0.04153073,1
171336000,-0.00118079,0.6211257,0.026523072,0.04153073,1
171340000,-0.002011266,0.62780774,0.026678726,0.057184264,1
171344000,-0.00227797,0.62787074,0.02659737,0.057184264,1
171348000,-0.001655985,0.62775683,0.026457237,0.057184264,1
171352000,-0.00090392,0.6277105,0.02639218,0.057184264,1
171356000,-0.000368863,0.6277655,0.02634135,0.057184264,1
171360000,0.000106572,0.6277952,0.026334055,0.057184264,1
171364000,0.000191616,0.62878263,0.026369357,0.059476003,1
171368000,0.000429175,0.6289344,0.026368478,0.059476003,1
