timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
243904000,-0.37277406,0.05084078,-0.9377817,0,0.8784648,-0.15396862,0.10599548,-0.4397251,0.28523493
243928000,-0.36543226,0.05092158,-0.9377817,0,0.87902653,-0.15072471,0.10441592,-0.44010422,0.28508812
243952000,-0.36649734,0.05100224,-0.94474846,0,0.87741035,-0.15080915,0.10521153,-0.44310057,0.28494444
243976000,-0.36759388,0.05108438,-0.95171237,0,0.87578213,-0.15090343,0.1060164,-0.44608784,0.28479514
244000000,-0.36058232,0.05113735,-0.9562277,0,0.8752972,-0.14758393,0.10480843,-0.4484295,0.2847172
244024000,-0.36154965,0.05119135,-0.9586729,0,0.87467855,-0.14786638,0.10522967,-0.44944385,0.28464827
244048000,-0.36279207,0.05124772,-0.9656292,0,0.87301993,-0.14802885,0.10604889,-0.45241278,0.28457832
244072000,-0.35585198,0.051305678,-0.9701858,0,0.87249625,-0.14474674,0.1048336,-0.45476216,0.28449637
244096000,-0.3573124,0.05135888,-0.9771574,0,0.8708017,-0.14500394,0.10569483,-0.45771918,0.2844289
244120000,-0.3589254,0.05141334,-0.98412305,0,0.86908704,-0.14532316,0.106594324,-0.46065888,0.28436118
244144000,-0.35157755,0.051470704,-0.98412305,0,0.8696168,-0.14211576,0.104926005,-0.4610426,0.2842824
244168000,-0.3531792,0.051529493,-0.991082,0,0.86789536,-0.142431,0.10581684,-0.46397617,0.2842044
244192000,-0.35500252,0.051613398,-0.9980338,0,0.8661501,-0.14283213,0.10677312,-0.46688598,0.28405023
244216000,-0.34861994,0.051699974,-1.0026953,0,0.86551285,-0.13980085,0.10564607,-0.46923575,0.28388575
244240000,-0.34966308,0.051787123,-1.0049777,0,0.8649065,-0.1401105,0.10608828,-0.47016075,0.28372285
244264000,-0.34333566,0.051875424,-1.009657,0,0.864245,-0.13710716,0.10495938,-0.47251022,0.2835671
244288000,-0.3452827,0.05196144,-1.0166097,0,0.8624662,-0.13756035,0.10593516,-0.4754019,0.28341165
244312000,-0.34738573,0.05204442,-1.0235524,0,0.86066854,-0.13807671,0.10695055,-0.47827402,0.2832454
244336000,-0.34125808,0.052127235,-1.0282931,0,0.8599533,-0.1351685,0.10584088,-0.48063257,0.28308496
244360000,-0.34354752,0.052209843,-1.0352417,0,0.8581259,-0.13576208,0.10689865,-0.4834887,0.2829135
244384000,-0.33624968,0.052292924,-1.0352417,0,0.8586181,-0.13260952,0.10516921,-0.483869,0.28273526
244408000,-0.3385884,0.052337077,-1.0421788,0,0.85678077,-0.133235,0.10621658,-0.48671687,0.28266534
244432000,-0.3410422,0.052382633,-1.0491036,0,0.8549281,-0.13390411,0.10729733,-0.48954552,0.28257674
244456000,-0.33518356,0.052430887,-1.0539174,0,0.85413665,-0.13113195,0.106199294,-0.49191123,0.28247806
244480000,-0.3377913,0.052481063,-1.0608437,0,0.85225827,-0.13186212,0.10731921,-0.4947228,0.28237158
244504000,-0.33209035,0.052493848,-1.065698,0,0.8514271,-0.1291716,0.10622782,-0.49709368,0.2823783
244528000,-0.33324593,0.052508656,-1.067756,0,0.8508409,-0.12955011,0.106654674,-0.49790695,0.282374
244552000,-0.32759583,0.052524418,-1.072624,0,0.8499888,-0.12688538,0.10556346,-0.5002753,0.28235558
244576000,-0.33056206,0.052543152,-1.0795345,0,0.8480673,-0.12777302,0.106755346,-0.50305015,0.28233704
244600000,-0.32525396,0.052618913,-1.084441,0,0.8471684,-0.12524334,0.105759405,-0.5054058,0.28217125
244624000,-0.3282917,0.052694626,-1.0913479,0,0.84522957,-0.12614177,0.10699508,-0.50816065,0.2820042
244648000,-0.32300097,0.052769404,-1.0962917,0,0.84430325,-0.12362449,0.10598779,-0.51052487,0.28184727
244672000,-0.32424745,0.052843574,-1.0982383,0,0.84373105,-0.124027915,0.106457874,-0.5112746,0.28169355
244696000,-0.3190322,0.052989762,-1.1031933,0,0.84278613,-0.12152847,0.10548708,-0.5136291,0.2813425
244720000,-0.32238165,0.053137146,-1.1100767,0,0.8408139,-0.12253441,0.10683124,-0.5163375,0.28099674
244744000,-0.3173796,0.05328236,-1.115067,0,0.8398306,-0.12012926,0.105900355,-0.51868945,0.28067577
244768000,-0.3209158,0.0534245,-1.1219417,0,0.83783406,-0.121208504,0.107293904,-0.52137387,0.28036368
244792000,-0.31609914,0.053511724,-1.126966,0,0.83681315,-0.118900456,0.10637334,-0.5237281,0.28021225
244816000,-0.31973454,0.05359878,-1.1338301,0,0.8347967,-0.12002906,0.10777394,-0.52639556,0.28005758
244840000,-0.3125864,0.053684335,-1.1338301,0,0.835223,-0.11702185,0.10592742,-0.5267712,0.27989787
244864000,-0.3163409,0.05376852,-1.1406733,0,0.83319783,-0.11820045,0.10735613,-0.5294192,0.27973974
244888000,-0.3118352,0.0538821,-1.1457384,0,0.8321215,-0.11602326,0.10650441,-0.5317606,0.27948833
244912000,-0.31584212,0.053994663,-1.1525679,0,0.8300709,-0.117291674,0.10801727,-0.5343754,0.27925146
244936000,-0.31157205,0.054104835,-1.1576633,0,0.8289582,-0.115216546,0.107215494,-0.53671056,0.27902314
244960000,-0.30734667,0.054211088,-1.1627817,0,0.82782626,-0.113164105,0.106415115,-0.5390487,0.2787971
244984000,-0.31168815,0.054315157,-1.1696017,0,0.8257398,-0.114564754,0.10801911,-0.5416277,0.2785791
245008000,-0.30765644,0.054426935,-1.1747487,0,0.8245753,-0.11259361,0.10726307,-0.5439603,0.27832097
245032000,-0.30924395,0.054535594,-1.1763976,0,0.8240405,-0.1131293,0.107832655,-0.5445467,0.27806172
245056000,-0.30536225,0.054641314,-1.1815499,0,0.8228557,-0.11122504,0.107105784,-0.5468692,0.27780554
245080000,-0.30996028,0.05474379,-1.1883261,0,0.8207443,-0.112720184,0.108787194,-0.54939806,0.27756244
245104000,-0.3062072,0.05487826,-1.1935046,0,0.81953293,-0.1108629,0.10809834,-0.55171555,0.27724952
245128000,-0.302616,0.055010494,-1.1987046,0,0.8182971,-0.10907523,0.107445344,-0.5540289,0.2769518
245152000,-0.30736592,0.055139247,-1.2054625,0,0.81616396,-0.11061394,0.10918758,-0.55652404,0.2766629
245176000,-0.30395192,0.05526414,-1.2106867,0,0.8148986,-0.10890215,0.108572945,-0.5588314,0.2763736
245200000,-0.30061066,0.055375557,-1.2159314,0,0.8136142,-0.10722634,0.10796591,-0.56113976,0.27611443
245224000,-0.3056622,0.055482153,-1.222667,0,0.8114507,-0.1088816,0.109793276,-0.5635937,0.2758802
245248000,-0.2990418,0.055585492,-1.222667,0,0.81180996,-0.10616545,0.10796876,-0.563947,0.27566183
245272000,-0.29594287,0.055685688,-1.227934,0,0.81048816,-0.10459634,0.10741109,-0.5662432,0.2754385
245296000,-0.3011938,0.055771705,-1.234642,0,0.8083108,-0.10633329,0.10928926,-0.56866753,0.27527022
245320000,-0.29835352,0.055859715,-1.2399297,0,0.8069571,-0.10487269,0.10879458,-0.5709516,0.27509353
245344000,-0.2955265,0.055944063,-1.2452365,0,0.805589,-0.10342058,0.10829605,-0.5732386,0.27492213
245368000,-0.30104738,0.056026705,-1.2519151,0,0.80338544,-0.105252385,0.1102632,-0.57561773,0.27475914
245392000,-0.29837582,0.056105312,-1.2572404,0,0.80199194,-0.103864245,0.109802514,-0.5778966,0.27461118
245416000,-0.29581982,0.056181584,-1.2625842,0,0.80057913,-0.10252507,0.10936862,-0.5801725,0.2744695
245440000,-0.30156067,0.056256104,-1.2692292,0,0.798353,-0.104431204,0.11141072,-0.58250666,0.2743252
245464000,-0.29924303,0.056327857,-1.2745892,0,0.7969117,-0.10318763,0.11104104,-0.5847684,0.2741764
245488000,-0.29294306,0.056346614,-1.2745892,0,0.7972333,-0.10067132,0.10920592,-0.58511394,0.27416658
245512000,-0.29879475,0.056364853,-1.2811992,0,0.7949989,-0.1026309,0.11126442,-0.5874214,0.2741611
245536000,-0.29659665,0.05638199,-1.2865739,0,0.7935299,-0.10145434,0.11089856,-0.5896768,0.27415693
245560000,-0.29449767,0.05639901,-1.2919655,0,0.79204375,-0.100318745,0.1105572,-0.591929,0.27414525
245584000,-0.29246166,0.056414843,-1.2973739,0,0.79054207,-0.099209905,0.11022946,-0.5941802,0.27412683
245608000,-0.29859087,0.05648424,-1.303939,0,0.7882831,-0.10124287,0.11241005,-0.5964257,0.27394593
245632000,-0.2967639,0.05654768,-1.3093591,0,0.786758,-0.10020001,0.112161994,-0.59865826,0.27376983
245656000,-0.2950118,0.05660793,-1.3147948,0,0.78521717,-0.09918864,0.111931026,-0.6008885,0.27360207
245680000,-0.29331842,0.056667004,-1.3202461,0,0.78366184,-0.09820171,0.111713365,-0.6031174,0.27344364
245704000,-0.29975858,0.05672569,-1.3267591,0,0.78137666,-0.10033605,0.11400504,-0.60529834,0.2732924
245728000,-0.2982153,0.056781914,-1.3322191,0,0.7798002,-0.09940547,0.11383156,-0.60751355,0.27315342
245752000,-0.29680607,0.05683572,-1.3376937,0,0.7782058,-0.09852862,0.11369444,-0.6097224,0.2730155
245776000,-0.2908027,0.056889154,-1.3376937,0,0.77849984,-0.09617578,0.11188439,-0.6100574,0.272863
245800000,-0.28956795,0.056929976,-1.3431824,0,0.7768832,-0.09537613,0.11178569,-0.6122581,0.27274793
245824000,-0.2963389,0.05697047,-1.3496362,0,0.7745788,-0.097625196,0.114189066,-0.6143761,0.27265105
245848000,-0.2952504,0.05700965,-1.3551307,0,0.7729422,-0.09687827,0.11413632,-0.61656135,0.27254817
245872000,-0.2942052,0.05704624,-1.3606383,0,0.77129304,-0.09614909,0.11409335,-0.61874485,0.2724581
245896000,-0.29337654,0.05713416,-1.3661588,0,0.76962495,-0.095487356,0.11413466,-0.6209131,0.2722147
245920000,-0.2926317,0.057217352,-1.3716922,0,0.7679424,-0.09485902,0.11419808,-0.62307703,0.27197936
245944000,-0.29968867,0.057296455,-1.3780695,0,0.7656164,-0.097171485,0.11673648,-0.6251094,0.2717502
245968000,-0.29910037,0.05737357,-1.3836045,0,0.76391476,-0.0965989,0.1168497,-0.62725514,0.27151862
245992000,-0.29849356,0.057387214,-1.3891512,0,0.76220196,-0.09603886,0.116931334,-0.6294059,0.27147385
246016000,-0.29796815,0.05740314,-1.3947092,0,0.7604756,-0.09550869,0.117037885,-0.6315513,0.27142805
246040000,-0.29752383,0.057418674,-1.4002781,0,0.7587358,-0.09500891,0.11716844,-0.63369143,0.27138644
246064000,-0.29720923,0.05743651,-1.4058579,0,0.7569804,-0.09455685,0.117339745,-0.635823,0.27134308
246088000,-0.3045768,0.057557423,-1.4121351,0,0.7546336,-0.0969297,0.12003141,-0.63774997,0.27100727
246112000,-0.2987816,0.057675272,-1.4121351,0,0.7549157,-0.09470467,0.1182271,-0.6380874,0.27067965
246136000,-0.29862818,0.057791915,-1.417712,0,0.7531453,-0.09427915,0.118485205,-0.6401913,0.27037218
246160000,-0.29842955,0.057904817,-1.4232984,0,0.7513677,-0.093836576,0.118726395,-0.6422969,0.2700685
246184000,-0.29847527,0.05801536,-1.4288939,0,0.74956983,-0.09348521,0.11904431,-0.6443866,0.26976493
246208000,-0.29848066,0.05806037,-1.4344985,0,0.74776256,-0.09313856,0.11932427,-0.6464814,0.26966864
246232000,-0.2984751,0.05810269,-1.4401119,0,0.74594706,-0.09278734,0.11959906,-0.6485751,0.26957777
246256000,-0.29861245,0.058141407,-1.4457334,0,0.7441162,-0.0924892,0.11991837,-0.65065837,0.26948714
246280000,-0.29884306,0.058177855,-1.451363,0,0.74227256,-0.092224866,0.120266914,-0.6527341,0.269405
246304000,-0.306453,0.058215927,-1.4574927,0,0.7399152,-0.09465927,0.123054385,-0.65454,0.26931986
246328000,-0.30676773,0.058251113,-1.4631131,0,0.7380595,-0.09441757,0.123436116,-0.656595,0.26924044
246352000,-0.30724484,0.058283232,-1.4687402,0,0.73618805,-0.09423485,0.123870134,-0.65863734,0.26916227
246376000,-0.30775496,0.058312275,-1.4743739,0,0.73430705,-0.09406316,0.12431419,-0.66067487,0.26909107
246400000,-0.30835506,0.058293834,-1.4800137,0,0.7324122,-0.09393816,0.12477109,-0.6627068,0.26915124
246424000,-0.30909184,0.058278278,-1.4856594,0,0.73050344,-0.09385992,0.125275,-0.6647265,0.26919743
246448000,-0.30980286,0.05826398,-1.4913105,0,0.72858834,-0.093769416,0.1257716,-0.6667441,0.26923835
246472000,-0.31061125,0.05824883,-1.4969666,0,0.72666144,-0.09371219,0.12630114,-0.668752,0.26927227
246496000,-0.30512136,0.05825544,-1.4969666,0,0.7269162,-0.09171496,0.12446736,-0.66909575,0.26925477
246520000,-0.30609393,0.058261212,-1.5026275,0,0.72497517,-0.09171289,0.12505488,-0.6710894,0.2692327
246544000,-0.3070094,0.05826673,-1.5082928,0,0.7230296,-0.09168739,0.12562425,-0.67308253,0.26920307
246568000,-0.3080655,0.058270372,-1.5139621,0,0.7210705,-0.09171044,0.12624145,-0.6750626,0.26915792
246592000,-0.30913407,0.05829281,-1.5196351,0,0.71910495,-0.09172855,0.12687083,-0.677036,0.2690546
246616000,-0.3103262,0.058313735,-1.5253114,0,0.71712685,-0.091788396,0.12754282,-0.6789969,0.2689416
246640000,-0.31156403,0.05833389,-1.5309905,0,0.71514,-0.09186156,0.12823157,-0.6809499,0.26883224
246664000,-0.3127422,0.05835182,-1.5366722,0,0.7131494,-0.09191084,0.12890066,-0.6829018,0.2687364
246688000,-0.3140407,0.05840001,-1.5423563,0,0.71114826,-0.09198919,0.12962298,-0.68483865,0.26856014
246712000,-0.31544688,0.058446478,-1.548042,0,0.70913595,-0.09210283,0.13038321,-0.68676305,0.26838896
246736000,-0.31693935,0.05849196,-1.5537293,0,0.7071136,-0.0922436,0.13117447,-0.6886761,0.2682096
246760000,-0.31847453,0.058535736,-1.5594177,0,0.70508325,-0.0923961,0.13198173,-0.6905805,0.26804295
246784000,-0.3199647,0.05857738,-1.5651069,0,0.7030492,-0.0925296,0.1327745,-0.6924819,0.26788154
246808000,-0.32152346,0.05862134,-1.5707964,0,0.7010064,-0.09268248,0.13359368,-0.6943722,0.26771262
246832000,-0.32303494,0.05866241,-1.5764858,0,0.69896024,-0.092815906,0.13439725,-0.69625944,0.26755002
246856000,-0.324599,0.058700345,-1.5821749,0,0.6969061,-0.092964865,0.1352198,-0.69813675,0.26740792
246880000,-0.32629648,0.05873618,-1.5878633,0,0.6948405,-0.09315701,0.13609017,-0.69999844,0.26727644
246904000,-0.32097584,0.058790233,-1.5878633,0,0.6950884,-0.09128907,0.13424607,-0.7003544,0.26708016
246928000,-0.32271567,0.058841836,-1.5935506,0,0.6930172,-0.09149158,0.13513374,-0.7022074,0.26689798
246952000,-0.3244918,0.05889236,-1.5992364,0,0.69093937,-0.091702715,0.13603589,-0.7040509,0.2667153
246976000,-0.32637364,0.058939915,-1.6049204,0,0.6888517,-0.09194698,0.1369764,-0.7058799,0.26653638
247000000,-0.3282466,0.05893377,-1.6106021,0,0.6867572,-0.09220284,0.13789779,-0.7077057,0.2665168
247024000,-0.33015963,0.05892418,-1.6162813,0,0.68465626,-0.09246927,0.13883454,-0.7095211,0.2664976
247048000,-0.3320209,0.058913194,-1.6219575,0,0.6825533,-0.09271406,0.13975476,-0.7113323,0.26648358
247072000,-0.3339627,0.05890104,-1.6276305,0,0.6804423,-0.09298234,0.14070553,-0.71313,0.26647317
247096000,-0.32968402,0.058937527,-1.6335732,0,0.67851865,-0.09109931,0.13946317,-0.7154463,0.26632252
247120000,-0.33176392,0.058972787,-1.6392632,0,0.67638755,-0.09139286,0.14047953,-0.7172257,0.26617864
247144000,-0.333913,0.059010122,-1.6449486,0,0.67424977,-0.091704145,0.14152388,-0.71899146,0.26603997
247168000,-0.33610424,0.05904686,-1.6506293,0,0.67210627,-0.09202488,0.14258575,-0.7207454,0.26592568
247192000,-0.3382787,0.059055977,-1.6563048,0,0.6699587,-0.09234501,0.14363496,-0.72249335,0.26587668
247216000,-0.34049657,0.059064317,-1.6619748,0,0.66780585,-0.092675,0.14470214,-0.7242293,0.2658286
247240000,-0.34282294,0.05907225,-1.6676389,0,0.6656447,-0.09303624,0.14581113,-0.7259479,0.26577276
247264000,-0.3451637,0.059080955,-1.6732968,0,0.66348004,-0.093396775,0.14692836,-0.72765607,0.26571706
247288000,-0.33988407,0.05907255,-1.6732968,0,0.6637238,-0.091648065,0.14500418,-0.72804195,0.26572424
247312000,-0.33624047,0.059065234,-1.6794208,0,0.66165614,-0.09000107,0.14395146,-0.73033476,0.2657236
247336000,-0.33859158,0.059056606,-1.6850896,0,0.65947723,-0.09037121,0.14506382,-0.73203784,0.2657318
247360000,-0.34099248,0.05905118,-1.6907508,0,0.6572937,-0.09075134,0.1461982,-0.73372704,0.26573017
247384000,-0.34341013,0.05904439,-1.6964043,0,0.6551069,-0.0911322,0.147341,-0.73540497,0.26571596
247408000,-0.3458482,0.059032924,-1.7020499,0,0.65291667,-0.0915162,0.1484926,-0.7370716,0.2657054
247432000,-0.3483381,0.059022095,-1.707687,0,0.65072215,-0.091911525,0.14966626,-0.7387239,0.26569587
247456000,-0.3508115,0.05901165,-1.7133154,0,0.64852643,-0.092295974,0.1508367,-0.7403669,0.26568344
247480000,-0.34751552,0.059002087,-1.7195805,0,0.6463539,-0.09076154,0.14989838,-0.74264354,0.26567996
247504000,-0.35014796,0.05893157,-1.7252141,0,0.644136,-0.09121333,0.15111075,-0.7442677,0.26586595
247528000,-0.35277015,0.05886751,-1.7308378,0,0.64191747,-0.09165387,0.15232435,-0.7458812,0.26603463
247552000,-0.35537773,0.05880647,-1.7364513,0,0.6396984,-0.09208311,0.15353644,-0.7474846,0.26618984
247576000,-0.35805637,0.058747545,-1.7420543,0,0.637475,-0.09252876,0.15477861,-0.7490711,0.266338
247600000,-0.35516566,0.058731254,-1.7484161,0,0.6352205,-0.09112412,0.1539813,-0.7513195,0.26636636
247624000,-0.34994936,0.05871255,-1.7484161,0,0.6354549,-0.08947414,0.15201533,-0.7517198,0.26640308
247648000,-0.35268193,0.05869269,-1.7540203,0,0.63322264,-0.089920625,0.1532886,-0.7532901,0.26643336
247672000,-0.35558572,0.0586727,-1.7596129,0,0.630982,-0.09041546,0.15462935,-0.7548355,0.26643926
247696000,-0.3583922,0.058617257,-1.7651936,0,0.62874305,-0.09088717,0.15592535,-0.7563789,0.26655748
247720000,-0.35579967,0.05856709,-1.771631,0,0.6264189,-0.08959206,0.15521833,-0.75860393,0.26667243
247744000,-0.35875615,0.05852206,-1.7772096,0,0.62416524,-0.0900988,0.15657757,-0.76012063,0.26678675
247768000,-0.36168492,0.058480818,-1.7827753,0,0.62191314,-0.09058939,0.15793052,-0.76162696,0.26689222
247792000,-0.36470437,0.058472656,-1.7883277,0,0.619659,-0.09108935,0.15933117,-0.7631114,0.26689762
247816000,-0.36239356,0.058466624,-1.7948338,0,0.61727715,-0.08985974,0.15874068,-0.7653075,0.2668946
247840000,-0.36542657,0.058460932,-1.8003808,0,0.6150155,-0.0903541,0.16015057,-0.76677495,0.26690048
247864000,-0.36848265,0.058455713,-1.8059137,0,0.61275345,-0.090849146,0.16157241,-0.76822776,0.26689875
247888000,-0.37143445,0.058454234,-1.811432,0,0.6104973,-0.09130472,0.16295816,-0.76967597,0.2668934
247912000,-0.36104882,0.05845089,-1.8124743,0,0.6105614,-0.08805175,0.1590041,-0.77083033,0.266878
247936000,-0.36425623,0.058448922,-1.8179994,0,0.60828817,-0.08858855,0.16048484,-0.77225786,0.26684123
247960000,-0.36738306,0.05844812,-1.8235092,0,0.6060198,-0.08909397,0.16193782,-0.77367854,0.26679638
247984000,-0.37052953,0.058446668,-1.8290035,0,0.6037518,-0.08959928,0.16340111,-0.77508444,0.26674584
248008000,-0.36859298,0.058399096,-1.8356199,0,0.6012672,-0.08849472,0.16293003,-0.77723885,0.26683158
248032000,-0.37172318,0.058355518,-1.8411033,0,0.59899265,-0.0890024,0.16437802,-0.77863103,0.26690426
248056000,-0.3748703,0.05831577,-1.8465701,0,0.59671944,-0.089507475,0.16583657,-0.7800081,0.26697478
248080000,-0.37314126,0.058278896,-1.8532315,0,0.59419245,-0.0884555,0.16544688,-0.78213704,0.26704153
248104000,-0.37630844,0.05824663,-1.8586851,0,0.59191525,-0.08895423,0.166919,-0.7834932,0.2670993
248128000,-0.3795482,0.058219463,-1.8641212,0,0.5896375,-0.08946623,0.1684238,-0.7848292,0.26715297
248152000,-0.37794632,0.058195878,-1.8708233,0,0.5870737,-0.088440515,0.16808562,-0.7869371,0.2672159
248176000,-0.37263808,0.058176346,-1.8708233,0,0.58730507,-0.08688979,0.16599075,-0.78738177,0.26727468
248200000,-0.37600958,0.05814268,-1.876244,0,0.58502,-0.087439284,0.1675457,-0.7886916,0.2673741
248224000,-0.37462708,0.058110986,-1.8829812,0,0.5824177,-0.08648446,0.16728365,-0.7907758,0.26746732
248248000,-0.3780261,0.058080085,-1.8883846,0,0.58013,-0.08703058,0.16885419,-0.7920626,0.2675471
248272000,-0.38143224,0.058050673,-1.8937688,0,0.5778453,-0.087571695,0.17043087,-0.7933343,0.2676128
248296000,-0.3803544,0.057917956,-1.9005396,0,0.5751939,-0.08673745,0.17026016,-0.79538673,0.26796564
248320000,-0.3837492,0.057791237,-1.9059043,0,0.57290226,-0.08730389,0.17180893,-0.7966447,0.2683015
248344000,-0.38717225,0.057671715,-1.9112492,0,0.5706134,-0.08786927,0.17337394,-0.7978853,0.26861957
248368000,-0.3861293,0.057558604,-1.9180492,0,0.5679347,-0.087028734,0.17322296,-0.7999187,0.26892847
248392000,-0.3808475,0.05745698,-1.9180492,0,0.5681555,-0.085569575,0.17108145,-0.8003801,0.26921272
248416000,-0.38426906,0.05736268,-1.9233723,0,0.56587017,-0.086120225,0.17265393,-0.8016014,0.26948228
248440000,-0.38334897,0.05727656,-1.9301997,0,0.56316364,-0.08530613,0.17255338,-0.8036136,0.2697242
248464000,-0.38677037,0.05719473,-1.9354994,0,0.56088054,-0.0858414,0.17413327,-0.8048118,0.26996607
248488000,-0.38603538,0.057171248,-1.9423523,0,0.55814916,-0.085048676,0.17412344,-0.80679446,0.27002925
248512000,-0.3895977,0.057150014,-1.9476272,0,0.55586624,-0.08558802,0.17578073,-0.8079533,0.27007663
248536000,-0.39305207,0.057131752,-1.9528801,0,0.55359304,-0.08608976,0.17739767,-0.8091065,0.27011904
248560000,-0.39237818,0.057115335,-1.9597517,0,0.55083746,-0.08530087,0.1774147,-0.81106466,0.27015018
248584000,-0.39599815,0.057104137,-1.9649777,0,0.54856104,-0.0858346,0.17910428,-0.81217915,0.27016625
248608000,-0.38656092,0.057052642,-1.9666492,0,0.54827654,-0.083119795,0.17532556,-0.813477,0.27030998
248632000,-0.3902319,0.05700399,-1.9718697,0,0.5459951,-0.08368417,0.17702435,-0.81458503,0.2704311
248656000,-0.38979256,0.05695961,-1.9787866,0,0.54318964,-0.08297035,0.17712148,-0.81651026,0.27054024
248680000,-0.3933924,0.05691952,-1.9839777,0,0.54091614,-0.08350061,0.17879748,-0.8175994,0.27063707
248704000,-0.39702827,0.056931894,-1.9891453,0,0.53865093,-0.08401263,0.18050447,-0.8186667,0.27058777
248728000,-0.3967504,0.05694685,-1.9960718,0,0.53582513,-0.08330636,0.1806843,-0.82055146,0.27053168
248752000,-0.4003442,0.056964327,-2.001208,0,0.5335677,-0.08379373,0.18237886,-0.8215972,0.2704849
248776000,-0.3910356,0.056984104,-2.0030208,0,0.5332078,-0.08113938,0.17863172,-0.8229196,0.2704376
248800000,-0.39464885,0.05704906,-2.0081487,0,0.5309543,-0.081613526,0.180345,-0.82395536,0.2702821
248824000,-0.3944656,0.05711209,-2.015111,0,0.52809495,-0.080910616,0.1805687,-0.8258112,0.27012673
248848000,-0.3981426,0.05717401,-2.020205,0,0.5258458,-0.08139156,0.18231058,-0.8268158,0.26997328
248872000,-0.39814574,0.057235725,-2.027178,0,0.52296454,-0.080730505,0.18261041,-0.8286399,0.26983157
248896000,-0.36044663,0.06750952,-0.6889962,0,0.9275159,-0.15740836,0.091753334,-0.3263712,0.11886743
248920000,-0.3311935,0.07778337,-0.6885023,0,0.92991227,-0.14210933,0.09169035,-0.32659003,0.11686441
248944000,-0.32518497,0.088057935,-0.6886207,0,0.9303983,-0.13756743,0.09547325,-0.32606602,0.11633524
248968000,-0.31842038,0.09833397,-0.6882481,0,0.9309711,-0.132692,0.09910244,-0.32536796,0.115929574
248992000,-0.31807062,0.10861942,-0.69364864,0,0.9301418,-0.13049795,0.104157805,-0.32704383,0.11648387
249016000,-0.3111091,0.116509974,-0.6932923,0,0.9306498,-0.12592344,0.10664445,-0.32659018,0.11675662
249040000,-0.3107164,0.11652575,-0.69874096,0,0.92978126,-0.12544715,0.106929764,-0.32914403,0.11743733
249064000,-0.30363578,0.11665431,-0.6983991,0,0.9302758,-0.12215051,0.105802365,-0.3293512,0.11781743
249088000,-0.29701325,0.11670353,-0.6986029,0,0.9306414,-0.11905027,0.1047461,-0.3297906,0.11858037
249112000,-0.28975648,0.11675929,-0.6982702,0,0.931122,-0.115680344,0.10355537,-0.33000928,0.119274944
249136000,-0.28916627,0.11670695,-0.70378655,0,0.9302424,-0.11512889,0.103751704,-0.3326109,0.12025258
249160000,-0.28181466,0.11676053,-0.7034623,0,0.9307132,-0.11171603,0.10253506,-0.33283514,0.12086278
249184000,-0.2811621,0.11671127,-0.709021,0,0.9298209,-0.111135885,0.10271295,-0.33545786,0.12168646
249208000,-0.2676339,0.11668166,-0.70335776,0,0.93149954,-0.105133116,0.10013054,-0.33351073,0.12280843
249232000,-0.26701006,0.11646448,-0.7089437,0,0.93059796,-0.10460087,0.10021848,-0.33615816,0.12437868
249256000,-0.25967082,0.11635249,-0.7086257,0,0.93102956,-0.1012206,0.09891631,-0.33638352,0.12551853
249280000,-0.25237775,0.11624703,-0.70830464,0,0.931447,-0.09785904,0.09762446,-0.3365997,0.1265507
249304000,-0.252032,0.11607874,-0.71393967,0,0.9305127,-0.09745244,0.097763285,-0.33925125,0.127612
249328000,-0.23852713,0.116098225,-0.7082184,0,0.93211794,-0.091436364,0.09521815,-0.3372373,0.12805808
249352000,-0.23830315,0.11594868,-0.71387357,0,0.93117183,-0.09108886,0.09536898,-0.33989212,0.12890938
249376000,-0.23127022,0.11589582,-0.7135531,0,0.9315412,-0.08783828,0.094134614,-0.3400795,0.12937048
249400000,-0.23139456,0.11568031,-0.71924067,0,0.9305664,-0.087666355,0.09430556,-0.34273514,0.13044363
249424000,-0.21819906,0.11564149,-0.7134552,0,0.9321142,-0.08179761,0.09178802,-0.34065735,0.13095474
249448000,-0.21147898,0.11553208,-0.7131282,0,0.93244034,-0.07869929,0.09057924,-0.34081787,0.13156354
249472000,-0.211866,0.11535206,-0.7188504,0,0.93144774,-0.07865201,0.09078705,-0.3434774,0.13231534
249496000,-0.20535184,0.11514405,-0.71852756,0,0.9317562,-0.07566915,0.08955915,-0.34363294,0.13337645
249520000,-0.19962622,0.11494498,-0.71876776,0,0.9319297,-0.073026076,0.08849144,-0.34401113,0.13432151
249544000,-0.19330871,0.11477133,-0.71844006,0,0.9322137,-0.070127085,0.08731227,-0.34414575,0.13515902
249568000,-0.18709312,0.114614345,-0.7181163,0,0.9324845,-0.06727138,0.08615854,-0.34427288,0.13589168
249592000,-0.1881335,0.11438958,-0.7238923,0,0.9314536,-0.06754693,0.08642868,-0.34693164,0.1367988
249616000,-0.1756562,0.11432051,-0.71800244,0,0.93287694,-0.061994754,0.08404836,-0.34472188,0.13724348
249640000,-0.17692164,0.11413513,-0.72379506,0,0.9318373,-0.062373742,0.08436133,-0.34737843,0.13795114
249664000,-0.17109326,0.11403736,-0.7234558,0,0.9320753,-0.0596895,0.08329313,-0.34746963,0.13835412
