timestamp,indicated_airspeed_m_s,true_airspeed_m_s
253072000,13.544293,13.841638
253096000,13.534753,13.831819
253120000,13.676068,13.976201
253144000,13.631651,13.930739
253171999,13.609629,13.908253
253192000,13.508702,13.805035
253216000,13.546893,13.844152
253244000,13.581559,13.879519
253264000,13.578908,13.876778
253288000,13.545434,13.84244
253312000,13.518744,13.815397
253336000,13.566244,13.863765
253359999,13.563342,13.860722
253388000,13.5071745,13.803414
253412000,13.529494,13.826135
253431999,13.554895,13.85206
253460000,13.675511,13.975473
253479999,13.703209,14.00373
253508000,13.566057,13.863531
253527999,13.617812,13.916326
253551999,13.581596,13.879486
253575999,13.664462,13.964147
253599999,13.612782,13.911138
253628000,13.509453,13.805752
253652000,13.557627,13.854815
253671999,13.579738,13.87747
253695999,13.471246,13.766537
253724000,13.568134,13.86554
253744000,13.475045,13.770473
253772000,13.56507,13.862407
253792000,13.5431595,13.8400135
253816000,13.732006,14.032931
253840000,13.541632,13.838524
253864000,13.623547,13.922126
253888000,13.465871,13.761041
253912000,13.6384115,13.937412
253936000,13.503793,13.799729
253960000,13.392864,13.686448
253984000,13.407812,13.701609
254008000,13.512517,13.8086605
254036000,13.510867,13.806887
254060000,13.552522,13.849428
254084000,13.47554,13.770806
254104000,13.458279,13.753189
254128000,13.590234,13.887911
254152000,13.503088,13.799073
254176000,13.556887,13.853721
254204000,13.479988,13.775487
254224000,13.601975,13.900008
254248000,13.412552,13.706425
254272000,13.675802,13.975477
254296000,13.490612,13.786178
254324000,13.485686,13.781175
254347999,13.427983,13.72222
254368000,13.472274,13.767454
254392000,13.466433,13.761434
254419999,13.483592,13.779007
254443999,13.568505,13.865786
254464000,13.514423,13.81048
254488000,13.449803,13.744459
254515999,13.642825,13.941596
254536000,13.53793,13.834611
254560000,13.524788,13.821143
254587999,13.4662695,13.761172
254611999,13.655531,13.954659
254632000,13.479053,13.774141
254656000,13.515553,13.811648
254680000,13.584424,13.882023
254708000,13.492523,13.787969
254732000,13.52704,13.823357
254756000,13.572779,13.870001
254780000,13.509085,13.804981
254800000,13.509306,13.805275
254828000,13.546339,13.843076
254847999,13.519759,13.8158045
254871999,13.498338,13.794012
254900000,13.399288,13.692978
254919999,13.357358,13.649981
254948000,13.435914,13.730257
254972000,13.501844,13.797605
254996000,13.414428,13.708301
255020000,13.453992,13.7486925
255044000,13.344354,13.63675
255068000,13.372611,13.665436
255087999,13.467715,13.762702
255111999,13.363303,13.6559925
255135999,13.3799305,13.673071
255164000,13.324112,13.615881
255183999,13.450633,13.7451725
255208000,13.340229,13.632473
255232000,13.367108,13.659957
255256000,13.31885,13.610585
255280000,13.351474,13.643848
255304000,13.33214,13.624185
255328000,13.430121,13.724274
255356000,13.505877,13.801629
255376000,13.39232,13.685646
255400000,13.2237015,13.513264
255428000,13.453814,13.748418
255448000,13.305215,13.596764
255472000,13.2866,13.577528
255496000,13.311664,13.603204
255520000,13.252992,13.543277
255548000,13.236352,13.526198
255572000,13.326188,13.617939
255592000,13.381056,13.674119
255620000,13.382092,13.675304
255640000,13.3153715,13.607078
255664000,13.273106,13.563764
255688000,13.273444,13.564172
255716000,13.333155,13.625214
255740000,13.155964,13.444143
255760000,13.310373,13.601893
255788000,13.228991,13.5187235
255812000,13.129259,13.416801
255836000,13.077531,13.363825
255856000,13.091337,13.378027
255883999,12.982699,13.266949
255904000,13.059933,13.346023
255928000,13.005647,13.290474
255952000,12.87591,13.157985
255976000,12.898849,13.181307
256000000,12.86541,13.147186
256024000,12.8490095,13.130332
256048000,12.834625,13.115632
256072000,12.742933,13.022074
256096000,12.812252,13.0928335
256120000,12.934502,13.217757
256144000,12.8751745,13.157145
256168000,12.796652,13.076847
256192000,12.891146,13.173438
256220000,12.839543,13.120738
256244000,12.870917,13.152635
256264000,12.863574,13.145052
256292000,12.629395,12.905946
256312000,12.779636,13.059415
256336000,12.665413,12.942667
256359999,12.773339,13.052951
256383999,12.743406,13.022216
256407999,12.727308,13.005773
256436000,12.737432,13.016365
256455999,12.580298,12.855667
256484000,12.667667,12.944917
256503999,12.76004,13.039266
256532000,12.82703,13.107651
256551999,12.743118,13.021887
256580000,12.80441,13.084519
256599999,12.717945,12.996036
256623999,12.891073,13.172999
256652000,12.743073,13.021762
256676000,12.77675,13.056051
256700000,12.854082,13.134975
256720000,12.948247,13.2314
256744000,12.759014,13.037892
256768000,12.818139,13.098324
256792000,12.782434,13.0617895
256820000,12.872014,13.153318
256844000,12.773084,13.051985
256864000,12.854373,13.1349745
256888000,12.881399,13.1626215
256912000,12.922432,13.204588
256936000,12.875633,13.1567
256960000,12.900673,13.182206
256988000,12.957128,13.239793
257008000,12.89265,13.174109
257032000,12.924698,13.206683
257056000,12.890409,13.171636
257080000,12.979093,13.262209
257104000,12.889873,13.171031
257128000,12.989267,13.272462
257152000,13.021676,13.305605
257176000,12.975248,13.258213
257200000,12.874957,13.155758
257224000,13.007967,13.291368
257248000,12.945952,13.228009
257272000,12.994046,13.277101
257296000,12.899851,13.180926
257320000,12.963747,13.246027
257344000,13.032986,13.316905
257368000,12.985329,13.268115
257395999,12.965577,13.247889
257416000,13.072735,13.357393
257443999,13.028067,13.311771
257467999,12.986662,13.269401
257488000,12.975357,13.2578
257512000,13.16454,13.451056
257539999,13.048177,13.332074
257560000,13.07183,13.356263
257587999,13.01417,13.297257
257608000,13.052979,13.336921
257632000,13.020574,13.303846
257659999,13.021719,13.304951
257683999,13.018015,13.301192
257704000,13.075446,13.359728
257732000,13.098729,13.383393
257756000,13.108423,13.393396
257776000,13.0963955,13.381043
257800000,13.120862,13.405952
257824000,13.072836,13.356885
257847999,12.994404,13.276665
257876000,13.042737,13.326078
257895999,13.133995,13.41931
257919999,13.047685,13.331101
257943999,13.09032,13.374449
257967999,13.22237,13.509548
257991999,13.076601,13.36049
258020000,12.931367,13.212064
258044000,13.185888,13.472085
258063999,12.992303,13.274309
258092000,13.123197,13.40799
258116000,13.084482,13.368499
258135999,13.163456,13.449012
258164000,13.106531,13.390837
258188000,13.161635,13.447113
258212000,12.982068,13.263542
258236000,13.107587,13.391836
258256000,12.961141,13.242146
258280000,13.112469,13.396703
258304000,13.126169,13.410584
258328000,13.006152,13.287955
258352000,13.004475,13.286348
258376000,13.062328,13.345425
258400000,12.902869,13.182285
258428000,13.060416,13.343302
258448000,12.982165,13.2634115
258472000,13.044385,13.326889
258496000,13.00607,13.287699
258524000,13.159425,13.444508
258544000,13.047132,13.329539
258568000,13.04196,13.324276
258592000,13.076119,13.359234
258620000,12.931314,13.211194
258644000,13.06444,13.347194
258664000,12.934432,13.2142935
258688000,12.983795,13.264753
258712000,13.1119,13.395563
258736000,12.981956,13.262909
258764000,13.061569,13.344187
258784000,13.048071,13.330326
258812000,12.9600525,13.240282
258832000,12.996258,13.277254
258856000,13.064569,13.347079
258883999,13.014411,13.295877
258904000,13.056365,13.338711
258931999,13.008245,13.289372
258952000,13.101803,13.385015
258979999,12.986528,13.267106
259003999,12.98049,13.26079
259027999,13.068206,13.350686
259048000,13.037417,13.319085
259072000,13.000325,13.281182
259096000,12.919973,13.198965
259120000,13.027738,13.308992
259147999,12.975415,13.255529
259168000,12.8980255,13.17656
259195999,13.0284815,13.309732
259220000,12.951296,13.230937
259240000,13.0084095,13.289227
259268000,12.906678,13.18527
259288000,12.8963785,13.1747055
259312000,13.010592,13.29139
259340000,12.866551,13.144285
259364000,12.988473,13.268637
259383999,13.009067,13.28972
259412000,12.970362,13.250049
259431999,12.941654,13.22079
259455999,13.007863,13.28836
259479999,12.958533,13.23794
259503999,12.839821,13.1167345
259527999,12.954317,13.23348
259551999,12.924064,13.202792
259575999,12.953092,13.232211
259599999,12.939924,13.218716
259628000,12.834056,13.110667
259652000,12.87757,13.155128
259671999,12.956963,13.236061
259695999,12.9699955,13.2494135
259720000,12.84769,13.124458
259744000,12.887015,13.164695
259772000,12.752176,13.02688
259796000,12.896277,13.17395
259820000,12.872659,13.149809
259840000,12.850214,13.126888
259868000,12.904882,13.182715
259888000,12.770638,13.045612
259912000,12.916302,13.19437
259936000,12.960182,13.23902
259960000,12.916224,13.194185
259984000,12.893202,13.170634
260012000,12.828047,13.104004
260032000,12.933739,13.212074
260056000,12.773195,13.047976
260084000,12.732545,13.006443
260104000,12.818222,13.093953
260132000,12.855176,13.13156
260156000,12.828293,13.104136
260180000,12.894127,13.171249
260204000,12.872847,13.149582
260224000,12.799315,13.07438
260248000,12.836752,13.112748
260272000,12.781439,13.056154
260296000,12.772777,13.047297
260324000,12.712692,12.985998
260344000,12.678702,12.9510975
260368000,12.891671,13.16851
260395999,12.729108,13.002594
260419999,12.86839,13.144716
260443999,12.7641735,13.0382805
260467999,12.791602,13.066257
260491999,12.697496,12.970232
260515999,12.787048,13.061664
260536000,12.666817,12.938744
260560000,12.817827,13.092977
260584000,12.746721,13.020344
260611999,12.858055,13.134042
260632000,12.801628,13.076399
260659999,12.739951,13.013308
260683999,12.673039,12.944983
260704000,12.685854,12.957881
260732000,12.668776,12.940524
260752000,12.862195,13.138171
260776000,12.644016,12.915222
260804000,12.702659,12.975097
260824000,12.824319,13.09925
260847999,12.707338,12.979881
260871999,12.63447,12.905291
260895999,12.687271,12.959308
260924000,12.666198,12.937727
260943999,12.66136,12.932777
260972000,12.739889,13.012967
260996000,12.657016,12.928228
261015999,12.62055,12.891063
261039999,12.653957,12.9250145
261068000,12.658069,12.92917
261087999,12.630428,12.901119
261111999,12.658131,12.929162
261135999,12.585609,12.855213
261164000,12.713399,12.985542
261188000,12.682925,12.954445
261208000,12.627762,12.898131
261236000,12.633373,12.9037695
261256000,12.52035,12.788353
261284000,12.693038,12.964782
261304000,12.498999,12.766521
261332000,12.558675,12.827492
261352000,12.737189,13.009809
261376000,12.612093,12.881894
261404000,12.489631,12.75695
261428000,12.507377,12.77492
261448000,12.607129,12.8769045
261472000,12.52668,12.79471
261496000,12.588046,12.857256
261520000,12.494153,12.761309
261544000,12.69657,12.96794
261568000,12.453778,12.720023
261596000,12.5169115,12.7844715
261616000,12.654231,12.924643
261640000,12.467816,12.734214
261668000,12.522202,12.78972
261688000,12.525188,12.792818
261712000,12.578599,12.847334
261736000,12.495466,12.762428
261764000,12.616514,12.885952
261784000,12.541532,12.8094
261808000,12.59439,12.863426
261832000,12.4722185,12.738514
261856000,12.586054,12.854791
261880000,12.560723,12.828868
261904000,12.470633,12.736942
261928000,12.6515665,12.921587
261952000,12.445062,12.710716
261976000,12.565184,12.833403
262000000,12.649191,12.919223
262027999,12.400984,12.66576
262048000,12.507162,12.773978
262075999,12.509697,12.77669
262099999,12.484974,12.751195
262120000,12.562731,12.830692
262147999,12.482484,12.748792
262171999,12.509669,12.776387
262195999,12.468052,12.733929
262220000,12.546819,12.814335
262244000,12.513953,12.780729
262264000,12.596879,12.86552
262288000,12.520667,12.787475
262312000,12.514557,12.781278
262336000,12.381933,12.645926
262359999,12.467283,12.73291
262383999,12.484747,12.750687
262407999,12.475924,12.741743
262431999,12.566272,12.8340225
262460000,12.428724,12.693437
262484000,12.529251,12.796125
262503999,12.510211,12.776617
262532000,12.557111,12.824555
262551999,12.473142,12.738697
262575999,12.469833,12.735402
262599999,12.544483,12.811562
262623999,12.552001,12.819237
262647999,12.470878,12.736263
262671999,12.469243,12.734808
262695999,12.415391,12.679483
262720000,12.417771,12.681952
262744000,12.369944,12.633178
262768000,12.309744,12.571528
262796000,12.282714,12.544043
262816000,12.385251,12.648655
262844000,12.422341,12.686614
262864000,12.494301,12.760019
262888000,12.535418,12.801945
262912000,12.41626,12.680068
262936000,12.405392,12.669039
262964000,12.433634,12.697958
262988000,12.449321,12.713967
263012000,12.430999,12.695193
263032000,12.301646,12.563094
263056000,12.291196,12.552284
263084000,12.4050455,12.66863
263104000,12.34318,12.605386
263128000,12.372161,12.635021
263152000,12.47581,12.740775
263180000,12.334297,12.596293
263204000,12.341757,12.603806
263224000,12.449558,12.713917
263252000,12.29763,12.55874
263272000,12.409099,12.672579
263300000,12.325658,12.587322
263324000,12.283874,12.544577
263344000,12.33415,12.595835
263371999,12.449104,12.713311
263392000,12.289039,12.549896
263419999,12.35849,12.620644
263443999,12.199965,12.4587555
263464000,12.331383,12.593045
263488000,12.325546,12.586967
263512000,12.332529,12.594097
263539999,12.310716,12.57171
263560000,12.400335,12.663253
263587999,12.284655,12.545206
263611999,12.407205,12.670285
263632000,12.40431,12.6672945
263656000,12.244087,12.503669
263683999,12.212025,12.470943
263704000,12.3332205,12.594634
263728000,12.33516,12.596571
263756000,12.353998,12.615774
263776000,12.231504,12.490599
263800000,12.279327,12.539574
263824000,12.311345,12.572073
263847999,12.211337,12.470056
263876000,12.266468,12.52621
263895999,12.261132,12.520766
263919999,12.287606,12.54784
263943999,12.378618,12.640762
263967999,12.2653265,12.52504
263991999,12.24806,12.507338
264020000,12.3194065,12.580079
264039999,12.170414,12.4280405
264063999,12.39355,12.655798
264087999,12.310077,12.570435
264111999,12.310788,12.571267
264135999,12.269922,12.529416
264159999,12.156272,12.413218
264183999,12.213946,12.472387
264208000,12.386078,12.648015
264232000,12.29069,12.550602
264256000,12.234704,12.493356
264280000,12.2528715,12.511881
264304000,12.265758,12.525103
264328000,12.213933,12.472012
264356000,12.359712,12.621003
264376000,12.24146,12.500117
264404000,12.246646,12.505553
264428000,12.22107,12.479326
264452000,12.310822,12.57075
264476000,12.156546,12.413413
264496000,12.162769,12.419584
264520000,12.195891,12.45351
264544000,12.242011,12.500479
264568000,12.065692,12.320458
264596000,12.234104,12.492435
264616000,12.307363,12.567241
264644000,12.234863,12.493053
264664000,12.180681,12.437767
264688000,12.2733135,12.532338
264712000,12.112249,12.367735
264736000,12.237425,12.495684
264760000,12.270513,12.529423
264788000,12.149899,12.40628
264808000,12.155992,12.412494
264836000,12.144851,12.400969
264859999,12.129558,12.385333
264880000,12.155975,12.412311
264904000,12.194892,12.451921
264928000,12.286392,12.545399
264952000,12.1870365,12.444044
264979999,12.209871,12.467236
265003999,12.161344,12.417628
265028000,12.040285,12.2940855
265048000,12.181446,12.438185
265072000,12.1093,12.3644285
265096000,12.1495,12.4055395
265120000,12.043076,12.296826
265148000,12.171582,12.427872
265172000,12.149997,12.405927
265192000,12.016491,12.26952
265216000,12.131947,12.387468
265240000,12.19493,12.4517145
265268000,12.171616,12.427784
265288000,12.329525,12.589074
265312000,12.149674,12.405235
265336000,12.143082,12.398712
265360000,12.112031,12.366897
265384000,12.05388,12.307613
265412000,12.0891695,12.343635
265432000,12.010678,12.263369
265460000,12.137236,12.392632
265484000,12.184467,12.440848
265508000,12.163447,12.419376
265528000,12.187084,12.443263
265552000,12.0404415,12.29372
265576000,12.168272,12.424157
265604000,12.26129,12.519151
265628000,12.196294,12.452744
265652000,12.162251,12.417948
265672000,12.158723,12.414259
265696000,11.99983,12.252089
265724000,12.147975,12.403247
265744000,12.089711,12.343741
265768000,12.062934,12.31638
265796000,12.019305,12.271707
265820000,12.02624,12.278757
265840000,12.040852,12.293776
265864000,12.213364,12.469895
265888000,12.222354,12.479113
265912000,12.150691,12.4057865
265940000,12.101612,12.355586
265960000,12.0509205,12.303946
265984000,12.063931,12.317098
266008000,12.187381,12.443197
266032000,12.208889,12.465137
266056000,12.020265,12.27248
266080000,12.09989,12.353653
266108000,12.000847,12.252666
266128000,11.998607,12.250323
266152000,12.036793,12.289223
266180000,12.012093,12.264003
266200000,12.01226,12.264099
266224000,12.007133,12.258912
266248000,12.009425,12.2612295
266272000,12.049283,12.3019495
266296000,12.084714,12.338147
266320000,12.133598,12.387966
266344000,11.972978,12.223906
266372000,12.09707,12.350557
266392000,12.037856,12.290046
266420000,11.921641,12.171364
266440000,12.095896,12.349241
266464000,11.868062,12.116784
266492000,12.0513115,12.303853
266512000,11.983363,12.234394
266540000,11.897035,12.14611
266560000,12.0435295,12.29568
266584000,12.025484,12.277205
266612000,12.114804,12.368431
266632000,12.090488,12.343556
266656000,12.039581,12.291583
266680000,11.954757,12.204985
266704000,11.984567,12.235458
266732000,12.053093,12.305296
266756000,11.958197,12.208495
266776000,11.927168,12.176796
266800000,12.050483,12.302541
266824000,11.976583,12.227158
266848000,11.9844475,12.235126
266872000,12.001291,12.252336
266896000,11.990655,12.241299
266920000,11.877578,12.125878
266944000,11.965889,12.216056
266972000,11.98456,12.235132
266996000,12.107034,12.360066
267020000,12.011142,12.262243
267040000,12.020146,12.271466
267064000,11.918505,12.167559
267088000,11.957128,12.207062
267116000,11.893095,12.1416
267136000,11.99486,12.245435
267164000,11.931746,12.181008
267188000,11.865977,12.113945
267208000,11.910634,12.159367
267232000,11.925639,12.174717
267256000,11.949457,12.198987
267280000,12.001866,12.252329
267304000,12.01697,12.267884
267332000,11.871123,12.118857
267356000,11.886406,12.1344595
267380000,11.757357,12.002622
267400000,11.874844,12.122747
267428000,12.028088,12.279043
267448000,11.946892,12.196184
267476000,11.941187,12.190296
267496000,11.829205,12.075846
267520000,11.797215,12.043319
267544000,11.87183,12.119334
267568000,11.905699,12.153969
267592000,11.961716,12.211141
267616000,11.892174,12.140152
267640000,11.885481,12.133122
267668000,11.845699,12.092525
267688000,11.801208,12.047177
267712000,11.891727,12.139567
267736000,11.978403,12.228044
267760000,11.727699,11.972052
267788000,11.907751,12.155888
267812000,11.997998,12.247923
267832000,11.898962,12.146909
267860000,11.813882,12.059968
267884000,11.933713,12.182354
267904000,11.93568,12.184248
267928000,11.815888,12.062049
267956000,11.908786,12.156776
267980000,11.81071,12.056619
268000000,11.892318,12.13998
268024000,11.783539,12.028812
268052000,11.663619,11.906435
268072000,11.756026,12.000703
268096000,11.859592,12.106511
268120000,11.945563,12.194201
268144000,11.892908,12.140386
268172000,11.777262,12.022223
268196000,11.780595,12.025672
268216000,11.979902,12.229101
268240000,11.825727,12.071792
268264000,11.729669,11.973605
268288000,11.8889475,12.136317
268316000,11.901384,12.148767
268340000,11.89278,12.139969
268360000,11.721186,11.964904
268388000,11.819142,12.064807
268412000,11.842376,12.088469
268432000,11.816183,12.061754
268456000,11.959077,12.207632
268480000,11.824453,12.07012
268508000,11.748826,11.993006
268528000,11.781614,12.026386
268552000,11.842269,12.088307
268580000,11.69892,11.941746
268604000,11.671885,11.9143505
268624000,11.716763,11.959936
268648000,11.67311,11.915457
268676000,11.698952,11.941817
268700000,11.74662,11.990385
268724000,11.726853,11.970312
268748000,11.846228,12.092036
268768000,11.714093,11.95713
268792000,11.674625,11.9169035
268820000,11.791406,12.036127
268840000,11.782482,12.026882
268868000,11.769465,12.013615
268888000,11.689571,11.93201
268912000,11.721479,11.964605
268936000,11.692879,11.935442
268960000,11.774587,12.018808
268984000,11.738728,11.9821415
269008000,11.812429,12.057356
269032000,11.760458,12.004272
269056000,11.75442,11.998133
269080000,11.806143,12.050768
269108000,11.661708,11.903401
269132000,11.744076,11.987513
269152000,11.697817,11.940317
269176000,11.701273,11.943779
269204000,11.760406,12.004113
269228000,11.722089,11.964866
269248000,11.633165,11.874158
269272000,11.747117,11.99035
269300000,11.721095,11.963771
269324000,11.800343,12.044633
269344000,11.677752,11.919552
269372000,11.637274,11.878196
269392000,11.728091,11.970843
269416000,11.707545,11.950036
269440000,11.688262,11.930225
269464000,11.585412,11.825221
269488000,11.758683,12.001959
269516000,11.7725525,12.016041
269540000,11.612454,11.852731
269564000,11.666232,11.907537
269584000,11.743683,11.986411
269608000,11.703797,11.945855
269632000,11.817987,12.062373
269656000,11.553096,11.792023
269680000,11.582648,11.82227
269704000,11.740102,11.982799
269728000,11.770817,12.014183
269752000,11.586944,11.826417
269776000,11.811238,12.055303
269800000,11.622271,11.862382
269828000,11.684325,11.925727
269848000,11.58542,11.824846
269872000,11.566315,11.805314
269896000,11.642141,11.882678
269920000,11.723903,11.966119
269944000,11.673872,11.914992
269972000,11.49164,11.729069
269992000,11.5528755,11.791483
270016000,11.628883,11.869031
270040000,11.625036,11.864913
270068000,11.667949,11.908913
270092000,11.759172,12.00198
270112000,11.701864,11.94342
270136000,11.619686,11.859435
270160000,11.5475235,11.785789
270184000,11.570286,11.8088875
270208000,11.630892,11.870953
270232000,11.643642,11.8838415
270256000,11.733027,11.975034
270284000,11.665889,11.906529
270308000,11.5559,11.794314
270328000,11.557305,11.795649
270352000,11.537058,11.774872
270380000,11.495492,11.7325
270404000,11.696996,11.938302
270424000,11.635568,11.875361
270448000,11.448537,11.684545
270472000,11.591331,11.8301525
270496000,11.619678,11.8591385
270524000,11.690971,11.931928
270548000,11.655007,11.895125
270568000,11.570062,11.808504
270592000,11.540668,11.778536
270620000,11.544363,11.782095
270640000,11.516823,11.753974
270664000,11.505019,11.741981
270692000,11.705328,11.94634
270712000,11.481,11.7173395
270740000,11.389403,11.62372
270760000,11.561664,11.799765
270784000,11.574415,11.81272
270812000,11.548629,11.786303
270836000,11.568602,11.8067045
270856000,11.509035,11.74582
270880000,11.475996,11.712145
270904000,11.61022,11.849169
270928000,11.577165,11.815317
270952000,11.501427,11.738037
270980000,11.573056,11.811129
271000000,11.566224,11.804105
271028000,11.42074,11.655559
271052000,11.497351,11.733802
271072000,11.521868,11.758825
271096000,11.585907,11.824031
271124000,11.5367155,11.773777
271144000,11.559873,11.797391
271172000,11.543209,11.780516
271192000,11.4338255,11.668847
271216000,11.569508,11.807184
271244000,11.603155,11.84156
271264000,11.532572,11.769489
271288000,11.353576,11.586883
271312000,11.41194,11.646338
271336000,11.390492,11.624362
271364000,11.443357,11.678333
271388000,11.533351,11.770115
271408000,11.595104,11.83325
271436000,11.495929,11.732017
271460000,11.437402,11.672178
271484000,11.456048,11.691224
271508000,11.33279,11.565414
271532000,11.565759,11.803085
271552000,11.358328,11.591407
271576000,11.456412,11.691523
271600000,11.487512,11.723151
271628000,11.448284,11.683163
271648000,11.503206,11.739218
271672000,11.332092,11.564486
271700000,11.498397,11.734245
271724000,11.405451,11.639266
271748000,11.355302,11.588143
271772000,11.483313,11.718757
271792000,11.337221,11.569666
271816000,11.367626,11.600714
271840000,11.375813,11.609095
271868000,11.626937,11.86524
271892000,11.518789,11.7548895
271916000,11.512291,11.7481165
271940000,11.345028,11.577445
271960000,11.274751,11.505662
271988000,11.326515,11.558627
272012000,11.460519,11.695288
272036000,11.407445,11.641049
272060000,11.357024,11.589517
272084000,11.309362,11.540906
272108000,11.330125,11.5620985
272132000,11.3834305,11.616468
272152000,11.408432,11.642012
272180000,11.48272,11.717622
272204000,11.437421,11.671475
272224000,11.427695,11.661543
272248000,11.359089,11.591565
272276000,11.469102,11.703953
272300000,11.378262,11.610997
272324000,11.356091,11.5883465
272344000,11.338184,11.570177
272372000,11.370209,11.602751
272392000,11.410641,11.643932
272416000,11.233061,11.462768
272444000,11.377124,11.609683
272464000,11.418749,11.652175
272488000,11.372737,11.6053295
272512000,11.396315,11.62914
272540000,11.411909,11.645191
272560000,11.370315,11.602684
272588000,11.265087,11.495298
272608000,11.395844,11.628801
272636000,11.288756,11.519432
272660000,11.41236,11.645567
272684000,11.347932,11.579696
272704000,11.50101,11.735972
272728000,11.472521,11.706981
272752000,11.296213,11.526845
272780000,11.341665,11.573413
272800000,11.369995,11.602218
272824000,11.390904,11.623498
272848000,11.19215,11.420617
272876000,11.418597,11.651715
272900000,11.329718,11.560954
272920000,11.245011,11.4744835
272944000,11.379446,11.611727
272968000,11.3399725,11.571414
272996000,11.290874,11.521328
273016000,11.431236,11.664398
273044000,11.338538,11.569798
273068000,11.345733,11.577132
273088000,11.34196,11.573373
273116000,11.367762,11.599644
273136000,11.269656,11.4995165
273160000,11.377087,11.609111
273188000,11.383929,11.6160345
273208000,11.393529,11.625829
273232000,11.273394,11.503184
273256000,11.413906,11.64653
273280000,11.244927,11.474119
273304000,11.300261,11.530588
273332000,11.2309065,11.459795
273356000,11.2887945,11.518742
273376000,11.424732,11.657379
273400000,11.38973,11.621729
273428000,11.314217,11.544778
273448000,11.1939335,11.421802
273476000,11.307501,11.537754
273496000,11.288617,11.518465
273520000,11.449838,11.682892
273548000,11.162191,11.389397
273568000,11.35879,11.590021
273596000,11.194585,11.422468
273620000,11.247931,11.476782
273644000,11.378592,11.610196
273664000,11.144329,11.370997
273692000,11.246958,11.475869
273716000,11.140732,11.367315
273736000,11.24343,11.472201
273760000,11.258872,11.487915
273788000,11.194354,11.421989
273808000,11.221608,11.449808
273836000,11.180804,11.408225
273856000,11.2646055,11.493664
273884000,11.043119,11.267499
273908000,11.310473,11.540477
273928000,11.236084,11.464509
273952000,11.12403,11.350168
273976000,11.235162,11.46359
274000000,11.210957,11.43882
274024000,11.24041,11.468826
274048000,11.2113495,11.43917
274076000,11.139072,11.365406
274100000,11.236131,11.464427
274124000,11.203892,11.431502
274144000,11.115128,11.340831
274172000,11.209937,11.437565
274192000,11.128779,11.354654
274216000,11.141024,11.367287
274244000,11.13303,11.359034
274264000,11.100478,11.325752
274292000,11.243124,11.471255
274316000,11.162842,11.389379
274340000,11.226941,11.454735
274364000,11.250719,11.479121
274384000,11.208914,11.436407
274412000,11.11283,11.3383255
274432000,11.157481,11.383879
274456000,11.1902075,11.4172125
274480000,11.156588,11.382896
274508000,11.32018,11.549614
274528000,11.136959,11.362875
274556000,11.1198225,11.345277
274576000,11.220981,11.448491
274604000,11.242117,11.470071
274628000,11.10407,11.329271
274652000,11.205489,11.43256
274672000,11.174991,11.401527
274696000,11.244627,11.472494
274724000,11.19839,11.425283
274744000,11.275903,11.504341
274768000,11.14225,11.367871
274796000,11.289225,11.517827
274816000,11.14336,11.369036
274844000,11.233366,11.4608965
274864000,11.056242,11.280037
274888000,11.065384,11.289426
274912000,11.19237,11.418957
274936000,11.191118,11.417602
274964000,11.026938,11.250247
274984000,11.109283,11.334122
275012000,11.176416,11.402549
275032000,11.185921,11.41239
275060000,11.094353,11.3188095
275084000,11.058538,11.282278
275104000,11.134045,11.359448
275132000,11.06157,11.285296
275152000,10.997165,11.219606
275176000,11.188632,11.414943
275200000,11.096663,11.321014
275228000,11.057266,11.280899
275248000,11.045272,11.268453
275272000,11.081795,11.305787
275296000,11.132979,11.358023
275320000,11.231987,11.459038
275348000,10.97869,11.200712
275368000,11.049597,11.272912
275392000,11.016744,11.239427
275416000,11.198943,11.425236
275444000,11.078822,11.302657
275464000,11.081919,11.305874
275492000,10.913979,11.134434
275516000,11.231374,11.45822
275536000,11.154041,11.379307
275560000,11.122619,11.347144
275584000,11.130074,11.354794
275608000,11.223518,11.450231
275632000,10.891647,11.111394
275656000,11.112863,11.337071
275680000,11.067593,11.290989
275708000,10.9438,11.164685
275728000,11.030928,11.253529
275752000,11.112126,11.336317
275780000,11.0375595,11.260334
275800000,11.087024,11.310678
275824000,10.8954315,11.11523
275848000,11.004827,11.226791
275876000,10.961234,11.182387
275900000,11.079953,11.303366
275920000,11.188744,11.414416
275944000,10.9144125,11.134557
275968000,11.007166,11.229136
275996000,11.10221,11.325989
276016000,11.056167,11.279032
276040000,11.049169,11.271999
276068000,11.123278,11.347421
276088000,10.968816,11.189917
276112000,11.155868,11.380716
276140000,10.929171,11.149407
276160000,10.885056,11.104397
276184000,11.14308,11.367618
276208000,10.923516,11.143523
276236000,11.097699,11.321279
276260000,11.265849,11.492749
276284000,10.932851,11.153071
276308000,10.990268,11.2114105
276332000,10.827818,11.045726
276352000,10.889249,11.1083355
276376000,10.966707,11.187461
276400000,10.934655,11.154805
276424000,10.855184,11.073571
276448000,11.085141,11.308202
276472000,10.9765005,11.197458
276500000,10.933101,11.153041
276524000,10.92428,11.144046
276544000,11.02219,11.243803
276572000,10.860081,11.078578
276596000,11.062635,11.2851305
276616000,11.004978,11.22628
276640000,10.979651,11.200439
276664000,10.99838,11.219506
276692000,11.071196,11.293849
276712000,10.902896,11.122075
276736000,10.849842,11.068044
276760000,10.976284,11.197023
276788000,10.989328,11.210217
276808000,10.998281,11.219282
