timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
231092000,-0.31780338,0.13792391,-0.24271877,0.20169656,0.5694005,-10.72811
231096000,-0.32005215,0.13558586,-0.24601372,0.23686141,0.5339903,-10.753946
231100000,-0.3241396,0.12949419,-0.25287214,0.25106448,0.4438855,-10.767336
231104000,-0.3263829,0.12763248,-0.26007983,0.232087,0.45984608,-10.712834
231112000,-0.32171503,0.128793,-0.2503243,0.09539754,0.45259538,-10.7018175
231116000,-0.32028505,0.13664952,-0.24850202,0.1962303,0.42939255,-10.768448
231124000,-0.3251757,0.13385043,-0.25576174,0.14266169,0.53574795,-10.753778
231128000,-0.32172993,0.13147557,-0.25158778,0.20495039,0.529826,-10.764563
231132000,-0.323183,0.13774048,-0.2509016,0.26699558,0.52652645,-10.709721
231136000,-0.32653108,0.14394937,-0.25266427,0.2538599,0.49241614,-10.702445
231140000,-0.32585534,0.14086667,-0.25306472,0.22055452,0.4713483,-10.785572
231144000,-0.32344908,0.13656093,-0.25130937,0.16351114,0.48409387,-10.843442
231152000,-0.31714192,0.15104057,-0.26193932,0.2523635,0.45325214,-10.767598
231156000,-0.3138737,0.14793022,-0.2602947,0.2523635,0.45325214,-10.767598
231164000,-0.32465988,0.1454001,-0.2570723,0.22673611,0.585818,-10.828925
231168000,-0.33039135,0.14632818,-0.2614365,0.22552262,0.5579068,-10.826127
231172000,-0.32387406,0.14256655,-0.26171044,0.19922845,0.54006964,-10.825228
231176000,-0.3200909,0.14914475,-0.261929,0.20191199,0.5084812,-10.90493
231180000,-0.32095286,0.15326954,-0.26431942,0.19350381,0.5066453,-10.903768
231184000,-0.3147922,0.15217794,-0.2613718,0.18814677,0.48457694,-10.847375
231188000,-0.31459776,0.15377009,-0.25911123,0.25937665,0.52563745,-10.862399
231192000,-0.3185335,0.15283814,-0.2608504,0.22108524,0.5619752,-10.852249
231196000,-0.31228572,0.15277886,-0.25707266,0.19461046,0.5003852,-10.839219
231204000,-0.31544465,0.15499637,-0.26257992,0.14730772,0.5386165,-10.947229
231208000,-0.30984342,0.15330656,-0.26961404,0.12866467,0.5120991,-10.898735
231212000,-0.3123442,0.15852135,-0.26935333,0.16429363,0.47072017,-10.884626
231216000,-0.32006606,0.16462995,-0.26620024,0.20248951,0.50868565,-10.897521
231224000,-0.3118742,0.16083433,-0.27758804,0.16316506,0.52589655,-10.965105
231232000,-0.3120327,0.1634886,-0.26937026,0.15671337,0.48588738,-10.988751
231236000,-0.31429854,0.1648182,-0.26806742,0.27531874,0.59644175,-10.918399
231240000,-0.31310344,0.16350572,-0.2735308,0.29270506,0.58901787,-11.001543
231244000,-0.31073192,0.16573171,-0.27188936,0.2352809,0.5813713,-10.969515
231252000,-0.3102128,0.16245405,-0.26605892,0.24473207,0.57267946,-10.972432
231256000,-0.3142627,0.16574064,-0.26908833,0.22316436,0.50168914,-10.979036
231264000,-0.3116079,0.16669554,-0.26696855,0.19068262,0.5239805,-10.988974
231268000,-0.3070423,0.17020467,-0.27307397,0.14502688,0.5573548,-10.961343
231272000,-0.30669272,0.17322376,-0.28701946,0.12711367,0.56957316,-11.065344
231276000,-0.30518684,0.16803436,-0.28778765,0.15100496,0.5799562,-11.130134
231284000,-0.30350897,0.17345403,-0.27899462,0.20990472,0.55542886,-11.08371
231288000,-0.3043258,0.17263672,-0.28536347,0.2294234,0.52471703,-11.118808
231296000,-0.29997024,0.1685648,-0.27441466,0.14257562,0.59096164,-11.099606
231300000,-0.3004435,0.17739497,-0.2753087,0.13337074,0.58324265,-11.092554
231304000,-0.3050514,0.17481747,-0.27916354,0.1341469,0.6274692,-11.103793
231308000,-0.30918992,0.16948579,-0.28076637,0.22491707,0.5763199,-11.168292
231316000,-0.3059572,0.18248275,-0.27374932,0.13205744,0.5640463,-11.2083435
231320000,-0.29941893,0.17359589,-0.28124368,0.16115956,0.5512148,-11.217423
231324000,-0.29678676,0.17808463,-0.28246197,0.16228671,0.5341509,-11.166303
231328000,-0.30043072,0.18471749,-0.27812204,0.12608898,0.5615964,-11.1402445
231336000,-0.30189848,0.17364241,-0.28701448,0.20122547,0.51323336,-11.129591
231340000,-0.29981667,0.17964922,-0.28892183,0.16407016,0.41668418,-11.152963
231344000,-0.29913136,0.18467076,-0.2874379,0.1131429,0.54234165,-11.194374
231348000,-0.29937738,0.18518685,-0.28409,0.14119875,0.61919904,-11.18782
231352000,-0.30093858,0.18571067,-0.28523865,0.12057449,0.5787334,-11.184477
231356000,-0.299367,0.1888286,-0.29485816,0.11555003,0.55022657,-11.2212
231360000,-0.29843342,0.18975328,-0.29597992,0.12167623,0.5190715,-11.252358
231364000,-0.29664028,0.19516777,-0.29077387,0.15347552,0.50001764,-11.192234
231372000,-0.29846764,0.1792327,-0.29097304,0.14416428,0.59795916,-11.220707
231376000,-0.29989818,0.18430404,-0.2978311,0.19219404,0.5149432,-11.259362
231384000,-0.29669613,0.19884063,-0.29981261,0.19808891,0.4890225,-11.245234
231388000,-0.30260196,0.19926524,-0.29768226,0.16870096,0.48908898,-11.25645
231392000,-0.30241197,0.19552183,-0.2939678,0.14602816,0.54456526,-11.282535
231396000,-0.29669696,0.19524172,-0.29264194,0.19391361,0.6097327,-11.294862
231400000,-0.29219472,0.19926721,-0.2922695,0.17913236,0.5848692,-11.338599
231408000,-0.2950263,0.19979744,-0.30034733,0.1650131,0.5413855,-11.319466
231412000,-0.29252458,0.19483432,-0.2931061,0.14269683,0.5916033,-11.33332
231416000,-0.28870133,0.20261674,-0.29812124,0.17577864,0.55844903,-11.361105
231420000,-0.29174384,0.20927228,-0.30205318,0.13342321,0.5727578,-11.297337
231424000,-0.29257664,0.20033816,-0.29770347,0.11068242,0.5646663,-11.28483
231428000,-0.286894,0.20072044,-0.2935257,0.1367347,0.52709347,-11.323039
231432000,-0.28759822,0.20993134,-0.30329582,0.17826167,0.56875443,-11.360594
231436000,-0.2926014,0.20874418,-0.3097759,0.21072772,0.6037556,-11.297043
231440000,-0.29326606,0.20367226,-0.30030906,0.12493135,0.5383823,-11.361277
231444000,-0.29058328,0.20768128,-0.3041762,0.08002446,0.5150811,-11.434255
231448000,-0.2894796,0.21058473,-0.30929285,0.09539462,0.51116025,-11.454626
231452000,-0.28878635,0.20690304,-0.30397776,0.07684251,0.504811,-11.506218
231460000,-0.2870871,0.20942275,-0.29793486,0.13393787,0.59589136,-11.43852
231464000,-0.28980714,0.21330428,-0.30019614,0.15509312,0.5844517,-11.352624
231468000,-0.28950328,0.2116965,-0.30446723,0.14814879,0.53329164,-11.455953
231472000,-0.28731498,0.20981129,-0.31254733,0.10649535,0.49966413,-11.504767
231476000,-0.2859926,0.21489324,-0.31114447,0.06356384,0.5523256,-11.417896
231480000,-0.28596312,0.21593033,-0.30726656,0.0996135,0.5308728,-11.468986
231484000,-0.2804063,0.21925098,-0.3082483,0.06887393,0.5415132,-11.524136
231488000,-0.28109518,0.2211099,-0.3069983,0.03181698,0.56371266,-11.543765
231492000,-0.28271896,0.21853472,-0.30770382,0.08718871,0.5670625,-11.568607
231500000,-0.27934888,0.2257048,-0.3052668,0.113689855,0.543754,-11.427467
231504000,-0.28319797,0.2221905,-0.31163245,0.008595876,0.5753577,-11.381048
231508000,-0.2787507,0.22231758,-0.30941832,0.06547511,0.59507996,-11.487434
231512000,-0.2787852,0.21949458,-0.30725294,0.19892406,0.5536432,-11.577582
231520000,-0.28656486,0.21959265,-0.31424984,0.06448455,0.5688161,-11.518397
231524000,-0.28198093,0.2259539,-0.31253296,0.07297984,0.646786,-11.474205
231528000,-0.27842885,0.22996186,-0.31563964,0.019203963,0.6076822,-11.562235
231536000,-0.276791,0.23375542,-0.31850177,0.08633608,0.5966016,-11.656511
231540000,-0.27842534,0.23345582,-0.31802878,0.08633608,0.5966016,-11.656511
231544000,-0.27570686,0.23102905,-0.3226295,0.14959362,0.5832338,-11.610462
231548000,-0.27451667,0.22951242,-0.32702535,0.12704921,0.59186345,-11.650529
231552000,-0.2734651,0.23324661,-0.32334086,0.057150647,0.60063386,-11.648901
231560000,-0.2707419,0.23571311,-0.31242478,0.06742807,0.5766833,-11.692325
231568000,-0.26959744,0.23634487,-0.3132241,0.053806882,0.5598771,-11.729036
231572000,-0.2674435,0.23338407,-0.31880105,0.058825385,0.51768607,-11.7032385
231580000,-0.27583325,0.24071635,-0.3211109,0.1013721,0.53132933,-11.661081
231584000,-0.2768849,0.24391675,-0.32024246,0.12518893,0.63449997,-11.632567
231588000,-0.2750206,0.24069682,-0.32306847,0.14008242,0.70269865,-11.723198
231596000,-0.2705246,0.24570198,-0.32391378,0.089647144,0.5774511,-11.729321
231600000,-0.27066293,0.24373578,-0.32191813,0.08241936,0.60738117,-11.767897
231604000,-0.2702251,0.24875177,-0.32125488,0.04005172,0.6101844,-11.786838
231608000,-0.2733087,0.25383857,-0.3240697,-0.00952421,0.5716652,-11.733298
231616000,-0.26881996,0.2427932,-0.32912216,0.12178357,0.57727736,-11.778083
231620000,-0.25951698,0.2407218,-0.3332745,0.12934995,0.531986,-11.764222
231628000,-0.2648226,0.25814334,-0.32534292,0.079300486,0.56811535,-11.851752
231632000,-0.2601699,0.25656685,-0.32971603,0.06312766,0.61460865,-11.826787
231636000,-0.2583888,0.25701955,-0.32960328,0.029141879,0.60792387,-11.87311
231640000,-0.2616465,0.25987947,-0.32845166,0.025268355,0.5257534,-11.885276
231644000,-0.26504606,0.25898078,-0.33262327,0.05358616,0.4786042,-11.788165
231652000,-0.26286393,0.2653227,-0.32932243,0.067666136,0.53678757,-11.979826
231656000,-0.26856202,0.26139638,-0.32428578,0.10765246,0.6397138,-11.922995
231660000,-0.26392698,0.25838494,-0.33351603,0.103671215,0.6464559,-11.88364
231664000,-0.26275432,0.25725925,-0.34010178,0.039291624,0.6486199,-11.89014
231668000,-0.26258996,0.25991416,-0.3317184,0.024784015,0.5158063,-11.961751
231672000,-0.26420248,0.2626638,-0.33208832,0.025225613,0.48681703,-11.933444
231676000,-0.268529,0.2616231,-0.33528736,0.005751597,0.56531394,-11.9334
231680000,-0.2649444,0.26905033,-0.332707,0.032151207,0.657708,-11.989748
231688000,-0.2574524,0.26604727,-0.3360385,-0.003718886,0.53374374,-12.050508
231692000,-0.25794485,0.27032673,-0.33837876,0.050900053,0.4832098,-11.995665
231700000,-0.25362864,0.27556282,-0.34130493,0.043470003,0.56845915,-11.989205
231704000,-0.25161982,0.27402577,-0.34112805,0.009005288,0.5783509,-11.985134
231708000,-0.25276193,0.273437,-0.34020352,-0.019715594,0.6350904,-12.057677
231716000,-0.25524724,0.2824767,-0.34017912,0.05607785,0.507292,-11.947453
231720000,-0.25404283,0.27959755,-0.34234363,-0.014470353,0.5109319,-12.061486
231728000,-0.24984564,0.28161374,-0.34758985,-0.02225178,0.571641,-12.061541
231732000,-0.2508831,0.2817878,-0.34485322,-0.001748182,0.56438065,-12.054465
231740000,-0.2511405,0.2826007,-0.3459395,0.08500283,0.52492857,-12.1714115
231744000,-0.24743073,0.27820766,-0.34540445,0.05278714,0.5585142,-12.174597
231748000,-0.24869415,0.28198603,-0.34811628,-0.017676834,0.59103465,-12.089952
231752000,-0.2539631,0.28735462,-0.35198012,-0.020999657,0.575974,-12.105548
231756000,-0.25408405,0.28571165,-0.3503956,-0.015069004,0.54148793,-12.139401
231760000,-0.24804994,0.28789178,-0.34700823,0.02638178,0.6139772,-12.18448
231764000,-0.24300297,0.28946066,-0.34592378,0.06916059,0.6070163,-12.189347
231768000,-0.24680017,0.2870859,-0.34995243,0.045668215,0.48952362,-12.175405
231776000,-0.25038427,0.28587928,-0.34737995,0.052170448,0.51083887,-12.226659
231780000,-0.25222692,0.28483135,-0.3441705,0.002043781,0.52899724,-12.221505
231788000,-0.23811378,0.28920484,-0.34561908,-0.015587844,0.511046,-12.152959
231792000,-0.23844977,0.28681707,-0.34990096,-0.019564278,0.52767396,-12.144624
231796000,-0.24271184,0.29041865,-0.35577682,-0.012550341,0.5414907,-12.199787
231800000,-0.24583551,0.29464337,-0.35512432,-0.061945304,0.55637556,-12.282569
231804000,-0.2426452,0.29685515,-0.35391083,-0.011528884,0.5628841,-12.258959
231808000,-0.24706888,0.2935211,-0.35641,-0.009544462,0.609437,-12.210225
231812000,-0.24229252,0.29191977,-0.35710233,-0.014999714,0.6228963,-12.294337
231816000,-0.23549643,0.29424992,-0.35508466,-0.018221702,0.5782524,-12.295295
231820000,-0.23716743,0.29181027,-0.3582933,-0.041903593,0.51903814,-12.243172
231824000,-0.23901442,0.29743597,-0.3624829,-0.037423078,0.47446194,-12.28219
231828000,-0.23559836,0.3050374,-0.36183155,-0.022341345,0.52642936,-12.344559
231836000,-0.23087266,0.30121124,-0.35686097,-0.032461885,0.5277001,-12.404226
231840000,-0.22953239,0.3019269,-0.3564109,0.006545166,0.48196268,-12.389953
231844000,-0.22402613,0.3033618,-0.3620766,-0.032032013,0.5128064,-12.425617
231852000,-0.22618873,0.3150684,-0.36037523,0.04144126,0.53810024,-12.357436
231856000,-0.22679752,0.31788114,-0.3608216,0.004164234,0.54668343,-12.373706
231860000,-0.22447255,0.31445384,-0.35878196,-0.055891816,0.571059,-12.38231
231864000,-0.22520706,0.31608495,-0.362418,-0.004466211,0.59592324,-12.426421
231868000,-0.22858636,0.31732088,-0.3632617,0.038666505,0.6036558,-12.441778
231872000,-0.2266666,0.31378415,-0.36647147,0.013381644,0.59148854,-12.468449
231880000,-0.22213322,0.31572816,-0.36190298,0.010394759,0.5464701,-12.457914
231884000,-0.2282194,0.3208314,-0.368477,-0.030257512,0.58969295,-12.565469
231888000,-0.22172198,0.32104686,-0.36964458,0.019149896,0.49324203,-12.621299
231892000,-0.21887304,0.32095334,-0.37211543,0.078545295,0.47092175,-12.57958
231896000,-0.21619597,0.3238707,-0.3721161,0.05117772,0.55555665,-12.585731
231900000,-0.21591952,0.32188585,-0.36950395,0.052330554,0.5689353,-12.568453
231904000,-0.21580175,0.3180788,-0.37056983,-0.00146332,0.5372901,-12.540438
231908000,-0.2139714,0.3219496,-0.3710453,-0.04162119,0.5779414,-12.558128
231912000,-0.21240911,0.3249647,-0.36834034,-0.021693058,0.6239725,-12.500434
231916000,-0.20850152,0.32071316,-0.37348467,0.042127926,0.59075195,-12.5328865
231924000,-0.2111839,0.33183444,-0.37303108,-0.027386563,0.5570642,-12.642731
231932000,-0.20677795,0.32991442,-0.3720329,-0.052892346,0.5125835,-12.647093
231936000,-0.20482473,0.32824486,-0.369873,0.00777738,0.4922954,-12.656499
231940000,-0.19955316,0.33500355,-0.36930344,-0.019307476,0.49332958,-12.697464
231944000,-0.19614588,0.33502722,-0.3773875,0.03241265,0.49929273,-12.684997
231948000,-0.20193306,0.3316807,-0.3817793,0.047777742,0.54643285,-12.60802
231952000,-0.1992375,0.33000347,-0.3753751,-0.017808776,0.5405815,-12.657158
231960000,-0.19956389,0.33445606,-0.37722725,-0.0837389,0.58780134,-12.695424
231964000,-0.2058237,0.33515668,-0.3768335,-0.05203953,0.5306446,-12.680996
231968000,-0.19727167,0.34071067,-0.3808787,-0.012981833,0.48855963,-12.702105
231972000,-0.1885668,0.34593606,-0.37476945,0.02536215,0.5719115,-12.7175455
231976000,-0.1897216,0.3386269,-0.37516603,0.021542974,0.5282076,-12.774844
231984000,-0.19492362,0.34590364,-0.38959587,-0.021972978,0.53261495,-12.825065
231988000,-0.19321418,0.35181955,-0.38772872,0.033901725,0.47887102,-12.810927
231992000,-0.19077142,0.35083318,-0.38506454,0.004707126,0.42959973,-12.887485
231996000,-0.18678834,0.3505014,-0.3787715,-0.025234016,0.49559227,-12.898041
232000000,-0.18687032,0.35230651,-0.3747371,-0.002865426,0.5139703,-12.846114
232004000,-0.1863462,0.35116002,-0.38312683,0.025381159,0.4861835,-12.932576
232008000,-0.18330672,0.35089186,-0.39212745,0.03226124,0.49305353,-12.922618
232012000,-0.17981578,0.3506682,-0.39100057,0.05289858,0.4520017,-12.839791
232020000,-0.17846164,0.35560513,-0.38777035,0.055158377,0.42496923,-12.969426
232028000,-0.17818204,0.35632387,-0.3918586,0.049130097,0.45187786,-13.061526
232032000,-0.17765373,0.35808426,-0.38991445,-0.007298122,0.46338013,-12.991435
232036000,-0.18008831,0.35869476,-0.38892663,0.000518546,0.4184543,-12.912011
232044000,-0.17116612,0.35724014,-0.39047214,-0.029976813,0.37420964,-13.029855
232048000,-0.16832286,0.36015958,-0.39062557,0.019155243,0.34155172,-13.032239
232052000,-0.16656871,0.3610919,-0.39420214,0.04099681,0.3826312,-12.981463
232060000,-0.16538478,0.36211404,-0.38842902,-0.02356412,0.42587048,-13.081215
232068000,-0.16507699,0.3611514,-0.3833203,-0.041639958,0.40088093,-13.097972
232072000,-0.16158178,0.36511678,-0.38519922,-0.012877964,0.44946054,-13.125729
232076000,-0.16075444,0.3709932,-0.39003235,-0.049888168,0.52646816,-13.16986
232080000,-0.16346875,0.3674436,-0.39485344,-0.015422171,0.47975656,-13.190309
232084000,-0.16262475,0.36437848,-0.40128088,-0.002176507,0.49971685,-13.133096
232088000,-0.1636933,0.3670265,-0.3951869,0.006933207,0.49336204,-13.165881
232092000,-0.16522287,0.37139848,-0.3924397,0.08190284,0.4425697,-13.182541
232096000,-0.1604513,0.37576857,-0.39705363,0.09672794,0.42867044,-13.208775
232100000,-0.15702523,0.37848893,-0.39891776,0.05661044,0.40415016,-13.229777
232108000,-0.15195857,0.38141176,-0.3947966,0.02566942,0.5146186,-13.109705
232112000,-0.16017283,0.38373536,-0.3892608,5.85E-05,0.44010875,-13.154341
232116000,-0.15044685,0.38348728,-0.38803467,0.002698835,0.3427027,-13.212034
232120000,-0.1452442,0.37655985,-0.40140164,-0.000443744,0.3198389,-13.211537
232124000,-0.15308261,0.37419072,-0.40592608,0.03333538,0.42744014,-13.236305
232128000,-0.15849045,0.375542,-0.39811483,0.0926249,0.42685753,-13.26866
232136000,-0.15559138,0.3836282,-0.39752778,0.020767912,0.4501736,-13.424816
232140000,-0.14950871,0.38862687,-0.40409356,0.015271953,0.45742342,-13.373633
232148000,-0.14293182,0.38678616,-0.40487456,0.09651057,0.4565893,-13.325672
232152000,-0.13839543,0.38748372,-0.40486214,0.02860154,0.4435966,-13.356121
232156000,-0.13747445,0.39082235,-0.39869112,-0.000576813,0.4167818,-13.395717
232164000,-0.14260268,0.39126915,-0.4051451,0.014934723,0.35940206,-13.328159
232168000,-0.13977629,0.39400035,-0.39756852,0.06883617,0.40233988,-13.322001
232176000,-0.13492288,0.3938451,-0.409698,0.00177381,0.33628854,-13.507976
232180000,-0.13803259,0.39271873,-0.4099088,0.07342825,0.29931334,-13.582941
232184000,-0.13558728,0.39363816,-0.40283462,0.122670084,0.40335873,-13.528239
232188000,-0.1334224,0.39352763,-0.40092626,0.07849421,0.41293672,-13.48422
232192000,-0.13179782,0.39210308,-0.4053477,-0.004046131,0.39274266,-13.485428
232196000,-0.12820846,0.39382157,-0.40681446,-0.007233895,0.37724245,-13.515758
232204000,-0.13588671,0.39989147,-0.41318434,0.06510006,0.38522306,-13.4926605
232212000,-0.12526658,0.4001291,-0.41224822,0.08979538,0.33673313,-13.544448
232220000,-0.12462656,0.40601167,-0.40497705,-0.040700722,0.28726703,-13.498069
232224000,-0.12810102,0.4048921,-0.41145912,-0.051565148,0.26396582,-13.539351
232228000,-0.13359486,0.40159243,-0.41657746,-0.029700395,0.30931175,-13.566087
232232000,-0.12993756,0.40191036,-0.41481683,0.067201644,0.2895299,-13.603545
232236000,-0.12072922,0.40499458,-0.4188401,0.12902577,0.28962123,-13.635119
232240000,-0.12741417,0.41036493,-0.41851503,0.08284414,0.3414321,-13.603398
232244000,-0.12569506,0.40403396,-0.4105236,0.04777727,0.39042804,-13.61342
232248000,-0.122818924,0.40480116,-0.41239628,0.06934977,0.40179223,-13.685622
232252000,-0.124832444,0.41379175,-0.40846193,0.0237892,0.3656688,-13.766468
232260000,-0.11964968,0.41389954,-0.41521972,0.01528853,0.33034822,-13.764063
232268000,-0.11724728,0.41638693,-0.41620144,0.005866647,0.3802438,-13.771282
232276000,-0.116036594,0.42557818,-0.4234432,0.051522788,0.32101166,-13.821687
232284000,-0.11362893,0.4215014,-0.4198814,-0.022194656,0.3472897,-13.81926
232292000,-0.11657636,0.42328063,-0.4252487,0.036996007,0.36193442,-13.819714
232296000,-0.11015506,0.42201963,-0.42445,0.0828885,0.3240454,-13.828319
232300000,-0.110163964,0.42053714,-0.4218957,0.12413597,0.26662362,-13.862907
232304000,-0.11053612,0.4178552,-0.42236546,0.11486476,0.32668832,-13.888328
232312000,-0.115633234,0.4314144,-0.42637876,0.1053674,0.22251962,-13.983953
232316000,-0.113115355,0.42570284,-0.43103817,0.07468898,0.23493895,-13.991548
232320000,-0.10949532,0.42103788,-0.43229064,0.085532494,0.34650245,-13.90704
232328000,-0.11007204,0.43622917,-0.43088007,0.022644386,0.2588408,-13.904582
232336000,-0.1058578,0.4344572,-0.41921926,0.08981968,0.27303207,-13.980545
232340000,-0.10067375,0.4355662,-0.4180205,0.0727525,0.2544583,-13.98515
232348000,-0.1007529,0.42893323,-0.4283737,0.055522162,0.25365633,-14.036826
232352000,-0.101942375,0.43410686,-0.43138355,0.07272626,0.25779653,-14.110663
232356000,-0.10104881,0.44037515,-0.43191636,0.10754507,0.27591985,-14.06532
232364000,-0.0997979,0.43597093,-0.42600212,0.060667276,0.2816552,-14.041643
232368000,-0.09774623,0.43454397,-0.42845178,0.07012873,0.23239197,-14.016854
232372000,-0.10088429,0.44241536,-0.43073615,0.11583301,0.23379897,-14.074554
232380000,-0.09470701,0.44991377,-0.4271336,0.15935002,0.33109856,-14.177521
232384000,-0.09079405,0.44604427,-0.4289315,0.13534537,0.22832413,-14.166566
232392000,-0.100402944,0.44847012,-0.43403548,0.107080705,0.22137667,-14.173508
232396000,-0.104273595,0.44757605,-0.43865022,0.06697924,0.24968193,-14.181164
232404000,-0.09810616,0.45176935,-0.43839818,0.101460755,0.29054067,-14.271737
232408000,-0.09593698,0.45293486,-0.43345997,0.069447204,0.29016435,-14.220052
232416000,-0.082554236,0.46404588,-0.43609527,0.1140681,0.1639967,-14.279553
232420000,-0.086734526,0.45758954,-0.43986636,0.13381863,0.20420869,-14.297181
232424000,-0.09330757,0.45321724,-0.44198823,0.16928838,0.26918784,-14.352593
232432000,-0.08759637,0.45858398,-0.44509357,0.19799666,0.21457341,-14.297332
232436000,-0.0891197,0.46135703,-0.44196212,0.13114138,0.195397,-14.386949
232440000,-0.08978759,0.4581576,-0.43585995,0.12378515,0.18119527,-14.394588
232448000,-0.09288861,0.45381045,-0.43982863,0.11370772,0.16142358,-14.461652
232452000,-0.091621526,0.464544,-0.44418806,0.18928143,0.15093131,-14.456316
232456000,-0.08116346,0.46659517,-0.44459492,0.18519472,0.12239331,-14.424793
232460000,-0.07986856,0.46278185,-0.43852368,0.22098143,0.101888396,-14.496846
232468000,-0.09201356,0.4632102,-0.44414666,0.16828921,0.23372298,-14.371103
232476000,-0.08172639,0.4602308,-0.44263142,0.19394948,0.2311964,-14.471313
232480000,-0.08696972,0.46128416,-0.44353628,0.15894778,0.08549988,-14.511965
232484000,-0.08945849,0.46844265,-0.44750008,0.17205182,0.057096597,-14.514068
232492000,-0.086550705,0.46882233,-0.4438842,0.21306865,0.16905704,-14.47434
232496000,-0.084850535,0.4730262,-0.4385927,0.17301571,0.1566786,-14.560461
232500000,-0.07962095,0.47358966,-0.43907157,0.14284243,0.14188601,-14.564746
232504000,-0.07619437,0.4698532,-0.44014835,0.16185503,0.15752241,-14.541953
232508000,-0.070786975,0.47190893,-0.4423273,0.22222538,0.17820576,-14.61917
232512000,-0.074785165,0.47021765,-0.44903743,0.194674,0.17210983,-14.607287
232520000,-0.07569836,0.47376788,-0.44106957,0.14916497,0.12218962,-14.661457
232528000,-0.06727162,0.46759993,-0.4425795,0.21666667,0.17247081,-14.67459
232532000,-0.064398885,0.47308517,-0.4416965,0.19142215,0.1121475,-14.648064
232536000,-0.064381614,0.48153487,-0.44473606,0.19717796,0.039738417,-14.661481
232540000,-0.07456206,0.4789307,-0.44729343,0.20393743,0.027019361,-14.687452
232544000,-0.07671175,0.4828889,-0.4450669,0.19125877,0.054774478,-14.704711
232548000,-0.07059721,0.48219463,-0.44493803,0.236737,0.06143717,-14.707763
232552000,-0.07292011,0.47600833,-0.4523243,0.18755431,0.068806455,-14.753202
232556000,-0.073546536,0.48210266,-0.4512646,0.137131,0.12785953,-14.769244
232560000,-0.07216147,0.48432872,-0.45132238,0.17183104,0.043736245,-14.748803
232568000,-0.07508532,0.48644146,-0.45863244,0.25016546,0.123765245,-14.7709675
232572000,-0.071604185,0.48219803,-0.4531012,0.17821267,0.13640128,-14.79861
232580000,-0.06527005,0.48398605,-0.45051777,0.14687474,-0.001887259,-14.876625
232588000,-0.072414964,0.4823259,-0.444527,0.24860331,0.013591062,-14.879766
232592000,-0.0724625,0.48166877,-0.45101607,0.26301298,0.07645142,-14.872958
232596000,-0.06593264,0.48430482,-0.45637897,0.19983913,0.043223284,-14.820682
232600000,-0.0638126,0.48914856,-0.45347926,0.16912557,0.022378497,-14.825132
232608000,-0.05801834,0.4970595,-0.45573294,0.17902021,-0.007454536,-14.92113
232612000,-0.05610645,0.49707353,-0.45706043,0.1930968,-0.05833613,-14.890568
232616000,-0.06098368,0.49908558,-0.45289877,0.26406676,-0.014858283,-14.823219
232620000,-0.062863626,0.5027551,-0.4546428,0.21347083,0.05922236,-14.814335
232624000,-0.062401444,0.49778777,-0.45125124,0.21489589,-0.011601988,-14.841139
232628000,-0.06320176,0.49308124,-0.45229918,0.2620104,-0.056100592,-14.926015
232632000,-0.0602109,0.50004196,-0.46016222,0.22408311,0.04621766,-14.947879
232636000,-0.059069708,0.49955055,-0.45988455,0.25350764,0.053860914,-14.986014
232644000,-0.055599816,0.49979421,-0.45295122,0.33710065,-0.099531375,-14.926178
232648000,-0.054053172,0.50296515,-0.44578552,0.31834656,-0.07997177,-14.9957285
232652000,-0.052773673,0.499772,-0.4479109,0.24531318,-0.03829638,-14.985837
232660000,-0.044555176,0.50483096,-0.45233563,0.3284128,0.028485937,-15.086596
232664000,-0.04797911,0.5070818,-0.44707382,0.27598754,0.00433382,-15.048243
232668000,-0.044483118,0.506951,-0.4500473,0.2664357,-0.06790454,-15.050376
232672000,-0.042625558,0.5098031,-0.45660526,0.2835501,-0.077176355,-15.160039
232676000,-0.046275012,0.5070599,-0.4606192,0.38052577,-0.0633769,-15.189412
232680000,-0.04843923,0.50674856,-0.4595876,0.40768346,0.001418906,-15.103525
232684000,-0.040837213,0.50886524,-0.4544864,0.33123118,-0.002743935,-15.059656
232688000,-0.038458124,0.5075879,-0.45494834,0.3608958,-0.025679419,-15.055768
232692000,-0.037956033,0.50513196,-0.45581427,0.36703116,0.003733274,-15.098456
232700000,-0.03193848,0.5156445,-0.45502633,0.3559207,-0.053916425,-15.220773
232704000,-0.037560575,0.51127374,-0.45688152,0.30249214,-0.0969401,-15.215274
232708000,-0.042537995,0.512742,-0.4531898,0.30779916,-0.028579386,-15.152612
232712000,-0.040142868,0.5150404,-0.45089152,0.3208334,0.058009252,-15.186206
232716000,-0.032812405,0.5186874,-0.45524797,0.33714804,-0.011825919,-15.228999
232720000,-0.031486634,0.5201333,-0.45705584,0.39553759,-0.08592706,-15.260892
232724000,-0.03704557,0.51366913,-0.45354012,0.38528118,-0.057379756,-15.243952
232728000,-0.0365606,0.51517665,-0.45288405,0.36452895,-0.0567136,-15.232936
232732000,-0.033930626,0.5193038,-0.45454186,0.38354743,-0.019122615,-15.266875
232740000,-0.025822308,0.5149084,-0.4573402,0.43984905,-0.03731702,-15.352369
