timestamp,control[0],control[1],control[2],control[3],control[4]
82872000,-0.034585997,-0.21248995,-0.06404515,1,0
82876000,-0.036533155,-0.21263193,-0.06549099,1,0
82880000,-0.03795458,-0.21271603,-0.06624169,1,0
82884000,-0.03839204,-0.21276854,-0.067885384,1,0
82888000,-0.030746745,-0.18363006,-0.068121396,1,0
82892000,-0.03233376,-0.1756132,-0.06885967,1,0
82896000,-0.03419586,-0.17579615,-0.068644956,1,0
82900000,-0.035971384,-0.1759285,-0.0693756,1,0
82904000,-0.037720025,-0.17599462,-0.06937088,1,0
82908000,-0.039597247,-0.1761151,-0.07007597,1,0
82912000,-0.04141633,-0.17636482,-0.069857545,1,0
82916000,-0.042898163,-0.16890834,-0.07020369,1,0
82920000,-0.04421477,-0.1691174,-0.06954837,1,0
82924000,-0.045528553,-0.16921897,-0.06950222,1,0
82928000,-0.046909563,-0.16928948,-0.06881963,1,0
82932000,-0.048497744,-0.16940719,-0.068920836,1,0
82936000,-0.049040016,-0.16951245,-0.068897195,1,0
82940000,-0.051511344,-0.16217011,-0.06822607,1,0
82944000,-0.05299434,-0.16219616,-0.067578375,1,0
82948000,-0.054787893,-0.16216952,-0.067489296,1,0
82952000,-0.056712046,-0.16219044,-0.06636599,1,0
82960000,-0.058822304,-0.16241138,-0.06437041,1,0
82964000,-0.05938576,-0.1553853,-0.06368322,1,0
82968000,-0.059996903,-0.15546846,-0.06313096,1,0
82972000,-0.060770076,-0.15557443,-0.06242798,1,0
82976000,-0.061826788,-0.15561491,-0.06119484,1,0
82980000,-0.063852005,-0.1555446,-0.06001719,1,0
82988000,-0.06630398,-0.14837797,-0.058283288,1,0
82996000,-0.058226656,-0.13688417,-0.056563973,1,0
83000000,-0.05873087,-0.13689293,-0.05553116,1,0
83004000,-0.059314646,-0.13691507,-0.0555368,1,0
83012000,-0.060829926,-0.1304754,-0.05268425,1,0
83016000,-0.061649736,-0.13042645,-0.051110607,1,0
83020000,-0.06276821,-0.13041303,-0.049851503,1,0
83024000,-0.06378337,-0.1303716,-0.04830284,1,0
83028000,-0.06446207,-0.13028768,-0.047154166,1,0
83036000,-0.06572712,-0.12413137,-0.044605225,1,0
83040000,-0.066501744,-0.124105394,-0.043109097,1,0
83044000,-0.067387894,-0.124017864,-0.041885,1,0
83048000,-0.06815253,-0.12384134,-0.040413506,1,0
83052000,-0.068667114,-0.123731904,-0.039178345,1,0
83060000,-0.06966136,-0.11785529,-0.03676276,1,0
83068000,-0.070148624,-0.11769424,-0.033511855,1,0
83072000,-0.07024651,-0.11755557,-0.031987272,1,0
83076000,-0.07020602,-0.11743754,-0.030629564,1,0
83080000,-0.07021117,-0.117269635,-0.029081132,1,0
83084000,-0.070374265,-0.11133688,-0.027652266,1,0
83088000,-0.06464734,-0.10563479,-0.026201155,1,0
83092000,-0.065163895,-0.10554129,-0.025014397,1,0
83096000,-0.06560019,-0.105496354,-0.023775626,1,0
83100000,-0.06579005,-0.10546133,-0.022615062,1,0
83104000,-0.06590244,-0.10544083,-0.021356804,1,0
83108000,-0.06602965,-0.10015423,-0.020232273,1,0
83112000,-0.0662686,-0.10009448,-0.018978538,1,0
83116000,-0.06672979,-0.10004787,-0.017715937,1,0
83120000,-0.067063704,-0.10003461,-0.01635344,1,0
83124000,-0.067101866,-0.100070015,-0.015021862,1,0
83128000,-0.06711264,-0.100124955,-0.013677136,1,0
83132000,-0.06719152,-0.09503392,-0.012417443,1,0
83136000,-0.06731832,-0.09504455,-0.011171136,1,0
83140000,-0.06768387,-0.095051825,-0.009942798,1,0
83144000,-0.06836292,-0.09507364,-0.00866241,1,0
83148000,-0.06895904,-0.09509065,-0.007414017,1,0
83152000,-0.06916018,-0.09511282,-0.006182506,1,0
83156000,-0.06907684,-0.090120256,-0.00506504,1,0
83160000,-0.06891439,-0.09019117,-0.004009878,1,0
83164000,-0.06860437,-0.09030707,-0.002956609,1,0
83168000,-0.06823066,-0.09045635,-0.001926141,1,0
83172000,-0.06868297,-0.0905056,-0.000809704,1,0
83176000,-0.068588376,-0.0907866,0.000111334,1,0
83180000,-0.068768606,-0.085953794,0.001184223,1,0
83184000,-0.068797454,-0.08605766,0.002198381,1,0
83188000,-0.068947405,-0.08624928,0.00319225,1,0
83196000,-0.06968344,-0.08660377,0.005203644,1,0
83200000,-0.06977739,-0.086945385,0.005956487,1,0
83204000,-0.070011236,-0.082284145,0.006689996,1,0
83208000,-0.07032658,-0.082449585,0.007340465,1,0
83212000,-0.07071769,-0.08265206,0.008035694,1,0
83220000,-0.07119791,-0.083305866,0.009309469,1,0
83224000,-0.071467884,-0.08358973,0.009910926,1,0
83228000,-0.07170053,-0.079073355,0.010537805,1,0
83236000,-0.07205796,-0.07973334,0.011689053,1,0
83240000,-0.072040655,-0.0799089,0.011802322,1,0
83244000,-0.07148149,-0.07966397,0.011200666,1,0
83248000,-0.0707855,-0.079277605,0.010364944,1,0
83252000,-0.07043562,-0.074326925,0.00981582,1,0
83260000,-0.070413545,-0.07426789,0.009322364,1,0
83264000,-0.070868455,-0.07432367,0.009162828,1,0
83268000,-0.071503066,-0.074431404,0.008968737,1,0
83272000,-0.07214493,-0.074570626,0.008676667,1,0
83276000,-0.07265756,-0.07001651,0.008395156,1,0
83280000,-0.07303865,-0.07002694,0.008070292,1,0
83284000,-0.07321396,-0.070036896,0.007635925,1,0
83288000,-0.07310634,-0.070116125,0.00700021,1,0
83292000,-0.07296321,-0.070271194,0.006373232,1,0
83296000,-0.073076196,-0.07041026,0.005828659,1,0
83300000,-0.073413745,-0.06586718,0.005270895,1,0
83308000,-0.074013665,-0.065925874,0.00386257,1,0
83312000,-0.074422725,-0.066014685,0.003232447,1,0
83316000,-0.074825406,-0.06614446,0.00260839,1,0
83324000,-0.07535885,-0.061834123,0.0014942,1,0
83328000,-0.07500561,-0.062046982,0.000326442,1,0
83332000,-0.07493408,-0.062177673,-0.00053695,1,0
83336000,-0.07523534,-0.06226756,-0.001033277,1,0
83340000,-0.074803546,-0.06264862,-0.002469075,1,0
83344000,-0.07501553,-0.06297203,-0.003289569,1,0
83348000,-0.07534271,-0.058820415,-0.004082704,1,0
83352000,-0.07592162,-0.059114628,-0.004865534,1,0
83356000,-0.07624227,-0.059276737,-0.005486108,1,0
83360000,-0.07723407,-0.05983083,-0.006530362,1,0
83364000,-0.07742309,-0.0602834,-0.007329242,1,0
83368000,-0.07761601,-0.06075824,-0.008046603,1,0
83372000,-0.077888295,-0.05681102,-0.008770849,1,0
83376000,-0.07803897,-0.057328574,-0.009408249,1,0
83380000,-0.078052066,-0.057906367,-0.010007298,1,0
83384000,-0.078009956,-0.058572225,-0.010591769,1,0
83388000,-0.07796832,-0.059240215,-0.011206197,1,0
83392000,-0.07809309,-0.05991036,-0.011776716,1,0
83396000,-0.078397736,-0.055913493,-0.012460811,1,0
83400000,-0.079021275,-0.056845803,-0.01310214,1,0
83404000,-0.079329975,-0.057284273,-0.013737937,1,0
83408000,-0.07999541,-0.058093667,-0.014084175,1,0
83412000,-0.08023704,-0.058814555,-0.014559297,1,0
83420000,-0.08017635,-0.055944823,-0.015508172,1,0
83424000,-0.07992733,-0.056639098,-0.015976042,1,0
83428000,-0.07975787,-0.057359967,-0.016438654,1,0
83432000,-0.07975617,-0.0581152,-0.016839158,1,0
83436000,-0.08004351,-0.058699522,-0.017407505,1,0
83440000,-0.08023716,-0.05945178,-0.017779091,1,0
83444000,-0.080352254,-0.055852413,-0.018165892,1,0
83448000,-0.080267765,-0.056638256,-0.018486355,1,0
83456000,-0.08041912,-0.058311272,-0.01915132,1,0
83460000,-0.080400236,-0.059158426,-0.019505069,1,0
83464000,-0.08028821,-0.06015449,-0.019539531,1,0
83468000,-0.080550484,-0.056526396,-0.020002514,1,0
83472000,-0.08066656,-0.057381418,-0.02005697,1,0
83476000,-0.08101143,-0.05812315,-0.020332467,1,0
83480000,-0.08119507,-0.05887173,-0.02056798,1,0
83484000,-0.08118794,-0.05969483,-0.020780642,1,0
83492000,-0.08116461,-0.05715608,-0.02114378,1,0
83496000,-0.081067316,-0.057965733,-0.021359548,1,0
83500000,-0.0808926,-0.05872506,-0.021552831,1,0
83508000,-0.0806139,-0.06012229,-0.021764543,1,0
83512000,-0.08062473,-0.060864113,-0.021852324,1,0
83516000,-0.08068156,-0.057381794,-0.022002868,1,0
83520000,-0.08072091,-0.05822311,-0.022111095,1,0
83524000,-0.08088467,-0.059044994,-0.022177586,1,0
83528000,-0.081085235,-0.059824586,-0.022191014,1,0
83532000,-0.081097856,-0.060586873,-0.022266127,1,0
83536000,-0.08096281,-0.061233994,-0.022383716,1,0
83540000,-0.08077286,-0.057529368,-0.022467887,1,0
83544000,-0.08056394,-0.05816392,-0.022369236,1,0
83548000,-0.08039358,-0.058883306,-0.0222901,1,0
83552000,-0.08036431,-0.05962474,-0.022256825,1,0
83556000,-0.080568336,-0.06035517,-0.022285696,1,0
83560000,-0.080818444,-0.061003365,-0.02231915,1,0
83564000,-0.08102277,-0.057457123,-0.022398297,1,0
83568000,-0.08127592,-0.057872497,-0.022178564,1,0
83572000,-0.08133721,-0.05846343,-0.022117684,1,0
83576000,-0.08120469,-0.059065953,-0.022051185,1,0
83580000,-0.081176125,-0.059684113,-0.021930065,1,0
83584000,-0.08150558,-0.060310625,-0.021727778,1,0
83588000,-0.08193895,-0.0566811,-0.02155575,1,0
83592000,-0.08199521,-0.057270437,-0.021389432,1,0
83596000,-0.081746995,-0.057826936,-0.021285202,1,0
83600000,-0.08158113,-0.05833364,-0.021184364,1,0
83604000,-0.0814229,-0.058820754,-0.021052592,1,0
83608000,-0.08104523,-0.05936844,-0.020856611,1,0
83612000,-0.080631,-0.055725627,-0.020736221,1,0
83620000,-0.08065933,-0.05689319,-0.020571014,1,0
83628000,-0.08123065,-0.057736535,-0.020234799,1,0
83632000,-0.0813645,-0.05821118,-0.020046001,1,0
83636000,-0.08153685,-0.054426756,-0.019941038,1,0
83640000,-0.08187786,-0.05487115,-0.019934088,1,0
83644000,-0.08204336,-0.055423632,-0.019879902,1,0
83648000,-0.081976816,-0.055834606,-0.019969583,1,0
83656000,-0.08186997,-0.05684987,-0.019830698,1,0
83660000,-0.08160144,-0.053080153,-0.01972434,1,0
83664000,-0.0817494,-0.0535064,-0.019690862,1,0
83668000,-0.08181166,-0.053908415,-0.019730743,1,0
83672000,-0.08173429,-0.05432549,-0.019734904,1,0
83676000,-0.081372514,-0.05472032,-0.019680856,1,0
83680000,-0.08104736,-0.055043414,-0.019622993,1,0
83684000,-0.081025414,-0.05116462,-0.019634666,1,0
83688000,-0.08117063,-0.05155868,-0.019627608,1,0
83692000,-0.08141048,-0.05200755,-0.019620096,1,0
83696000,-0.08180089,-0.052502297,-0.019705478,1,0
83700000,-0.08219893,-0.052963976,-0.019863717,1,0
83704000,-0.08229709,-0.053360745,-0.019907301,1,0
83708000,-0.08243352,-0.04958479,-0.0199087,1,0
83716000,-0.082009904,-0.050284617,-0.02002228,1,0
83720000,-0.081959814,-0.050623186,-0.020259075,1,0
83724000,-0.08204947,-0.051090308,-0.020404292,1,0
83728000,-0.08189352,-0.051571425,-0.020546783,1,0
83732000,-0.0817333,-0.047789805,-0.020742096,1,0
83736000,-0.08178778,-0.048174743,-0.02092275,1,0
83740000,-0.08194313,-0.04855288,-0.02098985,1,0
83744000,-0.081983075,-0.048941743,-0.020998277,1,0
83748000,-0.081935056,-0.049338426,-0.021145891,1,0
83756000,-0.08219146,-0.045880336,-0.0215346,1,0
83760000,-0.0827158,-0.046236485,-0.021975182,1,0
83764000,-0.082862265,-0.046684638,-0.022157079,1,0
83772000,-0.08245396,-0.047617022,-0.022592494,1,0
83780000,-0.0825641,-0.04421343,-0.023070835,1,0
83784000,-0.08271853,-0.044573925,-0.02355346,1,0
83788000,-0.08283176,-0.0449373,-0.023881007,1,0
83792000,-0.08280906,-0.045338083,-0.024133258,1,0
83796000,-0.082820706,-0.04582299,-0.024352316,1,0
83800000,-0.082827814,-0.046323813,-0.02458279,1,0
83804000,-0.08275243,-0.042498834,-0.024881206,1,0
83808000,-0.08266749,-0.042838503,-0.025230203,1,0
83812000,-0.08261785,-0.04324018,-0.025626533,1,0
83816000,-0.08259135,-0.043665707,-0.026072834,1,0
83820000,-0.082490265,-0.044056073,-0.02655894,1,0
83824000,-0.082379304,-0.044445638,-0.02696462,1,0
83828000,-0.08252292,-0.04062884,-0.027310364,1,0
83832000,-0.08286457,-0.041085057,-0.027654825,1,0
83836000,-0.08312393,-0.041547455,-0.028025826,1,0
83840000,-0.083250426,-0.042040925,-0.028447941,1,0
83844000,-0.08320777,-0.042565458,-0.028907906,1,0
83852000,-0.08325999,-0.039224863,-0.029663077,1,0
83856000,-0.08348034,-0.03967683,-0.0300566,1,0
83860000,-0.083599925,-0.040126193,-0.030459505,1,0
83864000,-0.08359533,-0.040564857,-0.030900525,1,0
83868000,-0.08353477,-0.040997222,-0.031366616,1,0
83872000,-0.083557636,-0.04144948,-0.03182505,1,0
83876000,-0.083672285,-0.03763058,-0.032224286,1,0
83880000,-0.0838243,-0.038151182,-0.03276518,1,0
83884000,-0.08393532,-0.038640127,-0.0332666,1,0
83888000,-0.08391243,-0.039210267,-0.033714965,1,0
83892000,-0.08384803,-0.039800793,-0.03411167,1,0
83896000,-0.08394212,-0.04031681,-0.034531698,1,0
83900000,-0.084097914,-0.036527593,-0.034937747,1,0
83904000,-0.0841803,-0.03699755,-0.035341088,1,0
83908000,-0.08423723,-0.037473805,-0.035791215,1,0
83912000,-0.08422996,-0.037950054,-0.036235344,1,0
83916000,-0.08413269,-0.038424384,-0.03671395,1,0
83920000,-0.08408486,-0.038946502,-0.037238996,1,0
83924000,-0.084220804,-0.03523571,-0.037779886,1,0
83928000,-0.08457783,-0.035782315,-0.0383097,1,0
83932000,-0.084928915,-0.03633304,-0.03879435,1,0
83936000,-0.085019246,-0.036870137,-0.039216958,1,0
83940000,-0.08488618,-0.037373446,-0.039590813,1,0
83944000,-0.08473696,-0.03785283,-0.040033218,1,0
83948000,-0.084682874,-0.033976182,-0.04054913,1,0
83952000,-0.084656894,-0.034361616,-0.04105473,1,0
83956000,-0.08462969,-0.034831807,-0.04155303,1,0
83960000,-0.08472257,-0.035349257,-0.042055055,1,0
83964000,-0.08498816,-0.03584651,-0.042525113,1,0
83968000,-0.08525837,-0.036357947,-0.04300222,1,0
83972000,-0.08524692,-0.032605357,-0.04352916,1,0
83976000,-0.085011095,-0.033099025,-0.044013806,1,0
83980000,-0.084972106,-0.033560194,-0.044333123,1,0
83984000,-0.08519547,-0.034115776,-0.044580698,1,0
83988000,-0.08528949,-0.03462547,-0.045017794,1,0
83992000,-0.08518385,-0.03527236,-0.04521344,1,0
83996000,-0.085183054,-0.03146821,-0.045545276,1,0
84000000,-0.085398965,-0.031995736,-0.045950614,1,0
84004000,-0.08555682,-0.032563873,-0.046408053,1,0
84008000,-0.08557666,-0.03308522,-0.046905987,1,0
84012000,-0.08559067,-0.03352367,-0.047360424,1,0
84016000,-0.085502096,-0.033938825,-0.047706004,1,0
84020000,-0.08531897,-0.030025158,-0.0477629,1,0
84024000,-0.08528238,-0.030484714,-0.04767456,1,0
84028000,-0.08536698,-0.03101207,-0.047678687,1,0
84036000,-0.085441165,-0.03225252,-0.047538307,1,0
84040000,-0.08572197,-0.032763183,-0.047467105,1,0
84044000,-0.08575331,-0.028949447,-0.04743474,1,0
84048000,-0.08559266,-0.029470734,-0.04746764,1,0
84052000,-0.08552896,-0.030008052,-0.047470823,1,0
84056000,-0.0856051,-0.030546747,-0.047438517,1,0
84060000,-0.08579487,-0.031065416,-0.047358774,1,0
84064000,-0.08612187,-0.03155875,-0.047276817,1,0
84068000,-0.08629367,-0.027691204,-0.0471977,1,0
84076000,-0.08634449,-0.02871973,-0.04717338,1,0
84080000,-0.08667389,-0.029317986,-0.04707317,1,0
84084000,-0.086829096,-0.029869478,-0.047017045,1,0
84088000,-0.08667075,-0.030340742,-0.047033668,1,0
84096000,-0.08627841,-0.026847959,-0.046970814,1,0
84100000,-0.08628605,-0.027349725,-0.046904698,1,0
84104000,-0.08601148,-0.027894545,-0.046883807,1,0
84108000,-0.085555956,-0.028439086,-0.046889864,1,0
84116000,-0.085417755,-0.02518219,-0.04678203,1,0
84120000,-0.08558508,-0.02568745,-0.04674365,1,0
84124000,-0.085772805,-0.02612498,-0.046762228,1,0
84128000,-0.08574274,-0.026525546,-0.046794288,1,0
84132000,-0.08546406,-0.026925858,-0.04678171,1,0
84136000,-0.085325,-0.027412053,-0.04676518,1,0
84140000,-0.0855011,-0.023574142,-0.046650812,1,0
84144000,-0.08572847,-0.024130303,-0.0465288,1,0
84148000,-0.08584587,-0.024632098,-0.04647501,1,0
84156000,-0.08601684,-0.025498534,-0.046440154,1,0
84160000,-0.08619164,-0.025978953,-0.04641677,1,0
84164000,-0.08644351,-0.022086043,-0.046393108,1,0
84168000,-0.0866643,-0.022611924,-0.046374545,1,0
84172000,-0.086746745,-0.02312605,-0.046361133,1,0
84176000,-0.08655858,-0.023622155,-0.046418298,1,0
84180000,-0.086300544,-0.024102945,-0.046464615,1,0
84184000,-0.086232044,-0.024545891,-0.046506934,1,0
84188000,-0.08629304,-0.020532006,-0.046492238,1,0
84192000,-0.08637886,-0.020974427,-0.046476193,1,0
84196000,-0.08635781,-0.021448852,-0.046463277,1,0
84200000,-0.08619308,-0.021920556,-0.046484694,1,0
84204000,-0.086104825,-0.022358594,-0.046475545,1,0
84208000,-0.086119324,-0.022805989,-0.0464499,1,0
84212000,-0.08592528,-0.018889723,-0.04635726,1,0
84216000,-0.08571561,-0.01946714,-0.046333164,1,0
84220000,-0.085811384,-0.01998052,-0.046443522,1,0
84224000,-0.08601981,-0.020418417,-0.046622075,1,0
84228000,-0.08618919,-0.020889364,-0.04665614,1,0
84232000,-0.08637639,-0.021404382,-0.046636455,1,0
84236000,-0.08654457,-0.017443579,-0.046598,1,0
84240000,-0.08655063,-0.017927215,-0.046574835,1,0
84244000,-0.086534835,-0.018384103,-0.04655567,1,0
84248000,-0.086518124,-0.01883499,-0.04661856,1,0
84252000,-0.086370654,-0.01933266,-0.046686035,1,0
84260000,-0.08637691,-0.015855255,-0.046765216,1,0
84264000,-0.08659944,-0.016252726,-0.046739988,1,0
84268000,-0.08646418,-0.016637245,-0.046683475,1,0
84272000,-0.08615025,-0.017020967,-0.04671076,1,0
84276000,-0.08572238,-0.017424308,-0.04673851,1,0
84284000,-0.08575178,-0.013933875,-0.04677988,1,0
84288000,-0.08588528,-0.014438781,-0.046804436,1,0
84292000,-0.08610035,-0.014892946,-0.04683834,1,0
84296000,-0.08625233,-0.015304925,-0.046915665,1,0
84300000,-0.086307995,-0.015702754,-0.04695128,1,0
84308000,-0.0867357,-0.01206856,-0.04699967,1,0
84312000,-0.08683242,-0.01252185,-0.04711386,1,0
84316000,-0.08694143,-0.013014995,-0.047167905,1,0
84320000,-0.087047674,-0.013520491,-0.04717692,1,0
84324000,-0.08704935,-0.013987826,-0.04717746,1,0
84328000,-0.08693022,-0.014424038,-0.047246963,1,0
84332000,-0.08684052,-0.010350317,-0.047255754,1,0
84340000,-0.08690051,-0.011246817,-0.047232106,1,0
84344000,-0.08691472,-0.011652841,-0.04722569,1,0
84348000,-0.0868359,-0.012050467,-0.04724008,1,0
84352000,-0.08671741,-0.012538131,-0.047266006,1,0
84356000,-0.086934745,-0.008491143,-0.047330733,1,0
84360000,-0.08710358,-0.008997073,-0.04745829,1,0
84364000,-0.08723121,-0.00951443,-0.047547787,1,0
84368000,-0.08745479,-0.010002944,-0.047617674,1,0
84372000,-0.08755991,-0.010477142,-0.04762741,1,0
84376000,-0.08743031,-0.010985168,-0.047642667,1,0
84380000,-0.08731816,-0.006950995,-0.047655135,1,0
84388000,-0.08733886,-0.007819236,-0.047854185,1,0
84396000,-0.08810427,-0.008597823,-0.04800608,1,0
84400000,-0.0881999,-0.009033658,-0.048048463,1,0
84404000,-0.08793811,-0.004902034,-0.048026305,1,0
84408000,-0.087608315,-0.005344139,-0.04801619,1,0
84412000,-0.08742755,-0.005780939,-0.048027586,1,0
84416000,-0.08722165,-0.00624672,-0.048145905,1,0
84420000,-0.08712436,-0.006761236,-0.048262738,1,0
84424000,-0.08732748,-0.00729449,-0.048374318,1,0
84428000,-0.08751638,-0.003189595,-0.04844884,1,0
84432000,-0.08741526,-0.003608046,-0.048544675,1,0
84436000,-0.087242,-0.004023038,-0.04857158,1,0
84440000,-0.0872432,-0.004455092,-0.04859595,1,0
84444000,-0.08730118,-0.004936922,-0.04856855,1,0
84452000,-0.08778996,-0.001369713,-0.048611037,1,0
84456000,-0.08797802,-0.001804294,-0.04863271,1,0
84460000,-0.08813656,-0.002224276,-0.04860279,1,0
84468000,-0.08840328,-0.003126349,-0.048612576,1,0
84472000,-0.08839128,-0.003685145,-0.048659056,1,0
84476000,-0.088456176,0.000464311,-0.048663262,1,0
84480000,-0.088673115,-0.000105083,-0.04885787,1,0
84484000,-0.08873991,-0.000556408,-0.048861198,1,0
84488000,-0.0887229,-0.00105034,-0.04885692,1,0
84492000,-0.08869883,-0.001586983,-0.04882103,1,0
84496000,-0.088710174,-0.002068931,-0.048842512,1,0
84500000,-0.08869396,0.002135241,-0.04885436,1,0
84504000,-0.088604316,0.001707388,-0.048883643,1,0
84508000,-0.0886128,0.001231482,-0.0489159,1,0
84512000,-0.08877128,0.000751881,-0.049018826,1,0
84516000,-0.08889462,0.000292696,-0.04905252,1,0
84520000,-0.0890658,-0.000190936,-0.049085867,1,0
84524000,-0.08921605,0.003983071,-0.04905104,1,0
84532000,-0.089062035,0.00312083,-0.049053535,1,0
84536000,-0.08825433,0.002731703,-0.049029052,1,0
84540000,-0.088281006,0.002184127,-0.049057566,1,0
84544000,-0.08865328,0.001605699,-0.04913546,1,0
84548000,-0.088707015,0.005771697,-0.049139746,1,0
84552000,-0.08910201,0.005122133,-0.049204923,1,0
84556000,-0.08916236,0.004653219,-0.049209222,1,0
84560000,-0.08929146,0.004246684,-0.04934249,1,0
84564000,-0.089340515,0.003812701,-0.049291134,1,0
84572000,-0.08936636,0.007390188,-0.0491323,1,0
84576000,-0.08961147,0.006864056,-0.049131878,1,0
84580000,-0.08975962,0.006329618,-0.049135424,1,0
84584000,-0.0896226,0.00585136,-0.04919196,1,0
84588000,-0.089565754,0.005436927,-0.049247377,1,0
84596000,-0.08949903,0.009182453,-0.049360197,1,0
84600000,-0.089330696,0.008705441,-0.049385875,1,0
84604000,-0.08921248,0.008223802,-0.049307108,1,0
84612000,-0.089267515,0.007179162,-0.049264193,1,0
84616000,-0.08936343,0.006607901,-0.049314752,1,0
84620000,-0.08922849,0.010839481,-0.049304076,1,0
84624000,-0.089178264,0.010346733,-0.049339313,1,0
84628000,-0.089260556,0.009824438,-0.049330074,1,0
84636000,-0.08987916,0.008813567,-0.04941702,1,0
84640000,-0.08975314,0.008334635,-0.049403396,1,0
84644000,-0.08941074,0.012534188,-0.049311697,1,0
84648000,-0.08904725,0.011992225,-0.049321964,1,0
84652000,-0.08877024,0.011444429,-0.049336113,1,0
84656000,-0.088743605,0.01091993,-0.049410544,1,0
84660000,-0.088784076,0.010419641,-0.049414847,1,0
84664000,-0.08918619,0.009924412,-0.049523562,1,0
84668000,-0.08979101,0.014155183,-0.049480945,1,0
84672000,-0.08984,0.013660453,-0.049527194,1,0
84676000,-0.090093836,0.013203658,-0.04940617,1,0
84680000,-0.0898831,0.012670921,-0.049382083,1,0
84684000,-0.08997561,0.012129668,-0.049396418,1,0
84688000,-0.090022065,0.011601536,-0.049514856,1,0
84692000,-0.089925475,0.015819812,-0.049585573,1,0
84696000,-0.09008773,0.015367365,-0.049676694,1,0
84700000,-0.0905598,0.014918707,-0.049654506,1,0
84708000,-0.09076047,0.013923096,-0.04948794,1,0
84716000,-0.0906112,0.017612636,-0.049525056,1,0
84724000,-0.09045166,0.01663564,-0.049773432,1,0
84728000,-0.090210035,0.016177591,-0.049773023,1,0
84732000,-0.09011835,0.015717149,-0.04974968,1,0
84736000,-0.09026782,0.015281277,-0.049780346,1,0
84740000,-0.09045828,0.019557444,-0.049724683,1,0
84744000,-0.09051934,0.018997971,-0.049705774,1,0
84748000,-0.0904126,0.018388625,-0.04969304,1,0
84756000,-0.08979701,0.017261826,-0.049722113,1,0
84760000,-0.08964733,0.01679696,-0.049789134,1,0
84764000,-0.08971265,0.02112757,-0.04984183,1,0
84768000,-0.08994492,0.020640457,-0.049921867,1,0
84772000,-0.09029465,0.020086104,-0.049956016,1,0
84776000,-0.09058729,0.019492919,-0.050013244,1,0
84780000,-0.09066686,0.018933842,-0.049965255,1,0
84784000,-0.090632156,0.018422324,-0.049932845,1,0
84788000,-0.090644024,0.022630952,-0.049872607,1,0
84792000,-0.09063414,0.022073565,-0.049915813,1,0
84796000,-0.090523124,0.021571044,-0.04998101,1,0
84804000,-0.09067332,0.020556195,-0.050144892,1,0
84812000,-0.09094638,0.024349678,-0.050178654,1,0
84816000,-0.090810776,0.023897462,-0.05008679,1,0
84820000,-0.09084828,0.023396902,-0.05009117,1,0
84824000,-0.09037089,0.022948824,-0.050208114,1,0
84828000,-0.090373136,0.022490453,-0.050280966,1,0
84836000,-0.09043577,0.026364077,-0.05029446,1,0
84840000,-0.090779066,0.025864309,-0.050240844,1,0
84844000,-0.091155946,0.025299154,-0.050158814,1,0
84852000,-0.091358945,0.02412034,-0.050305054,1,0
84856000,-0.09136136,0.023630856,-0.050433047,1,0
84860000,-0.09120374,0.027979597,-0.050431974,1,0
84864000,-0.09107645,0.027533265,-0.050430678,1,0
84868000,-0.091208026,0.027060632,-0.050430585,1,0
84872000,-0.091337934,0.026602382,-0.050537936,1,0
84876000,-0.0912498,0.026170053,-0.05057881,1,0
84880000,-0.091168776,0.025706355,-0.050627485,1,0
84884000,-0.091177404,0.02996241,-0.050555855,1,0
84888000,-0.091174975,0.029360179,-0.050490707,1,0
84892000,-0.09116467,0.028772736,-0.050439954,1,0
84896000,-0.09133793,0.028214749,-0.050556608,1,0
84900000,-0.0916928,0.027655507,-0.050669536,1,0
84904000,-0.09183214,0.027077401,-0.050768405,1,0
84908000,-0.09177857,0.031335156,-0.050741877,1,0
84912000,-0.09181525,0.030803608,-0.050743297,1,0
84916000,-0.091858536,0.030269751,-0.050738364,1,0
84924000,-0.0918322,0.029272571,-0.050830908,1,0
84928000,-0.09176655,0.02879778,-0.050823316,1,0
84932000,-0.09177731,0.029645158,-0.05087841,1,0
84936000,-0.09180878,0.029092832,-0.051050007,1,0
84940000,-0.09194433,0.028605105,-0.051169228,1,0
84944000,-0.09200123,0.028137852,-0.051307157,1,0
84948000,-0.091955885,0.027632575,-0.051357802,1,0
84952000,-0.09213393,0.02709979,-0.051416215,1,0
84960000,-0.09261578,0.02594929,-0.051345907,1,0
84964000,-0.09266438,0.025438314,-0.051350497,1,0
84968000,-0.092503026,0.025019575,-0.051370226,1,0
84972000,-0.09269722,0.02462229,-0.051395155,1,0
84976000,-0.09266622,0.024147686,-0.051516205,1,0
84980000,-0.09271818,0.02363979,-0.051520817,1,0
84988000,-0.091808066,0.022712845,-0.051701345,1,0
84992000,-0.09162899,0.02231502,-0.051741682,1,0
85000000,-0.09224002,0.021419788,-0.05169478,1,0
85004000,-0.2698771,0.02693405,0.008808003,1,0
85008000,-0.27003828,0.02649963,0.008853857,1,0
85012000,-0.27001897,0.026136355,0.008911598,1,0
85016000,-0.26947224,0.025740141,0.008980326,1,0
85020000,-0.26762867,0.025277687,0.008953693,1,0
85028000,-0.25975904,0.024321066,0.008883801,1,0
85032000,-0.2545494,0.023890292,0.008977412,1,0
85036000,-0.249378,0.023489041,0.009123242,1,0
85040000,-0.24454753,0.023023661,0.009258262,1,0
