,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1328,55209804,-0.001005922,0.017870924,0.033431379,0.0,0.0,1516.0,1500.0,1000.0,1499.0,1500.0,1500.0,16.1840397,16.57042964,16.19953653,16.23354206,16.62116649,15.98162204,16.36323092,,,158.73406169999998,158.73406169999998,11.83529156,-0.001514116,-0.00581677,0.000145217,-0.203189696,0.181927802,-0.023358109,2.0,1.4534906980000002,2.453490698,11,0,0,1,0,0.0,0,0,0,0,0,-0.057343578,-0.152938834,3.13458448,3.1314544669999997,-0.193513324,192.7711653,46.86212733,-0.009203107,0.019540697,0.054582158,0.0,-1.6171630240000001,0.090299553,-9.304459373,6.993709934,956.1027389000001,11.83598889,-0.015058036,-0.095217854,-0.055922074,-1.505285355,0.20643976100000003,-8.869409451000001,-0.015997065,-0.08973784300000001,-0.063107704,6.993709934,81.46393326,86.33056844,-3.036070886,-2.8512539410000004,15.35740746,16.60814209,-0.025014687,0.082722917,-0.1,64.19917253,50450279.66,6620172,500.3608385,11.75010103,95457.66699,1.134194958,0.470123925,-0.327660625,0.727992582,-0.02164974,-0.074194706,-0.054304498,-0.045912547000000005,-0.142832064,3.13396828,0.005438470999999999,0.071248568,-0.023167579,0.997171914,0.0,398722307.0,327430062.5,488173.4777,16.31586917,-16.25173835,-1.460878134,2.6591398280000003,3.231310666,0,0,0.0,39.8714138,32.7364368,88.02761772,560.457613,-87.55747901,-16.27935995,-1.208246003,2.613364397,-0.059853830999999996,0.9158768420000001,0.063201245,-3.0633894039999996,87.6786046,0.06861275,-0.069750097,-0.024503953,0.0,55209804,0,0,1,0,0
1329,55250184,0.000786072,0.018990628,0.034062772000000005,0.0,0.0,1516.0,1500.0,1000.0,1498.981596,1500.018404,1499.0552109999999,16.23818877,16.62580758,16.19442849,16.22833184,16.6157525,15.98369799,16.36527745,,,158.7054867,158.7054867,11.83591288,-0.001514191,-0.005817434,0.000146151,-0.203227109,0.181884632,-0.023233896,2.0,1.456091218,2.456091218,11,0,0,1,0,0.0,0,0,0,0,0,-0.054930760999999995,-0.155540881,3.1344495080000003,3.131424043,-0.18721048,192.1907605,46.86927449,-0.009182224000000001,0.019614449,0.054701788,0.0,-1.594676349,0.11570639699999999,-9.009011247,2.810268684,956.1090802000001,11.83656081,-0.018002808000000002,-0.08102274200000001,-0.061867535,-1.500223698,0.19482037600000002,-8.67341944,-0.012301946000000001,-0.092694826,-0.066546957,2.810268684,81.33377867,86.22390849,-3.0092093610000004,-2.8509383180000003,15.357328099999998,16.61447251,-0.025142882000000002,0.082554347,-0.1,64.09509717,50486934.99,6620172,500.31924000000004,11.75033392,95458.12578,1.134200516,-0.178276057,0.022448201,-0.130498906,-0.015751598000000002,-0.09362473699999999,-0.052711546,-0.043443841,-0.157494829,3.133819807,0.0055815,0.07856263599999999,-0.021958437,0.9966500970000001,0.0,398722256.2,327430056.4,488079.5413,16.31760552,-16.25521104,-1.4226785119999998,2.617467493,3.2288862910000002,0,0,0.0,39.8714138,32.7364368,87.42729369,560.4113366,-87.46340809,-16.28121072,-1.174367216,2.622134677,-0.038150155,0.897956422,0.500263195,-3.0651760219999997,87.58453333,0.055973670999999996,-0.058964052,-0.027411905,0.0,55250184,0,0,1,0,0
1330,55286565,0.002078387,0.015002312,0.034400819,0.0,0.0,1516.0,1500.0,1000.0,1497.0,1502.0,1501.0,16.11358543,16.49825966,16.18932045,16.22312162,16.6103385,15.98577395,16.36732398,,,158.6769118,158.6769118,11.83653421,-0.001514265,-0.005818099,0.000147085,-0.203264522,0.18184146199999998,-0.023109683,2.0,1.4586917380000002,2.458691738,11,0,0,1,0,0.0,0,0,0,0,0,-0.052517945,-0.15814292800000002,3.134314536,3.131393619,-0.180907636,191.6103558,46.87642165,-0.009160914000000001,0.01962505,0.054819748,0.0,-1.569107054,0.132860699,-8.809627665,-7.209999999999999e-21,956.1181341,11.83713621,-0.009731027,-0.06255187599999999,-0.05788708,-1.5699754769999998,0.190237999,-8.684760657,-0.009923013,-0.088735753,-0.067479147,-7.209999999999999e-21,81.20362408,86.11724853,-2.982347836,-2.8506226960000003,15.35724873,16.62080292,-0.025271078,0.08238577700000001,-0.1,63.99102182,50523590.32,6620172,500.222411,11.75057688,95459.21853,1.134213448,-0.029597511,-0.130483009,-0.359586206,-0.016604802,-0.09195410400000001,-0.058368307,-0.041006343,-0.169273333,3.133671797,0.005677925,0.08443624400000001,-0.020762974,0.996195132,0.0,398722205.3,327430050.3,487985.6049,16.31934187,-16.25868374,-1.3844788890000002,2.575795159,3.2264619160000003,0,0,0.0,39.8714138,32.7364368,86.84194595,560.3669363,-87.37096671,-16.28258696,-1.14209144,2.639217822,-0.019885748999999998,0.886958232,0.8294378309999999,-3.0669583,87.49209171,0.055134855999999996,-0.064210179,-0.026994685,0.0,55286565,0,0,1,0,0
1331,55326946,0.002869236,0.012531816000000001,0.035145904,0.0,0.0,1516.072615,1500.0,1000.0,1499.854771,1499.145229,1507.709542,16.09711033,16.48132142,16.18421241,16.21791139,16.60492451,15.9878499,16.36937051,,,158.6483369,158.6483369,11.83715553,-0.00151434,-0.005818763,0.000148018,-0.20330193600000002,0.181798292,-0.022985468999999998,2.0,1.461292258,2.4612922580000003,11,0,0,1,0,0.0,0,0,0,0,0,-0.050105128,-0.160744975,3.134179563,3.131363196,-0.174604793,191.0299511,46.88356881,-0.009137936,0.019564111000000002,0.054921383,0.0,-1.5372290169999998,0.133125745,-8.806845144,-7.209999999999999e-21,956.1327395,11.83771873,-0.010973781,-0.045235155,-0.056365028,-1.5178553959999999,0.136247429,-8.747679222999999,-0.010237722,-0.07062261,-0.063280504,-7.209999999999999e-21,81.13458552,86.02333253,-2.8413803769999997,-2.845527886,15.3571742,16.62544682,-0.025365448,0.08105697099999999,-0.1,63.90046386,50560245.65,6620172,500.26113780000003,11.75085637,95458.76183999999,1.134207971,0.17362753600000003,0.224342667,-1.0180411679999999,-0.011635419,-0.083406033,-0.060400382,-0.038685669,-0.177957057,3.1335239039999996,0.005736139,0.08876606599999999,-0.019623408999999998,0.9958422709999999,0.0,398722153.1,327430044.8,487892.4233,16.32,-16.26,-1.347357471,2.565391078,3.224206875,0,0,0.0,39.8714138,32.7364368,86.28724792,560.3263756,-87.28186028,-16.28299204,-1.1130963090000001,2.673313675,-0.008659987,0.8901267429999999,0.937815498,-3.068731698,87.40298528,0.05636798,-0.027605171,-0.02264452,0.0,55326946,0,0,1,0,0
1332,55359327,0.003154016,0.015477896000000001,0.035592879,0.0,0.0,1516.0,1500.0,1000.0,1499.0,1500.0,1508.0,16.16550951,16.55127704,16.17910437,16.21270117,16.59951052,15.98992585,16.37141704,,,158.6197619,158.6197619,11.83777685,-0.001514415,-0.005819426999999999,0.00014895200000000002,-0.20333934899999997,0.181755122,-0.022861256,2.0,1.463892779,2.463892779,11,0,0,1,0,0.0,0,0,0,0,0,-0.047692310999999994,-0.163347021,3.1340445910000003,3.131332772,-0.16830194899999998,190.4495464,46.89071597,-0.009115466,0.019465121000000002,0.055022050999999995,0.0,-1.50535098,0.13339079199999998,-8.804062623,-7.209999999999999e-21,956.1473448999999,11.83830125,-0.003720417,-0.015816996,-0.052486514000000005,-1.574320806,0.231908946,-8.772293747,-0.01055243,-0.052509468,-0.05908186,-7.209999999999999e-21,81.06611285,85.92953453,-2.699356382,-2.840388825,15.35709972,16.6300751,-0.025459503999999997,0.079717423,-0.1,63.81003106,50599417.48,6620172,500.28168,11.75113587,95458.55146,1.134205515,0.004311344,0.602698866,0.370426792,-0.012190946000000001,-0.062393093,-0.05891211,-0.036455903,-0.185830902,3.133376158,0.005780481999999999,0.092691,-0.018529332,0.9955048459999999,0.0,398722100.2,327430039.6,487799.7023,16.32,-16.26,-1.3108941790000002,2.574072815,3.2220551939999997,0,0,0.0,39.8714138,32.7364368,85.73254989,560.2858147999999,-87.19275386,-16.28339712,-1.0841011790000001,2.707409529,0.002565776,0.893295255,1.046193165,-3.070505096,87.31387886,0.056637963,-0.022776446000000002,-0.021316691000000002,0.0,55359327,0,0,1,0,0
1333,55391708,0.003596742,0.023350881,0.036239857,0.0,0.0,1517.0,1500.0,1000.0,1500.0,1499.0,1510.0,16.16692931,16.55260017,16.17399634,16.20749095,16.59409653,15.9920018,16.37346356,,,158.59118700000002,158.59118700000002,11.83839818,-0.001514489,-0.005820092,0.000149886,-0.203376762,0.181711953,-0.022737042000000002,2.0,1.4664932990000001,2.466493299,11,0,0,1,0,0.0,0,0,0,0,0,-0.045279495,-0.165949068,3.133909618,3.131302348,-0.161999106,189.8691416,46.89786312,-0.009093715,0.019342853,0.055109967999999995,0.0,-1.4945735269999998,0.140279688,-8.876132596,-7.209999999999999e-21,956.1610999,11.83897516,-0.009583612,0.004349396,-0.06305226900000001,-1.538630978,0.23205893800000002,-9.044274062000001,-0.008642256999999999,-0.034039416,-0.058276694000000004,-7.209999999999999e-21,80.99764018,85.83573653,-2.557332386,-2.835249764,15.35702523,16.63470338,-0.025553561000000002,0.078377875,-0.1,63.71959825,50633556.31,6620172,500.2057748,11.75144321,95459.42716,1.134215888,-0.12280438800000001,0.503367569,0.918463503,-0.005097824,-0.047623162000000004,-0.055730722,-0.03419556,-0.186809513,3.133329129,0.005707694,0.09318423599999999,-0.017407586,0.995480334,0.0,398722047.2,327430034.3,487706.9814,16.32,-16.26,-1.274430886,2.582754551,3.2199035119999997,0,0,0.0,39.8714138,32.7364368,85.15509172,560.2455981,-87.09771479,-16.2845584,-1.0540084220000001,2.742409261,-0.007095784,0.8891327920000001,1.05007532,-3.072433192,87.21883997,0.056840832,-0.027511641,-0.020493518999999998,0.0,55391708,0,0,1,0,0
1334,55428089,0.003740157,0.022768798,0.03674609,0.0,0.0,1517.0,1500.0,1000.0,1498.290858,1500.709142,1509.0,16.15957817,16.54492386,16.1688883,16.20228073,16.58868254,15.99407776,16.37551009,,,158.5626121,158.5626121,11.839019500000001,-0.001514564,-0.005820756,0.000150819,-0.203414175,0.181668783,-0.022612828999999997,2.0,1.469093819,2.4690938190000002,11,0,0,1,0,0.0,0,0,0,0,0,-0.042866678,-0.168551115,3.1337746460000004,3.131271925,-0.155696262,189.2887369,46.90501028,-0.009070195,0.019215167,0.05518913599999999,0.0,-1.5049684280000002,0.153814965,-9.023309663,-7.209999999999999e-21,956.1740016000001,11.83974078,-0.004354311,0.017642711999999998,-0.062241366,-1.553097766,0.154098865,-9.309175328,-0.004499634000000001,-0.015211241,-0.060876547,-7.209999999999999e-21,80.92916751,85.74193853,-2.415308391,-2.8301107030000003,15.35695075,16.63933166,-0.025647617999999997,0.07703832599999999,-0.1,63.62916545,50670211.64,6620172,500.13293219999997,11.75176905,95460.25529,1.1342257629999999,0.06875487200000001,0.801928903,0.718537605,-0.006994915,-0.032247897000000005,-0.057944637,-0.032099529,-0.18519527100000002,3.1331818989999998,0.005671545,0.09238522099999999,-0.016368815,0.9955702890000001,0.0,398721994.2,327430029.1,487614.2605,16.32,-16.26,-1.2379675940000001,2.591436287,3.217751831,0,0,0.0,39.8714138,32.7364368,84.55479597,560.2057265999999,-86.99672291,-16.28647845,-1.022814304,2.778315945,-0.037715712,0.877614419,0.949106537,-3.0745165130000003,87.11784844,0.058353323,-0.029856848999999998,-0.019293771,0.0,55428089,0,0,1,0,0
1335,55460470,0.005148134,0.01584304,0.036672024,0.0,0.0,1517.0,1500.0,1000.0,1498.0,1501.0,1505.254651,16.13483763,16.51967802,16.16378026,16.1970705,16.58326855,15.99615371,16.37755662,,,158.5340371,158.5340371,11.83964083,-0.0015146329999999998,-0.00582141,0.000151746,-0.203450966,0.181626738,-0.022489513,2.0,1.4716943390000001,2.471694339,11,0,0,1,0,0.0,0,0,0,0,0,-0.040453861,-0.171153162,3.1336396730000002,3.1312415010000003,-0.149393418,188.7083322,46.91215744,-0.009049741,0.019099196000000002,0.055268103,0.0,-1.51536333,0.16735024099999998,-9.17048673,-7.209999999999999e-21,956.1869032,11.84050639,-0.00460493,0.019943818999999998,-0.064310598,-1.566491045,0.17533762100000003,-9.541114729,-0.00035701099999999996,0.003616934,-0.0634764,-7.209999999999999e-21,80.86069484,85.64814053,-2.2732843959999998,-2.824971642,15.35687626,16.64395994,-0.025741675,0.075698778,-0.1,63.53873265,50706866.97,6620172,500.11667580000005,11.7520959,95460.44755,1.134227994,0.30774277899999997,0.7219652529999999,-0.198417659,-0.004321349,-0.0043652859999999995,-0.055560728,-0.030141512999999998,-0.186274415,3.13303438,0.005661576,0.09292698,-0.015402662,0.995537525,0.0,398721941.3,327430023.9,487521.5395,16.32,-16.26,-1.201504301,2.600118024,3.2156001489999997,0,0,0.0,39.8714138,32.7364368,83.95450023,560.1658551,-86.89573103,-16.2883985,-0.991620187,2.8142226289999996,-0.06833564,0.8660960459999999,0.8481377529999999,-3.0765998339999996,87.01685692,0.057847406,-0.021361462999999997,-0.018011072,0.0,55460470,0,0,1,0,0
1336,55496851,0.006529965,0.012625708000000001,0.037138564,0.0,0.0,1518.0,1500.0,1000.0,1497.80016,1501.19984,1511.0,16.13568174,16.52048086,16.15867222,16.19186028,16.57785456,15.99822966,16.37960315,,,158.5054622,158.5054622,11.84026215,-0.001514569,-0.005821816,0.000152494,-0.203472748,0.18161185600000002,-0.022387857,2.0,1.474294859,2.474294859,11,0,0,1,0,0.0,0,0,0,0,0,-0.038041045,-0.173755209,3.133504701,3.1312110769999997,-0.143090575,188.1279275,46.919304600000004,-0.009029411,0.019024928,0.055330095999999995,0.0,-1.522894225,0.168518151,-9.331102397999999,-7.209999999999999e-21,956.1912642000001,11.84117822,0.003960424000000001,0.033257617999999996,-0.061812491,-1.5385126359999999,0.21668039,-9.706018217,0.001993712,0.011466241,-0.06147226099999999,-7.209999999999999e-21,80.78101177,85.55508428,-2.221254239,-2.8139943639999996,15.35680759,16.64722198,-0.02580829,0.073206667,-0.1,63.44870038,50743522.3,6620172,500.0258647,11.75246714,95461.46174,1.134240114,-0.11947143699999999,0.011273732,0.410495335,-0.002762471,0.019670708999999998,-0.064256628,-0.037410514,-0.182136004,3.125951681,0.009487157,0.090777735,-0.019337221,0.995637187,0.0,398721888.3,327430018.7,487428.8186,16.32,-16.26,-1.165041008,2.60879976,3.213448467,0,0,0.0,39.8714138,32.7364368,83.38474358,560.1297162999999,-86.7983191,-16.29219154,-0.9609975959999999,2.835363917,-0.109217064,0.8796739259999999,0.673416949,-3.078779552,86.91944605,0.059358489,-0.009742528,-0.01592515,0.0,55496851,0,0,1,0,0
1337,55529231,0.005906743000000001,0.015433987,0.037606953,0.0,0.0,1518.0,1500.0,1000.0,1497.0,1502.0,1509.0,16.23091339,16.61783534,16.15356418,16.18665006,16.57244057,16.00030561,16.38164968,,,158.47688730000002,158.47688730000002,11.84088347,-0.001514505,-0.005822221999999999,0.000153242,-0.20349453,0.181596974,-0.022286201000000002,2.0,1.4768953790000001,2.476895379,11,0,0,1,0,0.0,0,0,0,0,0,-0.035628228,-0.176357255,3.133369728,3.131180653,-0.136787731,187.5475227,46.92645175,-0.009009074,0.018970147,0.055402880999999994,0.0,-1.5290148890000002,0.16359638599999998,-9.498335216000001,-7.209999999999999e-21,956.1914197000001,11.84180386,0.008506893,0.024189791000000002,-0.060371447,-1.62861424,0.169038198,-9.912558351,0.003462105,0.013909567,-0.057201123,-7.209999999999999e-21,80.66909261,85.46416097,-2.428006363,-2.78622897,15.35675561,16.64655529,-0.025795996,0.067400298,-0.1,63.35981988,50780177.64,6620172,499.9901182,11.75283981,95461.8454,1.134244764,-0.038048107000000005,0.077861996,-0.35728148,-0.000839164,0.028212395,-0.061368012,-0.035755502,-0.180240934,3.125804132,0.00946989,0.08984076199999999,-0.018514019,0.995738639,0.0,398721837.0,327430014.3,487334.1524,16.32,-16.2659852,-1.133066607,2.636933387,3.2114535230000003,0,0,0.0,39.8714138,32.7364368,82.83002435,560.0954155000001,-86.70266993,-16.29690684,-0.930656425,2.8492347430000002,-0.155151234,0.905609166,0.462380749,-3.081006735,86.82379829,0.059185997000000004,-0.002029744,-0.01459499,0.0,55529231,0,0,1,0,0
1338,55567225,0.002208473,0.019078677,0.037018671,0.0,0.0,1518.0,1500.0,1000.0,1497.0,1502.0,1508.0,16.25590315,16.64339942,16.14845615,16.18143983,16.56702658,16.00238157,16.38369621,,,158.44831230000003,158.44831230000003,11.841504800000001,-0.001514441,-0.005822628000000001,0.000153991,-0.203516312,0.181582092,-0.022184545,2.0,1.479495899,2.4794958990000002,11,0,0,1,0,0.0,0,0,0,0,0,-0.033215412,-0.178959302,3.1332347560000002,3.13115023,-0.13048488800000002,186.967118,46.93359891,-0.008989018,0.018950225,0.055496721,0.0,-1.5351355519999998,0.158674622,-9.665568034,-7.209999999999999e-21,956.1915752999998,11.84242951,0.00820734,0.027644727999999997,-0.055981039,-1.592396329,0.21571244399999998,-9.930898425,0.004930497,0.016352893,-0.052929985,-7.209999999999999e-21,80.55717344,85.37323766,-2.634758488,-2.758463576,15.35670362,16.6458886,-0.025783702999999998,0.06159393,-0.1,63.27093937,50816832.97,6620172,499.8617666,11.75321247,95463.34319,1.134262443,0.41497419,0.87586839,-0.095449571,-0.000575593,0.029744773999999998,-0.063896642,-0.034137956000000004,-0.170394066,3.1256566830000003,0.009390045999999999,0.08494339199999999,-0.017683647,0.99618438,0.0,398721786.0,327430009.9,487239.1742,16.32,-16.27293059,-1.10181235,2.668187638,3.2094837239999996,0,0,0.0,39.8714138,32.7364368,82.27530511,560.0611147000001,-86.60702076,-16.30162214,-0.9003152529999999,2.86310557,-0.201085405,0.9315444070000001,0.251344549,-3.0832339189999995,86.72815054,0.061188497,-0.010502398999999999,-0.013693532,0.0,55567225,0,0,1,0,0
1339,55601993,0.00356913,0.02336123,0.03727665,0.0,0.0,1518.0,1500.0,1000.0,1497.0,1502.0,1509.0,16.15492243,16.53978703,16.14334811,16.17622961,16.56161259,16.00445752,16.38574274,,,158.4197374,158.4197374,11.84212612,-0.0015143770000000001,-0.005823034,0.00015473899999999998,-0.20353809399999997,0.18156721,-0.022082888999999998,2.0,1.482096419,2.482096419,11,0,0,1,0,0.0,0,0,0,0,0,-0.031123777999999998,-0.180501944,3.1329834460000003,3.131088394,-0.118698885,186.386318,46.94142187,-0.008972546,0.018965343,0.05557219099999999,0.0,-1.5671561040000002,0.137462104,-9.747975192,-7.209999999999999e-21,956.1987045,11.84305515,0.012116377,0.01133794,-0.053161312,-1.603582602,0.175722751,-9.893849782,0.009294611999999999,0.018994941,-0.052214918,-7.209999999999999e-21,80.44525427,85.28231434,-2.841510612,-2.730698182,15.35665164,16.64522191,-0.025771409,0.055787561,-0.1,63.18205887,50853488.3,6620172,499.74437939999996,11.75361805,95464.70837000001,1.134278622,-0.296094898,0.15213069199999998,-0.071040727,0.007596261,0.045067937999999995,-0.061711920999999996,-0.032576785,-0.166250519,3.1255095710000003,0.009365202,0.082885268,-0.016898438999999998,0.996370973,0.0,398721734.9,327430005.6,487144.196,16.32,-16.27987598,-1.070558092,2.699441888,3.207513925,0,0,0.0,39.8714138,32.7364368,81.68169543,560.0278781000001,-86.50414224,-16.30749913,-0.866714326,2.864267603,-0.19347932,0.9223617609999999,0.10399475400000001,-3.085572188,86.62527076,0.060834559,-0.02637885,-0.014006632,0.0,55601993,0,0,1,0,0
1340,55634374,0.003426013,0.036026766,0.038635805,0.0,0.0,1518.0,1500.0,1000.0,1496.0,1503.0,1507.0,16.14763891,16.53247756,16.13824007,16.17101939,16.556198600000002,16.00653347,16.38778927,,,158.3911625,158.3911625,11.84274744,-0.001514313,-0.00582344,0.000155487,-0.20355987600000003,0.181552328,-0.021981233,2.0,1.484696939,2.484696939,11,0,0,1,0,0.0,0,0,0,0,0,-0.030069217999999998,-0.178623859,3.13235649,3.1309251319999998,-0.089208225,185.80424150000002,46.95142695,-0.008955461999999999,0.018998694,0.055654293,0.0,-1.60407428,0.113169033,-9.814341965,-7.209999999999999e-21,956.2071525,11.84368079,0.009405718,0.007826257,-0.054854747,-1.5589827459999999,0.212531953,-9.889539126,0.014206303,0.021674567000000002,-0.052172298,-7.209999999999999e-21,80.33333509999999,85.19139103,-3.048262737,-2.702932788,15.35659966,16.64455522,-0.025759115,0.049981192,-0.1,63.09317836,50890143.63,6620172,499.78123020000004,11.75403747,95464.26536,1.134273313,-0.731872365,-0.28729758899999996,-0.245356296,0.002378679,0.037814075,-0.06520144,-0.030985638,-0.170511647,3.125362455,0.009404011,0.08501423,-0.016126283999999998,0.99620402,0.0,398721683.9,327430001.2,487049.2178,16.32,-16.28682136,-1.039303834,2.730696139,3.2055441260000004,0,0,0.0,39.8714138,32.7364368,81.08073162,559.9948427999999,-86.39989667,-16.31359579,-0.832496984,2.8630264260000002,-0.175748866,0.906538383,-0.031312053,-3.0879314630000003,86.52102341,0.06126800599999999,-0.016083708000000002,-0.012486983,0.0,55634374,0,0,1,0,0
1341,55678755,0.005088996,0.046982878,0.039992396,0.04718423,0.0,1518.0,1500.0,1000.0,1498.0,1501.0,1512.0,16.21294926,16.59907783,16.13313203,16.16580917,16.55078461,16.00860942,16.3898358,,,158.3625875,158.3625875,11.84336877,-0.0015142489999999998,-0.005823846,0.000156236,-0.203581658,0.18153744600000002,-0.021879577,2.0,1.487297459,2.487297459,11,0,0,1,0,0.0,0,0,0,0,0,-0.029014658999999998,-0.176745774,3.131729535,3.1307618710000003,-0.059717564,185.2221649,46.96143203,-0.008946518,0.019039882,0.055735575999999995,0.0,-1.6405635840000001,0.089585796,-9.879619442000001,-7.209999999999999e-21,956.2157142000001,11.84430644,0.00762379,0.0033484659999999996,-0.053705982,-1.576936291,0.214723993,-9.945617933,0.019037046000000002,0.024281006,-0.052143259000000004,0.049763442000000005,80.22141594,85.10046772,-3.2550148610000003,-2.6751673940000003,15.35654768,16.64388852,-0.025746822000000003,0.044174822999999995,-0.1,63.00429785,50926798.96,6620172,499.6851069,11.75445707,95465.40449,1.134286947,0.289932272,0.125589103,0.390471646,0.006749635,0.032238462999999995,-0.059576763,-0.029331934,-0.171765626,3.125215877,0.009414786,0.085645457,-0.015313239,0.9961624490000001,0.0,398721632.8,327429996.9,486954.2396,16.32,-16.29376675,-1.008049576,2.76195039,3.2035743269999997,0,0,0.0,39.8714138,32.7364368,80.48030216,559.9618709,-86.29575212,-16.31968439,-0.7983026790000001,2.861733367,-0.158153974,0.8914914209999999,-0.165028918,-3.0902869610000003,86.4168771,0.062551248,-0.011018283,-0.010958813999999999,0.0,55678755,0,0,1,0,0
