,timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
1251,77348084,0.04735657099999999,0.11525621400000001,-0.130310913,0.0,0.0,1437.0,1500.0,1000.0,1475.2728550000002,1523.7271449999998,1556.0,15.21068341,15.11845125,15.4848842,14.34832564,14.69609118,14.96621809,15.33105447,140.4638013,140.4638013,11.77105764,-0.001053143,-0.005964545999999999,0.000581218,-0.206469911,0.129712896,-0.014243488,-0.075398475,-0.14475328,-1.8032084519999998,-1.6121309830000001,9.811684346,246.0218268,42.89085071,-0.017495376,0.047123487,-0.049488997,0.0,-1.76417297,0.009287806,-9.606322967,5.53e+18,954.951117,11.77150418,0.172189557,0.11384291099999999,-0.393788734,-1.9463352459999999,0.119374928,-9.454043515,77615483.9,0.199936427,0.10395459300000001,-0.378587511,5.53e+18,89.62637304,91.34737583,-2.8520485819999997,-3.9071845610000002,15.36108344,16.05813635,-0.01394105,0.46226912,-0.1,62.79344337,54144342.47,489.1390336,11.82272245,95586.16026,1.135721705,-0.017805988000000002,-0.13644740800000002,-1.7964557,0.621034624,-0.058848023,-0.035510757999999996,-0.780742907,0.0,0.10988467800000001,-0.745085833,0.137020684,0.0077990030000000005,0.008195343,0.002239665,398713902.5,327408207.9,483305.8294,19.21965793,0.12,19.22724345,-4.747585517,1.5640316090000002,39.871413700000005,32.7364371,-2.454575361,401.7068084,-90.13210768,0.080533272,19.01200984,-4.732809219,-0.077690919,-0.14724313,0.036379469,90.37341268,0.357322697,0.20027562699999998,0.01178708,0.0,0,0,1,0,0
1252,77380151,0.041249817,0.123475935,-0.129531909,0.0,0.0,1442.6911380000001,1500.0,1000.0,1473.0,1526.0,1562.0,15.22800034,15.13590304,15.50265017,14.36575865,14.71384342,15.01682955,15.38286954,140.4857303,140.4857303,11.77176615,-0.0010522630000000001,-0.005964634,0.00057924,-0.206535322,0.129725377,-0.014242071,-0.063222015,-0.14372844099999998,-1.8008512540000001,-1.61184453,9.722537724,245.51389019999996,42.93386008,-0.017439272,0.047321112,-0.04856614099999999,0.0,-1.838551007,-0.054712585999999994,-9.63498234,3.09e+18,954.9664907,11.77226432,0.17902599800000002,0.107218478,-0.393618274,-1.83308592,0.093736032,-9.551921783,77651071.01,0.206212201,0.09670676199999999,-0.37310631200000005,3.09e+18,89.49313547,91.1994821,-2.8075432869999997,-3.9060384889999997,15.360992600000001,16.06990024,-0.014178142,0.456370317,-0.1,62.76958407,54186216.44,489.4984359,11.821422199999999,95582.03736,1.135672805,-0.0032866759999999997,-0.12408000599999999,-1.792089504,0.623421195,-0.04943815,-0.037450885,-0.779421613,0.0,-0.184766315,0.132789295,0.771073708,0.006752604000000001,0.007171664,0.000145024,398713902.9,327408303.1,483507.2929,19.21138428,0.12,19.22103821,-4.749653931,1.563995535,39.871413700000005,32.7364371,-2.45103644,402.4718193,-90.32556544,0.080079068,19.00663991,-4.733309761,-0.065469341,-0.15196801699999998,0.052751227000000005,90.56686948,0.353405423,0.18606188,0.009323035,0.0,0,0,1,0,0
1253,77416218,0.047299647,0.11945065699999999,-0.12543468300000002,0.0,0.0,1443.0,1500.0,1000.0,1474.0,1525.0,1560.0,15.24531728,15.15335484,15.52041613,14.38319167,14.73159567,15.07454862,15.44194841,140.5076593,140.5076593,11.77247466,-0.001051382,-0.0059647219999999996,0.0005772619999999999,-0.20660073199999998,0.129737858,-0.014240653999999998,-0.051045556,-0.14270360099999999,-1.798494056,-1.611558077,9.633391101,245.0059537,42.97686944,-0.01738987,0.047556644,-0.047649881,0.0,-1.912929043,-0.11871297800000001,-9.663641712999999,6.42e+17,954.9818642999999,11.77302446,0.17601934,0.113681062,-0.38756707,-1.905626656,0.050149137,-9.448532193,77686658.13,0.212487975,0.08945893099999999,-0.36762511299999995,6.42e+17,89.36836987,91.05724671,-2.780701596,-3.9074735589999996,15.36088964,16.07874099,-0.014357015,0.451541539,-0.1,62.74927975,54228090.42,489.56190530000003,11.82009624,95581.32592,1.135664215,0.005978461,-0.12638757,-1.79182828,0.6236997320000001,-0.047443270999999995,-0.041786558,-0.7791002229999999,0.0,0.150059379,-0.46713065,0.320706195,0.004071384,0.006892584,-0.002618151,398713903.5,327408396.7,483704.6227,19.20655514,0.12172234400000001,19.21311062,-4.75172231,1.563959445,39.871413700000005,32.7364371,-2.44749028,403.23673010000005,-90.51907896,0.079745792,19.00102732,-4.732934711,-0.012931518999999999,-0.16192772800000002,0.061601668,90.76038092,0.34952500200000003,0.1962889,0.015568223,0.0,0,0,1,0,0
1254,77448286,0.04892995,0.11362521199999999,-0.125438233,0.0,0.0,1445.472294,1500.0,1000.0,1472.944589,1526.055411,1560.416883,15.26263421,15.17080663,15.53818209,14.40062468,14.74934791,15.08798372,15.45550426,140.52958830000003,140.52958830000003,11.77318317,-0.001050502,-0.005964809000000001,0.000575284,-0.206666143,0.129750339,-0.014239237,-0.038869096,-0.141678761,-1.7961368569999998,-1.611271624,9.544244478,244.4980171,43.01987881,-0.017345751,0.047788749000000005,-0.046789804000000004,0.0,-1.933226198,-0.148009596,-9.693233843,1.8e+18,954.9939572999999,11.77380874,0.188198305,0.09660743599999999,-0.38978814,-1.82285429,0.052414748,-9.527006523999999,77722245.25,0.21625789999999998,0.09526925,-0.35905940700000005,1.8e+18,89.25760368,90.92436139,-2.783047933,-3.9131738080000003,15.36076669,16.08275145,-0.014439686,0.448480912,-0.1,62.73484983,54269964.39,489.7697723,11.81879072,95578.91145,1.135635564,0.015135845,-0.131895379,-1.791371155,0.623995765,-0.04672246099999999,-0.047079442,-0.7786062109999999,0.0,-0.5654566639999999,0.517149341,0.192195791,0.004843225,0.006751013,-0.003990612,398713904.1,327408490.0,483901.12200000003,19.202418100000003,0.123790758,19.20483697,-4.753790682,1.563923351,39.871413700000005,32.7364371,-2.4439145680000003,404.00555269999995,-90.71359873,0.079438879,18.99536877,-4.732592213999999,0.035698346,-0.171657085,0.069559316,90.95489889,0.37155543700000004,0.203460184,0.032081524,0.0,0,0,1,0,0
1255,77484706,0.052229479,0.124382191,-0.114145401,0.0,0.0,1447.0,1500.0,1000.0,1472.945989,1526.054011,1561.0,15.27995114,15.18825843,15.55594806,14.41805769,14.76710015,15.07601318,15.44319118,140.55151730000003,140.55151730000003,11.77389168,-0.0010496210000000001,-0.005964896999999999,0.000573306,-0.20673155399999998,0.12976282,-0.01423782,-0.026692636000000002,-0.140653922,-1.7937796590000001,-1.61098517,9.455097855,243.9900805,43.06288818,-0.017301584,0.048016644000000004,-0.045992526,0.0,-1.9342735269999998,-0.164953577,-9.723157982,4.25e+18,955.0048824999999,11.77460163,0.18512309899999999,0.10459234099999999,-0.38057815,-1.9356293759999998,0.093819409,-9.608743954,77757832.37,0.21913588,0.105727553,-0.34939578600000004,4.25e+18,89.14683749,90.79147606,-2.7853942710000004,-3.918874058,15.36064373,16.0867619,-0.014522357,0.445420285,-0.1,62.72041991,54311838.37,489.8855853999999,11.81748947,95577.58216,1.135619818,0.035772429,-0.131019677,-1.7812168640000001,0.628400204,-0.039661596,-0.055040483,-0.774922178,0.0,-0.058848122,-0.26609034600000003,-0.006586832,0.004940377,0.006376127,-0.0032830940000000003,398713904.8,327408583.2,484097.6213,19.19828107,0.125859172,19.19656331,-4.755859055,1.563887257,39.871413700000005,32.7364371,-2.439893525,404.8333215,-90.92328185,0.079529257,18.98901778,-4.73274027,0.025438317999999998,-0.17791517199999998,0.064063255,91.16458451,0.37159521100000004,0.198072195,0.03586629,0.0,0,0,1,0,0
1256,77524420,0.050766035999999994,0.12119141,-0.11282710300000001,0.0,0.0,1447.728546,1500.0,1000.0,1471.907181,1527.092819,1558.3642730000001,15.29726807,15.20571023,15.57371402,14.43549071,14.78485239,15.02721603,15.39312528,140.57344630000003,140.57344630000003,11.77460019,-0.00104874,-0.005964985,0.0005713280000000001,-0.20679696399999997,0.129775301,-0.014236403,-0.014516177,-0.139629082,-1.791422461,-1.6106987169999998,9.365951232,243.482144,43.10589755,-0.017253169,0.0482716,-0.045198814000000004,0.0,-1.935320855,-0.181897557,-9.753082121,6.69e+18,955.0158078,11.77539451,0.19338789399999998,0.104403416,-0.37733525,-1.761810849,0.022018515,-9.644794408,77793419.48,0.22201386,0.11618585699999999,-0.339732165,6.69e+18,89.03607129,90.65859074,-2.787740608,-3.924574307,15.36052078,16.09077236,-0.014605028,0.44235965899999996,-0.1,62.70598999,54353712.34,490.2000137,11.81617077,95573.98747000001,1.135577041,0.044166227,-0.130335725,-1.7809524319999999,0.6286711629999999,-0.036750833,-0.058083262999999996,-0.7746274879999999,0.0,0.6723403379999999,-0.051983037,0.224506402,0.004505083,0.015193179,-0.001197922,398713905.4,327408676.5,484294.1206,19.19414404,0.127927586,19.18828966,-4.757927427,1.5638511640000001,39.871413700000005,32.7364371,-2.4358724819999997,405.6610904,-91.13296496,0.079619635,18.98266678,-4.732888326,0.01517829,-0.184173258,0.058567195,91.37427013,0.366408939,0.20658305600000001,0.040397521,0.0,0,0,1,0,0
1257,77556487,0.054890664000000006,0.118129529,-0.10871105,0.0,0.0,1451.0,1500.0,1000.0,1472.0,1527.0,1560.0,15.314585000000001,15.22316202,15.59147998,14.45292372,14.80260464,15.05456941,15.4210195,140.5953753,140.5953753,11.7753087,-0.00104786,-0.005965071999999999,0.00056935,-0.206862375,0.129787782,-0.014234986000000002,-0.0023397170000000003,-0.138604242,-1.7890652619999998,-1.610412264,9.27680461,242.9742074,43.14890691,-0.017219533000000002,0.048483992000000004,-0.044621053,0.0,-1.914823653,-0.15466907800000002,-9.890636827,6.87e+18,955.0385823999999,11.77621742,0.196590701,0.094001049,-0.37094332700000004,-1.8732043,-0.009084845,-9.63796239,77829006.6,0.22881875399999999,0.112258976,-0.331813233,6.87e+18,88.9253051,90.52570542,-2.790086945,-3.930274556,15.36039782,16.09478282,-0.014687698999999999,0.43929903200000003,-0.1,62.69156007,54395586.32,490.4568051,11.81485798,95571.02183,1.135541908,0.052305631,-0.12814176900000002,-1.78067595,0.628939676,-0.033331637000000004,-0.060552786,-0.774369779,0.0,0.125589246,-0.333577945,-0.259385133,0.007441409,0.009599645,-5.8599999999999995e-05,398713906.0,327408769.8,484490.6199,19.190007,0.129995999,19.180016000000002,-4.7599957989999995,1.56381507,39.871413700000005,32.7364371,-2.431793914,406.44604389999995,-91.33192663,0.079757125,18.97592064,-4.734147455,0.001273907,-0.18827638100000002,0.036066622,91.57323095,0.361162881,0.189762839,0.037259354,0.0,0,0,1,0,0
1258,77592555,0.051966265,0.122657322,-0.103779035,0.0,0.0,1455.602521,1500.0,1018.4772949999999,1471.5983199999998,1527.4016800000002,1564.803361,15.33190193,15.24061382,15.60924595,14.47035673,14.82035688,15.05561813,15.42207934,140.6173043,140.6173043,11.77601721,-0.001046979,-0.00596516,0.000567372,-0.206927786,0.129800263,-0.014233569,0.009836741999999999,-0.137579402,-1.7867080640000002,-1.6101258109999999,9.187657987,242.46627080000002,43.19191628,-0.017185742,0.048746718,-0.044016071,0.0,-1.8926420609999999,-0.123987116,-10.03660629,6.87e+18,955.0622833999998,11.77704269,0.20373105800000002,0.086380328,-0.368734658,-1.8343715669999998,-0.025102645,-9.653929787000001,77864593.72,0.23593066199999999,0.107207436,-0.324030704,6.87e+18,88.81453891,90.3928201,-2.7924332819999997,-3.935974805,15.36027487,16.09879328,-0.01477037,0.436238406,-0.1,62.67713014,54437460.29,490.65514069999995,11.81355446,95568.77513,1.135515178,0.071091082,-0.11248987699999999,-1.771283802,0.632933829,-0.021047071,-0.063020642,-0.771342548,0.025402885,-0.347715909,-0.43134709600000004,-0.405850106,0.004183823,0.016678029,0.001077718,398713906.4,327408866.8,484698.0606,19.18174155,0.12380676,19.16761332,-4.770321906,1.564139257,39.871413700000005,32.7364371,-2.427686912,407.2098348,-91.52558892,0.079917901,18.96897917,-4.735955763,-0.014431799999999998,-0.191314352,0.005161102,91.76689073,0.383340652,0.215631304,0.057894648,0.0,0,0,1,0,0
1259,77629243,0.058248456,0.11935569,-0.100395316,0.0,0.0,1462.0,1500.0,1036.0,1471.0,1528.0,1572.0,15.34921886,15.25806562,15.62701191,14.48778974,14.83810912,15.03314893,15.39894636,140.6392333,140.6392333,11.77672572,-0.001046099,-0.005965248,0.000565394,-0.20699319600000002,0.129812744,-0.014232152,0.022013202000000003,-0.13655456300000002,-1.784350866,-1.6098393569999998,9.098511364,241.95833430000005,43.23492565,-0.017146714,0.049071292,-0.04344596,0.0,-1.875230735,-0.105803058,-10.15489041,6.87e+18,955.085374,11.7778935,0.20689591300000001,0.08752967800000001,-0.364077786,-1.8826184240000001,-0.065480397,-9.63133339,77900180.84,0.242522535,0.100246979,-0.31633031,6.87e+18,88.70586921,90.26032531,-2.7802548739999997,-3.9311378230000003,15.36018321,16.10236203,-0.014843578999999999,0.43124268600000004,-0.1,62.66625845,54479334.27,490.77977819999995,11.8122265,95567.33902999999,1.135498009,0.07942693,-0.09686580300000001,-1.7701827319999999,0.633460365,-0.012330313999999998,-0.061325312,-0.7712373290000001,0.12924772699999998,0.14808770000000002,0.63685343,-0.6029610360000001,-0.000486816,0.009896455,-0.001979865,398713906.8,327408963.8,484905.5225,19.17346811,0.117601518,19.15520263,-4.780664015,1.5644641430000001,39.871413700000005,32.7364371,-2.423543506,407.9910442,-91.72380927,0.079979553,18.96224789,-4.738121663,-0.023655312,-0.19132534199999998,-0.023333603999999997,91.96510973,0.37258940799999996,0.204257878,0.05231536,0.0,0,0,1,0,0
1260,77668689,0.05367234,0.12094705,-0.096789175,0.0,0.0,1465.0,1500.0,1000.0,1471.0,1528.0,1577.0,15.36653579,15.27551741,15.64477787,14.50522276,14.85586137,15.10280199,15.4701633,140.6611623,140.6611623,11.77743423,-0.001045218,-0.005965335,0.000563416,-0.207058607,0.129825225,-0.014230735,0.034189661,-0.13552972300000002,-1.7819936680000001,-1.609552904,9.009364741,241.4503977,43.27793502,-0.017110948,0.049405802,-0.042964632,0.0,-1.8936534740000002,-0.181502781,-10.06520341,6.87e+18,955.1038792999999,11.778936199999999,0.208866332,0.095465353,-0.352392858,-1.770479867,-0.039613178,-9.632636117999999,77935767.95,0.245207932,0.078946805,-0.309246915,6.87e+18,88.59842535,90.12805885,-2.759583855,-3.920139728,15.36010985,16.10567252,-0.014911256000000001,0.42511552,-0.1,62.65746726,54521208.24,490.8697341,11.81092525,95566.30364,1.13548584,0.086611063,-0.08126357599999999,-1.7698395169999999,0.6335940170000001,-0.004008963,-0.059177363,-0.771386197,0.009978235,-0.117061247,0.44076811299999996,0.13848919699999998,0.004379499,0.007563961,2.8000000000000003e-05,398713907.2,327409060.8,485112.9844,19.16519466,0.111396276,19.14279194,-4.791006125,1.5647890290000002,39.871413700000005,32.7364371,-2.419304704,408.8178979,-91.93397379,0.07978145099999999,18.95606739,-4.741224615,-0.015892555,-0.183404276,-0.04551088599999999,92.17527592,0.37038694299999997,0.20037655399999998,0.04098684,0.0,0,0,1,0,0
1261,77704756,0.058326074000000006,0.136934461,-0.082236961,0.09272084,0.0,1464.0,1500.0,1000.0,1469.0,1530.0,1570.0,15.38385272,15.29296921,15.66254384,14.52265577,14.87361361,15.12237741,15.4900525,140.68309130000003,140.68309130000003,11.77814274,-0.0010443380000000001,-0.005965423,0.000561438,-0.20712401800000002,0.129837706,-0.014229318000000001,0.045253864000000005,-0.13570459,-1.778773947,-1.609099118,8.88258652,240.9270721,43.33333881,-0.017077209,0.049763667000000004,-0.042532897,0.0,-1.9120762130000002,-0.257202504,-9.975516396,6.87e+18,955.1223846,11.7799789,0.209257621,0.110306347,-0.350530002,-1.8438033569999999,-0.10820668900000001,-9.619901607000001,77971355.07,0.247893329,0.057646632,-0.30216352,6.87e+18,88.49098148,89.99579240000001,-2.7389128360000004,-3.909141633,15.3600365,16.10898301,-0.014978933,0.418988353,-0.1,62.64867606,54563082.22,491.1736148,11.80959799,95562.82161,1.135444416,0.105328906,-0.076116751,-1.759606015,0.637501682,0.004242973,-0.064750688,-0.767706786,0.0,-0.26365789,0.056770888,-0.423973056,-0.0028373020000000003,0.013398183999999999,-0.002184592,398713907.7,327409157.8,485320.4463,19.15692121,0.105191033,19.13038125,-4.801348235,1.565113915,39.871413700000005,32.7364371,-2.415065902,409.6447516,-92.1441383,0.079583349,18.9498869,-4.744327568,-0.008129798,-0.17548320899999997,-0.06768816799999999,92.38544211,0.377970039,0.21184709300000001,0.030294049,0.0,0,0,1,0,0
1262,77736823,0.057508944000000006,0.145821241,-0.075735377,0.036155417999999995,0.0,1463.0,1500.0,1000.0,1469.873975,1529.126025,1566.0,15.40116965,15.31042101,15.6803098,14.54008878,14.89136585,15.08356006,15.45027369,140.70502030000003,140.70502030000003,11.77885125,-0.001043457,-0.005965511,0.00055946,-0.207189428,0.129850187,-0.0142279,0.055661735,-0.136587391,-1.77504526,-1.6085465909999999,8.733602267,240.39466569999996,43.39605644,-0.017040193999999998,0.050073207,-0.042186869,0.0,-1.917111141,-0.307888047,-9.874831831,6.87e+18,955.1377233,11.780968099999999,0.218669593,0.123579093,-0.337176663,-1.91416198,-0.08262478,-9.869094997000001,78006942.19,0.250382349,0.041778154,-0.29657596,6.87e+18,88.38353761,89.86352595,-2.718241817,-3.8981435380000002,15.35996314,16.1122935,-0.01504661,0.412861186,-0.1,62.63988487,54604956.19,491.48915589999996,11.80829377,95559.19055,1.1354013840000001,0.111788383,-0.091679599,-1.7593495959999998,0.637710115,0.000317683,-0.072162855,-0.7668854890000001,0.0,0.159376611,-0.314412425,0.642492862,0.003077528,0.007629809,0.002549753,398713908.1,327409254.2,485526.3193,19.14898576,0.10033806199999999,19.1203371,-4.808985787,1.5653562,39.871413700000005,32.7364371,-2.411216989,410.4158382,-92.33988237,0.080406838,18.94397066,-4.744896423,-0.00065734,-0.16182095900000001,-0.03523524,92.58118489,0.370865039,0.206032013,0.018588203,0.0,0,0,1,0,0
1263,77772891,0.061997368,0.15058518699999998,-0.069041281,0.0,0.0,1462.0,1500.0,1000.0,1468.292258,1530.707742,1556.0,15.41848658,15.3278728,15.69807576,14.5575218,14.909118099999999,15.13281531,15.50058275,140.7269493,140.7269493,11.77955976,-0.001042577,-0.005965598000000001,0.000557482,-0.207254839,0.12986266800000001,-0.014226483,0.066069606,-0.13747019300000002,-1.7713165730000002,-1.6079940640000001,8.584618013,239.86225919999998,43.45877407,-0.017007085,0.05029975,-0.041904084,0.0,-1.8919928990000001,-0.302234524,-9.749377634,6.87e+18,955.1459297,11.78183678,0.22546748,0.12365543400000001,-0.331007797,-1.850755369,-0.074115028,-10.07959724,78042529.31,0.252429075,0.038143405,-0.29435744399999997,6.87e+18,88.27609374,89.73125949,-2.697570798,-3.8871454439999997,15.35988979,16.11560399,-0.015114286999999999,0.406734019,-0.1,62.63109368,54646830.17,491.5357039,11.80699352,95558.65014,1.135394822,0.121490636,-0.107225432,-1.7562649890000002,0.6389970660000001,-0.0024401170000000003,-0.080804755,-0.764932429,0.0,0.614271954,0.210812353,0.528542618,0.002782168,0.004095093,0.000383435,398713908.5,327409347.3,485724.0596,19.14278032,0.102406477,19.12240572,-4.8027804839999995,1.56517571,39.871413700000005,32.7364371,-2.407419639,411.1795497,-92.53371933,0.081365431,18.93808936,-4.745130145,0.006776725999999999,-0.147399442,0.004442495,92.77502019,0.362386766,0.20044720600000002,0.011654071,0.0,0,0,1,0,0
1264,77808958,0.059783740999999994,0.141624414,-0.070622735,0.0,0.0,1461.0,1500.0,1000.0,1469.0,1530.0,1553.0,15.43580351,15.345324599999998,15.71584173,14.57495481,14.92687034,15.11892306,15.48614615,140.7927884,140.7927884,11.78031886,-0.0010416960000000002,-0.0059656859999999996,0.0005555040000000001,-0.20732025,0.129875149,-0.014225066000000001,0.076477477,-0.138352994,-1.7675878859999998,-1.6074415359999998,8.435633759,239.32985269999998,43.5214917,-0.016971266000000002,0.050458532,-0.041689041,0.0,-1.8668746580000002,-0.296581002,-9.623923436,6.87e+18,955.154136,11.78270546,0.225958981,0.107867451,-0.32272033699999997,-1.84424732,-0.146505494,-10.21181925,78078116.42,0.2544758,0.034508656,-0.292138929,6.87e+18,88.16864987,89.59899304,-2.676899779,-3.8761473489999996,15.35981643,16.11891448,-0.015181964,0.400606852,-0.1,62.62230248,54688704.14,491.75028610000004,11.80567316,95556.20883999999,1.1353659,0.13601043300000001,-0.12275117699999999,-1.748997119,0.641891683,-0.00344863,-0.091285878,-0.7613306009999999,0.0,-0.277419346,0.166250271,-0.49059069299999997,-0.002635563,0.0033600979999999997,0.000645459,398713908.9,327409440.4,485921.8,19.13657487,0.10447489199999999,19.12447434,-4.796575181000001,1.564995221,39.871413700000005,32.7364371,-2.4035299880000003,411.97362069999997,-92.7353927,0.082161847,18.93197906,-4.745137641,0.011266258999999999,-0.159154125,0.019502692,92.9766927,0.37207858200000005,0.243180334,0.003602326,0.027775377,0,0,1,0,0
1265,77845025,0.063264684,0.12278108,-0.07409993299999999,0.0,0.0,1462.0,1500.0,1000.0,1467.0,1532.0,1551.0,15.45312044,15.36277639,15.73360769,14.59238782,14.94462258,15.13524593,15.50291566,141.0259605,141.0259605,11.78127075,-0.001040816,-0.005965774,0.0005535259999999999,-0.20738566,0.12988763,-0.014223649,0.086885348,-0.139235796,-1.763859199,-1.606889009,8.286649505,238.7974462,43.58420933,-0.016934533,0.050585882,-0.041530437,0.0,-1.8558639430000001,-0.289081328,-9.566718336000001,6.87e+18,955.1638437,11.78357963,0.229459485,0.08645253,-0.317096482,-1.8120582230000002,-0.165557917,-10.14708158,78112995.4,0.259171565,0.036129703,-0.287398125,6.87e+18,88.08692915,89.45433789,-2.597406228,-3.862123365,15.35973745,16.12746248,-0.015354501000000001,0.39534264,-0.1,62.62295723,54734148.43,492.01848269999994,11.80436104,95553.13887000001,1.1353293770000001,0.141783278,-0.13746978199999998,-1.748749589,0.642086406,-0.0072255819999999995,-0.09815635800000001,-0.7602862859999999,0.0,0.602685039,0.08588338699999999,-0.13874435,-0.00042706900000000003,0.00981028,-0.001441569,398713909.3,327409533.4,486119.5403,19.13036942,0.10654330699999999,19.12654296,-4.790369878,1.564814731,39.871413700000005,32.7364371,-2.39954434,412.7992667,-92.94521622,0.082789592,18.92563057,-4.744909853,0.012693362,-0.19813308100000002,0.008959688,93.18651622,0.363123714,0.26276161800000003,0.001570988,0.1649813,0,0,1,0,0
1266,77877092,0.060903645,0.113792559,-0.075639012,0.0,0.0,1465.0,1500.0,1000.0,1468.547109,1530.452891,1555.0,15.47043738,15.38022819,15.75137366,14.60982083,14.96237483,15.13664827,15.50424553,141.25913269999998,141.25913269999998,11.78222263,-0.001039935,-0.005965860999999999,0.000551548,-0.20745107100000001,0.12990011099999998,-0.014222232,0.097293219,-0.14011859699999998,-1.760130512,-1.606336482,8.137665252,238.2650397,43.64692695,-0.01689934,0.050708267,-0.04137336,0.0,-1.859104221,-0.279716727,-9.578456391,6.87e+18,955.1750678999999,11.78445935,0.242565385,0.058937694000000006,-0.314250759,-1.876590072,-0.18179096399999997,-10.12421444,78147159.03,0.26654330800000003,0.043059997,-0.280109382,6.87e+18,88.00854909,89.30807382,-2.5102733880000003,-3.8477064089999997,15.35965775,16.13669068,-0.015540655,0.39019049899999997,-0.1,62.62483872,54772452.09,492.2798553,11.80303022,95550.14679,1.1352938,0.155397455,-0.147565995,-1.74156483,0.644910019,-0.006332946,-0.106547953,-0.75675429,0.0,-0.10134935,-0.516289321,-0.148865979,-0.006374476,0.007788687,-0.006339115,398713909.7,327409626.5,486317.2807,19.12416397,0.108611722,19.12861158,-4.784164575,1.564634241,39.871413700000005,32.7364371,-2.395588466,413.61864039999995,-93.15352425,0.08342395799999999,18.91936037,-4.7448833960000005,0.016009911,-0.22998540399999998,-0.000797925,93.39482441,0.358793077,0.30236516399999996,-0.000682514,0.0,0,0,1,0,0
1267,77917159,0.06498039900000001,0.106608434,-0.074959147,0.0,0.0,1468.0,1500.0,1000.0,1467.0,1532.0,1558.0,15.48775431,15.39767999,15.76913962,14.62725385,14.98012707,15.16847013,15.53663405,141.49230490000002,141.49230490000002,11.78317452,-0.001039054,-0.005965949,0.00054957,-0.207516482,0.129912592,-0.014220815,0.10770109,-0.141001399,-1.756401825,-1.605783955,7.9886809979999995,237.7326333,43.70964458,-0.016861584,0.050834814000000006,-0.041225872999999996,0.0,-1.862344499,-0.270352127,-9.590194445,6.87e+18,955.1862921000001,11.78533906,0.24414948600000003,0.048607178,-0.302346558,-1.7870415519999998,-0.21518607,-9.943326602,78181322.66,0.273915051,0.04999029,-0.272820638,6.87e+18,87.93016903,89.16180974,-2.423140547,-3.833289452,15.35957804,16.14591887,-0.01572681,0.385038359,-0.1,62.62672021,54814326.07,492.5243197,11.80172955,95547.35412999999,1.135260677,0.163752667,-0.151219877,-1.7385055090000001,0.646114719,-0.004873184,-0.110881196,-0.755125205,0.0,0.679988838,-0.321343642,-0.351055503,-0.001318699,0.009970251999999999,0.00039923199999999996,398713910.1,327409720.2,486516.1772,19.1186388,0.107959592,19.12727946,-4.782040128,1.564643679,39.871413700000005,32.7364371,-2.39190921,414.3797401,-93.34775236,0.084119827,18.91381757,-4.746727432,0.036880631000000004,-0.195626749,-0.0032587370000000003,93.58905419,0.36152332200000004,0.312423915,-0.01329276,0.0,0,0,1,0,0
