timestamp,control[0],control[1],control[2],control[3],control[4]
71220000,-0.02609694,0.03643763,0.007430036,0.49468443,0
71224000,-0.026265193,0.036299095,0.007522309,0.49468443,0
71228000,-0.026298683,0.0362105,0.007586354,0.49468443,0
71236000,-0.026026484,0.035905994,0.00764205,0.49468443,0
71240000,-0.026238395,0.035568967,0.007692042,0.49468443,0
71244000,-0.025092494,0.038077652,0.008165061,0.50053436,0
71248000,-0.025240045,0.03776329,0.008216767,0.50053436,0
71252000,-0.025062375,0.037542257,0.008210082,0.50053436,0
71260000,-0.025193863,0.037109572,0.008243985,0.50053436,0
71264000,-0.025678005,0.03675081,0.008312352,0.50053436,0
71268000,-0.029058937,0.034287333,0.007341329,0.4967319,0
71272000,-0.029484686,0.034079432,0.007432656,0.4967319,0
71276000,-0.029424109,0.03394236,0.007493245,0.4967319,0
71280000,-0.029585682,0.03374122,0.007532692,0.4967319,0
71284000,-0.02995437,0.03353812,0.007589701,0.4967319,0
71288000,-0.029983636,0.033114843,0.007541808,0.4967319,0
71292000,-0.02826627,0.035813555,0.007970203,0.50174147,0
71296000,-0.02812688,0.0357187,0.008029603,0.50174147,0
71300000,-0.028206721,0.03569839,0.008087539,0.50174147,0
71304000,-0.028513266,0.03565257,0.008085141,0.50174147,0
71308000,-0.02870138,0.035494924,0.008039857,0.50174147,0
71312000,-0.02868836,0.03523483,0.007999157,0.50174147,0
71316000,-0.027007505,0.0336216,0.008585461,0.49871552,0
71320000,-0.026895419,0.033447683,0.008616744,0.49871552,0
71324000,-0.026922014,0.033275217,0.008642525,0.49871552,0
71332000,-0.02650737,0.03310701,0.008790832,0.49871552,0
71336000,-0.026249532,0.033032365,0.008708133,0.49871552,0
71340000,-0.028061677,0.02553584,0.008305674,0.4799716,0
71344000,-0.02839261,0.0253166,0.00822621,0.4799716,0
71348000,-0.028643414,0.025085544,0.008224292,0.4799716,0
71352000,-0.028713923,0.024871126,0.008291324,0.4799716,0
71356000,-0.02901784,0.024769789,0.008345873,0.4799716,0
71360000,-0.029515248,0.02477022,0.008346645,0.4799716,0
71364000,-0.028196607,0.0261274,0.008791337,0.4857072,0
71368000,-0.028061727,0.026062133,0.008813428,0.4857072,0
71372000,-0.027792271,0.026029123,0.008852975,0.4857072,0
71376000,-0.027647931,0.026007636,0.008854631,0.4857072,0
71380000,-0.02751247,0.025961652,0.008820483,0.4857072,0
71384000,-0.027503107,0.025923308,0.008825376,0.4857072,0
71388000,-0.025855927,0.021357246,0.00933257,0.47663024,0
71392000,-0.0258419,0.021303467,0.009247958,0.47663024,0
71396000,-0.025742963,0.021222757,0.009100544,0.47663024,0
71400000,-0.025688615,0.021128222,0.009023735,0.47663024,0
71404000,-0.025999645,0.020987326,0.009014588,0.47663024,0
71408000,-0.026641864,0.02086411,0.008985191,0.47663024,0
71412000,-0.030385349,0.024439327,0.00778354,0.48219627,0
71420000,-0.030523412,0.024464423,0.007829222,0.48219627,0
71428000,-0.03064334,0.02468918,0.00780755,0.48219627,0
71436000,-0.028451072,0.02403365,0.008310569,0.47951895,0
71440000,-0.027991924,0.024043404,0.008180223,0.47951895,0
71444000,-0.02798874,0.024048947,0.008072753,0.47951895,0
71452000,-0.027956985,0.024043258,0.008036215,0.47951895,0
71456000,-0.02835245,0.024053277,0.00798127,0.47951895,0
71460000,-0.025432281,0.027554339,0.00872524,0.48479223,0
71468000,-0.02565258,0.027698865,0.008637068,0.48479223,0
71472000,-0.026006758,0.02772425,0.008573712,0.48479223,0
71476000,-0.026205033,0.027743835,0.008520017,0.48479223,0
71480000,-0.026060183,0.027744085,0.008430286,0.48479223,0
71484000,-0.029352173,0.025994033,0.007478626,0.48050153,0
71488000,-0.029073995,0.02612385,0.00734213,0.48050153,0
71492000,-0.028857643,0.02611832,0.00736987,0.48050153,0
71496000,-0.028672844,0.02609019,0.007418028,0.48050153,0
71500000,-0.02887799,0.026094835,0.0074446,0.48050153,0
71504000,-0.029293917,0.026175136,0.007392346,0.48050153,0
71508000,-0.027956905,0.019154383,0.008066382,0.4622028,0
71512000,-0.027817752,0.019254342,0.007955878,0.4622028,0
71516000,-0.02759544,0.019279642,0.007910174,0.4622028,0
71524000,-0.027608814,0.019290576,0.00790461,0.4622028,0
71528000,-0.02796999,0.019192753,0.007986008,0.4622028,0
71532000,-0.031313572,0.021446502,0.006844655,0.4686835,0
71536000,-0.03132652,0.021483893,0.006772618,0.4686835,0
71540000,-0.030921314,0.021606408,0.006686774,0.4686835,0
71544000,-0.030829784,0.021698184,0.006614811,0.4686835,0
71548000,-0.031114127,0.021743225,0.00654509,0.4686835,0
71552000,-0.031218626,0.021842774,0.006488835,0.4686835,0
71556000,-0.029608559,0.017174743,0.007170753,0.45826724,0
71560000,-0.029504467,0.017274546,0.007198626,0.45826724,0
71564000,-0.029546421,0.017306183,0.007198015,0.45826724,0
71568000,-0.029143326,0.017279489,0.007091031,0.45826724,0
71572000,-0.029110586,0.017337738,0.007012217,0.45826724,0
71576000,-0.029289393,0.017441805,0.006907861,0.45826724,0
71580000,-0.026681704,0.021841545,0.007557238,0.46522555,0
71584000,-0.026868332,0.021807201,0.007504555,0.46522555,0
71588000,-0.026557298,0.021529369,0.007349229,0.46522555,0
71592000,-0.026270369,0.021666907,0.007325415,0.46522555,0
71596000,-0.026250917,0.021816814,0.007282369,0.46522555,0
71600000,-0.026623836,0.021909248,0.007280313,0.46522555,0
71604000,-0.030221954,0.020033708,0.006364751,0.46058533,0
71608000,-0.03032408,0.01997635,0.006408334,0.46058533,0
71612000,-0.030329715,0.019929681,0.006412318,0.46058533,0
71616000,-0.0302585,0.019903423,0.006350872,0.46058533,0
71620000,-0.030213932,0.019909084,0.006258191,0.46058533,0
71624000,-0.030178066,0.019941999,0.006181811,0.46058533,0
71628000,-0.028639777,0.024090653,0.006433423,0.46714464,0
71636000,-0.028500851,0.024258923,0.006428379,0.46714464,0
71640000,-0.028005894,0.024392037,0.0065033,0.46714464,0
71644000,-0.02804833,0.024448363,0.006496884,0.46714464,0
71648000,-0.02809104,0.024504473,0.006377278,0.46714464,0
71652000,-0.026631339,0.02229197,0.00690645,0.46191803,0
71656000,-0.026788544,0.022272112,0.006865017,0.46191803,0
71660000,-0.026837511,0.022303423,0.006858499,0.46191803,0
71664000,-0.02723195,0.022209886,0.006797414,0.46191803,0
71668000,-0.02742171,0.022158682,0.006839537,0.46191803,0
71672000,-0.027295537,0.022136461,0.006911268,0.46191803,0
71676000,-0.028671093,0.014927603,0.006661437,0.44454294,0
71680000,-0.028222082,0.01490565,0.00659008,0.44454294,0
71684000,-0.028247274,0.014919259,0.006487968,0.44454294,0
71688000,-0.028733483,0.015030969,0.00651099,0.44454294,0
71692000,-0.029015336,0.015076414,0.006579753,0.44454294,0
71696000,-0.02897589,0.015055107,0.006642876,0.44454294,0
71700000,-0.027571715,0.017812856,0.007018525,0.4513478,0
71704000,-0.027766824,0.017823039,0.007036652,0.4513478,0
71708000,-0.027880788,0.017847821,0.007046601,0.4513478,0
71712000,-0.027733816,0.017840747,0.007051108,0.4513478,0
71716000,-0.027592257,0.01785927,0.006973775,0.4513478,0
71720000,-0.027804717,0.017916812,0.006851843,0.4513478,0
71724000,-0.026650678,0.013547933,0.007433884,0.4418072,0
71728000,-0.026730876,0.01361363,0.007362331,0.4418072,0
71732000,-0.02658283,0.013594298,0.007346997,0.4418072,0
71736000,-0.026351519,0.013514888,0.007434142,0.4418072,0
71740000,-0.026387194,0.013525365,0.00742944,0.4418072,0
71744000,-0.026057692,0.013462922,0.007555014,0.4418072,0
71748000,-0.029349113,0.006191665,0.006859005,0.3840739,0
71752000,-0.029032633,0.006157363,0.006885338,0.3840739,0
71756000,-0.02887198,0.006106239,0.006878636,0.3840739,0
71760000,-0.0291217,0.005953673,0.006854118,0.3840739,0
71764000,-0.029148497,0.005940149,0.006851506,0.3840739,0
71768000,-0.029174127,0.00591265,0.006908647,0.3840739,0
71772000,-0.027813267,-0.001155258,0.007667574,0.33076528,0
71776000,-0.027707282,-0.000941303,0.0077791,0.33076528,0
71780000,-0.027933016,-0.00087951,0.007738905,0.33076528,0
71784000,-0.028053263,-0.000801752,0.007650626,0.33076528,0
71788000,-0.027985744,-0.000764729,0.007533037,0.33076528,0
71796000,-0.03009251,-0.007952975,0.007221138,0.28162104,0
71800000,-0.029779647,-0.007939896,0.007292766,0.28162104,0
71804000,-0.029286116,-0.007921463,0.007279768,0.28162104,0
71812000,-0.028947137,-0.00781612,0.007216474,0.28162104,0
71816000,-0.028633688,-0.007636333,0.007215336,0.28162104,0
71820000,-0.02710048,-0.014602516,0.007956354,0.236608,0
71828000,-0.026711326,-0.014509423,0.007932321,0.236608,0
71832000,-0.025978982,-0.014467752,0.007909439,0.236608,0
71836000,-0.025721574,-0.014387133,0.007963087,0.236608,0
71844000,-0.02373986,-0.021026544,0.008669158,0.2614785,0
71848000,-0.023482313,-0.020820616,0.008589455,0.2614785,0
71852000,-0.02322593,-0.02072425,0.008527514,0.2614785,0
71856000,-0.023012845,-0.02067596,0.008571881,0.2614785,0
71860000,-0.022750475,-0.020595882,0.008737054,0.2614785,0
71864000,-0.022421408,-0.020469483,0.008857393,0.2614785,0
71868000,-0.025659073,-0.027522238,0.008011724,0.28505203,0
71872000,-0.02531273,-0.027375102,0.007861346,0.28505203,0
71876000,-0.025094096,-0.02723889,0.007661541,0.28505203,0
71880000,-0.024749432,-0.027137179,0.007500973,0.28505203,0
71884000,-0.024218883,-0.027007397,0.007395365,0.28505203,0
71888000,-0.023976607,-0.026831131,0.007396732,0.28505203,0
71892000,-0.021169469,-0.03365318,0.008497432,0.3075545,0
71896000,-0.021005359,-0.033483647,0.008515848,0.3075545,0
71900000,-0.020977044,-0.033344228,0.008573151,0.3075545,0
71904000,-0.02095317,-0.03318364,0.008576174,0.3075545,0
71908000,-0.020690639,-0.032961145,0.008525535,0.3075545,0
71912000,-0.020305425,-0.032724135,0.008487511,0.3075545,0
71916000,-0.01897639,-0.03490837,0.008996938,0.3286542,0
71920000,-0.019157607,-0.034615792,0.009041383,0.3286542,0
71924000,-0.019047547,-0.034349374,0.00914032,0.3286542,0
71928000,-0.018705178,-0.03408807,0.00924321,0.3286542,0
71932000,-0.018425824,-0.03381101,0.009313855,0.3286542,0
71936000,-0.018261654,-0.03354653,0.009373394,0.3286542,0
71940000,-0.021765074,-0.026225394,0.007914459,0.3483082,0
71944000,-0.021699224,-0.02592152,0.00784342,0.3483082,0
71948000,-0.02197842,-0.025662068,0.00778149,0.3483082,0
71952000,-0.022436965,-0.025383847,0.00775033,0.3483082,0
71960000,-0.022411447,-0.02475489,0.007613122,0.3483082,0
71964000,-0.020980535,-0.017374057,0.007689237,0.36653483,0
71968000,-0.02086612,-0.017193355,0.007743174,0.36653483,0
71972000,-0.020761592,-0.016970683,0.007829498,0.36653483,0
71976000,-0.020797584,-0.016717505,0.007930001,0.36653483,0
71980000,-0.021028686,-0.016455846,0.007979579,0.36653483,0
71984000,-0.021192908,-0.016204303,0.007912569,0.36653483,0
71988000,-0.019928515,-0.008555576,0.008345991,0.3833222,0
71996000,-0.01975764,-0.008038425,0.008349782,0.3833222,0
72004000,-0.019876081,-0.007477577,0.00850275,0.3833222,0
72008000,-0.019485686,-0.007339997,0.008637092,0.3833222,0
72012000,-0.022755383,-7.36E-05,0.007218252,0.3995693,0
72020000,-0.022781562,0.000276133,0.007201543,0.3995693,0
72028000,-0.022796106,0.000807688,0.007017323,0.3995693,0
72032000,-0.022397595,0.001036562,0.007092805,0.3995693,0
72036000,-0.01960336,0.008625092,0.007873809,0.4144376,0
72040000,-0.019993005,0.008775203,0.008055473,0.4144376,0
72044000,-0.020289138,0.008933909,0.008192607,0.4144376,0
72048000,-0.020469029,0.009069188,0.008227128,0.4144376,0
72052000,-0.020526394,0.009149903,0.0081587,0.4144376,0
72056000,-0.020568889,0.009215791,0.008106858,0.4144376,0
72060000,-0.019467346,0.016666109,0.008270156,0.42804715,0
72064000,-0.020079639,0.016730629,0.008297751,0.42804715,0
72068000,-0.020585097,0.016784977,0.008359526,0.42804715,0
72072000,-0.020657817,0.016782774,0.008408782,0.42804715,0
72076000,-0.020519946,0.016736293,0.008420049,0.42804715,0
72080000,-0.020504044,0.016706668,0.008462767,0.42804715,0
72084000,-0.02408953,0.023917751,0.007059291,0.44040835,0
72088000,-0.02405386,0.024046512,0.007077151,0.44040835,0
72092000,-0.02349456,0.023864534,0.007189324,0.44040835,0
72096000,-0.02358305,0.02385801,0.007307233,0.44040835,0
72100000,-0.023953926,0.023867678,0.007452304,0.44040835,0
72104000,-0.024100468,0.023860782,0.007557024,0.44040835,0
72108000,-0.02271718,0.028820284,0.007867166,0.45166767,0
72112000,-0.023014106,0.028667158,0.007924682,0.45166767,0
72116000,-0.023405895,0.02852406,0.008009315,0.45166767,0
72120000,-0.023742814,0.028437372,0.008093013,0.45166767,0
72124000,-0.023855,0.028384369,0.008151644,0.45166767,0
72128000,-0.023593994,0.028326914,0.008217083,0.45166767,0
72132000,-0.021872181,0.032762125,0.00856462,0.46183833,0
72136000,-0.021817118,0.032656334,0.00858573,0.46183833,0
72140000,-0.021851003,0.032482307,0.008614322,0.46183833,0
72148000,-0.021931902,0.032308724,0.008657124,0.46183833,0
72152000,-0.022121571,0.032199934,0.008679468,0.46183833,0
72156000,-0.025231205,0.035991546,0.008065428,0.47097307,0
72160000,-0.025767889,0.035848398,0.008134898,0.47097307,0
72164000,-0.026130108,0.035663415,0.008174936,0.47097307,0
72168000,-0.026233379,0.035462867,0.008312331,0.47097307,0
72172000,-0.026223417,0.0352033,0.008462681,0.47097307,0
72176000,-0.026279092,0.03489118,0.008486711,0.47097307,0
72180000,-0.024758264,0.038395885,0.008860924,0.47917116,0
72184000,-0.024748333,0.03824095,0.008976423,0.47917116,0
72188000,-0.024890348,0.037757803,0.008879582,0.47917116,0
72192000,-0.025364459,0.037572235,0.008901427,0.47917116,0
72196000,-0.025761843,0.037335493,0.008921227,0.47917116,0
72200000,-0.025665052,0.03711455,0.008920555,0.47917116,0
72204000,-0.029117675,0.04023263,0.007685438,0.48623872,0
72208000,-0.028268136,0.04005664,0.007734408,0.48623872,0
72212000,-0.027998181,0.039972838,0.007887824,0.48623872,0
72216000,-0.02795999,0.039824225,0.00808039,0.48623872,0
72220000,-0.028286157,0.039559685,0.008178621,0.48623872,0
72224000,-0.028489567,0.03929629,0.00819629,0.48623872,0
72228000,-0.027142333,0.03764753,0.008777614,0.4840607,0
72232000,-0.027733944,0.037349228,0.008759486,0.4840607,0
72236000,-0.028232688,0.03704126,0.008742631,0.4840607,0
72240000,-0.028386027,0.036789894,0.008816008,0.4840607,0
72244000,-0.028401047,0.03660916,0.008840261,0.4840607,0
72248000,-0.028485678,0.03642736,0.009107373,0.4840607,0
72252000,-0.027008617,0.039485402,0.009579985,0.49022958,0
72256000,-0.027069062,0.039239265,0.009679455,0.49022958,0
72260000,-0.027104037,0.038962018,0.009709401,0.49022958,0
72264000,-0.0272104,0.038731676,0.009646226,0.49022958,0
72268000,-0.027460176,0.038570005,0.009593627,0.49022958,0
72272000,-0.027732497,0.038445037,0.009642884,0.49022958,0
72276000,-0.029650645,0.036453977,0.009131731,0.48691675,0
72280000,-0.030085523,0.03633627,0.00930138,0.48691675,0
72284000,-0.029474907,0.03609972,0.009295058,0.48691675,0
72288000,-0.02855425,0.035994187,0.00936106,0.48691675,0
72292000,-0.02820136,0.035738993,0.009389753,0.48691675,0
72296000,-0.028515175,0.035575528,0.009473457,0.48691675,0
72300000,-0.027526895,0.038618125,0.009901067,0.49254677,0
72304000,-0.028253328,0.03853935,0.009868844,0.49254677,0
72308000,-0.028964855,0.038456205,0.009812503,0.49254677,0
72312000,-0.02932607,0.03839832,0.009811773,0.49254677,0
72316000,-0.029078022,0.038381416,0.009856411,0.49254677,0
72320000,-0.0286544,0.038249798,0.009863333,0.49254677,0
72324000,-0.027129853,0.036798462,0.0103288,0.49006802,0
72332000,-0.027252823,0.036179796,0.010216427,0.49006802,0
72340000,-0.027227942,0.03579979,0.010273835,0.49006802,0
72344000,-0.026944572,0.03569735,0.010375372,0.49006802,0
72348000,-0.03019002,0.02812788,0.009750006,0.4719426,0
72352000,-0.030349486,0.027995331,0.009801977,0.4719426,0
72356000,-0.030352898,0.027796421,0.009750755,0.4719426,0
72364000,-0.03045158,0.027528483,0.009632237,0.4719426,0
72368000,-0.030825965,0.027484838,0.009621592,0.4719426,0
72372000,-0.029343242,0.029308679,0.010072619,0.47828966,0
72376000,-0.02932376,0.029237498,0.010128438,0.47828966,0
72380000,-0.029312529,0.029155338,0.010185826,0.47828966,0
72384000,-0.029313868,0.029151216,0.010182702,0.47828966,0
72388000,-0.0292573,0.029111376,0.010067571,0.47828966,0
72392000,-0.029035095,0.02908833,0.009999258,0.47828966,0
72396000,-0.02597949,0.024638291,0.011208653,0.46914566,0
72400000,-0.025964133,0.024600111,0.011183976,0.46914566,0
72404000,-0.025805043,0.024467655,0.011208179,0.46914566,0
72408000,-0.02530332,0.024351422,0.011182342,0.46914566,0
72412000,-0.02491928,0.024316745,0.011146013,0.46914566,0
72416000,-0.024977405,0.024388298,0.011144721,0.46914566,0
72420000,-0.028760511,0.02836667,0.009803341,0.47553298,0
72424000,-0.02900936,0.028393012,0.00969492,0.47553298,0
72428000,-0.02903245,0.028376896,0.009641165,0.47553298,0
72432000,-0.029251385,0.028390633,0.009604584,0.47553298,0
72436000,-0.029568814,0.028398562,0.009591149,0.47553298,0
72440000,-0.02960614,0.028351573,0.009622939,0.47553298,0
72444000,-0.028025858,0.027392114,0.010196051,0.4729135,0
72448000,-0.02816671,0.027384121,0.010188579,0.4729135,0
72452000,-0.028413042,0.027415229,0.010126495,0.4729135,0
72460000,-0.028429128,0.027532816,0.009921612,0.4729135,0
72464000,-0.02827048,0.027592238,0.009921225,0.4729135,0
72468000,-0.026612066,0.03140014,0.010228483,0.47900447,0
72472000,-0.026436642,0.031408943,0.010132819,0.47900447,0
72476000,-0.026281754,0.03133757,0.010031302,0.47900447,0
72480000,-0.026267108,0.031272806,0.009944288,0.47900447,0
72484000,-0.026298642,0.031286903,0.009950795,0.47900447,0
72492000,-0.029838197,0.029133294,0.008814951,0.47435677,0
72496000,-0.030024726,0.029139144,0.008825415,0.47435677,0
72500000,-0.030182406,0.02917676,0.008824462,0.47435677,0
72504000,-0.030186802,0.029297221,0.008727027,0.47435677,0
72508000,-0.030226115,0.029405665,0.008598448,0.47435677,0
72512000,-0.030438906,0.029471893,0.008537898,0.47435677,0
72516000,-0.027687019,0.022373797,0.00980261,0.4562821,0
72520000,-0.02774873,0.02248402,0.009807213,0.4562821,0
72524000,-0.027596155,0.022534078,0.009780865,0.4562821,0
72528000,-0.0274211,0.02250134,0.009667495,0.4562821,0
72532000,-0.02740901,0.022500064,0.009537638,0.4562821,0
72536000,-0.027590327,0.022548443,0.009481062,0.4562821,0
72540000,-0.031134121,0.024847291,0.008299559,0.46247092,0
72544000,-0.031320766,0.024888419,0.008300317,0.46247092,0
72548000,-0.031472366,0.024942828,0.008295321,0.46247092,0
72552000,-0.031495888,0.025011344,0.008274179,0.46247092,0
72556000,-0.031325586,0.025162168,0.008275764,0.46247092,0
72560000,-0.030899607,0.025315724,0.008263104,0.46247092,0
72564000,-0.02881512,0.020489465,0.00887645,0.4520903,0
