timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0]
186032000,-0.78581065,0.018624427,1.5776898,0,0.6484123,-0.27589014,-0.26559067,0.65795726,0.3113135
186056000,-0.7901184,0.018813869,1.5776534,0,0.6478021,-0.27735275,-0.2669403,0.657397,0.31143135
186080000,-0.7943467,0.018998997,1.5776175,0,0.64720005,-0.2787868,-0.26826414,0.6568442,0.31159723
186104000,-0.8032068,0.019126067,1.5707964,0,0.64817315,-0.2826156,-0.27016765,0.6534596,0.311935
186128000,-0.80725515,0.019246146,1.5707964,0,0.64758265,-0.28396595,-0.27145064,0.65292764,0.31231305
186152000,-0.81123716,0.019361515,1.5707964,0,0.6469996,-0.285292,-0.27271244,0.6524017,0.312725
186176000,-0.81513536,0.019471852,1.5707964,0,0.6464265,-0.2865882,-0.27394754,0.651884,0.31317884
186200000,-0.81936204,0.019611329,1.5641829,0,0.6479495,-0.2889074,-0.27432534,0.64918375,0.3135754
186224000,-0.8272123,0.019746676,1.5642493,0,0.6467694,-0.29148272,-0.27683684,0.64814234,0.31400132
186248000,-0.8308487,0.019878423,1.5642821,0,0.6462086,-0.29269597,-0.2779767,0.647667,0.31447455
186272000,-0.83492154,0.020006774,1.5578331,0,0.64767575,-0.2949514,-0.27830365,0.6450325,0.3149699
186296000,-0.83845454,0.020220779,1.5578973,0,0.6471017,-0.2961544,-0.27938232,0.644591,0.3152852
186320000,-0.8458179,0.020426251,1.5580237,0,0.64593595,-0.29858255,-0.28170553,0.6436281,0.3156324
186344000,-0.8491062,0.020623337,1.558086,0,0.645395,-0.2996981,-0.28270847,0.6432125,0.31603366
186368000,-0.8528996,0.020813875,1.5518247,0,0.6468059,-0.30186957,-0.2829223,0.6406807,0.31646633
186392000,-0.8561199,0.02100513,1.5519164,0,0.6462613,-0.30295825,-0.283905,0.6402817,0.3169033
186416000,-0.85982716,0.02118738,1.5457462,0,0.6476421,-0.3050913,-0.2840921,0.63778585,0.31737936
186440000,-0.86656034,0.021362063,1.5459847,0,0.6465091,-0.30729082,-0.28621727,0.63692856,0.31790993
186464000,-0.8695032,0.021530014,1.5461023,0,0.6459935,-0.30827782,-0.2871175,0.6365694,0.318468
186488000,-0.87266463,0.021753564,1.5400778,0,0.647385,-0.31023523,-0.28711733,0.63420063,0.31887832
186512000,-0.87266463,0.02197021,1.5402219,0,0.6473066,-0.31028253,-0.28706887,0.63427943,0.3193503
186536000,-0.87266463,0.022179432,1.5403647,0,0.6472298,-0.31032768,-0.28702265,0.6343566,0.31986055
186560000,-0.87266463,0.02238328,1.534453,0,0.64907134,-0.3112385,-0.28603727,0.63247097,0.32039648
186584000,-0.87266463,0.022580102,1.5347877,0,0.6489359,-0.31125218,-0.28602478,0.63260883,0.32095885
186608000,-0.87266463,0.022715313,1.5289853,0,0.65074825,-0.31212285,-0.28507617,0.6307436,0.32166922
186632000,-0.87266463,0.022849469,1.529176,0,0.650668,-0.31213754,-0.28506184,0.63082564,0.32238704
186656000,-0.87266463,0.022980986,1.5234544,0,0.6524503,-0.31299266,-0.28412437,0.6289813,0.32310808
186680000,-0.87266463,0.023109203,1.5236683,0,0.6523639,-0.31300214,-0.28411558,0.62907016,0.3238355
186704000,-0.87266463,0.023129968,1.5238802,0,0.6522941,-0.31297848,-0.2841419,0.62914234,0.32483822
186728000,-0.87266463,0.023150187,1.5184964,0,0.6539823,-0.3137485,-0.2832917,0.6273872,0.32584056
186752000,-0.87266463,0.023171203,1.5187284,0,0.6539064,-0.3137222,-0.28332114,0.62746626,0.3267849
186776000,-0.87266463,0.023190536,1.5132107,0,0.6556321,-0.31450862,-0.28244814,0.62566274,0.32771754
186800000,-0.87266463,0.023299813,1.5134639,0,0.65553665,-0.31450665,-0.28245178,0.6257621,0.3283882
186824000,-0.87266463,0.02340511,1.5080209,0,0.65722156,-0.31530663,-0.28155985,0.6239916,0.3290764
186848000,-0.87266463,0.023508722,1.5082943,0,0.6571209,-0.3153001,-0.28156856,0.62409705,0.32974577
186872000,-0.87266463,0.02360902,1.5029246,0,0.65877926,-0.3160858,-0.28068763,0.6223456,0.3304069
186896000,-0.87266463,0.02361294,1.4976053,0,0.66043156,-0.3168324,-0.27984464,0.6205919,0.33130956
186920000,-0.87266463,0.023622097,1.4979197,0,0.66033274,-0.31679124,-0.2798914,0.62069714,0.33216453
186944000,-0.87266463,0.023633355,1.4926713,0,0.66195756,-0.31752804,-0.27905533,0.61896384,0.33299232
186968000,-0.87266463,0.023647789,1.4930037,0,0.66185254,-0.3174861,-0.2791033,0.619076,0.33380067
186992000,-0.87266463,0.023675518,1.4878249,0,0.6634492,-0.31821617,-0.27827096,0.6173643,0.3345688
187016000,-0.87266463,0.023705095,1.4881749,0,0.6633369,-0.3181765,-0.27831677,0.6174849,0.33529985
187040000,-0.87266463,0.023736848,1.4830642,0,0.66490793,-0.31889632,-0.2774921,0.6157927,0.33598852
187064000,-0.87266463,0.023771388,1.478001,0,0.6664597,-0.31960827,-0.27667227,0.61411273,0.33665913
187088000,-0.87266463,0.023926988,1.4783871,0,0.66631836,-0.31960204,-0.2766816,0.61426514,0.33699504
187112000,-0.87266463,0.024079995,1.4733899,0,0.6678288,-0.3203387,-0.27583057,0.61262167,0.33731475
187136000,-0.87266463,0.0242322,1.468439,0,0.66932106,-0.32106644,-0.2749853,0.6109899,0.33760023
187160000,-0.87266463,0.02438439,1.468859,0,0.66917056,-0.32105458,-0.27500126,0.61115384,0.3378674
187184000,-0.87266463,0.024534972,1.463972,0,0.67064005,-0.32177094,-0.27416494,0.60954,0.33811867
187208000,-0.87266463,0.024518909,1.45913,0,0.67211604,-0.32242888,-0.2733906,0.6079121,0.33879215
187232000,-0.87266463,0.024506845,1.4595821,0,0.6719804,-0.32236344,-0.2734675,0.6080621,0.33940768
187256000,-0.87266463,0.024499599,1.454802,0,0.6734328,-0.323014,-0.2726988,0.60645324,0.34000927
187280000,-0.87266463,0.02449933,1.450066,0,0.67486703,-0.32365873,-0.2719332,0.6048568,0.34058955
187304000,-0.87266463,0.024621595,1.450548,0,0.6747036,-0.32362974,-0.27196953,0.6050383,0.34084228
187328000,-0.87266463,0.024745377,1.4453734,0,0.67624897,-0.3243692,-0.27108902,0.60330975,0.3410781
187352000,-0.87266463,0.024870722,1.440724,0,0.6776317,-0.32503572,-0.2702913,0.60175556,0.3412374
187376000,-0.87266463,0.024997571,1.4361175,0,0.67899776,-0.32569498,-0.26949847,0.60021293,0.34135813
187400000,-0.87266463,0.025112158,1.4366477,0,0.67882216,-0.32565743,-0.26954553,0.6004107,0.34147462
187424000,-0.87266463,0.025225615,1.4320987,0,0.68016976,-0.32630318,-0.2687651,0.59888285,0.3415739
187448000,-0.87266463,0.025342572,1.4275916,0,0.681501,-0.3269425,-0.26798883,0.59736675,0.34164137
187472000,-0.87266463,0.025462046,1.4225504,0,0.68298745,-0.327652,-0.26712266,0.59566575,0.34167346
187496000,-0.87266463,0.025550148,1.4231256,0,0.68280363,-0.3276011,-0.26718652,0.5958759,0.34177345
187520000,-0.87266463,0.025641836,1.4187006,0,0.68410736,-0.3282183,-0.26642933,0.594378,0.3418544
187544000,-0.87266463,0.025738336,1.4137124,0,0.685574,-0.32891,-0.26557648,0.59268516,0.3419047
187568000,-0.87266463,0.025837993,1.4093542,0,0.6868497,-0.32951698,-0.26482454,0.5912054,0.3419308
187592000,-0.87266463,0.025891665,1.405036,0,0.6881171,-0.3301036,-0.26409382,0.58972955,0.34207708
187616000,-0.87266463,0.025948524,1.4001086,0,0.6895599,-0.33076975,-0.26325992,0.5880414,0.34218323
187640000,-0.87266463,0.026007392,1.4007574,0,0.68936086,-0.33070135,-0.26334673,0.5882744,0.34225804
187664000,-0.87266463,0.02606961,1.3965181,0,0.6905975,-0.33127683,-0.26262346,0.5868217,0.34228614
187688000,-0.87266463,0.026153905,1.3916432,0,0.692014,-0.3319403,-0.26178575,0.58514994,0.34223837
187712000,-0.87266463,0.026241617,1.3874688,0,0.6932215,-0.33251116,-0.26106164,0.58371824,0.34216964
187736000,-0.87266463,0.026327973,1.3833328,0,0.6944151,-0.3330751,-0.26034316,0.58229715,0.34206927
187760000,-0.87266463,0.026415605,1.3785188,0,0.6958025,-0.33372584,-0.2595099,0.580638,0.34194678
187784000,-0.87266463,0.026505563,1.3744467,0,0.6969709,-0.3342792,-0.2587982,0.5792344,0.3418057
187808000,-0.87266463,0.026630754,1.3696678,0,0.6983356,-0.33493224,-0.25795457,0.57758737,0.34156376
187832000,-0.87266463,0.02675364,1.3704122,0,0.6981036,-0.33487117,-0.2580359,0.577867,0.34132534
187856000,-0.87266463,0.026874816,1.3656592,0,0.6994582,-0.3355178,-0.2571965,0.57622564,0.3410569
187880000,-0.87266463,0.02699478,1.3616877,0,0.70058453,-0.33606184,-0.2564873,0.57485485,0.34078354
187904000,-0.87266463,0.027100857,1.3569698,0,0.70192397,-0.33669588,-0.25565624,0.5732176,0.3405442
187928000,-0.87266463,0.02720606,1.3522618,0,0.70325696,-0.33732635,-0.25482556,0.5715806,0.3402643
187952000,-0.87266463,0.027312145,1.3483784,0,0.70435107,-0.3378503,-0.25413236,0.5702312,0.339974
187976000,-0.87266463,0.02741803,1.3437061,0,0.7056668,-0.33847266,-0.25330466,0.56860125,0.33966756
188000000,-0.87266463,0.027539568,1.3390439,0,0.7069738,-0.33909613,-0.2524715,0.5669743,0.33934313
188024000,-0.87266463,0.027660888,1.3352481,0,0.7080321,-0.33960843,-0.25178412,0.56565124,0.33901206
188048000,-0.87266463,0.02778316,1.330622,0,0.7093221,-0.34022388,-0.2509541,0.56403184,0.33865
188072000,-0.87266463,0.027905647,1.3260064,0,0.7106053,-0.34083596,-0.25012437,0.56241333,0.3382867
188096000,-0.87266463,0.02797596,1.3222973,0,0.7116376,-0.34131864,-0.24946651,0.56110597,0.33805406
188120000,-0.87266463,0.028043892,1.3177183,0,0.71291125,-0.3419076,-0.24865995,0.5594862,0.3378364
188144000,-0.87266463,0.028111825,1.3131499,0,0.7141783,-0.34249333,-0.24785385,0.5578675,0.33761394
188168000,-0.87266463,0.028180435,1.3085926,0,0.7154385,-0.34307596,-0.24704798,0.5562499,0.33739
188192000,-0.87266463,0.028326465,1.3049953,0,0.7164183,-0.34355956,-0.24637765,0.5549861,0.33697224
188216000,-0.87266463,0.02846825,1.3004749,0,0.717652,-0.34415412,-0.24554911,0.5533888,0.33653343
188240000,-0.87266463,0.028607972,1.2959658,0,0.71887934,-0.34474474,-0.24472187,0.5517924,0.33609855
188264000,-0.87266463,0.028743947,1.2914681,0,0.72010034,-0.34533095,-0.2438965,0.5501967,0.33567327
188288000,-0.87266463,0.0288399,1.2869819,0,0.72132003,-0.345903,-0.24308635,0.54859596,0.33537328
188312000,-0.87266463,0.028931282,1.2825075,0,0.7225335,-0.34647053,-0.24227853,0.54699594,0.33510536
188336000,-0.87266463,0.02901981,1.278045,0,0.7237406,-0.34703392,-0.24147248,0.5453971,0.33481884
188360000,-0.87266463,0.029104836,1.2735944,0,0.7249414,-0.34759316,-0.24066854,0.54379934,0.3345461
188384000,-0.86931986,0.029185599,1.2735944,0,0.72551113,-0.34640187,-0.23972917,0.5442144,0.3343196
188408000,-0.865296,0.02932844,1.269156,0,0.72739506,-0.34550828,-0.23781517,0.5431062,0.3339327
188432000,-0.86123365,0.029467655,1.2647296,0,0.72927874,-0.3445902,-0.23589829,0.5419983,0.3335774
188456000,-0.8570891,0.0296025,1.2603158,0,0.7311694,-0.34363124,-0.2339671,0.5408957,0.33322453
188480000,-0.85286975,0.029733773,1.2559142,0,0.7330658,-0.34263432,-0.23202346,0.5397975,0.33288544
188504000,-0.8486092,0.029875165,1.2515254,0,0.7349601,-0.3416151,-0.23007156,0.5387021,0.33252025
188528000,-0.84429926,0.030013604,1.2471492,0,0.73685527,-0.34056705,-0.22811405,0.537608,0.33215743
188552000,-0.8399426,0.03014415,1.2427859,0,0.73875135,-0.33948982,-0.2261537,0.5365143,0.33179632
188576000,-0.83555925,0.030268535,1.2384354,0,0.7406447,-0.33839118,-0.2241953,0.5354188,0.33142105
188600000,-0.8310953,0.03033651,1.234098,0,0.74255025,-0.33723786,-0.22224341,0.5343197,0.33118084
188624000,-0.8238439,0.030400403,1.2285938,0,0.7452303,-0.33516514,-0.21935913,0.53308326,0.33094877
188648000,-0.81933254,0.030459575,1.2242702,0,0.7471291,-0.3339696,-0.21741237,0.53197217,0.33071402
188672000,-0.81477565,0.03051411,1.2199602,0,0.74902725,-0.33274573,-0.21546257,0.5308619,0.3304729
188696000,-0.8101904,0.030608162,1.2156637,0,0.7509167,-0.33151156,-0.21349765,0.52975726,0.33014193
188720000,-0.8027618,0.030698176,1.2101436,0,0.75359386,-0.3293261,-0.21058622,0.5284828,0.32978636
188744000,-0.7981808,0.030786548,1.2058624,0,0.7554665,-0.3280694,-0.20863976,0.5273616,0.32943982
188768000,-0.7934908,0.030869555,1.2015952,0,0.7573488,-0.32676017,-0.20667419,0.52624756,0.3290918
188792000,-0.7888877,0.03101523,1.1973422,0,0.7592006,-0.32548997,-0.20471504,0.5251311,0.32858032
188816000,-0.7813598,0.031155113,1.1918103,0,0.7618562,-0.3232255,-0.20179008,0.523814,0.32807028
188840000,-0.7767107,0.031289477,1.1875739,0,0.7636993,-0.32191226,-0.19983883,0.52268577,0.32758895
188864000,-0.77207637,0.031420935,1.183352,0,0.7655312,-0.320594,-0.19790015,0.5215526,0.32710248
188888000,-0.7645294,0.031571005,1.1778089,0,0.7681636,-0.31828314,-0.19499126,0.5201912,0.32655752
188912000,-0.7598644,0.031714484,1.1736048,0,0.769981,-0.31693366,-0.19305599,0.51904875,0.32604575
188936000,-0.7523354,0.031852372,1.168049,0,0.7725948,-0.31459752,-0.19017386,0.51764816,0.32552576
188960000,-0.7476743,0.031986427,1.1638637,0,0.7743941,-0.3132248,-0.18825962,0.5164904,0.32503402
188984000,-0.74300075,0.032117363,1.1596932,0,0.7761863,-0.31183684,-0.18635118,0.51533085,0.3245315
189008000,-0.7354295,0.03217965,1.15413,0,0.7787871,-0.30942366,-0.1835146,0.51387745,0.32424542
189032000,-0.7252505,0.032242563,1.15413,0,0.78034526,-0.30547193,-0.18087211,0.5148139,0.32395005
189056000,-0.7175249,0.032306153,1.1485517,0,0.7829478,-0.30296913,-0.17801276,0.513336,0.32364416
189080000,-0.71282226,0.03236839,1.144406,0,0.78471506,-0.30150884,-0.17615607,0.5121365,0.32333362
189104000,-0.70511174,0.032483432,1.138818,0,0.78728986,-0.29899564,-0.17330009,0.51063037,0.32287863
189128000,-0.7003641,0.032598164,1.1346931,0,0.78903836,-0.29750887,-0.17142868,0.5094302,0.32242334
189152000,-0.6926307,0.03271288,1.1290967,0,0.79159594,-0.2949573,-0.16858724,0.50789213,0.3219692
189176000,-0.68493325,0.0328272,1.1234868,0,0.79413766,-0.29240313,-0.16576605,0.5063274,0.32151845
189200000,-0.6802366,0.032887857,1.1193898,0,0.79585266,-0.290889,-0.16395678,0.50509435,0.32121974
189224000,-0.67250276,0.03294864,1.1137729,0,0.79838306,-0.2882782,-0.16116899,0.5034926,0.3208956
189248000,-0.66133916,0.033009626,1.1137729,0,0.7999741,-0.2838324,-0.15833154,0.5043925,0.3205715
189272000,-0.6535377,0.03307168,1.1081434,0,0.80248773,-0.2811641,-0.15554705,0.5027577,0.32024026
189296000,-0.6457092,0.03317072,1.1025016,0,0.80498993,-0.2784773,-0.15275294,0.50110686,0.3198157
189320000,-0.64099747,0.03326695,1.0984416,0,0.8066516,-0.27691087,-0.15097113,0.49984136,0.3193683
189344000,-0.6332718,0.033363067,1.0927953,0,0.8091163,-0.27423602,-0.1482265,0.4981509,0.31894135
189368000,-0.6255585,0.033459898,1.0871376,0,0.8115672,-0.2715499,-0.14549713,0.49643734,0.31849894
189392000,-0.6209913,0.0334341,1.0831101,0,0.81318605,-0.2699798,-0.14383025,0.49512848,0.31838393
189416000,-0.60617155,0.03341515,1.0814688,0,0.81557274,-0.26405713,-0.1399486,0.49550918,0.3182394
189440000,-0.59848034,0.033401635,1.0757893,0,0.8179886,-0.2613065,-0.13730611,0.4937212,0.31806865
189464000,-0.59086144,0.033395667,1.0700994,0,0.8203814,-0.25857133,-0.1346917,0.49190795,0.3178764
189488000,-0.5863595,0.0334101,1.0660975,0,0.8219434,-0.25699428,-0.13306417,0.49056798,0.31760576
189512000,-0.5788601,0.033430535,1.0604067,0,0.82429355,-0.2542877,-0.13049226,0.48872238,0.31729773
189536000,-0.5636301,0.033457283,1.0586896,0,0.8266242,-0.2481186,-0.12654284,0.48899558,0.31698102
189560000,-0.55607754,0.033489846,1.0529704,0,0.82894903,-0.24535862,-0.12398066,0.48710513,0.31667978
189584000,-0.5516927,0.033527117,1.0489972,0,0.83044875,-0.24379323,-0.1224128,0.4857312,0.31633395
189608000,-0.54427254,0.03361588,1.043279,0,0.83272755,-0.2410755,-0.119884014,0.48381317,0.31583452
189632000,-0.52870685,0.03370682,1.0415056,0,0.8350015,-0.2347118,-0.11586876,0.48400125,0.31534523
189656000,-0.5213406,0.033799905,1.0357605,0,0.8372419,-0.23198365,-0.11338032,0.48203173,0.3148166
189680000,-0.5141241,0.033895664,1.0300075,0,0.839451,-0.22930397,-0.11094082,0.4800352,0.31426919
189704000,-0.5102053,0.0339245,1.0260762,0,0.84083915,-0.2278813,-0.10954015,0.47860286,0.31390482
189728000,-0.494456,0.033955917,1.0242468,0,0.8430436,-0.22135702,-0.10555221,0.47868285,0.31355852
189752000,-0.4873674,0.033992488,1.018479,0,0.8451985,-0.21867485,-0.10320926,0.4766222,0.31319302
189776000,-0.48040354,0.03403267,1.0127044,0,0.84732586,-0.21603228,-0.10090865,0.47453815,0.31282154
189800000,-0.47368535,0.034104347,1.0069232,0,0.84941125,-0.2134877,-0.09866685,0.47242817,0.31234527
189824000,-0.45785323,0.03417707,1.0050275,0,0.8515182,-0.20686387,-0.09469691,0.47239447,0.31184977
189848000,-0.4512257,0.03425363,0.999222,0,0.8535629,-0.20432825,-0.0925055,0.4702371,0.31135163
189872000,-0.44466656,0.03433492,0.99341094,0,0.85558724,-0.20181005,-0.090341985,0.4680616,0.3108284
189896000,-0.42887396,0.034340937,0.9914672,0,0.8576089,-0.19513334,-0.08645105,0.46792766,0.31051373
189920000,-0.42253566,0.034356274,0.9856327,0,0.85958433,-0.19266506,-0.084399395,0.465695,0.31017727
189944000,-0.41952676,0.034380812,0.9817734,0,0.860769,-0.1915384,-0.083318636,0.46416345,0.3098165
189968000,-0.40380573,0.034413747,0.9797934,0,0.8627059,-0.18485278,-0.07947032,0.46395296,0.30943733
189992000,-0.39790785,0.03450721,0.9739499,0,0.8645948,-0.18255661,-0.07752827,0.46166894,0.30888957
190016000,-0.39225847,0.0346021,0.96810234,0,0.86644876,-0.18035729,-0.0756557,0.45936254,0.30833185
190040000,-0.37667802,0.03469908,0.96607476,0,0.8682884,-0.17369701,-0.07185662,0.45906562,0.3077427
190064000,-0.3712405,0.034799237,0.960206,0,0.87009627,-0.17156474,-0.07006147,0.4567158,0.30715328
190088000,-0.3557843,0.03494684,0.95814866,0,0.87185895,-0.16493714,-0.06629572,0.45635802,0.30643356
190112000,-0.3507634,0.035090912,0.952259,0,0.87360406,-0.16297132,-0.06460717,0.45396298,0.3057196
190136000,-0.34590036,0.035233993,0.9463669,0,0.8753251,-0.16106495,-0.0629662,0.4515523,0.3049878
190160000,-0.33072293,0.03537783,0.9442621,0,0.8769908,-0.15451244,-0.05931192,0.45110437,0.304249
190184000,-0.32623196,0.035520673,0.9383504,0,0.8786591,-0.15274608,-0.057784725,0.44865093,0.303508
190208000,-0.3113535,0.035604913,0.93621564,0,0.8802463,-0.14628208,-0.054252274,0.44813457,0.30292273
190232000,-0.30732092,0.035694733,0.930285,0,0.8818609,-0.14468431,-0.052880146,0.4456358,0.30233622
190256000,-0.30356035,0.035788458,0.9243533,0,0.88344574,-0.14320017,-0.05157619,0.4431222,0.30174097
190280000,-0.28904337,0.03588498,0.9221714,0,0.8849413,-0.1368578,-0.04816639,0.4425256,0.30114728
190304000,-0.28568333,0.035997603,0.91622204,0,0.8864783,-0.13553585,-0.046969928,0.4399776,0.3005012
190328000,-0.26864406,0.036109176,0.91178584,0,0.8885712,-0.12809831,-0.042886153,0.4383982,0.29986817
190352000,-0.2657349,0.03622452,0.9058023,0,0.89006,-0.1269564,-0.04181741,0.43580553,0.29924312
190376000,-0.25176063,0.03634076,0.90354776,0,0.89141226,-0.120803066,-0.03858334,0.4350886,0.29861942
190400000,-0.24935454,0.036309913,0.89754814,0,0.8928593,-0.11983759,-0.037714332,0.43245664,0.29838485
190424000,-0.23579478,0.03628253,0.89526373,0,0.89414585,-0.113815196,-0.03466377,0.43168005,0.2981313
190448000,-0.23394215,0.03625937,0.8892485,0,0.89554614,-0.11308452,-0.033934295,0.42901936,0.2978583
190472000,-0.22070399,0.03624263,0.88693404,0,0.8967716,-0.107186735,-0.030977359,0.4281963,0.29757774
190496000,-0.21929134,0.036388796,0.88090426,0,0.8981295,-0.10667614,-0.030287758,0.42551893,0.29684287
190520000,-0.2064813,0.03653527,0.87855995,0,0.8992883,-0.10098453,-0.0273774,0.4246566,0.29611874
190544000,-0.20545667,0.036680114,0.87251616,0,0.9006148,-0.10063574,-0.026790613,0.42195714,0.2954107
190568000,-0.19304883,0.03682554,0.870142,0,0.901718,-0.0951055,-0.023993803,0.42105088,0.2947103
190592000,-0.19034918,0.036977205,0.8616811,0,0.90361464,-0.094017915,-0.022959402,0.41726992,0.2927701
190616000,-0.17830391,0.037122782,0.8592636,0,0.9046644,-0.08862883,-0.020272909,0.4163127,0.29085565
190640000,-0.17835928,0.03726473,0.8531782,0,0.90592074,-0.08874433,-0.019950204,0.41356283,0.28895098
190664000,-0.1667549,0.037401892,0.8507309,0,0.9069223,-0.08353605,-0.01738585,0.4125668,0.28709805
190688000,-0.1674813,0.037449025,0.84463406,0,0.9081441,-0.08392809,-0.017258525,0.40979558,0.28559297
190712000,-0.15625991,0.037498217,0.842157,0,0.90910643,-0.07885994,-0.014838994,0.40876192,0.28412533
190736000,-0.15743414,0.03754805,0.8360498,0,0.9103027,-0.079449385,-0.014813758,0.40597692,0.28273302
190760000,-0.14664194,0.037599683,0.8335432,0,0.91122514,-0.074562326,-0.012505882,0.40491077,0.28139657
190784000,-0.14629224,0.037651356,0.8248904,0,0.9129803,-0.07446639,-0.012089454,0.40096828,0.2800907
190808000,-0.13598228,0.037733894,0.82234025,0,0.91386074,-0.06978816,-0.009895608,0.39986265,0.2787261
190832000,-0.12586378,0.0378138,0.8197761,0,0.9147125,-0.06518972,-0.007752348,0.39873722,0.27738848
190856000,-0.12819406,0.037891947,0.8136201,0,0.91585714,-0.0662958,-0.007977134,0.39591277,0.27611458
190880000,-0.118462,0.03796778,0.81102633,0,0.9166801,-0.061861128,-0.005935529,0.3947602,0.2748623
190904000,-0.12127035,0.038002294,0.80486304,0,0.91780376,-0.06317467,-0.006279349,0.3919258,0.27377903
190928000,-0.111929856,0.03803718,0.80224013,0,0.91860133,-0.058900196,-0.004355632,0.39074728,0.27272624
190952000,-0.101220205,0.038071666,0.7969512,0,0.919933,-0.053992886,-0.002104558,0.38833424,0.2717361
190976000,-0.10486033,0.03810985,0.7907518,0,0.92103183,-0.055682905,-0.002621185,0.3854775,0.27080148
191000000,-0.09625008,0.03816276,0.7880709,0,0.921778,-0.051728606,-0.000867909,0.38425103,0.26984674
191024000,-0.10035711,0.03821365,0.78186685,0,0.9228564,-0.053635918,-0.001467127,0.3813885,0.26893097
191048000,-0.09215675,0.038262088,0.7791569,0,0.9235835,-0.04986059,0.000186572,0.38014105,0.26804358
191072000,-0.08409061,0.03830704,0.77643245,0,0.9242934,-0.046141423,0.001803337,0.37887922,0.26718697
191096000,-0.08761751,0.038209237,0.7674569,0,0.92590326,-0.047747463,0.001304269,0.37472868,0.26682985
191120000,-0.0800502,0.038115617,0.76468885,0,0.9265965,-0.044222612,0.002739929,0.37343758,0.26647258
191144000,-0.085247844,0.038026236,0.75845027,0,0.92764044,-0.046608284,0.001873381,0.37055027,0.26613396
191168000,-0.07806624,0.03794276,0.7556536,0,0.9283203,-0.04325714,0.003225685,0.3692422,0.26580477
191192000,-0.07113637,0.03789347,0.7528422,0,0.92898357,-0.040024906,0.004538436,0.36792263,0.26539958
191216000,-0.07698018,0.037844017,0.74658895,0,0.9300092,-0.042719103,0.003573986,0.3650276,0.26502317
191240000,-0.06940666,0.037797477,0.7408944,0,0.9312005,-0.039174408,0.005046136,0.36236092,0.26465058
191264000,-0.06306828,0.037755344,0.73802465,0,0.9318396,-0.036206555,0.006226829,0.36100593,0.26426762
191288000,-0.06958298,0.03778173,0.73174536,0,0.9328452,-0.039230347,0.005186368,0.3580976,0.2636779
191312000,-0.06354514,0.03781242,0.7288476,0,0.9334768,-0.03641032,0.006334493,0.35672858,0.2631029
191336000,-0.057600386,0.037845057,0.72593474,0,0.9340989,-0.033630498,0.007459026,0.35534838,0.2625661
191360000,-0.06468093,0.037880775,0.71964467,0,0.93508655,-0.03692383,0.006333797,0.3524339,0.26204526
191384000,-0.05842959,0.037923664,0.7137484,0,0.9362317,-0.033986293,0.007555647,0.34965417,0.26153487
191408000,-0.053049304,0.037844144,0.71077746,0,0.93683916,-0.03144111,0.008505713,0.34824064,0.2614578
191432000,-0.060600817,0.037769493,0.7044664,0,0.93780905,-0.03494244,0.007266101,0.34531188,0.26138812
191456000,-0.05569642,0.03770001,0.7014681,0,0.9384095,-0.032618534,0.008129164,0.34388593,0.2612954
191480000,-0.050841622,0.03763448,0.69845456,0,0.9390038,-0.030315815,0.008978819,0.34245008,0.2612275
191504000,-0.058524765,0.037518483,0.6890967,0,0.9404742,-0.033867054,0.007767277,0.33808413,0.26134878
191528000,-0.05408726,0.037410706,0.6860408,0,0.9410639,-0.03174915,0.008515201,0.33662757,0.261455
191552000,-0.04974528,0.037310995,0.6829696,0,0.94164777,-0.029675143,0.009244639,0.33516186,0.26155603
191576000,-0.058350872,0.037221074,0.67663676,0,0.9425692,-0.03368681,0.007866784,0.33221465,0.26163948
191600000,-0.054368522,0.03711763,0.67353904,0,0.9431492,-0.031779617,0.008528727,0.33073694,0.26178673
191624000,-0.050299276,0.037023574,0.6672975,0,0.94424057,-0.029816363,0.009250357,0.32777286,0.26191038
191648000,-0.059349835,0.03693768,0.6609523,0,0.94513243,-0.034050282,0.007834507,0.32481357,0.2620182
191672000,-0.055714548,0.03685812,0.65779793,0,0.94570494,-0.03230616,0.008438242,0.32330683,0.26211888
191696000,-0.05216946,0.03684156,0.65462804,0,0.9462722,-0.03061283,0.009052001,0.32179183,0.2620107
191720000,-0.048839875,0.036828797,0.65144265,0,0.94683325,-0.029020095,0.009627895,0.3202686,0.26190656
191744000,-0.058503106,0.036822166,0.6418777,0,0.94820315,-0.0335544,0.008237802,0.3157802,0.26180226
191768000,-0.05547109,0.03681948,0.6386516,0,0.948761,-0.032102354,0.008767038,0.3142373,0.2616939
191792000,-0.052525386,0.03683331,0.6354099,0,0.9493152,-0.030692093,0.009286173,0.31268588,0.2615574
191816000,-0.06252606,0.036852162,0.6290502,0,0.9501392,-0.03541676,0.007844138,0.30970892,0.2614209
191840000,-0.05968369,0.036875077,0.62578386,0,0.9506927,-0.034056343,0.008350805,0.30814546,0.26127157
191864000,-0.057553306,0.03690314,0.6192047,0,0.9517366,-0.03301919,0.008801048,0.30500758,0.26112795
191888000,-0.067892626,0.036885332,0.61284304,0,0.95251894,-0.037913032,0.007336307,0.30202052,0.26114517
191912000,-0.06547095,0.036875524,0.60952175,0,0.95306456,-0.036745347,0.007758359,0.30042896,0.2611501
