timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
222008000,0.00219836,0.003981157,0.0056256,-0.82569027,0.083976045,-9.855346
222012000,0.005828955,0.002248245,-0.000298912,-0.8324938,0.1078853,-9.806921
222016000,0.00537629,-0.004172962,-0.006775583,-0.84135073,0.13154854,-9.729749
222024000,-0.002850503,-0.001091476,0.008088462,-0.84554076,0.12661393,-9.792087
222028000,0.004720432,0.002288793,0.007922513,-0.9107966,0.11835719,-9.820915
222036000,0.005238414,0.001656956,-0.002734038,-0.79985666,0.17693293,-9.778883
222040000,0.001581011,0.000272398,0.000200251,-0.83685076,0.17264834,-9.794453
222044000,0.001750146,0.0023593,0.005837307,-0.83829695,0.20905541,-9.777965
222048000,0.004826075,-0.003261233,5.26E-05,-0.74370575,0.18620896,-9.731771
222052000,0.005871188,-0.008379974,-0.0049349,-0.7321785,0.1578295,-9.712086
222056000,0.007665775,-0.00641896,-0.005828356,-0.77531785,0.18415056,-9.74003
222064000,0.001932242,-0.005863754,-0.007637211,-0.79196244,0.23054278,-9.756831
222068000,0.006971947,-0.0069427,-0.004168086,-0.79299337,0.14538367,-9.692303
222076000,0.003428335,-0.006505485,0.000414357,-0.75577456,0.19939156,-9.723086
222084000,0.008906508,-0.003147547,0.010715076,-0.7903604,0.16978876,-9.817967
222092000,0.001077573,-0.005574764,-0.003468538,-0.8484027,0.10593668,-9.711837
222096000,0.004246062,-0.005750211,0.005490842,-0.88087434,0.08103115,-9.758882
222100000,0.005847828,-0.006212564,0.004958132,-0.7730937,0.10053022,-9.789201
222108000,0.002576903,0.000669342,-0.007106832,-0.90067667,0.19706264,-9.7692795
222112000,-0.000883028,0.000310546,-0.007743522,-0.90376526,0.109338716,-9.727405
222120000,-0.004441792,-0.004253968,-0.002994862,-0.80936253,0.08599144,-9.752715
222124000,-0.006419736,-0.008716506,0.001656582,-0.8115671,0.04983043,-9.757742
222132000,-0.000252262,-0.005178947,-0.010801108,-0.8651462,0.08951161,-9.771622
222136000,0.001322972,-0.006207875,-0.009511472,-0.82857764,0.1504112,-9.735717
222144000,0.005310662,-0.000855022,0.000182412,-0.8303631,0.12948206,-9.867772
222148000,-0.001588968,0.000553565,0.002349385,-0.8639287,0.15427311,-9.800525
222156000,-0.005752524,0.00170204,-0.002231517,-0.83163345,0.19236961,-9.827874
222160000,-0.00560271,-4.24E-05,-0.004330984,-0.85004044,0.19213717,-9.837649
222164000,0.003380555,-0.006441855,-0.002798229,-0.8380133,0.19376834,-9.771468
222168000,0.002657273,-0.005160348,0.000488353,-0.83577234,0.13309684,-9.77014
222172000,0.003321324,0.000352637,0.001087187,-0.8342871,0.08366972,-9.815011
222176000,0.005594902,-7.65E-05,-0.001394804,-0.82868594,0.13269585,-9.802841
222184000,-7.67E-05,-0.00782987,0.000576785,-0.7571919,0.11596372,-9.772563
222188000,-0.0057447,-0.006664612,0.005033386,-0.75847316,0.13057438,-9.728198
222196000,0.00097601,-0.002123572,-0.001370606,-0.8142236,0.15925913,-9.751855
222200000,-0.002861817,0.001260224,-0.000907252,-0.92876935,0.14400043,-9.801267
222204000,-0.005185452,0.000441262,-0.000181864,-0.93654776,0.119570255,-9.806489
222208000,-0.000340933,0.003388073,4.98E-05,-0.80967385,0.10967733,-9.769719
222216000,-0.006986228,-0.003536315,-0.002152007,-0.7742999,0.1514077,-9.733473
222220000,-0.005229252,-0.007669481,-0.004846185,-0.7578615,0.17165704,-9.710252
222228000,-0.002421331,0.003167728,-0.001362974,-0.7645636,0.12580477,-9.78039
222232000,0.002506348,0.005017907,-0.003761167,-0.75986373,0.1341006,-9.811771
222236000,0.006962069,-0.002447847,0.00160825,-0.7529071,0.14677542,-9.816277
222240000,0.00799646,-0.0026535,0.001891834,-0.79928756,0.119747646,-9.842563
222244000,0.004626951,0.003640499,-0.000382292,-0.8671343,0.14588408,-9.770408
222252000,0.000553373,-0.007675336,0.006597397,-0.8525938,0.17178623,-9.71488
222256000,0.002221067,0.000871273,0.003210372,-0.8347084,0.16608156,-9.802264
222260000,0.002618743,-0.000444271,-0.001075432,-0.858075,0.11675236,-9.785916
222264000,-0.003792392,-0.007941689,-0.00098751,-0.8462941,0.16571338,-9.809553
222272000,-0.001053517,-0.004671679,0.001066492,-0.84434605,0.18274306,-9.72023
222276000,-5.16E-05,-0.005071205,-0.003444959,-0.8613409,0.16610505,-9.781268
222284000,0.000139939,0.003205229,-0.003687462,-0.8349623,0.13770156,-9.785501
222288000,0.005786233,0.002960245,-0.002020436,-0.7832918,0.1667786,-9.75635
222292000,0.003213628,-0.002220265,0.000520823,-0.84100634,0.15257692,-9.78745
222296000,0.000794274,-0.005928187,-0.00134812,-0.8173092,0.1287258,-9.815485
222300000,0.003291638,-0.003935168,-0.000671585,-0.7157749,0.15168741,-9.829786
222304000,-0.000474602,0.000639599,-0.001361019,-0.7083822,0.15123738,-9.862838
222308000,0.000110712,0.000785939,-0.002005124,-0.74687225,0.14464904,-9.828706
222312000,0.008221693,0.001422269,-0.00085461,-0.7551081,0.14156027,-9.798268
222316000,0.002934499,-0.003385407,-0.001361597,-0.7728603,0.19677152,-9.830189
222320000,0.002006666,-0.004281679,-0.001204763,-0.78904015,0.17758185,-9.842106
222328000,0.003068078,-0.004204041,-0.000320714,-0.7820195,0.21325392,-9.777049
222336000,0.00247948,-0.006222704,0.009741297,-0.8393362,0.16007328,-9.850116
222340000,0.004386281,-0.00493069,0.001402736,-0.8049292,0.14387502,-9.818366
222344000,0.003919208,-0.002105743,-0.000684764,-0.72625595,0.17492397,-9.786979
222348000,-0.001538162,0.003730524,-0.001047512,-0.73160774,0.245296,-9.789046
222352000,-0.002001437,0.001992492,0.001128948,-0.75871366,0.23211014,-9.809204
222356000,0.000260548,0.000960281,0.00207929,-0.74468493,0.14239618,-9.870784
222364000,0.00160806,0.003711996,0.002818869,-0.7427359,0.1678038,-9.862097
222368000,-0.000967079,0.000590053,0.001624556,-0.7601376,0.15956575,-9.778568
222376000,0.007127633,-0.00044131,0.01171643,-0.8416744,0.14590658,-9.836732
222384000,0.003236678,-0.00016009,-0.007125449,-0.81090206,0.16372634,-9.724405
222392000,0.002052754,-0.003964515,-0.000188172,-0.7276349,0.12106111,-9.791199
222396000,-0.000786588,-0.006455226,0.002237024,-0.8212069,0.14858067,-9.796141
222400000,-0.000877652,-0.006933679,0.002547574,-0.8211612,0.17864466,-9.7788105
222404000,-0.002115968,-0.004040437,-0.003073822,-0.7886783,0.20844945,-9.813437
222408000,-0.00769673,-0.005099393,-0.003599096,-0.80224025,0.22150731,-9.828223
222412000,-0.00998176,-0.005620528,0.002931084,-0.8284817,0.17391899,-9.840974
222416000,-0.005710409,-0.008479581,-0.002288729,-0.8232623,0.22568066,-9.849422
222424000,0.002928592,0.000137192,-0.003882046,-0.775411,0.1606345,-9.752969
222428000,-0.003636737,-0.005937886,-0.005017876,-0.80126923,0.10119263,-9.800585
222432000,-0.005541394,-0.003486185,-0.006834209,-0.7890194,0.060233798,-9.784268
222436000,-0.007052502,0.000991804,0.00207102,-0.77903026,0.097239204,-9.755526
222444000,-0.002722528,-0.006480311,-0.003875053,-0.7684068,0.19180077,-9.782978
222448000,-0.006660303,-0.007138621,-0.000370274,-0.7959065,0.18083023,-9.848993
222452000,-0.003337859,-0.006762107,-0.000716586,-0.83684325,0.119417414,-9.746735
222460000,9.52E-06,-0.011860396,-0.001536535,-0.82463866,0.22281754,-9.752915
222464000,0.005177771,-0.0110044,-7.56E-06,-0.82259494,0.21260321,-9.775134
222468000,0.004540207,-0.007198654,-0.003738674,-0.7709318,0.14055426,-9.77163
222472000,0.004672921,-0.000672617,0.004768762,-0.80835736,0.18439001,-9.754611
222480000,3.66E-05,-0.005458002,-0.0013087,-0.81257623,0.10379812,-9.795395
222488000,0.005774576,-0.009043219,0.003843006,-0.83299994,0.1641674,-9.8582
222492000,-0.000627553,-0.010434823,0.004285575,-0.82423735,0.15750228,-9.779939
222496000,-0.000642383,-0.004543689,-0.007050709,-0.7827043,0.16021119,-9.706956
222500000,0.003176302,-0.001847474,-0.00771032,-0.76880026,0.14340752,-9.761699
222504000,0.003404424,-0.005797708,-0.003637951,-0.80384976,0.13238442,-9.819486
222512000,0.001036409,-0.013286294,0.001982261,-0.7242323,0.04800249,-9.833517
222516000,0.004292809,-0.005853125,0.002397276,-0.8181048,0.084796354,-9.784634
222520000,0.001068644,-0.008672823,0.005078437,-0.84892386,0.08691812,-9.726335
222524000,0.000482778,-0.007143369,0.001750432,-0.8582244,0.05967419,-9.7266245
222528000,0.002035383,-0.007513654,-0.004367011,-0.8276114,0.16147734,-9.758459
222532000,0.001119801,-0.002225167,-0.00338241,-0.8223895,0.14406909,-9.759526
222536000,-0.000420632,-0.004010737,0.002842908,-0.8023399,0.13606308,-9.725789
222540000,-0.000714824,-0.011136211,0.005769122,-0.8033906,0.20410542,-9.70612
222544000,0.004611168,-0.002666276,0.006634892,-0.77474535,0.1726508,-9.688238
222548000,0.00692843,6.95E-06,0.007092423,-0.7244523,0.12873086,-9.679126
222552000,0.009214042,-0.005516866,0.001594495,-0.7569621,0.07077071,-9.71105
222560000,0.004993009,-0.006535286,0.005865975,-0.80331916,0.14450149,-9.759122
222564000,0.00049267,-0.003108877,0.00618764,-0.8746919,0.15779595,-9.759288
222568000,-0.001142411,-0.00267966,0.003886852,-0.8247725,0.13378496,-9.7783375
222572000,0.002904444,-0.005770811,0.000123567,-0.767272,0.1250513,-9.779131
222576000,0.002721308,-0.00299617,0.00032755,-0.770832,0.09250614,-9.783411
222580000,-0.001283679,-0.001266038,0.004529281,-0.80250734,0.15191497,-9.805845
222584000,-0.001397201,-0.00298941,0.004041445,-0.81664443,0.14728516,-9.782766
222588000,0.001413788,-0.003370005,0.003924347,-0.82622963,0.16383858,-9.756104
222596000,0.002206318,-0.006651507,-0.001236373,-0.7585353,0.12802564,-9.759557
222600000,0.006448098,-0.006299748,-0.000227224,-0.73992735,0.11590317,-9.715355
222604000,0.005384736,-0.00171713,0.004029658,-0.76065624,0.117627114,-9.839127
222612000,0.000559241,-0.003295316,0.000250271,-0.8188073,0.14865243,-9.79314
222616000,0.00076361,-0.004469532,0.004413873,-0.7555964,0.1458065,-9.879648
222620000,0.007208188,-0.000380684,0.0017284,-0.73977435,0.17880379,-9.925453
222624000,0.005738481,0.001306524,-0.000594234,-0.7160508,0.22141229,-9.846095
222632000,-0.001990241,-0.010112021,-0.000368353,-0.8453587,0.13144621,-9.732299
222640000,0.001823344,-0.00792534,0.00207033,-0.7931492,0.15339659,-9.779921
222644000,0.010763608,-0.000856058,0.003873042,-0.8274584,0.15657698,-9.756197
222648000,0.007146724,-0.005557968,0.000259504,-0.85786307,0.13585854,-9.7513685
222652000,0.00069588,-0.006353163,-4.94E-05,-0.84510386,0.10479954,-9.774516
222660000,0.002415241,-0.000738516,0.005979036,-0.7383928,0.13875067,-9.739427
222668000,0.002210437,0.000381591,-0.003764143,-0.86455125,0.103611775,-9.739618
222672000,0.001851371,-0.007762539,-0.001643831,-0.8630008,0.088267185,-9.766127
222676000,0.004828565,-0.008264598,0.004977737,-0.88501656,0.11132918,-9.774215
222684000,-0.000214603,-0.001894824,-0.000161827,-0.7067535,0.14213872,-9.753635
222688000,0.006070801,0.002050273,9.58E-05,-0.7036222,0.14484513,-9.701403
222692000,0.004980354,-0.000531665,0.002008796,-0.7640666,0.11889777,-9.676399
222696000,0.002623028,-0.004366589,0.002487053,-0.8734875,0.0868149,-9.745077
222700000,-0.001178183,-0.006985777,0.002456078,-0.8805904,0.1390383,-9.787313
222708000,-0.006934269,-0.007096599,-0.001007875,-0.8030111,0.15054494,-9.8442335
222712000,-0.00653489,-0.003970391,-0.00672341,-0.7632909,0.18184584,-9.844403
222720000,-0.00547452,-0.018984292,-0.00337978,-0.7941115,0.12484392,-9.7816725
222728000,0.001434222,-0.000919048,0.00132286,-0.8487907,0.1238893,-9.82966
222736000,0.007300982,-0.009210466,-0.007013626,-0.8142739,0.11190983,-9.743596
222740000,0.00573644,-0.00851515,-0.007387962,-0.8169187,0.10341677,-9.808677
222744000,0.002780902,-0.001553471,-6.35E-05,-0.7480214,0.055493742,-9.816801
222748000,0.002158943,-0.002021412,0.002937873,-0.695864,0.090705015,-9.863161
222752000,0.002253851,-0.001913191,0.001626402,-0.7364167,0.052843675,-9.867628
222760000,0.000334437,-0.004565746,0.002132777,-0.72715807,0.13212542,-9.817074
222764000,-0.006854062,-0.004198113,0.000759149,-0.7614872,0.13605607,-9.736692
222772000,-0.002338985,-0.004495489,-0.000612247,-0.84123546,0.09282938,-9.830092
222776000,-0.001565034,-0.005482198,-0.000305998,-0.82252336,0.12673299,-9.7867365
222780000,-0.002909726,-0.008754034,-0.000101772,-0.8720745,0.20829633,-9.759129
222788000,-0.007625201,-0.003719122,0.003793045,-0.83317196,0.13902074,-9.725783
222792000,-0.009087089,-0.004908919,0.00164465,-0.8412763,0.16244961,-9.82441
222796000,-0.000483966,-0.00877948,-1.20E-05,-0.817737,0.15912943,-9.854047
222800000,0.005517471,-0.00337537,0.003829977,-0.84530735,0.16640745,-9.823373
222804000,-0.003057837,-0.004924814,0.002109896,-0.8826104,0.17447221,-9.776659
222808000,0.000465314,-0.006171132,-0.000796225,-0.82008415,0.12381676,-9.723422
222812000,-0.004966726,-0.005342403,-0.002285576,-0.74081916,0.15658619,-9.671954
222820000,-0.003627428,-0.002063061,0.000863936,-0.78202826,0.16217318,-9.714731
222824000,0.001363535,-0.00398972,-0.003529344,-0.8787291,0.1483432,-9.704996
222832000,0.008986967,-0.00313459,0.003284643,-0.82905346,0.13330193,-9.820388
222836000,0.006779675,-0.005559973,0.00737168,-0.7694777,0.23040685,-9.795123
222840000,0.002749624,-0.004596174,0.000983185,-0.7835942,0.25162974,-9.779438
222844000,0.000333668,-0.004244766,-0.005529423,-0.7707536,0.17092405,-9.784448
222848000,-0.000952383,-0.003103005,0.002357781,-0.7992555,0.13616553,-9.758724
222856000,0.007021125,0.001549903,0.00611893,-0.7323229,0.08035596,-9.792064
222864000,0.001615136,-0.013489151,0.009331822,-0.75861126,0.10453661,-9.854872
222872000,0.005714989,0.001770625,-0.002544636,-0.7951384,0.09057517,-9.747006
222876000,0.005508664,0.000668375,0.000630035,-0.78557086,0.11547519,-9.753001
222884000,0.000966929,-0.00266955,-0.000429374,-0.84058267,0.16718772,-9.663262
222892000,-0.000599526,-0.000124406,0.000927135,-0.8086314,0.11782881,-9.725672
222900000,0.004558034,-0.003364226,-0.00062681,-0.78901404,0.13746288,-9.782448
222904000,0.002229152,-0.002788293,-0.004755064,-0.7857648,0.14226827,-9.858803
222908000,0.003663376,-0.00622343,-0.004157972,-0.8110505,0.11542098,-9.832216
222916000,0.00029545,0.000152568,0.012131173,-0.7571641,0.19060557,-9.742042
222920000,0.002070416,0.001216803,0.007383748,-0.7036144,0.15544339,-9.749874
222924000,0.003124188,-0.000634702,0.003005596,-0.69516486,0.19479012,-9.754082
222928000,-0.000535552,-0.007971734,0.000376643,-0.78954256,0.21114014,-9.804208
222936000,0.003598625,-0.002529013,0.001406995,-0.82806593,0.14239775,-9.8299265
222940000,0.001937148,0.004290836,-0.002023506,-0.78902215,0.15344603,-9.853542
222944000,-0.003302752,0.000571635,-0.001188446,-0.80153835,0.14621429,-9.847185
222952000,0.005067938,-0.002298352,-0.010594078,-0.8088508,0.16336207,-9.738662
222956000,0.007030614,0.000251376,-0.001871817,-0.85295117,0.07428739,-9.724978
222960000,0.007455678,-0.008487451,0.002762766,-0.8488999,0.085049726,-9.652887
222968000,0.005781598,-0.006306709,0.00097531,-0.78086394,0.124786995,-9.698025
222972000,0.005265749,-0.005434646,-0.001471919,-0.749254,0.123071596,-9.739066
222976000,0.004716555,-0.002121307,-0.002079611,-0.80631155,0.10603615,-9.721428
222984000,-0.000444077,0.001316703,0.003460898,-0.8016687,0.1371325,-9.788489
222988000,0.003990834,0.007529187,0.000857023,-0.84990245,0.13081099,-9.775555
222992000,0.008758112,0.003253835,-0.004038306,-0.7791577,0.15445992,-9.855527
222996000,0.005145954,-0.001376822,-0.000898312,-0.7116404,0.17396237,-9.856227
223004000,0.003326528,0.001457425,0.004438937,-0.7880914,0.23984896,-9.9110155
223008000,0.003881523,-0.006119216,0.003147576,-0.7678272,0.21189329,-9.820738
223012000,0.001381246,-0.006560921,0.003783893,-0.8000137,0.17255202,-9.778392
223016000,-0.000820435,-0.005326817,0.002202504,-0.84927505,0.12319604,-9.799895
223020000,0.006264007,-0.006314893,0.000727047,-0.8318923,0.16689323,-9.807146
223024000,0.00696218,-0.00578906,-0.00314623,-0.8159508,0.17955224,-9.81029
223028000,0.00652728,0.000497142,0.00345116,-0.7700845,0.1431656,-9.814849
223036000,0.002491953,-0.009009494,0.002437583,-0.7943187,0.12561576,-9.827144
223044000,0.002909907,-0.004938619,0.001553096,-0.7749112,0.11402738,-9.839018
223048000,-0.000235545,-0.011842266,0.002365763,-0.7700017,0.11069991,-9.760789
223052000,0.001841082,-0.012023807,-0.000134827,-0.76501924,0.118350305,-9.793699
223056000,0.000972409,-0.007429235,0.001311102,-0.75954276,0.11906557,-9.734339
223064000,-0.00201815,-0.007257308,0.001150593,-0.69368076,0.116873555,-9.801012
223068000,-0.000938689,-0.007430586,-0.003150133,-0.7345264,0.14642902,-9.738133
223072000,0.003423771,-0.008677188,-0.003402723,-0.80675215,0.15451756,-9.7379265
223076000,0.000374397,-0.009891606,-0.002027241,-0.7890199,0.1505301,-9.778092
223080000,-0.001631086,-0.009577999,-0.004361639,-0.8465883,0.14941284,-9.788151
223084000,-0.00660166,-0.00904537,-0.00201758,-0.8160456,0.15161446,-9.768186
223092000,0.000123827,-0.005054392,-0.00012801,-0.7522316,0.15587497,-9.777568
223096000,-0.000555967,-0.010174645,-0.000317518,-0.79259455,0.14224215,-9.70848
223100000,0.001564894,-0.010502854,0.00197879,-0.7930013,0.18803346,-9.685291
223104000,0.003647679,-0.007570325,-0.002650433,-0.7287348,0.16760589,-9.782857
223108000,0.000490035,-0.006080301,-0.001481267,-0.7355862,0.14444374,-9.789028
223116000,0.001740077,-0.005977985,0.007042469,-0.74928516,0.24580309,-9.721712
223120000,-0.003401386,-0.006580117,0.013528792,-0.8075172,0.16928661,-9.780938
223124000,0.002275492,-0.006616697,0.00313972,-0.894881,0.097772,-9.818574
223132000,0.00634368,-0.011233889,-0.005748054,-0.7900631,0.1391544,-9.777997
223136000,0.009410162,-0.00475593,-0.005294728,-0.7470066,0.14632009,-9.730424
223144000,0.005821281,-0.005162415,0.004839096,-0.8672241,0.17864615,-9.743899
223152000,-0.000318889,-0.004021375,0.004894729,-0.77011675,0.11663706,-9.742174
223156000,-0.005493873,-0.000828188,0.010452228,-0.7605366,0.17882809,-9.795261
223160000,0.001158524,-0.00268044,0.001632167,-0.8010375,0.1961363,-9.766962
223168000,0.003707211,-0.013090167,-0.001684781,-0.87184054,0.18187788,-9.796602
223172000,0.006215996,-0.00660383,-0.002633475,-0.76848036,0.122219585,-9.74058
223180000,0.002119885,-0.001782964,-0.002350779,-0.837984,0.13587464,-9.800796
223184000,0.002847672,-0.001076049,-0.000717334,-0.8597253,0.21724206,-9.79906
223188000,0.004638669,-0.002080953,-0.000825412,-0.84427816,0.22636953,-9.813767
223192000,0.004161834,-0.002649861,-0.005392917,-0.8104255,0.18601109,-9.817452
223196000,0.004164225,-0.0040627,-0.00224962,-0.75974965,0.1269881,-9.760413
223204000,0.004173037,-0.001982086,0.001261767,-0.8488412,0.18616171,-9.733226
223208000,0.008101745,-0.005130822,0.002511684,-0.82522434,0.19377556,-9.725201
223212000,0.008525823,-0.002667846,0.003496277,-0.7040942,0.16211091,-9.696487
223216000,0.003915672,-0.000272209,0.008221678,-0.6818808,0.16935396,-9.813812
223224000,0.000341373,-0.007554307,0.002382916,-0.8250454,0.213721,-9.8751135
223232000,-0.005229746,-0.002682338,0.005622239,-0.753377,0.15961051,-9.803339
223236000,-0.003489724,0.001276591,0.001145182,-0.75246733,0.09287727,-9.774763
223240000,0.002652169,-0.006018152,0.000527468,-0.7991491,0.19004755,-9.718236
223244000,0.006399292,0.00123028,0.005859068,-0.8443642,0.21687393,-9.748886
223248000,-0.000200622,0.008083213,0.002427347,-0.7486184,0.13288446,-9.843029
223256000,-0.002264717,-0.0034415,-0.006878193,-0.75848544,0.07994174,-9.770054
223260000,-0.002413138,-0.005304318,-0.004682396,-0.87195903,0.13929772,-9.838791
223264000,0.000728981,-0.003811309,-0.003022882,-0.89170796,0.21679081,-9.760811
223272000,0.000240512,-0.008014197,-0.001802572,-0.76972944,0.24691246,-9.7655735
223276000,0.003129068,-0.006821721,-0.001004722,-0.74724406,0.15187183,-9.779342
223280000,0.000445808,0.001185276,0.004487893,-0.76896155,0.07869495,-9.786847
223284000,0.001733936,0.004770003,0.005310664,-0.76661,0.17703106,-9.77395
223288000,0.004227996,0.005057023,0.000778319,-0.7711016,0.14851962,-9.797452
223292000,0.002776586,-9.24E-05,-0.001361108,-0.7831846,0.14438766,-9.798768
223296000,0.001009334,-0.004388296,0.002514412,-0.81037927,0.1966953,-9.736364
223300000,0.002626413,-0.00085664,0.000270824,-0.849705,0.1656972,-9.744245
223304000,0.00401593,-0.001878492,-0.001188149,-0.8155213,0.11070172,-9.818534
223312000,0.003526785,-0.0052209,-0.000752948,-0.7780276,0.22040698,-9.767106
223316000,-0.001019974,-7.13E-05,-0.002510646,-0.8388705,0.21071069,-9.786915
223320000,0.000561564,0.001133559,-0.000294206,-0.82310754,0.2484219,-9.759302
223324000,0.002522301,-0.000806484,-0.007182565,-0.8280865,0.2570473,-9.783804
223328000,0.000876845,0.002417578,-0.000487389,-0.7677145,0.2044955,-9.773769
223332000,-0.002165585,0.00232407,0.004664929,-0.71567625,0.15246204,-9.774666
223336000,-0.006975779,-0.004327763,0.004888378,-0.7626503,0.112227455,-9.801152
223344000,0.003368296,0.002958431,-0.004267408,-0.7129049,0.15758254,-9.8284445
223352000,-0.002341386,0.002596158,0.006559764,-0.71102697,0.15308344,-9.780692
223356000,-0.004898247,-0.000495472,0.002832506,-0.73920095,0.12637,-9.714752
223360000,-0.00376754,-0.001084545,0.002666191,-0.8457455,0.13846959,-9.762776
223364000,0.00230896,-0.006127003,0.002861684,-0.7618256,0.0615468,-9.794306
223368000,0.004525691,-0.009592201,-0.001542129,-0.6542431,0.11411411,-9.818719
223376000,0.001533329,-0.001421077,0.001429589,-0.7907848,0.17479727,-9.748626
223380000,-0.001031194,0.000886335,0.003146679,-0.76504916,0.12924069,-9.763161
223388000,0.000970969,-0.002439466,-0.003719182,-0.8315097,0.14888522,-9.782729
223392000,0.006670761,-0.001483573,0.000562196,-0.87430876,0.12782179,-9.867771
223396000,0.003464908,0.001988305,0.002670298,-0.8982046,0.12574711,-9.852088
223400000,0.000954697,0.004855514,0.001227455,-0.8285424,0.14528291,-9.829055
223404000,0.001021356,0.005514164,0.00284907,-0.8087341,0.16735043,-9.809126
223408000,-0.001520653,0.0018055,0.00051819,-0.76242787,0.18983828,-9.803839
223412000,-0.003566923,0.001198444,-0.000820551,-0.8289328,0.2288741,-9.857614
223416000,-0.004626739,-7.84E-05,0.003602049,-0.83956563,0.1857873,-9.892829
223420000,0.000679494,-0.00318812,0.008679852,-0.8434959,0.075520076,-9.849878
223424000,0.000578916,0.00467751,0.006621249,-0.8870276,0.077304706,-9.865184
223432000,8.36E-05,-0.00142344,-0.000634803,-0.7909359,0.1685862,-9.89403
223440000,0.002550848,0.003087156,0.006628715,-0.8223215,0.19730762,-9.793576
223444000,0.001099231,-0.005208975,0.000964926,-0.7596472,0.13936354,-9.812494
223452000,0.001468024,-0.005324377,0.002098349,-0.767382,0.18899773,-9.853348
223456000,-0.004608249,0.003063455,0.000654821,-0.73529184,0.20701267,-9.892042
223460000,0.003195837,0.007141591,-0.000861728,-0.83599085,0.12070409,-9.826472
223464000,0.002467962,-0.001402361,0.001152802,-0.85953426,0.020304902,-9.7800045
223472000,-0.001277048,-0.000696603,0.004548657,-0.796375,0.19791248,-9.809346
223476000,0.002530877,-0.002556448,0.000632668,-0.69903564,0.16135557,-9.866866
223480000,0.002707172,-0.000332281,-0.005287656,-0.65817857,0.17486073,-9.879954
223484000,-0.00116709,-0.000931449,-0.003564565,-0.7124002,0.16417235,-9.831675
223492000,-0.005943016,-0.008303151,4.41E-05,-0.83820426,0.25041157,-9.775416
223496000,0.001769198,-0.00751394,0.000747255,-0.8715095,0.16846184,-9.861487
223504000,0.007755289,-0.004244228,0.003411401,-0.81664866,0.1601467,-9.887371
223508000,0.010767283,-0.004823816,0.001264406,-0.7766883,0.12321746,-9.874034
223512000,0.010091137,-9.14E-05,-0.001223912,-0.8137252,0.11394185,-9.899923
223516000,0.006592861,0.001061773,-0.002846871,-0.8590099,0.1266363,-9.875907
223520000,0.005202438,-0.006324889,0.002691945,-0.8343231,0.1320149,-9.837492
223524000,0.004116738,-0.005466793,0.009961229,-0.77810097,0.1261975,-9.817984
223532000,-0.001826138,-0.008558662,0.004260728,-0.8172127,0.14726126,-9.795436
223540000,0.002536336,-0.005218282,0.006754834,-0.80972123,0.12145459,-9.810408
223548000,0.001111277,-0.004941207,0.004654838,-0.7675353,0.12289104,-9.873158
223552000,0.000704344,-0.00679818,0.003064304,-0.7562,0.19574787,-9.820159
223560000,0.004926276,-0.005034806,0.005406892,-0.75258034,0.16438942,-9.773325
223564000,0.005285359,-0.005674279,0.012043021,-0.8811702,0.17255367,-9.761411
223568000,-0.001572501,-0.002777786,0.005619743,-0.8827731,0.13798608,-9.7837715
223572000,-4.20E-05,-0.003281442,0.000258357,-0.7987929,0.1640211,-9.811347
223576000,-0.002558398,-0.009131677,0.000371482,-0.7441257,0.21352595,-9.808939
223580000,-0.001613711,-0.013749666,0.00706174,-0.70546836,0.19045301,-9.793003
223588000,-0.001461822,-0.008169979,0.001790952,-0.8181737,0.13782026,-9.743717
223596000,-0.004132374,-0.009936612,-0.001345057,-0.79607356,0.19186804,-9.852645
223600000,-0.001042239,-0.00082476,-0.002817552,-0.8019825,0.16283347,-9.8291025
223604000,0.006852432,-0.001583354,-0.000294242,-0.78115684,0.18883489,-9.769099
223612000,-0.000691402,-0.004475499,0.011134595,-0.8033642,0.21282525,-9.712182
223616000,0.005455993,-0.007251488,0.002486918,-0.8030221,0.16565602,-9.738558
223620000,0.005339234,-0.005026808,0.001194472,-0.779928,0.16658413,-9.817831
223628000,-0.002061099,-0.011923973,0.0034583,-0.6974776,0.14043319,-9.800521
223632000,0.003244998,-0.010283598,0.002636939,-0.74149543,0.14749934,-9.782099
223636000,2.78E-05,-0.006334839,0.00368318,-0.7658084,0.11142589,-9.806678
223640000,-0.001572604,-0.001230066,0.004069659,-0.7870938,0.1520581,-9.796328
223648000,1.39E-05,-0.008517403,-0.002770642,-0.8151024,0.17742828,-9.811314
223652000,-0.003462128,-0.001613651,0.005207099,-0.85108423,0.16670012,-9.770728
223656000,-0.006964418,-0.007080498,-0.00024353,-0.85475653,0.12108268,-9.781558
223660000,-0.003024729,-0.006665844,-0.005454036,-0.7749386,0.085272305,-9.744682
223664000,-0.002102749,-0.001860505,0.00431644,-0.7796293,0.07608937,-9.757114
223668000,0.001051233,-0.006332455,0.003822531,-0.8060001,0.11866008,-9.824769
223672000,0.002741474,-0.006348973,-0.000305529,-0.7730316,0.109684914,-9.808198
223676000,0.002061619,-0.00148616,-0.000684672,-0.7895696,0.08730108,-9.829009
223680000,0.005528125,-0.004942355,-0.003980396,-0.845816,0.11422331,-9.757395
223688000,-0.002059427,-0.007434438,-6.80E-05,-0.80340666,0.09411666,-9.773231
