timestamp,indicated_airspeed_m_s,true_airspeed_m_s
36608000,15.646215,16.031792
36632000,15.736434,16.12411
36656000,15.796914,16.186356
36684000,15.789025,16.178072
36708000,15.729532,16.116886
36728000,15.791068,16.18015
36752000,15.699658,16.086323
36776000,15.750468,16.138483
36800000,15.643339,16.028685
36824000,15.70719,16.09403
36848000,15.722691,16.109997
36872000,15.698458,16.08516
36896000,15.701563,16.088308
36920000,15.764142,16.152374
36944000,15.822902,16.212545
36968000,15.6974,16.083858
36992000,15.742574,16.130257
37016000,15.65913,16.044756
37040000,15.781726,16.17042
37064000,15.702172,16.088818
37088000,15.697845,16.084375
37112000,15.726353,16.113655
37140000,15.732588,16.119963
37160000,15.73924,16.126732
37184000,15.716165,16.102942
37208000,15.757719,16.145563
37232000,15.772569,16.160791
37256000,15.780456,16.168941
37280000,15.743662,16.131302
37304000,15.761124,16.149254
37332000,15.874199,16.264866
37352000,15.808532,16.197664
37376000,15.679336,16.065182
37400000,15.81616,16.205378
37424000,15.837262,16.226957
37448000,15.813474,16.202513
37472000,15.838174,16.227804
37496000,15.843219,16.23302
37520000,15.762483,16.150139
37544000,15.82815,16.21759
37568000,15.772318,16.160217
37592000,15.876288,16.266888
37616000,15.875441,16.266006
37640000,15.839829,16.22935
37664000,15.863035,16.253103
37688000,15.776342,16.164114
37712000,15.873352,16.263609
37736000,15.8370695,16.22657
37764000,15.849709,16.23954
37784000,15.827676,16.21683
37808000,15.938154,16.329931
37832000,15.89854,16.289461
37860000,15.9672575,16.359684
37880000,15.828819,16.217731
37904000,15.899128,16.28992
37928000,15.917096,16.30816
37956000,15.905185,16.29613
37976000,15.927661,16.319178
38000000,15.900754,16.29149
38024000,15.957504,16.349504
38048000,15.870873,16.260756
38072000,15.93514,16.326567
38100000,15.96769,16.359793
38120000,15.987506,16.380066
38144000,15.929153,16.320517
38168000,15.9925,16.385235
38192000,15.920223,16.311249
38216000,16.007599,16.400671
38240000,15.916472,16.307426
38268000,16.05552,16.449776
38288000,15.94846,16.340166
38312000,15.9433155,16.334839
38336000,16.04311,16.436977
38360000,15.954354,16.345867
38384000,16.067476,16.461893
38408000,15.95828,16.349928
38432000,15.971336,16.3635
38456000,16.015232,16.408247
38480000,15.997784,16.39045
38504000,16.09196,16.486794
38528000,16.031221,16.42468
38552000,16.060205,16.45428
38576000,16.057129,16.451107
38600000,15.977,16.368938
38624000,16.122923,16.51846
38648000,16.09118,16.485786
38672000,16.129839,16.525362
38696000,16.07253,16.466694
38720000,16.042757,16.436121
38744000,16.064758,16.458708
38772000,16.175255,16.57197
38792000,16.113596,16.508852
38816000,16.128143,16.52365
38840000,16.045576,16.438967
38864000,16.100521,16.495302
38888000,16.105898,16.5008
38912000,16.175117,16.571737
38936000,16.154541,16.550522
38960000,16.052773,16.446297
38984000,16.14687,16.542778
39008000,16.134354,16.529814
39032000,16.111448,16.50627
39056000,16.191345,16.588238
39080000,16.119825,16.515001
39104000,16.106228,16.500986
39128000,16.140444,16.536009
39152000,16.210901,16.608046
39176000,16.097193,16.491697
39200000,16.110622,16.505411
39224000,16.132524,16.527664
39248000,16.177608,16.573992
39276000,16.239067,16.636808
39296000,16.194885,16.591768
39320000,16.239616,16.637466
39344000,16.255705,16.653946
39368000,16.280832,16.679573
39392000,16.296925,16.696064
39416000,16.232239,16.629786
39440000,16.202242,16.599066
39464000,16.28417,16.682842
39488000,16.150135,16.54564
39512000,16.283178,16.681887
39536000,16.198458,16.595085
39560000,16.281672,16.680471
39584000,16.287615,16.686466
39612000,16.120703,16.515463
39632000,16.285889,16.684566
39656000,16.167267,16.56318
39680000,16.270658,16.66909
39704000,16.280043,16.678669
39728000,16.384512,16.785545
39752000,16.299126,16.698215
39776000,16.222431,16.61953
39800000,16.308664,16.70796
39824000,16.245874,16.643644
39848000,16.262936,16.661077
39872000,16.330551,16.730377
39896000,16.290487,16.689133
39920000,16.283018,16.681534
39944000,16.248093,16.645731
39968000,16.2909,16.689615
39992000,16.321156,16.72062
40016000,16.34498,16.74492
40040000,16.341555,16.741575
40068000,16.3214,16.72086
40088000,16.32431,16.723679
40112000,16.3541,16.754292
40136000,16.225716,16.622625
40160000,16.281458,16.679907
40184000,16.330912,16.730436
40208000,16.316267,16.715233
40232000,16.33005,16.729357
40256000,16.403046,16.804346
40280000,16.301308,16.700172
40304000,16.386425,16.78742
40328000,16.266016,16.664047
40352000,16.508242,16.911934
40376000,16.431656,16.833427
40400000,16.248667,16.645966
40424000,16.317589,16.716831
40448000,16.279459,16.677685
40472000,16.223412,16.620274
40496000,16.27213,16.670076
40520000,16.334549,16.734016
40544000,16.347118,16.747093
40568000,16.438072,16.840172
40592000,16.34967,16.749731
40616000,16.381687,16.78239
40640000,16.41519,16.816668
40664000,16.31131,16.710356
40688000,16.362446,16.762728
40712000,16.33689,16.736467
40736000,16.374317,16.77464
40760000,16.373552,16.773909
40784000,16.315025,16.714054
40808000,16.407452,16.808718
40832000,16.296982,16.695444
40856000,16.32416,16.723377
40880000,16.325336,16.72458
40908000,16.332018,16.731462
40928000,16.395876,16.796719
40952000,16.393602,16.794374
40976000,16.349329,16.749094
41000000,16.282602,16.680735
41024000,16.301092,16.699703
41048000,16.295313,16.69365
41072000,16.191675,16.58753
41096000,16.199709,16.595743
41124000,16.116852,16.511095
41144000,16.0578,16.450233
41168000,16.056608,16.449156
41192000,16.042181,16.4345
41216000,16.06739,16.46023
41240000,16.148014,16.543043
41264000,16.268684,16.666504
41288000,16.35187,16.751526
41312000,16.583836,16.98926
41336000,16.657066,17.064358
41360000,16.61992,17.026094
41384000,16.853088,17.265179
41408000,16.923958,17.33777
41432000,17.07375,17.491163
41456000,17.053923,17.470821
41480000,17.187992,17.607971
41504000,17.197733,17.618118
41528000,17.300611,17.723654
41552000,17.319557,17.74294
41576000,17.40661,17.832064
41600000,17.427025,17.85303
41624000,17.597868,18.028
41648000,17.499765,17.927572
41672000,17.63094,18.061745
41696000,17.746035,18.179813
41720000,17.614191,18.044714
41744000,17.660648,18.092289
41768000,17.7424,18.176155
41792000,17.715092,18.148005
41816000,17.744265,18.178032
41840000,17.84359,18.279697
41864000,17.881252,18.318336
41888000,17.779097,18.213701
41912000,17.835232,18.27122
41936000,17.846998,18.283321
41960000,17.852522,18.288792
41984000,17.903557,18.341251
42008000,17.873545,18.310425
42032000,17.846151,18.282408
42056000,17.855034,18.29151
42080000,17.956259,18.395388
42104000,17.881813,18.31889
42128000,17.914366,18.35213
42152000,17.854816,18.291298
42176000,17.96168,18.400978
42200000,17.921375,18.359539
42224000,17.91179,18.34962
42248000,17.993275,18.433277
42272000,17.923132,18.361269
42296000,17.944653,18.383356
42320000,17.797165,18.232327
42344000,17.934975,18.373522
42368000,17.855299,18.291946
42396000,17.912851,18.350903
42416000,17.889593,18.327139
42440000,17.830158,18.26594
42464000,17.953304,18.392279
42488000,17.89875,18.336367
42512000,17.798962,18.234308
42536000,17.893002,18.330744
42560000,17.838863,18.275099
42584000,17.867142,18.304188
42608000,17.824791,18.261057
42632000,17.838022,18.274397
42656000,17.859957,18.296991
42680000,17.811237,18.247025
42704000,17.770302,18.205206
42728000,17.782598,18.217731
42752000,17.797888,18.23348
42776000,17.838362,18.275003
42800000,17.80814,18.243977
42824000,17.75059,18.185078
42848000,17.753849,18.188423
42872000,17.739931,18.174257
42896000,17.754402,18.189034
42920000,17.760038,18.194977
42944000,17.714554,18.147999
42968000,17.763914,18.198997
42992000,17.768667,18.20385
43016000,17.77721,18.212475
43040000,17.695038,18.128284
43064000,17.703009,18.136713
43088000,17.685694,18.118912
43112000,17.745451,18.18019
43136000,17.746483,18.181156
43164000,17.666473,18.099346
43184000,17.679089,18.112333
43208000,17.668386,18.101278
43236000,17.696457,18.13005
43256000,17.691542,18.125116
43280000,17.640158,18.072521
43304000,17.608332,18.039824
43328000,17.5981,18.029327
43352000,17.633902,18.066172
43376000,17.657846,18.090685
43400000,17.59844,18.029724
43424000,17.473988,17.902298
43448000,17.44695,17.874622
43472000,17.324764,17.749622
43496000,17.332985,17.758062
43520000,17.223597,17.645954
43544000,17.197662,17.61954
43568000,17.167662,17.58874
43592000,17.086178,17.505337
43616000,16.961323,17.37735
43644000,16.915998,17.33106
43664000,16.865303,17.279182
43692000,16.879612,17.293608
43712000,16.854134,17.267647
43736000,16.738646,17.149433
43760000,16.76877,17.180191
43784000,16.711859,17.12194
43808000,16.650778,17.059525
43832000,16.558512,16.964949
43856000,16.533272,16.938936
43880000,16.552063,16.958315
43904000,16.412958,16.8158
43932000,16.480366,16.88502
43952000,16.380726,16.782732
43976000,16.360622,16.762325
44000000,16.4697,16.874006
44024000,16.413496,16.816301
44048000,16.212828,16.610914
44072000,16.333778,16.734835
44096000,16.38271,16.785028
44120000,16.223282,16.62165
44144000,16.36991,16.771645
44168000,16.273071,16.672405
44192000,16.193897,16.591406
44216000,16.085106,16.479963
44240000,16.146053,16.542282
44264000,16.213171,16.611155
44288000,16.147528,16.54379
44312000,16.144655,16.540955
44336000,16.16622,16.56288
44364000,16.208967,16.606663
44384000,16.090244,16.485056
44412000,16.120705,16.516243
44432000,16.175426,16.572422
44456000,16.065544,16.45963
44480000,16.038351,16.431753
44504000,16.071684,16.46599
44528000,16.136702,16.532328
44552000,16.099192,16.494085
44576000,16.05828,16.451958
44600000,16.04612,16.439692
44624000,16.066393,16.460403
44648000,16.115656,16.510891
44676000,16.022795,16.41549
44696000,15.941227,16.332006
44720000,16.032785,16.425743
44744000,16.061743,16.455233
44768000,16.015173,16.40757
44796000,16.01135,16.403692
44816000,16.092077,16.486176
44844000,16.018858,16.411198
44868000,15.979892,16.37121
44892000,16.065939,16.459402
44912000,16.115105,16.509624
44936000,16.072678,16.466173
44960000,16.060692,16.454054
44984000,16.037003,16.429476
45008000,16.052172,16.445135
45032000,16.158077,16.553545
45056000,16.004389,16.396122
45080000,16.074257,16.467531
45104000,16.148323,16.543371
45132000,16.122627,16.516914
45152000,16.151764,16.546942
45176000,16.06235,16.455101
45200000,16.119776,16.51406
45224000,16.204086,16.600098
45248000,16.200441,16.596443
45272000,16.23237,16.629005
45296000,16.22709,16.623419
45320000,16.289465,16.687454
45348000,16.26513,16.662397
45368000,16.210644,16.60653
45392000,16.27729,16.674736
45416000,16.318455,16.716812
45440000,16.269348,16.666473
45464000,16.258701,16.655432
45488000,16.44264,16.843788
45512000,16.32575,16.72404
45536000,16.481438,16.883324
45560000,16.321968,16.719915
45584000,16.406664,16.806776
45608000,16.453337,16.854315
45632000,16.31955,16.717363
45656000,16.454678,16.855694
45680000,16.484337,16.885952
45708000,16.575567,16.97924
45728000,16.464577,16.865396
45752000,16.499681,16.901554
45776000,16.521332,16.923397
45800000,16.554747,16.957777
45824000,16.593262,16.997263
45848000,16.621206,17.025719
45872000,16.57346,16.976467
45896000,16.550156,16.95282
45920000,16.527521,16.929483
45944000,16.607815,17.011719
45968000,16.68442,17.090029
45992000,16.59597,16.999327
46016000,16.70963,17.115705
46040000,16.718008,17.124153
46064000,16.691633,17.097261
46088000,16.665117,17.06981
46112000,16.740318,17.14664
46136000,16.731138,17.137354
46160000,16.649284,17.05333
46184000,16.809084,17.21722
46208000,16.745173,17.151457
46232000,16.829313,17.237617
46256000,16.815075,17.223001
46280000,16.8684,17.277393
46304000,16.841473,17.249863
46328000,16.82935,17.237484
46352000,16.884033,17.293325
46376000,16.88623,17.295506
46400000,16.905424,17.315071
46424000,16.927996,17.337915
46448000,17.034824,17.447502
46472000,16.890676,17.299809
46496000,16.965216,17.375929
46520000,17.019953,17.431793
46544000,16.944166,17.354397
46568000,17.050814,17.46353
46592000,16.96587,17.376173
46616000,17.023804,17.435452
46640000,16.999792,17.410763
46664000,17.074713,17.487547
46688000,17.166979,17.581944
46712000,17.046421,17.458517
46736000,17.11938,17.533031
46760000,17.138243,17.552277
46784000,17.11747,17.531021
46808000,17.073702,17.485971
46832000,17.106434,17.519394
46856000,17.195356,17.610481
46880000,17.118448,17.531532
46904000,17.176577,17.591211
46928000,17.138094,17.55152
46952000,17.229609,17.645117
46976000,17.17276,17.586615
47000000,17.194366,17.608992
47024000,17.309788,17.727125
47048000,17.265272,17.681383
47072000,17.289993,17.706629
47096000,17.299953,17.71683
47120000,17.2314,17.646406
47144000,17.314543,17.731583
47168000,17.268324,17.68413
47192000,17.277092,17.693125
47216000,17.345724,17.763226
47240000,17.251768,17.667095
47264000,17.247213,17.662283
47288000,17.39205,17.81058
47312000,17.34859,17.765987
47336000,17.386541,17.804567
47364000,17.324244,17.74076
47384000,17.387953,17.80605
47408000,17.407835,17.826174
47432000,17.329514,17.745947
47456000,17.472853,17.892744
47480000,17.444887,17.863976
47504000,17.454788,17.874096
47528000,17.452526,17.871609
47552000,17.477852,17.897358
47576000,17.472137,17.89154
47600000,17.50654,17.926737
47624000,17.490335,17.909985
47648000,17.497826,17.917604
47672000,17.481787,17.901361
47696000,17.514584,17.934555
47720000,17.54122,17.961845
47744000,17.467844,17.886723
47772000,17.516487,17.936432
47792000,17.591537,18.013006
47816000,17.492874,17.912048
47840000,17.628206,18.050392
47864000,17.581188,18.002226
47888000,17.538225,17.958212
47912000,17.605093,18.026659
47936000,17.63397,18.05613
47960000,17.663801,18.086735
47984000,17.63278,18.054943
48008000,17.539032,17.958702
48032000,17.612984,18.034319
48056000,17.597061,18.017992
48080000,17.61781,18.03913
48104000,17.648535,18.070314
48128000,17.63997,18.0617
48152000,17.676777,18.099379
48176000,17.674953,18.09739
48200000,17.731302,18.155045
48224000,17.60208,18.022682
48248000,17.662842,18.084896
48272000,17.70248,18.125408
48296000,17.657923,18.079506
48320000,17.775997,18.200392
48344000,17.797905,18.22276
48368000,17.782005,18.206224
48392000,17.71068,18.133327
48416000,17.722908,18.145723
48440000,17.752981,18.176418
48464000,17.760416,18.18416
48488000,17.771479,18.19531
48512000,17.797844,18.222124
48536000,17.744066,18.167044
48560000,17.830448,18.255161
48584000,17.73857,18.16119
48608000,17.72125,18.143457
48632000,17.845015,18.269997
48656000,17.741724,18.164148
48680000,17.77144,18.194414
48704000,17.822908,18.24733
48728000,17.802345,18.2261
48756000,17.787977,18.21146
48776000,17.812147,18.235933
48800000,17.756401,18.17904
48824000,17.83699,18.261372
48848000,17.766592,18.189114
48872000,17.837835,18.261883
48896000,17.853672,18.278152
48924000,17.837284,18.26139
48944000,17.992922,18.420517
48968000,17.853691,18.277815
48992000,17.782051,18.204515
49016000,17.779192,18.20133
49040000,17.791483,18.214289
49064000,17.806614,18.22946
49088000,17.809572,18.232422
49112000,17.955105,18.38125
49136000,17.859547,18.283419
49160000,17.873137,18.297277
49184000,17.85843,18.28211
49208000,17.931269,18.356464
49232000,17.84198,18.26524
49256000,17.903847,18.328432
49280000,17.916292,18.341055
49304000,17.900208,18.324558
49328000,17.846464,18.269598
49352000,17.884848,18.308746
49376000,17.865747,18.289185
49400000,17.868807,18.292322
49424000,17.936378,18.36121
49448000,17.843073,18.265749
